0.592384022	1.12690779	1.41200418	1.68806267	2.03465969	2.0732503	2.31454978	2.81190419	3.16286469	3.43299493	3.40228721	2.93734961	2.94720535	4.13924744	11.0620411	15.9802905	17.4451537	18.8044073	20.9704796	22.2468671	22.4030452	22.0712396	21.3167788	20.0700021	18.2233222	16.6886257	15.4726594	14.690466	13.9743472	12.9662909	11.9373436	10.6349657	9.98177591	9.5308402	8.93328204	8.26749488	7.6260409	6.82930835	6.2267145	6.16180095	5.97128628	5.55539951	5.54375204	5.75448433	5.91885703	6.20268788	6.46832776	6.44701194	6.59947352	6.98619432	7.39265962	7.76584582	8.4182996	9.104114	9.50518723	9.76881777	10.0419628	10.5432885	10.8850375	11.075226	11.0876592	11.0627049	10.366416	9.26741446	8.3843022	8.56345072	9.91763005	11.7739649	14.0577432	16.9195874	20.0157519	22.3931212	24.3403795	25.4284129	25.1901197	24.8056761	24.612674	23.9193381	22.941056	21.8338592	20.6270678	19.3224168	17.951504	16.8893582	15.7104806	14.6454531	13.4322127	12.5951118	11.9304532	11.3512265	10.2483779	9.4087102	9.20194002	9.03704298	9.39669623	9.83198522	9.56246047	9.32391655	8.93023738	8.97041409	9.42127254	9.79711994	9.63030165	9.39925426	9.28776544	9.16062039	9.17612052	9.21403303	8.87235968	8.47937284	8.54557106	8.54734687	8.13608984	8.43766541	8.16532035	7.48876973	7.21593628	6.90676372	7.80209131	8.31420685	6.99245312	6.25844177	5.40806306	5.28966727	4.79137809	4.38905668	3.62558476	3.42990822	3.3203845	3.24016916	3.03301448	2.62329593	2.26585876	2.3869964	2.41692262	2.61162464	2.79321703	2.71845023	2.49547435
0.457120605	0.902773016	1.12897102	1.39338217	1.75042852	1.82363083	2.07146781	2.57427146	2.92831189	3.21951165	3.13853	2.67697006	2.69314573	3.86924952	10.8756302	15.8248171	17.2524171	18.4131806	20.4280917	21.5808191	21.6450946	21.2590059	20.4723401	19.2166972	17.3837388	15.853308	14.6833893	13.9841862	13.3761286	12.3930624	11.3653	10.1581965	9.51644131	9.0403759	8.42612787	7.76140405	7.15863911	6.37489326	5.79261531	5.73333428	5.52165097	5.10189286	5.0948132	5.28356502	5.43587619	5.73167266	5.97315808	5.96091561	6.09920262	6.44928776	6.85590986	7.2363625	7.87735548	8.63737626	9.02762535	9.29592466	9.66529687	10.1880714	10.4554839	10.6333985	10.5984621	10.4685004	9.71181365	8.63306233	7.73639063	7.90810192	9.20829143	11.0006746	13.2520728	16.0740673	19.1292701	21.4784653	23.407554	24.4786839	24.2259297	23.8345318	23.6326543	22.9397359	21.979115	20.9145089	19.7777955	18.5268483	17.1929226	16.1594424	15.0076568	13.9596013	12.7904458	12.0019537	11.3975662	10.8635206	9.85404796	9.06293679	8.86093448	8.72815421	9.11855037	9.59782413	9.35094955	9.06798879	8.63717242	8.65989997	9.05414683	9.45424054	9.34221369	9.08844465	9.04344107	8.96674576	8.93166517	8.93221358	8.59507379	8.20246801	8.21999067	8.16538676	7.69714605	7.95685146	7.66036355	7.01299248	6.75954719	6.49813434	7.41209266	7.92522134	6.63710646	5.87975723	5.0340746	4.94273378	4.46315155	4.10359143	3.33729526	3.1195503	2.99307335	2.89394487	2.71049926	2.3269973	1.99273232	2.13999156	2.15527156	2.30138586	2.47538858	2.42351155	2.21063616
0.323757373	0.677336362	0.847305527	1.09319866	1.46364445	1.57507106	1.82700701	2.32434053	2.6783568	2.98513371	2.85149995	2.40115168	2.42185428	3.59872655	10.7113105	15.7037776	17.0691144	18.0255529	19.8844858	20.9101815	20.8804754	20.4439522	19.6286804	18.3727975	16.5642343	15.0573876	13.9586896	13.3692513	12.8932115	11.9288065	10.8943388	9.77982411	9.13931431	8.61877825	7.97430786	7.30903644	6.73674657	5.95795934	5.38829371	5.32441069	5.08672242	4.66343337	4.65244505	4.81610881	4.95357416	5.26525949	5.48767713	5.49352736	5.63335226	5.96296931	6.37996026	6.77337456	7.41221287	8.26001854	8.66041808	8.94498703	9.41853483	9.98090619	10.1787321	10.3547164	10.2743529	10.0102805	9.17635511	8.10822297	7.18551261	7.34427692	8.57474173	10.2874399	12.4990917	15.2618046	18.2609348	20.5717982	22.4741848	23.5218345	23.2511304	22.8506051	22.6390312	21.947165	21.0036754	19.9821755	18.9276116	17.7309562	16.430141	15.4302144	14.3036929	13.2678158	12.1524031	11.4271625	10.8974378	10.4259213	9.52697855	8.79676111	8.60742211	8.50803987	8.91372423	9.42502864	9.20908382	8.88266172	8.43265946	8.43775011	8.77890836	9.20158879	9.14003445	8.86063522	8.8854068	8.85470154	8.75971518	8.72531413	8.40381509	8.01656399	7.97612115	7.85331504	7.3201392	7.52470516	7.19393666	6.57313369	6.33727379	6.13372275	7.05186985	7.5513412	6.28493897	5.49861161	4.66139795	4.59166382	4.12565585	3.7982627	3.02884277	2.79221181	2.64398757	2.52816987	2.37096687	2.01306864	1.70705014	1.88426137	1.88399046	1.98203735	2.14779769	2.12068386	1.9213389
0.194346878	0.45403689	0.571430498	0.790418873	1.17541139	1.32772394	1.58116079	2.06209186	2.41257462	2.72847843	2.5424062	2.10847722	2.13175501	3.32349572	10.5520056	15.5956929	16.8802645	17.6319885	19.3338804	20.2319148	20.1079177	19.6281878	18.7910122	17.5467642	15.7757041	14.3152421	13.3130279	12.8544828	12.5264753	11.5760796	10.5277832	9.49559321	8.84591538	8.2629743	7.57695214	6.90843777	6.355176	5.57667435	5.01148286	4.93359888	4.66697735	4.24010685	4.21712304	4.35379763	4.47566883	4.80750238	5.01863243	5.05180701	5.20940087	5.535199	5.97142298	6.38039949	7.02756295	7.96948648	8.40494669	8.71937693	9.29833056	9.91495797	10.0563518	10.2423293	10.1249499	9.70191749	8.7772467	7.70953129	6.74810202	6.89160855	8.03766307	9.65524836	11.8221919	14.5016918	17.4252887	19.6847937	21.5496159	22.5651955	22.2718662	21.8592251	21.6367709	20.9470867	20.0205365	19.0442847	18.0896168	16.9494794	15.6779703	14.7176919	13.6130955	12.5839943	11.5324123	10.8860969	10.4458559	10.0521569	9.27552545	8.61343617	8.44343407	8.37540361	8.78303444	9.31186021	9.12950685	8.76293787	8.31270106	8.30075369	8.59256925	9.03455751	9.01918172	8.71285071	8.80557985	8.8138508	8.65490703	8.59001634	8.29266328	7.91397404	7.80872492	7.60893192	7.0065724	7.1463168	6.77409074	6.1789286	5.96358	5.83475719	6.73859082	7.20673652	5.94753792	5.12688356	4.30078096	4.24364021	3.78510537	3.47662803	2.70278111	2.45032543	2.27622652	2.14675442	2.01844286	1.68328396	1.40994668	1.6197322	1.60563421	1.65809378	1.81488733	1.81154829	1.62702276
0.0704808061	0.235756572	0.304476906	0.487886466	0.886538132	1.0809392	1.33315159	1.78709815	2.13022541	2.44888089	2.21334482	1.79842914	1.82255097	3.03912704	10.3808971	15.4780135	16.6707062	17.2230925	18.7709028	19.5435117	19.3268175	18.8146324	17.9654331	16.7473204	15.0283133	13.6370287	12.7516683	12.4346857	12.2594611	11.3220732	10.2562247	9.29178448	8.62395295	7.96436823	7.23023735	6.55648831	6.00908479	5.23050649	4.6615899	4.56159474	4.26444303	3.83283038	3.79042583	3.89963782	4.00726837	4.36337885	4.57367982	4.64323454	4.83488991	5.17220034	5.63344994	6.05755491	6.72256708	7.75657551	8.25104863	8.60847043	9.28668651	9.96526615	10.0689161	10.2752541	10.1341746	9.53823016	8.51674481	7.44047117	6.42970076	6.5600954	7.61136156	9.12173522	11.2436006	13.8126193	16.6371391	18.829714	20.643834	21.6166191	21.2949022	20.8663797	20.6316853	19.9462418	19.0371144	18.1103209	17.2780418	16.1983038	14.9524272	14.0384907	12.9510579	11.9230215	10.9443569	10.3909953	10.0525521	9.74750264	9.09774374	8.50481618	8.35839755	8.31704537	8.71588329	9.24697253	9.0949567	8.69421273	8.26177459	8.23487306	8.48057523	8.93687049	8.9635621	8.63132879	8.78492835	8.82297749	8.60207098	8.51240616	8.24339674	7.87485512	7.70147745	7.42059009	6.75023364	6.8208426	6.40481517	5.83703947	5.65115246	5.6193563	6.48733662	6.90454151	5.63617533	4.77639404	3.96288317	3.90596992	3.44776779	3.14326421	2.36308611	2.09763596	1.89420269	1.75446864	1.65724562	1.34048678	1.10247395	1.34590656	1.32275619	1.33401288	1.48094258	1.49776668	1.32688291
0	0.0582182857	0.0720054642	0.205361248	0.609708492	0.842220494	1.08795363	1.50340168	1.83376148	2.14869195	1.86862748	1.47252456	1.49588654	2.74200131	10.1843169	15.3311591	16.4276705	16.7913476	18.1917442	18.8437795	18.537812	18.0069308	17.1582085	15.981806	14.3291402	13.0253665	12.2681781	12.0913685	12.0627326	11.141241	10.0587581	9.14703004	8.45520137	7.71025105	6.92811386	6.24950921	5.69460667	4.92024218	4.33978934	4.21157893	3.88275779	3.4435571	3.37528412	3.45803618	3.55447957	3.93834473	4.16010536	4.27408469	4.51579507	4.87726474	5.36524273	5.80180964	6.49106501	7.60761775	8.17950347	8.59003132	9.35521328	10.095435	10.1802963	10.4131948	10.2627154	9.49477362	8.37984156	7.2885865	6.22172349	6.34516672	7.29846567	8.69615558	10.778586	13.2094729	15.9087726	18.0174816	19.7661288	20.6835467	20.3270285	19.8783612	19.6302738	18.9526179	18.0624513	17.1914205	16.5056904	15.4914655	14.2678665	13.406292	12.3303714	11.2980752	10.3986155	9.94758309	9.71786999	9.50608948	8.9804845	8.45231363	8.33042517	8.30959722	8.69154063	9.21090333	9.08141522	8.65468254	8.25575986	8.2177408	8.41947969	8.88373396	8.94914996	8.59460248	8.79780161	8.85522771	8.57968667	8.47114516	8.22991886	7.87209363	7.63085464	7.2697883	6.53859346	6.54197463	6.0860039	5.55051999	5.40913154	5.49865149	6.30885123	6.65547394	5.36080734	4.45801142	3.65736978	3.58555498	3.11943604	2.80314266	2.01467568	1.73876535	1.50321701	1.35651911	1.29144797	0.988237645	0.785571878	1.06204052	1.03768472	1.01383092	1.14959677	1.18097715	1.02025619
0	0	0	0.0352666855	0.409537081	0.656168457	0.877114709	1.23460471	1.53972283	1.84075432	1.51974917	1.13796078	1.15771486	2.43176319	9.95435774	15.1417447	16.1428334	16.3324431	17.5949622	18.1333379	17.7431611	17.2091027	16.3747344	15.2544598	13.6801272	12.4741912	11.8460032	11.7977878	11.9016178	11.0013982	9.90724806	9.03561739	8.31825226	7.48568547	6.66291222	5.98310909	5.40854417	4.6469162	4.0481169	3.88855912	3.52652295	3.07496223	2.97580616	3.03455151	3.12382653	3.5377944	3.78344672	3.94774909	4.25472003	4.64978123	5.16227372	5.60762647	6.323098	7.5073728	8.16717543	8.63632796	9.47226346	10.2670058	10.3475781	10.6080782	10.459416	9.53413928	8.3370953	7.22734721	6.1022046	6.22666633	7.08695522	8.37515744	10.4292067	12.6986246	15.2467913	17.2553986	18.9234546	19.7718581	19.3742783	18.9012964	18.6394541	17.9752234	17.1069255	16.2993744	15.7811679	14.8378531	13.6338117	12.8282985	11.7582838	10.7177897	9.89941912	9.55335973	9.43240146	9.31189037	8.90207965	8.43097532	8.33112545	8.32434288	8.68364415	9.18027524	9.06317377	8.61999004	8.26749677	8.22370628	8.38239263	8.84766457	8.9500007	8.57898657	8.81798661	8.88429283	8.56509016	8.44282798	8.22477239	7.87798778	7.57191546	7.13558157	6.35596217	6.29989627	5.81456135	5.31920868	5.24168758	5.47405415	6.20794238	6.46670033	5.12910798	4.18074138	3.39201449	3.28840781	2.80503494	2.46104697	1.76341721	1.45072473	1.16056138	0.995051168	0.950934703	0.681374489	0.496719875	0.793663156	0.771126856	0.714297088	0.83307472	0.869517622	0.711869839
0	0	0	0	0.300556792	0.531571277	0.706555417	0.986544452	1.25211975	1.5290011	1.17111563	0.839141014	0.840618578	2.1279707	9.70069017	14.9115674	15.8185906	15.8496342	16.9844216	17.4166387	16.9482453	16.4261024	15.6193309	14.5659794	13.0777733	11.970685	11.4631876	11.5254472	11.7433782	10.8702625	9.77168044	8.93120235	8.19127863	7.2752451	6.425503	5.75121126	5.14723364	4.40987372	3.7877594	3.59769211	3.19992887	2.72951531	2.59647245	2.63507061	2.72133733	3.16628289	3.44633898	3.66369578	4.04959305	4.48472768	5.01692075	5.46768829	6.20701471	7.44162395	8.19218231	8.72069062	9.60954159	10.4470912	10.5312386	10.81565	10.6745934	9.61489547	8.35097271	7.22165403	6.04017802	6.17267269	6.95133236	8.14142115	10.1807543	12.2750004	14.6500425	16.5455104	18.1191787	18.8849838	18.4412704	17.9407662	17.6662962	17.0237025	16.1816443	15.445181	15.1073038	14.2392287	13.052965	12.3034733	11.2347871	10.1844972	9.44390642	9.19844246	9.17976153	9.14289335	8.83727774	8.41472609	8.33156479	8.33283513	8.66572607	9.13268898	9.01762339	8.56800106	8.27228059	8.22897341	8.344549	8.80415223	8.94372146	8.5637526	8.82380846	8.88924496	8.5391532	8.40707005	8.20477752	7.86979559	7.50345155	6.9989514	6.18718524	6.08404626	5.58622436	5.14095387	5.1476467	5.53725978	6.18336797	6.34143599	4.94588225	3.95103485	3.17198436	3.01925527	2.50838844	2.1211702	1.51988486	1.17047734	0.838683661	0.651038895	0.621206537	0.445113934	0.31893807	0.599235124	0.566511978	0.467799886	0.554266699	0.579927979	0.415536555
0	0	0	0	0.210260269	0.415027783	0.53768541	0.733721848	0.952827598	1.20133463	0.860793879	0.616785766	0.574286634	1.84930124	9.43505366	14.6463656	15.4599462	15.3478261	16.3648895	16.6987351	16.1593269	15.662055	14.89385	13.9131136	12.513727	11.4983753	11.0971075	11.2488801	11.5613187	10.7199907	9.62461146	8.80984591	8.05412896	7.06421646	6.20509707	5.54478304	4.90511192	4.20472084	3.55713353	3.34197599	2.90495169	2.40812108	2.24074821	2.26437761	2.35129045	2.82651113	3.14788984	3.41742173	3.8934331	4.37279794	4.91919931	5.37343848	6.13122416	7.39871313	8.23700902	8.82171458	9.74592584	10.6122518	10.7015361	11.0025109	10.8690281	9.69925317	8.38312499	7.23468423	6.0018359	6.14648344	6.85784108	7.96641846	10.0037269	11.9226707	14.1100187	15.8845855	17.3528958	18.0237541	17.530979	17.0017106	16.7178673	16.1078845	15.2976311	14.6376512	14.4816172	13.6907019	12.5214996	11.8236265	10.7532923	9.69441013	9.02338573	8.86847925	8.9409701	8.97631687	8.76220411	8.38071782	8.30701327	8.31119329	8.61556532	9.05040275	8.92827749	8.48201487	8.25127716	8.2149029	8.28690762	8.73509242	8.91441051	8.53401216	8.80068308	8.8567323	8.48887734	8.34952313	8.15405213	7.83254659	7.41094747	6.84579872	6.02069834	5.88581473	5.39736138	5.01311053	5.12146772	5.67305105	6.22906411	6.27916784	4.81283365	3.77232104	2.99932054	2.78115439	2.23203098	1.78688179	1.28035675	0.917415702	0.657357075	0.471016927	0.406116359	0.290995087	0.208507091	0.446794411	0.401203707	0.287475018	0.321853329	0.319102488	0.228646924
0	0	0	0	0.112712379	0.286720015	0.356033726	0.468305139	0.636766535	0.854738724	0.612447058	0.438837493	0.335890893	1.57802371	9.14505016	14.3365737	15.0607769	14.8236599	15.7348303	15.9800697	15.3798607	14.9178795	14.1963771	13.2888972	11.9763002	11.0401752	10.7277085	10.9479689	11.336013	10.5292354	9.44385382	8.65191381	7.88958163	6.8392773	5.98917878	5.35118718	4.67375651	4.02217995	3.35054913	3.12006349	2.63971043	2.10879369	1.9094926	1.92443533	2.01485114	2.51827574	2.88365374	3.20125387	3.77520681	4.30113992	4.85741632	5.31530999	6.08501774	7.36974003	8.28907965	8.92434221	9.86817626	10.7489254	10.8404014	11.1480909	11.017127	9.7577614	8.40041965	7.23382293	5.95622786	6.11364727	6.77148479	7.81646206	9.86093702	11.6188319	13.6136433	15.2657036	16.6213302	17.186993	16.6449301	16.0885895	15.8011562	15.2373439	14.4650343	13.8826845	13.8983928	13.1833216	12.0314035	11.3767174	10.3032987	9.23953473	8.62610162	8.54819997	8.69848345	8.79276377	8.65771485	8.31169864	8.23937181	8.24220088	8.51735999	8.92198226	8.78570213	8.3518482	8.19236286	8.16892418	8.19718695	8.62951993	8.85276414	8.48084657	8.7409718	8.78060434	8.40752688	8.26232792	8.06425297	7.75907367	7.28713059	6.66813393	5.85018105	5.70032884	5.24591227	4.93341688	5.15492631	5.86319762	6.33559245	6.27583399	4.72832567	3.64457661	2.87254266	2.57501835	1.97691335	1.46055884	1.04653614	0.74987591	0.537309569	0.38499913	0.275863931	0.197665144	0.141633265	0.319020167	0.261523457	0.187389745	0.144970405	0.103875835	0.0744302878
0	0	0	0	0.00775568715	0.145515326	0.160570738	0.192167845	0.306201014	0.491257078	0.352001078	0.252219794	0.180723379	1.35339387	8.86037106	14.0042228	14.6375782	14.2896262	15.1036621	15.2687988	14.6192156	14.1980601	13.5267741	12.6877886	11.4553927	10.5827513	10.3405824	10.6094806	11.0555716	10.2838925	9.21381957	8.44313	7.68409798	6.58898387	5.7641145	5.15488627	4.4419964	3.84852352	3.15805036	2.92505071	2.39764964	1.82594395	1.59977929	1.61300049	1.70905337	2.23773267	2.64605245	3.00549331	3.68127681	4.2544805	4.8187059	5.282697	6.05844219	7.34765696	8.33947724	9.01860281	9.96939576	10.8516153	10.9401201	11.2432267	11.1059342	9.77097241	8.37840572	7.19424665	5.87891902	6.0466279	6.66195644	7.65940199	9.71603888	11.3389596	13.1468625	14.6804549	15.919682	16.3723958	15.7835398	15.2055584	14.9229317	14.4209802	13.6925709	13.183503	13.3511819	12.7073441	11.5735475	10.9505974	9.87364474	8.8102256	8.24015907	8.22423701	8.43867679	8.57835183	8.51070235	8.19642559	8.11744101	8.11545001	8.36191192	8.7421459	8.58684585	8.17320121	8.08906591	8.08361736	8.06891873	8.48232957	8.75421948	8.39941257	8.64192556	8.65978517	8.29284387	8.14253518	7.93281821	7.64808701	7.13070352	6.46369628	5.67453777	5.52675466	5.13094849	4.89958308	5.23832015	6.08940472	6.49082525	6.32354301	4.68697755	3.56390215	2.78645702	2.39913577	1.74202254	1.24821369	0.894384193	0.640854278	0.459192156	0.329025557	0.235757114	0.168927354	0.121041738	0.217869561	0.156110362	0.111857963	0.0801497325	0.0574297929	0.0411502447
0	0	0	0	0	0.0655784673	0.0469890251	0.0336691078	0.0543719959	0.178107275	0.127619439	0.0914433242	0.0655220049	1.14475367	8.56131653	13.636904	14.182329	13.7402091	14.4675305	14.5633527	13.8797547	13.5018634	12.8810069	12.102341	10.9408726	10.1153365	9.92554746	10.2252407	10.7135317	9.97563921	8.92475876	8.1741594	7.42767228	6.30378489	5.51614049	4.93916557	4.19691159	3.66729947	2.9663786	2.74469858	2.16788347	1.55335638	1.30661669	1.32459782	1.42760065	1.97802685	2.42557692	2.81979764	3.59711132	4.21655297	4.78962028	5.26395953	6.04168339	7.32587512	8.38092545	9.09731501	10.0464082	10.9199903	11.0003287	11.28706	11.132088	9.72869465	8.30198737	7.09987901	5.75321475	5.92649584	6.50682888	7.46940314	9.53967545	11.0608884	12.6974169	14.1207245	15.2427727	15.5772454	14.9463688	14.3564565	14.0894246	13.6665265	12.9872159	12.5415047	12.834691	12.2547475	11.1400695	10.5356292	9.45495131	8.3972413	7.85553989	7.88657264	8.15259011	8.32494776	8.31377629	8.02877811	7.93581801	7.92627684	8.14557537	8.51051481	8.33352662	7.94613218	7.93871923	7.95499479	7.89956482	8.2920826	8.61641968	8.28630776	8.5028777	8.49544363	8.14436018	7.98950846	7.7602854	7.50134953	6.94409457	6.23451314	5.49636781	5.36701243	5.05101772	4.90770057	5.36051549	6.33438426	6.67989839	6.41017642	4.67942803	3.52239594	2.73241499	2.24896193	1.61145164	1.15465555	0.827346856	0.592819927	0.424774039	0.304363899	0.218086264	0.156265636	0.111969221	0.118625589	0.0849989485	0.060904408	0.0436399153	0.0312693657	0.0224054796
0	0	0	0	0	0	0	0	0	0.000982595303	0.0007040603	0.00050448125	0.000361476611	0.960082477	8.25618971	13.2428666	13.7021449	13.1802195	13.8296584	13.8668488	13.1663519	12.8303692	12.2565068	11.5272545	10.4256919	9.63148092	9.47723089	9.79185493	10.3080392	9.60110817	8.57205908	7.84019223	7.11378541	5.97623087	5.23278717	4.68842799	3.92545009	3.46172286	2.76073578	2.56309509	1.93665818	1.38767622	1.09714782	1.10386586	1.19932845	1.75696127	2.23097801	2.64772923	3.51832727	4.17836249	4.76165069	5.25012718	6.02695252	7.29880739	8.40726856	9.15478914	10.0976914	10.9561981	11.0247173	11.283584	11.098265	9.62782106	8.16407495	6.94240484	5.56956	5.74241444	6.29208378	7.22886079	9.31190669	10.7669798	12.2560997	13.5796287	14.5857335	14.7988107	14.1322742	13.5445298	13.3057787	12.9797488	12.3537945	11.956936	12.3454971	11.8202448	10.7253178	10.1255552	9.04058597	7.99273333	7.46486847	7.52869719	7.83538468	8.02915526	8.06404388	7.80634657	7.69326746	7.67423435	7.86873326	8.22999249	8.03074095	7.67343135	7.74079303	7.7809376	7.68867355	8.05891225	8.43716304	8.13747342	8.3228222	8.28846354	7.96091845	7.80240166	7.54771158	7.32094909	6.73100435	5.98493519	5.31944211	5.22334824	5.00208316	4.95035665	5.50819782	6.5814867	6.88517474	6.51956263	4.69273278	3.50863015	2.69913129	2.11739207	1.51717772	1.08710534	0.778945013	0.558138491	0.399923705	0.286557856	0.205327676	0.147123709	0.105418744	0.0755358308	0.0541237878	0.0387813886	0.0277880792	0.0199110288	0.0142668756
0	0	0	0	0	0	0	0	0	0	0	0	0	0.810946678	7.95595999	12.8326612	13.2062609	12.6154569	13.1936936	13.1820785	12.4817875	12.1831182	11.6498118	10.9575284	9.90435846	9.12732751	8.9932429	9.3088799	9.84010655	9.1602895	8.15479456	7.4399005	6.73890978	5.60091867	4.90394756	4.3899891	3.61591185	3.21678559	2.5266883	2.36309434	1.69323108	1.21325309	0.885325866	0.884679773	0.97326631	1.53480684	2.03040851	2.46433182	3.42073995	4.11713773	4.71587393	5.22389421	6.0000043	7.25533259	8.40824292	9.18236063	10.1190731	10.9605044	11.0163542	11.2372158	11.0089611	9.46897432	7.9627833	6.71896372	5.32377124	5.48984686	6.01084143	6.92791926	9.02165363	10.4445526	11.8165132	13.0515483	13.944179	14.0344173	13.3394865	12.7718533	12.5752025	12.3630948	11.7939947	11.4286437	11.881444	11.4007308	10.3253213	9.71680825	8.6262245	7.5902303	7.06316996	7.14694208	7.48514147	7.69076445	7.76163303	7.52907694	7.39118497	7.36163415	7.53433714	7.90529154	7.68523167	7.35940401	7.49592819	7.56033577	7.43669185	7.78319195	8.21350978	7.94743251	8.09916748	8.03796076	7.73927411	7.57858224	7.29497235	7.10742613	6.49434223	5.71958336	5.14596973	5.09565367	4.97605367	5.01554041	5.66529598	6.81397074	7.0868185	6.63252755	4.75241366	3.53801482	2.69482991	2.01048783	1.44057748	1.03221887	0.73961714	0.529958838	0.379732101	0.27208994	0.194960961	0.139695633	0.100096295	0.0717221295	0.0513911514	0.0368233691	0.0263850969	0.0189057481	0.0135465604
0	0	0	0	0	0	0	0	0	0	0	0	0	0.652319784	7.63107196	12.388146	12.6839247	12.0369865	12.552489	12.5032453	11.8200935	11.553195	11.0529812	10.3856115	9.37049061	8.59925501	8.47203119	8.776922	9.31195679	8.6549918	7.67428151	6.97430391	6.30186283	5.17433573	4.52244172	4.03501597	3.25900171	2.92066801	2.25179574	2.12877531	1.52533416	1.09294969	0.783132672	0.742562594	0.799858531	1.34438376	1.84449855	2.28246424	3.30817831	4.0309349	4.64764432	5.17752261	5.95271401	7.18775958	8.37575202	9.17249396	10.1058363	10.9316606	10.9764921	11.1509975	10.8683258	9.25433692	7.69925572	6.43019283	5.01545441	5.16877533	5.66162864	6.56291564	8.66477117	10.0852543	11.3738148	12.5314802	13.3139533	13.2812744	12.5656219	12.0385052	11.8978649	11.8139919	11.304787	10.9528343	11.4400402	10.993628	9.93629665	9.30690652	8.20857008	7.18405271	6.64711669	6.73950932	7.10155285	7.31121748	7.408388	7.19826984	7.03247407	6.99244153	7.14679894	7.54186489	7.30449827	7.0092191	7.2056945	7.29297666	7.14458395	7.46515888	7.94207059	7.70990502	7.82786533	7.74113093	7.47411506	7.31338699	7.00028456	6.85911063	6.23489437	5.44152107	4.97451386	4.97956323	4.96055428	5.08696563	5.81334612	7.01480296	7.2640482	6.72857303	4.82123325	3.58043566	2.69552492	1.931428	1.38392864	0.991628201	0.710532654	0.509118894	0.364799628	0.261390356	0.187294374	0.134202283	0.096160138	0.0689017497	0.049370261	0.0353753378	0.0253475372	0.018162304	0.0130138595
0	0	0	0	0	0	0	0	0	0	0	0	0	0.485257365	7.28508164	11.9153583	12.1423622	11.4485891	11.9078527	11.8300755	11.176707	10.9344664	10.4587889	9.80490398	8.8189264	8.0448991	7.91328699	8.19768514	8.72685345	8.08842604	7.13349617	6.44618807	5.80344277	4.6948792	4.08425174	3.6187618	2.8484621	2.56545571	1.92676593	1.84735797	1.32368982	0.948465204	0.679605016	0.593721197	0.615634192	1.13705393	1.63586435	2.07337161	3.15573216	3.89817348	4.53768691	5.09246698	5.86857541	7.08170744	8.29675794	9.11362382	10.0486604	10.8632725	10.9009468	11.0233381	10.6771969	8.98491312	7.37509769	6.0780076	4.6462363	4.78183177	5.2464433	6.13437211	8.24169104	9.68383542	10.923052	12.0140303	12.6906012	12.5361685	11.8076273	11.3417374	11.2698886	11.3236672	10.8770836	10.5216524	11.0166786	10.594999	9.55303701	8.89276413	7.78399029	6.7686899	6.21425395	6.30561349	6.68489364	6.89245118	7.00696196	6.81600488	6.62091292	6.57160889	6.71132949	7.14527448	6.89620799	6.62867205	6.8727538	6.97985652	6.81401094	7.10524978	7.61997941	7.41919893	7.50452101	7.39417558	7.15920693	7.00101004	6.66078911	6.57254682	5.95082447	5.1509161	4.79918259	4.86602866	4.93998792	5.14570685	5.93289836	7.16729168	7.39678957	6.78773639	4.86362565	3.60650558	2.67803588	1.91889656	1.37494946	0.985194342	0.705922593	0.505815641	0.362432744	0.259694409	0.186079175	0.133331555	0.095536234	0.068454703	0.049049938	0.0351458164	0.0251830779	0.0180444638	0.0129294233
0	0	0	0	0	0	0	0	0	0	0	0	0	0.31132399	6.92219173	11.4215025	11.5903323	10.855279	11.2624479	11.1622539	10.5454076	10.319558	9.85940931	9.20873335	8.24472383	7.46210322	7.31698141	7.57312753	8.08835199	7.46445735	6.53633963	5.85939674	5.24589051	4.16269039	3.58829541	3.14017233	2.38122422	2.14721336	1.54599007	1.51025962	1.0821483	0.775393141	0.555593464	0.421027781	0.405383992	0.89921617	1.3925272	1.82640881	2.95262191	3.70842066	4.37443512	4.9557749	5.73478288	6.92518751	8.16007158	8.99520358	9.93741944	10.746428	10.7816843	10.8488947	10.4333903	8.66026462	6.99170962	5.66482594	4.21903885	4.33328903	4.76948137	5.64546628	7.75557038	9.23710642	10.4581082	11.4927571	12.0690285	11.7953428	11.0618323	10.6756864	10.68314	10.8775737	10.4958882	10.1228033	10.6037096	10.1984064	9.16806257	8.46969233	7.34774946	6.33855479	5.76254932	5.84498754	6.2354801	6.43629168	6.56037388	6.38493404	6.16093296	6.10479441	6.23367727	6.72088285	6.46780613	6.22403707	6.50100481	6.6234703	6.44762763	6.70466184	7.24588033	7.07156868	7.12577667	6.99368685	6.78896249	6.63590947	6.27367082	6.2435473	5.63795219	4.84447912	4.61022902	4.74240706	4.89744492	5.17252105	6.00549454	7.25631647	7.46736884	6.79229232	4.86689012	3.60284087	2.63072191	1.88499462	1.35065766	0.967788505	0.693450766	0.496879186	0.356029494	0.25510628	0.182791637	0.130975931	0.0938483558	0.0672452854	0.0481833525	0.0345248807	0.024738158	0.0177256648	0.0127009938
