2.57466835	4.68709825	6.61485234	7.67824673	9.2218785	9.90537124	10.0347639	9.44491066	9.0107668	9.2178351	8.80114256	8.72979496	8.30725778	13.8726668	20.4561436	24.7487024	28.6570926	34.6791083	40.4330588	45.7495433	50.6630488	54.9029498	58.1932202	60.6066061	62.4241877	63.556857	63.9094728	63.4960323	62.3305088	60.3297041	57.2535044	52.933328	48.4205779	44.9906798	42.2252023	40.1650755	38.6154248	37.3511675	36.2820703	35.2682752	34.4250751	33.9509432	33.6911719	33.4864696	33.2191121	33.0255385	33.0013536	33.0010597	32.9082722	32.6585315	32.3942928	32.0884109	31.9372867	31.6159706	31.2862248	30.9055783	30.0926986	29.472523	29.1710239	27.9968865	24.7924801	22.9651088	19.0274385	16.4447219	18.1827645	18.4518836	16.0973325	14.8074361	13.7059812	12.8036828	14.2144136	16.0906048	17.2459911	18.0019858	18.1894074	21.4085309	24.5605499	27.5021031	30.4145658	32.402755	33.9874987	37.1786008	40.3141749	42.514067	44.6456953	46.0985733	47.0179629	47.8179278	48.1416546	47.8638481	47.6496183	47.2548429	46.7415208	46.2712252	45.8668466	45.4882673	45.7093383	45.5485757	44.8556766	44.8317214	45.3233367	45.7862372	46.2969904	46.6736603	46.3941226	46.7537321	47.380736	47.7107785	47.9677644	48.8270443	49.8577625	50.2021739	49.5816756	48.6331569	47.3562574	45.7964839	43.7086365	41.4921461	37.9128802	34.1757799	32.4226546	30.1770699	28.0636835	23.1889671	19.7675922	17.9286757	16.6904891	14.4024006	12.8450335	11.1061892	10.4284305	9.79872188	9.63470138	9.93701607	9.93776591	10.3235301	10.9854647	10.3850076
2.48934112	4.58095365	6.51091608	7.58407554	9.17680465	9.82672814	9.95069944	9.37429225	8.91489399	9.07781169	8.6281458	8.58764874	8.23125072	13.9867416	20.701911	25.0409563	29.028971	35.0922987	40.879742	46.1864793	51.0576154	55.2532291	58.4986262	60.8758271	62.6663516	63.7789694	64.1179403	63.6931423	62.5191299	60.5070196	57.4086418	53.0408319	48.4795081	45.0236227	42.2540035	40.1980542	38.6538551	37.3992185	36.3461144	35.3465629	34.527074	34.0696407	33.8171919	33.6086475	33.3435824	33.1493282	33.1181612	33.1122139	33.0171951	32.7665922	32.4993988	32.1949467	32.0392805	31.7024265	31.354861	30.9464223	30.1241384	29.4934257	29.1725494	28.0028144	24.7380016	22.8638402	18.8951459	16.2978743	18.0358214	18.3025747	15.9442657	14.6242528	13.6330416	12.7352536	14.1253332	16.0413288	17.2570444	17.9917623	18.1673077	21.3727355	24.4943282	27.463645	30.384466	32.3388116	33.8671779	36.9982063	40.1016012	42.2811503	44.3783598	45.7822342	46.6696577	47.4605471	47.7786635	47.5135903	47.3128923	46.9300646	46.4290579	45.9686989	45.5974509	45.2448541	45.508472	45.3815839	44.6787218	44.6424904	45.1267471	45.5749891	46.0747367	46.4374867	46.1536007	46.5340236	47.1947367	47.5622324	47.8212386	48.6686266	49.7036238	50.081687	49.4924989	48.5499378	47.2543166	45.6737277	43.5164456	41.2123733	37.5784331	33.8169994	32.0158952	29.7451729	27.6341147	22.8638036	19.5392061	17.7603715	16.4850443	14.2938049	12.7599436	11.0275391	10.3394317	9.71705739	9.54187285	9.91831732	9.89294823	10.2736921	10.9015483	10.3357464
2.40234367	4.46420889	6.38299751	7.46067934	9.09938795	9.72298713	9.84353049	9.28350927	8.80099764	8.92516072	8.45382481	8.45048225	8.15674084	14.0924159	20.9348017	25.347098	29.4023336	35.4954183	41.307512	46.595101	51.4092455	55.5442709	58.7304579	61.0598338	62.8138167	63.8992997	64.2198896	63.7809812	62.5964861	60.5717782	57.451789	53.0429378	48.4443468	44.9695022	42.2009691	40.1507076	38.6104146	37.3647392	36.3272916	35.3435452	34.5483312	34.1057325	33.858563	33.6480262	33.3882219	33.1967679	33.1599207	33.1507846	33.0555753	32.8074577	32.5411051	32.2420871	32.0837535	31.7341762	31.371411	30.9337767	30.1090192	29.4689945	29.1300181	27.9657741	24.6503765	22.735896	18.7563256	16.1459813	17.8829934	18.1460946	15.8015329	14.4449656	13.5614774	12.6687588	14.0335522	15.973884	17.2505229	17.9624097	18.1178207	21.3002249	24.3899115	27.3746889	30.2929969	32.212654	33.6888624	36.7620822	39.8401061	42.0101537	44.0774198	45.4377719	46.3010281	47.0872946	47.4027921	47.1530706	46.9672029	46.5939821	46.1033365	45.6520299	45.3121518	44.9870905	45.2909526	45.1946323	44.4826386	44.4332751	44.9069035	45.3354185	45.8185575	46.1617747	45.8723724	46.2708639	46.9602683	47.3652513	47.6306729	48.4664936	49.4979867	49.9025889	49.3450659	48.4168024	47.1104398	45.5136728	43.2953198	40.9071452	37.2259922	33.4509517	31.5993486	29.3076335	27.2076734	22.5393355	19.3013163	17.5835131	16.2882271	14.2020185	12.6895115	10.967637	10.2598972	9.64927262	9.46121531	9.90420589	9.85393498	10.2246066	10.8113041	10.2788929
2.3163568	4.33916526	6.23416272	7.31063669	8.99163273	9.59580655	9.71330764	9.17108575	8.66843644	8.75911038	8.27842351	8.31849613	8.08233478	14.1867356	21.1502006	25.6571985	29.7692736	35.886758	41.7206779	46.9848171	51.7297548	55.7883677	58.9009716	61.170474	62.8779585	63.9285985	64.2252026	63.7685534	62.5710159	60.5323596	57.3915027	52.948491	48.3247654	44.8392417	42.0785567	40.0368618	38.4999968	37.2636001	36.2423574	35.2770268	34.5075755	34.0784905	33.8347954	33.624368	33.3731591	33.188163	33.14695	33.1370797	33.0437078	32.8012951	32.5394877	32.2496536	32.0903044	31.7304635	31.3544716	30.8854841	30.0601042	29.4072346	29.0490796	27.8901084	24.5341451	22.5857068	18.6131798	15.9885589	17.7240554	17.9821582	15.6707553	14.2726344	13.4895269	12.6015422	13.9365631	15.8872493	17.2260337	17.9162077	18.0413837	21.1925282	24.2483247	27.236466	30.1429709	32.0277691	33.4564626	36.4755369	39.5348291	41.7058219	43.7473393	45.0695067	45.9155742	46.7005922	47.0150565	46.7814001	46.6104482	46.244811	45.7628248	45.3190809	45.0075122	44.7109464	45.0520968	44.9822985	44.2617142	44.1986615	44.6596368	45.0654419	45.5287306	45.8484502	45.5528682	45.9664852	46.6796877	47.1215841	47.3965661	48.2222784	49.2445545	49.6696541	49.142747	48.2349154	46.9256431	45.3186707	43.0487621	40.5814052	36.8638179	33.0866623	31.1817317	28.8733606	26.7934447	22.2226159	19.0592225	17.4002687	16.1050424	14.1267136	12.6326201	10.9237611	10.1887911	9.59304316	9.38997655	9.89146297	9.81950967	10.1752126	10.715079	10.2139799
2.23392763	4.20833378	6.06802528	7.13797114	8.85772183	9.44846581	9.56211659	9.03801426	8.51919053	8.58143391	8.10323088	8.1923705	8.00787647	14.268396	21.3452968	25.9603003	30.1234659	36.266752	42.1245861	47.3652383	52.0318518	55.9994522	59.0244082	61.2217437	62.8723322	63.8798353	64.1461178	63.6673926	62.4537885	60.399718	57.2387321	52.7684666	48.1320425	44.64467	41.8993714	39.8699708	38.3369033	37.1108486	36.107035	35.1635003	34.4220164	34.005814	33.7641765	33.5559335	33.3165808	33.1414101	33.0969915	33.0885298	32.9987987	32.7647823	32.5106037	32.2327897	32.0735397	31.705275	31.3171101	30.8142045	29.9854399	29.3136255	28.9338286	27.7791774	24.3926058	22.4159725	18.465198	15.8237624	17.5576841	17.8098846	15.5502098	14.1075456	13.4139594	12.5301489	13.8316413	15.780726	17.1828712	17.853907	17.9381112	21.0508742	24.0705212	27.0510767	29.9382119	31.7883439	33.1741192	36.1439149	39.190841	41.3722771	43.3916792	44.6803744	45.5147705	46.3006087	46.6143329	46.3959724	46.2393529	45.8800163	45.4055269	44.967687	44.6806867	44.4134348	44.7886363	44.7409304	44.0118966	43.9345711	44.3818099	44.7636713	45.2060252	45.4998327	45.1978721	45.623813	46.356326	46.8342208	47.1208234	47.9384153	48.9474231	49.3881279	48.8901605	48.0067118	46.7011466	45.0904759	42.7797835	40.2399107	36.5003463	32.7335852	30.7722073	28.451233	26.3996083	21.9201711	18.817924	17.2129457	15.938499	14.065821	12.5876799	10.8922299	10.1251722	9.54713891	9.32729402	9.8788638	9.79009522	10.1256585	10.6139791	10.1420854
2.15736685	4.0743282	5.88846479	6.94809416	8.70371666	9.28571085	9.39392571	8.88780406	8.35794235	8.39658305	7.93072823	8.0731547	7.93462106	14.3377459	21.5191342	26.2466007	30.4606441	36.6363289	42.5224646	47.7420766	52.3248692	56.1892175	59.1136278	61.2268882	62.8101708	63.7659923	63.995209	63.4896533	62.256682	60.1856574	57.0052025	52.5143874	47.8773349	44.3967243	41.6742429	39.661136	38.1328787	36.918698	35.9339024	35.0158404	34.3048412	33.9016364	33.6611804	33.4568766	33.2320574	33.0692825	33.0225315	33.0170227	32.9322842	32.7084345	32.4638859	32.1995034	32.0407429	31.6651449	31.2649292	30.7257297	29.887702	29.1905733	28.7864984	27.6349754	24.2275102	22.2277854	18.3101116	15.6493687	17.3822642	17.628461	15.4354441	13.9476922	13.3307642	12.4513233	13.7167696	15.6543351	17.1201494	17.774971	17.8078972	20.8762692	23.8575922	26.8212537	29.683089	31.4988886	32.8460612	35.7724162	38.8129481	41.0127572	43.0129071	44.2719259	45.098417	45.8858654	46.1981967	45.9935077	45.8505553	45.4971736	45.0296274	44.5961482	44.3297884	44.0927402	44.4987193	44.4685879	43.7308631	43.6385387	44.0716735	44.4297507	44.8519017	45.1186892	44.8104767	45.2462357	45.9940611	46.5067573	46.8062774	47.6179096	48.6108575	49.0632655	48.5924674	47.7356391	46.4386275	44.8302868	42.4904895	39.8867392	36.1430572	32.4002057	30.3793002	28.0490094	26.0321726	21.6366836	18.580937	17.0231073	15.7883721	14.0149572	12.5520591	10.8683564	10.0682664	9.51162092	9.27442572	9.86696282	9.76759963	10.077382	10.5101304	10.0659141
2.08855235	3.93971304	5.699423	6.74760023	8.53716073	9.11349218	9.21420487	8.72613129	8.19167955	8.21123908	7.76443449	7.96196525	7.86493405	14.3964609	21.6723612	26.5089122	30.7784077	36.9950926	42.9129982	48.1142727	52.6114564	56.3639271	59.177284	61.1959674	62.7023126	63.598278	63.7837909	63.2466388	61.9910033	59.9015401	56.7022151	52.197141	47.5704199	44.1042144	41.4109983	39.4178719	37.8958456	36.6952104	35.7309979	34.8417858	34.1635693	33.7741195	33.5345891	33.3354169	33.1268018	32.9778223	32.9292704	32.9274903	32.8484813	32.6354233	32.4012039	32.1500827	31.991488	31.6089627	31.1961507	30.6191256	29.7648451	29.0376294	28.6075868	27.4581098	24.039091	22.0210771	18.1451178	15.4637664	17.1967295	17.4378006	15.3206941	13.7898069	13.2359991	12.3628427	13.5913357	15.509159	17.0372913	17.6783363	17.6508452	20.6698459	23.6110396	26.5502198	29.3822227	31.1640402	32.47659	35.3659785	38.4054889	40.6294919	42.6124255	43.8446086	44.6653122	45.4541293	45.7639297	45.5710696	45.4414844	45.0945882	44.6338877	44.2034372	43.9539187	43.7480295	44.1815927	44.1646269	43.4176717	43.3095435	43.7288003	44.0643416	44.4684497	44.70815	44.3940051	44.8374244	45.5970264	46.1429592	46.4562137	47.2640723	48.2391295	48.7000587	48.254803	47.4257409	46.1403639	44.539034	42.181907	39.5247806	35.7969456	32.0919508	30.0092174	27.6718462	25.693665	21.3736854	18.3493088	16.8307894	15.650799	13.9675551	12.5218719	10.8467132	10.0177103	9.48767415	9.23427218	9.85751671	9.7548501	10.0328756	10.4066799	9.98942711
2.02860821	3.80678136	5.50472551	6.54378999	8.36649402	8.93855031	9.02933415	8.56013947	8.0288033	8.03322974	7.60837202	7.85962543	7.80171657	14.4470236	21.8067986	26.7432449	31.0755391	37.3401479	43.2897234	48.473671	52.8865853	56.5230119	59.2183564	61.1344751	62.5559663	63.3850327	63.5209244	62.9478698	61.6666031	59.5574489	56.3398637	51.8262229	47.2190354	43.7733406	41.1141929	39.1439358	37.6297025	36.4440873	35.5016173	34.6437764	33.9999227	33.625356	33.3870588	33.1935347	33.0016086	32.8665584	32.8164474	32.8184173	32.7452236	32.5424785	32.3180895	32.0787233	31.9194558	31.5299531	31.1037554	30.4887055	29.6118991	28.8524802	28.3964398	27.2481878	23.8264542	21.7952731	17.9679496	15.2666782	17.001205	17.2389976	15.2005118	13.6305251	13.1265736	12.2640415	13.45643	15.347501	16.934633	17.5633427	17.4677966	20.4332819	23.3330038	26.2416133	29.0403364	30.78849	32.0701032	34.9291915	37.9721737	40.223795	42.1908427	43.3982614	44.2140321	45.0033036	45.3093957	45.1268069	45.01087	44.6716053	44.2178149	43.7892258	43.5530412	43.3792008	43.8372715	43.8292783	43.0723399	42.9476711	43.3538072	43.6689078	44.0581642	44.2715253	43.9518875	44.4011895	45.1694377	45.7465586	46.0740383	46.8802848	47.8364081	48.3031348	47.881941	47.0812212	45.8092	44.2177428	41.8541291	39.1554015	35.4632219	31.8092665	29.6642361	27.3210044	25.3823499	21.1288399	18.1212194	16.63415	15.5189088	13.9157613	12.4922926	10.8217372	9.97381066	9.47708932	9.21032986	9.85270417	9.75474463	9.99515648	10.3074404	9.91705633
1.97756194	3.67733275	5.30793195	6.34386325	8.2001946	8.76781888	8.84585981	8.39746276	7.8778196	7.86996907	7.46621839	7.76636516	7.74774624	14.4921419	21.9249629	26.9487865	31.3513543	37.666244	43.6425433	48.8073795	53.1393065	56.659968	59.2344979	61.0433649	62.3745697	63.1314969	63.2131241	62.6007427	61.2915018	59.161797	55.9266547	51.4094183	46.8288493	43.4079772	40.78577	38.8401959	37.3352046	36.165619	35.2453714	34.4202284	33.811301	33.4527609	33.2163816	33.0283877	32.8525664	32.7305153	32.6789386	32.6841067	32.6162562	32.4225124	32.2066074	31.9766537	31.8156461	31.4189462	30.9787321	30.3269795	29.4232426	28.6323169	28.1520656	27.0044573	23.5882386	21.5499627	17.7775248	15.0594849	16.7973095	17.03446	15.0710018	13.4672697	13.0007751	12.1559085	13.3146553	15.1727747	16.8138454	17.4304542	17.2607053	20.1690825	23.0263566	25.8994251	28.6621865	30.3769578	31.6311032	34.4662516	37.5160442	39.7963664	41.7484146	42.9326802	43.7436081	44.5321015	44.8336175	44.6603364	44.5589022	44.2286802	43.7817115	43.3538675	43.1278657	42.9867301	43.4663552	43.4634125	42.6955773	42.5538289	42.9480723	43.2454799	43.6237174	43.8121239	43.4875374	43.9413689	44.7154955	45.3212201	45.663133	46.4698571	47.4066993	47.8767798	47.4781998	46.7061215	45.448368	43.8678092	41.5067406	38.7784672	35.1390301	31.5470364	29.3421018	26.9935014	25.0924917	20.8962689	17.8924124	16.4297652	15.3842533	13.8518085	12.458285	10.78852	9.93752569	9.48143506	9.20533703	9.85426036	9.76926396	9.96700644	10.2161906	9.85267883
1.93418815	3.55258994	5.11227583	6.15389675	8.04568823	8.6076909	8.66972178	8.24510542	7.74586062	7.72684372	7.34041533	7.68166359	7.70504196	14.5341831	22.0296153	27.1275972	31.6055255	37.9671793	43.9605591	49.1015553	53.3563224	56.7650259	59.2198992	60.9203132	62.1586291	62.8403539	62.8646889	62.2107056	60.8719553	58.7213257	55.4694802	50.9528781	46.4039242	43.010487	40.4262785	38.5061013	37.0115106	35.8583614	34.9600359	34.1676865	33.5932125	33.2515521	33.0179082	32.8348482	32.6738041	32.5631348	32.5102151	32.5177118	32.4543392	32.2678131	32.0586223	31.8354258	31.6716351	31.2675774	30.813116	30.1273979	29.1945351	28.3750631	27.8738664	26.7264572	23.3233552	21.2853887	17.5741179	14.8451746	16.5880903	16.8277049	14.9303815	13.2986818	12.8584647	12.0407192	13.1694812	14.9891103	16.6779784	17.2815329	17.0327054	19.8806087	22.6946267	25.5279073	28.2525065	29.9341581	31.1641681	33.9809768	37.0395875	39.3477121	41.285523	42.4481178	43.2539915	44.0404274	44.3370272	44.1728078	44.0871341	43.7673017	43.3266813	42.8984018	42.6798007	42.5716253	43.0699761	43.0684832	42.2887048	42.1295924	42.5135534	42.7965049	43.167836	43.3331595	43.0042848	43.4617589	44.2393301	44.8705862	45.2268679	46.036002	46.9538364	47.4250236	47.0475313	46.3041855	45.0612636	43.4911124	41.1393613	38.3927792	34.8185172	31.2959287	29.0369516	26.6830746	24.8157362	20.6679153	17.6573679	16.2135263	15.2385493	13.7694131	12.4154497	10.7435365	9.90996512	9.5010819	9.21999602	9.8626819	9.7985551	9.9501462	10.1358262	9.798651
1.8962068	3.43334413	4.92074235	5.97793917	7.90827216	8.46330205	8.50563113	8.10840704	7.63745062	7.60612272	7.23162704	7.60430207	7.67432971	14.5746845	22.123358	27.2841944	31.8384352	38.2377483	44.2349376	49.3449244	53.5257381	56.8283669	59.1678085	60.7616113	61.9071079	62.512734	62.4784182	61.7817658	60.4128167	58.2413745	54.9738515	50.4614692	45.9474145	42.5826831	40.0361255	38.1411438	36.6577583	35.5208556	34.6434374	33.8829671	33.3416584	33.0172851	32.7871186	32.6081102	32.460152	32.3589448	32.304986	32.3138522	32.2538597	32.0726099	31.8682837	31.6492544	31.4818095	31.0703998	30.6019025	29.8860656	28.9237958	28.0801073	27.5620819	26.4144911	23.0316091	21.0026447	17.3591502	14.6280251	16.377647	16.6228716	14.7789019	13.1246446	12.7009783	11.9212796	13.0243336	14.8007667	16.5311057	17.1196345	16.7878607	19.5718587	22.3417893	25.1314371	27.8159242	29.4647338	30.6738856	33.4768754	36.5449599	38.8785466	40.8030632	41.9456209	42.7462753	43.5294877	43.8214459	43.6667248	43.5982103	43.2898111	42.8545921	42.4245567	42.210933	42.1354094	42.6497832	42.6465458	41.853677	41.6771466	42.0527031	42.3247891	42.6932987	42.8377636	42.5053939	42.9661031	43.7449797	44.3983328	44.7686929	45.581915	46.4815229	46.9517432	46.5936974	45.8789043	44.6512746	43.0899781	40.7521069	37.996784	34.4947901	31.0450947	28.7413569	26.3820711	24.5430983	20.4354148	17.4107921	15.9818184	15.0752351	13.6648151	12.3606717	10.6850937	9.8915292	9.53439033	9.25218624	9.87672087	9.84036914	9.94460756	10.0677039	9.75525332
1.86082545	3.32026831	4.7362412	5.8176401	7.79044633	8.33804361	8.35676068	7.99037643	7.55393407	7.50682309	7.1388363	7.53266851	7.65473348	14.6140381	22.2083216	27.4250628	32.0517731	38.475404	44.4608645	49.5309612	53.6396937	56.8427213	59.0727792	60.5639842	61.6188426	62.1492919	62.0564247	61.3171077	59.9180188	57.7262839	54.4442678	49.9392342	45.4622146	42.1265899	39.6164463	37.7458395	36.2741515	35.1528236	34.2947585	33.5645957	33.0546968	32.747591	32.5214511	32.3454916	32.2088687	32.1151818	32.0607527	32.0700813	32.0122501	31.8343739	31.6331806	31.4159801	31.2442186	30.8256188	30.3436252	29.6022326	28.6115664	27.7484723	27.2179075	26.0698471	22.7140569	20.7035774	17.134769	14.4131227	16.1705389	16.424061	14.6183274	12.9460295	12.5307981	11.8000079	12.8817212	14.6115123	16.3776871	16.9484473	16.5306971	19.2470925	21.9719765	24.7143382	27.3568417	28.9731551	30.1647481	32.9572248	36.0342191	38.3900681	40.30266	41.4271661	42.2226896	43.0016847	43.2898527	43.14558	43.0954633	42.799117	42.3679552	41.9346928	41.7239712	41.6800699	42.2078917	42.2002601	41.3931172	41.1992567	41.5684283	41.833483	42.2029957	42.3290622	41.9941429	42.4581333	43.236406	43.9082128	44.2922403	45.1109054	45.9934227	46.4607659	46.1204442	45.4336712	44.2217201	42.667069	40.3458265	37.5892732	34.1618299	30.7849165	28.4484474	26.0833819	24.2667751	20.1917564	17.1489119	15.7325669	14.8905189	13.5372588	12.2923902	10.6133984	9.88117202	9.57743342	9.29695095	9.8933732	9.89009509	9.94855201	10.0115069	9.72078883
1.82544123	3.21421053	4.5617409	5.67261976	7.69196477	8.23345458	8.2248037	7.89159329	7.49373321	7.42554254	7.06006732	7.46527408	7.64385914	14.6514856	22.2860325	27.5580192	32.2489522	38.6811083	44.6382596	49.6585213	53.6954245	56.8047473	58.9320659	60.3258426	61.293589	61.7510502	61.6008028	60.8196326	59.3910238	57.179797	53.884596	49.3898011	44.9513634	41.6448083	39.1694179	37.322051	35.8623409	34.7556037	33.9150134	33.2132859	32.73293	32.4427923	32.221017	32.047097	31.9201746	31.8321868	31.7781207	31.7871039	31.7301499	31.5538707	31.3542641	31.1368405	30.9602737	30.5347147	30.0399017	29.2778272	28.2604143	27.3825562	26.8433663	25.6947808	22.373043	20.3904913	16.9033776	14.2057619	15.9710743	16.2346228	14.451191	12.7642768	12.3510573	11.6781739	12.74271	14.4241531	16.2218431	16.7715804	16.2656687	18.9104282	21.5891703	24.2806782	26.8792927	28.4635954	29.6410044	32.4251022	35.5094672	37.8840577	39.7866897	40.8955845	41.6863955	42.460334	42.7459922	42.6133527	42.5824174	42.2983223	41.8697083	41.4316705	41.222132	41.2079811	41.7468112	41.7328616	40.9103316	40.6992371	41.0640602	41.326074	41.6999922	41.8102587	41.4739185	41.9416369	42.7175384	43.4040877	43.8013939	44.6265229	45.4932734	45.9559719	45.6316284	44.9719504	43.7758975	42.2252816	39.9220939	37.1698174	33.8156383	30.5087307	28.153202	25.7816622	23.9812054	19.9322526	16.8702653	15.4658675	14.6838214	13.388892	12.2105154	10.5303007	9.87633124	9.62448143	9.34728437	9.9084338	9.94144444	9.95862754	9.96572736	9.6923179
1.78827733	3.11629733	4.40023494	5.54137518	7.610608	8.14948594	8.11031179	7.81066161	7.45323714	7.35784649	6.99342743	7.40134761	7.63836689	14.6855074	22.3575254	27.6912809	32.4349797	38.859195	44.7713565	49.7312346	53.6949495	56.7151699	58.7460265	60.0477857	60.9325245	61.3198552	61.1140267	60.2923085	58.835142	56.6053668	53.2983687	48.8166374	44.4181363	41.1404704	38.6980665	36.8727316	35.4251738	34.3319074	33.5067953	32.8316033	32.3790939	32.1055477	31.8883155	31.7154927	31.5968039	31.5128473	31.4601606	31.4680697	31.4106644	31.2343569	31.0349682	30.8155155	30.6337666	30.2014377	29.6944258	28.9164826	27.874131	26.9856476	26.441041	25.2923271	22.0119416	20.0657881	16.6672275	14.0107066	15.7825552	16.0565021	14.2800073	12.5808877	12.1649495	11.5555649	12.6068899	14.2403088	16.0667335	16.5919226	15.9967191	18.5655282	21.1969353	23.8340782	26.3868162	27.9398067	29.1064719	31.8833457	34.9728787	37.362823	39.2581274	40.3543005	41.1411123	41.9092488	42.1938769	42.0739509	42.0622881	41.7903384	41.3629521	40.9186789	40.7090028	40.7218471	41.2694063	41.248131	40.4093225	40.1809275	40.5433431	40.8063878	41.1875815	41.2847062	40.9482937	41.4205174	42.1923263	42.8899514	43.3003186	44.1326348	44.9849928	45.4414032	45.1312951	44.4973922	43.3171876	41.7676928	39.4830285	36.738835	33.4544273	30.2132201	27.8526161	25.4735995	23.6832557	19.6547653	16.5759712	15.1841431	14.4576873	13.2241899	12.1161587	10.4388744	9.87366455	9.66914407	9.39547203	9.91748257	9.98759717	9.97073398	9.92854388	9.66671827
1.7488122	3.02783516	4.25452279	5.4222476	7.54336081	8.08502026	8.01315245	7.74500362	7.42791312	7.29965379	6.93805233	7.34133156	7.63492218	14.7145349	22.4236554	27.8321204	32.6156069	39.0162954	44.8674084	49.7560867	53.6438486	56.5779868	58.5176949	59.7324248	60.5382217	60.8584344	60.5990506	59.7382983	58.2536784	56.0063223	52.6889501	48.2231179	43.8658799	40.6169054	38.2057642	36.4013274	34.9660615	33.8851651	33.0735897	32.4231613	31.9971411	31.7399235	31.5273373	31.3548002	31.2430145	31.1615455	31.1112904	31.1174199	31.0582052	30.8804079	30.6800244	30.4569294	30.2696768	29.8306381	29.3118519	28.5224849	27.456943	26.5614096	26.0137721	24.8660167	21.6346961	19.7316477	16.4281047	13.8313166	15.6065576	15.8897406	14.1065881	12.3969308	11.9751561	11.4306442	12.4727373	14.0604226	15.9141845	16.4112625	15.7270695	18.2154672	20.7982536	23.3775907	25.8823964	27.405026	28.5643536	31.3344796	34.4266558	36.8290566	38.7202768	39.806944	40.5906488	41.3522628	41.6372881	41.5307308	41.5376118	41.2776057	40.8507253	40.3990895	40.1884363	40.2247077	40.7789308	40.7503904	39.8948232	39.6487017	40.0104692	40.2786313	40.6693651	40.7560079	40.4211044	40.8988432	41.6647806	42.3699407	42.7934584	43.6334538	44.4727585	44.921381	44.623743	44.013884	42.8491601	41.2975648	39.0310655	36.2973826	33.0781213	29.8977997	27.5450584	25.1574788	23.3717927	19.3594428	16.2696363	14.8919265	14.217309	13.0490699	12.0113312	10.3429963	9.87019599	9.70574426	9.43456576	9.91698511	10.0224571	9.98090711	9.89865488	9.64161005
1.70796527	2.95016035	4.12692622	5.31406007	7.48758972	8.03854487	7.93297419	7.69174406	7.41329101	7.24822335	6.89462578	7.28712305	7.63119414	14.7377382	22.4854454	27.9852573	32.7958923	39.1595858	44.9348515	49.7415929	53.5495906	56.3991536	58.251833	59.3837413	60.1142341	60.3701449	60.0591698	59.1608962	57.649923	55.3858972	52.0595711	47.612448	43.2977239	40.0772184	37.6956725	35.9111304	34.4882824	33.418798	32.6190081	31.9917461	31.591254	31.3503481	31.1425214	30.9696704	30.8635261	30.7830753	30.736153	30.7397587	30.6773713	30.4968198	30.29439	30.0662037	29.8731437	29.4272864	28.896902	28.0999736	27.0129546	26.1134798	25.564409	24.4195737	21.2452881	19.3898117	16.1871058	13.6686889	15.4423889	15.732228	13.9316072	12.2127208	11.7834572	11.3010696	12.338126	13.8839228	15.7646515	16.2302866	15.4593113	17.8628279	20.3955224	22.9137058	25.3685138	26.8619555	28.0171355	30.7806814	33.8729994	36.2856912	38.176468	39.256947	40.0384633	40.7928163	41.0794129	40.9862443	41.0101342	40.7620173	40.3358864	39.876382	39.6645076	39.7200063	40.279125	40.2445191	39.3723596	39.1075182	39.4701725	39.7474878	40.1493884	40.2281913	39.8965702	40.3809128	41.1390134	41.8483338	42.285519	43.1335457	43.9610661	44.4006309	44.1136183	43.5255836	42.3756472	40.8183946	38.5687949	35.8468639	32.6876141	29.5635756	27.2294139	24.8325222	23.0470604	19.0483185	15.9570468	14.5954055	13.9698016	12.8698902	11.8986629	10.2469903	9.86426472	9.73041295	9.45957441	9.90513586	10.0416494	9.98601163	9.87565092	9.61576978
1.66805401	2.88460933	4.01910317	5.2163247	7.44194148	8.00892788	7.8696476	7.64851615	7.405668	7.20259417	6.86530349	7.24194055	7.62649422	14.7555755	22.5442793	28.1515704	32.9786892	39.2948616	44.9813776	49.6959769	53.4198484	56.185161	57.9538128	59.0062546	59.6645012	59.8585616	59.4977456	58.5633481	57.0270375	54.7471622	51.4132765	46.9875341	42.7163401	39.5239897	37.1703729	35.4048488	33.9945109	32.9357135	32.14625	31.5407091	31.1651592	30.9408533	30.73798	30.5645401	30.4627758	30.3818982	30.3388696	30.3391135	30.272219	30.0879034	29.8825839	29.6480227	29.4488451	28.9959053	28.453885	27.6525709	26.5459197	25.6452719	25.0956804	23.9566596	20.8472751	19.0414955	15.9445057	13.5211396	15.2869318	15.5798171	13.7545447	12.0278557	11.5906922	11.1643683	12.2007905	13.7094844	15.6175414	16.048968	15.195798	17.5100135	19.9907501	22.4445186	24.8473258	26.3128541	27.4666412	30.2238627	33.3141665	35.7358239	37.6298303	38.7072679	39.4874038	40.2337438	40.5227441	40.4423032	40.4809984	40.2450662	39.8211198	39.3541487	39.1415308	39.2116872	39.7743329	39.7359635	38.8483175	38.5629999	38.9278628	39.2182435	39.6323171	39.7059574	39.3794845	39.8713796	40.6193134	41.3295606	41.781449	42.6378517	43.4548022	43.8844206	43.6060645	43.0370106	41.9008114	40.3340008	38.0989441	35.3888577	32.2841864	29.2124142	26.9045432	24.4984256	22.7102239	18.7250259	15.645667	14.301805	13.7233181	12.6925178	11.7811004	10.1552891	9.85587308	9.74157321	9.46809753	9.88216217	10.0430043	9.98404587	9.85975286	9.58892838
