0	0.0349558075	0.0250469306	0.549508192	1.27213216	1.55158473	1.32185152	0.947148002	0.923064837	1.34983939	1.63398662	1.42286428	1.46324542	5.78136507	12.9409031	19.4633869	28.0797755	36.366594	43.4185046	49.4884165	54.3623856	57.8038599	60.047871	61.373068	62.1160197	62.5215673	62.7187862	62.8068686	62.7911299	62.6886887	62.4337907	62.0392331	61.6574894	61.2831371	60.826243	60.2813969	59.6905314	59.2250183	58.7544435	58.2113121	57.501181	56.812552	56.2293072	55.7778974	55.3487885	54.9389304	54.6829236	54.4350456	54.134177	53.9358874	53.9100098	53.7627527	53.7731674	53.7344917	53.7648137	53.9476707	54.1940149	54.4389761	54.7159199	54.7523264	54.3524128	53.4467126	51.1846065	47.9553305	45.8477605	44.1320976	42.2108547	39.4136324	38.4649044	36.9964766	35.4493001	33.3163847	26.6190954	19.0734153	13.6666993	9.79261793	7.50927014	5.38062717	4.64233206	3.3799055	2.42180812	1.73530134	2.02410386	2.37283265	2.46610344	2.03551165
0	0.423734362	0.303618937	0.894661251	1.70066436	2.05530638	1.94324443	1.39239548	1.38300136	1.90123815	2.12118112	1.94116579	2.02934387	6.54127527	13.699208	20.0284843	28.4789904	36.7688737	43.8725802	49.9650429	54.830901	58.2415387	60.4328833	61.704871	62.4025917	62.7725583	62.940144	63.005206	62.9684983	62.8484274	62.5790812	62.1734704	61.7827637	61.4008941	60.9364121	60.3865812	59.7927014	59.3248141	58.8549519	58.3168912	57.6222431	56.9494328	56.3804782	55.9412687	55.5263133	55.133127	54.883382	54.6405172	54.3569156	54.1663459	54.1328527	53.9855589	53.9890132	53.9352345	53.9415305	54.0917067	54.3045832	54.5183975	54.769749	54.7852224	54.3674979	53.4488403	51.1744444	47.9149883	45.7894599	44.054413	42.1072368	39.3087601	38.4655225	37.1259477	35.6564558	33.609821	26.9931454	19.4514747	13.9480897	9.99424298	7.7689446	5.56669205	4.96190955	3.84901422	2.7579392	1.99933475	2.3898095	2.7886515	2.95798428	2.52465948
0	0.765287046	0.54835213	1.19091654	2.0838161	2.5045096	2.50130547	1.79226369	1.79708503	2.39149768	2.55953986	2.40471695	2.52412887	7.2321116	14.4021131	20.5648027	28.8497188	37.1316109	44.2611507	50.3530236	55.1946145	58.5645065	60.6987197	61.916541	62.5699587	62.9057892	63.0455352	63.0891364	63.0334068	62.8978875	62.6166996	62.2036275	61.8071744	61.4216829	60.9544573	60.4066068	59.8175385	59.3535051	58.8929575	58.3726523	57.7115902	57.0702882	56.5286279	56.1111189	55.7202361	55.3545578	55.1155319	54.8826921	54.6253701	54.4474579	54.4038094	54.2593553	54.2523995	54.1797502	54.1529322	54.2548585	54.417289	54.583483	54.7927597	54.7743891	54.3282093	53.3849203	51.0909115	47.8062697	45.661987	43.9088708	41.9460758	39.1693727	38.4229122	37.1888801	35.7844714	33.8055497	27.2604759	19.8996457	14.5013731	10.4141596	8.16743288	5.97040308	5.41164282	4.41602868	3.16422282	2.44639351	2.85164288	3.24191336	3.44607491	2.98575652
0.157321245	1.17080962	1.05996707	1.65818298	2.58081066	3.0131352	3.07749119	2.33058967	2.29697433	2.91288038	3.01713328	2.86422207	2.9869028	7.88308243	15.07011	21.0883288	29.201289	37.4551089	44.5832087	50.653302	55.4568757	58.7786556	60.8540066	62.0195622	62.632267	62.9376004	63.0530876	63.0780972	63.0064466	62.8586734	62.569344	62.1538865	61.7561604	61.3722719	60.9087058	60.3719409	59.7978131	59.3456037	58.9051465	58.4178525	57.8108727	57.2184322	56.7180489	56.3323668	55.9756006	55.6478087	55.4241066	55.2062058	54.9826077	54.8214987	54.7656731	54.626574	54.6060446	54.5111095	54.4423675	54.4798177	54.5730463	54.6725899	54.8200694	54.7519597	54.2637073	53.2800247	50.9549598	47.6461665	45.4798705	43.7084094	41.7405307	39.0083622	38.3441403	37.1915211	35.8387917	33.9104649	27.4282409	20.2649592	14.9846318	10.9252948	8.61594622	6.42365067	5.87161327	4.98540489	3.5721987	2.87603265	3.27087787	3.63693687	3.86110335	3.37071008
0.36734789	1.56620271	1.54440439	2.08969227	3.04340692	3.47477623	3.59587036	2.8713602	2.78477604	3.39433031	3.44414893	3.2861389	3.39722358	8.48059847	15.6937415	21.5916653	29.5266071	37.7310164	44.833544	50.8647017	55.6200389	58.8896269	60.9077201	62.0264457	62.6053473	62.8865844	62.9836319	62.9945372	62.9114563	62.7558365	62.4633717	62.0523759	61.6593657	61.2838323	60.83203	60.3175557	59.7705747	59.3396987	58.9315976	58.4935095	57.9601744	57.4325065	56.9856482	56.6405329	56.3257834	56.0431084	55.8384306	55.6390798	55.4526974	55.3104381	55.2416552	55.1093644	55.0732898	54.9541334	54.8374195	54.7973064	54.8043957	54.8186659	54.8836752	54.7485045	54.2025246	53.1588817	50.7873599	47.4521021	45.2584628	43.4671104	41.5049973	38.8378563	38.2368537	37.1411847	35.8260228	33.932362	27.504231	20.5457445	15.3947858	11.3739774	9.00611662	6.81185505	6.2605113	5.48903555	3.93306584	3.25610163	3.62936309	3.964567	4.19708406	3.67778691
0.564300489	1.90685328	1.96145984	2.45951905	3.45105548	3.87463174	4.04651037	3.35614121	3.21801843	3.80562326	3.81886289	3.65729192	3.74957213	9.02187504	16.2726267	22.0721699	29.8225529	37.9562986	45.0121424	50.9903925	55.6899474	58.9059779	60.8715245	61.9525497	62.5081662	62.7747697	62.8616705	62.8647179	62.7761545	62.6183467	62.3290747	61.9311274	61.5503251	61.1912383	60.7606051	60.2807621	59.7738816	59.3743176	59.0103943	58.6353524	58.1893236	57.7366479	57.35042	57.0507382	56.7814021	56.5456099	56.3615881	56.1819718	56.0310393	55.906786	55.8257669	55.700195	55.6483596	55.5052641	55.3393736	55.2157898	55.1261655	55.0412664	55.0060628	54.7879467	54.1685803	53.0429442	50.6065112	47.2401954	45.0124973	43.1989375	41.2535172	38.6672026	38.1076939	37.044862	35.7528546	33.879028	27.496157	20.741364	15.7291926	11.7556097	9.33590701	7.13530157	6.57930195	5.9192074	4.24129744	3.58544846	3.93075742	4.2313486	4.46032428	3.91519321
0.746889505	2.1954138	2.31207143	2.76975516	3.80178573	4.21140686	4.42942782	3.79009224	3.59972277	4.15006751	4.14233209	3.98116465	4.05036299	9.51271156	16.8137797	22.5313906	30.0897423	38.1324079	45.1231199	51.0369023	55.6751043	58.838591	60.7594595	61.8159451	62.3626997	62.6274322	62.715063	62.7182855	62.6315257	62.4782442	62.19948	61.8242642	61.4641088	61.1300273	60.7299959	60.2960564	59.8403543	59.4804939	59.1691712	58.8646915	58.5093864	58.132934	57.8069739	57.5520812	57.3259731	57.1328798	56.9684698	56.8069943	56.6851849	56.5754831	56.4840221	56.3636131	56.2973829	56.1326596	55.9214926	55.7175683	55.5301785	55.340769	55.1947519	54.8826178	54.1769287	52.9472167	50.4261193	47.0233257	44.7544774	42.9162794	40.9978626	38.5014664	37.9610795	36.90816	35.6252229	33.757549	27.4111545	20.8525919	15.986782	12.0664083	9.6034705	7.39503013	6.82937026	6.27072406	4.51374452	3.87859993	4.18917857	4.45124164	4.66324979	4.09673412
0.914063313	2.43530175	2.5989108	3.02216635	4.092682	4.48332846	4.74451419	4.17676037	3.9316889	4.43079002	4.41447219	4.2607993	4.30533888	9.95827753	17.3242876	22.9707273	30.3295268	38.2625932	45.1724527	51.0123168	55.5852938	58.6997074	60.5872902	61.6367367	62.192913	62.4716541	62.5731371	62.586036	62.5091877	62.3675767	62.1067213	61.7635093	61.4320695	61.1303601	60.7682801	60.3874512	59.9889799	59.6732241	59.4168342	59.1816003	58.9091181	58.6008255	58.3275055	58.1114819	57.9216946	57.7627455	57.6145618	57.4674762	57.3660388	57.265952	57.1661483	57.0484487	56.9700485	56.7871142	56.5379956	56.2643479	55.9875034	55.6980343	55.4403372	55.0304045	54.2306648	52.8778033	50.253383	46.809415	44.4931375	42.628427	40.7456355	38.3407926	37.798612	36.7347343	35.4478126	33.5738943	27.2555186	20.8817092	16.1685593	12.3046137	9.80810968	7.59339666	7.01298552	6.54127778	4.82304559	4.18958238	4.44595738	4.65731895	4.83257669	4.247561
1.06477088	2.63018968	2.82553471	3.21785111	4.3205063	4.68855671	4.99177295	4.5170697	4.21377466	4.64999389	4.63398954	4.49851524	4.5190517	10.3625488	17.8099068	23.3913583	30.5440129	38.3515413	45.1675038	50.9258202	55.4311924	58.502626	60.3720723	61.4359252	62.0225999	62.3331733	62.4626638	62.4952643	62.4361864	62.3126876	62.0757884	61.771305	61.4744238	61.2092929	60.8882725	60.5613317	60.2191022	59.9464018	59.7403792	59.5647972	59.3587077	59.1039756	58.8709004	58.6844352	58.5214902	58.3862868	58.2496179	58.1121572	58.0221445	57.926515	57.8201829	57.7025309	57.6143017	57.4166857	57.1380036	56.8089981	56.457175	56.0799303	55.7190958	55.2153239	54.3202815	52.8310919	50.088317	46.6004322	44.2323431	42.3402996	40.4989781	38.180725	37.6191844	36.5262667	35.2239504	33.332799	27.034675	20.8324264	16.277483	12.4710265	9.95073095	7.73410503	7.13345987	6.73120832	5.05340104	4.43704389	4.64417038	4.81143198	4.94438018	4.35712328
1.1978039	2.78362584	2.99572421	3.3573292	4.48243245	4.82568553	5.1715849	4.80895996	4.44370949	4.80865336	4.7986659	4.69544284	4.69432496	10.7277908	18.2738698	23.7941676	30.7360541	38.4051628	45.11676	50.7874352	55.2241266	58.2613537	60.1311952	61.2331328	61.871693	62.2314787	62.4020368	62.4633378	62.4282113	62.3272333	62.1175166	61.8541051	61.5938323	61.3650704	61.0829989	60.8040389	60.510423	60.2746957	60.1091599	59.9785176	59.8186315	59.6003652	59.3936226	59.2264044	59.0804892	58.9589813	58.8289002	58.6963457	58.6100567	58.5143759	58.4028309	58.2828593	58.1868253	57.9775673	57.677	57.3071058	56.8967931	56.4480786	55.9991547	55.4115773	54.4260571	52.7950707	49.9245508	46.3925381	43.97083	42.0518692	40.2544709	38.0133819	37.4197236	36.2829391	34.9558639	33.0379303	26.7533643	20.7097525	16.3179429	12.5689111	10.0338555	7.82182363	7.19500194	6.842926	5.20744428	4.62438238	4.7864437	4.91687252	5.00457001	4.43572453
1.31180722	2.89878415	3.11307557	3.44092754	4.57667592	4.89419595	5.28489469	5.0479148	4.61763517	4.90679189	4.9059288	4.85092082	4.83178874	11.0541852	18.7163027	24.179856	30.9093258	38.430557	45.0297687	50.6079233	54.9759073	57.9900361	59.8807088	61.0434369	61.7520385	62.1748931	62.3960512	62.4923501	62.4844596	62.4074626	62.2246135	61.9997615	61.7739825	61.5772041	61.3275894	61.0860272	60.8292735	60.6213952	60.4840724	60.3823952	60.2491017	60.0511297	59.8578813	59.7004699	59.5629722	59.4467414	59.3188945	59.1872366	59.0987869	58.9995794	58.883692	58.7595672	58.6573118	58.4387794	58.1224977	57.7240883	57.2706096	56.7670735	56.2477363	55.58965	54.5228254	52.752463	49.751408	46.177451	43.7029997	41.7586378	40.0043911	37.8292533	37.196396	36.0042748	34.6452273	32.692275	26.4159828	20.5198628	16.2951169	12.6034755	10.0613983	7.8616893	7.2024352	6.88027257	5.29001028	4.75663369	4.87573039	4.97576032	5.018017	4.49084435
1.40548109	2.97831487	3.1808227	3.46926872	4.60290676	4.8947569	5.33325787	5.22816383	4.73117929	4.94418783	4.9535342	4.96207853	4.92970043	11.3397535	19.1343953	24.5492431	31.0684254	38.4360265	44.9171106	50.3986857	54.6985758	57.7020186	59.6331514	60.8744661	61.6646855	62.1583891	62.4344535	62.5682705	62.5875758	62.533039	62.3736212	62.1810843	61.9845126	61.8126982	61.5867477	61.3703339	61.1376858	60.9478756	60.8268405	60.7398099	60.6167281	60.4257666	60.23565	60.0804708	59.9446729	59.82738	59.6983607	59.5645617	59.469884	59.3647491	59.2450881	59.1155564	59.0082651	58.7822154	58.4547977	58.0374159	57.5533578	57.0096311	56.4369419	55.722194	54.5853667	52.6845664	49.5565329	45.9446268	43.4206185	41.4531656	39.7389463	37.6192492	36.9459882	35.6901305	34.293842	32.2986377	26.0269726	20.2699309	16.2144078	12.581131	10.0383993	7.85899763	7.16100267	6.84803546	5.30763364	4.84001392	4.91549447	4.98936685	4.98837965	4.52562616
1.47791086	3.02427092	3.20182941	3.44370483	4.56243193	4.82932137	5.31874331	5.34403839	4.780622	4.92116831	4.94017121	5.02403874	4.98427312	11.5807125	19.523176	24.9035244	31.2187396	38.4308217	44.7900937	50.1713945	54.4038498	57.4085552	59.3956356	60.7252619	61.6003572	62.1656773	62.4954702	62.6655049	62.7091207	62.6733171	62.5319983	62.3637517	62.1895977	62.0349994	61.8237777	61.6211368	61.4011955	61.2207858	61.1061553	61.0225636	60.8975152	60.7038035	60.5093236	60.3509243	60.2120852	60.0893943	59.9568037	59.8187954	59.7153759	59.6028569	59.4798192	59.3441483	59.2327017	59.0004242	58.6650996	58.235606	57.7305015	57.1582499	56.5467687	55.7879104	54.5925847	52.5745283	49.3282367	45.6835937	43.1149579	41.1272477	39.4487864	37.3765657	36.6671158	35.3415719	33.9042615	31.8601069	25.591124	19.9678432	16.0810314	12.5086377	9.97073569	7.81918987	7.07639064	6.75171517	5.2680382	4.88112845	4.9097125	4.95863821	4.9181446	4.53851544
1.52889124	3.03812008	3.17870127	3.3666222	4.45819994	4.70103787	5.24374662	5.39103605	4.76378496	4.83920274	4.86589359	5.03092302	4.9905443	11.7722497	19.8765629	25.2441193	31.3657438	38.4242377	44.6598079	49.937079	54.1021191	57.1174441	59.1690742	60.5875545	61.542884	62.1744233	62.5523429	62.7543118	62.8175282	62.7956186	62.6665123	62.5145273	62.355994	62.2115729	62.0074299	61.809452	61.5933276	61.415605	61.3001389	61.2121639	61.0770368	60.874141	60.6704508	60.5053187	60.3604294	60.2296931	60.0920256	59.9485743	59.8351178	59.7145124	59.5884063	59.4462871	59.3313438	59.0937975	58.7527641	58.3158287	57.796494	57.2044102	56.5655491	55.7729636	54.529595	52.4093403	49.0571038	45.3859075	42.7788821	40.774189	39.1271877	37.0980158	36.3609625	34.9614023	33.4801931	31.3803657	25.1136665	19.6217267	15.8997169	12.3921686	9.86469743	7.74798579	6.95492773	6.59750217	5.17947527	4.88589967	4.86260654	4.88466149	4.80890535	4.52440992
1.55909998	3.02087711	3.11399616	3.24160489	4.29470102	4.51405789	5.11080525	5.36643373	4.68051432	4.70118493	4.73238734	4.97735996	4.94353924	11.9094947	20.1883393	25.5718682	31.5136036	38.4238955	44.5353963	49.7045992	53.8010601	56.8320184	58.9488578	60.4486714	61.4737233	62.1618657	62.5795838	62.8074404	62.8847999	62.8717898	62.7494283	62.6067573	62.4579434	62.3180719	62.1152147	61.915406	61.6968913	61.517205	61.3961814	61.2989944	61.1490784	60.9333176	60.7177358	60.5439288	60.3913492	60.2512289	60.1076887	59.9582177	59.8343304	59.7055002	59.5765859	59.4280256	59.3100809	59.0679968	58.7227	58.281331	57.7524133	57.1466459	56.4887949	55.6705346	54.3879393	52.180538	48.7368473	45.046515	42.4085622	40.3907493	38.7716112	36.7846487	36.0313874	34.5542155	33.0265794	30.8637768	24.6000922	19.2392949	15.6744349	12.2363512	9.72627595	7.65133555	6.80374158	6.39229601	5.04980997	4.85845399	4.7781827	4.76890583	4.6619007	4.47681522
1.57204462	2.97678095	3.01510502	3.07887863	4.08366655	4.27958909	4.92894802	5.27613239	4.53972669	4.51844796	4.55019061	4.86700275	4.8464938	11.9945252	20.4578734	25.890084	31.6670675	38.436533	44.4242878	49.4807817	53.5058332	56.552168	58.727645	60.2956302	61.3765543	62.1095723	62.5576644	62.8047294	62.8908536	62.8822158	62.7620555	62.6232474	62.4794905	62.3400833	62.1345619	61.9287876	61.7040104	61.5194976	61.3902626	61.2813947	61.1145897	60.8843937	60.6558871	60.4726443	60.3117477	60.1618683	60.0121864	59.8566124	59.7225432	59.5857537	59.4542642	59.2994947	59.1789217	58.9328857	58.5842487	58.140266	57.6048076	56.9895413	56.3185831	55.4806396	54.1659631	51.8854711	48.3664124	44.6666757	42.0070558	39.9810928	38.3872896	36.4445389	35.6873826	34.1291178	32.5526785	30.3188282	24.0602199	18.8323431	15.4138178	12.0496673	9.56671391	7.54176269	6.6375697	6.15061368	4.89274496	4.8076201	4.6670539	4.62053653	4.48607668	4.39736343
1.58180303	2.9273687	2.91309217	2.91712238	3.86761637	4.04113366	4.73981154	5.16128808	4.38719	4.33889345	4.36728795	4.74195348	4.74030239	12.0614446	20.7104496	26.2204764	31.8446076	38.4780881	44.3400715	49.2769089	53.2247525	56.2802766	58.5018993	60.1214824	61.2430111	62.0085512	62.4775685	62.7372646	62.8273183	62.8192831	62.6978659	62.5589722	62.4168569	62.2752193	62.0646769	61.8507136	61.6176619	61.4268918	61.2883749	61.1671158	60.9832567	60.7386554	60.4974436	60.3048917	60.1358045	59.9765086	59.8208223	59.6594585	59.5159353	59.3717658	59.2379442	59.077385	58.9544895	58.7050618	58.3537428	57.9082553	57.3683035	56.7464617	56.0665482	55.2135042	53.8728496	51.5327824	47.9574217	44.2630899	41.5947581	39.5680728	37.9985896	36.1039393	35.3543061	33.7119593	32.0853539	29.7727802	23.5262263	18.4375009	15.1540473	11.8690933	9.42784203	7.46485338	6.50613877	5.92266639	4.75625642	4.77595536	4.57542142	4.48569907	4.32835874	4.32672535
1.59229378	2.87751994	2.81706821	2.76900803	3.66113562	3.81199989	4.55333343	5.03213641	4.23639973	4.17643946	4.19783942	4.61191842	4.6323564	12.1152015	20.9466873	26.5592143	32.0416546	38.5438608	44.2784449	49.0894699	52.9539628	56.0094258	58.2623473	59.916684	61.0643599	61.8510124	62.3325159	62.5990436	62.6890825	62.6787841	62.5536901	62.4120376	62.2691925	62.1237091	61.90697	61.6839476	61.4418988	61.2444422	61.0966731	60.9635272	60.763773	60.5058853	60.2530175	60.0518486	59.8751665	59.707252	59.5459303	59.3793295	59.2273708	59.0765736	58.9406252	58.7747681	58.6497589	58.3974239	58.0438056	57.5973088	57.0540702	56.4275147	55.7413374	54.876442	53.5146543	51.127159	47.5164329	43.8466106	41.1856374	39.167416	37.6212592	35.776831	35.0428623	33.3130148	31.6353536	29.2356081	23.00786	18.0638869	14.9018656	11.6983049	9.31543095	7.42874267	6.42229974	5.72260112	4.64934385	4.76733221	4.51175945	4.37426499	4.20085251	4.27175424
1.60486782	2.82911541	2.73236036	2.64206035	3.47335951	3.59964526	4.3732875	4.89401908	4.09541251	4.0379704	4.0491967	4.48162546	4.5245947	12.1560539	21.1629676	26.8954173	32.2466787	38.6219019	44.2281828	48.9091226	52.6850476	55.730247	57.9997487	59.6735898	60.8349408	61.6330179	62.1200491	62.3886863	62.4757659	62.4612366	62.3309584	62.1848872	62.0397604	61.8896123	61.6663468	61.4343142	61.1834055	60.9795202	60.8232751	60.6795692	60.4659742	60.1966663	59.933742	59.725	59.5415988	59.3661415	59.1996741	59.0285318	58.8693214	58.7127334	58.5748056	58.4041452	58.2771267	58.0222891	57.6665205	57.2190322	56.673071	56.0428603	55.351996	54.4774038	53.0982259	50.6741855	47.0511256	43.4290478	40.7944648	38.7952798	37.270458	35.4739122	34.7590533	32.9378667	31.2090868	28.7129867	22.5091495	17.7132571	14.6570648	11.5329294	9.22510072	7.43013709	6.38757576	5.55488406	4.57089415	4.77689081	4.47547327	4.28832166	4.10941174	4.23423466
1.61998466	2.78430458	2.66483443	2.54360102	3.31323485	3.4116515	4.20379151	4.7535918	3.97290072	3.92940516	3.92756711	4.35661608	4.41988044	12.1851808	21.3562345	27.216918	32.4468706	38.6985189	44.1761103	48.7249119	52.4086868	55.4340097	57.7070248	59.3876192	60.5526062	61.3543921	61.8415805	62.108738	62.1908783	62.1709659	62.0347546	61.883368	61.7350154	61.5799458	61.3504139	61.1100202	60.8509372	60.6413471	60.4779033	60.3255161	60.1007326	59.8223855	59.5513625	59.3362954	59.1471983	58.9654243	58.7943479	58.619431	58.4542246	58.2927039	58.1528755	57.9778615	57.8488326	57.5918218	57.2338661	56.7850466	56.2364596	55.6030758	54.9082943	54.0253073	52.6316228	50.1810755	46.5710357	43.0228459	40.4356625	38.4666802	36.959585	35.2028088	34.5056519	32.5894858	30.8110554	28.2092711	22.0327549	17.3854275	14.4184434	11.367768	9.14976279	7.4609151	6.39747421	5.42028458	4.51754533	4.79932751	4.46398773	4.22904006	4.05981047	4.21712895
1.6371497	2.74515435	2.62025855	2.48029554	3.18883043	3.25522187	4.04918344	4.61816014	3.87677683	3.85456584	3.83640084	4.24173826	4.32097519	12.2038985	21.5236232	27.5116678	32.6299821	38.7606972	44.1096581	48.5265327	52.1165968	55.1139911	57.3798313	59.0571578	60.2181578	61.017834	61.5012882	61.76442	61.8404931	61.8147401	61.6724489	61.5153949	61.3632941	61.2034205	60.9682792	60.7205414	60.4542954	60.2400337	60.070996	59.9121598	59.67921	59.3945343	59.1175762	58.8975212	58.7037964	58.5169762	58.3418195	58.1639024	57.9939421	57.8283129	57.6865887	57.507589	57.3764496	57.1175201	56.7571988	56.3064551	55.7550172	55.1185493	54.4200632	53.529335	52.1233963	49.6559417	46.0859268	42.6377534	40.1186671	38.1902829	36.6957224	34.9654887	34.2809696	32.2674187	30.4430645	27.7269804	21.5799521	17.078579	14.184091	11.1977292	9.08114324	7.50919802	6.44125505	5.31583611	4.48469103	4.82971892	4.47287604	4.19637864	4.05598335	4.22313447
1.65513024	2.71316299	2.60327126	2.45754569	3.10643858	3.13625691	3.91352546	4.49461036	3.81232468	3.81399913	3.7750558	4.13985797	4.22954337	12.2128578	21.6621397	27.7687926	32.7854793	38.7976458	44.0185868	48.3058951	51.8028232	54.7662194	57.0166941	58.6832528	59.8347597	60.6281395	61.1052174	61.3626488	61.4322245	61.40073	61.2526632	61.0899485	60.9338408	60.7695048	60.5296583	60.2757868	60.0035474	59.7858358	59.6129962	59.4501248	59.2121852	58.9240371	58.643365	58.4196453	58.2223159	58.0316652	57.8529092	57.6727097	57.4991382	57.3301386	57.186453	57.0037291	56.870297	56.6096286	56.2466737	55.7932661	55.238568	54.5988743	53.896557	52.9982793	51.5819174	49.1069686	45.6037142	42.2776916	39.844036	37.964342	36.4763295	34.7568457	34.0784021	31.9675193	30.1037307	27.2664646	21.1505665	16.7895154	13.951596	11.0184628	9.01137184	7.5614765	6.50365114	5.23612538	4.46777609	4.8641146	4.49654251	4.1890724	4.09826232	4.25338112
1.67233927	2.68878753	2.61617379	2.47860871	3.06951313	3.05808002	3.79975219	4.3880199	3.78039853	3.80417396	3.73832931	4.05123969	4.14556283	12.2115394	21.7685769	27.9792914	32.9050139	38.8013801	43.895726	48.0578498	51.4643053	54.389633	56.6187895	58.269156	59.407343	60.1915185	60.6605438	60.9112617	60.9744326	60.9377016	60.7844669	60.6162975	60.4560564	60.2876966	60.0441672	59.78542	59.508378	59.2885158	59.113715	58.949222	58.7093871	58.4205555	58.1382853	57.9121091	57.7120719	57.5186567	57.3367052	57.1548233	56.9786005	56.8068376	56.6610678	56.4747669	56.3388094	56.0765114	55.7106248	55.2537847	54.69537	54.0522266	53.3458103	52.439896	51.0147041	48.5414804	45.1285826	41.939343	39.6024902	37.7761805	36.2891337	34.5654835	33.8873362	31.6825884	29.7886091	26.8259558	20.7429378	16.5139593	13.7182446	10.8267357	8.934181	7.6050264	6.56803587	5.17549804	4.46358311	4.89988115	4.52933363	4.20491898	4.18249932	4.30688134
1.68722362	2.67118056	2.65800542	2.54359554	3.07774499	3.02025364	3.70878079	4.30039173	3.77658617	3.8175919	3.71722104	3.97385298	4.06741187	12.1982867	21.8397823	28.1365228	32.9825028	38.7666783	43.7370128	47.7802833	51.100884	53.9858226	56.1894831	57.8197637	58.9419999	59.7149632	60.1749267	60.4183592	60.4755516	60.434331	60.2766884	60.1033326	59.9388569	59.7668989	59.5207032	59.2582542	58.9775002	58.7567494	58.5817267	58.4178282	58.1788574	57.8918308	57.6098045	57.3821728	57.1801314	56.9847899	56.7999525	56.6168231	56.4386634	56.2645827	56.1165742	55.9267403	55.7880165	55.5241385	55.1550555	54.6941028	54.1315921	53.4848208	52.7740684	51.8603282	50.4278019	47.965034	44.6601177	41.6131922	39.3774873	37.605616	36.1154307	34.3766379	33.6953597	31.4038719	29.4910174	26.4020452	20.3540653	16.2470057	13.48132	10.6206937	8.84554803	7.62984128	6.61979458	5.13023236	4.47105505	4.93575311	4.56662279	4.24121447	4.30067104	4.38109116
1.69851356	2.65826744	2.72434482	2.6487907	3.12674681	3.01814463	3.63909259	4.23015994	3.7919572	3.84407227	3.70079641	3.90448191	3.99262433	12.170886	21.8732216	28.2365662	33.014094	38.6908003	43.5412022	47.4738625	50.7149514	53.5585059	55.7337088	57.3409791	58.4453522	59.2056274	59.6558952	59.8916954	59.9434727	59.8985752	59.7372849	59.5589583	59.3900928	59.2148579	58.9668902	58.7017135	58.4181357	58.1976058	58.0238501	57.8623759	57.6264683	57.3432256	57.0628695	56.8345117	56.6309392	56.4342392	56.2467297	56.0626034	55.8829525	55.706834	55.5564314	55.3630375	55.2213422	54.9558937	54.5834362	54.1178757	53.551058	52.9006155	52.1854456	51.2637395	49.8253552	47.3807922	44.1938426	41.2863309	39.1497492	37.4303188	35.9349948	34.1759171	33.4909118	31.1228535	29.2032724	25.9904029	19.9800196	15.983758	13.2385258	10.4000914	8.74382963	7.62967589	6.64875479	5.09976833	4.49132784	4.97160041	4.60543703	4.2951556	4.44273953	4.47329721
1.70527485	2.64712723	2.80793273	2.78674781	3.20868569	3.04369119	3.58716462	4.17288717	3.81524604	3.87292654	3.67856206	3.84015546	3.91901022	12.1274516	21.8676259	28.2784191	32.9981292	38.5731928	43.3094783	47.1415819	50.3108435	53.1128023	55.2572222	56.8390063	57.9238921	58.6702083	59.1102571	59.3381086	59.3849806	59.3371119	59.1727938	58.9895772	58.8160681	58.6377115	58.3886484	58.1214378	57.8356545	57.6162068	57.4448391	57.2870987	57.0557525	56.7776331	56.499883	56.2712383	56.0663813	55.8686259	55.6785774	55.4935371	55.3125972	55.134579	54.9816577	54.7846501	54.6398501	54.3728244	53.996935	53.5265101	52.9553834	52.3013978	51.5819443	50.6522877	49.2095126	46.7894166	43.7228021	40.9455799	38.9014802	37.2305101	35.7303444	33.9522882	33.265346	30.8326847	28.9179171	25.586497	19.6166178	15.7200635	12.9884497	10.1664461	8.62951248	7.60219861	6.65019063	5.08651341	4.52693931	5.00797793	4.6444556	4.36405575	4.59881833	4.581948
1.70680859	2.63450322	2.89980993	2.94727713	3.3137935	3.08725378	3.54870441	4.12299189	3.83565049	3.89531224	3.64262754	3.77930226	3.84570098	12.0672624	21.8234688	28.2639381	32.935058	38.4152058	43.0450003	46.7881188	49.8939858	52.6543352	54.7657596	56.3196107	57.3833358	58.1143745	58.543584	58.7630523	58.8053193	58.7549376	58.5879679	58.3997688	58.2212582	58.0397498	57.789998	57.5211382	57.2334822	57.0156775	56.8473943	56.6941327	56.4681291	56.1958173	55.921129	55.6923776	55.4862995	55.2875784	55.0950701	54.9090771	54.7268709	54.5469949	54.3914843	54.1908286	54.0428819	53.7742811	53.3950322	52.9197305	52.3444897	51.687247	50.963853	50.0264638	48.5807136	46.189535	43.2394271	40.5798101	38.6189533	36.9916233	35.4891553	33.6994845	33.0138597	30.5289189	28.6286405	25.1861699	19.2602574	15.4531958	12.7309166	9.92299567	8.50469177	7.54846348	6.6245062	5.09425319	4.58040567	5.0455008	4.68344631	4.44528156	4.76067059	4.70699958
