6.72207758	10.2949403	11.0314838	9.32723436	6.7226778	4.81700914	3.99059876	3.28885521	2.80829061	2.59677015	1.93394861	1.97197524	2.2485701	2.3903016	6.81815216	10.4818123	14.7724671	21.2975114	27.5828687	33.0535241	37.4210226	40.3570093	42.1575458	43.1755225	43.3499138	42.586741	41.4753623	40.0722883	38.6504435	37.3202712	36.0975007	34.9418878	34.1124842	33.1610363	31.7522129	29.2751251	25.1730369	20.8639929	16.9106601	12.6900432	9.40315492	7.02787211	5.65625199	4.51848139	3.46492513	3.03789263	2.26474964	1.83488083	1.82782639	1.71437109	1.64062355	1.7100017	1.43537173
6.63985459	10.152295	10.887367	9.19094649	6.6149829	4.73984236	3.90992221	3.17759948	2.67694786	2.46081571	1.80398128	1.86325997	2.13446925	2.20529431	6.49706988	10.0684054	14.323032	20.8041397	27.0596147	32.5213543	36.8758117	39.7861183	41.578465	42.5719131	42.7162924	41.9415435	40.8084204	39.3848722	37.9472166	36.5963836	35.3554944	34.1898175	33.3679658	32.4476999	31.0632954	28.6326891	24.5723649	20.2695246	16.3318201	12.1855986	8.98492528	6.66151603	5.35230384	4.28259966	3.2282774	2.81455074	2.115311	1.70045328	1.66630698	1.55064846	1.47570812	1.5299166	1.28130666
6.55650623	10.0057786	10.7243084	9.02856698	6.49471759	4.65366851	3.82474632	3.06739249	2.54637815	2.31411673	1.66966134	1.74689942	2.00299784	2.00353282	6.16543869	9.64837964	13.8660837	20.3010668	26.5236388	31.9744943	36.3139502	39.1989838	40.9814757	41.951915	42.0673596	41.2809798	40.12774	38.6864872	37.2354537	35.8658957	34.6093856	33.4381839	32.6350426	31.7637723	30.4141524	28.0507042	24.0489836	19.7392933	15.8062009	11.7281718	8.60685796	6.31923394	5.06478752	4.05021204	2.98995193	2.57932332	1.94893374	1.55476605	1.48428544	1.3640829	1.29653774	1.3456944	1.12250351
6.47248218	9.85648725	10.5441066	8.84230595	6.36090416	4.55778699	3.73450101	2.95906373	2.41783435	2.16023974	1.54787941	1.6344501	1.8636928	1.79359511	5.83004655	9.2273196	13.4059278	19.7905846	25.9758328	31.4128796	35.7349474	38.594808	40.3655796	41.3147648	41.402947	40.6049984	39.4335116	37.9783608	36.5181517	35.1331147	33.8648123	32.6949478	31.9255135	31.1250865	29.821585	27.5470523	23.6215271	19.2887664	15.3475697	11.3271947	8.27403007	6.00549732	4.79843846	3.82588235	2.75493682	2.33630528	1.76742474	1.39788469	1.28454254	1.15745208	1.1041227	1.15840207	0.959661485
6.38777788	9.70488598	10.3481942	8.63463152	6.21260618	4.45152685	3.63841862	2.85254267	2.29177515	2.00281941	1.43508281	1.52316332	1.71590459	1.57708153	5.49310902	8.8082055	12.9460296	19.2744812	25.416913	30.8366022	35.1387281	37.9731969	39.7303576	40.6602919	40.7235765	39.914342	38.7267475	37.2628828	35.7999821	34.40435	33.1293791	31.9699394	31.2523383	30.5462839	29.2994431	27.1320987	23.2980952	18.9256356	14.9639069	10.9877344	7.98815491	5.7237631	4.55670897	3.61381173	2.58940925	2.13401934	1.60551451	1.25334144	1.08723578	0.945942734	0.907875565	0.973971377	0.797179461
6.30195883	9.5508376	10.1375926	8.40809599	6.04894075	4.33425544	3.53545207	2.74664505	2.1676064	1.84485109	1.32189357	1.40657649	1.55645679	1.35387273	5.15629569	8.3946654	12.4917066	18.756084	24.8489506	30.2470848	34.5265102	37.334912	39.0765433	39.9894719	40.0309736	39.2110147	38.0097656	36.5440794	35.08765	33.6881472	32.4125682	31.2740119	30.627285	30.0366509	28.8539665	26.8039586	23.0712582	18.6458474	14.6539599	10.7084492	7.74645192	5.55057534	4.39480167	3.45544099	2.47593166	1.96163913	1.45623742	1.11469365	0.891440842	0.729575602	0.70600504	0.789140009	0.63275233
6.21432853	9.39383751	9.91304548	8.16524494	5.86911468	4.20540443	3.42424766	2.63907871	2.04364171	1.68809637	1.2095739	1.28633373	1.38819589	1.12801005	4.82516492	7.99441434	12.0529191	18.2423415	24.276896	29.648211	33.9016223	36.6825417	38.4065197	39.3048776	39.328448	38.4986236	37.2865115	35.827751	34.3896386	32.9947316	31.7247981	30.6172736	30.057883	29.5966452	28.480752	26.5477306	22.91858	18.433487	14.4065707	10.4812618	7.54163396	5.40381687	4.2536488	3.31010309	2.3717925	1.79073717	1.30052301	0.966818821	0.692755957	0.505888372	0.494823581	0.59833018	0.462069732
6.1241689	9.233354	9.67525455	7.90857738	5.67252107	4.06453896	3.30323056	2.52674614	1.91734609	1.53279255	1.09829385	1.16367591	1.21393877	0.903153376	4.50596833	7.61692773	11.6427242	17.7427668	23.7078274	29.0457941	33.269116	36.0202664	37.7241504	38.610571	38.6207697	37.7822976	36.56245	35.1209694	33.7149999	32.3343298	31.0754781	30.0067243	29.5449681	29.2170746	28.1652289	26.3392191	22.808483	18.2645666	14.2030918	10.2929097	7.37519207	5.28455604	4.133279	3.17897647	2.27783617	1.63214094	1.16948009	0.837969099	0.600431097	0.430227681	0.38385691	0.47658772	0.341490023
6.03094506	9.06912012	9.42509846	7.64049602	5.47465463	3.92276146	3.17888794	2.41207564	1.78998884	1.38077915	0.989371495	1.04084046	1.03746752	0.743377959	4.24892632	7.30387679	11.2986848	17.284801	23.1619471	28.455442	32.6413821	35.35788	37.0376385	37.9140471	37.9153699	37.0694586	35.8449005	34.431563	33.0717755	31.7149287	30.470721	29.4443081	29.0821499	28.8813772	27.8863622	26.150908	22.7079215	18.1124225	14.0214302	10.1274288	7.25661983	5.19959532	4.03739404	3.06530119	2.19638428	1.57377811	1.12766129	0.808004622	0.578960611	0.414843405	0.30882715	0.374519882	0.268355222
5.93404538	8.90065846	9.16295397	7.36228642	5.27530874	3.77992388	3.04924474	2.29124324	1.65805699	1.22911723	0.880700979	0.917189515	0.860332245	0.616454991	4.03479713	7.0462652	11.0218737	16.8697516	22.6406304	27.879271	32.0210792	34.6981517	36.3500513	37.218857	37.2163669	36.3649674	35.1388343	33.7638861	32.4625282	31.1377597	29.9094541	28.9243433	28.655648	28.5679809	27.6199554	25.9558633	22.5869392	17.9509742	13.8386218	9.96719524	7.14180747	5.11732866	3.94144584	2.95127762	2.11468282	1.51523645	1.08571436	0.777948334	0.55742434	0.399411993	0.286191198	0.300867016	0.215580637
5.83133889	8.72479847	8.88551277	7.07029115	5.06608498	3.63000851	2.90648216	2.15493853	1.54408093	1.10638233	0.792757584	0.80622932	0.692493064	0.496192963	3.84558925	6.83204282	10.8074348	16.4932396	22.1396243	27.3138832	31.4053791	34.0383452	35.6588729	36.5225405	36.5212637	35.6670011	34.442076	33.1133886	31.878707	30.591574	29.3781604	28.4294854	28.2420821	28.2491042	27.3375206	25.7258947	22.4165468	17.7525009	13.6285751	9.78961959	7.01456895	5.02615828	3.83315574	2.82593159	2.02486847	1.45088166	1.03960214	0.74490748	0.533749533	0.382448253	0.274036148	0.22176508	0.158901623
5.72260784	8.54156251	8.59354768	6.76497045	4.84731315	3.47325164	2.74935408	2.00093901	1.43373545	1.02731634	0.736104324	0.715782716	0.541449889	0.387965798	3.68520734	6.66312801	10.6580653	16.1583344	21.661953	26.7630602	30.7985209	33.3826051	34.9682524	35.8286147	35.8327473	34.978658	33.7568392	32.4784787	31.3133942	30.0659612	28.8646754	27.9453164	27.823812	27.9058541	27.0209181	25.4450621	22.1815715	17.5012212	13.3759934	9.58431811	6.86746402	4.92075299	3.70635403	2.68450908	1.92353481	1.37827292	0.9875757	0.707628911	0.507038271	0.363308797	0.260322128	0.186528956	0.133653837
5.60797606	8.35144566	8.28854272	6.44712575	4.61956746	3.31006473	2.57757602	1.84691392	1.32337165	0.948237224	0.679441661	0.623712248	0.446909355	0.320224546	3.57139644	6.54800711	10.576214	15.8684309	21.2113335	26.2314902	30.2057774	32.7360351	34.2831476	35.1407507	35.1529663	34.302112	33.0840343	31.8557131	30.7578149	29.5486679	28.3556986	27.4579023	27.3862034	27.5245748	26.6580486	25.1043226	21.8746288	17.1882346	13.0717447	9.36631435	6.7112575	4.80882613	3.56463898	2.55417544	1.83014668	1.3113574	0.939628635	0.673273337	0.482421427	0.345670057	0.247683419	0.177472925	0.127164907
5.48739843	8.154501	7.97167086	6.11697633	4.38300507	3.14056036	2.39121844	1.71338288	1.22769248	0.879680102	0.630318336	0.535508054	0.383708288	0.274939002	3.4859753	6.46676586	10.5395297	15.6091472	20.7787672	25.7146291	29.6256772	32.0985954	33.6044214	34.4588955	34.4805146	33.6359488	32.4211837	31.2389086	30.201702	29.026736	27.8379359	26.9545272	26.9176021	27.0958459	26.2412925	24.6992338	21.4933196	16.8095417	12.7112725	9.10802476	6.52618492	4.67621583	3.39625612	2.43352385	1.74369603	1.2494128	0.895243395	0.641469923	0.459633284	0.32934164	0.235983597	0.169089636	0.121158018
5.36055144	7.95011579	7.64360902	5.77427304	4.13744743	2.96461063	2.19071218	1.56971387	1.12474914	0.805917973	0.577465461	0.443074723	0.317476912	0.227482148	3.40459799	6.39407327	10.5195695	15.3615455	20.3519125	25.2052143	29.0544934	31.4681888	32.9309408	33.780958	33.8119357	32.9763291	31.7635961	30.6207901	29.635312	28.4887292	27.3000627	26.4250192	26.4098075	26.6141546	25.7667888	24.2287884	21.0387292	16.3650537	12.2939275	8.80898398	6.31191283	4.52268317	3.2406441	2.32202297	1.66380216	1.19216634	0.854224511	0.612078608	0.438573487	0.314251636	0.225171136	0.161342169	0.115606716
5.22681653	7.73697177	7.30446893	5.41851955	3.88253891	2.7819607	1.99336194	1.42830625	1.02342615	0.733316878	0.525444504	0.376497439	0.269772203	0.19330023	3.33152476	6.32552025	10.502968	15.1171184	19.9257116	24.7006896	28.4913976	30.8443029	32.262166	33.1049446	33.1436031	32.3186072	31.105882	29.9945031	29.0507359	27.9259212	26.7336528	25.8621797	25.857868	26.0771913	25.233546	23.6943309	20.5141695	15.8575676	11.8222152	8.47098735	6.06972767	4.34914992	3.11630209	2.23292802	1.59996284	1.14642347	0.821448313	0.588593436	0.421745626	0.302193946	0.216531424	0.155151545	0.11117094
5.08537049	7.51322524	6.95387123	5.04924946	3.61794533	2.59237111	1.85751507	1.33096771	0.953680035	0.683341605	0.489635656	0.350839278	0.251387328	0.180126892	3.26635496	6.2545501	10.4763467	14.8668327	19.4944359	24.1973807	27.9341812	30.2249823	31.5960533	32.4277268	32.4711313	31.657263	30.4421661	29.3538304	28.4418727	27.3321548	26.1329789	25.2613923	25.2593745	25.4849349	24.6425266	23.0986367	19.9242087	15.2918613	11.3011284	8.09761238	5.80219281	4.15745282	2.97894512	2.13450745	1.52944142	1.09589266	0.785241407	0.562650055	0.403156381	0.28887417	0.206987388	0.148312944	0.106270868
4.93534929	7.27684423	6.59113181	4.72275231	3.3839999	2.42474189	1.73740348	1.24490399	0.89201269	0.639155022	0.457974585	0.32815313	0.235131992	0.168479435	3.19052425	6.16298335	10.4200259	14.5965539	19.0483336	23.6880833	27.3775222	29.605705	30.9283873	31.7447539	31.7893638	30.9862156	29.766447	28.693305	27.8041645	26.7033791	25.4945202	24.6200844	24.6137721	24.8388887	23.9959511	22.4452897	19.2740587	14.6740624	10.7377015	7.69389932	5.51291976	3.95017962	2.83042738	2.02808984	1.45318987	1.04125604	0.746092557	0.534598678	0.383056691	0.274472113	0.196667863	0.140918682	0.100972648
4.77602525	7.02598463	6.21550146	4.45360141	3.19114485	2.2865552	1.6383884	1.17395659	0.841176651	0.602729408	0.431874493	0.309451596	0.221731758	0.158877747	3.10123969	6.04526538	10.3253459	14.2994834	18.582521	23.168558	26.8177505	28.9829637	30.2555122	31.0521115	31.0939476	30.3001853	29.0736129	28.0087307	27.1346396	26.0374113	24.8166467	23.9373948	23.9219379	24.1416206	23.2969031	21.7383736	18.5693033	14.0113701	10.1408333	7.26622461	5.20647744	3.7306041	2.67309465	1.91535601	1.37241255	0.983376565	0.704620099	0.504882363	0.361764021	0.259215248	0.185735842	0.133085546	0.0953599607
4.60694869	6.75930573	5.82641334	4.17480758	2.99138035	2.14341768	1.53582588	1.10046733	0.788519299	0.564998767	0.404839307	0.290080039	0.207851431	0.148932058	2.99499192	5.89654906	10.1859011	13.9700084	18.0926238	22.6346411	26.250978	28.3531081	29.5736655	30.3460862	30.3810659	29.5946466	28.3594057	27.2969862	26.4315388	25.3334819	24.0992006	23.2138399	23.1858606	23.3964609	22.5491094	20.9823567	17.8158646	13.3121117	9.53854483	6.83466603	4.89725221	3.50903454	2.51433312	1.80159841	1.29090167	0.924971463	0.662771015	0.474896184	0.340277985	0.243819831	0.174704543	0.125181275	0.089696303
4.42803692	6.47618214	5.42371858	3.88626418	2.78462997	1.99527456	1.4296767	1.02440812	0.734020491	0.525948664	0.376858686	0.270031048	0.193485701	0.138638563	2.87124927	5.71528737	9.99920729	13.605116	17.5759042	22.0833401	25.6741265	27.7132476	28.8797729	29.6237604	29.647891	28.8662414	27.6207253	26.5561473	25.6942903	24.592138	23.3434037	22.4512832	22.4086271	22.6074881	21.7569821	20.1822158	17.0202369	12.5861625	9.01837953	6.46195131	4.63019044	3.31767642	2.37721904	1.70335187	1.22050495	0.87453001	0.626628134	0.448998678	0.321721611	0.230523608	0.165177383	0.118354767	0.084804896
4.23961883	6.17681798	5.0079044	3.58832031	2.57114385	1.84230507	1.32006927	0.945870963	0.677746161	0.485626345	0.347966481	0.249328879	0.178651948	0.128009715	2.73069724	5.50195782	9.76569352	13.2039501	17.0311008	21.5129973	25.0852765	27.0616429	28.1718611	28.8833478	28.8928653	28.1130535	26.8558691	25.7856528	24.9236311	23.8153695	22.552012	21.6531593	21.5946769	21.7797679	20.9259068	19.34379	16.1899955	11.8456335	8.4877673	6.08175103	4.35776504	3.12247509	2.23735117	1.60313217	1.14869439	0.823075498	0.589759365	0.422581051	0.302792554	0.216960346	0.155458881	0.111391156	0.0798152508
4.04245338	5.86229298	4.58028799	3.28191976	2.35159826	1.68499379	1.20735081	0.865104655	0.619874572	0.44415954	0.318254217	0.228039111	0.163397163	0.117079184	2.5752408	5.25906764	9.4887148	12.7681265	16.4588269	20.9237955	24.4842149	26.3982158	27.4495521	28.1246187	28.1160855	27.3349645	26.064874	24.9866315	24.1219574	23.0070338	21.7297957	20.82503	20.7503956	20.9198995	20.0628451	18.4744349	15.3346332	11.1055857	7.95749987	5.70179781	4.08551666	2.92740061	2.09757419	1.50297759	1.0769305	0.771654422	0.552914554	0.39618059	0.283875797	0.203405897	0.145746694	0.10443207	0.0748288478
3.83773745	5.53457224	4.14317221	2.96871261	2.12717554	1.52418788	1.09212834	0.782544148	0.560717384	0.401771562	0.287881904	0.206276398	0.147803498	0.105905834	2.40806842	4.99122047	9.17472319	12.3021753	15.8620499	20.3182342	23.8728961	25.7249904	26.714523	27.3493446	27.319757	26.534087	25.2499595	24.1623935	23.2939132	22.1736193	20.8844078	19.9755408	19.885111	20.0369315	19.1773345	17.5840671	14.4667621	10.384331	7.44069827	5.33149328	3.82018187	2.73727992	1.96134677	1.40536637	1.00698901	0.721539154	0.517005395	0.370450554	0.265439421	0.190195656	0.136281143	0.0976497057	0.0699690716
3.62711054	5.19649659	3.72345251	2.66797031	1.91168426	1.36978163	0.981491426	0.703269338	0.5039145	0.361070517	0.258718331	0.185379785	0.13283042	0.095177155	2.23417712	4.70554255	8.83382777	11.8142903	15.2467734	19.7016515	23.2558608	25.0465065	25.9709884	26.5618192	26.5087804	25.71534	24.4161209	23.319126	22.4472668	21.3254058	20.0277028	19.1178181	19.012526	19.1436896	18.2829479	16.6866631	13.6036044	9.7474085	6.98432338	5.00448639	3.58587119	2.56938898	1.84104766	1.31916829	0.945225383	0.677283583	0.485294893	0.347728986	0.249158706	0.178530014	0.127922345	0.0916603655	0.0656775218
3.41265215	4.85174577	3.47642776	2.49096934	1.78485752	1.2789063	0.916376408	0.656612389	0.470483335	0.337116041	0.241554199	0.173081146	0.124018061	0.0888628236	2.06229783	4.41313097	8.48119356	11.3177403	14.6231826	19.0829696	22.6407304	24.3702923	25.2262944	25.7695386	25.6915391	24.8872326	23.5719248	22.4668189	21.594086	20.477991	19.177435	18.2711712	18.1524291	18.2584038	17.3991018	15.8020946	12.7684088	9.14896473	6.55551969	4.69723511	3.36571603	2.41164092	1.72801623	1.23817773	0.887193113	0.635701644	0.455500132	0.326380107	0.233861566	0.167569134	0.120068531	0.0860328621	0.0616452394
3.19685916	4.5047457	3.22779134	2.31281356	1.65720333	1.18743807	0.850836559	0.609651035	0.436834055	0.313005278	0.224278082	0.160702268	0.115148207	0.0825072954	1.89626017	4.12288154	8.1329181	10.8283876	14.0039909	18.4733233	22.0370925	23.7061653	24.4907505	24.9834137	24.8804088	24.0625033	22.7302295	21.6201532	20.7519275	19.6537288	18.3587942	17.4624458	17.3320089	17.4061024	16.5526272	14.9576834	11.9909089	8.59186165	6.15633789	4.41120886	3.16076926	2.26479014	1.62279305	1.16278203	0.833169732	0.5969922	0.427763604	0.306506015	0.219621157	0.157365435	0.112757262	0.0807941085	0.0578915084
2.98258873	4.16048923	2.9811208	2.1360664	1.53055845	1.09669306	0.785814912	0.563060989	0.403450828	0.289085151	0.207138562	0.148421265	0.106348484	0.0762020184	1.74350781	3.84739505	7.81006975	10.3680141	13.4069243	17.8875433	21.4573408	23.0668546	23.7784426	24.2187038	24.0927131	23.2590506	21.9090608	20.7993224	19.9447129	18.8822349	17.604651	16.7257205	16.5854111	16.6186207	15.7777605	14.1880661	11.3054312	8.10932731	5.81058692	4.16346746	2.9832548	2.13759547	1.53165408	1.09747811	0.786377427	0.563464048	0.403739633	0.289292088	0.207286839	0.148527511	0.106424612	0.0762565666	0.0546402176
2.77295724	3.82426173	2.74020327	1.96344144	1.40686727	1.00806445	0.722309739	0.517557544	0.370846185	0.265722903	0.19039878	0.136426687	0.0977539931	0.0700437968	1.61040536	3.59899802	7.53448356	9.96138353	12.8526511	17.3422871	20.9150362	22.4666776	23.1065189	23.4946954	23.3504271	22.4997403	21.1314375	20.0295753	19.2018389	18.1979949	16.9523409	16.0982333	15.9494725	15.9313909	15.112433	13.5312004	10.7453039	7.78562847	5.57864657	3.99727494	2.86417265	2.05226938	1.47051527	1.05367023	0.754987714	0.540972336	0.387623617	0.277744458	0.199012601	0.14259876	0.102176476	0.0732126444	0.052459152
2.57118895	3.50128757	2.50878217	1.79762098	1.28805172	0.922929384	0.661307801	0.473847746	0.339526746	0.243281544	0.174318844	0.12490491	0.0894982786	0.0641283189	1.50045509	3.38729817	7.32406852	9.63203134	12.3616599	16.8533953	20.4226739	21.9195105	22.4935136	22.8331951	22.6782773	21.8105119	20.4234622	19.3385959	18.5542469	17.6337042	16.4356032	15.6115486	15.4547386	15.3759054	14.5895702	13.0192731	10.3338528	7.57863744	5.43033102	3.8910022	2.78802491	1.99770714	1.43141972	1.02565704	0.734915387	0.526589885	0.377318141	0.270360262	0.193721593	0.138807587	0.099459982	0.0712661913	0.0510644574
2.38040091	3.19631873	2.29026245	1.64104476	1.17585995	0.842540471	0.603706628	0.432574701	0.309953318	0.222091257	0.159135339	0.114025453	0.0817028075	0.0585426197	1.41301264	3.21671392	7.18723355	9.39597717	11.9494364	16.4321064	19.9886647	21.4358557	21.9561403	22.2550392	22.0993902	21.2158835	19.8098275	18.75106	18.0270471	17.2103998	16.0734458	15.2804902	15.1144555	14.9695715	14.2256084	12.6669723	10.0753127	7.47961555	5.35937873	3.84016267	2.75159679	1.97160525	1.4127169	1.01225589	0.725313039	0.519709502	0.372388131	0.266827755	0.191190441	0.136993937	0.0981604455	0.0703350327	0.0503972532
2.20330337	2.9131693	2.08737702	1.49567099	1.0716951	0.767903092	0.550226609	0.394254593	0.28249576	0.202417057	0.145038159	0.103924382	0.0744650739	0.053356557	1.34333505	3.08513172	7.11939399	9.25574925	11.6216164	16.0814461	19.6145534	21.0198207	21.5049392	21.7747959	21.6289567	20.7322815	19.3071967	18.2814357	17.6310088	16.9291278	15.8618382	15.0960841	14.9178641	14.7081186	14.0125575	12.4638049	9.95096254	7.46601574	5.34963405	3.83318029	2.7465937	1.96802038	1.41014822	1.01041536	0.723994239	0.518764541	0.371711036	0.266342596	0.190842809	0.136744848	0.0979819654	0.0702071461	0.0503056184
2.04181659	2.6542066	1.90182213	1.36271511	0.976428041	0.699641264	0.501314872	0.359207802	0.257383637	0.184423435	0.132145165	0.0946861486	0.0678455901	0.0486134896	1.28401016	2.98440067	7.1039562	9.19806715	11.3715769	15.794608	19.2938494	20.6672832	21.1402331	21.3953512	21.268276	20.361675	18.9179303	17.9281542	17.3574524	16.7693087	15.7737488	15.0273572	14.8325409	14.565457	13.9191557	12.376037	9.92341016	7.50479765	5.37742249	3.85309159	2.76086076	1.97824318	1.41747318	1.01566391	0.727754996	0.521459241	0.373641873	0.267726101	0.191834134	0.137455164	0.0984909285	0.0705718341	0.0505669288
1.89667194	2.41987626	1.73391711	1.2424059	0.890222725	0.637872456	0.457055587	0.327494639	0.234660163	0.168141354	0.120478545	0.0863266495	0.0618557473	0.0443215797	1.22693502	2.90234687	7.11713565	9.19679488	11.1817977	15.5562408	19.0131398	20.3661352	20.8504039	21.1051361	21.0024486	20.089038	18.6275857	17.672503	17.1797189	16.6944798	15.767075	15.0304115	14.8139518	14.5009368	13.9001378	12.356816	9.94643479	7.55898895	5.41625226	3.88091433	2.78079663	1.99252785	1.42770859	1.02299791	0.733010033	0.52522464	0.376339899	0.269659321	0.193219347	0.138447712	0.0992021205	0.0710814254	0.0509320669
1.76713649	2.20842445	1.58240526	1.13384292	0.812433951	0.582134364	0.417117498	0.298877748	0.214155264	0.153448952	0.109950979	0.078783319	0.0564507148	0.0404487047	1.16487195	2.82527771	7.13363859	9.21949795	11.0280389	15.3458429	18.754864	20.0984543	20.6136514	20.8798479	20.8032771	19.8853695	18.407829	17.4829537	17.0600848	16.6614475	15.7950562	15.0588751	14.8160765	14.4693611	13.9075044	12.3578267	9.97482012	7.59398658	5.44132916	3.89888271	2.79367154	2.00175313	1.43431879	1.02773433	0.736403823	0.527656396	0.378082329	0.270907827	0.19411394	0.139088716	0.09966142	0.0714105279	0.0511678791
1.65099831	2.0159774	1.44451093	1.03503731	0.741636638	0.531405872	0.380768946	0.272832872	0.195493295	0.140077067	0.100369604	0.0719179642	0.0515314732	0.036923914	1.09215947	2.74004921	7.13077597	9.23419638	10.8840974	15.1415451	18.5004235	19.8436174	20.4024821	20.6878608	20.6357705	19.7145632	18.2230807	17.3224064	16.9581088	16.6283788	15.8143602	15.0712601	14.7985911	14.4290349	13.8986282	12.3372282	9.97050306	7.58128701	5.43222951	3.89236253	2.78899963	1.99840556	1.43192015	1.02601562	0.73517232	0.526773986	0.377450054	0.270454782	0.19378932	0.138856115	0.0994947541	0.0712911066	0.05108231
1.54484858	1.83700596	1.31627229	0.943150307	0.675796725	0.484229513	0.346965608	0.248611722	0.178138083	0.127641514	0.0914591412	0.0655333383	0.0469566888	0.0336459378	1.00473642	2.63534653	7.09046413	9.2139074	10.7254924	14.9230337	18.2326416	19.5813164	20.1888666	20.4966073	20.4650187	19.5406366	18.0375455	17.1549602	16.8370644	16.5597754	15.7893962	15.0343823	14.7299053	14.3460551	13.8399419	12.2628924	9.90478325	7.49961845	5.37371144	3.8504325	2.75895544	1.97687796	1.41649496	1.01496299	0.727252759	0.521099373	0.373384016	0.267541339	0.191701746	0.137360303	0.0984229581	0.0705231312	0.0505320316
1.44457111	1.66503967	1.19305306	0.854859873	0.612533865	0.438899693	0.314485372	0.225338616	0.161462174	0.115692703	0.0828974441	0.0593986143	0.0425609669	0.0304962654	0.899858395	2.50229107	6.99972234	9.13859343	10.5317038	14.6733443	17.9373158	19.2938796	19.9482939	20.277545	20.261122	19.3328399	17.8202535	16.9503285	16.6674283	16.4285247	15.6936914	14.9240633	14.5874677	14.1955126	13.707492	12.1125162	9.75809203	7.33457355	5.2554516	3.76569562	2.69823882	1.9333726	1.385322	0.992626589	0.711248031	0.509631484	0.365166915	0.261653528	0.187482945	0.134337401	0.0962569537	0.0689711212	0.0494199679
1.34589056	1.49343079	1.07008992	0.766752936	0.549402486	0.393664083	0.282072641	0.202113879	0.144820923	0.103768726	0.074353541	0.0532766402	0.0381743808	0.0273531391	0.775802086	2.33461707	6.85039096	8.99528577	10.2872674	14.3797596	17.6040021	18.9677115	19.6620515	20.0088602	20.0016279	19.0681046	17.5475798	16.6858038	16.4279909	16.2160688	15.5096234	14.724506	14.3568488	13.9609948	13.4860047	11.8723805	9.51877261	7.077721	5.0714087	3.63382313	2.60374805	1.865667	1.33680882	0.957865376	0.686340533	0.491784482	0.352378979	0.252490572	0.1809174	0.129632982	0.0928860905	0.0665557922	0.047689309
1.24485321	1.31601706	0.942967426	0.675665686	0.484135619	0.34689833	0.248563515	0.178103541	0.127616764	0.091441407	0.0655206312	0.0469475837	0.0336394137	0.0241036932	0.63167475	2.12859025	6.63850404	8.77724924	9.98205461	14.0340565	17.2261984	18.5938611	19.317897	19.676191	19.6719844	18.7314366	17.2037859	16.3464761	16.1055145	15.9115893	15.2273793	14.4271571	14.0304581	13.6334026	13.1674803	11.5357795	9.18164471	6.72565136	4.81913979	3.45306455	2.47422886	1.77286245	1.27031146	0.910217932	0.652199648	0.467321468	0.334850464	0.239930842	0.171917961	0.123184602	0.0882656241	0.0632450833	0.0453170824
1.13816715	1.12760914	0.807967253	0.578933835	0.414824219	0.297234541	0.212977856	0.152605302	0.109346477	0.0783501745	0.0561403532	0.0402263209	0.0288234184	0.0206528818	0.467316607	1.88275824	6.36351594	8.48275561	9.61093709	13.6322417	16.8010438	18.1678387	18.9095886	19.2720262	19.264748	18.3150662	16.7803233	15.9244228	15.6936275	15.5107251	14.8435661	14.0293783	13.6061992	13.2095633	12.7497156	11.1014857	8.74660293	6.2790449	4.49913227	3.22376914	2.30993153	1.65513826	1.18595839	0.84977632	0.60889134	0.43628971	0.312615238	0.223998606	0.160502015	0.115004719	0.082404482	0.0590453915	0.0423078717
1.02337602	0.924277646	0.662273873	0.474539966	0.340022744	0.243636942	0.174573498	0.125087377	0.0896290222	0.0642220008	0.0460170744	0.0329726746	0.0236259538	0.0169287356	0.283244614	1.59759801	6.02749333	8.11378818	9.17302004	13.1739118	16.3286711	17.688896	18.4357663	18.7943958	18.7781618	17.8169979	16.2744972	15.4173802	15.1913745	15.0140998	14.3596859	13.5330475	13.0861404	12.690816	12.2348698	10.5723283	8.21729464	5.8879489	4.21889974	3.02297376	2.16605535	1.55204648	1.1120899	0.796847231	0.570965991	0.40911501	0.293143714	0.21004665	0.150505001	0.107841546	0.0772718441	0.0553676957	0.0396726876
0.898881684	0.703448248	0.504042695	0.361162373	0.258784149	0.185426945	0.132864212	0.0952013679	0.0682147609	0.0488780121	0.035022626	0.0250948081	0.0179812158	0.0128841041	0.0806069192	1.27513786	5.63436983	7.67487142	8.67066837	12.6614152	15.8114008	17.1590504	17.8986034	18.245341	18.2145608	17.2394075	15.6879224	14.8272537	14.6017009	14.4258522	13.7806399	12.9431931	12.4752551	12.0816666	11.6281305	9.95390745	7.5999093	5.44557297	3.90192354	2.79585039	2.00331434	1.43543745	1.02853588	0.736978161	0.528067927	0.378377204	0.271119114	0.194265334	0.139197194	0.0997391481	0.0714662225	0.0512077861	0.0366919821
0.763866773	0.54733446	0.392182278	0.281010882	0.201353095	0.144275797	0.103378126	0.0740736642	0.0530760997	0.0380306873	0.0272501782	0.0195256059	0.013990708	0.0100247803	0.00718306898	1.02327413	5.26432591	7.22586854	8.14704413	12.1265912	15.2727297	16.5962757	17.3126872	17.6367613	17.5841221	16.5909107	15.0277445	14.1606341	13.9314482	13.7533087	13.1141124	12.2672807	11.7806663	11.3888565	10.9367314	9.25361874	6.90223246	4.94566567	3.5437243	2.53918942	1.81940872	1.30366332	0.934115585	0.669323064	0.479590932	0.343641919	0.246230195	0.176431644	0.126418797	0.0905830264	0.0649055747	0.0465068765	0.0333236331
