6.17565225	11.0715888	15.307076	17.9735	20.758244	22.8505916	24.4169154	24.8544623	25.1119373	25.5171274	26.042974	26.9447291	26.932138	27.7257631	28.2022151	28.4525668	30.4172054	32.1991076	33.913578	34.884531	34.6565551	33.9311557	33.342447	32.9276718	32.7583222	32.5567947	32.4249968	32.0238749	31.4428605	30.6078162	29.8375156	28.8053157	27.8613116	27.1741715	26.677242	26.3518742	26.292018	26.3456113	26.138933	26.0014462	25.7367216	25.8777638	26.373495	26.7346497	26.9634199	28.3401912	29.9333228	30.5211915	26.6182699	21.1719625	17.3972881	15.0829302	13.531191	17.2952899	18.9669814	19.9726727	20.6111376	21.604237	22.778326	24.1113031	25.6998511	27.0211025	32.3750613	37.5754949	41.3290527	43.3612885	44.6580653	45.0968562	44.8964911	44.0679433	42.494645	40.2632219	37.9760856	36.5630544	35.8364574	35.2837512	34.4316612	32.3868091	31.04837	29.7604236	28.899903	27.6609867	26.3043176	25.442058	24.7188013	24.3828767	24.3460376	23.9383369	23.4058239	22.0087327	21.0198422	20.1637472	18.4981284	17.3351714	16.3524675	15.8421792	14.7182066	13.62225	12.6888959	12.7504028	11.9713641	10.8477537	10.2736609	9.6686081	8.52457367	8.29828311	8.75839776	9.00990686	8.97684934
6.27231305	11.2925408	15.6210272	18.2623741	21.1089319	23.2151495	24.6903107	25.0940075	25.3803471	25.7670968	26.2361607	27.0684914	27.0807747	27.8889522	28.3549454	28.5360979	30.3640041	32.0666887	33.68248	34.5763426	34.3041458	33.552421	32.9746049	32.569512	32.3658466	32.1146687	31.9506263	31.5099076	30.9263222	30.0841629	29.3414171	28.3203924	27.3859776	26.6914553	26.1785076	25.8816842	25.8283535	25.9085752	25.6850065	25.551135	25.2608595	25.3641629	25.8387001	26.2285961	26.539232	27.9505566	29.5516132	30.1088916	26.1997545	20.7794138	17.1091459	14.8293988	13.3211493	17.1585155	18.8892071	20.0035726	20.7596402	21.9101685	23.2634545	24.6495367	26.3481267	27.737193	33.1610783	38.4406461	42.2856797	44.3450027	45.6596588	46.0984096	45.9076864	45.0466954	43.4021875	41.0835976	38.7619041	37.3038148	36.5854834	36.0846614	35.2137209	33.1705168	31.8671693	30.6905276	29.9604185	28.7073704	27.3655685	26.5572325	25.7457815	25.3777777	25.3478538	25.006109	24.4556808	22.938586	21.919839	21.0531339	19.325922	18.1828052	17.2659312	16.6613772	15.4925408	14.2803869	13.2566222	13.2624099	12.4020158	11.189662	10.5761365	9.97436444	8.84798987	8.64361559	9.06006181	9.2872727	9.1634186
6.36917656	11.5011326	15.8963671	18.5060052	21.3990448	23.5150489	24.8938634	25.2637144	25.5824834	25.9613469	26.3837932	27.1572281	27.2092085	28.0372232	28.5094062	28.62568	30.3096286	31.9323681	33.4542292	34.2765891	33.9656036	33.1895386	32.6288092	32.238481	32.0034999	31.7066132	31.5148455	31.0349827	30.4486059	29.599372	28.8797602	27.8699741	26.944574	26.2389451	25.7038581	25.4351819	25.3849795	25.4879662	25.2485158	25.1196521	24.8042866	24.8720225	25.3296394	25.7539358	26.1402939	27.5817422	29.1820383	29.7023041	25.7891155	20.4036516	16.8312792	14.5685072	13.1101692	17.0198079	18.8063265	20.0102049	20.8606782	22.157717	23.6744311	25.1108089	26.9205492	28.3859647	33.8851495	39.2466817	43.1858311	45.2872442	46.6332404	47.0804614	46.9082816	46.0188755	44.3021195	41.9050393	39.5587097	38.0686555	37.3611905	36.915354	36.0383417	34.0106513	32.7309399	31.6604529	31.054553	29.7896479	28.467853	27.7056679	26.8011904	26.3826106	26.342399	26.0777793	25.5101327	23.8873518	22.8511912	21.975257	20.2053164	19.076395	18.2240703	17.5231361	16.3165902	14.990319	13.8650415	13.7895714	12.8286101	11.5334348	10.8915226	10.2935975	9.19082036	9.00304472	9.35664629	9.55383117	9.34962936
6.46332883	11.6931446	16.131534	18.7073522	21.6308627	23.7525716	25.0321172	25.3677982	25.7202884	26.1038707	26.4912199	27.2175824	27.3173953	28.1653891	28.6569379	28.7147492	30.2509331	31.7940553	33.2271582	33.9837559	33.6397468	32.8419308	32.3021562	31.9294006	31.6662576	31.3286263	31.1132595	30.5952913	30.0050669	29.1487177	28.4475734	27.4482842	26.5315103	25.811933	25.2492272	25.0078293	24.9580517	25.0796418	24.8261093	24.7046054	24.3659538	24.4023223	24.8483844	25.3123608	25.7665049	27.2332155	28.8246671	29.3026828	25.3895771	20.0472954	16.5629803	14.3009831	12.9012674	16.8817381	18.7201315	19.9910122	20.9138772	22.3430094	24.0059828	25.4878311	27.4052908	28.9551965	34.5356905	39.9810714	44.0149795	46.1720032	47.5598848	48.0245841	47.8814985	46.9688931	45.1812802	42.7177339	40.3556213	38.8457884	38.1502703	37.7591597	36.889805	34.8886801	33.6209158	32.6481048	32.1570196	30.8860072	29.5865453	28.8614846	27.8669307	27.3788501	27.3131709	27.1306965	26.547901	24.8382612	23.7985781	22.9116251	21.120894	19.9991607	19.2051607	18.4106446	17.1727974	15.7350724	14.4994822	14.318962	13.2415056	11.8731262	11.2211562	10.6224391	9.54621595	9.36506988	9.64038999	9.80257505	9.52848504
6.55215641	11.8648462	16.326812	18.8716418	21.8088251	23.9313908	25.11051	25.411438	25.7970515	26.1993571	26.5635354	27.2545524	27.4041965	28.2678153	28.7871444	28.7943092	30.1829131	31.6478117	32.9976193	33.6941432	33.3231552	32.506988	31.9897883	31.6352329	31.3473093	30.9749044	30.7394659	30.1851098	29.5892521	28.7259054	28.0390004	27.0491726	26.1412436	25.4062771	24.8112287	24.5961036	24.5448288	24.6809131	24.4158947	24.3052984	23.9464942	23.9570378	24.3976093	24.9060176	25.4189301	26.9060048	28.4810068	28.9121914	25.0052252	19.7131135	16.3052024	14.0292527	12.6977255	16.7475093	18.6336648	19.9476153	20.9226083	22.4677701	24.2589165	25.7798645	27.7980774	29.4390284	35.1056292	40.6351591	44.7619071	46.9860385	48.4228733	48.9146428	48.8118323	47.8821298	46.0285064	43.5138141	41.1436121	39.6253924	38.9420248	38.6025823	37.7532485	35.7861124	34.5193049	33.633107	33.2443503	31.9752483	30.6989458	30.0015099	28.9264582	28.3510852	28.2469148	28.1465962	27.5508107	25.7749283	24.7444689	23.8425849	22.0532753	20.9306378	20.1860244	19.304764	18.0406577	16.4967717	15.1470198	14.8404651	13.6343412	12.2061012	11.5684989	10.9586607	9.90738428	9.71915931	9.90510467	10.0276396	9.69338526
6.63349403	12.0131492	16.4841248	19.0060412	21.9392984	24.0565152	25.1354615	25.4009551	25.8176533	26.2529032	26.6051945	27.2712226	27.4682	28.3398241	28.8901341	28.8549136	30.1002991	31.4894427	32.761548	33.4034713	33.0118698	32.1817857	31.6871064	31.3496841	31.0406119	30.6402381	30.3875398	29.7991296	29.1952764	28.325401	27.6494714	26.6683232	25.7703123	25.0201207	24.3887374	24.1988996	24.1449382	24.2916443	24.0184759	23.9234531	23.5486985	23.5392381	23.9804173	24.5372709	25.099704	26.6026619	28.1539748	28.5338898	24.6409448	19.4042757	16.0604549	13.7573143	12.5026685	16.6205159	18.550682	19.8838199	20.8927711	22.5376082	24.4382989	25.991014	28.1003868	29.8364486	35.5913313	41.2032856	45.4183831	47.7186571	49.2080585	49.7372374	49.6854193	48.7450898	46.8339972	44.2861282	41.9148624	40.3996151	39.7284377	39.4352904	38.6152104	36.6859685	35.4105711	34.5979373	34.2960614	33.0372073	31.7844131	31.1053154	29.9636753	29.2860321	29.1326827	29.1111843	28.5039317	26.681964	25.6704452	24.7488425	22.9810183	21.8488777	21.143853	20.1854514	18.8985316	17.2581449	15.7975482	15.3477579	14.0049547	12.5333437	11.9382195	11.3017467	10.2683429	10.0569327	10.1467956	10.2249028	9.83903767
6.70562364	12.135784	16.6067682	19.119254	22.0302473	24.1341692	25.1144824	25.3439765	25.7886262	26.2696737	26.6197915	27.2689284	27.5083022	28.3784171	28.9581082	28.8883586	29.9990009	31.315959	32.5160045	33.1085563	32.7031924	31.8649268	31.3918455	31.0694195	30.7430443	30.3220555	30.0541493	29.4344615	28.8198153	27.9443112	27.277301	26.304759	25.418605	24.6548627	23.9839212	23.818258	23.7609538	23.91461	23.6372211	23.5630543	23.1771468	23.1526573	23.5998261	24.2080791	24.8113975	26.3265209	27.8472348	28.1712913	24.3017401	19.1241421	15.8321975	13.4903001	12.3186396	16.5038511	18.4750434	19.8045936	20.8316391	22.5603421	24.5517198	26.1285387	28.317647	30.1498107	35.9917412	41.6821579	45.9789456	48.3615273	49.9042087	50.4817735	50.4901097	49.5454988	47.5889071	45.0273243	42.6621413	41.16198	40.503375	40.2492462	39.4636579	37.5733706	36.2819127	35.5282216	35.2951326	34.053221	32.8243846	32.1550814	30.9623798	30.1718694	29.9612253	30.0134417	29.3953631	27.5456333	26.5588429	25.6129465	23.8828796	22.732925	22.0580423	21.033477	19.7256625	18.0034791	16.443544	15.8381205	14.3554639	12.8591121	12.335088	11.6525544	10.6245361	10.3727479	10.363775	10.3922951	9.96214167
6.76724157	12.2315223	16.6991162	19.2209664	22.090762	24.1715468	25.0562226	25.2495193	25.718028	26.2546952	26.610177	27.2478634	27.5240953	28.3824834	28.9861671	28.8888305	29.8771445	31.126585	32.2602886	32.8085649	32.3969898	31.5578427	31.1053325	30.7952187	30.4554677	30.0213711	29.7395394	29.0915828	28.4630484	27.5832195	26.9242474	25.9613261	25.0896831	24.3153359	23.6027279	23.4595413	23.3984072	23.5553046	23.2779386	23.22962	22.8373312	22.8011286	23.2583276	23.9194708	24.5563463	26.0807918	27.5643899	27.8278721	23.9917752	18.8757288	15.6239808	13.2338947	12.1473807	16.3999497	18.4102426	19.7152468	20.7469754	22.544608	24.6078827	26.2014183	28.4576734	30.3836098	36.3078191	42.0705349	46.4407904	48.9086886	50.503342	51.1402983	51.215526	50.2726329	48.2853609	45.7295065	43.3783178	41.9064057	41.2613402	41.0375781	40.2878019	38.4355445	37.1231185	36.4125308	36.2280671	35.0067441	33.8026054	33.1356069	31.9065605	30.9981947	30.7249337	30.8450823	30.2159839	28.3544906	27.3942467	26.4204529	24.7398438	23.5649346	22.9116595	21.8319782	20.5038694	18.7188759	17.0786116	16.3111411	14.6914619	13.1899366	12.7629552	12.0127589	10.9731632	10.6637728	10.5563647	10.5298286	10.0617093
6.81750962	12.3004505	16.7663562	19.3210806	22.1304213	24.1764034	24.9704025	25.1279523	25.6151718	26.2129083	26.5789208	27.207958	27.5161279	28.352725	28.9724725	28.8534781	29.7356067	30.9232035	31.9964598	32.5056082	32.096204	31.2651933	30.8326634	30.5319349	30.182554	29.7424675	29.4472268	28.7740719	28.1284588	27.2459565	26.5951065	25.6443481	24.7904567	24.00956	23.2551288	23.1314682	23.0656469	23.2216595	22.9484307	22.9295382	22.5349494	22.4884419	22.958029	23.6717149	24.3365476	25.868186	27.3086567	27.5069867	23.7137203	18.6612009	15.4387177	12.9938778	11.9899885	16.3105167	18.3591996	19.6209425	20.6465236	22.4989211	24.6156832	26.2193347	28.5294982	30.5436493	36.5422422	42.3691566	46.803713	49.3567424	51.0009651	51.7073085	51.8533308	50.9179135	48.9167275	46.3843784	44.0560578	42.6262163	41.996299	41.7936644	41.0779177	39.2615658	37.9260567	37.2419858	37.0847628	35.8840127	34.7055428	34.0344883	32.7813312	31.7564732	31.4181807	31.6002633	30.9593135	29.099886	28.164512	27.1605634	25.5365114	24.3315178	23.6922884	22.5675285	21.2186378	19.3920239	17.6954739	16.7667803	15.0204557	13.533037	13.2238315	12.3841165	11.3130314	10.9295912	10.7262867	10.6393535	10.1389359
6.85624492	12.344282	16.8143009	19.4287043	22.1584901	24.1564903	24.8675624	24.990779	25.4902607	26.1494462	26.5289385	27.1497563	27.4860626	28.2914696	28.9180071	28.7825385	29.5780721	30.7103076	31.7293157	32.2047143	31.806625	30.9944175	30.5819881	30.2875714	29.9317392	29.4916999	29.1828313	28.4875441	27.821926	26.9387768	26.2968655	25.3629915	24.5307682	23.7485694	22.9554361	22.8463944	22.7739626	22.9241053	22.6584096	22.6700652	22.2759914	22.2189928	22.7016236	23.4654527	24.154452	25.6914976	27.0833965	27.2124425	23.4689293	18.4817808	15.2784461	12.7760397	11.8474795	16.2367819	18.324309	19.526523	20.5378623	22.4312443	24.5838138	26.1921129	28.5426508	30.6366152	36.699284	42.580777	47.0700296	49.7050833	51.396116	52.1796944	52.3977101	51.475548	49.4778565	46.9836723	44.6877977	43.313535	42.7009335	42.510589	41.8251876	40.0419977	38.6839767	38.0098031	37.8582709	36.6745451	35.522778	34.8423364	33.5740569	32.4406085	32.03772	32.2754514	31.6214644	29.7762428	28.8612275	27.8262087	26.2617412	25.0242213	24.3922251	23.2306647	21.8596149	20.0119745	18.2845317	17.2035676	15.3497974	13.8943389	13.716929	12.7674639	11.6438376	11.1713983	10.875862	10.7240667	10.1966418
6.88422071	12.3666586	16.8492903	19.5509804	22.1830165	24.1189055	24.7585656	24.8501859	25.3539603	26.0699875	26.4640592	27.0750721	27.4367413	28.2024751	28.8261762	28.6791923	29.4106899	30.4946285	31.466036	31.9134193	31.5362676	30.7548475	30.3634061	30.0720728	29.711973	29.2761943	28.9528352	28.2385611	27.5508448	26.6696796	26.0381493	25.1289214	24.3233338	23.5465547	22.7226052	22.6207903	22.5380016	22.6760108	22.4198627	22.4600366	22.0676528	21.9990224	22.4938728	23.3033966	24.0143566	25.5549158	26.8933114	26.9495871	23.2585594	18.3382493	15.1447104	12.586511	11.7215883	16.1799644	18.3075928	19.4365371	20.428497	22.3489821	24.5207784	26.1295368	28.5068412	30.6699544	36.7847623	42.7101664	47.2444132	49.9559994	51.6911502	52.5568277	52.8458702	51.9429133	49.9651264	47.5197215	45.2660476	43.9592684	43.3664597	43.1809176	42.5214825	40.7684545	39.3907586	38.7107977	38.5444237	37.3713168	36.2471862	35.5528958	34.2752808	33.0472577	32.5828064	32.8692902	32.201069	30.3810015	29.479669	28.4136996	26.9086572	25.6392672	25.0081576	23.8159624	22.4206489	20.5693097	18.8339223	17.6176281	15.6843812	14.2763573	14.2376523	13.1615031	11.9650142	11.3909468	11.0072004	10.7878775	10.2384635
6.90348336	12.3733599	16.8781435	19.6920565	22.2100434	24.0695513	24.6538252	24.7183285	25.2169451	25.9810398	26.389413	26.9873663	27.3722011	28.0907943	28.7024315	28.549281	29.2414257	30.2846261	31.2157301	31.6412788	31.2947787	30.5569125	30.1880434	29.8964272	29.5329193	29.1031897	28.7640117	28.0342115	27.3238953	26.4484371	25.8294577	24.9564328	24.1839616	23.4209191	22.579682	22.4751132	22.3757886	22.4938364	22.2472369	22.3105227	21.9192563	21.8375571	22.3426512	23.1915555	23.9234522	25.4651255	26.7454821	26.7263368	23.0851624	18.2318832	15.0393628	12.4322547	11.6154687	16.1417088	18.3107607	19.3552944	20.3259692	22.2591748	24.4350791	26.0413655	28.4318901	30.6518781	36.8059501	42.7639869	47.3336128	50.114537	51.8912961	52.8406656	53.1982912	52.3204924	50.3763784	47.9860957	45.7839301	44.5536369	43.9829878	43.7967429	43.1591109	41.4331956	40.0403086	39.3408871	39.1413459	37.9706021	36.8748338	36.1629993	34.8792403	33.5756654	33.0548579	33.3823431	32.699037	30.914153	30.0183414	28.9221239	27.4742178	26.1767801	25.5405079	24.3217684	22.8995004	21.0567124	19.3310984	18.0027677	16.024494	14.6764113	14.7768546	13.5617112	12.2745623	11.589556	11.1216194	10.8348112	10.2680849
6.91754922	12.3722913	16.9080652	19.8526501	22.2432654	24.0129705	24.5623506	24.6064103	25.0894725	25.8901038	26.3116569	26.8919323	27.2977176	27.9627449	28.5540191	28.4009385	29.0792098	30.0899481	30.9890191	31.3994755	31.0930848	30.4116656	30.067516	29.7722621	29.4047806	28.9802088	28.6236835	27.8824607	27.1514865	26.2872464	25.6839936	24.8625176	24.1312407	23.3912377	22.55105	22.4317535	22.307123	22.3958242	22.1562791	22.2341686	21.8418823	21.7458397	22.2583691	23.138779	23.8913466	25.4309927	26.6491851	26.5534416	22.9539608	18.1654369	14.9653845	12.321275	11.5339399	16.1242426	18.3350452	19.286801	20.2377336	22.168605	24.3352996	25.9373323	28.3277036	30.5913024	36.7713642	42.7505073	47.34606	50.1881169	52.0040693	53.0357113	53.4585791	52.611396	50.7108857	48.3782085	46.235749	45.0870492	44.5403452	44.3500645	43.7307553	42.0290019	40.6263654	39.896749	39.648973	38.4716156	37.404661	36.6723631	35.3839327	34.0270351	33.4567115	33.8166682	33.1180752	31.3774107	30.4782452	29.3526707	27.9585437	26.6397435	25.9925946	24.7496672	23.2973122	21.4696233	19.7650529	18.351385	16.3645829	15.0859098	15.3209466	13.9599671	12.5684604	11.7675664	11.2195148	10.8686435	10.2887899
6.93132136	12.3730921	16.9463926	20.0304999	22.2843515	23.9527427	24.4908866	24.5237247	24.9810766	25.8057795	26.23912	26.7960167	27.2199444	27.8259935	28.3898649	28.2441109	28.9330205	29.9208325	30.7975335	31.2003767	30.9430133	30.3302457	30.0133029	29.7113961	29.3381422	28.915373	28.5401117	27.7925039	27.0460584	26.2010527	25.618031	24.8657828	24.1845932	23.4762276	22.6569491	22.5103812	22.3496203	22.3984692	22.160776	22.2424316	21.8458929	21.7345872	22.2511653	23.154067	23.9274771	25.4612039	26.6139025	26.4436013	22.8732185	18.1437988	14.927395	12.2621833	11.4830799	16.13013	18.3808401	19.2345284	20.1706391	22.0836009	24.2298824	25.8269507	28.2041169	30.4976079	36.6903997	42.6791744	47.2913977	50.1859716	52.0386579	53.1487516	53.6329421	52.8206795	50.9694173	48.6937676	46.6174078	45.5510847	45.0292195	44.8335682	44.229844	42.5495682	41.1429168	40.3758199	40.0687524	38.8761486	37.8380917	37.083273	35.7908034	34.4037031	33.7917585	34.1753105	33.4620515	31.7732673	30.862074	29.7080471	28.3641795	27.0329187	26.3697546	25.1037821	23.617937	21.8066361	20.1281445	18.655825	16.6938306	15.4913892	15.853317	14.3453672	12.8410789	11.9244851	11.3007593	10.8928593	10.3034462
6.95057633	12.3862439	17.0001072	20.2215019	22.3338132	23.8923839	24.4435772	24.4769589	24.9005192	25.7379269	26.18192	26.7089599	27.1471644	27.6897177	28.2205445	28.0899235	28.8110569	29.7873112	30.6529789	31.0565573	30.8562048	30.3224669	30.0351453	29.724369	29.3427721	28.9166914	28.5218467	27.7739405	27.0210082	26.2062077	25.6494611	24.9834714	24.3603561	23.6891396	22.907164	22.7221186	22.5134948	22.5116672	22.2680396	22.3414842	21.9370505	21.8098739	22.3267099	23.2425067	24.0372112	25.5605934	26.6461038	26.4097328	22.8537102	18.174207	14.9317732	12.2631374	11.4692923	16.1617259	18.4473443	19.2011089	20.1300662	22.0095193	24.126573	25.7190727	28.0705446	30.3802095	36.5728482	42.5601168	47.1799947	50.1185243	52.0053783	53.188421	53.7294777	52.9547138	51.1543374	48.9329699	46.9266458	45.9393977	45.4423787	45.2417026	44.6513924	42.9904029	41.5851755	40.7767041	40.4036318	39.188333	38.1787057	37.4002299	36.1041902	34.7085075	34.0633532	34.4619001	33.7354157	32.1042948	31.1735911	29.9921068	28.6954273	27.3619341	26.6785647	25.3900408	23.8672296	22.0694732	20.4169717	18.9098181	16.9986583	15.8771926	16.3568624	14.7061188	13.0865141	12.0597032	11.365453	10.9108399	10.3147765
6.98097937	12.4217411	17.075183	20.4209899	22.3920562	23.8365102	24.4225543	24.4701166	24.8561232	25.6979438	26.1520113	26.64233	27.0895689	27.5647578	28.0582329	27.9499023	28.7201427	29.698107	30.5654663	30.978832	30.8418154	30.3941691	30.1381368	29.8175077	29.4248567	28.9896899	28.5753932	27.8341968	27.0876385	26.3168484	25.7939602	25.2271417	24.6671681	24.0336389	23.2975964	23.0657874	22.7979404	22.7351392	22.4756431	22.5291093	22.1134528	21.9699127	22.4829033	23.4020541	24.2187791	25.7272125	26.7465547	26.4632081	22.9077473	18.2661163	14.9865113	12.3306225	11.4982766	16.2206424	18.5324768	19.1881687	20.1190709	21.9501499	24.0317404	25.6213215	27.9355363	30.2480568	36.4284196	42.4037048	47.0225442	49.9968578	51.9152799	53.1647391	53.757514	53.0207871	51.2696555	49.0984401	47.1631765	46.24842	45.7756823	45.5717542	44.9930538	43.3499287	41.950783	41.0998484	40.6582703	39.4145293	38.4320323	37.6296088	36.3306731	34.9446365	34.2747795	34.6805281	33.9428872	32.3729405	31.4173424	30.2097155	28.9578235	27.6326809	26.9262658	25.6155318	24.0523944	22.2625865	20.6323147	19.1096687	17.2660793	16.2287094	16.8167175	15.0317652	13.3002154	12.1733371	11.41464	10.9260384	10.3256086
7.02684397	12.4877113	17.1760512	20.6247614	22.4603423	23.7920639	24.4295129	24.5052857	24.8564648	25.6990083	26.1629857	26.6098808	27.0593496	27.4636089	27.9164934	27.8351532	28.6654355	29.6593797	30.5413403	30.9735309	30.9034971	30.5442362	30.3196043	29.9895652	29.5836472	29.1342147	28.7019778	27.9751411	27.2511267	26.5401416	26.0599834	25.5988559	25.1029173	24.5024072	23.8118461	23.528516	23.1913998	23.0584405	22.7716716	22.7947581	22.3654292	22.2049195	22.7096951	23.6232937	24.4631148	25.952167	26.9099669	26.6125413	23.0479483	18.4305991	15.1007581	12.4686116	11.5743412	16.3075053	18.6331917	19.1964859	20.1380255	21.9074186	23.9499287	25.5396565	27.8064415	30.1092527	36.2664296	42.2203121	46.829859	49.8324075	51.7799581	53.0887896	53.7272004	53.0269801	51.3210046	49.1950117	47.3288183	46.477794	46.02867	45.8245899	45.2559783	43.6303517	42.2407842	41.3481782	40.8392771	39.5632299	38.6054389	37.7793519	36.4784539	35.1159475	34.4297577	34.8359188	34.0894687	32.581787	31.5986668	30.3667476	29.1577436	27.8510243	27.1204066	25.7879783	24.1813991	22.3925038	20.7784487	19.2549064	17.4864334	16.5348774	17.2222008	15.3148742	13.4801576	12.2667314	11.4506433	10.9419319	10.3388432
7.09014845	12.5895918	17.3055819	20.8298629	22.5416307	23.769461	24.4677986	24.5841251	24.9110776	25.7557982	26.2292985	26.627026	27.070276	27.4000525	27.8097475	27.7556619	28.6504306	29.6738248	30.5814958	31.0402905	31.0373048	30.7632288	30.5679282	30.2301608	29.8097281	29.3425001	28.8954681	28.1910431	27.5078405	26.8729597	26.4451252	26.0896987	25.6546121	25.0788062	24.4260942	24.0897285	23.6751859	23.4643437	23.1383191	23.1227533	22.6784902	22.5001801	22.9921991	23.8923801	24.756772	26.2224433	27.1272891	26.86201	23.2851585	18.6786521	15.2835877	12.6781264	11.7000677	16.42196	18.7460132	19.2264335	20.1850195	21.881619	23.8839186	25.4782876	27.689337	29.9709249	36.0957629	42.0203699	46.6129388	49.6369561	51.6116068	52.9726536	53.6494122	52.9822485	51.315591	49.2294865	47.4276293	46.6305168	46.2046735	46.0048772	45.4451793	43.8379716	42.4600123	41.5273961	40.9552618	39.6448348	38.7080176	37.858675	36.5568224	35.2274699	34.5331648	34.9337332	34.1806512	32.7339993	31.7237781	30.4700124	29.3020539	28.0227029	27.2685952	25.9152462	24.2623947	22.467023	20.862126	19.3482537	17.6546597	16.7892767	17.5675035	15.5517245	13.6271173	12.3424305	11.4769012	10.9617124	10.3570935
7.17035858	12.7302549	17.4657763	21.035332	22.641301	23.7833068	24.5441214	24.7095029	25.030502	25.8830354	26.3646068	26.7095165	27.1364791	27.3882511	27.7523171	27.7198138	28.677164	29.7406672	30.6813334	31.1719203	31.2321949	31.035043	30.8647019	30.5216398	30.0865953	29.600232	29.1431847	28.46951	27.8457873	27.3019317	26.9357278	26.6809865	26.3005816	25.7398933	25.1137174	24.7253993	24.2276619	23.9330481	23.5563219	23.4963807	23.0371895	22.84013	23.3149382	24.1951226	25.0858738	26.524809	27.3890108	27.2095823	23.6249596	19.0178999	15.5415577	12.9567141	11.8759377	16.562595	18.8674043	19.2783909	20.2567814	21.872045	23.8352723	25.4399425	27.5891847	29.8393312	35.9250824	41.81468	46.3832872	49.4228902	51.4232727	52.8295789	53.5358949	52.8966038	51.2621664	49.2104565	47.4659804	46.712804	46.3105336	46.1207852	45.5693109	43.9828169	42.6167501	41.6457702	41.0165578	39.6711966	38.7503487	37.8777317	36.5756915	35.2857189	34.5915147	34.9807462	34.222571	32.833627	31.79965	30.52692	29.3977072	28.1532133	27.3781687	26.0047547	24.3030738	22.4943167	20.8914345	19.3949374	17.7701177	16.9898864	17.8512317	15.7420139	13.7440444	12.4037172	11.4974354	10.9878441	10.3821482
7.26520195	12.9108115	17.6588597	21.2428812	22.7674951	23.8518329	24.6688758	24.886401	25.2250255	26.0925962	26.5792923	26.871305	27.2704754	27.4413082	27.7570883	27.7341029	28.7464514	29.8565799	30.8325595	31.35673	31.4731858	31.3410449	31.1894204	30.8437113	30.3950253	29.8903133	29.4293642	28.7948886	28.2476924	27.8063932	27.5093633	27.3469999	27.0133358	26.4588679	25.8474851	25.4102514	24.8265228	24.4446444	24.0075956	23.9003353	23.4273956	23.2108341	23.6645422	24.5196347	25.4385617	26.8483152	27.6872283	27.6450501	24.0638225	19.4485238	15.8755849	13.2976383	12.0997055	16.7266096	18.9937666	19.3527447	20.3495433	21.8776488	23.805044	25.4262768	27.5100166	29.720033	35.7631078	41.6148053	46.1533216	49.2035506	51.2291565	52.6742041	53.3994557	52.7812599	51.1710101	49.1481621	47.4524653	46.7336973	46.3560446	46.1832683	45.6399144	44.0776474	42.7217377	41.7134102	41.0345858	39.6548902	38.744033	37.8471736	36.5451321	35.2985663	34.6128354	34.9846735	34.2219109	32.8855648	31.8335491	30.5448124	29.4512209	28.2475082	27.4556293	26.0627364	24.3099634	22.4820126	20.8746594	19.4015121	17.8354276	17.1379637	18.0751975	15.8878913	13.834833	12.4539502	11.5161825	11.021658	10.4144812
7.37197241	13.1312848	17.8880689	21.4572309	22.9305856	23.9940562	24.8543161	25.1212771	25.5020818	26.3899831	26.8779616	27.1221576	27.481007	27.5696043	27.8340931	27.8029337	28.8580028	30.0168893	31.0257201	31.5819401	31.7453711	31.664469	31.5242326	31.178348	30.7177935	30.1971309	29.7391108	29.1518144	28.6943993	28.3619891	28.1382831	28.0578222	27.7619761	27.2064314	26.5996971	26.1179071	25.4488416	24.9791902	24.47528	24.3206269	23.836048	23.5998426	24.0297487	24.8563646	25.8048594	27.1842515	28.0153587	28.1502144	24.5873133	19.9605327	16.2786573	13.6893292	12.3658276	16.9094529	19.1212346	19.4492988	20.4593633	21.8973991	23.7942502	25.4381548	27.4549397	29.6179541	35.6187242	41.4332392	45.9365915	48.9933772	51.0446633	52.522495	53.2539298	52.6485773	51.053796	49.0542505	47.3975432	46.7044138	46.3531872	46.2050224	45.670232	44.1364329	42.7867089	41.7411336	41.0208914	39.60822	38.7009299	37.7775615	36.4748425	35.2746056	34.6058198	34.9535508	34.1854574	32.8951595	31.8322452	30.5300629	29.4680587	28.309483	27.5058685	26.0934575	24.28776	22.436361	20.8192633	19.3744514	17.8548813	17.2365517	18.2429029	15.9926871	13.9029541	12.4959328	11.536384	11.0630973	10.4529743
