2.21903026	3.41844718	4.31844167	5.08522694	6.24054341	6.34297109	6.64795463	7.19519157	8.7108669	11.192478	13.2336499	15.4579539	17.5733127	19.1170333	20.665175	22.0797425	21.5023402	21.6531218	25.0431513	28.1806663	30.7288577	32.7827648	34.2118319	35.2861714	36.0664142	36.547645	36.4752886	35.8290916	35.1522521	34.5820806	33.6372432	31.9222541	29.2423024	25.4475055	21.7439267	18.781298	16.1217919	13.6525386	12.6910099	11.828846	11.4140077	11.2943424	10.1993208	9.35276592	9.28316139	9.53120064	9.53483865	9.06766856	9.17668263	8.81208368	8.64755506	8.66582701	11.3783012	16.578299	17.2878425	18.0458293	22.7121017	24.8470899	25.5513818	25.8024467	26.6890363	28.5575584	31.1484463	33.2466956	35.9599306	38.2538817	38.8482124	38.6258721	37.3752307	35.8935481	34.2678463	32.5494463	30.8686254	29.1169969	27.5507516	26.5306553	25.1128761	23.4658751	22.0497227	20.9259089	19.3523027	18.816107	17.8439022	16.6106456	15.8204446	15.3629687	14.8809829	14.6980306	13.915854	13.1376107	12.9879585	12.9766027	13.1056602	12.4840348	11.8722819	11.4887831	10.4823879	9.77696358	9.63660145	9.18607373	8.64809133	7.90599659	8.14153919	10.8490569	11.1572775	10.7830869	10.1104602	9.31148075	8.55082072	8.73339827
2.21424097	3.37045144	4.29119561	5.0526207	6.21873385	6.31301394	6.63174712	7.15529586	8.67216165	11.1154881	13.1559443	15.3656022	17.4819401	19.0472411	20.4945806	21.8126878	21.1916212	21.2666285	24.6202672	27.7643147	30.3234298	32.3978641	33.8370641	34.9166139	35.6949941	36.1870723	36.1303468	35.4638436	34.7708769	34.1962364	33.2380783	31.5069605	28.7976222	24.9602994	21.3422932	18.5059581	15.9413479	13.4769101	12.5322434	11.7141326	11.3425913	11.1734532	10.191575	9.32570762	9.28513982	9.58597463	9.58426442	9.13719942	9.2226204	8.8206967	8.59391975	8.60661609	11.3875247	16.6490809	17.4242845	18.2422433	22.9440503	25.0614628	25.7121216	25.9789592	26.8625702	28.6741364	31.1490621	33.1557136	35.7866732	37.9861519	38.5415385	38.3602931	37.1404058	35.6702657	34.0621532	32.3606945	30.6951596	29.0279105	27.5006893	26.4704052	25.021384	23.3756284	21.92357	20.7612168	19.1603774	18.6654522	17.6704542	16.4463456	15.6982534	15.3561029	14.8963797	14.7045776	13.9033946	13.1990639	13.0256794	13.0206722	13.0715509	12.4381186	11.8202695	11.4498867	10.4592242	9.72739844	9.54640195	9.0845968	8.52142589	7.80058064	8.09657931	10.9634201	11.2824872	10.8572281	10.1436482	9.30603968	8.52364704	8.67489365
2.21241161	3.33806	4.28204841	5.03036786	6.19639379	6.28896098	6.63763184	7.13686976	8.64921862	11.048958	13.0853857	15.2761736	17.3957483	18.985362	20.3282263	21.5448496	20.8845668	20.8904612	24.2181702	27.3796741	29.9504975	32.0432814	33.4958545	34.5823409	35.3603325	35.8670227	35.8282469	35.1375298	34.4296784	33.8476044	32.8695953	31.119998	28.3753591	24.4887648	20.9481664	18.2222232	15.7569215	13.306649	12.3634054	11.5826234	11.2680632	11.051869	10.167423	9.28245886	9.27625454	9.62465074	9.6157003	9.20325587	9.25855435	8.81781873	8.5518315	8.56180162	11.4045023	16.7216645	17.5558963	18.4325299	23.1649459	25.2580817	25.8456113	26.1252788	27.009028	28.7547357	31.1100631	33.0341243	35.6035805	37.7245511	38.256537	38.1345792	36.9658616	35.5140318	33.9356671	32.2559283	30.6009714	29.0221923	27.5380403	26.4811325	24.9983696	23.358606	21.8683125	20.6589993	19.0271067	18.5538121	17.5331486	16.3268963	15.6001802	15.3597321	14.9263753	14.7271471	13.9123435	13.2849092	13.0849465	13.0757606	13.04298	12.4093691	11.783269	11.4165368	10.4562897	9.70610442	9.49310065	9.00488447	8.41281911	7.72870065	8.09594515	11.1190303	11.4493841	10.9543591	10.183417	9.30348898	8.50299297	8.62379587
2.21549186	3.32666524	4.29466787	5.0210722	6.17872645	6.27647863	6.66978414	7.14303329	8.64409025	10.9951225	13.0248214	15.1945028	17.3191923	18.933734	20.1698689	21.2808685	20.5847021	20.5288669	23.8416424	27.0315112	29.6132337	31.7210815	33.1910953	34.2873434	35.067464	35.5922922	35.5724796	34.8533505	34.1311822	33.538035	32.5331426	30.7623955	27.9769651	24.0353871	20.5631631	17.9313485	15.5645023	13.1358581	12.1821533	11.4343475	11.1857309	10.9274347	10.1237579	9.22266671	9.25697906	9.64825665	9.62926879	9.26135114	9.2798446	8.80161223	8.52183244	8.5328087	11.4307423	16.7974888	17.6849491	18.6177442	23.3758422	25.4399031	25.9602846	26.2511645	27.1392361	28.81032	31.0424951	32.8933651	35.4247096	37.4841796	38.0082804	37.9632543	36.8640223	35.4363731	33.9013363	32.2485929	30.6001865	29.1112428	27.6741968	26.571679	25.051616	23.4177019	21.8878531	20.6255227	18.9584783	18.4848493	17.4348507	16.254542	15.5283248	15.3714728	14.9671968	14.7621266	13.9374277	13.3858597	13.1612399	13.1405274	13.0206115	12.4012808	11.764041	11.3908154	10.4750254	9.71623526	9.48347403	8.95353214	8.3288142	7.69450337	8.13872848	11.3144653	11.6614046	11.0791243	10.2358561	9.30893343	8.49420385	8.58508267
2.22417219	3.33961263	4.32999527	5.02526681	6.16965294	6.27961303	6.72889895	7.17496032	8.65727626	10.9544847	12.9760427	15.1253668	17.2564177	18.893951	20.02284	21.0253144	20.295489	20.1860272	23.4959283	26.7259082	29.3170903	31.4361279	32.9278553	34.0372087	34.8225571	35.3677256	35.36567	34.6140323	33.8773352	33.2684414	32.2297474	30.4349771	27.6037899	23.6029154	20.1898383	17.6353945	15.3609533	12.9589422	11.9867274	11.2696513	11.0905553	10.7965749	10.057881	9.14715027	9.22821421	9.65816167	9.62601826	9.30755905	9.28246605	8.77126424	8.50290491	8.51904813	11.4661307	16.8766529	17.8121981	18.7972178	23.5764357	25.6083251	26.0641705	26.366197	27.2633315	28.8522564	30.958029	32.745947	35.2647319	37.2805281	37.812321	37.8617608	36.8466021	35.4485065	33.9705448	32.3488728	30.7044603	29.3037812	27.9174235	26.7489829	25.1867183	23.5533379	21.9832115	20.6647059	18.9584035	18.4614048	17.3777157	16.2298129	15.4850422	15.3906796	15.0162422	14.8065205	13.9735726	13.4930576	13.2486853	13.2120407	13.0038047	12.4150502	11.7638927	11.3741532	10.5150742	9.7590839	9.5217066	8.9368702	8.27649013	7.70239378	8.22396001	11.5476323	11.9200381	11.2343386	10.3060922	9.32614107	8.50041492	8.5621649
2.23779883	3.37732631	4.38611716	5.04126078	6.17099096	6.29976102	6.81171693	7.23103707	8.68727835	10.9258155	12.9393619	15.0727387	17.2107188	18.866658	19.889795	20.7824971	20.0203984	19.8661486	23.1866887	26.4696768	29.0690784	31.1951121	32.7119213	33.837374	34.6311653	35.1969909	35.2091147	34.4217269	33.6696302	33.038945	31.9601661	30.1384692	27.2572222	23.1945568	19.8317673	17.3374165	15.1448445	12.7720449	11.7769445	11.0898455	10.9787042	10.6556178	9.96789061	9.05782911	9.19085929	9.65533152	9.60737422	9.3388003	9.26328434	8.72667929	8.49213286	8.51731282	11.5083726	16.9573996	17.9362486	18.968541	23.765147	25.7634544	26.165134	26.4798124	27.3906811	28.8925084	30.8694269	32.6056019	35.1379756	37.1280543	37.6835594	37.8451716	36.9231965	35.5598355	34.1508288	32.5611973	30.9207899	29.6041173	28.2710293	27.0168378	25.4063615	23.763763	22.1529493	20.7776788	19.0280451	18.4847798	17.3624698	16.2506038	15.4719391	15.4174379	15.0716038	14.8576572	14.016178	13.5988214	13.3402769	13.2854935	12.990602	12.4493894	11.7826593	11.3672188	10.5742922	9.83389152	9.60829708	8.95967194	8.26237718	7.75688594	8.35122999	11.8163712	12.2246259	11.4205671	10.3975531	9.35720632	8.52240853	8.55637904
2.25471703	3.43709556	4.45862165	5.06542899	6.18198257	6.33505914	6.91144991	7.30667243	8.73056465	10.9065264	12.9133957	15.0388431	17.1836978	18.8511168	19.7722802	20.5561172	19.762857	19.5734333	22.9195327	26.2690184	28.8762177	31.0049281	32.5481921	33.6916718	34.497089	35.0822937	35.1032811	34.2784646	33.5094723	32.8494444	31.7252067	29.8737492	26.9389209	22.8142521	19.4934781	17.0414999	14.9168279	12.5738618	11.5547582	10.8977278	10.8486087	10.5020262	9.85319403	8.95760308	9.14552845	9.6399203	9.57474176	9.35294024	9.22025252	8.66813461	8.485001	8.52209094	11.5532321	17.0363247	18.0538139	19.1283177	23.9397711	25.9048683	26.2712695	26.6017767	27.530565	28.944445	30.7916429	32.4877446	35.0578486	37.0390914	37.6351554	37.9261565	37.0997662	35.7762009	34.4438646	32.8828465	31.2500677	30.0109666	28.7318643	27.3746314	25.7098237	24.0454566	22.3939207	20.9626578	19.1653284	18.5542007	17.3878778	16.3119613	15.4893298	15.4518425	15.1316537	14.9129957	14.0614145	13.697141	13.4285467	13.3546244	12.978102	12.5006677	11.8187578	11.3697782	10.6488999	9.93761948	9.73920758	9.02386752	8.29116801	7.86165117	8.52047923	12.11851	12.5721948	11.6359763	10.5115019	9.40251777	8.55898713	8.56672672
2.27288035	3.51366665	4.54135696	5.09293723	6.19935957	6.38050565	7.01896904	7.39483048	8.78199171	10.8932994	12.8951535	15.0232379	17.1743513	18.8447495	19.6703026	20.3489228	19.5261562	19.3119141	22.6993056	26.1281592	28.7440341	30.8713492	32.4399675	33.6021429	34.4225787	35.0252013	35.0489726	34.186792	33.3984678	32.7002379	31.526096	29.6420777	26.6510077	22.4668972	19.1802296	16.7526117	14.6795476	12.3657395	11.3242849	10.6977727	10.701356	10.3352559	9.71496411	8.85015892	9.09254263	9.61132291	9.52930883	9.34873593	9.15249156	8.59599476	8.47611145	8.52660501	11.5954466	17.1092283	18.1607576	19.2733965	24.0984387	26.0325778	26.3909744	26.7427286	27.6933276	29.024064	30.7434686	32.4102749	35.0371038	37.0236416	37.6776686	38.1127025	37.3773352	36.0982501	34.8444219	33.3041388	31.6865703	30.516924	29.2896007	27.816407	26.0926797	24.3933501	22.7017562	21.2149592	19.3646923	18.6665567	17.4505193	16.4065737	15.5360662	15.4936326	15.1948171	14.9700262	14.1064427	13.7839045	13.5065204	13.4127427	12.9631068	12.5633108	11.8691723	11.3804803	10.7337155	10.0647455	9.90567399	9.12762682	8.36452146	8.01795214	8.73102392	12.4513162	12.9573085	11.8764074	10.6468671	9.46096726	8.60760443	8.58997191
2.29045983	3.6004564	4.62747216	5.11882032	6.21808042	6.42895014	7.12441086	7.48711972	8.83559404	10.8828181	12.8805063	15.0223606	17.17857	18.8430239	19.5821896	20.1626348	19.3135224	19.0852998	22.5295784	26.0488723	28.6760541	30.798845	32.3896573	33.5702901	34.4096535	35.0279146	35.0483714	34.1500653	33.3383789	32.5923401	31.3647002	29.4452575	26.3962253	22.1584475	18.8977311	16.4763467	14.4372431	12.1512315	11.0914056	10.4959197	10.5405137	10.1571211	9.55639775	8.73972239	9.03220269	9.56863092	9.47204066	9.32575176	9.06031252	8.51060156	8.45998936	8.52408388	11.6299056	17.1722547	18.2534905	19.4021398	24.240576	26.1479145	26.5323932	26.9143002	27.8913754	29.1510647	30.7492177	32.394423	35.0887638	37.0899345	37.8183804	38.4063903	37.7511894	36.5203469	35.340509	33.8097807	32.2180854	31.1084888	29.9270253	28.3305196	26.5465666	24.8005985	23.0706055	21.5269664	19.6171545	18.8164411	17.5449103	16.5256328	15.609442	15.5419976	15.2594726	15.026203	14.1494636	13.8568688	13.568619	13.4539744	12.9428146	12.6304594	11.9294248	11.3966862	10.8225125	10.2073626	10.0950159	9.26522071	8.48036792	8.22316492	8.98031346	12.8106745	13.3720747	12.1356986	10.8004381	9.53038056	8.6650125	8.62116436
2.30623523	3.69093788	4.71054093	5.13920968	6.23264515	6.47272092	7.21876531	7.57510631	8.8855262	10.8724181	12.8649823	15.0299391	17.189522	18.8399809	19.5049653	19.9983474	19.128524	18.8970754	22.4127446	26.0312137	28.6745146	30.7915247	32.4004043	33.5988761	34.4614162	35.0938925	35.1051543	34.1720881	33.3307496	32.5273888	31.2436034	29.2858497	26.1782557	21.8959933	18.6520101	16.2187486	14.1952961	11.9354211	10.8631632	10.299029	10.3715844	9.97166655	9.38268236	8.63077309	8.96519076	9.51126881	9.40382316	9.28435817	8.94527672	8.41240635	8.43179461	8.50884172	11.6526982	17.2229433	18.3302462	19.5153662	24.3676352	26.2541842	26.7023926	27.1284946	28.1393222	29.3488471	30.8392777	32.46474	35.2266545	37.244877	38.0605851	38.8017946	38.2107944	37.0303831	35.9144257	34.3805206	32.8264145	31.7665521	30.6212305	28.8999643	27.0589093	25.2578365	23.4920951	21.8879603	19.9106682	18.9964081	17.6638718	16.6596695	15.7049619	15.5953488	15.3238385	15.0788705	14.1895572	13.9153913	13.6112015	13.4742763	12.9153294	12.6948764	11.9937368	11.4145427	10.9085832	10.3558479	10.292383	9.4278057	8.63297016	8.47014117	9.26301399	13.1904594	13.8064637	12.4062793	10.967449	9.6081328	8.72780728	8.65453076
2.31968764	3.77972563	4.78553255	5.15243052	6.23863448	6.50538468	7.29508662	7.65151803	8.9269265	10.8605037	12.8446673	15.0382902	17.1990009	18.8294154	19.4352524	19.8573644	18.9757806	18.7510032	22.3507091	26.0748452	28.7414469	30.8541603	32.477284	33.6928401	34.5821523	35.2271092	35.2234335	34.2562329	33.3764731	32.5073329	31.166214	29.1676784	26.0024813	21.6879835	18.4496241	15.986387	13.959947	11.7243056	10.6471442	10.1141463	10.2012781	9.78462849	9.20063106	8.52771454	8.89287518	9.4395483	9.32572077	9.22587982	8.81037623	8.30233918	8.38794028	8.47700439	11.6618272	17.2609565	18.391925	19.6167734	24.4834752	26.3570335	26.9057014	27.3963686	28.4527696	29.6422771	31.0475721	32.6466963	35.4640586	37.4932924	38.4025947	39.2868729	38.7404061	37.6105119	36.5442242	34.9945204	33.4883159	32.4673852	31.3454057	29.503355	27.6127702	25.752242	23.9540042	22.2838955	20.2306544	19.197284	17.7989538	16.7991079	15.8160675	15.6510423	15.3857778	15.1252088	14.2263361	13.9599562	13.6326267	13.4719331	12.8798595	12.7499338	12.0555418	11.4294222	10.9854952	10.5000746	10.4829265	9.60482843	8.81364705	8.74769272	9.57075059	13.5824105	14.2489679	12.6799782	11.1424402	9.69183657	8.79287905	8.68453341
2.33084433	3.86310236	4.84946104	5.15971128	6.23402088	6.52314205	7.34918109	7.71116344	8.95658011	10.8466881	12.8169507	15.0400604	17.199314	18.8063682	19.370474	19.7421448	18.8616264	18.6518598	22.3456648	26.1798294	28.8788584	30.9919529	32.6268196	33.8583651	34.7758555	35.4302175	35.4060763	34.404553	33.4756208	32.5341958	31.1370488	29.0967399	25.8773132	21.5447116	18.298246	15.7867342	13.7382804	11.5244133	10.4509078	9.94772061	10.0367264	9.60260702	9.01800944	8.43449058	8.81736079	9.35497269	9.23931903	9.15288088	8.66035223	8.18235505	8.32667661	8.42693669	11.657579	17.2884184	18.4424179	19.7128116	24.5943477	26.4645171	27.1448456	27.7264081	28.8456092	30.0524822	31.4041431	32.9606296	35.8095819	37.8353876	38.8363052	39.8436574	39.3200197	38.2383903	37.2051619	35.6283742	34.1770125	33.1841557	32.070944	30.1165021	28.18724	26.2670315	24.4394967	22.6974329	20.5606496	19.4084451	17.9407774	16.9345196	15.9341697	15.7052512	15.4426002	15.1622658	14.2594879	13.9915548	13.6329029	13.4474769	12.8365734	12.7903814	12.1083018	11.4366549	11.0478699	10.6307788	10.6537162	9.78545996	9.01180124	9.04187658	9.89247834	13.9765293	14.6874955	12.9488998	11.3201947	9.7799381	8.85781854	8.70684794
2.33999631	3.93899689	4.90165903	5.16531923	6.21989552	6.52557885	7.37983641	7.75156481	8.97339032	10.8317495	12.7809682	15.0297974	17.1850585	18.7684436	19.3100262	19.6568647	18.7941615	18.6058812	22.4002854	26.3462	29.0874429	31.2085963	32.8546405	34.1003729	35.0440218	35.7027741	35.6534105	34.6173541	33.6276352	32.6100408	31.1621097	29.0822873	25.8157898	21.4789576	18.2073835	15.6286711	13.5383902	11.3426566	10.2814158	9.8048972	9.88470797	9.43211116	8.84264668	8.35417602	8.74126796	9.26026206	9.14707705	9.06946431	8.50205526	8.05604436	8.24863131	8.35947186	11.6426149	17.3099007	18.4884689	19.8120902	24.7084885	26.5868204	27.4209371	28.1231739	29.326434	30.5898499	31.92411	33.4132987	36.2613866	38.2632967	39.3457481	40.4488713	39.9263643	38.8885395	37.8710452	36.2580403	34.8641715	33.8888675	32.7696329	30.7144301	28.7587048	26.7819409	24.9276105	23.1086187	20.8831535	19.6181442	18.0793225	17.0567471	16.0492762	15.7531972	15.4909981	15.1871089	14.2882986	14.0110125	13.6130979	13.4031427	12.7861581	12.8126417	12.1463664	11.4323015	11.0919173	10.7405782	10.7949216	9.95957484	9.21589835	9.33750479	10.21528	14.361839	15.1103423	13.2062243	11.4965594	9.87208905	8.92129409	8.71907291
2.34740666	4.00658365	4.9436955	5.17599135	6.20042919	6.5157068	7.38872443	7.77335533	8.97870705	10.8175649	12.7377682	15.0049666	17.1543178	18.7166089	19.2561409	19.6071969	18.7821903	18.6202587	22.5169715	26.5725611	29.3645792	31.503671	33.1625298	34.4198971	35.3841458	36.0406698	35.9629837	34.8932776	33.8316572	32.736982	31.2489951	29.1374435	25.8365395	21.5063173	18.1887389	15.5227392	13.3694605	11.1862672	10.1444212	9.68899474	9.75093928	9.27867221	8.68149428	8.28861754	8.66733708	9.1591561	9.05254413	8.98135321	8.34461204	7.92911248	8.15718191	8.27796202	11.6218227	17.332107	18.5391807	19.9244901	24.8353723	26.735561	27.7347511	28.5868016	29.8955656	31.2490094	32.5993182	33.9920595	36.8035359	38.7591872	39.9070281	41.075088	40.5342161	39.5339513	38.5157205	36.8600339	35.5221319	34.5545406	33.4157523	31.2735215	29.3029187	27.2748155	25.3951259	23.4963922	21.1807741	19.8140481	18.2043051	17.1571074	16.1511603	15.7897531	15.5271974	15.1970598	14.3112784	14.0184047	13.5747146	13.3420445	12.7291983	12.8145919	12.1655675	11.4136795	11.1155292	10.8243416	10.9001338	10.1181753	9.41426111	9.61949342	10.5254386	14.7273479	15.50714	13.4468491	11.6690318	9.96924318	8.98334201	8.72107878
2.35308252	4.06570503	4.97895516	5.19960435	6.18204765	6.4993412	7.38004151	7.78041921	8.97649976	10.8071359	12.6903137	14.9663788	17.1091565	18.6553891	19.2142415	19.5992569	18.8330631	18.7013933	22.6963708	26.8546928	29.7031426	31.8711618	33.5466519	34.8128619	35.7897599	36.436946	36.3301653	35.2294999	34.0865786	32.9169293	31.4062719	29.2783809	25.9626315	21.6443288	18.2555205	15.4806126	13.2413688	11.0625432	10.0438665	9.60125935	9.63949048	9.14621148	8.53982837	8.2382193	8.59798868	9.05605988	8.96026718	8.89549187	8.19905898	7.80943749	8.05844265	8.18804602	11.6018981	17.3632827	18.6052526	20.0602122	24.9847755	26.9226341	28.0874192	29.1136045	30.5444426	32.0094904	33.3994222	34.6666636	37.4079143	39.2971501	40.4909139	41.6932631	41.1184664	40.1482558	39.1149504	37.4129905	36.1261213	35.157378	33.9878842	31.7733911	29.7973882	27.723919	25.8192741	23.8406711	21.4375841	19.9840467	18.3057515	17.2277836	16.23069	15.8102088	15.5473076	15.1899476	14.3260556	14.0127553	13.5192235	13.2673005	12.6655788	12.79503	12.1633969	11.3794838	11.1179343	10.8789547	10.9660259	10.2534981	9.59574409	9.873975	10.8096965	15.0630893	15.8696994	13.667824	11.8370129	10.0734737	9.0454524	8.71496667
2.35663956	4.11629573	5.01187173	5.24322938	6.17197541	6.48394176	7.35988597	7.77967256	8.97327525	10.8046737	12.643399	14.9181846	17.0555174	18.5925563	19.1926448	19.6381456	18.9502431	18.8524124	22.9358965	27.1850949	30.0920945	32.3000798	33.9977951	35.2705857	36.2515637	36.8830658	36.7487285	35.6215873	34.3905755	33.1509065	31.6418469	29.5212586	26.2169307	21.9093994	18.4200838	15.5133252	13.1634562	10.9781243	9.98139605	9.54090772	9.55238285	9.03675816	8.42075792	8.2019468	8.53494496	8.95556824	8.87527949	8.81902196	8.07711758	7.70639112	7.96063997	8.0969764	11.5905833	17.4123576	18.6980079	20.228965	25.1658487	27.1587221	28.4804322	29.6973841	31.2578363	32.8416871	34.281713	35.3978092	38.0408761	39.8481534	41.0673763	42.2762231	41.6566247	40.7081739	39.6483827	37.8992518	36.6560914	35.6785326	34.4701678	32.1981613	30.2234296	28.1102758	26.1804015	24.1244294	21.6404008	20.1172174	18.3747233	17.2623463	16.2808757	15.8109216	15.5477868	15.1643416	14.3296689	13.9921746	13.4478744	13.1813277	12.5941407	12.7531367	12.1388307	11.3295395	11.0991234	10.9027911	10.9916922	10.3591045	9.7503913	10.0892222	11.0565497	15.3610778	16.1926354	13.868505	12.0015993	10.1874982	9.11033509	8.70464891
2.3572719	4.15796429	5.04683866	5.31105085	6.17650773	6.47715573	7.33540943	7.7803748	8.97759856	10.8155607	12.603442	14.8675703	17.002639	18.5384537	19.2015286	19.7267876	19.1318894	19.0711463	23.2290613	27.5537429	30.5184773	32.7765313	34.502883	35.7809819	36.7583852	37.3694544	37.2107376	36.0629524	34.7402928	33.4381615	31.9605822	29.8771372	26.6143224	22.3115311	18.690071	15.6283988	13.1425464	10.9377895	9.95609397	9.50539841	9.48943158	8.95050666	8.32513424	8.17758386	8.47899323	8.86190324	8.80222158	8.75777859	7.98904299	7.62927962	7.87279042	8.01244464	11.5955629	17.4878708	18.8282637	20.439347	25.3863634	27.4517775	28.9150849	30.330671	32.0175347	33.7141285	35.2024464	36.1466332	38.6703258	40.3850886	41.6098454	42.8016379	42.1307945	41.1954479	40.1009534	38.3059261	37.0977837	36.1050918	34.8527783	32.5370042	30.5674422	28.4194116	26.46384	24.3351762	21.7796727	20.2047137	18.4040256	17.2562401	16.2973757	15.7896521	15.5258959	15.1197326	14.3192212	13.9544311	13.3617776	13.085466	12.5127311	12.6881834	12.0919846	11.2643634	11.0593233	10.8952274	10.977972	10.4300826	9.87007387	10.256362	11.2573173	15.6159761	16.47362	14.0503432	12.1648466	10.3139185	9.18134713	8.69513432
2.35383981	4.18984285	5.08695665	5.40286942	6.19949868	6.4853814	7.3138547	7.7929031	8.99908881	10.8459441	12.5780246	14.8241587	16.9620424	18.5050319	19.2512372	19.8655031	19.3712279	19.3496551	23.566	27.949586	30.9695529	33.2857173	35.0464081	36.3293136	37.2972005	37.8849884	37.7059326	36.5443569	35.1301917	33.7755511	32.361952	30.3468495	27.1543092	22.8489906	19.0646946	15.8271046	13.1810815	10.9433224	9.9646369	9.49092284	9.4484621	8.88618362	8.2519087	8.16224331	8.42997148	8.77835639	8.74436105	8.71481454	7.94102508	7.58518357	7.80290784	7.94110811	11.6231901	17.5968298	19.0051196	20.6982861	25.6521578	27.8058556	29.3917086	31.005376	32.8055944	34.5985806	36.1240174	36.8806704	39.2700408	40.8858134	42.0976613	43.2534898	42.5285394	41.5977188	40.463343	38.625159	37.4428914	36.4301552	35.1316178	32.7840384	30.8212904	28.642174	26.6606709	24.4655372	21.8498167	20.240373	18.3887167	17.2070746	16.2784437	15.7455292	15.4800109	15.0566212	14.29264	13.8977366	13.2621091	12.9799775	12.4186295	12.5995631	12.0237637	11.1847312	10.9987083	10.8563953	10.9269237	10.4632899	9.94899125	10.3697771	11.4067349	15.8253029	16.7131631	14.2163021	12.3286607	10.454319	9.26174075	8.69171275
2.34506887	4.21072372	5.13297638	5.5137796	6.24146324	6.51261132	7.30158617	7.82699224	9.04684166	10.9018025	12.5750559	14.7990317	16.9461014	18.5045977	19.3502398	20.0521781	19.6583055	19.6754799	23.934853	28.3619625	31.4339601	33.8128755	35.6111824	36.8984087	37.8526698	38.4162823	38.2214928	37.0540071	35.5524969	34.1575191	32.8387422	30.9187438	27.8187858	23.5062368	19.5334925	16.1035705	13.276592	10.9932704	10.0020744	9.49318373	9.42601928	8.84169823	8.1989038	8.15306732	8.38702377	8.70689405	8.70292397	8.6896365	7.93321382	7.57696756	7.75631689	7.88731252	11.6774216	17.7437647	19.2348036	21.0103337	25.9666744	28.2205416	29.9089871	31.7128605	33.6061757	35.4722146	37.0174012	37.5758057	39.8209908	41.3341279	42.5167072	43.6221244	42.8427746	41.9084132	40.731591	38.853747	37.6884954	36.6521775	35.3074338	32.9377856	30.9819518	28.7746569	26.7674892	24.5129954	21.8490448	20.2209463	18.3263124	17.1146394	16.2244746	15.6787274	15.4097087	14.9764519	14.2492105	13.821416	13.1502667	12.864346	12.3091901	12.4870541	11.935579	11.0913946	10.9173875	10.7871681	10.8414661	10.457483	9.98390174	10.4271109	11.5029693	15.9891532	16.9139468	14.3700324	12.4937394	10.6085445	9.3540389	8.6993031
2.32981895	4.21939017	5.18288575	5.63512827	6.29943856	6.55967212	7.3031512	7.88962163	9.12743322	10.9875481	12.6015699	14.8033186	16.9662918	18.5482789	19.5032865	20.282598	19.9820117	20.0338773	24.3232779	28.7812729	31.9015875	34.3432818	36.178819	37.4691384	38.4073329	38.9479615	38.7428901	37.5783908	35.9977647	34.5765204	33.377389	31.5706692	28.5764475	24.2564428	20.0783175	16.4462738	13.4228665	11.0838697	10.0631414	9.50838025	9.41844004	8.81492533	8.16377428	8.14792616	8.34905186	8.64806143	8.67707205	8.67858153	7.95949619	7.60236878	7.73473416	7.85254795	11.7593451	17.9302294	19.5197642	21.3767795	26.3304911	28.6909809	30.4634948	32.4437452	34.4060691	36.3177942	37.8618402	38.21583	40.3108839	41.7195447	42.858935	43.9034676	43.0711078	42.1259979	40.9062122	38.9923796	37.8360798	36.7738912	35.3846623	33.0003811	31.0506862	28.8174696	26.7855049	24.4790709	21.7788348	20.145965	18.2166776	16.9806545	16.1373667	15.5900246	15.315637	14.8813605	14.1896585	13.7262029	13.0278816	12.737727	12.1824977	12.3511505	11.8291484	10.9850146	10.8155977	10.6892778	10.7251371	10.4132403	9.97403389	10.4289075	11.5471468	16.1095579	17.0798767	14.5150045	12.6590053	10.7744862	9.45979807	8.72213407
2.30735846	4.21499243	5.23239295	5.75634576	6.36754324	6.62393348	7.32043589	7.98307187	9.24299854	11.1045378	12.6623985	14.8464614	17.0313917	18.6443488	19.7103186	20.5506974	20.3315062	20.4100574	24.71951	29.1988039	32.3627005	34.8620959	36.7306146	38.0218233	38.9431132	39.4643126	39.2556714	38.1035172	36.4557252	35.0234578	33.959722	32.2747024	29.3904328	25.0666962	20.6769874	16.8407179	13.6119313	11.2105342	10.1435909	9.53406935	9.42285958	8.80431232	8.14476518	8.14583629	8.31515415	8.60119396	8.66455013	8.67617932	8.00932529	7.65458836	7.73641023	7.83582883	11.8674238	18.1548192	19.858199	21.7948478	26.7409036	29.2083973	31.0495072	33.1877927	35.1944829	37.1230262	38.6435991	38.7911532	40.7330948	42.0365919	43.1214242	44.0979298	43.2149708	42.2529536	40.9911316	39.0447541	37.8904068	36.8011041	35.3702473	32.9766798	31.0319757	28.7746609	26.71935	24.3682692	21.6432214	20.017335	18.0616774	16.8083315	16.0198843	15.4804121	15.1992466	14.7737496	14.1157613	13.6140732	12.8966911	12.5993871	12.0378729	12.1933084	11.7063817	10.8663047	10.6940062	10.565457	10.5819272	10.332699	9.920749	10.3780264	11.5426092	16.1896935	17.2150752	14.6537389	12.8216598	10.9484407	9.5797343	8.76366105
