1.89146506	3.1433428	4.52661472	5.48285536	6.44041663	6.78166259	7.31944227	7.59898213	7.97888617	8.65373408	8.73922094	8.88629489	8.44946918	8.76425642	14.9937266	20.6725213	26.4258705	31.8125176	35.581156	38.5617689	40.1119635	39.9554538	39.1425617	41.7772315	44.7156909	46.5260125	47.8027958	48.0015866	48.3307358	48.2541652	47.6111457	46.6262547	45.5243609	44.171614	43.0172041	42.0622662	40.6998801	38.7684986	36.5225465	34.6655016	33.0094587	31.3754657	30.1065477	29.3001736	28.1668322	26.560527	25.2108265	23.534036	21.5737811	20.3405232	19.1633739	18.2820642	18.766153	19.8141098	20.9117996	21.5005535	19.0450032	16.2497561	14.2246208	12.6715343	10.8788861	10.0530914	9.88991992	10.2611852	16.38101	24.3224762	32.0173679	37.7433555	42.0275661	45.3192466	47.8346813	49.8684054	51.3012152	52.2705626	52.816998	53.150511	53.3791512	53.4990591	53.2854618	53.0435918	52.7762838	52.3601472	52.0010237	51.379823	50.473638	49.8429835	49.0928847	48.4156946	47.724862	46.865825	46.3474959	45.6027264	44.1448019	43.4583389	42.8941628	41.9488948	40.4364238	38.4061155	36.8309537	35.1140667	32.6026252	29.1181713	25.5599577	23.249098	22.2327121	21.9814003	20.8153996	19.6192862	18.0676182	16.1635538	14.5792616	13.285569	12.1363284	11.800559	12.6307186	12.9642082	12.8587659	12.7610097	13.0910791	12.7541446	12.9196382	12.906013
1.81331866	3.0650792	4.43698135	5.44229032	6.38091268	6.79897948	7.3428314	7.62848516	8.01136246	8.63876544	8.7054692	8.82534921	8.42151643	8.77352794	15.0451697	20.7465974	26.5722145	32.0049098	35.7957857	38.7542179	40.250154	40.0273638	39.1642256	41.7540404	44.6669488	46.4805743	47.7440078	47.9366263	48.2783626	48.2004398	47.5462853	46.5576719	45.4629233	44.1317061	43.0042237	42.0690773	40.7174203	38.8011822	36.5930733	34.7747252	33.126659	31.4920306	30.2279624	29.4226563	28.2744633	26.6285378	25.2579969	23.5816281	21.5808782	20.3274226	19.1085132	18.2022909	18.6804849	19.7331745	20.8377369	21.4450118	19.0227039	16.2125366	14.2575509	12.7374682	10.9279699	10.1283672	9.95628273	10.3369798	16.4995032	24.4464798	32.1706606	37.8812191	42.1423316	45.3901307	47.8585069	49.8506316	51.254258	52.2010045	52.7219129	53.0252208	53.2237947	53.3078391	53.075374	52.8241408	52.5574311	52.1335298	51.7715372	51.1481656	50.2226517	49.5845573	48.8130824	48.1473952	47.468881	46.5924727	46.0674883	45.3002548	43.8164008	43.1577171	42.6125931	41.6684092	40.1449397	38.1215035	36.5329696	34.7863471	32.2060113	28.6974765	25.2039926	22.9479834	21.977159	21.7902622	20.6902231	19.5310882	18.0745066	16.239419	14.7549093	13.4745911	12.2582458	11.8808746	12.65876	12.9568203	12.7957473	12.6966256	13.0186633	12.733521	12.9094802	12.919852
1.73796872	2.98518377	4.34688825	5.40369542	6.31176561	6.80351195	7.35159466	7.64422722	8.03254963	8.60992643	8.65556185	8.74278584	8.37314939	8.76809504	15.0880784	20.8215302	26.7227212	32.1970791	36.0036035	38.9232202	40.3595192	40.0704456	39.1590306	41.6981231	44.578297	46.3870214	47.6305138	47.8139212	48.1611292	48.0777762	47.4121269	46.4219129	45.3354846	44.0255853	42.9189581	41.9972117	40.65395	38.7517038	36.5791801	34.7964645	33.1554978	31.5193572	30.2577393	29.4506549	28.2886879	26.6084357	25.2175811	23.5418587	21.5113605	20.2438103	18.9881627	18.0648175	18.5348811	19.5901855	20.7012031	21.3273058	18.9412631	16.1330937	14.2542861	12.7705943	10.9604406	10.1897835	10.0025216	10.3964874	16.6073143	24.5497893	32.291146	37.9857095	42.2243116	45.4299736	47.8522595	49.8018389	51.1742162	52.0969937	52.5925546	52.8675893	53.0378838	53.0882899	52.838709	52.5768182	52.3079171	51.8740922	51.5078752	50.8808704	49.9397215	49.2946957	48.5040772	47.84894	47.1819615	46.2899077	45.7585117	44.9711103	43.4645974	42.8267689	42.2959284	41.350163	39.8143682	37.7945637	36.1904263	34.4148827	31.7713013	28.2436358	24.8129046	22.6037779	21.6702553	21.538419	20.4987484	19.378643	18.0222996	16.2644544	14.9024488	13.6634213	12.3916675	11.9709679	12.6849559	12.9456938	12.7284185	12.6203577	12.9298367	12.6980295	12.8712445	12.8966901
1.66993581	2.9083791	4.25854866	5.36611484	6.23451564	6.79331761	7.34269793	7.64385607	8.03960519	8.56694614	8.59170767	8.64186542	8.30779661	8.74822893	15.1213839	20.8934754	26.8678073	32.378854	36.1940123	39.060436	40.4327151	40.0801563	39.122995	41.6073578	44.4497729	46.2470881	47.4656715	47.6373823	47.9843433	47.8927087	47.2158199	46.2260499	45.1487735	43.8597986	42.7688179	41.8549453	40.5181218	38.6287627	36.4888825	34.737948	33.102733	31.4641806	30.2031293	29.3919975	28.217619	26.5080598	25.0975697	23.4224531	21.3712807	20.095958	18.8087276	17.8752512	18.3353662	19.3916492	20.5086091	21.153355	18.8062422	16.0163618	14.2170335	12.7705378	10.9769881	10.2389002	10.0311907	10.4403292	16.6986985	24.624902	32.3705788	38.0476649	42.2634152	45.4284886	47.8060846	49.7132399	51.0537516	51.952491	52.4237074	52.672532	52.8163241	52.8355154	52.5704508	52.2972089	52.0239361	51.5788316	51.2072712	50.5753346	49.6216524	48.9702978	48.1628844	47.517486	46.8611782	45.9551667	45.4172835	44.6118084	43.0861988	42.4635362	41.9430073	40.9938191	39.4450914	37.4262554	35.8051918	34.0019551	31.3009224	27.7593514	24.389597	22.2203935	21.3169362	21.2319405	20.2471095	19.1670193	17.9124876	16.2368733	15.0128804	13.8380438	12.5249883	12.0642185	12.7047046	12.9262189	12.6556415	12.5333902	12.8281953	12.650327	12.8105442	12.8436158
1.61347496	2.83940018	4.17445296	5.32917379	6.15161464	6.76813375	7.31488959	7.626277	8.03083381	8.51071765	8.51719151	8.52695779	8.23010849	8.71548979	15.1445381	20.9579374	26.9987998	32.5414769	36.3580788	39.1593757	40.4642586	40.0532826	39.0531278	41.4805453	44.2820948	46.0631628	47.2533216	47.4114733	47.7537439	47.6519555	46.9645214	45.9770776	44.9095271	43.6410974	42.5614237	41.6507135	40.3187112	38.4411911	36.330744	34.6074494	32.9764447	31.3346762	30.0727839	29.2557943	28.0705229	26.3363297	24.9068749	23.2321768	21.1679456	19.8910437	18.5774106	17.6400549	18.0885526	19.1445117	20.2668892	20.9295685	18.6240648	15.8674223	14.1480276	12.7381461	10.9792757	10.2782648	10.0460569	10.4705836	16.7705285	24.6680253	32.4051585	38.0622854	42.2539984	45.3797193	47.7142613	49.5799503	50.8890778	51.7646333	52.213023	52.4375898	52.5565257	52.5469534	52.2678255	51.982981	51.7036956	51.2466029	50.8688388	50.2308801	49.267188	48.610192	47.7883155	47.1519584	46.505407	45.5869702	45.0423746	44.2206452	42.6794005	42.0673016	41.5538457	40.6000827	39.0383415	37.0184067	35.3797904	33.5503381	30.7975959	27.2476768	23.9375791	21.802318	20.922562	20.8772468	19.9418943	18.9019056	17.747838	16.1569898	15.078614	13.9835603	12.6446117	12.1513658	12.711593	12.8927683	12.5755977	12.4366843	12.7171594	12.5925112	12.7330533	12.767746
1.57180529	2.78261657	4.09755111	5.29344244	6.06664422	6.72962942	7.26905716	7.59207073	8.0062945	8.44361375	8.43619559	8.40358608	8.14588101	8.67281885	15.157399	21.0103076	27.1084821	32.6776873	36.4885143	39.2153585	40.4505187	39.9877696	38.9473695	41.3172957	44.0765077	45.8379937	46.9974825	47.1408362	47.4750738	47.3620243	46.6650682	45.6816606	44.6242374	43.3761203	42.3041974	41.3926903	40.0642714	38.1976935	36.1135103	34.4137419	32.7853696	31.1397042	29.8759151	29.0515532	27.8569481	26.1024446	24.6546097	22.980128	20.9093391	19.6367512	18.3020094	17.3663978	17.8014901	18.8559204	19.9831825	20.6625059	18.4014743	15.6909097	14.0491466	12.675052	10.9693326	10.310733	10.0515911	10.4904869	16.822307	24.6785802	32.3946638	38.0283777	42.1941356	45.2813508	47.5745234	49.4002556	50.67918	51.5329366	51.9602387	52.162249	52.257791	52.221808	51.9298038	51.6334078	51.3469279	50.8776287	50.4930422	49.8481729	48.8764947	48.2146016	47.3804777	46.7525545	46.114849	45.1853173	44.6337509	43.7972851	42.2435398	41.6383142	41.1293366	40.1703982	38.5959456	36.5734118	34.9171233	33.0630591	30.2641843	26.7118829	23.4608045	21.3544325	20.4927038	20.4807988	19.5898334	18.5892866	17.532165	16.0270346	15.0944671	14.0869449	12.7374473	12.2223788	12.6989157	12.8400153	12.486682	12.331615	12.6003477	12.5265561	12.6445779	12.6761008
1.54644965	2.74176583	4.03138947	5.26048833	5.98427374	6.68145021	7.20833813	7.54375974	7.96822219	8.36960923	8.35343126	8.27840621	8.06180735	8.62445644	15.1603443	21.0466532	27.1914672	32.7817999	36.5797158	39.2254541	40.3896497	39.8825467	38.8045574	41.1179563	43.8346909	45.5745115	46.7021611	46.8300499	47.1538267	47.0289983	46.3238204	45.3460404	44.2990518	43.0712279	42.0041572	41.0886029	39.7630739	37.9068927	35.8460059	34.1658164	32.5385202	30.8883658	29.6217932	28.7886548	27.586224	25.8154434	24.3497384	22.6754225	20.6038862	19.3411428	17.9909301	17.0621664	17.4816765	18.5331755	19.6646704	20.358679	18.1451199	15.4906993	13.9219135	12.5833856	10.9489413	10.3386466	10.0522981	10.5038795	16.8556241	24.6583352	32.3413674	37.9473573	42.0846331	45.1337702	47.3871574	49.1747179	50.4249566	51.2584922	51.666435	51.8472942	51.920721	51.8605066	51.5565965	51.2488871	50.9544067	50.4730315	50.0812116	49.4287234	48.4506878	47.7846615	46.9403214	46.3202938	45.6905791	44.7510877	44.1923231	43.3423466	41.778811	41.1775111	40.670958	39.7066672	38.1200839	36.093968	34.4202406	32.5432133	29.7035691	26.1553001	22.9635196	20.8818857	20.03301	20.0489246	19.1975986	18.2352109	17.270048	15.8508152	15.0581377	14.1389339	12.7929443	12.2682644	12.6610724	12.7639237	12.3879493	12.2201913	12.4815737	12.4544806	12.5508393	12.5753988
1.53698994	2.71991028	3.98022698	5.23274948	5.9100234	6.62903577	7.13792551	7.48578699	7.92105204	8.29412071	8.27370302	8.15909576	7.98508538	8.57566963	15.1544679	21.0644145	27.2443782	32.8498062	36.6278748	39.1884408	40.2815014	39.7374408	38.6244466	40.8836047	43.5587438	45.2757762	46.3712805	46.4835325	46.7951571	46.6584804	45.9466584	44.9760948	43.9398383	42.7325114	41.6679257	40.7457866	39.4233605	37.577733	35.537372	33.8729464	32.2451791	30.5899528	29.3196441	28.476223	27.2673576	25.484154	24.0011273	22.3273	20.2605768	19.0127792	17.653377	16.7361097	17.1371997	18.1838389	19.3185618	20.0244893	17.8613057	15.2699607	13.7678392	12.4657355	10.919302	10.3632242	10.0521155	10.5145843	16.8733665	24.6104685	32.2489993	37.822269	41.9280587	44.9391412	47.1541295	48.905348	50.1284709	50.9433069	51.3334552	51.4942981	51.546735	51.4642622	51.149229	50.830538	50.5275464	50.0344595	49.6351645	48.9745095	47.9914534	47.3220378	46.4692871	45.8566624	45.2341746	44.2857024	43.7195742	42.8570529	41.2859994	40.6862757	40.1805284	39.2110186	37.6130937	35.5828735	33.8921773	31.9938384	29.1185628	25.5811607	22.4501349	20.3900168	19.5491425	19.5877593	18.7717057	17.8456535	16.966556	15.6332585	14.9701128	14.1347144	12.8042102	12.2824003	12.5945547	12.6622916	12.2790466	12.1047742	12.3644308	12.3782148	12.4569701	12.4717325
1.54136722	2.71957398	3.94908359	5.21336344	5.84990076	6.57920366	7.06455994	7.4241312	7.87091963	8.22353516	8.20155864	8.05411766	7.92298538	8.53236637	15.1417109	21.0627716	27.2658099	32.8794419	36.6310698	39.104753	40.1274984	39.5531978	38.4077882	40.616105	43.251246	44.9450429	46.0087228	46.1055904	46.4039426	46.2556843	45.5391365	44.5775712	43.5524454	42.3660112	41.3019726	40.3715022	39.0539674	37.2203407	35.1977523	33.5451962	31.9153634	30.2543709	28.9790024	28.123419	26.9093378	25.117547	23.6180279	21.9456966	19.8894833	18.6610894	17.2996991	16.3981364	16.7770262	17.8160069	18.9522443	19.6663238	17.5559689	15.0315628	13.5889806	12.3253489	10.8811329	10.3844357	10.0540661	10.5258866	16.8789346	24.5387567	32.1219126	37.6569846	41.7279454	44.7006459	46.8783756	48.5949625	49.792407	50.5898521	50.963527	51.1052813	51.137737	51.0347688	50.7092324	50.3799125	50.0681202	49.5638308	49.1569509	48.4877275	47.5007791	46.828662	45.9690601	45.3633678	44.7474489	43.7908699	43.2172889	42.3429757	40.7662695	40.1662536	39.6600258	38.6856468	37.0773361	35.0428926	33.3358538	31.4178441	28.5118577	24.9924749	21.9251137	19.8842975	19.0467499	19.1032489	18.3184978	17.4264699	16.6270377	15.3799144	14.8331676	14.0736513	12.7682537	12.2612873	12.4984696	12.5349318	12.1598805	11.9875032	12.2516951	12.2993542	12.3669644	12.3702229
1.55658644	2.7428205	3.9435036	5.20591377	5.80987019	6.53945565	6.9957266	7.36555765	7.82464612	8.1644491	8.14109135	7.97226405	7.88243778	8.50068794	15.1248505	21.0426333	27.2561106	32.870177	36.5892703	38.9763971	39.9304883	39.3315738	38.1564565	40.3182289	42.9153954	44.5859392	45.6184931	45.7006147	45.9849897	45.8256724	45.1068183	44.1565403	43.1432037	41.9781924	40.9131265	39.9735696	38.6654291	36.8474849	34.8395584	33.1944879	31.5608704	29.8931334	28.6105992	27.7402046	26.5218808	24.7255296	23.2110678	21.542371	19.5027556	18.2970539	16.941929	16.0598609	16.4115207	17.4388086	18.5736527	19.2908509	17.2349395	14.7787232	13.3885533	12.1664722	10.8351429	10.4013901	10.0602103	10.5401991	16.8756189	24.4469762	31.9644983	37.4556328	41.4882252	44.4219409	46.563303	48.246761	49.4197428	50.2008169	50.5590679	50.6825282	50.6959212	50.5740236	50.2384548	49.8988244	49.5780962	49.0631931	48.6487127	47.9706511	46.9807869	46.3065724	45.4414304	44.8421991	44.2322911	43.2684238	42.687386	41.80187	40.2210189	39.6192284	39.1114752	38.1327207	36.5151302	34.4766867	32.7540334	30.8179859	27.886008	24.3919834	21.3928575	19.3702407	18.5314338	18.6011573	17.8441649	16.9834112	16.256989	15.0964919	14.6516641	13.9584851	12.6856394	12.2047882	12.3746616	12.383624	12.0303999	11.8698037	12.144888	12.2190383	12.2834014	12.2748034
1.57952361	2.79098902	3.96873634	5.21388941	5.79503771	6.51695812	6.93861334	7.31659073	7.78838672	8.12268665	8.09582456	7.92184673	7.86956374	8.48659723	15.107326	21.0063368	27.2170548	32.8231165	36.504236	38.8068396	39.6945782	39.07545	37.8736164	39.9938454	42.555236	44.2027505	45.2050097	45.2734244	45.5433822	45.3737514	44.6558223	43.7201161	42.7197132	41.5767291	40.509408	39.5613983	38.2716583	36.4767323	34.4794014	32.8363138	31.197008	29.5210321	28.2278823	27.338649	26.1166821	24.3202753	22.7938987	21.1327344	19.1162125	17.9343358	16.5946151	15.735552	16.0533445	17.0632401	18.1919251	18.9055627	16.9044874	14.5157533	13.171466	11.9946837	10.7826456	10.4130412	10.0718189	10.558935	16.866207	24.3385444	31.7808479	37.2222617	41.2128872	44.1068266	46.2125016	47.8641113	49.0136114	49.7790235	50.1226294	50.2285249	50.2236912	50.0842504	49.7389757	49.3892785	49.0595736	48.534677	48.1126356	47.4255755	46.4336519	45.7578469	44.8882357	44.2949749	43.6905992	42.7202451	42.1318406	41.235588	39.6517976	39.0470565	38.5368963	37.5543555	35.9287481	33.8867981	32.1493218	30.1968699	27.2434476	23.7822117	20.8575705	18.8532293	18.0086636	18.0870229	17.3547399	16.5221456	15.8619642	14.7884708	14.4308266	13.7943668	12.5598515	12.1159486	12.227491	12.2119119	11.8907212	11.7522538	12.0442103	12.1380493	12.2075862	12.1882129
1.607562	2.86403286	4.02824508	5.23971702	5.80853898	6.51727177	6.89898306	7.28240101	7.76629253	8.10224693	8.0685568	7.90950314	7.88900858	8.49541676	15.0929105	20.9571862	27.1514783	32.7408228	36.3793276	38.6008905	39.424999	38.788946	37.5639371	39.6481932	42.1759903	43.8008147	44.773526	44.8297475	45.0849716	44.9060297	44.1935918	43.2774565	42.2919315	41.1716156	40.1012168	39.1474745	37.8921184	36.1330573	34.1405095	32.4919954	30.844981	29.1584952	27.8492169	26.9348361	25.7092527	23.9182135	22.3856753	20.7385042	18.7515994	17.5909799	16.2760499	15.4435947	15.7188506	16.7034231	17.8183965	18.5195827	16.5720977	14.248772	12.9446806	11.8170618	10.7260568	10.4189262	10.0896468	10.5825872	16.852849	24.2163967	31.5746406	36.9607119	40.9058405	43.7591104	45.8296444	47.450507	48.5773074	49.3274617	49.6569408	49.7459883	49.7236698	49.5679056	49.2131004	48.8534749	48.5147914	47.9805198	47.55097	46.8548246	45.8615901	45.1846044	44.311371	43.7235557	43.1242867	42.1482566	41.552679	40.6460563	39.0602848	38.4516528	37.9382998	36.9526358	35.3204599	33.2756786	31.5241988	29.5569767	26.586535	23.1656189	20.3231101	18.3382545	17.4836226	17.5660421	16.8560211	16.0482217	15.447471	14.4607991	14.1761076	13.5879505	12.3965634	12.0004524	12.0632805	12.0247338	11.7415051	11.6348134	11.9488139	12.0570147	12.1399515	12.1121237
1.6389282	2.95978817	4.12196692	5.28357957	5.85041009	6.54313348	6.88024318	7.26589704	7.75962385	8.10444925	8.06111913	7.93884646	7.94308478	8.53131643	15.0852893	20.8989623	27.0629368	32.6270926	36.219281	38.3646175	39.1280431	38.4775418	37.2338559	39.2882287	41.784491	43.3870163	44.3306688	44.3768171	44.616989	44.4301177	43.7298469	42.8409649	41.8734707	40.7765104	39.7028013	38.7492119	37.5538385	35.850773	33.8547361	32.190846	30.5344441	28.8342533	27.5005217	26.5512281	25.3212686	23.5426639	22.0142999	20.3909629	18.4392494	17.2915441	16.0097928	15.2082783	15.4298696	16.3781914	17.4678541	18.1446618	16.2473349	13.9862584	12.7173132	11.6420643	10.6690888	10.4196796	10.1141664	10.6109632	16.8371424	24.0830543	31.3492048	36.6746618	40.5709457	43.3826322	45.418542	47.0096577	48.1143934	48.8494032	49.1650236	49.2379685	49.1987835	49.0277465	48.663414	48.2938692	47.9461912	47.4031427	46.9661032	46.2608059	45.2669022	44.5890585	43.7128449	43.1299026	42.5353416	41.5544737	40.9520296	40.0353036	38.4483134	37.8350206	37.3177261	36.3296769	34.692617	32.6457505	30.8810695	28.9006987	25.9176203	22.544799	19.7928664	17.8296185	16.9610198	17.0429114	16.3534115	15.5669395	15.0188116	14.1176901	13.8927183	13.3466347	12.2029031	11.8657507	11.8894365	11.8278482	11.5842634	11.5171864	11.8572043	11.9765029	12.0803744	12.0472452
1.67274249	3.0737157	4.24521619	5.34261959	5.91697461	6.59374346	6.88303792	7.26732256	7.76665421	8.12759795	8.07410317	8.00943786	8.03100542	8.59686737	15.0876583	20.8355198	26.9554439	32.4867334	36.0300052	38.1053185	38.8111077	38.1482227	36.8918673	38.9229924	41.3896521	42.9703212	43.8850276	43.924001	44.1487025	43.955888	43.277562	42.4273866	41.4827401	40.4099362	39.3336627	38.3906547	37.2915959	35.6722215	33.6620608	31.9705992	30.3047522	28.5870236	27.2173466	26.2187807	24.9828906	23.2265334	21.7194785	20.1335428	18.2199781	17.0688208	15.8258046	15.0609899	15.2151709	16.1124327	17.1596363	17.7960512	15.9424935	13.7392305	12.5003458	11.4790236	10.6165382	10.4171409	10.145606	10.6434403	16.8202977	23.9407705	31.1076643	36.3677685	40.2121512	42.9814032	44.9833063	46.5456606	47.6288697	48.3485713	48.6503603	48.7080138	48.6524145	48.4669544	48.0928807	47.7132737	47.3565237	46.8052749	46.3606745	45.6461084	44.6520646	43.9736126	43.0948721	42.5161729	41.9259241	40.9410984	40.3322147	39.4055268	37.8179322	37.1993244	36.6773179	35.6877222	34.0477662	31.9994973	30.2223322	28.2303878	25.2391239	21.9226671	19.2697377	17.3307217	16.4449459	16.5217111	15.8517258	15.0831563	14.5808971	13.7625404	13.5853584	13.0779682	11.9867332	11.7199424	11.7133288	11.6270681	11.4213052	11.3990623	11.7675894	11.8968807	12.028148	11.9932822
1.70887468	3.19943728	4.38901756	5.41111043	6.00118734	6.66487689	6.90552027	7.28450971	7.78340423	8.16736232	8.10664608	8.11654786	8.14862605	8.69281154	15.1024437	20.770526	26.8333111	32.3253625	35.8184418	37.8315396	38.4828167	37.8096089	36.5487129	38.5638316	41.0028068	42.5621882	43.4476261	43.4832716	43.6919322	43.4960993	42.8535828	42.0581005	41.1431063	40.0954818	39.019031	38.1027439	37.1438339	35.6401606	33.6048362	31.8736866	30.2023004	28.4636755	27.0442289	25.9771563	24.7335977	23.0132919	21.5527959	20.0205603	18.1434957	16.96308	15.7595034	15.0387772	15.1099038	15.9368253	16.9175836	17.4925268	15.6724678	13.5206585	12.3057419	11.3371942	10.5736086	10.4139629	10.1836868	10.6790651	16.8031947	23.7916078	30.8530497	36.0438163	39.8336594	42.5597938	44.5285627	46.0632111	47.1253739	47.8293424	48.1171032	48.160388	48.0886121	47.8893068	47.5049846	47.1149969	46.7489959	46.1901237	45.7377311	45.0136402	44.0198623	43.3409879	42.4599976	41.8848478	41.2984955	40.3106457	39.695875	38.7591888	37.1715023	36.5470018	36.0194301	35.0292745	33.3887858	31.3395797	29.5504621	27.5484219	24.5536163	21.3025618	18.7562466	16.844066	15.9388745	16.0059236	15.3550592	14.6011088	14.1381049	13.3979977	13.2581509	12.7892017	11.7559447	11.5705538	11.5411242	11.4274182	11.2552764	11.2801408	11.6781076	11.8179925	11.9816428	11.94877
1.74770279	3.32987324	4.54186988	5.48164548	6.09390467	6.74975735	6.94413528	7.3136715	7.80489935	8.21777703	8.15631981	8.251845	8.28894184	8.81807118	15.1311263	20.7072876	26.7010379	32.1491885	35.5924537	37.5530374	38.1531032	37.4719284	36.2172105	38.2241748	40.6375914	42.1765365	43.0319579	43.0691571	43.2610733	43.0665005	42.4781828	41.7574993	40.8807865	39.8596965	38.7879804	37.92008	37.1433445	35.7841917	33.7162795	31.938101	30.2715585	28.511042	27.0284764	25.8706291	24.6190877	22.9530249	21.5703366	20.1077216	18.2597285	17.0159867	15.8464336	15.1777876	15.1506837	15.8840588	16.7674183	17.2545335	15.4531168	13.3436572	12.1447763	11.2243604	10.5448003	10.4127668	10.2271139	10.7164208	16.7862125	23.6373569	30.5883064	35.7068045	39.4400656	42.1227233	44.0596626	45.56781	46.6093804	47.2969583	47.5703076	47.6003228	47.5123508	47.2993926	46.9039051	46.5030141	46.1274541	45.5615841	45.1009178	44.3668026	43.3735554	42.6943811	41.8112465	41.2388885	40.6559686	39.6660913	39.0461134	38.0991396	36.5118199	35.8809154	35.346776	34.3572635	32.7190391	30.6689724	28.8681123	26.8572928	23.8639001	20.68822	18.254757	16.3715214	15.4458638	15.4986356	14.8668073	14.1243413	13.6942538	13.0261739	12.9147377	12.4869576	11.5177769	11.4234257	11.3768367	11.2324172	11.0885041	11.1600118	11.586964	11.738881	11.9379744	11.9109441
1.78983761	3.45844283	4.69211399	5.54678903	6.18557326	6.84030607	6.99450872	7.35040263	7.82647822	8.27250269	8.2191706	8.40475002	8.44322749	8.96986148	15.1740557	20.6485328	26.5631377	31.9646832	35.3606384	37.2804907	37.8330269	37.1466004	35.911359	37.9184644	40.3089425	41.8288125	42.653132	42.6976801	42.8721393	42.6848514	42.1726962	41.548529	40.7194914	39.7266566	38.6678512	37.8726728	37.3060201	36.1082449	34.0079847	32.1852971	30.5407118	28.7612716	27.2071698	25.9380893	24.6819835	23.090707	21.8157166	20.4336168	18.6025206	17.25843	16.111939	15.5014628	15.365475	15.9806789	16.7308604	17.0999347	15.2978513	13.2184328	12.0257122	11.1452392	10.5326086	10.4151064	10.2730924	10.7533867	16.7689082	23.4793487	30.3162251	35.3609821	39.0364596	41.6758218	43.582852	45.0659255	46.087362	46.7577177	47.0161539	47.0342649	46.929796	46.7028411	46.294707	45.8821497	45.4965812	44.9244596	44.4546813	43.7096866	42.7170613	42.0376353	41.1522859	40.5819057	40.0018675	39.0110274	38.3866413	37.4287452	35.8422555	35.204531	34.6626027	33.6752395	32.0425287	29.9911084	28.1782313	26.1597231	23.1730975	20.0836109	17.7676622	15.9147585	14.96891	15.00288	14.3898538	13.6557779	13.2527165	12.6489538	12.5584621	12.1769919	11.2782078	11.2819231	11.2218261	11.0436866	10.9224647	11.0380394	11.4925369	11.6577877	11.8930566	11.8758565
1.83584328	3.57986957	4.82990589	5.60047204	6.26772057	6.92835926	7.0520764	7.39054366	7.84477488	8.32593431	8.29000675	8.56401454	8.60243376	9.14376142	15.2301853	20.5960724	26.423814	31.7780817	35.131923	37.0247378	37.5340609	36.8451979	35.6444537	37.6599968	40.0308879	41.5337741	42.3257383	42.3838948	42.5404209	42.3683345	41.9548893	41.4459517	40.6727128	39.7100563	38.6754849	37.974552	37.6238088	36.5876092	34.4638207	32.6107267	31.0081833	29.2165877	27.5913241	26.1991654	24.9472494	23.4487975	22.300334	21.0010108	19.1731934	17.6973184	16.5599473	16.0088225	15.7617936	16.2370541	16.8181931	17.0385745	15.2134838	13.1489747	11.9516002	11.1002917	10.5365745	10.420716	10.317271	10.7870825	16.7498075	23.3183418	30.0394175	35.010885	38.6285135	41.2255505	43.1053484	44.5650474	45.5668475	46.2190807	46.4620899	46.4700253	46.348487	46.1064885	45.6834841	45.2582132	44.8620481	44.2846268	43.8044328	43.0472442	42.0551129	41.3753898	40.4875635	39.9183056	39.3404593	38.3497866	37.7218846	36.7519872	35.1668724	34.5220867	33.9708659	32.9875588	31.364023	29.3100057	27.4841915	25.4588096	22.484756	19.4926661	17.2973912	15.4756414	14.5113029	14.521975	13.9268366	13.1978846	12.8166221	12.2683133	12.1925551	11.8640316	11.0414897	11.1466341	11.0748592	10.8610126	10.7576247	10.9133802	11.3935147	11.5725487	11.8422174	11.8388803
1.88597891	3.69045858	4.94826193	5.63871854	6.33387505	7.00663658	7.11233977	7.4307227	7.85823579	8.37391078	8.36300925	8.719149	8.75840843	9.3337575	15.2968285	20.5504247	26.2865059	31.5947507	34.9148327	36.7954364	37.266678	36.5777314	35.4263731	37.4579172	39.8133225	41.302112	42.0605214	42.1382143	42.2768908	42.1294139	41.8332136	41.4501945	40.7372604	39.8064758	38.8090581	38.2155146	38.0654678	37.1763042	35.043408	33.1820833	31.6388433	29.8435783	28.1567236	26.6434421	25.409081	24.0139823	22.9947112	21.771788	19.9358233	18.3100198	17.1680573	16.6708958	16.320211	16.6409465	17.0231838	17.0684358	15.1974866	13.1312252	11.9193574	11.0856745	10.5532851	10.4275187	10.3544004	10.8142686	16.7265936	23.1546832	29.7604554	34.6614233	38.22255	40.7792326	42.6352495	44.0735315	45.056268	45.6895746	45.9167606	45.9166763	45.7772773	45.5183387	45.0773433	44.6379868	44.2305183	43.6490251	43.1565723	42.3853541	41.3933203	40.7131394	39.8223599	39.2533439	38.6767942	37.6874704	37.0569734	36.0734706	34.4904588	33.8386737	33.2763388	32.2994878	30.6891045	28.630341	26.7899118	24.7581869	21.8029754	18.9189761	16.8461799	15.0563821	14.0767844	14.0596807	13.4803325	12.7528106	12.3890528	11.8865644	11.8202765	11.5516806	10.8099206	11.0156303	10.9327164	10.6828694	10.5937405	10.7852112	11.2891158	11.4813004	11.781235	11.7955713
