3.90739776	7.67335195	7.58708347	7.47798459	6.4803261	5.89124965	6.0434005	6.58723786	7.46920456	9.07378133	10.8998843	10.7993838	10.5954606	10.3250411	9.16371922	9.99560057	11.8909618	13.5842604	14.6087034	14.5540572	14.1685325	13.9532302	15.2556496	18.4991029	22.4467872	26.5391979	30.702851	34.3447746	36.8814639	38.3755629	39.1381938	39.3562341	39.1806089	39.0663339	38.9946312	38.9033384	38.9089059	38.9922996	39.1235319	39.3151995	39.5417386	39.784073	39.7826753	39.6021606	39.3840253	39.2358485	38.9778274	38.7079149	38.3614422	38.0953491	37.8963577	37.9509487	37.932123	37.846819	37.7009694	37.3462374	36.911522	36.4067632	35.5749417	33.9944833	31.3539112	27.9675054	25.361859	23.165254	21.3965247	20.0687869	18.7017797	17.1658015	16.1916371	15.4029016	14.9473326	15.0623527	15.2024626	14.8085577	14.8758055	17.6577571	17.5614004	16.4296797	16.2522067	16.0332081	15.5044784	14.6678562	14.2930964	14.2467716	14.2352085	13.5500884	13.0288819	13.0350186	12.8320324	12.7031368	12.1517804	12.3106266	12.3132598	12.3744826	12.3482978	13.3129755	14.5059832	16.8257642	20.1770377	23.2544904	25.0016874	26.6098551	27.6662471	28.7333087	30.0267585	30.735463	30.4530406	29.908355	28.7826422	27.5153635	27.6295662	27.3806233	27.0284414	27.2128989	25.5402012	22.9629662	19.0169348	15.8513146	13.697123	11.7345783	10.5619046	10.261691	9.39301649	8.59909282	7.9071521	7.64370718
3.89808851	7.64033846	7.6124946	7.56245873	6.53314168	5.84029737	5.93526321	6.51017905	7.39154733	8.98150622	10.7595867	10.7489939	10.7635549	10.6146915	9.52147002	10.3994979	12.3305359	14.1004348	15.1229293	14.9853071	14.477092	14.1671368	15.4626233	18.8043033	22.8379768	27.0078033	31.2877937	35.0028429	37.5274056	38.9384751	39.6193946	39.7179056	39.4165756	39.2138448	39.0651972	38.9052402	38.8605558	38.8880887	38.9677294	39.0951582	39.2558421	39.4323481	39.3791919	39.160984	38.913379	38.7352713	38.462953	38.1855616	37.8304301	37.554776	37.3519013	37.4020628	37.3797869	37.2944925	37.1451901	36.7891031	36.3754806	35.8783094	35.0609442	33.5173211	30.9475198	27.6307252	25.0925975	22.9309701	21.1788345	19.9003576	18.5504512	17.0336754	16.1048484	15.3385057	14.8953896	15.0280057	15.1855013	14.7999091	14.8814857	17.6531061	17.5326785	16.4058208	16.2230755	15.9763136	15.5038277	14.7055458	14.364936	14.3263963	14.2857628	13.6525737	13.1726836	13.2014972	13.0234222	12.902883	12.37754	12.5127848	12.5166143	12.6436105	12.631347	13.6027726	14.7968503	17.0993927	20.4397442	23.4733062	25.1273799	26.6558839	27.6510983	28.6731638	29.9461665	30.6466345	30.3366855	29.7468955	28.644115	27.4134506	27.5371394	27.3228137	27.0172722	27.287447	25.7176079	23.0278501	19.0081504	15.8424544	13.7369703	11.728043	10.5343305	10.1978232	9.2892886	8.49405834	7.78631764	7.52235912
3.88805383	7.60860102	7.6363124	7.64143806	6.58928626	5.8104027	5.83883757	6.44068288	7.31595925	8.88471854	10.6118109	10.7062611	10.9543379	10.9261495	9.90744525	10.8183218	12.7934183	14.6430976	15.6717664	15.4690628	14.8467569	14.4284505	15.7103843	19.1298975	23.2333511	27.4717836	31.8612519	35.6402363	38.1512841	39.4942958	40.1246836	40.1361888	39.7391694	39.4653149	39.2532219	39.0300831	38.9389313	38.9110253	38.9389205	38.9998212	39.089799	39.1918699	39.0768317	38.8128895	38.529447	38.316257	38.0294043	37.7436843	37.3801623	37.0921767	36.882281	36.9215805	36.8921115	36.8043639	36.6499849	36.2941738	35.9086208	35.422898	34.6248821	33.122136	30.6208406	27.3552132	24.8695668	22.7392513	21.0029879	19.766001	18.4283549	16.9275948	16.0427362	15.2931609	14.8562903	14.9954734	15.1629322	14.7968899	14.9025637	17.6614974	17.5189392	16.4034389	16.2129409	15.9399651	15.5248692	14.759928	14.4507032	14.4134799	14.3386048	13.7648259	13.3229181	13.3699989	13.2136764	13.0951082	12.5996163	12.7006531	12.7027541	12.8801289	12.8751539	13.8452264	15.031054	17.3072614	20.6282816	23.6206851	25.1912668	26.6451575	27.5828109	28.5639871	29.818201	30.5095377	30.174588	29.5406077	28.4563811	27.2573477	27.3861586	27.2002417	26.9352464	27.286789	25.8224804	23.029704	18.9489215	15.7973442	13.7432367	11.6968346	10.4769136	10.1064954	9.17064222	8.37162313	7.65163849	7.38993268
3.87774866	7.57896895	7.65887609	7.71386413	6.64742172	5.80326401	5.75934714	6.38509901	7.25008092	8.78974431	10.4619992	10.6773992	11.1705178	11.2560184	10.315885	11.2455519	13.2727752	15.2023754	16.2409929	15.9888506	15.2660683	14.730546	15.9909994	19.4644196	23.6192726	27.9160878	32.4028254	36.2335091	38.7295382	40.0211303	40.632624	40.5960557	40.1433131	39.8212197	39.5638377	39.2865606	39.1542479	39.0737332	39.0523279	39.0476795	39.0642093	39.0851969	38.8984934	38.5809338	38.2556194	38.0026834	37.7024214	37.4077634	37.0373563	36.7344347	36.5146627	36.5351815	36.4944313	36.4010423	36.239665	35.8869479	35.5379425	35.0692659	34.2962905	32.840285	30.403685	27.1616646	24.7075556	22.6007776	20.8776312	19.6714493	18.3394754	16.8507892	16.0064221	15.2675592	14.8298986	14.9665602	15.1383399	14.8028167	14.9440858	17.6858075	17.5226545	16.4246166	16.2226252	15.9243744	15.5645694	14.8269163	14.546883	14.5038322	14.3899685	13.8783042	13.4711213	13.5326265	13.3955616	13.2730101	12.8082804	12.8653214	12.8625495	13.0744393	13.0691645	14.0304474	15.1996859	17.44226	20.7372282	23.6904091	25.1868805	26.5717854	27.4558946	28.4000252	29.6371274	30.3191037	29.9620044	29.2867008	28.2175293	27.0459085	27.1764773	27.014117	26.784219	27.2109694	25.8498099	22.9657583	18.8386731	15.7153606	13.7140093	11.6425707	10.3924016	9.99316659	9.04220527	8.23768325	7.50818655	7.25015081
3.86787711	7.55295971	7.68129224	7.77904936	6.70585035	5.81845507	5.70092015	6.34803401	7.20009791	8.70244038	10.3151739	10.6679731	11.4131232	11.6016031	10.7422359	11.6771361	13.7625252	15.767687	16.8153765	16.524582	15.7169271	15.0612899	16.2920625	19.7943854	23.9822388	28.3267229	32.8949016	36.7635444	39.2433146	40.5007602	41.1223633	41.0786109	40.6160178	40.2722596	39.9904657	39.6712761	39.504711	39.3771853	39.3116712	39.2464107	39.1900276	39.127354	38.8616573	38.4844432	38.1131153	37.817453	37.5067588	37.2030818	36.8288499	36.5093575	36.2782967	36.2719603	36.2167974	36.1145851	35.9444822	35.5993876	35.2966902	34.8530432	34.1113872	32.7096048	30.3323844	27.0761606	24.6262199	22.5301017	20.814066	19.6247204	18.29054	16.810317	16.0007952	15.2665975	14.8207095	14.9473111	15.1194721	14.8240062	15.0133314	17.7306287	17.5476523	16.4714344	16.2535794	15.9304593	15.6209065	14.9036506	14.6508312	14.5945177	14.437374	13.9859818	13.6107438	13.6836973	13.5640511	13.4316941	12.9951581	12.9996973	12.9884518	13.2197494	13.2071715	14.1534876	15.2990358	17.502505	20.7662967	23.681669	25.1126524	26.4343147	27.2689912	28.179535	29.4010682	30.0738711	29.6975334	28.985037	27.9280836	26.7804595	26.9102742	26.7677062	26.5681357	27.0627572	25.7987484	22.8364264	18.6795638	15.5975456	13.649468	11.567673	10.28472	9.86392198	8.90877123	8.09825412	7.36125031	7.10715759
3.8594608	7.53299021	7.70534725	7.83670957	6.76266791	5.85333003	5.66594361	6.33161894	7.169717	8.62718843	10.1751961	10.6816612	11.6805893	11.9599571	11.1821618	12.1100048	14.2558321	16.3271773	17.3788655	17.0544238	16.1762178	15.4038429	16.5978723	20.1055433	24.3097855	28.6913373	33.3233448	37.2162011	39.6792108	40.9194479	41.57523	41.5626506	41.1363379	40.7985557	40.5134604	40.1666263	39.974097	39.8076943	39.7054619	39.5879767	39.462868	39.3193402	38.9718995	38.5326457	38.114702	37.7762423	37.460065	37.1482279	36.7748755	36.4392347	36.1983911	36.1592824	36.0892206	35.9761786	35.7965958	35.4654168	35.218865	34.8107519	34.1066195	32.7667764	30.4422836	27.1246069	24.6461931	22.5431078	20.8243241	19.6346716	18.2902044	16.8164802	16.0344977	15.2997099	14.8380121	14.9478572	15.1179914	14.8699017	15.1192541	17.8018872	17.5987222	16.5457449	16.3075345	15.9594159	15.6924269	14.9879205	14.7597654	14.6826684	14.4787384	14.0820959	13.7365501	13.8188238	13.715031	13.5670853	13.1530347	13.0983231	13.0746504	13.3118333	13.2865284	14.2131856	15.3292706	17.489813	20.7186881	23.5973502	24.9704766	26.2344333	27.0236801	27.9036886	29.1109928	29.7750245	29.3822734	28.637382	27.5903204	26.4640341	26.5912653	26.4655446	26.2922106	26.8468113	25.6717296	22.6446657	18.4757901	15.4462176	13.5514617	11.4746512	10.1583423	9.72464193	8.7743789	7.95893469	7.21610305	6.96522366
3.85380513	7.52231815	7.73328515	7.88694234	6.81606317	5.90354042	5.65478507	6.33530687	7.15951965	8.56608245	10.0441887	10.7192376	11.9683516	12.3269394	11.6302582	12.5404203	14.7440319	16.8676059	17.9149664	17.5567584	16.6188958	15.7387918	16.8913524	20.3843094	24.5912454	28.9997584	33.677895	37.5824356	40.0292704	41.268007	41.9759325	42.0271306	41.67805	41.3721427	41.1028047	40.7429319	40.5334209	40.3379026	40.2074523	40.0479173	39.8611753	39.6445971	39.2183491	38.7194649	38.2588269	37.8810611	37.5658841	37.2480981	36.8816999	36.5333063	36.2881768	36.2151393	36.1335678	36.0100028	35.8218999	35.5117408	35.3289693	34.9683105	34.3066808	33.0343001	30.7550631	27.3234344	24.7822949	22.6521701	20.9175622	19.708323	18.3471961	16.8810608	16.1189142	15.380395	14.8954554	14.9818018	15.1487371	14.9526206	15.2713116	17.9058719	17.6806129	16.6486614	16.3856962	16.0117773	15.7773832	15.0773726	14.8699766	14.7646022	14.5116772	14.1617623	13.8439098	13.9338856	13.8441135	13.6749852	13.2756314	13.1571706	13.1171842	13.3488426	13.3074464	14.2111485	15.2932739	17.4084193	20.5997502	23.4426	24.7644497	25.9758285	26.7234076	27.5755416	28.7697357	29.4254702	29.0189777	28.246678	27.2076005	26.1006602	26.2240133	26.1127847	25.962248	26.5688972	25.4734418	22.3951682	18.2327029	15.2645354	13.4229511	11.3655219	10.0177454	9.5803335	8.64210297	7.82444878	7.07771442	6.82830308
3.85236189	7.52469375	7.76745918	7.93014172	6.86464347	5.96395355	5.66591164	6.35622378	7.16691795	8.51855695	9.92233114	10.7781759	12.2690259	12.6965974	12.0790328	12.9627019	15.2163339	17.3748533	18.4075504	18.0119755	17.0214501	16.0468971	17.1561708	20.6190447	24.8182951	29.2444472	33.9522742	37.8579876	40.2904109	41.5413707	42.313264	42.4536253	42.2138675	41.9616837	41.7236122	41.3639329	41.1461409	40.9316291	40.7813944	40.5897504	40.3498657	40.0710516	39.5741063	39.0227047	38.5276046	38.1172511	37.8102511	37.4902726	37.1376245	36.7829454	36.5427833	36.440878	36.3548072	36.2237101	36.0299621	35.7468206	35.630889	35.3285841	34.7120485	33.5082914	31.2668558	27.6709103	25.0367929	22.8609144	21.0961271	19.8479564	18.4679544	17.0145924	16.2660471	15.5245215	15.0097122	15.0649122	15.2282339	15.0856448	15.4778183	18.0478543	17.7966774	16.779852	16.4876909	16.0862789	15.8727985	15.1687877	14.9765292	14.8355229	14.5331923	14.2206708	13.9283096	14.0243467	13.9460404	13.7506581	13.3575612	13.1735433	13.1139945	13.3311279	13.2724257	14.1509609	15.1957428	17.2640205	20.4160015	23.2237664	24.4999016	25.6633095	26.3726595	27.1992126	28.3811993	29.029091	28.6113485	27.8164587	26.7838232	25.6948002	25.8134044	25.7147222	25.5841446	26.2352445	25.2098838	22.0935855	17.9559491	15.0561246	13.2675394	11.2416541	9.86713501	9.43480873	8.51405856	7.69833092	6.95041115	6.69955026
3.85650943	7.54375273	7.80990022	7.96685895	6.90763934	6.02959975	5.69630381	6.38990225	7.18678525	8.48160878	9.80814496	10.8530712	12.5731719	13.0611461	12.5186759	13.3687865	15.6603806	17.8349638	18.842007	18.4038949	17.3646228	16.3115642	17.3785388	20.8009587	24.9852928	29.4208022	34.144016	38.0427596	40.4635522	41.7379867	42.5803452	42.8279617	42.7192908	42.5372828	42.3418965	41.993122	41.7746083	41.5504655	41.3879779	41.1724857	40.8878804	40.5582326	40.0020937	39.4087793	38.890494	38.4563433	38.1645207	37.847428	37.5151696	37.1627236	36.9387273	36.8183608	36.7364552	36.6026831	36.4074605	36.1543332	36.1027997	35.86609	35.2944185	34.1556712	31.9453623	28.1449488	25.3968572	23.1614901	21.3534031	20.0495419	18.6547058	17.2233799	16.4855436	15.7471737	15.1979042	15.2128656	15.3722125	15.2814725	15.744073	18.2306217	17.9475933	16.9368696	16.6106408	16.1789918	15.9738361	15.2576805	15.0734644	14.8898007	14.5397764	14.2549716	13.9852471	14.0851603	14.0148518	13.7890613	13.3945472	13.1461307	13.0649299	13.2610702	13.1858287	14.0376355	15.0425575	17.0631342	20.1744965	22.9476945	24.1827254	25.3022012	25.9763857	26.7793053	27.9497832	28.5902087	28.1635154	27.3504412	26.323034	25.2509716	25.3643031	25.2764936	25.1635594	25.8520732	24.8876095	21.745897	17.6508007	14.8247918	13.0891706	11.1040538	9.71041382	9.29070573	8.39154346	7.58280487	6.83757258	6.58098218
3.86728216	7.58222664	7.86186321	7.99761949	6.94488131	6.09632829	5.74198005	6.43111335	7.21258069	8.45055474	9.69921635	10.9367745	12.870524	13.4116535	12.9378318	13.7488072	16.0634927	18.23545	19.206428	18.7206654	17.6348502	16.5204418	17.5483812	20.9245822	25.0894438	29.527271	34.2540848	38.1400487	40.5526968	41.8592576	42.7744757	43.140785	43.1749757	43.0739307	42.9288347	42.5988401	42.3856103	42.159816	41.9913896	41.7581537	41.4363401	41.0661691	40.4636526	39.84082	39.3119803	38.8635192	38.5930217	38.2845435	37.9782568	37.63685	37.4395504	37.3135486	37.2434683	37.112116	36.9197146	36.6958766	36.701861	36.5329872	36.0036682	34.9229973	32.7382157	28.7089928	25.8375159	23.5355579	21.6743643	20.3031446	18.9044462	17.50707	16.7814572	16.0582544	15.4736576	15.4379687	15.5922003	15.5483949	16.0705075	18.4532119	18.1305012	17.1147215	16.7487128	16.2830875	16.0737208	15.3383482	15.1543213	14.9216097	14.5278125	14.2613617	14.0105013	14.1112424	14.0446668	13.7855645	13.3838301	13.0751565	12.9717103	13.1429278	13.0535769	13.8772786	14.8403914	16.8127237	19.8824639	22.6213132	23.8189599	24.8979659	25.5396392	26.3205414	27.4800136	28.113235	27.6796876	26.8522817	25.8291816	24.7735319	24.881357	24.802911	24.7057225	25.425281	24.5131878	21.3579623	17.3217562	14.5742939	12.8919437	10.9538583	9.55120348	9.14969652	8.27523635	7.47888705	6.74150544	6.47348484
3.88508973	7.64110225	7.9234132	8.02270908	6.97653785	6.16104673	5.79846858	6.47455388	7.23759736	8.42005703	9.5931228	11.0218721	13.1514	13.7392561	13.325111	14.0924569	16.4142025	18.5664967	19.4924815	18.9550722	17.8244981	16.6660012	17.6598106	20.9878592	25.1308213	29.5652757	34.2863819	38.1557795	40.5641305	41.9090907	42.8966982	43.387347	43.5676695	43.5533659	43.4632106	43.1574731	42.9540929	42.7331761	42.5640379	42.3172852	41.9646929	41.5626341	40.9261929	40.286395	39.7594116	39.3056989	39.0612968	38.7668601	38.4902994	38.1672489	38.0042688	37.8844843	37.8309167	37.7057609	37.519482	37.321124	37.3753923	37.2719362	36.7811978	35.750438	33.5865061	29.3215491	26.3274423	23.9576394	22.0379354	20.59459	19.2086419	17.8574111	17.149645	16.4579926	15.84241	15.7453642	15.8918883	15.8871784	16.4511763	18.7100864	18.3387002	17.3057814	16.8933032	16.3893235	16.1642158	15.40431	15.2127384	14.9256254	14.4940737	14.2373056	14.0006557	14.0982829	14.0307158	13.736841	13.3245945	12.9625006	12.8378415	12.9826899	12.8829312	13.6769052	14.5965021	16.5200126	19.5471367	22.2514333	23.4145645	24.4559924	25.0673767	25.8275551	26.9763283	27.6024646	27.1639469	26.3254579	25.3059936	24.2665897	24.3689108	24.2983956	24.2153513	24.9602691	24.0928599	20.9352489	16.9724217	14.3081275	12.6799412	10.792746	9.39273917	9.01270417	8.16541179	7.38670086	6.66360128	6.37725846
3.90948258	7.71893169	7.99312131	8.04196701	7.00272526	6.22162846	5.86118329	6.51531625	7.25599007	8.38509431	9.48827202	11.102052	13.4079132	14.0364816	13.6707483	14.3905841	16.7036027	18.8217514	19.6957669	19.1042942	17.9312676	16.7453063	17.7110189	20.9919654	25.1122782	29.5390126	34.2472489	38.0978531	40.5058235	41.893546	42.9512379	43.5670133	43.8903155	43.9648157	43.9324902	43.6550036	43.4650884	43.2544656	43.0891474	42.8318045	42.453964	42.0271098	41.3676786	40.7222636	40.2080513	39.756933	39.5415636	39.265329	39.0198724	38.7197505	38.5946114	38.4895542	38.4535451	38.3361867	38.1576885	37.9791792	38.0719359	38.028073	37.5717345	36.5830549	34.4359255	29.94399	26.8343071	24.3990068	22.4199183	20.9073867	19.5535412	18.2586512	17.5768911	16.9343972	16.2976525	16.1300284	16.2646302	16.2889527	16.8731188	18.9910131	18.561942	17.5000884	17.0337964	16.4870544	16.2364519	15.4489523	15.2429655	14.8975671	14.4361423	14.181284	13.9536715	14.0435697	13.9702435	13.6416076	13.2182295	12.8116859	12.6684557	12.7879024	12.6822909	13.4443205	14.3186225	16.1924075	19.1756929	21.8446736	22.9753193	23.9814974	24.5643679	25.3047989	26.4429668	27.0619685	26.6201421	25.7732345	24.7569364	23.7340014	23.8309911	23.7669772	23.6966458	24.4618759	23.6323592	20.4827076	16.6056171	14.0293402	12.4569955	10.6230758	9.23761875	8.88004451	8.06217013	7.30591393	6.60473292	6.29259643
3.93903499	7.81153775	8.06796144	8.05466115	7.02319153	6.27670127	5.92578952	6.54923506	7.26344171	8.34168225	9.38444248	11.1730138	13.6347055	14.2982575	13.9678404	14.6364584	16.9261507	18.9985456	19.8156274	19.169255	17.957183	16.7593484	17.7038109	20.9409971	25.0393282	29.4552436	34.1450829	37.975701	40.3870787	41.8206089	42.945024	43.6828802	44.1418472	44.3050734	44.3329699	44.0873002	43.9141326	43.7186195	43.5614106	43.2956187	42.8973696	42.4515915	41.7777704	41.1357814	40.6427776	40.2003054	40.0147219	39.7588516	39.5432267	39.2672731	39.1792322	39.0931783	39.0724941	38.9622527	38.791412	38.6264315	38.7482402	38.7560209	38.3298994	37.376546	35.2426278	30.5446392	27.3285163	24.8313385	22.7959568	21.2244773	19.9213219	18.6895524	18.0423343	17.4642492	16.8200798	16.5760583	16.6933417	16.7354131	17.3171245	19.2818834	18.7873365	17.6860658	17.1586956	16.5654597	16.281871	15.4661998	15.240253	14.8345224	14.352639	14.0929614	13.869323	13.946563	13.8630425	13.5010226	13.0683191	12.6276906	12.4700569	12.5674151	12.4609477	13.1879834	14.01488	15.8374566	18.7752371	21.4074478	22.5067977	23.4794901	24.0351722	24.7565191	25.8839287	26.4955507	26.0518486	25.1986718	24.1852261	23.1794154	23.2713329	23.2123323	23.153339	23.9343886	23.1368538	20.0047612	16.223632	13.7404118	12.2264026	10.4477268	9.08755655	8.75152417	7.96567486	7.23615837	6.56568578	6.22071293
3.97140162	7.91229112	8.14348661	8.05952142	7.0372668	6.32552764	5.98865764	6.57324052	7.25751936	8.28732572	9.2829435	11.2327986	13.8291323	14.5224092	14.212914	14.8264138	17.0798308	19.0975927	19.8545569	19.1537634	17.9074856	16.7122929	17.6430233	20.8416898	24.9201278	29.3232288	33.990175	37.8001167	40.218473	41.7001661	42.8874658	43.7416462	44.3268861	44.578102	44.669157	44.4593298	44.3063634	44.1306269	43.9859171	43.7133319	43.2988882	42.8390451	42.1565338	41.5239063	41.0573981	40.6273463	40.469964	40.2342532	40.0445471	39.7906531	39.7352212	39.6684501	39.6584161	39.552697	39.3878041	39.2300521	39.3720405	39.4223224	39.0222944	38.0987578	35.9749096	31.1000527	27.785637	25.2299038	23.1443153	21.529737	20.2920582	19.1263244	18.5206306	18.0172417	17.3803474	17.0587649	17.1529886	17.2013986	17.7599352	19.566368	19.0007526	17.8515952	17.2568668	16.6147159	16.2931028	15.4511095	15.2011638	14.735098	14.2432288	13.9731891	13.7493718	13.8091	13.7115627	13.3187094	12.8803556	12.4166195	12.2501527	12.3309884	12.2287235	12.9167864	13.6936883	15.4627972	18.3527809	20.9459685	22.0143724	22.954771	23.484157	24.1867768	25.3029755	25.9067485	25.4623679	24.6046538	23.5938701	22.6063374	22.6934266	22.6378423	22.5887783	23.3816055	22.6109733	19.5053719	15.8285486	13.4432703	11.9906682	10.2697185	8.9433183	8.6265719	7.87634208	7.17729768	6.54736411	6.16427956
4.00355274	8.01293713	8.21427958	8.05494654	7.04413719	6.36806057	6.04737464	6.58573773	7.23782311	8.22127808	9.1863928	11.2815974	13.9910165	14.7097153	14.4059104	14.9599037	17.1658157	19.1223581	19.8174153	19.0636354	17.7896369	16.6108625	17.536017	20.7033063	24.7656969	29.15493	33.7948617	37.5834286	40.012138	41.5442598	42.7905412	43.7536597	44.4553108	44.7941465	44.9523526	44.7833145	44.6543786	44.5031361	44.3755152	44.0974155	43.6703035	43.2003041	42.5116947	41.8908885	41.4527101	41.0362128	40.9031925	40.6850623	40.5149796	40.2780788	40.2478759	40.1974946	40.1918987	40.0867369	39.9248361	39.7683682	39.9221176	40.0051762	39.6271269	38.7290689	36.612684	31.5949016	28.1878492	25.5758967	23.448062	21.8091367	20.6460067	19.545529	18.9855765	18.5612375	17.9442653	17.5487056	17.6146434	17.658832	18.1772697	19.8279392	19.1884017	17.9852348	17.3186498	16.626935	16.2646698	15.4003402	15.1238456	14.5994588	14.1084421	13.8238312	13.5974535	13.6352471	13.5206742	13.1004806	12.6612427	12.1852908	12.0167651	12.0887039	11.9954276	12.6397113	13.3635848	15.0760743	17.915207	20.4662455	21.5032332	22.4119499	22.9155429	23.5994985	24.7036673	25.2988661	24.8547551	23.993928	22.9857278	22.0181979	22.1005742	22.0466598	22.0060184	22.8069252	22.0588844	18.988147	15.4225471	13.1394695	11.7513972	10.0917287	8.80487643	8.50442823	7.7948678	7.12944288	6.5505952	6.12740563
4.03213108	8.10472937	8.27455772	8.03930915	7.04330682	6.40508217	6.101123	6.58687858	7.20596469	8.14466093	9.09814444	11.3211853	14.1221595	14.8637109	14.5498338	15.0391861	17.1878732	19.0783248	19.7106472	18.9059332	17.6125256	16.4639224	17.3923304	20.5377627	24.5904424	28.9655364	33.5740164	37.340028	39.7823787	41.3676002	42.669099	43.7329305	44.541547	44.968265	45.1983972	45.0758697	44.9749747	44.8528187	44.7468578	44.464175	44.0271681	43.5500103	42.8551235	42.245329	41.8339839	41.4293997	41.314945	41.1097246	40.9510293	40.7237361	40.709453	40.6704112	40.6622869	40.5528941	40.3901522	40.2294957	40.386929	40.4929047	40.1327489	39.2568905	37.1459812	32.0211872	28.5244149	25.8575374	23.6962463	22.0515195	20.9656303	19.9263765	19.4131745	19.066728	18.47835	18.0161376	18.0496875	18.0806826	18.5467911	20.051683	19.3382213	18.0773022	17.3366656	16.5967907	16.1934649	15.3124748	15.0082539	14.4293012	13.9494171	13.647486	13.4187272	13.4308913	13.2972064	12.8538747	12.4186978	11.9407863	11.7778372	11.850164	11.7701059	12.3653539	13.0330167	14.6848424	17.4692301	19.9740862	20.9784181	21.8554853	22.3334774	22.9985572	24.0894333	24.6750422	24.2318782	23.3691641	22.3635958	21.4184202	21.4959552	21.4417787	21.4079137	22.2134426	21.4843847	18.4564391	15.0081215	12.8304822	11.5093901	9.91562938	8.6716588	8.38433129	7.72197532	7.09267119	6.57552931	6.11493674
4.0538387	8.17953574	8.3187609	8.01123888	7.03499181	6.43822173	6.15068658	6.57852645	7.16533093	8.06042166	9.02146686	11.354184	14.2257876	14.9903953	14.6502862	15.0688636	17.1517301	18.9723208	19.5416281	18.6883872	17.3858867	16.2822429	17.2235038	20.3599494	24.4128741	28.7741978	33.3457837	37.0871638	39.5465054	41.1881587	42.5411109	43.6968306	44.6033995	45.1182445	45.4247286	45.3544178	45.2851791	45.1960306	45.1157667	44.8291464	44.3843289	43.9022542	43.1990761	42.5970265	42.2082335	41.8113585	41.7081908	41.5096144	41.3526997	41.1260621	41.1173983	41.0834695	41.0657278	40.9469747	40.7790273	40.6092008	40.7625967	40.881891	40.535727	39.6797676	37.5729939	32.376947	28.7911439	26.0698965	23.8839876	22.2490664	21.2370706	20.2523039	19.7837808	19.5097338	18.9541248	18.4347036	18.4331628	18.4440158	18.8503476	20.225536	19.4407947	18.120611	17.3062717	16.5218245	16.078981	15.1881842	14.8562955	14.2277933	13.7677296	13.4472598	13.2193923	13.2031901	13.049382	12.5876131	12.1606802	11.6900008	11.5406071	11.6235689	11.5601597	12.101387	12.7101247	14.2964987	17.0214005	19.4751268	20.4448791	21.2897649	21.7421524	22.3878927	23.4636889	24.0383629	23.5965204	22.7330507	21.7303308	20.8105003	20.8827061	20.8261091	20.7972082	21.6040453	20.8909966	17.9134022	14.5881518	12.5179985	11.2649289	9.74216733	8.5427291	8.26561084	7.65788006	7.06649155	6.62083874	6.13112306
4.0657675	8.23065904	8.34200395	7.96979545	7.02021599	6.46968191	6.19795989	6.56379125	7.12055912	7.97305003	8.95869237	11.3833811	14.3060833	15.0978812	14.7149882	15.0554042	17.0645017	18.8119762	19.3181748	18.4190037	17.1199019	16.0783651	17.0430276	20.1880248	24.2560811	28.6045395	33.1322119	36.8456955	39.3255344	41.02743	42.427456	43.6651826	44.6602999	45.2620547	45.6472425	45.6336075	45.5984578	45.5448206	45.4930972	45.2030285	44.7520247	44.266831	43.5528566	42.9540887	42.5816754	42.1863598	42.0863356	41.8871972	41.7217385	41.4860087	41.4725094	41.4371296	41.4030663	41.2698912	41.0921534	40.9086533	41.050766	41.1744054	40.8387509	40.0012897	37.8979153	32.6645236	28.9890551	26.2137725	24.0117502	22.3975548	21.4510339	20.511916	20.083372	19.8732436	19.3505722	18.7838396	18.7458866	18.7317877	19.075205	20.3408777	19.4897374	18.1107927	17.2257168	16.4024941	15.9233253	15.0302669	14.6718995	13.9995437	13.5654653	13.2267678	13.0061935	12.9600061	12.7862444	12.3110732	11.8949703	11.4392571	11.3110838	11.4148949	11.370562	11.8541169	12.4026222	13.918328	16.5782214	18.9749508	19.9076338	20.7192688	21.1460009	21.7717007	22.8300212	23.3920378	22.9515454	22.0884499	21.0890306	20.1981226	20.2640336	20.2025704	20.1766297	20.981509	20.2820484	17.3619865	14.16583	12.204122	11.0181593	9.57092272	8.41685955	8.14766919	7.60167846	7.04925237	6.68308645	6.17794911
