0	0	0	0	0	0	0	0	0	0	0	0.699231338	1.42852457	2.15575837	3.47903977	6.59483774	6.83083441	7.40319664	9.22815865	15.4307167	24.2865059	30.9789404	35.4111866	38.4023295	40.064002	40.7291816	40.8622805	40.6753992	40.3948887	40.0907605	39.8506845	39.470767	38.8818975	38.3648698	37.9396833	37.8314747	37.451437	36.8224676	36.0511376	35.2905312	34.453718	33.1443413	31.6992538	30.1397978	29.1493622	27.6594672	25.7683839	23.9384284	22.2933557	20.7502268	18.6612963	16.8021888	14.9935891	12.2408493	9.2901301	6.65666909	4.76971183	3.41764787	2.44885171	1.75467892	1.25728239	0.900882197	0.645510302	0.462528342	0.331416039	0.237469969	0.170154668
0	0	0	0	0	0	0	0	0	0	0	1.07189789	2.07390951	3.09747241	4.30519826	7.58098789	8.00356211	8.95884225	10.8181976	16.6302528	25.2104645	31.6686746	35.9405712	38.8275718	40.4557534	41.1937393	41.5517997	41.6347977	41.5162632	41.3161294	41.1626997	40.8251517	40.2639552	39.764221	39.3252695	39.196623	38.7736854	38.1015151	37.2939925	36.5032412	35.64081	34.2948459	32.8141545	31.2235592	30.2086742	28.6898489	26.74506	24.8548045	23.1190158	21.5505519	19.3900555	17.3640136	15.3915058	12.5195889	9.58964735	6.87128258	4.92348911	3.52783411	2.5278036	1.81125042	1.29781764	0.929926974	0.666321794	0.950998564	0.681420247	0.488258943	0.34985282
0	0	0	0	0	0	0	0	0	0	0.167644401	1.56306672	2.79680091	4.09654016	5.20975874	8.58504549	9.16658505	10.4368796	12.3641876	17.7986032	26.1176172	32.3460929	36.4774844	39.2999967	40.9519304	41.8271431	42.4251998	42.7501845	42.7691261	42.647447	42.5497048	42.2335533	41.6794421	41.1697608	40.7006212	40.5272801	40.0394923	39.3057476	38.4426307	37.6036188	36.7001677	35.31058	33.7918601	32.1669127	31.122622	29.574698	27.5850443	25.6517804	23.848057	22.2615159	20.0487403	17.8821385	15.7764498	12.8080881	9.95045497	7.12981254	5.10873392	3.66056781	2.62291145	1.87939818	1.34664764	0.964915199	0.691391952	1.45317297	1.04124393	0.746083881	0.534592461
0	0	0	0	0	0	0	0.319651643	0.229040411	0.164114626	0.725899011	2.32505789	3.70827967	5.22935689	6.25788418	9.65377058	10.3558127	11.8606299	13.8680869	18.935099	27.0001022	33.0055144	37.0302225	39.8401987	41.5708741	42.6219768	43.4423762	43.9620727	44.0817771	44.0063414	43.9317732	43.614796	43.0487267	42.5086065	41.9974653	41.7638074	41.1986692	40.3940021	39.4665009	38.5729494	37.6215783	36.187445	34.6315879	32.9707675	31.8929521	30.3159993	28.2885111	26.3245139	24.4721134	22.8723041	20.6227797	18.3435737	16.1379951	13.1033439	10.3768449	7.43533429	5.32764982	3.81742791	2.73530662	1.95993284	1.40435325	1.00626307	0.721018998	1.92297795	1.37787391	0.987289797	0.707424052
0	0	0	0	0	0	0	0.676762895	0.675205301	0.834008466	1.6531125	3.33863717	4.79870686	6.48423257	7.44804325	10.7874036	11.5725081	13.2317717	15.3175349	20.0309567	27.8466221	33.6433804	37.6116036	40.4665048	42.3160023	43.5496775	44.552568	45.2126599	45.3931795	45.3315656	45.2504249	44.9123891	44.319216	43.7356728	43.1757584	42.8734843	42.2263067	41.3487423	40.356495	39.4112406	38.4110941	36.9360488	35.3462406	33.6487563	32.532983	30.9268534	28.8667767	26.8798539	24.995029	23.3845853	21.109581	18.7447613	16.4714042	13.4070009	10.8717375	7.78994035	5.58173617	3.99948873	2.8657589	2.05340598	1.47132968	1.05425378	0.923834821	2.47543474	1.7737265	1.27093057	0.910661548
0	0	0	0	0	0	0	1.0213292	1.28486952	1.86618005	2.83636777	4.52373335	6.01737757	7.81918171	8.75088684	11.9672264	12.803997	14.5444642	16.6983528	21.0783168	28.6492063	34.2631251	38.2376468	41.1882875	43.1731875	44.569564	45.7059125	46.4545684	46.6593679	46.5830618	46.4702356	46.0943317	45.4635363	44.830494	44.2197295	43.846035	43.1180135	42.1711944	41.1201964	40.1326773	39.0867971	37.5775178	35.9583382	34.2231671	33.0637966	31.4278431	29.3387462	27.3329472	25.430098	23.8099562	21.5163224	19.0899535	16.7767312	13.7243317	11.4356624	8.31016438	5.95449297	4.26658065	3.05713863	2.19053555	1.56958731	1.32969361	1.57748157	3.30666076	2.36932597	1.69769624	1.21645251
0	0	0	0	0	0	0.222772379	1.50622776	2.03248848	2.97794171	4.0677326	5.73696427	7.27074083	9.16201804	10.1087232	13.1551026	14.0243686	15.7853908	17.9953937	22.0706946	29.4035399	34.8744308	38.9206663	41.9998733	44.1134206	45.6379324	46.8603823	47.654389	47.8545721	47.7411899	47.5765715	47.1497067	46.4752873	45.7926022	45.1329736	44.688832	43.8852495	42.8768606	41.7775944	40.7614024	39.6748659	38.1395422	36.4961878	34.7212291	33.5109601	31.8441362	29.7282404	27.7046828	25.7980753	24.1682813	21.8583609	19.3899993	17.0584532	14.0632383	12.0674147	9.03030493	6.47049623	4.63631314	3.32206353	2.38036254	1.83320764	1.9731402	2.44475128	4.2461651	3.04251025	2.18005386	1.56207685
0	0	0	0	0.22795442	0.163336479	0.647529316	2.11329355	2.8997767	4.14599246	5.32956975	6.97571693	8.56816001	10.5163047	11.5136939	14.3496401	15.2353623	16.9627789	19.2129301	23.0171315	30.1190662	35.4977652	39.6683067	42.8845074	45.1026195	46.7171442	47.9867842	48.7946438	48.9711001	48.8051776	48.5731206	48.0854878	47.365364	46.637717	45.934426	45.4230616	44.5515458	43.4917753	42.3572416	41.3273863	40.2055817	38.6522409	36.9898003	35.171293	33.9013523	32.202962	30.061963	28.0199332	26.1261258	24.4872367	22.1587263	19.6620244	17.3259532	14.4335391	12.76576	9.81288935	7.03124247	5.03810538	3.60996025	2.65391632	2.416501	2.79840729	3.39276598	5.19993096	3.78409122	2.71141984	1.94281721
0	0	0	0	0.54134808	0.420115996	1.18089102	2.77564649	3.83292813	5.32814563	6.5936408	8.23304381	9.91661022	11.8871035	12.9586446	15.5513681	16.4414411	18.0883652	20.3606399	23.9312328	30.8111575	36.1542054	40.477647	43.8170885	46.1073598	47.7788976	49.0693972	49.8729165	50.0173893	49.7905451	49.4790889	48.9235197	48.1587071	47.3943488	46.6546928	46.0802167	45.1489	44.0487048	42.8920686	41.8618268	40.7088386	39.1435742	37.4663117	35.5987026	34.259875	32.5312585	30.3679533	28.3065356	26.4476011	24.8030175	22.448783	19.9301758	17.5948999	14.846864	13.5311692	10.6662536	7.65799914	5.48719616	3.9507409	3.14678117	3.11099414	3.65693067	4.31869931	6.09673619	4.64587076	3.32891187	2.38526958
0	0	0	0	0.837972504	0.954968547	1.95216027	3.588721	4.89357956	6.5694268	7.89511759	9.54829064	11.3543534	13.3057517	14.4585479	16.7786795	17.6606622	19.185069	21.4577949	24.8327051	31.5022176	36.8614518	41.3384308	44.7715789	47.100977	48.806993	50.1064819	50.900927	51.0158361	50.7262945	50.3263461	49.6975935	48.8910537	48.100067	47.3318264	46.6979465	45.713448	44.5824946	43.4143559	42.3920923	41.2093773	39.6347771	37.9454547	36.021847	34.6063776	32.8536591	30.6745792	28.595041	26.8021252	25.161506	22.7695368	20.2270965	17.8891881	15.3174052	14.3670107	11.6061654	8.61303917	6.17151225	4.65557362	3.87643903	3.932922	4.56352552	5.23894427	6.95168821	5.47347195	3.92191403	2.8101742
0	0	0	0	1.11662281	1.46888648	2.73804678	4.39732359	5.96250896	7.78789149	9.17730125	10.8920739	12.8649741	14.7682043	16.0078408	18.0379845	18.9024315	20.2709439	22.5205942	25.7365714	32.2136039	37.6261708	42.2340434	45.7236883	48.0648381	49.7966626	51.1081823	51.9011495	51.998014	51.6495649	51.154438	50.4487002	49.603902	48.7958417	48.0051991	47.3141021	46.2796407	45.1242136	43.9501125	42.9370125	41.7227542	40.1370085	38.4363778	36.4495099	34.9536269	33.191255	31.0101418	28.9191049	27.2346227	25.6177665	23.1718203	20.5948048	18.2423794	15.8631635	15.2800072	12.6535883	9.66652777	6.92636981	5.39826027	4.61569862	4.72496609	5.4101687	6.08333046	7.71849811	6.23468849	4.59900178	3.77842914
0	0	0	0	1.37702121	1.96329635	3.52590064	5.1983623	7.02851446	8.98030478	10.4379637	12.2670604	14.4467037	16.2837055	17.6141875	19.3484741	20.1844423	21.3711341	23.5699681	26.6575658	32.9675469	38.4480773	43.1482076	46.6556011	48.9907457	50.7545122	52.0940266	52.9019949	52.9976414	52.5976018	52.0029233	51.2176738	50.3369739	49.5181331	48.7075343	47.9591842	46.8735256	45.6951638	44.5143557	43.5040519	42.2535417	40.6505853	38.9372092	36.8806765	35.3072202	33.5613751	31.4026519	29.3156051	27.7909957	26.2299726	23.7119332	21.0822876	18.6965171	16.5061521	16.2794567	13.8283394	10.8391712	7.86050191	6.26239841	5.4313936	5.54163103	6.24142691	6.89193555	8.43029807	6.95439339	5.41093647	4.8948564
0	0	0	0	1.62010891	2.4393849	4.30116088	5.98763397	8.07984648	10.1436351	11.6730936	13.6654053	16.0817131	17.8505921	19.2780623	20.7272411	21.5215398	22.5094697	24.625343	27.6057548	33.7814997	39.3213105	44.0669765	47.5566417	49.8803768	51.6955122	53.0871468	53.9297472	54.0407354	53.5970734	52.9010065	52.0351823	51.1185985	50.2899298	49.4568302	48.6490824	47.507151	46.3029155	45.1092527	44.0896395	42.7967216	41.1673474	39.4377961	37.3071204	35.6676861	33.9778696	31.8783625	29.8222365	28.5088344	27.0447509	24.4394977	21.7369095	19.2958046	17.2693141	17.3742723	15.1395758	12.1438529	9.20181366	7.41890533	6.45292799	6.48300155	7.13481918	7.72882294	9.13769206	7.66990132	6.22275558	6.04329801
0	0	0.140462121	0.269562775	2.0414239	3.0370066	5.14983122	6.83232194	9.15764141	11.3130195	12.9049246	15.0899728	17.7542152	19.4660112	20.9961976	22.189606	22.9258427	23.7076243	25.7043763	28.5877786	34.6656554	40.2374358	44.9804389	48.4237895	50.7442018	52.6385333	54.1071424	55.0002156	55.1370838	54.6552868	53.8584977	52.9127095	51.9577083	51.1145462	50.251844	49.3815289	48.1769248	46.9415774	45.7263534	44.6828575	43.3420169	41.6754466	39.9247055	37.7179421	36.0340309	34.4507564	32.4574057	30.4700267	29.4053603	28.0781657	25.3796372	22.5901868	20.0748233	18.1693628	18.5676635	16.577756	13.5763487	10.6590184	8.66836372	7.54393117	7.45920486	8.03168356	8.5601342	9.8213121	8.36812287	7.03239576	7.20662875
0	0	0.589421656	0.918583431	2.72361963	3.8148145	6.10280426	7.75863325	10.2763624	12.5044555	14.1419989	16.5295126	19.4369177	21.1129333	22.7501911	23.7362385	24.3975566	24.9768972	26.8178183	29.6051245	35.6191029	41.1851049	45.8816793	49.2603982	51.5981173	53.6000903	55.1633699	56.113401	56.2771485	55.7579883	54.8629123	53.8393271	52.84188	51.9757816	51.0738678	50.1385365	48.8672482	47.5966364	46.3522501	45.2712419	43.8796619	42.1649353	40.3867246	38.1045406	36.4072647	34.9846533	33.1470868	31.2716371	30.4690196	29.3052101	26.5195708	23.6443372	21.0453493	19.20808	19.8513035	18.1131939	15.1114942	12.2055112	10.0016955	8.70354185	8.47764077	8.94268655	9.40034211	10.4965311	9.06049894	7.85415825	8.37794638
0	0	0.994441567	1.52756491	3.37136161	4.56056166	7.00050125	8.65429977	11.3539607	13.6641209	15.3437639	17.9373996	21.0791572	22.7500555	24.4996772	25.3423862	25.9172238	26.3105061	27.9649573	30.6522934	36.6285056	42.1495038	46.765723	50.0747592	52.4588223	54.5890219	56.2521301	57.2540994	57.436062	56.875069	55.8846488	54.7865342	53.7430114	52.8447966	51.8942139	50.8938929	49.5579403	48.2523221	46.9753263	45.8465604	44.4055644	42.6323868	40.8191909	38.4646159	36.7924299	35.5771786	33.9371991	32.2126557	31.6605208	30.6670102	27.8098104	24.8676409	22.188288	20.3666551	21.2020411	19.7013715	16.7065508	13.7987603	11.3971644	9.92048728	9.53788961	9.87217923	10.2568973	11.1736818	9.75444819	8.69574169	9.54668068
0	0.173985442	1.48115731	2.18572873	4.05459602	5.32366859	7.8741563	9.5417169	12.406809	14.8069902	16.5203225	19.3057686	22.6616058	24.3521538	26.2135843	26.9771341	27.4594143	27.6915823	29.1403353	31.7220044	37.67461	43.1164459	47.6319576	50.8804148	53.3403679	55.6051879	57.3592692	58.3977897	58.5819935	57.9704908	56.8870929	55.7184042	54.6275433	53.6901806	52.6837616	51.6221647	50.2320842	48.8983093	47.5908572	46.408488	44.9240629	43.0832362	41.2261294	38.8044008	37.1984162	36.2193708	34.8020706	33.254107	32.9234952	32.0902419	29.1795841	26.201538	23.4554427	21.6065872	22.5833734	21.2910934	18.3092881	15.3883117	12.8236137	11.1749678	10.6321849	10.8181146	11.129291	11.8571844	10.4526801	9.55600521	10.6986353
0.0202823887	0.521843015	2.05260331	2.89301968	4.77904625	6.10738923	8.72458742	10.4197698	13.4352299	15.9337052	17.6727877	20.6237715	24.1665411	25.8919886	27.8598805	28.598631	28.9893564	29.0904824	30.3325661	32.8038926	38.7351327	44.0736419	48.4843401	51.6936134	54.2506009	56.6404278	58.4647094	59.5171546	59.6836522	59.0107657	57.8360042	56.6015132	55.4660185	54.4866227	53.4206387	52.3056805	50.8812371	49.5332026	48.2025672	46.9648809	45.4472055	43.5311697	41.6198714	39.1388903	37.6360666	36.8985794	35.708704	34.34539	34.1990794	33.5059335	30.5565394	27.5757162	24.7810818	22.8774012	23.9516242	22.8323206	19.8671656	16.9245364	14.2447724	12.4413955	11.7462962	11.7722738	12.0091278	12.5453061	11.1529605	10.4249147	11.8166447
0.224976028	0.993999194	2.67768686	3.6240381	5.53069645	6.90078612	9.54447394	11.2803564	14.434353	17.0378543	18.7980189	21.8809459	25.5797872	27.3451511	29.4108979	30.1644859	30.4708449	30.4722587	31.5296968	33.8876082	39.7898898	45.0135626	49.3319434	52.5299762	55.1901845	57.6815186	59.5470696	60.5870278	60.7149444	59.9698322	58.7053511	57.4114026	56.2390229	55.2199148	54.0943692	52.9380209	51.506737	50.1638584	48.8202271	47.5284995	45.990517	43.9945943	42.0183901	39.4901703	38.1159974	37.6021744	36.625651	35.4384595	35.4372953	34.8600464	31.8808975	28.9238085	26.0977395	24.1274959	25.2640838	24.2822516	21.3347862	18.3654278	15.6239143	13.6915512	12.860942	12.7210844	12.8816145	13.2308984	11.8486734	11.2859858	12.8823271
0.406513849	1.43979044	3.25354774	4.30198197	6.25593269	7.66487128	10.3079574	12.1015252	15.3887259	18.1026658	19.8855299	23.0646166	26.8882508	28.6906475	30.8444688	31.6387029	31.8720721	31.8039793	32.7229236	34.9649705	40.8236223	45.9344633	50.1868527	53.3997802	56.1527736	58.7125962	60.5863427	61.5866329	61.6565388	60.8304664	59.4793771	58.1350587	56.9391097	55.8881702	54.7066044	53.5240831	52.117337	50.801088	49.4543136	48.1112667	46.5665376	44.4910797	42.4411108	39.8840486	38.6472337	38.3202281	37.528404	36.496091	36.6020156	36.1159254	33.1108737	30.1935768	27.3488158	25.3130113	26.4854577	25.6087788	22.6780766	19.6802137	16.9282059	14.8977801	13.9539513	13.6473627	13.7283706	13.9031754	12.5303102	12.1202117	13.878507
0.568606018	1.85930627	3.78550484	4.92841107	6.9540431	8.39937295	11.0181843	12.8820911	16.2972095	19.1202807	20.930547	24.1688521	28.0858148	29.9161098	32.147582	32.997355	33.170683	33.0613838	33.9077089	36.0307215	41.8265597	46.8392729	51.0595375	54.3039777	57.1256791	59.716419	61.5647547	62.4998707	62.4955584	61.5837103	60.1522827	58.770607	57.5697277	56.5000999	55.2691751	54.0773194	52.7244245	51.4536321	50.1100637	48.7183902	47.1788088	45.0316622	42.9044954	40.3452784	39.2364399	39.0463329	38.4007035	37.4936609	37.6707564	37.2521075	34.2217196	31.3500839	28.4942521	26.4020578	27.5907982	26.7912161	23.8752199	20.8500042	18.1318652	16.0356603	15.0029346	14.5328198	14.5308105	14.5501472	13.1875918	12.9099399	14.7914366
0.716127347	2.25319785	4.27903522	5.50628518	7.62258498	9.10392634	11.6793348	13.6221217	17.1594048	20.0836752	21.9277021	25.1896185	29.1694368	31.0150361	33.3139581	34.2271494	34.3535075	34.230522	35.0800459	37.0801795	42.7921446	47.7317905	51.9530471	55.232429	58.0906963	60.6748098	62.4666234	63.314712	63.2245742	62.2275918	60.7268379	59.3254302	58.1421935	57.0711003	55.7999981	54.6147781	53.3366725	52.1230722	50.7836566	49.3450485	47.819246	45.6172821	43.4187736	40.8919028	39.8866768	39.7765174	39.2330291	38.4170638	38.631888	38.2585359	35.2019436	32.373992	29.5103236	27.3748828	28.5654109	27.8190971	24.9154332	21.8665264	19.2175318	17.0856951	15.9878154	15.3607099	15.2731521	15.1611083	13.8116676	13.6416546	15.6122097
0.855140356	2.62322962	4.73984643	6.04003138	8.25867244	9.77897313	12.2972059	14.323876	17.9766923	20.9886188	22.8723527	26.1254496	30.1392568	31.9864321	34.3432628	35.3237999	35.4157013	35.3074229	36.2329122	38.1071289	43.7147672	48.6126545	52.8598866	56.1654822	59.0258754	61.5693997	63.2783421	64.0227072	63.8407772	62.7659264	61.2126671	59.81338	58.6714971	57.6179028	56.3174113	55.1509842	53.9559468	52.8017227	51.462025	49.9770208	48.4700554	46.2386535	43.9864277	41.5299407	40.5953533	40.5069241	40.019809	39.2592592	39.481176	39.1327877	36.049062	33.2578247	30.386444	28.2218186	29.4031116	28.6900679	25.7967695	22.7299918	20.1759333	18.0339557	16.892594	16.1179527	15.9444344	15.728651	14.3968675	14.3073945	16.3372354
0.992772416	2.97267011	5.17390524	6.53530142	8.86015845	10.4261674	12.8795148	14.9924953	18.7528212	21.8346078	23.7616338	26.9779526	30.9986192	32.8342343	35.2402228	36.2900263	36.359142	36.295844	37.3555875	39.1035925	44.5889155	49.4771174	53.7633072	57.0780668	59.9082447	62.3830052	63.9888487	64.6189134	64.3455451	63.2072864	61.6242145	60.2512481	59.1717061	58.1530096	56.8341721	55.6924727	54.5755542	53.4737245	52.1256665	50.5943922	49.1087191	46.8791126	44.6020786	42.2505728	41.3526004	41.2316728	40.7568561	40.017142	40.218795	39.8770454	36.7660077	34.0021268	31.1213101	28.9405536	30.1039707	29.4076076	26.5237113	23.4467537	21.004448	18.871899	17.7060911	16.7963848	16.5394256	16.2498799	14.9416888	14.9049985	16.9679349
1.13664894	3.30618048	5.58718454	6.99843531	9.4262291	11.0480474	13.4356789	15.6361958	19.4938946	22.6247613	24.5950584	27.7520161	31.7539237	33.5666011	36.0137671	37.1337606	37.1906306	37.2039133	38.4357867	40.0613033	45.4097152	50.315553	54.6417476	57.944518	60.7167674	63.1012564	64.5903454	65.10206	64.744186	63.5638049	61.9780724	60.6547162	59.6519905	58.6806812	57.3531501	56.2350694	55.1810343	54.1181644	52.7526706	51.176238	49.7134056	47.518861	45.2533134	43.0316706	42.1417066	41.9422926	41.4401386	40.6896712	40.8474085	40.4961154	37.3586285	34.6124307	31.7195918	29.5336203	30.6722116	29.9789904	27.1049535	24.0270956	21.7052619	19.59569	18.4218149	17.3931767	17.0586445	16.7266951	15.4489108	15.4375012	17.5099016
1.2936457	3.629013	5.98502451	7.43569669	9.95732791	11.6471517	13.9760488	16.2658186	20.2078458	23.3650081	25.3746408	28.4557001	32.4143105	34.1951207	36.6762292	37.8667183	37.9202107	38.0405815	39.4620374	40.9730434	46.1735941	51.1157551	55.4736196	58.7423972	61.4345849	63.7138276	65.0788172	65.4746	65.0454897	63.8494241	62.289621	61.0345357	60.1143089	59.1958738	57.8664753	56.7649665	55.7530236	54.7128853	53.3225073	51.7045912	50.2669444	48.1389995	45.9225092	43.8431393	42.9417182	42.6288191	42.0659284	41.2772549	41.3712726	40.9963822	37.8342362	35.0972079	32.1895149	30.0064799	31.1145663	30.4136768	27.5515538	24.4833177	22.2836306	20.2053112	19.0373106	17.9106199	17.5077692	17.1651481	15.9248471	15.9119443	17.9717354
1.4680912	3.94565385	6.37124135	7.85244143	10.4546673	12.2250654	14.5106991	16.893607	20.9035177	24.0628989	26.1045679	29.0997693	32.9911666	34.7339075	37.2425388	38.5032255	38.5597168	38.8128862	40.4246331	41.8327788	46.8783048	51.8654471	56.2405565	59.45456	62.050099	64.2149362	65.4541085	65.7424353	65.2608136	64.077571	62.5696766	61.3941072	60.5532924	59.6861348	58.3582416	57.262757	56.2711645	55.2380322	53.8188908	52.1669602	50.7587802	48.724276	46.5896342	44.6533258	43.7306706	43.2813975	42.6314301	41.7816772	41.7958345	41.385267	38.2008581	35.4665658	32.5412203	30.3662433	31.4391373	30.7221664	27.8755022	24.8282082	22.7464944	20.70366	19.553333	18.355396	17.896539	17.5739603	16.3778026	16.3377758	18.3636946
1.66014417	4.25847612	6.74739194	8.25250514	10.9197302	12.7819287	15.0479353	17.5311068	21.5893412	24.7262248	26.7904364	29.6967437	33.4973545	35.1984768	37.729215	39.0590243	39.1214983	39.5247181	41.3155083	42.6350249	47.522551	52.5540528	56.9288351	60.0696834	62.5570368	64.6031818	65.7195899	65.9142764	65.4026504	64.2587958	62.8223972	61.7293263	60.9580673	60.1351777	58.8091309	57.7083766	56.7177881	55.6786826	54.2314527	52.5572554	51.1850391	49.264098	47.2352113	45.4338247	44.4879241	43.8912195	43.1349843	42.2058511	42.1273023	41.6707662	38.4667951	35.7313518	32.785645	30.6208877	31.6546741	30.9152393	28.0886908	25.0739333	23.101497	21.0957553	19.9730649	18.7372265	18.2370444	17.9623819	16.8158859	16.7249759	18.6962614
1.86535552	4.56715837	7.11267619	8.63808931	11.3540846	13.3166872	15.5927745	18.1863926	22.2716936	25.3615892	27.4381434	30.2593358	33.9460568	35.6042982	38.1529675	39.5497763	39.6172044	40.1770098	42.1279448	43.3742807	48.1056885	53.1735793	57.5295206	60.5818338	62.9538752	64.8809655	65.8815525	66.0006748	65.4828692	64.3992073	63.0453249	62.0305785	61.3151638	60.5265972	59.2009087	58.0851218	57.0804283	56.02622	54.5561644	52.8752356	51.5470743	49.7519463	47.842287	46.1616727	45.1951774	44.4504628	43.5755773	42.553157	42.3719993	41.8608941	38.6402342	35.9024195	32.9337163	30.778775	31.7701182	31.0034727	28.202231	25.2313564	23.3563613	21.3881316	20.3014913	19.0667454	18.5412852	18.3377128	17.2445522	17.082128	18.9787538
2.07586574	4.86921117	7.46462058	9.01015489	11.759551	13.8279151	16.1458554	18.8614951	22.9534163	25.9732813	28.0527136	30.7983999	34.3493003	35.9651167	38.5288962	39.9892249	40.0566118	40.7686205	42.8564492	44.0448901	48.6276016	53.7188109	58.0379326	60.9895679	63.2429511	65.0536954	65.9484319	66.0128018	65.5110576	64.5002508	63.2313389	62.2858661	61.6115085	60.8467332	59.519544	58.3819567	57.352884	56.2784745	54.7946371	53.1247904	51.8490327	50.1837918	48.3969377	46.8194088	45.8366226	44.9516493	43.9519584	42.8265617	42.5356232	41.9630786	38.7288514	35.9899707	32.9957581	30.8483265	31.7942952	30.9969302	28.2260663	25.3097635	23.5185578	21.588478	20.5449867	19.3528307	18.8182866	18.7030488	17.6645431	17.4148271	19.2182185
2.28263534	5.16119046	7.80014484	9.36896659	12.138434	14.3146611	16.7032968	19.5513412	23.6332814	26.5629412	28.6375081	31.3209484	34.7165404	36.2914304	38.8686438	40.3873816	40.4466928	41.2972162	43.4967113	44.6412651	49.0885832	54.1870311	58.4528132	61.2948663	63.4294626	65.1289085	65.9299212	65.9611328	65.4934642	64.5597113	63.3714294	62.4838402	61.8367505	61.0863562	59.7567046	58.5942008	57.5350524	56.4389079	54.9526098	53.311628	52.0952189	50.5563493	48.887787	47.3940989	46.3988803	45.3870798	44.2618915	43.0278907	42.6226621	41.9836754	38.739478	36.0030163	32.9810992	30.8377908	31.7356973	30.9049691	28.1688397	25.3169315	23.5952025	21.7055434	20.7111468	19.6003766	19.0717615	19.0560491	18.071043	17.724902	19.4189031
2.47757091	5.43978107	8.11637794	9.71433635	12.4934295	14.7767192	17.2576365	20.2449212	24.3067656	27.1301725	29.1940759	31.8290367	35.0538517	36.5896692	39.1791325	40.7493907	40.7912619	41.7599459	44.0456056	45.1583261	49.4890869	54.5774688	58.7754109	61.5020757	63.5204896	65.1153905	65.836031	65.854313	65.4328466	64.573341	63.4571863	62.6159528	61.9846061	61.2412706	59.9099364	58.7230536	57.6319254	56.515183	55.0380488	53.4411184	52.2881255	50.8659208	49.3053808	47.8762979	46.8710931	45.7488213	44.5019499	43.1575618	42.6361763	41.9277486	38.6779582	35.9490666	32.8979224	30.75512	31.6023592	30.736155	28.0379764	25.259419	23.5931132	21.7492548	20.8088393	19.8097905	19.299577	19.3894059	18.4545639	18.010727	19.5824792
2.65476662	5.70219768	8.41084322	10.0453919	12.8270183	15.2140629	17.799326	20.9279724	24.9674966	27.6735538	29.7224588	32.3200128	35.3640419	36.8623858	39.4624137	41.0755952	41.0914293	42.1540856	44.5013346	45.5920639	49.8294052	54.8906664	59.0086291	61.6169785	63.5241187	65.0223616	65.676204	65.6985095	65.3291561	64.5364901	63.4824521	62.6775402	62.0532753	61.3121061	59.9819518	58.7743808	57.6520824	56.5174134	55.0593188	53.5169563	52.4277286	51.1082141	49.6420089	48.2594611	47.245227	46.0293398	44.6679725	43.2148762	42.5780072	41.7991752	38.5492889	35.8341427	32.7533787	30.6079882	31.4018504	30.4982888	27.8399318	25.1429318	23.5189417	21.7308805	20.8483358	19.978615	19.4954747	19.6929757	18.8032893	18.2683958	19.7088538
2.81076228	5.94589939	8.68109035	10.3600771	13.140483	15.6256674	18.3179862	21.5856091	25.6082224	28.1911879	30.2214995	32.787919	35.6474819	37.1092625	39.7166517	41.3627792	41.3467239	42.4777621	44.8637408	45.9401105	50.1094471	55.1279642	59.1563592	61.6460743	63.44873	64.8587858	65.4586264	65.4974199	65.1807163	64.4453838	63.4441101	62.6680227	62.0451571	61.3035631	59.9793558	58.7570524	57.6059144	56.4563405	55.0237944	53.5408925	52.5120476	51.279014	49.8920348	48.5398304	47.5164306	46.2225145	44.7559849	43.1987255	42.4493108	41.6010082	38.3580224	35.6631151	32.553926	30.403946	31.141381	30.1985339	27.5805431	24.9726495	23.3793252	21.6629606	20.8412608	20.1042057	19.6521069	19.9566157	19.1058551	18.4930954	19.7971178
2.94413477	6.16800559	8.92416968	10.6547768	13.432939	16.0083096	18.8030359	22.203809	26.2207295	28.6803812	30.6888807	33.2252834	35.9030687	37.3283425	39.9377015	41.6059882	41.5563873	42.7305982	45.1346161	46.2021455	50.3287564	55.2912266	59.223064	61.5961075	63.3024666	64.6328568	65.18987	65.2528544	64.9854816	64.2979394	63.3422115	62.590496	61.9660895	61.2233053	59.9110335	58.6810469	57.5037923	56.3416799	54.9370915	53.5132792	52.5384182	51.3752072	50.0524126	48.716516	47.6832359	46.3245915	44.7631979	43.1084199	42.2511969	41.3359483	38.1088013	35.4402614	32.3057776	30.1506407	30.8279717	29.8435978	27.2654216	24.7534945	23.1810656	21.5586959	20.8000314	20.185789	19.7637637	20.1724457	19.353436	18.6800519	19.8462056
3.05481009	6.36488013	9.13638127	10.9243751	13.7008285	16.3559897	19.2438932	22.7697646	26.7951686	29.1368148	31.1209813	33.6245696	36.1288178	37.5169259	40.1205661	41.8001631	41.7202427	42.9139773	45.3177445	46.3799691	50.4867629	55.3827977	59.2135856	61.4737994	63.0928714	64.3516809	64.8749024	64.9656124	64.7420653	64.0941415	63.1796406	62.4509084	61.8242582	61.0806231	59.7864064	58.5555807	57.354444	56.180889	54.8028775	53.4339135	52.5047678	51.3956144	50.1229909	48.7914549	47.7474364	46.3347108	44.6887201	42.944341	41.985257	41.0067615	37.8068174	35.1698564	32.0153004	29.8559901	30.4686062	29.4399	26.9003452	24.4904217	22.9314164	21.430665	20.7366015	20.2249221	19.8276619	20.3357597	19.540553	18.8248545	19.8551369
