1.16979523	1.99092069	2.98775412	3.34709986	3.70721696	3.49820189	3.32327615	3.72304826	4.07638305	3.94706375	3.713787	3.64214485	4.16496145	4.13917255	4.24924421	5.13477326	6.78448218	8.23683453	10.7872049	14.0955061	17.5236338	21.8721073	26.1327159	29.4537344	32.2672598	34.7216365	35.9612852	35.653775	34.5805114	33.6258322	32.2984046	30.6408678	29.5359535	28.8136265	27.8882462	26.8997236	26.5721123	26.0770376	26.0300782	25.7026903	25.750376	25.3200255	24.399873	23.6842809	23.2929689	23.4028679	23.5868043	23.5397369	23.5341785	23.2664283	23.0421992	22.6127295	22.9304122	23.1493083	23.0164234	22.5004747	22.7451068	22.7167631	22.7239941	22.6985779	22.2587069	21.9890335	21.9117927	21.9942619	21.7491609	21.5200448	20.4290294	17.7339421	15.0079567	12.9457824	11.2811812	9.42966881	8.43682414	6.73245922	6.25651553	6.16664536	6.19448343	5.85853732	6.48358285	5.72891756	5.15840436	6.24613799	7.54520735	7.74782691	8.6158062	9.93500997
1.16847088	1.96895341	2.96079592	3.26132798	3.64852728	3.41097229	3.17637162	3.64546031	4.05638724	3.93551243	3.71711471	3.6336006	4.16822429	4.11212331	4.20923926	5.17199608	7.081875	8.83557342	11.5218107	14.9316881	18.4245303	22.8004716	27.0131796	30.1328391	32.6912693	34.8634161	35.9043286	35.484963	34.320331	33.3366465	31.9894613	30.3055313	29.1656671	28.398847	27.4567293	26.4740627	26.1886742	25.7013774	25.6866691	25.3944029	25.4448951	25.0279408	24.0938773	23.371867	22.9370952	23.0477277	23.2370136	23.1610277	23.1567942	22.8723367	22.638899	22.2103015	22.5522977	22.7716592	22.6647677	22.1374686	22.3789082	22.385305	22.3774661	22.3259823	21.8583574	21.5754565	21.5271353	21.6329322	21.3987137	21.157214	20.021934	17.3458673	14.6204023	12.5636496	10.8981076	9.11268732	8.23157218	6.577235	6.12481134	6.08878588	6.11848153	5.7568567	6.46785385	5.80929195	5.26418752	6.31480277	7.55603219	7.76409115	8.63803903	9.92931748
1.16783871	1.94658838	2.92547383	3.1779342	3.59463315	3.33750447	3.04118068	3.58081859	4.04164151	3.92722415	3.74523027	3.65822876	4.19388789	4.09657006	4.18379058	5.28367678	7.4640927	9.52604414	12.3546686	15.8487614	19.4018	23.7699057	27.9060788	30.8101225	33.1080367	34.9949133	35.8364593	35.3101557	34.0631416	33.0577758	31.6961392	29.9939902	28.8233925	28.0118301	27.0570831	26.0820531	25.8398057	25.3613475	25.378437	25.1234535	25.171446	24.767775	23.8276612	23.1007051	22.6169881	22.7243664	22.9139838	22.8069062	22.7998536	22.4967337	22.2580156	21.8388311	22.2065454	22.4171245	22.3362561	21.7964838	22.0290894	22.0696535	22.0436312	21.9627745	21.4715588	21.1801759	21.1665979	21.2954239	21.0729124	20.8162714	19.6354105	16.9805564	14.2494687	12.1900731	10.5246373	8.80339922	8.01611057	6.42107103	6.00170483	6.01832894	6.04875405	5.6691625	6.45325024	5.88420352	5.36162935	6.38593301	7.56803507	7.77125489	8.64604376	9.91217753
1.16549169	1.92314939	2.88248614	3.09927685	3.54431257	3.27464324	2.91646282	3.52259454	4.0252978	3.91861994	3.79298527	3.7113135	4.24309092	4.09807504	4.18218338	5.48446492	7.93503347	10.2990206	13.2730073	16.8363696	20.4424027	24.7662388	28.7973451	31.477517	33.5133485	35.1153325	35.759478	35.1326966	33.8134332	32.7942244	31.4233607	29.7132883	28.5158511	27.6594864	26.6960625	25.7296382	25.52785	25.0592141	25.1065493	24.8885612	24.9282461	24.5362034	23.5987445	22.8675382	22.3324467	22.4331342	22.6186229	22.4798467	22.4649373	22.1412326	21.9030958	21.503321	21.8979578	22.0892505	22.0334011	21.4791462	21.6967216	21.7698179	21.723445	21.6111956	21.1016515	20.8077735	20.8347326	20.9850847	20.7745438	20.5001751	19.272326	16.6379356	13.8955612	11.8259517	10.1613356	8.4992802	7.78746471	6.26080922	5.88238191	5.95082251	5.98202752	5.59238946	6.43693706	5.94937842	5.44623204	6.45299719	7.57517812	7.76397453	8.63373937	9.87545246
1.15984641	1.89813478	2.83210038	3.0265811	3.49617452	3.21949625	2.80139804	3.46505962	4.001924	3.90639755	3.85349172	3.7854498	4.31473733	4.12076349	4.21458049	5.78003757	8.49416547	11.1456921	14.2645634	17.8839617	21.531578	25.7759977	29.6741784	32.1270588	33.9031057	35.2241025	35.6755859	34.9560574	33.5758623	32.5506691	31.175637	29.4708758	28.2503123	27.3495236	26.3810378	25.423208	25.2550296	24.796883	24.8717489	24.6879405	24.7131614	24.3299305	23.4042327	22.6687941	22.0833543	22.1746699	22.3523665	22.1831908	22.1544705	21.8084394	21.5785173	21.20877	21.6308616	21.7916064	21.7588413	21.1876555	21.3837461	21.4868885	21.4189657	21.2745127	20.7524131	20.4628303	20.5355181	20.705027	20.5064926	20.2121033	18.935437	16.3177999	13.5594932	11.4732705	9.81025556	8.20003358	7.54592112	6.09569103	5.76336542	5.88211379	5.91453674	5.52217905	6.41579793	6.00113062	5.51438868	6.5104685	7.57310522	7.74008254	8.59836039	9.81452968
1.15023324	1.87119779	2.77409524	2.95965764	3.44853674	3.16994145	2.69624925	3.40463689	3.96842465	3.88802955	3.91932291	3.87177278	4.40539714	4.16687854	4.29109799	6.16656799	9.13511419	12.0557499	15.3163061	18.9796915	22.6531163	26.7868055	30.5259216	32.7516191	34.2737509	35.3213104	35.5878276	34.7842115	33.3555702	32.33179	30.957541	29.2746797	28.0348255	27.0906245	26.1202477	25.1700525	25.0245093	24.5770256	24.6755744	24.5208085	24.5251923	24.1473165	23.2420989	22.5018642	21.8704253	21.9506006	22.1177878	21.9214187	21.8720612	21.5022114	21.2892875	20.9593771	21.4081782	21.5271503	21.5147911	20.9244974	21.0929013	21.2229164	21.1331222	20.9566686	20.4274495	20.1491374	20.2714852	20.4572872	20.2708906	19.954726	18.6269816	16.0200332	13.2426232	11.1350427	9.4748901	7.90763189	7.29463744	5.92697998	5.64267156	5.80899536	5.84262973	5.45372575	6.38714682	6.03702484	5.56382778	6.55450713	7.55949507	7.70060521	8.54049551	9.7284488
1.13680705	1.84213739	2.70796465	2.89709292	3.39955717	3.12488949	2.60287891	3.34061547	3.92438851	3.86219957	3.98367353	3.96141332	4.50940461	4.23647163	4.42007107	6.63345281	9.84657637	13.0169831	16.4140343	20.1101605	23.7899355	27.7874283	31.3444236	33.3456243	34.6228722	35.4083288	35.5007069	34.6223271	33.1589045	32.1431411	30.7747533	29.133273	27.8784879	26.8926232	25.9229198	24.9786414	24.8411837	24.4038714	24.5211114	24.38821	24.3653402	23.9892428	23.1117715	22.3655807	21.695236	21.7635791	21.9186053	21.6998358	21.6223731	21.2274903	21.0404225	20.7576742	21.2305638	21.2975236	21.3023661	20.6919499	20.8274382	20.9805643	20.8692968	20.661838	20.129752	19.8691809	20.0433034	20.2423435	20.0685192	19.7296825	18.3485628	15.7448497	12.9469649	10.8152032	9.16001883	7.62622832	7.03920399	5.75766194	5.51996485	5.72990531	5.76365741	5.3830015	6.34962495	6.056629	5.59409498	6.5834716	7.53421098	7.64965491	8.46405066	9.61978277
1.12031041	1.81088023	2.63323604	2.83675853	3.34755294	3.08426684	2.52489751	3.27515707	3.87187601	3.8290711	4.04122731	4.04679497	4.61937651	4.32746329	4.60576598	7.1665347	10.6141543	14.0157419	17.542609	21.2609354	24.9250195	28.76765	32.1239342	33.9055451	34.9497983	35.4884684	35.4207661	34.4775312	32.9942083	31.9920896	30.6350948	29.0556974	27.7912287	26.7661877	25.798809	24.8582722	24.711719	24.2832209	24.4129006	24.2929084	24.2366123	23.8590644	23.0140571	22.2599861	21.5597023	21.6167823	21.7591972	21.523898	21.410711	20.9899377	20.8363434	20.6042552	21.0963508	21.1028834	21.1213978	20.4919066	20.5910708	20.7630292	20.6312329	20.3944064	19.8619781	19.6244317	19.8503555	20.0595856	19.8991387	19.5378967	18.101758	15.4932942	12.6754232	10.5185993	8.87160698	7.36211881	6.78730775	5.59238569	5.39680155	5.64553842	5.67685881	5.30797445	6.30399266	6.06207029	5.60686663	6.5980926	7.49921199	7.59411159	8.37604802	9.49434976
1.10174349	1.77744231	2.54974843	2.77638156	3.29132399	3.04875223	2.46724636	3.21264202	3.81473771	3.79026147	4.08863417	4.12254259	4.72729893	4.43623403	4.84657484	7.74999572	11.4218776	15.037447	18.6862689	22.4172528	26.0424129	29.7180424	32.8606012	34.4299199	35.2558783	35.5673282	35.3567298	34.3592598	32.8720775	31.8881325	30.5488085	29.0507467	27.7829044	26.7218248	25.7571585	24.8181135	24.6439122	24.2218202	24.3562732	24.2387398	24.1435064	23.7620512	22.9509117	22.1859983	21.4656334	21.5133948	21.6440898	21.3986817	21.2427465	20.7957963	20.6808779	20.4985905	21.0027086	20.9427063	20.9711675	20.3264131	20.3884985	20.5745737	20.4236073	20.1597175	19.6276865	19.4165818	19.692309	19.9088126	19.7629	19.3809114	17.8895347	15.268097	12.4322227	10.2511674	8.61686333	7.12386158	6.54856526	5.43759793	5.27693023	5.55927385	5.58400511	5.22947831	6.25356005	6.05815	5.60597028	6.60126989	7.45824643	7.54294082	8.28609395	9.36070254
1.0820363	1.74189766	2.45782197	2.71398573	3.23033823	3.01938325	2.43514629	3.15847875	3.75760681	3.74847337	4.12459295	4.18593739	4.82598333	4.55861834	5.13499349	8.36740284	12.2534362	16.0671346	19.8289951	23.5645855	27.1280489	30.6298248	33.5518059	34.9189171	35.5442839	35.6525622	35.3188742	34.2787694	32.8046299	31.8421742	30.5277181	29.126014	27.8620681	26.7686107	25.805655	24.8661909	24.6459053	24.2266824	24.3567664	24.2301201	24.091575	23.7048897	22.9255555	22.1455578	21.4149189	21.456544	21.5777998	21.328817	21.1246499	20.6521858	20.5780627	20.4407387	20.9476848	20.8174029	20.8519144	20.1988224	20.2264095	20.4215491	20.2531392	19.9654493	19.4331956	19.2493243	19.5711058	19.7922006	19.6622995	19.2627739	17.7180499	15.0746936	12.2234181	10.020263	8.40445754	6.92250352	6.3344654	5.30166439	5.16650805	5.47736735	5.48970218	5.15155851	6.20412562	6.05191772	5.59710519	6.59758308	7.41640063	7.50601924	8.20534275	9.22926987
1.06184205	1.70440061	2.35833607	2.64816103	3.16475837	2.9971895	2.4325842	3.1176117	3.7047755	3.70687388	4.1496	4.23696049	4.91041542	4.69097009	5.45975399	9.00294939	13.0934646	17.0902581	20.9551131	24.6890379	28.1702967	31.4950136	34.1956372	35.3736764	35.8194025	35.7529835	35.3176033	34.247743	32.8038226	31.8649467	30.5835112	29.287174	28.0349873	26.9132864	25.9499897	25.0088392	24.7257241	24.3047897	24.4200243	24.272066	24.0873694	23.6954607	22.9429452	22.1423158	21.4103322	21.4496506	21.564935	21.3186734	21.063424	20.5675662	20.533276	20.4331323	20.9321939	20.7300434	20.7664536	20.1150195	20.1144503	20.3133878	20.1296896	19.8230099	19.2892851	19.1299411	19.4925504	19.715896	19.603792	19.1916174	17.5981012	14.922024	12.0572387	9.83499463	8.2447645	6.77164809	6.15820769	5.19469992	5.07401782	5.40882321	5.40131504	5.08124615	6.16340329	6.0517488	5.58731718	6.59265697	7.37956921	7.49248349	8.14489304	9.11107103
1.04153169	1.66527815	2.25276046	2.57822185	3.09538803	2.98296951	2.4608286	3.09313356	3.65925008	3.6684337	4.16550394	4.27803259	4.97859099	4.83103059	5.80903618	9.64291875	13.9286763	18.0935941	22.0500926	25.7776299	29.1601669	32.3068574	34.7906842	35.7957425	36.0860595	35.8771911	35.3616634	34.276376	32.8793588	31.9651992	30.7257749	29.5375918	28.3050744	27.1598924	26.1939388	25.2504765	24.8909947	24.462944	24.5518851	24.3703982	24.1384462	23.7425214	23.010046	22.1823148	21.4563274	21.4966968	21.6100832	21.3722694	21.0669016	20.5517789	20.5538663	20.4815189	20.9610317	20.6874007	20.7211742	20.0840641	20.0655155	20.2629536	20.0667023	19.7481396	19.2118501	19.0699937	19.4668373	19.6905393	19.5983209	19.1801672	17.5455083	14.8226927	11.9439923	9.70633914	8.14984516	6.68687199	6.03407231	5.12783287	5.00963573	5.36476534	5.32843219	5.02773799	6.13998341	6.06607193	5.5842754	6.59248537	7.35386017	7.50889874	8.11380559	9.01610665
1.02137341	1.6251539	2.14316205	2.50431949	3.02363233	2.97725413	2.51767096	3.08552137	3.62231032	3.63548151	4.17506691	4.31358897	5.03174935	4.97852341	6.1731753	10.2766783	14.7483928	19.0659023	23.1013265	26.8185841	30.0911919	33.0603461	35.336145	36.1868049	36.348822	36.0320836	35.4566394	34.3715395	33.0368222	32.1481927	30.9602524	29.8778775	28.6723561	27.5094282	26.5391613	25.5929944	25.148163	24.707053	24.7578954	24.5313783	24.2527587	23.8546733	23.1352116	22.2739229	21.5591055	21.6019393	21.7171668	21.4926391	21.143011	20.6152387	20.6487023	20.5945998	21.0425298	20.6998765	20.7260365	20.1178608	20.0949012	20.2858328	20.0805222	19.7600084	19.220767	19.0846195	19.5076678	19.7303596	19.660406	19.2447371	17.5799119	14.792144	11.8952941	9.6467553	8.13273141	6.68392415	5.9759289	5.11171401	4.9838506	5.35708639	5.28173956	5.00098018	6.14193763	6.10197004	5.5953856	6.60275023	7.34490618	7.55780883	8.1172277	8.95174839
1.00178436	1.58502928	2.03218312	2.42752081	2.95151334	2.9804432	2.59787309	3.09284469	3.59374392	3.60963049	4.18168867	4.34960542	5.07417879	5.13548519	6.5459845	10.8967814	15.5443697	19.9981899	24.0987291	27.8017595	30.9591156	33.7525446	35.8321012	36.5487401	36.6114628	36.2215761	35.604104	34.5354045	33.2763474	32.4145711	31.2873981	30.3050203	29.1326311	27.9589633	26.9840548	26.03437	25.5007875	25.0404646	25.0418347	24.7603588	24.4370953	24.0384705	23.3264625	22.4266686	21.7256922	21.7690951	21.8885163	21.6810103	21.2984152	20.7673524	20.8266837	20.7825106	21.187062	20.7803376	20.7936157	20.229801	20.2181979	20.3984214	20.1883974	19.8784059	19.3366094	19.1901967	19.6298647	19.850766	19.8057357	19.4026115	17.7217648	14.8466382	11.9224987	9.66900398	8.20562259	6.77552194	5.99478016	5.15434433	5.00537428	5.39632617	5.27127966	5.00978183	6.17527597	6.16392509	5.62679547	6.62812747	7.35706406	7.63719656	8.15521195	8.92152243
0.983503795	1.54625538	1.92297526	2.34981538	2.88169859	2.99305321	2.69464797	3.11181416	3.57259425	3.59202984	4.18929852	4.39311073	5.1128216	5.30628005	6.92474842	11.4983535	16.3102448	20.8836808	25.0350865	28.7192504	31.7615494	34.3826007	36.2797276	36.8837036	36.8764316	36.4456212	35.8012725	34.7645907	33.5918832	32.7594998	31.7013139	30.8113251	29.6766014	28.5003942	27.5220302	26.5671053	25.9473801	25.461885	25.4037394	25.0598531	24.6950194	24.2963541	23.5892054	22.6492544	21.9623557	22.0004559	22.1242644	21.9363971	21.5369869	21.0146	21.0946879	21.0545834	21.4048786	20.9421075	20.9373949	20.4325348	20.4481764	20.614927	20.405258	20.1192371	19.5755927	19.4005782	19.8457396	20.0646903	20.0475121	19.6680604	17.9877688	15.0001277	12.0344651	9.78402667	8.37701641	6.96748539	6.09589004	5.25876383	5.07881962	5.48914832	5.304372	5.05982684	6.24257446	6.25296382	5.68239519	6.6715709	7.39255081	7.74095966	8.22258661	8.92452225
0.967577426	1.51037903	1.8190776	2.27400235	2.81743644	3.01593516	2.80140176	3.13908772	3.55798394	3.58373972	4.20229359	4.45165107	5.15680374	5.49717824	7.30939546	12.0782281	17.0410103	21.7176271	25.9060909	29.5659364	32.4976751	34.9514227	36.6812256	37.1939438	37.1441691	36.6995949	36.0409059	35.0499401	33.9712646	33.1723376	32.1895749	31.3839703	30.2897679	29.1198028	28.1404105	27.1776449	26.4798978	25.9639668	25.8384585	25.4279418	25.0252468	24.6254259	23.9242802	22.9473495	22.272864	22.2962701	22.4223394	22.2557615	21.8585262	21.3586981	21.4554466	21.416775	21.7036452	21.1963071	21.1693962	20.7351686	20.79137	20.9437996	20.7398293	20.4895577	19.944291	19.7228821	20.1611082	20.3785287	20.3923411	20.0478621	18.3858255	15.2607257	12.2352029	9.99814258	8.64854361	7.25583089	6.27665403	5.42152225	5.2029903	5.6362065	5.38378256	5.15214851	6.34213989	6.36637714	5.76297045	6.73362225	7.4506644	7.86003011	8.30983055	8.95545021
0.955134961	1.47891823	1.72423897	2.20342967	2.76228519	3.05026144	2.91291071	3.17218605	3.54957961	3.58602827	4.22540039	4.53266069	5.21686375	5.71541904	7.70134003	12.6342074	17.7326907	22.4969783	26.7099411	30.3396222	33.167953	35.4611229	37.0394087	37.481229	37.4124193	36.9743252	36.311611	35.3772758	34.3974696	33.6374308	32.7344909	32.0058495	30.9535437	29.7981553	28.8208265	27.8472852	27.0836204	26.5332045	26.3353711	25.8576075	25.4210269	25.0174514	24.3268693	23.3216144	22.6568342	22.6542524	22.7786623	22.6342398	22.2579025	21.7951466	21.9057585	21.8691537	22.086004	21.5487937	21.4972558	21.1404539	21.2454777	21.3846571	21.1912965	20.9842568	20.4364886	20.1545251	20.5724837	20.7891885	20.8371441	20.5379702	18.9113669	15.6280374	12.5222985	10.310408	9.01285802	7.62632664	6.52627875	5.63269888	5.37052711	5.83123127	5.5067628	5.28257496	6.4679841	6.49805341	5.86570849	6.81189951	7.52732957	7.98363938	8.40460951	9.0051912
0.947042959	1.45317116	1.64218977	2.14159386	2.71959786	3.09714641	3.02555597	3.20967608	3.54751117	3.60047184	4.26340282	4.64271137	5.3045044	5.96780762	8.1022767	13.1645601	18.3821442	23.2198366	27.4464464	31.0404864	33.7737056	35.9143473	37.3570478	37.7461372	37.6760253	37.2571257	36.5989685	35.7293402	34.8510037	34.1361416	33.3155611	32.6574344	31.6471111	30.5130617	29.5408295	28.5539534	27.7382248	27.150866	26.8790277	26.3368438	25.8703341	25.4595858	24.7862505	23.7662143	23.108298	23.0689176	23.1869671	23.0648904	22.7247831	22.3125855	22.435552	22.4041606	22.5477278	21.9974348	21.9213327	21.6428393	21.7986473	21.9269851	21.7479958	21.5860805	21.0337851	20.682862	21.0667811	21.2836576	21.3685745	21.1229669	19.5467881	16.0924962	12.8868287	10.7112985	9.45371206	8.05676378	6.82746541	5.8775308	5.56905196	6.06171331	5.66525708	5.44231143	6.61064353	6.63932605	5.98425781	6.90099856	7.61522109	8.10045919	8.49355732	9.06186703
0.943573908	1.43413885	1.57635706	2.09164936	2.69186034	3.15697948	3.13679579	3.25070087	3.55186313	3.62879501	4.32070049	4.78662286	5.43059768	6.25903436	8.51301778	13.6676516	18.9867955	23.8846944	28.1157724	31.6698652	34.3164599	36.3135791	37.6362042	37.9876334	37.9275776	37.5337829	36.8875231	36.0884134	35.3125833	34.6492993	33.9119887	33.3186311	32.3490443	31.2406337	30.2757463	29.2738565	28.4194214	27.7943489	27.4501468	26.849128	26.3564356	25.9351739	25.2862684	24.2682379	23.6149309	23.5308829	23.6382332	23.5380929	23.2441985	22.893459	23.0283486	23.0065385	23.0772659	22.5308977	22.4329837	22.2281852	22.430896	22.5512258	22.3887869	22.2688289	21.7093811	21.2873367	21.6235665	21.8412637	21.9652111	21.7785944	20.2642232	16.6367692	13.3146469	11.183423	9.94827727	8.52084541	7.15934122	6.13899118	5.78330416	6.31092592	5.8471382	5.61940433	6.7586055	6.78012576	6.10944832	6.99300492	7.70458733	8.19960616	8.56396253	9.112323
0.944221426	1.42253799	1.52950065	2.05591712	2.68010398	3.22877119	3.24437912	3.29422832	3.56205406	3.67241442	4.40063233	4.96645589	5.60328992	6.59000148	8.93239958	14.1415423	19.5441869	24.4896214	28.7172207	32.2287629	34.7970934	36.6604825	37.8777488	38.2031697	38.1587382	37.7908328	37.1629674	36.4385606	35.7650095	35.1589096	34.5041344	33.9697856	33.0381426	31.9567994	31.0001782	29.9826479	29.1008204	28.4387637	28.0268106	27.3742735	26.8588604	26.4246296	25.8066474	24.8085899	24.1586545	24.0267834	24.1203807	24.0413092	23.7980034	23.51602	23.6631551	23.6551769	23.6570176	23.1296922	23.0148975	22.8752464	23.1168772	23.2316117	23.0862836	23.0018057	22.4327406	21.9426836	22.2184878	22.4372716	22.6012043	22.4758788	21.0301511	17.2381362	13.788127	11.703906	10.4706352	8.99211427	7.50051961	6.40041086	5.99750776	6.56060752	6.03804408	5.8005733	6.89992602	6.91018116	6.2305871	7.0786144	7.78465369	8.27156663	8.60514313	9.14385959
0.947721904	1.41877777	1.50327117	2.03550981	2.68362893	3.30985016	3.34578886	3.33845378	3.57644009	3.73171921	4.50453839	5.18053294	5.8255201	6.95652646	9.35636543	14.5835103	20.051429	25.0316939	29.2485239	32.7166926	35.2150574	36.9553895	38.0811506	38.3891606	38.361602	38.0172475	37.4135961	36.7666597	36.1936643	35.6485941	35.0737077	34.5918717	33.6937432	32.6382112	31.6892844	30.6564958	29.7560614	29.0589144	28.5861183	27.890032	27.3551435	26.9068883	26.3252349	25.364453	24.7178279	24.5402546	24.6188139	24.559701	24.3668143	24.156938	24.3170022	24.3260062	24.2656968	23.7689342	23.6432699	23.5581794	23.8287493	23.9393501	23.8103181	23.753483	23.1730532	22.6216525	22.8262481	23.046043	23.2495578	23.1848436	21.8097975	17.870624	14.2874831	12.2472911	10.9950357	9.44678385	7.83144648	6.6474687	6.19736499	6.79355532	6.22332863	5.97289749	7.02362472	7.02004387	6.33703976	7.14860972	7.84526368	8.30901831	8.60940436	9.14586637
0.952260996	1.42278265	1.49777476	2.03018035	2.70015481	3.39606463	3.43814376	3.38064076	3.59232801	3.80526825	4.63073286	5.42280768	6.09309268	7.34888668	9.77750298	14.9896562	20.5048128	25.5069333	29.7059526	33.1313435	35.5680638	37.1970784	38.2445121	38.5414837	38.5294947	38.2050079	37.6305602	37.0621385	36.5859562	36.1032036	35.6034189	35.1665559	34.2961761	33.2632341	32.3202172	31.2734829	30.3611371	29.6316385	29.1063556	28.3744988	27.8233483	27.3615786	26.8207494	25.9125164	25.2702584	25.053659	25.117665	25.0773286	24.9316732	24.793459	24.9670552	24.9945926	24.8806191	24.4214381	24.2907065	24.2490825	24.5383277	24.6451218	24.5305391	24.493615	23.9009821	23.2967482	23.4223837	23.6428903	23.884141	23.8768288	22.5702041	18.5065823	14.791564	12.7880027	11.4981084	9.86518105	8.13576033	6.86931519	6.37140042	6.99559122	6.38974436	6.12504136	7.12060457	7.10181088	6.41971881	7.19530467	7.87835685	8.30745536	8.57256724	9.11102153
0.955792772	1.43369258	1.51131703	2.03844118	2.72634271	3.48239468	3.51849809	3.41743711	3.60636976	3.8892566	4.77383943	5.68298734	6.39443166	7.75260948	10.18537	15.3548699	20.8998569	25.9108171	30.0851593	33.4691822	35.8524756	37.3829757	38.3648062	38.6557782	38.6570421	38.3486525	37.8071643	37.3160727	36.9305671	36.5085003	36.0769935	35.6767708	34.8277422	33.8132266	32.8737292	31.8152578	30.8964831	30.1379989	29.5691986	28.8086937	28.2446675	27.7713152	27.2751495	26.431729	25.7957605	25.5497164	25.6010348	25.5782254	25.4748913	25.4045375	25.5917528	25.6376933	25.4792028	25.0601122	24.9288795	24.9200749	25.2185228	25.3208076	25.2181408	25.1943198	24.589485	23.9414708	23.98418	24.2049537	24.4807514	24.5257384	23.282051	19.1182201	15.2786847	13.3021515	11.9600441	10.2321666	8.40085756	7.05893736	6.51164362	7.15667145	6.52663785	6.24795226	7.18406237	7.14952678	6.47217384	7.21362255	7.87899775	8.26553645	8.49412475	9.03589915
0.956389699	1.44965861	1.54050506	2.05791545	2.75851506	3.56375056	3.58433299	3.44550709	3.61516597	3.97763726	4.92501403	5.94765121	6.71245467	8.15049018	10.567696	15.6733092	21.2318607	26.2391718	30.3823613	33.7266464	36.0642953	37.5097815	38.4383003	38.7275909	38.7398029	38.4443453	37.9379139	37.5204723	37.2172182	36.8514973	36.4799192	36.1078558	35.27403	34.2738522	33.335568	32.2684209	31.3482841	30.5646678	29.9612276	29.1784033	28.6051636	28.1232157	27.6748537	26.9047719	26.277455	26.0124519	26.0537181	26.046966	25.9801513	25.9711514	26.1712499	26.2339991	26.0398633	25.6595957	25.530704	25.5450415	25.8445544	25.9409187	25.8472829	25.8310002	25.2146693	24.531707	24.4914455	24.7119041	25.0180005	25.108997	23.920835	19.6795633	15.7279782	13.7689142	12.3651528	10.5370639	8.61797964	7.21296203	6.61373428	7.27115924	6.62657861	6.33512063	7.20950648	7.15931494	6.49113888	7.2016402	7.84585002	8.18513325	8.37711487	8.92103266
0.952554652	1.46799456	1.58077107	2.08580388	2.79337449	3.63574284	3.63404516	3.46224538	3.61588943	4.06304066	5.07324234	6.20220844	7.02788818	8.52523582	10.9121225	15.9392526	21.4967437	26.4890908	30.5953754	33.9013711	36.2003493	37.574341	38.4611499	38.7525777	38.77393	38.4890879	38.0179608	37.6682228	37.4371202	37.1213825	36.8006247	36.4488174	35.625054	34.6359579	33.6972036	32.6251455	31.7086945	30.904151	30.2743178	29.4747445	28.8961515	28.4091522	28.0106604	27.3182858	26.7019	26.4275406	26.461519	26.4689607	26.432458	26.4764574	26.6878155	26.7647334	26.5428991	26.1975928	26.0722232	26.1012914	26.3952852	26.4840462	26.3965261	26.3834887	25.7569892	25.0473779	24.9275007	25.1468989	25.4783935	25.6085863	24.4677797	20.1686385	16.1211569	14.1716293	12.7020948	10.7734119	8.78201081	7.33101256	6.6765265	7.33741172	6.68543856	6.38253038	7.19453719	7.12930303	6.47653404	7.16057911	7.7811194	8.07109567	8.22778606	8.7705919
0.943445013	1.48576714	1.62720702	2.11931868	2.82854952	3.69526736	3.66730863	3.46636804	3.60680681	4.1382208	5.20733608	6.43313261	7.3227244	8.86187423	11.2079103	16.1479984	21.6918256	26.6595567	30.7241876	33.9929936	36.2592131	37.5744869	38.4300773	38.7269001	38.756165	38.4804404	38.0431774	37.7536007	37.5837691	37.3105284	37.0314999	36.6931659	35.875769	34.8957072	33.955686	32.8828793	31.9750915	31.153996	30.5050102	29.6935547	29.1134199	28.6249463	28.276849	27.6624443	27.0587121	26.7825354	26.8116156	26.8309524	26.8184958	26.9062767	27.1265767	27.2144911	26.9716742	26.6561526	26.5342448	26.5710686	26.854542	26.9341719	26.850093	26.8371667	26.2024159	25.4738813	25.2801827	25.4976049	25.8493755	26.0119605	24.9104206	20.5692322	16.4441265	14.4985077	12.9638456	10.9386067	8.89104081	7.41469107	6.7012879	7.35690156	6.70202365	6.38840832	7.13851831	7.05940759	6.43099588	7.09430824	7.69003745	7.93075097	8.05508395	8.59182959
0.928981829	1.50063486	1.67547776	2.15597543	2.86284871	3.74079564	3.68524247	3.45825277	3.58764469	4.19749522	5.3179114	6.6297942	7.5827427	9.14930849	11.4471411	16.2965255	21.8162917	26.7516376	30.7709987	34.0033757	36.2416215	37.5096036	38.3429785	38.6477493	38.6841564	38.4167192	38.0106434	37.7729414	37.6535983	37.4150877	37.1693117	36.8390369	36.0258257	35.0539776	34.1127635	33.043351	32.148789	31.3154651	30.6533463	29.8341739	29.255937	28.7691532	28.4701624	27.930481	27.3402828	27.0673223	27.0932512	27.121883	27.127464	27.2498888	27.4764716	27.572171	27.3138504	27.022707	26.9034823	26.9425691	27.2120008	27.28143	27.1985359	27.1835695	26.5430286	25.802781	25.5424275	25.7568192	26.1238861	26.312429	25.2426271	20.8716833	16.6879218	14.742813	13.1473774	11.0333993	8.94574005	7.46636211	6.69068828	7.33315153	6.67744694	6.35287787	7.04224143	6.951055	6.35904979	7.00846532	7.57996356	7.77314453	7.86993953	8.39439232
