3.14672874	5.19129428	6.36174707	7.99803308	8.57209009	9.40381587	10.0948946	10.5780043	10.4096429	10.2890769	10.2676389	10.4387561	10.9707761	11.6837342	12.7903934	15.9121339	20.3810708	27.9970059	33.4246875	38.6414531	42.9167796	46.1373808	48.5960929	50.3572107	51.537797	52.594928	54.2122025	55.7253625	56.4709033	56.9632756	56.3555072	51.4125111	41.64153	32.5825419	26.2794772	22.3404865	19.563814	17.2786342	15.1342613	12.855	11.7510907	11.4177337	11.3668619	11.4422194	11.1963483	10.696001	10.427858	10.4464462	10.4865573	9.76762505	9.64913518	9.56101399	9.84857555	9.93283072	11.4150948	12.1005833	12.3492667	13.6548675	15.2529934	13.3647281	12.1302864	11.1417753	10.3339808	14.6840979	18.6219772	21.9148435	27.3804375	32.8113144	37.1633651	40.6692457	43.4606191	45.3725698	46.4688331	46.9219583	46.7625997	46.0918541	45.5586284	45.1960673	44.2167724	42.4558142	40.715686	38.3333576	35.8551932	34.8690333	34.4485755	33.6325245	33.0433655	32.1702636	30.4386936	29.1115376	27.9256212	26.1719608	23.7811152	21.3183744	19.8550539	18.6186254	17.6385264	16.8560116	17.5979179	15.8435727	14.003188	13.2850285	12.6639333	12.0939504	11.9627104	11.5356804	10.9538153
3.09170075	5.15577791	6.28202727	7.89437621	8.48250083	9.32777447	10.0958904	10.5965208	10.3825224	10.2536752	10.2487294	10.4274444	10.9995682	11.7019707	12.7666123	15.8498817	20.3025233	27.8734201	33.2409778	38.4037288	42.6245124	45.7980421	48.2201138	49.9638287	51.143401	52.1971439	53.7882171	55.2904115	56.0523604	56.5295109	55.9023287	50.9556811	41.2016813	32.2356257	26.0147496	22.1344772	19.3965903	17.1410024	14.9855788	12.6986445	11.6814268	11.3665463	11.2897539	11.3920063	11.1318279	10.5807674	10.30879	10.3656878	10.4762428	9.76433996	9.68097036	9.56035679	9.92047446	10.0393453	11.5478422	12.2571611	12.5797571	13.8847659	15.4666875	13.530165	12.232982	11.241834	10.449219	15.07802	19.1159457	22.4192617	27.9985105	33.5658213	38.0206228	41.6016222	44.4481816	46.3857121	47.5126692	47.9683601	47.7926348	47.0966785	46.5853364	46.2225244	45.2069422	43.4199974	41.6429801	39.1413758	36.552041	35.5685468	35.1556658	34.3535776	33.8501209	33.016873	31.3212264	30.0187277	28.896765	27.1625364	24.7563848	22.305218	20.800213	19.6572153	18.6521106	17.6980824	18.3230295	16.5158987	14.4854934	13.7744247	13.1233801	12.3986859	12.334592	11.9297333	11.2345513
3.03439042	5.1160394	6.19987089	7.77416355	8.38491755	9.25555809	10.0917063	10.5990997	10.3333438	10.1975099	10.2261384	10.4078852	11.0129703	11.7038415	12.7296874	15.777205	20.2079294	27.7216227	33.0248746	38.1315368	42.2972775	45.4237535	47.8098779	49.5369751	50.7169613	51.7702436	53.3378008	54.8279535	55.6038631	56.0668251	55.4183044	50.4661622	40.7306235	31.8661192	25.7391471	21.9104967	19.2094773	16.9805634	14.8321029	12.5482481	11.6111982	11.3163149	11.2057072	11.3289182	11.0525097	10.4617022	10.1992888	10.2879942	10.4629165	9.75101142	9.69820628	9.55379151	9.97400354	10.1140291	11.6514446	12.3951605	12.802372	14.1167641	15.6862751	13.7006747	12.3558398	11.3557116	10.5695912	15.4768403	19.6235552	22.9444755	28.6563852	34.3673885	38.9252629	42.5798909	45.4741157	47.4275475	48.583749	49.0370456	48.8337036	48.1166163	47.6232367	47.2484412	46.1895878	44.3789758	42.5592432	39.943209	37.25052	36.2462396	35.8175048	35.0143707	34.5894957	33.7907388	32.1339349	30.859809	29.8017338	28.0965286	25.6860067	23.2722209	21.7523129	20.7071087	19.6925322	18.5895471	19.1016512	17.245507	15.0386719	14.3010571	13.6075773	12.7280159	12.74318	12.3725257	11.5408491
2.97514356	5.07110089	6.11842552	7.64290362	8.28443913	9.1894261	10.0811554	10.586627	10.264596	10.121136	10.200346	10.3822377	11.0142048	11.6909474	12.6805792	15.6965173	20.1002819	27.545631	32.7808648	37.8294799	41.939845	45.0193325	47.370109	49.0812836	50.2630338	51.3187431	52.865428	54.3427575	55.1305639	55.580083	54.9085253	49.949965	40.2356226	31.4804737	25.4575509	21.6735754	19.0066957	16.8020136	14.6807236	12.4098628	11.5441699	11.2687407	11.1170476	11.2545236	10.9587998	10.3402031	10.1039509	10.2157328	10.4468325	9.7281238	9.70093507	9.54174102	10.0080391	10.1573252	11.7271893	12.5151406	13.0165577	14.3507728	15.9147755	13.8799739	12.5018638	11.482262	10.6944747	15.877733	20.1427268	23.4912153	29.3532382	35.2100103	39.8677375	43.5915323	46.523512	48.4818124	49.6647383	50.1093545	49.8675839	49.1338416	48.6517831	48.2518133	47.1437844	45.3134082	43.4453139	40.7228061	37.9377617	36.8909394	36.4273127	35.6093428	35.2536868	34.4866787	32.8700907	31.6300336	30.6331548	28.9653325	26.5591982	24.2045162	22.6971401	21.7485501	20.738534	19.5165417	19.9268044	18.0228175	15.659558	14.8608025	14.1080986	13.0759405	13.176118	12.8462423	11.8617627
2.9141747	5.02024389	6.04058187	7.50628747	8.18527965	9.1295085	10.0621103	10.5593569	10.1792201	10.0265323	10.1716055	10.3527435	11.0077698	11.666343	12.6212414	15.6104993	19.9824621	27.3492823	32.5131063	37.5017721	41.5565775	44.5892229	46.9052521	48.6012391	49.786191	50.8471825	52.3755588	53.8394818	54.6374749	55.0740231	54.377841	49.4128206	39.7239258	31.0847627	25.1743155	21.4291629	18.7932385	16.6110283	14.5394619	12.2915008	11.4862229	11.2269642	11.0272818	11.1721208	10.8531328	10.2185518	10.0261011	10.151121	10.4287394	9.69766023	9.69060917	9.52452968	10.0228814	10.1719206	11.7781753	12.618638	13.2217433	14.5860923	16.1543356	14.0716747	12.6729608	11.6205759	10.8249715	16.2793664	20.6712736	24.0587236	30.0846644	36.084133	40.8357349	44.6213276	47.5791585	49.5309801	50.7368471	51.1651655	50.8751336	50.1288713	49.6493122	49.2107868	48.0495908	46.2032542	44.2811934	41.462286	38.5993187	37.4916748	36.9792102	36.134529	35.8378861	35.1019775	33.5255081	32.3267278	31.3861225	29.762195	27.3673306	25.0881735	23.6180947	22.7615527	21.769753	20.4619075	20.7862987	18.8348742	16.3384615	15.4465085	14.6159961	13.4354532	13.6194957	13.3306723	12.1855811
2.85165329	4.96323863	5.9687453	7.37002015	8.09082738	9.07457885	10.0324149	10.5173662	10.080634	9.91713213	10.1401965	10.321472	10.9985713	11.6339668	12.5545317	15.5218215	19.8570833	27.136147	32.2253644	37.1521958	41.1514176	44.1375138	46.4195099	48.1012147	49.2910465	50.3601031	51.8726479	53.3226916	54.1294897	54.5532618	53.8308875	48.8601447	39.202678	30.6845666	24.8931111	21.1827204	18.5744261	16.4138006	14.4161431	12.201949	11.4441236	11.1949896	10.9406108	11.0864189	10.7399113	10.0997948	9.96712115	10.0957656	10.4094746	9.66265777	9.66970012	9.50226347	10.0196009	10.1618861	11.8084469	12.7076404	13.4174135	14.8217256	16.4059555	14.2785479	12.8690446	11.7695634	10.9630408	16.6812904	21.2062377	24.6438871	30.842855	36.9776198	41.8153911	45.6528392	48.6233117	50.5580187	51.7814963	52.1846963	51.8380563	51.0823924	50.5950294	50.1056966	48.8898344	47.0298846	45.0483459	42.1442285	39.2208889	38.0389168	37.4687733	36.5878469	36.3403622	35.6361641	34.0983297	32.9485899	32.0575712	30.4818337	28.1037399	25.9107591	24.4978698	23.7269429	22.7673899	21.4060342	21.6630209	19.6655754	17.0591096	16.0471619	15.1210274	13.7979946	14.0588194	13.8058966	12.5015338
2.78787123	4.90049292	5.90458222	7.23964409	8.00401726	9.02310591	9.99074195	10.4611125	9.97280367	9.79780359	10.1067936	10.290172	10.9910127	11.5979592	12.4840606	15.4329692	19.7265019	26.9095845	31.9210707	36.7841605	40.7279542	43.6680188	45.9169288	47.5855462	48.7822993	49.8620431	51.3611658	52.7968919	53.6114018	54.022312	53.2721132	48.2969715	38.6787774	30.2849648	24.616924	20.9393608	18.3554229	16.2164894	14.3167323	12.1488946	11.4239306	11.1768821	10.8613989	11.0031105	10.6252395	9.98748114	9.9263928	10.0505395	10.3897494	9.62672848	9.64138955	9.47493804	9.99967445	10.131969	11.8222919	12.7842706	13.6033583	15.0567563	16.6693908	14.5018628	13.0874885	11.9276464	11.1105662	17.0834108	21.7438192	25.2413734	31.6176337	37.8772092	42.7926616	46.6698711	49.6393415	51.5478033	52.7817006	53.150096	52.7404181	51.9769033	51.4707263	50.9205998	49.6512042	47.7778182	45.7316233	42.7537624	39.7897368	38.5254919	37.8933994	36.9691555	36.762186	36.0906334	34.5887632	33.4952673	32.6459589	31.1205142	28.763866	26.662056	25.3203528	24.6276243	23.7147831	22.328473	22.5365197	20.4966158	17.8004606	16.6484883	15.6116941	14.1535813	14.4800089	14.2542992	12.8009726
2.72343021	4.83307185	5.84880624	7.12037837	7.92783238	8.97420457	9.93716897	10.3918707	9.86023288	9.67471101	10.0727143	10.2602017	10.9881594	11.5619728	12.4139321	15.3461875	19.5929567	26.6729089	31.6034929	36.4008608	40.2895667	43.1844104	45.4015265	47.0586391	48.2647912	49.3575927	50.8456626	52.2666161	53.0879562	53.4856413	52.7058293	47.7279141	38.1587213	29.8905929	24.3481779	20.7035103	18.1407452	16.0245365	14.2438231	12.1368044	11.4293859	11.1758497	10.7936487	10.928398	10.5165397	9.88536489	9.90184346	10.0157967	10.3701523	9.59356447	9.60925785	9.44269701	9.96491373	10.087042	11.8237374	12.8506132	13.7798384	15.2905373	16.9432331	14.7409731	13.3231938	12.0927042	11.2686052	17.4855941	22.2798048	25.8445622	32.3979107	38.7701002	43.7545248	47.6577309	50.6130395	52.487977	53.7230588	54.04666	53.5696849	52.7979458	52.2620496	51.6442236	50.3247702	48.4359085	46.3205632	43.2801076	40.2957905	38.9471755	38.2525249	37.2802102	37.1067495	36.4682323	34.9987804	33.967221	33.1511842	31.6763977	29.3454784	27.3346729	26.0721349	25.4496927	24.5979371	23.2097904	23.3853418	21.3089715	18.5396312	17.2345932	16.076043	14.4915802	14.8703249	14.661709	13.0778955
2.65936436	4.76259406	5.80113578	7.01700351	7.86568955	8.9282085	9.87336932	10.3118822	9.74776828	9.5549745	10.0399113	10.232547	10.9911848	11.5286417	12.3483676	15.2634833	19.4587131	26.429566	31.2759326	36.0054712	39.8395942	42.6903731	44.8774389	46.5250894	47.7435638	48.8515218	50.3309018	51.7366012	52.5639774	52.9477964	52.1363179	47.1572199	37.648504	29.5057214	24.0889486	20.4786304	17.9338447	15.8419491	14.1959297	12.1652922	11.4607621	11.1934109	10.7405502	10.8685122	10.4221191	9.79719793	9.89081486	9.99174613	10.3512873	9.56644528	9.57693628	9.40611848	9.91757318	10.0316727	11.816223	12.9085726	13.9475057	15.5226267	17.2251842	14.9933469	13.569306	12.2622649	11.4369494	17.8874007	22.8102385	26.4468027	33.1731022	39.6452516	44.6897949	48.604166	51.533434	53.3692503	54.5943613	54.863582	54.3172172	53.5348878	52.9592668	52.2703466	50.9061138	48.9979578	46.8099983	43.7174332	40.7324818	39.3030294	38.5477757	37.5246533	37.3792929	36.7729864	35.3318702	34.3658357	33.5746414	32.1499244	29.8487768	27.9244014	26.743435	26.1832158	25.4060071	24.0331669	24.1893749	22.0845044	19.2547319	17.7898417	16.5027675	14.8017424	15.2190781	15.0177964	13.3289268
2.59713966	4.69106754	5.76053704	6.93376953	7.82151002	8.88676201	9.80242796	10.2241692	9.64017585	9.44607342	10.0107254	10.2079544	10.9993	11.4993631	12.291234	15.186571	19.3260761	26.1832057	30.9418514	35.6012973	39.3814776	42.189747	44.3490775	45.9898309	47.2239424	48.3489983	49.8220968	51.2120757	52.0446216	52.4136209	51.5680315	46.5889747	37.1535925	29.1343372	23.841229	20.2670912	17.7368951	15.6707847	14.1679332	12.2286553	11.5145655	11.2288797	10.70418	10.8291971	10.35064	9.72664197	9.89089499	9.97876878	10.3339432	9.54783	9.54776168	9.36644053	9.86048397	9.96982333	11.8024183	12.9596868	14.1070968	15.7526007	17.5125289	15.255123	13.8183757	12.4338133	11.6140106	18.2879259	23.3320417	27.0425077	33.934181	40.4940778	45.5894611	49.4998798	52.3930344	54.1852828	55.3878653	55.5942407	54.9783141	54.1813084	53.5575461	52.7976879	51.3951879	49.4628056	47.2000387	44.0650544	41.0973215	39.5954837	38.7830576	37.7080699	37.5865831	37.010066	35.5929201	34.6936648	33.9193096	32.5440316	30.276291	28.430302	27.3285198	26.8226406	26.1316951	24.7855043	24.9316618	22.80731	19.9268618	18.3003946	16.8822045	15.0751291	15.5180411	15.3159492	13.5529402
2.53853012	4.62074324	5.72574455	6.87423908	7.79938413	8.85247745	9.72836823	10.1320856	9.54154243	9.35502429	9.98752569	10.187147	11.0102289	11.4744326	12.245524	15.1166932	19.1972144	25.9375849	30.604865	35.1918383	38.9188562	41.6866744	43.821329	45.4583705	46.7117448	47.8559411	49.3252936	50.6991861	51.5357891	51.8885951	51.0059085	46.0274611	36.6789581	28.7802114	23.6071666	20.0702672	17.5508685	15.5110924	14.1524602	12.3168257	11.5842186	11.2793078	10.6853734	10.8150719	10.3103098	9.67714372	9.90040785	9.97750814	10.3192107	9.5391482	9.52452664	9.32569681	9.79709815	9.90474156	11.7841914	13.0049321	14.2590581	15.9799399	17.8027372	15.5220622	14.0636238	12.6050569	11.7969973	18.6857351	23.8433654	27.6277523	34.6741914	41.3104341	46.4466089	50.3385915	53.1875487	54.9323566	56.0992986	56.2360791	55.551964	54.7350425	54.0568036	53.2293874	51.7959197	49.8339515	47.4955489	44.3270861	41.3921016	39.8300838	38.964487	37.8380011	37.7367418	37.1859244	35.788196	34.9546485	34.1897663	32.8640731	30.6325958	28.8545446	27.8257429	27.3668206	26.7714685	25.4580186	25.5994986	23.464653	20.541189	18.7552429	17.2070598	15.3047744	15.7616001	15.5528588	13.7504874
2.48542111	4.55402505	5.69590224	6.84100038	7.80288864	8.82831092	9.65552011	10.0387706	9.45467031	9.28748049	9.97237381	10.1710461	11.0210719	11.4534276	12.2128882	15.054377	19.0738694	25.6963264	30.2686242	34.7807809	38.4556557	41.1857935	43.2998484	44.9371863	46.2137319	47.3795704	48.8479355	50.2055781	51.044703	51.3793205	50.4558129	45.4776288	36.2291225	28.4469469	23.3891743	19.8888343	17.375882	15.3614034	14.141592	12.4174124	11.6614841	11.3398738	10.6837282	10.8288144	10.3075978	9.65152435	9.91839033	9.98864224	10.3084688	9.54082856	9.50937319	9.28674587	9.73138993	9.83907862	11.7627453	13.0446287	14.403291	16.2040841	18.0940394	15.7905736	14.2999763	12.7740732	11.9823276	19.078899	24.3435769	28.2002751	35.3882295	42.0900419	47.2560723	51.1166881	53.9152389	55.6090017	56.7276334	56.7901731	56.0404338	55.1979229	54.4611791	53.57217	52.1155259	50.1187827	47.705258	44.5116952	41.6225944	40.0148228	39.1000176	37.9237436	37.8390844	37.3083953	35.9252827	35.1541469	34.3920228	33.1173621	30.9238625	29.2019957	28.2372434	27.8186401	27.3254962	26.0463886	26.1848724	24.0475048	21.0873847	19.1468142	17.4728538	15.4860862	15.9467328	15.7279883	13.923123
2.43960512	4.49341657	5.67109987	6.83532888	7.83428603	8.81689138	9.58790231	9.94670726	9.38070359	9.24698307	9.96681296	10.1609027	11.0292515	11.4356542	12.1933941	14.9992976	18.9571129	25.4626277	29.9366606	34.3719911	37.9962272	40.6925297	42.7914776	44.4343154	45.7383369	46.9291529	48.399575	49.7410875	50.5806006	50.8941244	49.9250701	44.9456112	35.808248	28.138025	23.1898777	19.7231714	17.2117055	15.2196223	14.1283465	12.5181305	11.738152	11.4045995	10.6976739	10.8703147	10.3455787	9.65121485	9.94411128	10.0123677	10.3031856	9.55247745	9.50376898	9.25313414	9.66760372	9.77515752	11.7388974	13.07854	14.539112	16.4245855	18.38576	16.0584483	14.5246266	12.939354	12.1661971	19.4651354	24.8328985	28.7589798	36.0730095	42.8296839	48.0139981	51.8326047	54.5761504	56.2156307	57.2746636	57.2605853	56.4487455	55.5752356	54.7782091	53.8352895	52.3635438	50.3274997	47.8406315	44.6300593	41.7976817	40.159059	39.1986656	37.9757845	37.9037561	37.3864942	36.0128022	35.2986747	34.5331142	33.3123375	31.1572202	29.4795158	28.5682749	28.1842244	27.7972275	26.5505181	26.6843742	24.5507467	21.559669	19.4712526	17.6780999	15.6170269	16.0728829	15.8430337	14.0726696
2.40262084	4.44146546	5.65263555	6.85701065	7.8939315	8.82005527	9.52879956	9.85754934	9.31917172	9.23457223	9.97181624	10.158277	11.0332214	11.4204962	12.1856699	14.9504121	18.847299	25.2390141	29.6122798	33.9695743	37.5455817	40.2134963	42.3047523	43.9600429	45.2965326	46.5167758	47.9925678	49.3183728	50.1553864	50.443685	49.4230261	44.4392214	35.4203822	27.8569125	23.0119752	19.5737731	17.0583008	15.084026	14.1076619	12.608906	11.8075116	11.4672485	10.7245973	10.9361959	10.4225033	9.67546729	9.97646055	10.0478093	10.3045714	9.57306595	9.50844968	9.22870732	9.60986032	9.71520755	11.7133997	13.1061451	14.6653911	16.6411941	18.6782378	16.3250474	14.7370366	13.0998119	12.345187	19.8420326	25.3118084	29.3031816	36.7262048	43.5265265	48.7174732	52.4861172	55.1714227	56.7541614	57.7444128	57.6535819	56.7840289	55.8749119	55.017766	54.0293634	52.5506613	50.4718563	47.914607	44.6950946	41.9279701	40.2721443	39.2693688	38.0048056	37.9409845	37.4297508	36.0597751	35.3953121	34.6204425	33.4574547	31.3399105	29.6949697	28.8261733	28.4718022	28.1926148	26.9739573	27.0987142	24.9730841	21.9565872	19.7284174	17.8242267	15.6981065	16.1417665	15.9014378	14.2004827
2.37566798	4.4007022	5.64296597	6.90449493	7.98012995	8.83873224	9.48064587	9.77227204	9.26845601	9.24885438	9.98785931	10.1648395	11.0327469	11.4075897	12.1874204	14.9063491	18.7442192	25.0271677	29.2985424	33.5780404	37.1097249	39.7569604	41.850372	43.5274522	44.9024743	46.1577511	47.642389	48.9531469	49.7839602	50.0414575	48.9614866	43.9683669	35.0699529	27.6072699	22.8581467	19.4416405	16.9163104	14.9540937	14.0768761	12.6832233	11.8653164	11.5222702	10.761092	11.0201189	10.531463	9.72112162	10.0136615	10.0927028	10.3132205	9.60104693	9.52327403	9.21694708	9.56165545	9.6613809	11.6871493	13.1269571	14.7807466	16.8537404	18.9723034	16.590913	14.9384559	13.2547898	12.5167783	20.2072999	25.7803808	29.8318955	37.3457832	44.1777793	49.364289	53.077726	55.7027871	57.2275879	58.1424241	57.9767771	57.0547329	56.1065036	55.1908483	54.1652224	52.6874908	50.5638451	47.9402676	44.7199859	42.0240776	40.3620104	39.3196802	38.0203362	37.9599185	37.4470835	36.0746355	35.450864	34.6609568	33.5600109	31.4783164	29.8560689	29.019086	28.6903853	28.5190683	27.3230417	27.4319414	25.3167054	22.2805516	19.9216202	17.9152684	15.7322145	16.157129	15.9079882	14.30687
2.35961604	4.37361643	5.64542148	6.97533918	8.08945714	8.87313064	9.44518386	9.69156011	9.22648847	9.28646931	10.0150238	10.1820122	11.0287267	11.3968171	12.1960847	14.8658598	18.6473395	24.8278109	28.9983423	33.2025848	36.6960539	39.3332534	41.4413923	43.1524261	44.57335	45.8700429	47.3670276	48.6635072	49.4837942	49.7035653	48.5548167	43.5452889	34.76244	27.3932226	22.7311016	19.3286362	16.7874663	14.8310225	14.0358151	12.7386192	11.9101671	11.5656355	10.8033983	11.1139447	10.6616139	9.78325688	10.0535442	10.1436076	10.3288823	9.63441488	9.54705683	9.22014522	9.52531941	9.61547462	11.6611745	13.1407287	14.8836846	17.0618174	19.2684797	16.8569938	15.1311737	13.4040766	12.6796726	20.5589861	26.2377817	30.3434213	37.9295357	44.7806972	49.9528278	53.6082335	56.1722457	57.6394979	58.4749954	58.2382602	57.2697146	56.2800268	55.3083393	54.2528967	52.7834579	50.6144516	47.9295265	44.7166022	42.0949144	40.4340197	39.354625	38.0293003	37.9672592	37.4454548	36.0640967	35.4709391	34.6603364	33.6251895	31.5770825	29.9692857	29.1546935	28.8484938	28.7842907	27.6058339	27.6904714	25.5867297	22.5371756	20.0571325	17.9573944	15.7243259	16.1244674	15.8685062	14.3908924
2.35509521	4.36269814	5.66379009	7.06673658	8.21735698	8.92301199	9.42373616	9.61625043	9.19140442	9.34277556	10.0530025	10.2105036	11.0226504	11.3881484	12.2093396	14.8281	18.5559703	24.6406392	28.7145978	32.8494773	36.3137222	38.9548971	41.0927877	42.85257	44.3278016	45.6721202	47.1848882	48.4678681	49.2733016	49.4477751	48.219428	43.1844786	34.5049512	27.2195641	22.6337281	19.2377415	16.6748836	14.717891	13.9866025	12.7764365	11.9433434	11.5953683	10.8479732	11.2093465	10.8005429	9.85642887	10.0941702	10.1965863	10.3503825	9.67075314	9.5775098	9.23865262	9.5015471	9.57843471	11.6363839	13.1474591	14.9726456	17.2643995	19.5662112	17.1238111	15.3177668	13.5479273	12.8338917	20.8956387	26.6821041	30.8353452	38.4749313	45.3327827	50.4820177	54.0785287	56.5818645	57.993579	58.7484385	58.4457645	57.4372822	56.4048001	55.3798843	54.3008302	52.8459538	50.6326022	47.8919381	44.694006	42.1463444	40.490351	39.3760528	38.0348558	37.9661107	37.4287317	36.0322153	35.4591997	34.6223972	33.6555762	31.6385871	30.0391038	29.2391949	28.9531519	28.9951684	27.8309807	27.8820276	25.7904958	22.7344527	20.1435139	17.958376	15.681126	16.050726	15.7896128	14.4506943
2.36260756	4.37047645	5.70180516	7.17589107	8.35876156	8.98781001	9.41735825	9.54761244	9.16191845	9.41251066	10.1008981	10.2498174	11.0158528	11.3813669	12.2252688	14.7926381	18.4693064	24.4643458	28.4505768	32.52649	35.9737869	38.636107	40.8200177	42.644672	44.1826109	45.5791329	47.1110422	48.3814003	49.1687907	49.2913312	47.9724345	42.9020921	34.3063493	27.0917421	22.5692205	19.1730876	16.5831657	14.6194772	13.9332525	12.8010131	11.9681448	11.6115896	10.8919817	11.2992266	10.9367151	9.93576242	10.1343175	10.2479914	10.3756416	9.70730673	9.61139162	9.27047852	9.4891366	9.54984941	11.613198	13.1472316	15.0460007	17.4595857	19.8634173	17.3908706	15.5005529	13.6870957	12.9806809	21.2163949	27.1105961	31.3048935	38.9793028	45.8320171	50.9513046	54.4895144	56.9336202	58.2931755	58.9684293	58.6059493	57.5643097	56.488439	55.4130452	54.3153761	52.8798556	50.6244309	47.8338218	44.65739	42.1805555	40.5300326	39.3826648	38.0359334	37.9555193	37.3971863	35.9800007	35.4170288	34.5489089	33.6512619	31.6629396	30.0677759	29.2767566	29.0093128	29.156887	28.0065952	28.0145947	25.9367474	22.8818675	20.1908344	17.9270916	15.6105999	15.9439818	15.6785429	14.4842813
2.38256065	4.39938829	5.76249005	7.30008566	8.50852373	9.06643499	9.42666833	9.48728687	9.13731878	9.49022868	10.1568217	10.2978393	11.0087537	11.3757374	12.242224	14.7592574	18.3863848	24.2968011	28.2103061	32.2431412	35.6888197	38.3913239	40.6364948	42.5409583	44.1482751	45.5983616	47.1526566	48.4117305	49.1804703	49.2478325	47.8294744	42.7147318	34.1766772	27.0155222	22.5410367	19.1396007	16.518196	14.5417278	13.881054	12.8184606	11.9888223	11.616011	10.9334743	11.3784545	11.0610585	10.0173219	10.1734732	10.2949913	10.4017842	9.74113108	9.64488503	9.31143362	9.48506352	9.52768909	11.5912505	13.1399991	15.102059	17.6445888	20.1564965	17.6564717	15.6813216	13.8228627	13.1222493	21.5209834	27.5201507	31.7494034	39.4402215	46.2770001	51.3606072	54.8420838	57.2292737	58.5409441	59.1395073	58.7238625	57.655568	56.5361765	55.4128538	54.3005875	52.8874427	50.5929741	47.757906	44.6077637	42.1962526	40.5495462	39.3706555	38.0276882	37.9309483	37.3478474	35.9057244	35.3437292	34.4398771	33.6104501	31.648482	30.0555852	29.269485	29.0197658	29.2724188	28.1392736	28.095475	26.0347592	22.9895347	20.2098819	17.8731447	15.5216387	15.8131412	15.5429906	14.4904524
2.41514534	4.45131835	5.84733877	7.43641885	8.66155382	9.15677765	9.45129259	9.43682228	9.11712415	9.57046786	10.2174837	10.3506364	11.0002949	11.3697232	12.2585399	14.7276982	18.3060686	24.1354146	27.9988541	32.0103192	35.4716032	38.2326934	40.550428	42.5453353	44.2251699	45.7258779	47.3054519	48.5555341	49.3087755	49.3238667	47.8019962	42.6375309	34.1257824	26.9962565	22.5525451	19.1421337	16.4864546	14.4908541	13.8357208	12.8351691	12.0092642	11.611007	10.9711731	11.4438364	11.1673839	10.0977572	10.2113944	10.3357349	10.4254326	9.76937492	9.67413417	9.35582929	9.48494024	9.5084782	11.5693146	13.125428	15.1391175	17.815963	20.4407012	17.9178712	15.8612771	13.9569805	13.2613451	21.8095873	27.9077836	32.1666167	39.8558209	46.6669439	51.7102322	55.1370786	57.4702652	58.738634	59.2647753	58.8026453	57.7134076	56.550637	55.3818018	54.2582789	52.8686611	50.5383417	47.6636054	44.5424957	42.1895167	40.5437696	39.3347157	38.0027241	37.885534	37.2755572	35.8057922	35.237161	34.2941664	33.5303387	31.5925941	30.0014527	29.2178314	28.9854623	29.3424727	28.2333571	28.1305423	26.0934419	23.0674254	20.2114438	17.8066293	15.4237116	15.6676887	15.3909803	14.4695588
2.46005526	4.52682412	5.95548088	7.58134897	8.81270454	9.25514842	9.48911955	9.3969544	9.1005946	9.64777688	10.2780778	10.4026076	10.987772	11.3608878	12.2722974	14.6974752	18.2271506	23.9776465	27.8221049	31.8387911	35.3327348	38.1669675	40.5620636	42.6512175	44.402119	45.9461367	47.5530217	48.7976632	49.5425591	49.5163915	47.8944984	42.6814657	34.1611279	27.0376629	22.6062197	19.1840706	16.4937467	14.4720688	13.8023115	12.856231	12.0317148	11.5985698	11.0040112	11.4935869	11.2519584	10.1737192	10.247616	10.3693345	10.443263	9.78970111	9.69582058	9.39754253	9.48378059	9.48790746	11.5454829	13.1028485	15.1555353	17.9699618	20.7106861	18.1716267	16.0410397	14.0914164	13.4006604	22.0825249	28.270845	32.5546001	40.2248605	47.001526	52.0007331	55.3752126	57.6576328	58.8870114	59.3458321	58.8435165	57.737867	56.5320794	55.3202005	54.1883118	52.8216322	50.4583188	47.5478508	44.456502	42.1549875	40.5069881	39.2690812	37.9526574	37.8116478	37.1743101	35.6758267	35.0945601	34.1102239	33.407997	31.4925327	29.9036658	29.121234	28.9061058	29.3659004	28.2905692	28.1237919	26.1204596	23.1246645	20.205726	17.738015	15.326638	15.5175129	15.2307622	14.4238975
2.5161412	4.62431431	6.08316018	7.73032853	8.9566069	9.35603817	9.53579915	9.36697707	9.08638365	9.71681789	10.3326746	10.4470622	10.9671799	11.3461045	12.2812848	14.6678559	18.1486267	23.821599	27.6856854	31.7365074	35.2775535	38.1928663	40.6624063	42.8418589	44.6579308	46.2346449	47.8694122	49.1132938	49.8600177	49.8117188	48.102263	42.849921	34.2849265	27.1400966	22.7023322	19.2656282	16.5434315	14.4881277	13.784042	12.8840842	12.0558765	11.5795105	11.0306967	11.5267114	11.3127982	10.2416119	10.2812694	10.3958993	10.452753	9.80074375	9.70763804	9.43112804	9.47687441	9.4617045	11.5175084	13.0712885	15.149804	18.1029029	20.961045	18.4139466	16.2205689	14.2278339	13.5421218	22.3397867	28.6068942	32.9113241	40.5464831	47.2806531	52.2327289	55.5569941	57.7919657	58.9859474	59.3829418	58.8460373	57.7271715	56.4790017	55.2267748	54.0890445	52.7432938	50.3492411	47.4062086	44.3436659	42.0870043	40.4337576	39.1683865	37.8695316	37.7022578	37.0384344	35.5116111	34.9132723	33.8866756	33.241035	31.3460838	29.7605341	28.9787871	28.78082	29.3404381	28.3101392	28.0772758	26.1214168	23.1688213	20.2019128	17.6780482	15.2404321	15.3727901	15.0707119	14.3577048
