3.18186459	4.33447283	4.98433421	4.39876355	6.14163487	7.3894728	8.17952455	8.52394907	8.43944211	9.23579148	9.80322929	9.55751901	9.19676227	9.45893248	18.5520433	28.4398272	36.6219633	42.4192775	46.4669987	49.1632223	50.8279672	51.9487046	52.6916875	52.9981432	53.0285238	52.9229189	52.7045505	52.4627203	52.2632776	52.2048201	52.5251552	52.8608123	52.7863553	52.5910909	51.6611882	48.2554182	41.0546656	33.5544623	27.5446342	22.4994268	18.3817875	16.336224	15.3414878	14.1348033	12.8232449	12.754668	12.249827	11.7483872	12.862337	12.5336593	12.1017637	11.8765322	12.8377389	12.1561965	11.2140833	11.0233012	12.0388041	15.2238374	14.3583536	13.8235234	13.3616978	17.3668376	22.3728538	24.5435341	25.6184516	28.9834644	29.710624	31.2058936	32.6176836	33.7444507	35.2976342	36.6799695	37.8670077	40.3222163	44.8287273	49.8423759	54.4117535	57.6865047	59.2847871	59.2789692	58.8150106	58.230852	57.557346	56.9180239	56.5610962	56.3130721	56.0427073	55.5345755	54.9576539	54.3036307	53.8623422	53.610575	53.0094578	50.5978204	47.1331131	43.3239141	35.8485922	29.8524372	24.8057344	19.7295927	16.3888046	14.7869489	12.9909879	12.4518451	12.7728515	12.0302695	11.877002	12.0658443	12.1627253	11.6280544	10.73503
3.32387885	4.52182603	5.2857142	4.88431802	6.67773053	7.93320989	8.63756904	8.9460921	8.9100812	9.74090414	10.2377044	9.94589157	9.58593258	9.8308765	18.7780609	28.4859729	36.5139719	42.2094043	46.1844809	48.8498528	50.5257465	51.6925763	52.4691892	52.7897565	52.8348808	52.7356651	52.5121894	52.2627254	52.0365212	51.9158687	52.1778441	52.4878874	52.4220627	52.2385021	51.3043243	47.8829134	40.7003101	33.2826784	27.4551724	22.5567117	18.5100533	16.5260042	15.5574086	14.4080703	13.1196295	13.0728294	12.6464676	12.1058604	13.2364988	12.9479392	12.5629469	12.3245611	13.3121046	12.665021	11.6705147	11.5839803	12.5695508	15.7189526	14.866399	14.2924765	13.8343894	17.786208	22.7239994	24.8476687	25.8940128	29.1870808	29.8997935	31.3743839	32.7465083	33.859846	35.3470834	36.7129938	37.9560111	40.4145689	45.0026744	50.036404	54.5700022	57.7930763	59.3625993	59.4407133	59.1141387	58.645795	58.0736914	57.5131853	57.2239003	57.0184513	56.7759687	56.2740709	55.696114	55.0468219	54.5951399	54.2906228	53.6082463	51.1030738	47.6029851	43.7518952	36.24285	30.2152083	25.1285857	20.0667668	16.6648678	15.1349737	13.3567186	12.9582522	13.2935987	12.4527181	12.3181053	12.5124454	12.5652963	11.9568387	11.0235838
3.46144921	4.71247294	5.60120328	5.38822999	7.20993247	8.4565263	9.06651792	9.34609419	9.33901408	10.1795825	10.6196873	10.2932651	9.92543043	10.1600727	18.9702493	28.5083232	36.3850651	41.9813443	45.8852368	48.5202919	50.203401	51.4057761	52.2059182	52.533878	52.5884784	52.4934698	52.2665018	52.0129595	51.7682741	51.593814	51.7989111	52.0786741	52.0157312	51.8436092	50.9103379	47.4815781	40.321309	32.9950161	27.3332829	22.5695109	18.6051484	16.6768763	15.7224222	14.6308539	13.3748263	13.3411009	12.9833368	12.3938669	13.5247584	13.2687845	12.9307885	12.6863813	13.6859463	13.0808409	12.0498279	12.0494402	13.0053256	16.1178981	15.2717711	14.6585651	14.2135154	18.1297538	23.0069088	25.0886817	26.1059312	29.3356723	30.0411841	31.484971	32.8223121	33.9267433	35.352174	36.722039	38.014644	40.4643748	45.1127033	50.1541019	54.6482631	57.8254111	59.3940838	59.5980831	59.4202735	59.0633028	58.575874	58.0718961	57.82428	57.6391039	57.4079446	56.8996967	56.3113922	55.6624596	55.1968713	54.8466254	54.1034329	51.5234114	47.9987343	44.113812	36.5774276	30.508942	25.3847473	20.3454207	16.8831089	15.4153149	13.6663927	13.3849524	13.7321023	12.8010651	12.6869538	12.8968855	12.9139928	12.2341573	11.2659785
3.59125576	4.90424871	5.92800535	5.90018897	7.72961199	8.95173264	9.46259123	9.72420106	9.730754	10.5578633	10.9534556	10.6062349	10.2205561	10.4536009	19.1335841	28.5095764	36.2378243	41.7366524	45.5696875	48.1735901	49.8589405	51.0868404	51.9017664	52.2317513	52.2915614	52.1988248	51.9693658	51.7140416	51.4573385	51.2375261	51.3888214	51.6353333	51.5703855	51.4080277	50.4785381	47.0490091	39.9153901	32.6903557	27.1773315	22.5338902	18.6655012	16.7903543	15.8389705	14.8052987	13.5905323	13.5620677	13.2632872	12.6181696	13.7346455	13.505481	13.2124907	12.9711502	13.9683516	13.4121683	12.3593381	12.4237763	13.3507282	16.4259589	15.5811409	14.928823	14.505199	18.4019779	23.2258997	25.2707674	26.2583115	29.4330654	30.1382814	31.5419449	32.8494852	33.9500262	35.3200649	36.7129491	38.0528196	40.4825042	45.1687177	50.208428	54.6628321	57.8037627	59.4028182	59.7608239	59.7265341	59.4658426	59.0416979	58.5720229	58.344033	58.1614034	57.9289476	57.4060327	56.8027395	56.1542527	55.6757368	55.2926337	54.5133665	51.875481	48.3346365	44.4211955	36.8606723	30.7428546	25.5797323	20.5681824	17.0471148	15.6317953	13.9217601	13.7344772	14.0912336	13.0809319	12.9873094	13.2179921	13.207539	12.4625034	11.4666328
3.70965236	5.09360877	6.26025411	6.40842022	8.22813045	9.41264998	9.82295242	10.0795652	10.0901647	10.8825694	11.2430666	10.8903898	10.4764775	10.7180753	19.2720286	28.4912785	36.0734996	41.4756086	45.2373889	47.8086601	49.4911724	50.7357817	51.558292	51.8863113	51.9480998	51.8560955	51.6248337	51.3691118	51.1050934	50.8475628	50.9488278	51.1603299	51.0893311	50.9342233	50.009558	46.5840893	39.4813051	32.3680683	26.9863688	22.4477024	18.6894308	16.8681406	15.910296	14.9345647	13.7685134	13.7384699	13.4902269	12.7847928	13.8738348	13.668062	13.4163558	13.188404	14.169002	13.6673399	12.6064714	12.7131065	13.6123564	16.6502978	15.8030978	15.1119778	14.7171327	18.6084674	23.3863353	25.3988223	26.356285	29.4838053	30.1956121	31.5510168	32.8331916	33.9357226	35.2597961	36.6910459	38.0815272	40.48129	45.1826992	50.2154367	54.6336294	57.7518685	59.4112155	59.9329222	60.0236003	59.837304	59.4536724	58.9982476	58.7725	58.5794602	58.3370925	57.7955605	57.1773698	56.5341791	56.0480563	55.6495773	54.860053	52.1778952	48.6252255	44.6852508	37.1012385	30.9262381	25.7196183	20.7398582	17.1623206	15.790263	14.1267488	14.012356	14.3771915	13.3007124	13.2245532	13.4766731	13.4454934	12.6448264	11.6306176
3.81311942	5.27658758	6.59001757	6.90098364	8.69809573	9.83542104	10.1461733	10.4105712	10.4219644	11.1606888	11.4919129	11.149244	10.6975447	10.958061	19.3875839	28.4534534	35.8919318	41.1974788	44.8874886	47.4247747	49.0999675	50.3539443	51.1782916	51.5015752	51.5630377	51.4706677	51.2382438	50.9830232	50.7150471	50.4261802	50.4810429	50.6564678	50.5760879	50.425265	49.5050933	46.086926	39.0188467	32.0279212	26.76019	22.3107174	18.6754465	16.9123154	15.9406251	15.0229245	13.910951	13.8733876	13.6688768	12.8997816	13.9498607	13.7669459	13.5514548	13.3475594	14.2977439	13.8540404	12.7982745	12.9245779	13.7979999	16.7994574	15.9477179	15.2180282	14.8580979	18.7555529	23.4943193	25.4783647	26.406049	29.493184	30.2186122	31.5190151	32.7791195	33.8904953	35.1816217	36.6613781	38.113047	40.4749052	45.1688118	50.194297	54.5840779	57.6958916	59.4379457	60.1143409	60.3025161	60.1654773	59.8004957	59.3425923	59.1064466	58.894625	58.6375476	58.0777493	57.4494376	56.8211993	56.3368024	55.9430063	55.1660208	52.4485974	48.8833212	44.915441	37.3069964	31.0675948	25.810528	20.866989	17.2357286	15.8980831	14.2869886	14.2261512	14.5986669	13.4709572	13.405513	13.6763131	13.6289007	12.7848128	11.763683
3.89867045	5.4498003	6.90875642	7.36701113	9.13433976	10.2189446	10.4324114	10.7152354	10.7299148	11.398553	11.7022896	11.3834571	10.8868973	11.1751195	19.4798682	28.3946051	35.6917948	40.9009569	44.5192015	47.021907	48.6862966	49.9436983	50.7652942	51.0820084	51.1415544	51.048119	50.8153211	50.561448	50.2921446	49.9771001	49.9883944	50.1268536	50.0342958	49.8845989	48.9676149	45.5586676	38.5287728	31.6698671	26.4993334	22.1246362	18.6227003	16.9252857	15.9351675	15.0755518	14.0205877	13.9703836	13.8043419	12.968892	13.9697997	13.8123627	13.6270882	13.4572426	14.3640495	13.9788844	12.9409254	13.0655485	13.9158595	16.8828611	16.0262423	15.2579057	14.9376578	18.8500387	23.5564008	25.5155011	26.415015	29.4673945	30.2136445	31.4537152	32.6934109	33.8213334	35.0960934	36.6290267	38.1604678	40.4790619	45.1431154	50.1666148	54.5398014	57.6617333	59.495915	60.3025078	60.5560036	60.4426739	60.0769638	59.6038675	59.3493339	59.1147071	58.841721	58.2681671	57.6389468	57.0395944	56.5694319	56.19983	55.4509664	52.7021846	49.1183616	45.1183823	37.4840638	31.1738756	25.8580839	20.9569129	17.2751929	15.963313	14.4088344	14.3842794	14.7657544	13.6033019	13.5379617	13.8225352	13.7605304	12.8868545	11.8719373
3.96413613	5.61104665	7.20868634	7.79771806	9.53446023	10.5649655	10.6834443	10.9916281	11.015841	11.6009249	11.8750296	11.5906937	11.0466206	11.3680765	19.5465794	28.3122685	35.4712342	40.5847971	44.1322984	46.6009333	48.2520966	49.5080462	50.3230501	50.6319301	50.688401	50.5934771	50.3613351	50.1099689	49.8419101	49.5050439	49.4744548	49.5747875	49.4675786	49.3158268	48.40008	45.001233	38.0126569	31.2938116	26.2050727	21.8931343	18.5315558	16.909462	15.8998223	15.0979657	14.1006657	14.0335269	13.9015816	12.9972975	13.9399941	13.8136244	13.6521076	13.5245011	14.3763895	14.0471095	13.039332	13.1430197	13.9738945	16.9103705	16.0508804	15.2432174	14.9659814	18.8990149	23.5793011	25.5169141	26.3920342	29.4137825	30.1880618	31.3637242	32.5827067	33.7354246	35.0128766	36.5990861	38.235824	40.5093177	45.1223762	50.1543645	54.5253662	57.6706213	59.5909544	60.4928798	60.7784561	60.6651359	60.2830292	59.7866226	59.5103264	59.2530702	58.9663782	58.3874307	57.7702023	57.216394	56.774448	56.4441253	55.7288173	52.9478132	49.3353472	45.2971994	37.6360465	31.2498393	25.8668964	21.0164658	17.2883921	15.9937074	14.498288	14.4949555	14.8888148	13.7090322	13.629769	13.9223362	13.8445639	12.9555798	11.9610285
4.00828345	5.75921931	7.48353912	8.18690445	9.89866547	10.877643	10.9025361	11.2381732	11.278835	11.77028	12.0093368	11.7662281	11.1784371	11.5344937	19.5847702	28.2040247	35.228787	40.2485406	43.7275375	46.1636779	47.7999965	49.050196	49.8550756	50.1550337	50.2073962	50.1106612	49.8804188	49.6332516	49.3695144	49.0150628	48.9431367	49.0035865	48.8793645	48.7224748	47.8056413	44.4169786	37.4726513	30.89945	25.8794759	21.6220277	18.4042148	16.8668665	15.8406521	15.0952901	14.1547747	14.0673039	13.9649684	12.9894615	13.8659467	13.7784378	13.6342648	13.5541243	14.3416478	14.0624516	13.0969017	13.1633495	13.9793721	16.8919043	16.0346377	15.1859816	14.9536402	18.9096933	23.5696422	25.4897901	26.3475073	29.3410257	30.1500843	31.2582373	32.4541699	33.6400483	34.9394575	36.5761691	38.347016	40.5779143	45.1218575	50.1762893	54.5592782	57.7341892	59.7210218	60.6786734	60.9651603	60.8319213	60.4225866	59.8999668	59.6031758	59.3275443	59.0324676	58.459588	57.8693055	57.3775878	56.9766775	56.6928169	56.0058026	53.1881172	49.5345351	45.4513855	37.7635467	31.2975661	25.8401528	21.0505605	17.2817274	15.9957723	14.5602296	14.565529	14.9774153	13.7974508	13.687806	13.9827248	13.885718	12.9949534	12.0348759
4.0307595	5.89354159	7.72854495	8.53077353	10.2287706	11.1623712	11.0939534	11.4536701	11.515045	11.9065945	12.102959	11.9040774	11.2845506	11.6725904	19.5923698	28.0685734	34.964261	39.8930947	43.3068734	45.7127284	47.3329007	48.5731305	49.3642968	49.65408	49.7011562	49.6021931	49.3751606	49.1344211	48.8788884	48.5117222	48.3982699	48.4163505	48.2726733	48.1077437	47.1873471	43.808322	36.9111361	30.4861952	25.5255265	21.3194923	18.2452608	16.7990094	15.7633205	15.0715963	14.1866883	14.0764369	13.9980933	12.9492812	13.7524885	13.7125275	13.5798235	13.5483901	14.2647832	14.027255	13.1155387	13.13223	13.9386697	16.8370817	15.9909325	15.098182	14.9111674	18.8891478	23.5336159	25.4415528	26.2930127	29.2589324	30.1082441	31.1464731	32.3153233	33.5422682	34.8801199	36.563607	38.4949451	40.6902226	45.1526933	50.243818	54.6491485	57.8513654	59.8762334	60.8505297	61.1115251	60.9439137	60.5024162	59.9564285	59.6449239	59.3588994	59.063256	58.5094841	57.9604791	57.5435958	57.1923749	56.9526199	56.279933	53.419275	49.7118472	45.5771312	37.8640001	31.3162099	25.7793981	21.0610545	17.2595105	15.9741429	14.5981858	14.6022777	15.039387	13.8743528	13.7168598	14.0091722	13.8880052	13.0071973	12.0943544
4.03188613	6.01252122	7.93986663	8.82717647	10.5265255	11.4238446	11.2619627	11.6369465	11.7181716	12.0077233	12.1526944	11.9982518	11.3679763	11.7825246	19.5691646	27.9063289	34.6791594	39.5208717	42.873262	45.250969	46.8534523	48.079208	48.8528154	49.1307885	49.1710788	49.0692119	48.8465374	48.6147632	48.3720519	47.9982624	47.8431074	47.8157035	47.6499071	47.4742597	46.5478405	43.1773556	36.3302639	30.0531611	25.1471994	20.9960336	18.0618284	16.7071756	15.6726352	15.0295166	14.2000971	14.0655458	14.0038046	12.8804461	13.6041938	13.619755	13.4936097	13.507457	14.1488888	13.9428104	13.0958866	13.0548612	13.8573277	16.7548179	15.9326836	14.9909432	14.8482236	18.8438372	23.4765409	25.3792723	26.2400291	29.177499	30.0702585	31.0366979	32.1736007	33.4482903	34.8355843	36.5626655	38.6726772	40.8426031	45.2198648	50.3584201	54.7897342	58.0089282	60.0404265	60.9970457	61.2130396	61.0034331	60.5314895	59.9707822	59.6541817	59.3685176	59.081412	58.5590074	58.0617694	57.7253822	57.4261075	57.2194651	56.5420596	53.6321642	49.8599004	45.6680828	37.9319599	31.302169	25.684653	21.046404	17.2238084	15.9315197	14.6145884	14.6105007	15.0800528	13.9410569	13.7189398	14.0043666	13.8535478	12.9920132	12.1366163
4.01237399	6.11319267	8.11395343	9.07463802	10.791836	11.6638072	11.4093544	11.7861846	11.8803773	12.0701134	12.1550329	12.0437365	11.4317622	11.8662081	19.5166571	27.7191535	34.3763521	39.1352878	42.4299931	44.780884	46.363472	47.5698517	48.3218118	48.5859104	48.6175442	48.5117454	48.2941686	48.0738096	47.8488341	47.4759182	47.2798567	47.2035637	47.0126952	46.8238697	45.8890909	42.5255106	35.7314881	29.5991691	24.7492904	20.6636973	17.8629789	16.5928082	15.5721179	14.9700749	14.1980052	14.0384917	13.9842544	12.7867655	13.4258651	13.5026706	13.379477	13.4303294	13.9956394	13.8098313	13.037781	12.9361812	13.7402512	16.6527974	15.870686	14.8732617	14.7723873	18.7788864	23.4023171	25.3087337	26.1976518	29.1051024	30.0414488	30.9349645	32.0356588	33.3625901	34.8034047	36.5720135	38.8671273	41.0228572	45.3213927	50.5116859	54.964991	58.185483	60.1942161	61.1063755	61.2660691	61.0143976	60.5203929	59.9584735	59.6486708	59.3750989	59.1051253	58.6229023	58.181496	57.9227571	57.6708264	57.4805942	56.7782692	53.814355	49.9694863	45.7164514	37.9599244	31.2498352	25.5549865	21.0023916	17.17505	15.8691926	14.6112355	14.5946152	15.1017542	13.9943889	13.6933073	13.9677697	13.7819424	12.9465702	12.1555871
3.97305648	6.19106145	8.24720804	9.27156536	11.0215983	11.8793272	11.5358833	11.8981527	11.9931782	12.0894836	12.1066866	12.0369899	11.4771262	11.9256056	19.4367806	27.5092433	34.058994	38.7396802	41.9796973	44.3038266	45.8635304	47.0454046	47.7715971	48.019443	48.0402498	47.9291312	47.7167891	47.5097685	47.3070873	46.9436085	46.7093438	46.5810026	46.3618454	46.1575401	45.2122141	41.8533472	35.1152374	29.1227928	24.3367894	20.3340618	17.6579344	16.4573581	15.4633661	14.8925032	14.1816586	13.9973172	13.9406926	12.6721594	13.2228296	13.3631774	13.2409065	13.3160127	13.8059291	13.6289263	12.9407949	12.7809526	13.591853	16.5368089	15.8115564	14.7505723	14.687883	18.6973032	23.3129111	25.233374	26.1699532	29.0462776	30.0231726	30.843947	31.9066602	33.28716	34.7788589	36.5875503	39.0620352	41.212931	45.4486021	50.6876796	55.1526398	58.3566826	60.3184169	61.1681896	61.2688913	60.9824357	60.4802815	59.9332812	59.64207	59.3909252	59.1442486	58.7056435	58.316938	58.1254868	57.9108762	57.718333	56.9729098	53.9524607	50.0311923	45.7142775	37.9396049	31.1528754	25.3894805	20.9237206	17.113041	15.7878798	14.5895648	14.5579879	15.1037968	14.0276483	13.6372741	13.8961897	13.670486	12.8663872	12.143568
3.91638508	6.2436526	8.33980672	9.42029229	11.2143381	12.0674328	11.6425891	11.9732261	12.0537835	12.0670643	12.0107794	11.9819069	11.507568	11.9664515	19.3352146	27.2818236	33.7325211	38.3389312	41.5259494	43.8218275	45.3549386	46.5072053	47.2037191	47.4328037	47.4404433	47.3223211	47.1146578	46.9220333	46.7452183	46.400039	46.1328092	45.9501639	45.6993892	45.4773835	44.5195041	41.1629485	34.4841039	28.6264235	23.9182753	20.0202261	17.4587496	16.3067862	15.3508027	14.7996414	14.155098	13.9468354	13.8787809	12.5461809	13.0067964	13.2088451	13.0872594	13.1702688	13.5862705	13.4067995	12.8106854	12.5995248	13.4217841	16.4154997	15.7616472	14.6295205	14.6005078	18.6046421	23.2126658	25.1577897	26.1585007	29.0039001	30.0156354	30.7659277	31.7932151	33.2245192	34.7590314	36.6055431	39.2433076	41.3949049	45.5892007	50.8677843	55.3301172	58.5005964	60.3975778	61.1760223	61.2231149	60.9151971	60.4219196	59.9054192	59.6419617	59.4200313	59.1991137	58.8018848	58.4568929	58.3176141	58.1274475	57.9151424	57.1124815	54.0356115	50.0384616	45.656642	37.8662489	31.0094779	25.192748	20.810865	17.0432802	15.694104	14.5563081	14.5082289	15.0884828	14.037961	13.5533427	13.7909647	13.5210675	12.7527584	12.0993334
3.85311273	6.28307022	8.41090549	9.54463126	11.3898245	12.2461546	11.7531014	12.0374973	12.0882883	12.0330877	11.9006636	11.913379	11.5524387	12.0207465	19.2405536	27.0608959	33.4174741	37.9504855	41.0833341	43.3471181	44.8488544	45.9662686	46.6293247	46.8370774	46.8291396	46.7021436	46.4979609	46.3197914	46.1710328	45.8524272	45.5601595	45.3226145	45.0371613	44.7953302	43.8234123	40.4683713	33.8566288	28.1327409	23.5231265	19.7544212	17.2994204	16.1723994	15.2636156	14.720669	14.147663	13.9171635	13.8314123	12.4474045	12.8194114	13.076697	12.9574296	13.0296567	13.3727327	13.1801695	12.6837148	12.431489	13.2681458	16.3218272	15.7489974	14.5411499	14.5407525	18.5298507	23.1268505	25.1048819	26.1794489	28.994334	30.0329188	30.7174073	31.7170049	33.1911532	34.7559809	36.6348444	39.4111747	41.5636347	45.7371671	51.0402448	55.483154	58.6045908	60.4251652	61.131499	61.1369644	60.8245596	60.3570864	59.8830671	59.6521733	59.4616676	59.2651941	58.9028367	58.5894165	58.4856517	58.3068579	58.0609079	57.1919755	54.062309	49.9952357	45.550852	37.7516501	30.83884	24.9937554	20.6916809	16.9992024	15.623217	14.5462469	14.4797957	15.0844582	14.0510719	13.4741101	13.6830495	13.3653068	12.6382805	12.0540976
3.7860656	6.3080477	8.46185686	9.64653187	11.5435928	12.4068649	11.8609814	12.088107	12.0954871	11.9891991	11.7813162	11.8375326	11.6076232	12.0867084	19.1535185	26.8476634	33.1150194	37.5752774	40.6524123	42.8800185	44.3460405	45.4242955	46.0509003	46.2350788	46.209282	46.0714576	45.8689235	45.7041832	45.5840533	45.2986227	44.9911873	44.70031	44.3776939	44.1138913	43.1264122	39.7721655	33.2359899	27.6456364	23.1550946	19.5362568	17.1806989	16.0547399	15.1993158	14.6543641	14.1566014	13.9059098	13.800434	12.3824244	12.6721115	12.9737771	12.8598318	12.9020849	13.1725743	12.9571956	12.5671733	12.2851792	13.1382747	16.2587274	15.7694502	14.4854523	14.5080791	18.4746314	23.0569133	25.0738989	26.2248303	29.0113158	30.0682053	30.6948389	31.6806484	33.1857919	34.7665328	36.6691696	39.5550994	41.704846	45.8748599	51.1862427	55.5943858	58.6552646	60.3942616	61.0352842	61.0156234	60.7162072	60.2880516	59.8628182	59.664529	59.5033938	59.3271906	58.9910076	58.6964852	58.6125371	58.4336949	58.144785	57.2052615	54.02824	49.9000309	45.3965123	37.5956069	30.6444295	24.8008977	20.5714357	16.9859705	15.5821966	14.5635508	14.4758351	15.0907566	14.0643617	13.404462	13.5761344	13.2074596	12.5280742	12.0113806
3.71683309	6.31641933	8.49176751	9.72470755	11.6679287	12.537386	11.9535521	12.1168513	12.0704659	11.9319364	11.652726	11.7550298	11.662389	12.1546242	19.0682321	26.6376866	32.8209586	37.209729	40.2304	42.4185628	43.8456085	44.8816407	45.4696629	45.6284479	45.5826823	45.432046	45.2287785	45.075455	44.9830117	44.7350761	44.4230536	44.0827928	43.721562	43.4336395	42.428803	39.0745539	32.6225384	27.1653904	22.8099519	19.3543074	17.092667	15.9461478	15.1474339	14.5929494	14.1721356	13.9029958	13.7802824	12.3493133	12.5686002	12.8999819	12.7947511	12.7893485	12.9869288	12.7403986	12.4628272	12.1609442	13.03158	16.2213905	15.8113419	14.4561567	14.4954015	18.4350435	22.9995092	25.0588972	26.2825792	29.0437671	30.1107236	30.6902656	31.6812439	33.2031486	34.7848716	36.6997778	39.6650251	41.806025	45.984211	51.288814	55.6499835	58.6433208	60.3014275	60.8901281	60.8635346	60.5920183	60.2112497	59.8352988	59.6658824	59.5292513	59.3678234	59.0490814	58.7622689	58.6848715	58.4971571	58.1605612	57.1499589	53.9319563	49.7527255	45.1938486	37.3977331	30.4286299	24.6184305	20.4521038	17.0014677	15.5715078	14.6048315	14.4915312	15.1003775	14.0709826	13.3452908	13.4705476	13.0486558	12.4237411	11.9709315
3.64757035	6.30836888	8.50142401	9.77957787	11.75782	12.6290158	12.0196709	12.1171323	12.0109556	11.8588585	11.5157269	11.6668243	11.7078341	12.2151211	18.9788095	26.4262616	32.5304016	36.8499606	39.814943	41.9617645	43.3477994	44.3396834	44.8876335	45.0195671	44.9518557	44.7864172	44.5795784	44.434847	44.3679252	44.1593967	43.8527036	43.4692323	43.0694898	42.7554377	41.7310599	38.376143	32.0173518	26.6926268	22.4813611	19.1949331	17.0231282	15.8380975	15.0971653	14.5293138	14.1856024	13.8987094	13.7646315	12.3438669	12.5100192	12.8535767	12.7595036	12.692302	12.8164291	12.5324571	12.3725912	12.057353	12.945703	16.2039764	15.8637926	14.4483836	14.4964749	18.4076937	22.9519436	25.054552	26.3435156	29.0822139	30.1515727	30.69632	31.7138892	33.2378489	34.8058075	36.7192799	39.7341783	41.8590312	46.0509757	51.3358036	55.6413431	58.5644291	60.1471919	60.700779	60.6842441	60.4509395	60.1199286	59.7893677	59.6430572	59.5250688	59.3730973	59.0645857	58.7768363	58.6955931	58.492901	58.107808	57.0282828	53.775989	49.5560952	44.9456709	37.1601701	30.1957111	24.4494497	20.3362182	17.0412208	15.5901184	14.6652614	14.5206869	15.106805	14.0661348	13.2989716	13.3690375	12.8931334	12.3288964	11.9338757
3.580991	6.28629663	8.49307688	9.81325473	11.8113021	12.6773265	12.051556	12.0849485	11.9176336	11.7686999	11.3717979	11.5741868	11.7382529	12.2610093	18.8806531	26.2095887	32.2391386	36.4931499	39.4051865	41.5102798	42.8542963	43.8009122	44.3075952	44.4114704	44.3199217	44.1377028	43.9240736	43.7844744	43.7400441	43.5706936	43.2774489	42.8585895	42.422468	42.0806638	41.0341271	37.6781957	31.4223898	26.2283819	22.162837	19.0460065	16.9607153	15.7231635	15.0391796	14.4581646	14.1910741	13.8854801	13.74716	12.3601824	12.4943522	12.8309406	12.748295	12.6105235	12.6612221	12.3362751	12.2981517	11.9718022	12.877251	16.2009134	15.9186548	14.4595086	14.5067766	18.3902149	22.9126185	25.0571447	26.4026416	29.1204378	30.1850322	30.7071914	31.7720406	33.2849334	34.8249591	36.7221845	39.7589091	41.8597247	46.0657473	51.3201785	55.564763	58.4185741	59.9352593	60.4727779	60.4798898	60.2900276	60.0066996	59.7153788	59.5861524	59.4815196	59.3349373	59.0317676	58.7371976	58.6443095	58.4228256	57.9912692	56.8463499	53.5662632	49.3154849	44.6570997	36.8871543	29.9507585	24.2948187	20.2257708	17.0985219	15.6349634	14.7389795	14.5565695	15.1045276	14.0470934	13.2680948	13.2758214	12.7477337	12.2481646	11.9016015
3.52009365	6.25420523	8.46979098	9.82887856	11.8289529	12.6818328	12.0455838	12.0191855	11.7938685	11.6612713	11.2227268	11.4788905	11.7514974	12.2883198	18.7712118	25.9855553	31.9446875	36.1384568	39.0022537	41.0664432	42.3679932	43.2686038	43.732796	43.8076061	43.6904384	43.4895362	43.2655619	43.127131	43.1016205	42.9695848	42.6954772	42.2497958	41.7817389	41.4112893	40.3395931	36.9827556	30.8403855	25.7741921	21.8494409	18.8991551	16.8968957	15.5963418	14.9666656	14.3763918	14.1856661	13.8585507	13.7220483	12.3912701	12.5161042	12.8264698	12.7527735	12.5424366	12.5211859	12.1550721	12.2405475	11.9011213	12.8225552	16.2077606	15.9713519	14.4887562	14.5234262	18.3810907	22.8809145	25.0647327	26.4588625	29.1558461	30.2087874	30.7189743	31.8482294	33.3402143	34.8389552	36.7050502	39.738274	41.8072884	46.0238832	51.2395519	55.4206664	58.2091598	59.6714964	60.2113482	60.2513344	60.1060261	59.8659111	59.6075041	59.4904672	59.3955042	59.2520364	58.9517873	58.6469457	58.5365825	58.2940884	57.819731	56.6131984	53.3112645	49.0382969	44.3351437	36.5844971	29.6987367	24.1530704	20.1216404	17.1652416	15.7006187	14.8193712	14.5925154	15.0891778	14.0128597	13.2536584	13.194948	12.6204839	12.1858386	11.8748217
3.46762431	6.21668221	8.43450947	9.82950763	11.8128365	12.6449363	12.0020728	11.9212645	11.6449528	11.5371996	11.0703157	11.3834825	11.7487229	12.2965802	18.6501926	25.7540326	31.6467795	35.7872406	38.60894	40.633619	41.8922756	42.7462122	43.1665262	43.2115838	43.0672977	42.8460346	42.6078338	42.4661451	42.4556447	42.3579895	42.1061826	41.6419469	41.148632	40.749756	39.6496963	36.2925819	30.274481	25.3321208	21.5386843	18.7502199	16.8265623	15.4554984	14.8755784	14.2827149	14.1686739	13.8155642	13.6842432	12.4295813	12.5665182	12.8327981	12.7631567	12.4857769	12.3962326	11.9923429	12.1998395	11.8419492	12.7781823	16.2214978	16.020776	14.5360375	14.5445173	18.3791213	22.8567042	25.0766591	26.5136205	29.1887421	30.2232519	30.7294726	31.9349503	33.4004282	34.845537	36.6662848	39.6734314	41.7034101	45.9247339	51.0952577	55.212613	57.9420042	59.3628413	59.9207184	59.9988307	59.8969221	59.6952952	59.4648685	59.3570588	59.2700919	59.1292781	58.8316297	58.5148553	58.3824506	58.1175682	57.6045387	56.3396561	53.0210639	48.7333112	43.9881613	36.25906	29.4440214	24.0212626	20.0236082	17.232998	15.7793612	14.8993056	14.6223803	15.0574906	13.963636	13.2535935	13.1285973	12.5185324	12.1445108	11.8530026
