7.29005514	11.6643449	14.7568526	15.8282132	17.1388279	17.7695233	18.8721186	19.5899519	20.4678139	19.8050506	19.8354125	19.9345889	21.4831667	22.8350081	30.3901959	38.5880557	44.7893687	48.9535657	51.6958239	53.5717669	54.6644846	55.0658588	55.14346	55.051587	54.7997175	54.3023002	52.9325778	49.5047834	43.3597025	38.8653565	35.6909434	33.1893433	31.4600415	30.24682	29.3117289	28.5990791	28.0744672	27.6537608	27.6366554	27.6524697	27.6944542	27.7880588	27.6379558	27.4367273	27.3779753	27.3546757	27.4910351	27.6884414	27.837807	28.0253391	28.1702147	28.2697421	28.2968641	28.3095746	28.3501632	28.3052354	28.4522486	28.6266077	28.6484197	28.6246218	28.5888905	28.579128	28.6888114	29.5344461	30.9013849	31.8193386	33.100737	35.0531743	37.52862	40.2518374	44.0821691	48.4259574	51.9287067	54.6110891	56.5255	58.0716476	59.2081565	59.7988546	59.9639664	59.9746164	59.9027932	59.8281988	59.7083546	59.6080863	59.4456708	59.3063751	59.0836092	58.8959489	58.6248798	58.3607924	57.962726	57.5296023	56.9998623	56.3657637	55.8777063	55.318737	54.5967274	53.8067126	52.8074288	51.5666407	50.153307	48.887018	47.8365767	47.0289953	46.1903926	45.6564357	45.0474217	44.3490694	43.9066974	43.7415667	43.4847697	43.0851755	42.338942	41.1764092	39.5425007	35.1730464	32.3609778	30.9373867	27.0450156	22.7889845	18.54171	16.7955153	15.4827718	15.1215015	14.7928369	14.7374515	14.0196858	12.8457403	12.3301851	11.5455386
7.36610868	11.7267478	14.803544	15.8867583	17.2607991	17.9723028	19.0436009	19.6763787	20.5445527	19.9212894	19.9631377	20.0526034	21.532387	22.8636613	30.2692113	38.4045328	44.5680239	48.7325656	51.5067144	53.3827893	54.4623558	54.8642594	54.9450425	54.8429273	54.5635519	54.028936	52.5924546	49.0824439	42.8515408	38.2944264	35.086182	32.5671583	30.8452666	29.6372756	28.6963752	27.9821428	27.4598231	27.0521089	27.0475571	27.0986023	27.1702292	27.3125656	27.2080952	27.0552947	27.017722	27.0037513	27.1812389	27.386534	27.5334228	27.7239246	27.863632	27.9410312	27.9695438	27.9684636	27.9951285	27.9211473	28.0587733	28.2073197	28.1750199	28.1251458	28.0638606	28.0281987	28.1820905	29.1291358	30.5450599	31.4802935	32.7915871	34.7675376	37.2598844	39.9974843	43.8463788	48.1864053	51.6756529	54.3502345	56.2633254	57.8146785	58.9553981	59.5656229	59.7419551	59.7595492	59.6916061	59.6170422	59.4851895	59.3734925	59.1882723	59.0138133	58.7522095	58.5349831	58.2470435	57.961548	57.5391554	57.0873661	56.541614	55.895964	55.4152824	54.8709029	54.153855	53.3564035	52.3634001	51.122638	49.6978232	48.4131582	47.3549563	46.548563	45.699549	45.1440493	44.505797	43.7789951	43.3055168	43.1133167	42.8374113	42.4210064	41.6572038	40.4909724	38.8736894	34.550264	31.7485298	30.3282053	26.4665071	22.327734	18.1760104	16.4746723	15.2132683	14.9210751	14.563175	14.449833	13.8474671	12.7160173	12.1668008	11.4346264
7.42583487	11.7736011	14.8193465	15.9403679	17.3962216	18.1806374	19.216328	19.7650528	20.6176576	20.044693	20.0855521	20.1706191	21.5801406	22.8904941	30.1498685	38.2273654	44.3507319	48.5083815	51.3027156	53.1710606	54.2356484	54.6415705	54.7263458	54.6141855	54.303777	53.7288604	52.2290584	48.6447325	42.3338394	37.7207417	34.4875857	31.958192	30.2432589	29.037853	28.0869308	27.369643	26.8512907	26.4549983	26.4613175	26.5459888	26.645873	26.8344393	26.7764649	26.6772649	26.6642601	26.6664614	26.8917511	27.1112302	27.2641954	27.464745	27.6048616	27.6676287	27.7050858	27.6963569	27.7170305	27.6169665	27.7488184	27.8718883	27.7808659	27.7038195	27.6142942	27.5514298	27.7605103	28.8104399	30.275925	31.2317812	32.5747268	34.5723838	37.0787542	39.8269548	43.6793317	47.9957886	51.4562562	54.1142027	56.0218647	57.5766833	58.719313	59.346681	59.5320678	59.5562549	59.4917371	59.4162299	59.2727879	59.1506119	58.9436236	58.7328067	58.4300297	58.1788149	57.8682571	57.554832	57.1037031	56.6291529	56.0644985	55.4045104	54.926534	54.391707	53.6764505	52.8700446	51.8806839	50.638983	49.2036145	47.9032484	46.8382969	46.032388	45.1738145	44.5987107	43.934072	43.1816802	42.679739	42.4628425	42.16902	41.7363509	40.9553186	39.7847579	38.181698	33.9105141	31.1168094	29.6970459	25.8712952	21.8598359	17.8092425	16.1599581	14.9463005	14.7075811	14.3236664	14.1525067	13.6784775	12.589356	12.0130936	11.3463739
7.4683706	11.8015253	14.8015859	15.9830628	17.5342194	18.3802509	19.3764743	19.8444771	20.676952	20.1616143	20.190561	20.2780986	21.6222729	22.9111316	30.0330854	38.0578719	44.1381863	48.2819984	51.0865918	52.9409957	53.9904982	54.4056663	54.4963982	54.3748081	54.0301167	53.4110171	51.8503772	48.1988547	41.8136879	37.1516025	33.9026345	31.3703455	29.6609272	28.4544391	27.4884301	26.7659821	26.2543507	25.86708	25.8818919	25.9970668	26.1224934	26.3524855	26.3391316	26.2942782	26.3063184	26.328724	26.604255	26.8421646	27.0083792	27.2251304	27.3710264	27.4278066	27.4813053	27.4719359	27.4958106	27.3753272	27.5075648	27.6082112	27.4592229	27.3574245	27.240569	27.153605	27.4276406	28.5773374	30.0923969	31.0727241	32.4488536	34.4667775	36.9849034	39.7398028	43.5814542	47.8572995	51.2751665	53.9079201	55.8046576	57.3595739	58.5010573	59.142814	59.3365253	59.369028	59.3093736	59.2334636	59.079766	58.9489511	58.7219209	58.4735629	58.1269642	57.8361505	57.4955573	57.145948	56.6604542	56.1580076	55.5709194	54.8932728	54.4128704	53.8822288	53.165377	52.3483776	51.3600265	50.1162556	48.6710111	47.3571381	46.2862025	45.4801364	44.6128798	44.0202585	43.3322731	42.557258	42.0298583	41.7910693	41.4808805	41.0328009	40.2352745	39.0599889	37.4692336	33.2567676	30.4697446	29.048049	25.2666495	21.3938016	17.4477061	15.8540057	14.6811556	14.4838618	14.07938	13.8501731	13.5107156	12.4666169	11.8715023	11.2787438
7.49450478	11.8092518	14.750237	16.0091253	17.6631278	18.5575417	19.5112273	19.9038662	20.7127102	20.2601512	20.269194	20.3664969	21.6558408	22.9228232	29.9204617	37.8965929	43.9306328	48.0554174	50.8627813	52.6985798	53.7340898	54.1641732	54.2630008	54.1326137	53.7509853	53.083531	51.4640309	47.7515524	41.2982956	36.5943323	33.3380643	30.8101702	29.1039745	27.8921818	26.9057426	26.1758866	25.6752427	25.2941266	25.314682	25.456172	25.6035338	25.8686537	25.8959712	25.9022287	25.936975	25.9802619	26.3042659	26.5621198	26.7462192	26.9833378	27.1392358	27.1981903	27.2732092	27.269676	27.3054843	27.1718973	27.3120693	27.3955239	27.1951697	27.0747124	26.9358061	26.8332202	27.1792294	28.4210045	29.9846369	30.993019	32.4029397	34.439567	36.9673987	39.7249306	43.543284	47.7653484	51.1292217	53.7292457	55.6091866	57.1607094	58.2992522	58.9543711	59.1587683	59.204275	59.1531092	59.0787969	58.9168888	58.7797781	58.5349189	58.2477973	57.8544796	57.5173403	57.1377188	56.7419822	56.2151938	55.67862	55.0648222	54.3655988	53.8771836	53.3450669	52.6230094	51.7935848	50.8036034	49.5564798	48.1017916	46.7761123	45.699718	44.8929058	44.0178255	43.4097957	42.7015346	41.9068054	41.3571366	41.0995257	40.7747585	40.3122925	39.4993087	38.3190154	36.7389358	32.591456	29.810889	28.3849455	24.6596892	20.9383311	17.0989337	15.5602993	14.4185039	14.254209	13.8361833	13.5480243	13.3428204	12.3489057	11.743404	11.2290277
7.50630194	11.797642	14.6678294	16.0142218	17.772545	18.7016277	19.6109813	19.9351936	20.7174044	20.3319287	20.3169467	20.4304555	21.6797252	22.9249602	29.8139948	37.7436079	43.7285819	47.8318605	50.6367898	52.4503744	53.4733676	53.9230106	54.0312555	53.8924182	53.4721614	52.752516	51.0762598	47.3083393	40.7947078	36.0558987	32.7993177	30.2819596	28.5758962	27.3544516	26.342597	25.6034964	25.1197544	24.7419168	24.7655758	24.928731	25.0941192	25.3875692	25.4503984	25.5014087	25.5541834	25.6157757	25.9828562	26.2593809	26.4631108	26.7224055	26.8910135	26.9587878	27.0587163	27.0660129	27.1207648	26.9819308	27.1377117	27.2104688	26.9704087	26.8405631	26.6893451	26.5850339	27.0068126	28.3295778	29.9395742	30.978799	32.4216857	34.4747064	37.0097617	39.7655661	43.5498924	47.70895	51.0102561	53.571624	55.4298023	56.9759812	58.1127251	58.783187	59.0040977	59.0697897	59.0320389	58.9618475	58.7937539	58.6523767	58.391935	58.0648626	57.622065	57.2313498	56.8027401	56.3498068	55.7737967	55.1960183	54.5505984	53.8253864	53.3230291	52.7835858	52.0525368	51.2086618	50.2144136	48.9625347	47.4986244	46.1623948	45.0808595	44.2727551	43.3906613	42.7692688	42.0437221	41.2320209	40.6633241	40.3900962	40.0526815	39.5769532	38.7498067	37.5642405	35.9933511	31.9165752	29.1434587	27.7111282	24.0570266	20.5010701	16.7704949	15.2827078	14.1602089	14.0235455	13.6000152	13.2512795	13.1745026	12.237062	11.6284857	11.1943557
7.50666426	11.7694196	14.5592287	15.9965089	17.8549773	18.8057097	19.6706962	19.9344343	20.6868504	20.3727442	20.3341494	20.4683624	21.694727	22.9190796	29.7155615	37.5988734	43.5332825	47.6154615	50.4142198	52.2023957	53.2138983	53.6855494	53.8030184	53.6557201	53.1964378	52.4217276	50.6916271	46.8734068	40.3102108	35.5432049	32.2908018	29.7877951	28.0778309	26.842449	25.8010157	25.0516433	24.591897	24.2148736	24.2396189	24.4199677	24.5998268	24.9154361	25.0083844	25.0957464	25.1603	25.234933	25.6368615	25.9283786	26.1508771	26.4319956	26.6146791	26.6961688	26.822482	26.8438167	26.9223121	26.7859835	26.9643587	27.0333794	26.7690051	26.6415724	26.4919449	26.4045645	26.9033977	28.2942539	29.9472769	31.0193015	32.4927741	34.5586357	37.0973375	39.84657	43.5874848	47.6771861	50.9098057	53.4283947	55.2618005	56.8033484	57.9429358	58.633543	58.8789182	58.9725015	58.9524794	58.8879258	58.714616	58.5697234	58.295384	57.9273955	57.4331068	56.9821296	56.4947703	55.9735939	55.3402106	54.7139303	54.0317293	53.2759529	52.7536723	52.2010902	51.4572404	50.5967946	49.5957147	48.3376293	46.8645749	45.5186946	44.432183	43.6222855	42.7339219	42.1010984	41.3610963	40.5349289	39.9503874	39.6647643	39.3166978	38.8289034	37.989142	36.7979906	35.2348704	31.2338212	28.4703444	27.0297136	23.4641836	20.087093	16.4683142	15.0245253	13.9086233	13.7962444	13.3758154	12.9646081	13.0064829	12.1312735	11.5246016	11.1720325
7.49885406	11.728658	14.4313621	15.9573935	17.9068036	18.8676646	19.6903256	19.9018797	20.6206266	20.382341	20.3255273	20.4823946	21.7034104	22.9086177	29.6266252	37.4626819	43.3469247	47.4105551	50.199732	51.9592286	52.9592965	53.4527257	53.5775147	53.4215943	52.9244176	52.0932266	50.3136082	46.4503429	39.8534905	35.064216	31.8171133	29.3288006	27.6095628	26.3558077	25.281525	24.5216936	24.0930246	23.7150153	23.7398332	23.9336129	24.1253343	24.4586966	24.5771633	24.6916209	24.7611293	24.8417107	25.2682329	25.5692763	25.8077101	26.1086468	26.3059586	26.4046814	26.5575039	26.5945134	26.6994963	26.5732895	26.7803311	26.8526459	26.5819708	26.4708731	26.340492	26.2923776	26.8684028	28.3139849	30.0058007	31.1121263	32.6125266	34.6862856	37.2235635	39.9607443	43.6492675	47.6644206	50.8237772	53.2970484	55.1050731	56.6454128	57.7949627	58.5115125	58.7886032	58.9154396	58.9146453	58.8547821	58.6752861	58.5256797	58.2380616	57.8286219	57.2821529	56.7660349	56.2118142	55.6128734	54.9148403	54.233442	53.5096706	52.719097	52.1713025	51.6001564	50.8399183	49.9608707	48.9505927	47.6849114	46.2027394	44.8478594	43.7564538	42.9443252	42.0503652	41.4079053	40.6560648	39.8176604	39.2202975	38.9254071	38.568676	38.070069	37.2194965	36.0223675	34.4656485	30.5446882	27.7940624	26.3435511	22.8849381	19.6977877	16.1951591	14.7874273	13.6657464	13.5750553	13.1664203	12.6916301	12.840103	12.0310852	11.4282748	11.1597083
7.48605549	11.6801725	14.2930263	15.9018797	17.9286174	18.8900228	19.6744809	19.841711	20.5218916	20.363783	20.2992257	20.478228	21.7100288	22.8987317	29.5485171	37.3363176	43.1726323	47.2208811	49.9963728	51.7237631	52.7114916	53.2240976	53.3528977	53.1884603	52.6561674	51.7688307	49.9458895	46.0434764	39.4361594	34.6296641	31.3849569	28.9073226	27.171491	25.8941618	24.7842563	24.0141637	23.621944	23.2418197	23.2668175	23.4712572	23.6735697	24.0229648	24.1641308	24.2967918	24.3650289	24.4437012	24.8832675	25.1873133	25.43766	25.7553572	25.9677363	26.0864925	26.2652934	26.3185339	26.451166	26.3429403	26.583949	26.6666098	26.4095981	26.3306384	26.2402225	26.2557577	26.909244	28.3966449	30.1224121	31.2645699	32.7875738	34.8632629	37.3926675	40.1117494	43.7384549	47.6734064	50.7554481	53.1819508	54.9660428	56.5100256	57.6765368	58.4228424	58.7349024	58.8954313	58.9110521	58.8517662	58.6628635	58.5053392	58.2038086	57.7529365	57.1551659	56.5717276	55.9454113	55.2620844	54.494084	53.7525425	52.9834391	52.1547139	51.5766872	50.9823182	50.2026018	49.3032269	48.2817336	47.0072566	45.516037	44.1526686	43.0564456	42.2417396	41.3427913	40.6923539	39.9310457	39.0823357	38.4749154	38.1736902	37.810198	37.3020602	36.4427172	35.2391288	33.6875365	29.8505019	27.1166657	25.6551851	22.3209251	19.3308022	15.9500429	14.5709121	13.4327507	13.3606853	12.9719445	12.4348102	12.6769418	11.935863	11.3357032	11.1553895
7.47109175	11.6290241	14.1549011	15.8386005	17.9251438	18.8795524	19.6315783	19.7611473	20.3968357	20.3228275	20.2655357	20.4645074	21.7206154	22.8962782	29.4832319	37.2227629	43.014288	47.0490822	49.8055975	51.4977055	52.4717563	52.9994446	53.1281577	52.9560293	52.3930562	51.4517711	49.593832	45.6593276	39.073711	34.2545221	31.005018	28.529292	26.7669619	25.4592617	24.3107345	23.530065	23.1762149	22.7933022	22.8195377	23.0328383	23.2459098	23.6127571	23.7764525	23.919969	23.9825667	24.0519228	24.4923132	24.7925846	25.0504671	25.3813727	25.6098525	25.7513872	25.9556245	26.0251474	26.1855015	26.1037435	26.3833361	26.4834299	26.2613	26.2315457	26.2032748	26.306225	27.0381655	28.5556542	30.3102656	31.4900683	33.0315478	35.1031538	37.6176761	40.3125345	43.8673901	47.7152421	50.7157822	53.0945819	54.8570966	56.4085579	57.5954478	58.3703299	58.714239	58.9028107	58.9275649	58.8619001	58.6584958	58.4883841	58.1712453	57.6795124	57.0327146	56.3826794	55.6824831	54.9118307	54.0712156	53.2667268	52.4500457	51.5810861	50.9693559	50.3481667	49.5466006	48.6256571	47.5914089	46.3072368	44.8071594	43.4357676	42.3348697	41.5173634	40.6139775	39.9571035	39.1884403	38.3310492	37.7159838	37.4110822	37.0425731	36.5261551	35.6602573	34.4496427	32.9020619	29.1523981	26.4396783	24.9668152	21.7717787	18.9811843	15.7288993	14.3725973	13.2101993	13.1522949	12.790057	12.1959691	12.5187227	11.845533	11.2439251	11.1573336
7.45636925	11.5802642	14.0297202	15.7795756	17.9048833	18.8466003	19.5726895	19.6694696	20.2539896	20.2674428	20.235478	20.4520319	21.7429328	22.9096949	29.4342486	37.1270493	42.8761804	46.8967059	49.6279775	51.2826358	52.2420364	52.7802638	52.9046619	52.726668	52.1389807	51.1478052	49.2653476	45.3074404	38.7846284	33.9580258	30.6927823	28.2058541	26.4042162	25.0570524	23.865956	23.0727237	22.75435	22.3680934	22.3972179	22.6182891	22.8435776	23.2322863	23.4216823	23.5713448	23.6270269	23.6814556	24.1103106	24.4006894	24.6622658	25.0027683	25.2495334	25.4169845	25.6465548	25.7324564	25.9197942	25.8734938	26.1951623	26.3194591	26.1531027	26.1891824	26.2436225	26.4533224	27.2649999	28.8027287	30.5811812	31.800488	33.3574079	35.4203117	37.913882	40.5792936	44.0526244	47.8058074	50.7205794	53.05079	54.7932585	56.3521621	57.5562957	58.3518573	58.7176585	58.9231578	58.9464087	58.8656643	58.6416334	58.4536428	58.118584	57.5870289	56.8944351	56.1809819	55.4083887	54.551169	53.6381302	52.7703095	51.9055121	50.9956569	50.3481676	49.6977561	48.8727907	47.9296135	46.8816167	45.5872203	44.0786356	42.6997083	41.5944047	40.7740264	39.8666996	39.2048423	38.430688	37.5659295	36.9452035	36.6389666	36.2669541	35.7433892	34.8732193	33.6549367	32.1104765	28.4512826	25.7641103	24.2803057	21.2358118	18.6431709	15.5262158	14.1892834	12.9988817	12.9487005	12.6171454	11.9772817	12.3675459	11.761292	11.1518008	11.1639569
7.44399615	11.5388721	13.9322115	15.7395148	17.8794493	18.8042116	19.510255	19.5771131	20.103533	20.2073459	20.2193756	20.4525292	21.7858029	22.9483508	29.4067483	37.0557921	42.7624481	46.7646022	49.4642072	51.0810531	52.0259056	52.5705134	52.6867299	52.5056102	51.9003531	50.8651359	48.9704997	44.9999271	38.5869147	33.7612636	30.4675013	27.9536077	26.0974225	24.699272	23.4603984	22.6498012	22.3583623	21.9679433	22.0017779	22.2298594	22.4698377	22.8871245	23.1091959	23.2639463	23.315608	23.3527681	23.7581237	24.0342677	24.2972493	24.6439674	24.9125615	25.1095415	25.3648825	25.4677611	25.6804337	25.6779229	26.0426665	26.1964651	26.1033619	26.2183939	26.3702901	26.6976674	27.5892423	29.1397387	30.9373657	32.1973339	33.7682738	35.820575	38.2897457	40.9225582	44.3070417	47.9592614	50.7847465	53.0652855	54.7866787	56.3471082	57.5577329	58.3597125	58.7321299	58.9399545	58.949526	58.8446437	58.5937993	58.3828396	58.0274417	57.4574711	56.7227953	55.9507746	55.1098315	54.1699047	53.1871655	52.2578508	51.3460053	50.3959263	49.7119909	49.0311052	48.181986	47.2164783	46.1542841	44.8495232	43.3329487	41.9470428	40.8377768	40.0146267	39.1037956	38.4383538	37.6603539	36.789227	36.1643463	35.8587951	35.4845031	34.95471	34.0824814	32.8558237	31.3138612	27.7478043	25.0905586	23.5972625	20.7109179	18.3117934	15.3368283	14.0183087	12.8008478	12.7497443	12.4499205	11.7822177	12.2261822	11.6859598	11.0605436	11.1738879
7.43590102	11.5096747	13.8780931	15.7342937	17.8623948	18.7669444	19.456764	19.4948792	19.9566317	20.1532935	20.22558	20.4769456	21.8575409	23.02107	29.406814	37.0157089	42.676315	46.6533554	49.3158449	50.8967779	51.8285437	52.3761726	52.4809468	52.2998329	51.6846652	50.6128868	48.7195961	44.7494823	38.4930924	33.6826223	30.3493554	27.793403	25.8667223	24.4044727	23.1118115	22.2753761	21.9962275	21.6000902	21.6401191	21.8743467	22.1321795	22.5860184	22.8515929	23.0149471	23.0703969	23.0927694	23.4638766	23.7246774	23.9895561	24.339553	24.634523	24.8647793	25.1464827	25.2677458	25.5026629	25.5491607	25.9531171	26.1380981	26.1280751	26.3279116	26.582338	27.0274421	27.9961194	29.5540627	31.3663949	32.6665225	34.2514393	36.2943497	38.7392638	41.3391188	44.6319303	48.1807144	50.9153468	53.1449455	54.8407586	56.3908928	57.5910917	58.3811498	58.7423673	58.9369456	58.9210125	58.7838368	58.5007593	58.2625551	57.8847193	57.2780365	56.5051272	55.6802744	54.7767137	53.7601587	52.712404	51.7252148	50.7687001	49.7801538	49.0602468	48.3486066	47.4752454	46.4877928	45.4114376	44.0965381	42.572636	41.180408	40.0678328	39.2421952	38.3282198	37.6605636	36.8801902	36.0033734	35.3753448	35.0722116	34.6965306	34.1611339	33.2888523	32.0530621	30.5132572	27.0423663	24.419343	22.919149	20.1952999	17.9836947	15.1570967	13.8586188	12.6201175	12.55728	12.2868378	11.6157231	12.0980102	11.6236915	10.9736163	11.1861185
7.43376415	11.4970221	13.8815371	15.7783683	17.8673743	18.7493206	19.4234834	19.4332114	19.8247509	20.1159378	20.2595258	20.5333981	21.9637431	23.1339841	29.4396645	37.0114132	42.6191902	46.5633895	49.1853256	50.7343132	51.655509	52.2036177	52.2943612	52.1159351	51.4980956	50.3985632	48.5203546	44.5664174	38.5064784	33.732943	30.355784	27.7480435	25.7373646	24.1984071	22.846568	21.9718883	21.6839881	21.2790868	21.3256504	21.5644704	21.8435367	22.3418086	22.6647483	22.8454	22.9173818	22.933576	23.2624579	23.5118066	23.7831907	24.1343163	24.4602166	24.7269785	25.0349479	25.1769057	25.4287957	25.5231575	25.954829	26.1663407	26.2376758	26.5179527	26.8684859	27.4204845	28.4590729	30.0201502	31.8423654	33.1797887	34.7790565	36.8159957	39.2399787	41.809069	45.0128987	48.4613627	51.1064078	53.2838351	54.9465808	56.4708405	57.6408982	58.3999082	58.7326021	58.8997126	58.848323	58.6725076	58.3531038	58.0845453	57.6827749	57.0413362	56.2339844	55.3623189	54.4027676	53.3170013	52.2102464	51.1700647	50.1721918	49.1477079	48.3931815	47.6512321	46.7540255	45.7453684	44.6552795	43.3307838	41.8003242	40.4025535	39.2875518	38.4598987	37.5430353	36.8745137	36.0931187	35.210963	34.5803069	34.2810845	33.9045511	33.3638412	32.493191	31.2474948	29.7097815	26.3351857	23.7506122	22.2473815	19.6878007	17.6570506	14.9851058	13.7111401	12.4626481	12.375438	12.1288518	11.4832321	11.9863246	11.5789271	10.8959022	11.2000157
7.43870146	11.5041795	13.9515119	15.8816151	17.9059311	18.7641184	19.419424	19.401517	19.71891	20.1043763	20.3232647	20.6253149	22.1052713	23.2884383	29.5075178	37.0432818	42.5898811	46.4946456	49.0751322	50.5972627	51.5106728	52.0573904	52.1322476	51.9579058	51.3432547	50.2256606	48.3755269	44.4560524	38.6209579	33.912546	30.4979225	27.8387521	25.7372628	24.112878	22.6994308	21.7709689	21.4468457	21.0275118	21.0784521	21.3186995	21.6216844	22.1704398	22.5653875	22.7768456	22.8817357	22.9066894	23.1906613	23.4388893	23.7263428	24.0779641	24.4380421	24.7434196	25.0760327	25.2417403	25.5028596	25.6351223	26.0736231	26.298624	26.4363448	26.7816814	27.2111621	27.8503473	28.9467444	30.5060281	32.3322475	33.7015689	35.3147993	37.3496749	39.7576671	42.2996331	45.421895	48.7786573	51.338241	53.4626622	55.0836063	56.5659931	57.6872588	58.3984265	58.6882043	58.8166124	58.7226198	58.5040911	58.1458481	57.8450963	57.418616	56.7445906	55.906449	54.9938904	53.9852757	52.8383337	51.6793598	50.5918396	49.5564756	48.4990538	47.7118474	46.9405103	46.0201538	44.9912567	43.8881462	42.5548537	41.0186742	39.6162814	38.4999636	37.6709486	36.7513195	36.0832416	35.3021107	34.4146407	33.7814351	33.4874229	33.1102283	32.5641759	31.6964489	30.4401327	28.9046971	25.6264021	23.0843933	21.5833537	19.1878582	17.3309094	14.8200514	13.5783334	12.3353732	12.2100815	11.9793086	11.3887991	11.8931754	11.5547872	10.8322842	11.2150053
7.45083932	11.5326569	14.0888156	16.0469706	17.9857798	18.8210346	19.4508797	19.407651	19.6489553	20.1248729	20.415589	20.7505928	22.2775125	23.4800008	29.6080452	37.106368	42.5843001	46.4460162	48.986416	50.4864574	51.3942506	51.9383795	51.9964678	51.8258837	51.2183018	50.0927841	48.2824117	44.4178097	38.8237656	34.2110338	30.7773705	28.0796086	25.8913333	24.1808674	22.7091293	21.7108135	21.3176247	20.8744237	20.923327	21.158957	21.4863366	22.0876815	22.5663218	22.8247625	22.9795633	23.032511	23.2768398	23.5403929	23.8576442	24.2117326	24.6071274	24.9520728	25.3062244	25.49912	25.7603096	25.9121958	26.3283338	26.5455854	26.723018	27.1087666	27.592013	28.2926701	29.4302767	30.9808703	32.803639	34.1972183	35.8224025	37.8579713	40.2546923	42.7732819	45.8240238	49.1013686	51.5817224	53.6530704	55.2243525	56.6515266	57.7094106	58.3603545	58.5971285	58.6793499	58.5387028	58.2756884	57.8776402	57.5440322	57.0927631	56.3884697	55.5230175	54.5751655	53.5243141	52.3243268	51.1202213	49.9913702	48.922611	47.8354652	47.0178546	46.2183173	45.2756533	44.2275958	43.1123627	41.7712769	40.2302497	38.8243065	37.7079774	36.8784164	35.9559907	35.2895825	34.5099876	33.6169204	32.980871	32.6932007	32.3152357	31.7635547	30.8996228	29.6321715	28.0994353	24.9162288	22.4206184	20.9283821	18.6952681	17.0044562	14.6613208	13.463098	12.2444104	12.0675823	11.8430473	11.3332995	11.8183307	11.5515212	10.7860667	11.2300328
7.46904944	11.5818433	14.2858012	16.2701971	18.1103732	18.926155	19.5217354	19.4576751	19.6229546	20.1802788	20.5327516	20.902387	22.4715093	23.6992922	29.7342377	37.1909483	42.5959145	46.4148176	48.9176439	50.3987033	51.3019522	51.8433498	51.8852607	51.7165769	51.1179851	49.9948804	48.2346105	44.4462722	39.0989548	34.6093451	31.1836239	28.4704679	26.2120982	24.4262718	22.9073373	21.8274048	21.3305608	20.8502149	20.8851511	21.1061017	21.454347	22.1044265	22.6713643	22.9916568	23.2099576	23.3100465	23.528574	23.8267391	24.1886338	24.5504663	24.9806849	25.3657192	25.7382815	25.961764	26.2150915	26.3645324	26.7256977	26.9091179	27.0924393	27.4884544	27.9959252	28.7292153	29.8879745	31.4204004	33.2305313	34.639005	36.2721884	38.3090804	40.6977044	43.1957779	46.1854391	49.3968152	51.8052294	53.8244515	55.3406857	56.7037845	57.6892185	58.2727178	58.4509725	58.4832302	58.2947137	57.98742	57.549896	57.1837133	56.7081418	55.9759577	55.0864679	54.108479	53.0218565	51.7766881	50.53448	49.3703169	48.2722291	47.1585913	46.3129964	45.4865651	44.5224839	43.4563917	42.3300442	40.9823425	39.4373593	38.0290841	36.9141733	36.0850152	35.1596177	34.4959677	33.71922	32.8200088	32.1805311	31.9001629	31.521102	30.9633329	30.1036567	28.8249687	27.2955917	24.2051355	21.7592089	20.2836224	18.2099752	16.6766399	14.5078078	13.3674289	12.1928967	11.9532375	11.7249929	11.3136597	11.7589779	11.5657234	10.7578271	11.2431447
7.49107023	11.6492145	14.5289931	16.5417078	18.2795868	19.0820495	19.6342311	19.5557594	19.6466818	20.2702736	20.6695822	21.0713338	22.6765421	23.9344117	29.8758242	37.2845044	42.6167907	46.3964836	48.863875	50.3267851	51.2257041	51.7660137	51.794474	51.6250488	51.0360074	49.9258384	48.2248678	44.533105	39.4296656	35.0828076	31.6935192	28.9920693	26.6903128	24.8510405	23.3033615	22.1401853	21.5104173	20.9779908	20.9821313	21.1742436	21.5346845	22.2226858	22.8728387	23.2642139	23.5528924	23.7143014	23.9262944	24.2760193	24.6944573	25.0718952	25.5362318	25.9623739	26.3522839	26.6093636	26.8510688	26.9790776	27.2567789	27.3811892	27.535654	27.9110352	28.4126384	29.1491553	30.3068765	31.8092163	33.5959606	35.0087867	36.6441752	38.680618	41.0621861	43.541249	46.4791005	49.6370632	51.9810076	53.9501018	55.4090495	56.7040829	57.6135329	58.1271614	58.2453861	58.2270039	57.991624	57.641704	57.165962	56.7681396	56.269135	55.5113926	54.60089	53.5974032	52.4809458	51.1979478	49.9243174	48.7306016	47.6070433	46.4700276	45.598883	44.7468984	43.7622988	42.6793166	41.542926	40.1899629	38.6419468	37.2326829	36.1206474	35.2929396	34.3643018	33.7043167	32.9318252	32.0257229	31.3820193	31.1097074	30.7291253	30.1646981	29.3093523	28.0200178	26.4949274	23.4940521	21.1002835	19.6500413	17.7320549	16.3463452	14.357755	13.2913299	12.179255	11.8698063	11.6286807	11.323355	11.7102847	11.5906721	10.7451101	11.2514966
