2.33263545	3.58567404	4.65571576	5.33826359	6.61508913	7.11908396	6.50362019	7.1064098	7.6775598	7.8231179	7.5510883	7.50451421	6.85059757	13.0429246	18.626639	23.4971589	23.4308144	23.1730763	22.9512074	24.9332369	29.6305235	34.3581796	38.2783359	41.3655714	44.0208866	46.1583386	47.6033812	48.5520619	48.9976154	49.2736122	49.5107993	49.4935984	49.4440817	49.2471617	48.972049	48.5001267	47.336337	44.5970589	41.453592	39.687612	36.0951785	28.7891115	23.1034446	18.1327267	15.7614898	13.2121624	11.9593273	10.8293362	10.1909238	8.98729157	8.27790791	7.46441671	7.71348161	7.80702224	7.97759344
2.3423287	3.52007591	4.57630196	5.21010335	6.46356479	7.05118963	6.46993072	7.06385038	7.55762355	7.74452235	7.48768352	7.49837442	6.80129868	12.9659337	18.5666996	23.5463924	23.5650453	23.2894215	23.0082379	24.9790136	29.6640958	34.39906	38.3264964	41.4193053	44.0967455	46.2383154	47.6441351	48.5593342	48.9786856	49.2433151	49.4685326	49.435465	49.4132528	49.2408988	48.9859347	48.5406105	47.3718404	44.5949547	41.4788436	39.8059349	36.313725	28.8608796	23.1232188	18.1191405	15.6752131	13.089177	11.8934731	10.7823552	10.1509539	8.96418843	8.35817683	7.57871163	7.84470097	7.78854413	7.99824758
2.34483946	3.45171751	4.4921651	5.10502345	6.33860296	6.99733567	6.46905943	7.0376623	7.43807782	7.65554816	7.41145834	7.47376698	6.73839939	12.8759858	18.5016402	23.5848222	23.6974818	23.401573	23.0727512	25.0496432	29.738914	34.4967996	38.4512857	41.5647328	44.2694964	46.4150469	47.7747983	48.6528864	49.0463856	49.3047452	49.5204991	49.4749704	49.4816442	49.3378306	49.1066281	48.6897074	47.5250302	44.7173945	41.65414	40.0694622	36.6853175	29.0625363	23.2346914	18.1771899	15.6464537	13.0214637	11.8651119	10.7626765	10.1237134	8.94200088	8.44194912	7.70009166	7.98023114	7.77606759	8.00603529
2.3389338	3.37942404	4.40275463	5.02795208	6.24527462	6.95642027	6.49607854	7.02457519	7.3187503	7.55437334	7.32197358	7.42961379	6.66071886	12.7770665	18.4368658	23.6153282	23.8260319	23.5083784	23.1429346	25.1393031	29.8466239	34.6395259	38.6438825	41.796528	44.5336901	46.6829005	47.9913045	48.8285673	49.1946461	49.4501857	49.6579884	49.6038319	49.6379101	49.524749	49.319706	48.9306126	47.7799088	44.9510762	41.9630882	40.4586309	37.1802416	29.3739434	23.4239842	18.2988102	15.6757913	13.0104157	11.8734293	10.7691706	10.1073552	8.91856104	8.52390445	7.82050437	8.11187251	7.76503975	7.99544227
2.32459163	3.30389966	4.30883389	4.98011133	6.18453632	6.9251932	6.54250095	7.01898121	7.19793542	7.43931939	7.21895719	7.36596856	6.56829854	12.6752079	18.378707	23.6413186	23.9482798	23.6092335	23.2165985	25.2422192	29.9784405	34.8162717	38.8962606	42.1073188	44.8792211	47.02964	48.2826885	49.0753217	49.4103337	49.6642214	49.8643084	49.8055748	49.8632879	49.7816987	49.6043156	49.240879	48.1143168	45.2755594	42.3793326	40.9435079	37.7597742	29.7680923	23.6729374	18.4731513	15.7608379	13.0534686	11.9152027	10.7990064	10.0998056	8.89301592	8.60067707	7.93501303	8.23429999	7.75333226	7.96465904
2.30297124	3.22801047	4.21261895	4.95850761	6.15310619	6.89865375	6.5979201	7.01425493	7.07343643	7.3094944	7.10264003	7.28414146	6.46258189	12.5781197	18.3337976	23.6664153	24.0621348	23.7038181	23.2919126	25.3546908	30.1287484	35.0211822	39.2031047	42.4880866	45.2921444	47.4379908	48.6327076	49.3773937	49.6764416	49.9279344	50.1195841	50.0606732	50.1374922	50.0883301	49.9398752	49.5994836	48.5069784	45.670034	42.8746552	41.4918689	38.3853612	30.217411	23.9633327	18.6892164	15.896934	13.1447974	11.9852016	10.8477029	10.0986101	8.86541842	8.67037557	8.04091671	8.34404487	7.7407162	7.91501377
2.27606665	3.15640554	4.11751473	4.95707424	6.14465633	6.87099577	6.65188343	7.00424408	6.94378106	7.1654783	6.97410622	7.18667789	6.34634586	12.4941355	18.3080968	23.6938969	24.1662022	23.7918835	23.3685386	25.4767492	30.2975574	35.2553844	39.5617994	42.9287679	45.7569634	47.8893456	49.0238842	49.7187254	49.9770091	50.224461	50.4066864	50.3525521	50.4446308	50.4294375	50.311403	49.9918596	48.9421995	46.1179776	43.4244717	42.0751154	39.0243793	30.6974048	24.2790792	18.9370064	16.0771311	13.2758008	12.0764605	10.9091278	10.100612	8.8360794	8.73174379	8.13636317	8.43811028	7.72784338	7.85002521
2.24613981	3.09446413	4.02747437	4.96866352	6.15156764	6.83668365	6.69540689	6.98446097	6.80923036	7.00983673	6.83555401	7.07714091	6.22333268	12.4306048	18.3057513	23.7259771	24.2597525	23.8731894	23.4488569	25.6130553	30.4910736	35.5261428	39.9714766	43.419601	46.2597854	48.368042	49.4419885	50.0872196	50.3011982	50.5430135	50.7151862	50.6711727	50.7760682	50.796876	50.7108108	50.410536	49.4100508	46.6074096	44.0087935	42.6700848	39.6515524	31.1871537	24.6061602	19.2071062	16.2918539	13.4355057	12.1805956	10.9757054	10.1017269	8.80493921	8.78334183	8.21911821	8.51292432	7.71516105	7.77440264
2.21509726	3.04681381	3.94613165	4.98666413	6.16628666	6.79112576	6.72175624	6.95265102	6.67226667	6.84726203	6.69041009	6.95973964	6.09763843	12.3922775	18.328228	23.7632009	24.3424638	23.9477373	23.5390162	25.7728572	30.7203522	35.8439931	40.4320921	43.9527944	46.7910114	48.8643679	49.8788203	50.4767458	50.6445971	50.8796024	51.0416452	51.0126714	51.129154	51.1873459	51.1340457	50.851667	49.9027971	47.1275612	44.6098931	43.2576598	40.2474343	31.6680361	24.9314543	19.4895602	16.528879	13.6111692	12.2883361	11.0390215	10.0970496	8.77118439	8.82306108	8.28596475	8.56404086	7.7020868	7.69316245
2.18402282	3.01595391	3.87603264	5.00573789	6.18197621	6.73084642	6.72656109	6.90873044	6.53744068	6.68423717	6.54328626	6.83894862	5.97304604	12.380401	18.3741614	23.804292	24.4142796	24.0164255	23.6495269	25.9690167	30.9986146	36.2192877	40.9438956	44.5236865	47.3464697	49.3752318	50.332229	50.8861391	51.0073764	51.2344674	51.3864904	51.3757096	51.5028693	51.597661	51.576105	51.3097577	50.4102294	47.664735	45.2092915	43.8203583	40.7960265	32.1224049	25.241725	19.7730181	16.7739315	13.7891792	12.3902559	11.0907531	10.081344	8.73321188	8.84810548	8.33285021	8.58657442	7.68659861	7.61084449
2.15302134	3.00160022	3.81834908	5.0220115	6.19282313	6.65348622	6.70762186	6.85432909	6.41065427	6.52824502	6.39975983	6.71927096	5.85255281	12.3929269	18.4400298	23.8465786	24.4756239	24.0821185	23.7949543	26.2162705	31.3383139	36.6597297	41.507299	45.1309292	47.9266781	49.902483	50.8036594	51.315963	51.3904263	51.6077381	51.7492645	51.7567542	51.8928789	52.0202421	52.02686	51.7736179	50.9167617	48.2001264	45.7862911	44.3408255	41.2831278	32.5332694	25.5235055	20.0447407	17.0118185	13.9561723	12.4775698	11.1236662	10.0497978	8.68893459	8.8554	8.35558137	8.57605193	7.66528519	7.53075432
2.12138608	3.00103594	3.77321284	5.03322774	6.19443821	6.5579667	6.66472963	6.79222276	6.29810194	6.38667785	6.26594201	6.60520151	5.73828564	12.4256257	18.5213274	23.8868077	24.5279767	24.1509319	23.9922198	26.52902	31.7490536	37.169698	42.1229526	45.7756391	48.5345537	50.4496221	51.2944632	51.7647667	51.7915028	51.9955991	52.1247449	52.1468997	52.288665	52.4412656	52.4699358	52.225663	51.4017958	48.7107945	46.3188655	44.8020355	41.6960463	32.8850916	25.7638797	20.2915156	17.2278495	14.1002179	12.5428677	11.132425	9.99885607	8.63635327	8.84228169	8.3507298	8.52930684	7.63386273	7.4542958
2.08796952	3.01018314	3.74037711	5.03897503	6.18439259	6.44484843	6.59958542	6.72585698	6.20519856	6.26573444	6.1478466	6.50132955	5.63184639	12.4735378	18.6137099	23.9219973	24.5746196	24.2332948	24.2575437	26.9190643	32.2367994	37.7508701	42.7915359	46.4595663	49.1722419	51.0180787	51.8025877	52.2266371	52.2032812	52.3888517	52.501867	52.5318232	52.67412	52.8422373	52.8849757	52.6446131	51.8428608	49.1730161	46.7862304	45.1888175	42.0243862	33.1651436	25.9516957	20.5011222	17.4092685	14.211906	12.5806997	11.1140678	9.92695659	8.57425554	8.80726989	8.31644799	8.4451627	7.5880973	7.38067966
2.05160543	3.02476986	3.71966565	5.04073839	6.16258404	6.31664891	6.51572775	6.65905728	6.13583996	6.16964502	6.05066444	6.41245396	5.53495433	12.5322396	18.7137357	23.9500564	24.6212773	24.3440711	24.6031047	27.393826	32.8039741	38.4028849	43.5127244	47.1825405	49.8380379	51.6043921	52.3209548	52.6910072	52.6140546	52.7743288	52.8657168	52.8945839	53.0309443	53.2038395	53.2517873	53.0098551	52.2197218	49.5662194	47.171702	45.4897108	42.2611544	33.3647183	26.0786799	20.6638179	17.5464399	14.2851658	12.587953	11.0681171	9.83503041	8.50284657	8.75068792	8.2530034	8.32480752	7.52493745	7.30735104
2.01149198	3.04111545	3.71086402	5.04150291	6.13112017	6.17787377	6.41836414	6.59591383	6.09218625	6.10044129	5.97810688	6.34356301	5.45012147	12.5986612	18.8191053	23.9700788	24.6763141	24.5008567	25.0348612	27.9554325	33.4496034	39.1230262	44.2833024	47.9399192	50.5244763	52.1992962	52.8379826	53.144474	53.0103659	53.1380773	53.2012128	53.2195555	53.3428681	53.5100137	53.554299	53.3053581	52.5176695	49.8759087	47.4646657	45.6982487	42.4035088	33.4797214	26.1400955	20.7733839	17.6335886	14.3176803	12.5639771	10.9963842	9.72667746	8.42410009	8.67492981	8.16293061	8.17185402	7.44354104	7.2311924
1.96751352	3.05646772	3.71318296	5.04492032	6.09367034	6.03468302	6.31407391	6.54071393	6.0748623	6.0582273	5.93197629	6.29953836	5.38105247	12.6713896	18.9285037	23.9823622	24.7500692	24.7200447	25.5518617	28.6003421	34.1687494	39.9047397	45.0950549	48.7209868	51.2182145	52.7888209	53.339687	53.5735125	53.3800658	53.4685793	53.4965593	53.4956334	53.5988281	53.7506761	53.7829355	53.5218642	52.7290806	50.0948824	47.6611632	45.8132645	42.4528265	33.5105346	26.1348404	20.8274723	17.6689779	14.3108204	12.5104364	10.9025534	9.60794068	8.34165939	8.58423572	8.05076427	7.99210938	7.34587044	7.15007833
1.92049041	3.06910963	3.72479038	5.05432165	6.05450588	5.89426869	6.21037642	6.49772004	6.08324747	6.04169341	5.91208119	6.28449461	5.33250847	12.750471	19.0412209	23.9882635	24.8530004	25.0117221	26.1462573	29.3189508	34.95116	40.7357384	45.9334312	49.5089349	51.9015487	53.3566579	53.8122523	53.966869	53.7144594	53.7586932	53.7451548	53.7176661	53.7942016	53.9224847	53.9350591	53.6571477	52.8532516	50.2228459	47.7632211	45.838277	42.4141229	33.4613072	26.0650546	20.827226	17.6545076	14.269099	12.4308812	10.7916095	9.48658427	8.26020416	8.48394743	7.92237314	7.79307733	7.23663746	7.06408371
1.87230758	3.0784421	3.74286498	5.07190457	6.01752954	5.76404296	6.11510586	6.47063526	6.11555907	6.0485926	5.91653156	6.30079856	5.30950255	12.8367562	19.1566951	23.9899962	24.9928628	25.37591	26.8037272	30.0954215	35.7801735	41.5971059	46.7778497	50.2824856	52.5549055	53.8867954	54.2441104	54.3168895	54.008934	54.005857	53.9456145	53.8860126	53.9301616	54.0279006	54.0138534	53.7148073	52.8950062	50.2649309	47.7773545	45.7802689	42.2950465	33.3389482	25.9354105	20.7763432	17.5948116	14.1992137	12.3300601	10.6691197	9.37080982	8.18433545	8.37935559	7.78399782	7.58322362	7.12254982	6.97580252
1.82583333	3.08504942	3.76421057	5.09826664	5.98550353	5.65067554	6.03549619	6.4617769	6.1686795	6.07602881	5.94230372	6.34802769	5.31591069	12.9308979	19.2740629	23.9904303	25.1720668	25.8022212	27.5048316	30.9085843	36.6332272	42.4644383	47.6038338	51.018669	53.1595576	54.3656796	54.627052	54.619623	54.2621805	54.2108359	54.1002929	54.0047358	54.0117534	54.0731794	54.0263052	53.7022649	52.8626971	50.229702	47.712733	45.6482289	42.1047207	33.1520744	25.7522854	20.679892	17.4960311	14.1088177	12.2130487	10.5403746	9.26753664	8.11723408	8.27442015	7.64121102	7.37107461	7.01099735	6.88966149
1.78454701	3.09058976	3.78604468	5.1322887	5.95956874	5.55903328	5.97699571	6.47120766	6.23792916	6.12056357	5.98583927	6.42233171	5.35288713	13.0322735	19.391803	23.9929342	25.3867712	26.2727916	28.2273962	31.7341325	37.4842363	43.3107744	48.3862425	51.6958817	53.6998943	54.783497	54.9563054	54.8739494	54.4745872	54.3757316	54.2130782	54.0792314	54.0454888	54.0660315	53.980966	53.6286163	52.7661627	50.127159	47.579436	45.4517835	41.8526727	32.9101023	25.5229935	20.5432342	17.3645363	14.0052251	12.0843534	10.4094842	9.18072018	8.05956438	8.17078911	7.49811877	7.16428086	6.90848741	6.81052117
1.75187435	3.09736778	3.80647925	5.1713117	5.93909767	5.49123899	5.9421113	6.49621585	6.31707759	6.17825307	6.0434671	6.51663451	5.41773791	13.1382748	19.5076332	24.0013132	25.6283391	26.7666327	28.949204	32.5473886	38.3068691	44.110077	49.1024312	52.2963567	54.1647817	55.1344572	55.2298231	55.0802378	54.6466022	54.5021396	54.2873538	54.1141542	54.0372697	54.0136565	53.8861047	53.5028782	52.6150968	49.9671414	47.3871218	45.2001672	41.5480328	32.6225844	25.2552047	20.3713646	17.205928	13.8943117	11.947207	10.2786568	9.11042269	8.0091483	8.06753011	7.3571036	6.96883298	6.81925293	6.74209245
1.7303723	3.10762152	3.8244697	5.21153738	5.92189474	5.44623871	5.92981371	6.53148976	6.39879434	6.24476852	6.11160665	6.62174163	5.5038867	13.2444008	19.6188436	24.0198945	25.8862468	27.2635328	29.6501589	33.3257174	39.0774781	44.840069	49.7344756	52.8075578	54.5478779	55.4162564	55.4472469	55.2391654	54.77779	54.5902077	54.3248853	54.1123414	53.991277	53.921685	53.7486912	53.3330057	52.4181389	49.7584018	47.1443042	44.9016736	41.1991019	32.2988092	24.9566111	20.1687952	17.0245948	13.7798632	11.8032506	10.1479598	9.05315061	7.96166577	7.96173687	7.21921505	6.78863141	6.74445653	6.68573934
1.72104192	3.12275712	3.83936984	5.24855277	5.90469856	5.42019387	5.93592196	6.57007648	6.47553682	6.31571286	6.18686176	6.72794472	5.60212641	13.345286	19.7231066	24.0537217	26.1509241	27.7465872	30.313559	34.0501123	39.7770087	45.4838909	50.2702037	53.222487	54.8471123	55.6291426	55.6090881	55.3512006	54.8669146	54.6388742	54.3259346	54.0749731	53.910039	53.7941873	53.5743325	53.1257696	52.1827512	49.5084129	46.8582516	44.5635884	40.8132914	31.9476047	24.6348217	19.9398819	16.823903	13.663528	11.652704	10.0157536	9.00336204	7.91215034	7.84978942	7.08502473	6.62556576	6.68226861	6.64009768
1.72306696	3.14284523	3.85043801	5.27786624	5.88387322	5.40763013	5.95438927	6.60484723	6.54064782	6.38710741	6.26610809	6.82651278	5.70268795	13.4363221	19.8195244	24.108669	26.4155535	28.2033341	30.9266033	34.7059801	40.3918447	46.0306451	50.7032266	53.5391899	55.0637351	55.7750562	55.7164553	55.4168619	54.9128308	54.646962	54.2903055	54.002633	53.7953626	53.6344525	53.3678912	52.8872499	51.9156605	49.2237268	46.5353297	44.1924645	40.3973336	31.5772298	24.2973865	19.6893128	16.6068365	13.5453831	11.4949885	9.87974437	8.95547552	7.85668132	7.72878714	6.95556616	6.4801265	6.62881725	6.60163686
1.73411909	3.16659094	3.85660418	5.29538348	5.85613713	5.40284732	5.97889249	6.62992249	6.58930128	6.45585016	6.34654691	6.91061447	5.79723428	13.5152018	19.9094569	24.1911944	26.6766353	28.6258678	31.4804258	35.283362	40.9138617	46.4751402	51.032316	53.7598248	55.2013528	55.8571473	55.7712989	55.4374376	54.9155915	54.6144405	54.2186294	53.8965736	53.6494749	53.4459516	53.1342767	52.6234888	51.6234637	48.9105459	46.1814985	43.7945172	39.9576069	31.1952485	23.9518214	19.4224635	16.3767351	13.4249389	11.3296466	9.7383367	8.90557177	7.7936516	7.5976768	6.83296695	6.35234338	6.57967028	6.5659112
1.75111747	3.19177092	3.85661111	5.29780598	5.81916969	5.40098031	6.00400553	6.64153109	6.61898028	6.51988222	6.42560932	6.9755265	5.88001177	13.5827522	19.9966989	24.3075407	26.9335407	29.0102995	31.9698592	35.776775	41.3399621	46.8171427	51.2604371	53.8896041	55.2652107	55.8796815	55.776849	55.4156577	54.8771961	54.5432371	54.113242	53.7595594	53.4757847	53.2329631	52.8789472	52.3408942	51.3130372	48.5751866	45.8027097	43.3759559	39.5004549	30.8083878	23.6055533	19.1454586	16.1378088	13.3022657	11.1573023	9.59183847	8.85225248	7.72423823	7.45778274	6.72050501	6.24262647	6.53127373	6.52896681
1.77114409	3.21593664	3.84944139	5.28296215	5.77196182	5.39837519	6.02557929	6.63807652	6.62937842	6.57792802	6.50065929	7.01826532	5.94792344	13.6427507	20.0868277	24.4624756	27.1874288	29.3558549	32.3930198	36.1847711	41.6712916	47.0603672	51.3936647	53.9358201	55.2617785	55.8481212	55.7378818	55.355948	54.8017194	54.4373608	53.9783782	53.5960472	53.2790347	53.0006764	52.6079634	52.0462597	50.9916305	48.2243083	45.4051128	42.9431957	39.0324667	30.4225122	23.2658032	18.8649552	15.8952845	13.1788674	10.980378	9.44310509	8.79653781	7.65201666	7.31266489	6.62201583	6.1520667	6.48180075	6.48835016
1.7921967	3.23711359	3.83484374	5.25008018	5.71484765	5.39237045	6.04045299	6.61955786	6.62185964	6.62893132	6.56862073	7.03695863	5.99983359	13.7008064	20.1858782	24.6579851	27.4399995	29.6638833	32.7507892	36.5093027	41.9123053	47.2113955	51.4401585	53.9070838	55.1985356	55.7691375	55.6606286	55.264208	54.6949265	54.3025016	53.8198369	53.4118864	53.0650284	52.7549648	52.3277786	51.7465812	50.6667964	47.8650042	44.9951575	42.5030207	38.5607825	30.0429064	22.9394954	18.587781	15.6552061	13.057986	10.8033168	9.29737027	8.74102391	7.58190846	7.16740619	6.54083105	6.08201341	6.43117093	6.44341296
1.81357376	3.25428163	3.81377507	5.19999012	5.64926112	5.38085561	6.04594085	6.58673372	6.59876313	6.67151654	6.62579005	7.03032142	6.03567722	13.7626955	20.2987926	24.8924691	27.6925539	29.9370642	33.0463159	36.75503	42.0698542	47.2786959	51.4093322	53.8128171	55.0838157	55.6504314	55.5523921	55.1473318	54.5637128	54.1454842	53.6445006	53.2139251	52.8403158	52.5021954	52.0451103	51.4489941	50.3464231	47.5049487	44.5797593	42.0628162	38.0935	29.674942	22.6332487	18.3205631	15.423984	12.9441975	10.6321731	9.16124057	8.68868537	7.51879998	7.02755523	6.47867278	6.03314828	6.38040406	6.3949594
1.83583358	3.26752667	3.78861365	5.13520082	5.57734769	5.36197944	6.03952478	6.54043204	6.56283237	6.70380372	6.66805493	6.9974957	6.05587041	13.8327317	20.4282202	25.1607885	27.9456555	30.179018	33.2846677	36.9287187	42.1524392	47.2718783	51.3112992	53.6629705	54.9266257	55.5004125	55.4210917	55.0127725	54.4156792	53.9738961	53.4600227	53.0098101	52.6121175	52.2493158	51.7671152	51.1610135	50.0389885	47.1526932	44.1666112	41.6309012	37.6401629	29.3249728	22.3534251	18.069434	15.2077884	12.8423909	10.4736146	9.04110837	8.64171188	7.46622751	6.89802406	6.43499738	6.00455807	6.33073806	6.34453352
1.86038583	3.27784825	3.76303204	5.05975543	5.50156953	5.33416045	6.01892048	6.48123189	6.51690053	6.72368126	6.69152215	6.93829314	6.06121028	13.9127601	20.5740963	25.4551243	28.1993891	30.3943696	33.4727038	37.0388259	42.1697222	47.2012538	51.1566016	53.4678953	54.7364404	55.3278754	55.2749225	54.8682961	54.2589285	53.7959419	53.2747025	52.8079559	52.3884458	52.0041379	51.5017648	50.890932	49.7538514	46.8179593	43.7645353	41.216827	37.2121342	29.0010729	22.1061455	17.8398409	15.0118933	12.7564851	10.3336059	8.94150719	8.60069674	7.42550742	6.78225438	6.40706838	5.9932949	6.28293712	6.29368697
1.88884826	3.286688	3.74146675	4.97877296	5.42436862	5.29630191	5.98239174	6.40949833	6.46377471	6.72935569	6.69331482	6.85366361	6.05313088	14.0021005	20.7340576	25.7662916	28.4539524	30.589158	33.6191532	37.0953015	42.1323071	47.0776932	50.9561685	53.2382926	54.5230291	55.1417651	55.122127	54.7218176	54.1018943	53.6202913	53.097274	52.6173774	52.1780961	51.7754668	51.2580463	50.6479754	49.5011814	46.5115889	43.3836179	40.8313704	36.8224861	28.7131372	21.8971553	17.6364254	14.8401045	12.688378	10.2162271	8.86404015	8.56440017	7.39557517	6.68188472	6.3906687	5.99462933	6.23699453	6.24344173
1.92235277	3.29532967	3.72823844	4.89767656	5.34787525	5.24800922	5.92906041	6.32557995	6.406153	6.71986066	6.67221317	6.74612625	6.0340319	14.0983123	20.9043406	26.0850572	28.7102256	30.7714095	33.7348321	37.1095746	42.0517476	46.9127186	50.7214134	52.9851981	54.2963403	54.9509785	54.970694	54.5810546	53.9529091	53.4556132	52.9362932	52.4470735	51.9901676	51.5727218	51.0456181	50.4418568	49.2912186	46.2448629	43.0348719	40.4859525	36.4849966	28.4719482	21.7313942	17.462856	14.6943809	12.6375167	10.1230622	8.80729972	8.5301524	7.37355708	6.59695976	6.38109463	6.00284935	6.19217552	6.19399722
1.96100983	3.30439588	3.72655765	4.821275	5.27366342	5.18968993	5.85904813	6.22997396	6.34645321	6.69530117	6.62893174	6.61996879	6.00745435	14.1983083	21.0806777	26.4031294	28.9700399	30.9516654	33.8329039	37.094665	41.9406982	46.7187272	50.4643866	52.7199788	54.0663814	54.7640371	54.8277971	54.452841	53.8193941	53.3096977	52.7990939	52.3049458	51.8330589	51.4049717	50.8738239	50.2816858	49.1329214	46.0281751	42.7293335	40.1913742	36.2120566	28.2871207	21.6121437	17.3214495	14.5746556	12.6011229	10.0533224	8.7677284	8.4947331	7.35581182	6.52649861	6.37404847	6.01225234	6.1472224	6.14464198
2.00370789	3.31366285	3.73779268	4.75300811	5.20264691	5.12258519	5.77347788	6.12340745	6.28658901	6.65683295	6.56604183	6.48116143	5.97802112	14.2993314	21.2589028	26.7137276	29.236073	31.1432292	33.9290409	37.0653182	41.8130958	46.5092302	50.1979081	52.4542993	53.8429554	54.5885181	54.6990033	54.3422429	53.7068824	53.1884124	52.6906671	52.1966052	51.7132367	51.2796135	50.750285	50.1745018	49.0323837	45.8693481	42.4766639	39.9560031	36.0118001	28.1643607	21.5398129	17.212534	14.4787841	12.574792	10.0045231	8.74095491	8.45538307	7.33902532	6.46913276	6.36621543	6.01801086	6.10061056	6.09384649
2.04831363	3.32228508	3.76132514	4.694655	5.13525124	5.04887283	5.67449102	6.0069452	6.22786212	6.60655051	6.48769811	6.33702868	5.95115639	14.3995408	21.4352934	27.0118434	29.5115084	31.361766	34.0412303	37.0379699	41.6841939	46.2989517	49.9355779	52.1999378	53.6351357	54.4303278	54.5875575	54.2518549	53.6182744	53.0948991	52.6129405	52.1244989	51.6341591	51.2010059	50.6793701	50.1237486	48.9914119	45.7719648	42.2833919	39.7837721	35.8853794	28.1030041	21.5107719	17.1337695	14.4026	12.5531455	9.9733463	8.72304144	8.41060037	7.32102369	6.42360567	6.35553248	6.01678363	6.05089245	6.03957212
2.09218471	3.32931625	3.79503473	4.64659169	5.07188966	4.97191158	5.5653985	5.88226847	6.17112759	6.54746089	6.39932983	6.19573141	5.93260942	14.4981844	21.6068223	27.2943641	29.7996933	31.6237262	34.1887928	37.0302088	41.5701921	46.1035707	49.6914756	51.9682611	53.4504914	54.2930783	54.4940929	54.1815832	53.5535727	53.0292228	52.564628	52.0874969	51.5955009	51.1692355	50.6607477	50.1278759	49.0064343	45.7339958	42.1509989	39.6724981	35.8255289	28.0949154	21.5168466	17.0798258	14.3401653	12.5304028	9.9563518	8.71125821	8.36051637	7.30117452	6.38908957	6.34129364	6.00711281	5.99722561	5.97983464
2.13279323	3.3342572	3.83611628	4.60840173	5.01358003	4.89652521	5.45093115	5.75214408	6.1172397	6.4835795	6.30734611	6.06558251	5.9277975	14.5954401	21.7714252	27.5601464	30.1039474	31.9432908	34.3902674	37.0594458	41.4872321	45.9388808	49.4793143	51.7692336	53.2942325	54.1778086	54.416872	54.1288882	53.5100008	52.9883497	52.5414026	52.0807618	51.5926176	51.1791488	50.6882513	50.1792922	49.0678759	45.7469989	42.0743177	39.6130971	35.8170937	28.1252889	21.5458729	17.0427	14.2843109	12.5008997	9.95031523	8.70423912	8.30679881	7.28039296	6.36535879	6.32421306	5.98967165	5.94007243	5.91347095
2.16824705	3.33735707	3.88179662	4.57949891	4.96242905	4.82909483	5.33740826	5.62092485	6.06761241	6.42001877	6.21878933	5.95423772	5.9410294	14.6920519	21.9282591	27.8100233	30.4274799	32.3286201	34.6604854	37.1409571	41.449844	45.8193313	49.3109872	51.6100881	53.1685406	54.0830985	54.3523374	54.089207	53.4822447	52.9662391	52.5360869	52.0957757	51.616317	51.2200099	50.7495504	50.2641814	49.1603741	45.7963083	42.0410555	39.5901905	35.8393504	28.1750457	21.5832181	17.0126364	14.2274348	12.4595833	9.95211978	8.70154802	8.25212679	7.26079928	6.35282367	6.30643454	5.96733297	5.88187513	5.84093332
2.19757231	3.33953169	3.92967235	4.55950341	4.92175968	4.77722938	5.23260028	5.49482194	6.02464073	6.36285654	6.14083286	5.86788467	5.97477984	14.7889281	22.0778842	28.0466797	30.7731943	32.7794508	35.0080332	37.2860628	41.469331	45.7562333	49.1948043	51.4940972	53.0723092	54.005439	54.2956553	54.0563319	53.462737	52.9540872	52.5389018	52.1207343	51.6533138	51.2762923	50.8272014	50.3637548	49.2642725	45.8625786	42.0331172	39.5842072	35.8693263	28.2239594	21.6137984	16.979365	14.1624129	12.4024572	9.95832433	8.70283679	8.19937214	7.24507832	6.35237878	6.29136638	5.94493868	5.82739968	5.76486373
2.22072324	3.3419575	3.97768146	4.54831924	4.895798	4.74890174	5.14512339	5.38171045	5.99175656	6.31861019	6.08007999	5.81062135	6.02926406	14.8868965	22.2223298	28.2743449	31.1431971	33.2876832	35.4341734	37.501099	41.5525352	45.7560394	49.1339555	51.4199094	53.0013395	53.9396669	54.2410702	54.0227605	53.4421441	52.9409774	52.5381071	52.1416302	51.6876852	51.3297596	50.9011325	50.4569321	49.3583212	45.9245311	42.0295705	39.5744545	35.885152	28.2535695	21.6240116	16.9333167	14.0834357	12.3269065	9.96473403	8.70693051	8.15072562	7.23565351	6.36505573	6.28323322	5.92866405	5.78347772	5.69022157
2.23836423	3.34554767	4.02392987	4.54602263	4.88895534	4.75111256	5.08332836	5.2903332	5.97299947	6.29329368	6.04174709	5.78418297	6.10249904	14.9867331	22.3650075	28.4982652	31.5380622	33.8403171	35.9330977	37.787005	41.7009464	45.8190013	49.1256619	51.3816305	52.9488451	53.8793308	54.1821043	53.9801517	53.4102021	52.9150555	52.521211	52.1439938	51.703111	51.3622736	50.9518093	50.5236171	49.422784	45.9620923	42.0101787	39.5421673	35.8686375	28.2492015	21.60312	16.8665608	13.986617	12.231847	9.96634136	8.71124442	8.10706229	7.23389089	6.39157537	6.28635737	5.92499404	5.75803059	5.62383276
