3.51387799	5.42031738	5.93912583	6.35774423	10.0118705	11.3909583	10.5022483	10.7181359	12.2661874	14.1471319	17.5387992	21.0527823	24.1194956	27.5899894	29.5485147	32.6952587	35.7307512	38.1272405	40.0990575	43.038494	47.190554	51.0134106	54.167512	56.0092888	56.5916164	56.1817511	55.5742582	54.9960657	54.0432375	52.1324139	47.9485966	39.8489032	31.1290175	23.4294279	17.8757474	14.6016173	11.6761735	9.28567144	8.2272627	8.2447417	7.75930939	7.50461442	7.60161518	7.74958872	7.6449363	7.64511131	6.85621607	6.39831864
3.51587846	5.39714492	5.83654387	6.22724262	9.87504757	11.2246579	10.3562605	10.5433127	12.040986	13.895888	17.3227802	20.8448693	23.9417895	27.4651872	29.3828194	32.5393996	35.6747218	38.0416707	40.0118098	42.8996189	46.9702598	50.7259109	53.8213341	55.6162216	56.1670305	55.7179953	55.0756878	54.4602835	53.4614481	51.4957988	47.2696895	39.1848473	30.6215669	23.1062348	17.7300014	14.4650645	11.5441913	9.13163414	8.10794384	8.11723836	7.63485367	7.33535328	7.41510169	7.5883146	7.47726567	7.54042291	6.8265512	6.41280203
3.50624573	5.3504128	5.70982557	6.06676872	9.70903837	11.0266986	10.1779743	10.3389168	11.7895986	13.6299251	17.0864128	20.6145341	23.7449046	27.3114649	29.1918783	32.3641219	35.599514	37.9464949	39.9102389	42.7381989	46.7282275	50.4156792	53.4511056	55.199173	55.7189611	55.2329867	54.5589935	53.9105397	52.869588	50.8517141	46.587545	38.5258962	30.1282525	22.7914561	17.6078448	14.3464017	11.4438105	9.01942787	8.01922357	8.01444624	7.53216881	7.18681932	7.24570951	7.43092897	7.30166792	7.42183166	6.78053916	6.41476735
3.48434085	5.2808316	5.56364551	5.88198877	9.51886792	10.8029807	9.97134314	10.1101674	11.5188922	13.3569209	16.8371214	20.3700307	23.5334035	27.1315262	28.9799112	32.1693426	35.4990973	37.8334296	39.7852031	42.548982	46.4612052	50.0806463	53.0558734	54.7581093	55.2482329	54.7286088	54.0268446	53.3493854	52.2698326	50.201998	45.9043119	37.8749722	29.6463031	22.477737	17.4968505	14.2375374	11.3676457	8.94434897	7.95805307	7.93542715	7.45298453	7.06385275	7.09673303	7.27833149	7.11893996	7.28868904	6.71718919	6.40317782
3.44974692	5.19012928	5.4045154	5.68009148	9.31045237	10.5598573	9.74126005	9.86320866	11.2363931	13.083822	16.5819042	20.1193601	23.3115625	26.92893	28.7526873	31.9571718	35.3704257	37.6961677	39.6300349	42.3285515	46.1671138	49.7196887	52.6355089	54.2936101	54.7560603	54.2071151	53.482268	52.7796623	51.6646255	49.5486666	45.2221099	37.235029	29.1738621	22.1605422	17.3859789	14.131278	11.3063064	8.89706314	7.91697227	7.87505767	7.39532396	6.96800814	6.96908137	7.13062086	6.92995835	7.14085246	6.63591334	6.37800657
3.40233521	5.08095222	5.24061258	5.46956726	9.0905606	10.304148	9.49350464	9.60510219	10.9500865	12.8165583	16.3271069	19.8698411	23.0834844	26.7081424	28.5175858	31.7321417	35.2139328	37.5314382	39.441285	42.0757491	45.8454971	49.333032	52.1909849	53.8070374	54.2441999	53.671202	52.9285729	52.2043631	51.0565353	48.8937999	44.5429225	36.6089487	28.7104266	21.8386546	17.2667747	14.0219128	11.249821	8.86537291	7.88583218	7.8252573	7.35392189	6.89741545	6.86109135	6.98676859	6.73542911	6.97857501	6.53636768	6.33998595
3.34231921	4.95665594	5.08104577	5.25963977	8.8665514	10.0430456	9.23462884	9.34358189	10.6680951	12.5600361	16.0785328	19.6280338	22.8533426	26.4745858	28.2834778	31.5010732	35.0333356	37.3392906	39.2187742	41.7916729	45.4976525	48.9223501	51.7244154	53.3005802	53.715032	53.1239673	52.3691401	51.6263858	50.4480448	48.2393996	43.8685232	35.9993368	28.256755	21.5139788	17.1339742	13.9054957	11.1891956	8.83675409	7.85411569	7.77682399	7.3212165	6.84712525	6.768666	6.84451356	6.53565104	6.80231557	6.41835789	6.29014273
3.27028286	4.82096663	4.93436417	5.05918484	8.64571398	9.78373967	8.97162425	9.08641366	10.3981695	12.3183144	15.8418007	19.399961	22.6257004	26.234673	28.0602826	31.2725537	34.8349401	37.1227474	38.9651418	41.4793873	45.1264865	48.490617	51.2389264	52.7772108	53.1715557	52.5687622	51.8071539	51.0482994	49.8413825	47.5873021	43.2004764	35.4082032	27.814372	21.1908518	16.9855717	13.7799192	11.1176444	8.80070002	7.81302442	7.72128284	7.28870864	6.80996515	6.68584176	6.70062198	6.33043248	6.6125565	6.28184938	6.22920814
3.18718929	4.67754263	4.80652696	4.87525129	8.43425104	9.53273745	8.71133227	8.84043097	10.147037	12.0948129	15.6227532	19.191433	22.405822	25.9957669	27.8580709	31.0560164	34.626617	36.887021	38.6850941	41.1434571	44.7361602	48.0417945	50.7384375	52.2405776	52.6173009	52.0090012	51.2454121	50.4722459	49.238493	46.939205	42.5402106	34.8366099	27.3848814	20.8750297	16.8224147	13.6448016	11.0311995	8.75015294	7.75675181	7.65228861	7.24843334	6.77782942	6.60577769	6.55152724	6.11924352	6.40974074	6.12712123	6.15714019
3.09438441	4.52952877	4.69913626	4.71171347	8.23626122	9.29510525	8.45975081	8.61058649	9.91978356	11.8924525	15.4276606	19.008214	22.1998502	25.7659645	27.6857862	30.8605356	34.4166221	36.6385067	38.3845332	40.78939	44.3316064	47.5804527	50.2274116	51.6948454	52.0561767	51.4480191	50.6863175	49.9000387	48.6411632	46.2968041	41.8891288	34.2844706	26.9693388	20.5724888	16.6474271	13.5011744	10.9286785	8.68184748	7.68281191	7.56638465	7.19426089	6.74314206	6.5219851	6.39420297	5.90158708	6.1944063	5.95508402	6.07303943
2.99360454	4.37924167	4.60894179	4.56875125	8.05322158	9.0739751	8.22149075	8.39943575	9.71948207	11.7137051	15.2629665	18.8557827	22.014681	25.5535965	27.5499646	30.6936436	34.2125167	36.3837925	38.0697422	40.4230621	43.91802	47.1114093	49.7106117	51.1444954	51.4923044	50.8890373	50.1320564	49.333408	48.0512442	45.6619897	41.2487195	33.7506811	26.5679164	20.2881928	16.4646077	13.3509915	10.8111941	8.59582592	7.59162669	7.46313529	7.12276799	6.70010202	6.42947927	6.227004	5.6774751	5.96751906	5.76774016	5.97561238
2.88698602	4.22810589	4.52901137	4.44345965	7.88421656	8.87049775	7.99952742	8.20723306	9.54714009	11.5605295	15.1344055	18.7385471	21.8573618	25.3663825	27.453981	30.5605457	34.0204531	36.1289137	37.7467756	40.0502117	43.5004347	46.6394572	49.1928752	50.5941102	50.9298782	50.3352324	49.5848652	48.7742779	47.4708718	45.0370396	40.6206662	33.23363	26.1799726	20.025062	16.2780195	13.1965713	10.6814675	8.49455395	7.4857085	7.34477948	7.03354901	6.64539052	6.32555249	6.05021168	5.44785659	5.73092119	5.56870791	5.86408945
2.77706269	4.07686538	4.4509614	4.33123449	7.7267151	8.68412472	7.79519831	8.03247245	9.40185024	11.4341413	15.0455983	18.6586488	21.7339769	25.210342	27.3981007	30.4639261	33.8449404	35.8789552	37.4211109	39.676062	43.0834581	46.1691967	48.6789038	50.0481752	50.3730748	49.7898344	49.0472462	48.224966	46.9026273	44.4247816	40.0069829	32.7319553	25.8044828	19.7834715	16.0910463	13.0401363	10.5431914	8.38202328	7.36877364	7.21562085	6.92903469	6.57827408	6.21003362	5.86614779	5.21487959	5.48776116	5.36366052	5.73927696
2.6667288	3.92596958	4.36717149	4.22728094	7.57749622	8.51299052	7.60833725	7.87255899	9.28097601	11.3346287	14.9966894	18.6148729	21.6482922	25.0887736	27.3801767	30.4042478	33.6889924	35.6379522	37.0975056	39.3050923	42.6711728	45.7049457	48.173071	49.5109357	49.8259979	49.256179	48.5220575	47.688284	46.3496405	43.8287315	39.4102034	32.2453339	25.4406888	19.5615723	15.9061562	12.883606	10.400592	8.26307142	7.24504656	7.08137009	6.81403095	6.50028654	6.0850924	5.67889488	4.9819501	5.24276361	5.1604608	5.60432957
2.55914376	3.77596287	4.27222742	4.12779078	7.43345601	8.35429352	7.43752153	7.72439951	9.18033043	11.2605779	14.9838318	18.6023584	21.6007091	25.0017329	27.3965954	30.3803264	33.5544747	35.4089794	36.7799687	38.9409627	42.2671708	45.250703	47.6792899	48.9863515	49.2926421	48.7377004	48.0125119	47.167607	45.8156894	43.2532248	38.8336228	31.7751326	25.0888125	19.3564492	15.7252152	12.7286789	10.2582063	8.14296125	7.11887964	6.9485735	6.69518416	6.41474965	5.95474547	5.49378223	4.75362602	5.00222022	4.96873052	5.46488214
2.45756439	3.62773453	4.16343832	4.03065493	7.29222459	8.20472252	7.28046698	7.58485489	9.09444397	11.2089453	14.9999445	18.613456	21.5880485	24.9463003	27.4431366	30.3899987	33.4425097	35.1943547	36.4717899	38.5865939	41.8746807	44.810175	47.2010207	48.4781819	48.7768868	48.2379361	47.5222089	46.6670164	45.305338	42.7035379	38.2815588	31.3248537	24.7507258	19.165724	15.5501333	12.577097	10.1207727	8.02712975	6.99465723	6.82412255	6.58042876	6.32627919	5.8242036	5.31681363	4.53540668	4.77361882	4.79866926	5.32835176
2.36511231	3.48258474	4.04066852	3.93572255	7.15257934	8.06097834	7.13454945	7.4510524	9.01702481	11.1752866	15.0363793	18.6393845	21.6043081	24.9176028	27.5155813	30.4307447	33.3538401	34.9959022	36.1756067	38.2443793	41.4967541	44.3869004	46.7414725	47.9902024	48.2825721	47.7606526	47.0553101	46.1915704	44.8241204	42.1859874	37.7596161	30.9003872	24.4304928	18.9890287	15.3835302	12.4309504	9.99313438	7.92099847	6.87684713	6.71473035	6.47829062	6.24024484	5.69913306	5.15413398	4.33344253	4.56489139	4.65922525	5.20251326
2.28450881	3.34215704	3.90582422	3.84461661	7.01460359	7.92033316	6.99733165	7.32055295	8.94159448	11.1542286	15.0846241	18.671893	21.6420716	24.9102507	27.6100286	30.5000929	33.2890406	34.8151916	35.8934967	37.9164541	41.1364728	43.9844804	46.3039697	47.5265074	47.8137106	47.3101478	46.6168708	45.7476633	44.3787593	41.7080298	37.2749915	30.5101182	24.1347235	18.8289194	15.229225	12.2929577	9.88012673	7.82980392	6.77005294	6.62627153	6.39686064	6.16206126	5.5848674	5.01152243	4.15413387	4.38338627	4.55617128	5.09381743
2.21781788	3.20832139	3.76225724	3.760125	6.8795348	7.78108001	6.86694355	7.19138814	8.86216203	11.1399572	15.1373211	18.7042588	21.6939999	24.9197351	27.7229889	30.5956722	33.2484947	34.6536648	35.6270813	37.6049296	40.797138	43.6068522	45.8923546	47.0918187	47.3748396	46.8916696	46.2132175	45.3433563	43.977408	41.2784348	36.8368938	30.1649323	23.8726849	18.6911218	15.0925186	12.1667296	9.78647591	7.75845055	6.67897343	6.56303443	6.34242685	6.09627954	5.48563961	4.89385092	4.00358261	4.23483618	4.49091797	5.00613967
2.16621768	3.08305532	3.61421499	3.6852901	6.74933367	7.64274228	6.74223616	7.06203898	8.773789	11.1266009	15.188436	18.7314535	21.7539285	24.9434204	27.8513966	30.7149301	33.2321522	34.5126136	35.3776452	37.3120194	40.4823935	43.2584734	45.5112461	46.6916916	46.971414	46.5117753	45.8521809	44.9885107	43.6298671	40.9075543	36.4570728	29.878104	23.6561163	18.5841927	14.9802569	12.0569821	9.71670579	7.71136104	6.60823097	6.52712922	6.31811165	6.04568586	5.40399422	4.80451722	3.88693948	4.12267714	4.4606355	4.94046586
2.12979882	2.96831123	3.46635501	3.62247302	6.62614179	7.50602779	6.62275376	6.93146929	8.67299058	11.1085866	15.2329145	18.749778	21.8173953	24.9809365	27.9926509	30.8547038	33.2391827	34.3930404	35.1462731	37.0400416	40.1962047	42.9442608	45.1660113	46.3324892	46.6100317	46.1783909	45.5429701	44.6944946	43.3475721	40.6075018	36.1502152	29.6649333	23.4986529	18.518692	14.9005611	11.9695426	9.67498354	7.69224829	6.56206252	6.51834428	6.32312772	6.01080122	5.34060081	4.7450033	3.80780224	4.04795017	4.45955718	4.89550906
2.10740924	2.86583229	3.32329585	3.57272995	6.51186507	7.37262957	6.50865524	6.79930175	8.55801732	11.0811288	15.2663557	18.7564522	21.8816816	25.0338957	28.1446246	31.0108629	33.2676465	34.295447	34.9339673	36.7913109	39.9425996	42.6691883	44.8623918	46.0209834	46.2982381	45.9003457	45.2954725	44.4731794	43.1429459	40.3917857	35.933664	29.5418556	23.4147054	18.5058792	14.8620477	11.9109282	9.66480694	7.70374457	6.54388198	6.53453079	6.35310479	5.99007616	5.29459876	4.7147735	3.76785594	4.0097341	4.48076939	4.8687994
2.09662459	2.77690364	3.18918438	3.53568988	6.40803169	7.244989	6.40068929	6.66613211	8.42908771	11.0409062	15.2850807	18.7494994	21.945505	25.1049122	28.3054278	31.1781311	33.3142356	34.2195563	34.7416574	36.5679465	39.7251245	42.4375937	44.6058359	45.7635061	46.0437351	45.6862509	45.1188342	44.3350422	43.0277129	40.2738829	35.8257921	29.5246916	23.417652	18.5559319	14.8724613	11.8873629	9.68848181	7.74690762	6.55573978	6.57226808	6.40135763	5.98068504	5.26434502	4.7116119	3.7668439	4.00581362	4.51773812	4.85768765
2.09394513	2.70206343	3.06728226	3.50983419	6.31586824	7.12604752	6.30021527	6.53387277	8.28859836	10.9867928	15.2866359	18.7279613	22.008452	25.1960448	28.472803	31.3500852	33.374118	34.1639676	34.5700176	36.3716095	39.5461142	42.2523959	44.4006568	45.5647573	45.8530269	45.5427952	45.0194292	44.2866326	43.0102227	40.2646232	35.8426656	29.6258872	23.517363	18.6758163	14.9369092	11.9033595	9.74645052	7.82073025	6.59774573	6.62741948	6.46044054	5.97947204	5.24819671	4.73226919	3.80277826	4.03322633	4.56513907	4.8598869
2.09524376	2.64082982	2.9595987	3.49288449	6.23638894	7.0189299	6.20916752	6.40597044	8.14128567	10.9203998	15.2704692	18.692229	22.0702727	25.3071245	28.6433772	31.5193602	33.4410074	34.1258453	34.4191075	36.2031926	39.406038	42.1144742	44.2491672	45.4266187	45.7298148	45.4728473	44.9987885	44.3282914	43.0925931	40.36899	35.9935058	29.8511132	23.7174636	18.8672017	15.0561943	11.9602988	9.83668679	7.92185205	6.6676035	6.69536797	6.52332309	5.98360001	5.24495298	4.77312291	3.87218515	4.08845283	4.6189253	4.87345508
2.09636175	2.59154571	2.86664624	3.48207194	6.17032708	6.92651824	6.12987074	6.2873824	7.99429587	10.84624	15.23843	18.6442444	22.1303055	25.4347615	28.8123226	31.6782036	33.5076882	34.1008885	34.2880181	36.0625143	39.3032213	42.0223609	44.1509602	45.3474372	45.6736579	45.4740622	45.052414	44.4532344	43.2689508	40.5835502	36.2765604	30.1963311	24.0132263	19.1250831	15.2259112	12.0556183	9.95449473	8.04468986	6.76050278	6.77105815	6.5839685	5.99076459	5.25381369	4.83057691	3.97023716	4.16724636	4.67584184	4.89639319
2.09367629	2.55148498	2.78745071	3.47429006	6.11790529	6.85096409	6.06470445	6.184285	7.85712357	10.7714712	15.1948732	18.5874919	22.1873819	25.5727087	28.9739113	31.8194999	33.5671381	34.0838427	34.1747925	35.9481226	39.2340666	41.9722462	44.1025336	45.3220754	45.679424	45.5386825	45.1701849	44.6485082	43.525676	40.8957013	36.6774546	30.646761	24.3911341	19.4377944	15.4368166	12.1830854	10.0930078	8.18213137	6.86961774	6.84917765	6.63755365	5.99915358	5.27400288	4.90111886	4.090823	4.26435157	4.73277907	4.92624433
2.08449828	2.51731226	2.71991015	3.46627848	6.07857922	6.79325061	6.01569535	6.10356146	7.74135641	10.7053018	15.1463709	18.5268881	22.2403857	25.713602	29.1229635	31.9381606	33.6140895	34.0696113	34.0768285	35.8573524	39.193659	41.9582461	44.0974625	45.3426756	45.7378087	45.6547559	45.3382422	44.8973124	43.8435577	41.2851707	37.1710561	31.1784899	24.8305463	19.7885944	15.6764345	12.3341402	10.2443955	8.32673939	6.98726203	6.92471849	6.68069055	6.00742061	5.30436486	4.98118093	4.22676215	4.37348128	4.78639551	4.96010368
2.06725733	2.48581137	2.6614342	3.4549262	6.05089686	6.75291252	5.98413273	6.05213462	7.66008231	10.6581681	15.1011663	18.4687358	22.2893081	25.8513872	29.256689	32.0325215	33.6465877	34.0547127	33.9917546	35.7867627	39.1765443	41.9729705	44.1272063	45.3998207	45.836799	45.8082985	45.5414752	45.181636	44.2009216	41.7271591	37.7259261	31.7620507	25.3067984	20.1582383	15.931214	12.4997201	10.401395	8.47215797	7.10641782	6.99384301	6.71179789	6.01480453	5.34319995	5.06704089	4.37031969	4.48777244	4.8332592	4.99519472
2.04151979	2.45462758	2.60963371	3.43763198	6.03253684	6.72798123	5.97027082	6.03618254	7.6267168	10.6407	15.0684988	18.4208019	22.3363993	25.9835249	29.376276	32.1053521	33.6670648	34.0386286	33.9185412	35.7329667	39.1775331	42.0084565	44.1824109	45.4837418	45.9635892	45.9855373	45.7656114	45.4843717	44.5766122	42.1958743	38.309259	32.366444	25.7944552	20.5275425	16.1883315	12.6717696	10.558597	8.61426801	7.2221221	7.05469067	6.73147118	6.02132669	5.38842324	5.15490542	4.51394761	4.60060391	4.87042032	5.02974733
2.0079234	2.42276468	2.56283351	3.41259981	6.02052269	6.71519159	5.97315533	6.06025829	7.65304414	10.6624122	15.0578371	18.3924248	22.3870152	26.1123418	29.4877654	32.164206	33.6825996	34.0245984	33.8584434	35.6936455	39.1924571	42.0573727	44.2543372	45.5853442	46.1063332	46.1745023	45.9984022	45.7906063	44.9520739	42.6673341	38.8906562	32.962382	26.2697633	20.8792334	16.4366044	12.8439224	10.7130427	8.75170073	7.33222091	7.10770088	6.74254004	6.02788564	5.43792511	5.24113264	4.65098839	4.70640021	4.89606069	5.06362361
1.96809584	2.3907295	2.52034301	3.37902082	6.01159846	6.71046542	5.99061784	6.12641402	7.74664857	10.7301858	15.0780642	18.3944804	22.4499325	26.2453045	29.6019975	32.2209899	33.7042318	34.019567	33.8153724	35.6683528	39.2187574	42.1141552	44.3359962	45.6969401	46.2552894	46.3657119	46.2299605	46.0881538	45.3122984	43.1209816	39.4442712	33.5243902	26.7121026	21.1989345	16.6665793	13.011348	10.8639936	8.88551756	7.43724571	7.15520654	6.74955345	6.0360845	5.48990098	5.32243791	4.77609127	4.80106869	4.90984427	5.09819773
1.92457414	2.36037326	2.48257587	3.33719307	6.00275175	6.70963934	6.01950547	6.23360547	7.90860449	10.8470039	15.1368127	18.439065	22.5370564	26.3942347	29.7335524	32.2907006	33.7453563	34.0332065	33.7954531	35.6587178	39.2557025	42.1756494	44.4227034	45.8126173	46.4032197	46.5521116	46.4525674	46.3675147	45.6458072	43.5402635	39.9496611	34.0319482	27.1047125	21.4755139	16.870256	13.1701188	11.011996	9.01810395	7.53947307	7.20035952	6.75765325	6.0477376	5.54295354	5.39596327	4.88527675	4.88196944	4.91279107	5.13539007
1.88067782	2.33452425	2.451113	3.28863857	5.99182265	6.70930861	6.0561896	6.37773259	8.13269442	11.0116627	15.2401857	18.5386734	22.6623971	26.5734905	29.8986425	32.3893362	33.8193998	34.0761477	33.8057974	35.6678736	39.3040497	42.2409886	44.511969	45.9281885	46.5451494	46.728572	46.6602112	46.6214367	45.9440492	43.9125625	40.3918417	34.4699393	27.4350037	21.7010613	17.0409244	13.3165389	11.1575307	9.15156423	7.64148937	7.24574436	6.77108609	6.06415961	5.59592723	5.45922222	4.97577942	4.94758567	4.90675426	5.17626495
1.84023943	2.31645267	2.42866805	3.23618129	5.9780414	6.70755161	6.09728069	6.55242686	8.4068121	11.2197729	15.3927173	18.7044393	22.8399672	26.7970645	30.1119982	32.5311084	33.9371849	34.1577435	33.8527722	35.6992549	39.3651387	42.3107463	44.6028173	46.0407281	46.6777106	46.891196	46.8480042	46.8442758	46.2006277	44.2288255	40.7608925	34.8285716	27.6945983	21.8706616	17.1733192	13.4467461	11.2996649	9.2861283	7.74474553	7.2921973	6.79184071	6.08548572	5.64762382	5.51004771	5.04588217	4.99718323	4.89375909	5.2199223
1.80709979	2.30916586	2.41878757	3.18384845	5.96227466	6.70426509	6.1403162	6.75023201	8.7158606	11.4654452	15.5969114	18.9431666	23.0803741	27.0747973	30.3831544	32.7253862	34.1045728	34.2838305	33.9402081	35.7551457	39.4396668	42.3856778	44.6947446	46.1478335	46.7983197	47.0366048	47.0115982	47.0313874	46.4106731	44.4830959	41.0513075	35.1028799	27.8791224	21.982055	17.2639889	13.5567142	11.4352169	9.41919268	7.8486053	7.33828705	6.81893898	6.11032606	5.69664629	5.54669123	5.09490825	5.03069739	4.87551118	5.26330037
1.78437284	2.3145959	2.42514638	3.13645972	5.94681564	6.70094391	6.18412664	6.96358311	9.04462908	11.7425314	15.8519013	19.2539407	23.3868315	27.4086787	30.713186	32.9741985	34.3210233	34.4550217	34.0680357	35.8354463	39.5265827	42.4654974	44.7866191	46.246866	46.9044234	47.1613534	47.1467629	47.1787456	46.5705063	44.6720451	41.2612196	35.2919419	27.9877732	22.0352535	17.3116281	13.6426365	11.5588515	9.54545428	7.9502124	7.3806311	6.84868034	6.13594815	5.74154052	5.56812955	5.12340947	5.0489262	4.85329401	5.30199959
1.77366191	2.33288779	2.45049733	3.09889639	5.93472834	6.69995418	6.22870854	7.18522429	9.37952339	12.0447232	16.1518005	19.626253	23.7524589	27.7908723	31.0932987	33.2712416	34.5795152	34.6659927	34.2317245	35.9370262	39.6225106	42.5480808	44.8758572	46.3344396	46.9929977	47.2616229	47.2492637	47.2828705	46.6775599	44.7945417	41.391603	35.3979702	28.0227383	22.0321985	17.3171917	13.7015664	11.6641523	9.65812913	8.04516581	7.41485843	6.87573273	6.15894064	5.78118519	5.57448587	5.13344583	5.05392733	4.82827543	5.33169419
1.77454957	2.36207869	2.49558094	3.07521457	5.92895793	6.70356873	6.27467666	7.40817379	9.7090352	12.3647431	16.4850623	20.0411314	24.160582	28.2046167	31.5060753	33.6028217	34.8677886	34.9059693	34.4226336	36.0537931	39.7218618	42.6292671	44.9581244	46.4063074	47.0604033	47.3332651	47.3150508	47.3409885	46.7304285	44.8512643	41.4455399	35.4254409	27.9885867	21.9765311	17.2837656	13.732099	11.7452288	9.75074629	8.12868724	7.43680556	6.8946262	6.17609445	5.81518936	5.56736639	5.12875819	5.04938021	4.8020191	5.34947741
1.78463319	2.39834627	2.55842603	3.06787133	5.93153481	6.71313998	6.32257082	7.62562236	10.0235301	12.6935143	16.8356393	20.4748226	24.5880342	28.6276338	31.928873	33.950303	35.1703813	35.1602552	34.6290766	36.177342	39.8174779	42.7032045	45.0276144	46.4576221	47.1025831	47.3721416	47.340631	47.3512692	46.7289181	44.8443584	41.4276045	35.380371	27.8917373	21.873489	17.2162735	13.7348498	11.798196	9.81881833	8.19686592	7.44356001	6.9011349	6.18518881	5.84404518	5.54992709	5.11463908	5.04063757	4.77687562	5.35463339
1.80011997	2.43674445	2.63437276	3.07730561	5.94317077	6.728728	6.37234294	7.8310804	10.3149979	13.0201363	17.1855077	20.9031557	25.0098187	29.0364692	32.3379504	34.2931417	35.4707953	35.4123653	34.837737	36.2979185	39.9014892	42.763049	45.0777569	46.4834244	47.1154839	47.3745932	47.3234378	47.3129983	46.6740229	44.7771403	41.3433916	35.2698041	27.7400631	21.7298703	17.1211146	13.7125682	11.8220345	9.86087969	8.24765676	7.43414582	6.89320142	6.18548236	5.8689489	5.52660216	5.09740537	5.0342644	4.7559852	5.34864973
1.81671665	2.47213381	2.71685704	3.10198101	5.96339424	6.7493242	6.42325067	8.01883358	10.5770847	13.3328764	17.5174631	21.3049687	25.4032563	29.4101918	32.7119761	34.6117076	35.7533507	35.6462426	35.0351062	36.4054653	39.9661359	42.8018072	45.1020966	46.4791893	47.0955379	47.3378593	47.2620747	47.2266268	46.5678251	44.653856	41.1991929	35.1015184	27.5426271	21.5539537	17.005776	13.6698673	11.8187109	9.87872692	8.28144317	7.4098039	6.87128495	6.1778525	5.89140026	5.50255077	5.08352274	5.03702803	4.74281334	5.33457669
1.83046014	2.49999958	2.79867057	3.138835	5.99117272	6.77360601	6.47420782	8.18455857	10.8053793	13.6207466	17.8172922	21.6640274	25.7506014	29.7326671	33.0342433	34.8894465	36.0045598	35.8481083	35.20875	36.490611	40.0044529	42.8131579	45.0950993	46.4413055	47.0400638	47.2603428	47.1564023	47.0937101	46.4133511	44.4795032	41.0018141	34.8839394	27.3094972	21.3552634	16.8784124	13.6126857	11.7927236	9.87695881	8.30107442	7.37387866	6.83816209	6.16460119	5.91277265	5.48293791	5.07855987	5.05451918	4.74035091	5.31601456
1.83825957	2.5169926	2.87325141	3.18396728	6.02579499	6.80098877	6.52446003	8.32588206	10.9977421	13.8749941	18.0749592	21.9696299	26.0400484	29.9933918	33.2935571	35.114208	36.2139889	36.0076675	35.3483154	36.5455167	40.0108199	42.792132	45.0527382	46.3674263	46.9475262	47.141717	47.0075164	46.9167913	46.2144315	44.2597373	40.7585336	34.6262236	27.0515585	21.1441029	16.7473442	13.5476343	11.750333	9.86203471	8.31136735	7.33132804	6.7982714	6.14896021	5.93398651	5.4721603	5.0862199	5.0897881	4.75025814	5.29607373
1.83811893	2.5211868	2.93563335	3.23335925	6.06766864	6.83261948	6.57430903	8.44269008	11.1544506	14.0900211	18.2848634	22.2163284	26.2655536	30.1872762	33.4841179	35.2787283	36.3746294	36.1186081	35.4462383	36.5645132	39.9813836	42.735579	44.9728227	46.2566774	46.8176643	46.9829334	46.8176881	46.6992914	45.9756106	44.0008811	40.4772002	34.3384464	26.7802331	20.9308426	16.6204348	13.4813497	11.6986874	9.841095	8.31816304	7.28790929	6.75673723	6.13435971	5.95531103	5.47313272	5.1077066	5.14247478	4.77227827	5.2766288
1.8291437	2.51212278	2.98288723	3.28343174	6.11865102	6.87189267	6.62553532	8.53704541	11.2780025	14.2635797	18.4454264	22.403168	26.4259934	30.3138336	33.6048177	35.380413	36.4828536	36.1785137	35.4981322	36.5444769	39.9143343	42.6424013	44.8551069	46.1097447	46.6515468	46.7862028	46.5903231	46.4454534	45.7021486	43.7100578	40.1664611	34.0317907	26.5070484	20.7250423	16.5043672	13.4199022	11.6449514	9.82077288	8.32714744	7.24919041	6.718292	6.12361724	5.97627637	5.48680173	5.14163338	5.20879611	4.80416407	5.25808195
1.81145933	2.49069956	3.01407633	3.3313167	6.18162468	6.92411765	6.68121435	8.61263603	11.3725179	14.3963356	18.5582928	22.532716	26.5240695	30.3761479	33.6583012	35.4206639	36.5380863	36.188404	35.5028614	36.4849415	39.8100157	42.5135938	44.7012533	45.928883	46.4516091	46.554999	46.3299726	46.1603737	45.4001359	43.3954365	39.8360751	33.7185748	26.2430545	20.5345911	16.4039558	13.3682783	11.5954797	9.80619211	8.34273471	7.21964657	6.68640533	6.11831122	5.99572437	5.51208948	5.1845591	5.28243229	4.84216312	5.23967057
1.78611712	2.45894225	3.02985876	3.37483371	6.25930905	6.99520624	6.74481881	8.6737865	11.4427903	14.4909998	18.6273662	22.610047	26.5652093	30.3798441	33.6500184	35.4040135	36.5423328	36.1521114	35.462352	36.3880021	39.6708902	42.3521637	44.5147314	45.7179018	46.2217106	46.2941039	46.0424015	45.8501225	45.0767103	43.0665277	39.4971987	33.4119239	25.9981609	20.3651012	16.3217066	13.329958	11.5550686	9.80028914	8.36730441	7.20211631	6.66291575	6.11860477	6.01207303	5.54638019	5.23203892	5.35600092	4.88189274	5.22016261
1.75499359	2.41966689	3.0319209	3.4122827	6.35272554	7.08968253	6.81882915	8.72423418	11.4931625	14.5512721	18.6578353	22.6417738	26.5565815	30.3321713	33.5873807	35.3372685	36.4996858	36.0756576	35.3812372	36.2580963	39.5014132	42.1630053	44.3007139	45.4821681	45.9672177	46.0096856	45.7346985	45.521927	44.7403175	42.7343787	39.1624367	33.1249139	25.7804698	20.2196918	16.2577796	13.3066242	11.5263616	9.80352569	8.40095047	7.19774263	6.64826445	6.12361168	6.02381837	5.58643443	5.27988379	5.4226293	4.91932033	5.19866826
