1.36638156	2.5495151	3.48018403	4.13490751	4.97951717	5.28291763	5.69496924	5.97989124	5.93052114	13.2939127	18.466997	19.3613569	21.1732236	23.0535212	24.9337612	26.635021	27.5788818	31.3933355	36.3639632	40.6876917	44.2487649	47.1669086	48.9723669	49.8346829	50.1182465	50.3614111	50.4371069	50.5046649	50.4022495	50.4550703	50.3745599	50.2390125	50.0019795	49.8532343	49.6393024	49.3384046	49.3068538	49.1842782	48.9017116	48.4889136	48.2424096	48.0257164	47.7599129	47.4866749	47.1292321	46.8818631	46.403442	46.0625424	45.8558532	45.6790268	45.1760417	44.8098213	44.3953556	44.0551107	43.5900986	43.0960045	42.4848434	41.7878033	41.070994	40.2583253	39.5095862	38.5588756	37.1954987	35.6847994	34.0526104	31.8952054	29.7816578	28.1095765	26.4823937	25.4641758	24.6301053	24.3645208	24.1010374	22.5248385	19.9715671	16.170235	13.6241233	11.5588963	9.95918859	9.05540959	8.79276454	8.46553127	7.67949392	6.81112684	7.4051663	7.45471383	7.13374241	7.70608035	7.47452433	6.95235406	6.55201175
1.40858312	2.62059739	3.51020436	4.15615101	5.00432759	5.27016254	5.70646069	5.92949428	5.83937193	13.1766626	18.3533835	19.331618	21.21484	23.1506435	25.0790921	26.7760568	27.5855668	31.270331	36.1265808	40.3697828	43.8723113	46.7396649	48.5118307	49.3615966	49.635783	49.865016	49.9281748	49.9828272	49.8684602	49.9170403	49.8292811	49.685538	49.4370808	49.2758221	49.044768	48.728798	48.6866322	48.5565219	48.2649266	47.8439263	47.6007279	47.385407	47.1162973	46.8407936	46.4827585	46.2365308	45.7587567	45.4152321	45.213253	45.0409984	44.5314037	44.1608143	43.7483105	43.4174438	42.9642274	42.4886131	41.8860986	41.203077	40.4957361	39.6932247	38.955907	38.0154395	36.6828821	35.2084983	33.6224548	31.5250811	29.4811658	27.8470685	26.2440847	25.2679787	24.4502363	24.2134799	23.9886424	22.4378168	19.8632534	16.0150823	13.5351626	11.5328485	9.93848311	9.03138846	8.74094967	8.36287645	7.55990366	6.69882477	7.3021394	7.45328557	7.1477575	7.67738442	7.46699496	6.94899273	6.5343576
1.44865551	2.69287148	3.54337132	4.18238661	5.029506	5.26871356	5.72197056	5.88454239	5.755954	13.0614858	18.2354864	19.2947148	21.2485419	23.2492741	25.2259654	26.9287946	27.6091471	31.168976	35.9123204	40.0807745	43.5285776	46.3447507	48.0816693	48.9168025	49.177742	49.389076	49.4362759	49.4751017	49.3460721	49.3878672	49.2904709	49.1364919	48.8760503	48.7016991	48.4530143	48.1228438	48.0700762	47.9325628	47.6319059	47.2025231	46.9629135	46.7484342	46.4750355	46.1967332	45.8386124	45.5938921	45.117096	44.7712467	44.574127	44.4064	43.8906728	43.5157675	43.1065244	42.7870054	42.3464907	41.8917409	41.300845	40.6329727	39.933448	39.1403548	38.4152288	37.4881906	36.1891438	34.7551376	33.2139828	31.177825	29.2028602	27.6079241	26.0329434	25.1066	24.3074507	24.0980967	23.9045639	22.3723108	19.7861297	15.8938072	13.4684685	11.5190242	9.92727376	9.0196742	8.70211923	8.27501173	7.45020297	6.59837493	7.21091451	7.45858553	7.1664728	7.64368224	7.44966937	6.93888323	6.5242908
1.48623446	2.76468057	3.58075228	4.21309815	5.05416028	5.27947434	5.74225443	5.84548416	5.68391561	12.9509738	18.1147492	19.2493526	21.2702737	23.3428829	25.3670952	27.086758	27.648967	31.0932912	35.7287031	39.8316673	43.2301887	45.9944836	47.6928838	48.5099188	48.7522061	48.940398	48.9670392	48.9862191	48.8391293	48.8710195	48.7612409	48.5949789	48.3222407	48.134411	47.8676475	47.5246171	47.461432	47.3166748	47.006982	46.5690833	46.3333405	46.1187287	45.8397723	45.5579091	45.200092	44.9573561	44.4819229	44.1338378	43.9413835	43.7783039	43.2573953	42.8783996	42.4741632	42.1685302	41.7415604	41.3106386	40.735302	40.0841425	39.390256	38.606013	37.8941361	36.9843462	35.721425	34.3311161	32.83195	30.8545663	28.9438207	27.388843	25.847551	24.9768806	24.1965365	24.0126405	23.8418347	22.3203269	19.7311996	15.8009543	13.42261	11.5170586	9.92344259	9.01922205	8.67826372	8.20458031	7.35489681	6.51496691	7.13594213	7.46729259	7.1836077	7.60075978	7.42196668	6.92343749	6.52433643
1.52086759	2.83401887	3.62294255	4.24732789	5.0771904	5.30195382	5.76737915	5.81226119	5.62624125	12.8476831	17.9932627	19.1953339	21.2772238	23.4253641	25.4955552	27.2429699	27.704277	31.0474401	35.5840337	39.63416	42.9901618	45.7014165	47.3566251	48.1506708	48.3675478	48.5263338	48.5268805	48.5218165	48.3526561	48.3710753	48.2460591	48.0656171	47.7806745	47.5792329	47.2939885	46.9400448	46.8668922	46.7150691	46.3963189	45.9497679	45.7181322	45.5018277	45.2156223	44.9290483	44.5716953	44.3315213	43.8578472	43.5072817	43.3189118	43.1608841	42.6363617	42.2536896	41.8567926	41.5683389	41.1557468	40.7523801	40.197797	39.5655936	38.8749038	38.0995107	37.4024491	36.5145857	35.2901786	33.9458166	32.483992	30.5587205	28.7031398	27.1881256	25.6872239	24.8755429	24.1118767	23.9511167	23.7939426	22.2750001	19.6891511	15.7306958	13.3947184	11.5254483	9.92445908	9.0280322	8.6703843	8.1531453	7.27877936	6.4540976	7.08192364	7.47810804	7.19506084	7.54694713	7.38508751	6.90465636	6.53631066
1.55233247	2.89902792	3.6700563	4.28394447	5.09751811	5.3338969	5.79623849	5.78409939	5.58463828	12.7537224	17.8734977	19.1337432	21.2684621	23.4923075	25.6059088	27.3909086	27.7742319	31.0350192	35.4863446	39.4987873	42.8195765	45.4761413	47.0824094	47.8474627	48.0314503	48.1542049	48.1227743	48.0884283	47.8927998	47.8940089	47.7512132	47.555093	47.2586851	47.0438467	46.7397035	46.3775308	46.2952722	46.1365893	45.8085932	45.3531854	45.1258015	44.9054792	44.6097438	44.3167269	43.9596221	43.7226057	43.2510211	42.8972828	42.7120116	42.5598399	42.034018	41.6482863	41.2617862	40.9947556	40.5974725	40.2262705	39.6991149	39.0890387	38.3993116	37.6338287	36.9539503	36.0937887	34.9098858	33.6125671	32.1818877	30.2975791	28.4835711	27.0070577	25.5527796	24.8000507	24.0485374	23.9080536	23.7553671	22.2309956	19.6514391	15.6775663	13.380712	11.5415657	9.9276832	9.04320125	8.67792899	8.12060437	7.22640127	6.42069123	7.05297701	7.49118678	7.19873533	7.48294532	7.34160476	6.88472217	6.56095438
1.58101268	2.95856341	3.72180965	4.32187363	5.11419335	5.371252	5.82631727	5.75937848	5.55904036	12.6702459	17.7577807	19.0667944	21.2451072	23.5417108	25.6951247	27.5253772	27.8575271	31.0577928	35.4414363	39.4320135	42.7242774	45.3242342	46.8756141	47.6053623	47.7493869	47.8302102	47.7615135	47.6930097	47.4665829	47.4471659	47.28503	47.0725381	46.7664386	46.5389538	46.2153657	45.8484581	45.7585675	45.5933009	45.2556033	44.7909931	44.5678197	44.340205	44.0319058	43.7299305	43.3723082	43.1388846	42.6695523	42.3114163	42.1278783	41.9828499	41.4588797	41.0709219	40.6986651	40.4583738	40.0775795	39.7439877	39.2524311	38.668759	37.9787211	37.2257814	36.5664832	35.7409241	34.5988838	33.3486489	31.9419137	30.0830171	28.2921943	26.8503284	25.4466507	24.7488406	24.0026921	23.8787691	23.721636	22.1844219	19.6109703	15.6368549	13.3757734	11.5619866	9.93080468	9.06130831	8.69850953	8.10487025	7.20121175	6.41790818	7.0515535	7.5071189	7.1939699	7.41125602	7.29486829	6.86569002	6.59777211
1.60807117	3.01247585	3.77749947	4.36015429	5.12633803	5.40864408	5.8538748	5.73574444	5.5474709	12.5971116	17.6477884	18.997532	21.2101278	23.5741032	25.7630626	27.6431036	27.9519156	31.114331	35.4504756	39.4331828	42.7018051	45.2434758	46.7351682	47.4242246	47.523058	47.5581118	47.4485871	47.3420267	47.0812521	47.038881	46.8577499	46.6295828	46.3171221	46.0785665	45.7346985	45.3672725	45.2720459	45.1006152	44.752453	44.2780877	44.0587772	43.819535	43.4948018	43.180442	42.8208343	42.5910212	42.1238553	41.7595306	41.576061	41.4399672	40.9218671	40.5327369	40.1792318	39.9719596	39.6092129	39.3191832	38.8725113	38.3206303	37.6309837	36.8951244	36.2607177	35.477244	34.3774708	33.1734103	31.7832663	29.9304642	28.1395692	26.7251734	25.3722119	24.7209583	23.9714602	23.859271	23.6891349	22.1325275	19.5623956	15.6046636	13.374968	11.583033	9.93226296	9.07904059	8.72809534	8.10203959	7.20452321	6.44597196	7.07740104	7.52586708	7.18086709	7.33540467	7.24838188	6.84931483	6.64511546
1.63527172	3.06145002	3.83583023	4.39780994	5.13300738	5.44025144	5.87450612	5.71048878	5.54637011	12.5328932	17.5442984	18.9295702	21.1679696	23.5922606	25.8124843	27.7430026	28.054033	31.1992838	35.5082	39.4928848	42.7402669	45.2229167	46.6526932	47.2979236	47.3494751	47.3381528	47.1869502	47.0402717	46.7432946	46.6777204	46.4809024	46.239822	45.9263986	45.679491	45.3140448	44.9506763	44.8533235	44.6763673	44.3167308	43.831827	43.6156013	43.3594489	43.0137109	42.6827248	42.3189413	42.0920874	41.6267858	41.253961	41.0687298	40.943794	40.4364082	40.0473555	39.717312	39.5497611	39.2069935	38.9662813	38.5739559	38.060084	37.3745478	36.6620435	36.0569807	35.3222574	34.2638442	33.1040449	31.7239663	29.8556969	28.0371989	26.6392424	25.3323345	24.7151929	23.9522914	23.8458849	23.6547701	22.0732933	19.5020157	15.577712	13.3737866	11.6013109	9.93145095	9.09381431	8.76167382	8.10703593	7.23460313	6.50145257	7.12694436	7.54601187	7.15977727	7.25916547	7.20529364	6.83701426	6.70047545
1.66446608	3.10648277	3.89469197	4.43364068	5.13310866	5.46077929	5.88388083	5.68109695	5.55131507	12.4752918	17.4473013	18.8669343	21.1241395	23.6007268	25.8486722	27.8261557	28.1598213	31.3038625	35.6028799	39.5939675	42.8201465	45.2446338	46.6137531	47.2151704	47.2210881	47.1665352	46.9759777	46.7896366	46.4572522	46.3713469	46.1659797	45.9173349	45.6105931	45.3593566	44.9704773	44.6154054	44.519836	44.3382265	43.9660521	43.469667	43.255265	42.9765072	42.6050217	42.2528726	41.8822756	41.6569617	41.1932715	40.8092791	40.6204631	40.5091529	40.0180272	39.6304191	39.3278583	39.2060382	38.8852788	38.6983826	38.3685778	37.8991484	37.2250354	36.5429595	35.9703519	35.2881545	34.2686552	33.1499562	31.7750213	29.8700617	27.9938537	26.5977047	25.3274802	24.7288955	23.9420558	23.834673	23.6155068	22.0049323	19.4273529	15.5530016	13.3684367	11.6140354	9.92856541	9.1041372	8.79414963	8.11447979	7.28632873	6.57738469	7.19339856	7.56454444	7.13110923	7.18598996	7.1681025	6.82994527	6.76090695
1.69692299	3.14824154	3.95106599	4.46610371	5.12549751	5.46624704	5.87846362	5.64583909	5.55794923	12.4218395	17.3564187	18.8139249	21.0847566	23.6052703	25.8787835	27.8956053	28.2654519	31.417491	35.7184189	39.7150249	42.9183993	45.287473	46.6006598	47.1615036	47.1268151	47.0355483	46.8108924	46.5881809	46.2245909	46.1250939	45.9223017	45.6740143	45.3832879	45.1328052	44.7182005	44.3744181	44.2845869	44.0993217	43.7138038	43.2050558	42.9908664	42.6844835	42.2833702	41.906322	41.5265353	41.3007755	40.839054	40.4411951	40.2471567	40.1518849	39.6830318	39.298206	39.0252126	38.9528515	38.6556366	38.524599	38.2625483	37.8433382	37.1911157	36.5457247	36.0056558	35.3749959	34.3905279	33.3082826	31.9354299	29.9761422	28.0122673	26.6007781	25.3541473	24.7569957	23.936231	23.8209048	23.5679553	21.9254254	19.336592	15.5274885	13.3558689	11.6190749	9.9241175	9.10960244	8.82118123	8.11948207	7.35174614	6.66432125	7.26770222	7.57725834	7.09548051	7.11875545	7.13860133	6.82912686	6.82348238
1.73276854	3.18659903	4.0012126	4.49343748	5.10929833	5.45447784	5.85611477	5.60428982	5.56289398	12.3706752	17.271428	18.7748597	21.0560217	23.6123159	25.91104	27.9560119	28.3683231	31.5299561	35.8377474	39.8347992	43.0129751	45.3310426	46.5955262	47.121535	47.0535344	46.9343276	46.6829621	46.4299029	46.0429839	45.9404927	45.7543334	45.5160076	45.2508475	45.006486	44.5638366	44.2323095	44.1512464	43.9632155	43.5641656	43.0426094	42.8270675	42.4902324	42.0578947	41.6545739	41.2645712	41.0363474	40.5783006	40.1643329	39.9637635	39.8865343	39.4460494	39.0651264	38.8206014	38.7975672	38.5242004	38.4476844	38.2544245	37.8896667	37.2713298	36.6663822	36.1549345	35.5694634	34.6152205	33.5633749	32.1911182	30.1663526	28.0880414	26.6430691	25.4046987	24.791946	23.9287667	23.7990338	23.5083373	21.8323594	19.228191	15.4979174	13.3336607	11.6147945	9.91827519	9.11058743	8.83974575	8.1181844	7.42147552	6.75202557	7.34001693	7.57956549	7.05403405	7.05977069	7.11795379	6.83548156	6.88563917
1.77077866	3.22056582	4.04119409	4.51408678	5.08439698	5.42531953	5.81653317	5.55765601	5.56442087	12.321121	17.1926327	18.753636	21.0436276	23.628367	25.9538151	28.0131641	28.467694	31.6332063	35.9460334	39.9357128	43.0860614	45.3584721	46.5824979	47.0807479	46.9876586	46.8501683	46.5805982	46.305437	45.9062735	45.8141251	45.6592705	45.4404626	45.2086316	44.9749457	44.502528	44.1819651	44.1109335	43.9206761	43.5088098	42.9748824	42.7570651	42.3905985	41.9290652	41.501962	41.1031576	40.8711118	40.4203365	39.9890289	39.7810264	39.7231403	39.3166608	38.9404077	38.719411	38.7408792	38.4899141	38.4629859	38.335022	38.0267808	37.4535482	36.8893502	36.3990053	35.8481196	34.9191675	33.8908135	32.5187768	30.4254181	28.2114834	26.7152577	25.4689929	24.8249555	23.9129622	23.7634599	23.4330508	21.7232559	19.1008795	15.4609007	13.2998921	11.5998205	9.91029474	9.1078349	8.84837881	8.10803973	7.48646921	6.83124938	7.40131733	7.56743041	7.00865739	7.01081676	7.10671944	6.84966406	6.94528313
1.80860905	3.24865971	4.06764228	4.52732639	5.05195979	5.38065404	5.76150062	5.50877624	5.56271359	12.273854	17.120895	18.7532561	21.0522796	23.6594814	26.0146723	28.0733194	28.5647315	31.7222532	36.032606	40.0055927	43.125403	45.3574919	46.5488696	47.0266501	46.9165491	46.7701386	46.4910586	46.2034365	45.8050658	45.7372069	45.6260664	45.4343144	45.2401398	45.0199685	44.5172479	44.20461	44.1428803	43.9504954	43.5275551	42.9829348	42.7631321	42.3722186	41.8877516	41.4438607	41.0406001	40.804545	40.3664003	39.9179495	39.7020261	39.6639651	39.2960575	38.9249262	38.7191176	38.7760475	38.544347	38.5591381	38.489146	38.2370888	37.71734	37.1908986	36.712178	36.1832944	35.2753781	34.2636543	32.8923608	30.7351869	28.371254	26.807242	25.5371446	24.8480891	23.8831008	23.709899	23.3397038	21.5963139	18.95403	15.4132178	13.2530765	11.5728302	9.89828036	9.10207773	8.84713795	8.08790797	7.53952242	6.89511051	7.44465623	7.53817438	6.96193265	6.97301847	7.10470474	6.87166452	7.00060609
1.84335456	3.26954403	4.07855825	4.53383035	5.01477277	5.32420699	5.69485598	5.46169595	5.55964716	12.230622	17.0573331	18.7755673	21.0855403	23.7108856	26.0994366	28.1424003	28.6619998	31.7951043	36.0913463	40.0376761	43.1240311	45.3202356	46.4853463	46.949378	46.8295694	46.6825419	46.402125	46.1120566	45.7276985	45.696229	45.6366971	45.4761675	45.320024	45.1142364	44.5821865	44.2737035	44.219055	44.0243351	43.5930349	43.0407705	42.8207612	42.4145147	41.9170511	41.4670926	41.0661206	40.8270888	40.4077032	39.9438045	39.7198519	39.7013896	39.3750581	39.0094452	38.8086502	38.8895231	38.6729518	38.71999	38.6982087	38.4997108	38.0378599	37.5438967	37.0675015	36.5485347	35.6586523	34.6576969	33.2887523	31.0790208	28.5577708	26.9111231	25.6021475	24.8563305	23.8361918	23.6368565	23.2282502	21.4512958	18.7882207	15.3522686	13.192184	11.5324663	9.8794039	9.0937771	8.8373462	8.05801534	7.57616926	6.93986027	7.46593876	7.49106392	6.91685329	6.9465611	7.11072463	6.90037994	7.04975576
1.8722173	3.28265094	4.07389482	4.53588695	4.97720161	5.26112491	5.62212229	5.42085832	5.55814884	12.193642	17.0028834	18.8213295	21.1460112	23.7867323	26.2114347	28.2251455	28.762587	31.8519964	36.1199479	40.0295362	43.0791272	45.2424223	46.3858228	46.8418728	46.718629	46.5778358	46.3032284	46.0200725	45.6613781	45.6746941	45.6693665	45.5406141	45.4196073	45.2275198	44.6685841	44.3608008	44.3104225	44.113127	43.6769686	43.1213171	42.9042236	42.4942512	41.9958031	41.5521925	41.1612407	40.9210604	40.5258478	40.0493592	39.8176004	39.8180426	39.5345691	39.1751809	38.9695156	39.0626673	38.8571133	38.9268588	38.9426328	38.7930764	38.3895102	37.9217722	37.4404296	36.9217237	36.0483507	35.0540383	33.6904963	31.4439101	28.7648945	27.0228443	25.6614012	24.848888	23.7732544	23.5467696	23.1019138	21.2903128	18.6058072	15.2766268	13.1168163	11.4774879	9.8505611	9.08296078	8.8211387	8.01976713	7.5949071	6.96506667	7.46424959	7.42770244	6.87649746	6.93050494	7.12254665	6.93348224	7.09062801
1.89307708	3.28853488	4.05573633	4.53707399	4.94466344	5.19729969	5.54976231	5.39012928	5.56133816	12.1649398	16.9579875	18.8904219	21.2355517	23.8898757	26.3510721	28.3243905	28.8691516	31.8943362	36.1186599	39.981632	42.9906742	45.1224164	46.2469308	46.6997129	46.5782167	46.4489211	46.1859177	45.9175555	45.5934121	45.6555208	45.7023583	45.6030393	45.5123284	45.3324429	44.7502174	44.4406859	44.3920235	44.192139	43.7551535	43.2011719	42.9909649	42.5895082	42.1021339	41.6765506	41.302697	41.0633466	40.6957579	40.2101146	39.9710476	39.9894442	39.7486271	39.396735	39.1784582	39.274127	39.076406	39.1605334	39.2035766	39.0967557	38.7485472	38.3009294	37.8104701	37.2858457	36.4288237	35.4391333	34.0856909	31.8201917	28.9896392	27.1422236	25.7169114	24.8295306	23.6999283	23.4466284	22.9677607	21.1183863	18.4113822	15.1866313	13.0275827	11.4072284	9.8092963	9.06915052	8.80084999	7.97540248	7.59688809	6.9733201	7.44183188	7.35222241	6.84383705	6.92297216	7.13726213	6.96781769	7.12099646
1.90484887	3.28884075	4.02801927	4.54145474	4.92266721	5.13849938	5.48414969	5.37197221	5.57170729	12.1458603	16.9225498	18.9818422	21.3551058	24.0215234	26.5158704	28.4406763	28.9831893	31.9237427	36.0890496	39.8959867	42.8602926	44.9604069	46.0674962	46.5207147	46.4050855	46.2909926	46.0439016	45.7962836	45.5124207	45.6233607	45.7171348	45.6431255	45.5772231	45.4078894	44.8066691	44.4941764	44.4454607	44.2433486	43.8098066	43.2628115	43.0636638	42.6819469	42.2160113	41.8175276	41.4660168	41.2290761	40.8901178	40.3987636	40.1530982	40.1883219	39.9889773	39.6464177	39.4109168	39.5024015	39.3107285	39.4028872	39.4640891	39.392696	39.0946805	38.6619277	38.161475	37.6283726	36.7885505	35.8035179	34.4662718	32.1998823	29.2304987	27.2717674	25.7744188	24.80609	23.6263986	23.3480053	22.8368293	20.943685	18.2120093	15.084868	12.926606	11.3222805	9.75474018	9.05144438	8.77837936	7.92755719	7.58528165	6.96954505	7.40376244	7.27118949	6.8217109	6.92174069	7.15207016	7.00026745	7.13896651
1.90760964	3.28594571	3.99588116	4.55261055	4.91567589	5.08948465	5.43048068	5.36701298	5.59055241	12.1368393	16.8960997	19.0933369	21.5039706	24.1807843	26.7009641	28.5723298	29.1047535	31.9414641	36.0331159	39.7752557	42.6904249	44.7577882	45.8479984	46.3044428	46.1978052	46.1012119	45.8729252	45.650019	45.4092973	45.5661689	45.6999615	45.6463869	45.6000604	45.4398652	44.8241884	44.5086277	44.4590565	44.2554789	43.8296101	43.2946391	43.1103397	42.7574971	42.320674	41.954948	41.6287705	41.3951483	41.0836827	40.5897165	40.3383163	40.3890207	40.2294947	39.8984314	39.6442472	39.7280668	39.5420371	39.6380606	39.709866	39.6660391	39.4119054	38.9898864	38.4812988	37.9401923	37.1189317	36.1402221	34.8259385	32.5748272	29.4852349	27.4148132	25.8417972	24.7892916	23.5665527	23.2662787	22.723562	20.7772171	18.017019	14.9762788	12.8179093	11.2251475	9.68828448	9.02884891	8.75477203	7.8788814	7.56449146	6.95996825	7.35729685	7.19307451	6.81282674	6.92498533	7.16516705	7.02870233	7.14351706
1.90254044	3.2824648	3.96483508	4.57292251	4.92617141	5.05336623	5.39193099	5.37404971	5.61774288	12.1373782	16.8779665	19.2209048	21.6788472	24.3643636	26.8999384	28.7160384	29.2327092	31.9482757	35.9528696	39.6222397	42.4838778	44.5167469	45.5901072	46.0517573	45.9563372	45.8783621	45.6705996	45.4746454	45.2777046	45.4757933	45.6421316	45.6040784	45.5728039	45.4207077	44.7949984	44.4770674	44.4267357	44.2227995	43.8085599	43.2899433	43.1235031	42.8061319	42.4031933	42.0726373	41.7727355	41.5426663	41.2561471	40.7622164	40.5060646	40.5705982	40.4490907	40.1316635	39.8598496	39.9351824	39.7554058	39.8531094	39.9296061	39.9054845	39.6886688	39.2743468	38.7611983	38.2145587	37.413213	36.4434224	35.1584993	32.9354984	29.7489388	27.5734809	25.92694	24.7909339	23.5360619	23.2186073	22.6440714	20.6316071	17.8370706	14.8675899	12.7073332	11.1204969	9.61375925	9.0008264	8.73021353	7.83183878	7.5393397	6.95081423	7.31083322	7.12718895	6.81960045	6.93179779	7.17633444	7.05259602	7.13484166
1.89175016	3.28083489	3.93999185	4.60335663	4.95425372	5.03140218	5.36930283	5.39040413	5.65180218	12.146128	16.8673263	19.3586567	21.873343	24.5667178	27.1058393	28.8677897	29.365402	31.9447711	35.8503081	39.4397567	42.2436473	44.2400281	45.296336	45.7644592	45.6816883	45.6225274	45.436189	45.2681191	45.1140783	45.3477791	45.5393202	45.5122385	45.4923398	45.3476824	44.7160434	44.3969233	44.3465984	44.1436599	43.7445657	43.2456502	43.0991213	42.8212779	42.4544303	42.1589372	41.8847202	41.6579211	41.3931923	40.901554	40.6417378	40.7180841	40.6327306	40.3307077	40.043923	40.1117327	39.9393448	40.0381114	40.1149616	40.103181	39.9174929	39.5087427	38.9951596	38.4462814	37.6657438	36.7075906	35.4570272	33.2708173	30.0130623	27.7468696	26.0353323	24.8213794	23.5490781	23.220291	22.6128624	20.518677	17.6822815	14.765891	12.601717	11.0147287	9.53698125	8.96780303	8.70441556	7.78867686	7.51426289	6.94690597	7.27250544	7.08213295	6.84372443	6.94224877	7.18695448	7.07304577	7.11433079
1.87802849	3.28309024	3.92546455	4.64369196	4.99786392	5.02323801	5.36121208	5.41245413	5.69021269	12.1610425	16.8631463	19.4993575	22.0784304	24.7807754	27.3121666	29.0238999	29.5014363	31.9318068	35.7275904	39.2307079	41.9729058	43.9308249	44.9698012	45.4450292	45.3756399	45.334806	45.1703567	45.0302624	44.9173059	45.1807783	45.3906454	45.370544	45.3591778	45.2216618	44.5878101	44.2688995	44.2197081	44.0192527	43.6382714	43.1612771	43.0357283	42.7991525	42.4686086	42.2064206	41.9563355	41.7322091	41.4861625	40.9988123	40.7365043	40.8222744	40.7710669	40.4855643	40.1871992	40.2493759	40.0856238	40.1859626	40.2602604	40.2543379	40.0943487	39.6897356	39.1793631	38.6313191	37.8717094	36.9272885	35.7139519	33.5689743	30.2658194	27.9299241	26.1676913	24.8865562	23.6138478	23.2799566	22.6383892	20.4461065	17.559658	14.6765851	12.5074051	10.9148369	9.46470962	8.93130259	8.67712963	7.75142019	7.49257031	6.950512	7.24858579	7.06403528	6.88552454	6.95699372	7.19942961	7.09223635	7.08422826
1.86453883	3.29078464	3.92395168	4.69289112	5.0534316	5.02738153	5.36465	5.4361956	5.72982858	12.179619	16.8641771	19.6355464	22.2838218	24.9989849	27.5136225	29.1817689	29.640156	31.910783	35.5871621	38.9981513	41.6750211	43.5927098	44.6140435	45.0964259	45.040542	45.0170701	44.8749041	44.7624872	44.6883002	44.9759045	45.1978224	45.1813542	45.1764523	45.046145	44.4134316	44.0961449	44.0492154	43.8527149	43.492189	43.0381591	42.9337311	42.7381663	42.4427344	42.2112104	41.9832531	41.7610793	41.5311229	41.0499308	40.7863371	40.8788156	40.8594892	40.5907791	40.2842704	40.3429681	40.1889814	40.29218	40.3622693	40.3568527	40.218118	39.8166965	39.3119713	38.7668625	38.0273757	37.0975998	35.9219226	33.8188654	30.4937831	28.113303	26.3183794	24.9852274	23.7287166	23.3953437	22.7190617	20.4143521	17.4707244	14.6014485	12.4285765	10.8268898	9.40325258	8.89355745	8.64846694	7.72173018	7.47589621	6.96085075	7.24208705	7.07506226	6.94332315	6.97661916	7.21620918	7.11260544	7.04713275
1.85443983	3.30492711	3.93643423	4.749322	5.11660357	5.04163716	5.37565698	5.4577167	5.7672842	12.1992322	16.8691204	19.7608167	22.4797389	25.2142721	27.706401	29.3400588	29.7815199	31.8835165	35.4316474	38.745241	41.3535016	43.2295332	44.2328597	44.7219102	44.6791577	44.6717879	44.5525446	44.4675223	44.4296072	44.7361967	44.9645396	44.9490342	44.9492465	44.8265751	44.1980113	43.8836231	43.8397368	43.6484891	43.3100731	42.8788938	42.7948909	42.6384682	42.3760639	42.1722649	41.9644114	41.7435111	41.5278714	41.0546928	40.7909533	40.8871808	40.897159	40.6445743	40.3329604	40.390184	40.2469346	40.3548524	40.420114	40.4110995	40.29028	39.8914248	39.3932153	38.8517621	38.1306452	37.2149153	36.0749767	34.0115483	30.683953	28.284354	26.4754034	25.1077824	23.8807259	23.5521103	22.8419433	20.4154657	17.410557	14.5377611	12.3661225	10.7546761	9.35711685	8.85676096	8.61886542	7.70059925	7.46401038	6.97447301	7.25204499	7.11269689	7.01309085	7.00100673	7.23875623	7.13604518	7.00555559
1.85044269	3.32584587	3.96199723	4.81075368	5.18279198	5.06334959	5.38990939	5.47352456	5.79933036	12.2175135	16.8769598	19.8708402	22.6584553	25.4206193	27.8879672	29.4982295	29.9253585	31.8516837	35.2634771	38.4750069	41.011845	42.8452619	43.8301241	44.3248821	44.2945457	44.301901	44.2067103	44.1491459	44.1450599	44.4661838	44.6960098	44.6794675	44.6841022	44.569784	43.9480084	43.637534	43.5968523	43.4118255	43.0964389	42.6869351	42.6219461	42.5016362	42.2696983	42.0907926	41.9013544	41.6812273	41.479104	41.0158475	40.7528978	40.8497752	40.8862	40.6481304	40.333838	40.3912496	40.2596222	40.3745964	40.4352125	40.4197612	40.3146651	39.9179266	39.4255044	38.8869345	38.1815317	37.2776105	36.1694476	34.1411671	30.8254711	28.4289685	26.6223341	25.2375333	24.0480273	23.7267711	22.9852573	20.4346613	17.3688414	14.4790036	12.3175422	10.698958	9.32806738	8.82230612	8.58876968	7.68798129	7.45504484	6.98635398	7.27379544	7.1700765	7.08859946	7.02895628	7.26680147	7.1633977	6.96169263
1.85436044	3.35301233	3.99789138	4.87426751	5.247479	5.08951016	5.40316772	5.48073469	5.82309927	12.2326777	16.887292	19.9639009	22.8152117	25.613264	28.0565151	29.6556674	30.0703676	31.8160804	35.0844245	38.1900897	40.6533636	42.443797	43.4096177	43.9087411	43.8899645	43.9107242	43.8413595	43.8118798	43.8394159	44.1714627	44.3985716	44.3796147	44.3885509	44.2834023	43.6705602	43.3646801	43.3266158	43.1483276	42.8561418	42.466265	42.4183249	42.330439	42.126255	41.9697692	41.7976537	41.5780827	41.3896553	40.9382905	40.6767227	40.7711259	40.8309484	40.6049226	40.2897366	40.3486076	40.2294752	40.3542548	40.4109613	40.3874464	40.2969768	39.901952	39.4132065	38.8753622	38.1821817	37.2862303	36.2042413	34.2051031	30.9105333	28.5337488	26.7415154	25.3542509	24.2050906	23.8923955	23.1235568	20.4538746	17.3324121	14.4167386	12.277755	10.6574504	9.3147986	8.79031629	8.55822882	7.68252347	7.44602917	6.9912416	7.30017598	7.23730018	7.16210823	7.05818397	7.29811936	7.19431797	6.91743875
