1.86112604	3.53380716	4.49761517	5.80640078	6.37873372	6.34568389	6.80543183	7.26359551	6.62668421	6.87806604	7.49052903	8.14232836	7.8918838	13.430004	25.399428	33.4012444	34.5555771	38.8395607	43.2256684	46.4588164	48.60322	49.6502503	49.4351027	48.3980387	46.3827684	44.4755899	42.4929795	40.5104154	38.3723181	36.5545846	34.8065782	33.1951103	31.4485464	29.837797	28.0809878	26.5865673	24.8657922	23.1522733	21.5622378	20.7663315	19.61126	18.7231342	17.9815314	17.4028318	17.0946657	16.9059213	17.3217377	18.1051348	18.8983676	19.4084664	20.5401269	22.0463161	23.9234674	26.6727937	30.4895345	33.9031425	36.6084369	38.9245324	40.9720984	42.6577988	43.9480944	44.8247154	45.3510228	45.8103143	46.6165793	48.2897955	49.8273411	50.8349344	51.7418908	51.7534417	51.3053696	50.4844041	49.4940628	48.4004107	47.1412819	46.0019028	45.258273	44.6588723	44.0268838	43.1178716	42.3129873	41.352372	40.2401253	39.0205656	37.8969657	36.3531674	34.6062982	33.2007659	31.7858483	30.2992073	28.4436224	26.9809348	25.698196	24.3670647	23.1434333	21.7563075	20.6501938	19.3195917	18.007207	16.9394747	16.5830023	16.3456872	15.9223985	14.9437872	13.8038319	13.0866501	11.7423921	10.8990529	10.5895208	10.1748785	10.3730297	10.4739736	9.28786901	8.7134632	8.1494113	7.89704191	7.75790279	8.36524253	8.95915969	8.77853702	8.8798503
1.88082811	3.59480071	4.60966001	5.92178972	6.45869562	6.39547429	6.83387316	7.27992005	6.65694904	6.87515049	7.49176166	8.0771771	7.7771654	13.2127069	25.0999543	33.0408841	34.217672	38.5048506	42.8877466	46.1158505	48.2615162	49.2881742	49.0841373	48.0075119	45.9904163	44.0802506	42.1171082	40.2279539	38.1290532	36.3552759	34.5964002	32.9612866	31.1853141	29.536175	27.7428868	26.2616146	24.5629103	22.8629111	21.2873905	20.5378082	19.3894761	18.5328969	17.7809128	17.1818751	16.8585773	16.6494463	17.0771441	17.8764235	18.6513898	19.1393713	20.2365814	21.7119436	23.5698852	26.4411521	30.3112556	33.7465233	36.4516903	38.7211945	40.6902878	42.3001421	43.5287226	44.3679509	44.8891563	45.3566567	46.1607974	47.8104129	49.3380517	50.3601165	51.2514043	51.2438916	50.7970443	49.9821129	48.9875681	47.8743763	46.5986647	45.4536459	44.6878936	44.0698003	43.4254256	42.5255262	41.7355371	40.7760007	39.6756283	38.4519043	37.3341656	35.812123	34.0909244	32.7208275	31.3520063	29.8956506	28.0472921	26.6035978	25.319811	23.988413	22.7749812	21.3958458	20.2779824	18.9473262	17.6240534	16.5554133	16.245135	16.0062129	15.5869863	14.6134078	13.4946178	12.8215431	11.5805182	10.7722348	10.5494838	10.1316589	10.2883634	10.3643213	9.20707731	8.65716459	8.17801792	7.87800506	7.71414038	8.40429267	8.99127819	8.72903195	8.75631151
1.9024635	3.6474105	4.72079857	6.03276598	6.53886016	6.46338896	6.88436681	7.30588705	6.69329212	6.88782455	7.51503373	8.03360757	7.69023396	13.0089202	24.8015544	32.672118	33.8710688	38.1652587	42.5502307	45.7787919	47.9314325	48.9430805	48.7602874	47.6416503	45.6317235	43.7154382	41.778492	39.9898275	37.9319416	36.1971694	34.433602	32.779427	30.9855046	29.2965263	27.4610278	25.9811327	24.2973922	22.6147802	21.057705	20.3415881	19.199484	18.3715697	17.6039967	16.9801376	16.6385601	16.4094148	16.8478637	17.6628072	18.4259377	18.8997241	19.9652085	21.416077	23.2658569	26.282612	30.1882457	33.6281664	36.3310394	38.5532312	40.4389487	41.9687805	43.1344174	43.9372443	44.4550456	44.9318688	45.7328905	47.3569662	48.8729708	49.9074418	50.7801675	50.7539131	50.3110798	49.5040149	48.5031662	47.3678612	46.0761084	44.9260969	44.138443	43.5019041	42.8460897	41.9551024	41.1829543	40.2263965	39.1375652	37.9105273	36.8037055	35.3105878	33.6185824	32.2808499	30.9587088	29.5298878	27.692775	26.2623097	24.9714039	23.6416579	22.4443355	21.0801332	19.9485393	18.6107618	17.2692744	16.1938759	15.923667	15.6889362	15.273136	14.3024451	13.2017421	12.5649208	11.4389411	10.667239	10.5179732	10.0909159	10.2012186	10.2505348	9.12745988	8.5926915	8.19178658	7.84669824	7.65780625	8.41430842	8.99232986	8.66737012	8.6321801
1.92388542	3.68867987	4.82913023	6.13780779	6.6177789	6.55020867	6.95907976	7.34362681	6.73691432	6.91834781	7.560947	8.01255623	7.63400685	12.82263	24.5085026	32.2993822	33.5207146	37.8267178	42.2199364	45.4545609	47.6193208	48.6218914	48.4691945	47.3065331	45.3122747	43.3870371	41.4820439	39.7983602	37.7801428	36.0768104	34.313966	32.6443725	30.846287	29.1187234	27.2362921	25.7455532	24.0690129	22.4084363	20.8736513	20.1780456	19.0403794	18.2348589	17.4483032	16.7969382	16.4352507	16.1895202	16.6385569	17.4675238	18.2261737	18.6937198	19.7300291	21.1639927	23.0218768	26.202124	30.122156	33.5472872	36.2466961	38.422512	40.2211845	41.668501	42.771973	43.5405485	44.0567538	44.5440342	45.340717	46.9375775	48.4395325	49.483967	50.3351376	50.291041	49.855485	49.0581836	48.0486977	46.8883172	45.5807676	44.4259756	43.6165781	42.9616848	42.2951602	41.4128068	40.6618054	39.7102951	38.6325324	37.402376	36.3112465	34.8543218	33.1955243	31.8857819	30.6085507	29.204735	27.3849422	25.9617762	24.6577945	23.3323345	22.1568186	20.8142731	19.6683897	18.3153727	16.9461862	15.8568073	15.6180443	15.3970383	14.9838781	14.0140642	12.924829	12.3156946	11.3116328	10.577676	10.488407	10.0489663	10.1110083	10.1339684	9.04866315	8.51986912	8.18823846	7.80079287	7.5907783	8.39727611	8.96188328	8.59281214	8.50840894
1.94326041	3.7172471	4.93336084	6.23537546	6.69378276	6.65435437	7.05796056	7.39430765	6.78880832	6.96681401	7.62674216	8.01234893	7.60836174	12.6556217	24.2233388	31.9256939	33.1706867	37.4945273	41.9025744	45.1487247	47.3297061	48.3295931	48.2136145	47.0059882	45.0346197	43.0988873	41.2304292	39.6529135	37.6701911	35.9888913	34.2309583	32.5485074	30.7605487	28.9989195	27.0669254	25.5538133	23.8772805	22.2439639	20.7347526	20.0474547	18.9110664	18.1194034	17.3130546	16.6332613	16.250431	15.9948758	16.4548279	17.2940018	18.055492	18.525247	19.5351732	20.9609536	22.8490944	26.2024194	30.1135634	33.5036332	36.199748	38.3320277	40.0416936	41.4059843	42.4500686	43.1874456	43.7032434	44.2016772	44.9927622	46.5608347	48.0456824	49.097384	49.9239225	49.8638394	49.4391224	48.6534928	47.6331981	46.4447021	45.1211868	43.9611279	43.1299376	42.4565	41.7796962	40.9059432	40.1800686	39.2360759	38.1691818	36.9357307	35.8645527	34.450704	32.8294091	31.5425698	30.3061958	28.9255784	27.1304823	25.7084427	24.3857768	23.067964	21.9188513	20.6029397	19.4435942	18.066854	16.6587268	15.5467704	15.3290033	15.1339042	14.7227556	13.7520509	12.6646074	12.0741709	11.1925076	10.495692	10.4533139	10.001259	10.0157785	10.0151385	8.97048022	8.4402242	8.16673427	7.73906425	7.51619675	8.3576832	8.902919	8.50691947	8.38711783
1.95923889	3.733331	5.03248471	6.32370616	6.76501657	6.77143401	7.17787859	7.45730428	6.84909077	7.03074671	7.70652106	8.02905877	7.61049434	12.5076281	23.9469633	31.5527232	32.8241804	37.1731855	41.6024107	44.8649972	47.0646678	48.0682669	47.9925149	46.7406696	44.7973325	42.8518101	41.0230994	39.5490275	37.5955086	35.9258003	34.1756529	32.4822551	30.7176595	28.9298425	26.9487052	25.4035546	23.7218941	22.1216568	20.6404008	19.9503293	18.8104605	18.0230892	17.1992625	16.4917303	16.0870347	15.8316564	16.302866	17.1457897	17.9162963	18.3977754	19.3850027	20.8122701	22.758869	26.2852466	30.1627468	33.4977604	36.1917251	38.2852444	39.9064922	41.1896201	42.1787736	42.8884554	43.4037687	43.9133945	44.697801	46.2353972	47.6997104	48.7558412	49.5546273	49.4817647	49.0713266	48.2991885	47.2666639	46.0474201	44.7071664	43.5403687	42.6869461	41.9944068	41.3074618	40.4430319	39.747319	38.8139409	37.7584612	36.5217023	35.4739085	34.1089815	32.5293141	31.2604693	30.0590215	28.7010172	26.9382054	25.5110649	24.1649627	22.8588842	21.7388793	20.4513121	19.2800706	17.8714866	16.4120849	15.2676193	15.0592227	14.9026855	14.4933669	13.5204891	12.4231042	11.8423168	11.076896	10.4138667	10.4059125	9.94324284	9.91290524	9.89403556	8.89338637	8.35738177	8.12913523	7.66233245	7.43848795	8.30185859	8.82109917	8.41320838	8.27090174
1.97101775	3.73852084	5.12559947	6.40088881	6.82955512	6.89459994	7.3123531	7.52975246	6.91663828	7.105432	7.79233089	8.05744308	7.63599961	12.3769915	23.6791114	31.1811525	32.4836561	36.866276	41.3221099	44.6048819	46.8235332	47.8364236	47.8007952	46.5075145	44.5946913	42.6428624	40.8555808	39.4782339	37.546455	35.87764	34.1370159	32.4347564	30.7048372	28.9016979	26.8755	25.2915233	23.6030849	22.0424254	20.5905191	19.8876534	18.7377479	17.9451288	17.1093234	16.3761606	15.9489179	15.7064272	16.188939	17.0265987	17.8102713	18.3144376	19.2840866	20.7230907	22.7616916	26.4521393	30.270164	33.5308471	36.2235384	38.284629	39.8218064	41.028584	41.9684263	42.6539345	43.1671494	43.6872818	44.4642197	45.9693878	47.4098432	48.4675019	49.2354642	49.154657	48.7612158	48.0041782	46.9594608	45.7078445	44.3492406	43.173063	42.2964844	41.5839597	40.8868769	40.0339128	39.3747487	38.455768	37.4133441	36.1740996	35.1518163	33.8398078	32.3050776	31.0505994	29.8769356	28.5425865	26.8187377	25.3808071	24.0082589	22.7186602	21.6280502	20.3661599	19.1840775	17.7366232	16.2134214	15.0252611	14.8139003	14.7062503	14.2991354	13.3237449	12.2038393	11.6239228	10.9626203	10.32687	10.3414918	9.87130297	9.80001629	9.77064439	8.8189692	8.27715142	8.08001047	7.57402742	7.36293489	8.23702906	8.72378999	8.31658855	8.16217373
1.97837472	3.73548426	5.21189537	6.46513868	6.88550764	7.01560631	7.45215021	7.60669707	6.98915665	7.18486097	7.87569702	8.09214133	7.68020129	12.261519	23.4189819	30.8111589	32.15104	36.5763945	41.0627342	44.3675601	46.6030316	47.6289922	47.6298836	46.2998528	44.4172257	42.4651426	40.719412	39.4287288	37.5110505	35.8329049	34.1026996	32.394679	30.708598	28.9032567	26.8399521	25.2139964	23.5215774	22.0075666	20.5855452	19.8606435	18.692458	17.8858791	17.0461975	16.2907511	15.8403459	15.625142	16.118659	16.9401886	17.7388207	18.278122	19.2369283	20.6977943	22.8651243	26.7037625	30.4360002	33.6038776	36.2942493	38.330088	39.7926907	40.9316585	41.8284729	42.4931071	43.0011809	43.5302078	44.2991216	45.7696432	47.1835639	48.2398078	48.9740516	48.8917387	48.5166841	47.7759972	46.7211964	45.4371554	44.0576002	42.8683495	41.9673836	41.2339142	40.5269176	39.6896475	39.0747192	38.1743272	37.1476938	35.9081987	34.9116002	33.6538172	32.1658347	30.9244633	29.7711073	28.4632821	26.783442	25.3306018	23.9314827	22.6634859	21.5999669	20.3562949	19.1623402	17.6708701	16.0723614	14.8282567	14.601147	14.5477963	14.14358	13.1668399	12.012062	11.424691	10.8505537	10.2325115	10.2582672	9.78355573	9.67586577	9.64551233	8.7499895	8.20698632	8.02618876	7.48012535	7.29491099	8.17028313	8.61904406	8.22269693	8.06279108
1.98169663	3.72762466	5.29072717	6.51509276	6.93106219	7.1261312	7.58663278	7.68177117	7.06357743	7.26286972	7.94904036	8.12868462	7.7391589	12.1591548	23.1657524	30.442829	31.8278508	36.3050634	40.8237952	44.1500574	46.3978525	47.4380715	47.4690704	46.1082233	44.2530327	42.3083378	40.6028885	39.3867094	37.4761852	35.7796347	34.0602074	32.3510552	30.7159445	28.9227883	26.8340296	25.1670563	23.4780103	22.0177895	20.6255413	19.8699293	18.6741559	17.8463394	17.012373	16.2391362	15.7652666	15.5919302	16.0960431	16.8899279	17.7032338	18.2912877	19.2474658	20.7392204	23.0712823	27.0381238	30.6589545	33.7165532	36.4004074	38.41833	39.8221517	40.9063947	41.7668415	42.4135731	42.9122244	43.4470529	44.2074251	45.6408996	47.0266804	48.0784316	48.7763598	48.7000954	48.3430803	47.6194746	46.5589909	45.244336	43.8403825	42.6339065	41.7075989	40.9526181	40.2366761	39.4217722	38.8593664	37.9814834	36.9739659	35.7380413	34.7647405	33.5591938	32.1177928	30.8913596	29.7515376	28.4748157	26.8423979	25.3734215	23.9514848	22.7099761	21.6689006	20.4316873	19.2213819	17.683538	16.0008644	14.6879425	14.432017	14.4319245	14.0310169	13.0559661	11.8548535	11.2520963	10.7446058	10.1320304	10.1575857	9.680319	9.54090515	9.52018316	8.68991684	8.1546222	7.97559382	7.38837423	7.23909093	8.10775445	8.51479509	8.13730371	7.97410698
1.98197168	3.71867255	5.36165012	6.5499718	6.96448475	7.21890404	7.7054188	7.74814348	7.13652716	7.33403708	8.00656293	8.16396721	7.80998253	12.068237	22.9188179	30.0763876	31.5151708	36.0525626	40.6032552	43.9476243	46.2013937	47.2541954	47.3071109	45.9216795	44.0894595	42.1599578	40.4924575	39.3379756	37.4289653	35.7066584	33.9980912	32.2940028	30.7151906	28.9487542	26.8493478	25.1466095	23.4718838	22.0717528	20.7087114	19.9143979	18.6817874	17.8273702	17.0089127	16.2236364	15.7265875	15.6079954	16.122545	16.8780932	17.7043724	18.3553237	19.3184554	20.8481546	23.3752893	27.4490295	30.9351852	33.8666761	36.5365	38.5436901	39.9111244	40.9587247	41.7897905	42.4210332	42.9047106	43.4400213	44.1910903	45.5849517	46.9422109	47.9859868	48.6453925	48.5828363	48.2417257	47.5353132	46.4753904	45.133569	43.7015192	42.4742855	41.5229056	40.746813	40.0241657	39.2403961	38.7379443	37.8852996	36.8998881	35.6724693	34.7173346	33.5586905	32.1616975	30.9551235	29.82383	28.5840077	27.0014804	25.5192189	24.0823619	22.871149	21.8462901	20.6010094	19.3659901	17.7831935	16.012137	14.6177491	14.3199376	14.3655191	13.9672323	12.9986392	11.740754	11.1147444	10.6510607	10.0296248	10.0435094	9.56414581	9.39741018	9.39736688	8.64203501	8.12610756	7.9355948	7.30697603	7.19893454	8.05426288	8.41842428	8.06591925	7.89736874
1.9807104	3.71222126	5.4243833	6.56957522	6.9841389	7.28840331	7.79984482	7.79945914	7.20466784	7.39412158	8.04450215	8.19610097	7.89044679	11.9873616	22.6777701	29.7122507	31.2134788	35.817671	40.3974884	43.7542159	46.0064731	47.0676627	47.1335983	45.7292213	43.9146741	42.0069603	40.3744034	39.2694205	37.3578885	35.6045913	33.9068699	32.2152086	30.69645	28.9703471	26.8773211	25.1481525	23.5003924	22.1647106	20.8299935	19.9901971	18.7129556	17.8288516	17.0348667	16.2449435	15.7257149	15.6710678	16.1963599	16.9051731	17.742054	18.4696146	19.4508612	21.0232598	23.765796	27.9259721	31.2582134	34.050481	36.6963926	38.699975	40.0588477	41.0924361	41.9014789	42.5185755	42.9802627	43.5080903	44.2484989	45.5998698	46.9292509	47.9607602	48.5799162	48.5374627	48.2086976	47.519034	46.4665866	45.1018603	43.6387574	42.3891472	41.4151793	40.619786	39.8941854	39.1511006	38.7133053	37.8866613	36.9249999	35.7110722	34.7668293	33.6471234	32.2908775	31.1113007	29.9861417	28.7894055	27.25917	25.770933	24.3303279	23.1514448	22.1362867	20.8681509	19.5972355	17.9755305	16.1184249	14.6314735	14.2792934	14.3576915	13.9595352	13.003049	11.6786701	11.021085	10.5772974	9.93136466	9.92193347	9.4394297	9.24918642	9.28078597	8.60848319	8.12396596	7.91144713	7.24314115	7.1765395	8.01341262	8.33663732	8.01357112	7.83418947
1.97978939	3.71128519	5.47875822	6.57418995	6.98860521	7.33114343	7.86392395	7.83062807	7.26490756	7.4401124	8.06094397	8.22386149	7.97822302	11.9150829	22.4422836	29.3510229	30.9224681	35.5974665	40.2013505	43.5630074	45.8059066	46.8695767	46.9398339	45.5210108	43.7187978	41.8373536	40.2364104	39.1701605	37.2536701	35.4664204	33.7795238	32.1081292	30.6518208	28.9779181	26.9092379	25.1663681	23.5576674	22.2879593	20.9804572	20.0903775	18.7634745	17.8490767	17.0871663	16.3021951	15.7624545	15.775702	16.3122976	16.9694714	17.8145407	18.6308101	19.6433482	21.2612159	24.2271061	28.4553105	31.6196833	34.2636251	36.8749901	38.8821972	40.2628729	41.3079355	42.1026677	42.705307	43.1365899	43.6467002	44.3740625	45.6795217	46.9821633	47.9959673	48.5737366	48.555196	48.2344992	47.5607876	46.5217891	45.1380625	43.6427689	42.3720552	41.3807162	40.5692814	39.8456682	39.1515341	38.7788323	37.9767451	37.0384757	35.8418484	34.9004667	33.8104817	32.4907627	31.3460523	30.227572	29.0795223	27.6043286	26.1209383	24.6892217	23.5428359	22.5321302	21.2290449	19.9108267	18.2611446	16.3278443	14.7404751	14.3230294	14.4183497	14.0157837	13.0765318	11.6761622	10.9776913	10.53015	9.84379354	9.79949766	9.31172296	9.10100382	9.17469771	8.58967141	8.14642133	7.9054757	7.20198056	7.17274207	7.98790978	8.27537935	7.98456672	7.78677572
1.98123733	3.71799409	5.52473021	6.56452329	6.97693998	7.34570224	7.89475641	7.83844731	7.31464623	7.47014326	8.0555104	8.24608958	8.07018766	11.8497498	22.2121275	28.9935882	30.6410362	35.3874478	40.0085542	43.3669656	45.59299	46.6524914	46.7192051	45.2891844	43.4945079	41.6414091	40.0686864	39.0321826	37.1096584	35.2876696	33.6115823	31.9679633	30.5753231	28.9632382	26.9363115	25.1946865	23.6347748	22.4294227	21.1478684	20.205358	18.8273882	17.884563	17.1609115	16.3931278	15.8351146	15.9142879	16.4623333	17.0671453	17.9184391	18.8327858	19.8919413	21.5566636	24.7414125	29.0216383	32.0102279	34.5020832	37.069261	39.0872561	40.5185479	41.6007268	42.389089	42.9751173	43.366866	43.84789	44.5583305	45.8137846	47.0905612	48.0800475	48.6159797	48.6218084	48.3050064	47.6462574	46.6242593	45.2240697	43.6979898	42.4104602	41.4093101	40.5860261	39.8696107	39.229363	38.9174701	38.1367018	37.219425	36.041914	35.0962963	34.0271728	32.7401802	31.637393	30.5287262	29.4335152	28.0160993	26.5497737	25.139116	24.0241904	23.0152647	21.6702993	20.2965219	18.6339141	16.6409577	14.9502174	14.459476	14.5554777	14.1423754	13.2235236	11.7375741	10.9876399	10.5143683	9.77262463	9.68259603	9.18698253	8.95794886	9.08315478	8.58427971	8.1881111	7.91724207	7.18593809	7.18722311	7.97976083	8.23945654	7.98203458	7.75770521
1.98698152	3.73349183	5.56246986	6.54171143	6.9490356	7.33263617	7.89252767	7.82208	7.35220651	7.48349559	8.02917711	8.26137808	8.16217283	11.7896836	21.9874443	28.641394	30.3675909	35.1821575	39.8124276	43.1595074	45.3619566	46.4107462	46.4672344	45.0282375	43.237189	41.4123033	39.8645005	38.8505037	36.9218668	35.066231	33.4009103	31.7915033	30.4626943	28.9195606	26.9497549	25.2250076	23.7204174	22.5751078	21.3181794	20.3240067	18.8973911	17.9302347	17.249822	16.5139819	15.9405111	16.0782393	16.6366561	17.1925791	18.0489842	19.0673296	20.1898784	21.9018289	25.2901215	29.608539	32.4198932	34.7624222	37.2782568	39.3134503	40.8186703	41.9609164	42.7508671	43.3167474	43.6602608	44.1010245	44.7888601	45.9896457	47.240371	48.1981373	48.6924693	48.7198272	48.4034823	47.7584406	46.7537742	45.3378805	43.785001	42.4870349	41.4846784	40.6537616	39.9488461	39.3629832	39.1037135	38.3400583	37.4398562	36.2811791	35.3264643	34.2709963	33.0139882	31.9582718	30.8642153	29.8240085	28.4662193	27.0281726	25.6490379	24.5644122	23.5577614	22.1702649	20.7387462	19.0804896	17.048355	15.2571871	14.6891527	14.7718192	14.3416772	13.4436251	11.8625838	11.0495425	10.5316161	9.72186931	9.5767044	9.07093361	8.82484324	9.00916991	8.58970913	8.24184211	7.94432632	7.19461573	7.21841282	7.99010219	8.23171325	8.00719456	7.74925474
1.99856335	3.75801232	5.59247771	6.50737614	6.90597213	7.29435231	7.86026007	7.78336712	7.37742124	7.48075782	7.98430462	8.26820204	8.24929385	11.7337097	21.7692947	28.2969122	30.1006838	34.9762331	39.606921	42.9351953	45.1084117	46.1406064	46.181461	44.7350645	42.9447743	41.1462089	39.6201776	38.6229337	36.6887129	34.8019864	33.1473235	31.5769675	30.3111718	28.841558	26.9409908	25.2478133	23.8020193	22.710786	21.4773031	20.4349163	18.9654531	17.979801	17.346634	16.6590789	16.0736978	16.2587948	16.824824	17.3388674	18.2004117	19.3250698	20.5276412	22.2861217	25.8543635	30.1988361	32.8381796	35.0414311	37.5022981	39.5594097	41.1539914	42.3744931	43.1737014	43.7153885	44.003438	44.3938885	45.0516857	46.1928901	47.4157469	48.3342712	48.7877851	48.8313128	48.5129326	47.8797746	46.8896519	45.4572883	43.8834976	42.5819478	41.5863519	40.7511445	40.0602094	39.5250252	39.3079356	38.5570734	37.6693055	36.5275669	35.5616032	34.5148614	33.2862574	32.280385	31.206188	30.2210145	28.9230104	27.5217382	26.1824876	25.127788	24.1268192	22.7019069	21.2179262	19.581003	17.5304934	15.6475344	15.0027755	15.0621686	14.609789	13.7303918	12.0455741	11.1574761	10.5801902	9.69350488	9.48605934	8.96864439	8.70581653	8.95406695	8.60270939	8.30047916	7.98312342	7.22478775	7.26321482	8.01868891	8.25200321	8.05858967	7.76251078
2.01684878	3.79104581	5.61564824	6.46367147	6.85022908	7.23492902	7.80341657	7.72688639	7.39215376	7.46403931	7.92478893	8.26543751	8.3267481	11.6818507	21.5602986	27.9641458	29.8398018	34.7655661	39.3875738	42.6903307	44.8296687	45.8402644	45.8612391	44.4087553	42.6173998	40.8419855	39.3347093	38.3495947	36.4105887	34.4963414	32.8521425	31.323856	30.1193397	28.7252677	26.9020919	25.2528253	23.8669072	22.8233747	21.6125729	20.5275102	19.0234969	18.0262063	17.4433805	16.8203438	16.2275586	16.4472369	17.016655	17.4982246	18.366145	19.596067	20.8931321	22.6961554	26.4153412	30.7749299	33.2540401	35.3353294	37.7416906	39.8230852	41.5143642	42.8255989	43.6409583	44.1546994	44.3820178	44.7136038	45.3327627	46.4096876	47.601126	48.4735041	48.8872989	48.9402376	48.6180482	47.9940613	47.0133762	45.5628862	43.9748273	42.6753959	41.6925374	40.8549999	40.1784125	39.6872348	39.5013663	38.7594686	37.8795308	36.7519413	35.7749568	34.7342307	33.5332679	32.577701	31.5279331	30.5958556	29.3557835	27.9964226	26.7033469	25.6792959	24.6894273	23.2362588	21.7119686	20.1107833	18.0600733	16.0982451	15.3815214	15.4124979	14.93561	14.0712439	12.2759193	11.3016962	10.655349	9.68754389	9.41354824	8.88430503	8.60407954	8.91731882	8.62001743	8.35828565	8.02936263	7.27064888	7.31685082	8.06338645	8.29654456	8.13172959	7.7966472
2.04181064	3.83153611	5.6332655	6.41329677	6.78567002	7.15983871	7.72936161	7.65964283	7.40045784	7.43705609	7.85612785	8.25303325	8.39080107	11.6358378	21.3650575	27.6489296	29.5860158	34.5481676	39.1521442	42.4232831	44.524884	45.5097051	45.5074734	44.0502339	42.2569524	40.500648	39.0091753	38.0323472	36.0893804	34.1517674	32.5177607	31.0328124	29.8870257	28.5681101	26.8264096	25.230123	23.9034531	22.9018528	21.7136254	20.5928001	19.0640459	18.0621435	17.5316618	16.9872234	16.3926408	16.6347658	17.2027019	17.6622788	18.5387813	19.8699053	21.2720131	23.1163869	26.9549538	31.3196024	33.6560428	35.6387503	37.9952269	40.1009599	41.8896193	43.2982371	44.1351659	44.6178985	44.7811497	45.0469931	45.6188009	46.627513	47.7827119	48.6033015	48.9785956	49.0338684	48.7063523	48.0878253	47.110241	45.6397235	44.0435797	42.7497863	41.7830713	40.9437815	40.2801117	39.824852	39.6600386	38.9240538	38.0479125	36.9314334	35.9452683	34.9095809	33.7357954	32.8290631	31.8068266	30.924308	29.7384993	28.423036	27.1803957	26.1884831	25.2159457	23.7455415	22.1977332	20.642723	18.6059409	16.5804517	15.7996679	15.8014677	15.3017185	14.4485561	12.5390427	11.4698398	10.7500081	9.7022604	9.36062472	8.82114455	8.52191278	8.8969974	8.63897501	8.41153662	8.07847194	7.32450761	7.37317551	8.12009996	8.35821516	8.21952626	7.84871243
2.07248619	3.8781153	5.64698178	6.35950544	6.71728579	7.07553086	7.64662693	7.59029606	7.40817535	7.4049322	7.78518444	8.23250353	8.43959318	11.5990563	21.1899804	27.3587111	29.3421528	34.3244271	38.9007093	42.1344447	44.1949245	45.1504188	45.1222838	43.6617966	41.8665582	40.1247533	38.6461235	37.6742296	35.728012	33.7714033	32.1472627	30.7054581	29.6151838	28.3689289	26.7091807	25.1713778	23.9020758	22.9377805	21.7727506	20.6237841	19.0807645	18.08063	17.6030606	17.1473265	16.5575562	16.8124249	17.3744034	17.8223066	18.710085	20.1355981	21.6483046	23.53022	27.4566716	31.8171867	34.0326765	35.9437372	38.2586841	40.3872944	42.2694557	43.7765829	44.6382602	45.0876513	45.1852854	45.380542	45.8974101	46.8353403	47.9491072	48.7140169	49.052071	49.103107	48.7685781	48.1509814	47.1699301	45.6776675	44.0782402	42.7911867	41.8416224	41.0001326	40.3468091	39.9192656	39.7668362	39.0345214	38.15898	37.0507583	36.058062	35.0275772	33.8803747	33.0195806	32.026172	31.1885165	30.0519874	28.7798797	27.5898525	26.6316457	25.6823222	24.2055854	22.652667	21.1499195	19.1370783	17.0635883	16.2286332	16.2037923	15.6867772	14.841656	12.8179882	11.6483438	10.8555888	9.73439583	9.32716582	8.7813955	8.46081973	8.89065092	8.65807875	8.45853265	8.12599947	7.37795954	7.42553146	8.18332377	8.42785903	8.31352637	7.91403393
2.10715693	3.92939764	5.65884006	6.30614542	6.65074193	6.98886632	7.56395118	7.52792559	7.42197247	7.37367318	7.71951838	8.20695195	8.4734604	11.5757241	21.0422472	27.1015656	29.1122614	34.096644	38.6351967	41.8257919	43.8419614	44.7649672	44.708599	43.2465905	41.4500438	39.7177918	38.2489939	37.2789652	35.3300477	33.3587371	31.7441074	30.3441853	29.3057143	28.1279571	26.547881	25.0707867	23.8559579	22.9255224	21.7848841	20.615557	19.0688019	18.0755628	17.6497364	17.2877399	16.7099721	16.9713075	17.5241094	17.9694793	18.8712013	20.3817642	22.0053606	23.9212557	27.9063969	32.2547029	34.3727515	36.2392343	38.5237569	40.673402	42.6425135	44.244336	45.1312125	45.5456182	45.5779827	45.7004462	46.1569441	47.0234484	48.0912747	48.7986788	49.1008444	49.1420999	48.7984994	48.1768695	47.1862661	45.6708992	44.0711598	42.7899212	41.8567281	41.0120379	40.3660485	39.9587383	39.8117063	39.0815111	38.2042619	37.1018604	36.1054991	35.0810352	33.9594875	33.1408176	32.1757816	31.3775647	30.2845783	29.0534609	27.9161316	26.99259	26.071147	24.5974736	23.0566291	21.6082123	19.625769	17.5191081	16.6409903	16.5941518	16.0685404	15.2292092	13.0952086	11.823885	10.9629087	9.77933278	9.311357	8.76622266	8.42171506	8.89619273	8.67731988	8.49920606	8.16810429	7.42324458	7.46784886	8.24709716	8.49610689	8.40552508	7.9870753
