2.42423938	4.43209766	6.29984867	7.24665372	7.90210173	7.77697265	8.82904605	9.29539155	17.8563717	25.1823083	28.9870828	31.4537938	33.1872677	34.7513484	37.2491045	39.3301618	40.4784118	41.3100965	44.7443388	48.1672792	51.2985572	53.4711397	54.2673355	54.4410514	54.4959552	54.7010251	54.8030934	54.6933313	54.6688735	54.3010312	53.8769905	53.5476799	53.073333	52.5044375	51.415044	50.1763565	48.5003924	46.1233414	43.9354688	41.2443784	38.0060095	35.2777774	33.4554292	32.2269675	31.5152007	31.0458905	30.9930323	30.7620618	32.9149343	34.236762	35.8570586	37.8905968	39.6243738	41.2322974	42.3712991	43.5579932	45.5607031	46.8546143	47.9492712	48.3981824	47.5204217	49.2142199	51.6896574	52.979502	53.7023681	53.7251494	53.1547103	52.2714256	51.0311382	49.2503234	47.3518516	45.0487859	41.882553	37.9932911	33.6052516	29.7500998	26.5819045	24.1544989	21.7138704	20.1561503	19.3724251	18.0606482	17.3827084	16.9712103	15.7360991	14.8044652	14.2134319	13.2108185	12.9387118	12.8244738	12.4856153	12.2658247	13.5138984	15.2944182	15.593194	15.1600125	14.6970789	14.2124867	13.5016724
2.44678173	4.46746127	6.38516786	7.34740577	7.93155974	7.78525797	8.78704237	9.24967622	17.7146144	25.0059544	28.7918062	31.2409142	32.9601454	34.5679929	37.0915357	39.1475622	40.2629615	41.0545072	44.4446831	47.8223177	50.8967891	53.0265406	53.8059806	53.9739538	54.0192069	54.196786	54.2775551	54.148106	54.1089616	53.7310605	53.2989728	52.9621841	52.4864469	51.9145763	50.8241897	49.5734199	47.8886024	45.5183658	43.3063494	40.6135185	37.3960206	34.7182819	32.9575225	31.7743134	31.0884611	30.6374714	30.5641859	30.2996633	32.4148809	33.6987352	35.3080169	37.358271	39.1046258	40.7556391	41.9925945	43.1869665	45.198705	46.5131261	47.5887456	48.0414406	47.1632029	48.7902323	51.1998101	52.4429231	53.1284262	53.1146027	52.5110455	51.6032812	50.3387995	48.536908	46.6160423	44.3020032	41.1444867	37.2835164	32.9203859	29.0941011	25.938234	23.508282	21.0777707	19.514616	18.7340673	17.5287941	16.9017959	16.5528049	15.4160743	14.4907336	13.8850646	12.8696889	12.6020111	12.5429658	12.2354827	12.024153	13.1976081	14.8909688	15.1436021	14.735511	14.2968291	13.841331	13.2053282
2.46034547	4.48750529	6.44700208	7.43361673	7.94318094	7.78362955	8.72598707	9.17539686	17.5430751	24.7950189	28.5622907	30.994244	32.7028893	34.3731016	36.9215455	38.9514454	40.0363897	40.7903087	44.1376988	47.4695142	50.4864972	52.5727961	53.3374823	53.5009413	53.536985	53.6843966	53.7413646	53.5915062	53.5367222	53.1485966	52.7087854	52.3639697	51.886738	51.3116949	50.2209179	48.9593768	47.2686049	44.9120998	42.6825182	39.994946	36.8045042	34.177258	32.4775569	31.3405282	30.6807654	30.2536453	30.1625848	29.8688731	31.9369968	33.1764163	34.763071	36.8210513	38.5746243	40.2629407	41.5932602	42.7967551	44.8090836	46.140599	47.1940785	47.6465161	46.7654356	48.3313018	50.6808327	51.8827759	52.5352417	52.4875743	51.8541725	50.9239624	49.6367951	47.8160305	45.8740048	43.5500772	40.4025894	36.5721715	32.2377215	28.4440613	25.3009832	22.8684438	20.460144	18.890422	18.1149921	17.0087695	16.426641	16.1454493	15.1041067	14.1970397	13.5895475	12.5575908	12.2917482	12.2793093	12.0115681	11.8205916	12.9142579	14.5155888	14.7176188	14.3288476	13.9164626	13.4852805	12.9268673
2.46476563	4.49311124	6.48661608	7.5038864	7.93970954	7.77534625	8.65067988	9.07903434	17.3477496	24.5548311	28.3043811	30.7212658	32.4230235	34.1711126	36.7420767	38.747358	39.8066587	40.526669	43.8325196	47.1183687	50.0766295	52.1180693	52.8700652	53.0301643	53.0570991	53.1714516	53.2018546	53.0308988	52.9594551	52.5609428	52.1137823	51.7602627	51.281434	50.7029367	49.6123257	48.3409475	46.6462541	44.3088547	42.0679624	39.3925131	36.2366591	33.6590007	32.0185991	30.9284653	30.2938391	29.8953902	29.790006	29.4728616	31.4848357	32.6731516	34.2256419	36.2824678	38.0381427	39.7575366	41.1768171	42.3919749	44.3966334	45.7426979	46.7712139	47.2186939	46.3320692	47.8419037	50.136708	51.302782	51.9262488	51.8471913	51.1869182	50.2361	48.9274634	47.0897565	45.1275601	42.7946378	39.6586509	35.8612786	31.5593678	27.8034022	24.6745309	22.2387503	19.8654985	18.2882832	17.5192849	16.5016422	15.9579357	15.7489141	14.7975403	13.9188433	13.3228824	12.2736977	12.0069246	12.033027	11.8163154	11.6595827	12.668653	14.1729382	14.3191618	13.9437621	13.5589947	13.14717	12.6714465
2.46002068	4.48551416	6.50669101	7.55830349	7.924706	7.76452216	8.56713474	8.96825949	17.1354086	24.2914109	28.0242088	30.4294656	32.1280509	33.9656921	36.5551064	38.5392314	39.5797534	40.2707599	43.5365871	46.7772644	49.6753258	51.6700086	52.4115782	52.5695286	52.5872004	52.665669	52.6665924	52.4740188	52.3849011	51.9758847	51.5218578	51.1589207	50.6784434	50.096136	49.0062365	47.7256	46.0280608	43.7131273	41.4665514	38.8097587	35.6972188	33.1673916	31.5834135	30.5407569	29.9291978	29.5627286	29.4472303	29.1134906	31.0610064	32.1914997	33.6983924	35.7453657	37.4981251	39.2422414	40.7463543	41.9766324	43.965718	45.3244605	46.3254364	46.7629872	45.8679695	47.3263775	49.5712648	50.7064948	51.3046707	51.1964397	50.5120227	49.5422681	48.2131023	46.3601615	44.3785806	42.0373737	38.9144683	35.1526479	30.887371	27.1760014	24.0645742	21.6241375	19.2983778	17.7131384	16.9509776	16.0093038	15.4972286	15.3630435	14.4944508	13.6519493	13.0801438	12.0165107	11.746369	11.8039719	11.6510062	11.5429214	12.4633513	13.8661462	13.9513898	13.5844271	13.2279843	12.8312808	12.4444915
2.44606124	4.46596125	6.51108835	7.59854048	7.90206469	7.75556427	8.48205296	8.85110786	16.913002	24.0110258	27.7277917	30.1257487	31.8249259	33.7597804	36.3619014	38.3291535	39.3589499	40.026651	43.2546406	46.4526346	49.2892345	51.2351914	51.9690123	52.1262927	52.1345082	52.1747731	52.1433488	51.9289546	51.8212528	51.401698	50.9414613	50.5685027	50.0864461	49.4999209	48.4112878	47.1216143	45.4213045	43.1298464	40.8822273	38.250091	35.1903544	32.7059166	31.1745671	30.1797408	29.588224	29.2549838	29.1342176	28.7911253	30.6669103	31.7329928	33.1831034	35.2117953	36.9566171	38.719294	40.3042952	41.5537528	43.5199581	44.8899485	45.8611141	46.2838204	45.377605	46.7887073	48.9880225	50.0971346	50.67341	50.5380786	49.8320712	48.8449283	47.4959258	45.6292762	43.628928	41.2799607	38.1717602	34.4477428	30.2235775	26.5660637	23.477947	21.0306959	18.7631895	17.1698651	16.4138761	15.5342228	15.0468941	14.9877156	14.1935525	13.392906	12.8559735	11.7838561	11.5087271	11.5920215	11.5148418	11.4685828	12.2977036	13.5960029	13.6161306	13.2550598	12.9274919	12.5431527	12.2507349
2.42288782	4.4357208	6.50457862	7.62757255	7.87539763	7.75237695	8.40210456	8.73507845	16.6870082	23.7197106	27.4206197	29.8158257	31.5195003	33.5555325	36.1632173	38.1173754	39.1444952	39.7946908	42.9881318	46.1483455	48.9228934	50.8185903	51.5480413	51.7066602	51.705493	51.7062992	51.6399832	51.4040282	51.2770602	50.8470469	50.3815062	49.9982341	49.5148769	48.9237261	47.8369458	46.5380778	44.8340916	42.5645998	40.3191984	37.7170071	34.7196908	32.2777932	30.7945254	29.8473018	29.2722052	28.9712444	28.8505402	28.5048734	30.3027746	31.2981208	32.6807136	34.6830435	36.4148522	38.1903973	39.8523318	41.1252417	43.0621032	44.4421121	45.3816251	45.7848938	44.8648922	46.2324309	48.3901262	49.4775142	50.0350117	49.8746059	49.1494543	48.1463933	46.7780292	44.8990241	42.8803774	40.5239824	37.4321041	33.7476234	29.5694743	25.9777387	22.9219714	20.4653265	18.2640304	16.6629715	15.9113903	15.0791497	14.6100364	14.6229406	13.8942508	13.1393609	12.6451533	11.5729085	11.2923665	11.3968063	11.4046021	11.4304051	12.1676097	13.3607374	13.3137073	12.9595226	12.6616417	12.2887752	12.093211
2.39081396	4.3963778	6.49240147	7.64900335	7.84746229	7.75764252	8.33323719	8.62643751	16.4629249	23.4228923	27.107351	29.50378	31.2160797	33.3541401	35.9593624	37.9026139	38.9339192	39.57175	42.7353815	45.8654961	48.5783493	50.4232112	51.1526471	51.3153759	51.3054919	51.2672515	51.1641669	50.9074854	50.7609486	50.3207027	49.8510973	49.4577745	48.9737068	48.3776338	47.2933948	45.9847874	44.2753139	42.0237518	39.7820388	37.2142115	34.2883199	31.8861322	30.4457375	29.5447043	28.9822713	28.7107647	28.595741	28.2530102	29.9678421	30.886445	32.1914463	34.1597538	35.8734355	37.6568114	39.391507	40.6919646	42.594082	43.9828763	44.8894605	45.2692226	44.3331962	45.6606638	47.7803631	48.8500577	49.3916948	49.2082763	48.4663538	47.4488127	46.061369	44.1711659	42.1345447	39.7708575	36.6968992	33.0529638	28.9260206	25.4144079	22.4031971	19.9349246	17.8043987	16.1962256	15.4463132	14.646825	14.1903349	14.2690534	13.5968501	12.8903827	12.4432309	11.3803939	11.0953356	11.2175796	11.3150477	11.4188008	12.0661192	13.1564861	13.0432171	12.7008544	12.4337741	12.0732406	11.9724897
2.3507745	4.35020873	6.47956811	7.66612063	7.81980421	7.77243852	8.28018579	8.5299337	16.2450505	23.125227	26.7917244	29.1920111	30.9172516	33.1556559	35.750176	37.6826229	38.722955	39.3523339	42.4924374	45.6026243	48.2551009	50.0499721	50.7848236	50.9553264	50.9382636	50.8635469	50.7228512	50.4468925	50.2810363	49.8309709	49.3589566	48.9566442	48.472871	47.8719013	46.7911767	45.4719531	43.754407	41.5143599	39.2756312	36.7455552	33.8987254	31.5340322	30.1307263	29.2725939	28.7193167	28.4731728	28.3694026	28.0332893	29.660539	30.4967229	31.7149327	33.642057	35.3325409	37.1194492	38.9223825	40.2539708	42.1171757	43.513387	44.3864443	44.739297	43.7854452	45.0761994	47.1612348	48.2168955	48.7454345	48.5411582	47.7847512	46.7541788	45.347759	43.4472664	41.3928369	39.0217857	35.9673469	32.3641396	28.2935438	24.8777632	21.9257025	19.4451586	17.3867606	15.7722565	15.0205591	14.2397472	13.7918387	13.9269021	13.3028147	12.6466717	12.2471065	11.2030575	10.9154955	11.0532679	11.2398922	11.4222903	11.9846937	12.9782545	12.8030647	12.4806713	12.2453928	11.8992518	11.8863446
2.30454005	4.30040289	6.47002426	7.68097539	7.79272591	7.79626686	8.24619865	8.44891377	16.036553	22.8306461	26.4766895	28.8815994	30.6240737	32.9589724	35.5350197	37.454895	38.506767	39.130152	42.254242	45.3561441	47.9503465	49.6977872	50.4443586	50.6271964	50.605546	50.4992341	50.321422	50.0281884	49.8439886	49.3847705	48.9124791	48.5032217	48.0212426	47.4160503	46.3404237	45.0095452	43.2807594	41.0437911	38.8049241	36.3148156	33.5526622	31.2245379	29.8521646	29.0312727	28.4840568	28.2585547	28.1710059	27.8430575	29.3785946	30.1270349	31.2503199	33.1296885	34.7920758	36.5789598	38.445249	39.8108001	41.63226	43.0343381	43.8739975	44.1973011	43.2243092	44.4816476	46.5350681	47.5800066	48.0980794	47.8752153	47.1064636	46.0643586	44.6388906	42.7287035	40.6564423	38.2777263	35.244452	31.6813756	27.6717942	24.3670539	21.4895686	18.9992309	17.0121173	15.392271	14.6349763	13.8600876	13.4187461	13.5979639	13.0149507	12.4105523	12.0554363	11.0382958	10.750826	10.9026413	11.17295	11.4293633	11.9147104	12.8209681	12.5914083	12.2985168	12.0953079	11.7660861	11.8299669
2.25474981	4.25097877	6.46600347	7.69385685	7.76562152	7.82740812	8.23287211	8.38562475	15.8396804	22.5425001	26.1646527	28.5729362	30.3365656	32.7620427	35.3128582	37.2173237	38.2810912	38.89958	42.0156572	45.1208661	47.6594739	49.3637887	50.1287686	50.3292987	50.3067201	50.1756049	49.9626344	49.6545372	49.453843	48.9864963	48.5165524	48.1034407	47.6252728	47.0175733	45.9496522	44.6062045	42.862694	40.618978	38.3744966	35.9253775	33.2510915	30.9604435	29.6128574	28.8211498	28.2772499	28.0675316	27.9998392	27.6793453	29.1192432	29.7750124	30.7964339	32.6221291	34.2518342	36.03584	37.9603784	39.3618629	41.1400956	42.5463221	43.3534109	43.6453522	42.6524138	43.8796016	45.9041619	46.9413907	47.451502	47.212413	46.4332279	45.3811656	43.9363986	42.0167317	39.9263744	37.5394263	34.5290563	31.0049441	27.0602011	23.878971	21.0903543	18.5971649	16.6798024	15.0560457	14.2893768	13.5098055	13.0752077	13.2843789	12.7374126	12.1856742	11.8687143	10.8846912	10.5997595	10.7644734	11.109073	11.4301258	11.8487581	12.6802141	12.4062545	12.1514208	11.9793988	11.6695114	11.7967472
2.20472878	4.20636482	6.46787039	7.70338472	7.73760695	7.86345797	8.24000487	8.34144277	15.6559328	22.2636544	25.8576907	28.266353	30.0543151	32.5623239	35.0824539	36.9687148	38.0430196	38.6566367	41.7721335	44.8906001	47.3767386	49.0436702	49.8335168	50.0576812	50.0386715	49.8904767	49.6456524	49.3253654	49.1109846	48.6370305	48.1725086	47.7595653	47.2876847	46.6805591	45.6243157	44.2678556	42.5061532	40.2454033	37.9879759	35.5798613	32.9941879	30.7439318	29.415517	28.6430866	28.0999232	27.9013111	27.8551052	27.539117	28.879629	29.4382472	30.3520558	32.1188127	33.7116738	35.490616	37.4683285	38.9068985	40.6416689	42.0501889	42.8261317	43.0857519	42.0725833	43.2728475	45.2709883	46.3032802	46.8077964	46.5548735	45.7668695	44.7065027	43.242001	41.3126205	39.2035875	36.807517	33.8219199	30.3353842	26.4582833	23.4084027	20.7200351	18.2359267	16.387593	14.7621981	13.9827992	13.1908905	12.7651243	12.988895	12.4754597	11.9764211	11.6889584	10.7421726	10.4613393	10.637593	11.0446741	11.41737	11.7814377	12.5524929	12.2452165	12.033958	11.8911836	11.6027186	11.7794814
2.15809531	4.17071651	6.47445431	7.70711361	7.70822672	7.90190928	8.26553162	8.31689838	15.4861028	21.996443	25.5576183	27.962513	29.7769675	32.3573133	34.8426406	36.7090999	37.791358	38.3993921	41.5200726	44.6588896	47.0960524	48.7321744	49.5525667	49.806514	49.7958997	49.6380104	49.3656546	49.0360523	48.8117279	48.3333178	47.8776159	47.4694746	47.0066679	46.4046406	45.3654715	43.9963641	42.2134507	39.9260801	37.6474369	35.2797315	32.7813124	30.5760403	29.2622563	28.498369	27.9533423	27.7615406	27.7360892	27.4196218	28.6573337	29.1148154	29.9162706	31.6193793	33.1717207	34.9441005	36.9702916	38.4464841	40.1385685	41.5474064	42.2940893	42.5212599	41.4881273	42.6646502	44.6384726	45.6684273	46.1695588	45.9051291	45.109595	44.0426229	42.5577569	40.6178925	38.4891887	36.082704	33.1238634	29.6737149	25.8661029	22.9498235	20.3690777	17.9102118	16.131972	14.5085292	13.7138377	12.9055015	12.4918291	12.7146792	12.2349122	11.7871101	11.5190423	10.6116936	10.3350953	10.5208345	10.9778502	11.3869824	11.70963	12.4351006	12.105232	11.9389111	11.8230138	11.5578769	11.7716736
2.11821046	4.14712749	6.4835933	7.70230955	7.67793877	7.9406602	8.30573365	8.311565	15.3302255	21.7424929	25.2658834	27.6624578	29.5044343	32.145001	34.5925936	36.4398177	37.5266059	38.127913	41.2570273	44.4198193	46.8117514	48.4237103	49.2791555	49.5686607	49.5709148	49.4092938	49.1143244	48.7785014	48.5487188	48.0686687	47.6252676	47.2266597	46.7757933	46.1845231	45.1688925	43.7886029	41.9825003	39.6608767	37.3529675	35.0249429	32.6108519	30.4560096	29.1538427	28.3882198	27.8385739	27.6497988	27.6420867	27.3185671	28.4507703	28.8037156	29.4887546	31.1238918	32.6325586	34.3976822	36.4684471	37.9825245	39.6333684	41.0404232	41.7600855	41.9554036	40.9031865	42.0591433	44.0103811	45.0405115	45.5402957	45.2665339	44.4644551	43.3925588	41.8864966	39.9347163	37.7847938	35.3660788	32.4359913	29.0216215	25.284644	22.4987616	20.0287503	17.613456	15.9083301	14.2921998	13.4808137	12.6557491	12.2575564	12.464947	12.0213305	11.6211527	11.3618454	10.4945627	10.2207246	10.4129982	10.9082443	11.3378209	11.6323851	12.3259558	11.9826049	11.8583912	11.767479	11.5277194	11.768548
2.08758902	4.1369701	6.49261733	7.68660492	7.64817262	7.97835451	8.35587997	8.32399219	15.1875607	21.5025155	24.9833595	27.367351	29.2367933	31.9240937	34.3319998	36.1633172	37.2506296	37.8438843	40.9817782	44.1686989	46.5191805	48.1129891	49.006563	49.3363281	49.3549303	49.1935952	48.881128	48.542396	48.3119831	47.8336137	47.4057165	47.0208526	46.5845855	46.0101728	45.02486	43.6361894	41.8067698	39.4464309	37.1025382	34.8137084	32.4799647	30.3806986	29.0888969	28.3129855	27.7557328	27.5667698	27.5719416	27.2338945	28.2592166	28.5050332	29.0698824	30.6329369	32.0953662	33.8535997	35.9662639	37.518642	39.1299826	40.5330292	41.2282537	41.392831	40.3231531	41.4618374	43.3918341	44.4247013	44.9250076	44.6438936	43.8360172	42.7607801	41.2324974	39.2665307	37.0930877	34.6595943	31.7600329	28.3816293	24.7160573	22.0528554	19.6928321	17.338783	15.7111303	14.1097057	13.2817107	12.4430485	12.0627615	12.2424484	11.8390831	11.4804052	11.2194817	10.3917424	10.1178078	10.3129412	10.836793	11.271272	11.5506369	12.2236297	11.8735097	11.7851053	11.7185763	11.5066779	11.7674917
2.06746554	4.13963564	6.49873056	7.65846891	7.62098615	8.01451353	8.41120696	8.35183666	15.0567139	21.2761956	24.7101587	27.0780701	28.9739936	31.6939857	34.0610757	35.8826601	36.9660902	37.5500011	40.6942273	43.9024061	46.2149706	47.7955108	48.7286818	49.1017247	49.1387775	48.9798846	48.6549081	48.3166589	48.0902281	47.6169901	47.2071132	46.8391159	46.4196012	45.8676921	44.918843	43.5260579	41.6759879	39.2766872	36.8922021	34.6424539	32.3843979	30.3443411	29.0633027	28.2712589	27.7032052	27.5113936	27.5233775	27.1632384	28.0824757	28.2197919	28.6606353	30.1476063	31.5620113	33.3151841	35.4687171	37.0604166	38.6339797	40.030719	40.7045717	40.8397072	39.7551708	40.8802358	42.7899426	43.8283711	44.330969	44.0443425	43.2312723	42.1541224	40.6024848	38.6190042	36.4186773	33.9667699	31.0988627	27.7573193	24.1637908	21.6123294	19.358401	17.0798868	15.5342784	13.956835	13.113987	12.2672719	11.905578	12.0489785	11.6905928	11.364909	11.0928633	10.3034356	10.0257763	10.2198272	10.7654261	11.190653	11.4668569	12.1275939	11.7747585	11.7134337	11.6723262	11.4913033	11.7678373
2.05771916	4.15286081	6.49943252	7.6175996	7.59856578	8.04949066	8.46790821	8.39224261	14.9359362	21.062285	24.4455985	26.7948564	28.7155619	31.4545765	33.7804518	35.6007899	36.6757135	37.2492052	40.3950424	43.6192963	45.896982	47.4677777	48.4403247	48.857665	48.9138495	48.7581528	48.4252658	48.0906957	47.8720719	47.407058	47.0167045	46.6672623	46.2659074	45.7408829	44.8331558	43.4419191	41.5774555	39.1438859	36.7165286	34.5059496	32.3185009	30.3388405	29.0700743	28.2592033	27.6771493	27.4803527	27.4925082	27.1033965	27.9203416	27.949583	28.2623844	29.6694189	31.0351653	32.7870878	34.9824009	36.6154555	38.1528755	39.5410699	40.1973958	40.30415	39.2086891	40.3244999	42.2145188	43.2619075	43.7686661	43.4784348	42.6607553	41.5830018	40.0070319	38.0014381	35.7693397	33.2937151	30.4572912	27.1536889	23.632705	21.1800287	19.0258664	16.8319219	15.3718696	13.8288301	12.9744674	12.1261425	11.781781	11.8851307	11.5760441	11.273091	10.9817267	10.2291052	9.94416613	10.1334267	10.6966977	11.1005471	11.3846221	12.0384441	11.684429	11.6400451	11.626712	11.4799477	11.7700859
2.05725198	4.17361249	6.49308616	7.56532075	7.58288214	8.08433021	8.52378992	8.44242246	14.8235657	20.8589457	24.1884053	26.5172122	28.4604946	31.2060869	33.4909998	35.319765	36.3815559	36.9438849	40.0851055	43.3187695	45.5639931	47.1272313	48.1373136	48.5980361	48.6728407	48.5202368	48.183438	47.8552369	47.6470506	47.1925637	46.8220983	46.4914314	46.1087837	45.6132796	44.7493335	43.3663866	41.4976605	39.0396666	36.5691067	34.3975405	32.2754202	30.3545491	29.0998005	28.2702854	27.6714223	27.468075	27.4737898	27.0501141	27.7720747	27.6960848	27.8766325	29.2002638	30.5185149	32.2755282	34.5155368	36.1932883	37.6964301	39.0741542	39.7179684	39.796691	38.6959956	39.8080159	41.6787217	42.7394273	43.2527285	42.9612886	42.1397441	41.062821	39.4623298	37.4286651	35.1577517	32.6505692	29.8432291	26.5777954	23.1293245	20.7612879	18.6986437	16.5923645	15.2192125	13.720848	12.8594716	12.015282	11.6854647	11.7504213	11.4936519	11.2023306	10.8850557	10.1678273	9.87298934	10.054287	10.6333115	11.0061063	11.3080092	11.9578024	11.6020115	11.5639256	11.5810552	11.4718937	11.7748361
2.06471243	4.19925821	6.47956726	7.50491268	7.57567271	8.12059114	8.57841672	8.50027939	14.7184949	20.6642672	23.9371273	26.244115	28.2074053	30.9489733	33.1936789	35.0402207	36.0844713	36.6352283	39.7649446	43.0007124	45.2152905	46.7720236	47.8164368	48.3180556	48.4101376	48.2601109	47.9226589	47.6027937	47.4063472	46.9636633	46.612417	46.2995203	45.9353023	45.4701452	44.6505627	43.2832133	41.4237656	38.9558795	36.4429493	34.30941	32.2473806	30.3812548	29.1415942	28.2955459	27.677922	27.4671604	27.4603785	26.9982375	27.6359871	27.4605186	27.5047513	28.7424223	30.0171381	31.7885665	34.0779096	35.8050929	37.2769611	38.6429873	39.2808386	39.3307458	38.2325655	39.347593	41.1993756	42.2790759	42.8024972	42.5133898	41.6891758	40.6152255	38.9920289	36.9232765	34.6036446	32.0533692	29.2692873	26.0398003	22.6623647	20.3638936	18.3828443	16.3617256	15.073864	13.6286717	12.765233	11.9290273	11.6102911	11.6437162	11.4403354	11.1496701	10.8016716	10.1187196	9.81296788	9.98363621	10.5775781	10.9123768	11.2407989	11.8877675	11.5279814	11.4858726	11.5351495	11.466304	11.7817804
2.07927678	4.22861575	6.460775	7.44166648	7.5786486	8.16011224	8.63275135	8.56480829	14.6204617	20.4767637	23.6906015	25.9744463	27.9548471	30.6839269	32.8894242	34.7612513	35.7839388	36.3229191	39.4343624	42.6650425	44.8503224	46.4007733	47.4753519	48.0143119	48.1218654	47.9737816	47.6381478	47.3278035	47.1431973	46.7125603	46.3791013	46.0821411	45.7354053	45.2998761	44.5234467	43.1789822	41.3445548	38.8847999	36.3306975	34.2328765	32.2260215	30.4090808	29.1843075	28.3244301	27.6872563	27.4690205	27.444671	26.9420788	27.5091691	27.2430791	27.1477546	28.2987425	29.5380978	31.336431	33.6808018	35.4632881	36.9096173	38.2639332	38.9040839	38.923038	37.8369867	38.9629194	40.7965741	41.902415	42.4416362	42.1603408	41.3355665	40.2684227	38.6282472	36.5174394	34.1359091	31.5260684	28.75468	25.5543897	22.2435585	19.9982761	18.0871849	16.1440276	14.9364386	13.5495468	12.688552	11.8617541	11.5508703	11.5637238	11.4124776	11.112418	10.7307236	10.0812103	9.76546638	9.92304487	10.5309619	10.8237482	11.1856459	11.8300533	11.4630008	11.4076719	11.4885418	11.4614261	11.7891151
2.1011574	4.26250654	6.44074434	7.38243099	7.5936137	8.20464561	8.68840473	8.6360179	14.5299725	20.2956265	23.4482796	25.7074247	27.7016477	30.4118675	32.5790611	34.4807133	35.4782709	36.0052589	39.0923825	42.3114868	44.4685144	46.0124063	47.1124778	47.6846441	47.8057031	47.6589659	47.3268821	47.0265409	46.8529627	46.4337521	46.1162175	45.8329498	45.5022904	45.0945471	44.3587412	43.0438783	41.2506901	38.8187581	36.224663	34.1587717	32.2028513	30.4291817	29.2177203	28.3460408	27.6896578	27.4645952	27.4188652	26.8758339	27.3874229	27.0424562	26.8062183	27.873092	29.0912568	30.9318406	33.3369875	35.1810716	36.6123887	37.9567638	38.6090531	38.5937555	37.5301533	38.674946	40.4921609	41.6324059	42.1960523	41.930598	41.1088893	40.0552632	38.4099577	36.2525182	33.7932891	31.1017737	28.3267999	25.1421639	21.888534	19.6778316	17.8230687	15.9469713	14.8110412	13.482953	12.6275126	11.8092232	11.5037754	11.5092875	11.4064721	11.0884783	10.671905	10.0550732	9.73215531	9.87402606	10.4939144	10.7436321	11.1434951	11.7851591	11.4071344	11.3312622	11.4402354	11.4543698	11.7935562
2.13160756	4.30358713	6.4251667	7.3345496	7.62221272	8.25534652	8.74669851	8.71430024	14.4478027	20.1206174	23.210289	25.4428641	27.4471208	30.1338661	32.2632311	34.1957784	35.1650732	35.6796296	38.7374795	41.9395902	44.0692587	45.6061016	46.7268945	47.3279465	47.4605949	47.3147058	46.9872763	46.6968709	46.5329303	46.1239092	45.8203125	45.5484315	45.2321931	44.8497027	44.1511723	42.8716053	41.1344843	38.7495862	36.116885	34.0779479	32.1698868	30.4342991	29.2334935	28.3505332	27.676038	27.4451383	27.3755422	26.7940322	27.2655291	26.8556696	26.4805481	27.4712383	28.69014	30.590133	33.0606824	34.9719386	36.4053253	37.7436915	38.4190224	38.365854	37.3334187	38.5031418	40.3068712	41.4898349	42.089656	41.850522	41.0375423	40.0077683	38.3765231	36.1736657	33.6211904	30.8213543	28.0210792	24.8299948	21.6170597	19.418946	17.6044941	15.7816159	14.7051535	13.4310304	12.5819948	11.7694961	11.4678819	11.4793512	11.4189463	11.0763848	10.6253937	10.0403349	9.71460305	9.83779416	10.4660802	10.6743983	11.1134817	11.7519284	11.3594707	11.2581758	11.3888697	11.4415189	11.7909266
2.17237892	4.35543772	6.42026554	7.30432409	7.66527673	8.31223654	8.80780758	8.79944611	14.3742274	19.9516625	22.9772464	25.1812128	27.1911302	29.8510129	31.9423595	33.903525	34.8417771	35.3431061	38.3679551	41.5488622	43.6520116	45.1813052	46.3182549	46.9439665	47.0864541	46.9410081	46.6188474	46.3379307	46.1819567	45.7815234	45.4899913	45.2273745	44.9238206	44.5637147	43.8987173	42.6588074	40.9895986	38.6684439	35.9994313	33.9819245	32.1204513	30.4192882	29.2258381	28.3303432	27.6390339	27.4030832	27.3083456	26.6920948	27.1379265	26.6784276	26.171786	27.1021632	28.3522997	30.3287448	32.8670483	34.8490388	36.3082175	37.6464758	38.3559551	38.2625551	37.2655152	38.4619885	40.2563736	41.4887436	42.1384546	41.9373466	41.140823	40.1482358	38.5559407	36.3174708	33.662137	30.7272721	27.8772711	24.6489269	21.4516661	19.2400532	17.4472462	15.6612732	14.6287394	13.3983377	12.5536883	11.7431426	11.4440114	11.4726796	11.4467502	11.0751572	10.591656	10.0372328	9.71402821	9.8152879	10.446777	10.617493	11.0933392	11.7276782	11.3183326	11.18941	11.3332407	11.4193847	11.7770806
