1.57519544	3.34791597	5.22356088	6.03746717	5.92976468	5.68595718	6.06153471	6.35090695	6.39977966	6.67174778	5.83223331	6.29840037	6.12397408	7.97916445	16.7989018	28.8049446	38.9113764	46.5206542	52.1463804	56.2077072	58.9729621	60.5951373	61.1778233	60.9278799	60.0677094	58.7772834	56.9851492	54.7293798	51.9730861	48.6388033	45.204455	43.1477336	41.9717131	41.3720603	41.0404839	40.8781344	40.7763266	40.7086762	40.6241613	40.3724199	40.1487353	40.0080104	39.9719508	39.9673351	39.8569391	39.6776252	39.5076909	39.0909595	37.9190683	35.664067	33.5528781	29.1702898	23.0451961	19.2821929	16.6009014	14.8313611	13.0056338	11.7301866	10.978333	10.7098887	10.0376739	9.15082729	9.00141048	8.76390602	8.4320773	8.68613299
1.67319165	3.43546498	5.24381077	6.09548124	6.02798092	5.85868718	6.13939165	6.35580879	6.37291011	6.63431891	5.78867405	6.26688915	6.0929111	7.96316708	16.6610224	28.5673403	38.6073548	46.1671703	51.7569248	55.7913374	58.5390877	60.1497134	60.7258614	60.4738133	59.6131791	58.3218075	56.5264248	54.2661222	51.5044962	48.1793446	44.8106512	42.7950553	41.6444532	41.0596839	40.7444584	40.596007	40.5092366	40.4459018	40.3666109	40.1268902	39.9120959	39.7699083	39.7265927	39.7071567	39.5745578	39.3637562	39.163793	38.7204573	37.5362618	35.3644036	33.3048584	28.9635893	22.8477329	19.0376634	16.3316167	14.5324662	12.759782	11.5131019	10.7612278	10.5343327	9.98182628	9.12109683	9.1412821	8.98751056	8.55284694	8.82852798
1.76377454	3.51461401	5.25348789	6.15833031	6.1338199	6.03299609	6.21632174	6.35039106	6.33420784	6.57529777	5.73466041	6.25808564	6.09527119	7.96311609	16.5319081	28.3266547	38.2874965	45.7874243	51.3334601	55.3354158	58.0613708	59.6572403	60.224479	59.9685075	59.106111	57.8129697	56.014012	53.7491421	50.9835061	47.6803158	44.4167173	42.4639234	41.3520188	40.7885103	40.4939729	40.3614058	40.2924673	40.232388	40.1575698	39.9337267	39.7307073	39.5859638	39.5329699	39.4941807	39.3333393	39.0832532	38.8477206	38.3772111	37.1856864	35.1279544	33.1351998	28.8505723	22.7337017	18.8428449	16.0951645	14.2731497	12.5473729	11.3127423	10.5509076	10.3539132	9.90485339	9.0812901	9.25393369	9.17515932	8.65803036	8.94643978
1.84385104	3.58214061	5.25054286	6.21640748	6.23452114	6.19357354	6.28259226	6.33024611	6.28185919	6.49349075	5.67108435	6.26849901	6.12905231	7.9772324	16.4115431	28.0854924	37.9565662	45.3873542	50.8826681	54.8470917	57.5473192	59.1254939	59.6817236	59.4203039	58.5550509	57.2593431	55.4563076	53.186536	50.4183226	47.1537247	44.0383922	42.1745204	41.1183761	40.5859582	40.319804	40.2081643	40.1621864	40.1061499	40.0363434	39.8334607	39.6457722	39.4973848	39.4317969	39.3677579	39.1704733	38.8705461	38.5911156	38.0888823	36.8894213	34.9796681	33.069723	28.8546207	22.7212755	18.712353	15.9048107	14.0667407	12.3785902	11.1376756	10.3543445	10.1743053	9.80752337	9.02926848	9.33502689	9.31892368	8.74249203	9.03411042
1.91059532	3.63461716	5.2321783	6.25916534	6.31701967	6.32621974	6.32862625	6.29210366	6.21585378	6.38935587	5.60054666	6.29180208	6.1889558	8.00269151	16.29985	27.847076	37.6198144	44.9731082	50.4112064	54.333305	57.0041007	58.5618213	59.1051795	58.8371062	57.9681567	56.669155	54.8613786	52.5860515	49.816847	46.6110191	43.68451	41.9370826	40.9559614	40.4676471	40.240881	40.1585918	40.1428479	40.0942688	40.0317718	39.855375	39.6865915	39.5337498	39.4527209	39.3570604	39.1140454	38.7523389	38.4187605	37.8760065	36.6627245	34.934622	33.1228337	28.9847161	22.8151582	18.6508144	15.7663613	13.9200139	12.2584655	10.9926428	10.1760005	9.99935562	9.69091253	8.96323683	9.38244968	9.41565564	8.80419878	9.08830599
1.96178961	3.66870476	5.19540484	6.27706104	6.37025109	6.41985194	6.34644137	6.23483847	6.13857497	6.26539034	5.52718838	6.32090027	6.26783302	8.03663252	16.1974962	27.6158284	37.2833424	44.5513001	49.9258953	53.8009271	56.438659	57.9732395	58.5020542	58.2264592	57.3532679	56.0503443	54.2369992	51.9550961	49.186619	46.0619208	43.3552804	41.7487006	40.8610876	40.4314078	40.2569492	40.2148864	40.2377056	40.2026301	40.1514482	40.0062816	39.8591338	39.7015738	39.603076	39.4703727	39.1731585	38.7387634	38.3407242	37.7455154	36.5097356	34.9917934	33.2909042	29.2307434	23.0035796	18.650891	15.6764199	13.8314534	12.1856167	10.8776228	10.0175121	9.83092867	9.55603107	8.88179279	9.39576119	9.46593712	8.84295381	9.10769205
1.99628942	3.68172336	5.13780745	6.26299295	6.38674555	6.46780558	6.33101598	6.16036612	6.05506716	6.12624255	5.45632387	6.3499631	6.35828313	8.07716789	16.1065897	27.397765	36.9542627	44.1290853	49.4337539	53.2567759	55.85772	57.3664372	57.8791717	57.5955302	56.7178741	55.4105236	53.5906101	51.3006916	48.5346901	45.5131848	43.0434838	41.5948442	40.8151456	40.4574541	40.3476463	40.3569744	40.4260295	40.411984	40.3770382	40.2660007	40.1417669	39.9798426	39.8631893	39.6902498	39.3331033	38.8186031	38.3479401	37.6875935	36.4220215	35.1330957	33.5516027	29.5653152	23.260806	18.6953117	15.6236285	13.7919464	12.1530083	10.7884765	9.87843982	9.66956367	9.4040819	8.78428931	9.37589191	9.47321528	8.85946094	9.09234565
2.01438046	3.67229248	5.05830922	6.21307788	6.36336269	6.46829093	6.28135683	6.07403896	5.97271652	5.97840067	5.39387922	6.37553653	6.45373085	8.12378587	16.0307332	27.2002248	36.6403175	43.7138203	48.9417149	52.7073805	55.2675965	56.7476068	57.2428087	56.9509271	56.0689127	54.7567734	52.929129	50.6293139	47.867392	44.9678454	42.7376071	41.4545728	40.7909308	40.5148932	40.4790512	40.5488094	40.6695792	40.6837503	40.6696742	40.5934653	40.4919207	40.3264228	40.1922667	39.9785792	39.559467	38.9622493	38.4145187	37.6783265	36.3813454	35.3286766	33.8699499	29.9510604	23.5538535	18.7619388	15.5923156	13.7875044	12.150358	10.7187868	9.75768314	9.51565024	9.23714651	8.67133862	9.32504423	9.44310201	8.85486254	9.0434922
2.01786574	3.64080147	4.95773177	6.12685526	6.3012746	6.42408245	6.20107381	5.98418801	5.90022648	5.82941536	5.34559422	6.39652305	6.54879008	8.17691029	15.974205	27.0307411	36.3488668	43.3122636	48.4560016	52.1584966	54.6737957	56.1221151	56.5983861	56.2983635	55.4124005	54.0952674	52.2586107	49.9466164	47.1900277	44.4253628	42.4251066	41.3062731	40.7601791	40.5705023	40.6135619	40.7491268	40.924163	40.9718712	40.9820234	40.9394863	40.8592937	40.6911534	40.541066	40.2883784	39.808715	39.1307343	38.5055912	37.6868133	36.3652942	35.5451759	34.2073941	30.3492331	23.8498484	18.8293046	15.5667368	13.8026333	12.1669788	10.6619499	9.65476846	9.37053529	9.05887321	8.54517595	9.24662621	9.3826735	8.83060221	8.96339012
2.00981519	3.58952039	4.83901003	6.00706753	6.20538214	6.34161139	6.09830647	5.90071505	5.84605341	5.68679727	5.31602216	6.41332846	6.63908341	8.23680492	15.9404559	26.8952904	36.0855121	42.929552	47.9813651	51.6145356	54.0805704	55.4941346	55.9501248	55.6422794	54.7530092	53.4308352	51.5838484	49.2571184	46.5065858	43.8826002	42.0947057	41.1315893	40.6989297	40.5954898	40.717973	40.9207707	41.1498057	41.2338463	41.2698954	41.2586542	41.1978621	41.0279157	40.8638783	40.5753749	40.0390539	39.285619	38.586229	37.6829178	36.352794	35.752661	34.5293721	30.7260362	24.1211651	18.8805358	15.5343111	13.8231178	12.1939116	10.612678	9.57032599	9.2370423	8.8747892	8.40969575	9.14508207	9.29962568	8.78832727	8.85519823
1.99398788	3.52226851	4.70700366	5.85914551	6.08334925	6.22967514	5.98488096	5.83309368	5.81677333	5.55692568	5.30758222	6.42672269	6.72084334	8.30236364	15.9305405	26.7966198	35.8529671	42.5684408	47.520565	51.0782117	53.4906582	54.8664406	55.3008587	54.9856149	54.093793	52.7666658	50.9081044	48.564012	45.8196245	43.3351694	41.737599	40.9171266	40.589859	40.5687091	40.7675517	41.0356682	41.3162146	41.436989	41.4990148	41.516057	41.4724846	41.3013687	41.125402	40.8049451	40.2172858	39.3956884	38.6277491	37.642642	36.3273915	35.9282101	34.8092876	31.0555861	24.3476089	18.9050732	15.4872559	13.837723	12.2248285	10.5675692	9.50553057	9.11919486	8.69207011	8.27016777	9.02560263	9.20130244	8.72965359	8.72272423
1.97401702	3.44368924	4.56794558	5.69050082	5.94444193	6.09802532	5.87461402	5.78847676	5.81593617	5.44434915	5.3200712	6.4369716	6.79062181	8.37046798	15.9422975	26.7335335	35.6508756	42.2293501	47.0745148	50.5507278	52.9054695	54.2405921	54.6521996	54.3299425	53.436289	52.104381	50.2331803	47.8692658	45.1304595	42.7786968	41.3478805	40.6546181	40.4224298	40.4770785	40.7467543	41.075907	41.4039916	41.560054	41.6469149	41.6889986	41.6604659	41.4886146	41.3025906	40.9542106	40.3211571	39.4396222	38.6104495	37.5504282	36.2780777	36.0565323	35.0293348	31.3203078	24.5164129	18.898594	15.4227775	13.8388752	12.2557779	10.5248378	9.46081206	9.02128134	8.51882049	8.13278042	8.89379787	9.09380839	8.65585176	8.57009805
1.95255072	3.35831764	4.4286612	5.50971974	5.79837487	5.95613078	5.7808329	5.77048304	5.8436894	5.35164751	5.35088258	6.44355344	6.84529692	8.43633932	15.9708033	26.7016492	35.4769356	41.9114904	46.6432988	50.0326624	52.3258538	53.6176064	54.0051606	53.6760711	52.7811178	51.4446146	49.5599619	47.1741361	44.4397225	42.2098236	40.9225696	40.3403745	40.1919983	40.3145614	40.6481297	41.0326178	41.4034372	41.5921287	41.7018841	41.7657828	41.7502252	41.5779161	41.3834986	41.0111177	40.3387453	39.40581	38.5236954	37.3992213	36.1986319	36.12899	35.1795389	31.5099996	24.62115	18.8617433	15.3421983	13.8225326	12.2841736	10.4835385	9.43453832	8.94663464	8.36304771	8.00415679	8.75541655	8.98149391	8.56766739	8.40149784
1.93062622	3.26972872	4.29573802	5.3257463	5.65435268	5.81235634	5.71357717	5.77880045	5.8970578	5.27972195	5.39580298	6.44540923	6.88235981	8.49476062	16.0099431	26.6953646	35.3290529	41.6148597	46.2279111	49.525443	51.7533604	52.9990657	53.3611865	53.0250794	52.1290463	50.7880724	48.8894273	46.4800904	43.7482579	41.62698	40.4615195	39.9745687	39.8986613	40.0807153	40.4706234	40.9040738	41.3124883	41.5304778	41.6607475	41.7433808	41.7388951	41.5663023	41.3649551	40.9722703	40.2665408	39.2907959	38.3646734	37.1893986	36.0865762	36.1421982	35.256183	31.6204657	24.6603636	18.7981468	15.2493696	13.7874309	12.3075666	10.4427156	9.4224219	8.89653509	8.23150201	7.89084991	8.61609345	8.86694507	8.46542097	8.22098984
1.90752369	3.18004364	4.17477761	5.14710143	5.52038735	5.67360894	5.67743913	5.8095258	5.97065084	5.22827558	5.45001482	6.44145511	6.90032893	8.54160674	16.0543691	26.7101821	35.2077488	41.3425104	45.8322585	49.0330638	51.1917336	52.3884514	52.7234187	52.3796064	51.4823369	50.1369057	48.2239803	45.7900418	43.0582572	41.0310464	39.9673775	39.560636	39.5462358	39.7793351	40.2179343	40.693793	41.1346421	41.3783134	41.5265322	41.6250174	41.6298668	41.4571012	41.250128	40.8405921	40.1072881	39.0973869	38.136772	36.9272916	35.942333	36.0967859	35.2602537	31.6521578	24.6363103	18.7121757	15.1487488	13.7339232	12.3227046	10.4008682	9.41800194	8.86950067	8.12847583	7.79866686	8.48098314	8.75131015	8.34931054	8.03239653
1.88115736	3.08990702	4.06973754	4.9811159	5.4028122	5.54526439	5.67101047	5.85620269	6.05768802	5.19632982	5.50896534	6.43108444	6.89911428	8.57507434	16.1010342	26.7444911	35.1179063	41.1023224	45.4648282	48.5635849	50.648278	51.7924169	52.0979432	51.7451558	50.8461379	49.4961573	47.5688946	45.1097312	42.3744948	40.4259749	39.4456564	39.10488	39.1415045	39.4173925	39.8971897	40.408973	40.8772303	41.1429136	41.3064808	41.4181287	41.430722	41.257855	41.0464497	40.623313	39.8680971	38.8329421	37.8480592	36.6235561	35.7686132	35.996392	35.1960749	31.6089335	24.5539015	18.6070845	15.0436609	13.6627855	12.325209	10.3559425	9.41395615	8.86110398	8.05471349	7.73170137	8.35415981	8.63462112	8.21968882	7.83905566
1.84882256	2.99882149	3.98230772	4.83313882	5.30583055	5.43108047	5.68808051	5.91136363	6.15119649	5.18263843	5.5688854	6.41445954	6.88016029	8.59621307	16.149787	26.800238	35.069028	40.9074511	45.1393	48.1298292	50.1346243	51.2216092	51.4946806	51.1310909	50.2295928	48.8749627	46.9335691	44.4489944	41.7054625	39.8193309	38.9048616	38.6162403	38.6936999	39.0042757	39.5179726	40.0593264	40.5501287	40.8342058	41.0105483	41.1328198	41.151672	40.978744	40.7640461	40.3304304	39.5589792	38.507985	37.5099403	36.2913346	35.5697481	35.8467032	35.070074	31.4968976	24.4197635	18.4841308	14.9353026	13.5744264	12.3099251	10.3057835	9.40362329	8.86444654	8.006832	7.69124463	8.23788437	8.51590372	8.07715721	7.64346658
1.80799915	2.90560487	3.91139621	4.70580331	5.23104761	5.3329359	5.71972995	5.96805396	6.2450522	5.18583434	5.62687015	6.39247205	6.84623021	8.60860097	16.2029184	26.8823006	35.0734007	40.7746189	44.8732852	47.7485563	49.6662756	50.6905012	50.9274275	50.5508464	49.6461959	48.287022	46.332106	43.8224427	41.0640258	39.2225175	38.3564565	38.1060339	38.214064	38.5511909	39.0915875	39.6562216	40.1648189	40.4637462	40.6503243	40.7807659	40.8044502	40.6314709	40.4146175	39.9735959	39.1917475	38.1350386	37.1358341	35.9441142	35.3507123	35.6543594	34.8895895	31.3232778	24.2413083	18.3428359	14.8227474	13.4687546	12.2717391	10.2487246	9.38212228	8.87130747	7.9777518	7.6750453	8.13207772	8.3931651	7.92251447	7.44701053
1.75697567	2.80880259	3.85303011	4.59861407	5.17715864	5.25051385	5.75626665	6.02082638	6.33457474	5.20430606	5.68064389	6.36641011	6.80083094	8.61723596	16.2638905	26.9967125	35.1422141	40.7198879	44.6846427	47.4375313	49.2603585	50.2156657	50.4124704	50.0207589	49.1127504	47.7496529	45.7824704	43.24878	40.4669537	38.6501949	37.8142658	37.5873373	37.7151973	38.0704766	38.6303398	39.2119276	39.7336186	40.04392	40.2382137	40.3743982	40.4015026	40.2284487	40.010615	39.5652631	38.779097	37.7274586	36.739618	35.5934192	35.1158583	35.4257395	34.6617387	31.0953696	24.0257822	18.1819356	14.7037088	13.3455805	12.2064979	10.1838987	9.34670029	8.87362905	7.95823747	7.67737115	8.03433658	8.26350345	7.75670315	7.24996369
1.69521313	2.70704808	3.80100141	4.50815931	5.14007848	5.18124039	5.78854697	6.06609185	6.4166651	5.23606209	5.72833139	6.33755892	6.74747179	8.62696017	16.3357246	27.1482181	35.2809678	40.7529881	44.5860137	47.2108002	48.9316456	49.8123733	49.9655134	49.5571255	48.6464111	47.2807958	45.3034898	42.7478947	39.9325636	38.1183089	37.29285	37.0736308	37.2098818	37.5745502	38.1465738	38.7387235	39.2688514	39.5871406	39.7866594	39.926164	39.955271	39.7820904	39.5645066	39.1178892	38.3336492	37.2980687	36.3337463	35.2468103	34.8677037	35.1658658	34.3924908	30.8196703	23.7793754	18.0003315	14.5755103	13.2051703	12.1116798	10.111003	9.29626892	8.86472559	7.93900086	7.68996873	7.94056508	8.12348967	7.58083175	7.05184933
1.62348926	2.59945093	3.74825685	4.42902882	5.1136644	5.12073836	5.80882366	6.10203128	6.48965581	5.27885689	5.76851754	6.30699303	6.68904481	8.64093733	16.4196189	27.337974	35.4865889	40.8730515	44.5800051	47.0740321	48.6881916	49.490456	49.597573	49.1719358	48.2601003	46.8941349	44.9097265	42.3355921	39.4762569	37.6405366	36.8047067	36.5765788	36.7092611	37.0743721	37.651343	38.2477384	38.781812	39.1048919	39.3072421	39.4476944	39.4774013	39.3040289	39.0879625	38.6430301	37.8668348	36.8576047	35.9272986	34.9067796	34.6062193	34.8777309	34.0861281	30.5013467	23.5065644	17.7976135	14.4357928	13.0485844	11.9866195	10.0295949	9.23041308	8.83976853	7.91254586	7.70361796	7.84599334	7.96976976	7.39621951	6.85195721
1.54389702	2.48603501	3.68860007	4.35519837	5.09091482	5.0638146	5.81139564	6.12827183	6.55298284	5.33054996	5.80058557	6.27563407	6.62752351	8.6597231	16.5142493	27.5623066	35.7480213	41.0686606	44.6580948	47.0226667	48.5289065	49.2514176	49.3116173	48.868952	47.9579677	46.5940293	44.6059198	42.0175789	39.1051481	37.2240444	36.3569801	36.1034547	36.2207644	36.577709	37.1529099	37.7476475	38.281597	38.6066409	38.8096589	38.9488571	38.9778435	38.8042267	38.5909235	38.1503277	37.3876964	36.4132883	35.5245696	34.5708692	34.3288825	34.5622285	33.7451869	30.1441047	23.2098578	17.5741299	14.2827964	12.8776386	11.8322845	9.93832798	9.14837682	8.79557867	7.87424338	7.70979519	7.74622419	7.79971017	7.20435295	6.64978235
1.45973011	2.36811796	3.61811246	4.28146418	5.06532787	5.0057324	5.79314772	6.14539417	6.60667294	5.38937148	5.8250436	6.24440672	6.56397667	8.68120911	16.6158815	27.8130023	36.0497593	41.3224982	44.804423	47.0444527	48.4448592	49.0887217	49.1020325	48.6424307	47.733472	46.3730844	44.3840711	41.7859609	38.8144814	36.8665887	35.9492198	35.6553751	35.7466699	36.0878956	36.6556241	37.2436517	37.7741403	38.0988963	38.3008049	38.436879	38.4640004	38.2901247	38.0807178	37.6465963	36.9019291	35.9680398	35.1248053	34.2328922	34.0314375	34.218638	33.3708176	29.75041	22.8900508	17.3308149	14.115333	12.694544	11.6507459	9.83459895	9.04850598	8.73010666	7.8226181	7.70202278	7.63802555	7.6119184	7.00671185	6.44524739
1.37521849	2.24844178	3.53587129	4.20455404	5.03206852	4.94337551	5.75386392	6.15431796	6.65068004	5.45379155	5.84352673	6.21424657	6.49873464	8.70129941	16.7190554	28.0788231	36.3761001	41.6178768	45.0025368	47.1253717	48.4241124	48.9916859	48.9578215	48.4798026	47.5717718	46.2143531	44.2254654	41.6209139	38.5883049	36.556861	35.5736311	35.2274458	35.2841699	35.603795	36.1597614	36.7372304	37.261876	37.5847932	37.7843077	37.9158546	37.9402232	37.7661213	37.5615318	37.1353444	36.4115526	35.5207022	34.7232368	33.8847919	33.7090564	33.8454469	32.9633958	29.3219309	22.5469583	17.0690039	13.9326858	12.5014234	11.4445565	9.71480635	8.92834896	8.64198882	7.75906369	7.67665949	7.51975322	7.40656088	6.80455896	6.23876676
1.29503497	2.13089683	3.44384613	4.12370355	4.9886904	4.87595104	5.69614987	6.15574026	6.68428508	5.52201119	5.85838303	6.18585654	6.43153001	8.71488855	16.8174245	28.3473896	36.7141028	41.9437622	45.241628	47.2560695	48.4579465	48.9514574	48.8684159	48.3674379	47.4556513	46.0974348	44.106956	41.4970476	38.4044438	36.2781803	35.2179096	34.8109179	34.8270439	35.1210838	35.6624863	36.2268475	36.7442348	37.0644328	37.2607564	37.3868859	37.4079001	37.2336378	37.0345015	36.616987	35.915423	35.0672335	34.3129813	33.5185699	33.3575213	33.4412358	32.5231847	28.8600463	22.1804578	16.7903786	13.7346427	12.2999375	11.2162503	9.57507057	8.78528261	8.53036277	7.68713868	7.63304092	7.39141474	7.18547821	6.59887143	6.03132264
1.22353998	2.01982707	3.34610767	4.04065909	4.93531971	4.80508379	5.62491903	6.14988361	6.70588195	5.59141463	5.87200375	6.15933969	6.36154497	8.71674087	16.9044457	28.6066802	37.0545103	42.2963478	45.5195627	47.4359134	48.5457165	48.9664824	48.8295953	48.2969426	47.3722303	46.0055192	44.0083577	41.3911565	38.241262	36.0136997	34.869288	34.3963389	34.3681778	34.6343044	35.1595392	35.7093416	36.2188075	36.5358877	36.7285874	36.8488594	36.866169	36.6918138	36.4984623	36.089736	35.4104403	34.6024195	33.8870991	33.1278316	32.974126	33.0054001	32.0508863	28.3662919	21.791555	16.4970893	13.5217488	12.0912039	10.9681218	9.41210417	8.6173662	8.39494673	7.61147629	7.57298675	7.25442907	6.95212682	6.39053287	5.82466106
1.16389234	1.91911724	3.24765409	3.95920647	4.87437277	4.73441784	5.5465869	6.1366881	6.7133385	5.65838437	5.88616373	6.13396247	6.28743243	8.70211689	16.9738776	28.8459037	37.3909665	42.6769198	45.8416002	47.672887	48.6961674	49.0450765	48.8470203	48.2693889	47.3177051	45.9304798	43.9178649	41.2880288	38.0832758	35.7508916	34.518091	33.9764024	33.9019235	34.1388851	34.6470111	35.1814891	35.6827633	35.996528	36.1853347	36.2996129	36.3130338	36.1386219	35.9511261	35.5508821	34.893044	34.1215529	33.4402307	32.7087334	32.5581572	32.5385863	31.5479913	27.8426717	21.3831664	16.1920093	13.2957172	11.8760657	10.7023363	9.22398987	8.42415666	8.23629539	7.53639089	7.49981967	7.11116428	6.71138314	6.18074492	5.62154036
1.11734555	1.83143793	3.15325403	3.88440466	4.80997964	4.66900431	5.46822919	6.11632771	6.70481948	5.71866819	5.90158933	6.10825115	6.20744687	8.66721459	17.0202102	29.0559265	37.7183926	43.0870488	46.2151611	47.9788719	48.9241048	49.2035794	48.9357639	48.295921	47.2986626	45.8746491	43.8341737	41.1829184	37.9240823	35.484072	34.1598258	33.5477196	33.4256554	33.6325746	34.1227086	34.6413002	35.1341139	35.4442784	35.6288685	35.737142	35.746549	35.5720631	35.3903256	34.9980796	34.3605604	33.6216822	32.969572	32.2603295	32.1109683	32.0428293	31.0169133	27.2918132	20.9603626	15.8789707	13.0597831	11.6555773	10.4212749	9.0107392	8.20730333	8.05609619	7.46451042	7.41722864	6.96441616	6.46926952	5.97149444	5.42583805
1.08308278	1.75800269	3.0666688	3.82169218	4.74727079	4.61469083	5.39688295	6.08974476	6.67971571	5.76817503	5.91786412	6.08046678	6.11980043	8.60956621	17.0391359	29.229533	38.0314677	43.5233943	46.6426477	48.3616492	49.2428967	49.459901	49.1153763	48.3943398	47.3297695	45.84929	43.7654943	41.0809805	37.7665711	35.2148591	33.795688	33.1113765	32.9403761	33.1161157	33.5869046	34.0888215	34.5725774	34.8785361	35.0583424	35.1605612	35.1657849	34.9911502	34.8150228	34.4303358	33.8121326	33.102294	32.4752126	31.784443	31.6357458	31.521445	30.4609441	26.7169847	20.5299021	15.5627292	12.8186882	11.4314026	10.1278835	8.77454757	7.97078721	7.85734557	7.39598785	7.3284453	6.81707674	6.23266715	5.76590281	5.24235126
1.05870953	1.69890843	2.99041044	3.77594661	4.69158113	4.57748625	5.33895113	6.05887632	6.63928294	5.80385636	5.93367822	6.04935347	6.02327305	8.52847492	17.0280618	29.3616768	38.3238997	43.9749906	47.115891	48.8172449	49.6556658	49.8244128	49.4016771	48.5824942	47.4285834	45.8705363	43.7262993	40.9946031	37.6211003	34.9510381	33.4318189	32.6724963	32.4505042	32.5932237	33.0424849	33.5264131	33.9999666	34.300646	34.4747254	34.5706808	34.5714268	34.3965263	34.2259299	33.848577	33.2491525	32.5654624	31.9599742	31.2852021	31.137092	30.9787587	29.8840872	26.1220068	20.0990422	15.248428	12.5780188	11.2057852	9.82576388	8.51966749	7.72070479	7.64428077	7.3287093	7.23607911	6.67217931	6.00899185	5.56832052	5.07626395
1.04117215	1.65376574	2.92591869	3.75054121	4.64757216	4.5626984	5.2995232	6.02638347	6.58674416	5.82431372	5.94733292	6.01496209	5.91798536	8.42546447	16.9865673	29.4497178	38.5886583	44.4244602	47.6154378	49.3271113	50.149946	50.2925752	49.7986302	48.8708361	47.6091917	45.954125	43.7329051	40.9396275	37.5024315	34.7044214	33.0777458	32.2391112	31.9630558	32.0700137	32.4945901	32.9585585	33.4201304	33.7139411	33.8809146	33.9701793	33.965982	33.790689	33.6257166	33.2557817	32.6752238	32.0155488	31.4288681	30.768352	30.62052	30.4197454	29.2908265	25.5111002	19.6738936	14.9405633	12.3428963	10.9809493	9.51888487	8.25188712	7.46459385	7.42205355	7.259391	7.14256006	6.53325726	5.8056703	5.38405253	4.93239239
1.02769375	1.62218332	2.87388762	3.74656692	4.61837926	4.57378033	5.28154273	5.99494801	6.52685607	5.82994956	5.95734169	5.97931225	5.80613495	8.3046113	16.9166761	29.4935541	38.8188483	44.8519047	48.1148422	49.861972	50.6993646	50.8439611	50.2947864	49.2575752	47.8771565	46.1106781	43.7991547	40.9314134	37.4261811	34.4882802	32.7444308	31.820647	31.4864344	31.5540328	31.9498688	32.3912905	32.8385126	33.1233976	33.2814738	33.3634051	33.3536212	33.1778469	33.0188295	32.6567165	32.0957069	31.458524	30.8882532	30.2404377	30.0919394	29.8496525	28.6858823	24.8887077	19.2579385	14.6418476	12.1164457	10.7581608	9.21105677	7.97774949	7.21046416	7.19626572	7.18498458	7.0507871	6.40472786	5.62929381	5.21869315	4.81441309
1.01641547	1.60386469	2.83453032	3.76254755	4.60506499	4.61121466	5.28506902	5.96646494	6.46515203	5.82271346	5.96295632	5.94664942	5.69243899	8.17256927	16.8228227	29.4955356	39.0087026	45.2389419	48.5870086	50.3897215	51.2714183	51.4486811	50.866782	49.7290917	48.2279839	46.3432193	43.9334614	40.9816852	37.4055975	34.3149566	32.4423888	31.426365	31.029087	31.0530949	31.4154989	31.8313475	32.2614145	32.5349812	32.6820596	32.755859	32.7397046	32.5634503	32.4109653	32.0573277	31.516922	30.9010042	30.3448003	29.7079816	29.557212	29.2736854	28.0740171	24.259347	18.8514404	14.3525884	11.8987734	10.5369834	8.90551657	7.7037855	6.96583721	6.97255625	7.10379261	6.96456374	6.29201196	5.48464736	5.07727201	4.72431758
1.00664576	1.59841487	2.80773827	3.79489312	4.60665581	4.67203211	5.30707872	5.94154897	6.40711901	5.80561904	5.96448878	5.92307647	5.5840342	8.03810156	16.711427	29.4600801	39.1542867	45.571262	49.0093524	50.8829429	51.8367344	52.0773263	51.4879878	50.2654787	48.6498141	46.6478485	44.1381711	41.097058	37.449622	34.1944006	32.1804555	31.0642314	30.5984166	30.5742473	30.8982362	31.285268	31.6951377	31.9548275	32.0886573	32.1534641	32.1300891	31.9534958	31.8083027	31.4639138	30.9451826	30.3492067	29.8044857	29.1768512	29.0218874	28.6968538	27.4599661	23.6275568	18.4520884	14.0709929	11.6870399	10.3152274	8.6049331	7.43602658	6.73708995	6.75637744	7.016018	6.8886325	6.20126909	5.37411191	4.96358347	4.66227593
0.998763639	1.60514542	2.79319818	3.83895511	4.62076815	4.75035828	5.34208116	5.91957838	6.35742686	5.78215858	5.96334495	5.91542948	5.48966365	7.91102014	16.5900443	29.3929672	39.2537321	45.8395181	49.3664434	51.3233895	52.3755715	52.7090498	52.1373798	50.8482319	49.1290172	47.0172981	44.41158	41.2799112	37.5631506	34.1343833	31.9658349	30.740763	30.2004496	30.1233241	30.403885	30.7587639	31.1453035	31.3885249	31.5068611	31.5618447	31.5304318	31.3538169	31.2167228	30.8823453	30.3859845	29.8081757	29.2719498	28.6520511	28.4912338	28.1240738	26.8485646	22.9980003	18.0565537	13.7942812	11.4766488	10.0897088	8.31185142	7.17988735	6.52921313	6.55294533	6.92376215	6.82832063	6.13876398	5.29778932	4.87993519	4.62689428
