2.21213638	3.53696975	4.7133064	5.74605603	5.99137787	6.26082394	6.53695979	6.72938256	7.01120904	6.94065577	7.02247066	7.30575738	7.21247899	7.57443655	8.53613042	9.72336473	10.0555033	9.65019693	9.94303835	11.425045	12.9683796	14.3643669	15.6714691	16.8053772	19.9232463	21.1443829	22.4764312	22.9015797	23.5865433	23.8965122	23.8450713	23.6562946	23.6328185	23.6586679	22.6475823	20.7524144	19.051353	16.3495319	13.807665	12.2545213	11.5377259	11.0501315	10.9048693	10.7249796	11.4428044	12.2166167	13.258624	14.0142123	14.8282965	15.4338745	15.9450078	16.1800213	16.2296853	16.4029012	16.5027975	17.0225107	17.9906389	18.7313523	18.1086833	19.9038913	20.6525358	17.0837267	14.6298102	12.7624357	11.0813083	10.2982571	9.39386167	8.78616959	8.50706707	8.01601798	7.82566859	7.61705993	7.65679042	7.69439361	7.7404689
2.11153543	3.39992321	4.57552151	5.61468497	5.77715635	6.0326743	6.37114746	6.54950846	6.83334549	6.77879655	6.81699829	7.08699857	7.00725455	7.35623734	8.26565946	9.4178142	9.72930907	9.29787927	9.56883552	10.9463826	12.4324398	13.8065324	15.0954034	16.2175319	19.4305793	20.6607856	21.9574419	22.3554084	23.0045505	23.3208248	23.2618432	23.0662043	23.0222506	23.0363123	22.0083815	20.1187351	18.4330642	15.8074917	13.3580573	11.87074	11.2357884	10.7843374	10.651848	10.5125675	11.3095558	12.1742701	13.2614903	14.0805654	14.996945	15.6084844	16.0768686	16.3203445	16.3188657	16.3233035	16.2941197	16.6641965	17.509572	18.1617025	17.498111	19.3515455	20.1300469	16.6241738	14.2186742	12.3845056	10.7496135	9.96905068	9.14483009	8.52877901	8.22235623	7.70033025	7.51867612	7.34353482	7.44793959	7.52236895	7.64319961
2.00762199	3.25088561	4.43130653	5.48147651	5.56525919	5.81461427	6.21262473	6.36977143	6.65301874	6.62735898	6.61975655	6.87322931	6.81452908	7.14612065	8.00346853	9.12844282	9.42275862	8.96480455	9.21330057	10.4816312	11.9115829	13.2693019	14.5473077	15.6598736	18.9655687	20.1991897	21.4492083	21.8154335	22.4244213	22.7441651	22.6774877	22.4766164	22.4119301	22.4108021	21.3613186	19.4757909	17.8012902	15.2541994	12.899319	11.4739126	10.9096429	10.4936904	10.3806584	10.286122	11.1557318	12.109806	13.2501727	14.1349647	15.1492437	15.7918742	16.2508124	16.5348634	16.5059972	16.3274543	16.1742341	16.3783355	17.0863076	17.6373741	16.9240585	18.8182846	19.6134378	16.1660464	13.8046119	11.9997171	10.4081602	9.63016965	8.89293628	8.27790284	7.94932898	7.39266928	7.21834742	7.06820786	7.23467879	7.34932089	7.54360106
1.901832	3.0933504	4.28330745	5.34698516	5.36009384	5.61080185	6.06158101	6.19053565	6.47080304	6.48522248	6.43228524	6.66635517	6.63602601	6.94495965	7.74993644	8.85663147	9.13721435	8.6534817	8.87869078	10.0341406	11.413092	12.7654211	14.0450532	15.1510961	18.542861	19.7739748	20.9652603	21.2956958	21.8578937	22.1780114	22.1013925	21.8954382	21.8113451	21.7911717	20.7153377	18.8319292	17.1640039	14.6963399	12.4366838	11.0690225	10.5629937	10.182147	10.0950703	10.04736	10.9795847	12.0163789	13.2114662	14.1590266	15.2622759	15.9542738	16.4329844	16.7834801	16.7557376	16.3954786	16.1337569	16.1622736	16.722277	17.1615673	16.3909433	18.3097548	19.1094218	15.7160329	13.3947974	11.614661	10.063477	9.28766338	8.63977801	8.03556609	7.69174771	7.09811739	6.92809918	6.79472352	7.01707625	7.17307112	7.43703323
1.795276	2.93101352	4.13343327	5.21145439	5.1657436	5.42373756	5.91706203	6.01216746	6.28689664	6.34907709	6.25441333	6.46688389	6.47124035	6.75226823	7.50487883	8.60280062	8.87301627	8.36611251	8.56696086	9.60727841	10.9447577	12.3089735	13.6084857	14.7125664	18.17851	19.4009525	20.5217923	20.8143058	21.321033	21.6390803	21.5481301	21.3359168	21.2360805	21.1924033	20.0846202	18.2000272	16.5325239	14.1431242	11.9778005	10.6631846	10.2017484	9.85572728	9.79999079	9.79953059	10.7813468	11.8898103	13.1360562	14.1396485	15.3202765	16.072358	16.5921698	17.0255697	17.0258873	16.5007259	16.153832	16.0062515	16.4137251	16.7335293	15.9000462	17.8294103	18.623298	15.2805548	12.9960383	11.2356171	9.72235552	8.94769764	8.38657592	7.80257733	7.45193928	6.82133178	6.65135372	6.5267169	6.79558679	6.99167953	7.31935611
1.68827407	2.76677023	3.98193225	5.07384363	4.98433052	5.25291251	5.77596961	5.83394462	6.1000946	6.21325497	6.08343388	6.27280618	6.3163151	6.56506574	7.26648702	8.36523277	8.62827482	8.10303626	8.2781791	9.20291877	10.5126831	11.9119415	13.2545685	14.3636315	17.8862138	19.0939469	20.1351516	20.3914412	20.8327867	21.1479745	21.0365194	20.8160221	20.7074057	20.6353312	19.4885947	17.597617	15.9214769	13.6059313	11.5317604	10.2643266	9.83271745	9.5213544	9.50048061	9.54631409	10.5621545	11.7276162	13.0174586	14.0676895	15.3126373	16.1286548	16.7021173	17.225488	17.2747201	16.6131548	16.2072047	15.892978	16.1504752	16.3470676	15.4479571	17.3769319	18.1573604	14.8638475	12.6126608	10.8666738	9.39008884	8.61495662	8.13320415	7.57742671	7.22911014	6.56457014	6.38988633	6.26602532	6.56955985	6.80221829	7.18593901
1.57891298	2.59990667	3.82428792	4.92808015	4.81121592	5.09044315	5.62878421	5.64940443	5.90330302	6.06614385	5.90984113	6.07501943	6.15963505	6.37321297	7.02665563	8.13538493	8.39405944	7.85739953	8.00516622	8.81606267	10.1148787	11.5758138	12.9868693	14.110905	17.668384	18.856511	19.8143906	20.0419145	20.4083887	20.7223528	20.583406	20.3525794	20.246236	20.1412466	18.9470964	17.0425371	15.3445555	13.0937816	11.1040305	9.87579221	9.4582325	9.18146962	9.19660168	9.28640544	10.3187422	11.5237473	12.8465869	13.9322538	15.2277137	16.1059477	16.7378485	17.3506398	17.4618577	16.6979405	16.2568923	15.7944092	15.9115901	15.9858616	15.0217881	16.9431808	17.7056296	14.4621549	12.2406567	10.5040709	9.06478238	8.28713541	7.87332929	7.35153553	7.01416099	6.32199859	6.13837822	6.00740138	6.33218641	6.59588597	7.02686375
1.46667628	2.43191567	3.6593119	4.77220221	4.64450029	4.9319859	5.4710749	5.45780772	5.69559842	5.90314573	5.73006549	5.87003628	5.99496836	6.17225518	6.78381091	7.91085414	8.16722105	7.62741578	7.74575148	8.44692992	9.75230807	11.3007002	12.8029887	13.9548666	17.5247538	18.6911352	19.570476	19.7833304	20.0683679	20.3851411	20.212554	19.9703907	19.8812317	19.7408573	18.4904936	16.5641167	14.8263885	12.6252807	10.7082968	9.50807789	9.08791254	8.84554905	8.89512893	9.02498311	10.0551036	11.2803094	12.6233873	13.7321573	15.0640583	15.9986512	16.687824	17.384121	17.5630724	16.7303937	16.2730362	15.6869076	15.6793541	15.6370236	14.6125459	16.5230834	17.2663003	14.0755604	11.8796717	10.1482652	8.74918275	7.9668487	7.60683034	7.12201607	6.80240578	6.0917792	5.89658662	5.75105579	6.08318419	6.37074745	6.83960324
1.35120788	2.26395215	3.48621791	4.60465754	4.48072941	4.77266885	5.29916974	5.25916534	5.47747024	5.72222399	5.5419808	5.65553618	5.81740745	5.95905237	6.53845752	7.69110937	7.94597165	7.41145528	7.49786478	8.09572023	9.42307435	11.0788954	12.6882435	13.8823005	17.4458758	18.5926952	19.4081612	19.6258195	19.8285466	20.1532746	19.943712	19.6911047	19.6357244	19.4617063	18.1486383	16.1936449	14.394531	12.2213818	10.3598429	9.1725607	8.73250784	8.52353728	8.60316924	8.76726663	9.77627163	11.0014357	12.3507383	13.4697795	14.8242106	15.8065479	16.5477652	17.3183511	17.5649791	16.6925009	16.2317199	15.5492195	15.4363957	15.2877909	14.2115007	16.1114126	16.8369874	13.7027452	11.5280712	9.79891414	8.44525419	7.65611872	7.33455124	6.88685779	6.58918859	5.87111716	5.66425533	5.49795044	5.82411223	6.12700757	6.62413029
1.23218374	2.09627029	3.30403449	4.42345421	4.31425451	4.60650071	5.10925603	5.05273615	5.24945481	5.52263399	5.34389569	5.42955787	5.6228755	5.73115586	6.29248052	7.47699222	7.72929723	7.20722423	7.2587368	7.76141516	9.12148619	10.8952434	12.6180839	13.867865	17.4140078	18.5483693	19.3229832	19.5669652	19.694053	20.0307135	19.7850569	19.5248255	19.5174825	19.3171756	17.9407686	15.9554705	14.0727271	11.9001806	10.0716372	8.87844638	8.4011059	8.22274453	8.32531072	8.5158539	9.48581026	10.6908716	12.0320965	13.1487205	14.5123631	15.5323204	16.3179564	17.1519607	17.4621685	16.5723804	16.1159486	15.3637272	15.1666849	14.9261506	13.8103657	15.7025	16.4140122	13.3400951	11.1823555	9.45407774	8.15289909	7.35489475	7.05678441	6.64376737	6.36945446	5.65552881	5.44002781	5.24889367	5.55736465	5.86591642	6.38163415
1.10953725	1.92840846	3.11175372	4.22635393	4.13818882	4.42713541	4.89772793	4.83684522	5.01187542	5.30464209	5.13462913	5.19081071	5.40859584	5.48733355	6.04955668	7.27126025	7.51750971	7.01243535	7.02560938	7.44219	8.83948576	10.7310525	12.5646165	13.880803	17.4077152	18.540809	19.3017605	19.59191	19.6574471	20.0066903	19.7299122	19.4656566	19.5141699	19.2997588	17.867801	15.8588857	13.8746528	11.6724675	9.85135762	8.63087561	8.09956574	7.94633762	8.062436	8.26989719	9.18496566	10.3511362	11.6706506	12.7729392	14.1334927	15.1804954	16.0018567	16.8879646	17.2552054	16.3641181	15.9160698	15.1179338	14.8573402	14.5423511	13.4023159	15.2910941	15.9931261	12.9825809	10.8382141	9.11098774	7.87028033	7.06122477	6.77312948	6.39021258	6.13850466	5.4396754	5.22177051	5.00473177	5.28616824	5.58969955	6.11431047
0.983663083	1.75949724	2.9084612	4.01118064	3.94566594	4.2288035	4.6616399	4.60898484	4.7646124	5.06919854	4.91346947	4.93881418	5.17325076	5.2278877	5.81517058	7.0786429	7.31245507	6.82545836	6.79644402	7.13608571	8.56862685	10.5683864	12.5026469	13.8919987	17.4064835	18.5516746	19.3254448	19.6777952	19.7012091	20.059438	19.758822	19.4930442	19.5967322	19.3822472	17.9106733	15.8939049	13.799912	11.5389084	9.69948472	8.42979163	7.82958358	7.69287099	7.81153932	8.02528188	8.87257533	9.98328626	11.2689327	12.3462623	13.692796	14.7566463	15.6049541	16.5322185	16.948744	16.0669179	15.6288839	14.8048333	14.4996327	14.1296733	12.9823408	14.8728954	15.5702454	12.6248478	10.4916033	8.76683319	7.59428028	6.77176968	6.48252427	6.12349354	5.89249373	5.21828041	5.00693632	4.76628713	5.01427794	5.30126878	5.82501366
0.855592469	1.58867189	2.6935092	3.77620472	3.73102907	4.00719299	4.39918327	4.36623249	4.50701596	4.81765497	4.68003694	4.67384291	4.91687471	4.95469228	5.59596857	6.90519563	7.11722215	6.64564834	6.57031783	6.84167469	8.3018539	10.3931642	12.4133228	13.8787273	17.3936781	18.5643454	19.3733154	19.8001694	19.8033987	20.1633097	19.8459554	19.5784256	19.728648	19.5265211	18.0362988	16.0337939	13.8344692	11.4903428	9.60947389	8.27021034	7.58887501	7.45712543	7.56669623	7.77580332	8.5457794	9.58731031	10.8289196	11.8722879	13.1954525	14.2668954	15.1339353	16.0922501	16.5499863	15.6839169	15.256162	14.4224292	14.0891397	13.6844015	12.5470158	14.4447107	15.1420018	12.262126	10.1395022	8.41927037	7.32088302	6.48245849	6.18339946	5.84088761	5.6286313	4.98692139	4.79288891	4.53409583	4.74545552	5.00382021	5.51686875
0.72711503	1.41553923	2.46676662	3.5205464	3.49068064	3.76007493	4.11010137	4.10592398	4.23805094	4.55157263	4.43411519	4.39672386	4.64058492	4.67095012	5.3983993	6.75697607	6.93538881	6.47320557	6.34734003	6.55843407	8.03456222	10.1965654	12.2853052	13.8265206	17.3576812	18.5655139	19.4268345	19.9382123	19.9434036	20.2954034	19.9662337	19.6933484	19.8755802	19.6945594	18.207639	16.2430437	13.9550097	11.5107613	9.56974414	8.14372415	7.37235854	7.2318513	7.32076382	7.51488599	8.2012347	9.16293068	10.3524754	11.3545829	12.6466477	13.7176854	14.596164	15.5764625	16.0675471	15.2209976	14.8031256	13.9728022	13.6252738	13.205247	12.0940329	14.0043356	14.7059931	11.8907244	9.78018754	8.066549	7.04544982	6.18909816	5.87389752	5.53988161	5.34518761	4.74257201	4.5771591	4.30809813	4.48289819	4.70045187	5.19294141
0.60078561	1.24059269	2.2289031	3.24453156	3.22349828	3.48756363	3.79598617	3.82643364	3.95668596	4.27264266	4.17555135	4.1085826	4.34626607	4.38073098	5.22701089	6.63841712	6.7700749	6.30869863	6.12820124	6.28671913	7.76484288	9.97504422	12.1142954	13.7289077	17.2918622	18.5458752	19.4719064	20.0770717	20.1051595	20.4390065	20.0999146	19.8151811	20.0113589	19.8562447	18.3924669	16.486306	14.1345512	11.5810412	9.56621832	8.04041782	7.17373442	7.00965267	7.06712648	7.2372287	7.83639237	8.71048431	9.84191609	10.7970182	12.0517489	13.1157465	13.9994094	14.993659	15.5107055	14.6858043	14.2771955	13.4610826	13.1105163	12.6926268	11.6218597	13.5503532	14.2607428	11.5081106	9.41309575	7.70737967	6.76303814	5.88787937	5.55215177	5.21848738	5.04145331	4.48386095	4.35762318	4.08742966	4.22876562	4.39387513	4.85601075
0.479729493	1.06542047	1.98158774	2.94992056	2.93085617	3.19200292	3.46040785	3.52785925	3.66242297	3.98270225	3.90428789	3.81062631	4.0362871	4.08837316	5.08312604	6.55103096	6.62321071	6.15259194	5.91369734	6.02748899	7.49317486	9.72957334	11.9018163	13.5860814	17.1940522	18.5001861	19.4993272	20.2074514	20.277152	20.5834807	20.2335543	19.9289191	20.1195085	19.9920721	18.5675908	16.7342739	14.346748	11.6817142	9.58427253	7.95044597	6.98687805	6.78442929	6.80099512	6.93996623	7.45052688	8.23165721	9.30054279	10.2041359	11.4165586	12.468202	13.3517692	14.3528232	14.888988	14.0870625	13.6871285	12.8945544	12.5496475	12.1481499	11.1297339	13.0820139	13.8054895	11.1127498	9.03847491	7.34078053	6.46890686	5.57581224	5.21665267	4.87561604	4.71775964	4.21106882	4.13259238	3.87038137	3.98386849	4.08620303	4.5084194
0.367184927	0.892563719	1.72746694	2.63993296	2.61634486	2.8775399	3.10881799	3.21241578	3.3557776	3.68378464	3.62049688	3.50399667	3.71326072	3.79783161	4.96450907	6.49298197	6.4953267	6.00507764	5.70456747	5.78207804	7.22196714	9.46469788	11.6539016	13.4032945	17.0658858	18.4268903	19.5039589	20.323563	20.4502371	20.7217989	20.3581933	20.0257983	20.1915884	20.0918205	18.7185836	16.9653372	14.5679691	11.7943048	9.60979014	7.86504241	6.80681252	6.55221278	6.52014379	6.62326975	7.04543273	7.7300175	8.7331176	9.58153239	10.7476371	11.7827938	12.6617576	13.6631158	14.2120304	13.4342241	13.0425567	12.2819957	11.9491614	11.5744841	10.6179858	12.5992761	13.3399691	10.7039051	8.65703106	6.96607274	6.15917501	5.25110763	4.86668872	4.51144912	4.37556509	3.92589699	3.90081693	3.65452263	3.747513	3.77875341	4.15194583
0.265823385	0.724988083	1.46986351	2.31902936	2.28528672	2.54949207	2.74816592	2.88441134	3.03852399	3.37811927	3.32471541	3.18967676	3.37981331	3.51206898	4.866059	6.45960777	6.38584495	5.86623957	5.5017458	5.5522342	6.95525905	9.18775676	11.3800309	13.1894301	16.912115	18.3274568	19.4833851	20.4207486	20.6150516	20.8474587	20.4664392	20.1003422	20.2240763	20.1511822	18.8368739	17.1642143	14.7776514	11.9017604	9.6296652	7.77710882	6.63027305	6.31149549	6.22519656	6.29049837	6.62583641	7.21138954	8.14631614	8.93629115	10.0527235	11.0682393	11.9385477	12.9340625	13.4896798	12.737434	12.3539062	11.6332951	11.3169537	10.9755871	10.0885528	12.1030142	12.8643341	10.2815302	8.26967771	6.58302826	5.83143583	4.91344576	4.50277457	4.12771361	4.0175338	3.6310556	3.66143976	3.4369557	3.51749683	3.47184221	3.78767661
0.177041185	0.565313189	1.21228325	1.99248365	1.94412953	2.21363355	2.38619404	2.54977344	2.71360146	3.06802032	3.01788411	2.86842642	3.03834458	3.23261248	4.78102144	6.44450846	6.29357181	5.73632636	5.30684924	5.34044298	6.69867433	8.90836246	11.0923733	12.9558779	16.7398692	18.2055596	19.4366694	20.4938219	20.7605289	20.9522557	20.5500415	20.1474286	20.2152167	20.1680966	18.9162666	17.3194834	14.9579209	11.988692	9.63221555	7.68156764	6.45589788	6.0631677	5.91958017	5.9480019	6.19954865	6.68408634	7.54916162	8.27747473	9.34127593	10.334721	11.1923592	12.1759198	12.7323079	12.0077885	11.6326494	10.9593589	10.662313	10.3571855	9.54552872	11.5953529	12.3792836	9.84630216	7.87740751	6.19205468	5.48510888	4.56403132	4.12693288	3.72776985	3.64751667	3.32976026	3.41395492	3.21466643	3.29029505	3.16462954	3.41592379
0.100516948	0.415099768	0.957935113	1.66584236	1.59977613	1.87551123	2.03043684	2.21518024	2.38468808	2.75565734	2.70125495	2.54073749	2.69080438	2.9593929	4.70215764	6.44072097	6.21709678	5.61590179	5.12261416	5.15036262	6.459514	8.63801135	10.8051689	12.7156124	16.5578002	18.0662014	19.363544	20.5366089	20.8740934	21.0256871	20.5989282	20.1604679	20.1627672	20.1399924	18.9503741	17.421513	15.093275	12.0418184	9.60773525	7.57550818	6.28400342	5.81008989	5.60914829	5.60456262	5.77726207	6.15890634	6.95333427	7.61660098	8.62507554	9.59445903	10.4349505	11.4001844	11.9513033	11.2578286	10.8918116	10.2722973	9.99619778	9.72737136	8.99562978	11.0800628	11.8864	9.39978263	7.4812719	5.79430217	5.12143014	4.20536348	3.74270896	3.3164605	3.27037902	3.02526587	3.15821149	2.98491816	3.06148253	2.85514245	3.03627765
0.0342570126	0.274500491	0.709473161	1.34437737	1.25887358	1.53985018	1.68705206	1.88693038	2.0555412	2.4427639	2.37620672	2.20681819	2.33854634	2.6909121	4.62261918	6.44169864	6.15502694	5.50582419	4.95305573	4.98706638	6.24671303	8.38954869	10.5339169	12.4822066	16.3750466	17.914821	19.2640105	20.542489	20.9430762	21.0558717	20.6017992	20.1310892	20.0630343	20.0625346	18.9316189	17.4614819	15.1706655	12.0505978	9.54911516	7.45800592	6.11588287	5.55628319	5.30139545	5.27037855	5.3717698	5.64866991	6.37309667	6.96788951	7.91871298	8.86220788	9.68009582	10.6201561	11.1596717	10.5021428	10.1465734	9.58579517	9.33168703	9.09718044	8.44847742	10.5629314	11.3886105	8.9446697	7.08247091	5.39166184	4.74313121	3.8407385	3.35486563	2.8997259	2.89165156	2.72053862	2.89445593	2.74560277	2.82636851	2.54057408	2.64786491
0	0.160234244	0.48180454	1.04174776	0.933629155	1.21476099	1.36311846	1.57218683	1.73100271	2.13161277	2.04492968	1.86725695	1.98275571	2.42499929	4.53677813	6.44218412	6.10626718	5.40723549	4.80327085	4.85676683	6.07030565	8.17615576	10.2939866	12.2684751	16.1999612	17.7563506	19.1381073	20.5053005	20.9563824	21.0312436	20.5476536	20.0500609	19.9110905	19.9298511	18.8516814	17.4314509	15.1798834	12.00777	9.45226605	7.32948398	5.95268351	5.30579224	5.00419185	4.95551488	4.99633683	5.16700249	5.82443675	6.34790243	7.23958389	8.1553527	8.94379626	9.85134166	10.3725717	9.75781253	9.41466516	8.91540557	8.68433129	8.48093834	7.91656306	10.0519774	10.890621	8.48506446	6.68255668	4.98669918	4.3539533	3.47361497	2.96879474	2.48403806	2.51699745	2.41806632	2.62334531	2.4954433	2.58070772	2.21784968	2.2497979
0	0.0745934587	0.279709894	0.763402631	0.629493494	0.903064521	1.06006212	1.27379307	1.41335	1.82266124	1.70869447	1.52197569	1.62371888	2.15876942	4.44018873	6.4382875	6.0699148	5.32128246	4.6785412	4.76554341	5.93990239	8.00947533	10.0983359	12.084519	16.0385688	17.594154	18.9855543	20.4199646	20.9055865	20.9421334	20.4273596	19.908741	19.7016955	19.7356921	18.7027522	17.3250024	15.1139221	11.9094816	9.31606184	7.19065378	5.79413553	5.06143475	4.72411285	4.66792034	4.66213424	4.7261992	5.32304423	5.77411227	6.60684237	7.49309101	8.24380204	9.11131823	9.60744599	9.04423353	8.71605598	8.27829798	8.07191134	7.8959996	7.41468163	9.55730549	10.3991106	8.02661208	6.28369082	4.58256353	3.95814472	3.10704186	2.5897489	2.07572009	2.1515131	2.11970689	2.34582844	2.23396219	2.32128298	1.88431826	1.8416962
0	0	0.0936295877	0.503144692	0.360518925	0.613530344	0.781907163	0.995721303	1.10618284	1.51750968	1.36990595	1.17189402	1.26204717	1.88989329	4.33029549	6.42782753	6.04544455	5.24906256	4.58312868	4.71737863	5.86231586	7.89706678	9.95467155	11.935465	15.8929987	17.4289649	18.805221	20.2825648	20.7851741	20.7816735	20.2346263	19.7003375	19.430347	19.4747882	18.4788364	17.1379006	14.9690265	11.7548187	9.14167882	7.04133321	5.63758689	4.82379335	4.46468894	4.41140401	4.37517082	4.33445676	4.88111771	5.26211215	6.03879729	6.89415176	7.59795157	8.41853959	8.88323368	8.38171353	8.07134912	7.69191788	7.51301626	7.36138602	6.95857029	9.09035512	9.9224273	7.57631118	5.88878914	4.2195018	3.58628758	2.76213414	2.23549652	1.68986466	1.80586397	1.83143074	2.06638056	1.96374727	2.04801171	1.5396661	1.42504136
0	0	0	0.31494059	0.225664794	0.415827678	0.575305572	0.771435101	0.834622162	1.23340301	1.04242041	0.826494528	0.904103591	1.62074831	4.20904112	6.41174529	6.03361666	5.19208701	4.51931209	4.71230873	5.8390708	7.83996937	9.86302847	11.8196911	15.7604052	17.2581626	18.5946334	20.090032	20.5921301	20.5459403	19.9662038	19.4205746	19.0940459	19.1438423	18.1766024	16.8684281	14.7443456	11.5448304	8.93146241	6.87959041	5.47777129	4.59080253	4.22515725	4.18427066	4.1338719	3.99342447	4.50382393	4.82183996	5.54880356	6.37294356	7.02111492	7.78971103	8.21817369	7.78845777	7.49857898	7.17130503	7.02412504	6.89499388	6.56260284	8.66236513	9.46959088	7.14179743	5.50133634	3.94187974	3.27149223	2.46118896	1.92350952	1.3782548	1.51612043	1.57775994	1.80307852	1.697568	1.76928969	1.26775146	1.06173194
0	0	0	0.197696912	0.141656027	0.249362731	0.393359495	0.566269032	0.575148515	0.952867605	0.715393494	0.512601838	0.568292691	1.36309511	4.08571983	6.39557107	6.03733901	5.15270718	4.48685933	4.74547729	5.86483576	7.83143755	9.8149355	11.7284509	15.6329335	17.0757736	18.3498459	19.8397935	20.3252966	20.2335954	19.6215288	19.0677605	18.6916369	18.7419512	17.7956308	16.517336	14.4413229	11.2813733	8.68767912	6.70155396	5.30745966	4.35810472	4.00034371	3.97935389	3.92871663	3.69736139	4.18703821	4.45416109	5.14086897	5.9351053	6.52134748	7.23601267	7.62620392	7.27635371	7.00895946	6.72557464	6.61568111	6.50968622	6.23680974	8.28218456	9.04863871	6.73008117	5.12476361	3.67205359	2.95900919	2.16319602	1.62413272	1.16374195	1.29679353	1.36820027	1.56325203	1.44081436	1.48937507	1.06718387	0.764670657
0	0	0	0.0818711911	0.0586632719	0.0779779431	0.207094795	0.357566542	0.312781217	0.664575745	0.476189329	0.341204564	0.332987332	1.17256312	4.00116082	6.40638143	6.0737105	5.14260679	4.489257	4.81206385	5.93090524	7.85998284	9.79647135	11.6485374	15.4998267	16.8739908	18.0663182	19.5300054	19.9850928	19.8455431	19.2022818	18.6425828	18.2238751	18.2705937	17.3382281	16.0875593	14.0630725	10.9662259	8.4115966	6.50194826	5.11879116	4.12009961	3.78196782	3.78574586	3.74454432	3.43461788	3.91787187	4.14968424	4.80725334	5.57460469	6.09687661	6.75949826	7.11297513	6.84710396	6.60322075	6.35494488	6.28866417	6.20954278	5.98413459	7.95405168	8.66474525	6.34603678	4.76154359	3.41179507	2.65065235	1.8992754	1.36089029	0.975120504	1.09449424	1.16401784	1.31945456	1.17416348	1.19568625	0.856746637	0.61388579
0	0	0	0	0	0	0.0846282439	0.191864052	0.137476601	0.432403297	0.309830501	0.222003255	0.159072283	1.02165269	3.93634648	6.42745617	6.12743008	5.14945764	4.5109774	4.89236192	6.01551124	7.90353433	9.78540937	11.5608499	15.3465274	16.6425309	17.7382293	19.1586539	19.5724693	19.3839274	18.7114659	18.1474326	17.6930538	17.7331689	16.8088672	15.5837467	13.6138385	10.6007298	8.10316011	6.27511817	4.90483896	3.8713975	3.56103181	3.59175156	3.56468062	3.19092442	3.67809944	3.89092948	4.52996367	5.27448823	5.73577796	6.35162413	6.67340521	6.49078128	6.27052642	6.04992178	6.03350328	5.98806493	5.79920143	7.67628771	8.31883471	5.99120333	4.41239544	3.16161949	2.34712668	1.68178976	1.20505502	0.863459653	0.943419886	0.989571284	1.08915295	0.910559624	0.899174773	0.644286878	0.461651721
0	0	0	0	0	0	0.0133212949	0.0579144108	0.0414974887	0.250350414	0.17938391	0.128534188	0.0920987704	0.944723468	3.91623417	6.47336263	6.20526533	5.17627519	4.54734589	4.974848	6.10203779	7.94376877	9.76276477	11.4492461	15.1610823	16.3732267	17.36157	18.7254324	19.0899495	18.8526151	18.1535979	17.5864883	17.1031156	17.1348458	16.2138598	15.0120157	13.0988152	10.1861544	7.76142513	6.01630782	4.66104391	3.60834805	3.33050893	3.38807187	3.37518473	2.95310481	3.4489869	3.6571591	4.28592182	5.01150481	5.41898912	5.99515262	6.29246073	6.1879572	5.99089778	5.79335512	5.83218935	5.82947503	5.66939835	7.44159419	8.00729766	5.73747948	4.12906029	2.95860098	2.11993024	1.51899639	1.08840847	0.779878751	0.806556527	0.818398902	0.85316066	0.636657128	0.591849402	0.424078628	0.303865615
0	0	0	0	0	0	0	0	0	0.100460419	0.0719830356	0.0515780988	0.0369573228	0.876579537	3.89442457	6.50832568	6.27848775	5.20077677	4.57690988	5.0377297	6.16747453	7.95889223	9.70850587	11.297863	14.9322412	16.0586736	16.9330237	18.230694	18.5406876	18.2563106	17.5339835	16.9651771	16.459305	16.4821239	15.5608706	14.3796265	12.5240318	9.72436084	7.38540095	5.72279216	4.38614124	3.33020122	3.08742287	3.17018392	3.16777925	2.71189459	3.2155269	3.42974782	4.05339907	4.76251004	5.12544434	5.66884078	5.94919612	5.91464226	5.74021886	5.56460659	5.66272067	5.71265614	5.57792144	7.23886259	7.72291331	5.53370919	3.9650759	2.84110103	2.03573785	1.45866991	1.04518266	0.748906101	0.700133266	0.662215027	0.619535378	0.443916497	0.340267544	0.243812349	0.174699182
0	0	0	0	0	0	0	0	0	0	0	0	0	0.825789802	3.87797463	6.5366024	6.34843833	5.22306438	4.59645712	5.0747464	6.20202238	7.93828797	9.61244218	11.0990684	14.6551454	15.6963176	16.4527935	17.677327	17.9297264	17.6013228	16.8592362	16.290601	15.7685497	15.7830038	14.8589453	13.6950399	11.8965492	9.21862964	6.97511559	5.39472443	4.08248069	3.03960052	2.83376814	2.93934882	2.94094144	2.46327476	2.96888791	3.19607842	3.8170327	4.50989985	4.83718013	5.35286073	5.62225513	5.64789907	5.49573123	5.34415953	5.50395977	5.61599452	5.50746681	7.05569354	7.45654318	5.34284666	3.82831692	2.74310894	1.96552344	1.40835909	1.00913338	0.723075666	0.589454677	0.496078311	0.370083423	0.26517636	0.190007165	0.136146083	0.0975529313
