0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.44363083	16.48592	23.7594333	29.2077073	33.320113	36.1982739	38.2096071	39.6462872	40.7740664	41.5032109	41.9176492	42.1761289	42.4566355	42.6719774	42.7109357	42.8404497	43.158847	43.672071	44.3089874	44.7810156	44.988012	45.3337729	46.1092436	46.9267007	47.6860751	48.3644715	48.9562811	49.4276938	49.7722905	49.8659501	49.491653	48.6321298	47.5783856	45.9741136	42.7827046	36.7507131	26.3330366	18.8684453	13.5198318	9.6873828	6.9413131	4.97366817	3.56378897	2.55356638	1.82971027	1.3110447	0.939404574	0.673112791	0.48230639	0.34558763	0.247624357	0.177430605	4.68812995	16.9296495	26.4231211	33.0981763	38.1110298	41.6631225	43.5977665	44.3917154	44.9142146	45.2162449	45.2242365	45.023999	44.7597921	44.5321306	44.2641557	43.8478289	43.4032665	42.9169071	42.2617432	41.5205739	40.6451749	39.1303941	37.2909476	33.1805701	24.6922133	17.6927439	12.677405	9.08375761	6.50879675	4.66375666	3.34172767	2.39445251	1.7157002	1.22935291	0.880869851	0.631170829	0.452253661	0.324053909	0.232194772
0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.47897697	16.473383	23.7067364	29.092626	33.1513619	35.9926978	37.9839097	39.4173419	40.5517494	41.3039436	41.7688666	42.0871796	42.4118108	42.6573268	42.7096472	42.8289696	43.1319429	43.6020836	44.1853565	44.6106748	44.7703718	45.073081	45.8220088	46.6277308	47.390707	48.089325	48.7236119	49.2555508	49.6723552	49.8434901	49.5495227	48.7747937	47.7986782	46.298933	43.193953	37.2543429	26.6939031	19.1270174	13.7051068	9.82013816	7.03643646	5.04182704	3.61262694	2.58856031	1.85478451	1.32901118	0.952278122	0.682337091	0.48891589	0.350323543	0.251017788	0.179862104	4.98569928	17.2455527	26.6648161	33.2569963	38.1925495	41.6726565	43.5459356	44.299118	44.799034	45.0880287	45.0854128	44.8829849	44.6157587	44.3847865	44.1220628	43.7193209	43.2827321	42.816018	42.1887622	41.4655601	40.5866872	39.0700627	37.2595619	33.3147668	24.8269369	17.7892777	12.7465744	9.13331968	6.54430952	4.68920268	3.35996054	2.40751693	1.72506126	1.23606041	0.885675983	0.634614573	0.454721211	0.325821986	0.233461654
0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.48290616	16.4192849	23.6139099	28.9413783	32.948717	35.7564502	37.7363937	39.1819923	40.3417022	41.1406016	41.687572	42.0968178	42.4874803	42.7789705	42.8541792	42.9647832	43.2491127	43.6591905	44.1635138	44.5179527	44.604475	44.8368579	45.5339563	46.3071187	47.055457	47.7577194	48.4180712	48.9943848	49.4678623	49.7020144	49.4750509	48.7722685	47.8629317	46.455276	43.427603	37.5754678	26.9239992	19.2918884	13.8232421	9.90478578	7.09708914	5.08528658	3.64376706	2.61087319	1.87077239	1.34046699	0.960486569	0.6882187	0.493130247	0.353343262	0.253181511	0.18141248	5.24190038	17.4935202	26.8234791	33.3274826	38.1845144	41.5962021	43.421426	44.1590088	44.6617913	44.9589794	44.9632821	44.7768714	44.5203711	44.2979945	44.0527412	43.6777574	43.2594323	42.8239805	42.2372224	41.5390721	40.653899	39.1293802	37.3190227	33.5142885	24.9933167	17.908494	12.8319967	9.19452738	6.58816675	4.72062776	3.38247759	2.4236511	1.7366219	1.24434397	0.891611413	0.638867495	0.457768563	0.328005509	0.235026217
0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.46031894	16.3311765	23.4903571	28.7682423	32.7321889	35.5145451	37.4978533	38.9776525	40.1871582	41.0614534	41.7245567	42.2555713	42.7347218	43.0889673	43.1985211	43.3048433	43.5694117	43.9043607	44.3033859	44.5600306	44.5425018	44.6700958	45.283217	45.9976299	46.7087976	47.3949333	48.0628899	48.6663969	49.1806308	49.4633656	49.2903912	48.6473036	47.7944701	46.4671294	43.5083748	37.7391066	27.0412515	19.3759034	13.8834414	9.94792049	7.12799651	5.10743268	3.65963543	2.62224337	1.87891948	1.34630464	0.964669426	0.691215848	0.495277798	0.354882049	0.2542841	0.182202519	5.46210988	17.682597	26.9140834	33.3298101	38.1104397	41.4601679	43.2561152	44.012108	44.5510618	44.883546	44.9162975	44.7666243	44.5355053	44.3334337	44.1174155	43.7834064	43.3923943	42.9980367	42.4614193	41.793265	40.8982016	39.3585611	37.5127469	33.8125569	25.2199111	18.070856	12.9483341	9.27788682	6.6478964	4.76342592	3.41314382	2.44562441	1.75236647	1.25562544	0.899694942	0.644659596	0.461918785	0.330979273	0.237157012
0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.41576935	16.2162681	23.3452234	28.5877965	32.5231301	35.2942985	37.3018054	38.8436504	40.1310942	41.1103321	41.9188132	42.5943509	43.1794248	43.6102617	43.7654465	43.8753299	44.1226368	44.3749463	44.6481994	44.7829551	44.6301246	44.6141856	45.1059302	45.7309564	46.3784646	47.0254791	47.6803204	48.2925851	48.831085	49.1478494	49.016064	48.4209371	47.6148673	46.3567879	43.4592471	37.7685397	27.0623413	19.3910148	13.8942693	9.95567898	7.1335557	5.11141602	3.66248962	2.62428849	1.88038487	1.34735463	0.965421782	0.691754935	0.49566407	0.355158826	0.254482419	0.182344621	5.65113722	17.8215498	26.9528519	33.2873352	37.9982025	41.2963908	43.0888669	43.9064319	44.5214658	44.9204753	45.0053187	44.9123996	44.7194266	44.5464004	44.3677933	44.0832071	43.724494	43.3759305	42.892437	42.2549361	41.3462183	39.7843487	37.8670063	34.2307199	25.5262366	18.2903478	13.1056069	9.39057766	6.72864292	4.82128333	3.45460046	2.4753294	1.77365102	1.27087649	0.910622795	0.652489745	0.467529332	0.334999405	0.240037563
0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35349591	16.0816182	23.187676	28.414612	32.3431539	35.1234697	37.1810199	38.8151204	40.2073932	41.3152658	42.2852864	43.1131076	43.8112569	44.325568	44.5345547	44.6578942	44.8941534	45.0681613	45.2086141	45.2073674	44.8949668	44.6985057	45.0304202	45.5337941	46.0888778	46.6714087	47.2904971	47.891969	48.4377062	48.7738268	48.6706335	48.1122224	47.3436969	46.1446086	43.3012228	37.6850756	27.0025366	19.3481629	13.8635645	9.93367807	7.11779136	5.10012037	3.65439594	2.61848911	1.87622943	1.34437713	0.96328831	0.690226235	0.494568709	0.354373965	0.253920042	0.18194166	5.81316591	17.9190711	26.9585921	33.228939	37.8827678	41.1448022	42.9668242	43.8944246	44.6264189	45.1220462	45.2802491	45.2582149	45.110424	44.9690434	44.8291795	44.5941982	44.2663429	43.9607458	43.524674	42.9131747	41.9875857	40.3981012	38.3813611	34.7706273	25.9177801	18.5709009	13.306632	9.53461844	6.83185265	4.89523633	3.5075901	2.51329813	1.80085681	1.29037029	0.924590713	0.662498195	0.4747007	0.340137915	0.243719466
0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.27747084	15.9342726	23.0268844	28.2621287	32.2114738	35.0260563	37.161088	38.9141237	40.4305349	41.6784611	42.80851	43.7794571	44.5856839	45.1816355	45.4472947	45.5933088	45.8266812	45.9381349	45.9557505	45.8194006	45.3374144	44.9330129	45.0718366	45.4241361	45.8587262	46.3507918	46.910476	47.4809942	48.0166584	48.3574736	48.2705506	47.7381209	46.998447	45.848926	43.0532582	37.5079747	26.8756383	19.2572363	13.7984128	9.88699479	7.08434133	5.07615238	3.63722212	2.60618353	1.8674121	1.33805924	0.958761341	0.68698252	0.492244485	0.352708586	0.252726746	0.181086626	5.95177142	17.9842058	26.9544648	33.1914742	37.808571	41.0549674	42.9436089	44.0253708	44.9061639	45.5193043	45.7637059	45.8158444	45.7115413	45.5965242	45.4885545	45.2942649	44.9891572	44.7164921	44.3147228	43.7202408	42.7756103	41.1558922	39.0272871	35.4135714	26.3851202	18.9057648	13.5465724	9.70654328	6.95504218	4.98350549	3.57083772	2.55861703	1.83332921	1.31363778	0.941262603	0.674444126	0.483260334	0.34627116	0.248114128
0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.19146182	15.7812931	22.8715933	28.1408147	32.1410558	35.0165123	37.2529574	39.1419216	40.7894546	42.1740031	43.4465339	44.5384008	45.4379575	46.1063619	46.4260928	46.6009624	46.8390902	46.9100017	46.8285728	46.5727085	45.9287265	45.3052247	45.2294551	45.409167	45.6996073	46.0769679	46.5538771	47.0734228	47.5818089	47.9128648	47.8302727	47.31364	46.5946601	45.4861672	42.7323881	37.254555	26.6940552	19.1271263	13.7051849	9.82019409	7.03647654	5.04185576	3.61264751	2.58857506	1.85479508	1.32901875	0.952283546	0.682340977	0.488918675	0.350325539	0.251019217	0.179863129	6.07002521	18.0270161	26.9694647	33.2203545	37.8289477	41.0834832	43.0720455	44.3345582	45.3764203	46.1114895	46.4418119	46.5587429	46.4872329	46.3863654	46.2968981	46.1278604	45.8329285	45.5788973	45.1947187	44.6063749	43.6416851	41.9918703	39.7565189	36.1259833	26.9080347	19.2804494	13.8150457	9.89891277	7.09288094	5.08227128	3.6416065	2.60932508	1.86966312	1.33967216	0.959917051	0.687810623	0.492837847	0.353133748	0.253031388
0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.09909915	15.6296241	22.7293369	28.0562402	32.1351445	35.0949671	37.4484116	39.4772385	41.2498759	42.755182	44.1428321	45.3271536	46.3002827	47.0278499	47.3951722	47.6013074	47.84968	47.9020378	47.7515193	47.4010703	46.6177988	45.7829042	45.4874318	45.4851236	45.6158215	45.8585733	46.2311197	46.6806976	47.1451333	47.4523795	47.3626594	46.8522182	46.1462955	45.0711678	42.3540517	36.9404754	26.4690073	18.9658725	13.5896415	9.7374036	6.97715456	4.9993497	3.5821906	2.56675172	1.83915798	1.31781427	0.944255189	0.676588408	0.484796779	0.347372071	0.248902966	0.178346768	6.17069135	18.0594074	27.0378086	33.3648098	37.998681	41.2837729	43.3911902	44.8335067	46.0240725	46.8667309	47.2690049	47.4310337	47.375254	47.2724964	47.1851829	47.023718	46.7252049	46.4749439	46.0921211	45.4996194	44.5148108	42.8369643	40.5142351	36.8687016	27.4622058	19.7515597	14.152611	10.1407889	7.26619276	5.20645462	3.73058775	2.67308293	1.91534762	1.37240654	0.983372255	0.704617011	0.50488015	0.361762436	0.259214112
0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.00393691	15.4857793	22.6055387	28.0080129	32.1861653	35.2464659	37.7217086	39.8820829	41.7640132	43.3671561	44.8397527	46.0879834	47.1144048	47.8869891	48.2936778	48.5304057	48.7920244	48.8436627	48.6527101	48.2350091	47.3435504	46.3212335	45.8183099	45.638559	45.6047359	45.6998018	45.9498224	46.3124653	46.7172814	46.9872657	46.8795308	46.366279	45.6662609	44.6176472	41.932595	36.5801768	26.210842	18.780889	13.457095	9.64242992	6.90910295	4.95058859	3.54725173	2.54171693	1.82121976	1.30496098	0.935045405	0.669989309	0.480068318	0.343983981	0.246475293	0.176607264	6.25650712	18.0958205	27.1937828	33.6653494	38.3580272	41.6886443	43.9120276	45.5053339	46.8111297	47.7323341	48.1827372	48.3649128	48.3055222	48.184669	48.0838444	47.9138169	47.5995036	47.3402964	46.9457062	46.3408577	45.3365279	43.6335968	41.25075	37.6053693	28.0253921	20.2901259	14.5385105	10.417298	7.46432018	5.34841912	3.83230976	2.74596994	1.96757344	1.40982797	1.01018589	0.723829817	0.518646727	0.371626619	0.266282108
0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.90948857	15.3553891	22.5028536	27.9902062	32.2778866	35.4451073	38.0367975	40.3119298	42.2823372	43.9586973	45.4883192	46.7756289	47.8373837	48.6421267	49.0798999	49.3446593	49.6205158	49.683829	49.475503	49.0150665	48.0476149	46.8717331	46.1879269	45.8483224	45.6571494	45.6003413	45.7148918	45.9768772	46.3080214	46.5281635	46.3922487	45.8678583	45.1670443	44.1387924	41.4819244	36.1874586	25.9294472	18.5792607	13.3126221	9.53891053	6.83492806	4.89743996	3.50916907	2.51442952	1.80166748	1.29095116	0.925006925	0.662796424	0.474914391	0.340291031	0.243829178	0.174711241	6.33051271	18.1531662	27.4618512	34.1376341	38.9148965	42.2943636	44.6100388	46.3071694	47.6834682	48.6474521	49.1184809	49.2960575	49.2153973	49.0631018	48.9363713	48.7454697	48.4062101	48.1287453	47.7133756	47.0905859	46.0677141	44.3426701	41.9286176	38.3077774	28.5815866	20.8319464	14.9267419	10.6954779	7.66364481	5.49124146	3.93464644	2.81929737	2.02011484	1.44747553	1.03716154	0.743158719	0.532496491	0.381550408	0.273392814
0.0411882691	0.0295126845	0.0211467625	0.0151523174	0.0108571099	0.00777945916	0.00557422607	0.00399410751	0.00286190309	0.00205064317	0.00146935004	0.00105283531	0.000754389464	0.000540543671	6.81959538	15.2429934	22.4212397	27.993273	32.3898856	35.6609715	38.3562915	40.7253201	42.7625192	44.4893741	46.0528205	47.3595398	48.4421397	49.2684065	49.7298595	50.0192316	50.3089913	50.3914577	50.1821339	49.6982603	48.6830341	47.3901352	46.5605351	46.0880581	45.7577185	45.5549225	45.528134	45.6804699	45.9263875	46.0854518	45.9122143	45.3692301	44.6613905	43.6479123	41.016284	35.7761684	25.6347448	18.3680973	13.1613168	9.4304956	6.75724537	4.84177788	3.46928545	2.48585165	1.78119054	1.27627879	0.914493716	0.655263381	0.469516729	0.336423437	0.241057926	0.172725552	6.39636401	18.2491494	27.8473909	34.764372	39.6387237	43.0588843	45.4309865	47.1797507	48.5814219	49.5537038	50.019972	50.1726096	50.0576215	49.8653974	49.705052	49.4857325	49.1159882	48.8145505	48.3734612	47.7295584	46.6892736	44.9445078	42.5254686	38.958352	29.12342	21.3676827	15.3106137	10.9705341	7.86073118	5.63246001	4.03583395	2.89180139	2.07206624	1.48470034	1.06383428	0.762270571	0.546190731	0.39136276	0.280423672
0.47039785	0.337054788	0.241510309	0.173049698	0.123995527	0.0888466775	0.0636614262	0.0456154052	0.0326848661	0.0234197299	0.0167809698	0.0120240903	0.00861563715	0.00617337378	6.74080699	15.1534495	22.3596932	28.0072787	32.5027097	35.8668909	38.6486193	41.0899522	43.1738782	44.9320164	46.5112907	47.8228076	48.9152453	49.754721	50.233647	50.5440102	50.8465755	50.9519224	50.752061	50.2585938	49.2176763	47.8414847	46.9033211	46.3293298	45.8860529	45.5529952	45.3876193	45.4276533	45.5804766	45.6693346	45.4511941	44.883442	44.1629413	43.1590955	40.5510932	35.3609534	25.3412763	18.1578179	13.0106451	9.32253457	6.67988791	4.78634884	3.42956881	2.45739343	1.76079934	1.26166786	0.904024522	0.647761876	0.464141666	0.332572036	0.238298277	0.170748177	6.45855389	18.3985934	28.3353747	35.5025836	40.4721399	43.9169413	46.3075413	48.0612813	49.4503353	50.4029914	50.8449173	50.9589912	50.8028707	50.5681822	50.3717754	50.1214065	49.7191981	49.391316	48.9231708	48.2569365	47.2002789	45.4371083	43.0342643	39.5509007	29.653715	21.895363	15.6887131	11.2414542	8.05485391	5.77155503	4.13549989	2.96321515	2.12323644	1.52136539	1.09010593	0.781095034	0.559679049	0.401027562	0.287348805
0.950012658	0.680713815	0.487752762	0.349490126	0.250420618	0.179434214	0.128570232	0.092124597	0.0660101582	0.0472983452	0.0338907452	0.0242837801	0.0174000888	0.0124677084	6.672856	15.085104	22.3123023	28.0204962	32.5985413	36.0404777	38.890027	41.3836485	43.4971657	45.271338	46.8532146	48.1592572	49.253549	50.0999799	50.5913792	50.9192748	51.2331825	51.3625504	51.1781054	50.6842792	49.6335847	48.2021047	47.1897038	46.5451123	46.0189255	45.5791971	45.2872168	45.219943	45.2768592	45.2895518	45.0213068	44.4245693	43.6866523	42.6877185	40.1036572	34.9579229	25.1798672	18.0421632	12.9277749	9.26315546	6.63734092	4.75586259	3.40772445	2.44174127	1.74958407	1.25363177	0.898266413	0.64363601	0.461185354	0.330453746	0.236780456	0.16966061	6.52293512	18.6092625	28.8975307	36.2998033	41.3509797	44.8007873	47.1767816	48.8996082	50.2483797	51.1621217	51.5673586	51.6367144	51.4396558	51.1664959	50.9370345	50.6577495	50.2243845	49.8703097	49.3768503	48.6884686	47.6160933	45.8342205	43.4625297	40.0906186	30.1868466	22.4219121	16.0660021	11.5117935	8.2485605	5.91035187	4.23495217	3.03447583	2.17429694	1.55795184	1.11632127	0.799879144	0.573138451	0.410671646	0.294259092
1.47100137	1.66277239	1.45381863	1.04170657	0.746415375	0.534829987	0.383222431	0.274590871	0.196752957	0.140979654	0.101016336	0.0723813678	0.0518635163	0.0371618333	6.63066658	15.0458679	22.2805967	28.0288709	32.6684294	36.169502	39.0679081	41.5957092	43.7243847	45.5026257	47.0775227	48.3710357	49.4614547	50.3101492	50.8100105	51.1522541	51.475883	51.6287208	51.4624925	50.9740529	49.9243158	48.459141	47.4010572	46.7128947	46.1333158	45.6149477	45.2166655	45.0551139	45.0195696	44.9545395	44.6344003	44.007342	43.248638	42.2504958	39.6933667	34.5849068	25.0507959	17.9496796	12.8615075	9.2156728	6.60331811	4.73148418	3.39025656	2.42922498	1.74061576	1.24720569	1.1344822	0.812892019	0.582462584	0.417352679	0.299046262	0.21427601	6.62732981	18.901324	29.5169853	37.1186104	42.2273148	45.6600617	47.9945846	49.6613925	50.9519382	51.8155738	52.1786853	52.2043954	51.9738481	51.6731189	51.4191511	51.1176728	50.6574405	50.2796258	49.765207	49.0557078	47.9675151	46.1643587	43.8315136	40.5939115	30.7497472	22.964312	16.4546486	11.7902709	8.44809826	6.05332692	4.33739827	3.10788167	2.22689452	1.59563965	1.14332577	0.819228713	0.587003023	0.420606045	0.301377401
2.01661751	2.68557331	2.67501618	2.03813146	1.46038501	1.04641158	0.749786664	0.537245621	0.384953309	0.275831099	0.197641619	0.141616408	0.101472591	0.0727082883	6.61000495	15.0291045	22.2567703	28.0239607	32.7033054	36.2448839	39.1748585	41.7215819	43.8539403	45.6273191	47.188635	48.4650743	49.5476735	50.3951977	50.9003731	51.2541574	51.5859058	51.76066	51.6134135	51.1336689	50.0917199	48.6086687	47.5268304	46.8165689	46.2093575	45.6408753	45.162362	44.9265473	44.8087782	44.6699543	44.3005706	43.6457482	42.8650039	41.8646548	39.3408159	34.2608395	24.9673422	17.8898825	12.8186609	9.18497191	6.58131996	4.71572182	3.37896233	2.45615447	1.75991158	1.26103175	1.6385882	1.2413831	0.889489857	0.637347333	0.45667932	0.327225032	6.7935666	19.2746924	30.1702713	37.9253263	43.0629127	46.4576546	48.7317609	50.3283334	51.5520574	52.3622624	52.6847705	52.6754336	52.426863	52.1171162	51.8530997	51.5407939	51.0608418	50.6635725	50.1347653	49.4055522	48.3003594	46.4703862	44.1752831	41.0879249	31.381037	23.5492786	16.8737955	12.0906028	8.66329546	6.20752245	4.4478842	3.18704829	2.28361989	1.63628515	1.17244955	0.840096809	0.601955668	0.431320084	0.309054345
2.56755799	3.6851621	3.89934133	3.32257761	2.86909839	2.05579883	1.47304423	1.05548231	0.756286125	0.541902688	0.388290243	0.278222117	0.199354858	0.142843998	6.62774365	15.0430121	22.2448651	28.0077094	32.7038897	36.2669664	39.2122492	41.7645343	43.8910402	45.6526043	47.1956188	48.4519993	49.5239508	50.367683	50.8756279	51.2384725	51.5768047	51.7713521	51.642608	51.17324	50.1431557	48.6534226	47.5635833	46.846914	46.2323643	45.6394168	45.1088728	44.823229	44.6396094	44.436848	44.0259177	43.350499	42.5494275	41.5459128	39.0653359	34.0038377	24.940762	17.8708369	12.8050142	9.17519357	6.57431347	4.71070145	3.42544684	2.80770061	2.0118054	1.44152156	2.21404319	2.13723622	1.53139667	1.09729366	0.786245265	0.590458523	7.08513708	19.7552518	30.8609547	38.7128387	43.844814	47.1800216	49.3805043	50.9012835	52.0570763	52.8172367	53.1071172	53.0788531	52.8360292	52.5434632	52.2895454	51.9820121	51.492005	51.0809269	50.5457928	49.7981942	48.6736007	46.8080302	44.5388179	41.6089918	32.1256587	24.2095968	17.3469342	12.4296215	8.90621296	6.38158044	4.5726022	3.27641265	2.34765225	1.68216634	1.20532485	0.863652997	0.618834414	0.443414234	0.317720182
3.10714709	4.63997497	5.09586167	4.60191799	4.3477352	3.1152884	2.23220168	1.5994424	1.14605056	0.821181107	0.588401975	0.421608438	0.302095647	0.21646099	6.66007541	15.0667885	22.2292124	27.9693084	32.6634049	36.2323438	39.1800347	41.7276944	43.8414203	45.5864434	47.1082567	48.3429936	49.40249	50.2405696	50.7493429	51.1191935	51.4627734	51.6747931	51.5634443	51.1051522	50.0892062	48.6005933	47.5134142	46.8009086	46.1935389	45.596816	45.0408874	44.7307809	44.5018272	44.2502388	43.8102195	43.1258979	42.309846	41.3053869	38.8810083	33.8279786	24.9786784	17.8980051	13.1754841	9.44064692	6.76451911	4.84698974	3.93890536	3.46659732	2.48392552	2.03255359	3.03686448	3.1947544	2.28914156	1.6402416	1.3768993	1.70866435	8.01021814	20.6886681	31.8284969	39.6483239	44.6897017	47.910871	50.0066736	51.4377394	52.5196237	53.2311819	53.4969285	53.4690681	53.2602386	53.0147144	52.7935116	52.5079159	52.018343	51.5991624	51.065457	50.300095	49.1526936	47.2402118	44.9730384	42.1983972	33.0233821	24.9759986	17.896085	12.8231053	9.18815641	6.58360176	4.7173568	3.38013385	2.42197174	1.73541858	1.24348175	0.890993608	0.638424818	0.457451372	0.327778231
3.62434344	5.5392421	6.24577668	5.85903004	5.78109553	4.14233595	2.96811341	2.12674619	1.52388024	1.0919079	0.782386201	0.56060421	0.401690469	0.287823798	6.70018733	15.0922457	22.2039576	27.9058657	32.5817896	36.1434233	39.0830557	41.618116	43.713879	45.4390846	46.9378969	48.1502069	49.1960424	50.0270819	50.5351602	50.9103317	51.258031	51.4851976	51.3899019	50.9428386	49.9421978	48.4601789	47.3824305	46.6805324	46.0896608	45.5041806	44.9451867	44.6335277	44.3809673	44.0990105	43.6456844	42.9674395	42.1454444	41.1463168	38.7923052	33.7396353	25.0834715	17.9730927	13.8477532	9.92234876	7.10967356	5.09430371	4.50357804	4.14536358	2.9702828	2.68423535	3.85987511	4.23877304	3.0372136	2.17625864	2.1429823	2.91724675	9.02222367	21.6689448	32.7785835	40.5201145	45.446234	48.5454434	50.5450694	51.9054771	52.9319741	53.6154012	53.8808443	53.8851813	53.7470167	53.5822565	53.4184942	53.172869	52.6951005	52.273816	51.7478696	50.9652264	49.7923059	47.8221421	45.5232425	42.8928866	34.0935837	25.8663807	18.5340716	13.2802426	9.51570967	6.81830392	4.88552824	3.50063395	2.50831384	1.7972854	1.28781126	0.922757092	0.661184348	0.473759288	0.339463363
4.11421208	6.38196832	7.34240941	7.08779632	7.16178321	5.42194982	3.88499681	2.78372186	1.99462387	1.42921046	1.02407404	0.733781115	0.525777144	0.376735786	6.75881399	15.1243666	22.1731461	27.8220875	32.4650323	36.0075088	38.9300217	41.4457676	43.5193216	45.2221978	46.6967026	47.8861098	48.9173288	49.7401692	50.2462837	50.6254047	50.9763036	51.2164145	51.1358764	50.6999683	49.7152123	48.2438073	47.1794553	46.4914704	45.9221757	45.3575918	44.8121256	44.5169903	44.2607688	43.9675633	43.5177255	42.8615899	42.0455177	41.0620396	38.7913915	33.7349639	25.2516556	18.1107127	14.5379803	10.564337	7.56967825	5.42391148	5.0974515	4.84087435	3.46863804	3.34060721	4.64823158	5.24394157	4.16480922	3.47132948	3.49969039	4.50761826	10.3290772	22.8355298	33.8109753	41.4013646	46.1696616	49.1303173	51.0432257	52.3571736	53.3506774	54.0298513	54.3216694	54.3900656	54.3542376	54.2950999	54.206088	54.0122142	53.5540491	53.134243	52.6179652	51.8177706	50.6183789	48.5839959	46.2158637	43.7136115	35.3261942	26.8794765	19.2599865	13.8003834	9.8884068	7.08535308	5.07687733	3.63774157	2.60655573	1.8676788	1.33825034	0.958898267	0.687080632	0.492314785	0.352758958
