2.90530801	2.7842207	4.45888127	6.90664952	8.79018826	10.7525442	10.8496955	8.93812635	7.53150434	6.70534839	6.19328504	5.41175201	4.80531776	4.73055054	8.33587075	13.3006837	16.7138166	20.5425196	23.4924432	25.8081529	27.1822267	28.3856571	29.5347496	30.5686214	30.4770868	29.4067577	28.4020382	27.0463741	25.2917327	24.0760212	22.8586478	21.2083776	18.2084143	14.3457605	11.1686984	9.14639885	8.38095728	8.15264995	7.74916294	7.92685881	8.08483891	7.96255397	8.30738286	9.0205952	10.1216002	11.4402143	12.8005816	13.4221262	13.5788201	14.1658477	15.2395581	15.8965726	16.1872234	16.5076392	16.8381999	16.9394717	16.9529159	16.2117682	15.2186852	14.362545	14.1064348	14.5393261	15.7644076	17.4816703	19.3671061	21.2742065	23.7752981	27.0304814	30.137882	32.3076078	34.010691	35.1943808	35.0850895	34.5505976	33.301821	31.8569963	30.976844	30.1146523	28.6850205	26.0549143	21.658238	16.5131274	12.1689821	9.07921756	7.18297041	5.95409867	5.47965101	4.88821811	4.20357368	3.2307744	2.65796907	2.90405209	2.4970166	2.1389217	1.98408309	2.42480394	3.15246112	4.36863964
2.86203736	2.65358971	4.2069104	6.60423459	8.52656527	10.5092639	10.5780827	8.65198974	7.20121571	6.38222057	5.8872671	5.10564877	4.4877539	4.40817344	8.01127471	12.9653867	16.3260601	20.1173613	23.0354093	25.325029	26.6884063	27.8794126	28.9858844	29.9521242	29.7997853	28.6893733	27.650383	26.2768732	24.5045491	23.2703409	22.0350576	20.3847475	17.4044457	13.6571992	10.5978773	8.65948691	7.88013399	7.6464412	7.21841286	7.40778979	7.57873117	7.44576596	7.79349596	8.52044549	9.63132799	10.9589691	12.3536165	13.009545	13.1795375	13.7792693	14.8699997	15.5477736	15.8597535	16.1906476	16.5104649	16.6072686	16.6155637	15.8539182	14.8371525	13.9367047	13.6438919	14.1014557	15.3474296	17.0822569	18.979506	20.9301688	23.4516346	26.7035316	29.7979372	31.9010798	33.5034265	34.589459	34.4027707	33.8097284	32.5127586	31.0309536	30.1203475	29.2390071	27.8009412	25.1847464	20.8354566	15.8059954	11.5803559	8.57977753	6.78454018	5.63995162	5.2194199	4.66332774	3.97501331	2.98946269	2.39855343	2.64764692	2.25167325	1.86083916	1.67892222	2.07556032	2.81189345	4.0221794
2.80803908	2.50871945	3.93925806	6.28985224	8.24785203	10.2514428	10.3045191	8.36442428	6.864489	6.04370339	5.5571948	4.77612995	4.15274069	4.06438888	7.65358787	12.5873261	15.8886729	19.6378024	22.520942	24.7818599	26.1328375	27.3145572	28.3832054	29.2883118	29.0810801	27.935566	26.8656004	25.4760156	23.6881379	22.4357267	21.1826147	19.5331479	16.5744182	12.9563988	10.0112438	8.16054864	7.36184578	7.12277674	6.67390592	6.86607233	7.04715123	6.90555273	7.25114404	7.98657535	9.10174009	10.4287541	11.845618	12.5277736	12.7073519	13.3162547	14.4193993	15.1136795	15.4438415	15.7840576	16.0940117	16.1863573	16.1906152	15.4125076	14.3762919	13.4390612	13.1188004	13.6043008	14.8692157	16.6183068	18.5249082	20.5102632	23.0444574	26.2889629	29.3695769	31.4168668	32.9316037	33.9295722	33.6735328	33.029014	31.6891827	30.1739705	29.2352238	28.3369249	26.8931771	24.2937601	20.0001643	15.0926135	10.997584	8.08674703	6.39693486	5.34085326	4.96642089	4.4535917	3.76923979	2.77065578	2.15596206	2.39660245	2.01681675	1.58725157	1.37896654	1.73252704	2.4637224	3.66064938
2.74269869	2.34940381	3.6562771	5.96191427	7.95305575	9.977519	10.0265962	8.07372258	6.52205159	5.6923169	5.20660882	4.42721534	3.80523932	3.70540927	7.26909572	12.1730315	15.4079718	19.1100881	21.9553428	24.1852026	25.5228807	26.6985886	27.7326379	28.5817376	28.3248571	27.1492291	26.0516364	24.647991	22.8473079	21.5768313	20.3055353	18.6573173	15.7225142	12.2464212	9.41190564	7.6505733	6.82817303	6.58429658	6.11962063	6.30666649	6.49573261	6.34702398	6.68458885	7.42196411	8.53520422	9.85278571	11.281379	11.9823581	12.1680534	12.7828958	13.8941697	14.6011221	14.9463734	15.2945775	15.5953467	15.6830781	15.6844256	14.8935054	13.8414219	12.87422	12.5344848	13.0487088	14.3298799	16.0898919	18.0033414	20.0156795	22.5568085	25.7913346	28.8580309	30.8589182	32.2984219	33.2179551	32.9010216	32.2129963	30.8362353	29.2913455	28.3267219	27.4135493	25.9671752	23.3876042	19.1583708	14.3800274	10.4266819	7.60609035	6.02299889	5.05578031	4.7208913	4.25835531	3.58702486	2.57664713	1.93175383	2.1521548	1.79289103	1.31975524	1.08673842	1.39705479	2.10961338	3.28619251
2.6662149	2.17598308	3.35892272	5.61921036	7.64192162	9.68692533	9.74107869	7.77712072	6.173914	5.33011983	4.83916775	4.06296865	3.449446	3.33707747	6.86399557	11.7291244	14.8904394	18.5406068	21.345054	23.5418392	24.866364	26.0397189	27.0411147	27.8379038	27.535991	26.3355262	25.2139282	23.7988154	21.989059	20.7001956	19.4094646	17.7621368	14.8543376	11.5310482	8.80443428	7.13208063	6.28279143	6.03514505	5.56080137	5.73579206	5.93082525	5.77589993	6.09886465	6.83070682	7.93552201	9.23563554	10.666775	11.3798578	11.5684829	12.1863496	13.3017771	14.0180333	14.3754434	14.7302334	15.0223469	15.1053161	15.1050256	14.304659	13.2397727	12.2488721	11.8966941	12.4386887	13.7328266	15.5002186	17.4177937	19.4503758	21.9940191	25.2170082	28.2700826	30.2328865	31.608572	32.4590993	32.0901816	31.36769	29.9606873	28.39003	27.40171	26.4755656	25.0300803	22.4738648	18.3180258	13.6761113	9.87279331	7.14302172	5.66502554	4.78246673	4.48135228	4.07381207	3.42424329	2.45357754	1.75886247	1.93776363	1.59548912	1.14321791	0.864561594	1.11320993	1.78210328	2.92349774
2.57945485	1.98950475	3.04897037	5.26135358	7.31491006	9.3798724	9.4442365	7.47105297	5.81941698	4.95847774	4.45811507	3.68697536	3.08826112	2.9643443	6.44391059	11.2618631	14.342404	17.9356963	20.6965809	22.8587861	24.1716486	25.3469882	26.3166659	27.0633571	26.720546	25.5012032	24.3598655	22.9369713	21.1234405	19.8150723	18.5021315	16.8542231	13.9775432	10.8154437	8.19550353	6.60973356	5.73148007	5.48115393	5.00383643	5.16068168	5.3590856	5.19813134	5.49941553	6.21766835	7.3075194	8.58279988	10.0083334	10.7273963	10.9160515	11.5343761	12.6502605	13.3729159	13.7397606	14.09974	14.3836297	14.4618677	14.461509	13.6549271	12.5799359	11.5714437	11.2134634	11.7811115	13.0843549	14.8551778	16.773708	18.8204354	21.3630368	24.5735001	27.6134256	29.5455498	30.8678518	31.658573	31.2473034	30.5007663	29.0712848	27.4790993	26.4692656	25.531839	24.0914719	21.56279	17.4894062	12.9894332	9.34003651	6.70136227	5.324165	4.51746421	4.24451118	3.89343898	3.27229526	2.34470201	1.6800524	1.78376964	1.44437718	1.03494147	0.74156797	0.901437937	1.49700729	2.58562154
2.48381239	1.79184559	2.72916202	4.88908269	6.97308435	9.05703932	9.13235352	7.15166437	5.45741242	4.57800595	4.06590837	3.30196189	2.72297492	2.5909328	6.01355287	10.7768112	13.7698569	17.3016005	20.0165662	22.1434605	23.4478341	24.6305461	25.5686792	26.2659268	25.8861151	24.6550041	23.4993926	22.0741985	20.2645236	18.9343852	17.5941205	15.9426415	13.1025893	10.1069122	7.59452702	6.09092418	5.18273008	4.93008582	4.45616163	4.58943961	4.78734756	4.61982219	4.89202307	5.58838979	6.65687156	7.90051493	9.31306121	10.0324762	10.2185307	10.8351589	11.9480397	12.6746334	13.0484079	13.4122457	13.6883137	13.7622512	13.7638947	12.9544007	11.8717726	10.8522102	10.4954862	11.085874	12.3936693	14.1632237	16.0787359	18.1336916	20.6720345	23.8691128	26.8963008	28.8044569	30.0829362	30.8229705	30.3801695	29.621758	28.1790947	26.5702457	25.5413241	24.5941408	23.1641935	20.6680047	16.6852839	12.3291801	8.8342436	6.33001214	5.03342385	4.280388	4.02276772	3.72138417	3.1286122	2.2417486	1.60628306	1.62600814	1.29099659	0.925039475	0.662819748	0.722378207	1.22750089	2.25531634
2.38109628	1.70613004	2.4894997	4.56621167	6.66228722	8.75106932	8.82503726	6.83175725	5.09819253	4.19703805	3.6700569	2.91396111	2.3564185	2.22152896	5.57821843	10.2798462	13.1792752	16.645183	19.312428	21.4042746	22.7052309	23.9021511	24.8083796	25.4551593	25.0423449	23.8081866	22.6457381	21.2263142	19.431187	18.0755645	16.6995755	15.0395851	12.2434445	9.41561873	7.01416487	5.58628013	4.64839052	4.39195133	3.92629634	4.03110168	4.22286189	4.0475431	4.28309547	4.94930733	5.99020793	7.19583069	8.58852319	9.3030339	9.48408727	10.0973928	11.2039927	11.9324981	12.3109381	12.6774414	12.9461608	13.0169645	13.0234712	12.2147223	11.1267909	10.1039203	9.75710327	10.3667032	11.6734952	13.435772	15.3429268	17.3997587	19.9303861	23.112887	26.1274249	28.0178058	29.2613201	29.9600018	29.4982597	28.7421799	27.2976827	25.6781086	24.6331702	23.6777767	22.2650865	19.8069853	15.9207326	11.7051141	8.38708075	6.00960596	4.77622394	4.05611282	3.8031515	3.54392076	2.97751727	2.13348436	1.52870834	1.45782433	1.12771889	0.808045895	0.578990184	0.54127045	0.950307787	1.91798892
2.27344165	1.62899212	2.25803431	4.24111946	6.3451909	8.43485593	8.50006092	6.4943675	4.73005318	3.80770634	3.2658931	2.52008249	1.9846062	1.85572879	5.13940529	9.77399251	12.5755009	15.9725512	18.5914866	20.6501342	21.9549221	23.1749482	24.0488347	24.6424685	24.2012713	22.974774	21.8159175	20.4135523	18.6469441	17.2605836	15.8363316	14.160621	11.4178274	8.75497851	6.47039195	5.10986134	4.14408821	3.87927785	3.42402202	3.49591053	3.67386019	3.48897514	3.68026303	4.30823775	5.31545745	6.47689808	7.84312621	8.54769629	8.72153236	9.3306298	10.4277984	11.1566501	11.5378087	11.906044	12.1681191	12.2382177	12.2536491	11.4500095	10.3590101	9.3429506	9.01789739	9.64264533	10.9413762	12.688201	14.5794384	16.6305313	19.1490389	22.3148819	25.3162028	27.1945455	28.4114358	29.0787076	28.6129111	27.8753829	26.4428427	24.8201201	23.763368	22.8017222	21.4152005	19.0008738	15.2124088	11.1273768	7.9731139	5.71298575	4.52978995	3.82620353	3.57029685	3.34656738	2.80368529	2.00892829	1.43946002	1.27344804	0.947711247	0.679064782	0.486571178	0.356728109	0.666332862	1.57631102
2.16321373	1.55001037	2.02962309	3.91066259	6.01886507	8.10586972	8.15406268	6.13646349	4.39696822	3.44174411	2.87662224	2.13742253	1.61801607	1.50314468	4.7056318	9.26719856	11.9675001	15.2933326	17.8640888	19.8927334	21.210116	22.4643006	23.305698	23.8418652	23.3779911	22.1717566	21.0309102	19.6599643	17.9380201	16.5144109	15.0248718	13.3240001	10.6463903	8.14126873	5.98163579	4.67862065	3.68891408	3.40699845	2.96049008	2.99563283	3.15021745	2.9536368	3.09306741	3.6749583	4.64230607	5.75336899	7.08652946	7.77618236	7.94074185	8.54586643	9.63054028	10.3587262	10.7411632	11.1106688	11.3672946	11.4411601	11.4713025	10.6782247	9.5862746	8.59086053	8.30451976	8.93995329	10.2214613	11.9413285	13.8056971	15.8411128	18.3412514	21.4867538	24.4731981	26.3446793	27.5429271	28.1897507	27.7372773	27.0359257	25.6315683	24.0154708	22.9525887	21.9876714	20.6387697	18.273033	14.5771243	10.6058533	7.59942596	5.44522664	4.29420479	3.58979416	3.32182089	3.12543901	2.6010275	1.86371765	1.33541205	1.07085311	0.767299783	0.549794319	0.393944844	0.282273816	0.459039055	1.29184608
2.05287353	1.47094816	1.80781238	3.57846144	5.68510803	7.76504987	7.78742087	5.75820571	4.12593468	3.11864223	2.51637748	1.80306326	1.29195128	1.19055725	4.29760144	8.77612109	11.3712963	14.6229123	17.1451876	19.1476184	20.4863914	21.7873973	22.5969383	23.0699792	22.5905658	21.4182864	20.3143829	18.990777	17.3288686	15.8610385	14.2854472	12.5484556	9.9501899	7.59188678	5.56641023	4.31057429	3.30367403	2.99142208	2.54778822	2.54351235	2.66381726	2.45330149	2.53340188	3.06160349	3.9825734	5.03676882	6.33006519	6.99977943	7.15319154	7.75632867	8.82554702	9.55279329	9.93593044	10.3070638	10.5603313	10.6454984	10.6984	9.92270033	8.83177869	7.87581301	7.65160366	8.29336444	9.54599977	11.2227923	13.0446269	15.050926	17.5235293	20.6425165	23.6107904	25.4797398	26.6670516	27.3056954	26.8859295	26.2383566	24.8801468	23.2829495	22.2209549	21.2574375	19.9601867	17.6458328	14.0295682	10.1488623	7.27197757	5.21059962	4.06928595	3.34683113	3.05660936	2.87888511	2.36697472	1.6960115	1.21524534	0.870761338	0.623927763	0.447063778	0.320335195	0.229530197	0.267323624	1.02210139
1.94479403	1.39350581	1.595667	3.24816543	5.3458635	7.41365983	7.40179432	5.36115737	3.84143712	2.78458955	2.14676113	1.53822157	1.10218392	0.987106883	3.96634295	8.33926363	10.819619	13.9894632	16.4592803	18.4375186	19.8034736	21.1634287	21.9426854	22.3461033	21.859447	20.7340457	19.6896517	18.4277555	16.8361565	15.3177455	13.6337779	11.8497015	9.34653097	7.12213477	5.23942344	4.02147677	3.00726337	2.64786411	2.19750994	2.1533882	2.2281951	2.00170739	2.01533599	2.48256853	3.35029827	4.34068868	5.58702862	6.23180871	6.37252787	6.97833539	8.02937404	8.75643475	9.14109728	9.51551874	9.768973	9.87704906	9.96327596	9.21305202	8.12509189	7.23259537	7.0996773	7.7447652	8.95488908	10.5670913	12.3250818	14.2844395	16.7163799	19.7992368	22.7438783	24.6133795	25.7971693	26.4411521	26.0740455	25.495598	24.2017261	22.6379041	21.5841976	20.6287489	19.3988623	17.1358202	13.5793184	9.76123948	6.99423372	5.01158745	3.8543886	3.09760566	2.7746207	2.60717914	2.10217811	1.50627644	1.07929423	0.773348109	0.554128134	0.397050158	0.28449887	0.203852348	0.14606659	0.807054624
1.84103532	1.31915945	1.39516817	2.92276069	5.00291984	7.05313965	6.9996945	5.01550027	3.59376298	2.5750437	1.86530299	1.33654799	0.957678486	0.826868285	3.66621347	7.92615742	10.2970388	13.3875617	15.8070725	17.7681724	19.1674827	20.5994712	21.3544352	21.6844047	21.2006628	20.1329689	19.1722692	17.9817964	16.4623751	14.8888084	13.0761933	11.2362483	8.84401181	6.74095247	5.0069497	3.82043124	2.81149205	2.38702692	1.91824485	1.83768111	1.85714728	1.61327377	1.55403106	1.95364352	2.76132725	3.68063009	4.87265842	5.48795854	5.61504166	6.23195964	7.26266017	7.99166841	8.38072929	8.76191234	9.02114755	9.16813774	9.30023906	8.58409431	7.50131087	6.6994042	6.68818818	7.33702275	8.49120996	10.0126584	11.6803372	13.5707507	15.9443922	18.9773561	21.8904643	23.7620422	24.9492882	25.6126832	25.3163537	24.8174822	23.6042227	22.0892518	21.04993	20.1106454	18.9634118	16.7486949	13.2279241	9.47822182	6.7914427	4.86628134	3.66119008	2.85157814	2.48321125	2.31678667	1.81327429	1.2992678	0.930966062	0.667066332	0.477973913	0.342483275	0.24539999	0.175836776	0.125992556	0.668674103
1.74309331	1.24898094	1.20666168	2.60384973	4.6574963	6.68477778	6.58389565	4.71756738	3.38028474	2.42207985	1.73549605	1.24353726	0.891033382	0.731359792	3.4144938	7.55189434	9.82212354	12.8371007	15.2076889	17.1583252	18.5924367	20.1048324	20.8443019	21.1001107	20.6286024	19.6242608	18.7680146	17.651068	16.195937	14.5644174	12.608413	10.7077147	8.4398924	6.44785393	4.8638617	3.70627244	2.71633041	2.21140312	1.71282384	1.6045666	1.56237567	1.3008355	1.16367965	1.49024636	2.23223567	3.07332584	4.20359822	4.78628778	4.89980952	5.54095016	6.55030852	7.28503819	7.68389097	8.07735942	8.35029506	8.55519292	8.74587119	8.07127243	6.99671018	6.31038786	6.44477246	7.10308998	8.19215025	9.59528929	11.1440913	12.9416555	15.2354267	18.2005427	21.0721192	22.9457743	24.1427025	24.8384934	24.6262189	24.2101063	23.0895226	21.6377972	20.6158085	19.700598	18.6480126	16.4764799	12.9674075	9.29155352	6.65768902	4.77044264	3.48660173	2.60772483	2.18295582	2.00992141	1.50495986	1.07835086	0.772672154	0.553643792	0.396703112	0.2842502	0.203674169	0.145938919	0.104569805	0.5328077
1.65164253	1.18345359	1.02857614	2.29114158	4.30986552	6.30931721	6.15682783	4.41155991	3.16102081	2.26497038	1.6229222	1.16287457	0.833236038	0.648605015	3.17622281	7.19472285	9.38814527	12.3406783	14.668255	16.6177951	18.085004	19.680076	20.4160767	20.6021422	20.1493371	19.2075731	18.4686517	17.4195266	16.0131186	14.3222181	12.2162532	10.2547009	8.1199308	6.2315505	4.79319679	3.66587517	2.70754119	2.11304035	1.57629268	1.45493764	1.35041525	1.07257261	0.854573079	1.1047492	1.77838982	2.53530349	3.59659825	4.14655351	4.24809158	4.93114127	5.92013347	6.66589949	7.08229532	7.49514043	7.79141671	8.07239397	8.33148017	7.70261831	6.64058173	6.08596725	6.37621464	7.0549893	8.07824698	9.3397199	10.7450046	12.4287543	14.6193027	17.4953895	20.3145551	22.1893016	23.40075	24.138087	24.0152889	23.6763348	22.6543281	21.2766383	20.2705326	19.3849748	18.4332055	16.2986294	12.7811822	9.1581172	6.56207772	4.70193415	3.36908304	2.41405348	1.91013698	1.71471519	1.22864712	0.880364133	0.630808466	0.451994017	0.323867865	0.232061466	0.166279306	0.119144329	0.0853706424	0.400863122
1.56631938	1.12231688	0.857570855	1.98237583	3.95917441	5.92664831	5.72010611	4.09863512	2.9368004	2.10430944	1.5078036	1.08038849	0.77413218	0.568823498	2.94717755	6.85546988	9.00471885	11.9128529	14.2048776	16.1623402	17.6558084	19.3262291	20.0711173	20.1959712	19.7622992	18.875123	18.2553085	17.2618526	15.8843676	14.1332401	11.8796332	9.86146113	7.86170527	6.07164127	4.76905397	3.67571118	2.75844366	2.07399511	1.49568058	1.38034033	1.21968231	0.92885419	0.66555311	0.828874652	1.42948754	2.09371517	3.07578918	3.59519078	3.68630604	4.43024899	5.40167976	6.16390074	6.60624376	7.04529138	7.3741534	7.74317552	8.07447923	7.49055742	6.4462981	6.02610668	6.46679463	7.17942588	8.14655834	9.25322269	10.5019064	12.060433	14.1263669	16.8911538	19.648236	21.5230195	22.7512911	23.5319391	23.4937417	23.2171111	22.2920906	20.9933353	19.9969919	19.1425515	18.2907099	16.1865667	12.6470297	9.06199274	6.49320153	4.6525822	3.33372082	2.38871535	1.75169045	1.4956615	1.0716883	0.767898219	0.550223118	0.394252091	0.282493968	0.202415773	0.145037239	0.103923723	0.0744646015	0.275783208
1.48563192	1.06450179	0.762748862	1.72652874	3.64136189	5.56279858	5.29372397	3.79311897	2.71788851	1.94745221	1.39541049	0.999855305	0.716427632	0.51334283	2.74585874	6.55149938	8.69156002	11.5743161	13.8379572	15.8097814	17.3170854	19.0448051	19.808303	19.8822905	19.4602759	18.6130892	18.1028245	17.1487297	15.779558	13.9675197	11.5765349	9.50902176	7.63906547	5.94217698	4.76121066	3.70592509	2.8350015	2.06917076	1.48262563	1.3851087	1.17471422	0.871554648	0.624496194	0.684427	1.20739813	1.76982052	2.66026894	3.15523442	3.23760226	4.05899243	5.0178723	5.8007426	6.27602507	6.74578655	7.11345328	7.57251055	7.97256711	7.4277338	6.40630648	6.11032446	6.68408967	7.44256462	8.37158726	9.32422046	10.4208595	11.8581925	13.7849074	16.4184319	19.1075955	20.9821854	22.2254598	23.0404805	23.0703857	22.8325556	21.9948367	20.7725851	19.7757905	18.949055	18.1894806	16.1092876	12.5406791	8.98578921	6.43859932	4.61345801	3.30568711	2.36862832	1.69719635	1.34731113	0.965390613	0.691732601	0.495648067	0.355147359	0.254474203	0.182338734	0.130651412	0.0936158275	0.0670786716	0.15267261
1.40708945	1.00822365	0.722423813	1.5071035	3.3453053	5.20972666	4.87288941	3.49157783	2.50182484	1.79263583	1.2844797	0.920369925	0.659473868	0.472533675	2.56869488	6.28396617	8.45245102	11.3311654	13.5759512	15.5672847	17.0735291	18.8327466	19.6209505	19.6542012	19.2291902	18.4027902	17.9836256	17.0508506	15.6711073	13.7977882	11.2856778	9.17769058	7.42604356	5.81580719	4.73979779	3.72543057	2.90205966	2.07941661	1.48996711	1.42689559	1.18261162	0.872560578	0.625216974	0.594427879	1.06078812	1.53121277	2.32941158	2.81915155	2.90074263	3.81417145	4.77047417	5.57795235	6.09146875	6.59382534	7.00233343	7.54407686	8.00389435	7.48915102	6.49412886	6.3038864	6.98783093	7.80022046	8.71288747	9.52588183	10.4935621	11.83068	13.6151297	16.1043136	18.7259911	20.6013799	21.8524339	22.6808699	22.7512084	22.5215528	21.7536876	20.5980011	19.5875749	18.7806294	18.1002907	16.0377281	12.4386595	8.91268896	6.3862207	4.57592709	3.27879504	2.3493593	1.6833895	1.225958	0.87843729	0.629427823	0.451004743	0.32315902	0.231553556	0.165915373	0.11888356	0.0851837927	0.0610368546	0.0437348174
1.32757889	0.95125184	0.681601727	1.28370985	3.04244121	4.84652372	4.44330069	3.18376407	2.28126664	1.63459898	1.17124135	0.839231097	0.601335358	0.430875612	2.4073686	6.04927148	8.28145529	11.1774104	13.4151875	15.4299137	16.9207675	18.6821512	19.4974546	19.4981082	19.0505645	18.2234251	17.8714434	16.9420177	15.535817	13.6015015	10.9880572	8.84884168	7.19955543	5.6674069	4.67890092	3.70640862	2.92857284	2.09841414	1.50357943	1.48427851	1.22184135	0.909329065	0.651562746	0.54370205	0.978644214	1.37213178	2.0802209	2.5871722	2.67607478	3.68776742	4.65210104	5.48520346	6.03826571	6.57132588	7.01755224	7.62816763	8.13577957	7.64102668	6.6732662	6.56732104	7.33826755	8.20799091	9.12497813	9.82236477	10.6968379	11.9664565	13.6197041	15.9630183	18.5248841	20.4029612	21.6495013	22.4607625	22.5356054	22.2792606	21.5576425	20.4523513	19.4136499	18.6153566	17.9978557	15.9470074	12.3199952	8.82766228	6.32529643	4.53227294	3.24751547	2.32694651	1.66733004	1.19469418	0.856035783	0.613376442	0.439503426	0.314917966	0.225648583	0.161684275	0.115851845	0.0830114745	0.0594803206	0.0426195121
1.24389986	0.891293197	0.638639482	1.05456083	2.73148903	4.47154544	4.00431369	2.86921614	2.0558832	1.47310468	1.05552563	0.756317162	0.541924928	0.388306179	2.26326658	5.8484264	8.16963524	11.0992545	13.3414442	15.3810829	16.8450532	18.5801535	19.4220104	19.3954431	18.9040026	18.0544212	17.743542	16.80074	15.3555172	13.3614127	10.6675234	8.50595051	6.94076148	5.47641899	4.55856527	3.62713414	2.8906868	2.0712676	1.48412809	1.51739287	1.25553418	0.947040188	0.678583947	0.508807812	0.93950866	1.27626803	1.90070497	2.44650247	2.55007785	3.65826501	4.64006322	5.49723592	6.08774925	6.64706871	7.12423942	7.78784846	8.33122752	7.84721351	6.90471147	6.86268019	7.70017062	8.62651835	9.56425255	10.17423	10.9940748	12.2308991	13.776163	15.9857809	18.5011928	20.3839804	21.6113077	22.3714134	22.4118915	22.0938437	21.3916364	20.3168881	19.2355703	18.4333741	17.8611326	15.816986	12.1670427	8.71806708	6.24676803	4.47600488	3.20719765	2.29805753	1.64663018	1.17986208	0.845408121	0.605761389	0.434047002	0.311008267	0.222847161	0.159676968	0.114413547	0.0819808891	0.0587418739	0.0420903919
1.15328488	0.826364724	0.592116199	0.818705621	2.41146137	4.08324023	3.55533599	2.54750956	1.82537036	1.30793502	0.937176392	0.671516228	0.481162403	0.344767927	2.13565698	5.67804279	8.10082425	11.0735515	13.3290081	15.3925475	16.8228749	18.5082624	19.3747158	19.3240751	18.7687091	17.8767418	17.5814532	16.6105763	15.1169252	13.065279	10.3109007	8.13515991	6.63546688	5.22785804	4.36535966	3.47299795	2.77270835	1.98673234	1.42355593	1.51030315	1.2636561	0.963110186	0.690098604	0.494477257	0.938348256	1.23571899	1.78352326	2.3816683	2.50349879	3.69921472	4.70419954	5.58150914	6.20465713	6.78441938	7.2839818	7.98571619	8.55441878	8.07365828	7.15207887	7.15669553	8.043924	9.02293459	9.99228753	10.5423162	11.3402564	12.572319	14.038568	16.1376412	18.6220008	20.5110398	21.7059417	22.3852805	22.3558185	21.9452703	21.2359587	20.1713038	19.0350358	18.2168084	17.6730405	15.6321152	11.9659551	8.57398149	6.14352619	4.40202887	3.15419152	2.26007698	1.61941592	1.16036221	0.831435857	0.595749824	0.426873402	0.305868159	0.219164112	0.157037949	0.112522607	0.0806259712	0.0577710328	0.0413947539
1.0537388	0.755036845	0.54100754	0.576296122	2.08201456	3.68059539	3.09620553	2.21852821	1.58964492	1.13903036	0.816150918	0.584797687	0.419025853	0.300245143	2.02146659	5.53048198	8.05490218	11.072895	13.3462496	15.4302317	16.8252766	18.4448661	19.3336868	19.260794	18.6251797	17.6740335	17.3712547	16.3600635	14.8113402	12.7053784	9.90813052	7.72568586	6.27404087	4.91235941	4.09198833	3.23620624	2.56660892	1.83905565	1.31774096	1.45238493	1.23099038	0.939717126	0.673336744	0.482466859	0.951562516	1.22635291	1.70833693	2.36442009	2.50575759	3.77708103	4.80767501	5.70053089	6.35043819	6.94499128	7.45869358	8.18642167	8.77227917	8.28933733	7.3830795	7.42094011	8.34464741	9.37009521	10.3765331	10.8901889	11.6889938	12.9340392	14.3486658	16.3647832	18.8319605	20.7281977	21.8818523	22.4609715	22.334185	21.8077783	21.0681851	19.9952112	18.7948475	17.9502912	17.4204139	15.3812539	11.7069912	8.38842576	6.0105697	4.30676139	3.08592938	2.21116502	1.58436897	1.13524998	0.813442153	0.582856772	0.417635127	0.299248645	0.214421024	0.153639377	0.110087424	0.0788810863	0.0565207682	0.0404989001
0.944122137	0.676493072	0.484728468	0.347323124	1.75704765	3.27304675	2.63426196	1.88753117	1.35247519	0.969090818	0.694383914	0.497547816	0.356508589	0.255449566	1.91623143	5.39564592	8.01167034	11.0710102	13.3621104	15.4609773	16.8233213	18.368589	19.2776214	19.18364	18.456436	17.4332387	17.1033613	16.0422437	14.4341206	12.2779056	9.45238125	7.27000257	5.85103213	4.52561663	3.73636714	2.91472284	2.27073634	1.62705368	1.16583491	1.33801517	1.14749077	0.864650172	0.619548921	0.4439262	0.947661619	1.21659949	1.64816917	2.36134935	2.5222201	3.85727414	4.9133347	5.81753134	6.48824101	7.0928205	7.61390303	8.35853051	8.95547101	8.46672093	7.57002308	7.63150938	8.58146857	9.64582622	10.6903491	11.1860204	11.9987091	13.2651107	14.6493749	16.6080963	19.0686363	20.9726259	22.0812636	22.5526547	22.3115268	21.6546006	20.8665985	19.7704862	18.5004754	17.6218415	17.0941702	15.05751	11.384539	8.15737863	5.8450172	4.18813783	3.00093189	2.15026166	1.54072981	1.10398115	0.791037058	0.56680282	0.406131968	0.291006271	0.208515105	0.149407601	0.107055224	0.0767084202	0.0549639849	0.0393834161
