2.68215249	4.97447804	6.32185555	6.68645961	6.45718113	6.84156899	6.47635332	7.69790201	8.54786897	8.98639382	8.63829476	8.52205126	8.42933949	8.41905355	9.69052895	11.7761669	15.949407	19.7419568	23.5589769	26.9529582	29.9428445	31.7408833	33.4753075	36.8162365	40.0238255	41.8229404	42.583047	43.4498982	43.8253085	44.0014932	43.7767463	43.1221079	41.5764017	39.3185919	36.1107665	32.583893	29.0231914	26.087197	24.4371726	23.6975989	23.3161601	23.1525524	23.1416538	23.2312291	23.479674	23.866044	24.1378333	24.412328	24.6959547	25.11625	25.7850834	26.4925879	26.9439706	27.1516502	27.2493863	27.2975124	27.8269673	28.1567914	28.2682174	28.5270033	28.6922011	29.0910406	29.8217417	30.5853705	31.2018611	31.7646822	32.3982972	33.1490765	34.2667574	35.5906613	36.6115308	37.5845781	38.3560288	38.8834335	39.4178752	40.3273776	42.2244597	45.5402338	48.6187201	51.3635013	53.5966866	54.7130813	55.4440616	55.8073352	56.1031922	56.5424175	57.2137786	57.6733517	57.3703383	56.6436918	56.0500618	55.6670587	54.7041492	52.868537	50.6150009	47.8380706	44.741671	40.5479549	35.2043926	28.8529572	22.6368693	17.8918003	15.3675835	13.2353866	12.048814	11.0743778	10.1445454	9.23233378	9.00014419	8.80564781	9.04468156	9.12851968	8.73155368	8.62699538
2.72177695	4.98573563	6.32885331	6.67261141	6.38501135	6.72997482	6.43492848	7.61466026	8.46212348	8.92403083	8.670873	8.60578925	8.52542528	8.48402629	9.68939535	11.681383	15.7837129	19.5270685	23.2873377	26.6326977	29.6243719	31.3931358	33.077905	36.3879285	39.5746782	41.3597131	42.1167161	42.9613032	43.3036826	43.4447884	43.1784442	42.4904863	40.9282714	38.6910068	35.5026839	32.0023202	28.5108121	25.5746912	23.9475259	23.2402213	22.9035104	22.7544755	22.7475505	22.8282126	23.1090437	23.5108704	23.8194428	24.1050889	24.4075033	24.8435426	25.5404169	26.2831013	26.7672116	27.0113319	27.1387294	27.1787024	27.7280557	28.076908	28.1866759	28.4500036	28.622875	29.023951	29.7206559	30.4415089	31.013081	31.5382536	32.1337957	32.8375724	33.9081128	35.190639	36.1790126	37.1345555	37.8964273	38.4271965	38.9626581	39.864118	41.7802802	45.1228234	48.2064773	50.939206	53.1546652	54.2807602	55.0432539	55.4345125	55.7403017	56.1737332	56.8280211	57.2691564	56.9494145	56.2297861	55.6459656	55.2669449	54.3104108	52.4661955	50.1949101	47.3877368	44.2527821	40.0076692	34.6428869	28.390512	22.2726852	17.7026797	15.3095005	13.1907401	11.9976259	10.9862525	10.0699535	9.15023349	8.9550262	8.75112389	8.91069278	9.06491305	8.66184173	8.55300965
2.76282038	5.00674199	6.34738961	6.65432317	6.32205683	6.6260528	6.40383214	7.55021022	8.39830893	8.87560351	8.71852616	8.6950396	8.62718126	8.56243023	9.68913704	11.5833276	15.6051552	19.2936134	22.991394	26.2846573	29.2838388	31.0269177	32.6623651	35.9412661	39.1073036	40.8801009	41.6363485	42.4600287	42.7721177	42.8803787	42.5736764	41.8537708	40.2782284	38.0650468	34.9021715	31.429315	28.0099579	25.0703453	23.4641139	22.7960748	22.5040641	22.3700977	22.3696686	22.4424863	22.7570136	23.16751	23.5098073	23.8096513	24.1343865	24.5869166	25.3054022	26.0778447	26.5962969	26.8795499	27.0402351	27.0678836	27.6225513	27.9799732	28.0868342	28.3538263	28.5342015	28.9380067	29.603647	30.282872	30.8083223	31.2935366	31.8477246	32.4999593	33.5197015	34.7590835	35.717516	36.6628033	37.4175017	37.9548355	38.4967671	39.3929449	41.329056	44.690138	47.7739148	50.4918342	52.6886785	53.8275266	54.6195708	55.0374304	55.3527406	55.779334	56.4148822	56.8383543	56.5049297	55.7951852	55.2218487	54.8450967	53.8954531	52.0450518	49.7587689	46.9230761	43.7529684	39.4599865	34.0801092	27.9311387	21.8992219	17.5212058	15.2470382	13.1440832	11.9531164	10.9037365	9.99875801	9.07815311	8.91754155	8.70991662	8.78868143	9.02257181	8.61662735	8.4958935
2.80473905	5.0397184	6.38123329	6.63527407	6.26958573	6.53171871	6.38567115	7.50890785	8.36064631	8.84529509	8.77744266	8.78894403	8.73174474	8.65010915	9.6876396	11.4823348	15.4154549	19.0445253	22.6747397	25.912983	28.9258219	30.6469006	32.2327975	35.4799601	38.624861	40.3866791	41.1435324	41.9475114	42.2324466	42.310481	41.9646567	41.2139785	39.6282389	37.4421947	34.3105864	30.8656295	27.5182943	24.572211	22.9850513	22.3628526	22.1138363	21.9949931	22.0041418	22.0715788	22.4198084	22.8321791	23.2042288	23.5207376	23.8706727	24.3404598	25.075264	25.8716164	26.4242526	26.7470264	26.9434035	26.9583442	27.5076277	27.864871	27.9678534	28.2367062	28.4227802	28.8278135	29.4657237	30.1061163	30.5859951	31.0304726	31.5414248	32.1388918	33.1052659	34.3003262	35.232128	36.1764249	36.9261744	37.4728527	38.0266321	38.9200377	40.8761445	44.2476696	47.3265927	50.0270243	52.2040883	53.3580916	54.1773906	54.6204658	54.9451184	55.3639996	55.9791115	56.3857601	56.0415961	55.3442174	54.7823977	54.4063801	53.4639318	51.6092204	49.310092	46.4475755	43.2467619	38.9097103	33.5205787	27.4788732	21.520102	17.3434663	15.1737987	13.0928803	11.9122123	10.8280513	9.93406931	9.01511078	8.88251412	8.67802063	8.67817022	8.99902612	8.59544969	8.45583986
2.84717445	5.08580103	6.43356129	6.62008158	6.22904427	6.44959386	6.38355747	7.49377006	8.35081498	8.83542085	8.84385897	8.88646203	8.83672087	8.74300172	9.68284809	11.3784036	15.2159219	18.7822623	22.3405359	25.5214146	28.5541207	30.256837	31.7926052	35.0071717	38.1301099	39.8818781	40.6400663	41.4254311	41.6866441	41.7374517	41.3537147	40.5732136	38.9802251	36.8238073	33.7287944	30.3117871	27.0337823	24.0788176	22.5090274	21.9382877	21.7293442	21.6257725	21.6478538	21.7134492	22.093748	22.5016136	22.8991689	23.2343261	23.611343	24.0983757	24.8455683	25.6605486	26.2463635	26.6068232	26.8391288	26.8437385	27.3810039	27.7317711	27.8308113	28.0993696	28.2880462	28.6908985	29.3036375	29.9086111	30.3444782	30.7483984	31.2153608	31.7561473	32.667744	33.8179852	34.7273608	35.6820597	36.4290819	36.987542	37.558128	38.4509953	40.4261792	43.8002978	46.8696079	49.5500561	51.7059687	52.876747	53.7207651	54.1877802	54.5219397	54.932487	55.5254152	55.91605	55.563848	54.8810066	54.3323747	53.955969	53.0209219	51.1633946	48.8530035	45.9652484	42.7397018	38.3628498	32.9698193	27.0398969	21.1418294	17.1679199	15.0869456	13.0368175	11.872915	10.7606636	9.87792977	8.95970455	8.84594668	8.65239704	8.57931639	8.99145058	8.59717277	8.43267518
2.88954505	5.1442899	6.50591455	6.61341199	6.20201998	6.38296533	6.40086759	7.50614545	8.36773016	8.84596611	8.91435895	8.98573137	8.93953017	8.83729227	9.6728163	11.2710058	15.0073231	18.5086903	21.9914762	25.1132699	28.1716479	29.8594754	31.3444479	34.5255053	37.6254522	39.3680537	40.1280326	40.8957751	41.1368785	41.1638306	40.7433472	39.9337368	38.3360931	36.2111044	33.1570972	29.7680958	26.5550283	23.5895616	22.0356959	21.5205911	21.3480072	21.2603707	21.2986527	21.3666539	21.7757178	22.173228	22.5921921	22.9477256	23.3527586	23.8556333	24.6122831	25.441658	26.0596789	26.4545677	26.7208149	26.7187686	27.2408318	27.5814081	27.6777392	27.9442114	28.1318554	28.5278042	29.1166281	29.6895108	30.0832862	30.447215	30.8702008	31.3535383	32.2100022	33.3155445	34.207514	35.1858431	35.9323254	36.5045705	37.0960192	37.9903655	39.9828378	43.3521862	46.4075615	49.0658293	51.199094	52.3874152	53.2534903	53.7433771	54.087627	54.4895228	55.0584447	55.4337775	55.0759139	54.4095809	53.8767299	53.4994948	52.5720694	50.7130398	48.3924258	45.4809057	42.2385746	37.8269681	32.4346621	26.6230027	20.7741087	16.9959455	14.9870782	12.9775904	11.8343523	10.7026281	9.83068075	8.9103061	8.80536798	8.63115484	8.49303736	8.99724542	8.61996908	8.4257265
2.93075503	5.21251416	6.59772633	6.6194549	6.1903934	6.33574046	6.44099896	7.54583607	8.40797495	8.87464402	8.98587479	9.08366166	9.03693827	8.92956784	9.65584016	11.1590911	14.7899	18.2250383	21.6297808	24.6914512	27.7804363	29.4565991	30.8903068	34.0370549	37.1129875	38.8475414	39.6098178	40.3608586	40.5855374	40.5923418	40.1362257	39.297991	37.6977411	35.6051578	32.5952817	29.2346934	26.0814491	23.1049015	21.5658908	21.1087746	20.9683867	20.898071	20.955313	21.0302843	21.4634537	21.8452189	22.2817824	22.6592857	23.0926495	23.608433	24.3719722	25.2124934	25.8622019	26.2879053	26.5846164	26.5796725	27.0857342	27.4145522	27.5105999	27.7740721	27.9573454	28.3412382	28.9062522	29.4500683	29.8036702	30.1281475	30.5075994	30.9335878	31.7353578	32.7967379	33.6768426	34.6931297	35.4409895	36.0284875	36.6435979	37.5414766	39.5489564	42.9069316	45.9446523	48.5789113	50.6879987	51.8938006	52.7792021	53.2910986	53.6464746	54.0397445	54.5827593	54.9433777	54.581876	53.9339341	53.4206321	53.0431046	52.1236318	50.2644504	47.9341347	45.0003652	41.7514938	37.3114261	31.9235148	26.2396243	20.4297536	16.8320251	14.8778474	12.9185397	11.7966716	10.6541087	9.79087612	8.86541532	8.75995459	8.61335013	8.4207461	9.01432292	8.6612135	8.43362285
2.96917194	5.28637505	6.70648771	6.64174071	6.19648216	6.31221061	6.50698941	7.61149665	8.46665166	8.91735671	9.05556537	9.17603772	9.12507414	9.01694947	9.6306243	11.0413218	14.5635757	17.9320148	21.2572953	24.2585339	27.3818192	29.0492095	30.4316471	33.5435024	36.5945856	38.3226982	39.0880867	39.8232996	40.0352116	40.0258414	39.5351541	38.6685779	37.0670646	35.0069297	32.0428472	28.7116729	25.6133307	22.6263899	21.1016476	20.7027515	20.5901889	20.5393029	20.6173821	20.7037941	21.1555947	21.5166112	21.9671822	22.3679995	22.8297504	23.3543526	24.1220364	24.9710276	25.6521985	26.1056035	26.4289256	26.4243833	26.9149587	27.2318185	27.3305919	27.5911223	27.7676088	28.1347857	28.6755624	29.1932189	29.5085242	29.7938829	30.1304391	30.4997506	31.2477201	32.2656167	33.1394959	34.2081001	34.9586566	35.5624196	36.2027282	37.1066525	39.126893	42.4678363	45.4848031	48.0936207	50.1770796	51.3995376	52.3014043	52.8345459	53.2025636	53.5876157	54.1027719	54.4491331	54.0856544	53.4579846	52.9693658	52.593361	51.6823566	49.8246238	47.4846632	44.530542	41.2876799	36.8273296	31.4464374	25.9029735	20.123755	16.6833141	14.7652735	12.8641034	11.7608163	10.6143028	9.75579261	8.82414682	8.71051481	8.59860495	8.36384112	9.04098627	8.71733258	8.45408098
3.00290311	5.36130743	6.82831454	6.68306513	6.22292074	6.31641766	6.60083876	7.70094201	8.53822479	8.96880915	9.12064179	9.25805292	9.19988264	9.09707757	9.59634598	10.9164254	14.3282824	17.6300805	20.8756943	23.8169241	26.9767296	28.6377982	29.9696205	33.046246	36.0719745	37.7959264	38.5657069	39.2859445	39.4886313	39.4672195	38.9429806	38.0481906	36.445968	34.4173739	31.4993615	28.1992719	25.1518037	22.1565467	20.6460097	20.3031904	20.2140306	20.1852648	20.2850127	20.3868607	20.8515783	21.1872646	21.6483349	22.0732549	22.5633745	23.092242	23.8609205	24.7158062	25.4279195	25.906767	26.2534911	26.2523367	26.7285427	27.0338122	27.1380282	27.3962901	27.5647098	27.911718	28.4280541	28.9226932	29.2017214	29.4481155	29.742505	30.0561443	30.7513284	31.7263085	32.5992955	33.7334678	34.4871888	35.1081278	35.7742825	36.6876381	38.7188734	42.0380884	45.0317093	47.6140887	49.6706594	50.9082301	51.8233913	52.3769663	52.759669	53.1373008	53.6226432	53.9550536	53.5908787	52.9854343	52.5280982	52.1569504	51.2551467	49.4008863	47.0509971	44.0793113	40.8567696	36.3868746	31.0147507	25.625994	19.8711775	16.5583087	14.6565828	12.8189211	11.7281264	10.5816977	9.72225759	8.7866654	8.65932091	8.58676502	8.32315615	9.07550106	8.78372036	8.48376812
3.03024685	5.43325167	6.95858009	6.74525903	6.27210692	6.3510876	6.72254141	7.81107725	8.61701123	9.02306315	9.17815922	9.32495324	9.25770223	9.1678748	9.55252817	10.7835	14.084277	17.3197868	20.486716	23.3690109	26.5659879	28.2226115	29.5052387	32.5465372	35.5468446	37.2696697	38.0456296	38.7517608	38.9485787	38.9192802	38.3624772	37.4395034	35.8363734	33.8375641	30.9648324	27.6980608	24.6987131	21.6985668	20.2026114	19.9111919	19.841063	19.8374558	19.9588081	20.0793562	20.5514996	20.8578621	21.3259179	21.7748407	22.2931885	22.8220423	23.5882493	24.4462488	25.187794	25.6904699	26.0585826	26.0640095	26.5273559	26.8214389	26.9327493	27.1894003	27.3493822	27.6742981	28.1667858	28.6420248	28.8871666	29.0947239	29.3477646	29.6069294	30.2502217	31.1826004	32.0594821	33.2704536	34.0269154	34.6663855	35.3587209	36.2859018	38.3270291	41.6206769	44.5887469	47.1442379	49.1729308	50.4233336	51.3480992	51.9211602	52.3211404	52.6924443	53.1460656	53.4646413	53.100664	52.5195753	52.101528	51.7401469	50.8484434	49.0001766	46.6399696	43.6549883	40.4675649	36.0018192	30.6398892	25.4184205	19.6840575	16.4646611	14.5585588	12.7865745	11.6997163	10.5543895	9.68737909	8.75432506	8.60973063	8.57772036	8.29853588	9.11560757	8.85484547	8.51834997
3.05010673	5.49929465	7.09238981	6.8287168	6.34526251	6.41639159	6.86912639	7.93748282	8.69726525	9.0739697	9.22484361	9.37251342	9.29567419	9.22719107	9.4988002	10.6422033	13.8323606	17.0020793	20.0923451	22.9172434	26.1504759	27.8038349	29.0394891	32.0456169	35.0209691	36.7463968	37.5307801	38.2237533	38.417819	38.3846241	37.7961986	36.8450291	35.2402168	33.2688067	30.4399976	27.2091022	24.2564005	21.2559058	19.7751069	19.5279201	19.4726031	19.4972523	19.6396824	19.7814016	20.2560196	20.5298959	21.0013912	21.473131	22.0192671	22.5446729	23.3048829	24.162946	24.9309141	25.4558647	25.8444864	25.860361	26.3129316	26.596135	26.7147732	26.969848	27.1214219	27.4237332	27.893944	28.3538166	28.5679362	28.7369275	28.9495664	29.1556162	29.7476876	30.6375528	31.5225606	32.8190359	33.5771337	34.2374262	34.9564619	35.9025468	37.9530166	41.2180395	44.1587748	46.6876549	48.6877491	49.9479278	50.8779672	51.4694303	51.889707	52.2558188	52.6759239	52.9805754	52.6173622	52.0630868	51.6934009	51.3479826	50.4672907	48.6279746	46.2573316	43.2653228	40.1263981	35.6811474	30.3314189	25.2839525	19.5682349	16.4067887	14.475812	12.7683073	11.6757807	10.5302703	9.64891436	8.72936957	8.56560474	8.57138421	8.28862782	9.1582295	8.92461012	8.55278543
3.062189	5.55782792	7.22485595	6.9318472	6.44141568	6.50903457	7.03418881	8.07400052	8.77308984	9.1155492	9.2570824	9.39727776	9.31189471	9.27258869	9.43476382	10.4928815	13.5740106	16.6785132	19.6949125	22.4641284	25.7311825	27.381691	28.5734206	31.5448758	34.4963572	36.2286399	37.024063	37.7049823	37.8990999	37.8655687	37.2463555	36.2669858	34.6594636	32.7127503	29.9265248	26.7341164	23.8274924	20.8318827	19.3666296	19.1543439	19.1099142	19.1656808	19.3287733	19.4934487	19.9663483	20.2056556	20.6769867	21.1692763	21.7423128	22.2620006	23.0128917	23.8678161	24.6575268	25.2025997	25.6114276	25.6423782	26.0871225	26.3598475	26.4847996	26.7373954	26.8804812	27.1606518	27.610924	28.0595152	28.2458456	28.3767829	28.5501193	28.704621	29.2459607	30.0933423	30.9903188	32.3783486	33.1366684	33.8211736	34.5678247	35.5378368	37.5974077	40.8316461	43.7439606	46.2473969	48.2183422	49.4845019	50.4148939	51.0235653	51.4671995	51.8289141	52.2139264	52.504427	52.1423793	51.6178353	51.305902	50.9832067	50.1142323	48.2870977	45.9066878	42.9161098	39.8356164	35.4285638	30.0945882	25.2187346	19.5214389	16.3842573	14.4096244	12.7623086	11.6551436	10.5070991	9.60528319	8.71422836	8.53061847	8.56773588	8.29091889	9.19952479	8.98691645	8.58183327
3.06691628	5.60826443	7.35123919	7.05076742	6.55677429	6.62216268	7.20829545	8.21273866	8.83848911	9.14240748	9.27118191	9.3966657	9.30540795	9.30147248	9.36014433	10.336715	13.311455	16.3513681	19.2971288	22.0122052	25.3091934	26.9564953	28.1082717	31.0460836	33.9754912	35.7192007	36.5285995	37.198762	37.3952727	37.364174	36.7147935	35.7072806	34.096238	32.1715721	29.4271864	26.275718	23.414824	20.4294848	18.9795357	18.7912194	18.7542228	18.8434913	19.0274786	19.2163668	19.6842969	19.888215	20.3556212	20.8652763	21.463831	21.9767917	22.7154321	23.5640594	24.3692943	24.9312693	25.3598287	25.4108851	25.8517234	26.114766	26.2443373	26.492695	26.6268348	26.8857912	27.3187971	27.759739	27.9216135	28.0152395	28.1504911	28.2552906	28.7463312	29.5514214	30.4640066	31.9470635	32.7042541	33.4171382	34.1925997	35.1906553	37.2592586	40.4618216	43.3457871	45.8258389	47.7671008	49.0349011	49.9603467	50.5848629	51.0543009	51.411668	51.7603908	52.0365424	51.6761249	51.1846848	50.9390724	50.6453775	49.7884611	47.9768479	45.5886882	42.609779	39.5927785	35.2408603	29.9282305	25.211667	19.5334737	16.3916071	14.35782	12.7639502	11.6352994	10.4825847	9.55539701	8.71057362	8.50757519	8.56680651	8.30199274	9.23526232	9.03631042	8.60064994
3.06511129	5.6504879	7.46703552	7.17950047	6.68487373	6.74626713	7.38027731	8.34469959	8.8877304	9.15018791	9.26386375	9.3690594	9.27617575	9.31153297	9.27520706	10.1758485	13.0476675	16.0236413	18.9020662	21.5640488	24.8856968	26.5287206	27.6457008	30.5517415	33.4617254	35.221631	36.0482681	36.7090983	36.9096141	36.8825009	36.203229	35.1677721	33.5532006	31.6483505	28.9460919	25.8377502	23.0215814	20.0515035	18.6156114	18.4393763	18.406986	18.5315143	18.7376481	18.9515628	19.412378	19.5813973	20.0407648	20.5639137	21.1861092	21.6925187	22.4164931	23.2559147	24.069235	24.6436613	25.090696	25.1666597	25.6082457	25.8629707	25.995466	26.2373607	26.3617867	26.6005499	27.0188921	27.4549544	27.5955057	27.6526994	27.7511144	27.8083749	28.2496129	29.0129089	29.944572	31.5236508	32.2786426	33.0241125	33.8295749	34.8583324	36.9362217	40.1080114	42.9653184	45.4246924	47.335622	48.6005353	49.5156486	50.1542442	50.6505317	51.0025675	51.3143592	51.5761822	51.2181128	50.7633699	50.5905453	50.3305878	49.4857153	47.6929818	45.300832	42.3444782	39.39088	35.1079611	29.8239288	25.2462021	19.5883442	16.4195739	14.3156055	12.7668693	11.6129204	10.4545547	9.49848741	8.71839775	8.49779302	8.56852727	8.31791933	9.26136813	9.06854151	8.60532665
3.05758514	5.68426595	7.56805862	7.31068741	6.81753711	6.87081255	7.53901089	8.46089154	8.91593903	9.135946	9.23282553	9.31390474	9.22507326	9.30125826	9.18122392	10.0133605	12.7862006	15.6988781	18.513066	21.122296	24.4620237	26.0990906	27.188144	30.0656065	32.9599405	34.7410495	35.5885457	36.2414028	36.4464522	36.4232443	35.7138881	34.6509467	33.034276	31.1476908	28.4890163	25.4256716	22.6516555	19.7009836	18.2767227	18.1002537	18.0703449	18.2311657	18.4618612	18.7011531	19.153919	19.2896909	19.73631	20.2686122	20.911981	21.4129582	22.1204921	22.9482606	23.7613895	24.3427	24.8059027	24.9107496	25.3579551	25.6062131	25.7404382	25.9736727	26.0876237	26.3071851	26.7132025	27.1461391	27.2681032	27.2897608	27.3525077	27.3646802	27.7567137	28.478988	29.432813	31.1064885	31.8584952	32.6399527	33.4763954	34.5370774	36.625257	39.7694388	42.603693	45.0452924	46.9251064	48.1828678	49.082435	49.732548	50.2546429	50.5992285	50.8740912	51.121904	50.7671999	50.352531	50.2558596	50.0321234	49.199119	47.4285978	45.0379301	42.1140366	39.2194672	35.0146484	29.76691	25.3029054	19.6673957	16.4570899	14.2769291	12.7644018	11.5845861	10.4212008	9.43406489	8.73545838	8.5006475	8.57245872	8.33464565	9.27442822	9.08090354	8.59324153
3.04479018	5.70884154	7.65055018	7.43657075	6.94628905	6.98601616	7.67509865	8.55355227	8.91968238	9.09829332	9.17713637	9.23177778	9.15385864	9.27024682	9.08072581	9.85295	12.5308083	15.3808198	18.1335307	20.6896371	24.0396809	25.6686965	26.7392979	29.5934224	32.4775214	34.2852785	35.1575761	35.8034943	36.0121772	35.9908161	35.250592	34.1610297	32.5457247	30.6765701	28.0637969	25.0469098	22.3101126	19.3818051	17.9656655	17.7765144	17.7476271	17.9449053	18.2036486	18.4681415	18.9131198	19.018079	19.4464512	19.9832645	20.6444718	21.1416378	21.8317364	22.6461098	23.4503236	24.0321238	24.5082268	24.6447742	25.1021303	25.3459647	25.4813751	25.7041621	25.8072459	26.0086363	26.4044443	26.8351093	26.940782	26.9277352	26.9558137	26.9255337	27.2689924	27.9510772	28.9293522	30.6938589	31.4422176	32.2616751	33.1299266	34.222903	36.3236619	39.4459079	42.2627373	44.6891669	46.5370762	47.7841343	48.663268	49.3210732	49.8654375	50.1993651	50.4378276	50.6721037	50.3219405	49.949997	49.9293377	49.74187	48.9206621	47.1755567	44.7929511	41.9088496	39.0662103	34.9432038	29.7384006	25.3621278	19.7524078	16.4933266	14.235831	12.7508218	11.5474487	10.3813534	9.36206763	8.75741652	8.51341143	8.57752509	8.348284	9.27198418	9.07229514	8.5631642
3.02666384	5.72283373	7.71133969	7.5499263	7.06369375	7.08422181	7.78197563	8.61710592	8.8973083	9.03723699	9.09731861	9.12435677	9.06504146	9.21919927	8.9773771	9.69837055	12.2849313	15.072926	17.7666083	20.2687366	23.62034	25.2391424	26.3047283	29.1438714	32.0256428	33.8661837	34.7673088	35.4068045	35.6165807	35.5927799	34.8201638	33.7053783	32.0973926	30.2452436	27.6807076	24.7110735	22.0036263	19.0991319	17.6868601	17.4725049	17.4437122	17.6764907	17.9675286	18.2565013	18.6949534	18.7717642	19.175529	19.7120137	20.3864538	20.8813027	21.5538356	22.3540392	23.1405887	23.7160278	24.2011361	24.371017	24.8423575	25.0837012	25.2202219	25.4313347	25.5237323	25.7081333	26.0957826	26.5243965	26.6156825	26.5686776	26.5628777	26.4928051	26.7882045	27.4306714	28.4344525	30.2839056	31.0278959	31.8858897	32.7869803	33.9126691	36.0300065	39.1384921	41.945619	44.3588216	46.1742933	47.4082144	48.2623827	48.9223605	49.4828628	49.8019249	50.0046563	50.225629	49.8810466	49.5533044	49.6052237	49.4519058	48.6427163	46.9258615	44.5579222	41.7173778	38.9184813	34.8760153	29.7186007	25.4062812	19.8278819	16.5192349	14.1874245	12.7220631	11.4996438	10.3347162	9.28316673	8.77873926	8.53152701	8.58190707	8.35527886	9.25257156	9.04302933	8.51512257
3.00270382	5.72445476	7.74805164	7.6447315	7.16422173	7.16057903	7.85626983	8.64864751	8.84895043	8.9537957	8.99512535	8.99428429	8.96163037	9.14964791	8.87546486	9.55281212	12.051241	14.7779348	17.41488	19.8621358	23.2058148	24.8127717	25.8925913	28.729663	31.62063	33.5008844	34.4343687	35.0674859	35.2742119	35.2412956	34.4338237	33.295819	31.7037692	29.8679128	27.3526554	24.4299086	21.740681	18.8594623	17.446564	17.1943412	17.1650593	17.4309334	17.7588117	18.0710594	18.5048219	18.5557793	18.9277782	19.4589219	20.1403777	20.6335956	21.2892169	22.0756232	22.8362339	23.3984203	23.8884353	24.092246	24.5806549	24.8212392	24.9589577	25.1576781	25.2400858	25.4088411	25.7904379	26.2168307	26.2952489	26.2149602	26.1758659	26.0684989	26.3160826	26.9189548	27.9478041	29.8746269	30.6134171	31.5094059	32.4450824	33.6048781	35.7446924	38.8499964	41.6574946	44.0585956	45.8417129	47.06156	47.8865106	48.5411112	49.1091412	49.4081657	49.5753447	49.7824208	49.4439393	49.1603408	49.2786995	49.1557409	48.359105	46.6726199	44.3247441	41.5278153	38.7646421	34.7975233	29.6893383	25.4213605	19.8822104	16.5283506	14.1283866	12.6758786	11.4403812	10.2819729	9.19911158	8.79406614	8.54933138	8.58318039	8.35250885	9.21556195	8.99449364	8.45010743
2.97221685	5.71193637	7.75932407	7.71653179	7.24453633	7.21304544	7.89753014	8.6479557	8.77627705	8.84959428	8.87315636	8.84495664	8.84681454	9.06358042	8.77912521	9.41847168	11.8314524	14.4976754	17.0802506	19.4722777	22.7981345	24.3930676	25.5143299	28.3683922	31.2847074	33.2120785	34.1799971	34.8067368	35.0050509	34.9539234	34.1080095	32.9493824	31.3842503	29.5627092	27.0949653	24.2168711	21.5313517	18.6701298	17.2524093	16.949482	16.9192396	17.2141159	17.5831793	17.9171222	18.3479396	18.3744851	18.7069469	19.2275035	19.9080828	20.3990648	21.0389093	21.8129781	22.5404445	23.0829156	23.5739373	23.8113775	24.3193456	24.5609284	24.6999195	24.8859241	24.9592873	25.1137651	25.4914637	25.9151654	25.9816791	25.8687006	25.7967049	25.6541971	25.8538307	26.4164489	27.4684544	29.4639742	30.1967674	31.1298027	32.1030162	33.3000454	35.4700953	38.5852112	41.4060383	43.7953639	45.5472782	46.7540116	47.5456248	48.185042	48.7497144	49.0225198	49.1530738	49.3441663	49.0113554	48.769979	48.9465601	48.8489818	48.0655892	46.4105345	44.0859295	41.3295451	38.5949334	34.6953282	29.6358212	25.3975794	19.907812	16.5169037	14.0570377	12.611604	11.3697735	10.2247071	9.11299066	8.79954169	8.56110346	8.57867765	8.3373969	9.16093205	8.9287918	8.36973551
2.93462264	5.68400209	7.74498109	7.76257953	7.30333489	7.24192357	7.90758453	8.61716316	8.68213504	8.72663284	8.73448776	8.68029363	8.72365689	8.9631011	8.69151217	9.29644978	11.6265145	14.2332966	16.7642248	19.1017921	22.3998272	23.9853015	25.1849037	28.0822835	31.0448251	33.0262395	34.0280864	34.649266	34.8334014	34.7528245	33.8638211	32.6876945	31.1618292	29.3504509	26.9244653	24.086188	21.3865164	18.5382719	17.112258	16.7457708	16.7139307	17.0320567	17.4460299	17.7998216	18.2285211	18.2309805	18.5158248	19.0202087	19.6906645	20.1774669	20.8026837	21.566564	22.2553789	22.7726281	23.2612947	23.5311973	24.0607879	24.3056281	24.4460671	24.619408	24.6846089	24.8259886	25.2019074	25.6220625	25.6766871	25.5314476	25.4267408	25.2507421	25.4018888	25.922973	26.9950168	29.0500956	29.7764537	30.7458531	31.7610656	33.0006823	35.2103965	38.3509378	41.2015455	43.5787596	45.3022626	46.4991489	47.2532781	47.8653738	48.413783	48.6531214	48.7440049	48.9149014	48.5859355	48.3826167	48.6075559	48.5295142	47.7599156	46.1360503	43.8352506	41.1141466	38.4019588	34.5605694	29.5473708	25.3292347	19.9005601	16.4834435	13.9731716	12.5297622	11.2885418	10.1651564	9.02933917	8.79372471	8.562186	8.56596187	8.30806013	9.08908778	8.84847855	8.27599648
