1.69102597	3.23174551	4.11340802	4.58407194	5.8152337	6.48156905	6.66699575	7.73015537	8.15523227	8.75121924	9.23830696	9.66838023	10.2567544	10.2771846	10.2724822	11.4324714	13.6971822	15.8713149	17.269798	17.7438552	18.3180665	18.8270113	19.1697396	19.4224269	19.5893031	19.8494132	20.2991731	21.2897466	23.1026848	25.385572	26.5152073	26.2702406	25.6459154	25.0624078	24.2247462	23.2200636	22.5565186	22.2837101	21.9793099	21.4990046	20.9984907	20.9274337	20.7329581	20.2692466	19.8300305	19.4748114	20.3497463	25.210077	26.8537505	23.5530696	20.7280122	18.8735067	18.4492495	17.735313	19.3050237	22.6462875	27.207335	33.0961757	38.6780962	43.0938521	46.3051632	49.0529476	51.3366185	53.144353	54.2805252	54.7787901	54.7783277	54.4655733	53.9329584	53.3689109	52.9173388	52.3529082	52.0200303	51.6230085	51.374341	51.1042273	50.7173905	50.2725266	49.9518091	49.6840015	49.239229	48.8131333	48.42177	48.1950768	48.0916039	47.8509471	47.643926	47.4949224	47.236989	46.7196419	46.1264003	45.7306515	45.1181044	44.5276139	44.2412103	43.6416933	43.5431614	43.0110927	41.8558402	39.7392648	38.1792185	35.788414	32.6265629	30.9977562	26.0648402	20.3182003	16.3058258	13.684322	11.3184457	9.38325699	8.95676792	10.097793	11.1294924	10.5925305	10.549124	9.81030356	8.39768994	10.2053811	10.6694097
1.77054964	3.25665665	4.19053207	4.62024568	5.8490552	6.53441473	6.79158845	7.90254735	8.37630432	8.99649184	9.49827964	9.91003911	10.4853692	10.460593	10.455077	11.6985576	14.1451959	16.4112482	17.8686648	18.4471071	19.0922569	19.6492124	20.0165643	20.3024772	20.5391157	20.861575	21.379816	22.4434007	24.243467	26.3674223	27.2595948	26.7688084	26.0222493	25.4097056	24.5333297	23.5371109	22.8870779	22.6131245	22.3061637	21.8547404	21.3511509	21.2815618	21.0914584	20.6463988	20.2095836	19.8576386	20.6840696	25.4617195	27.0595238	23.7634808	20.9671224	19.1216272	18.6544595	18.1178859	19.850519	23.3454614	28.0056163	33.9201639	39.4834386	43.8043628	46.8685521	49.4343984	51.5353845	53.1848714	54.2057157	54.6271798	54.5755685	54.2378999	53.6973518	53.1215046	52.660627	52.0986586	51.7514344	51.3414055	51.078684	50.7928602	50.4041942	49.9600209	49.6284766	49.3503509	48.9012003	48.4669913	48.0674682	47.8263809	47.7159208	47.476867	47.2682212	47.1215873	46.8763708	46.3756527	45.798141	45.4246337	44.8273173	44.2440296	43.9382129	43.3655987	43.2839059	42.7457521	41.5746852	39.5143427	37.9263011	35.551806	32.4569483	30.8064357	25.7895625	20.0992426	16.1787547	13.5613519	11.1845303	9.25937393	8.82999079	9.95204134	10.9322455	10.4390827	10.3615023	9.63752025	8.31815758	10.2938543	10.8555532
1.84352269	3.27707019	4.26247365	4.65544677	5.87474847	6.57741108	6.91987472	8.07585758	8.60523789	9.24692272	9.78901913	10.1985535	10.7614864	10.6804466	10.6675419	12.0119391	14.6462732	17.0077074	18.5264548	19.2207896	19.9422245	20.5596506	20.9629311	21.2854213	21.5820526	21.9582827	22.5536736	23.6820004	25.439962	27.3700096	28.0063594	27.2664048	26.3955354	25.7453793	24.8277588	23.8401002	23.204007	22.925697	22.6120713	22.185775	21.6825247	21.6117976	21.4265804	20.9997327	20.5702279	20.2216618	20.9943966	25.675268	27.2140723	23.943692	21.1920142	19.3792895	18.9050277	18.5637963	20.4594641	24.0853701	28.8210811	34.7248893	40.2404293	44.4561922	47.3749348	49.7642272	51.688495	53.1847062	54.0979937	54.4525074	54.3586748	54.0047813	53.4654999	52.8863473	52.4230659	51.8717584	51.5148687	51.0944705	50.8182553	50.5151974	50.1249753	49.6838111	49.3395687	49.0493607	48.5955348	48.1505893	47.741818	47.4858541	47.3678342	47.1318938	46.9196897	46.775527	46.5460239	46.0661204	45.5076926	45.1610124	44.5826458	44.0073967	43.6779223	43.135203	43.069594	42.5229067	41.3341803	39.32744	37.7062549	35.3543194	32.3309037	30.6560401	25.5501243	19.9291478	16.0893216	13.4621908	11.0723149	9.16014093	8.72032165	9.81833031	10.7481409	10.3018608	10.1862219	9.47197452	8.23944939	10.3767887	11.0415191
1.90820395	3.29418948	4.32738674	4.68892772	5.89180158	6.61103116	7.04813616	8.24662894	8.84214286	9.50122366	10.1054893	10.5375301	11.0924056	10.9461415	10.9212627	12.3815027	15.21086	17.6715788	19.2518357	20.0667274	20.8676206	21.5559521	22.0043431	22.3669622	22.7115936	23.131803	23.8061071	24.9875831	26.6773494	28.3833153	28.7475881	27.7609138	26.7660174	26.0696809	25.1107321	24.1313624	23.5105793	23.2254225	22.9016929	22.4974098	21.9998432	21.9261982	21.7471136	21.3361587	20.9175521	20.571732	21.2843361	25.8543194	27.3217041	24.0986567	21.4092418	19.6609686	19.2301604	19.0993517	21.1516876	24.8803286	29.6623807	35.5148593	40.9512477	45.0496379	47.825221	50.0454712	51.8016785	53.1520453	53.9681017	54.2676621	54.1417439	53.7813545	53.2532723	52.6799107	52.2212645	51.6886208	51.3265254	50.8978525	50.6079782	50.2853757	49.8928927	49.4566499	49.096923	48.7921537	48.3334366	47.8748536	47.4555367	47.1837044	47.0568103	46.8250916	46.6063625	46.4639893	46.2522268	45.7964801	45.2594784	44.942702	44.3856886	43.8186161	43.4613838	42.9504224	42.8987163	42.3412725	41.1327782	39.1742308	37.514428	35.1892299	32.2359674	30.5335711	25.3383611	19.7999417	16.0294444	13.3831114	10.9772406	9.08245315	8.62694312	9.69640324	10.578599	10.1808725	10.0256513	9.3173287	8.16305245	10.4553605	11.226225
1.96354307	3.30925368	4.38419912	4.72097629	5.90049368	6.63631313	7.17401441	8.41280473	9.08795561	9.76158031	10.4457546	10.9329913	11.488213	11.2713991	11.2327507	12.8185504	15.8488456	18.4110627	20.050276	20.9838173	21.8645028	22.6302561	23.1295763	23.5349828	23.916733	24.3719076	25.1215754	26.3429774	27.941492	29.3987885	29.4771251	28.2522753	27.1369807	26.3872335	25.3898168	24.4189235	23.8155581	23.5222889	23.1862786	22.8022127	22.3180912	22.2408233	22.0693351	21.6703098	21.2648736	20.9205959	21.5648711	26.0080449	27.3911968	24.2378407	21.6307563	19.9869917	19.6604219	19.7473054	21.9423573	25.7413929	30.5362656	36.2949173	41.6200383	45.5880101	48.2234126	50.2838659	51.8827873	53.0968619	53.8282975	54.0865696	53.9393574	53.5826803	53.0756979	52.5169847	52.0693219	51.5619748	51.1982765	50.7624658	50.4580035	50.1130532	49.7166704	49.2865093	48.9079088	48.585637	48.1219147	47.6467677	47.2154864	46.9262866	46.7885533	46.5615376	46.3325883	46.1905082	45.9972144	45.5675337	45.0526966	44.7666637	44.2316958	43.6723594	43.2841039	42.805358	42.7642247	42.1942849	40.9635804	39.045461	37.3419924	35.0451958	32.1557713	30.4224273	25.1425676	19.6985543	15.9873249	13.3181478	10.8936155	9.02160453	8.5474664	9.58451504	10.4236227	10.0747207	9.88075411	9.17656766	8.09012819	10.5302116	11.4083648
2.00894571	3.32305142	4.43220083	4.75275973	5.9018754	6.65444972	7.29631577	8.57375301	9.34363404	10.0326457	10.8111574	11.3916428	11.9596727	11.6719051	11.6206801	13.3344548	16.5665006	19.2286867	20.9219212	21.96705	22.9249496	23.7699593	24.3222443	24.771528	25.1823803	25.6652425	26.4831591	27.730903	29.2180356	30.4081046	30.1899633	28.7421079	27.5146117	26.7067743	25.6769317	24.7155492	24.1318656	23.8308836	23.4821876	23.118119	22.6576692	22.577486	22.4147139	22.0223502	21.6311243	21.2868788	21.8532186	26.1503418	27.4352162	24.3744024	21.8723842	20.378983	20.2174371	20.5187891	22.8354581	26.6709588	31.4433015	37.0671547	42.250519	46.075842	48.5752542	50.4868835	51.9410851	53.030332	53.6916263	53.9230946	53.7651281	53.4218595	52.9446463	52.4079095	51.9757677	51.4976244	51.1343512	50.6912368	50.3706071	50.0005026	49.5979038	49.1739319	48.7730391	48.4303414	47.9615747	47.4672418	47.0226172	46.7142403	46.5633738	46.3407845	46.0977616	45.9538073	45.7783334	45.3748749	44.8810755	44.6241583	44.1103443	43.5580524	43.1369233	42.689458	42.6549742	42.0714354	40.8157213	38.9286741	37.177567	34.9084137	32.073235	30.3056757	24.9498686	19.6094923	15.9499563	13.2610245	10.8165285	8.97276227	8.47916589	9.48047765	10.282227	9.98132714	9.75142265	9.05197041	8.0217964	10.6015494	11.5862825
2.04404397	3.3355054	4.47070292	4.78602569	5.89778373	6.66665264	7.41462124	8.73004513	9.60914925	10.3199326	11.2053815	11.9180099	12.5146071	12.1610738	12.1009543	13.9369618	17.3638304	20.1195637	21.8605489	23.0069478	24.0369553	24.9587563	25.5626542	26.0551569	26.4901712	26.9952748	27.8723654	29.1334722	30.4922062	31.4024784	30.8817567	29.2330569	27.9070712	27.0399866	25.9867754	25.0367241	24.4743965	24.167988	23.8083026	23.4654194	23.0404871	22.959709	22.8059896	22.4143322	22.0373747	21.6917075	22.1704627	26.2981214	27.4691522	24.5234646	22.1509741	20.8535466	20.9057586	21.4087049	23.8208052	27.6602934	32.3756785	37.8290177	42.8442965	46.5173627	48.8868634	50.6625635	51.9862251	52.9638012	53.570523	53.7891483	53.6294437	53.3074097	52.865971	52.35558	51.9406276	51.4918665	51.1289697	50.6770069	50.3382546	49.9407475	49.5293755	49.1105803	48.6846592	48.3192726	47.8454825	47.3299952	46.8709383	46.5416889	46.3755902	46.1564338	45.8960344	45.7476851	45.5882567	45.2095463	44.734005	44.5024626	44.0078869	43.4620987	43.0079564	42.5897225	42.5579969	41.9603887	40.6765369	38.810499	37.0092052	34.765002	31.9731603	30.1686147	24.7483564	19.5176097	15.9054502	13.2068217	10.7432663	8.93230927	8.42023315	9.3827921	10.1530614	9.89857773	9.63676553	8.94498296	7.9592596	10.6692108	11.7577876
2.06854388	3.34552079	4.49887179	4.82261395	5.89072072	6.67415148	7.52874145	8.88285131	9.88259202	10.6279682	11.632767	12.5117311	13.1540035	12.745091	12.6812215	14.6264157	18.2330158	21.0710721	22.8534698	24.0894826	25.1847784	26.1778266	26.8295748	27.3631393	27.819732	28.3431064	29.2696283	30.5324284	31.7494118	32.3728544	31.5487657	29.7279883	28.32281	27.3994633	26.3343229	25.3978642	24.8573985	24.5495901	24.1827229	23.8630532	23.4851763	23.407504	23.2622864	22.8657445	22.5026453	22.1546269	22.5383263	26.4689986	27.5095816	24.6998864	22.4809317	21.417217	21.7122697	22.3975098	24.8763604	28.6913109	33.3183681	38.573606	43.4006888	46.9159505	49.1639458	50.8185571	52.0271544	52.9073877	53.4748348	53.6922852	53.5369288	53.2407002	52.8372005	52.3535858	51.9541403	51.5311012	51.1664766	50.7030709	50.3442545	49.9181068	49.4956599	49.080179	48.6278111	48.2387513	47.7600599	47.222371	46.748358	46.3971998	46.2145339	45.9973189	45.7174171	45.5622028	45.4164057	45.0598309	44.5986958	44.3874143	43.9098047	43.370394	42.8847403	42.4929674	42.4606182	41.8489564	40.5336326	38.6786585	36.8260805	34.602872	31.8437257	30.0001586	24.5285472	19.4102851	15.8446856	13.1528551	10.6738357	8.89867813	8.37062482	9.29146785	10.0350378	9.82474265	9.53532054	8.85604114	7.90367033	10.7326427	11.920021
2.08217753	3.35118868	4.5157778	4.86375808	5.8834243	6.67810906	7.63813716	9.03303795	10.1597914	10.9586808	12.0963104	13.1662578	13.8696434	13.4192695	13.3571046	15.3935362	19.1583075	22.0637912	23.8822883	25.1966721	26.3498824	27.4070961	28.1016842	28.6731274	29.1500882	29.6887763	30.6551844	31.909725	32.9760472	33.3106218	32.188083	30.2289858	28.7682635	27.7959126	26.7316267	25.8110854	25.2916969	24.9876822	24.6191313	24.3247081	24.0025597	23.9322473	23.7944212	23.3891698	23.0397746	22.6895225	22.9754041	26.6786208	27.5725197	24.9159975	22.8711664	22.065232	22.6120915	23.4574409	25.9738883	29.7409721	34.2525776	39.2915581	43.9176849	47.2743968	49.4115128	50.9613135	52.0708789	52.8682356	53.4096004	53.6335203	53.4846383	53.2146812	52.847076	52.386726	51.9981739	51.5942757	51.2243736	50.7465437	50.3661433	49.9113404	49.476177	49.0618134	48.5832538	48.1711804	47.6878928	47.1279752	46.6392354	46.2662343	46.0668248	45.8498772	45.549857	45.3857184	45.2510051	44.9134195	44.4624462	44.2657547	43.8029469	43.2701952	42.7557876	42.3873385	42.3517225	41.7262939	40.3762111	38.5231576	36.619471	34.4127186	31.6768951	29.7931204	24.2840458	19.2786868	15.7621227	13.0985598	10.6105069	8.87244994	8.33221472	9.2082267	9.92772143	9.75859362	9.44519769	8.78442361	7.85577184	10.7908087	12.0694666
2.08475588	3.35029477	4.52064774	4.90932575	5.87812852	6.6793428	7.74151724	9.18032943	10.4346998	11.3104804	12.5957735	13.8692223	14.6443925	14.1674663	14.1118974	16.2197626	20.1174544	23.0735019	24.9246024	26.3079797	27.5123589	28.6264113	29.3585082	29.964069	30.4607134	31.0123587	32.0097496	33.2478973	34.1598202	34.2082324	32.797751	30.7361692	29.245417	28.2350942	27.1845649	26.2821241	25.7821393	25.4873927	25.1235344	24.8555757	24.5928258	24.5334687	24.4019728	23.9872574	23.6523418	23.3014237	23.4933576	26.9379978	27.6716631	25.1797773	23.3234426	22.7839347	23.5757731	24.5588112	27.0844517	30.7855418	35.159369	39.9731443	44.3930873	47.5953092	49.6336375	51.09516	52.1210637	52.8487157	53.3733459	53.6063794	53.4620073	53.2148102	52.877514	52.4339998	52.0499717	51.6572573	51.2780284	50.7831476	50.3803837	49.8980866	49.4494342	49.0341917	48.5313622	48.0985572	47.6112232	47.0299817	46.5275141	46.1339884	45.9188874	45.7006448	45.3813519	45.2068562	45.0808884	44.7590917	44.3141922	44.1265276	43.6766258	43.150982	42.6112785	42.2629004	42.2221285	41.5832971	40.1955737	38.3366202	36.3830378	34.1881901	31.4680654	29.5437622	24.0115606	19.1181466	15.655849	13.0445463	10.5566145	8.85574909	8.30823868	9.13604344	9.83131724	9.69922939	9.36415276	8.72821049	7.81545676	10.8420919	12.2021448
2.07629585	3.34097581	4.51326935	4.95737081	5.87577672	6.67797743	7.83683822	9.32302777	10.7005392	11.6783184	13.1263758	14.603829	15.4547912	14.9647529	14.9196723	17.0798941	21.0843087	24.0739263	25.9564786	27.40225	28.65243	29.8164007	30.5807895	31.2163813	31.7319519	32.2944756	33.3147505	34.5300721	35.2894027	35.059326	33.3764769	31.2466303	29.7501587	28.7155375	27.6906894	26.8084151	26.3259912	26.0453567	25.6924818	25.4509158	25.2455108	25.1990053	25.0733896	24.6521156	24.3336773	23.985163	24.0940024	27.2515002	27.8169679	25.4939635	23.8326251	23.5546101	24.5742054	25.673837	28.1818435	31.8032353	36.0220963	40.6097134	44.8252166	47.8811733	49.8329785	51.221347	52.176865	52.8453251	53.3578222	53.5978657	53.4528458	53.221997	52.9072978	52.472859	52.0866534	51.6973341	51.3051249	50.7914704	50.3664531	49.8587623	49.3967159	48.9791544	48.455322	48.0053097	47.5147155	46.9137649	46.3991844	45.9875191	45.758758	45.5379608	45.2013419	45.0157313	44.896509	44.5875181	44.1450916	43.9614406	43.5227695	43.0045375	42.4431534	42.1116429	42.064485	41.4125779	39.985103	38.1140875	36.1126472	33.9255456	31.2153552	29.2510244	23.7105158	18.9278667	15.5270406	12.9913481	10.5151236	8.85123914	8.30231159	9.07826452	9.7462823	9.64572414	9.28960483	8.6843979	7.78144848	10.8842981	12.3139801
2.05717956	3.32233443	4.49445557	5.00439501	5.87561116	6.67332516	7.92180284	9.45859503	10.9514525	12.0547359	13.6785941	15.3506104	16.2746177	15.7819316	15.7501397	17.9458231	22.0318933	25.0396456	26.9551066	28.4595687	29.7515698	30.9589057	31.7504513	32.411711	32.9450197	33.5164155	34.5523643	35.7399322	36.3538126	35.8584279	33.9229738	31.7540096	30.272316	29.2281941	28.2392694	27.3792559	26.9130683	26.6501346	26.313659	26.0971598	25.9422352	25.9084135	25.7890932	25.367351	25.0683692	24.7264297	24.7684145	27.6163123	28.0139277	25.8563371	24.3884806	24.356862	25.5808973	26.7780325	29.2440124	32.7753661	36.8275001	41.1943786	45.2130674	48.1339765	50.0101842	51.3374892	52.232658	52.8490306	53.3495631	53.5911071	53.438629	53.2163735	52.9160125	52.4830773	52.0888218	51.696363	51.2884904	50.7554631	50.3091561	49.7787853	49.304149	48.8834907	48.3427582	47.879719	47.3868068	46.7681961	46.243483	45.8167177	45.5768748	45.3526361	45.0012273	44.8043432	44.69019	44.3913524	43.9484305	43.7645789	43.3355873	42.8247072	42.2450169	41.9273423	41.8731112	41.2083901	39.7400806	37.8526289	35.8060186	33.623124	30.9188507	28.9157363	23.3824742	18.7102214	15.3790654	12.9385127	10.4875331	8.86113597	8.31741325	9.03768445	9.67278915	9.59678136	9.21864133	8.64916646	7.75127449	10.9148459	12.4012984
2.02829675	3.29485378	4.46643268	5.04637828	5.87543383	6.66421831	7.99472427	9.58494131	11.1842015	12.4315793	14.239358	16.0893484	17.0782444	16.5901087	16.5733893	18.7901654	22.9352409	25.9486168	27.9009172	29.4625099	30.7930605	32.0371211	32.8505217	33.5327835	34.0820784	34.6603744	35.7058325	36.8620928	37.3421797	36.6006095	34.4352673	32.2490814	30.7975081	29.7583304	28.8135975	27.9780429	27.527651	27.2845551	26.9685842	26.7750043	26.6607971	26.6378172	26.5259734	26.1116908	25.8354874	25.5046846	25.4985165	28.0236182	28.2635529	26.2608481	24.9779959	25.170772	26.572583	27.8501792	30.253218	33.6866352	37.5658298	41.7221156	45.5560254	48.3545575	50.1634963	51.4378098	52.279009	52.847117	53.3327	53.5686398	53.4018144	53.1805155	52.8869362	52.449159	52.042458	51.6420728	51.2170193	50.665062	50.1991	49.6490457	49.1630963	48.7391362	48.1858851	47.7140517	47.2198021	46.5857553	46.0529977	45.6143643	45.3661225	45.1379046	44.7743425	44.5664874	44.4559923	44.1650315	43.719309	43.5319472	43.1111654	42.6071653	42.0120974	41.7054987	41.6439528	40.9666426	39.4575227	37.5509716	35.4623662	33.2808334	30.5799745	28.5399627	23.0304827	18.4698471	15.2164565	12.8844275	10.473454	8.88651017	8.35510046	9.0158513	9.61028779	9.55054232	9.14806382	8.61823473	7.72157191	10.9311514	12.461382
1.99112696	3.26051072	4.43298506	5.08014583	5.87247052	6.64973603	8.05541035	9.7018206	11.3993309	12.8018203	14.7943254	16.8010884	17.8432582	17.364202	17.3634455	19.5891333	23.7736059	26.7839135	28.7787383	30.39664	31.7621734	33.0357623	33.8653912	34.5637404	35.1267907	35.7102041	36.7603152	37.8830738	38.2442996	37.2814657	34.9103894	32.7212094	31.3099761	30.2886997	29.3943476	28.5853993	28.1511909	27.928755	27.635947	27.4628538	27.3787261	27.3638861	27.2611342	26.8624229	26.6119178	26.2964742	26.2603018	28.4608071	28.562508	26.698695	25.5870232	25.9777461	27.5289666	28.8717147	31.1954912	34.5250074	38.2303858	42.1894298	45.8533123	48.5419897	50.2888217	51.5141962	52.3045668	52.8257852	53.2919082	53.515173	53.3281828	53.1013249	52.8083851	52.3611067	51.9391955	51.5278597	51.0851811	50.515515	50.031949	49.4652115	48.9694569	48.5423786	47.980783	47.5039656	47.0092884	46.3620009	45.8231968	45.3757512	45.1215708	44.8891119	44.5157784	44.2975681	44.1895487	43.9045939	43.4543959	43.2611171	42.8471828	42.3492721	41.7412638	41.4433269	41.3745931	40.6849262	39.1360372	37.2091925	35.0820892	32.8997331	30.2010169	28.1265178	22.6583672	18.2126355	15.0439677	12.8267997	10.4708198	8.92689615	8.41496197	9.01263905	9.55727564	9.50458988	9.07450514	8.58719619	7.68861842	10.9311177	12.4929792
1.94773258	3.22254396	4.39919816	5.10441245	5.86443825	6.62999465	8.10566412	9.81161789	11.601282	13.1608626	15.3303695	17.4699541	18.5522064	18.0850724	18.1003876	20.3244426	24.5318771	27.5345305	29.5779862	31.2505257	32.6463273	33.9415239	34.7815452	35.4910391	36.0653993	36.6526439	37.7041519	38.792629	39.0518259	37.8974425	35.3446422	33.1600766	31.7951503	30.8024467	29.9624039	29.1817359	28.7645256	28.5625138	28.294074	28.1391341	28.0751163	28.0656691	27.9736496	27.5973989	27.3745209	27.0778002	27.0271156	28.9134176	28.9028256	27.158585	26.2006483	26.7602909	28.4320626	29.826053	32.0597688	35.2813481	38.8167787	42.5937662	46.1034017	48.6933365	50.3803335	51.5576808	52.2981229	52.7724996	53.2145454	53.4191849	53.2078644	52.9705249	52.6737188	52.2139747	51.7755438	51.3517323	50.891819	50.30613	49.8071725	49.2265572	48.7225381	48.2927246	47.7264122	47.2477216	46.7533859	46.0948892	45.5518312	45.0982391	44.8401886	44.6034159	44.2222528	43.9944853	43.8879811	43.6075857	43.1517979	42.9510126	42.5427233	42.0499504	41.430994	41.1396854	41.0641877	40.3624408	38.7756431	36.8284461	34.6664954	32.4817049	29.7848006	27.6786208	22.270007	17.9447262	14.8658797	12.7633964	10.4764542	8.98013051	8.49426712	9.02601514	9.51125695	9.45611119	8.99463	8.55178593	7.64892228	10.9136064	12.4966694
1.9006501	3.18489485	4.37072025	5.12004266	5.85033963	6.6066112	8.14913816	9.91907713	11.7972441	13.5069181	15.8373691	18.08436	19.1934581	18.7404118	18.7711938	20.9842339	25.2011352	28.1952629	30.2922004	32.0156136	33.4354577	34.7438433	35.5886022	36.3046383	36.8880085	37.4786515	38.5300877	39.5849233	39.7595095	38.4462064	35.7342098	33.5569937	32.2410804	31.2847157	30.5003309	29.7485738	29.3490298	29.1663641	28.9220746	28.7831931	28.7308706	28.7245669	28.6445779	28.2955988	28.1009878	27.8252579	27.7719865	29.3660018	29.2713237	27.6262694	26.8026551	27.5013309	29.2655506	30.6982061	32.8370419	35.9489441	39.3221749	42.9329245	46.3037138	48.8039872	50.4314468	51.559863	52.2501965	52.6774683	53.0916476	53.2733379	53.0352737	52.7841791	52.4805331	52.0068039	51.5516733	51.1149947	50.6388025	50.0389683	49.5267915	48.9347936	48.4239483	47.9918396	47.4237236	46.9454851	46.4520943	45.784183	45.2384169	44.7808829	44.5205991	44.2795506	43.8920151	43.6555657	43.5498428	43.2729769	42.8109501	42.6017449	42.1980959	41.7094988	41.0812174	40.7948765	40.7132652	39.9997804	38.3775212	36.4106981	34.2175465	32.0291888	29.3344376	27.1996523	21.868691	17.6716155	14.6856525	12.692686	10.4867638	9.04246299	8.58792413	9.0520409	9.46888399	9.40219537	8.90543746	8.50812177	7.59976359	10.8788064	12.475028
1.85268181	3.15141273	4.35262219	5.1294868	5.83070358	6.58262709	8.19056167	10.030007	11.9950095	13.8404318	16.3088822	18.637427	19.7612637	19.3246749	19.3695999	21.5630852	25.7784023	28.7658548	30.9183438	32.6862311	34.1225817	35.4357546	36.2802972	36.9990345	37.5896058	38.184342	39.2359873	40.2590713	40.3658504	38.9266821	36.0756609	33.9053581	32.6385756	31.7229223	30.9927022	30.2689635	29.8870714	29.7219733	29.5002896	29.375562	29.3283945	29.3236838	29.2564322	28.9371987	28.7702111	28.5166331	28.4691454	29.8021284	29.6496102	28.0842669	27.3751328	28.1838773	30.0145893	31.4749473	33.519857	36.5230779	39.7447654	43.2047616	46.4508026	48.8685128	50.4358999	51.5139542	52.1538937	52.5341822	52.9179725	53.0740792	52.8084102	52.5417438	52.2295532	51.7414202	51.270193	50.8210342	50.3298485	49.7177478	49.1943549	48.5931151	48.0767088	47.642719	47.0749778	46.5987827	46.1067837	45.4309916	44.8838238	44.4241132	44.1628386	43.9176007	43.5247085	43.2804503	43.1749966	42.9010062	42.432449	42.2144206	41.81461	41.3293213	40.6930417	40.4103408	40.3234227	39.5986145	37.9437141	35.9584643	33.7376232	31.5449645	28.8531512	26.6929799	21.4567194	17.39752	14.5059214	12.6142404	10.4984428	9.10907925	8.68899194	9.0852765	9.42634026	9.34027727	8.80468128	8.45302353	7.53967324	10.8284838	12.4325827
1.80660372	3.12500262	4.34813921	5.13572149	5.80730767	6.56195314	8.23463646	10.1494735	12.2005793	14.162965	16.741892	19.1267414	20.255232	19.8383821	19.895305	22.0613169	26.2657741	29.2497726	31.4562088	33.259753	34.7043651	36.0145356	36.855069	37.5737861	38.1704682	38.7712001	39.8247595	40.8188161	40.8728679	39.3386438	36.3660346	34.2003063	32.9805086	32.1063475	31.4260278	30.7277335	30.3624801	30.2125971	30.0108789	29.8984794	29.8517312	29.8476965	29.7932065	29.5040692	29.3630131	29.1317642	29.0953814	30.2044308	30.0154796	28.5126896	27.8991028	28.7915809	30.6663126	32.1455033	34.1023443	37.0008048	40.0835707	43.4073066	46.5409982	48.8817472	50.3886714	51.4153458	52.0051209	52.3392722	52.6914803	52.8208577	52.527941	52.2450438	51.9235657	51.4213724	50.935134	50.4743635	49.9696224	49.3470268	48.8141967	48.2055061	47.6846079	47.2490931	46.6832522	46.2100826	45.7197932	45.0374001	44.4899319	44.0294364	43.7680855	43.5187467	43.1211518	42.869899	42.7644033	42.492942	42.0178174	41.7909103	41.3943163	40.9116148	40.2684245	39.9883119	39.896987	39.161341	37.4768188	35.4745692	33.2293238	31.0319759	28.3441516	26.1618395	21.0353669	17.1250902	14.3287367	12.5288949	10.5090981	9.17502551	8.78981309	9.11967465	9.37998056	9.26869671	8.69136919	8.38446016	7.4688533	10.7661042	12.3755613
1.7648224	3.10695415	4.3577288	5.14118695	5.78264763	6.54858379	8.28501547	10.2802261	12.4164522	14.4761655	17.1361602	19.553803	20.6795271	20.2871113	20.352866	22.4838844	26.6692416	29.6530181	31.9080813	33.7368235	35.1814759	36.481939	37.3160812	38.0333827	38.6358501	39.2455186	40.3035343	41.2714781	41.2851671	39.6821228	36.6026154	34.4380155	33.261005	32.4257965	31.7888777	31.1120215	30.7613849	30.6239648	30.4388452	30.3369514	30.2874154	30.283579	30.2412488	29.9809218	29.8634032	29.6538587	29.6315204	30.5554673	30.3456613	28.8913027	28.3562495	29.3100841	31.2108191	32.70246	34.5806608	37.3809526	40.3385227	43.5391714	46.5712286	48.8397302	50.2865547	51.2617411	51.8023592	52.0920002	52.4125971	52.5152709	52.1963233	51.8973782	51.5665446	51.0511111	50.551197	50.079939	49.5631128	48.9316475	48.3909351	47.7762704	47.2517634	46.8150217	46.2520855	45.7824611	45.2941018	44.60616	44.0593295	43.5991452	43.3383714	43.0849888	42.6830648	42.425538	42.3198542	42.0508011	41.5692412	41.3336082	40.9397493	40.4590655	39.8098559	39.531497	39.4367063	38.6907701	36.9797089	34.9619387	32.6953052	30.4931969	27.8105617	25.6092647	20.6051776	16.8554724	14.1558633	12.4386741	10.5176286	9.23623622	8.88345044	9.14975981	9.32707237	9.18723043	8.56621562	8.30203763	7.3894584	10.6967737	12.3114315
