2.15377968	3.55669722	3.70710874	4.58457913	4.5514972	5.49557851	6.16540587	6.52311547	6.34986598	7.03332522	7.72929225	7.70257988	6.71693276	6.54460004	15.9593665	25.5264191	30.9688753	37.0027006	42.3668613	46.2173632	48.573515	49.9469548	49.8130103	48.7548794	47.5475277	46.015293	44.1620034	42.2413154	40.2385939	37.7783973	35.1033333	32.7727325	30.8365563	29.3088065	27.8910063	26.2348273	24.4659306	23.0475445	22.2086688	21.327036	20.3161689	19.8474327	19.5332835	19.0588764	18.8139277	19.0851184	19.4269396	20.2571617	23.3643607	27.292685	29.4068379	28.1522752	24.743606	21.5715497	19.7486118	20.3657935	23.8238411	28.604572	34.7163538	40.6588388	45.0624414	48.4344201	51.0966511	52.9844711	53.6246113	53.575619	52.9264127	52.0697374	51.4432575	50.6173099	49.6893767	48.5253378	47.5662397	46.9116818	46.5526559	46.314368	45.7467354	45.2650007	44.78216	44.2733913	43.6821376	43.3887945	43.0969099	43.2201079	43.3628159	43.6761595	44.1301705	44.7017663	45.0668698	44.9832098	44.1997187	42.6743695	40.784832	38.6623123	36.5255558	34.0469747	29.9819114	25.0972692	21.132682	17.2315125	14.960101	12.7424914	10.4043034	8.79050366	8.65132324	9.28821798	8.97125833	8.50035539	8.46328117	8.10251725	7.84240524	7.27088328	7.65820003	7.65102924
2.08942342	3.51234372	3.63981239	4.55241125	4.57969377	5.50674213	6.18576491	6.5098813	6.31287471	6.97887197	7.68282532	7.64487518	6.67116467	6.49774349	15.888537	25.3954152	30.8193819	36.8464107	42.1739064	45.9688284	48.2925429	49.6223648	49.4798503	48.4888125	47.3094068	45.8240443	44.0065534	42.0855094	40.0832021	37.610472	34.9662993	32.6599707	30.7696113	29.2575845	27.8434079	26.175532	24.4136733	23.0139089	22.2126196	21.3600281	20.3432358	19.8167066	19.500961	19.0120231	18.7161188	18.9592929	19.297577	20.1149886	23.2370158	27.2094936	29.5028822	28.5529557	25.2692143	22.174988	20.3965027	21.1500613	24.7674432	29.6387458	35.7633887	41.6623896	45.8628906	48.9970688	51.4428842	53.1604421	53.6780328	53.5225813	52.8107448	51.9598539	51.3140808	50.471424	49.5224808	48.3353687	47.3845962	46.7417122	46.364121	46.1135932	45.537051	45.0347978	44.574788	44.0464722	43.4234644	43.116726	42.8207656	42.9489333	43.1028023	43.4063497	43.8382965	44.3841293	44.7285612	44.6156366	43.805878	42.3010119	40.4489321	38.3688295	36.2989137	33.874654	29.8542018	25.0283239	21.038476	17.1207029	14.8635587	12.6384831	10.2975097	8.70539456	8.59658588	9.21921047	8.8442963	8.32942729	8.32388167	8.02780007	7.75397378	7.1387539	7.58150879	7.62044094
2.02758818	3.48527628	3.5945034	4.53117695	4.62085713	5.5241356	6.2019088	6.48551866	6.26762603	6.90686042	7.61802748	7.5787293	6.6299312	6.4574372	15.8074802	25.2475851	30.6581341	36.6878212	41.9837047	45.7256156	48.0205065	49.3135208	49.1683492	48.251158	47.1063624	45.6925977	43.9359428	42.0248856	40.022358	37.5249438	34.9018607	32.6182588	30.7693653	29.2707966	27.8579906	26.1737257	24.4181777	23.0350223	22.2578417	21.4248246	20.4047041	19.8165896	19.4951182	18.9851592	18.6435294	18.8539285	19.1995828	20.0138854	23.1352014	27.1349174	29.604784	28.9798422	25.8640752	22.8936853	21.1766622	22.0561105	25.8143329	30.7477759	36.8361115	42.653056	46.6415893	49.5388309	51.7751301	53.3296412	53.732069	53.4776121	52.7141736	51.8851061	51.2277138	50.370741	49.4058762	48.2035548	47.2712544	46.6489171	46.2551949	45.9865855	45.3988608	44.871718	44.4345916	43.8823881	43.2258603	42.9001267	42.5988808	42.7349588	42.9038659	43.1944083	43.6017681	44.1159691	44.4332808	44.2849706	43.444935	41.9569093	40.1388689	38.1009796	36.103911	33.7329607	29.7569906	25.0095125	20.9978386	17.055966	14.7923801	12.5648882	10.2232453	8.6399678	8.55483002	9.15596874	8.72099978	8.15823829	8.18356956	7.9482346	7.65220058	6.99745146	7.49640287	7.5749293
1.96903187	3.47296546	3.57334653	4.52146483	4.67239303	5.54787922	6.21438951	6.45188859	6.21588826	6.81976228	7.53571213	7.50203136	6.58837125	6.41726139	15.7139486	25.0842307	30.4894523	36.5327006	41.8023909	45.4940169	47.7624577	49.0250858	48.8831962	48.0441232	46.9390899	45.6213115	43.9504311	42.0601893	40.0596561	37.5295024	34.9182338	32.6551184	30.8418478	29.3535651	27.9372605	26.2315705	24.4813766	23.1110081	22.3444598	21.521984	20.4987465	19.8481032	19.5164795	18.9799146	18.6018601	18.7762183	19.1377578	19.957477	23.0627144	27.0746222	29.7162643	29.4291795	26.521682	23.7174381	22.0810121	23.0732859	26.9503657	31.916494	37.9195467	43.6169124	47.3880642	50.0550835	52.0934187	53.4953336	53.7917609	53.4462174	52.6426794	51.8515901	51.1900077	50.319261	49.3440366	48.1373793	47.2345009	46.6417576	46.2347914	45.9407485	45.3388584	44.7824455	44.3672683	43.7880238	43.0982458	42.7487748	42.4415828	42.5891972	42.7775906	43.0510807	43.4305534	43.9071527	44.1907876	44.0002972	43.1257268	41.6496638	39.8612455	37.864149	35.9444426	33.6268211	29.696552	25.0415271	21.0145312	17.0407604	14.7496509	12.5247164	10.1855108	8.60084404	8.53335798	9.10716078	8.61020302	7.99500681	8.04750274	7.86967532	7.54293041	6.85278012	7.4064965	7.51557321
1.91549552	3.4723471	3.57822735	4.52429809	4.73168977	5.57763702	6.22424417	6.41190795	6.15991361	6.7208104	7.43708432	7.41261476	6.54094357	6.37135262	15.6061911	24.9067727	30.3171029	36.3851504	41.6342743	45.2788635	47.5219415	48.7595816	48.6264905	47.866614	46.8047023	45.6031214	44.038422	42.1791784	40.1865533	37.6220547	35.0155918	32.7704558	30.9861755	29.5047154	28.0773521	26.3452787	24.5996848	23.2374244	22.4696922	21.6499528	20.6209925	19.909856	19.5646093	18.997778	18.5971061	18.734071	19.1159196	19.9476259	23.0224983	27.0334321	29.840355	29.8961686	27.2300868	24.6262923	23.0899756	24.1804053	28.15341	33.1250404	38.9972403	44.5408221	48.0930497	50.5422369	52.3979771	53.6602869	53.8607138	53.4315847	52.5990271	51.8599039	51.2001056	50.31417	49.3344581	48.1364376	47.2729191	46.7173619	46.300347	45.9734816	45.3543809	44.7650643	44.3696602	43.7619697	43.0416612	42.6655053	42.3527846	42.5161333	42.7284774	42.9806012	43.3285517	43.7623733	44.0066842	43.7675835	42.8546696	41.3847596	39.6200933	37.6603248	35.8193683	33.5554321	29.6731545	25.1176847	21.0854897	17.0736933	14.7352643	12.5165847	10.184468	8.59191606	8.53580492	9.0783716	8.51800447	7.84616118	7.91950091	7.79653322	7.43161108	6.71031327	7.31466718	7.44366007
1.86969113	3.48078401	3.61022654	4.54090444	4.79675262	5.61283371	6.23313673	6.36953647	6.10249007	6.61383032	7.32393273	7.30900662	6.48276981	6.31540348	15.4837156	24.717219	30.1445334	36.2478326	41.4819625	45.0834043	47.3009109	48.517163	48.3971872	47.7139374	46.6966007	45.6239666	44.1780178	42.35818	40.3825967	37.7893809	35.1842359	32.9546532	31.1924391	29.7147215	28.2673148	26.5048541	24.7636975	23.4051467	22.6275062	21.8044047	20.7648732	19.9980561	19.6377848	19.039534	18.634158	18.7345186	19.1359995	19.9836056	23.0158821	27.0147035	29.9790216	30.3756371	27.9748654	25.5962129	24.177963	25.3508206	29.3974889	34.3518111	40.0534924	45.4140272	48.75	50.9986526	52.6895972	53.8264697	53.9403381	53.433849	52.5820326	51.9043961	51.2496853	50.3454582	49.3672125	48.191178	47.3739567	46.8601907	46.4363034	46.0709429	45.4322942	44.8078318	44.4288028	43.7931613	43.0472321	42.6438103	42.3273515	42.5108679	42.7510859	42.9782592	43.29148	43.6791134	43.8804399	43.588021	42.6343889	41.1646265	39.4163025	37.4878124	35.722802	33.5123127	29.6805326	25.2248892	21.2006508	17.1481339	14.7455209	12.5348397	10.2162373	8.61354741	8.5615636	9.07107595	8.44694811	7.71562792	7.80161441	7.73088735	7.32237056	6.57459501	7.22276826	7.36040169
1.83500172	3.49675022	3.66892771	4.57243346	4.86667665	5.65284964	6.24337005	6.32970172	6.04702888	6.50311386	7.19879599	7.19107304	6.41087196	6.24742025	15.3478788	24.5185241	29.9752468	36.1224879	41.3466641	44.9092679	47.099733	48.2957669	48.191129	47.5783589	46.6051699	45.6652382	44.3416927	42.5670513	40.6191172	38.0087174	35.4053586	33.1893741	31.4424022	29.966165	28.4903037	26.6953324	24.9592189	23.6012686	22.8089184	21.9781753	20.9223972	20.1071277	19.7331419	19.1048618	18.715337	18.7819797	19.1974884	20.0620472	23.0422806	27.0199278	30.132685	30.862398	28.741654	26.6036964	25.3183317	26.5570624	30.6563631	35.5756184	41.0748073	46.2289814	49.3557377	51.4248013	52.9694149	53.9943732	54.0291567	53.4497919	52.5864324	51.9738237	51.3241675	50.3975149	49.4264352	48.284027	47.5157272	47.044608	46.6165907	46.2100478	45.5507804	44.8906202	44.5236995	43.862164	43.096832	42.6678803	42.3507275	42.5585134	42.8295539	43.0300149	43.3066738	43.6472652	43.8047492	43.4573057	42.4629736	40.9881466	39.2475534	37.341742	35.6456267	33.4869509	29.7072894	25.3462602	21.3445704	17.2530293	14.7735947	12.5705948	10.2734724	8.66246681	8.60618259	9.08246944	8.39589201	7.60458136	7.69404429	7.67222203	7.21750022	6.44861305	7.13153434	7.26671828
1.81487184	3.51988743	3.75182712	4.61968931	4.94179221	5.69714695	6.25769786	6.29808663	5.99757816	6.39328672	7.06500972	7.06038036	6.32498141	6.16807626	15.2021589	24.3147567	29.813146	36.0104544	41.2285033	44.7564491	46.9172263	48.0915463	48.0017053	47.4503168	46.5190637	45.7070945	44.5016705	42.7750211	40.8646017	38.2515853	35.6540418	33.4506702	31.7126534	30.2365407	28.7262074	26.8989896	25.1691803	23.8106568	23.0027974	22.1617773	21.0850426	20.2306652	19.847032	19.1921384	18.8392413	18.876801	19.2971334	20.1775517	23.0994933	27.0487994	30.3001126	31.3514504	29.5175026	27.6280323	26.4862331	27.7735487	31.9055124	36.7765055	42.050155	46.9812126	49.9101377	51.8226127	53.2381413	54.1622675	54.1225906	53.4731789	52.6034729	52.053247	51.4054724	50.4521012	49.4931715	48.3925867	47.6713916	47.2402811	46.8101424	46.363051	45.6835153	44.9887057	44.6293313	43.9448661	43.1665487	42.7154928	42.4014281	42.6365827	42.9401434	43.1146154	43.3550639	43.6506858	43.7665682	43.3661768	42.334155	40.8507775	39.1087278	37.2150969	35.5774882	33.4672577	29.7396054	25.464359	21.499178	17.3745784	14.8106364	12.6132493	10.3465096	8.73238922	8.66254352	9.10620875	8.36059872	7.51166628	7.59541251	7.61789303	7.11748649	6.33370666	7.04070513	7.16317443
1.81196116	3.55040665	3.85415798	4.68295156	5.02349539	5.74536365	6.27894606	6.28076801	5.95871462	6.28915872	6.92662371	6.92025507	6.22780526	6.08061904	15.0520545	24.1110529	29.6626603	35.9129553	41.1267632	44.6233394	46.7507574	47.8994482	47.8209378	47.3198602	46.426679	45.7313767	44.6339866	42.955245	41.0897016	38.4885102	35.9033545	33.7130429	31.9787526	30.5021816	28.954754	27.0978049	25.3758775	24.0176666	23.1969203	22.3443833	21.2445938	20.3623896	19.9754871	19.2984805	19.0003129	19.0146129	19.428928	20.3235995	23.1845039	27.0998679	30.4789929	31.8382066	30.2912844	28.6517564	27.6596289	28.9776147	33.1228864	37.9357973	42.9705024	47.6686173	50.4152015	52.194319	53.4951207	54.3258634	54.2134553	53.4956651	52.6221055	52.1264812	51.4752027	50.4914811	49.5484665	48.4936356	47.8142101	47.4179717	46.9869445	46.5027558	45.8045241	45.0773722	44.7212749	44.0170762	43.2315033	42.7625758	42.4554273	42.7195035	43.0558975	43.2074709	43.4145531	43.6700201	43.7493391	43.3019026	42.2382616	40.7452045	38.9926404	37.0998349	35.5084603	33.4417808	29.764046	25.5638812	21.6466654	17.4981868	14.8471189	12.6520457	10.424843	8.81524465	8.72244406	9.13387294	8.33489126	7.4336211	7.50332415	7.56417072	7.0215661	6.22996384	6.94940399	7.0501546
1.82727609	3.58813466	3.96921891	4.76181083	5.11377354	5.79733652	6.30946271	6.28369235	5.93527733	6.19553605	6.78820781	6.7755958	6.12477522	5.99038584	14.9046176	23.9133738	29.5285567	35.8311249	41.0400893	44.5069034	46.5964869	47.7138313	47.6406647	47.1778993	46.3174693	45.7234686	44.7205772	43.087276	41.2706402	38.693239	36.1282484	33.9530336	32.2187887	30.7417967	29.1581186	27.2755641	25.5630321	24.2076543	23.3790566	22.5150519	21.3938382	20.4968007	20.1146011	19.4199866	19.1893405	19.1868094	19.5845532	20.4934092	23.294497	27.1716598	30.6670929	32.3188139	31.0537147	29.6602916	28.8193491	30.1497218	34.2891962	39.0362152	43.8282898	48.2907169	50.8739527	52.5412243	53.7376855	54.4786359	54.293023	53.5079626	52.6304724	52.1783318	51.5171911	50.5006924	49.5757653	48.5665494	47.9214693	47.5537033	47.1224287	46.6064725	45.8919669	45.1356229	44.7792569	44.0582786	43.2700454	42.7874998	42.4905406	42.7833274	43.1515004	43.2848213	43.463527	43.6856909	43.7354855	43.250043	42.163478	40.662225	38.8908632	36.9877804	35.4299828	33.4010273	29.7694839	25.6331814	21.7716915	17.610182	14.8740656	12.6773832	10.4986773	8.90274534	8.77819953	9.15676283	8.3120824	7.36618821	7.4151308	7.50752655	6.92863602	6.13701698	6.85675449	6.9283023
1.85959957	3.63167799	4.08905831	4.85484869	5.21438884	5.85292337	6.35046012	6.31196218	5.9318924	6.11693665	6.65454947	6.63246888	6.02333411	5.90400557	14.7676662	23.728083	29.4154542	35.7658775	40.9666922	44.4030634	46.4498039	47.5290608	47.4535284	47.0170428	46.1828877	45.6730637	44.7497106	43.1576959	41.3907334	38.8455043	36.3083299	34.1515283	32.4154715	30.9386531	29.322456	27.4192377	25.7173211	24.3681158	23.5379331	22.6639016	21.5270351	20.6293584	20.2606194	19.5520489	19.3947547	19.3819634	19.7543104	20.6805444	23.4277191	27.2638801	30.8634889	32.7904729	31.7972998	30.6414084	29.9487884	31.2734358	35.3882033	40.0624433	44.6172559	48.8481729	51.2894107	52.8628042	53.9610995	54.6126959	54.3522525	53.5009306	52.617313	52.1961331	51.5189258	50.4686153	49.5622517	48.5953627	47.9765104	47.6306235	47.1994159	46.6579156	45.9300225	45.1480997	44.7888512	44.0535894	43.2660965	42.7737008	42.4892958	42.8089759	43.2066928	43.3268884	43.4835037	43.6802294	43.7084714	43.195976	42.096992	40.5915593	38.7944619	36.8711879	35.3351366	33.3378544	29.7478477	25.6646338	21.8625764	17.6990083	14.8839545	12.6817644	10.5603049	8.98791462	8.82395037	9.16757276	8.28634015	7.305165	7.32876589	7.44579478	6.83825799	6.05499566	6.76261178	6.79913642
1.90548451	3.67810471	4.20531927	4.95913776	5.32579761	5.91157442	6.40144603	6.36895654	5.95225998	6.05713903	6.53023097	6.49748059	5.93181453	5.82835604	14.6487478	23.5613485	29.3271368	35.7176857	40.9044974	44.3072114	46.3058541	47.3400044	47.2535993	46.8319802	46.016876	45.574101	44.7153691	43.1595177	41.4403527	38.9320615	36.4291963	34.2947102	32.5567573	31.0812623	29.438306	27.519535	25.8291694	24.4893946	23.6640051	22.7829806	21.640062	20.7562255	20.4096833	19.6895977	19.6042553	19.5875887	19.9283378	20.8792096	23.5838048	27.3781484	31.0692337	33.2515708	32.5162321	31.5847265	31.0334891	32.335353	36.4070484	41.0020052	45.3326219	49.3425401	51.6637505	53.1564008	54.1590866	54.7198628	54.382813	53.4663905	52.5730119	52.1704722	51.4719243	50.3880486	49.4992228	48.5694209	47.969035	47.6389633	47.2080235	46.647277	45.9090257	45.105298	44.7414983	43.9939734	43.2095808	42.7103901	42.4398977	42.7834776	43.2076584	43.3194442	43.4605507	43.6396662	43.6541899	43.1260588	42.0259137	40.5224725	38.6945776	36.7430628	35.2185543	33.2472827	29.6940092	25.6542449	21.9116071	17.7558624	14.8712344	12.6603382	10.6050486	9.06620027	8.85646547	9.16154839	8.25370235	7.24740096	7.24347258	7.37891627	6.75145344	5.98528527	6.66818024	6.6656485
1.95983926	3.72325815	4.31011218	5.06983583	5.44614748	5.97183487	6.46003934	6.45543066	5.99827121	6.01856028	6.41910335	6.37693731	5.85803183	5.76938005	14.5539849	23.4183986	29.2657742	35.6862313	40.8511224	44.2146478	46.1599765	47.1423346	47.0365936	46.6194703	45.8159097	45.4241764	44.616111	43.0909449	41.4158901	38.9462998	36.4825053	34.3740141	32.6354917	31.162993	29.5001794	27.5707599	25.8927913	24.5649468	23.7499804	22.8666936	21.7301998	20.873755	20.5573823	19.8272135	19.8062366	19.7916391	20.0977527	21.0842563	23.7633221	27.5178024	31.2870502	33.7014817	33.2061205	32.4812842	32.060727	33.3249501	37.3364696	41.8460546	45.9713994	49.7760508	51.997723	53.4175348	54.3246965	54.7926008	54.3777315	53.3976219	52.4901773	52.0952461	51.3713992	50.2552073	49.3817971	48.4830024	47.8943043	47.5748839	47.1444051	46.570208	45.8245333	45.0027138	44.6335232	43.8753664	43.0956117	42.5919277	42.335779	42.6996217	43.14675	43.2539379	43.3855933	43.5540735	43.5617397	43.0285173	41.9380852	40.4442966	38.5828944	36.5973855	35.0762544	33.1261398	29.6053174	25.6010134	21.9147999	17.7748954	14.8325086	12.6110646	10.631589	9.13591707	8.87534449	9.13694515	8.21256278	7.19151026	7.1602207	7.30908746	6.67099793	5.93073872	6.57625826	6.53263335
2.01686557	3.76250184	4.39680907	5.18029693	5.57086987	6.03113497	6.52237422	6.56888152	6.06918713	6.00160929	6.32375869	6.27590675	5.80786301	5.73096958	14.4870231	23.3027152	29.2311844	35.6699031	40.8036301	44.1207762	46.0079044	46.9325818	46.7997419	46.3780374	45.5786839	45.2236903	44.4537771	42.9539201	41.3182693	38.8869904	36.4651768	34.3854956	32.6485959	31.1811639	29.5057477	27.5702254	25.9056569	24.5911933	23.7910453	22.9117699	21.7956248	20.9779522	20.6983682	19.9591388	19.9906672	19.983442	20.2554131	21.2909586	23.9665211	27.686594	31.520055	34.1399827	33.8634794	33.3231665	33.0192011	34.2343063	38.1707556	42.5897339	46.5325188	50.1512232	52.2904189	53.6406342	54.4511907	54.8246339	54.331671	53.2895817	52.3637846	51.9672877	51.2155765	50.0690013	49.208264	48.3343912	47.7518509	47.4389195	47.0091056	46.4264163	45.676003	44.8395963	44.4648253	43.6973917	42.9231918	42.4166197	42.1744864	42.5547959	43.0213052	43.1266911	43.2539549	43.4174704	43.4236951	42.8941019	41.8228682	40.3469948	38.452064	36.4293294	34.9055415	32.9727842	29.4811527	25.5063811	21.8714656	17.753179	14.7665157	12.5345875	10.6416486	9.19795882	8.88263925	9.09481881	8.16358376	7.13810242	7.08166196	7.24027962	6.60104035	5.89515118	6.49094359	6.40654608
2.07100341	3.79155175	4.46065023	5.2829153	5.69322485	6.08613066	6.58402015	6.70353376	6.16125797	6.00432358	6.24519344	6.19742318	5.7842095	5.71423164	14.4483617	23.2153372	29.2203431	35.6652811	40.7581787	44.0210596	45.8457368	46.7079803	46.5414366	46.107504	45.3055789	44.9749344	44.2322746	42.7527475	41.151412	38.7567204	36.3781533	34.3289176	32.5961334	31.1360242	29.4549694	27.517504	25.8676639	24.5670536	23.7847649	22.9168448	21.8347713	21.0641006	20.8262115	20.0792612	20.1493661	20.1540847	20.396145	21.4946055	24.1915819	27.8865005	31.7698825	34.5663276	34.4849949	34.1031848	33.8988963	35.0576906	38.9073713	43.2319573	47.0165809	50.4702554	52.5394011	53.8198704	54.5327123	54.8112151	54.2409416	53.1389064	52.1910001	51.7857871	51.0049251	49.8303048	48.9793056	48.1247838	47.5441371	47.2344723	46.8055137	46.2183295	45.4655288	44.6177464	44.2376599	43.4621235	42.6939402	42.1854878	41.9564752	42.3496485	42.8322116	42.9376978	43.06449	43.2273001	43.2359487	42.7164398	41.6718271	40.2217877	38.2960874	36.2354631	34.7049655	32.7869444	29.3226231	25.3739069	21.7838074	17.6906127	14.6740614	12.4339409	10.6391882	9.25492878	8.88202913	9.03833517	8.1091303	7.08946253	7.01161289	7.17726978	6.54611395	5.88211376	6.41683913	6.29481616
2.11762902	3.80712125	4.49908682	5.37047927	5.80568186	6.13351511	6.64106693	6.85115771	6.26811697	6.02260359	6.18284049	6.14210549	5.78668517	5.71741451	14.4352999	23.1544905	29.227375	35.6668999	40.7098184	43.9109075	45.6698193	46.4662341	46.2608157	45.8084916	44.9980618	44.6812657	43.9565679	42.492947	40.9209042	38.5603989	36.2250694	34.2067452	32.4804172	31.0298238	29.3493351	27.413707	25.7802683	24.4933051	23.7306964	22.8817977	21.8457712	21.1266739	20.9335441	20.1811295	20.2758255	20.2964068	20.5164355	21.6899856	24.432985	28.1153199	32.0347991	34.9781522	35.0667136	34.8146325	34.6911359	35.7910779	39.5463122	43.774696	47.4252578	50.7344078	52.7411457	53.9498699	54.5646627	54.7491348	54.1033525	52.9437625	51.9708234	51.5516736	50.7414483	49.5413155	48.6972428	47.857269	47.2753916	46.9665745	46.5386237	45.9500166	45.1968219	44.3405432	43.955678	43.1730916	42.4110653	41.9012587	41.6840902	42.0869202	42.5826154	42.6894193	42.8186011	42.9836835	42.9972309	42.4920154	41.4791278	40.0617078	38.1105711	36.0138404	34.4742473	32.5695794	29.1323387	25.2091344	21.6566498	17.5898739	14.5580171	12.3142057	10.6294116	9.3100098	8.87778649	8.97186511	8.05245438	7.04879834	6.9542274	7.12450026	6.50990281	5.89368707	6.35803527	6.20474645
2.15342406	3.80727245	4.51185538	5.43751769	5.90157994	6.17090067	6.69093916	7.0025548	6.38195377	6.05110285	6.1349694	6.10829949	5.81209636	5.73654659	14.4425414	23.1157136	29.2441473	35.6675369	40.6526429	43.7856856	45.4766901	46.2053387	45.9574198	45.4820007	44.6581524	44.3464565	43.6319316	42.1804028	40.6329748	38.3040437	36.0110681	34.0231829	32.3052165	30.8660429	29.1912847	27.2608832	25.6457331	24.371915	23.6298287	22.807045	21.8261388	21.1595692	21.012454	20.2580495	20.3648265	20.4047501	20.6137269	21.8709355	24.6807781	28.365031	32.3084618	35.3705382	35.6034058	35.4511824	35.3887927	36.4317266	40.0893579	44.2220133	47.7606031	50.9436975	52.8916815	54.0262171	54.5438431	54.6365899	53.9180038	52.7036164	51.7036734	51.2670602	50.4281033	49.2050375	48.3653918	47.5359964	46.9507157	46.6409777	46.214144	45.6263951	44.8744602	44.0122225	43.6232345	42.8345568	42.0786171	41.5676199	41.3607991	41.7705536	42.2769193	42.3857745	42.5193329	42.6886264	42.7084531	42.2198161	41.2415495	39.861909	37.8927552	35.7638825	34.2140843	32.3226457	28.9141452	25.0195435	21.4972888	17.4564166	14.423412	12.1821828	10.6179034	9.36596854	8.87382131	8.90013887	7.99693211	7.01932857	6.91313787	7.08516225	6.49430585	5.92949282	6.31728063	6.14230857
2.17646035	3.79150879	4.50084513	5.48119152	5.97643869	6.19733955	6.73266348	7.14917756	6.49504918	6.08446112	6.09923669	6.09261487	5.85545414	5.76654727	14.4632531	23.0924854	29.2613415	35.6590213	40.5803079	43.6409206	45.2631617	45.9235256	45.6309879	45.1291251	44.2880276	43.9742538	43.2634673	41.8208068	40.2938049	37.9939178	35.7418865	33.783349	32.0750973	30.6488005	28.9837879	27.0615622	25.466571	24.205459	23.4840031	22.6930101	21.7727931	21.1566126	21.0550753	20.3033013	20.4120832	20.4745967	20.6855731	22.030202	24.9212344	28.6217783	32.5798305	35.735641	36.088384	36.0070142	35.9866079	36.9779785	40.5394452	44.5791542	48.024609	51.0971216	52.9873169	54.0457874	54.4684708	54.4730221	53.6850797	52.4189888	51.3910037	50.9347998	50.0683669	48.8248953	47.9875688	47.1655664	46.5754621	46.2635453	45.8379084	45.2526835	44.5033641	43.6373687	43.2449206	42.4510246	41.7009806	41.1887059	40.9906493	41.4050684	41.9200781	42.0313893	42.1706397	42.3453097	42.3720274	41.9007814	40.9581581	39.6196591	37.6412871	35.4860235	33.9258104	32.0487091	28.6727393	24.8144307	21.3153712	17.298446	14.2775292	12.0460697	10.6100852	9.4245953	8.87304862	8.82765984	7.94560097	7.0035242	6.89083468	7.06079628	6.49923158	5.98666822	6.29568015	6.11121156
2.18609276	3.76071183	4.46984625	5.50158546	6.02858096	6.21331206	6.76659577	7.2843081	6.60107831	6.11838094	6.07312266	6.09060326	5.91110254	5.80241107	14.490236	23.0771807	29.2696862	35.6332899	40.4867325	43.4726225	45.0264929	45.6193113	45.2813871	44.7509085	43.8897845	43.5681336	42.8558446	41.4193567	39.9091318	37.6359984	35.4232398	33.4926451	31.7949194	30.3824472	28.7300762	26.8184553	25.245218	23.9967098	23.2954599	22.5399191	21.6824043	21.1122131	21.0542999	20.3105082	20.4140802	20.5022392	20.7289843	22.1597826	25.1387343	28.8676796	32.8343672	36.0631627	36.5139329	36.4772099	36.4815518	37.429362	40.9003245	44.8519258	48.2191931	51.1933395	53.0253257	54.0069541	54.3381454	54.2589745	53.4056745	52.0912332	51.0349874	50.5581621	49.6659365	48.4044648	47.5677422	46.7506263	46.1548466	45.839889	45.4155227	44.8340447	44.0884467	43.2205766	42.8252681	42.0269431	41.2825508	40.7687569	40.5778979	40.9951463	41.5171417	41.6310892	41.7768519	41.9575299	41.9912716	41.5372072	40.6297925	39.3340764	37.3558332	35.1812064	33.6109645	31.7504295	28.413159	24.6045163	21.1226204	17.1267137	14.1298036	11.9150441	10.6109368	9.48663456	8.87716944	8.75843016	7.90104977	7.00269456	6.88841227	7.05144011	6.523164	6.06070581	6.29298645	6.11250092
2.18274958	3.71702633	4.42425121	5.50151681	6.05910333	6.22033695	6.79384922	7.40352884	6.69578781	6.15018891	6.05416059	6.09739483	5.9736265	5.84012282	14.5169008	23.0620855	29.2610048	35.5833365	40.3667355	43.277583	44.7645612	45.2915896	44.9086302	44.3483145	43.4653414	43.1312101	42.4132116	40.9806489	39.4840836	37.2357217	35.0604784	33.1563408	31.4694973	30.0713325	28.4335078	26.5343204	24.9839448	23.7484299	23.0665897	22.3479353	21.5519565	21.0220035	21.0044839	20.2741325	20.3681446	20.484619	20.7402138	22.2516794	25.3181228	29.0837873	33.0561585	36.3416255	36.8722628	36.8583351	36.8731321	37.7869182	41.1764937	45.0464137	48.3465169	51.2315018	53.004447	53.9096673	54.1537679	53.9959569	53.0816383	51.7223434	50.6382737	50.1406076	49.2245343	47.9472983	47.1098106	46.2956308	45.6937407	45.375184	44.95218	44.3753724	43.6343958	42.7662406	42.3685786	41.5665369	40.8275419	40.3119057	40.1267697	40.5453722	41.0729839	41.1895877	41.3423235	41.5293021	41.5699503	41.1322167	40.2585253	39.0057433	37.0366847	34.8503993	33.2708862	31.4300224	28.1401986	24.4010255	20.9321277	16.9539042	13.9912593	11.7986029	10.6247477	9.55200259	8.88677244	8.6958789	7.86548502	7.01689617	6.90560909	7.05608149	6.56410582	6.14675507	6.30823068	6.14468411
