2.5874565	3.99495585	4.56420917	5.48565033	6.12330152	6.4044966	6.86619212	7.29300866	8.4438264	8.87912415	8.59479728	8.89501735	9.15385322	8.88224498	9.3610369	10.1360225	12.4413078	15.7798417	20.0064476	25.3435715	31.3633172	37.7152651	42.8185902	46.8142042	49.2804758	50.6258769	51.4206042	51.7241256	51.8468379	51.801013	50.997759	49.3057362	47.2259803	44.8744785	42.1604463	39.217955	36.1731611	33.3793924	30.6366093	28.0973923	25.8362309	23.3622003	21.3343822	19.5804938	18.1476945	17.30069	16.3294512	15.5730699	15.0589868	14.7686529	14.8945751	15.3151204	16.0490876	16.8345291	18.6602654	20.3632564	21.7608316	22.9735655	23.64862	24.0808105	24.1366886	24.4237928	24.2480001	23.6026547	23.3283713	23.091747	23.4634651	23.9695617	24.6966986	24.8873185	25.3126421	25.4772159	25.7823204	25.5229109	24.5625435	23.7483808	23.0693086	27.1786876	32.6142152	37.3974712	41.1596585	43.2998587	44.7579381	45.9627989	46.7121257	47.0691319	47.0444184	46.5682334	45.9929932	45.0548538	43.8664908	42.4051199	40.6240095	38.6481067	36.7252701	34.8222352	33.5139848	31.8705816	30.1040727	28.3648656	26.7260995	25.3212202	23.9043623	22.3131748	20.6064103	19.3631251	18.2163677	16.9690492	16.4157025	15.7516758	15.1274981	14.5104169	15.1605613	13.3044403	11.5076208	10.8618781	10.1957216	9.59054236	8.68837368	8.71979887	9.31996941	8.93193672	8.86107773	9.07586192	8.97574946	8.62275863	8.49929589	8.480528	8.46573755	8.8732232	9.04689542	8.60822106	8.38864607
2.56650319	4.01597859	4.69647921	5.58178427	6.1740421	6.40555398	6.83955237	7.24219312	8.40660209	8.90050368	8.61538954	9.00946061	9.23677356	8.88792563	9.31390271	10.3474146	12.8902173	16.3989949	20.7518049	26.1840583	32.1663543	38.4196323	43.4151824	47.2197829	49.5351417	50.7304744	51.4060119	51.6280403	51.6806239	51.5615629	50.7125226	49.0354503	47.001849	44.6974392	42.0500167	39.1848364	36.209727	33.4664666	30.7399372	28.17355	25.8859249	23.3631693	21.2870553	19.4846444	18.0621894	17.2202467	16.2380058	15.4657955	14.9488861	14.6816552	14.7864684	15.1306272	15.8306694	16.575585	18.3827566	20.1044664	21.5648983	22.7754472	23.423314	23.8585832	24.0060009	24.3285907	24.1538093	23.5313586	23.2733976	23.0521657	23.3996424	23.9100692	24.6308565	24.8471811	25.2731028	25.3980609	25.6841319	25.3700975	24.4732821	23.7385335	23.0685474	27.0584847	32.4136008	37.1744424	40.9285985	43.0371728	44.4492528	45.6190382	46.3509399	46.7208629	46.7232363	46.2919267	45.8264444	44.9955938	43.8472061	42.404058	40.6429848	38.7086029	36.836448	35.0378731	33.8243038	32.2167633	30.4449905	28.7002191	27.012991	25.5351835	24.0628811	22.4187882	20.7251348	19.4906618	18.3487524	17.1144522	16.5227993	15.8164335	15.1327058	14.5073143	15.2341179	13.4319609	11.6887937	11.0062892	10.2839423	9.63027559	8.71940668	8.68052888	9.24100689	8.79750501	8.7413541	9.00405332	8.90526229	8.54830761	8.48031992	8.49355141	8.4801075	8.94001678	9.03315922	8.59693085	8.40228672
2.54308484	4.03621601	4.83103262	5.67543074	6.22076665	6.40805824	6.82612724	7.2006207	8.36766243	8.91943446	8.64157941	9.1305689	9.32511766	8.90429712	9.27938863	10.5875716	13.351409	17.0078905	21.4679488	26.9799683	32.9200313	39.055148	43.9392554	47.5695386	49.7538197	50.8212576	51.3947162	51.5480859	51.5396508	51.354661	50.468726	48.8209455	46.8514329	44.6046733	42.0206513	39.2363322	36.3516008	33.6825013	30.9749866	28.372815	26.0520665	23.469552	21.3325911	19.4636476	18.0409166	17.1849499	16.1977368	15.4198299	14.9021709	14.6816623	14.7835152	15.0523672	15.6995766	16.4038475	18.2020042	19.9639643	21.4779064	22.6857002	23.3033403	23.7300357	23.9731896	24.3156614	24.1193362	23.5032731	23.2502961	23.0409083	23.3650949	23.8746106	24.5800022	24.8183979	25.2406658	25.333348	25.5955868	25.2348156	24.4198102	23.7759081	23.1514839	27.0281435	32.3114216	37.066135	40.8262854	42.9016676	44.2536241	45.372004	46.0759105	46.449041	46.4704256	46.0829448	45.7275077	45.0000853	43.8891031	42.4665715	40.7263276	38.8370621	37.0197306	35.3255834	34.1960129	32.6163365	30.8359415	29.0825398	27.3534226	25.803316	24.2786763	22.5891833	20.9215893	19.6947846	18.545277	17.3258043	16.6833243	15.9356986	15.186862	14.5429087	15.3441668	13.5992857	11.910082	11.1791765	10.3873044	9.6779568	8.75818545	8.65258869	9.16754511	8.67531638	8.63482425	8.94106432	8.83810574	8.47434678	8.45155118	8.49233671	8.48879416	8.99257861	9.0075213	8.5841067	8.4101676
2.5196118	4.05528462	4.95870451	5.76043111	6.26016153	6.41149986	6.82635452	7.17058134	8.32789383	8.9348413	8.67215022	9.25191676	9.41432728	8.93291808	9.26390369	10.850059	13.8168742	17.5987466	22.144833	27.7188202	33.6163355	39.6198674	44.3903363	47.8651169	49.94033	50.9022856	51.3909011	51.4880521	51.4266036	51.1823436	50.26848	48.6640511	46.7745042	44.5944499	42.0701466	39.371282	36.6000115	34.0330691	31.3526913	28.7102199	26.3502459	23.6984165	21.4901811	19.5389238	18.1045877	17.2158449	16.2316037	15.4624164	14.9499369	14.8008516	14.9189021	15.1158615	15.6868722	16.3538201	18.1541407	19.9802705	21.5269794	22.7285372	23.3117785	23.7145643	24.0502342	24.3923596	24.154703	23.5277197	23.2675249	23.0668945	23.3682035	23.8712366	24.5515101	24.8079102	25.2256105	25.2958915	25.5264167	25.1264123	24.4112565	23.8690031	23.3240412	27.1002141	32.3269377	37.0954579	40.8747357	42.9139604	44.1906866	45.2394015	45.9023282	46.2653457	46.2933692	45.9435484	45.6881105	45.0515393	43.9731008	42.5732107	40.8557296	39.012622	37.2510043	35.654364	34.5958355	33.0371244	31.2470215	29.4844691	27.7258473	26.1119509	24.5428625	22.8197733	21.1908808	19.972969	18.8025485	17.5967279	16.8946454	16.1076649	15.2895702	14.6159624	15.4846288	13.7991371	12.1581953	11.3691235	10.5017259	9.73253885	8.80624899	8.6384465	9.10330975	8.57009164	8.54552572	8.8896004	8.77712251	8.40501616	8.41727924	8.48118157	8.4931057	9.03270999	8.97274194	8.57110204	8.41272544
2.49827529	4.07270649	5.07277413	5.83271106	6.29099243	6.41675818	6.84108987	7.15471391	8.28928239	8.94643742	8.70502335	9.367134	9.49921872	8.97429987	9.27230793	11.1283118	14.2793732	18.1661897	22.7765875	28.3929059	34.2498556	40.114592	44.771484	48.1105138	50.099322	50.9774891	51.3977646	51.4502925	51.3428894	51.0455743	50.1126545	48.5638822	46.7655143	44.6587063	42.1917091	39.5845907	36.9497089	34.512622	31.8727224	29.1914435	26.7876805	24.0602335	21.7754541	19.7326389	18.276695	17.3400211	16.368852	15.6257491	15.1291708	15.0730321	15.224464	15.3557736	15.8255837	16.4625425	18.2745178	20.1866185	21.7350422	22.9220737	23.4661976	23.8267744	24.2428144	24.5604324	24.2655812	23.6118485	23.3317587	23.1378959	23.4163046	23.9080981	24.5540889	24.8240054	25.239197	25.2981314	25.4867418	25.0543665	24.4533435	24.0208824	23.5819909	27.2782499	32.4709122	37.273955	41.0813714	43.0801407	44.2680623	45.2296904	45.8382298	46.1762362	46.1955021	45.8717575	45.6973287	45.1328442	44.0804054	42.7041172	41.0115224	39.2127641	37.5041367	35.9927626	34.9914829	33.4482533	31.6492439	29.8793817	28.108045	26.4463846	24.8449929	23.1031081	21.5238656	20.3180954	19.1146169	17.9181057	17.151884	16.3276351	15.4381273	14.7225313	15.6468463	14.0206008	12.4178433	11.5630711	10.6220176	9.79280394	8.86505507	8.63950072	9.05196629	8.48628872	8.47675811	8.85119044	8.72435481	8.3446527	8.38337868	8.46627687	8.49531504	9.06250746	8.93130001	8.55854256	8.41173808
2.48054557	4.08779345	5.16920307	5.89037751	6.31404432	6.42603912	6.8716316	7.15596789	8.2547051	8.95484957	8.73795519	9.47109647	9.57519567	9.02799379	9.30693576	11.4153533	14.7314341	18.705545	23.3599563	28.9984053	34.8173211	40.5421038	45.0883141	48.311175	50.235049	51.0492962	51.416038	51.4342091	51.2873047	50.9431137	49.9997806	48.515851	46.813526	44.7833052	42.3736074	39.86622	37.3876057	35.1027922	32.5195049	29.8074165	27.3581205	24.5538591	22.1953931	20.0633303	18.5796562	17.5876805	16.6414668	15.941948	15.4759627	15.5261964	15.7230818	15.7974647	16.1445586	16.7614804	18.5887318	20.6014073	22.1151981	23.2737083	23.7745248	24.0731983	24.5492422	24.8160981	24.4528289	23.7604578	23.4479432	23.2596686	23.5147897	23.9923184	24.5967726	24.8751107	25.2915905	25.3494986	25.4851705	25.026644	24.5468894	24.2275334	23.9112381	27.5548243	32.7410696	37.5962635	41.4343622	43.3874955	44.4772085	45.3382896	45.8810686	46.1802307	46.1743712	45.8607698	45.7425757	45.228391	44.1944511	42.8410984	41.1745767	39.4156673	37.7541071	36.3126043	35.3550466	33.8232205	32.0174423	30.2439319	28.4788777	26.7909461	25.1722831	23.4276098	21.9062115	20.7170491	19.4713823	18.2772331	17.4467952	16.587138	15.6264612	14.8557666	15.8202727	14.2502369	12.6736194	11.7480378	10.7425111	9.85751448	8.93571397	8.6561011	9.01694977	8.42795128	8.43098537	8.82616145	8.68087606	8.29765083	8.35663172	8.45494131	8.4983139	9.08387345	8.88492406	8.54621222	8.41002429
2.46686249	4.09966734	5.24632752	5.93333289	6.33172902	6.4426987	6.91964396	7.17746593	8.22754623	8.96155897	8.76917791	9.5605136	9.63898394	9.09244783	9.36672472	11.7031439	15.1643261	19.2110754	23.8924071	29.5340201	35.3171974	40.9065277	45.348073	48.4730435	50.3503131	51.1175688	51.443015	51.4353326	51.2551802	50.8707157	49.9253282	48.5116539	46.9038278	44.9503286	42.6006056	40.2019007	37.893955	35.7751746	33.2635431	30.5334261	28.0405317	25.1644318	22.7446544	20.5408216	19.0297263	17.9868301	17.0776964	16.4354778	16.0153971	16.1740129	16.4213896	16.4485411	16.6609759	17.2665689	19.1041162	21.2217508	22.6668441	23.7780269	24.2329514	24.4507102	24.9608096	25.1512432	24.7130549	23.9760999	23.6197766	23.4354335	23.6664035	24.1287831	24.6874229	24.9682628	25.3898025	25.4543657	25.5272489	25.0482745	24.6878955	24.4786738	24.2914592	27.9126188	33.1208272	38.0396364	41.9041264	43.8063023	44.7942353	45.5475006	46.0171379	46.2669739	46.2208957	45.8992874	45.810538	45.3247428	44.3015004	42.9685426	41.3275269	39.6018611	37.9792429	36.5911904	35.6648997	34.1416676	32.3320694	30.5596956	28.8196439	27.1290142	25.5090446	23.7769065	22.3183216	21.1503919	19.8575866	18.6575083	17.7670433	16.8736107	15.84445	15.0060445	15.9932078	14.4735457	12.9115566	11.9126165	10.8576126	9.92536618	9.0185501	8.68765381	9.00113691	8.39829498	8.40971998	8.81380026	8.64668835	8.26812105	8.34373971	8.45438183	8.50504689	9.09815986	8.83437005	8.53312505	8.41092248
2.45663305	4.10743797	5.30430843	5.96267007	6.34755444	6.47095741	6.98694102	7.22223096	8.21119784	8.96863276	8.79771951	9.63384584	9.68866667	9.16469987	9.44687572	11.9822461	15.5677719	19.6750657	24.370688	29.9996757	35.7493873	41.2128542	45.5588659	48.6018671	50.446137	51.1795625	51.472862	51.4458189	51.2388087	50.8214236	49.8820759	48.5405683	47.0206761	45.1414688	42.8565102	40.5750616	38.4451979	36.496544	34.0669933	31.3330812	28.8020714	25.8650037	23.4047031	21.1614378	19.6313601	18.5552291	17.6931829	17.1148965	16.7520237	17.0099141	17.3060522	17.2946272	17.3742096	17.9712925	19.8062249	22.0234961	23.3754489	24.4181804	24.8267508	24.9472891	25.4634144	25.5552928	25.0398068	24.2590739	23.8500961	23.6657274	23.8709202	24.3191359	24.8310353	25.1076894	25.5364192	25.6114581	25.6148982	25.1208007	24.8691554	24.7606173	24.7011379	28.3280783	33.5823855	38.569003	42.4501824	44.2967879	45.1852709	45.8301132	46.2239203	46.4184106	46.3200839	45.972612	45.8878894	45.4106181	44.3904748	43.0736495	41.4555868	39.7553233	38.1625394	36.8121782	35.9062918	34.3899105	32.5798068	30.8137606	29.11492	27.4435279	25.8370994	24.1305513	22.7366273	21.593731	20.2532274	19.039196	18.0964425	17.1710091	16.0781532	15.1615739	16.1535924	14.6764902	13.120201	12.0480278	10.9622419	9.99474387	9.11256014	8.73268731	9.00631674	8.39897238	8.41323205	8.8125028	8.62064733	8.25920904	8.34999471	8.47005942	8.51767183	9.10585079	8.77936679	8.51769896	8.41748246
2.44855953	4.1105355	5.34457831	5.98009596	6.36558774	6.51542834	7.07510084	7.292737	8.20850412	8.97825793	8.82331034	9.69073488	9.72316274	9.2401967	9.53939416	12.2422185	15.9306684	20.0882008	24.7903685	30.3957426	36.1150453	41.4665578	45.7289835	48.7028576	50.5222476	51.2309611	51.4981501	51.45625	51.2290588	50.7869116	49.8614128	48.5913577	47.1498276	45.3408217	43.1263114	40.9686063	39.0167229	37.2335031	34.8900498	32.1647164	29.6035476	26.6208719	24.1461721	21.9056017	20.3730368	19.2918149	18.4829902	17.967552	17.6662052	18.0069983	18.3456278	18.3019311	18.2637861	18.8468461	20.6620876	22.967123	24.2155219	25.1695564	25.5332195	25.5444312	26.0396784	26.0170018	25.4248354	24.6069555	24.1405844	23.9484545	24.1252277	24.5612248	25.0282969	25.2938901	25.7294892	25.8147983	25.7468522	25.2427821	25.0825647	25.0597715	25.121784	28.7760822	34.0927983	39.144739	43.0296696	44.8175012	45.6134266	46.1546739	46.4740375	46.6113765	46.4527839	46.0641006	45.9618372	45.4766156	44.4525574	43.1463904	41.5470756	39.8640608	38.2921222	36.9654528	36.0709427	34.5604703	32.7531602	30.9983923	29.3529109	27.7181678	26.1373759	24.4661959	23.1361118	22.0205979	20.635551	19.4012558	18.4163161	17.4612889	16.3110772	15.3094937	16.289899	14.8468255	13.291194	12.1486652	11.0521744	10.0634182	9.21498801	8.7888575	9.03257433	8.42921701	8.44011281	8.81981776	8.60046856	8.27213349	8.3778392	8.50406954	8.53661617	9.10626183	8.71867278	8.4979681	8.43145238
2.44118341	4.10911233	5.36940547	5.98755235	6.38995493	6.5803725	7.18492014	7.39028576	8.22121909	8.99215537	8.8459797	9.73126248	9.74153441	9.31304653	9.63451432	12.4727275	16.2425404	20.4410252	25.1464371	30.722937	36.416483	41.6731901	45.8661688	48.7805025	50.5778874	51.2672955	51.5117165	51.4577361	51.2172216	50.7590015	49.854651	48.6536204	47.2797127	45.5359009	43.3968461	41.3656453	39.5845226	37.9551703	35.6955739	32.9873801	30.4050557	27.394885	24.9337686	22.7401161	21.2273409	20.1728785	19.4195306	18.9605204	18.7184869	19.1237859	19.497038	19.4250373	19.2925709	19.8489383	21.6278754	24.0059782	25.1547302	26.0036787	26.3251463	26.2198806	26.6706728	26.5254908	25.8589504	25.013796	24.490649	24.2789492	24.423711	24.8491452	25.2749185	25.5234375	25.9633383	26.0554602	25.9195302	25.4109139	25.32113	25.3653535	25.5401369	29.2339263	34.6201227	39.729551	43.6040655	45.331655	46.0444302	46.4902321	46.7392341	46.8206881	46.5979199	46.1566895	46.0205914	45.5149619	44.4808625	43.1793752	41.5936203	39.920161	38.3609816	37.0463085	36.1559847	34.6509711	32.8494212	31.1101407	29.5254619	27.9388846	26.3921776	24.7625105	23.4933379	22.4059302	20.9820223	19.7237335	18.7076573	17.7263806	16.52614	15.4372766	16.3920598	14.9750698	13.4194202	12.2121739	11.1242938	10.1283991	9.32128436	8.8529792	9.07785214	8.48530751	8.48696003	8.83248568	8.58295179	8.30531138	8.42585714	8.55421187	8.55994592	9.09740176	8.65029215	8.47182726	8.45239611
2.43343667	4.10434291	5.38158819	5.98708447	6.42432835	6.66869119	7.31577207	7.51427828	8.24954845	9.01100787	8.86556454	9.75534545	9.74252245	9.3767975	9.72262467	12.6650086	16.495148	20.725798	25.4345801	30.9827494	36.6571247	41.8378881	45.9767213	48.8382253	50.6123003	51.2848675	51.5078413	51.4432264	51.196068	50.7304218	49.8535109	48.7179291	47.4010111	45.7168733	43.6561017	41.7494095	40.1259405	38.6343056	36.4515417	33.7649587	31.1704296	28.1523067	25.7320594	23.624861	22.1560758	21.1566282	20.458454	20.0476789	19.8590268	20.3125851	20.7133339	20.6155956	20.4138634	20.9272253	22.6570169	25.0934806	26.1576491	26.8911556	27.1737578	26.9498644	27.3369789	27.070381	26.3323882	25.4697082	24.8960305	24.6500909	24.7588427	25.1739398	25.5621369	25.7895512	26.2297687	26.3232679	26.1277465	25.6210592	25.5800057	25.6706042	25.9482806	29.6835615	35.1374388	40.2925592	44.1427388	45.8102238	46.4497674	46.8095315	46.9935263	47.0220947	46.7348255	46.2343678	46.0538446	45.5194058	44.470246	43.1676523	41.5900123	39.9193862	38.3662096	37.0542662	36.1626112	34.6628032	32.8694266	31.1488049	29.6278811	28.0951998	26.5872699	25.0018312	23.7890752	22.7290607	21.2732617	19.9899962	18.9534732	17.9501735	16.7077541	15.5341177	16.4522727	15.0550478	13.5027995	12.239144	11.1767497	10.1861188	9.42560486	8.92119314	9.13795376	8.56076562	8.54850943	8.84666013	8.5645165	8.35411876	8.48878837	8.61431071	8.58346625	9.07621326	8.57194341	8.43733807	8.47740649
2.42500674	4.09843734	5.38422456	5.98088036	6.47131999	6.78085293	7.46499783	7.66153462	8.29185001	9.03406061	8.88136819	9.76246294	9.72452257	9.42554913	9.79613646	12.8131913	16.6837113	20.9380118	25.6525466	31.1780574	36.8414662	41.9648965	46.0645939	48.8778168	50.624603	51.2807847	51.4823282	51.407608	51.1597783	50.6945648	49.8497306	48.7750829	47.5053505	45.8750048	43.8921918	42.1032143	40.6202403	39.2478522	37.132114	34.4684425	31.8701693	28.8643735	26.5101818	24.5204226	23.1177299	22.1934305	21.5488627	21.1789612	21.0369053	21.5265862	21.9495833	21.8283394	21.5791783	22.0332701	23.7060534	26.1877657	27.1888584	27.8037039	28.0510005	27.7108659	28.0195043	27.6414561	26.8349936	25.9615667	25.3480781	25.0527529	25.1220074	25.5249198	25.8783967	26.0833005	26.5192407	26.608004	26.3650933	25.8687199	25.8563944	25.9725219	26.3422926	30.1119872	35.6243047	40.8106403	44.623773	46.2324243	46.8077184	47.0906845	47.215296	47.1946755	46.8453213	46.2834581	46.0532276	45.4852273	44.4171946	43.1084276	41.5337924	39.8604886	38.3080212	36.9918215	36.0947342	34.5998599	32.8164257	31.1165231	29.6586279	28.1808493	26.7131251	25.1717805	24.0098746	22.9754717	21.4950667	20.1882105	19.1406596	18.1200788	16.8434732	15.5919782	16.4655171	15.0840092	13.5418139	12.2325169	11.2089927	10.2329469	9.52176169	8.98929902	9.20707011	8.6473498	8.61831867	8.85838471	8.54198322	8.41163874	8.55875559	8.67579996	8.6016426	9.03926039	8.48177967	8.39310212	8.50168126
2.41642288	4.09427509	5.38048383	5.97131534	6.53179859	6.91413198	7.62754533	7.82590873	8.34460202	9.05905273	8.89215023	9.75177429	9.68598385	9.45505009	9.85082582	12.9151163	16.8074624	21.0771446	25.801081	31.3135533	36.9749885	42.0573334	46.130902	48.8989417	50.6132988	51.2523855	51.4318287	51.3469681	51.1031983	50.6447716	49.8344876	48.8153981	47.5842358	46.001536	44.0930546	42.4111192	41.0494797	39.7774969	37.7181103	35.0768864	32.4829733	29.5101405	27.2442606	25.3931515	24.0736095	23.2354335	22.6421471	22.3074729	22.2059816	22.7237758	23.1657193	23.0235585	22.7437442	23.1250157	24.7375194	27.2537924	28.2155267	28.7156808	28.9314069	28.4813156	28.7006176	28.2284916	27.3566299	26.4748982	25.8343723	25.4768368	25.5045936	25.8913934	26.2117309	26.3951156	26.8219128	26.9001595	26.6242274	26.1489252	26.1485904	26.2706099	26.7203264	30.510412	36.0664222	41.2680149	45.033152	46.5847832	47.1031662	47.3177328	47.3883594	47.322355	46.9151614	46.2934719	46.0125916	45.4092384	44.3197016	43.0007115	41.424692	39.7444441	38.1887938	36.8633322	35.9578412	34.4675106	32.6951888	31.017066	29.6188669	28.1936802	26.7651389	25.2656549	24.1484141	23.1371573	21.639143	20.3118251	19.2610009	18.2279023	16.9248928	15.6060891	16.4296909	15.0623881	13.538883	12.1968124	11.2216504	10.2658446	9.60431442	9.05318294	9.27866931	8.7364886	8.68979405	8.86420295	8.51338455	8.47022856	8.62726966	8.72996412	8.60900147	8.98368054	8.37920052	8.33864911	8.51979082
2.40888516	4.09472721	5.37333516	5.96084548	6.60435723	7.06254774	7.79609211	7.99848356	8.40278021	9.08260011	8.89652079	9.72257262	9.62605878	9.46347416	9.8863981	12.9724843	16.8695068	21.1465989	25.8841653	31.395726	37.0639459	42.11734	46.1742108	48.8991508	50.5759574	51.1966788	51.353106	51.2577638	51.0211853	50.5739294	49.7983871	48.8287952	47.6289497	46.0876721	44.2472124	42.6592476	41.399619	40.2102765	38.1971727	35.5774952	32.9960605	30.0766152	27.9175033	26.21675	24.990941	24.2418895	23.6967017	23.3929939	23.3271673	23.8681643	24.3271781	24.1672538	23.8689394	24.1680681	25.7206046	28.2637481	29.209462	29.605391	29.7937095	29.2433791	29.3657793	28.8217308	27.8880842	26.9963898	26.3407303	25.9128575	25.8992493	26.2644104	26.5520907	26.7162201	27.1285842	27.1914412	26.8973499	26.4558794	26.4547072	26.5653298	27.0809719	30.8730202	36.4545398	41.6550718	45.3632768	46.8597539	47.3268473	47.4804484	47.5021226	47.3944028	46.9346198	46.25739	45.9280235	45.2897013	44.1770956	42.8449411	41.2640633	39.5737557	38.0122645	36.6741484	35.7581331	34.2718485	32.5113603	30.855299	29.5119087	28.135001	26.7430403	25.281835	24.2028607	23.2119089	21.7027014	20.3591858	19.3112388	18.2699674	16.9477902	15.5749172	16.3454143	14.9932982	13.4977146	12.1373099	11.2162268	10.2828845	9.66941948	9.10922623	9.34646745	8.82063992	8.75718806	8.86167976	8.47855668	8.52328545	8.68721483	8.76998267	8.6014728	8.90808769	8.2655162	8.27475732	8.52713353
2.40393158	4.10190068	5.36526835	5.95172507	6.68527569	7.21765601	7.96176835	8.16850122	8.46070748	9.10102632	8.89365316	9.67492982	9.54528671	9.45170136	9.90621219	12.9903425	16.8761271	21.1530275	25.9086028	31.4323229	37.1149287	42.1464815	46.1915335	48.874549	50.5093893	51.1102505	51.2427612	51.1364625	50.9085455	50.474793	49.7322346	48.8057412	47.6313962	46.1255274	44.3451497	42.83721	41.6614453	40.5389296	38.563549	35.9650233	33.4044625	30.5575514	28.5188173	26.9715898	25.8435083	25.1805868	24.6792636	24.4029327	24.3687367	24.9298543	25.4048079	25.230679	24.9227689	25.1352864	26.6308424	29.1967257	30.1484922	30.4562281	30.62221	29.9846901	30.0053864	29.4131489	28.4224745	27.5163284	26.8540307	26.3537314	26.3010438	26.6380899	26.8929998	27.0397099	27.4315745	27.4752102	27.176959	26.7828476	26.7717175	26.8569452	27.4224518	31.1960078	36.7833337	41.9670809	45.6114295	47.0543894	47.4744015	47.5736389	47.551036	47.4050667	46.8982843	46.1714318	45.7976396	45.1261828	43.9898559	42.6426428	41.0543919	39.3519059	37.7829423	36.4300136	35.5019562	34.0191925	32.2710172	30.6367735	29.3426173	28.008695	26.6499001	25.2226793	24.175695	23.2020424	21.6873834	20.3326383	19.2924456	18.2466362	16.9117186	15.4997597	16.2156362	14.881873	13.4227396	12.0593226	11.1946777	10.2834554	9.7151868	9.15460942	9.40523297	8.89422052	8.81626939	8.84966967	8.43933478	8.56654064	8.73414047	8.79216086	8.57726249	8.81317839	8.14426469	8.20362901	8.52106776
2.40306377	4.11662108	5.35812479	5.94569649	6.76916365	7.36997309	8.11535155	8.324886	8.51322379	9.11143559	8.88404664	9.61030639	9.44609046	9.42305203	9.91621843	12.9760053	16.8357041	21.1053109	25.8831585	31.4314385	37.134175	42.1460781	46.1795372	48.8208291	50.4102287	50.9896587	51.0974962	50.9797518	50.7605399	50.3408552	49.6282123	48.7385171	47.5852835	46.1093313	44.380558	42.9390271	41.8309169	40.7617211	38.8173844	36.2406026	33.7095424	30.9515667	29.0410666	27.6433722	26.6112144	26.0274138	25.5647107	25.3122826	25.306151	25.8850816	26.3750067	26.1902951	25.8797718	26.0060397	27.4497376	30.0382979	31.0171245	31.2575913	31.407827	30.699696	30.6163259	29.9982553	28.9568831	28.030497	27.3650144	26.79627	26.7082613	27.0102566	27.2322823	27.3612105	27.7255003	27.7469176	27.4567626	27.1226397	27.0952957	27.1452232	27.7427893	31.4771885	37.0506139	42.2031107	45.7784878	47.1692475	47.5453886	47.5961958	47.5336541	47.3526896	46.804361	46.0345394	45.6212995	44.9194125	43.7594638	42.3961816	40.798938	39.0829885	37.5057437	36.1367277	35.1955043	33.7158084	31.9804038	30.3674392	29.1168915	27.8203761	26.4911109	25.0933316	24.0724313	23.1130449	21.5979992	20.2374869	19.209048	18.1614849	16.8193364	15.384184	16.0451989	14.7345492	13.3186858	11.9676732	11.1589755	10.2681365	9.74151478	9.18746734	9.45128602	8.95401889	8.86456218	8.82829615	8.39927933	8.59850949	8.76660403	8.79617572	8.53711718	8.70194316	8.02106869	8.12885187	8.50143805
2.40744012	4.13839281	5.35315892	5.9438696	6.85012318	7.51056096	8.24859419	8.45793489	8.55679077	9.11264245	8.86995316	9.53185143	9.33288005	9.38251557	9.92328473	12.937576	16.7574308	21.0134212	25.8175339	31.4005495	37.1267928	42.1172551	46.1354205	48.734208	50.2755963	50.8320211	50.9146343	50.7850435	50.5735827	50.1672727	49.4808817	48.6221851	47.4869989	46.0362426	44.3509323	42.9632746	41.908811	40.881706	38.9635836	36.4102082	33.9171388	31.2603401	29.4798406	28.2221699	27.2796097	26.765595	26.3355712	26.1034584	26.1220153	26.7165372	27.2202338	27.0282668	26.72104	26.7657421	28.1646299	30.7801403	31.8065535	32.0054142	32.1487022	31.3902889	31.2027788	30.5778433	29.4936838	28.5412103	27.8702807	27.2419639	27.1226771	27.3823912	27.5719818	27.6792104	28.0078648	28.0045261	27.7325749	27.4687296	27.4205841	27.4300484	28.0407005	31.7161222	37.2568885	42.3652258	45.8679653	47.2075344	47.5423667	47.550097	47.4516043	47.2386849	46.6538289	45.8478094	45.4003509	44.6711852	43.488307	42.1086098	40.5015211	38.7715172	37.185839	35.8000478	34.8447583	33.3678235	31.6458342	30.0535026	28.8413137	27.5767587	26.2735791	24.900725	23.9005276	22.9524485	21.4414165	20.0810682	19.067798	18.0203851	16.6757049	15.2334716	15.840454	14.5583852	13.1902834	11.8664192	11.1108016	10.2383473	9.74956458	9.20688671	9.48266004	8.99918671	8.90123199	8.79871433	8.36296327	8.62010024	8.78569338	8.78451877	8.48405661	8.57949371	7.90299574	8.05508013	8.47045697
