0	0	0	0	0	0	0.358675775	1.87224235	2.14463924	2.97487642	3.11070735	2.40837984	1.72567957	6.47526168	17.2778529	27.0546573	34.3554893	39.9380332	44.0650184	46.9639266	48.9165733	50.1442043	50.7562338	50.4513883	49.3654654	48.4711709	47.8251735	47.2159875	46.8333392	46.9664042	46.9983324	46.6553399	46.1653727	45.5920442	45.1680293	45.1555796	44.9372337	44.3733713	43.6394383	43.0189002	42.6388027	42.2999551	40.9281991	39.212686	36.7609107	34.1670221	32.2761128	31.1202904	30.4183095	30.098312	28.8329569	20.8251195	17.2544159	18.2065591	14.8066168	10.6094045	7.60197054	5.44704991	3.90298181	2.79660867	2.00385768	1.43582677	1.02881484	0.737178043	0.528211149
0	0	0	0	0	0	0.876771926	2.83375345	3.4937085	4.27275891	4.22554636	3.63944689	2.60777765	7.05316428	17.5639003	27.1094502	34.264341	39.775693	43.8796684	46.7609404	48.671936	49.8384019	50.3914341	50.0534335	48.975073	48.1164295	47.5121712	46.9905384	46.7211847	46.9754755	47.0796184	46.7253169	46.2090971	45.5961468	45.1480517	45.1447719	44.9407686	44.3917848	43.6793981	43.0834115	42.7293734	42.4068444	41.0331932	39.3068961	36.8193942	34.1982502	32.2909864	31.1109908	30.4376986	30.0700798	28.7318929	20.8886168	17.2804786	18.1844008	14.8915226	10.6702422	7.64556265	5.47828503	3.92536275	2.81264532	2.01534843	1.44406026	1.03471439	0.741405256	0.53124008
0	0	0	0	0	0	1.3222874	3.66122882	4.662229	5.41769145	5.25943858	4.81949869	3.45332171	7.59935342	17.8194611	27.1454936	34.1776225	39.6469194	43.7540996	46.6309117	48.5023511	49.6000172	50.0855676	49.709509	48.6387113	47.8175412	47.254549	46.816699	46.6480424	47.001432	47.1645696	46.8009981	46.2638453	45.6196543	45.1485012	45.1429865	44.9401035	44.3968431	43.7010914	43.1193344	42.778017	42.4569079	41.0737706	39.3318793	36.8135869	34.1963672	32.3105325	31.1034477	30.4465524	30.0220889	28.6223486	20.9526959	17.3190444	18.1827447	14.9990742	10.7473063	7.70078148	5.51785105	3.95371304	2.83295919	2.02990396	1.45448974	1.04218744	0.746759934	0.535076874
0	0	0	0	0	0	1.70082029	4.3633483	5.66077392	6.42215996	6.22721796	5.94592614	4.43424955	8.24092671	18.1405675	27.2387079	34.1589614	39.6046384	43.728837	46.6013355	48.426423	49.441716	49.8476444	49.4262214	48.361336	47.5768796	47.0519812	46.6902463	46.6065756	47.0359474	47.2456409	46.8772958	46.3289398	45.6675549	45.1786503	45.1610946	44.946614	44.4000991	43.7173976	43.1412885	42.8011661	42.466951	41.0657466	39.301274	36.7547457	34.1752623	32.3550401	31.1157901	30.4573986	29.9650727	28.516963	21.0279121	17.3840312	18.2206894	15.1495762	10.8551457	7.77805177	5.57321763	3.99338493	2.86138534	2.05027219	1.46908422	1.05264484	0.754252986	0.54044588
0	0	0	0	0	0	2.01947704	4.95145989	6.50441144	7.30198818	7.14585285	7.02180942	5.46482393	8.92025715	18.4911139	27.3702903	34.2015382	39.6457371	43.797779	46.6616378	48.4322417	49.3527458	49.6690465	49.1974851	48.1400874	47.3925527	46.9029521	46.6091535	46.5951958	47.0791572	47.3257728	46.960843	46.4163314	45.7577364	45.2605591	45.2220729	44.9827085	44.4233789	43.7505932	43.1720727	42.8219043	42.4593189	41.0297446	39.2330382	36.6583403	34.1526579	32.4471641	31.1693899	30.4867672	29.9133107	28.4308256	21.1279396	17.4918966	18.3195931	15.3670108	11.0109444	7.88968642	5.65320735	4.05070007	2.90245343	2.07969876	1.49016928	1.06775295	0.765078418	0.548202642
0	0	0	0	0	0	2.28642388	5.43858967	7.21100426	8.07413549	8.03107324	8.05384908	6.4787529	9.59358694	18.8449456	27.5274868	34.2981663	39.7601548	43.9442182	46.7906973	48.4983631	49.3149544	49.5359439	49.014711	47.9733385	47.2666544	46.8123586	46.5803512	46.6234885	47.1434941	47.4209829	47.0718318	46.5513723	45.9201766	45.4270433	45.3585541	45.0791319	44.4959113	43.8290068	43.2391491	42.8665279	42.4588981	40.9885282	39.1471259	36.5420313	34.146718	32.6057804	31.2836653	30.5510482	29.8815633	28.3789601	21.2677277	17.6592338	18.4999745	15.6761984	11.232487	8.04842864	5.76695112	4.13220105	2.96085143	2.12154276	1.52015181	1.08923637	0.780471964	0.559232599
0	0	0	0	0	0	2.51057431	5.83875195	7.80005567	8.7552926	8.89424652	9.04944285	7.4875344	10.2728092	19.215389	27.7234333	34.454439	39.9414454	44.1510574	46.9665477	48.6024744	49.310221	49.4357857	48.8729106	47.8664691	47.21066	46.796401	46.6236388	46.714842	47.2551392	47.5605898	47.2428872	46.7696945	46.1913244	45.7145269	45.6058091	45.2684689	44.6482117	43.9808885	43.3688478	42.9593734	42.4888173	40.9634029	39.0625592	36.4231931	34.1720375	32.8396346	31.4703117	30.6618328	29.8815757	28.3733126	21.4606992	17.8992975	18.7770332	16.0976465	11.5344678	8.2648073	5.92199321	4.24329356	3.04045269	2.17857955	1.56102046	1.11852004	0.801454628	0.574267335
0	0	0	0	0	0	2.70138255	6.16649017	8.29187406	9.3613188	9.7406367	10.0142711	8.5006528	10.9681635	19.6136243	27.9662421	34.667373	40.1743592	44.3950009	47.1643206	48.7215245	49.3217561	49.3594303	48.7734544	47.8339591	47.2468581	46.8832341	46.7711376	46.904745	47.4516656	47.7836511	47.5135168	47.1090346	46.6034823	46.1512416	45.9906288	45.5753129	44.9031902	44.2261822	43.5790388	43.116648	42.5654014	40.9700973	38.9941898	36.3162107	34.2361812	33.1438095	31.729353	30.8225056	29.9193794	28.4201733	21.7155616	18.2183611	19.1560968	16.6411906	11.9239341	8.54387214	6.1219519	4.73265023	3.73116026	2.67349315	1.91564155	1.37261715	0.983523165	0.704725143
0.194135548	0.139104199	0.0996725137	0.0714184769	0.155976318	0.319490578	3.0975997	6.60059955	8.82440378	9.99154759	10.6301176	10.9945356	9.55434117	11.7085715	20.0626694	28.268761	34.934753	40.4446745	44.655892	47.3642746	48.8386574	49.3400859	49.3064169	48.7281588	47.8998541	47.4062499	47.1087682	47.0612235	47.233451	47.7744421	48.1303342	47.9195419	47.5969411	47.172212	46.7449245	46.5199397	46.0063746	45.2673554	44.5689367	43.8727334	43.3413366	42.6939949	41.0153505	38.9500492	36.230247	34.3381821	33.5009511	32.0488916	31.0275038	29.9943864	28.5189249	22.0336539	18.6132108	19.6299259	17.300961	12.3966803	8.88260955	6.36466786	5.55698958	4.82465358	3.45701535	2.47705974	1.77489086	1.27176488	0.911259353
0.603062805	0.432113382	0.309622768	0.221854408	0.536909294	0.912842423	3.67647598	7.13236868	9.40064865	10.6486321	11.5499923	11.9847012	10.6438141	12.4926596	20.5618802	28.6239474	35.2402239	40.7306898	44.9117259	47.5488519	48.9418538	49.3627367	49.2850537	48.7576441	48.0908723	47.7183969	47.5041399	47.5245822	47.7314485	48.2546106	48.6280122	48.4791936	48.2383391	47.8872985	47.4762148	47.1749276	46.5454474	45.7264041	44.9940731	44.2357414	43.6216819	42.8676193	41.0957324	38.9304221	36.1683889	34.4697122	33.8864077	32.4085015	31.264305	30.1003629	28.6624475	22.4077768	19.0708636	20.1793061	18.0544796	13.255182	9.49775295	6.80543737	6.49288423	5.98755365	4.29026966	3.07411254	2.20269789	1.57830201	1.1309028
1.0021885	0.718099438	0.514540732	0.368684545	0.910031532	1.48810656	4.23838975	7.62621889	9.93153988	11.2698876	12.4400612	12.944588	11.7345167	13.2963619	21.0923516	29.0103069	35.5592368	41.0084123	45.1425891	47.7057402	49.0265609	49.3960805	49.3126205	48.8869171	48.4262271	48.1979549	48.0801896	48.1682	48.4036431	48.8979951	49.2777469	49.182474	49.0096162	48.7123521	48.3016738	47.9142717	47.1563032	46.2478732	45.470509	44.6398972	43.9343078	43.0693737	41.1994435	38.9292222	36.1286942	34.6184162	34.2745734	32.7845519	31.5170325	30.2276095	28.8389081	22.8231313	19.5708098	20.7768528	18.866905	14.3468951	10.5020262	7.52503061	7.5850321	7.24133048	5.18864002	4.04523676	2.8985388	2.0768938	1.48815944
1.38876001	0.995090029	0.713013163	0.595518697	1.33982536	2.09171202	4.82495433	8.11935924	10.4500954	11.8808637	13.3049367	13.879279	12.8197989	14.1139649	21.6466781	29.4148999	35.8765308	41.2641341	45.3394992	47.8343238	49.1004169	49.4573909	49.4135491	49.1377246	48.9086532	48.8352004	48.8180892	48.9670593	49.2220161	49.6780747	50.0495243	49.9906421	49.8630625	49.5932528	49.1644848	48.684537	47.7918756	46.7894252	45.9590273	45.0502729	44.2505651	43.277552	41.3103713	38.9371692	36.1068287	34.7720631	34.6440767	33.1554668	31.7703217	30.3655443	29.0343678	23.2602921	20.0891222	21.3925323	19.6986426	15.4561073	11.5512942	8.7436998	8.98494069	8.68666431	6.29143475	5.2654737	3.81903582	2.73645874	1.96075837
1.75828542	1.25986655	0.902733833	1.0644845	1.94648374	2.8099396	5.5039953	8.66781697	11.0007193	12.5156025	14.1582805	14.7988846	13.8939227	14.9388562	22.2157916	29.8251765	36.1804693	41.490058	45.5010768	47.9432894	49.1809671	49.5700832	49.6109524	49.518214	49.5202953	49.5958969	49.6722789	49.8693751	50.1321678	50.5422844	50.8899961	50.8466239	50.7392266	50.4708932	50.0071628	49.4322227	48.4049578	47.3085355	46.4210254	45.4329854	44.5432665	43.4712829	41.4127318	38.9455317	36.0993454	34.9221909	34.9808891	33.5056315	32.0125108	30.5051402	29.2355988	23.6993345	20.6031433	21.9989987	20.5130718	16.5408012	12.5987452	9.99019154	10.3541808	10.0760155	7.6077333	6.61412792	5.21201064	3.73456881	2.68491579
2.10557618	1.7344403	1.24278078	1.65829564	2.64952928	3.58537139	6.23701025	9.25153035	11.5711461	13.1671625	14.9878261	15.6934561	14.9365465	15.7529016	22.7820587	30.2247096	36.4597824	41.6816505	45.6315471	48.0486465	49.2923814	49.7569606	49.9174838	50.0178575	50.2267469	50.4308852	50.5838575	50.8119082	51.0694469	51.4276511	51.7379096	51.6901737	51.58067	51.292605	50.7813123	50.1127532	48.9562453	47.7698136	46.824915	45.7608354	44.7915298	43.6348114	41.4947746	38.9492346	36.1065349	35.0664536	35.2794947	33.8274986	32.2377261	30.6409012	29.4325805	24.1238477	21.0954832	22.5754543	21.2819503	17.5689084	13.6256674	11.2414691	11.6796481	11.397732	8.86337316	7.89238412	6.51734019	4.66987831	3.60965942
2.4259073	2.44031979	1.74856554	2.38857632	3.46057366	4.42682271	7.02921245	9.88176858	12.1697438	13.8423988	15.7944865	16.5612289	15.9350657	16.5431812	23.331888	30.6024365	36.7099367	41.8420358	45.7437017	48.1739869	49.4621044	50.0343071	50.3307966	50.610552	50.9860466	51.2886452	51.4953737	51.7354445	51.9745654	52.2761619	52.5382984	52.4700777	52.341457	52.0188171	51.4523869	50.6946621	49.4181336	48.1484986	47.1490479	46.0158621	44.9829531	43.7596349	41.5508151	38.9486119	36.1339869	35.2093412	35.5425528	34.1219581	32.4467532	30.772155	29.6202767	24.5238502	21.5566109	23.1096674	21.9878736	18.5202554	14.621818	12.4918476	12.9635985	12.6537191	10.0557002	9.09877417	7.73452494	5.54202929	4.48908744
2.71592924	3.10649983	2.22590439	3.11211746	4.28008643	5.26381095	7.82586894	10.5264829	12.7726555	14.5238823	16.5646196	17.3891929	16.8719084	17.2935688	23.8501418	30.9486048	36.9300568	41.9796599	45.8564355	48.3449843	49.7125828	50.40587	50.8334573	51.2612734	51.7565713	52.123981	52.3598677	52.5936358	52.8022424	53.0435366	53.2501707	53.1499159	52.9907498	52.6247246	52.000098	51.1597617	49.7749398	48.4307073	47.3817894	46.1893803	45.1135392	43.8446371	41.5815652	38.9495346	36.1922419	35.3611357	35.7793244	34.3971646	32.6466655	30.9034263	29.7994411	24.8972209	21.9859387	23.5984275	22.6244243	19.3863273	15.5844596	13.7404237	14.2134958	13.8517767	11.1885622	10.2383424	8.87060234	6.57375014	5.47709291
2.974158	3.72751694	2.73252391	3.86286889	5.13507324	6.1168505	8.63577723	11.1980729	13.3874104	15.2156927	17.3023024	18.1768169	17.741874	17.9975717	24.329618	31.2614124	37.1274787	42.1110928	45.9946742	48.5845652	50.0550629	50.8620306	51.3981686	51.9336034	52.5025233	52.902241	53.1441367	53.3555495	53.523349	53.7015243	53.8481628	53.7085563	53.5121771	53.0987968	52.4163755	51.501121	50.0211359	48.611852	47.5200171	46.2806039	45.1862135	43.8947562	41.5930761	38.9619122	36.2942255	35.53508	36.0029623	34.6659609	32.8491667	31.043659	29.9763156	25.2497284	22.3916371	24.0468974	23.1949342	20.1687866	16.516375	14.987088	15.4379602	15.0021596	12.2701111	11.3203034	9.93738096	7.55370639	6.41846038
3.20106108	4.30367284	3.68166634	4.92845107	6.23338523	7.13631282	9.56081379	11.9736406	14.0680352	15.954646	18.0368731	18.9420747	18.5561987	18.6613375	24.7733612	31.5484182	37.3181709	42.259957	46.1850234	48.9066498	50.4860585	51.3821905	51.9936633	52.5946953	53.1962249	53.5999113	53.8281459	54.0043762	54.123227	54.2362754	54.3206699	54.1378401	53.9011893	53.4399771	52.7024886	51.7203383	50.1589172	48.6944313	47.5670975	46.2947512	45.2086562	43.9187313	41.5946781	38.9968368	36.4508549	35.7431617	36.2269204	34.9421473	33.0676901	31.2041831	30.1612148	25.5939211	22.7894229	24.467198	23.7105123	20.8773405	17.4236198	16.2297806	16.6434952	16.1145553	13.3108036	12.3559381	10.9489319	8.48492079	7.31378708
3.39887056	4.8396987	4.6355964	5.98789494	7.34528577	8.15930355	10.4797621	12.7676575	14.7525175	16.6941461	18.7393076	19.6620273	19.299452	19.2726278	25.1725051	31.8101926	37.5135464	42.4447929	46.4431692	49.308119	50.9857316	51.9372329	52.5880583	53.2168057	53.8177709	54.2030527	54.4026445	54.5345988	54.5985929	54.6452136	54.6666971	54.4393981	54.1619522	53.6547471	52.8662516	51.8249427	50.195869	48.6859028	47.5309482	46.241148	45.1909572	43.9264705	41.5964061	39.0631402	36.6663836	35.9917566	36.4612796	35.236327	33.313696	31.3956785	30.3662165	25.9471583	23.2004307	24.8763615	24.187637	21.5272104	18.3136316	17.4641264	17.8329643	17.1962047	14.3220199	13.3570017	11.9195437	9.3812107	8.17347231
3.57128494	5.34306486	5.58255935	7.02809166	8.45981209	9.18009938	11.3860752	13.5737461	15.4361738	17.4285401	19.4110621	20.3367672	19.9747712	19.8330037	25.5293436	32.0559296	37.7290583	42.6817545	46.7740062	49.7735284	51.5259299	52.4967699	53.1538525	53.7796253	54.3555645	54.7066037	54.8676178	54.9499118	54.9550698	54.9343153	54.8930652	54.621889	54.304731	53.7547173	52.9197896	51.8263328	50.1430993	48.5969763	47.4224688	46.1315851	45.1435454	43.9267066	41.6066294	39.1647065	36.9358728	36.2790273	36.7102676	35.5526363	33.5931715	31.6249074	30.6024842	26.3290172	23.6481626	25.2936761	24.6453828	22.1362911	19.1939191	18.6849217	19.0058261	18.2512611	15.3152298	14.334677	12.8622406	10.2571435	9.01006389
3.72319048	5.82221493	6.51033266	8.03875283	9.56643696	10.1939243	12.2760108	14.3850565	16.1145953	18.1522816	20.0546875	20.9684193	20.5882799	20.3464698	25.8491402	32.2960879	37.9758757	42.9761848	47.1674648	50.2773099	52.0747756	53.0323749	53.6693652	54.2702702	54.805572	55.1131146	55.230658	55.2613467	55.2050975	55.1158148	55.0120861	54.6987572	54.3438112	53.7547412	52.8778352	51.7382461	50.0138626	48.4403768	47.2543948	45.9790488	45.0758353	43.9256706	41.6307507	39.2999053	37.2464459	36.5954848	36.9719676	35.8876691	33.9046147	31.892348	30.8779514	26.7582128	24.1545578	25.7374737	25.1023282	22.7220992	20.0710703	19.8878425	20.1593511	19.2809951	16.3012549	15.2988998	13.7878816	11.1273276	9.83713589
3.86046501	6.28495848	7.40802634	9.01340304	10.65642	11.1980622	13.1491236	15.1957577	16.7847054	18.860797	20.674402	21.5614245	21.1488166	20.8191664	26.1397587	32.5403066	38.2575012	43.3205653	47.6014394	50.7891608	52.6015264	53.5203555	54.1198339	54.6833764	55.1709595	55.4320303	55.5059755	55.4860635	55.3665416	55.2066154	55.0399222	54.6866308	54.2960022	53.6715442	52.7565257	51.5757423	49.8226751	48.2300985	47.0406193	45.7969876	44.9959746	43.9273015	41.6716254	39.4636404	37.5818885	36.927543	37.2401979	36.2320427	34.2393974	32.1917452	31.1960055	27.2491318	24.7355551	26.2216664	25.5733853	23.2987972	20.9496319	21.0699582	21.289869	20.2843648	17.2891554	16.2578138	14.7047856	12.0056633	10.668098
3.98984306	6.73728753	8.26694715	9.9490497	11.7231951	12.1919714	14.0078842	16.0020611	17.4455457	19.5512799	21.2765372	22.1226224	21.6675192	21.2590242	26.4111104	32.7955483	38.5691185	43.6972138	48.0479783	51.2795052	53.080208	53.943575	54.4980503	55.0211166	55.4617986	55.6791183	55.7135759	55.646314	55.4615624	55.2270648	54.9953562	54.6041076	54.1794936	53.5226734	52.5725409	51.3545844	49.5848702	47.9811465	46.796035	45.5992862	44.9117828	43.9349387	41.7316565	39.6511976	37.9284324	37.2624483	37.5075984	36.5738442	34.5844358	32.511895	31.5553909	27.8084134	25.3971339	26.7527711	26.0671541	23.8748573	21.8307473	22.2287207	22.3934036	21.258619	18.2846001	17.2171784	15.6187267	12.9043447	11.5148953
4.11874467	7.18285093	9.0806455	10.8447747	12.7615908	13.1760829	14.856307	16.8022353	18.0984239	20.223072	21.8693687	22.6608513	22.1569864	21.6751623	26.6741927	33.0651035	38.8998411	44.0838779	48.479684	51.7236878	53.4918573	54.2924371	54.8045618	55.2929332	55.6944432	55.8754986	55.8779516	55.7679067	55.5151381	55.1996011	54.8985737	54.4705837	54.012775	53.3255432	52.3424142	51.0909113	49.3165552	47.7097822	46.5369545	45.4010222	44.8325548	43.9538084	41.815686	39.8622127	38.2793961	37.5926406	37.7687075	36.902492	34.9261089	32.8399912	31.9510504	28.4327039	26.1333254	27.3285039	26.5846802	24.4520837	22.7110208	23.3601572	23.4655671	22.1998114	19.2881416	18.1797495	16.5330804	13.8324227	12.3865615
4.25493393	7.62312329	9.84461578	11.6998678	13.7662963	14.1496059	15.6978153	17.5955325	18.7463437	20.8774343	22.4619371	23.1858249	22.6298084	22.076895	26.9396172	33.3486343	39.2362357	44.4591069	48.8740789	52.1041761	53.8253182	54.5649957	55.0471728	55.5144761	55.8899124	56.0455304	56.0255097	55.8774421	55.5525993	55.1467472	54.7695524	54.3047955	53.8133638	53.096404	52.081902	50.8011315	49.0349407	47.434262	46.2820863	45.2198082	44.7710437	43.9932569	41.9332802	40.103031	38.6372195	37.9181308	38.0220539	37.2116176	35.253897	33.1651525	32.3753658	29.1089405	26.9273251	27.9387327	27.120246	25.0264298	23.5823519	24.4574451	24.501061	23.1032861	20.2942829	19.1448832	17.4489464	14.7940222	13.2877568
4.40590756	8.05801683	10.5559856	12.512248	14.7304154	15.1082667	16.5329439	18.3804891	19.3929736	21.5168003	23.0618888	23.7063151	23.0965654	22.4724612	27.2158369	33.6428706	39.5652722	44.805497	49.2153794	52.4108809	54.0768492	54.7662263	55.2394349	55.7052127	56.0707201	56.2130461	56.180339	55.998057	55.5959319	55.0882423	54.625893	54.1229713	53.5962944	52.8492387	51.8054305	50.5020418	48.7589658	47.1759027	46.053771	45.0770862	44.7446906	44.0676499	42.0989793	40.3862104	39.0123088	38.2462042	38.270619	37.5001372	35.5624876	33.4807645	32.8193696	29.8174045	27.7553924	28.5685185	27.6639681	25.5903218	24.4331371	25.5107555	25.4933163	23.964276	21.2921213	20.1086095	18.3651602	15.786804	14.2176966
4.57801687	8.48651882	11.2132475	13.2777756	15.6449268	16.0431212	17.3576937	19.1534009	20.0415549	22.1438114	23.6730129	24.228108	23.5638362	22.867893	27.5076569	33.9424951	39.8759524	45.1107659	49.4943853	52.6403147	54.2490733	54.9066076	55.3979775	55.8845734	56.2562659	56.3963274	56.3590005	56.1445014	55.6595318	55.0378048	54.4804659	53.936933	53.3726787	52.5948603	51.5258238	50.2112013	48.5099536	46.9599035	45.8786588	44.9982338	44.7750379	44.1950454	42.3296015	40.726731	39.4187986	38.5884117	38.5204032	37.7713329	35.8518265	33.7849275	33.2737245	30.5360772	28.5917456	29.2019036	28.2050936	26.1355231	25.2505141	26.5084812	26.4346182	24.7786732	22.2675879	21.064149	19.2781842	16.8015598	15.17
4.77545157	8.90702097	11.8159423	13.9906324	16.4993359	16.9411423	18.1632013	19.907712	20.693997	22.7604071	24.2935918	24.7525074	24.0330117	23.2665603	27.8157217	34.2411157	40.1599726	45.3676071	49.7075735	52.7944106	54.3497916	55.0001607	55.5389572	56.0673998	56.4580839	56.6035147	56.5663243	56.3195276	55.7470685	55.0007679	54.339808	53.7529175	53.1489708	52.340694	51.25459	49.9474115	48.3115969	46.8147072	45.7863531	45.0100492	44.8843943	44.3932296	42.6388308	41.1357492	39.8682382	38.9555928	38.777428	38.0303955	36.1253769	34.079161	33.7293588	31.2442816	29.4124841	29.8249605	28.7347458	26.6554963	26.02282	27.439257	27.3167395	25.5438583	23.2064535	22.0026489	20.182047	17.8235265	16.1337452
4.99930978	9.317267	12.3642458	14.6444239	17.2831395	17.7873803	18.9368874	20.6346132	21.3501013	23.3670405	24.9163786	25.2759823	24.5004421	23.6696453	28.1372868	34.5324314	40.4120798	45.5732632	49.8562077	52.8795501	54.3909088	55.0621059	55.674561	56.2604167	56.6770861	56.8307383	56.7944714	56.5136074	55.8511739	54.9738896	54.2042386	53.5718819	52.9275158	52.0916295	51.0028127	49.7306516	48.1880962	46.7682732	45.8044433	45.1347706	45.0896945	44.6737243	43.0309043	41.6142451	40.363365	39.3526074	39.044282	38.281422	36.387435	34.3661487	34.1776979	31.9245579	30.1976194	30.427321	29.2474015	27.1466852	26.7414562	28.2939229	28.1318727	26.2593106	24.0969796	22.9140354	21.0687439	18.8352263	17.0955253
5.24703553	9.7141173	12.8585463	15.2334238	17.9874088	18.567749	19.664675	21.324571	22.0067616	23.961978	25.5300568	25.7909273	24.9587521	24.0772082	28.4678658	34.8114935	40.6304412	45.7292496	49.9457716	52.9059224	54.3873702	55.1064727	55.8108686	56.4614102	56.9042971	57.0641233	57.0259782	56.7083694	55.9563527	54.947674	54.0699284	53.3914369	52.7084288	51.8518364	50.7821204	49.5803377	48.1595225	46.8407201	45.9500502	45.3819084	45.3953523	45.0358652	43.4962791	42.1495544	40.8946287	39.7748986	39.3177401	38.5250836	36.6405584	34.647503	34.6105705	32.562964	30.9314546	31.0021779	29.7409865	27.6086609	27.4017266	29.0667824	28.8735763	26.9266199	24.9313756	23.7880089	21.9294355	19.8199389	18.0419067
5.51249973	10.0934794	13.2992146	15.7535674	18.6059832	19.2714018	20.3335391	21.9691105	22.6573243	24.5408093	26.1213076	26.2870348	25.3986496	24.4890745	28.8028539	35.0756704	40.8169195	45.8411878	49.9856202	52.8869942	54.3557998	55.144194	55.9478348	56.6613513	57.1245942	57.2845903	57.2392301	56.8820842	56.0437657	54.9102169	53.932131	53.2087227	52.4921557	51.6268141	50.6046872	49.5112832	48.2353584	47.0359963	46.2215351	45.7419421	45.7887316	45.4639913	44.0115989	42.7165515	41.44105	40.2083157	39.5885278	38.7577866	36.8839194	34.9222594	35.0199882	33.14855	31.6020544	31.545132	30.2157692	28.04333	28.002595	29.7558777	29.5374502	27.5485841	25.7057288	24.6150084	22.7562078	20.7646685	18.9615697
5.78684635	10.4506869	13.6867498	16.2031316	19.1361429	19.8921104	20.9336485	22.5621198	23.2916742	25.0965072	26.676714	26.7528169	25.810592	24.9048693	29.1383352	35.3249231	40.9769786	45.9184902	49.9885481	52.8386995	54.3126258	55.1821167	56.080966	56.8480263	57.321373	57.473024	57.4137888	57.014755	56.0958283	54.8509976	53.7882532	53.0231091	52.2816815	51.4245777	50.4814231	49.5287302	48.4097008	47.3379105	46.595994	46.1863089	46.2413969	45.9297411	44.5441541	43.2828206	41.9748055	40.6320322	39.8431681	38.972339	37.112865	35.186308	35.397961	33.6726345	32.200458	32.0523895	30.6723481	28.4534745	28.5455543	30.3623334	30.1213223	28.1274419	26.4186086	25.3867456	23.5435855	21.661685	19.8465199
6.05991894	10.7813554	14.0223202	16.583208	19.5788696	20.4285979	21.4596355	23.1002504	23.8974231	25.6202381	27.1842102	27.1770524	26.1860076	25.3230872	29.4708441	35.561278	41.1190248	45.9736256	49.969923	52.7779937	54.2718409	55.2229162	56.2034901	57.0093201	57.4801385	57.6138597	57.5337899	57.0912476	56.0992125	54.7634237	53.6396068	52.837714	52.0834147	51.2550289	50.4187351	49.6255575	48.6616092	47.7137744	47.034865	46.6742964	46.7158587	46.3985069	45.0587334	43.8152955	42.4672202	41.0230166	40.0668436	39.1594612	37.3195016	35.4325887	35.7364148	34.1281953	32.7199873	32.5189705	31.1092669	28.8409961	29.032989	30.8890709	30.6249062	28.6629364	27.0690989	26.0961424	24.2890241	22.5082655	20.6920554
6.32182394	11.0824802	14.3085323	16.8980491	19.9388464	20.8841132	21.9109145	23.5825024	24.4618719	26.1026791	27.6340446	27.5500089	26.5180177	25.7398039	29.7965242	35.7877431	41.2531325	46.0207501	49.9460916	52.7206584	54.2429312	55.2655474	56.3080255	57.1351411	57.590244	57.6965473	57.5891033	57.1022714	56.0459787	54.6456954	53.4912083	52.6591311	51.9061569	51.1272827	50.4155748	49.7836244	48.9605045	48.1232739	47.4940818	47.1628097	47.1741003	46.8367456	45.5238968	44.2857031	42.8937252	41.3601849	40.245991	39.3093586	37.4939102	35.6517889	36.0272485	34.5094789	33.1557813	32.9377034	31.5211456	29.2054251	29.4665832	31.3393797	31.0491311	29.1513161	27.6553108	26.7370397	24.9921688	23.3049024	21.4956004
6.56418661	11.3534458	14.5501775	17.1552766	20.2242868	21.2656337	22.2912973	24.0095146	24.9739886	26.53537	28.0192956	27.8643061	26.8017627	26.1480671	30.1105174	36.0071189	41.3892224	46.0735819	49.9319458	52.6786591	54.2295653	55.3058855	56.3874682	57.2180336	57.645106	57.7154182	57.5749174	57.0438751	55.9333153	54.5001082	53.3496137	52.4952736	51.7582091	51.0458684	50.4624657	49.9781108	49.2731826	48.5272799	47.9331323	47.6142139	47.5840375	47.2171634	45.9157287	44.6734479	43.2365273	41.6270728	40.3698728	39.4129189	37.6256124	35.8333847	36.2626056	34.8118678	33.5045786	33.2995166	31.8982642	29.5432725	29.8463376	31.7158571	31.3954938	29.5859621	28.1741038	27.3042109	25.6532146	24.0527102	22.2549072
6.7808725	11.5966571	14.7547111	17.3658552	20.4465927	21.5829977	22.6082689	24.3831249	25.4258594	26.9118123	28.3360702	28.1154023	27.0345636	26.5386892	30.4072048	36.221061	41.5348595	46.1426423	49.9379481	52.6577624	54.2293372	55.3374165	56.4353268	57.2530203	57.6416197	57.6687775	57.4906057	56.916271	55.7625378	54.3312012	53.2195683	52.3519649	51.6435907	51.0076377	50.5428188	50.1822334	49.5691884	48.8932744	48.3200755	48.000227	47.9224955	47.5208735	46.2188859	44.966093	43.4851103	41.8128499	40.4311028	39.462499	37.7049866	35.9669212	36.4354004	35.0320029	33.7647053	33.5948592	32.2279229	29.8484287	30.1704519	32.0199919	31.6656835	29.959279	28.6219376	27.7938389	26.2710419	24.7509794	22.9663692
