2.67456642	5.3329358	8.55862901	12.4123421	16.432809	20.7671796	24.796264	27.9802271	31.5367817	33.9195141	36.1583898	38.0237388	39.153887	39.8277637	41.0956327	41.5993506	42.4845611	43.1641253	43.4801478	43.6582021	43.5656443	43.6777834	43.5100597	43.3169701	43.5459253	43.2256822	42.7139249	41.5340905	40.4530227	39.553492	39.0691531	38.7611979	38.2319422	38.304687	38.1572086	37.6148975	37.1371395	36.5538101	35.9451229	35.713763	34.964414	33.9031014	32.3160836	31.3611199	30.7831396	30.6153276	30.2915027	29.9979182	29.5165309	28.4534409	27.359627	26.1812512	24.7063883	23.6437473	22.4851064	21.4765765	20.4847183	19.8374176	20.0608083	21.4924804	21.1957012	20.6853141	20.0740375	19.7929396	19.0654647	18.538116	17.856241	16.8478058	15.6878835	15.1035236	14.1645175	13.2862481	12.6740063	12.1731475	13.0365811	12.3959837	11.7291173	10.8047646	10.4042647	10.2434864	10.3429916	11.7223865	11.2520678	10.6856277	10.202378	10.3841635	10.5781685
2.56574182	5.14530414	8.32401547	12.1434289	16.1726248	20.5353327	24.5992407	27.767742	31.3596018	33.7755665	36.022525	37.9760593	39.1702684	39.835309	41.1330519	41.6456218	42.5813484	43.2649043	43.6428536	43.8294007	43.7621887	43.8585547	43.6577592	43.4858308	43.7158462	43.3648798	42.8177886	41.5777369	40.3850633	39.4079925	38.805482	38.3804924	37.7559102	37.7659867	37.5536448	36.9537395	36.4473124	35.8396572	35.2146195	34.9667396	34.2049152	33.1313367	31.5419031	30.5710251	30.0045003	29.8407961	29.5102837	29.2037252	28.7123094	27.6525253	26.601395	25.433813	23.9874638	22.9265175	21.784515	20.849949	19.8825085	19.2175989	19.4007597	20.794957	20.4995394	19.9750508	19.3851262	19.1422657	18.4216778	17.879821	17.2144338	16.238916	15.1041553	14.5325259	13.6164887	12.7892664	12.211161	11.7559706	12.6145646	12.0325695	11.4375687	10.4961285	10.1025528	9.95994633	10.0840601	11.5202163	11.0487638	10.4781607	10.0353387	10.2074951	10.3737936
2.46120859	4.9530809	8.07472199	11.8667955	15.9047359	20.2843647	24.3846932	27.5490437	31.1803282	33.6374908	35.8908952	37.9240354	39.1813325	39.840067	41.1580874	41.6735474	42.660164	43.3595169	43.8043058	44.0074371	43.9671243	44.0360697	43.8125216	43.658866	43.873983	43.4966135	42.9147524	41.6080711	40.3018735	39.2489107	38.521311	37.9727767	37.2498775	37.192131	36.9138245	36.2578936	35.7223402	35.0922255	34.4527541	34.188553	33.4156114	32.3320853	30.7454543	29.7622802	29.2070633	29.0465164	28.7094237	28.3913294	27.8907802	26.8398459	25.8328507	24.6790693	23.2646383	22.2065719	21.0859505	20.2274328	19.2908488	18.6038993	18.744044	20.0971325	19.8024491	19.2646739	18.6972927	18.4923982	17.7835513	17.2288381	16.5865894	15.648104	14.5354326	13.976653	13.0925893	12.3129193	11.765115	11.3483444	12.1904529	11.6674088	11.1422353	10.1885766	9.79882389	9.67215521	9.81285872	11.2944953	10.8234241	10.2498709	9.84221459	10.0035974	10.1398238
2.36097788	4.75612763	7.81107411	11.5825555	15.6303392	20.0145745	24.1530355	27.3258848	31.0011554	33.5054627	35.7656507	37.8678261	39.1821929	39.8378268	41.1654334	41.6777902	42.7156721	43.4406241	43.954233	44.1795637	44.1644792	44.1992811	43.9657833	43.8276129	44.0102664	43.6109107	42.9955146	41.6172419	40.1974856	39.0699578	38.2136616	37.5370908	36.714185	36.5850039	36.2402986	35.5305771	34.9657419	34.3149724	33.6635268	33.3831298	32.6008276	31.5106871	29.9331428	28.9417289	28.3983957	28.2406624	27.8975381	27.5707016	27.0623323	26.0270765	25.0648803	23.928592	22.5490269	21.4958381	20.4055373	19.6222393	18.7226289	18.0083794	18.1027995	19.4121726	19.1173205	18.566028	18.0238748	17.8560238	17.1637547	16.5999308	15.9912349	15.0970415	14.0011388	13.4548258	12.617191	11.8757025	11.3535703	10.9644049	11.7757692	11.308293	10.8472912	9.88591527	9.49645439	9.38340431	9.53155507	11.0467592	10.5779298	10.001247	9.62134934	9.77004481	9.87379241
2.26427262	4.55385159	7.53325397	11.2894525	15.3484112	19.7251628	23.9030118	27.0966852	30.8198029	33.3740784	35.6431312	37.8029076	39.1647304	39.8211071	41.1481448	41.6527784	42.7420579	43.49929	44.0803811	44.3306762	44.3374671	44.3380976	44.108207	43.9828833	44.115591	43.6974767	43.0496542	41.5966948	40.065556	38.8644315	37.8791081	37.0721199	36.1492369	35.9468325	35.5360355	34.7757935	34.1820128	33.5125188	32.8524281	32.5556879	31.7663282	30.6743512	29.1139908	28.1193195	27.5894866	27.4349438	27.0869114	26.7561736	26.2416758	25.230759	24.3133036	23.1988367	21.8572084	20.8118051	19.7649883	19.0532653	18.1965371	17.4489585	17.4948773	18.7590467	18.4625105	17.8957852	17.3831852	17.2508962	16.5790725	16.0118799	15.452077	14.6135253	13.526446	12.9913612	12.2205873	11.5006282	10.9974529	10.6206956	11.3839041	10.9643708	10.5578985	9.59176063	9.19845717	9.09627054	9.24264642	10.7792009	10.3144503	9.7332579	9.37213336	9.50546965	9.57472513
2.16975424	4.34547417	7.24147352	10.9853652	15.0562093	19.4147776	23.6323195	26.8570255	30.6298976	33.2335962	35.5146727	37.7206178	39.1184828	39.7802476	41.0985207	41.593314	42.733514	43.5261522	44.1700892	44.4455658	44.470594	44.4446469	44.2311384	44.1157592	44.1826061	43.7468599	43.0669189	41.5382022	39.9000714	38.6261442	37.5144736	36.576717	35.5560295	35.2806933	34.804893	33.9989563	33.377279	32.6913154	32.0272899	31.7135295	30.9202201	29.8332435	28.3009233	27.3096292	26.7964134	26.6463325	26.2952154	25.9681369	25.4495257	24.473833	23.6003192	22.5121782	21.2121856	20.1784681	19.1912044	18.545017	17.7369457	16.9498314	16.9445	18.1631603	17.8621962	17.2756508	16.7984148	16.6999852	16.0503698	15.48707	14.9965904	14.2292448	13.1406297	12.6148593	11.9358549	11.2132405	10.7191748	10.3346912	11.0289583	10.6451521	10.2793983	9.30903602	8.90711916	8.8121171	8.94846786	10.4941873	10.0350648	9.44700819	9.09464114	9.20946823	9.2430809
2.07583841	4.13034688	6.93616233	10.6679917	14.7501968	19.08228	23.3386576	26.6010698	30.4227433	33.0724929	35.3689733	37.6101546	39.0325132	39.7054354	41.0096477	41.4956086	42.685331	43.5131496	44.2124144	44.5114678	44.5517511	44.514228	44.3280114	44.2187956	44.2063281	43.7515178	43.0384922	41.4347403	39.6958995	38.3500965	37.1173949	36.0503816	34.9367249	34.5911444	34.0522383	33.2076946	32.5601767	31.8605391	31.1993317	30.8670372	30.0740937	29.0017753	27.5119831	26.5332044	26.0417814	25.8985366	25.5469538	25.2340679	24.7135575	23.7859558	22.9546377	21.8963617	20.6424397	19.6252533	18.713209	18.1248899	17.3709643	16.5393594	16.4806835	17.6547236	17.3446196	16.7307964	16.2954591	16.2294598	15.600803	15.0492568	14.6515326	13.9734042	12.871764	12.3537743	11.7915532	11.0366353	10.5388747	10.122006	10.7236902	10.3589232	10.0161978	9.03946665	8.62362299	8.53079822	8.65068375	10.1938552	9.74156477	9.14366817	8.78954443	8.88257648	8.88068893
1.98097498	3.90820799	6.61814439	10.3355364	14.4271449	18.7275566	23.0208946	26.3234836	30.1898532	32.8804332	35.195195	37.4613555	38.897703	39.5890652	40.8771867	41.3585418	42.5952876	43.4552928	44.2001484	44.5201655	44.5738666	44.5456443	44.3951905	44.2870514	44.1845002	43.7066506	42.9581041	41.2812527	39.4493101	38.0329935	36.6868267	35.493719	34.2952485	33.8849357	33.2856641	32.4126987	31.7427982	31.0330475	30.3841017	30.0306073	29.2440643	28.1995647	26.7706413	25.816648	25.354675	25.2218642	24.8732265	24.5872024	24.0669236	23.2007695	22.408593	21.3809488	20.1776757	19.1824422	18.3559797	17.8172985	17.1221794	16.2445179	16.1322321	17.2635398	16.9371675	16.2856777	15.8979826	15.8637035	15.2516181	14.7190549	14.4357067	13.8632613	12.7383574	12.2286421	11.8020153	10.9845003	10.4692166	9.9927149	10.4769416	10.1109377	9.77064384	8.78320492	8.3477771	8.25067638	8.34995294	9.87991211	9.43543314	8.82461641	8.45823601	8.52630993	8.49069463
1.88383109	3.6793372	6.28879091	9.9872472	14.0851135	18.3521572	22.6799557	26.0211535	29.9252498	32.650635	34.9856574	37.2672112	38.7086581	39.427636	40.7007768	41.1846669	42.4647692	43.3518785	44.1310881	44.4690903	44.5356896	44.5406837	44.4318207	44.3184602	44.117509	43.6105566	42.8227027	41.0751892	39.1584462	37.6736475	36.2235042	34.9088754	33.6377935	33.1716107	32.515609	31.6282236	30.9412717	30.2259224	29.601631	29.2229292	28.4509757	27.4510277	26.1039462	25.1898749	24.7672894	24.6495231	24.3078093	24.0609668	23.5424616	22.748679	21.9909994	20.990186	19.8409785	18.872887	18.1326512	17.6359473	17.0026285	16.0826347	15.9194726	17.0103483	16.6585412	15.9574301	15.6204197	15.6180013	15.0159927	14.5078628	14.3527748	13.8961736	12.7415456	12.2437379	11.9601457	11.0553922	10.510805	9.94816914	10.2915405	9.90209715	9.54232363	8.53877781	8.07803076	7.96900047	8.04590725	9.55368153	9.11792633	8.49162868	8.1030056	8.14322232	8.07746727
1.78339748	3.44462344	5.95012906	9.6237091	13.7240613	17.9595479	22.319087	25.6941113	29.6267592	32.3810086	34.7372999	37.0252992	38.4646275	39.2226089	40.4845746	40.980495	42.2991222	43.2067669	44.0082453	44.3612422	44.4414946	44.5028552	44.4387087	44.3133291	44.0077813	43.4643642	42.6324662	40.8166475	38.8236064	37.2732092	35.7302763	34.2998487	32.9729594	32.4635856	31.7554683	30.8715616	30.1751694	29.4597476	28.8747571	28.4656783	27.7186398	26.7822644	25.5374986	24.6794814	24.3071226	24.2092271	23.8784291	23.6790447	23.1626307	22.4463567	21.7170821	20.7341832	19.6398341	18.7027885	18.038475	17.5775088	17.0066371	16.0536013	15.8455412	16.8977991	16.5107831	15.7490328	15.4616509	15.4917489	14.8931594	14.4125397	14.3879854	14.0481694	12.8623718	12.3827127	12.2371211	11.2312848	10.6503369	9.97966662	10.163593	9.72869814	9.3281078	8.30345168	7.8118568	7.68257239	7.73745396	9.21631809	8.79015862	8.14694929	7.72712192	7.73692941	7.64640188
1.67907349	3.20556968	5.60486316	9.24685211	13.3459655	17.5548448	21.9433529	25.3454195	29.2960584	32.073992	34.4517037	36.7378774	38.1692849	38.9800702	40.2367839	40.7558207	42.1070418	43.027674	43.839035	44.2040851	44.2997829	44.4358871	44.4167854	44.2732293	43.8588422	43.2712471	42.390187	40.5080498	38.4472102	36.8351333	35.2121374	33.6725096	32.3111422	31.775115	31.0205831	30.1607146	29.4648134	28.7556529	28.2247875	27.7798059	27.0692175	26.2147014	25.0878761	24.2996216	23.9866662	23.9123417	23.595636	23.4449189	22.9292457	22.2880158	21.5803517	20.6028956	19.5608473	18.6566977	18.0499182	17.6202018	17.1100466	16.1368926	15.8920234	16.9062595	16.4756454	15.6458658	15.4028963	15.4660276	14.8659834	14.413717	14.5105723	14.2796631	13.0656293	12.6109768	12.5889206	11.4806955	10.8620504	10.069267	10.0832415	9.58322105	9.12285276	8.07385728	7.54636742	7.38849134	7.42325944	8.86903294	8.45311205	7.79315842	7.33474589	7.31205307	7.20356789
1.57076466	2.96422735	5.2562511	8.85967667	12.9544584	17.1440405	21.5584917	24.9801645	28.9377081	31.7353842	34.1339721	36.4108636	37.8296126	38.7093799	39.9683037	40.522146	41.8991061	42.8246902	43.6337193	44.0077769	44.1213057	44.3425916	44.3659196	44.1998353	43.6743877	43.0354436	42.1002897	40.1534624	38.0334376	36.3648304	34.6757942	33.0341607	31.6629115	31.1197339	30.3256443	29.510144	28.8262685	28.1299549	27.6650831	27.1797357	26.5163826	25.7572966	24.7556273	24.0449057	23.7961588	23.7466564	23.4456242	23.3373727	22.8195346	22.244271	21.5518243	20.5669391	19.5717515	18.7002303	18.1296905	17.7282847	17.2753662	16.29553	16.0221469	16.9976426	16.5180061	15.6180352	15.4113731	15.5072975	14.9036917	14.4790126	14.6802826	14.5444736	13.3077439	12.8834813	12.9658515	11.7644496	11.1116688	10.1922032	10.0363456	9.45570924	8.92042372	7.84658855	7.27891135	7.08474184	7.10220959	8.51317998	8.10755746	7.43285358	6.93067596	6.87404899	6.75520228
1.45898254	2.72302705	4.90779989	8.46574442	12.5540995	16.7329072	21.1695191	24.6039854	28.5576621	31.3726392	33.7910031	36.0521725	37.4543199	38.421147	39.6907726	40.2905104	41.6858005	42.6083816	43.4034793	43.7831676	43.9168991	44.2244246	44.2845878	44.0942102	43.4576809	42.7614195	41.7678329	39.7577826	37.5876425	35.8690197	34.1287068	32.3925643	31.0365997	30.5065842	29.680833	28.9259323	28.2655813	27.588117	27.1952995	26.6676946	26.0592494	25.4014242	24.5228787	23.8899279	23.7044817	23.6780801	23.3923936	23.3154546	22.7916897	22.2697359	21.5874588	20.5850219	19.6296278	18.7888925	18.235125	17.8600815	17.4599955	16.4848279	16.1898785	17.1251328	16.5945191	15.627314	15.4477948	15.5752116	14.9684488	14.5696636	14.854962	14.7979763	13.5449239	13.1538822	13.3210325	12.0419171	11.361619	10.3202195	10.0064856	9.33526221	8.71470868	7.61855801	7.00744899	6.77048058	6.77369049	8.15015134	7.75393239	7.06824056	6.51996593	6.42887703	6.3070916
1.34490869	2.48449381	4.5628089	8.06854304	12.1494616	16.3258921	20.7795788	24.2216591	28.1617722	30.9930852	33.4296973	35.6699133	37.0522433	38.1249545	39.4143548	40.0692213	41.4754942	42.3878782	43.1585039	43.5400006	43.6956605	44.0816553	44.1703893	43.9567108	43.2113838	42.4533854	41.3977672	39.3260313	37.1156912	35.3548606	33.577744	31.7545775	30.4360065	29.9371908	29.0882332	28.4028692	27.7753755	27.1213503	26.7997829	26.2313898	25.6808315	25.1218772	24.3572184	23.795829	23.6677164	23.6602914	23.3880269	23.3297778	22.7963816	22.314697	21.6392858	20.6137193	19.690689	18.8780227	18.3260755	17.9757892	17.6237963	16.6614181	16.3499213	17.2434163	16.6628734	15.6351086	15.4740827	15.6306692	15.0226617	14.6476256	14.9967361	15.0024673	13.7391247	13.381609	13.6157909	12.276277	11.5762526	10.4252037	9.97681984	9.21126818	8.5003668	7.38701796	6.73060538	6.44597776	6.43762343	7.78113845	7.39223705	6.70075503	6.1074589	5.98247655	5.86392131
1.23038668	2.25090237	4.22387505	7.67088603	11.7442467	15.9253215	20.3894123	23.8361363	27.7546595	30.6024505	33.0555169	35.2708669	36.631083	37.8273398	39.1457125	39.8620652	41.272849	42.1693424	42.9064539	43.2856622	43.4638577	43.9138455	44.0209951	43.787358	42.9377298	42.1151901	40.994578	38.8629215	36.6233686	34.8290074	33.0278435	31.1248026	29.8593727	29.4045923	28.5405561	27.9253279	27.33616	26.7082789	26.4514193	25.8466994	25.3523007	24.8835388	24.219709	23.7199568	23.6400889	23.6463444	23.3846933	23.3337491	22.7877712	22.3350059	21.6647472	20.615197	19.7175415	18.9298768	18.3699591	18.0426667	17.7339445	16.789369	16.4646455	17.3154739	16.6881652	15.6084382	15.4587187	15.6413705	15.0344806	14.680833	15.075745	15.1297114	13.8612013	13.5356102	13.8219175	12.4380615	11.7259316	10.4824546	9.93149821	9.0741476	8.27314776	7.14929187	6.44742108	6.11225376	6.09428563	7.40688663	7.02200339	6.3308333	5.69729279	5.54006672	5.42870348
1.11782257	2.02398997	3.89252398	7.27450956	11.3406411	15.531098	19.997507	23.4481643	27.3390948	30.2039498	32.6716274	34.8595175	36.1966629	37.530582	38.8866921	39.6675119	41.0780329	41.9551197	42.651569	43.0246497	43.2246709	43.720352	43.8350418	43.586341	42.6388113	41.7504527	40.562275	38.3727485	36.1159444	34.296797	32.481185	30.5047877	29.3001638	28.8954538	28.0230878	27.4714996	26.9217238	26.3208503	26.1187719	25.4839544	25.040587	24.649953	24.0730969	23.6241274	23.5823513	23.5970327	23.3430383	23.2905607	22.7301105	22.2974202	21.6317355	20.5611718	19.6826654	18.916873	18.3437475	18.037275	17.7669637	16.8428388	16.507067	17.3152598	16.6456302	15.5229611	15.3791682	15.5842875	14.9806174	14.6458628	15.0715224	15.1613782	13.8917332	13.5952863	13.921686	12.506797	11.7893281	10.4730237	9.85657353	8.91560614	8.02977727	6.90240134	6.1569484	5.77053966	5.74402933	7.02758233	6.64238872	5.9579315	5.29247414	5.1054146	5.00242601
1.00998531	1.80483593	3.56909256	6.87995558	10.9390586	15.1409054	19.6007083	23.0564117	26.9158428	29.798037	32.2786747	34.437748	35.7527359	37.2326804	38.6341661	39.4791619	40.8869047	41.743719	42.3945498	42.758727	42.9785846	43.5006944	43.61265	43.3543345	42.3167541	41.3627165	40.1045655	37.8595069	35.5979297	33.7617852	31.937216	29.8931315	28.7491727	28.3939292	27.5177872	27.0187151	26.5056166	25.931199	25.7728897	25.1145859	24.7154693	24.3900289	23.8873704	23.4792895	23.4658604	23.4845427	23.2356298	23.1755319	22.599768	22.180821	21.5197773	20.4337093	19.568909	18.821934	18.2338362	17.9455579	17.7087456	16.8061933	16.4609079	17.2274725	16.5206609	15.3635348	15.2220121	15.4457589	14.84683	14.5283563	14.9726275	15.0881215	13.8203112	13.5496553	13.9066056	12.4710013	11.7539316	10.3848375	9.74055227	8.72859291	7.76756118	6.64282948	5.85790313	5.42174525	5.38703344	6.64294491	6.25241718	5.58082322	4.8946397	4.68032337	4.58406955
0.909695302	1.59391909	3.2528687	6.48671276	10.5383024	14.7508109	19.1950102	22.6579405	26.4838653	29.3827873	31.8751231	34.0051543	35.3012193	36.9284771	38.3811168	39.2872985	40.6920867	41.5305896	42.1331903	42.4876045	42.724156	43.2547874	43.3555227	43.0925015	41.9736709	40.9554548	39.6250211	37.3270761	35.0730071	33.2257574	31.3934732	29.2864254	28.1969097	27.8853386	27.007468	26.5476265	26.0659328	25.5165412	25.3914415	24.7156212	24.3537791	24.0813221	23.6419662	23.2667104	23.2730704	23.2924803	23.0467356	22.975314	22.3842821	21.9749413	21.318885	20.2241562	19.3682881	18.6372178	18.0347627	17.7616684	17.5533904	16.6726857	16.3190688	17.0458205	16.3073027	15.1232107	14.9816887	15.2201748	14.6268609	14.3219546	14.7752184	14.9079052	13.6439802	13.3956288	13.7755913	12.3270422	11.6152037	10.2126194	9.57472069	8.50718576	7.483919	6.36656144	5.54851414	5.06609648	5.02317297	6.25247389	5.85131648	5.19807722	4.50406936	4.26456872	4.17106165
0.819387743	1.39124324	2.94237257	6.09350103	10.1360405	14.3560968	18.7763339	22.2488986	26.0407886	28.9547378	31.4580031	33.5598159	34.842692	36.6114179	38.1185837	39.0810533	40.4846282	41.3094845	41.8635829	42.2099206	42.458955	42.9831394	43.0667852	42.8023004	41.6114829	40.531914	39.1271363	36.7793432	34.5441067	32.6891697	30.8467946	28.6805956	27.6354465	27.3584553	26.4785699	26.0443067	25.5874314	25.0611805	24.9599124	24.2713837	23.9405347	23.7103427	23.3253937	22.9768605	22.9959198	23.0139382	22.7701996	22.6855967	22.0800551	21.6780365	21.0273961	19.9312596	19.0800786	18.3621772	17.7474401	17.486215	17.3014771	16.4424979	16.0814704	16.7707502	16.0061227	14.8014492	14.6585895	14.9080297	14.3205998	14.0264839	14.481149	14.6240373	13.3653482	13.1359805	13.5329799	12.0774064	11.3749607	9.95688512	9.35326322	8.24652301	7.17602923	6.06937121	5.22657207	4.70301997	4.65201566	5.85570409	5.43881031	4.80850058	4.11989213	3.85631541	3.76007953
0.740573655	1.19638511	2.63563329	5.69858216	9.72940587	13.9521265	18.3412073	21.825322	25.5835564	28.5099364	31.0238713	33.0992825	34.3769863	36.2752812	37.8378068	38.8505657	40.255843	41.074056	41.5815687	41.9242723	42.1805325	42.6871067	42.7507659	42.485347	41.2317989	40.0949101	38.6142921	36.2202235	34.0135753	32.1518083	30.2944385	28.0721212	27.0593845	26.8062535	25.9221884	25.5005117	25.0614992	24.5562686	24.4708119	23.7730992	23.4680313	23.2711144	22.9334633	22.6072375	22.6333863	22.6488989	22.406721	22.3084275	21.689744	21.2943841	20.6496277	19.559117	18.7087943	18.0015241	17.3773314	17.1243966	16.9582048	16.1206756	15.7528631	16.4072144	15.6220279	14.4021373	14.2570553	14.5138882	13.9320778	13.6459761	14.0960419	14.2432713	12.9907396	12.7773866	13.1866685	11.728839	11.0395003	9.62241266	9.07314155	7.94281002	6.84071979	5.74722454	4.88958563	4.3312563	4.27290523	5.45231624	5.01520982	4.411329	3.74033589	3.45280387	3.34795297
0.673312044	1.00841729	2.33039504	5.30004836	9.31554946	13.5350697	17.8873051	21.3839226	25.1091736	28.0449503	30.5697713	32.6215276	33.9037419	35.9153991	37.531948	38.5886215	39.9988852	40.8192318	41.283993	41.6299778	41.8872134	42.3691264	42.4127609	42.1434583	40.8359579	39.6467008	38.0896775	35.6535841	33.483331	31.6133751	29.7347644	27.4587673	26.4660079	26.2255635	25.3338079	24.9128376	24.4849547	23.9984229	23.9220113	23.2174674	22.9340479	22.7631084	22.4671	22.1600217	22.1890294	22.201742	21.9612847	21.8497622	21.2199126	20.8320681	20.1937785	19.1153176	18.2623819	17.5634314	16.932854	16.6843548	16.5317323	15.7153248	15.3409808	15.9628187	15.162398	13.9318153	13.7836525	14.0446354	13.4677212	13.1869321	13.627651	13.7742353	12.5286482	12.3287815	12.7465634	11.2906736	10.617849	9.2166001	8.73376556	7.5933976	6.47466874	5.39667733	4.53496195	3.94911638	3.88507554	5.04204157	4.58123406	4.00608353	3.3628963	3.05099808	2.93237964
0.615903876	0.825812717	2.02430227	4.89611556	8.89207275	13.1023885	17.4138154	20.9227314	24.6154312	27.5576541	30.0940036	32.1256677	33.4228434	35.5292289	37.1970393	38.2915013	39.7097088	40.5419578	40.9693369	41.3272423	41.5784235	42.032661	42.0586073	41.7787354	40.4251207	39.1889319	37.5561703	35.0830621	32.9548568	31.0737484	29.1673502	26.839714	25.854853	25.6161643	24.7123642	24.2814574	23.858512	23.388077	23.3149963	22.6050149	22.3399858	22.1892589	21.9303439	21.6400692	21.6689495	21.6792281	21.4411022	21.3175357	20.6792015	20.3012361	19.6702648	18.6094509	17.7507968	17.058146	16.4241832	16.1759383	16.0319148	15.2362828	14.855235	15.4465226	14.6357428	13.3983558	13.2459603	13.5082257	12.9351065	12.6570663	13.0846927	13.2263308	11.9886271	11.8001589	12.2234397	10.7735285	10.1203472	8.74803217	8.33655497	7.19691019	6.07487074	5.01519835	4.1601857	3.55477215	3.48774185	4.62442135	4.13763627	3.59221001	2.98442743	2.648001	2.51227835
0.565012554	0.646503929	1.71515869	4.4854649	8.45735023	12.6530689	16.9215973	20.4414907	24.1014876	27.0477009	29.596563	31.6123296	32.9347007	35.1163787	36.8321222	37.9590123	39.387238	40.2410984	40.6374943	41.0165572	41.2543344	41.681573	41.6938214	41.3933746	40.0001712	38.7225472	37.0161289	34.5117441	32.4289439	30.5328293	28.5926098	26.2151699	25.226952	24.9797191	24.059132	23.6088753	23.1853837	22.7280539	22.6534342	21.9386811	21.68935	21.5543988	21.3288139	21.053446	21.0803166	21.0890779	20.8541817	20.7203467	20.0770677	19.7128345	19.0904976	18.052009	17.1849806	16.4970272	15.8624757	15.6099109	15.4694818	14.6942986	14.3059701	14.8679092	14.0509275	12.8101698	12.6519183	12.9129827	12.342276	12.0645947	12.4761811	12.609113	11.3806241	11.2018347	11.6282192	10.1884037	9.55764211	8.22542863	7.88448845	6.75336948	5.63921372	4.60138101	3.76301309	3.14649862	3.08012774	4.1985595	3.68482221	3.16874554	2.60127665	2.24125005	2.08777872
0.516249556	0.468175903	1.40128618	4.06761751	8.01076509	12.187622	16.413086	19.9417189	23.5681749	26.5166323	29.0791715	31.0836377	32.4403649	34.6782873	36.4387611	37.5938491	39.0328106	39.9166394	40.2888307	40.6975234	40.914914	41.3189058	41.3222672	40.9890295	39.5613005	38.2475691	36.4710861	33.9417306	31.905265	29.9901045	28.0111315	25.5857032	24.5839987	24.3188057	23.3767289	22.8989144	22.4702134	22.0225368	21.9421798	21.2227993	20.9867087	20.8642017	20.6686953	20.4065119	20.4304575	20.4391042	20.2084858	20.0666989	19.4230082	19.0777081	18.4659847	17.4535811	16.576133	15.8918809	15.2593691	14.9974714	14.8555354	14.1005875	13.7041267	14.2368874	13.4168538	12.1758449	12.0096246	12.2673494	11.6975171	11.4179815	11.811173	11.9320508	10.7146605	10.5440888	10.9715899	9.5461167	8.94004361	7.65699765	7.38168847	6.2642443	5.16697407	4.15503583	3.34169752	2.72284173	2.66141834	3.76300054	3.22264479	2.7342302	2.20959073	1.82862767	1.65995164
0.465034445	0.333211741	1.11378653	3.66610015	7.5692105	11.7196099	15.9003238	19.4324349	23.0222511	25.9707258	28.5471436	30.5444572	31.9426288	34.2185661	36.0208108	37.2009656	38.6494874	39.5688678	39.9231756	40.3677983	40.558926	40.9455374	40.9447913	40.5659565	39.1074665	37.7628293	35.9214652	33.3737296	31.3820293	29.4442242	27.4230438	24.9515906	23.9276455	23.6361833	22.6683697	22.1560023	21.7183609	21.2764284	21.1866836	20.4624655	20.2370943	20.1245717	19.95618	19.7054559	19.7263851	19.7367647	19.5115356	19.3646445	18.7260782	18.4058902	17.8075656	16.8241549	15.9350846	15.2543592	14.6264999	14.3498422	14.2011487	13.4665162	13.0610544	13.563585	12.7423688	11.5040133	11.3273702	11.5798929	11.0094129	10.7259606	11.098756	11.2045009	10.0007019	9.83704889	10.2638457	8.85696755	8.27714724	7.05011461	6.83305055	5.73238089	4.65909166	3.67717787	2.89523886	2.28273641	2.23067919	3.31579663	2.75045097	2.28692382	1.80579875	1.40858894	1.23038754
0.407421676	0.291930387	0.890150034	3.30948968	7.15338517	11.2654632	15.3973205	18.924512	22.4723615	25.4178824	28.0069176	30.0005065	31.4449107	33.7418329	35.5830969	36.7861056	38.2408012	39.1974802	39.5389532	40.0225643	40.1832854	40.5592518	40.5584149	40.1223908	38.6360706	37.2658243	35.3664822	32.8068797	30.855984	28.8928903	26.8276774	24.3124432	23.2590764	22.9343533	21.9374013	21.3847363	20.9354648	20.4949929	20.3926891	19.6632007	19.4457275	19.3413548	19.1972288	18.9561388	18.974619	18.9889665	18.7702762	18.6216246	17.9945038	17.7059437	17.1246247	16.1723715	15.271589	14.5952078	13.9747904	13.6776911	13.5168449	12.8031823	12.388215	12.8581809	12.0361646	10.8032338	10.6136902	10.8593556	10.2869618	9.9976306	10.3480996	10.435736	9.24857704	9.09067766	9.51482367	8.1305346	7.57762958	6.41121842	6.24391746	5.1618129	4.11817627	3.16993273	2.42361768	1.82561097	1.78682007	2.85474735	2.26732243	1.82520646	1.38712416	0.99391789	0.810458994
0.340652005	0.244087827	0.660523113	2.94975871	6.7291715	10.8021344	14.8893444	18.4084195	21.912967	24.8559233	27.4574598	29.4520767	30.9469469	33.2503996	35.1287319	36.3534582	37.8090781	38.8007836	39.132736	39.6547973	39.783108	40.1547637	40.1566294	39.6546168	38.1431737	36.7529033	34.8043614	32.2389534	30.3228757	28.3331781	26.2236484	23.6672336	22.5789086	22.2154022	21.1870828	20.5896666	20.127179	19.6836517	19.5660853	18.8307831	18.6179227	18.5202289	18.3975162	18.1641	18.1811498	18.2019756	17.9910309	17.8443349	17.2352681	16.9843436	16.4242705	15.5047204	14.5934842	13.9232972	13.313422	12.990294	12.8118719	12.1207712	11.6966166	12.1305126	11.3065108	10.0817557	9.87728691	10.1146073	9.53960638	9.2424666	9.56844355	9.63491985	8.46785576	8.31475604	8.73386055	7.37555001	6.84916456	5.74584733	5.61981329	4.5574911	3.54826951	2.63637957	1.9279505	1.3814369	1.35013556	2.39311663	1.7833907	1.35584784	0.971507429	0.696115491	0.498788545
