1.78929172	3.76380796	6.055603	8.0265116	9.29970045	11.1900136	13.342282	15.6951385	17.1230087	18.3142643	19.3607829	19.9859221	20.4052191	20.7834826	20.3613398	18.9781978	17.6119273	20.0390087	22.8402333	24.4875387	25.5006518	26.3661449	27.0729293	27.5007687	27.7363678	27.7356466	27.6660917	27.419319	27.2101356	26.954182	26.6136753	26.4965866	26.4973326	26.5881617	26.7552325	27.0956612	27.4871166	27.9141753	28.296246	28.8307002	29.5416821	30.3408287	31.4617441	32.6912114	33.8833974	34.6697883	34.4739502	32.1823455	30.064592	29.5367052	28.9397204	28.3570996	28.4242395	27.9599014	27.9905143	27.713716	27.4267109	27.2661191	27.3046386	27.3547218	27.8394552	27.8246882	27.5839036	27.3704689	26.6371559	29.2173063	33.0941564	36.0925608	38.621592	40.2481256	41.010826	41.3180106	41.388211	40.9300408	40.0650145	39.0084373	37.8032335	36.6627873	35.5634363	34.6072636	33.9798598	33.3831012	32.800885	32.1557587	31.4918857	30.7286293	29.8671813	29.0968773	28.5158765	28.0917468	27.7893816	27.9301183	28.5007657	28.9978742	30.1253948	30.9667233	31.1852691	30.6999383	29.3891254	27.3436693	24.681083	22.2601381	20.0478779	18.181027	16.6853372	14.4942749	12.7772612	11.3037765	9.94890906	8.73237235	7.16592823	6.05420203	5.62054261	5.80244496	6.07433754	6.40462974	6.11871127	5.83255295
1.72682878	3.60634357	5.88857021	7.86710704	9.13103882	11.0387474	13.2013286	15.5303464	16.9988922	18.1988722	19.2364886	19.7857567	20.1780616	20.5326889	20.0662786	18.6756663	17.2267153	19.5544503	22.2969469	23.9224865	24.9364502	25.777243	26.4717156	26.8905613	27.1311732	27.1122801	27.0351528	26.7790025	26.5710869	26.3179603	25.980195	25.8643849	25.8499205	25.9253384	26.0820979	26.4229427	26.8165353	27.2371151	27.6032391	28.1288075	28.8441485	29.6529414	30.778153	32.0073733	33.1968441	33.9764082	33.7591834	31.5482811	29.6841959	29.297713	28.8258472	28.3300817	28.4579588	27.9806533	28.042761	27.8098225	27.5042328	27.4382274	27.5622573	27.6401023	28.1097418	28.0149066	27.7051935	27.4915911	26.820696	29.2135326	32.9389128	35.8294039	38.2695545	39.80916	40.4992248	40.7537112	40.7879598	40.2973614	39.4210318	38.3539853	37.1430154	36.0098629	34.9200021	33.94694	33.3058501	32.7028164	32.1173494	31.466835	30.7922212	30.0126518	29.1437521	28.3662231	27.7826418	27.3759351	27.1295586	27.3051339	27.9455907	28.5368086	29.7437333	30.686534	31.1001902	30.8610439	29.6774833	27.8270272	25.1511914	22.8590691	20.8050986	18.9316081	17.5050108	15.2819287	13.4282554	12.0507966	10.4419583	9.1549377	7.52945967	6.31930664	5.85283413	5.9617138	6.16521529	6.4796234	6.22409496	5.8976761
1.65862202	3.44761944	5.71575612	7.70667469	8.96776115	10.9045692	13.0848501	15.3930548	16.90943	18.110192	19.1323917	19.6036152	19.969426	20.292081	19.7892492	18.3958141	16.8649866	19.0930144	21.7752694	23.3811564	24.4005818	25.2190112	25.8969249	26.30172	26.5433011	26.5059561	26.4224883	26.1588558	25.9513954	25.700678	25.3656912	25.2515131	25.2212623	25.2809267	25.4295034	25.7744356	26.1710007	26.5826074	26.9321867	27.4496963	28.170762	28.9922443	30.1191918	31.3462264	32.5309478	33.3013165	33.0588194	30.9364352	29.3300513	29.0720647	28.7299521	28.3187001	28.5012066	28.0124646	28.0999647	27.9157544	27.5845144	27.6018716	27.7932673	27.8866464	28.3310146	28.1656266	27.7952249	27.5842283	26.9873137	29.1983211	32.7726608	35.5561931	37.9069753	39.361798	39.9834098	40.1903959	40.1910653	39.6711764	38.787593	37.7128437	36.5003441	35.3804264	34.3036462	33.3120629	32.6560841	32.0484548	31.4587422	30.8021814	30.1172916	29.3205503	28.4419906	27.6558719	27.0657294	26.6741856	26.4800278	26.6908269	27.3987038	28.0730156	29.3424384	30.3726163	30.9617622	30.9626844	29.9060543	28.2598974	25.5885615	23.443325	21.5517824	19.6835839	18.3238517	16.0934895	14.1276969	12.8574957	10.9918803	9.60772593	7.9239553	6.62279528	6.13638941	6.15472723	6.27653747	6.57541127	6.34106742	5.98251205
1.58560672	3.28869248	5.5367045	7.54259983	8.8082055	10.7860601	12.9907096	15.2794853	16.8483617	18.0458126	19.0446481	19.439076	19.7802371	20.0634848	19.5331004	18.1387469	16.5286185	18.6566829	21.2773514	22.8657352	23.8950805	24.6936504	25.3509077	25.7374884	25.9764269	25.9211655	25.8324756	25.5626264	25.3530713	25.1033574	24.7702151	24.6575777	24.6112603	24.6552303	24.7993834	25.1541004	25.5557025	25.9555766	26.2875859	26.7974336	27.5251687	28.3631184	29.4890394	30.7116617	31.8893034	32.6476623	32.3758356	30.3478683	28.9980629	28.8572214	28.64806	28.3194041	28.5487981	28.0530307	28.1630203	28.029537	27.6702823	27.7568683	27.9967912	28.0950497	28.5083134	28.2853259	27.8642851	27.6584406	27.1401596	29.175144	32.5987351	35.276237	37.5371524	38.9098782	39.4672237	39.6314154	39.6006694	39.0551025	38.1685772	37.0889037	35.8784659	34.7775672	33.7182004	32.7071913	32.0345767	31.4240186	30.8288592	30.165603	29.4715558	28.6567655	27.766513	26.9704995	26.3687933	25.9902523	25.8438102	26.0910467	26.8637462	27.6097345	28.9267473	30.030779	30.7746816	31.0076227	30.0771298	28.6384219	25.9870846	23.997439	22.2705616	20.4217575	19.1254713	16.9056809	14.8620375	13.701261	11.5851609	10.0795463	8.33826596	6.95642258	6.46469183	6.37724967	6.40433383	6.68695726	6.46155367	6.07871405
1.50913421	3.13146588	5.35249402	7.3734688	8.65104294	10.6808804	12.9148132	15.1837166	16.8068318	18.0023569	18.9691087	19.2917491	19.6102465	19.8475466	19.2985536	17.9030331	16.2183735	18.2468259	20.8051974	22.3784883	23.421546	24.2026192	24.8358878	25.2016518	25.4350575	25.3631797	25.27015	24.9947112	24.7790079	24.5282695	24.1953792	24.0839594	24.0215579	24.0500588	24.1948168	24.5665612	24.9764527	25.3617748	25.6747304	26.1767104	26.9115567	27.7702747	28.892346	30.107978	31.2758214	32.0189369	31.7134463	29.783542	28.6842919	28.6499477	28.5745509	28.327978	28.5949812	28.0983686	28.2309127	28.1467299	27.7622311	27.9019828	28.1726049	28.2671807	28.6475784	28.3837788	27.9222895	27.7235981	27.2826421	29.1476114	32.4206759	34.9930538	37.1636301	38.4574615	38.9545504	39.0800291	39.019977	38.4529105	37.5680847	36.4863933	35.2806557	34.2040596	33.1670255	32.1366648	31.4451386	30.8331615	30.2313384	29.5608526	28.8593289	28.0256192	27.1220381	26.3150611	25.6957957	25.3281925	25.2240165	25.5092991	26.343561	27.1497316	28.5013407	29.6667393	30.544714	30.9992649	30.1940141	28.9598823	26.3418866	24.5085746	22.9466228	21.1311845	19.8945728	17.6962866	15.6130692	14.5574563	12.2066336	10.5599104	8.76112598	7.30998764	6.82873393	6.62452909	6.54459705	6.80932145	6.57885582	6.17810345
1.43085759	2.97871887	5.1655031	7.19899574	8.49536857	10.5859067	12.8514849	15.0984729	16.7746715	17.9762393	18.9017152	19.1612868	19.4580332	19.6436727	19.0840739	17.6857212	15.9335274	17.8639561	20.3604884	21.9214072	22.9807247	23.7463361	24.3536353	24.6980238	24.9239062	24.8372264	24.7403625	24.4594314	24.2325651	23.9787385	23.6444059	23.5340387	23.4557936	23.4689312	23.6198339	24.01631	24.4385574	24.8067834	25.0989765	25.592307	26.3341511	27.2179805	28.3336777	29.5395562	30.6944473	31.4186449	31.0747733	29.244547	28.3854576	28.4469342	28.503353	28.3402922	28.6346339	28.1434884	28.300848	28.2614981	27.8595254	28.0356431	28.3211469	28.4057473	28.7547602	28.4702979	27.9769087	27.7869594	27.4170957	29.1183764	32.2413586	34.7097214	36.7897352	38.0083542	38.4489189	38.5392205	38.4521037	37.8682375	36.9901328	35.9096164	34.7101511	33.6623204	32.6525639	31.6039631	30.8908553	30.2787397	29.6692853	28.9913612	28.2843938	27.4309052	26.5128944	25.6943015	25.0506831	24.692112	24.6237096	24.948408	25.8400405	26.6952628	28.0702948	29.2859486	30.2782129	30.9412838	30.2603135	29.2224951	26.6496059	24.9671119	23.5679473	21.7977897	20.617107	18.4457233	16.3593154	15.4011014	12.840447	11.0391892	9.18194726	7.67264141	7.21819294	6.8921121	6.69403952	6.93865073	6.68853955	6.27391039
1.3526152	2.8338569	4.9789108	7.01976017	8.34062954	10.497484	12.7941416	15.0160536	16.7417717	17.9642819	18.8388923	19.0472964	19.3212833	19.4502822	18.8864104	17.4827948	15.6718572	17.5077044	19.9444601	21.4958162	22.5723074	23.3241736	23.9052307	24.2298329	24.4471136	24.3475356	24.2468549	23.9602089	23.7170042	23.4587054	23.12186	23.0130473	22.9194962	22.9169731	23.0789951	23.5068079	23.9455333	24.2947584	24.5647701	25.0484321	25.7966533	26.7092327	27.8167854	29.0104009	30.1488806	30.8499923	30.4625412	28.7321553	28.0992006	28.2454673	28.4289831	28.3525059	28.6637955	28.1829843	28.3685475	28.3675864	27.9601281	28.156349	28.4432943	28.5137743	28.8349327	28.5517335	28.0320277	27.8525907	27.5437227	29.0882799	32.0623587	34.4284716	36.4182803	37.5657502	37.9532683	38.0116492	37.8999836	37.3043376	36.4383722	35.3626487	34.1700563	33.1543276	32.1758784	31.1110647	30.3736181	29.7625019	29.1449837	28.459991	27.7496089	26.8754133	25.9424474	25.1121718	24.4370177	24.0858929	24.0458532	24.4103596	25.3542806	26.2483398	27.6373207	28.8936223	29.981815	30.8375842	30.2795288	29.4253598	26.9084559	25.3666113	24.125191	22.4089983	21.2804976	19.1377695	17.0786415	16.2086888	13.4709191	11.5087206	9.59154714	8.03444597	7.62270284	7.17648775	6.85071814	7.07272879	6.78864204	6.36147747
1.27630431	2.70039262	4.79602347	6.8368129	8.18642582	10.4116899	12.7360607	14.9291841	16.6992549	17.9639832	18.777812	18.9490725	19.1971439	19.2652126	18.7014988	17.2898476	15.4299461	17.1769583	19.5577721	21.102067	22.1950098	22.9346649	23.4908517	23.7990695	24.0074686	23.8965477	23.7915835	23.4989638	23.235002	22.9721883	22.6331115	22.5275179	22.4195678	22.4004876	22.5768965	23.0399129	23.4982605	23.8274212	24.0747457	24.5481027	25.3017867	26.2452556	27.343969	28.523633	29.6423211	30.3156884	29.8789166	28.2477191	27.8241797	28.0439679	28.3471808	28.3608661	28.6795837	28.211525	28.4287218	28.4590214	28.0608905	28.2627103	28.5399735	28.5939928	28.8915943	28.6308678	28.0871203	27.9209843	27.6603036	29.056093	31.883833	34.1506899	36.0515294	37.1321297	37.4699683	37.4997424	37.3663639	36.7639616	35.9158585	34.8489725	33.6631357	32.6814745	31.7363811	30.6580727	29.8939144	29.2850421	28.6597673	27.9688266	27.2565845	26.3604987	25.4126123	24.5713306	23.8577072	23.5129903	23.4933685	23.8964258	24.8870377	25.8112639	27.2062354	28.4949467	29.6623231	30.6924856	30.2549895	29.5685725	27.1180765	25.7034461	24.611482	22.954283	21.8739381	19.7597055	17.750945	16.9598175	14.0831169	11.9608158	9.98257073	8.38748091	8.03269399	7.47512909	7.01414986	7.21078494	6.87915227	6.43827737
1.20373759	2.58129938	4.61960563	6.65127799	8.03229902	10.3245529	12.6710309	14.8316293	16.6402777	17.973426	18.7164778	18.8651875	19.0824773	19.0861139	18.5253216	17.1026965	15.203651	16.8700229	19.2003128	20.7394266	21.8468476	22.5757334	23.1095416	23.4059735	23.6058978	23.4845976	23.3745615	23.0759601	22.7883778	22.5227016	22.1835038	22.0842394	21.9632337	21.9261047	22.1176331	22.6158207	23.0949685	23.4037592	23.6292522	24.0927484	24.8510453	25.8255497	26.9158212	28.0810752	29.1772423	29.8178813	29.3255263	27.7925151	27.5600513	27.8422643	28.2551476	28.3615291	28.6798402	28.2243048	28.4757244	28.5305341	28.1575204	28.3532158	28.6117577	28.6483238	28.9263491	28.7059117	28.1378562	27.9895637	27.76281	29.0189267	31.7049276	33.8772481	35.6913797	36.7094279	37.0010548	37.0058746	36.8538971	36.249397	35.4248569	34.3710553	33.1915038	32.244434	31.3319562	30.2433147	29.4509825	28.8460194	28.2140685	27.5190375	26.8055446	25.8858912	24.9236682	24.0729428	23.3149903	22.9763881	22.9693019	23.4075881	24.4393856	25.387282	26.781519	28.0953623	29.3267107	30.5109562	30.1900576	29.65344	27.2792888	25.9763581	25.0223145	23.4256036	22.3887974	20.3022334	18.3600098	17.638277	14.6631464	12.3886165	10.349475	8.72605682	8.43958007	7.78578418	7.18475704	7.35260777	6.96095971	6.50334479
1.13648232	2.47847619	4.45143496	6.46410617	7.87764332	10.2322553	12.5937883	14.7185243	16.5604179	17.9909745	18.6536613	18.7931452	18.9740082	18.9107522	18.3544581	16.9177687	14.9885863	16.5847112	18.8709869	20.4061914	21.5254508	22.2448306	22.7590738	23.0489205	23.2414639	23.1102136	22.9942498	22.6900829	22.3780093	22.1126396	21.7772379	21.6887228	21.5564499	21.4994626	21.7041319	22.2333203	22.7319397	23.02054	23.2265003	23.6821682	24.4446639	25.448428	26.5314825	27.6830854	28.7552049	29.3581876	28.8036104	27.3676154	27.3073375	27.6415337	28.1515235	28.3507312	28.662856	28.2174764	28.5042927	28.5777806	28.2446592	28.4259509	28.658621	28.6776366	28.9390553	28.7713717	28.1777359	28.0538901	27.8466213	28.9730893	31.5244632	33.6089163	35.3396042	36.2993468	36.5485407	36.5325659	36.3653123	35.7626249	34.9666778	33.929993	32.7563692	31.8431667	30.9595154	29.8639032	29.0432758	28.4445509	27.8076295	27.1108764	26.3954816	25.4499157	24.4745221	23.6169122	22.8107732	22.4787694	22.4770864	22.9451996	24.013418	24.9811554	26.3687744	27.7008112	28.9821684	30.2987702	30.0884593	29.6826888	27.3939247	26.1861227	25.3555887	23.8177643	22.8191326	20.7594357	18.8943566	18.2325433	15.1984351	12.7859275	10.6881733	9.04611156	8.83549478	8.10532761	7.36286055	7.4973858	7.03470291	6.55644279
1.07570218	2.39254295	4.29222939	6.27607146	7.72181596	10.1313975	12.5002714	14.5864817	16.4576958	18.0149892	18.5888044	18.7293775	18.8685223	18.7372571	18.1862941	16.7322825	14.7805826	16.3184111	18.5676558	20.1000087	21.2283458	21.9390596	22.4361402	22.7248804	22.9119107	22.7708749	22.6482685	22.3393426	22.0038512	21.7427258	21.4162306	21.3435687	21.2021694	21.1237061	21.3373963	21.8900422	22.4044511	22.6733496	22.8632873	23.3149004	24.0818238	25.111785	26.1893351	27.3287814	28.3768037	28.9377933	28.3142456	26.9738401	27.0671624	27.4439266	28.0362144	28.3252942	28.62732	28.1885074	28.5102126	28.5974528	28.3162645	28.4784987	28.6799611	28.6818661	28.9283734	28.8198606	28.2001031	28.1090675	27.9077902	28.9150255	31.3415506	33.3465927	34.9980074	35.9036414	36.1146606	36.0826563	35.9036145	35.3055059	34.54163	33.5254572	32.3580631	31.4771669	30.6158243	29.5165604	28.6690838	28.079679	27.4398752	26.7438831	26.0246255	25.050154	24.0634178	23.2025494	22.3472987	22.0228932	22.0208604	22.5117657	23.6128395	24.5994302	25.9749176	27.3178638	28.6361378	30.0625375	29.9546003	29.6605732	27.4648691	26.3354215	25.6117539	24.1287111	23.1622241	21.1288734	19.3474038	18.7358743	15.6782803	13.1471992	10.995572	9.34424862	9.21297569	8.42878709	7.54770975	7.64285784	7.10001388	6.59735254
1.02205383	2.32303889	4.1419329	6.08797404	7.56441557	10.0193355	12.3877751	14.4335824	16.3323388	18.0437519	18.5220116	18.6697501	18.7632722	18.5643816	18.0190314	16.5443627	14.5761595	16.0682971	18.2874356	19.8183789	20.9532761	21.6555042	22.1370406	22.4303969	22.614557	22.4639118	22.3341497	22.0214192	21.6650838	21.4118298	21.0995151	21.0475438	20.8993348	20.798516	21.0160535	21.5826852	22.1076047	22.3577779	22.5361132	22.9890066	23.7611669	24.8138977	25.8879336	27.0167236	28.0419158	28.5576847	27.8586279	26.6118281	26.8409023	27.25198	27.9101234	28.2831772	28.5724402	28.1363814	28.4907512	28.5873481	28.3663098	28.5081549	28.674887	28.6604365	28.8925242	28.8440553	28.1998164	28.1508183	27.9438801	28.8420434	31.1559086	33.0912744	34.66846	35.52429	35.7020169	35.6594556	35.4722512	34.8799541	34.1492595	33.1561604	31.996501	31.1459403	30.2983636	29.1984947	28.3272217	27.7508912	27.1104388	26.4173087	25.6911295	24.6844046	23.688954	22.8295569	21.9280289	21.6121162	21.6057999	22.1117113	23.2433363	24.250269	25.6080009	26.9536954	28.2963098	29.8096224	29.7937756	29.5928505	27.496354	26.4289242	25.7939661	24.3597542	23.4189999	21.4117863	19.7172923	19.1461803	16.0946494	13.4677551	11.2692362	9.61697589	9.56491136	8.74910489	7.73702208	7.78518431	7.15546086	6.62555456
0.975712545	2.26892309	4.00020562	5.9009107	7.40559865	9.89451946	12.2550521	14.2593397	16.1864134	18.0756506	18.4541967	18.6104825	18.6566026	18.3918196	17.8516982	16.3532538	14.373081	15.8318552	18.0274515	19.5593397	20.6987201	21.3919526	21.8588492	22.1628673	22.3472936	22.1873321	22.0500193	21.7342455	21.3605698	21.1175065	20.8237408	20.7961256	20.6434312	20.5204668	20.7367966	21.3075751	21.8371076	22.0705751	22.242496	22.703188	23.481689	24.5542281	25.626958	26.7459734	27.7503865	28.2191167	27.4384643	26.2822628	26.6298772	27.0680176	27.7748453	28.2237952	28.4981281	28.0616273	28.4448152	28.5464405	28.389606	28.5124155	28.6426614	28.6128221	28.8300227	28.8381525	28.1741615	28.1760017	27.9542155	28.7527365	30.9679098	32.8439413	34.3529241	35.1636166	35.3137166	35.2669103	35.0752361	34.4881605	33.7889978	32.8208633	31.6720412	30.8496403	30.0060895	28.9082564	28.0178051	27.4587233	26.8198064	26.1307105	25.3938417	24.3517635	23.351256	22.4991759	21.558557	21.2509718	21.238434	21.7520443	22.9127112	23.9428772	25.2767056	26.6159551	27.9706012	29.5480017	29.6122648	29.4866625	27.4944223	26.4734967	25.9081658	24.5156592	23.5942312	21.6132891	20.0065774	19.4657512	16.442966	13.7442409	11.5073487	9.86053843	9.88485448	9.05781098	7.92721278	7.91955148	7.19913362	6.64033655
0.936575814	2.22918464	3.86693402	5.71647265	7.24627981	9.75672373	12.1023605	14.064679	16.0234317	18.1095204	18.3873457	18.5491755	18.5486461	18.2205846	17.6843376	16.159752	14.1710395	15.6077727	17.7859716	19.3223426	20.4647197	21.1480278	21.600866	21.9219056	22.1095901	21.940623	21.7953302	21.4767743	21.0897813	20.85736	20.5848439	20.5835729	20.4287106	20.2849569	20.4960269	21.0619018	21.5902877	21.8108211	21.9823406	22.4580368	23.2439357	24.334268	25.4080487	26.5172815	27.5030981	27.9243629	27.0565093	25.9862421	26.4352491	26.8937672	27.6324124	28.1480185	28.4051692	27.9662368	28.3729071	28.4749661	28.3824898	28.489574	28.5831503	28.5390605	28.7402131	28.798599	28.1229763	28.1826951	27.9397115	28.6471734	30.7785696	32.605637	34.0536435	34.8245339	34.9536462	34.9098444	34.7173113	34.1330025	33.4612165	32.5197421	31.3865717	30.589831	29.7401184	28.6466182	27.7431707	27.2054815	26.5700299	25.8846715	25.133121	24.0537362	23.0531995	22.2153332	21.2473281	20.9457264	20.9269321	21.4428325	22.6308306	23.6867768	24.9897073	26.312641	27.6671542	29.2861308	29.4173499	29.3504007	27.4673765	26.4783842	25.962993	24.6045322	23.6964298	21.7424242	20.221852	19.7008529	16.7225942	13.9751853	11.7089898	10.0714082	10.1675991	9.34632561	8.11412877	8.04116354	7.22951246	6.64116423
0.904609925	2.20337634	3.74263591	5.53681	7.08812758	9.60710541	11.9314444	13.8519453	15.8480243	18.1449743	18.324791	18.4856232	18.4419038	18.0534561	17.5184906	15.9669162	13.9724891	15.3970994	17.5637203	19.1092956	20.2539886	20.9265529	21.3661189	21.710677	21.9035866	21.7257396	21.5718226	21.2500151	20.8541348	20.6309156	20.3803399	20.4057463	20.2512828	20.0891275	20.2923794	20.8456048	21.3674846	21.5811532	21.7592476	22.2571631	23.0512337	24.1583772	25.2354725	26.334108	27.3031539	27.6776199	26.7171909	25.7257063	26.2582062	26.7303423	27.485161	28.0579284	28.2953252	27.8535454	28.2769986	28.374515	28.3432296	28.4392443	28.4971823	28.440103	28.623541	28.7242247	28.0482296	28.1701114	27.9025702	28.526977	30.5896929	32.3779092	33.7735983	34.5110442	34.6269694	34.5943483	34.4043055	33.8187674	33.1685684	32.2558694	31.1446711	30.3704081	29.5044641	28.4175463	27.5089416	26.9960937	26.3655004	25.6816501	24.9117495	23.7953867	22.8015866	21.9856045	21.0059326	20.704817	20.6813097	21.1973137	22.409367	23.4912272	24.7551664	26.0520839	27.3943923	29.0328583	29.2172884	29.1935971	27.4259339	26.4551597	25.9694537	24.6374128	23.7374133	21.8119337	20.3732677	19.8611764	16.9368518	14.1614716	11.8745863	10.2471665	10.4098044	9.60736845	8.29389729	8.14617383	7.24618963	6.62808652
0.880201827	2.1919208	3.62869345	5.36457875	6.9333745	9.44811152	11.7454579	13.6249314	15.665738	18.18261	18.2713658	18.4222148	18.3415787	17.8954894	17.3579848	15.781039	13.7836023	15.2044909	17.3651608	18.9256789	20.0731092	20.7348687	21.1627326	21.537139	21.7353144	21.5483754	21.3847294	21.0582356	20.6584004	20.4414289	20.2114556	20.2626272	20.11191	19.9347223	20.1293403	20.6634567	21.1736453	21.3889286	21.5816025	22.1079861	22.910609	24.0344169	25.1166137	26.2032627	27.1567947	27.4857747	26.4271346	25.5037767	26.100352	26.5785637	27.3357095	27.9564493	28.1713209	27.7281146	28.1604	28.2481106	28.2721605	28.3626793	28.3867918	28.3179994	28.4816116	28.6160509	27.953376	28.1385483	27.8460586	28.3953634	30.4042093	32.1635078	33.5171899	34.2289802	34.3408176	34.3283801	34.1438121	33.5522004	32.9174428	32.0366058	30.954724	30.1986728	29.3068894	28.2292226	27.3251131	26.8390443	26.2137866	25.5269377	24.7359426	23.5864458	22.6080314	21.8217084	20.8487156	20.5389921	20.5133258	21.0312164	22.2610711	23.364806	24.5804033	25.8429553	27.1610347	28.7973182	29.021179	29.0267691	27.3827395	26.4171794	25.9402201	24.6274743	23.7314887	21.8375825	20.4738347	19.9590781	17.0925079	14.3064828	12.0062534	10.3873595	10.610452	9.83601939	8.46353569	8.23224781	7.25016164	6.60199979
0.864321502	2.19605786	3.52735366	5.20279645	6.78453883	9.28331452	11.5488632	13.3889113	15.4829653	18.2240683	18.233297	18.363858	18.2555802	17.7545248	17.209919	15.6127544	13.6152504	15.0393275	17.1995824	18.7815412	19.9335235	20.5857799	21.0049707	21.4150016	21.6158429	21.4192909	21.2439832	20.9100529	20.5117427	20.2971097	20.0845428	20.1598375	20.017643	19.8299345	20.0170649	20.5266826	21.0196786	21.2469621	21.4631635	22.0220632	22.8331167	23.9738952	25.0622186	26.1350625	27.0737256	27.3586659	26.1953039	25.3248469	25.9640787	26.4394189	27.186945	27.8469389	28.0366934	27.5956005	28.0276386	28.1002577	28.1716434	28.26283	28.2553612	28.175989	28.3171496	28.4770283	27.842765	28.0894164	27.7744343	28.257139	30.226533	31.9670564	33.2910146	33.9868112	34.1050542	34.1225796	33.9461369	33.3437107	32.719324	31.8747031	30.8297852	30.0863358	29.1597182	28.0948912	27.2068538	26.7471889	26.1263988	25.4295238	24.616214	23.4419975	22.4890592	21.7391085	20.7914504	20.4608411	20.435653	20.9607185	22.1981028	23.3147183	24.4714661	25.6939142	26.9757677	28.588573	28.8385269	28.8609998	27.3509172	26.3782979	25.8884453	24.588736	23.6941773	21.8368407	20.5383027	20.0085018	17.1987734	14.4157289	12.107761	10.4939676	10.7710099	10.0302162	8.62114601	8.29867673	7.24365024	6.56469232
0.858335365	2.21734235	3.44143144	5.05459352	6.64416251	9.11725512	11.3473251	13.1506298	15.3069321	18.2719483	18.2176853	18.3174177	18.1941252	17.641542	17.0856263	15.4780016	13.4837902	14.916481	17.0818198	18.6920866	19.851961	20.497742	20.9135878	21.3639847	21.5618639	21.3551548	21.1649924	20.8190927	20.4279986	20.2114181	20.0115731	20.1089593	19.9819177	19.7896321	19.972612	20.4533607	20.92293	21.1733076	21.4226756	22.0147981	22.833416	23.9913701	25.0861785	26.1429302	27.0666796	27.3085615	26.032497	25.1943213	25.8526938	26.3144055	27.0419148	27.7327935	27.8955443	27.4625597	27.884313	27.9369334	28.0459316	28.1441547	28.1076682	28.0185715	28.1339691	28.3118628	27.7212786	28.0253103	27.6929838	28.1186347	30.0627363	31.7954409	33.1045745	33.7962649	33.9329354	33.9911085	33.825209	33.208364	32.5916915	31.788763	30.7877635	30.0499374	29.0801926	28.0330908	27.1744919	26.7379703	26.1190478	25.4024046	24.567535	23.3819974	22.4647583	21.7552785	20.8489641	20.4833723	20.4599373	20.9988539	22.2292165	23.3453502	24.4321854	25.6124137	26.8462141	28.4147387	28.6782933	28.7070019	27.3416643	26.3508093	25.8260886	24.5343063	23.6404602	21.8267998	20.5814515	20.0234805	17.2658275	14.4958866	12.1839821	10.5713012	10.895274	10.1907047	8.76572435	8.34614482	7.22961424	6.51868592
0.863454058	2.25673748	3.37372217	4.92284746	6.51463172	8.95531974	11.1475806	12.9181663	15.1456137	18.3295785	18.2314963	18.290713	18.1688777	17.5706423	17.0013139	15.3983466	13.4112389	14.8563815	17.0322557	18.6774631	19.8498801	20.4938101	20.9148394	21.4087302	21.5950709	21.378163	21.1684319	20.8038608	20.4248908	20.2022194	20.009645	20.1266786	20.0230154	19.8336193	20.0179535	20.4668196	20.9060174	21.1895528	21.4819884	22.1042294	22.9284553	24.1030097	25.2045564	26.2423037	27.1501896	27.3488234	25.9501399	25.1180071	25.7702044	26.2056102	26.9036149	27.6171413	27.7523022	27.3361475	27.7368846	27.7654846	27.9009817	28.0122585	27.9498353	27.8515964	27.9370228	28.1269792	27.5942602	27.9500909	27.6080966	27.9875741	29.9204702	31.6578735	32.970786	33.6725307	33.841402	33.9520557	33.7989018	33.1660752	32.5578501	31.8024599	30.8503222	30.1099983	29.0897841	28.0666678	27.2519844	26.8323169	26.2107234	25.4617409	24.6080911	23.4288062	22.5555772	21.8865244	21.0320133	20.6175672	20.593888	21.1512657	22.3565053	23.4562477	24.4627216	25.6025971	26.7771554	28.281553	28.5474205	28.5736109	27.3615161	26.3430366	25.7620523	24.4744393	23.5827376	21.8215028	20.6158575	20.0162737	17.3030351	14.5533679	12.2398655	10.6253149	10.9889069	10.3205897	8.89678132	8.37635506	7.21121465	6.46697104
0.880011777	2.31359185	3.3263079	4.80978458	6.39811998	8.8036163	10.9572213	12.7005779	15.0074363	18.4006359	18.2802262	18.291272	18.1916867	17.5584296	16.977957	15.3999254	13.4241588	14.8838053	17.0755018	18.7612813	19.9514587	20.5989142	21.0373788	21.5757459	21.7397608	21.5136951	21.2784055	20.8863445	20.5219444	20.2896333	20.0993449	20.2327355	20.1609777	19.9829341	20.175551	20.5915077	20.9934225	21.3174101	21.6624843	22.3086169	23.1351865	24.3244291	25.4336903	26.4487341	27.3386569	27.4920326	25.9586378	25.1013352	25.7208803	26.1155726	26.7748013	27.5027249	27.611612	27.2236843	27.5923858	27.594377	27.7442047	27.8734963	27.7891769	27.68237	27.7325525	27.9306017	27.4677009	27.8689688	27.5272838	27.8728921	29.8087706	31.5657656	32.9060951	33.6338313	33.8505801	34.0267128	33.8880874	33.2402721	32.6448793	31.9418757	31.0400017	30.2883342	29.2118814	28.2200056	27.46334	27.0516327	26.4210111	25.6244612	24.7562386	23.6025947	22.7777183	22.1440139	21.3442771	20.8693922	20.8383234	21.4132211	22.5732579	23.640534	24.5582362	25.6629568	26.7685349	28.1907795	28.4492076	28.4660447	27.4104056	26.3574156	25.7007241	24.4149629	23.5289861	21.8293483	20.6496182	19.9955016	17.3172033	14.5927566	12.2791798	10.6624709	11.0587247	10.4246743	9.01403571	8.39172161	7.19145205	6.41276384
