2.93119677	4.81841613	6.58147239	8.05767711	8.76063469	9.57122228	10.4038243	10.8434801	10.5489716	10.6479032	11.7340261	11.5218202	11.3373002	16.4156248	21.5732451	27.0881712	32.520214	37.3508888	39.7816197	41.2204107	41.7448443	41.1343872	41.5002907	43.7795834	45.596697	46.6499634	46.9360476	46.1109125	43.6143011	38.2091608	31.7677675	26.787272	22.8424274	19.7693284	17.4553736	16.4027364	15.1358817	13.7625968	12.5981721	12.6009783	12.8625563	12.6005458	12.2703665	12.2318061	13.2574568	14.1836138
2.9498905	4.789221	6.47304525	7.90594413	8.58667136	9.40113027	10.2294259	10.6962796	10.4056987	10.5539074	11.6482004	11.4596403	11.27346	16.3962495	21.5566766	27.1063308	32.5899354	37.4626729	39.8726404	41.3211121	41.8256863	41.2337709	41.5650404	43.8935577	45.7250818	46.7820484	47.0554436	46.1821593	43.6464105	38.2962855	31.7664396	26.7761642	22.8371487	19.7724518	17.429897	16.3984417	15.0841128	13.7223773	12.5762995	12.5982016	12.8237023	12.5442607	12.2530272	12.1207475	13.111874	14.0376884
2.9575548	4.7485672	6.34518249	7.73305656	8.39696623	9.23168489	10.0601131	10.5656984	10.2770452	10.484034	11.5711826	11.4112384	11.2288286	16.3980508	21.5656175	27.1408104	32.6695405	37.5610809	39.9581254	41.4204109	41.9030815	41.3242196	41.6421433	44.0031302	45.8392273	46.8957663	47.1491837	46.2232746	43.6600968	38.3728088	31.7561603	26.7695548	22.8380197	19.7783624	17.4133177	16.4007455	15.0410597	13.7074231	12.5800614	12.6080328	12.7925315	12.4912837	12.2417354	12.0190488	12.9684174	13.8854738
2.9548343	4.6996388	6.20371702	7.54658436	8.19957779	9.07236162	9.90470332	10.4611793	10.1722231	10.4425116	11.5078425	11.3816449	11.2103476	16.4261884	21.6061116	27.2017286	32.7704116	37.6569191	40.0474069	41.5240644	41.9829026	41.4127343	41.7323283	44.1094221	45.9388053	46.9897847	47.2175355	46.2377467	43.6596695	38.4376965	31.7380427	26.7666146	22.8444684	19.7873094	17.4054358	16.4106329	15.0075174	13.7191719	12.6083197	12.6281425	12.7677748	12.4397649	12.2317263	11.9252221	12.8305347	13.7334462
2.94318737	4.64679627	6.05633184	7.35612903	8.00359086	8.93120008	9.76988966	10.3880691	10.0963327	10.4291907	11.4605315	11.3738813	11.2227004	16.4827617	21.6798391	27.2951838	32.9015627	37.7605122	40.1507276	41.6413929	42.0744657	41.5096423	41.8384328	44.2184683	46.0308982	47.0719976	47.2703444	46.2376296	43.6549224	38.4965105	31.7180696	26.7695364	22.8571181	19.7999383	17.4055976	16.4279659	14.9829197	13.754905	12.6567611	12.654542	12.7463962	12.3866328	12.216878	11.8359317	12.7010524	13.5885125
2.92456878	4.59511335	5.9123683	7.17339468	7.81926966	8.81433735	9.65990159	10.346971	10.0496669	10.4397067	11.4288023	11.3879475	11.2668596	16.5661032	21.783584	27.4215852	33.0676658	37.8799948	40.2778726	41.7843506	42.1902075	41.6281584	41.9661864	44.3408091	46.1290459	47.1580848	47.3251356	46.241322	43.6593684	38.5600642	31.7061595	26.7833327	22.8779748	19.8173344	17.412808	16.45131	14.965239	13.8078039	12.7184016	12.6820822	12.7242175	12.3281419	12.1909623	11.7470163	12.5825513	13.4577895
2.9010234	4.5496907	5.78234664	7.01171411	7.65793062	8.72610332	9.5768	10.3344906	10.0284264	10.4667354	11.4097865	11.4204892	11.3394805	16.6709536	21.9100055	27.5752911	33.2678046	38.0200372	40.4365337	41.9657008	42.3447774	41.7833613	42.1241921	44.4900406	46.2510905	47.2685949	47.4037151	46.2700863	43.6880506	38.6422405	31.7147162	26.8150967	22.9104469	19.8413043	17.4261811	16.4782383	14.9513409	13.8682893	12.7848914	12.7055501	12.6971225	12.2607792	12.1489104	11.6546835	12.4776524	13.3482763
2.87429095	4.51476198	5.67696601	6.88463955	7.53111906	8.66944704	9.52116236	10.3449729	10.0264205	10.5018323	11.399015	11.4653449	11.4334715	16.7895663	22.0495288	27.7459262	33.4954921	38.1814011	40.6306779	42.196212	42.5530773	41.9902218	42.3226984	44.6800391	46.4155131	47.4243193	47.5271509	46.3434588	43.7549186	38.7571057	31.7567478	26.8727051	22.9588719	19.8744871	17.4453965	16.5059486	14.9376844	13.9260638	12.8480718	12.720895	12.6623722	12.1822593	12.0877705	11.5565018	12.3889198	13.2662561
2.84552676	4.49277925	5.60547322	6.80352111	7.44887993	8.64613894	9.49265016	10.3723216	10.0369029	10.5371214	11.3913384	11.5148023	11.5395034	16.9134005	22.1927296	27.9210135	33.7401133	38.3614879	40.8594453	42.4813205	42.827085	42.260706	42.5712316	44.9213453	46.636792	47.6407239	47.7101376	46.4747035	43.8703231	38.9158899	31.8438946	26.9632877	23.0275717	19.9200342	17.4708826	16.5319228	14.9211437	13.9720804	12.9012292	12.7261159	12.6195764	12.0923166	12.007199	11.4519141	12.3183027	13.2163925
2.81521545	4.48382071	5.57364959	6.77467101	7.41745254	8.65639769	9.49012347	10.4111688	10.0538758	10.5663722	11.3817424	11.5611437	11.6478298	17.0348395	22.3324723	28.0889743	33.9894005	38.5556862	41.117206	42.8185661	43.172149	42.6007129	42.875834	45.2180967	46.9215347	47.9236602	47.9571419	46.6683889	44.039797	39.1249886	31.9850449	27.0921514	23.1199327	19.9810015	17.5037241	16.5544452	14.8997626	13.9999382	12.9398213	12.721586	12.5710847	11.9931119	11.909477	11.3421739	12.266368	13.2007028
2.78329761	4.48563226	5.58214712	6.79737344	7.4373295	8.69821033	9.51145087	10.4572679	10.0727382	10.5854639	11.3660452	11.5980495	11.749817	17.1484406	22.4652463	28.2415043	34.2321348	38.7590245	41.3950292	43.1974043	43.5843139	43.0081708	43.2371018	45.5670571	47.2674958	48.2688422	48.262695	46.921715	44.2650231	39.3860576	32.1861198	27.2627488	23.2381133	20.059852	17.5455043	16.5729422	14.8733441	14.006598	12.9617838	12.7098543	12.5217634	11.8891978	11.7991417	11.2298154	12.2317769	13.2177864
2.74946035	4.4943365	5.62608915	6.86394019	7.50274826	8.76702072	9.55347435	10.5074595	10.0905456	10.592506	11.3415124	11.6215603	11.8388921	17.2514609	22.5914205	28.3747287	34.4602104	38.9675376	41.6830571	43.6018515	44.0502128	43.4733013	43.6499373	45.9592591	47.6661769	48.6656425	48.6160102	47.229114	44.5465213	39.6981517	32.4508692	27.4776111	23.383543	20.1583302	17.5982459	16.5881457	14.8437898	13.9925068	12.967595	12.6950873	12.4782321	11.7870613	11.6823623	11.1179375	12.2113648	13.2627307
2.71348825	4.50551236	5.69633864	6.96197003	7.60303327	8.8562268	9.61242922	10.5595728	10.1061454	10.5878245	11.3073089	11.630434	11.9108971	17.3436321	22.7143715	28.4890145	34.6694963	39.1788816	41.9727293	44.014595	44.5498171	43.9808885	44.1049433	46.3832996	48.107467	49.1030487	49.0074403	47.5874977	44.8862817	40.0605213	32.7818126	27.7394837	23.5577959	20.2776435	17.6644148	16.6020502	14.8150695	13.9612192	12.9601343	12.6823204	12.4476715	11.6943033	11.5661825	11.0096107	12.2008605	13.3279163
2.67555674	4.51522156	5.78188488	7.07771328	7.72522319	8.95833019	9.68469566	10.6123666	10.1202278	10.5738173	11.264615	11.6258543	11.9639602	17.4263093	22.8386709	28.5876726	34.859402	39.392018	42.2579607	44.4204736	45.0607323	44.5132833	44.5904616	46.8285914	48.5836313	49.5744909	49.4334106	47.9991311	45.2885942	40.4743374	33.1805371	28.0518513	23.7632362	20.4187259	17.7468473	16.6176336	14.7926986	13.9185664	12.9442204	12.6766467	12.4363854	11.6185512	11.457729	10.907593	12.1959572	13.4045594
2.63637706	4.5206808	5.87223827	7.19903142	7.8568717	9.06621289	9.76748772	10.6654199	10.1351724	10.5545746	11.2162842	11.6105914	11.9980256	17.5012705	22.9678425	28.6750642	35.0315043	39.6061708	42.5350471	44.8081186	45.5620891	45.0527757	45.0941366	47.2872294	49.0906161	50.079213	49.8975397	48.4705829	45.758581	40.942481	33.6472925	28.4185548	24.0030817	20.5824129	17.8484894	16.6383714	14.782714	13.8714519	12.9257164	12.6824154	12.4483998	11.5662468	11.3634271	10.814316	12.1933286	13.4844883
2.59715013	4.52048947	5.95897735	7.31702248	7.98807867	9.17408664	9.85912138	10.7188822	10.1545847	10.5352115	11.1660919	11.5878891	12.0142134	17.5695737	23.1025072	28.7548101	35.1878942	39.8196125	42.8017303	45.169875	46.0367974	45.5828373	45.6035694	47.7540299	49.6262996	50.6197337	50.4074925	49.0084267	46.2993526	41.4677939	34.1804063	28.8427202	24.2808792	20.7694547	17.9719192	16.6676293	14.7903242	13.8264529	12.9102504	12.7024579	12.4844284	11.5414747	11.2882204	10.7319465	12.1912533	13.5615601
2.55933392	4.51447327	6.03624853	7.42624103	8.11235647	9.2779321	9.95871964	10.7730842	10.182531	10.5209835	11.1177965	11.5604373	12.014191	17.6308859	23.2396947	28.8287322	35.3299094	40.0289292	43.0561136	45.5008251	46.472135	46.0886159	46.1063812	48.2250749	50.1869488	51.1967786	50.9689833	49.6141238	46.9094282	42.0510119	34.7761184	29.3254912	24.5996308	20.9803727	18.1187223	16.70805	14.8186203	13.788549	12.90185	12.7373946	12.5414692	11.5450133	11.2348009	10.6623315	12.1897081	13.6323441
2.52427761	4.5032698	6.10049596	7.52396265	8.22643926	9.37545188	10.0654658	10.828088	10.2225972	10.5163561	11.0742965	11.5297232	11.9996923	17.6834861	23.3735684	28.8967554	35.4576204	40.2291325	43.2959523	45.7977046	46.859339	46.5572382	46.5902492	48.6955342	50.7640175	51.8043681	51.5799406	50.2809244	47.5818451	42.6896427	35.4292013	29.8652207	24.9610038	21.2152915	18.2889566	16.7611189	14.8678549	13.7603615	12.901963	12.7852064	12.6131345	11.573839	11.2029836	10.6067939	12.1900033	13.6960375
2.49283293	4.48781262	6.14983281	7.60905532	8.32941841	9.4656576	10.1777353	10.8833085	10.2769795	10.5242318	11.0371133	11.495871	11.972231	17.7248357	23.4971206	28.9575132	35.5700112	40.414494	43.5184738	46.0581335	47.1928794	46.9781517	47.043254	49.1577937	51.3430759	52.4277734	52.2281175	50.9944119	48.3054062	43.3784114	36.1343722	30.4577366	25.365104	21.4739783	18.4810478	16.8271301	14.9356646	13.7421766	12.9092861	12.8413394	12.6906394	11.6213352	11.1895015	10.5659079	12.194171	13.7538413
2.46509709	4.46888749	6.18339497	7.68091997	8.42164841	9.54825908	10.2925293	10.9373428	10.3458341	10.5455074	11.0062835	11.4578939	11.9329811	17.7524048	23.604067	29.0091827	35.6655298	40.5796399	43.7206086	46.2802625	47.4698009	47.3434423	47.454551	49.6009096	51.9053294	53.0453996	52.8934754	51.7361627	49.0672649	44.1109017	36.8879801	31.0977787	25.8109779	21.7561845	18.6923046	16.9056517	15.0181983	13.7327104	12.9204867	12.8994818	12.7642297	11.6783214	11.1884885	10.5394014	12.2043071	13.8080771
2.44042075	4.44690918	6.20088596	7.73879823	8.50378512	9.62305317	10.4054969	10.9880695	10.4270386	10.5790301	10.980587	11.4141775	11.8827865	17.7644448	23.6903183	29.0501938	35.7426793	40.7204507	43.8994284	46.4627743	47.6892624	47.648029	47.8151767	50.0117964	52.4308452	53.6333933	53.5536958	52.4882628	49.8552823	44.8812265	37.688952	31.7808178	26.2974251	22.0620431	18.9198293	16.9962992	15.1116581	13.7302505	12.9314946	12.9528564	12.8247304	11.7347014	11.1926625	10.5261863	12.2219459	13.861227
2.41770659	4.42197279	6.20238387	7.78156233	8.57616361	9.68949186	10.5115219	11.0329457	10.5163825	10.6218899	10.9579338	11.3629964	11.8222816	17.7605299	23.7547682	29.0796973	35.8004644	40.834535	44.0526029	46.6050977	47.8522432	47.889697	48.1187502	50.3775826	52.9020589	54.1706674	54.1896928	53.2363006	50.6589299	45.6845614	38.5380378	32.5040105	26.8234002	22.3920972	19.1613126	17.0994042	15.2135979	13.7337049	12.9388286	12.9956296	12.8648892	11.7812506	11.1948817	10.5244124	12.247483	13.9149947
2.39589488	4.3941168	6.18836739	7.80792964	8.63856231	9.74653263	10.6055829	11.0693505	10.608114	10.6699135	10.9357314	11.3029199	11.7521081	17.7417985	23.7993856	29.0978126	35.8386388	40.9212743	44.1787077	46.7076447	47.9613131	48.0689655	48.3618778	50.688001	53.3064109	54.6425494	54.7887957	53.9698416	51.4687094	46.5162041	39.4352708	33.2655806	27.3876361	22.7467813	19.4153375	17.2162362	15.3235296	13.7432286	12.9405303	13.0240222	12.8802686	11.8110518	11.1895915	10.5315207	12.2797483	13.9695364
2.37447493	4.36367666	6.1598643	7.81692916	8.69029364	9.79277551	10.6835479	11.0948802	10.6957511	10.7182472	10.9111608	11.2330586	11.6731896	17.7108817	23.8286899	29.1056678	35.8577503	40.9815309	44.2772599	46.7718901	48.0203624	48.1887874	48.5441768	50.9369244	53.6376144	55.0424223	55.3450462	54.6810602	52.2750616	47.3698461	40.3767853	34.0630423	27.9878148	23.1256485	19.6812347	17.3487177	15.4427557	13.7603374	12.9365414	13.0368713	12.8695829	11.8202962	11.1737585	10.5444332	12.3159527	14.0231019
2.35389886	4.33163407	6.11863838	7.80841822	8.73052254	9.82682032	10.7427103	11.1076192	10.7730704	10.7619808	10.8814053	11.1531927	11.586994	17.6715281	23.8487217	29.1051973	35.8589869	41.0171292	44.3484731	46.8002104	48.034253	48.2541004	48.6679509	51.1227982	53.8956268	55.3715422	55.8574293	55.3629827	53.0677775	48.2362081	41.3527397	34.8914278	28.6199605	23.5268398	19.9588022	17.498831	15.5736227	13.7875752	12.9285714	13.0355914	12.8345016	11.8084061	11.1471023	10.559981	12.352146	14.0722706
2.3358377	4.29991325	6.0673632	7.78348617	8.75871339	9.84774731	10.7820639	11.106465	10.8351362	10.7967896	10.8439224	11.0638576	11.4957014	17.6279953	23.8657169	29.09871	35.8438815	41.0302527	44.3928735	46.795549	48.0084399	48.2712893	48.7376406	51.248191	54.0856544	55.6374706	56.3273754	56.0084504	53.8362413	49.1028617	42.3474689	35.7424497	29.2784217	23.9470488	20.248084	17.667964	15.7184747	13.8278477	12.9195865	13.0236114	12.7790108	11.7775696	11.1116368	10.575436	12.3840336	14.1127056
2.32323082	4.2715668	6.0097323	7.74464236	8.77509183	9.85560674	10.8024026	11.091518	10.8791635	10.8195322	10.7968011	10.9664292	11.4022136	17.5843765	23.8848459	29.0883907	35.8140327	41.0229515	44.4110131	46.7610817	47.9486577	48.2476367	48.7592022	51.3188339	54.2165451	55.8515382	56.7566158	56.6100306	54.5701435	49.9552486	43.3415896	36.6047117	29.9562036	24.3817907	20.5490955	17.8563548	15.8785834	13.8835428	12.913051	13.0054341	12.7084682	11.7318428	11.070701	10.588841	12.4077765	14.140102
2.32003297	4.25072786	5.95041592	7.69572985	8.78097032	9.85177549	10.8062961	11.0644151	10.9049878	10.8286888	10.7391514	10.8631798	11.3099836	17.5440891	23.9094448	29.0760175	35.7710597	40.9969733	44.4034853	46.7000646	47.8607416	48.1908271	48.739542	51.3424712	54.298876	56.0258089	57.1458162	57.1604679	55.2601084	50.7782444	44.3148025	37.4645325	30.6451762	24.8256237	20.8612599	18.0626977	16.0533124	13.9556077	12.9120656	12.9855134	12.6285256	11.6760305	11.0277841	10.5989513	12.4204517	14.1509575
2.33054022	4.24216656	5.89474474	7.64153318	8.77876734	9.83902622	10.7978853	11.0283906	10.9149763	10.8245028	10.6714025	10.7572151	11.2226768	17.5096837	23.9409858	29.0631081	35.7169169	40.9540216	44.3712955	46.6159489	47.7505895	48.1085325	48.6860772	51.32775	54.3430668	56.1702345	57.493952	57.6532204	55.8979612	51.5575546	45.2482417	38.3070336	31.3359844	25.2721828	21.1825568	18.2839555	16.2397435	14.0428316	12.9185802	12.9671966	12.5441349	11.6146089	10.9855126	10.6048886	12.4201167	14.1429724
2.35829385	4.25038268	5.84805577	7.58709434	8.77161561	9.82120545	10.7823792	10.9878692	10.9133403	10.8087323	10.5953775	10.6522139	11.1436979	17.4829417	23.9796638	29.0514416	35.6544774	40.8963447	44.3164602	46.5127167	47.6242123	48.0080933	48.6064423	51.2833256	54.3579227	56.2908655	57.7983742	58.0829592	56.476784	52.2806752	46.125986	39.1174315	32.0179512	25.7142092	21.5087472	18.515452	16.4328896	14.1416155	12.9328887	12.9520159	12.4588823	11.5509639	10.9451195	10.6057993	12.4056576	14.1151089
2.40484363	4.27842068	5.81480758	7.53685492	8.76262218	9.8025454	10.7651976	10.9475564	10.9049788	10.7840225	10.5140824	10.5519698	11.0756487	17.4650655	24.025165	29.043636	35.5880807	40.8273815	44.24259	46.3952985	47.4878219	47.8963239	48.5083367	51.2173276	54.3499979	56.3897292	58.0556012	58.4461551	56.9911146	52.9375841	46.9359692	39.8825279	32.6794342	26.1438661	21.8332054	18.7513331	16.6264736	14.2464377	12.9536019	12.939578	12.3748526	11.48715	10.9065518	10.6007878	12.3766548	14.067458
2.46891563	4.32686272	5.79777385	7.4938719	8.75403726	9.78679073	10.7508824	10.9112377	10.8941478	10.7530569	10.4312563	10.4598615	11.0198505	17.4567534	24.0771631	29.0433799	35.5236747	40.7521342	44.1552169	46.2699187	47.3479419	47.7794933	48.3995059	51.1372679	54.3239292	56.466273	58.2626861	58.7417726	57.4374698	53.5213926	47.6706137	40.5922164	33.3088687	26.5534829	22.147667	18.985397	16.8140881	14.3510041	12.9781903	12.9281545	12.2930938	11.4242275	10.8691414	10.5892112	12.3333962	14.0010573
2.54646559	4.39348805	5.79767404	7.45939379	8.74667455	9.7764121	10.7420876	10.8807066	10.8833566	10.7177574	10.3508197	10.3784497	10.9761215	17.4581023	24.1353471	29.0550692	35.4682856	40.6770119	44.0616945	46.1442351	47.2115461	47.6635089	48.2878314	51.050338	54.2834866	56.519564	58.4186892	58.9718466	57.815043	54.0289591	48.3272576	41.2406816	33.8963061	26.9365964	22.4437246	19.2120962	16.99041	14.449778	13.0039953	12.9158301	12.2145404	11.3630448	10.8325607	10.571228	12.2770289	13.9177296
2.6316364	4.47377996	5.81340428	7.43295421	8.73982176	9.77214678	10.739006	10.8552556	10.8728335	10.6788049	10.2763643	10.3093309	10.9429566	17.4684501	24.1991074	29.0828672	35.4287786	40.6090627	43.9706157	46.0271583	47.0861598	47.5542458	48.1814483	50.9638584	54.2327705	56.5502156	58.5256706	59.1416306	58.126224	54.4612602	48.9081785	41.8269659	34.4349027	27.2889384	22.7144986	19.4273523	17.1520982	14.5393914	13.029409	12.9018465	12.1410664	11.3051762	10.7976986	10.5483861	12.2097534	13.8199684
2.71814003	4.5620292	5.84271995	7.41290702	8.73164633	9.77297409	10.7394393	10.8319272	10.860673	10.635615	10.2107386	10.2532117	10.9180745	17.4863244	24.2671856	29.1294803	35.4101915	40.5547404	43.890795	45.9282374	46.9797436	47.4578235	48.0887096	50.8855058	54.1769375	56.5613065	58.5888153	59.2591492	58.3766326	54.8232795	49.419961	42.3546856	34.9217578	27.6089755	22.955852	19.6288789	17.2981174	14.6194841	13.0548332	12.887688	12.0762601	11.2536471	10.7671334	10.5240305	12.1349541	13.7108697
2.80045693	4.6525443	5.88302202	7.39715	8.7198881	9.77647928	10.7394576	10.8063847	10.843517	10.5867084	10.1556883	10.2100299	10.8990996	17.5096102	24.3375806	29.1951188	35.414221	40.518586	43.8299711	45.8565208	46.9000964	47.3805313	48.0177508	50.8229498	54.1220462	56.5580389	58.6156227	59.334206	58.5745332	55.1232832	49.8720985	42.8308417	35.3577362	27.8977394	23.1667655	19.815938	17.429451	14.6927311	13.0830709	12.877519	12.0255709	11.2131089	10.745018	10.5033499	12.0571663	13.5940852
2.87450288	4.74054336	5.9319152	7.38375602	8.70254934	9.77945327	10.7343757	10.7740304	10.8174788	10.5302915	10.1115228	10.1789725	10.8840907	17.5359293	24.4078202	29.277084	35.4385294	40.5022932	43.7934593	45.8189225	46.8536017	47.3281324	47.9754628	50.7827348	54.0739717	56.5463377	58.6143969	59.3770649	58.7296932	55.3715083	50.2749833	43.2638889	35.7463059	28.1579398	23.3488486	19.9886937	17.5483556	14.7640469	13.1189323	12.8777188	11.995623	11.1892568	10.736377	10.4929461	11.9817965	13.4737312
2.93776486	4.82255533	5.98738527	7.3713407	8.67835988	9.77854868	10.7197259	10.7310098	10.779047	10.4648513	10.0768923	10.1583994	10.8717573	17.5631145	24.4754898	29.3701614	35.4772218	40.5044628	43.7830235	45.8183826	46.8434517	47.3045122	47.9659373	50.7686245	54.0367452	56.5309458	58.5925139	59.3970949	58.8518948	55.5784475	50.6377137	43.6614639	36.0917813	28.3926358	23.5052455	20.1474319	17.6573853	14.8391134	13.1680202	12.8954761	11.9927303	11.1875281	10.7460011	10.4999137	11.9145508	13.3541685
2.98912157	4.8964213	6.04766524	7.35916129	8.64694266	9.77085167	10.691995	10.6748912	10.7258186	10.3896419	10.0488798	10.1458216	10.8613713	17.5895929	24.5387409	29.4676205	35.5222657	40.5210213	43.796268	45.852463	46.8679447	47.3100509	47.9888573	50.780041	54.0110128	56.5137893	58.5550627	59.4016632	58.9494129	55.7530543	50.9662795	44.0283523	36.3975544	28.6039462	23.6393506	20.2919078	17.7584248	14.922545	13.2349373	12.9367059	12.0209693	11.2114355	10.7772912	10.5305697	11.8606202	13.2396158
3.02859056	4.96112029	6.11099987	7.34706337	8.60873937	9.75429061	10.6490349	10.6049817	10.6569928	10.3050118	10.0235506	10.1380748	10.8524749	17.614494	24.5964949	29.5623669	35.5651948	40.5460315	43.8268285	45.9131336	46.9197432	47.3404527	48.0385799	50.8113768	53.9933579	56.4933182	58.5043512	59.3954789	59.0278091	55.9012816	51.2625996	44.3652549	36.6648641	28.7922884	23.7537407	20.421004	17.8519697	15.0162191	13.3214761	13.0039283	12.0804699	11.2611644	10.8314725	10.5891615	11.8238197	13.1336713
3.0571375	5.01659763	6.17550687	7.33540842	8.56481619	9.72785476	10.5901599	10.5223211	10.573597	10.2125607	9.99686993	10.1316874	10.8444849	17.6373961	24.6481982	29.6478109	35.5984466	40.5725991	43.8654343	45.9880759	46.9866884	47.3867211	48.1045093	50.8526361	53.9768572	56.4650773	58.4403663	59.3804278	59.0893162	56.0253227	51.5245893	44.6686798	36.8924183	28.9564022	23.849602	20.5327814	17.9368698	15.1184178	13.4255376	13.0949532	12.1666573	11.3330724	10.9075096	10.6770092	11.8059972	13.0389283
3.07653751	5.06361867	6.2392001	7.3250403	8.51666026	9.6916361	10.5160092	10.429425	10.4784336	10.115121	9.96566548	10.1233098	10.8363006	17.6577962	24.6932364	29.7182627	35.6160393	40.5937021	43.9015521	46.0630464	47.0539739	47.4364481	48.1727658	50.8912142	53.9526254	56.423153	58.3618001	59.3558067	59.1329213	56.1237312	51.7471063	44.9319076	37.0768621	29.0940626	23.9267286	20.6248757	18.010646	15.2241995	13.5412988	13.2029935	12.2708396	11.4203864	11.0027549	10.7924641	11.8069953	12.9568765
3.08918558	5.10354835	6.30010142	7.31725447	8.46603608	9.64673711	10.4282916	10.3298634	10.375763	10.0165437	9.92826404	10.1100633	10.8260657	17.6745751	24.7303308	29.7689648	35.6136843	40.6028709	43.9250735	46.1243529	47.1067944	47.4759488	48.2285588	50.9141226	53.9116583	56.36176	58.2670048	59.3188073	59.1550467	56.19231	51.9233981	45.1466385	37.213807	29.2030822	23.9839876	20.6950834	18.0702905	15.3268631	13.6605631	13.3181799	12.3819351	11.5148397	11.1139716	10.9316947	11.8251902	12.8881222
3.09776686	5.13797426	6.35632935	7.31368602	8.41492467	9.59509614	10.3295211	10.2277697	10.270761	9.92126342	9.88459879	10.0897385	10.8112174	17.6857612	24.7572814	29.7960276	35.5886081	40.5946916	43.9275798	46.160661	47.132524	47.492459	48.2584472	50.9099022	53.8462709	56.2762967	58.1544034	59.2651201	59.1505665	56.2254139	52.0466118	45.3047654	37.2990047	29.2821019	24.0199851	20.741909	18.1132401	15.4198415	13.77466	13.4298054	12.4886455	11.6085881	11.2381326	11.0898332	11.858271	12.8327349
3.10480557	5.16822833	6.40612798	7.31605386	8.36552722	9.53926541	10.2228221	10.1273852	10.1688188	9.83366107	9.83581787	10.0608392	10.7888301	17.6887402	24.7712165	29.7964754	35.5393128	40.5651042	43.9029884	46.1638503	47.1219259	47.4757404	48.2518785	50.8697685	53.7507686	56.1635901	58.0223081	59.1895505	59.1138388	56.2172291	52.110994	45.3997782	37.3292872	29.3307963	24.0336058	20.7648511	18.1381244	15.4982423	13.8761179	13.5284113	12.5813174	11.6957022	11.3725222	11.2618009	11.9037645	12.79043
3.11223324	5.19499725	6.44790309	7.32578004	8.32029989	9.48216508	10.111824	10.0327383	10.0748053	9.75733501	9.7836146	10.0225094	10.7561075	17.6807913	24.7692082	29.7684125	35.4653496	40.5114769	43.8476296	46.1290558	47.069395	47.4188105	48.2018015	50.7879297	53.6213963	56.0215018	57.868489	59.0865899	59.0395248	56.1627197	52.1125893	45.4275393	37.3030703	29.3494347	24.0241859	20.7643139	18.1450062	15.5595435	13.9596093	13.6071004	12.6530287	11.7727988	11.514146	11.4424355	11.9590366	12.7604516
3.12115279	5.21821649	6.48035916	7.3436104	8.28201114	9.42685829	10.0006454	9.94753834	9.99248536	9.69451259	9.72958819	9.97441317	10.7108443	17.6596841	24.7489312	29.711185	35.367089	40.4324735	43.7599282	46.0541874	46.9725237	47.3178822	48.104492	50.6612952	53.4558874	55.8483297	57.6899446	58.9509398	58.9231343	56.058157	52.0494528	45.3864452	37.2204202	29.338098	23.9913257	20.7412213	18.1350864	15.6033937	14.0220877	13.661918	12.6998376	11.8387378	11.6589375	11.6261059	12.020929	12.7412824
3.13187794	5.2372961	6.50274471	7.36942446	8.25383462	9.37641684	9.893945	9.87529917	9.92429917	9.64585477	9.67490801	9.91667541	10.6517705	17.6241124	24.7090888	29.625407	35.2454922	40.3277971	43.6399037	45.9392317	46.8313459	47.171809	47.9589142	50.4888914	53.2529795	55.6424285	57.4831234	58.7780091	58.7613517	55.9013145	51.9215212	45.2771627	37.0828273	29.2960504	23.9345932	20.6965656	18.1100829	15.6307887	14.0623219	13.6914848	12.7203856	11.8936187	11.8013611	11.8063528	12.0854566	12.7304544
3.14417111	5.25153996	6.51508911	7.40235467	8.23942149	9.3338923	9.79695174	9.81954816	9.87155296	9.61074578	9.62038282	9.84995818	10.5787833	17.5738854	24.6495146	29.5128234	35.1019475	40.1979415	43.4886909	45.785584	46.6475649	46.9813724	47.7659498	50.2712594	53.0121267	55.4022276	57.2445159	58.5643477	58.5522064	55.691455	51.7303132	45.102166	36.8928635	29.2216618	23.8534171	20.6311224	18.0715617	15.6430186	14.080146	13.6962066	12.7151496	11.9375265	11.9346652	11.975968	12.1478929	12.7246617
3.1575147	5.26053694	6.51826668	7.44113553	8.24273171	9.30225046	9.71525247	9.78381146	9.83479828	9.58787278	9.56679674	9.77564373	10.493077	17.5099195	24.5710344	29.3760836	34.9382659	40.0440795	43.3082372	45.5955858	46.4239706	46.7486728	47.5277439	50.009996	52.7334411	55.1265498	56.9713349	58.3079397	58.2951136	55.4291964	51.4785737	44.8652383	36.6538612	29.1129258	23.7472937	20.5454274	18.0204355	15.6407596	14.0757268	13.6773873	12.6856215	11.9695468	12.0516243	12.1275688	12.203286	12.7201988
3.17128975	5.26436856	6.51380626	7.48442484	8.26732006	9.28400563	9.65405699	9.7710476	9.81400112	9.57571401	9.51522539	9.69600101	10.3971397	17.4341177	24.4752546	29.2185395	34.7568937	39.8681712	43.1012649	45.3723579	46.1641468	46.4767633	47.2472887	49.7074901	52.4177705	54.8149968	56.6620125	58.0082915	57.9907901	55.1163027	51.1699234	44.571025	36.3696743	28.968293	23.616201	20.4399566	17.9567382	15.6235744	14.049087	13.636509	12.63365	11.9874396	12.1454485	12.2544493	12.2472126	12.7136074
