1.97880796	3.1964075	4.09919621	5.31623324	5.76735176	5.59392847	5.40028811	5.4950751	6.21206638	6.30587451	11.3225143	17.5633336	22.9359179	27.6898917	31.856666	34.7242723	37.1983242	39.3553856	40.6715644	41.8693129	43.499063	44.1818855	44.3467144	44.3886588	44.3876928	44.5281922	44.5270386	44.6601631	43.7072035	41.9342257	40.5919872	38.6989305	38.0433228	38.2009198	38.2707697	38.2082199	38.1570988	38.0303379	37.9482635	37.6916305	37.2813383	36.5286872	35.6904037	34.4848699	33.0277399	30.9128889	27.8703434	23.2540356	19.47445	16.319644	14.1041599	12.9018247	14.0370042	14.4889031	13.8903253	13.730778	14.4266085	14.9125585	15.3100075	15.8574182	16.0683771	16.1922311	16.445753	16.7089864	16.7051941	16.8057677	16.958294	16.3898121	14.722116	16.6846721	20.1507314	18.4165485	15.8763086	14.1080177	12.5890768	11.8524115	11.6129613	12.2971504	16.2042212	21.7374697	26.1873734	29.2877782	31.3333614	32.6233773	33.1314716	33.00887	32.8961933	32.5049282	31.556285	30.000817	28.3425237	26.6752715	24.9668353	23.3364551	21.7268741	20.6832241	19.7310565	18.8749689	18.1083195	17.2282246	16.8888484	17.0826348	16.9262883	16.8731432	17.2055301	17.381447	17.5965744	18.1233015	18.5987047	19.3133044	20.1899366	20.9850275	21.9588377	22.6574392	22.8333222	22.9825448	23.0699021	22.8416113	22.1032109	21.3820654	19.3231249	16.8000405	15.956875	16.1300118	15.1045978	13.6265935	12.1923947	11.337368	10.1210406	9.03148608	8.15838508	7.66742914	7.50912567	7.43173098	7.53681373	7.19933237	7.0914363	7.0541431	6.77459375	6.4024599	6.5976085	6.36053787	6.65914055	6.4095579
1.92393108	3.09144516	3.95594864	5.13759709	5.55410508	5.43088529	5.20998534	5.30992162	6.03012543	6.13360046	11.1926622	17.4837794	22.9484227	27.7756055	32.067028	35.0193336	37.5572868	39.7687137	41.0173776	42.0656002	43.5399767	44.1811285	44.3640051	44.3268675	44.2781168	44.4022029	44.3901812	44.4991783	43.4830354	41.6868779	40.3886516	38.4510372	37.7314438	37.852234	37.8941438	37.8197717	37.7546979	37.6189767	37.5504812	37.2901155	36.8763669	36.1281768	35.3195924	34.1495339	32.7018695	30.5920373	27.5462454	22.911463	19.1639647	16.0431049	13.8645046	12.8438247	13.967757	14.4214192	13.8797892	13.6590382	14.258864	14.6374475	14.9517607	15.4313682	15.5852139	15.6757675	15.8987027	16.1434274	16.1324403	16.2189865	16.3821267	15.8695962	14.348445	16.2239013	19.6131697	17.8976634	15.438507	13.7035072	12.2621279	11.5804074	11.4265616	12.1732333	15.9939739	21.4473039	25.8308522	28.8806658	30.8907631	32.1582493	32.6349523	32.4804142	32.3463151	31.9320842	30.9736655	29.4013738	27.6969744	25.994077	24.267968	22.6642463	21.0869447	20.058296	19.113088	18.2595598	17.5004186	16.6204616	16.2980679	16.5033503	16.3410027	16.2868789	16.6004029	16.7410942	16.9272702	17.4251316	17.8681113	18.5617514	19.4422286	20.2285656	21.1838215	21.8738892	22.0276929	22.1629317	22.2427065	22.0123237	21.2689424	20.5535884	18.5787207	16.2433442	15.4219592	15.644534	14.6285656	13.1714729	11.7465151	10.9280032	9.76612422	8.71866342	7.9202633	7.404159	7.24800671	7.21892087	7.32580331	7.03000076	6.93096084	6.83389539	6.57022127	6.24899453	6.51865956	6.28674189	6.56765604	6.29141092
1.86550596	2.9868856	3.81975879	4.96470873	5.34405045	5.26908352	5.02317636	5.12124699	5.84326796	5.95693978	11.0606881	17.3956989	22.9675972	27.871061	32.2784934	35.3079214	37.8978285	40.164653	41.3599607	42.2730701	43.5969023	44.194721	44.3990374	44.2870392	44.1927259	44.299761	44.2773073	44.3595603	43.2779931	41.4603545	40.2011399	38.2082634	37.4125798	37.4856211	37.4936256	37.4029908	37.3200373	37.1716926	37.1137646	36.8507961	36.4344691	35.6934421	34.9190849	33.7950531	32.3680568	30.2684983	27.2246327	22.5703084	18.8625759	15.7782256	13.6351629	12.7906238	13.9066559	14.3620095	13.8764185	13.6034072	14.1109772	14.3777702	14.6039357	15.0096416	15.1013165	15.155789	15.3448332	15.5718043	15.5520954	15.6192023	15.7885877	15.3358723	13.9652707	15.7523723	19.0600747	17.37133	15.0059996	13.3101442	11.9567728	11.3348323	11.2585423	12.0539928	15.7714443	21.132307	25.4426634	28.4381223	30.412653	31.655694	32.1012543	31.9166975	31.7601995	31.322963	30.3546965	28.7664312	27.0204301	25.2866827	23.5482922	21.9728755	20.4315306	19.4226775	18.4893811	17.638594	16.8892119	16.0101567	15.7035463	15.9137459	15.7446076	15.6937149	15.9886435	16.0999717	16.2567844	16.7241698	17.1354711	17.8072779	18.6884708	19.4645209	20.3999954	21.0803531	21.2131152	21.3348934	21.406764	21.1740511	20.4262353	19.7179035	17.8416596	15.706103	14.9086177	15.1871806	14.1778902	12.7371459	11.3124785	10.5216091	9.40637301	8.39652851	7.66716801	7.13087697	6.98373298	7.0076405	7.11284163	6.85285175	6.7621247	6.60879761	6.36613965	6.10455898	6.43501138	6.21172714	6.4722499	6.1786845
1.80439254	2.88302687	3.692301	4.80156355	5.14165283	5.10944508	4.84037287	4.93148909	5.65146919	5.77387174	10.9270246	17.3012395	22.994303	27.9723015	32.4804265	35.5760376	38.204442	40.5238162	41.679849	42.4759613	43.6594745	44.2135309	44.440505	44.2612526	44.1246598	44.2119601	44.1775434	44.2312771	43.0855821	41.2468941	40.0191991	37.9640174	37.082413	37.0986022	37.0679676	36.9571519	36.8531582	36.6893245	36.6392795	36.3748016	35.9566965	35.2253961	34.4891728	33.4195124	32.022752	29.9377583	26.9002105	22.2261053	18.5636663	15.5184915	13.4097482	12.7282089	13.8431507	14.3026048	13.8695429	13.5539872	13.9765139	14.1305841	14.2664717	14.5944217	14.6208758	14.6371108	14.7893397	15.0001961	14.9702816	15.012793	15.184435	14.7950953	13.5731654	15.2719683	18.4940972	16.8398785	14.5767498	12.9240139	11.6640281	11.1022971	11.0920935	11.9232054	15.5267855	20.787309	25.0204884	27.9594017	29.8987424	31.1161686	31.5311572	31.3185505	31.1390224	30.6789269	29.7007683	28.097536	26.314459	24.5549847	22.810289	21.2655674	19.7652582	18.7826195	17.8677164	17.0198369	16.2840003	15.4076326	15.1173777	15.3254869	15.1471355	15.1027074	15.3780323	15.4660183	15.5921898	16.0262305	16.4065002	17.055028	17.9326394	18.6961282	19.6099977	20.2788124	20.3915148	20.5003975	20.5641159	20.3289434	19.5777188	18.8784379	17.1146481	15.1834699	14.4147369	14.7564132	13.7532653	12.3248851	10.8923756	10.1208769	9.04454251	8.06605936	7.39905381	6.8507412	6.72096204	6.80189732	6.90374863	6.67094192	6.58682011	6.3822419	6.1631168	5.96685279	6.34249519	6.12972539	6.36653466	6.06398857
1.74130282	2.7798354	3.57386863	4.6499865	4.94992568	4.95235141	4.66082597	4.74184456	5.45362869	5.58113693	10.7885832	17.1986501	23.0241479	28.0711459	32.6610498	35.8096894	38.4624884	40.828407	41.9572521	42.6555665	43.7126457	44.22363	44.4728359	44.2364315	44.0617273	44.1249647	44.0754241	44.0992919	42.8940799	41.0340563	39.828996	37.7086857	36.7341099	36.6865526	36.6139796	36.4797997	36.3524886	36.171175	36.1267028	35.861697	35.4425709	34.7233411	34.0280666	33.0180528	31.6582903	29.5907822	26.5628385	21.8700153	18.2562562	15.2526859	13.1776459	12.6412488	13.7645032	14.2324793	13.8460188	13.4971416	13.8441458	13.8882013	13.9345951	14.1835506	14.1442505	14.1208988	14.2340092	14.4311205	14.3895499	14.4029167	14.5733684	14.2496858	13.1693927	14.7816797	17.915532	16.3027454	14.1457617	12.5380241	11.3719337	10.8670212	10.9100874	11.7650081	15.2498	20.4062889	24.5609002	27.4426182	29.3476196	30.5390278	30.9244348	30.6858588	30.4831089	30.0005845	29.0126544	27.3958016	25.5801985	23.8006292	22.0565408	20.5461917	19.0943075	18.1466731	17.2585206	16.4136602	15.6969459	14.8264722	14.5552193	14.753853	14.5621068	14.5267783	14.779852	14.8500086	14.9431969	15.3394705	15.6891806	16.3120344	17.1802615	17.9277731	18.8172432	19.4716949	19.5650265	19.6615089	19.7167961	19.4788394	18.7254444	18.0377259	16.3977693	14.6677267	13.9339922	14.3450597	13.3497505	11.9310377	10.4847379	9.72648871	8.68211546	7.72804459	7.11648519	6.56652475	6.4627925	6.6038376	6.70200616	6.48536319	6.40530981	6.15639119	5.96141086	5.83233666	6.23755971	6.03549525	6.24438253	5.93975588
1.67525423	2.67450488	3.45992485	4.50532562	4.76588633	4.79301346	4.47791935	4.54714255	5.24270403	5.36976347	10.6345328	17.0779823	23.0435079	28.151991	32.8040815	35.9914726	38.6547093	41.0591308	42.1700375	42.7888262	43.7349908	44.2044193	44.4745318	44.1923251	43.9841498	44.0181668	43.9494115	43.9420464	42.6844521	40.8027156	39.6111077	37.426771	36.3548587	36.2387864	36.1222822	35.9622747	35.8101774	35.6101758	35.5692952	35.3045282	34.8850923	34.1799577	33.5270568	32.5786438	31.2594039	29.2108406	26.1946118	21.4856547	17.9223073	14.9621667	12.921003	12.509927	13.6524433	14.1346979	13.7871121	13.4128027	13.6946977	13.6348166	13.5950028	13.766353	13.6634902	13.6001948	13.6726937	13.8588074	13.8041495	13.7847996	13.9513182	13.6935544	12.7439554	14.2733122	17.3178552	15.7520132	13.7012551	12.1382779	11.0625127	10.6083461	10.6922053	11.5607055	14.9262635	19.9783196	24.0550149	26.8801563	28.7520107	29.9176315	30.2748284	30.0124556	29.7867777	29.2825932	28.2852821	26.6566723	24.8131765	23.0199585	21.28484	19.8143905	18.4216021	17.5206568	16.6695133	15.8277394	15.1374833	14.2779706	14.0304248	14.2122787	14.0012745	13.9776661	14.2040537	14.2606054	14.3173357	14.6696756	14.9891522	15.5827084	16.4338636	17.1603961	18.0212722	18.6571786	18.7312945	18.8157423	18.8621604	18.620558	17.8661205	17.1924775	15.6839112	14.1449067	13.4522784	13.937011	12.9530494	11.5429787	10.0804017	9.33276988	8.31464703	7.37814147	6.81527453	6.27477726	6.20474467	6.40771711	6.50260974	6.28939167	6.21042549	5.92620611	5.75516372	5.69126089	6.11185745	5.91928634	6.09523654	5.7939606
1.60691767	2.56739756	3.34886681	4.36541452	4.59029809	4.63182428	4.29034111	4.3471186	5.01747124	5.1373809	10.4595654	16.9345616	23.0436267	28.2061103	32.9024031	36.1139294	38.7744372	41.2084245	42.307896	42.8634476	43.7141654	44.1439457	44.4333143	44.1166764	43.8796463	43.879396	43.7871513	43.7467895	42.4454854	40.5420843	39.3552144	37.1110272	35.9395687	35.7519232	35.5904412	35.402694	35.2249462	35.0056314	34.9665956	34.7025258	34.2834015	33.5939643	32.9833972	32.0955341	30.8173771	28.7879483	25.7845342	21.0635706	17.5514546	14.6357183	12.6293512	12.3238635	13.496998	13.999813	13.6824155	13.2888737	13.5156594	13.3607427	13.2398226	13.3372751	13.1756456	13.07321	13.104515	13.2822672	13.213094	13.1587601	13.3194599	13.1255366	12.2931791	13.7447871	16.7008734	15.1856913	13.2382461	11.7179148	10.7259444	10.3149852	10.4285885	11.3021052	14.5510964	19.5005855	23.5013779	26.2714319	28.1114814	29.2519681	29.5825872	29.2986209	29.0507999	28.5260844	27.5201278	25.8823014	24.015746	22.2165577	20.5009067	19.0782811	17.7592903	16.9195404	16.1170071	15.2784522	14.6232252	13.7819569	13.56426	13.7231904	13.4859623	13.4774589	13.6711977	13.7163223	13.7321879	14.0327581	14.3223582	14.8817043	15.7058656	16.4044144	17.2306436	17.8420656	17.8963657	17.9690384	18.0057961	17.7588015	17.0039579	16.3462795	14.9720692	13.608719	12.9618483	13.5218428	12.5538377	11.153033	9.67609635	8.94079466	7.9445554	7.01932994	6.49857713	5.97765567	5.94673832	6.21194158	6.30403511	6.08063395	5.99969012	5.69115062	5.54404985	5.53999677	5.96404026	5.77884278	5.916442	5.62272009
1.53700051	2.45934709	3.23892377	4.22713583	4.42335178	4.46956245	4.09746297	4.14158508	4.7776809	4.88352063	10.2601413	16.7654145	23.0176063	28.2282651	32.9538213	36.1749026	38.8207397	41.2753707	42.3677466	42.8740779	43.6437338	44.0356935	44.3425688	44.0019319	43.7401966	43.7015543	43.5819133	43.5061479	42.1704821	40.2461885	39.0561432	36.7582961	35.4865089	35.2253624	35.0183429	34.8012624	34.5973466	34.3584363	34.3196289	34.0563532	33.6380099	32.9653733	32.3957717	31.5650874	30.3263157	28.3153021	25.3251024	20.5977367	17.1375071	14.2662603	12.2961929	12.0778796	13.2922621	13.8216013	13.5255788	13.117333	13.2976723	13.0588211	12.8629804	12.8920722	12.6787159	12.5392116	12.5296481	12.7010394	12.6159062	12.5258388	12.6798036	12.5453999	11.8155731	13.1958552	16.0663474	14.6035467	12.7543332	11.2731296	10.3566562	9.98087445	10.1151147	10.9865499	14.1234848	18.9735262	22.9011026	25.6179995	27.4275428	28.5437458	28.8495259	28.5461342	28.2774204	27.7336616	26.72019	25.0765017	23.1921145	21.3963628	19.7136705	18.3496428	17.123247	16.3609976	15.6187361	14.7838381	14.1723564	13.358875	13.1771997	13.3098735	13.0397287	13.0512676	13.2057196	13.2390866	13.2093652	13.4492185	13.7097086	14.2289625	15.0137775	15.675059	16.4582897	17.0371767	17.0701522	17.1313373	17.1569783	16.9016505	16.1461305	15.504973	14.2633012	13.056545	12.4577302	13.0916647	12.1445188	10.7548789	9.27031522	8.553545	7.57606902	6.65661493	6.17137962	5.67757679	5.6882129	6.01430501	6.10349256	5.8563438	5.7705375	5.44987487	5.327547	5.3758317	5.79403612	5.6137377	5.70781048	5.42498452
1.46577494	2.35074451	3.12758804	4.08613293	4.26350586	4.30591625	3.89814526	3.92929538	4.52283136	4.60842591	10.0340911	16.5690589	22.9606468	28.2163211	32.9598928	36.176087	38.796795	41.263779	42.3519101	42.8208514	43.5223423	43.8778642	44.2003214	43.8445454	43.5614749	43.4818095	43.3315067	43.2171836	41.8565754	39.9129607	38.7126122	36.3683201	34.9961394	34.6601096	34.4070452	34.1591281	33.9286286	33.6699595	33.6298085	33.3670623	32.9497674	32.2945196	31.7634716	30.9850848	29.7825712	27.7887478	24.8118071	20.0850572	16.6777692	13.8503733	11.9184858	11.7708069	13.0353137	13.5960583	13.3131419	12.8932851	13.0340728	12.7240435	12.4599628	12.4275628	12.1713342	11.9981019	11.9488197	12.1147551	12.0121656	11.8871568	12.0344388	11.9533629	11.3110522	12.6273296	15.4172022	14.0065339	12.2488854	10.8024937	9.95252929	9.60402161	9.75181225	10.6151777	13.6453968	18.3994846	22.2565883	24.922296	26.702417	27.795179	28.0778201	27.7570881	27.4691479	26.9081809	25.8887489	24.243487	22.3472158	20.5665501	18.9343184	17.6427565	16.5307349	15.8620562	15.1899843	14.35984	13.7995406	13.0251348	12.8837111	12.9912526	12.6839451	12.72235	12.8316648	12.8506176	12.7713434	12.9416389	13.174796	13.6479481	14.3787572	14.9912319	15.7204487	16.2564291	16.2656574	16.3159125	16.3278541	16.0598578	15.3020869	14.6759829	13.5604002	12.4887641	11.9374524	12.6410801	11.7192561	10.3433594	8.86239978	8.17411602	7.2133818	6.29510634	5.83855703	5.37591328	5.42742562	5.81141709	5.89651595	5.61299605	5.51974306	5.19921791	5.10337412	5.19562332	5.60129166	5.42358677	5.46992141	5.20085742
1.39309091	2.24130609	3.01191734	3.93757977	4.10746089	4.13924356	3.69074949	3.70817443	4.25222014	4.31302259	9.78100362	16.3459331	22.8707006	28.1712156	32.9252353	36.1222938	38.7090681	41.1811039	42.2668918	42.708218	43.352945	43.6728152	44.0085339	43.6445468	43.3425678	43.2210783	43.0375197	42.8807757	41.5043252	39.5436615	38.3264833	35.9432178	34.4707644	34.0585428	33.7586557	33.4783174	33.2207319	32.9420864	32.8990108	32.63622	32.2200239	31.5823113	31.0867171	30.3549789	29.1848919	27.2068799	24.2431806	19.5254476	16.1728456	13.3882406	11.4965781	11.4049954	12.725913	13.3212742	13.044184	12.6147063	12.721085	12.3538816	12.0283771	11.9423144	11.6535547	11.451086	11.3639546	11.5239202	11.4022668	11.2444162	11.3858259	11.3504811	10.7810104	12.0412682	14.7577021	13.3971659	11.7231518	10.3070908	9.51482112	9.18609915	9.34217016	10.1921716	13.1211832	17.7824869	21.5713997	24.1875713	25.938991	27.0089792	27.2700293	26.9339426	26.6287903	26.0527933	25.0293962	23.3879124	21.4869686	19.735741	18.176565	16.974353	15.9989906	15.4371197	14.8416688	14.0184204	13.5142071	12.790814	12.6900685	12.7787111	12.4348226	12.5081135	12.5689968	12.5696205	12.4389078	12.5327323	12.7420796	13.1643779	13.8248401	14.3752347	15.0365217	15.5169921	15.499385	15.5398068	15.5337595	15.2473885	14.4841954	13.8691119	12.8687336	11.9090689	11.401606	12.1677945	11.2747232	9.91514918	8.45230309	7.80457268	6.85957832	5.93902508	5.50403845	5.07309386	5.16205427	5.59940912	5.67798062	5.3472607	5.24426435	4.93491927	4.86772356	4.99590667	5.38462979	5.20785012	5.20386326	4.95127413
1.31849067	2.13000865	2.88884594	3.77684924	3.95034635	3.96657158	3.47328422	3.47572858	3.96510908	3.99887646	9.50220425	16.098194	22.7482415	28.0960448	32.856092	36.020193	38.5660611	41.0370175	42.121767	42.5432429	43.1412523	43.4257588	43.7718301	43.4044651	43.085045	42.9229042	42.7040396	42.5004819	41.1166636	39.1417091	37.9016059	35.4866023	33.913917	33.423987	33.0760689	32.7615589	32.4761917	32.1771913	32.1295868	31.8659605	31.4507322	30.8304385	30.3668655	29.6759275	28.5342563	26.5707778	23.6204304	18.9214676	15.6259855	12.8830433	11.0336011	10.9855103	12.365948	12.9971179	12.7197923	12.2819418	12.3576226	11.948192	11.5681017	11.4369834	11.1273801	10.901123	10.7786923	10.9306021	10.7880697	10.6002649	10.7368832	10.7386933	10.2281243	11.4408716	14.0932566	12.7794942	11.1800988	9.79029868	9.04772454	8.7317614	8.89229884	9.72392884	12.5571555	17.1280093	20.8501281	23.4178027	25.1407458	26.1883213	26.429107	26.0795713	25.7594918	25.1710076	24.1461103	22.5150247	20.6187826	18.9144089	17.4568278	16.3633934	15.5440779	15.0970779	14.5801839	13.767326	13.3209513	12.6598109	12.5954063	12.6754289	12.301832	12.4173241	12.430515	12.4095078	12.2286432	12.2429917	12.4344431	12.8040942	13.3774708	13.8520067	14.4284842	14.8391889	14.7915929	14.8239183	14.7933234	14.4819103	13.7084709	13.0975648	12.1970639	11.3247256	10.8541759	11.6728815	10.8104818	9.46915084	8.04006228	7.44473963	6.51548105	5.59068031	5.17005239	4.76876652	4.88962574	5.37442805	5.44297855	5.05682937	4.94199304	4.65257103	4.61597767	4.77322869	5.14249717	4.96602064	4.91124101	4.67786646
1.24134977	2.01522886	2.75547196	3.59997046	3.78623509	3.78389896	3.24371384	3.2295675	3.66098026	3.66810929	9.20042501	15.8290336	22.5953551	27.9945256	32.7583961	35.8766755	38.3767385	40.8417268	41.9263675	42.3337671	42.8938746	43.1431104	43.4960036	43.1280001	42.7917643	42.5920883	42.3362087	42.0812314	40.6975631	38.7112826	37.442566	35.002585	33.3296512	32.7602263	32.362658	32.0120783	31.6980206	31.378087	31.3243492	31.0590069	30.6445193	30.0415612	29.6065522	28.9507314	27.8335983	25.8836258	22.9469425	18.2777356	15.0422598	12.3401099	10.5346257	10.519241	11.9588296	12.6248832	12.3425379	11.8971911	11.9449161	11.5088578	11.0811612	10.914376	10.596982	10.3531601	10.1987744	10.3389809	10.1733963	9.95855259	10.0909762	10.1207036	9.65608748	10.8301894	13.4298497	12.1587125	10.6240581	9.25734432	8.55774983	8.24788472	8.41009535	9.21828438	11.961254	16.4428202	20.0983021	22.6176445	24.3117055	25.3368214	25.5584253	25.1973243	24.864801	24.2668162	23.2434349	21.6310298	19.7524614	18.1156787	16.794147	15.830571	15.1804624	14.8498736	14.4090434	13.6115384	13.22172	12.6323215	12.5954585	12.6786905	12.2880169	12.4497947	12.4206743	12.3775188	12.1512693	12.0884004	12.2705173	12.59019	13.0613418	13.4478127	13.9197994	14.2460947	14.1662727	14.1925604	14.1283074	13.7851802	12.9953687	12.3791966	11.5584382	10.7469305	10.3028288	11.1609526	10.3291814	9.00676292	7.62545103	7.09167263	6.17903717	5.24987926	4.83679079	4.46206888	4.60781178	5.13297045	5.18746729	4.74099436	4.61233241	4.34859211	4.34370719	4.52465781	4.87349358	4.69806808	4.59437277	4.3829491
1.1609871	1.89505518	2.60931565	3.40389474	3.60896751	3.58676845	3.00037926	2.9679192	3.33980585	3.32321385	8.87929209	15.5418114	22.4145694	27.8693605	32.6358901	35.6972255	38.148925	40.6042881	41.6895524	42.0867911	42.6166352	42.8308935	43.186643	42.8188336	42.4657883	42.233402	41.9389295	41.6281436	40.2508107	38.2560799	36.9536335	34.4949167	32.7219241	32.0710936	31.622031	31.2334551	30.8896397	30.5480111	30.4865924	30.2187178	29.8047846	29.2195276	28.8098407	28.1837956	27.0875873	25.1503987	22.2278505	17.6003028	14.4277792	11.7660514	10.0058425	10.014088	11.5089746	12.2069939	11.9160816	11.4641273	11.4861444	11.0393588	10.5715187	10.3793838	10.0686808	9.81423446	9.63234599	9.75577064	9.56435753	9.32454425	9.4519862	9.49991336	9.06946995	10.2137848	12.7732194	11.5405255	10.06032	8.71480276	8.05311512	7.7428996	7.90453945	8.68389035	11.3428924	15.7349732	19.3224055	21.7924596	23.4564528	24.4585693	24.6618509	24.2911494	23.9488236	23.3449456	22.3268528	20.7437936	18.9015829	17.3565576	16.2095624	15.3972418	14.9210763	14.7018462	14.3311752	13.5552519	13.2182479	12.7078995	12.6866807	12.7837476	12.3916345	12.5984907	12.5366227	12.4752822	12.2111741	12.0786088	12.2622498	12.539728	12.8976749	13.1882869	13.5338273	13.7627477	13.6506193	13.6723946	13.5631578	13.1831703	12.3704913	11.7378207	10.9711012	10.1912579	9.75922048	10.6403339	9.83668964	8.53209115	7.20820174	6.74030846	5.84572423	4.91413532	4.5027418	4.15208548	4.31475999	4.87224242	4.90876563	4.40101698	4.2566176	4.02105778	4.04768568	4.24835201	4.57698847	4.40489954	4.25648998	4.06948926
1.07674321	1.76768867	2.44854164	3.18663863	3.41307714	3.37096362	2.7423949	2.69000383	3.00223605	2.96674893	8.54279257	15.2393608	22.2079171	27.7211637	32.4890338	35.484866	37.8881465	40.3313521	41.4179611	41.8074215	42.313474	42.4935953	42.8481865	42.4799066	42.1097184	41.8506674	41.5159907	41.1457118	39.7792251	37.7785686	36.4381571	33.9664989	32.0942461	31.3602734	30.8579645	30.4296371	30.0549412	29.6907209	29.6202065	29.3492271	28.9358881	28.3696878	27.9824601	27.3812093	26.3025597	24.3777082	21.4697735	16.896114	13.7890774	11.1680326	9.45394705	9.47833465	11.0214527	11.7468251	11.4449739	10.987727	10.9862135	10.5444995	10.0450203	9.83901603	9.55088503	9.29360037	9.09025902	9.19056713	8.96954553	8.70517775	8.82460395	8.88056543	8.47382352	9.59653392	12.1280942	10.9305532	9.49485001	8.17024569	7.54331727	7.2263608	7.38522611	8.12983804	10.7130215	15.013998	18.5300475	20.9484719	22.5802467	23.5582527	23.7439156	23.3658213	23.0165218	22.411301	21.4034439	19.8639297	18.0851107	16.6591058	15.7246391	15.0833991	14.7769973	14.6585509	14.3502824	13.6027866	13.3130692	12.8869704	12.8683383	12.9868018	12.6078795	12.8525675	12.7704129	12.6998237	12.4066966	12.2157114	12.4130401	12.6605538	12.9010933	13.0954996	13.2915979	13.414634	13.2734112	13.2905703	13.1240791	12.7053972	11.8645702	11.2039062	10.4589901	9.67788089	9.23912804	10.1231329	9.34212232	8.0520595	6.7888116	6.38513731	5.50994674	4.57966834	4.16564467	3.83842266	4.00950918	4.59061469	4.60593948	4.04029924	3.87836604	3.67025749	3.7266675	3.94403597	4.25362496	4.08861188	3.901749	3.74093841
0.988066543	1.63182901	2.27212604	2.94735281	3.1945347	3.13313577	2.46986349	2.39617458	2.64964348	2.60099489	8.19489844	14.9237506	21.9765978	27.5484097	32.315198	35.2401144	37.5973394	40.0267662	41.1156209	41.4986227	41.9862066	42.1337589	42.4836161	42.113332	41.7256078	41.4464031	41.0697977	40.6375161	39.2845142	37.2799184	35.8985342	33.4194036	31.4497167	30.6314117	30.0745967	29.6051833	29.1985447	28.8107509	28.7299382	28.4557258	28.043485	27.4993417	27.1321731	26.5509841	25.4866309	23.5738282	20.6807406	16.1726519	13.1327179	10.5532663	8.88581013	8.92025727	10.5018203	11.248658	10.9346849	10.4743442	10.4517917	10.0305281	9.50970927	9.30274426	9.0542596	8.80306344	8.5864622	8.65620528	8.40017668	8.10942487	8.2148899	8.26815672	7.87604657	8.98370712	11.4978746	10.3340813	8.9343092	7.63222694	7.03900588	6.70885245	6.86220345	7.56557268	10.0843548	14.2912586	17.730273	20.0930401	21.6892538	22.641393	22.8101113	22.4273294	22.0742136	21.4736535	20.4828703	19.0061462	17.32829	16.0502267	15.3589943	14.90456	14.7559203	14.7240111	14.4701626	13.7574446	13.5082794	13.1696664	13.1414182	13.2852372	12.9295233	13.1995049	13.1107196	13.0437208	12.7302095	12.493464	12.7164798	12.948762	13.0762061	13.1835118	13.2086101	13.2246862	13.0613257	13.0715668	12.8369542	12.3823118	11.5112785	10.813082	10.0506825	9.23075128	8.76184112	9.62479825	8.85754228	7.57623166	6.3694895	6.0221317	5.16684015	4.24277908	3.82369977	3.52163402	3.69232535	4.28802576	4.27999721	3.66426374	3.48324375	3.29886427	3.38173873	3.61324383	3.9055687	3.7524281	3.53495557	3.40088876
0.894641799	1.48696033	2.07994779	2.68633014	2.95112246	2.87121097	2.18380181	2.08780286	2.28402427	2.22772442	7.839465	14.5965531	21.7213047	27.3483792	32.1100525	34.9619532	37.2775292	39.6921801	40.7845216	41.1617848	41.6351265	41.7523627	42.0948065	41.7208827	41.3154169	41.0220885	40.6017344	40.1064957	38.7677499	36.7605651	35.3367061	32.8553792	30.7914483	29.8885437	29.2768927	28.7657489	28.3262696	27.913855	27.8218167	27.5449004	27.1350186	26.6182788	26.2692242	25.703398	24.6499251	22.7488256	19.8702343	15.4378209	12.465143	9.92875794	8.3084169	8.34797784	9.95611882	10.7177535	10.3918689	9.93203777	9.89167665	9.50580845	8.97660673	8.78323189	8.59226366	8.35754742	8.13840565	8.1691163	7.870253	7.54874355	7.63100246	7.67005652	7.28491216	8.38136804	10.8850112	9.75631729	8.38642524	7.11065976	6.55215668	6.20221828	6.34610883	7.00108051	9.47151765	13.5803016	16.9338974	19.2349744	20.7908475	21.7146736	21.8673118	21.4834449	21.1302909	20.542549	19.5785958	18.1903414	16.6610728	15.5583032	15.1268749	14.8680008	14.859393	14.8982693	14.6918701	14.0184913	13.802429	13.5524441	13.5048919	13.674929	13.3460466	13.6253907	13.5430547	13.4939879	13.1674852	12.8967962	13.1557373	13.3874429	13.4143943	13.4526176	13.2906137	13.2081163	13.0325499	13.0321298	12.7231019	12.2395533	11.3411353	10.6003171	9.7752511	8.87462716	8.34802381	9.16262448	8.39696071	7.11606185	5.95460336	5.65004028	4.81369255	3.90101577	3.47654471	3.2032065	3.36471831	3.96609336	3.9337603	3.27979773	3.07858197	2.91162246	3.0161476	3.25923187	3.53644226	3.40035723	3.16104474	3.0526234
