2.32724662	4.44274232	5.6456353	7.15458421	10.1120126	13.4512981	17.2457432	20.0093884	22.3551282	24.760677	26.4425086	27.6032335	28.0757511	28.492287	29.3602326	30.2608943	30.68346	30.8842873	30.9656527	30.5547034	30.8320533	31.7301022	31.9661806	32.4532756	37.5383305	42.7779947	46.8073526	49.3671325	51.1281066	52.3699858	53.0773377	53.6406709	54.2955583	54.6453744	54.9658686	55.2693129	54.992575	51.6522157	46.1701351	41.2538794	35.482054	28.9474993	22.8273862	18.1355302	15.024635	12.7374372	11.6396172	10.9854298	10.1285239	9.47387109	8.98723041	8.08506283	7.38473641	7.76236574	7.97156475	7.97829358	7.96177399	8.78661584	9.05444683	8.47696102	8.46941734	8.10529382	7.52535205	8.92570412	10.7620709	10.5445336	11.748676	14.3969993	16.4695748	18.4022306	20.1328477	22.0315955	23.5032469	24.314301	25.8532924	27.442105	29.1871215	28.9558031	28.8030881	29.382186	30.047589	30.2922752	30.4583946	30.9986343	31.5687456	31.8727855	32.146968	32.6128626	33.4456223	34.4993497	34.9877092	35.847319	37.1267784	37.8946417	38.8539614	40.195057	40.9162604	42.1187253	42.765237	41.9251302	41.5185116	41.5963698	40.1828315	35.9576056	29.734993	23.9291249	19.7398941	16.058458	13.8097659	12.1665419	10.8171075	10.4493584	9.51560761	9.4374544	9.06081342	8.90264966	8.41158618	8.37949705	8.20048471	8.28334508
2.32018944	4.43741862	5.62630757	7.19754297	10.210888	13.5607348	17.3771686	20.1809059	22.5364526	24.9277426	26.6509271	27.9300051	28.3678167	28.7916272	29.6378556	30.5048443	30.8744529	31.1082452	31.2579089	30.8441483	31.0903832	31.9766174	32.1276778	32.5855582	37.6183496	42.8115648	46.7884976	49.2965799	50.9990623	52.1976373	52.86535	53.3911809	54.0099284	54.3295339	54.6236274	54.9087529	54.6132235	51.2328988	45.7198726	40.7597661	34.9679508	28.4764355	22.5148599	18.003163	14.9987021	12.7504579	11.6856022	11.0914293	10.1837238	9.55396879	9.14716509	8.24505944	7.54308265	7.89464148	8.08706896	8.05012224	7.993982	8.79047392	9.03391749	8.45815043	8.40744584	8.04920402	7.48310652	8.84165102	10.6868138	10.4910838	11.6528887	14.2544521	16.2893612	18.1724223	19.8900567	21.7646977	23.2093395	24.0171498	25.5577702	27.1264872	28.832332	28.6630991	28.5647511	29.182068	29.8721859	30.1332953	30.3296746	30.8972581	31.4950784	31.8328176	32.160309	32.656888	33.5070011	34.5916057	35.1160801	35.9783988	37.2787197	38.1168324	39.1275333	40.5153543	41.2837572	42.5203167	43.244312	42.4505436	42.1125781	42.2817098	40.9205433	36.7572161	30.531242	24.5849628	20.219609	16.4292649	14.1130431	12.4317822	11.0259972	10.5864656	9.64989233	9.48580692	9.0845551	8.96231015	8.40279272	8.34864566	8.14917256	8.25826515
2.31053809	4.42559641	5.60363237	7.25936609	10.3415669	13.6987824	17.5325731	20.364704	22.7194394	25.087414	26.8462836	28.237567	28.6426523	29.0871885	29.9208195	30.7621131	31.0842793	31.3629145	31.5696494	31.147945	31.3714405	32.2453264	32.3174798	32.735583	37.6923239	42.8230382	46.7385564	49.1907537	50.8330858	51.9870926	52.6162159	53.1065357	53.6908012	53.9820697	54.2508794	54.5170074	54.2015383	50.7828418	45.2394502	40.2383345	34.4333093	27.9977657	22.1993529	17.8720661	14.964626	12.7519039	11.7129468	11.1820076	10.2326647	9.61996314	9.28820796	8.39764458	7.69223147	8.01036053	8.18516801	8.11736653	8.02565133	8.79280491	9.01086228	8.43950566	8.34436613	7.99490121	7.45248054	8.77672067	10.6336092	10.4591262	11.5705923	14.1196149	16.1148194	17.9421295	19.6400718	21.482869	22.8954254	23.6962197	25.2318528	26.7784291	28.4464703	28.3338742	28.284069	28.9340328	29.6439015	29.9182561	30.1423058	30.73416	31.3568077	31.7280012	32.1109201	32.6364328	33.5003182	34.6102653	35.1691638	36.0332029	37.3492878	38.2530513	39.3124087	40.7378775	41.552155	42.8143385	43.6072899	42.8725022	42.6091607	42.8586659	41.5372433	37.4374364	31.2285404	25.1788371	20.6645928	16.7774344	14.3976332	12.6799379	11.2149267	10.7053887	9.77044557	9.51999954	9.10436344	9.01038011	8.38322088	8.31231517	8.09530901	8.22339782
2.29930804	4.41083223	5.57955105	7.34393911	10.5065475	13.8674758	17.7130404	20.5589201	22.9031551	25.2401848	27.0270941	28.5214175	28.8993631	29.374968	30.2047744	31.0273247	31.3105377	31.643887	31.8949022	31.4616564	31.6755671	32.537511	32.5376846	32.904601	37.7613073	42.8132864	46.6580556	49.0497415	50.630277	51.7386964	52.3301277	52.7868072	53.3382828	53.603052	53.8479223	54.0948521	53.7589129	50.3036727	44.7307464	39.6916514	33.8805243	27.5125519	21.8802812	17.7373988	14.9198928	12.7384469	11.7189568	11.2535348	10.2762276	9.67328753	9.40660368	8.54148343	7.83384283	8.11315919	8.26752961	8.17994324	8.05627882	8.79167799	8.98680452	8.4241649	8.28481673	7.94732699	7.43802774	8.73787834	10.6095903	10.4531118	11.5067668	13.9991795	15.9566253	17.723954	19.3959775	21.1998277	22.5747965	23.3653565	24.8889161	26.4096312	28.0391151	27.9783586	27.9719548	28.6491742	29.3745125	29.6597382	29.9090271	30.522007	31.1664986	31.5703047	32.0084243	32.5606332	33.4348471	34.5649031	35.1566292	36.0218698	37.348622	38.3119824	39.4162503	40.8707925	41.7285247	43.0086663	43.8609444	43.1937155	43.0069239	43.3251306	42.0317965	37.9947686	31.8186076	25.6969252	21.0605259	17.0910096	14.654809	12.902443	11.3779991	10.8011293	9.87184749	9.53707053	9.11756801	9.04592047	8.35359102	8.27318582	8.04231091	8.18367397
2.28731567	4.39577713	5.55508635	7.4523159	10.7048896	14.0665229	17.9177116	20.7612354	23.0862361	25.3863729	27.1918289	28.7779055	29.1365421	29.6494877	30.4827777	31.2922478	31.5478024	31.9427166	32.2251436	31.7788802	31.9990554	32.8508371	32.7866339	33.0918401	37.825542	42.7831744	46.5480432	48.8745264	50.3917102	51.4537169	52.0081557	52.4328478	52.9531641	53.1931681	53.4155201	53.6433719	53.2868931	49.7970816	44.195659	39.1217656	33.3118339	27.0209315	21.5557832	17.5936644	14.8611229	12.7072646	11.7025601	11.3039125	10.3159242	9.71684963	9.50208355	8.67731856	7.97177449	8.20860107	8.33801797	8.23801663	8.08535	8.78517262	8.96258402	8.4134155	8.2317628	7.91086969	7.44316759	8.73200305	10.6222315	10.477919	11.4674404	13.9021694	15.8290484	17.5345313	19.1745395	20.9330436	22.2640115	23.0416835	24.5450511	26.0339233	27.6214595	27.6081974	27.64089	28.3399631	29.0770814	29.3717374	29.6439366	30.2746733	30.9378879	31.3730469	31.8637937	32.439947	33.3213121	34.466698	35.0902282	35.9566358	37.2889502	38.305013	39.4494233	40.9248984	41.8227664	43.1140978	44.0154305	43.4204668	43.3087417	43.6838153	42.4079889	38.43089	32.3001131	26.1320129	21.3977403	17.3620044	14.8781371	13.093012	11.5118137	10.8706616	9.95037631	9.53491694	9.12132628	9.06799054	8.31490985	8.23353099	7.99333352	8.14396749
2.2753968	4.38206985	5.5305667	7.58232925	10.9325059	14.293169	18.1433976	20.9688914	23.2668816	25.5258864	27.3391074	29.0043238	29.3523623	29.9048974	30.7467972	31.5472539	31.788334	32.2482359	32.5504059	32.0918383	32.3338606	33.1786695	33.0586639	33.2940429	37.8838569	42.7329024	46.4094288	48.6663573	50.1188715	51.1338602	51.6518615	52.0460074	52.5367054	52.7535593	52.954803	53.1639004	52.7871377	49.2647875	43.6360868	38.5307113	32.7293459	26.5225587	21.2232939	17.43549	14.784476	12.6560648	11.6640822	11.3322819	10.3530562	9.7539191	9.57673962	8.80667455	8.11026416	8.30223601	8.40103504	8.29174049	8.11245087	8.77177063	8.93813499	8.40656537	8.18607958	7.88864965	7.46925646	8.76539808	10.6791361	10.5391267	11.4604358	13.8414225	15.7512939	17.3959683	18.9975667	20.7052825	21.9843584	22.7469284	24.2203203	25.6683214	27.2071819	27.2373234	27.305892	28.0212058	28.7668946	29.0706069	29.363387	30.008044	30.6865527	31.1515031	31.6900481	32.2867927	33.1724786	34.3289142	34.9841992	35.8522408	37.1848745	38.2463651	39.4251725	40.9136246	41.8476256	43.1441504	44.0839092	43.5627753	43.5220501	43.9422958	42.674287	38.7523348	32.6781764	26.4841492	21.6725565	17.5871517	15.0641184	13.2482463	11.6160051	10.9136127	10.0045661	9.51274243	9.11309511	9.0755548	8.2683563	8.19493744	7.95058605	8.10804495
2.26457336	4.37054528	5.50605887	7.72904051	11.1830332	14.5424188	18.3846066	21.1786266	23.4427694	25.6579971	27.4679045	29.1989846	29.5449978	30.1361689	30.9894463	31.7830702	32.023247	32.5482336	32.8605245	32.3921389	32.6685465	33.5105146	33.344744	33.5056282	37.9335928	42.6617884	46.2426832	48.4264017	49.8133238	50.7809753	51.2630573	51.6279551	52.0904932	52.2857071	52.4672005	52.6579853	52.2614042	48.7085338	43.0539353	37.9205277	32.1351377	26.0171469	20.8803883	17.2584621	14.6863226	12.583241	11.6050113	11.3387473	10.3879004	9.78697112	9.63365924	8.93071791	8.25230944	8.39798035	8.46012986	8.34117925	8.13733445	8.75056416	8.91244736	8.40128643	8.1465697	7.88179447	7.51492933	8.84315	10.7873122	10.642646	11.4954862	13.8342716	15.7473822	17.3357982	18.8919782	20.5450369	21.7624571	22.5079563	23.9394275	25.3336759	26.8130736	26.8826478	26.9852998	27.7109005	28.4623269	28.7758816	29.0867499	29.7407462	30.4305149	30.9234013	31.5027544	32.11602	33.0036133	34.1673001	34.8555926	35.7262781	37.0537132	38.1532944	39.3598309	40.8531534	41.8188083	43.1150426	44.0823318	43.6344807	43.6588876	44.1127644	42.8433754	38.9699695	32.9634731	26.7602741	21.8874929	17.7677428	15.2123329	13.3677548	11.6932957	10.9324522	10.035308	9.47124754	9.09101306	9.06750969	8.21519951	8.15837366	7.91505498	8.07795138
2.2560435	4.36159716	5.48182503	7.8859042	11.4489671	14.8075943	18.6341406	21.3867642	23.6111291	25.7814007	27.5778876	29.3614285	29.7133186	30.3400908	31.2053981	31.9923227	32.2439317	32.8311951	33.1464266	32.6717966	32.9904117	33.8338095	33.6340444	33.7196053	37.9711328	42.5685369	46.0479253	48.1557055	49.4766152	50.3969565	50.8437124	51.1805947	51.6163597	51.7913553	51.9543875	52.1273577	51.7115393	48.1300943	42.4511322	37.2932865	31.5314214	25.504964	20.525636	17.0598879	14.5640393	12.4882175	11.5278252	11.3242579	10.4193115	9.81685701	9.67572848	9.04959321	8.39871108	8.49725978	8.51726347	8.38636562	8.15987979	8.72125428	8.88377255	8.39427457	8.1104007	7.88893143	7.57592323	8.96819732	10.9518261	10.7936151	11.5833767	13.9013698	15.8432536	17.3838898	18.8871456	20.4842826	21.628642	22.3552264	23.7307101	25.0540642	26.4587976	26.5639852	26.7007223	27.4303791	28.1850488	28.5103511	28.8364459	29.4942674	30.1902978	30.7088358	31.319934	31.9448483	32.8324742	34.0000811	34.7241474	35.5991359	36.9155894	38.0461284	39.2728666	40.7625082	41.7550687	43.0457665	44.0293497	43.6532174	43.7356845	44.2116002	42.9315999	39.0983401	33.1710584	26.9730989	22.0505853	17.9088756	15.3252359	13.4539672	11.7491157	10.9322163	10.045584	9.41262062	9.05425612	9.04296343	8.15684638	8.12463353	7.88675566	8.05400723
2.25096067	4.35546077	5.45858674	8.04614004	11.7227386	15.0811329	18.8841365	21.5895117	23.7690905	25.894701	27.6699382	29.4928213	29.8577062	30.5159433	31.3922171	32.1705706	32.4434489	33.0878377	33.401335	32.9244621	33.2881004	34.1365326	33.9160206	33.9289996	37.992849	42.4518441	45.8252838	47.8553801	49.1103708	49.983792	50.3959676	50.7060473	51.1163458	51.2724621	51.4182395	51.5739058	51.1394758	47.5312902	41.8296448	36.651128	30.9207445	24.9871941	20.1592305	16.8393304	14.4167286	12.3718861	11.4358358	11.2906019	10.4449321	9.84257382	9.70489241	9.16228157	8.5479413	8.59902753	8.57277451	8.42741881	8.17998977	8.68401972	8.85002858	8.38197519	8.0738116	7.9061826	7.64552178	9.14013729	11.1740682	10.9947989	11.7339613	14.062625	16.0604508	17.5653517	19.0085486	20.5521889	21.6117966	22.3178733	23.6222628	24.8539738	26.1650442	26.3024903	26.4753127	27.2029156	27.9587642	28.2985134	28.6364369	29.2917124	29.9877788	30.5289994	31.1609069	31.7918529	32.6784083	33.8471449	34.6112388	35.4930456	36.7927984	37.9477286	39.1864295	40.6633085	41.6780085	42.9580169	43.9461816	43.6401853	43.7728329	44.2588242	42.9583938	39.1549565	33.3189645	27.1394121	22.1740442	18.0184141	15.407724	13.5117499	11.7908281	10.9198372	10.0399297	9.34037205	9.00334292	9.00170515	8.094985	8.09493913	7.865388	8.03536044
2.25008644	4.3522531	5.43745608	8.20375986	11.9974886	15.355435	19.1271937	21.7833313	23.9142194	25.9971799	27.7467289	29.5964045	29.9807488	30.6658054	31.5506092	32.3167705	32.6176149	33.3122234	33.6217298	33.1466247	33.553837	34.4097303	34.1823933	34.1283194	37.9961137	42.3110792	45.575343	47.526876	48.7164653	49.5436816	49.9222006	50.2066663	50.5926938	50.7311771	50.8608062	50.9996626	50.5472452	46.9140249	41.1915087	35.9963129	30.3061824	24.466145	19.7832624	16.5988015	14.2456614	12.2369149	11.3329644	11.2403602	10.461861	9.86165361	9.72196087	9.26681503	8.69666194	8.7004198	8.6257768	8.46460255	8.19750596	8.6393533	8.80924282	8.36114559	8.03287655	7.92782761	7.71561369	9.35418557	11.4502825	11.2450841	11.9533041	14.3304637	16.4079378	17.8910362	19.2689789	20.7655065	21.7309164	22.4155402	23.6350404	24.7530641	25.949823	26.1172229	26.3298627	27.0501949	27.805815	28.1627677	28.5085907	29.1545946	29.8433095	30.4033088	31.0437492	31.6747124	32.5602033	33.7280637	34.5374933	35.4297677	36.7079221	37.8818281	39.123934	40.5787432	41.611156	42.8755632	43.8560866	43.6194175	43.7938461	44.2772964	42.9455706	39.1594509	33.4265481	27.2778214	22.2723441	18.1057786	15.4664972	13.5478165	11.8265833	10.9031571	10.0237001	9.25901896	8.94028007	8.94464998	8.03170275	8.07136509	7.85108874	8.02082784
2.25349695	4.35179216	5.41956627	8.35398767	12.2674213	15.6235289	19.3572014	21.9651882	24.0450251	26.0895125	27.8130449	29.6777177	30.0875068	30.794423	31.6841835	32.4332381	32.7655839	33.5023412	33.8079404	33.338493	33.7847555	34.6492247	34.428518	34.3146062	37.9800397	42.1467929	45.2994923	47.1722075	48.2971777	49.0791453	49.42509	49.6850607	50.0478595	50.1698495	50.2843172	50.4068287	49.9370232	46.2803551	40.5388832	35.3313001	29.6914628	23.9453015	19.401608	16.3425558	14.0543027	12.0876991	11.223385	11.1766865	10.4674022	9.87092593	9.7268406	9.36062821	8.8405288	8.79764212	8.67462741	8.49821418	8.21217089	8.58791916	8.75985678	8.32915268	7.98415946	7.94749322	7.77813166	9.60096343	11.7711163	11.5387316	12.2407779	14.70327	16.8762301	18.3505868	19.6615535	21.1199674	21.9867656	22.6500182	23.7751596	24.7600325	25.8238346	26.0204979	26.2773976	26.9870453	27.7419177	28.1178054	28.4673405	29.0979039	29.7713113	30.3452232	30.9816294	31.6069248	32.492764	33.6589415	34.5191372	35.4268444	36.6804244	37.8698399	39.1072763	40.5313174	41.5778176	42.8225143	43.7829341	43.6160132	43.823644	44.291242	42.9161292	39.1323715	33.5125018	27.4059221	22.3597828	18.1805415	15.5091786	13.5698706	11.8639225	10.8897365	10.0022323	9.17362961	8.86844759	8.87405678	7.96948698	8.05681899	7.84493699	8.00967339
2.26052051	4.3533734	5.40558948	8.49315843	12.5277322	15.879401	19.569647	22.1325742	24.1612344	26.1740641	27.8754988	29.7442832	30.1850672	30.908536	31.7987946	32.525181	32.8898681	33.6601594	33.9643312	33.5043694	33.9832301	34.8562127	34.6539041	34.4877919	37.945743	41.9609045	45.0000644	46.7940451	47.8552629	48.5930749	48.907647	49.1441114	49.48454	49.5910685	49.6912315	49.797839	49.3112174	45.6326091	39.8741553	34.6588517	29.0809544	23.429226	19.0194768	16.07649	13.847867	11.9298341	11.1110461	11.1028913	10.4595349	9.86729212	9.7189545	9.44089723	8.97493591	8.88674521	8.71724651	8.52829867	8.22361056	8.5304419	8.70082352	8.28405592	7.92519653	7.95945476	7.82645759	9.86752481	12.1225154	11.8656855	12.5873977	15.1632508	17.4378098	18.9129639	20.1591935	21.5884563	22.3587261	23.0016623	24.0295276	24.8686092	25.7869584	26.013835	26.3184504	27.0163417	27.7708332	28.1653188	28.5145994	29.1251272	29.7757995	30.3581777	30.9791931	31.5944566	32.4834621	33.6487758	34.5640142	35.4932375	36.7222433	37.9263891	39.1527844	40.539276	41.5974791	42.8200855	43.7484428	43.6528577	43.8854671	44.3236324	42.8921344	39.0933099	33.5925238	27.5371597	22.4477383	18.2508476	15.5432017	13.5854865	11.9084024	10.8856532	9.98004747	9.08927513	8.79221202	8.79344116	7.91111626	8.05451552	7.84898346	8.00203899
2.26995935	4.35569194	5.39536754	8.61835724	12.7742188	16.1179875	19.7614286	22.2833452	24.2637352	26.2545477	27.9414338	29.804573	30.2812796	31.0156374	31.9015062	32.599857	32.9958421	33.7912051	34.0990908	33.6524821	34.1563859	35.0368423	34.8618806	34.6503181	37.8960923	41.7565362	44.6802381	46.3956491	47.3939156	48.0887068	48.3731973	48.5869743	48.9057084	48.9977298	49.0843269	49.1754758	48.6725961	44.9735539	39.2000985	33.9821563	28.4794763	22.9233044	18.6427218	15.8072379	13.6324673	11.7691825	10.9991386	11.0219106	10.4369656	9.84824102	9.69762041	9.50480382	9.09549786	8.96413276	8.75129359	8.55430841	8.23129773	8.46763206	8.63156805	8.22460962	7.8548258	7.95962398	7.85639801	10.1393518	12.4876161	12.2126914	12.9763751	15.6803073	18.0536727	19.5343533	20.7211412	22.1276814	22.8092577	23.4333301	24.3677455	25.0580423	25.8275738	26.0864624	26.4395382	27.1266893	27.8816871	28.2919014	28.6376441	29.2257787	29.8480873	30.4336624	31.0306965	31.6337776	32.5296692	33.6967097	34.6689364	35.6261086	36.8339454	38.0549284	39.2669363	40.6124169	41.681355	42.8821736	43.7682142	43.7460108	43.996473	44.3923644	42.8915384	39.0582929	33.6769089	27.6781004	22.5421965	18.3219151	15.5746326	13.6009054	11.9626264	10.8945568	9.96026392	9.01047047	8.71633979	8.7072318	7.85951228	8.06710821	7.86577473	7.99891919
2.28048001	4.35698153	5.38779825	8.72705202	13.0027894	16.3349824	19.9303824	22.4155028	24.3542115	26.3350581	28.0171559	29.8663644	30.3828948	31.1223435	31.9992776	32.665425	33.0908353	33.9037387	34.2235956	33.7942943	34.3150068	35.2010161	35.0585707	34.8061847	37.8350588	41.5375763	44.3437584	45.9806795	46.9166437	47.5695249	47.8253162	48.0170663	48.314648	48.3931158	48.4668201	48.5430142	48.0244483	44.3065986	38.5200811	33.3049492	27.8919563	22.4333575	18.2770804	15.5411532	13.414052	11.610792	10.8896232	10.9357946	10.3988685	9.812036	9.66226899	9.54971439	9.19823281	9.02680487	8.77432974	8.5748871	8.2344977	8.4001655	8.55194917	8.15030451	7.77340526	7.94603235	7.86654598	10.4025486	12.8489214	12.5647172	13.3857633	16.2191592	18.6819344	20.1684229	21.3024681	22.6891247	23.2932759	23.8996141	24.749368	25.2977982	25.9248238	26.2170977	26.6157739	27.2943418	28.0506729	28.4716081	28.8114404	29.377104	29.9681816	30.552701	31.1209886	31.7123237	32.6187976	33.7915658	34.8198213	35.8105291	37.00344	38.2455629	39.4436952	40.7488875	41.8287383	43.0111665	43.8476793	43.9001573	44.1631835	44.5061112	42.9245578	39.0369309	33.7686836	27.8270513	22.6423384	18.3950545	15.6072147	13.6200485	12.0259586	10.9172097	9.94434641	8.94068526	8.64531681	8.62027147	7.81758785	8.0957988	7.89754567	8.00176884
2.29097476	4.35531307	5.38099937	8.81688095	13.2091495	16.5266889	20.0748132	22.5270817	24.4345853	26.418763	28.1060752	29.9349585	30.4936972	31.232797	32.0976071	32.7296367	33.1829549	34.0075868	34.351242	33.9432546	34.4719951	35.3606903	35.2514387	34.9597406	37.7668933	41.3081357	43.994593	45.5529579	46.4271011	47.0391326	47.2677372	47.4380431	47.7149811	47.7809803	47.8425012	47.9043862	47.3707585	43.6360069	37.8382871	32.6316081	27.3230688	21.9651853	17.9275581	15.2834576	13.197439	11.4580077	10.7829469	10.8453595	10.3445424	9.75767024	9.61250025	9.57328682	9.27953679	9.07241893	8.7840636	8.58791064	8.23225158	8.32873326	8.46231908	8.06148745	7.68293436	7.9188789	7.85809376	10.6455333	13.1901935	12.9063308	13.7920158	16.7458286	19.2845739	20.7740849	21.8620017	23.2284989	23.7674471	24.3564322	25.1327155	25.5540395	26.0525983	26.3781588	26.8162891	27.4884932	28.2464491	28.6719767	29.0043788	29.5493016	30.1093626	30.6901467	31.2289593	31.8112367	32.7310034	33.9140927	34.9947442	36.0225851	37.2082709	38.476603	39.6650634	40.9346912	42.0261331	43.196121	43.979859	44.1063603	44.3788694	44.661599	42.9910193	39.0304006	33.8630546	27.9746372	22.7407613	18.4675457	15.6418686	13.6440014	12.094915	10.9515923	9.93220263	8.88198768	8.58268594	8.53726699	7.78804648	8.13976769	7.94537858	8.01196777
2.30074899	4.34894381	5.372685	8.88565719	13.3888726	16.6900887	20.1932789	22.6162677	24.5064358	26.5067254	28.2075617	30.011954	30.613378	31.3476449	32.1994719	32.7985991	33.2798054	34.1127308	34.4956294	34.1129345	34.6404929	35.5279385	35.447728	35.1145787	37.6953927	41.0720912	43.6366713	45.1162888	45.928957	46.5011507	46.7042706	46.8537834	47.1106961	47.165629	47.2158697	47.2643412	46.7163718	42.9670774	37.1599012	31.967218	26.7770468	21.5241483	17.5981318	15.0378043	12.9857603	11.3120655	10.6780551	10.7501059	10.2732003	9.68474332	9.54804657	9.57353178	9.33610447	9.09925107	8.77865297	8.59079792	8.22346376	8.25414651	8.36366658	7.95950601	7.58704984	7.88032168	7.83429903	10.8599471	13.4978299	13.2229702	14.1731923	17.2316518	19.8310565	21.3193008	22.3667563	23.7109563	24.1961894	24.7674619	25.4817246	25.795335	26.1838395	26.5407615	27.0101042	27.6775361	28.4367028	28.8607025	29.1847748	29.7118282	30.2438188	30.8198483	31.3318956	31.9091808	32.8433876	34.0410271	35.1685902	36.2345528	37.420603	38.7194249	39.9049297	41.1465103	42.2500321	43.4147088	44.146456	44.3436971	44.6245626	44.8439302	43.0801517	39.0313609	33.9486243	28.1061791	22.8253073	18.5333681	15.6766981	13.6710445	12.1639793	10.9934713	9.92253523	8.83489218	8.53054417	8.46229133	7.77307056	8.19613312	8.00862978	8.03038602
2.30951224	4.33662743	5.36064452	8.9315652	13.5378629	16.8231492	20.2847374	22.681778	24.5705885	26.5973422	28.3170665	30.0951031	30.7376276	31.4639687	32.3048799	32.8758727	33.3872966	34.2278141	34.6681863	34.3146667	34.8318513	35.7131002	35.6531272	35.2728262	37.6234825	40.8328896	43.2738402	44.6744383	45.4258794	45.9592023	46.1387807	46.2684053	46.5061817	46.5519845	46.5922461	46.6285698	46.0671158	42.3062336	36.4911947	31.3176138	26.2578216	21.1148866	17.2918177	14.8063494	12.7804785	11.1722738	10.5727361	10.6484626	10.1840085	9.59337559	9.46871648	9.54885736	9.36493622	9.10610334	8.75693421	8.58097526	8.20710565	8.17743562	8.25773129	7.84676495	7.49082076	7.83413354	7.79980439	11.0408477	13.7616978	13.5021218	14.5111736	17.6550189	20.2994979	21.7818886	22.7933239	24.1124861	24.554001	25.1067581	25.7694638	25.9962814	26.2941908	26.6790094	27.1706203	27.8340694	28.5934263	29.0106148	29.3258236	29.838413	30.3472035	30.9188075	31.40916	31.985856	32.9340662	34.1493859	35.3175101	36.4200273	37.6127404	38.9444837	40.1345832	41.356753	42.4722427	43.6383344	44.3221217	44.5842965	44.8735725	45.0301681	43.1732686	39.0260979	34.0101143	28.2050331	22.8818534	18.5844547	15.7074085	13.6971536	12.2265689	11.0372422	9.91331228	8.7984959	8.4893694	8.39843608	7.77391514	8.26040886	8.08480215	8.05719576
2.31724661	4.31783509	5.34319957	8.95345619	13.6530046	16.9252231	20.3489759	22.7234173	24.6270452	26.6866597	28.4274309	30.1792767	30.85937	31.5761841	32.4111803	32.9621328	33.5087576	34.358828	34.8757537	34.5551692	35.0538067	35.9233825	35.8709588	35.4349851	37.5532506	40.5937232	42.9101313	44.2313486	44.9216973	45.4170355	45.5752656	45.686332	45.906267	45.9456119	45.9778135	46.0037317	45.4298166	41.6609461	35.8394552	30.6894202	25.7695028	20.7412307	17.0109814	14.5902074	12.5818942	11.0366865	10.4642387	10.5383366	10.0763698	9.48420647	9.37436899	9.49811326	9.3634866	9.09216747	8.71845251	8.5563105	8.18245396	8.09985241	8.14694795	7.72657845	7.40023396	7.78521056	7.75992582	11.186383	13.9754464	13.7343131	14.7928255	18.0016551	20.6763907	22.148729	23.1274115	24.4190576	24.8252381	25.3586026	25.9787549	26.1389435	26.3644418	26.7727299	27.2780446	27.9376562	28.6957883	29.1021155	29.4081137	29.9097219	30.4011242	30.9694858	31.4444088	32.0243969	32.9849984	34.2196986	35.421977	36.5574726	37.7612764	39.1262008	40.3277563	41.5387943	42.6654967	43.8381777	44.4800655	44.7995297	45.0975426	45.1947084	43.2483139	38.998086	34.0316797	28.2558113	22.897141	18.6120594	15.7280312	13.716859	12.2760084	11.0768481	9.90222791	8.77093271	8.45827811	8.34766089	7.79052858	8.32722767	8.16985318	8.09191855
2.32405196	4.29286812	5.31953671	8.95113014	13.7327206	16.9973114	20.3870846	22.7426039	24.6753342	26.769465	28.5307847	30.2580934	30.9706133	31.6775901	32.5140632	33.0555157	33.644577	34.5083068	35.1190139	34.8349834	35.3093505	36.1622247	36.1020646	35.6003038	37.4864504	40.35811	42.5503649	43.7916153	44.4207663	44.8787995	45.018056	45.1123958	45.3162479	45.3526477	45.3795056	45.3972925	44.8121182	41.0393932	35.212702	30.0900791	25.3170521	20.4063202	16.7576962	14.3900468	12.3898961	10.9030406	10.3500303	10.4178665	9.95035278	9.35847112	9.26495039	9.42064154	9.32991212	9.05685693	8.66326907	8.51537126	8.14922045	8.02269793	8.03413339	7.60276043	7.32128094	7.7388364	7.71994234	11.2971204	14.1363178	13.9137232	15.0102749	18.2640627	20.9555799	22.4143024	23.3624903	24.6248056	25.0025976	25.5159001	26.1010182	26.2126673	26.3815948	26.8085134	27.3199422	27.9754755	28.730766	29.1234562	29.4199972	29.9138725	30.3937227	30.9604146	31.4263856	32.0125225	32.9833004	34.2376922	35.468164	36.6317903	37.8491616	39.2456242	40.4638488	41.6707668	42.8074824	43.9899196	44.596833	44.9650043	45.271688	45.3143164	43.2844646	38.9315819	33.9997454	28.2466572	22.8608776	18.6079656	15.7318764	13.7243451	12.306454	11.1066055	9.88705523	8.75002613	8.43562344	8.310791	7.82135059	8.3910507	8.25876241	8.13356014
