1.7839408	3.23244054	4.2209827	4.64203199	4.97452178	5.56891569	6.192433	8.00235866	8.17123958	7.76035564	8.07138413	8.87188332	9.71809932	12.2024775	15.1379707	16.8882733	20.0776988	22.8426853	25.3158659	27.3311193	28.8742674	29.9063596	30.7256536	31.5892735	32.4798927	33.1901431	35.0793754	38.2828182	41.3175441	43.7291594	45.7233296	47.3680363	48.8357682	50.0399806	50.8682224	51.3757164	51.4858018	51.3194896	50.8767862	49.9985216	48.5863271	46.5636402	43.3605138	39.8188001	37.2755239	35.3609206	34.0356253	32.9428487	32.0955995	31.4654708	31.1391835	30.925137	30.5615557	30.2413508	30.0949305	29.9359283	29.8056305	29.709096	29.6565096	29.6895441	29.5865416	29.648787	29.4483474	29.4304629	29.5248438	29.477469	29.7032223	29.5456842	28.3331292	26.4504007	23.7583705	20.6638107	17.2557564	14.0780476	12.1604751	10.16859	8.89372083	7.82932026	7.45753992	7.90147495	8.35426658	9.72465696	11.1493464	10.6453875	9.50775862	8.82532128	7.83311291
1.72522868	3.20105606	4.22912628	4.61190456	4.97642641	5.61946576	6.18393752	7.98782556	8.14748229	7.72309485	8.03406514	8.85329626	9.6575847	12.1218582	15.0518282	16.7385025	19.8989452	22.6496102	25.1082308	27.1095374	28.6564292	29.7203819	30.5616	31.4478978	32.360051	33.0521603	34.8353974	37.9245841	40.8771622	43.2400248	45.2012215	46.8167691	48.25927	49.4407444	50.2546716	50.7497248	50.8468053	50.6700341	50.2211423	49.3372463	47.9251613	45.9046659	42.7162292	39.2617188	36.8104926	34.9388939	33.6600281	32.5908126	31.7585207	31.1455513	30.8334733	30.6238471	30.2550151	29.9351791	29.794275	29.6533252	29.5521794	29.456153	29.4103896	29.4369349	29.338812	29.4103216	29.215867	29.2109359	29.2927362	29.2320025	29.4592673	29.2940109	28.0692429	26.1513194	23.472332	20.4088935	17.0589993	14.0022082	12.1108257	10.1763135	8.89414539	7.76160822	7.33043408	7.74350425	8.24221183	9.60152873	10.977877	10.4289195	9.34146294	8.72871717	7.75982483
1.67214446	3.17212982	4.23680496	4.5836517	4.97331216	5.65626081	6.1588921	7.96940824	8.12646544	7.69840188	8.01333475	8.85415532	9.61520209	12.051338	14.9694751	16.5992176	19.7309996	22.468097	24.9057842	26.8895535	28.4397419	29.5385778	30.4042115	31.3116467	32.2424098	32.9163931	34.5940531	37.5684035	40.4377792	42.7510896	44.6788899	46.264961	47.681844	48.8401995	49.6396412	50.1222659	50.2065845	50.0195553	49.5642655	48.6746048	47.2622916	45.2436285	42.0716234	38.7092638	36.3500046	34.5230364	33.2919607	32.2463814	31.430322	30.8353076	30.5359474	30.3280462	29.9544643	29.6384966	29.5047464	29.3809388	29.3062817	29.2100198	29.1696043	29.1867956	29.091406	29.1682904	28.9818049	28.9935304	29.0655158	28.9907586	29.2121381	29.0367002	27.7985953	25.8476025	23.1820992	20.1532251	16.8611365	13.9219584	12.0533694	10.1749812	8.88313794	7.69281822	7.20318502	7.58159773	8.12513722	9.46416781	10.7829446	10.1948921	9.17402989	8.64217375	7.70470211
1.62587892	3.14733011	4.24534269	4.56081416	4.96566916	5.6774578	6.11787196	7.94388013	8.10203005	7.67802181	8.00064274	8.86188568	9.58114504	11.9824804	14.8836103	16.466441	19.5704568	22.2946728	24.7059095	26.6698313	28.2233049	29.3585343	30.2495744	31.174561	32.120519	32.777947	34.3513759	37.2116285	39.9979235	42.2618867	44.1565142	45.7133451	47.104589	48.2398638	49.0248023	49.4950731	49.5669354	49.3698101	48.9077693	48.0120724	46.5989686	44.5815139	41.4276658	38.1611209	35.8923892	34.1121792	32.9306988	31.9095032	31.110951	30.5345931	30.2466638	30.0382591	29.6614537	29.3531635	29.2280986	29.118812	29.0664977	28.9693107	28.9331155	28.9388217	28.8437381	28.9218957	28.7454696	28.7772464	28.8429374	28.7542529	28.962871	28.7754369	27.5229198	25.5406402	22.8871558	19.8943297	16.6573278	13.8300267	11.9839042	10.1598615	8.85959559	7.62399969	7.0786059	7.41933911	8.00766891	9.31704186	10.5699835	9.95097406	9.01043571	8.56507086	7.66730719
1.58709702	3.12822914	4.25596719	4.5467336	4.9549615	5.68290944	6.06286795	7.90855137	8.06897125	7.65527762	7.98846055	8.86579429	9.54611505	11.9074286	14.7876386	16.3359898	19.4132006	22.1249327	24.5054175	26.4486042	28.0057846	29.1775572	30.0937953	31.0314073	31.989125	32.6327647	34.1040969	36.8521928	39.5566548	41.7724535	43.6347634	45.163128	46.5289989	47.6416251	48.4121563	48.870143	48.9298577	48.7227	48.2533743	47.3511984	45.9364935	43.9193222	40.7853087	37.6169774	35.4362769	33.7051814	32.5751977	31.5795726	30.7996497	30.2423778	29.9647401	29.7540886	29.3761761	29.079043	28.9638264	28.8652518	28.8303028	28.7315286	28.6986905	28.6916046	28.5945214	28.6699617	28.5054005	28.5597894	28.6226414	28.5205251	28.7108374	28.5107969	27.2432114	25.2313531	22.5869195	19.6293731	16.442911	13.7205343	11.8995406	10.1274714	8.82456801	7.55782922	6.96007464	7.26095159	7.89471401	9.16475505	10.3443687	9.70442393	8.85392333	8.49514059	7.64488066
1.55601401	3.1158962	4.26926391	4.54392251	4.9429382	5.67361754	5.99688109	7.8614864	8.02358324	7.62595399	7.97107015	8.85817362	9.50255003	11.8199694	14.6765082	16.2037521	19.2545898	21.9536575	24.3005502	26.2236105	27.7854243	28.9929184	29.9333833	30.8781299	31.8444417	32.4776394	33.8497499	36.4887525	39.1137193	41.2834856	43.11496	44.6161496	45.9571088	47.0478619	47.8041443	48.2498494	48.2976719	48.0803944	47.6030473	46.6937514	45.276367	43.2582028	40.1455278	37.0765307	34.9805682	33.3007534	32.2237947	31.2550064	30.4944733	29.9562792	29.687873	29.4737298	29.0969217	28.813496	28.708697	28.6164753	28.5937384	28.4927427	28.4626076	28.4422941	28.3414428	28.4106191	28.2591069	28.3374983	28.4002595	28.2852963	28.4537121	28.2419878	26.9593464	24.919864	22.2805499	19.35538	16.2140338	13.5895075	11.7989681	10.0759284	8.78101854	7.49831345	6.85126017	7.1108753	7.79059549	9.01151202	10.1109894	9.46136977	8.70582045	8.4289846	7.63277788
1.53248157	3.11053944	4.28472318	4.55348832	4.93092693	5.65105465	5.92332707	7.8015294	7.96381038	7.58835895	7.94477826	8.83446408	9.44525517	11.7160783	14.547046	16.0658432	19.0898071	21.7753181	24.0873867	25.9923874	27.5602785	28.8020377	29.7652907	30.7117619	31.6838717	32.3098797	33.5864817	36.120633	38.6696084	40.796482	42.5992785	44.0750745	45.3916687	46.4615766	47.2037641	47.6370732	47.6731572	47.4454779	46.9591719	46.0418921	44.6204684	42.5996181	39.5093858	36.5394945	34.5243588	32.8973375	31.8740635	30.9330616	30.1920919	29.672431	29.4122346	29.193865	28.8200785	28.5516151	28.4570996	28.366925	28.3516064	28.2478126	28.2199158	28.1867846	28.0812559	28.14133	28.0032455	28.1057987	28.1701931	28.0428553	28.187984	27.966984	26.6700099	24.6053681	21.9668467	19.0695033	15.9680691	13.4349505	11.682331	10.0049931	8.73302104	7.44994551	6.75559435	6.9730911	7.69817342	8.86052367	9.87379503	9.22618865	8.56573036	8.36267435	7.62516631
1.51601994	3.11126792	4.30051494	4.57475262	4.91932161	5.61655292	5.8453949	7.72815161	7.88907123	7.54273313	7.90767362	8.7927377	9.37142227	11.5939437	14.3978654	15.91878	18.9143607	21.5848062	23.8624357	25.7526698	27.3284148	28.6024746	29.5866666	30.5299982	31.5055012	32.1269877	33.3128744	35.7478355	38.2257318	40.3140529	42.0911014	43.5437009	44.8364069	45.8865917	46.6147412	47.0353931	47.0597634	46.8211677	46.3247839	45.3984063	43.971286	41.945557	38.8781657	36.0057222	34.0669987	32.493245	31.5230508	30.6101469	29.8881546	29.3859518	29.132991	28.9101643	28.5408194	28.2872148	28.2021768	28.1102372	28.0982395	27.9911719	27.9652354	27.9204211	27.8103093	27.8592881	27.7341966	27.8600254	27.9267463	27.7872995	27.9097445	27.6829326	26.3729052	24.2862134	21.644263	18.7692908	15.7038083	13.2566086	11.5508448	9.9158428	8.68455697	7.41643445	6.67559249	6.85040011	7.6182398	8.71354608	9.63545023	9.00120698	8.43200478	8.29229285	7.61581815
1.50580191	3.11605214	4.31358779	4.60517568	4.90739602	5.57092568	5.76553866	7.6412323	7.79990566	7.49032851	7.85913387	8.73285652	9.28019754	11.4536335	14.2290494	15.7597627	18.7246479	21.3781463	23.6231523	25.5026645	27.0879656	28.3918146	29.3945995	30.3307954	31.3077352	31.9266275	33.0280309	35.3713156	37.7848691	39.8404999	41.5956036	43.0274513	44.2964477	45.3278862	46.0418454	46.4494299	46.4619841	46.2116872	45.7039441	44.7670571	43.3322495	41.2988486	38.2536309	35.4755063	33.6083526	32.0870787	31.1678906	30.2825878	29.5781625	29.0919142	28.8453209	28.6182627	28.2542276	28.0141864	27.9372708	27.8404609	27.8285086	27.717831	27.6937431	27.6388975	27.525241	27.561969	27.4487441	27.5962326	27.6651306	27.5136118	27.6154051	27.3866599	26.0651719	23.9601586	21.3110383	18.4529133	15.4214981	13.0556213	11.4063107	9.8106545	8.6382839	7.39937304	6.61223777	6.74393882	7.54943148	8.570742	9.39724385	8.78684016	8.3023499	8.21435108	7.59886074
1.50066285	3.1219426	4.32010648	4.64062023	4.8934623	5.5144001	5.68523938	7.54090546	7.69759453	7.43249724	7.79930051	8.65563404	9.17206277	11.2966409	14.0418211	15.5870346	18.5184548	21.1529989	23.3682288	25.2411459	26.8371201	28.1676602	29.1861363	30.112292	31.0892811	31.7069189	32.7319712	34.9935803	37.351918	39.3826473	41.1205439	42.5340643	43.7789369	44.7921558	45.4914523	45.8854459	45.8859873	45.6228795	45.1023186	44.1531175	42.7082172	40.6636272	37.6384388	34.9500222	33.1491965	31.6782905	30.8065624	29.9475461	29.2585049	28.7864333	28.5455294	28.3148216	27.9564034	27.7276866	27.6571243	27.5530463	27.5386463	27.4241836	27.4019386	27.3389691	27.2235213	27.2475573	27.1445619	27.3116888	27.3820252	27.2182659	27.3021546	27.0751667	25.7439199	23.6247579	20.9654363	18.1193541	15.1228048	12.8342371	11.2506884	9.69210993	8.59472151	7.39733785	6.56467942	6.65313854	7.48872821	8.43095535	9.15932317	8.58210648	8.17440903	8.12605641	7.56938944
1.49921182	3.12552258	4.31611742	4.67589578	4.87529706	5.44684019	5.6050689	7.42754766	7.58384614	7.37005432	7.72869884	8.56224102	9.04830386	11.1255107	13.838336	15.4002156	18.2952836	20.9088873	23.0976662	24.9674798	26.5742329	27.9278729	28.958672	29.8731057	30.8494368	31.4668886	32.4262145	34.6194854	36.934797	38.9507563	40.6771309	42.0744394	43.2938673	44.288623	44.9723894	45.352232	45.3405179	45.063074	44.5279748	43.5640946	42.1061322	40.0459758	37.0367125	34.4318465	32.6916457	31.267698	30.4385344	29.6037695	28.9272939	28.467493	28.2318685	27.9982959	27.6451975	27.4248324	27.3585303	27.2453479	27.2266561	27.1083984	27.0879953	27.0187976	26.9037041	26.9151395	26.8204099	27.0050032	27.0756865	26.8993677	26.9681738	26.7460714	25.406783	23.2778051	20.6060549	17.7685668	14.8107522	12.5956644	11.0858672	9.56296338	8.55214946	7.40580137	6.53040119	6.57614625	7.43237257	8.2923397	8.92121241	8.38532392	8.04621557	8.02544301	7.5238942
1.50004153	3.12346142	4.29823106	4.70545739	4.85070215	5.3681595	5.52496702	7.30188882	7.46057763	7.30303663	7.64808609	8.45395892	8.91074133	10.9436282	13.6216106	15.2004961	18.0564532	20.6471732	22.8127113	24.6816932	26.2981321	27.6710372	28.7105717	29.6128465	30.5884925	31.2068615	32.1143573	34.2570154	36.5452229	38.5591939	40.280683	41.6634351	42.8549523	43.8299698	44.4969452	44.8621536	44.8379354	44.5440874	43.9922975	43.0105702	41.5358056	39.4547331	36.4547514	33.925509	32.2395631	30.8578854	30.0651795	29.2520296	28.5848303	28.1353547	27.9048949	27.6692502	27.3204761	27.1048828	27.0404493	26.9166803	26.8923366	26.7704351	26.7517573	26.6779881	26.5654635	26.5647334	26.4761411	26.6760382	26.745809	26.5565474	26.6127326	26.3979782	25.0523932	22.9177675	20.2321553	17.4016044	14.4896236	12.3440235	10.9137064	9.42579555	8.50720505	7.41792358	6.50583324	6.51053143	7.37689825	8.15316029	8.68248035	8.19480853	7.91651002	7.91142166	7.46051192
1.50194501	3.11298623	4.26410947	4.72411023	4.81804753	5.27877087	5.44456982	7.16515481	7.3297763	7.23082209	7.55848874	8.33222514	8.76172389	10.7551013	13.3954734	14.9906065	17.8049484	20.3708199	22.5157111	24.3845938	26.0085307	27.3969637	28.4417684	29.3325975	30.3080474	30.9286585	31.8025009	33.9177675	36.1989528	38.2263725	39.9506116	41.3201868	42.4801649	43.4330267	44.0816759	44.4319875	44.3950327	44.0820569	43.5107822	42.5069813	41.0107117	38.9024047	35.9018496	33.4380745	31.7989609	30.4535218	29.6900104	28.8952956	28.2337464	27.7926004	27.5674152	27.330269	26.9840168	26.7690717	26.7037974	26.568114	26.5370802	26.4118453	26.3945528	26.3174808	26.209565	26.1972874	26.1126745	26.3257925	26.3933533	26.1908146	26.2362686	26.0307478	24.6807076	22.5441505	19.8439521	17.0207086	14.1647693	12.0842907	10.7362976	9.28299255	8.4559	7.42595803	6.4872034	6.45401793	7.31995633	8.01254826	8.44339066	8.00949007	7.78499802	7.78384322	7.37916992
1.50403005	3.09215132	4.21265618	4.7275917	4.77664753	5.17990697	5.36344408	7.01914621	7.19342292	7.15246788	7.46130067	8.1988028	8.60422926	10.5645682	13.1643692	14.7745059	17.5450075	20.0839581	22.2098662	24.0778307	25.7063434	27.1070211	28.1541137	29.0351761	30.0111328	30.6355795	31.4994245	33.6168025	35.91501	37.9734276	39.7091552	41.0673088	42.1913312	43.1186149	43.7473973	44.0829256	44.0330472	43.697602	43.103294	42.0720213	40.5485695	38.4060318	35.3911512	32.9797388	31.3784066	30.0616464	29.3188264	28.5387569	27.8789515	27.4439464	27.2241513	26.985591	26.6391858	26.4202736	26.3510998	26.2021817	26.1635905	26.0355038	26.0189669	25.9394205	25.8378594	25.814718	25.7320093	25.956346	26.0204449	25.804476	25.8404682	25.6456477	24.2931583	22.1577501	19.4428181	16.629344	13.8422569	11.8221165	10.5562659	9.13687405	8.39467903	7.42281608	6.47133297	6.40501203	7.26074746	7.87101913	8.20539594	7.82943019	7.65262203	7.64364582	7.28168294
1.50569941	3.05991257	4.14395363	4.71295811	4.72686117	5.07368656	5.28118545	6.86622139	7.05348002	7.0671153	7.35830627	8.05589626	8.44186319	10.3768047	12.932914	14.5568068	17.281481	19.7912754	21.8988518	23.7637906	25.393762	26.8041796	27.8513858	28.7250907	29.7021138	30.3321996	31.216395	33.3715465	35.7135944	37.8214227	39.578528	40.9284047	42.0121369	42.9098659	43.5176365	43.8390099	43.7761741	43.4146911	42.7932585	41.7282306	40.1713642	37.9877491	34.9403892	32.5643527	30.9893867	29.691909	28.9598105	28.1897655	27.5274737	27.0959353	26.8812585	26.6406053	26.2905157	26.0626225	25.9861267	25.8225864	25.7755989	25.6453408	25.6286343	25.5470457	25.4532893	25.4199596	25.3372598	25.5708454	25.6303303	25.4011008	25.4283178	25.2453791	23.8926403	21.7607673	19.0313786	16.2321715	13.5283492	11.5634546	10.376889	8.9898277	8.32121395	7.40334122	6.45611277	6.36279538	7.2000121	7.73064064	7.97139674	7.65622207	7.52183043	7.49306892	7.17178933
1.50657135	3.01612004	4.05909423	4.67877561	4.66989652	4.9628982	5.19745007	6.70923308	6.91196059	6.97436175	7.25156423	7.90611657	8.27862694	10.196154	12.7052666	14.3420561	17.0190836	19.4973276	21.586364	23.44535	25.0740868	26.492777	27.538967	28.4081878	29.3863771	30.0240205	30.9664674	33.1996533	35.6129362	37.7876064	39.5768464	40.923857	41.9642961	42.8286666	43.4151302	43.7235856	43.6482058	43.2578099	42.6053888	41.5003894	39.9044095	37.674613	34.5722568	32.2097026	30.6465102	29.3566839	28.6235433	27.8577092	27.1882321	26.7565744	26.5458153	26.3013391	25.9432834	25.7011596	25.6135745	25.4339513	25.3776204	25.2461062	25.2280685	25.1445889	25.0598584	25.0169659	24.9326382	25.1734592	25.2273229	24.985463	25.004082	24.8340064	23.4833831	21.3567819	18.613493	15.8349562	13.2288956	11.3140515	10.2019054	8.84433639	8.23479085	7.36501675	6.44054609	6.32737988	7.13965071	7.59482661	7.74575991	7.49320954	7.39673215	7.33582852	7.05501454
1.50646606	2.96156429	3.96006223	4.62517451	4.6074204	4.85059042	5.11202826	6.55149538	6.77107589	6.8745526	7.14319091	7.75232162	8.11848739	10.0259791	12.4845678	14.1341164	16.7617748	19.2059796	21.2757628	23.1256354	24.7514349	26.1781038	27.2232779	28.0910482	29.0698385	29.717031	30.7631284	33.1161861	35.6260046	37.881948	39.714028	41.0658552	42.0625459	42.8907783	43.4568921	43.7543661	43.6678597	43.2477637	42.5620988	41.4126628	39.7741683	37.4971302	34.3140281	31.9372915	30.3673815	29.0709277	28.3228445	27.5537781	26.8717328	26.4349662	26.2253956	25.9740676	25.6031834	25.3415704	25.2388378	25.0416349	24.9747813	24.84318	24.8225271	24.7371736	24.6625172	24.6106175	24.5233309	24.769244	24.8166764	24.5633992	24.573196	24.4168513	23.0707863	20.9506102	18.1941413	15.4444077	12.9488232	11.0789476	10.0350704	8.70288504	8.13632169	7.30806542	6.42446262	6.29916328	7.08213847	7.46783975	7.53416309	7.34544932	7.28299735	7.17712277	6.93821907
1.50553849	2.89814988	3.84975698	4.55384298	4.54116986	4.7396384	5.02501751	6.3968135	6.63342263	6.76896578	7.03516127	7.59744806	7.96493721	9.86840031	12.2727582	13.9359258	16.5125368	18.9202205	20.9700182	22.8079815	24.4304845	25.8659453	26.9111106	27.7802736	28.7583812	29.4172992	30.6182973	33.1308325	35.7581088	38.1051355	39.9891688	41.3545165	42.3102153	43.1013367	43.6496176	43.9389375	43.8444512	43.3973612	42.679441	41.4848845	39.8047307	37.4857494	34.1958139	31.771204	30.1718537	28.8515719	28.0722915	27.2905353	26.5896253	26.140925	25.9277774	25.6651095	25.2761429	24.9900372	24.867896	24.6516307	24.5727428	24.4424418	24.4179165	24.3307029	24.2669628	24.2065321	24.1152573	24.363909	24.4043672	24.1415701	24.1421113	24.00046	22.6613338	20.548119	17.779261	15.0679506	12.6919239	10.8621834	9.87967026	8.5678305	8.0281273	7.23508107	6.40817125	6.27863091	7.02996312	7.35418973	7.34337111	7.21936864	7.18741679	7.02338585	6.82878301
1.50453044	2.82916687	3.7321508	4.46800665	4.47276513	4.63246581	4.93707668	6.249536	6.50213957	6.65986693	6.92925456	7.44446612	7.8207805	9.72449563	12.0709852	13.7498144	16.2737172	18.6425005	20.6720697	22.4961946	24.1163849	25.5622491	26.6090929	27.4819363	28.4574565	29.1307989	30.5401072	33.245932	36.0059268	38.4484608	40.3903482	41.776911	42.6974248	43.4528438	43.9875759	44.272765	44.1756933	43.7084379	42.9636016	41.7285208	40.0130118	37.6647026	34.2466244	31.735479	30.0802456	28.716153	27.8871918	27.081128	26.3539964	25.8845031	25.6607307	25.3807624	24.9682503	24.6531829	24.5073132	24.2705542	24.1777325	24.0502082	24.0207433	23.9317562	23.8793971	23.8108369	23.7147758	23.9635424	23.9968491	23.7272044	23.7182094	23.5927917	22.2627332	20.1561223	17.3756131	14.7134611	12.4610376	10.666829	9.73823508	8.44135291	7.91365928	7.15039723	6.39230791	6.26633273	6.98531172	7.2581599	7.1810024	7.12211274	7.11712746	6.8817968	6.73358002
1.50501144	2.75953682	3.61249033	4.37238712	4.40381901	4.5310405	4.84970691	6.11455294	6.3809687	6.55043436	6.82719924	7.29651383	7.68828573	9.59496969	11.8806091	13.5783684	16.0479139	18.3755588	20.3855641	22.1951216	23.814942	25.2731418	26.3236051	27.2015511	28.1721382	28.8636682	30.5314255	33.455989	36.3580329	38.8953294	40.8967751	42.3094624	43.2028086	43.9265853	44.4538472	44.7403184	44.6481103	44.1708625	43.4085696	42.1428422	40.4032577	38.043926	34.4879004	31.8497193	30.1103107	28.6805517	27.7819098	26.9380584	26.1763385	25.6753607	25.4317882	25.127279	24.6857359	24.3380841	24.1643505	23.9057478	23.7967143	23.6732956	23.638163	23.5475658	23.5063707	23.4300385	23.3284987	23.5744525	23.6009327	23.3279966	23.3099498	23.2037712	21.8844152	19.7825285	16.9907977	14.3890793	12.2585823	10.4953323	9.61259626	8.32557361	7.79727334	7.0593735	6.37794508	6.26319426	6.95012491	7.18361854	7.05518427	7.06061268	7.07860757	6.75963083	6.65807858
1.50943195	2.69584591	3.49739342	4.27307789	4.33626988	4.43715796	4.7654974	5.99718322	6.27419955	6.4445941	6.73096294	7.15715451	7.56967877	9.48114148	11.7046551	13.4256573	15.8392195	18.1235708	20.1158527	21.9114874	23.5332127	25.0055352	26.0614464	26.9448379	27.9078203	28.6229697	30.5901354	33.7490892	36.7968562	39.4239045	41.4823512	42.9224723	43.7977429	44.4964517	45.0237764	45.3180597	45.2390883	44.7632703	43.9953344	42.7123007	40.9627366	38.6124805	34.9259036	32.1238376	30.2735547	28.7563116	27.7678931	26.8717587	26.0664022	25.5220957	25.2480252	24.9108809	24.4350199	24.0523895	23.8472341	23.5655654	23.4377614	23.3193093	23.2782112	23.186181	23.1548768	23.0711593	22.963409	23.2033095	23.2239696	22.952326	22.9273618	22.8462025	21.538407	19.4368515	16.6335262	14.1032572	12.0872958	10.3500791	9.50428722	8.22285471	7.684083	6.96773281	6.366815	6.27098761	6.9264485	7.13406796	6.97381484	7.04043999	7.07661331	6.66358124	6.60591044
1.52084272	2.64594683	3.39466193	4.17723482	4.27271666	4.35289245	4.68824278	5.90294157	6.1865307	6.34684297	6.6430694	7.03063654	7.46781681	9.38601846	11.549471	13.2985625	15.6545882	17.8934195	19.8711469	21.6549903	23.2806254	24.7684551	25.8313299	26.7192563	27.6714863	28.4177744	30.7113457	34.1099615	37.3017345	40.0102934	42.1194661	43.5848485	44.4511141	45.1332113	45.6687568	45.977606	45.9194276	45.4551652	44.6931575	43.4067279	41.6613517	39.3380056	35.546258	32.5540764	30.5723152	28.9485585	27.8521359	26.8895068	26.0313638	25.4318085	25.1159935	24.7378956	24.2228929	23.8045881	23.5655784	23.2598403	23.110634	22.9971996	22.9502302	22.8568511	22.8327561	22.7421932	22.6273455	22.8576424	22.8743707	22.609774	22.5827557	22.536684	21.2402757	19.1309601	16.3141192	13.8650868	11.9510012	10.23401	9.41515279	8.13620412	7.57985196	6.88104864	6.36142666	6.29264914	6.91683237	7.11267131	6.94317534	7.06458208	7.11326048	6.59916295	6.57900933
1.54224792	2.61794634	3.31263884	4.09246978	4.21647742	4.28096569	4.62277469	5.83720428	6.1229134	6.2621435	6.56684625	6.92206652	7.38684912	9.31519129	11.4262796	13.2079081	15.5050814	17.6959158	19.6637353	21.4395947	23.0705706	24.5749163	25.6458778	26.5358918	27.4731652	28.2601236	30.8904556	34.5235739	37.8522416	40.6315576	42.7821464	44.2677755	45.1332003	45.8079223	46.3592453	46.6883404	46.6560281	46.2102138	45.4632012	44.1852556	42.4563411	40.1733641	36.3140193	33.1223686	30.9988354	29.2552757	28.0365688	26.9949869	26.0755279	25.4099862	25.0418058	24.6149653	24.0567429	23.6042573	23.3307177	23.0002741	22.8273118	22.7178565	22.6652521	22.5703924	22.5491837	22.4526193	22.3295844	22.5464377	22.5621667	22.3115603	22.2911257	22.2956024	21.0093047	18.8794731	16.0448594	13.6845959	11.8550901	10.1510519	9.34790363	8.06959099	7.49082527	6.80443179	6.36493638	6.33214868	6.92444739	7.12193928	6.96604205	7.13239211	7.18745163	6.57024351	6.57810374
1.57574717	2.61858352	3.25904637	4.02590185	4.17118101	4.22473895	4.57433993	5.80479473	6.08842653	6.19594052	6.5065838	6.83750409	7.33270951	9.27727181	11.3521097	13.1689907	15.4066604	17.5467141	19.5110042	21.2846913	22.9220028	24.4437077	25.5233199	26.4109144	27.3269352	28.165216	31.1254942	34.9778999	38.4308219	41.2679664	43.4482313	44.9470681	45.8182476	46.4942188	47.0669375	47.4196151	47.4147571	46.9902875	46.2637141	45.0027801	43.3000892	41.066711	37.1802017	33.7993865	31.5363078	29.6676284	28.3180136	27.1881107	26.200184	25.460302	25.0309558	24.5489161	23.9444292	23.4617687	23.1553214	22.8001107	22.601844	22.4941193	22.4357756	22.3389699	22.314666	22.2133551	22.0808909	22.280253	22.29898	22.0702	22.0693515	22.1448706	20.8666015	18.6987562	15.8394568	13.5722998	11.8062371	10.1060058	9.30624145	8.02786164	7.42335668	6.74236913	6.38073862	6.39374965	6.95265885	7.16294684	7.04002503	7.23907762	7.2948087	6.57866779	6.60317695
1.62180997	2.65138307	3.23949069	3.98298693	4.13992872	4.18766317	4.54750951	5.80951824	6.08818885	6.154291	6.46764695	6.78405847	7.31334319	9.28363034	11.34923	13.2008886	15.379958	17.4664248	19.4356291	21.2152959	22.8600222	24.3999083	25.4876719	26.3655522	27.2506662	28.1501331	31.4176102	35.4649833	39.0241232	41.9042365	44.1006179	45.6044282	46.4858673	47.1696867	47.7663612	48.1427622	48.1633227	47.7594207	47.0551951	45.8164809	44.1476177	41.9701015	38.0919011	34.5494219	32.1606045	30.1701913	28.6877173	27.4642499	26.4028584	25.5836396	25.087222	24.5456683	23.8932298	23.3867862	23.0515337	22.6723215	22.4486998	22.3393923	22.2742619	22.1746187	22.1398801	22.0354393	21.8923064	22.0701543	22.0967017	21.8977196	21.9333637	22.1026126	20.8301967	18.6036402	15.7108982	13.5373041	11.8109062	10.1035419	9.29420816	8.01596455	7.38320098	6.69856117	6.41179952	6.48070913	7.00401045	7.23429345	7.1570285	7.37601196	7.4281411	6.62387806	6.65356124
1.67905489	2.71535112	3.25610787	3.96644593	4.124333	4.17230034	4.54489737	5.85371886	6.12726588	6.14402706	6.45657491	6.77002223	7.3386026	9.34733248	11.4420299	13.3238396	15.4482531	17.4791516	19.4639192	21.2599913	22.9139234	24.4725792	25.5660019	26.4234899	27.2637284	28.2307446	31.7694254	35.9801373	39.6228832	42.5297195	44.7276383	46.2277623	47.121434	47.8165284	48.4360207	48.8328502	48.8737424	48.48692	47.8042646	46.5904955	44.9615431	42.8443603	39.0012066	35.3347161	32.8417029	30.7405592	29.1301188	27.812626	26.675718	25.7761438	25.2104412	24.6079465	23.9076328	23.3853664	23.0274517	22.6260805	22.3792569	22.2644678	22.1901116	22.0862721	22.0330896	21.9271923	21.7723949	21.9251766	21.9646273	21.8024	21.8933646	22.1761004	20.9080719	18.6023076	15.6677981	13.5840706	11.8727667	10.1463498	9.31473517	8.03748013	7.37446987	6.67560199	6.45981407	6.59374677	7.07889508	7.33129467	7.30418919	7.53181122	7.57826594	6.70245366	6.72754548
1.74467275	2.80495292	3.30690351	3.97568079	4.12386792	4.17929452	4.56619901	5.93796088	6.21046987	6.1727717	6.48109463	6.8048873	7.41971806	9.48142707	11.6511562	13.5546167	15.6332145	17.6088277	19.6214354	21.4455892	23.1114921	24.6885498	25.7820996	26.605275	27.38248	28.4172501	32.1818166	36.5197216	40.2206048	43.1376095	45.3225599	46.8105935	47.7156426	48.421647	49.0591028	49.4699919	49.5240563	49.1492693	48.4858088	47.2982433	45.7141844	43.6605447	39.8699499	36.1185345	33.5453914	31.3495141	29.6220431	28.2149676	27.004062	26.0271947	25.3939689	24.7324886	23.9865726	23.4565586	23.0830482	22.6625802	22.3973057	22.2733145	22.1859109	22.076085	21.9967984	21.8906406	21.7236795	21.8489108	21.9058048	21.7851125	21.9488549	22.3566159	21.0925202	18.6916586	15.7106817	13.7091926	11.990015	10.2331178	9.36788998	8.09292072	7.39847719	6.67449025	6.52438674	6.72986276	7.17447162	7.44589339	7.46587691	7.69377884	7.73488047	6.80769142	6.82167965
