3.56981311	6.2017053	7.44188548	8.48238119	9.23476102	9.88260289	10.1590392	10.2798659	10.2058969	9.9517962	10.264036	10.2943778	10.5641634	17.3136798	24.6322402	33.1859245	40.6437312	46.5202839	50.9129906	54.2609856	56.7738175	58.3770512	59.261813	59.7488938	59.955247	59.7181844	59.3414309	59.0760608	58.5054614	57.8988687	57.2632529	56.6071765	55.3564905	53.2701552	50.8327989	46.7582443	39.3239233	31.1355704	25.2708449	21.7719817	19.1104001	17.0413879	14.948472	13.8649511	12.5437906	11.112916	9.83997027	9.29990905	9.18971903	9.54446546	9.42319993
3.50823371	6.08482908	7.37187096	8.38091564	9.10835499	9.75930627	10.0080127	10.1190546	10.0801588	9.85329634	10.1151473	10.1566249	10.44412	17.3186072	24.8858476	33.4312199	40.8497483	46.7335165	51.1043869	54.4372434	56.9446993	58.524657	59.3342887	59.7443084	59.9169798	59.6839076	59.309343	59.0328719	58.5151405	57.9775696	57.3751424	56.7010697	55.4132569	53.2835113	50.8764957	46.8095333	39.450038	31.1750432	25.2507525	21.7104965	19.0340835	16.9000721	14.749308	13.6323589	12.4188174	11.0530354	9.71165712	9.16356526	9.1273331	9.5235653	9.31572751
3.43790651	5.95116664	7.28133979	8.25613496	8.95732345	9.61504358	9.8480612	9.9465613	9.94122424	9.76602566	9.97408275	10.0214367	10.3162173	17.3592175	25.1803502	33.7168774	41.0857451	46.9696456	51.3126293	54.6285964	57.135937	58.7037501	59.4458417	59.7826209	59.9260745	59.7039249	59.3328168	59.0431697	58.5872991	58.1239115	57.557793	56.8645732	55.5359153	53.3583103	50.9718734	46.9113897	39.6455694	31.267979	25.2654989	21.6669758	18.9646391	16.7558939	14.5445479	13.395314	12.3043274	10.9880426	9.59514903	9.0449993	9.07666103	9.50336121	9.20401299
3.36041489	5.80356432	7.17126566	8.11079766	8.78595693	9.45335726	9.68359851	9.76640959	9.79066397	9.69185566	9.84657013	9.89276809	10.1828166	17.4265775	25.4960779	34.025845	41.3413701	47.2198735	51.531301	54.8311997	57.3473327	58.9188167	59.6069396	59.8784331	59.9984409	59.7935017	59.4264344	59.1211237	58.7323018	58.3440147	57.8156847	57.1037202	55.7325182	53.5035056	51.125028	47.0735372	39.9122904	31.4177019	25.3192486	21.6447796	18.9057888	16.6142455	14.3419665	13.1642088	12.2026693	10.9185849	9.49357359	8.94540803	9.03724566	9.48275872	9.08984769
3.2775152	5.64511662	7.04328609	7.94873021	8.59971828	9.27888171	9.51880501	9.5835995	9.63208648	9.6318594	9.7370607	9.77325685	10.045233	17.5081553	25.8130138	34.3385262	41.6023886	47.4712881	51.7503139	55.0387685	57.5769064	59.171324	59.8236293	60.0410867	60.1437165	59.9604169	59.597173	59.2736117	58.9515616	58.6344398	58.1431931	57.4148482	56.0024126	53.7202879	51.3355399	47.2999359	40.2459602	31.6243637	25.4154056	21.6470996	18.8613969	16.4806689	14.1498546	12.9494787	12.1151983	10.8465154	9.41190619	8.86821229	9.01015187	9.46203236	8.97663421
3.19132477	5.47922027	6.89989608	7.77501836	8.40525304	9.0970566	9.35723881	9.40395411	9.47117318	9.58620222	9.64798739	9.66386729	9.90390624	17.5907958	26.1130635	34.6358653	41.8535125	47.7102144	51.9594031	55.2455981	57.8223101	59.4593254	60.0952252	60.2711009	60.3613556	60.201336	59.8408713	59.4967605	59.2355266	58.9814545	58.5242464	57.7836013	56.3345318	54.0002316	51.595709	47.5869499	40.6362978	31.8848138	25.5562099	21.6765123	18.8351312	16.3606471	13.9763511	12.7603453	12.0426046	10.7746608	9.35675586	8.81888667	8.99797865	9.4427196	8.86929086
3.10454549	5.30974413	6.74467859	7.59609717	8.21030555	8.91385076	9.20183579	9.23401782	9.31548777	9.55449985	9.57953413	9.56395401	9.75877974	17.6629257	26.3814077	34.9017017	42.0812246	47.9253993	52.1511445	55.4484072	58.0808	59.7764358	60.4125406	60.5580435	60.6389873	60.5011927	60.1419873	59.7757572	59.5652898	59.3638624	58.9357865	58.1878327	56.7094786	54.3268638	51.892224	47.9237748	41.0680679	32.1925764	25.742047	21.7343653	18.829979	16.2592687	13.8285636	12.6035387	11.9848632	10.7062548	9.33520193	8.80398208	9.00444054	9.42728094	8.77385713
3.0205909	5.14118872	6.58238461	7.41952457	8.02333605	8.73541444	9.05515154	9.08079101	9.17394045	9.53648765	9.53003897	9.47185311	9.60992767	17.7158147	26.60713	35.1241053	42.2757905	48.1099966	52.3223617	55.6462211	58.3480594	60.1112838	60.7584169	60.881924	60.9548652	60.8367807	60.4776017	60.0888223	59.9175971	59.7584156	59.3536566	58.6033814	57.1048172	54.6802817	52.2096751	48.2950748	41.5232701	32.5379611	25.9704784	21.8200771	18.8476586	16.1806875	13.7116197	12.4824138	11.9409947	10.6441986	9.35273446	8.82942019	9.03343982	9.4184854	8.69675315
2.94347082	4.97869406	6.41873	7.25331526	7.85270589	8.56756085	8.91953245	8.95097685	9.05567922	9.53245275	9.49674849	9.3857712	9.45828062	17.7441326	26.7833878	35.2958058	42.43205	48.2619026	52.4735553	55.8386016	58.6169413	60.448286	61.1107952	61.2178342	61.2834763	61.1829194	60.8237477	60.4134215	60.2708987	60.1453381	59.7582073	59.0099839	57.5009461	55.0424772	52.5341494	48.6844476	41.9837109	32.9083279	26.2351966	21.930485	18.8879776	16.127332	13.627843	12.3967167	11.9089061	10.5903843	9.41094019	8.89843613	9.08774668	9.41860112	8.64377812
2.87732395	4.82778397	6.25987361	7.10489334	7.7054991	8.41507211	8.79697153	8.84961761	8.96833289	9.54293447	9.47645417	9.30456423	9.30618073	17.7460128	26.9072779	35.4139515	42.5489728	48.3825522	52.6067735	56.0233621	58.8770797	60.7695924	61.4468691	61.541459	61.6014339	61.5181261	61.160891	60.7315747	60.609705	60.5116593	60.1373993	59.3948204	57.8848256	55.4008018	52.8552483	49.0770515	42.43299	33.2886908	26.5254692	22.0595582	18.9483411	16.0990419	13.5763008	12.3429949	11.8854646	10.5452919	9.50603774	9.00986706	9.16767446	9.42862961	8.61908712
2.82560451	4.69382241	6.1116601	6.97993206	7.58629916	8.28099414	8.68865053	8.77848239	8.91597959	9.56771478	9.46573384	9.22812115	9.1575406	17.7227224	26.9794335	35.4794037	42.6282895	48.4747392	52.7229581	56.1950402	59.1156282	61.0574187	61.7466013	61.8331318	61.8912519	61.8276199	61.4764499	61.0321638	60.9257807	60.8514192	60.4866586	59.7526978	58.25031	55.7483288	53.1659522	49.4605323	42.8573358	33.6628351	26.8266868	22.1988134	19.0237094	16.0925574	13.5529662	12.3154705	11.8668335	10.5080078	9.62915873	9.15751309	9.2702482	9.4478732	8.62443177
2.79013403	4.58130388	5.97883214	6.88148749	7.49638498	8.16620753	8.59441132	8.7349908	8.89766148	9.60469382	9.46091892	9.15735875	9.01754116	17.6780065	27.0033763	35.4957416	42.6727348	48.5403478	52.8200158	56.3448423	59.318798	61.2960656	61.9947755	62.079546	62.1422958	62.1032937	61.7641341	61.3100213	61.216363	61.1632484	60.8061096	60.0833884	58.5955529	56.0815359	53.4608845	49.8244347	43.245363	34.0147601	27.1220759	22.3384218	19.1071329	16.1017681	13.5515912	12.3071667	11.8490185	10.4766914	9.76833539	9.33088075	9.38919276	9.47399805	8.65882811
2.77042606	4.49324264	5.86447999	6.80978832	7.43372073	8.06951203	8.51247586	8.71236909	8.90723878	9.64939032	9.45814257	9.09401688	8.89193957	17.6171868	26.9846656	35.4681405	42.6845381	48.5789127	52.8924509	56.4619586	59.473663	61.473312	62.1816183	62.2734449	62.3495182	62.3415752	62.0212198	61.5629603	61.4807237	61.4467615	61.0966601	60.3876142	58.9191029	56.3968659	53.7341327	50.1589454	43.5872757	34.3299833	27.3949634	22.4686146	19.1907066	16.118797	13.5651295	12.3111007	11.8285283	10.449343	9.91123578	9.51703341	9.51575771	9.50355465	8.71864416
2.76367486	4.43091967	5.76991735	6.76277767	7.39379749	7.98823712	8.43961679	8.70109126	8.93473518	9.69539733	9.45369472	9.04038144	8.78611706	17.5461077	26.929909	35.402278	42.6646249	48.5874867	52.9325251	56.5355643	59.5697464	61.5811245	62.3023697	62.4120735	62.5111016	62.5405819	62.2454034	61.7884897	61.7168324	61.6994801	61.3566879	60.6635252	59.2166661	56.6880282	53.9778092	50.4539374	43.8741791	34.5964328	27.6308438	22.5809491	19.2666373	16.1355924	13.5873168	12.3213522	11.802977	10.4245485	10.0474981	9.70288064	9.64012553	9.53275661	8.79802018
2.76548011	4.39402662	5.69494496	6.73712949	7.37100782	7.91912668	8.371753	8.69097595	8.96855678	9.73553734	9.44460019	8.99891494	8.70405928	17.470066	26.8457413	35.3034162	42.6126181	48.5616055	52.9321741	56.556694	59.6000398	61.6157166	62.3561952	62.4952129	62.6261408	62.697883	62.4327053	61.9817807	61.9196049	61.9155761	61.5806792	60.9051567	59.4799858	56.9453134	54.1820473	50.6989416	44.0979676	34.8049952	27.8188348	22.6692189	19.3281641	16.1454849	13.6139271	12.3337964	11.7714153	10.4018351	10.1699699	9.87715423	9.75295966	9.55821837	8.88953881
2.77097567	4.38097463	5.63824723	6.72922461	7.36001616	7.85911642	8.30473679	8.67310722	8.99767528	9.76316873	9.4291691	8.97177143	8.64755709	17.3929412	26.7379487	35.1758023	42.5273745	48.4966807	52.8847631	56.519428	59.56131	61.5770508	62.3448246	62.5235046	62.6932157	62.8096548	62.5771562	62.1356165	62.0812817	62.0867164	61.7601344	61.1032868	59.6980799	57.1570089	54.3363408	50.8840603	44.2518366	34.949863	27.9524439	22.729958	19.3701812	16.144237	13.6433162	12.3463087	11.7342203	10.3814362	10.2747531	10.0315234	9.84660407	9.57735853	8.98505693
2.77587327	4.38907723	5.59765239	6.73564386	7.35664322	7.8057082	8.23502552	8.64102686	9.01313969	9.77319907	9.40733213	8.96031545	8.61591334	17.3167534	26.6109301	35.0224698	42.407684	48.389179	52.7861319	56.4212359	59.4537705	61.467969	62.2712973	62.49753	62.7101681	62.8712397	62.6720081	62.2419553	62.1933576	62.2042362	61.8859275	61.2478924	59.8598704	57.3119276	54.4314753	51.0013069	44.3310779	35.0286571	28.0296863	22.7625107	19.3895016	16.1303458	13.6760769	12.3583605	11.692533	10.3635784	10.3603819	10.1607149	9.91563129	9.58834332	9.07656382
2.77709422	4.41453548	5.57018899	6.75306756	7.35805635	7.75688066	8.16002568	8.5910722	9.00875317	9.7626304	9.38070669	8.9648486	8.60624596	17.2417339	26.4675859	34.8454066	42.2528515	48.2372786	52.6348602	56.2626514	59.2803526	61.2932052	62.139119	62.4177224	62.6748002	62.8784705	62.7115392	62.2940212	62.2488553	62.2614049	61.9507862	61.3307983	59.9567778	57.4017396	54.4611523	51.0457094	44.3336963	35.0421768	28.0526	22.7686484	19.3847822	16.1046289	13.7139141	12.370111	11.6474365	10.3476806	10.4266615	10.2619186	9.95677299	9.5897073	9.15690975
2.77293509	4.45243223	5.55210525	6.77783483	7.36237549	7.71071116	8.07809412	8.52204954	8.98108245	9.7306661	9.35238614	8.98463923	8.61420878	17.1667847	26.3095639	34.6459408	42.0630376	48.0410098	52.4319708	56.0465808	59.045845	61.058514	61.9519247	62.2848182	62.5858669	62.8289355	62.6924876	62.2878632	62.2438851	62.2548293	61.9508554	61.3473933	59.9842517	57.4222338	54.4227518	51.0157585	44.2605511	34.9936949	28.0262293	22.7517957	19.3561809	16.0693066	13.7581302	12.3813082	11.5992149	10.3319106	10.4736754	10.3339665	9.96853532	9.57997292	9.2203152
2.76289393	4.49700456	5.53907754	6.80558627	7.36800765	7.6649937	7.98834669	8.43456876	8.92907609	9.67848514	9.32640349	9.01813625	8.63480111	17.090073	26.1376749	34.4251447	41.8393431	47.8020328	52.1803527	55.7775234	58.7561123	60.7700552	61.7135143	62.1004019	62.4437804	62.7226202	62.6145863	62.2228596	62.1780514	62.1846811	61.885999	61.2970208	59.9419576	57.3733351	54.3171709	50.9131492	44.1149955	34.8879086	27.9572244	22.7160289	19.3048505	16.0269028	13.8082965	12.3904325	11.5470185	10.3133406	10.5012701	10.3766977	9.95085068	9.55757671	9.26268238
2.74732676	4.54225505	5.52668668	6.83131386	7.37305218	7.61709231	7.89047123	8.33035128	8.8535321	9.608785	9.30682849	9.06312303	8.66297063	17.0095083	25.9522681	34.1840962	41.5836739	47.5232234	51.8841247	55.4608826	58.4174995	60.4340476	61.4280176	61.8671992	62.2507519	62.5617912	62.4802037	62.1012387	62.0538619	62.0539816	61.7590922	61.1822875	59.8329339	57.2582185	54.148018	50.74203	43.9021817	34.7298216	27.8522961	22.6650709	19.2323814	15.9793016	13.8616177	12.3944344	11.4890773	10.2886306	10.5090694	10.3907049	9.90497965	9.52122033	9.28179089
2.72707126	4.582699	5.51104514	6.84987689	7.37502323	7.56413993	7.78467811	8.21172521	8.75657551	9.52517926	9.2966171	9.11664872	8.69387573	16.9229641	25.7534318	33.9239275	41.2984533	47.2081982	51.5480724	55.1024496	58.0364417	60.0566126	61.0999813	61.5890079	62.0104258	62.3503382	62.293437	61.9270411	61.8756178	61.867444	61.57483	61.0078385	59.6622755	57.0820442	53.9205567	50.5080676	43.6282664	34.523884	27.7168462	22.6014955	19.1403153	15.9272009	13.9131598	12.3891383	11.4233378	10.2549435	10.4968668	10.3774245	9.83367931	9.47052946	9.27743731
2.70312366	4.61396353	5.48938057	6.85679843	7.37099418	7.50356494	7.67181842	8.0813987	8.64123513	9.43154479	9.29657077	9.17480383	8.72287576	16.828268	25.5410081	33.6457049	40.9862814	46.8608836	51.177223	54.7080669	57.6192377	59.6437023	60.7343014	61.2703609	61.7272632	62.0929386	62.0591132	61.7050361	61.648306	61.6303708	61.3385771	60.7791424	59.4358738	56.8507846	53.6407367	50.2175913	43.2997191	34.2736117	27.5541163	22.5262951	19.0298387	15.870013	13.9566923	12.3700711	11.3482067	10.2107529	10.4651553	10.3394029	9.74149431	9.40675502	9.25152322
2.67640804	4.63307836	5.46043357	6.84905472	7.35812012	7.4338328	7.55361086	7.94248769	8.51115384	9.33143783	9.30485411	9.23259579	8.7454611	16.7231181	25.3145315	33.3502693	40.6496579	46.4852044	50.7765768	54.2834387	57.1719305	59.2010419	60.3360414	60.9161155	61.405969	61.7943831	61.7820618	61.4399683	61.3768534	61.3479335	61.0555989	60.5016492	59.1595538	56.5704204	53.3145133	49.8769763	42.9228483	33.9817009	27.3650696	22.4388509	18.9017063	15.8060767	13.9856875	12.3333323	11.2630802	10.1563186	10.4155703	10.2805206	9.63492649	9.33323173	9.20805382
2.64763921	4.63847318	5.42460918	6.8256106	7.33435991	7.3552203	7.43286791	7.79869063	8.3704264	9.22771072	9.31732295	9.2841773	8.75734238	16.605109	25.0732406	33.0381804	40.2908619	46.0849287	50.350974	53.8340352	56.7002459	58.7340695	59.9102402	60.5311473	61.0511543	61.4592408	61.4668105	61.1362727	61.0658536	61.0249173	60.730769	60.1804314	58.8387	56.2465674	52.9474957	49.4923031	42.5035675	33.6504618	27.1489694	22.3372201	18.7563586	15.7329845	13.9941165	12.2762133	11.1685055	10.0937682	10.3510854	10.2059751	9.52219899	9.25537041	9.15297777
2.61725804	4.62979713	5.38386259	6.78756289	7.29914154	7.27039439	7.31360527	7.65446732	8.22353008	9.12243047	9.32855615	9.32350159	8.75480213	16.4719802	24.8162635	32.7098444	39.9120178	45.6636548	49.9050511	53.3650484	56.20957	58.247904	59.4617995	60.1202294	60.6672712	61.0918512	61.1176356	60.7981563	60.7196485	60.6658027	60.368627	59.8201977	58.478258	55.8844181	52.5448488	49.0692356	42.0473495	33.282327	26.9043548	22.2185857	18.5941422	15.6479128	13.9769341	12.1974772	11.0660217	10.0268184	10.2758825	10.1218886	9.41238633	9.18005241	9.09377224
2.58542084	4.60768368	5.34130984	6.73786282	7.25373362	7.18456866	7.20094658	7.51508866	8.07529222	9.01710669	9.3332118	9.34526468	8.73526169	16.3220722	24.5429846	32.3658143	39.5153047	45.2248882	49.4432431	52.8813797	55.70497	57.7473784	58.9954861	59.6880719	60.2587239	60.6964956	60.7387734	60.4298244	60.3425382	60.2749656	59.9735717	59.4254654	58.0828943	55.4888212	52.1113249	48.6130244	41.5592873	32.8802563	26.6300337	22.0797577	18.4155707	15.5479815	13.9303643	12.0973711	10.9578351	9.96018174	10.1948763	10.0345212	9.31390167	9.11443879	9.03869344
2.55204335	4.57354146	5.30058658	6.68067903	7.20120126	7.10507872	7.10077323	7.3864551	7.93081678	8.91310581	9.32726795	9.34586146	8.69790878	16.1548787	24.2535098	32.0071744	39.1032246	44.7721496	48.9698144	52.3876722	55.1912754	57.2371503	58.5160184	59.2394254	59.830015	60.2775798	60.3346078	60.0356589	59.9389384	59.8568277	59.5500165	59.0007125	57.6571362	55.064364	51.6513305	48.1285578	41.0441928	32.4479804	26.3258268	21.9177206	18.2216335	15.4307248	13.852148	11.9774815	10.8464617	9.89869018	10.1129408	9.94923418	9.23271706	9.06444561	8.99572614
2.51691101	4.52939728	5.26506302	6.62054822	7.14598309	7.04036167	7.01911709	7.27463568	7.795293	8.81203875	9.30882163	9.32407958	8.64420735	15.9715445	23.9491135	31.6358993	38.6788466	44.3090858	48.4889292	51.8884044	54.6732098	56.7218544	58.0281662	58.7791585	59.3858322	59.8397347	59.9097551	59.6202825	59.5134295	59.4159088	59.1024542	58.5504424	57.2054296	54.6154179	51.1689966	47.6204249	40.5066978	31.9901224	25.9930039	21.7302647	18.0141891	15.2947014	13.7418376	11.8405145	10.7343972	9.84625666	10.0340046	9.86952437	9.17103412	9.03338677	8.97143402
2.47985008	4.47776923	5.23712381	6.56153557	7.09325554	6.9985294	6.96138102	7.18518648	7.67366427	8.71593869	9.27832317	9.28137617	8.57817232	15.7751912	23.6325689	31.2551021	38.2459824	43.8395893	48.004777	51.3880304	54.1555307	56.2062326	57.5368066	58.3122739	58.931065	59.3878398	59.4690747	59.1885539	59.0707488	58.9568332	58.6354752	58.079199	56.7321513	54.1461775	50.6682572	47.0929856	39.9513447	31.5122621	25.634487	21.5166773	17.7964084	15.1401507	13.6010955	11.6900511	10.623864	9.80499278	9.96033229	9.79654064	9.12707655	9.0213213	8.97000159
2.44091603	4.42151369	5.21773965	6.50663837	7.04827805	6.98591582	6.93159349	7.12245435	7.57023583	8.62718356	9.23833457	9.22176426	8.50638266	15.5710245	23.3083139	30.8691426	37.8092862	43.3679342	47.521731	50.8911072	53.6431063	55.695184	57.0469187	57.8438872	58.4707996	58.9270274	59.0176773	58.7455735	58.6158003	58.4843553	58.1538055	57.5915976	56.241645	53.6607306	50.1529476	46.5504503	39.3826654	31.0209767	25.2549061	21.2783546	17.5731126	14.969515	13.4338813	11.5303505	10.51672	9.77490682	9.89234588	9.72936547	9.09613797	9.02534283	8.99269347
2.40052551	4.36358292	5.2064312	6.45756839	7.01581586	7.00601617	6.9319531	7.08914503	7.48836375	8.54826175	9.19303545	9.15146583	8.43773223	15.3662014	22.9824279	30.4835898	37.3742758	42.8989064	47.0444727	50.4023351	53.1408886	55.1937288	56.5635546	57.3792241	58.0103466	58.4627189	58.5609667	58.2967246	58.1537001	58.0034197	57.6623781	57.0923972	55.7383077	53.163152	49.6269036	45.9969597	38.8052419	30.5238211	24.8605171	21.0191305	17.3507639	14.7876376	13.2464102	11.3662621	10.4146024	9.75440479	9.82914103	9.66601373	9.07236774	9.04060546	9.03783257
2.35946032	4.30666277	5.20153318	6.41487842	6.99959244	7.05904253	6.96278929	7.0863137	7.43032044	8.48152382	9.14769652	9.07847897	8.38283178	15.1693866	22.6623572	30.105013	36.9472325	42.4378617	46.5780144	49.9264902	52.6538123	54.7069397	56.0918415	56.9236703	57.5553136	58.000689	58.1046924	57.8477103	57.6898157	57.5192161	57.1664049	56.5865879	55.2266967	52.6575859	49.0940322	45.4366574	38.2237533	30.029141	24.4589073	20.7451375	17.1368882	14.6015068	13.0468108	11.2032412	10.3192606	9.74138781	9.76949353	9.60475195	9.05051177	9.06161366	9.10130989
2.31870953	4.25273352	5.20057101	6.37827289	7.00168768	7.14201774	7.02281525	7.11366904	7.39731017	8.42900166	9.10821526	9.0120639	8.35287072	14.9898658	22.3562837	29.740546	36.534922	41.9906489	46.1276158	49.468326	52.1867212	54.2399217	55.6370549	56.4828727	57.1117013	57.5471313	57.6549726	57.4045428	57.2297598	57.0371977	56.6714149	56.0794564	54.7116183	52.148297	48.5583411	44.8737652	37.6430295	29.545587	24.0583913	20.4641049	16.9388954	14.4195414	12.8444899	11.0473676	10.2329122	9.73443637	9.7129156	9.54521553	9.02705514	9.08334416	9.17753779
2.2791782	4.20268547	5.20062916	6.34693735	7.02194911	7.24918679	7.10940423	7.16989025	7.38953109	8.39229278	9.08065466	8.96198581	8.35783551	14.8361607	22.0720957	29.3972045	36.1441321	41.5634209	45.6987076	49.0326034	51.7444476	53.7978982	55.2047662	56.0628738	56.6860016	57.1087133	57.2182933	56.973505	56.77937	56.5630951	56.1832862	55.5766446	54.1982038	51.6397243	48.0239585	44.3127068	37.0681538	29.0812871	23.6670971	20.1841711	16.7625854	14.250588	12.6493043	10.9052551	10.1584537	9.73361644	9.66035456	9.48894621	9.00064073	9.10198857	9.26059931
2.24135921	4.15616565	5.19871508	6.3198082	7.0576964	7.37263738	7.21871127	7.25270538	7.40621138	8.37246816	9.07064536	8.93731704	8.4043614	14.7143798	21.8161336	29.0810849	35.7811687	41.1624941	45.2970141	48.6243999	51.3321058	53.3864091	54.8010427	55.6702686	56.2853063	56.6926536	56.801542	56.5611692	56.3447649	56.103005	55.7083396	55.084257	53.6920274	51.1366065	47.4952085	43.7583298	36.5046484	28.6428644	23.291951	19.9125106	16.6109287	14.1029128	12.4706931	10.7837804	10.099451	9.74069669	9.61433006	9.43923014	8.97192623	9.11529829	9.34523257
2.20510903	4.11177856	5.19216449	6.29579363	7.10402484	7.50318124	7.34567642	7.35870881	7.4456198	8.36996938	9.08256702	8.9448099	8.49392379	14.6268503	21.5921183	28.7967234	35.4515554	40.7944662	44.9290122	48.2497186	50.9555566	53.0115785	54.4326613	55.3123699	55.9174207	56.3068315	56.4121131	56.1745221	55.9325238	55.6635874	55.2535196	54.6090498	53.1992975	50.644209	46.9767781	43.2162358	35.9587269	28.2347481	22.9379675	19.6542731	16.4837157	13.9833941	12.3168651	10.6895771	10.0598777	9.75876387	9.57848653	9.40031894	8.94308418	9.1225734	9.42734836
2.16965171	4.06762349	5.17907357	6.27399462	7.15476027	7.63151255	7.48408571	7.48311863	7.50509223	8.3844934	9.1186212	8.98725839	8.62212673	14.5715998	21.4006901	28.5468787	35.1601085	40.4666601	44.6026334	47.9161945	50.6218562	52.6803397	54.1072398	54.9972858	55.5908841	55.9598342	56.0579935	55.8210995	55.5498969	55.2522693	54.8265603	54.1586216	52.7270602	50.168584	46.4739456	42.6931285	35.4375179	27.8592321	22.6082144	19.4122903	16.3782768	13.8968858	12.1940122	10.6282092	10.0435347	9.79130081	9.55664794	9.37623431	8.91707327	9.1243247	9.50399898
2.13384469	4.02200441	5.15866987	6.25395812	7.20378039	7.74946313	7.6268693	7.61975767	7.58112326	8.41491412	9.17814396	9.06257767	8.77940999	14.5429129	21.2397371	28.3327873	34.9112914	40.1876184	44.3277705	47.6334439	50.3393566	52.4003934	53.8330718	54.7336841	55.3146682	55.6607054	55.7475967	55.5088843	55.2048058	54.8772287	54.4359181	53.7414155	52.2832507	49.7167017	45.9927579	42.1969974	34.9490986	27.5173263	22.3044639	19.1876417	16.2909273	13.8456247	12.1055249	10.6030405	10.0531421	9.84089864	9.55159334	9.36946857	8.89679073	9.12167992	9.57297182
2.0966159	3.97408301	5.13152475	6.23594443	7.24626263	7.85103835	7.7667131	7.7614452	7.66956469	8.45932107	9.25756221	9.16416872	8.95291166	14.532741	21.1053583	28.1546729	34.7094698	39.9670136	44.1158577	47.4124304	50.117012	52.1795581	53.6183586	54.5299542	55.0972939	55.4181349	55.4890904	55.2457082	54.9053734	54.5469161	54.0902475	53.3663169	51.8763953	49.2962714	45.5400117	41.7369013	34.50216	27.2098975	22.0280959	18.9807089	16.2184538	13.8287781	12.0514164	10.6141363	10.0893377	9.90800141	9.56395346	9.38000961	8.88429761	9.11572478	9.63233611
2.05740136	3.92428941	5.09956939	6.22113913	7.2795136	7.93297022	7.89688853	7.90075732	7.76594199	8.5152167	9.35112607	9.28249369	9.1288449	14.5324711	20.9931015	28.0121573	34.5586015	39.8142556	43.9778257	47.263329	49.9625333	52.0242312	53.4696413	54.3926236	54.945284	55.2390003	55.2891218	55.0380607	54.6588504	54.2689929	53.7973187	53.0417163	51.5148353	48.9151246	45.1229057	41.3221627	34.1051817	26.9383844	21.7806772	18.7921237	16.1590338	13.8424977	12.0283499	10.6577862	10.1500495	9.99023407	9.59169802	9.40510559	8.88036156	9.10704407	9.68023853
2.01641882	3.87441632	5.06595368	6.21172135	7.30324832	7.99470473	8.01205373	8.03090674	7.86586004	8.57982922	9.4521293	9.40716165	9.29468804	14.5345303	20.8990873	27.9043047	34.4611202	39.7355776	43.9204169	47.1920132	49.8795628	51.9371139	53.3896477	54.3242766	54.8612198	55.126496	55.1511274	54.8894773	54.4700364	54.0487653	53.5624713	52.7740678	51.2054672	48.5801342	44.7482776	40.9609463	33.7651308	26.704647	21.5638772	18.6231784	16.1123202	13.8806758	12.0304355	10.727031	10.2306015	10.0826613	9.63045753	9.43991547	8.88444935	9.09562974	9.7150367
1.97468575	3.82743323	5.03483012	6.21073326	7.31937504	8.03792548	8.1087713	8.14645897	7.96545198	8.65045425	9.55412415	9.52871649	9.44070612	14.5334746	20.8207317	27.8293003	34.4163017	39.7305431	43.9421708	47.1964496	49.8649277	51.9150481	53.375331	54.3216865	54.8420392	55.0784262	55.0737093	54.7989571	54.339579	53.8874738	53.3869563	52.566206	50.9521882	48.2958073	44.4214479	40.6584657	33.4859046	26.5100131	21.3787963	18.4756076	16.0788061	13.9360823	12.050465	10.8129721	10.3244615	10.17882	9.67449735	9.47877615	8.89507528	9.08110242	9.73562339
1.93378475	3.78712039	5.01113211	6.22176344	7.33144652	8.06582644	8.18563897	8.24373988	8.06181583	8.72476673	9.65177992	9.63970298	9.56067872	14.5264437	20.7569168	27.7840384	34.4189479	39.7899472	44.0313907	47.2650611	49.9075739	51.9481798	53.4171027	54.3750597	54.8783534	55.0864048	55.0497435	54.7600443	54.2627929	53.7810657	53.2667648	52.4159511	50.7544877	48.0629265	44.1448803	40.4153484	33.2669519	26.3540089	21.2250975	18.3509455	16.0588287	14.0013283	12.0810118	10.9062107	10.4241933	10.2719793	9.71787582	9.51655491	8.91026341	9.06303244	9.74169966
1.89546937	3.75763444	5.00035738	6.24852289	7.34397302	8.08236756	8.24311445	8.32095875	8.153349	8.80108084	9.74131837	9.73505626	9.65200231	14.5130422	20.707578	27.7639433	34.4592646	39.8966913	44.1676852	47.3783711	49.9900892	52.0210948	53.4997963	54.468927	54.9552745	55.136497	55.0667756	54.7611325	54.2296466	53.7201133	53.1925792	52.3156672	50.6067947	47.8777851	43.9170774	40.2267908	33.1026053	26.2334124	21.1004317	18.2497871	16.0516563	14.0693818	12.1150854	10.9978859	10.5222139	10.3561069	9.75536887	9.54961209	8.92791608	9.04116057	9.73384233
1.86126785	3.74309024	5.00829331	6.29442162	7.36177619	8.09169451	8.28320242	8.37815244	8.23985372	8.87851622	9.8206238	9.81208424	9.71542785	14.4947864	20.6728235	27.7631316	34.5241626	40.0293198	44.3264198	47.5131925	50.0921229	52.115404	53.6049908	54.5844441	55.0545903	55.2112438	55.1087604	54.7870748	54.2261258	53.6911088	53.1510667	52.2531555	50.4990124	47.7324322	43.732176	40.0828961	32.9824822	26.1421161	21.0004995	18.1712632	16.0550076	14.1337685	12.1464289	11.0802165	10.6112741	10.426341	9.78299895	9.5761651	8.94602045	9.01545195	9.71337539
