2.15805691	3.29277538	4.36017383	4.94061365	5.64325671	6.28316539	6.48071714	6.61311341	7.42682767	6.58301967	12.4530779	17.9672485	19.5646497	21.5853264	24.2994159	26.4927776	28.5953519	32.3921889	37.0992771	41.2119595	44.0485976	45.6647909	46.5002499	46.7912552	46.6721343	46.0334242	45.2328874	44.2770507	42.874657	41.1273824	39.0646062	37.144324	35.6473561	33.7208948	31.2270583	29.2428442	27.6209209	25.1883815	23.1095311	21.3531499	19.4512005	17.5760582	15.6214475	16.5232191	15.8195075	14.3588844	13.5840069	13.0709856	12.5958274	12.8777685	13.8846958	14.6728596	15.4632699	15.6898855	15.4686688	16.6339822	18.1218513	21.2151488	24.3003171	26.2033912	28.0325814	29.3074769	29.9854018	30.9989664	34.3250214	37.1560748	39.2472108	40.909163	42.1728054	43.2104041	44.1823302	45.0236824	45.6508246	46.0140391	46.2562177	46.473052	46.4853314	46.429899	46.3164406	46.2275222	46.0686495	46.0317515	46.0346552	46.1085483	46.2063007	46.131097	46.2069907	46.3454207	46.3731542	46.483717	46.5851981	46.5327558	46.4686307	46.2967422	45.7860446	44.8270345	43.7044717	42.5719334	41.2144188	39.4988629	37.6357317	35.8133106	34.1381277	32.7145455	31.4707199	28.80728	26.2495006	22.370491	20.1927941	17.7129425	15.9271257	14.3873423	13.401752	13.0748211	12.980638	11.7800685	11.1680695	11.6882423	11.6112336	10.2229708	9.49652291	9.32428582	9.50142473	9.78631593
2.12453453	3.21296134	4.26068879	4.8996727	5.68743032	6.32358958	6.48393614	6.66672736	7.47994179	6.65252548	12.4946133	17.9779665	19.5667044	21.6571125	24.3591992	26.4892216	28.5276093	32.2669599	36.9885088	41.1922141	44.0858837	45.7176983	46.5716087	46.8374789	46.6828883	45.9978612	45.1647048	44.1943923	42.777768	41.0420753	39.0213485	37.1682975	35.747791	33.8819804	31.4326825	29.5538735	28.0235252	25.6074508	23.5371557	21.7992917	19.9143091	17.9327974	15.9293174	16.8594275	16.2056003	14.7812696	14.0641686	13.5373296	13.05207	13.3546627	14.3540029	15.1057137	15.8916894	16.0764415	15.8331345	17.1099146	18.5724415	21.6582052	24.7086564	26.5308107	28.2230935	29.3991319	30.0133038	31.0538216	34.4102783	37.231795	39.3103888	40.9883273	42.3215171	43.447177	44.4850611	45.3699764	46.0210017	46.3960043	46.6293237	46.827636	46.8128345	46.7339654	46.5773624	46.4547179	46.2595405	46.1952826	46.1739023	46.2314545	46.3242972	46.2392328	46.3094209	46.4444131	46.464836	46.5765189	46.6774921	46.6105043	46.5291121	46.3455695	45.8171381	44.837683	43.690917	42.5534117	41.2231477	39.5083398	37.6260033	35.815159	34.1462841	32.7480749	31.5244944	28.8553088	26.3043912	22.4126093	20.1728568	17.6299624	15.8376021	14.2647848	13.3491617	13.0142517	12.9143248	11.7085561	11.039053	11.5728025	11.5426105	10.1065769	9.38606153	9.22284928	9.3898557	9.69359444
2.09824046	3.14318331	4.17873393	4.87407133	5.73755224	6.36615099	6.48577408	6.7396454	7.55942426	6.75270179	12.5572646	18.0027761	19.5758473	21.7401843	24.4259801	26.4932715	28.4700491	32.183035	36.9478981	41.2501344	44.1866809	45.8191932	46.6775271	46.9025692	46.7007089	45.9610594	45.0851872	44.0907318	42.652963	40.9248677	38.9430165	37.1494023	35.7928813	33.979845	31.5746747	29.7987525	28.3548507	25.9640547	23.9021136	22.1847182	20.318252	18.2450617	16.2088684	17.1714843	16.5670193	15.1769121	14.5118422	13.9773019	13.4859613	13.8005568	14.7780977	15.4894953	16.264828	16.4115053	16.1556612	17.526031	18.9678989	22.040682	25.0590781	26.8177355	28.3922643	29.4851704	30.0491744	31.1069084	34.4801338	37.2865922	39.3518055	41.0483277	42.4511711	43.6578892	44.7517077	45.6688669	46.3339547	46.713351	46.9325749	47.1104231	47.0697228	46.9686001	46.7743185	46.6220238	46.3956027	46.3076349	46.2642622	46.3053813	46.3913297	46.2960997	46.359125	46.4886802	46.5007098	46.6115107	46.7102266	46.6290745	46.5315374	46.3375114	45.794811	44.8045542	43.6441041	42.5131189	41.2223249	39.5165594	37.6189549	35.8196709	34.1594596	32.7848247	31.5784457	28.9049774	26.3595729	22.4634294	20.161632	17.5619686	15.7498486	14.1505034	13.2987865	12.9598621	12.8569904	11.6499974	10.9329532	11.4652575	11.4742808	9.99532852	9.27698826	9.12629665	9.27670403	9.59757016
2.08117896	3.08610103	4.11713683	4.86596918	5.79325248	6.41353227	6.48980092	6.83059068	7.66266025	6.87866768	12.6392327	18.0429934	19.5963383	21.8366537	24.5046937	26.5118451	28.4325407	32.1493494	36.977825	41.3728174	44.3322008	45.9499899	46.7978566	46.9690439	46.7111775	45.911793	44.9863315	43.9610783	42.4970753	40.7729159	38.8260198	37.0833091	35.778915	34.0109286	31.6487339	29.9697827	28.6045092	26.2433937	24.1894067	22.4935021	20.6458604	18.4970296	16.4420898	17.4401589	16.8826239	15.5235469	14.903404	14.3672825	13.8747077	14.1941067	15.1390782	15.8081317	16.5677546	16.6786413	16.4157436	17.8645484	19.2903743	22.3451307	25.3327998	27.0441484	28.5217906	29.5489372	30.0772994	31.1432364	34.5207238	37.3086768	39.3611998	41.0783222	42.5471697	43.8246706	44.9634032	45.902262	46.5730081	46.9506827	47.1523034	47.3090615	47.244532	47.1229621	46.8969625	46.7196029	46.4676136	46.3599418	46.2971638	46.3222673	46.3999131	46.2944146	46.349373	46.472066	46.4748637	46.5828737	46.6780222	46.5835943	46.4713446	46.2681924	45.7147436	44.7221493	43.5577699	42.4427539	41.1989872	39.5087611	37.6009637	35.8134756	34.1637916	32.8120008	31.6213269	28.9463368	26.4060959	22.5165542	20.1550165	17.506721	15.6640935	14.0500243	13.2566108	12.9147927	12.8121487	11.6082197	10.8545008	11.3707536	11.4090087	9.89426227	9.17386427	9.03367839	9.16045319	9.49632409
2.07451133	3.04314434	4.076528	4.87639867	5.85463713	6.46852242	6.49918177	6.93656355	7.78481625	7.02395088	12.7378742	18.0998178	19.6328529	21.948761	24.6005732	26.5520657	28.424765	32.1703951	37.0710938	41.5421598	44.501921	46.0906074	46.9136975	47.0212439	46.7018488	45.8406186	44.8617994	43.8018912	42.3082654	40.584746	38.6685169	36.9682221	35.7051997	33.9751244	31.6540766	30.063564	28.7675931	26.437339	24.3905926	22.716404	20.886993	18.678127	16.6154203	17.6503522	17.1360133	15.8042925	15.2216651	14.6890671	14.2001559	14.5191189	15.4245849	16.0514042	16.7917547	16.868399	16.6012336	18.1156762	19.529682	22.5622954	25.5199317	27.1978149	28.5992237	29.577519	30.0838718	31.1506416	34.5219051	37.2897159	39.3311443	41.0697404	42.5981004	43.9345734	45.1074054	46.0588386	46.7285717	47.0999024	47.2821139	47.4183646	47.3327676	47.1930358	46.9413572	46.7436659	46.4718688	46.3484906	46.2689786	46.278843	46.3473274	46.2316769	46.2781379	46.3930487	46.3860363	46.4895474	46.5801896	46.4736441	46.3482291	46.1373127	45.5763746	44.5881965	43.4281115	42.3358266	41.142035	39.4718314	37.5595171	35.7841517	34.1460555	32.8173935	31.6426294	28.9700893	26.4357987	22.5656612	20.1491792	17.4623337	15.5823894	13.9715796	13.2316936	12.8852878	12.7869991	11.5912049	10.8116056	11.2976364	11.3522224	9.81107551	9.08377975	8.94686823	9.04167113	9.388736
2.07841251	3.01462379	4.05572087	4.90497065	5.92176309	6.53316738	6.51596957	7.05364841	7.92009611	7.18179242	12.8502023	18.1740332	19.6899202	22.0786931	24.7185914	26.6204335	28.454809	32.2453461	37.2147615	41.7382552	44.6764258	46.2235518	47.0092279	47.0465946	46.6630299	45.740348	44.7071175	43.6110398	42.0858705	40.3600674	38.470146	36.8043534	35.5732537	33.8747369	31.59242	30.0801999	28.8437143	26.5435295	24.5030837	22.8502328	21.0379574	18.7832402	16.7206375	17.7922095	17.3165627	16.0084666	15.4563437	14.9307856	14.4497042	14.7648791	15.6276165	16.2144221	16.9335304	16.9773472	16.7072061	18.2763518	19.6820765	22.6894916	25.6175557	27.2731419	28.61733	29.5617167	30.0576106	31.1199629	34.4769426	37.2243477	39.2565887	41.0162435	42.5960236	43.9796055	45.1767746	46.1333743	46.7971809	47.1589994	47.3214249	47.4386798	47.3351771	47.1798372	46.9082139	46.6947556	46.4085363	46.2731492	46.1794781	46.1751066	46.2340489	46.1085754	46.1464828	46.2531102	46.2359728	46.3335549	46.4190503	46.3016252	46.164566	45.9471303	45.3815097	44.4026281	43.2531578	42.1876434	41.0430503	39.3955561	37.4844983	35.7214798	34.0951849	32.7907489	31.6337195	28.9687441	26.4423027	22.6053991	20.1415419	17.4282745	15.5094052	13.9260673	13.235899	12.8806698	12.7925883	11.611448	10.8154983	11.2575448	11.3123438	9.75623757	9.01623876	8.87083591	8.92343315	9.27540369
2.09215908	3.00018361	4.05253873	4.94983204	5.99409885	6.60793671	6.5406537	7.17779553	8.06310955	7.34638877	12.9733022	18.2655089	19.7711052	22.2281314	24.8624811	26.7216332	28.5276324	32.3683695	37.392842	41.9421388	44.8391524	46.3345343	47.0724526	47.0359914	46.5879387	45.6060917	44.519595	43.3876252	41.8302005	40.0995621	38.2317153	36.5933716	35.3860615	33.7135897	31.4671508	30.0224594	28.8359203	26.5640571	24.5289265	22.8966448	21.100263	18.8122068	16.7547967	17.8612068	17.4193665	16.1313778	15.6035616	15.0868033	14.6164561	14.9259664	15.7459835	16.2968183	16.9941652	17.0067848	16.7343074	18.3486211	19.7487123	22.7288224	25.6277087	27.2696114	28.5730621	29.495764	29.9901759	31.0450422	34.3820843	37.1097263	39.1345706	40.9137787	42.5364385	43.9562167	45.1694484	46.1255301	46.7800713	47.1304656	47.2737732	47.3741236	47.2559696	47.0876256	46.801195	46.5761276	46.2801906	46.1360105	46.0305304	46.0130519	46.0624653	45.9276901	45.9572694	46.0554499	46.028124	46.1186655	46.1986078	46.071496	45.9242046	45.7013207	45.133305	44.1668618	43.032402	41.9953729	40.8966878	39.2732172	37.3688908	35.6182043	34.0032138	32.7246566	31.5885938	28.9374647	26.4217899	22.6323668	20.1319412	17.406394	15.4531876	13.9264969	13.2833937	12.9131262	12.8434597	11.6853778	10.8798647	11.2647027	11.3006152	9.74254197	8.98266862	8.81325676	8.8112216	9.15913789
2.11437496	2.99941326	4.06467596	5.0078498	6.0701551	6.69120232	6.57208602	7.30532604	8.20987975	7.51374648	13.104575	18.3727069	19.8782055	22.3977365	25.033631	26.8573257	28.6439341	32.5297429	37.5887383	42.1374026	44.9770579	46.4128218	47.095136	46.983578	46.4724484	45.4350226	44.2980653	43.1317324	41.5423251	39.8046952	37.9549299	36.3379376	35.1474983	33.4963673	31.2827229	29.8949955	28.7496425	26.5041045	24.4734447	22.8607486	21.0791125	18.7688203	16.7194686	17.8574809	17.4444397	16.173431	15.6647309	15.1568913	14.6987324	15.0016503	15.7815358	16.3018578	16.9780667	16.961453	16.6871085	18.3380523	19.7341499	22.6855646	25.5556299	27.190224	28.4665085	29.3769261	29.8762977	30.9225493	34.2361017	36.9451227	38.9640204	40.7605462	42.4179265	43.8644547	45.0870584	46.0384733	46.681695	47.0197437	47.1452597	47.2310467	47.1013312	46.9224552	46.6255926	46.392521	46.0907537	45.9404488	45.8252147	45.7958136	45.8360246	45.6926298	45.7143082	45.8041419	45.7667871	45.849495	45.9236562	45.7879384	45.6316788	45.4042361	44.835621	43.8833346	42.7665824	41.7580218	40.7005836	39.1015091	37.2088128	35.4701581	33.8654743	32.6147598	31.504074	28.8744797	26.3734526	22.6459075	20.1236299	17.4016016	15.4254792	13.9867028	13.389589	12.9970753	12.956411	11.8312891	11.0187657	11.3341613	11.3301766	9.7838357	8.99540355	8.78351549	8.71232499	9.04491471
2.14331182	3.01236037	4.09022234	5.0749479	6.14740079	6.77923573	6.60778021	7.43313461	8.35825152	7.68200075	13.2418461	18.4925323	20.0108144	22.5868654	25.230408	27.0255054	28.799958	32.7173495	37.7869291	42.3108271	45.0805598	46.4510235	47.0722949	46.8862295	46.314644	45.2260232	44.0425665	42.8441905	41.2238989	39.477571	37.6421882	36.0413722	34.8619442	33.2281891	31.0442555	29.7036811	28.5917853	26.3707634	24.3440102	22.7497999	20.9819555	18.6596231	16.6196234	17.7847692	17.3955771	16.1389201	15.6451992	15.1450232	14.6991456	14.9950027	15.7392727	16.235565	16.8920044	16.8484162	16.5727129	18.2523941	19.6450973	22.5668697	25.4083928	27.0401808	28.2999833	29.2050035	29.7135722	30.751614	34.0397925	36.7315265	38.7455267	40.5567678	42.2415521	43.7069933	44.933742	45.8776009	46.5084209	46.8339286	46.9433137	47.0168692	46.8783474	46.6911581	46.3874315	46.1493479	45.8448214	45.6905394	45.5672901	45.5271591	45.5587356	45.4075267	45.4218632	45.503642	45.4565962	45.5309638	45.5992431	45.4558597	45.2917369	45.0604628	44.4926356	43.5551794	42.4574846	41.4762369	40.4549024	38.8799901	37.0030688	35.2758909	33.6802206	32.4594215	31.3795366	28.7811119	26.299611	22.6485083	20.1237527	17.4218735	15.4411592	14.1194274	13.5692995	13.1477973	13.1480604	12.0656323	11.2435739	11.4790913	11.4143878	9.89295176	9.0661766	8.79128848	8.63487278	8.93934258
2.17706498	3.03971848	4.12772077	5.1465183	6.22248167	6.86673243	6.64444993	7.55866361	8.50767712	7.85114973	13.383371	18.6206974	20.1664322	22.7936559	25.4483433	27.2208837	28.9884376	32.9183244	37.9740324	42.4524622	45.1431725	46.4446497	47.0015779	46.74299	46.114368	44.9793425	43.7540582	42.5263921	40.877057	39.1208528	37.2964616	35.7074596	34.5340696	32.9143748	30.7572897	29.4551072	28.3700239	26.1721394	24.1490826	22.5721581	20.8173075	18.4927219	16.4624737	17.6492811	17.2791826	16.0348075	15.5529422	15.0581114	14.623494	14.9118978	15.626439	16.105922	16.7442899	16.6761623	16.3996933	18.1005595	19.4894576	22.3808149	25.193928	26.8258811	28.0772985	28.9817685	29.5019941	30.533313	33.7954589	36.4712239	38.481012	40.3042806	42.0101662	43.4882067	44.7151171	45.6495042	46.2675305	46.5807999	46.6758131	46.7392874	46.5942979	46.4006987	46.0929147	45.8522035	45.5472562	45.3907066	45.2608782	45.2111898	45.2348814	45.07675	45.0843731	45.1585114	45.1022361	45.1679907	45.2303676	45.0801132	44.9090774	44.6745674	44.1086117	43.1859743	42.1077179	41.151977	40.161727	38.6103612	36.7525088	35.0360691	33.4479979	32.2591381	31.2164068	28.6614974	26.2054804	22.6456329	20.142896	17.4773988	15.5164565	14.334152	13.8341704	13.3791275	13.4313733	12.3984632	11.5597519	11.7077501	11.5647203	10.0793435	9.20448389	8.84507148	8.58677134	8.84985016
2.21369818	3.08257637	4.17587407	5.21782875	6.29165333	6.94767299	6.67858185	7.67971523	8.65848621	8.02221721	13.5276845	18.752434	20.3410126	23.0153771	25.6811808	27.436287	29.2003942	33.1206946	38.1394995	42.5555194	45.1611248	46.3916644	46.8827195	46.5545981	45.8728493	44.6963256	43.434223	42.1801989	40.5043863	38.7377432	36.9212563	35.3403752	34.1687626	32.5603626	30.4276761	29.1562611	28.0923343	25.9167679	23.8975623	22.3365736	20.5939267	18.2767834	16.2564819	17.4587113	17.1032607	15.8696848	15.3974766	14.9049041	14.4797067	14.7600715	15.4517013	15.9221547	16.5441054	16.4539155	16.1773389	17.8919326	19.2756778	22.135776	24.9203858	26.5542377	27.8032123	28.7104025	29.2433769	30.2701219	33.5064143	36.1673879	38.1733615	40.0060665	41.727753	43.2134027	44.4374937	45.3612157	45.9665193	46.2681721	46.3505159	46.4057827	46.2562344	46.0577998	45.7481003	45.5065843	45.2029452	45.0455015	44.9102586	44.8521495	44.8688422	44.704733	44.7062904	44.7732598	44.7082838	44.7653276	44.8218194	44.6653526	44.4882122	44.2509586	43.6877547	42.7795408	41.7204825	40.788145	39.8244587	38.295788	36.4594151	34.7528785	33.1710205	32.0159513	31.0175877	28.5219387	26.0984805	22.6448264	20.1933196	17.578771	15.6658432	14.6350385	14.1897643	13.7003209	13.8119661	12.8297527	11.9646129	12.0211124	11.7887287	10.3471851	9.41634215	8.95106938	8.57482575	8.78383054
2.25130928	3.14177432	4.23312438	5.2843628	6.35127981	7.01624403	6.70687414	7.79416316	8.81084606	8.19599006	13.6732457	18.8831978	20.5296579	23.2488247	25.922325	27.664543	29.4271658	33.3147721	38.2760352	42.6162074	45.1330347	46.2921021	46.7171111	46.3231282	45.5924281	44.3792198	43.0853584	41.8079237	40.1089545	38.332008	36.5206435	34.9447191	33.7711672	32.171742	30.0615729	28.8143822	27.7667485	25.6133103	23.5984327	22.0517967	20.3203568	18.0202998	16.0106385	17.2214995	16.8766518	15.6530053	15.1890669	14.6951525	14.2769887	14.548362	15.2244782	15.6941189	16.3009798	16.191142	15.9151674	17.6359539	19.0123563	21.8400685	24.5957732	26.2322686	27.4830431	28.3950212	28.940821	29.9654457	33.1765845	35.8237401	37.8260837	39.6658284	41.3989121	42.8882631	44.107334	45.0197184	45.6126629	45.9035043	45.9747343	46.0233537	45.870756	45.6687495	45.3587266	45.1177389	44.8166619	44.6594598	44.5197326	44.4542977	44.4649813	44.2958669	44.2919896	44.3522621	44.2791289	44.3274817	44.3781101	44.2159696	44.0334104	43.7938235	43.2341311	42.3397903	41.2993613	40.3882583	39.4473264	37.9403698	36.127021	34.4295434	32.8526916	31.7329727	30.7868878	28.3697533	25.9869473	22.6540056	20.2857793	17.7343164	15.8980829	15.019228	14.6330761	14.1127497	14.2854394	13.3481338	12.4468656	12.4119938	12.0884529	10.6944044	9.70364634	9.11258762	8.60412043	8.74782923
2.28807803	3.21708119	4.29730572	5.34206058	6.39826463	7.06759462	6.7264858	7.89967505	8.9637406	8.37170604	13.8179783	19.0091155	20.7272181	23.4905895	26.1660847	27.9001426	29.6620453	33.4940405	38.3797048	42.6334815	45.0595935	46.1477186	46.5074528	46.0517147	45.2763522	44.0310351	42.7103323	41.4123623	39.6943589	37.9080182	36.0993436	34.5256354	33.3468118	31.7543797	29.665545	28.436981	27.4013063	25.2704747	23.2606278	21.7264475	20.0047855	17.7311701	15.7340291	16.946354	16.6085155	15.3946017	14.9382201	14.4390789	14.0252263	14.286183	14.9544662	15.4318064	16.0244205	15.897244	15.6226572	17.3419287	18.708049	21.5017914	24.2277974	25.8669087	27.1224438	28.0403579	28.5983341	29.6233035	32.8102526	35.4443267	37.4430582	39.2876741	41.028502	42.5184837	43.7309253	44.6316682	45.2127882	45.4937078	45.5551858	45.5984041	45.44392	45.2393291	44.9301395	44.6906096	44.3930065	44.2370233	44.0935398	44.0218336	44.0275767	43.8544409	43.8457226	43.899723	43.8189466	43.8586981	43.9034618	43.7360881	43.5486964	43.3071183	42.7516338	41.8706242	40.8481623	39.9562	39.0350289	37.5487735	35.7591783	34.0699893	32.4972845	31.4140378	30.5284633	28.2116087	25.8782728	22.6791298	20.4256436	17.9470646	16.2126844	15.4758839	15.1514903	14.6076837	14.8368305	13.9324669	12.9879235	12.8658488	12.4593048	11.1125148	10.0637833	9.32964221	8.67744272	8.74667332
2.32231344	3.30653046	4.3655025	5.3874819	6.43034952	7.09832986	6.73515966	7.99361166	9.11438666	8.54624455	13.9589829	19.1271953	20.9286858	23.7371563	26.408319	28.1401384	29.9011305	33.6553852	38.4496743	42.6086425	44.9431933	45.9616298	46.2574362	45.7443194	44.9286123	43.6554375	42.3125706	40.9968478	39.2647677	37.4707952	35.6628605	34.0890196	32.9018276	31.3146396	29.2467726	28.0320077	27.0041771	24.897094	22.8930549	21.3690786	19.6551497	17.4166084	15.4356592	16.6420072	16.3080173	15.1044433	14.6554174	14.1471162	13.7346448	13.9832278	14.6513752	15.1450121	15.7237298	15.5814539	15.3091747	17.0190201	18.371233	21.1288245	23.8238639	25.4649924	26.7273334	27.6516398	28.2206496	29.2481917	32.4119631	35.0334244	37.0283997	38.8759299	40.6214408	42.1095871	43.3142273	44.2032799	44.7731964	45.0450935	45.0979675	45.1367397	44.9812448	44.7748237	44.467289	44.2298399	43.9364053	43.7825152	43.6358244	43.5588687	43.5607977	43.3846244	43.371616	43.4196844	43.3317117	43.362984	43.4018416	43.2296004	43.0378888	42.7946009	42.2439941	41.3758938	40.370828	39.4960678	38.5925054	37.1260157	35.3601713	33.6786477	32.1097625	31.0634823	30.2463286	28.0517072	25.7768774	22.7218992	20.6098987	18.2124187	16.5983681	15.9865921	15.7238999	15.1663915	15.442514	14.5553786	13.5643458	13.3628078	12.8895473	11.5869392	10.4890552	9.59843659	8.79453479	8.78247032
2.35249866	3.40623848	4.43417959	5.41795178	6.44627759	7.10674446	6.73131761	8.07323232	9.2584193	8.71427379	14.0926946	19.2354625	21.1293958	23.9848971	26.6464416	28.3840879	30.1432768	33.798673	38.4875958	42.5447678	44.7874684	45.7379155	45.9714297	45.4055149	44.5538053	43.2566714	41.8960627	40.5653239	38.8249601	37.0260824	35.2176989	33.6418437	32.4432914	30.8597346	28.8133972	27.6081743	26.583941	24.5023182	22.504721	20.98838	19.2794253	17.0833644	15.1244682	16.3171389	15.9841524	14.7925528	14.3510097	13.829871	13.4156788	13.6493773	14.3248681	14.843209	15.4080321	15.2529421	14.9840788	16.6764014	18.0104007	20.7289484	23.391194	25.0333801	26.3039882	27.2346553	27.8132341	28.8451174	31.9865728	34.595574	36.5864443	38.4350875	40.1826492	41.666884	42.862857	43.7403353	44.2996935	44.5634172	44.608614	44.6436368	44.4877791	44.2800929	43.9747847	43.7398347	43.4511581	43.3001651	43.1506531	43.0694519	43.0687324	42.8905027	42.8737169	42.9160787	42.8212573	42.8441787	42.8770379	42.700245	42.5046796	42.2599112	41.7148493	40.8594326	39.871426	39.0121311	38.124819	36.6773766	34.9346668	33.260397	31.6957037	30.6860364	29.9440306	27.8905531	25.6827806	22.7784423	20.8266512	18.5176726	17.0344291	16.5274372	16.3237808	15.7628275	16.0739067	15.1874667	14.1506936	13.8802893	13.3608469	12.0979284	10.9660657	9.91081035	8.95135458	8.85371108
2.37732925	3.51082423	4.49955925	5.43172786	6.44582301	7.09281995	6.714158	8.13617572	9.39084817	8.86937518	14.2155033	19.3330778	21.3250869	24.2300759	26.879002	28.6331724	30.3892757	33.9258234	38.4967263	42.4460105	44.5967734	45.4812013	45.6541719	45.0402838	44.1570323	42.8395258	41.4653924	40.1224628	38.3804226	36.5805164	34.7717307	33.1926623	31.9797655	30.3982766	28.3750529	27.1754548	26.1500457	24.0959168	22.1049621	20.5935222	18.8860871	16.7382179	14.8094567	15.9804003	15.6456526	14.4689835	14.0352065	13.4982486	13.0790209	13.2947848	13.9846799	14.5356739	15.0865355	14.9211348	14.656971	16.3235563	17.6342844	20.3100778	22.9370534	24.5792254	25.8592991	26.7959891	27.3824566	28.4197705	31.539425	34.1357278	36.1218649	37.9698893	39.7171277	41.1955612	42.3821848	43.2482848	43.7976976	44.053992	44.0922169	44.1239679	43.9682285	43.7596992	43.457009	43.2248707	42.9415325	42.7941911	42.6420944	42.5576597	42.5554854	42.3761855	42.3561051	42.3928453	42.2913942	42.3060795	42.3327944	42.1517407	41.9527681	41.7067074	41.167881	40.3251714	39.3542291	38.5088966	37.6371441	36.2084289	34.4877883	32.8206274	31.2612966	30.2868286	29.6245674	27.7249746	25.5914787	22.8397077	21.0574695	18.8437865	17.4944503	17.0722761	16.9231217	16.3678704	16.7017016	15.8010466	14.7222547	14.3956027	13.8503547	12.6224302	11.4758738	10.2542536	9.1399065	8.95497253
2.39574222	3.61425517	4.55811146	5.42816178	6.42966516	7.05798363	6.68368577	8.18099925	9.50737924	9.00565115	14.3245288	19.4202991	21.5118866	24.4689579	27.1051587	28.8888643	30.6405842	34.0396288	38.4809444	42.3168711	44.375662	45.1962611	45.3105016	44.6538542	43.7438585	42.4093688	41.0258181	39.6738725	37.9375905	36.1419879	34.3347689	32.7523471	31.5220982	29.9410898	27.943618	26.7457886	25.713469	23.6887307	21.7038369	20.194675	18.4847553	16.3887037	14.4998693	15.6404971	15.3009573	14.143784	13.7181039	13.1636732	12.735821	12.9301305	13.6408966	14.2318788	14.7690275	14.5961958	14.3380364	15.9707111	17.2522179	19.8806179	22.4691015	24.1104118	25.401209	26.3433989	26.9358846	27.9788029	31.0766159	33.6595022	35.6399178	37.4855506	39.2301578	40.7008805	41.8775225	42.7324202	43.2724033	43.5218533	43.5535997	43.5823837	43.4271474	43.2181064	42.9183071	42.6892738	42.4119169	42.2689487	42.1143742	42.0277687	42.0253607	41.8460064	41.8230871	41.854124	41.746105	41.7526408	41.7730113	41.5879856	41.386057	41.1388669	40.6070266	39.7773365	38.8238803	37.9912754	37.1348598	35.7251761	34.0252885	32.3654151	30.8133756	29.8714736	29.2905668	27.5494579	25.4952529	22.8934849	21.2813953	19.1687497	17.9508477	17.5961856	17.4959644	16.9535455	17.2994169	16.372774	15.2572681	14.8881311	14.3340027	13.1368351	11.9956075	10.6129999	9.34908136	9.07757774
2.40692809	3.71076017	4.60697481	5.40778155	6.3991064	7.00464415	6.6405917	8.20750662	9.60550858	9.11910335	14.418132	19.4981159	21.6862656	24.6980182	27.3242843	29.151659	30.8980718	34.1426641	38.4438918	42.161587	44.128471	44.887711	44.945176	44.2516044	43.3203576	41.9722652	40.5834238	39.2264208	37.504283	35.7202068	33.9192895	32.3349791	31.0844542	29.5022607	27.534142	26.3339645	25.2875951	23.293327	21.3127626	19.8037374	18.0870501	16.0440253	14.2054446	15.306343	14.9582908	13.8269353	13.4097223	12.8383129	12.3980033	12.5670306	13.3043644	13.942117	14.466567	14.2895868	14.0383982	15.6293719	16.8746391	19.4499529	21.9958819	23.6361922	24.9393442	25.8863096	26.4826738	27.5301787	30.6053314	33.1735186	35.1468162	36.9881136	38.7276133	40.1884704	41.3543871	42.1981137	42.7290005	42.971982	42.9975612	43.0235674	42.869217	42.6599692	42.3632707	42.1376747	41.8670412	41.7291569	41.5721133	41.4845096	41.4831294	41.3048087	41.2794672	41.3045215	41.1898108	41.1882444	41.2020181	41.0133271	40.808918	40.5607541	40.0367642	39.2207325	38.2856375	37.4648434	36.6237638	35.2342969	33.5537934	31.9017845	30.3594921	29.4462224	28.9446819	27.3581666	25.3853313	22.9272075	21.4789307	19.4712853	18.3788195	18.0781815	18.0208531	17.4961285	17.8456503	16.8849933	15.7384439	15.3408698	14.7899182	13.6198859	12.5013777	10.9700807	9.56636421	9.21107872
2.41031448	3.79549376	4.6441828	5.37224878	6.35571871	6.93560687	6.58599167	8.21671416	9.68494795	9.20826946	14.4959279	19.567575	21.8450027	24.9141471	27.5357747	29.4203439	31.1612347	34.2365984	38.3884473	41.9837789	43.8591016	44.5598556	44.5628201	43.8390575	42.8932306	41.5351537	40.14532	38.7886236	37.0902342	35.3272833	33.5409787	31.9585449	30.6852891	29.1001697	27.1656999	25.9585087	24.8892002	22.9248228	20.9454039	19.435233	17.7075957	15.7160929	13.9368136	14.9873609	14.6259412	13.5283461	13.1200653	12.535189	12.0786208	12.2185484	12.9871732	13.6782341	14.1922554	14.0145659	13.7703975	15.3129105	16.5137056	19.0290616	21.527467	23.168045	24.4858291	25.4363997	26.0340137	27.0835574	30.1342241	32.6858141	34.6502117	36.4849129	38.2163666	39.6647009	40.8188376	41.6511228	42.1729549	42.409597	42.4292002	42.4525777	42.2996184	42.0905219	41.7971218	41.5753508	41.3122755	41.1802044	41.0206493	40.9333983	40.9343665	40.7582948	40.730876	40.7494384	40.627704	40.6180377	40.6249129	40.432902	40.2265284	39.977557	39.4624661	38.6611076	37.7456956	36.9361941	36.1104261	34.7434852	33.0810901	31.4380481	29.90805	29.018186	28.5901344	27.146833	25.2540745	22.930509	21.6348485	19.7338195	18.7589499	18.5028193	18.4821132	17.9778417	18.3250609	17.3260397	16.1537414	15.7412604	15.2008752	14.0549189	12.9715355	11.3096502	9.77976424	9.3450082
