2.01761109	3.01117433	4.24362963	4.03829689	4.23029685	4.00305532	4.20398393	4.65924725	4.80785132	4.26302376	4.80858083	4.26631272	4.43975438	13.0082769	22.3020979	27.9221753	35.605848	42.8231477	48.0780409	52.0221433	54.832625	57.0182319	58.3817986	58.7102044	58.2565088	57.8033635	57.0916172	55.7768056	54.1009984	51.9913571	49.1426878	45.5846072	41.2737492	37.5100679	34.3639228	32.4650598	31.3712354	30.4629327	29.8544931	29.6823768	29.6976949	29.5996701	29.611306	29.8735689	30.0858116	30.0014747	29.8946177	29.8738522	29.9037406	29.6775968	29.5212894	29.4939092	29.3316274	28.9243339	28.4213985	27.8655339	27.2297986	26.678664	26.4368345	26.5217812	25.972299	24.7635578	21.6387323	17.0361806	13.3525352	11.1227785	9.88200537	9.04260037	8.90276369	9.43862567	9.54040052	8.77553206	7.34816098	6.95498263	6.82221539	6.29641708	5.59673112	5.35100734	5.40976721
2.0302553	3.01011919	4.23343003	4.02891577	4.21405314	3.96265961	4.18103506	4.57462281	4.68546214	4.17434175	4.76330392	4.20053917	4.42372091	13.2405085	22.6829431	28.3360401	36.0840901	43.3080139	48.5493215	52.4525686	55.2142308	57.3356253	58.640195	58.9455236	58.5202051	58.1463041	57.5190072	56.3195281	54.8026133	52.844693	50.1190054	46.6753296	42.4488253	38.5345548	35.219358	33.1372067	31.9115272	30.9100772	30.2180066	29.9907738	29.9620243	29.8280848	29.8051309	30.0298428	30.2145097	30.1206793	30.0054396	29.9593825	29.9539692	29.7108678	29.5399803	29.4728081	29.2728201	28.8457564	28.3478967	27.7971254	27.1657922	26.6170451	26.3706489	26.4397315	25.8807044	24.6870898	21.5487475	16.962491	13.3002722	11.1041678	9.80927868	8.97139888	8.88040224	9.35952414	9.37986277	8.56562619	7.20357402	6.8140438	6.69484594	6.19521906	5.53901799	5.27974724	5.3222498
2.0471117	3.0168093	4.22398819	4.02007169	4.19171832	3.91809144	4.14395106	4.48090311	4.56742869	4.08342735	4.71076863	4.13858299	4.42872044	13.47787	23.0702473	28.7577451	36.5452585	43.7657702	48.9817085	52.8302045	55.5355445	57.5883419	58.8319713	59.118717	58.723911	58.4206892	57.86873	56.7868689	55.434948	53.6327845	51.0419059	47.725797	43.606373	39.569451	36.0897518	33.8274125	32.4666781	31.3761108	30.6060004	30.3213059	30.2470766	30.0767376	30.016758	30.2000474	30.3502671	30.2479604	30.1236347	30.0515158	30.0126982	29.7551424	29.5714763	29.4656248	29.2262875	28.7758637	28.2832204	27.7364138	27.1084719	26.5593511	26.3072916	26.3593248	25.7890171	24.6073502	21.4489134	16.8811732	13.2477949	11.0903166	9.74451367	8.89789481	8.86257962	9.2786186	9.20863059	8.34296595	7.06584868	6.6803658	6.56589677	6.09133463	5.47423672	5.20897304	5.24559408
2.06703542	3.02987571	4.21757651	4.01625125	4.16698082	3.87441122	4.09567559	4.38163488	4.4555886	3.9933864	4.65342854	4.08126499	4.45055284	13.7138706	23.4534583	29.1758349	36.9819036	44.1910304	49.3725292	53.1572109	55.8019899	57.7842108	58.9669209	59.2399785	58.8753401	58.6319662	58.1457808	57.1813903	55.9945284	54.3478015	51.9012996	48.7248971	44.7320408	40.603662	36.9643706	34.5300866	33.0335795	31.8585403	31.0177087	30.6741576	30.5537017	30.3459819	30.2466915	30.3866146	30.4961962	30.386921	30.2525884	30.1549306	30.0864341	29.8166445	29.6218664	29.4786748	29.1988299	28.721787	28.2338378	27.6875169	27.0599822	26.5068298	26.2478257	26.2826696	25.7002311	24.5272859	21.3417007	16.7928373	13.1951317	11.0787689	9.68878227	8.82432862	8.85033301	9.19999095	9.03167407	8.11241416	6.93618542	6.55862974	6.44182257	5.98904956	5.40492829	5.14058716	5.18035947
2.08851409	3.04741867	4.2149902	4.0205296	4.14322295	3.83677704	4.04073993	4.28158716	4.35150066	3.90750779	4.59422897	4.02881523	4.48369756	13.941842	23.8220962	29.5794575	37.3875328	44.578944	49.7199518	53.4364718	56.0193063	57.930998	59.0545724	59.3190233	58.9825357	58.7871816	58.3573518	57.5074096	56.4799193	54.9847332	52.6901806	49.663984	45.8137756	41.6261346	37.8321426	35.2376793	33.6069343	32.3520064	31.4483294	31.0454739	30.8787	30.6322816	30.4918029	30.5882317	30.6521065	30.5375048	30.3920853	30.2707107	30.1777737	29.8975054	29.6930868	29.5142703	29.1936017	28.6874906	28.2032196	27.6518507	27.0200674	26.4584651	26.1907523	26.2093947	25.6150189	24.4473948	21.2280514	16.6978705	13.1419065	11.0673874	9.64367945	8.75370216	8.84458287	9.12757576	8.85396786	7.87911983	6.81536111	6.45232247	6.32810763	5.89144671	5.33413068	5.07698496	5.12622691
2.1094859	3.0669704	4.21538179	4.03384165	4.12286019	3.80991445	3.98462658	4.18611463	4.25652121	3.8292263	4.5367222	3.98155624	4.52291314	14.1559716	24.1669532	29.9598102	37.7574047	44.9261427	50.0233853	53.6715363	56.1933616	58.036233	59.1040141	59.3649462	59.0537448	58.8945367	58.5119963	57.7704058	56.8917776	55.5416966	53.4047172	50.5368445	46.8418246	42.6259504	38.6819819	35.9404476	34.17895	32.8481615	31.8887578	31.4270045	31.2143719	30.9278956	30.7450751	30.7992559	30.813848	30.6952512	30.5375853	30.3954092	30.2840421	29.9945151	29.7817109	29.5695855	29.2089742	28.6725827	28.1907328	27.6275905	26.9859985	26.411107	26.1324057	26.1367895	25.5315604	24.3656144	21.1072739	16.5961404	13.08671	11.0540488	9.6107892	8.68932035	8.8459611	9.06468498	8.68025927	7.64855144	6.70461362	6.36391469	6.22901778	5.8005277	5.26546896	5.02138116	5.08291203
2.12738484	3.08563425	4.21654305	4.05470859	4.10690671	3.79758622	3.93308178	4.10043119	4.17195758	3.76224287	4.4852926	3.94064506	4.56449365	14.3521349	24.4810814	30.3110646	38.0889845	45.2312422	50.2835539	53.8664472	56.3299536	58.1070294	59.1236694	59.3859574	59.0969904	58.9626685	58.6187108	57.9765681	57.2328667	56.0199498	54.0438842	51.3393187	47.8083976	43.592315	39.5028828	36.6266207	34.7393968	33.3359264	32.3260912	31.8064999	31.5488189	31.2211941	30.995855	31.0098188	30.9732693	30.8513461	30.6802967	30.520955	30.3970112	30.0989609	29.8788179	29.636454	29.2381623	28.6717302	28.1910787	27.609467	26.9526849	26.3598173	26.0676193	26.0602591	25.445736	24.2776514	20.9772643	16.4868989	13.0268925	11.0363816	9.59086797	8.63419895	8.85446529	9.01333691	8.51469741	7.4264012	6.6060404	6.29497326	6.14731628	5.71736322	5.20292448	4.97764784	5.05073978
2.13941701	3.10038902	4.21556157	4.07956906	4.09487198	3.80204415	3.8913538	4.02886706	4.09910998	3.7106293	4.44529719	3.90855969	4.60694011	14.5283361	24.7603598	30.6306003	38.3819632	45.4947714	50.5022187	54.0253444	56.4344135	58.1497047	59.1208705	59.3889427	59.1194498	58.9998507	58.6861471	58.1324641	57.507884	56.4234648	54.6087415	52.0687958	48.7072455	44.5146595	40.2840646	37.2832031	35.2762943	33.8023797	32.7450811	32.1690812	31.8672637	31.4978871	31.2309155	31.2069537	31.1191414	30.9937887	30.8083678	30.6357682	30.5041638	30.1979747	29.9713523	29.7025304	29.2700929	28.6751883	28.1947458	27.5891866	26.9130704	26.2983675	25.9904287	25.9739698	25.3516791	24.1776767	20.8349631	16.368899	12.958863	11.0117429	9.5830685	8.59046244	8.8690323	8.97357061	8.36042005	7.21835711	6.52235232	6.24614151	6.08402748	5.64223457	5.15029671	4.94960699	5.030575
2.14296288	3.10850856	4.20964599	4.10367405	4.08502947	3.82356984	3.86341405	3.97424357	4.03914941	3.67877369	4.42295556	3.88920127	4.65107757	14.6847492	25.003582	30.9185472	38.637822	45.7185923	50.6816262	54.1518295	56.5109781	58.1691968	59.1012823	59.378963	59.1268023	59.0132607	58.7220173	58.2447042	57.722989	56.7580724	55.1016008	52.7238038	49.5333094	45.3828808	41.015314	37.8972784	35.777198	34.234268	33.1302966	32.4994157	32.1542561	31.7430949	31.4363338	31.3766844	31.2390531	31.1095583	30.9090631	30.7269702	30.59128	30.2771422	30.0447286	29.7536753	29.2915034	28.6705761	28.1896449	27.5566589	26.8589793	26.2199435	25.8947481	25.8716248	25.2426356	24.0592446	20.676917	16.2406538	12.8787543	10.9774601	9.58457922	8.55888654	8.88726341	8.9430921	8.21929496	7.02979491	6.45617597	6.2170462	6.03843046	5.57482547	5.11051345	4.93998432	5.02317475
2.13596515	3.10802258	4.19688018	4.12229141	4.07500254	3.86035194	3.85136097	3.93754823	3.99295908	3.67109652	4.42485667	3.8875944	4.69972909	14.8234235	25.2121005	31.1767919	38.8590154	45.9050157	50.8238349	54.2482415	56.562121	58.1684898	59.0683882	59.3588638	59.122678	59.0083611	58.732626	58.3194951	57.8850393	57.030369	55.5253203	53.3037623	50.2824506	46.1875633	41.6873911	38.4573004	36.2306535	34.6196861	33.4683137	32.784037	32.3961046	31.9436628	31.5996868	31.5064575	31.3217429	31.1871364	30.9712697	30.7830125	30.6454468	30.3234809	30.0857884	29.7767817	29.2896288	28.6454075	28.1635068	27.5018292	26.7823903	26.1180808	25.7750676	25.7473106	25.1119811	23.916256	20.4998254	16.1007393	12.7831891	10.9312119	9.59091064	8.53870793	8.90550104	8.91753218	8.09195317	6.86539428	6.40925752	6.20622989	6.00838762	5.51450863	5.08504445	4.94945134	5.02836527
2.11720136	3.09812056	4.17672348	4.13184345	4.06251669	3.90893228	3.85527655	3.91806575	3.9611432	3.69154519	4.45700146	3.9091798	4.75701031	14.9476906	25.3890989	31.4077248	39.0479644	46.0558974	50.9301103	54.3151223	56.5881625	58.148335	59.0232504	59.3290984	59.1082782	58.9884172	58.7224684	58.3620935	58.0006866	57.2466782	55.8828406	53.8088116	50.9512183	46.9200646	42.2922722	38.9538743	36.627258	34.9493118	33.7492103	33.0130363	32.5827181	32.0899413	31.7118222	31.5871072	31.3591073	31.2185968	30.9875598	30.7958918	30.6574946	30.3278176	30.0851444	29.7621105	29.254576	28.5895247	28.1062458	27.4165756	26.6768662	25.9877173	25.6271912	25.5963262	24.9541995	23.7437928	20.3009918	15.9480699	12.669909	10.8713817	9.59674686	8.5277233	8.91926709	8.89129649	7.9780545	6.72860562	6.38184528	6.21117132	5.99092534	5.46067781	5.07367836	4.9762125	5.04453989
2.08640983	3.07938094	4.15016631	4.13064057	4.04610953	3.96519008	3.87366751	3.91397399	3.94430423	3.74295697	4.52346223	3.95873136	4.82728662	15.0613131	25.538594	31.6130729	39.2061382	46.1719858	51.0005633	54.3511318	56.5873899	58.1074147	58.9646135	59.2877839	59.0822443	58.9542226	58.693943	58.3763015	58.0755623	57.4123026	56.1769145	54.2395885	51.536649	47.5725324	42.8231658	39.3798864	36.9600446	35.2168579	33.9670382	33.1807144	32.7083907	32.1765659	31.7677236	31.6138606	31.3473892	31.2008168	30.9553891	30.7624759	30.6233605	30.2860839	30.0384317	29.7046116	29.1807905	28.4967652	28.0116253	27.2961561	26.5387944	25.8261732	25.4489637	25.4159021	24.7656657	23.5387237	20.0786711	15.7821288	12.5381627	10.7972798	9.5970054	8.52261466	8.92389541	8.85868983	7.87657077	6.62095494	6.37236598	6.22840805	5.98285442	5.4130128	5.07479645	5.01636339	5.06876497
2.04428952	3.05372327	4.11954035	4.11904722	4.0255951	4.02547594	3.90431188	3.92319396	3.94346195	3.82646184	4.62503418	4.03909824	4.91394023	15.167495	25.6643384	31.7931185	39.3335047	46.2526899	51.0341344	54.3534711	56.5566575	58.0428641	58.889284	59.2309933	59.0408797	58.9041734	58.6473124	58.3641815	58.1137375	57.5311334	56.4099086	54.5969029	52.0361559	48.1380218	43.2744362	39.7302169	37.2243056	35.4188283	34.1194338	33.2852843	32.7715808	32.2022686	31.7664583	31.5864038	31.2875215	31.1358514	30.8774907	30.6849726	30.5444733	30.199641	29.9465756	29.6042779	29.0675643	28.3656991	27.8780295	27.1400038	26.3682507	25.6339295	25.2409191	25.2057747	24.5451901	23.3000856	19.8323533	15.6031803	12.3888836	10.7092327	9.58771553	8.51943414	8.9151668	8.81492732	7.78590959	6.54140707	6.37743225	6.25377504	5.98125414	5.3715977	5.08606255	5.06488393	5.09742663
1.99241363	3.02405589	4.08805528	4.09912768	4.0021452	4.08735722	3.94507117	3.94413364	3.96029774	3.94111729	4.75847476	4.15017639	5.01826492	15.2679993	25.7688745	31.9464676	39.4284927	46.2962794	51.0289058	54.3186386	56.4922095	57.9509362	58.7926922	59.1533056	58.978783	58.834761	58.5809874	58.3260665	58.1175041	57.6055294	56.583593	54.8813959	52.4475667	48.6108092	43.6416165	40.0013882	37.4171878	35.5539293	34.2067743	33.3280061	32.7740535	32.1690754	31.710525	31.5083466	31.1849041	31.0307724	30.7617692	30.5708509	30.4275521	30.0750259	29.81548	29.4659058	28.9188993	28.1996841	27.7085599	26.9520031	26.1695268	25.4152146	25.0068432	24.968655	24.2943913	23.0293183	19.5630475	15.412499	12.224738	10.6086041	9.5665169	8.5142115	8.88984575	8.75679437	7.70388477	6.48617994	6.3922158	6.28279087	5.98378326	5.33690208	5.10527584	5.11688576	5.12710963
1.93308914	2.99370652	4.05918287	4.07396961	3.97795813	4.14963755	3.99424146	3.97601099	3.99692042	4.08386217	4.91676445	4.2885233	5.13885765	15.3626493	25.852994	32.070334	39.4884151	46.3003854	50.9826178	54.2432292	56.3904353	57.8276323	58.6695789	59.0485975	58.8897981	58.7413775	58.4920482	58.2608003	58.0874076	57.6363477	56.698952	55.0933384	52.7693207	48.9868297	43.9215804	40.1913766	37.5373456	35.6224575	34.231247	33.3121344	32.7197792	32.081272	31.604962	31.3864426	31.0488795	30.8971977	30.6208976	30.4324463	30.2841145	29.9234318	29.6554709	29.298606	28.7430757	28.0065878	27.5108036	26.7405161	25.9514946	25.1785161	24.7543108	24.7106847	24.0180139	22.7304631	19.273611	15.2126265	12.0501131	10.4978116	9.53280543	8.50364241	8.84610823	8.68292199	7.6277028	6.44926957	6.41115889	6.31118243	5.98888042	5.30969566	5.13110739	5.16872658	5.15539217
1.86917553	2.96581433	4.03602687	4.04693114	3.95561045	4.21172466	4.05031554	4.01866938	4.0551063	4.24972262	5.0902974	4.44777404	5.27172354	15.4493746	25.9157391	32.1611634	39.5101511	46.2626051	50.8932166	54.1245504	56.2483953	57.6692305	58.5147416	58.9109496	58.7680256	58.6191766	58.3768197	58.1660873	58.0224619	57.6230987	56.7561415	55.2326874	53.0007636	49.2640736	44.1127945	40.2996018	37.5847437	35.6258087	34.1960153	33.2419023	32.6138393	31.944383	31.4564343	31.2297317	30.8919243	30.750422	30.4714784	30.2861485	30.1296548	29.7599129	29.4805424	29.1151551	28.552064	27.7983732	27.2965048	26.5183498	25.7279387	24.9371213	24.4952747	24.4419607	23.7242979	22.4104123	18.9691369	15.0076324	11.8710629	10.3803569	9.4876644	8.48578309	8.78388439	8.59378636	7.5541687	6.42358716	6.42886084	6.33544772	5.99591236	5.29097283	5.16354483	5.21875116	5.18138315
1.80385754	2.94286334	4.02080029	4.02100994	3.93730112	4.27276708	4.11141009	4.07206754	4.13532991	4.43217546	5.2684797	4.61970661	5.41106697	15.5247763	25.9549066	32.2153836	39.4908555	46.1810408	50.7592978	53.9609701	56.0641074	57.4727065	58.3237291	58.7354505	58.6086203	58.4637534	58.2313731	58.038896	57.9205342	57.5642816	56.7547028	55.2994013	53.1424398	49.4427842	44.2155045	40.3269664	37.5605425	35.5661018	34.1045331	33.1216473	32.4614691	31.7642811	31.2723703	31.0485638	30.7283001	30.6077337	30.3322824	30.1507202	29.9821054	29.6019757	29.3071444	28.9309848	28.3606509	27.5904803	27.0811332	26.3026384	25.5177895	24.7096246	24.2466698	24.1771217	23.4254295	22.0792381	18.6573759	14.8033287	11.6951835	10.260833	9.43370796	8.46066419	8.70513634	8.49160622	7.48022391	6.40234535	6.44090666	6.35331026	6.00526233	5.28193466	5.20400091	5.26756906	5.20596574
1.74036416	2.9264382	4.01448657	3.99843234	3.92424979	4.33106078	4.17481183	4.1357677	4.2361193	4.6236932	5.44122337	4.79564573	5.5505477	15.5850416	25.9678693	32.2301069	39.4285342	46.054683	50.5803817	53.7520283	55.8366604	57.236035	58.0933424	58.5187102	58.4082246	58.271559	58.051946	57.8759276	57.7789049	57.4579261	56.694018	55.293884	53.1962784	49.525394	44.2317437	40.2758144	37.4669671	35.4458782	33.9600345	32.9551594	32.2673344	31.5464882	31.060136	30.8533632	30.5718458	30.4854902	30.2210638	30.0442445	29.8591108	29.4671139	29.1521288	28.7624583	28.1849805	27.4007107	26.8831113	26.1143301	25.3448399	24.520005	24.0307351	23.9357845	23.1379478	21.7505171	18.3490945	14.6073609	11.5313542	10.1448446	9.37490003	8.43074589	8.61406404	8.3803003	7.40377885	6.380328	6.44447908	6.36396263	6.01828035	5.28402255	5.25511527	5.31786757	5.23176092
1.68164905	2.91716364	4.01670577	3.98046214	3.9164544	4.38401219	4.23698544	4.20868509	4.35413772	4.81655065	5.6001068	4.96785843	5.68465301	15.6269442	25.9524542	32.2036619	39.3224074	45.8836121	50.3570164	53.49839	55.5662087	56.9583406	57.8218605	58.2590204	58.1650556	58.0400987	57.8353238	57.6741375	57.5949293	57.3022362	56.57385	55.2173788	53.1656054	49.5162204	44.1651381	40.1497492	37.3071167	35.2678812	33.7652551	32.7453423	32.0351281	31.2957183	30.8262409	30.65306	30.4329768	30.3951407	30.1501397	29.9797974	29.7741215	29.3692276	29.0297291	28.6242525	28.0402974	27.2472621	26.7223111	25.9766898	25.2361067	24.396418	23.8743481	23.7422854	22.8827354	21.4413895	18.0581609	14.429074	11.3892666	10.0387847	9.31634937	8.40112994	8.51718169	8.26557431	7.32466077	6.35482709	6.43872516	6.36807951	6.03698703	5.29892401	5.32028792	5.37380363	5.26280401
1.63009474	2.91474672	4.02576964	3.96738042	3.91285499	4.428597	4.29406142	4.28915716	4.48497261	5.00382768	5.73915887	5.13059482	5.80977211	15.6486239	25.9076041	32.1358652	39.1730306	45.6690171	50.0907291	53.2016938	55.2538752	56.6398829	57.5089966	57.9562226	57.8787579	57.767993	57.579169	57.4312183	57.3666361	57.0961524	56.3947689	55.0721676	53.0549705	49.4210022	44.0205543	39.9533363	37.0847367	35.0349411	33.5224161	32.4942201	31.7675148	31.0156672	30.575598	30.4533877	30.3157405	30.3395087	30.1222033	29.9611549	29.7323591	29.314775	28.9481595	28.526224	27.9380834	27.1457885	26.6174702	25.9121531	25.2178517	24.3675548	23.8063092	23.6238368	22.6839446	21.1718923	17.801007	14.2790148	11.2786697	9.9494237	9.26402949	8.37938596	8.42313068	8.15504097	7.24540173	6.32615349	6.42491151	6.36763289	6.06348696	5.32843191	5.40297803	5.44006257	5.30390139
1.58734067	2.91809717	4.03890509	3.95859775	3.91178228	4.46201049	4.34253353	4.37519518	4.62421426	5.18033172	5.85522892	5.28049413	5.92461352	15.6498859	25.8336277	32.0279764	38.9821707	45.4130422	49.7838467	52.8643295	54.9015723	56.2818957	57.1556653	57.6114016	57.5501383	57.4549439	57.2822326	57.1459203	57.0931062	56.8396704	56.1583359	54.8615363	52.8698314	49.2463755	43.8036766	39.6917548	36.8039927	34.749963	33.2334176	32.2032081	31.4663374	30.7089832	30.3109365	30.2555879	30.2163383	30.3113114	30.1286265	29.9807147	29.7285543	29.3003406	28.9071443	28.4708084	27.8833562	27.1059187	26.5825404	25.9373894	25.3090851	24.456039	23.8517961	23.6062689	22.5661873	20.963064	17.595094	14.1679245	11.2083238	9.88329874	9.22434172	8.37477854	8.34203804	8.05811103	7.17155948	6.29766374	6.40636323	6.36555318	6.09921643	5.37409068	5.50583442	5.52073293	5.35966398
1.55431496	2.92556757	4.05263827	3.95289254	3.91149352	4.48220041	4.37983755	4.46472892	4.76831307	5.343115	5.94788603	5.41627505	6.02981946	15.6319172	25.7319786	31.8823481	38.7524693	45.11849	49.4392195	52.4891646	54.511761	55.8863348	56.7636568	57.2265179	57.1808606	57.1016092	56.9443877	56.8181399	56.7745708	56.5338803	55.867042	54.5895574	52.6161743	48.9993763	43.5205936	39.3704636	36.4692732	34.4159674	32.9001099	31.8734776	31.1329238	30.377331	30.0325397	30.0561664	30.1240668	30.2949979	30.151534	30.0210954	29.7479115	29.3130729	28.8976696	28.4521415	27.8731732	27.1283045	26.622713	26.0577627	25.5144476	24.6704094	24.0247497	23.7075601	22.549906	20.8337042	17.4563036	14.1051988	11.1847816	9.84595131	9.20345941	8.39671344	8.28427384	7.98534309	7.11131519	6.27524329	6.38810863	6.36527299	6.1443156	5.43668307	5.62979221	5.61821021	5.43332283
1.5314547	2.93533685	4.06332024	3.94877201	3.91063504	4.48814454	4.40464688	4.5557556	4.91491385	5.49141898	6.01885995	5.5379024	6.12693591	15.5965396	25.6046798	31.7018655	38.4869753	44.7884424	49.0598967	52.0792552	54.0871868	55.4555949	56.3353011	56.804052	56.7731438	56.7094031	56.5664926	56.4487977	56.4122766	56.1807903	55.5240821	54.2607848	52.3001478	48.687029	43.1774488	38.9949223	36.0850246	34.0361196	32.5245109	31.5062519	30.7683505	30.0215003	29.7384677	29.8479514	30.0242771	30.2710179	30.168666	30.0597468	29.7699842	29.3339551	28.9041913	28.4573688	27.8969978	27.2034996	26.7316387	26.2637467	25.8202318	24.9996355	24.3212551	23.9311938	22.6459925	20.7964303	17.3957571	14.0970592	11.2112578	9.84115456	9.20647521	8.45250667	8.25869427	7.94710201	7.07425721	6.2662326	6.37614491	6.37019318	6.19740976	5.51570609	5.77333653	5.73237953	5.52558959
1.51897996	2.94585937	4.06772301	3.94490477	3.90854798	4.47991346	4.41693369	4.64643735	5.06266344	5.62610303	6.07115665	5.64561143	6.21715481	15.5453021	25.4536286	31.4893489	38.1886689	44.4258891	48.6488219	51.6375865	53.6306391	54.9922506	55.8731726	56.3467057	56.3294945	56.2802587	56.1501491	56.0395939	56.0082254	55.7830492	55.1330707	53.8799487	51.927762	48.3160459	42.7801796	38.5703831	35.6556155	33.6137065	32.1088981	31.1029576	30.3735998	29.6415674	29.4252571	29.62203	29.9019109	30.2203958	30.1585822	30.0742708	29.7735484	29.342323	28.9082365	28.469501	27.9387408	27.3133736	26.8914422	26.5316208	26.1963373	25.4138727	24.7177723	24.2625755	22.8515842	20.8542539	17.4170095	14.1449098	11.2868803	9.87030534	9.23647779	8.54508593	8.27082365	7.95172485	7.06953148	6.2779212	6.37635738	6.38313093	6.25587239	5.60900784	5.93216046	5.86031371	5.63394997
1.51703187	2.95620919	4.06357054	3.94050344	3.9053815	4.4586265	4.41793952	4.73522734	5.21068965	5.74876959	6.10806865	5.73916465	6.30033184	15.478777	25.280056	31.2471025	37.8601089	44.0334575	48.2086179	51.1668905	53.1447747	54.4988595	55.3798698	55.8571848	55.852499	55.8164038	55.6974378	55.5927333	55.5648882	55.3436608	54.6977748	53.451706	51.5046756	47.8926352	42.3343431	38.1017531	35.1852261	33.1520616	31.6557794	30.6652398	29.9496195	29.2371197	29.0888666	29.3697495	29.7442362	30.1278984	30.1042184	30.046321	29.7404663	29.3197209	28.8918666	28.4705841	27.9796319	27.4345853	27.0759729	26.8284543	26.6032583	25.8713859	25.1757109	24.670745	23.1487683	20.9987995	17.5145043	14.2443469	11.4064863	9.93208872	9.29376195	8.67159534	8.32165567	8.00372586	7.10380843	6.3159117	6.39331233	6.40583743	6.31639533	5.7127406	6.09940396	5.99663318	5.75274896
1.52555462	2.96615917	4.04985249	3.93550417	3.90199259	4.42636932	4.4101429	4.82103199	5.35802012	5.8608575	6.13232102	5.8175468	6.37465088	15.3963247	25.0843332	30.9767404	37.5032925	43.6133059	47.7415047	50.6695691	52.6320284	53.9778474	54.8578824	55.338071	55.3446878	55.3201846	55.2106876	55.1106841	55.0849583	54.865747	54.2219086	52.9804645	51.0360687	47.4224012	41.8450178	37.5935165	34.6777657	32.6544593	31.1677868	30.1948913	29.4973204	28.8075117	28.7255432	29.0841255	29.542204	29.9833057	29.9942469	29.9632996	29.657613	29.2520632	28.8399931	28.444201	28.0010016	27.5427516	27.2560175	27.1189802	27.0004301	26.3278364	25.6500682	25.1148262	23.5068877	21.2107575	17.6737705	14.3851488	11.5610018	10.0224602	9.375432	8.82363484	8.40754405	8.10262575	7.17961271	6.38274328	6.42925916	6.43867931	6.37560176	5.82173492	6.26651973	6.13448859	5.87417197
1.54396831	2.9759554	4.02683079	3.9304507	3.89964174	4.38608218	4.39720371	4.90334188	5.50319259	5.96297488	6.14555265	5.87909948	6.43701282	15.2963823	24.8661641	30.6793104	37.1197389	43.1671846	47.2493523	50.1477215	52.0946097	53.4314756	54.3095434	54.7917765	54.8084697	54.7939513	54.6923097	54.5959998	54.5711709	54.3523817	53.7089982	52.470282	50.5265875	46.9103145	41.316762	37.0497049	34.1368192	32.1240132	30.6475483	29.6937531	29.0175523	28.3520975	28.3323862	28.7604472	29.2905927	29.7812173	29.8227731	29.8182541	29.5170826	29.1301476	28.7413859	28.3769638	27.9864203	27.6159816	27.4043846	27.3715556	27.3526682	26.7438869	26.0980863	25.5522773	23.8879075	21.4626118	17.8734093	14.5523928	11.7383985	10.13499	9.47563233	8.98905177	8.52108518	8.24271209	7.29442339	6.47708432	6.48361863	6.4805421	6.43051493	5.9302594	6.42458012	6.26688863	5.98984043
1.57083954	2.98590375	3.9957608	3.9261346	3.89956333	4.34141859	4.38381824	4.98227271	5.64421906	6.05467957	6.14823892	5.9219595	6.48392294	15.1771129	24.6250455	30.3556235	36.7107264	42.6966149	46.7338276	49.6032464	51.5345628	52.8618704	53.7370468	54.2205595	54.2461226	54.2399996	54.1446962	54.0512091	54.0261936	53.8064932	53.1623129	51.9248286	49.9803437	46.3607302	40.753614	36.4739034	33.5656264	31.5636039	30.097584	29.1636311	28.5110947	27.8704049	27.9075711	28.3962449	28.987431	29.5201054	29.5882078	29.6088139	29.3153917	28.9491343	28.588739	28.2591377	27.923022	27.6370917	27.4993498	27.5617251	27.6335374	27.0893903	26.4850785	25.9457637	24.2531616	21.7230444	18.0884157	14.7285356	11.9251253	10.2615658	9.58642857	9.15444655	8.65245483	8.41367775	7.44069905	6.59362597	6.55304533	6.52894963	6.47881375	6.03293183	6.56562894	6.38793348	6.09246744
1.60378188	2.9959668	3.95843379	3.92317267	3.90255286	4.29659532	4.37545002	5.05851765	5.77890185	6.13475818	6.14001875	5.9446043	6.51248717	15.037134	24.3607918	30.00664	36.2775765	42.2031075	46.1965775	49.0379743	50.9538559	52.2710908	53.1425027	53.6265734	53.6598198	53.6605562	53.5701757	53.4787653	53.4525783	53.2308273	52.5848491	51.347394	49.4009509	45.7774383	40.1591204	35.869284	32.9670937	30.9758533	29.5202518	28.6062565	27.978684	27.3622496	27.4503301	27.9909148	28.6331635	29.2011824	29.2919655	29.3358718	29.052353	28.7076156	28.3782378	28.0846628	27.802056	27.5944624	27.5260835	27.6733604	27.8260816	27.3445018	26.7868189	26.2670241	24.5692559	21.9617686	18.2938808	14.8958785	12.1077076	10.3933079	9.69904532	9.30740261	8.79068712	8.60189726	7.60677595	6.72365401	6.63196763	6.58034051	6.51887504	6.12544327	6.6836529	6.49354956	6.17703723
