4.05898664	6.82747733	8.47146658	9.70589811	10.7473364	12.0338072	11.7018223	11.7530413	12.299328	13.6836839	14.3505824	14.8957451	15.7952152	17.8210429	27.6566968	38.3551626	46.7792552	52.2059778	55.2406593	57.0322624	58.0070749	58.4841225	58.6655945	58.6691078	58.5928847	58.4832562	58.444696	58.4049416	58.333237	58.3050468	58.3843187	58.4187787	58.534306	58.7453924	58.934387	59.0744645	59.2369136	59.3357917	59.5236795	59.8566081	60.5393328	61.0416196	58.6979805	52.5963012	42.8270358	32.9946757	26.5401426	21.8309374	17.9073826	18.4930929	20.7966725	24.0156855	27.5845228	31.20649	34.3315164	36.3162342	37.9232634	39.2591079	42.2118308	46.1570404	49.268812	51.3704484	52.3626623	52.7694314	52.0519395	50.0291131	47.3711972	43.9301469	39.714218	35.3965939	31.0398366	27.6325848	25.724199	24.0963097	22.6406283	21.8107498	21.1085185	20.0970846	17.7686233	16.9640717	17.3321324	16.6775179	17.6762057	18.6070505	19.0927815	18.5221012	16.7225815	15.8718889	14.2565476	14.1915827	14.4486478	12.7318596	11.6043639	9.52818463	8.58427153	8.01694679	7.54938658
4.03221498	6.77217753	8.51386441	9.85337774	10.8817533	12.2118726	11.9686975	12.0808494	12.5958888	13.9198287	14.6610658	15.2814339	16.1809468	18.1673915	27.963525	38.7695058	47.2875396	52.7587666	55.7805203	57.5440104	58.4930144	58.9452794	59.0986366	59.0766893	58.974915	58.8394607	58.7765188	58.712782	58.6210654	58.5786813	58.64533	58.6623961	58.7678184	58.9795699	59.1772859	59.3224393	59.4857209	59.5770017	59.757384	60.0849464	60.7580386	61.2093905	58.8314282	52.6884874	42.937878	33.1932041	26.7700472	22.0689794	18.1787655	18.7043373	20.9627789	24.3976825	28.0546919	31.5793078	34.6492193	36.6764663	38.3638734	39.6899117	42.6272891	46.5612448	49.5901071	51.5750934	52.4736771	52.8093767	52.0450361	50.0118944	47.3843662	43.9457943	39.7273399	35.4279309	31.0654461	27.6348689	25.7199984	24.0514541	22.5892509	21.7881814	21.1359271	20.1973939	17.8387843	17.0790047	17.5277427	16.9225742	18.0034957	18.9740722	19.4601806	18.9405047	17.1593132	16.4078983	14.9694513	14.9099558	15.0762755	13.309992	12.1048914	9.94396156	8.97272643	8.45980535	7.93640311
3.99883798	6.6994984	8.56063545	10.022337	11.0107481	12.3624889	12.19044	12.3586676	12.828555	14.0874005	14.8971677	15.5932173	16.4994605	18.4367309	28.2133357	39.1134498	47.7021204	53.2003246	56.1968708	57.9241952	58.8416806	59.2653252	59.3884915	59.3400091	59.2125599	59.0517173	58.9654068	58.879047	58.7685677	58.7128697	58.7678502	58.7690248	58.8651435	59.0772549	59.2826829	59.4321064	59.5960802	59.6804682	59.8542058	60.1771511	60.842191	61.2487895	58.8423606	52.661013	42.9326887	33.2821571	26.9044252	22.2166795	18.3701303	18.8402386	21.0573862	24.7310857	28.4808285	31.8999663	34.9214304	36.9979685	38.7667546	40.1035957	43.0457058	46.9475464	49.8683595	51.7265182	52.5413786	52.8140653	52.0087019	49.9625868	47.3510559	43.9106176	39.7102109	35.4421441	31.0991433	27.6654664	25.7382797	24.0112493	22.5249291	21.744923	21.1420922	20.2598684	17.8708669	17.1473747	17.6578579	17.0971437	18.2511544	19.2536706	19.737396	19.2500179	17.4982188	16.8359653	15.5737992	15.5308779	15.617944	13.8250911	12.5442221	10.3195066	9.33018957	8.8864939	8.31604692
3.96348661	6.61687384	8.61673588	10.2182313	11.1410653	12.4914649	12.3719005	12.5885376	13.0008073	14.1910062	15.0588995	15.8254601	16.7471139	18.6309537	28.4041249	39.3815054	48.0188346	53.5290477	56.4916478	58.177555	59.0599256	59.4527191	59.5449213	59.469812	59.3173318	59.1321467	59.0239565	58.9167556	58.7890657	58.7211388	58.7655114	58.7524989	58.8402026	59.0523198	59.2643392	59.4171625	59.5816601	59.6599908	59.8280739	60.1473596	60.8060802	61.1735494	58.7431123	52.5257981	42.8219835	33.2705385	26.951555	22.2824727	18.4867684	18.905283	21.0847701	25.0072274	28.8540415	32.1653599	35.1457487	37.2744319	39.1240555	40.4910321	43.4511669	47.3001844	50.0941691	51.8219812	52.5651952	52.7815896	51.9390567	49.8751219	47.2661289	43.8216604	39.6608245	35.4352664	31.1326895	27.7148382	25.771756	23.97134	22.4459026	21.6816086	21.1276613	20.2829125	17.8672351	17.1716557	17.7233849	17.2043572	18.4213973	19.4482255	19.9265211	19.4541387	17.739788	17.156144	16.0663972	16.050383	16.0681975	14.2736852	12.9222969	10.6562303	9.65667575	9.2900742	8.68587276
3.93053822	6.53207163	8.68263558	10.4389555	11.2743944	12.6012789	12.5156248	12.77071	13.1156248	14.2349762	15.1473219	15.9754151	16.9224584	18.7546531	28.5358392	39.5719728	48.2377153	53.7473798	56.6704126	58.3119497	59.1573172	59.5183042	59.5798075	59.4787652	59.3025151	59.0945148	58.966326	58.8404396	58.6973532	58.6184498	58.6533368	58.628032	58.7082578	58.919931	59.1372774	59.2925201	59.4573208	59.5305718	59.6941538	60.0110259	60.6653808	60.9984957	58.5468061	52.2950977	42.6167835	33.1677318	26.919062	22.275224	18.534308	18.9042417	21.0499915	25.2196937	29.1666852	32.3730631	35.3187372	37.4994258	39.4270903	40.8400904	43.8248174	47.603228	50.2585736	51.8586988	52.5428264	52.7077486	51.8300804	49.74276	47.1251487	43.677074	39.5757102	35.4002682	31.1523344	27.765568	25.8055092	23.9217185	22.3465838	21.5954629	21.0899226	20.263655	17.8314159	17.1567888	17.7285077	17.2507129	18.5190854	19.5620018	20.0312873	19.5580896	17.886919	17.3714747	16.446454	16.4661605	16.4230473	14.6512817	13.2387263	10.9531758	9.9489575	9.65935135	9.03817477
3.90324661	6.45267165	8.75547957	10.6760682	11.4081382	12.6916306	12.6220239	12.9040528	13.1754762	14.2232602	15.1645171	16.043284	17.0265419	18.8148875	28.6104983	39.6863926	48.3622194	53.8610701	56.7417776	58.3378678	59.1457001	59.4749022	59.5067813	59.3811212	59.1828626	58.9539585	58.8080023	58.6659593	58.5095496	58.4210723	58.44763	58.4121467	58.4858507	58.6964643	58.9176589	59.0741458	59.2389426	59.3082734	59.4687454	59.7848723	60.4371519	60.7395469	58.2672573	51.9814087	42.3284739	32.9832585	26.8136424	22.2036994	18.5187145	18.8420315	20.9584334	25.364721	29.4131042	32.521836	35.4369724	37.6672959	39.667737	41.1375287	44.1480164	47.8424759	50.3541503	51.8343412	52.4709181	52.5873281	51.6752535	49.559452	46.9249643	43.4759728	39.449715	35.3276168	31.141269	27.7959843	25.8198431	23.8484123	22.2182808	21.4803414	21.0225051	20.1974777	17.7672593	17.1089483	17.6792873	17.2446347	18.5505184	19.6003117	20.056549	19.5681204	17.9442443	17.4872502	16.7151907	16.7772154	16.6797762	14.9523939	13.492213	11.2066718	10.2006383	9.98073213	9.36076996
3.88287022	6.38534998	8.83075797	10.9171968	11.5368618	12.7603594	12.6899086	12.986647	13.1824532	14.1594209	15.1134811	16.0318389	17.0627147	18.820322	28.6317621	39.7286875	48.398269	53.8783443	56.716885	58.2680712	59.0389562	59.3371537	59.3411414	59.1927024	58.9746424	58.7270838	58.5659551	58.4107191	58.243362	58.146872	58.1662761	58.1230154	58.1911495	58.3998272	58.6230615	58.7792989	58.9436476	59.0104711	59.1695789	59.4872419	60.1402129	60.4140335	57.9191378	51.5975913	41.968841	32.7267089	26.6410542	22.0760871	18.4460349	18.7233955	20.8151276	25.4407366	29.5896258	32.6117092	35.4979208	37.7737642	39.8395505	41.3711656	44.4048803	48.0068715	50.375829	51.7473871	52.3458865	52.4153329	51.4688993	49.3207249	46.6639718	43.2181569	39.2765676	35.2067637	31.0827149	27.7845717	25.794288	23.73623	22.0508495	21.3278418	20.9163554	20.0785821	17.6780674	17.0341195	17.5822626	17.1948101	18.5221785	19.5686569	20.0076105	19.4908128	17.9173336	17.5101278	16.8754673	16.9836482	16.8367788	15.171114	13.6804847	11.4110506	10.4035039	10.2406822	9.63901359
3.86830455	6.33514954	8.9036205	11.1485844	11.6537349	12.8042681	12.7171329	13.016402	13.1384537	14.0466615	14.9979677	15.9458726	17.0360539	18.7798255	28.6040185	39.7040727	48.3531739	53.8090767	56.6090324	58.1174585	58.8530351	59.1216673	59.1001111	58.9312475	58.6960598	58.4324473	58.2591729	58.0942535	57.9187087	57.8159546	57.8293911	57.7811266	57.8446124	58.050107	58.2730964	58.4271168	58.5903687	58.6564446	58.816435	59.1387504	59.7957607	60.0412098	57.5183062	51.1571262	41.5502534	32.4077863	26.4063637	21.8995928	18.3218951	18.5524571	20.6240471	25.4475335	29.6941355	32.6439382	35.5006455	37.8164316	39.9385403	41.5317007	44.5838699	48.0892665	50.3212689	51.597302	52.1646722	52.1878775	51.2069827	49.0240282	46.3420425	42.9037987	39.0498856	35.0278565	30.9624282	27.7133755	25.7110764	23.571375	21.8344751	21.1288877	20.76148	19.9012255	17.5653784	16.9363554	17.4429644	17.1083913	18.4394479	19.4718249	19.889404	19.3323888	17.8118321	17.4471623	16.9313312	17.0865066	16.8934443	15.30189	13.8006187	11.5599991	10.5495691	10.4280547	9.85845776
3.85820225	6.30780416	8.97312337	11.3611303	11.7561881	12.824519	12.7064192	12.9970111	13.0509144	13.8933975	14.8278192	15.7971077	16.9579236	18.7059824	28.535314	39.620972	48.2368941	53.6659073	56.4350214	57.9044881	58.6074471	58.8485726	58.8044625	58.6181023	58.3690003	58.0923425	57.9104668	57.7400279	57.5595214	57.4524659	57.461105	57.4110274	57.4707079	57.6712938	57.8911257	58.0403308	58.2015464	58.2690575	58.4327954	58.7638654	59.4287645	59.6435448	57.0831602	50.6759777	41.0885425	32.0401551	26.118829	21.6851552	18.1563423	18.3376209	20.3926022	25.3898238	29.7293614	32.6244741	35.449478	37.7981019	39.9662166	41.616198	44.6805296	48.0883925	50.1924511	51.3861226	51.9267662	51.9041239	50.8889284	48.6703802	45.962186	42.5355115	38.7668338	34.7861692	30.7736718	27.5736881	25.5614349	23.3477222	21.5658113	20.8800805	20.5536781	19.6661298	17.4330269	16.8215301	17.2699761	16.9949062	18.310781	19.3181746	19.71071	19.1032262	17.6380104	17.3102801	16.8928926	17.0929902	16.8554323	15.3457532	13.8552942	11.6539599	10.6392128	10.541975	10.013629
3.85875863	6.32102072	9.05674914	11.5676559	11.8649123	12.8464543	12.6868343	12.9600882	12.9553273	13.7356732	14.6410671	15.6257524	16.866668	18.6343937	28.4527149	39.5023935	48.0705397	53.471131	56.2212714	57.6567482	58.3305276	58.5466309	58.4835536	58.2832315	58.0240239	57.7377915	57.5513973	57.3802546	57.1984933	57.0892993	57.0942186	57.0458419	57.1023765	57.2957727	57.5087977	57.6498574	57.8076952	57.8792163	58.0501336	58.3948908	59.071488	59.2502574	56.639049	50.1794376	40.6141359	31.6568833	25.8104969	21.4675235	17.9853001	18.1128987	20.1517941	25.2942347	29.7177545	32.5779388	35.3669584	37.7386115	39.9401511	41.6380032	44.7058194	48.01591	50.0020207	51.1247577	51.6406198	51.5725056	50.5239577	48.271253	45.5383814	42.1278247	38.4398033	34.4955422	30.5322042	27.3824645	25.3633819	23.0859731	21.2681945	20.6045224	20.3158048	19.4019897	17.3082362	16.7184685	17.0960976	16.8874739	18.1683428	19.1397526	19.5039656	18.8382644	17.4317984	17.1372949	16.7975277	17.0377388	16.7561873	15.3330476	13.8763021	11.7252431	10.707211	10.6174795	10.1348029
3.86850544	6.37564558	9.1539452	11.7623789	11.9779601	12.8710186	12.6623923	12.9119963	12.8603973	13.5824501	14.4498773	15.4473037	16.7755458	18.5738267	28.3627906	39.3560986	47.8638619	53.239378	55.9893945	57.3983626	58.0479758	58.2424356	58.1647932	57.9547291	57.6897595	57.3977581	57.2112445	57.0445178	56.8654118	56.7562719	56.7583506	56.7151456	56.7689191	56.9525283	57.1546338	57.2837069	57.4364821	57.5147968	57.6966694	58.0604828	58.7520034	58.8863506	56.2061215	49.6847871	40.1444381	31.2723055	25.4917275	21.255276	17.8161603	17.8847724	19.9067404	25.1658557	29.6634848	32.5135288	35.2632279	37.6469497	39.8681299	41.6024705	44.6643306	47.8775451	49.7563587	50.8176462	51.3089881	51.1959824	50.1154528	47.8309923	45.0756652	41.6843507	38.0698241	34.1572161	30.2399997	27.1419482	25.1193213	22.7888361	20.9449643	20.3046896	20.0505413	19.116989	17.1902326	16.6265165	16.9265774	16.7906932	18.0175737	18.9430903	19.2764846	18.5475386	17.2030176	16.9394525	16.6566074	16.9299182	16.6037183	15.2680269	13.8666373	11.7763164	10.7593067	10.6616677	10.2240039
3.88595182	6.46788498	9.26099972	11.9380791	12.0899912	12.8949003	12.6335542	12.8558376	12.7703704	13.4377879	14.2626022	15.2743571	16.694366	18.5276598	28.2684451	39.1871437	47.6246932	52.9849606	55.7612149	57.1538379	57.7859946	57.9631448	57.8759923	57.6608574	57.3946475	57.1006555	56.9181898	56.7605605	56.5876791	56.4805061	56.4802634	56.445031	56.4960345	56.6673539	56.8544954	56.9677167	57.1135194	57.201144	57.397449	57.7850995	58.4931919	58.5723104	55.8007432	49.2055238	39.6923719	30.8957601	25.1683887	21.0504326	17.6493949	17.6534124	19.6568602	25.0056402	29.5678064	32.4385324	35.1481648	37.5323698	39.7581277	41.5159802	44.5619841	47.6796826	49.4615103	50.4686528	50.9345541	50.7774136	49.6664506	47.3529494	44.5773133	41.206644	37.6569205	33.7717721	29.898835	26.8546213	24.8321097	22.4584148	20.5982775	19.9818973	19.7601448	18.8188607	17.074088	16.5396254	16.7623394	16.7041688	17.8593155	18.7302841	19.0311041	18.2371035	16.9571763	16.7231422	16.4771932	16.7747476	16.4021246	15.1514976	13.8239355	11.8041959	10.7964951	10.6778129	10.280059
3.9116297	6.59330113	9.37509214	12.0904198	12.1974311	12.9161141	12.6029429	12.7970249	12.6908014	13.3068028	14.0899232	15.1225771	16.6357066	18.5007981	28.1741978	39.0017749	47.3618928	52.7236187	55.5578645	56.9461967	57.5688711	57.733775	57.6423302	57.4267186	57.1633445	56.8705572	56.6952941	56.5500238	56.3859059	56.2819687	56.2794502	56.2536482	56.3014354	56.4585993	56.6275378	56.7217309	56.8586233	56.9570988	57.1700612	57.5843376	58.3081135	58.3204097	55.433305	48.7505933	39.2668106	30.5341351	24.8456647	20.8533289	17.4843123	17.4183883	19.4014795	24.8149892	29.4330596	32.3608868	35.0335151	37.4063093	39.6200148	41.3872552	44.4070236	47.4302944	49.1242424	50.0824193	50.5211333	50.3206472	49.1807455	46.8408039	44.0465841	40.6965203	37.2024936	33.3417648	29.5131949	26.5263028	24.5085259	22.100271	20.2341232	19.6416072	19.4517016	18.5199141	16.9587857	16.4545837	16.6076137	16.6301546	17.6966297	18.5053224	18.7725145	17.9155774	16.7021788	16.4962226	16.2678951	16.5790848	16.1571165	14.9865587	13.7464935	11.8062776	10.8197805	10.6698567	10.3035641
3.9477539	6.74772852	9.49454699	12.2178459	12.2986571	12.9345264	12.5753633	12.7428831	12.6283818	13.1959024	13.9453219	15.01059	16.6151209	18.5007617	28.0869043	38.8079359	47.0857021	52.4713873	55.3957773	56.7920605	57.4135491	57.571553	57.4805491	57.2683457	57.0108152	56.7213546	56.5547964	56.422991	56.2686833	56.168408	56.1632579	56.1466804	56.1904961	56.3327206	56.4816376	56.5549477	56.6811477	56.7903447	57.0200173	57.4605018	58.1961133	58.131381	55.1058965	48.3226932	38.8708003	30.1909662	24.527508	20.6626363	17.3195166	17.1791562	19.1403639	24.5959931	29.2628048	32.2875529	34.930973	37.280635	39.4641611	41.2259542	44.2087365	47.1379665	48.7515065	49.6641157	50.0733301	49.830147	48.66253	46.2983021	43.4866354	40.156077	36.7089888	32.8712656	29.0897028	26.1654166	24.1586563	21.7231044	19.8627516	19.2939442	19.1373666	18.2363884	16.8485502	16.3726411	16.4711208	16.5746454	17.5355982	18.2748496	18.5084544	17.5957093	16.4498158	16.2690048	16.0393838	16.3516858	15.8761915	14.7787261	13.6337267	11.7803797	10.828836	10.6407253	10.29545
3.99733216	6.92760284	9.61867982	12.3211015	12.3936836	12.9519931	12.5571787	12.7015527	12.5901727	13.112549	13.8446988	14.9582348	16.6495611	18.5370036	28.0151911	38.6148411	46.8072819	52.2420913	55.2826099	56.6970425	57.3247434	57.4809663	57.3942031	57.1882353	56.9383058	56.6531884	56.4951625	56.3758293	56.231059	56.1342158	56.126017	56.1171271	56.1562315	56.2838928	56.41247	56.4645078	56.5784066	56.6961376	56.9399066	57.4024768	58.1433697	57.994627	54.812558	47.9184819	38.5013502	29.8664864	24.2166328	20.475759	17.1534767	16.935617	18.8741309	24.351622	29.0618103	32.2226595	34.8495895	37.1652804	39.299681	41.0410885	43.9761223	46.8109281	48.3499553	49.2191194	49.5961586	49.3106541	48.1161276	45.7291154	42.9005206	39.5876818	36.1795903	32.3655004	28.6366727	25.7823962	23.7954044	21.3385801	19.4990944	18.954067	18.8342487	17.9868019	16.7522763	16.2994074	16.3654079	16.5466769	17.3848465	18.0480198	18.2503711	17.2955511	16.2168052	16.0548099	15.8046658	16.1033234	15.5687379	14.5359817	13.4867993	11.7251441	10.8214537	10.5913484	10.256084
4.0630954	7.1297314	9.74727604	12.4024574	12.4834867	12.9721087	12.5552261	12.680482	12.5823965	13.0645205	13.8045624	14.9827964	16.7537204	18.6183335	27.9675037	38.4315062	46.5372872	52.0442585	55.2154342	56.6543302	57.2938003	57.4528849	57.3733806	57.1757191	56.934472	56.6542614	56.503706	56.394733	56.2587931	56.1650998	56.1539275	56.1507602	56.1848613	56.2991496	56.4079695	56.4392905	56.5392072	56.661237	56.9138496	57.3909023	58.128367	57.8924779	54.5425041	47.5309901	38.1512332	29.5588295	23.9151672	20.2896813	16.9851564	16.6887293	18.6046171	24.0858862	28.835889	32.1663943	34.7933925	37.0660009	39.1328042	40.8395962	43.7167285	46.4562384	47.9255653	48.7526702	49.0946864	48.7669264	47.5458319	45.1368021	42.2912298	38.9939341	35.6179691	31.8305655	28.16367	25.3890863	23.4339297	20.9611619	19.1626775	18.641912	18.5634971	17.7893355	16.6814506	16.2433664	16.3043429	16.5560049	17.2539327	17.8354765	18.0133674	17.0385677	16.024767	15.8697222	15.5788478	15.8465778	15.2459569	14.2686644	13.309191	11.6405689	10.7940235	10.5207108	10.1851883
4.14667233	7.35083816	9.87995846	12.4648706	12.5693363	12.999719	12.575737	12.6851221	12.6092586	13.0589003	13.8387269	15.0942207	16.9353984	18.7494793	27.9495067	38.2647484	46.283874	51.8790676	55.1822877	56.6475828	57.3025012	57.4689988	57.3999412	57.2129437	56.9820557	56.7080748	56.5643634	56.4640124	56.3370341	56.2469709	56.2340012	56.2352287	56.2648881	56.3672338	56.4567671	56.4679065	56.551616	56.6718651	56.9256791	57.4065514	58.1299475	57.8067658	54.2851096	47.1533691	37.8122243	29.2659224	23.6255983	20.1020038	16.8145365	16.4410779	18.3352692	23.8039963	28.5916271	32.115344	34.7602994	36.9831657	38.9660004	40.6255137	43.4359435	46.0793409	47.4834531	48.2695896	48.5737785	48.2036016	46.9558583	44.5248481	41.6617574	38.3776222	35.0280975	31.273161	27.6809064	24.9979271	23.0906415	20.6075821	18.8761315	18.3804986	18.3479714	17.6587913	16.6474359	16.213789	16.2995443	16.6100263	17.1512464	17.6478395	17.8152615	16.8516174	15.8982598	15.7310395	15.3780274	15.5950297	14.9204245	13.9890572	13.1069163	11.5284124	10.7427782	10.4268378	10.0824977
4.24825298	7.58718216	10.0156778	12.5112599	12.6524591	13.0403071	12.6236777	12.7183615	12.672293	13.1010985	13.9544996	15.2916397	17.1922021	18.9286388	27.9621728	38.1176317	46.0510276	51.7405777	55.1660835	56.6565437	57.3298894	57.5094912	57.4558865	57.2837723	57.0671298	56.8028672	56.6671838	56.5755067	56.4596321	56.375183	56.3631798	56.3689234	56.395821	56.4873817	56.5570289	56.5475328	56.6117292	56.722395	56.9674729	57.4384914	58.1347432	57.7251846	54.0348644	46.7826662	37.478657	28.9873067	23.3514653	19.9117547	16.6428208	16.1972609	18.0715809	23.5125384	28.3360839	32.0640874	34.7429037	36.9121342	38.7982363	40.4000265	43.136932	45.6841117	47.0279357	47.7741375	48.0379927	47.6252004	46.3503955	43.8967611	41.0151877	37.741697	34.4141314	30.7002578	27.1983168	24.6206993	22.7813084	20.295422	18.6614537	18.1920946	18.2081417	17.6038486	16.6589616	16.2187661	16.3571354	16.7112147	17.0823336	17.4942734	17.6744396	16.7598128	15.8601467	15.6540109	15.2169941	15.3616182	14.6051201	13.7105038	12.8881713	11.3922671	10.6651586	10.3082012	9.94874598
4.36665966	7.83431964	10.1524104	12.5439727	12.7340863	13.0992189	12.7025208	12.7807464	12.7703885	13.1940302	14.1501889	15.5632718	17.5115325	19.1474769	28.0016325	37.9891881	45.8380913	51.6180916	55.14899	56.6627545	57.3590357	57.5605553	57.5312452	57.3818205	57.1870228	56.9393096	56.8156456	56.735381	56.6354087	56.5604608	56.5539593	56.5660834	56.5930444	56.6744618	56.7220886	56.689977	56.7299373	56.8215078	57.0454818	57.489515	58.1419326	57.6456908	53.795016	46.4226582	37.1503051	28.7253383	23.097502	19.7197176	16.4722571	15.9640016	17.821524	23.2196437	28.0765728	32.0071809	34.7308072	36.8450379	38.6262382	40.1623306	42.8211615	45.2733506	46.5627793	47.2700226	47.4916272	47.036239	45.7337109	43.2561818	40.3547944	37.0892786	33.7803539	30.1186355	26.7243236	24.2667721	22.5181392	20.0404108	18.5343318	18.0926325	18.1568764	17.6251353	16.7202906	16.2637011	16.4761303	16.8561265	17.0493506	17.3815686	17.6062197	16.7789288	15.9249131	15.6473418	15.1060503	15.1563609	14.3120154	13.4460665	12.6624088	11.2372526	10.5607053	10.1649314	9.78648982
4.49954661	8.08694757	10.2870658	12.564462	12.8156662	13.1806962	12.8141169	12.8710548	12.9002473	13.3373821	14.4152629	15.8896987	17.8738148	19.3934834	28.0607503	37.8754756	45.6407579	51.499435	55.1159255	56.6537174	57.3817863	57.6194682	57.6289716	57.514978	57.3541814	57.133645	57.0290523	56.9656896	56.8887928	56.8289161	56.8338527	56.8555726	56.8862267	56.9577486	56.98007	56.9220829	56.9319093	56.9934382	57.1815738	57.5775964	58.1645773	57.5782183	53.5792129	46.0851796	36.8339483	28.4855877	22.8693082	19.5283088	16.3056835	15.749899	17.595786	22.9350482	27.8205857	31.9407434	34.7134902	36.7731866	38.446199	39.9109136	42.4892553	44.8494994	46.091497	46.7605236	46.9388561	46.4413646	45.1102381	42.6069648	39.6841345	36.4236889	33.1311536	29.5342977	26.2645461	23.9411811	22.3064916	19.852731	18.4987781	18.0865371	18.1951299	17.7145704	16.830292	16.3503496	16.6488687	17.0361874	17.0516359	17.3137192	17.6183299	16.9089062	16.0928755	15.7094948	15.0483533	14.9844214	14.050818	13.2071104	12.4391558	11.0694831	10.4313001	9.99947818	9.60047299
4.64354146	8.33883555	10.415637	12.5732329	12.8989494	13.2869022	12.9584234	12.9867774	13.0569404	13.5270036	14.732786	16.2485778	18.2570965	19.6532419	28.1314083	37.7713046	45.4530293	51.3739243	55.0567476	56.6251785	57.4009848	57.696321	57.7656222	57.7049178	57.5942807	57.414451	57.3381571	57.2988892	57.2530775	57.2144301	57.2369826	57.2717202	57.3096806	57.3716144	57.3655893	57.2784133	57.2522148	57.2724636	57.4087279	57.7324759	58.2271406	57.5432997	53.4104745	45.7893664	36.5431076	28.2763835	22.6727475	19.3411499	16.1459586	15.5646328	17.4074148	22.6697898	27.5757671	31.8632727	34.6826295	36.6891869	38.2552681	39.6447594	42.1418439	44.415304	45.6175452	46.2486516	46.383859	45.8454027	44.4845663	41.9531873	39.0071107	35.7484875	32.4709936	28.9518823	25.8209209	23.643275	22.1426971	19.7336153	18.5450497	18.1647577	18.310826	17.856472	16.9825845	16.4764537	16.8628556	17.2395761	17.0866576	17.2916006	17.7076064	17.1327546	16.3488822	15.8282354	15.039468	14.8457128	13.8285107	13.0023069	12.2269891	10.8955385	10.2809295	9.81667329	9.39748289
4.79436964	8.58297098	10.5336702	12.5701557	12.9857895	13.4173438	13.1332567	13.1244501	13.2344606	13.7547946	15.0826749	16.6187427	18.6410412	19.9151167	28.2064298	37.6718726	45.2693639	51.2344404	54.9673414	56.5817794	57.4300847	57.8118481	57.9669539	57.9806077	57.9376862	57.812348	57.7735558	57.7651168	57.7566296	57.7440949	57.7888821	57.8386629	57.8863771	57.9396305	57.904446	57.7866042	57.7205108	57.6902153	57.7599452	57.9868058	58.358873	57.5672144	53.3166594	45.5581258	36.2954731	28.1073165	22.5130567	19.162358	15.9953251	15.417359	17.270354	22.4351935	27.3496499	31.775619	34.6332044	36.5881521	38.052371	39.3641011	41.780157	43.9741835	45.1443328	45.7372848	45.830844	45.2532198	43.8612769	41.2990538	38.3279698	35.0674718	31.804325	28.3742563	25.3916454	23.3666963	22.014402	19.6740027	18.6519746	18.3070681	18.4816165	18.0303752	17.1665982	16.6358998	17.102911	17.4531956	17.1503989	17.3124078	17.8600838	17.421557	16.6663236	15.9838781	15.0693963	14.7362196	13.6495653	12.8371069	12.0327571	10.7219713	10.1151636	9.62326439	9.18577674
4.94710512	8.8120223	10.6370786	12.5552025	13.0777538	13.5690379	13.3344861	13.2801112	13.4264229	14.0095704	15.444697	16.9828969	19.0095289	20.1707777	28.2807208	37.573947	45.0864769	51.0786308	54.8500015	56.5361292	57.4897622	57.9909038	58.2584664	58.366537	58.4059796	58.3453913	58.3503826	58.3765227	58.4073105	58.4226752	58.4911522	58.5553512	58.6131841	58.6594854	58.5979435	58.4512779	58.3452798	58.2597192	58.2532846	58.3634494	58.5840558	57.6741343	53.3224421	45.411807	36.1080566	27.9866061	22.3934988	18.9954786	15.8547013	15.3143239	17.1966644	22.2410066	27.1489049	31.680205	34.5633279	36.4678661	37.8382561	39.0705935	41.4062513	43.5301838	44.6750499	45.2292331	45.2839063	44.6693778	43.2446346	40.6487038	37.6512104	34.3846134	31.1354196	27.8024628	24.9720235	23.1009033	21.9034943	19.6562209	18.7921846	18.4871614	18.6800461	18.2145968	17.3690152	16.8191768	17.3528634	17.6640596	17.2368132	17.3689988	18.0543362	17.7420007	17.0137347	16.1542061	15.1256253	14.6500017	13.515969	12.7132904	11.860827	10.5546917	9.94041927	9.42701723	8.97421391
5.09660097	9.01906952	10.7232055	12.529558	13.1758762	13.7374725	13.5569204	13.4501086	13.6270369	14.2789651	15.8009168	17.329087	19.3520561	20.4157562	28.3517588	37.4766101	44.9046337	50.9095154	54.713379	56.5060264	57.6014435	58.2527714	58.653867	58.8703141	58.9997543	59.0075849	59.0575799	59.1175236	59.1843398	59.2256117	59.3156647	59.3908828	59.457017	59.4986126	59.4168335	59.2464699	59.1047389	58.9649367	58.8803468	58.8641338	58.9125076	57.8775363	53.4400681	45.3608114	35.9913643	27.9179055	22.3137421	18.8422277	15.7230508	15.2564963	17.1931106	22.0931615	26.9782677	31.579846	34.4732654	36.3282138	37.6150111	38.7670367	41.0229342	43.0875738	44.2124241	44.7272346	44.7467485	44.0976752	42.6382315	40.0059842	36.9813996	33.7039191	30.4681489	27.2360542	24.5558991	22.8336616	21.7902472	19.6580143	18.9377948	18.6780747	18.8788597	18.389306	17.5751292	17.0140357	17.5966727	17.8600232	17.3369315	17.4497755	18.2658769	18.062494	17.3606431	16.3186455	15.1955567	14.5807392	13.4265584	12.6284423	11.7123173	10.3982162	9.7631189	9.23561427	8.77133509
