2.09680134	4.12891309	5.88020143	7.09265094	7.69166618	8.50248148	8.66688385	8.94674903	9.39799038	9.77377812	9.50851748	9.1709517	9.20917459	14.4038233	20.5216259	25.4682351	30.8727388	34.6918186	37.4141911	38.7731948	38.474559	40.2131281	42.4816059	44.0366823	44.772744	44.931659	44.4199418	43.6508524	42.0956371	39.8583657	37.3665155	34.8781314	32.2109535	28.6297678	25.8541066	23.5491979	21.6020548	19.5053781	18.0901443	16.6883817	15.2685388	14.0344194	13.3483375	13.839352	13.9407392	14.4451472	16.1809899	15.777633	13.8841407	12.7818052	12.1613751	11.8810844	11.1655675	10.6569537	10.8275208	10.9030977	14.9600251	24.3298304	32.9864782	39.797391	45.2510629	48.5290356	50.8481988	52.7864865	54.3051563	55.3614518	56.0317874	56.8323786	56.9202265	56.4339805	55.7542608	55.4551706	55.1075019	54.9168941	54.6493357	54.4296922	54.1543154	53.8405568	53.5698006	53.8028078	54.0836407	54.3103751	54.9442192	55.4745028	55.8178586	55.6158236	54.8373422	53.8227202	52.4398159	50.7471076	48.1061235	43.74434	37.5579291	32.9320079	29.7248217	27.3542157	25.1430895	23.3341052	22.2137273	18.865871	16.4686517	14.0746825	12.5405366	11.6681068	10.8840835	10.4625486	10.073859	9.60784346	9.33067537	8.98389673	8.41815099	8.91478352	9.04725973	8.8125499
2.06539396	4.10403472	5.83594776	7.06134749	7.64974408	8.35865783	8.46393672	8.7514732	9.29324628	9.70936871	9.42051887	9.04972489	9.10112717	14.225419	20.2716481	25.2692786	30.630345	34.4111172	37.1052201	38.3955703	38.1102989	39.9470212	42.292509	43.8799318	44.6649545	44.9206741	44.4373068	43.7571803	42.2728426	40.0557527	37.6267881	35.2354033	32.6302803	29.0080103	26.214717	23.9409809	21.9409566	19.8045696	18.3030527	16.8170856	15.2975098	14.0584935	13.3150518	13.8118538	13.8807453	14.3482589	16.176576	15.8190712	13.9162237	12.8150691	12.1250132	11.8161444	11.1058724	10.6676695	10.8674697	10.9829206	15.0436898	24.2609899	32.8143796	39.5522064	44.9462478	48.2068868	50.5379022	52.4729283	53.9727518	55.0139075	55.6688246	56.448709	56.536749	56.068433	55.412851	55.117388	54.7836813	54.6007195	54.3431541	54.1329925	53.8580761	53.5340714	53.2739528	53.5148232	53.8049478	54.0464699	54.701554	55.267998	55.6749083	55.5701786	54.8974558	54.0050375	52.776209	51.2269703	48.7206264	44.4839035	38.1634127	33.3735658	30.0679692	27.5466613	25.2242235	23.3456314	22.1578074	18.7642901	16.3919219	14.0029861	12.4775541	11.6490102	10.8682326	10.423939	10.0264664	9.57708095	9.32229795	8.90797681	8.32783259	8.79993911	8.96504104	8.7222763
2.05870008	4.10064082	5.81388444	7.05063158	7.63390601	8.23551615	8.28058321	8.58435318	9.21133471	9.65716271	9.34638479	8.94031501	9.00840705	14.0731128	20.0503677	25.0957077	30.4061461	34.1402742	36.8039419	38.027741	37.7669539	39.7226476	42.1597622	43.7957659	44.639306	45.0036653	44.5551678	43.9671775	42.5500566	40.3553626	37.9957739	35.7083958	33.1680515	29.5257721	26.731379	24.4836156	22.4161652	20.2271793	18.6158404	17.0342168	15.4059155	14.149603	13.3499962	13.8373864	13.8731494	14.3100518	16.2294566	15.9190992	13.9934724	12.8778426	12.1219093	11.7788235	11.0807505	10.7029044	10.9272345	11.0916848	15.1566091	24.2132777	32.6577979	39.3181248	44.6505405	47.8971395	50.2410084	52.1697275	53.6463476	54.6693827	55.3059699	56.0604208	56.1467237	55.6953911	55.0608347	54.7659966	54.4437516	54.2649517	54.0156884	53.8131367	53.5401952	53.2083687	52.9593749	53.2055458	53.500621	53.7534959	54.4239238	55.0182875	55.477399	55.4590337	54.8902348	54.1214087	53.0485951	51.642447	49.2665142	45.1486351	38.7194065	33.7764082	30.3833347	27.7186007	25.290933	23.3478351	22.0940991	18.6535702	16.3096239	13.9488142	12.4449328	11.6605344	10.8724095	10.3970461	9.99269662	9.55524112	9.3314422	8.8486413	8.25626993	8.69205134	8.8743637	8.62598843
2.07878174	4.12109898	5.81511301	7.05874795	7.64199021	8.13541393	8.12247726	8.45113918	9.15002496	9.61384667	9.28411486	8.84201078	8.92859675	13.9490602	19.8644533	24.9540819	30.2091222	33.8896503	36.5199731	37.6772337	37.4477162	39.5352305	42.0736752	43.7712296	44.6790047	45.1553507	44.7482574	44.2504999	42.8940574	40.725854	38.4404745	36.2598474	33.7863115	30.1488893	27.3763681	25.1532614	23.0109766	20.76095	19.0198512	17.3348096	15.5929424	14.3048395	13.4522432	13.9146599	13.9179382	14.3320789	16.3351222	16.0724557	14.1129705	12.9677429	12.1553831	11.7742576	11.0920409	10.7613512	11.0046222	11.2236235	15.2935856	24.1864461	32.5202438	39.1019157	44.3730699	47.6103848	49.9686755	51.8891636	53.3391327	54.3415915	54.9563304	55.6796235	55.7618252	55.3261744	54.7089126	54.4113754	54.0984824	53.9204045	53.6775982	53.4806344	53.211652	52.8751035	52.6384478	52.8871952	53.1818419	53.4424498	54.1228966	54.7376798	55.2379816	55.2950548	54.8263757	54.1787471	53.2612752	51.9960224	49.7446039	45.7366142	39.2207381	34.1347606	30.6624603	27.865226	25.3420919	23.3411253	22.023752	18.5353808	16.2234446	13.915251	12.4435064	11.6978367	10.8917412	10.3792827	9.97048054	9.54155179	9.35691749	8.8092217	8.20665257	8.59581865	8.77966775	8.52893237
2.12575105	4.1665222	5.83916939	7.08268656	7.67014831	8.0598544	7.99466869	8.35509102	9.10675576	9.57715389	9.23256428	8.75457172	8.85914625	13.8543669	19.7195299	24.8491884	30.0474322	33.670532	36.2640258	37.3524479	37.1555123	39.3775008	42.0206021	43.7873345	44.760906	45.3446268	44.9848666	44.5710369	43.267194	41.1310052	38.9224181	36.8468503	34.4403706	30.8319057	28.1056827	25.9105458	23.6947359	21.3818512	19.4979355	17.7072102	15.8516273	14.5164736	13.615791	14.038754	14.0105385	14.4115552	16.4857865	16.2706838	14.2694189	13.0812129	12.2273124	11.8056134	11.1378213	10.8391458	11.0950038	11.370247	15.4471818	24.1790806	32.4047418	38.9105067	44.1235755	47.3574262	49.7316059	51.6428583	53.0638695	54.0439964	54.6327727	55.3182714	55.3936318	54.9719961	54.3676883	54.0638331	53.7585517	53.5778352	53.3393364	53.1458533	52.8833224	52.5459753	52.3237411	52.572298	52.8600255	53.1242615	53.8098214	54.4381775	54.9691365	55.0912754	54.7176575	54.1855927	53.4198112	52.291901	50.1585904	46.2503479	39.6663128	34.4470714	30.9011224	27.984511	25.3779299	23.3265574	21.9485483	18.4121681	16.1354623	13.9030404	12.4700576	11.753375	10.9202249	10.3671868	9.95688854	9.53447787	9.39488844	8.79037864	8.17948177	8.51383449	8.6843312	8.43564578
2.19771391	4.23664854	5.88418337	7.11862417	7.71316487	8.00911012	7.90094198	8.29653634	9.07882649	9.54593014	9.19152731	8.67801171	8.79764418	13.7886599	19.6189801	24.7836408	29.9280797	33.4953326	36.0480661	37.0629524	36.8940893	39.2424863	41.9864914	43.8236173	44.860545	45.5410609	45.2330952	44.893678	43.6341438	41.535859	39.4040771	37.4280414	35.0866801	31.5275181	28.8687416	26.7082509	24.4280678	22.0569961	20.0261735	18.1341494	16.169601	14.7728975	13.8299703	14.2011339	14.1417691	14.5408035	16.670463	16.5020281	14.4549712	13.2132143	12.3369023	11.8727823	11.2126323	10.9305065	11.1920623	11.5215297	15.6086842	24.1891441	32.3139765	38.7508004	43.9119894	47.1484117	49.5389318	51.4404546	52.8314361	53.7882539	54.3465681	54.9870718	55.052687	54.6430265	54.0468637	53.7329332	53.4339215	53.2473888	53.0106064	52.818538	52.5653506	52.2319498	52.027135	52.2728853	52.5462639	52.8093722	53.4954828	54.1311377	54.6827955	54.8605223	54.5762851	54.1517735	53.5309555	52.5354707	50.5142428	46.6959258	40.0589033	34.7157791	31.0992517	28.0770647	25.3995211	23.3051883	21.8702503	18.286809	16.0479304	13.9102136	12.5180182	11.8183448	10.9516809	10.3571905	9.94881062	9.53200735	9.4397369	8.79014559	8.17255991	8.44646463	8.59054663	8.34953664
2.29093769	4.32981487	5.94714508	7.16236847	7.76498238	7.98182861	7.84308636	8.27282266	9.06327147	9.51972921	9.16133616	8.61217305	8.74195188	13.7498735	19.5629976	24.757736	29.8565699	33.3774561	35.8852095	36.8196038	36.6689788	39.1258759	41.9599932	43.8623208	44.956528	45.7195641	45.4655421	45.1890865	43.9662378	41.9108246	39.8532676	37.9683912	35.6883539	32.1940905	29.6179038	27.4997521	25.1694742	22.7494323	20.5769299	18.5947812	16.5308431	15.0602779	14.0808811	14.3904465	14.2989053	14.7077466	16.8756145	16.7519073	14.6593771	13.3571473	12.479636	11.9714874	11.308178	11.0285567	11.2886917	11.667201	15.7691842	24.2143765	32.2501427	38.6289794	43.7473152	46.9913751	49.3967622	51.2879868	52.6489388	53.5821379	54.1055641	54.6939642	54.7471592	54.3471271	53.754159	53.4265707	53.1329669	52.9378171	52.6996579	52.5071354	52.2663254	51.9421888	51.7585931	51.9993115	52.2504543	52.5070653	53.1895514	53.8268137	54.3899067	54.6148186	54.4141557	54.0877639	53.6024143	52.7327711	50.8184094	47.0817779	40.4045126	34.946656	31.2602389	28.1455588	25.4082771	23.2776759	21.7901881	18.1624233	15.9631231	13.9324958	12.5789007	11.8841163	10.9804866	10.3462662	9.94346786	9.53193969	9.48529717	8.80443577	8.18152129	8.39227219	8.49963162	8.27284186
2.40018005	4.4429759	6.02421452	7.20980411	7.81950133	7.97494445	7.82040817	8.27874974	9.05674945	9.49828504	9.14231077	8.55644722	8.69037789	13.7345561	19.5485298	24.7697087	29.8365487	33.3302632	35.788869	36.634081	36.4878258	39.0271313	41.9341672	43.8908539	45.0330495	45.8624638	45.6616449	45.4358574	44.2430564	42.2334759	40.2452501	38.4413913	36.2177527	32.7994279	30.3143106	28.2450292	25.8808161	23.4230426	21.1221235	19.0668437	16.9175201	15.3641144	14.3531724	14.5937265	14.4673978	14.8972776	17.086283	17.0040182	14.8705509	13.5051369	12.6470312	12.0933168	11.4143688	11.1261917	11.3778957	11.7979147	15.9205544	24.2523636	32.2143979	38.5492725	43.6358238	46.8904237	49.3067144	51.1863681	52.5179195	53.4275456	53.9123896	54.4425632	54.481408	54.0885644	53.4942133	53.1499971	52.8615292	52.6556093	52.4125632	52.2180539	51.9924447	51.6829286	51.5248261	51.7588915	51.9802284	52.2246334	52.8998652	53.533788	54.0999378	54.3647581	54.2420816	54.0038286	53.6423891	52.8900605	51.078111	47.4173202	40.711451	35.1480468	31.3901208	28.1941804	25.4058688	23.2444411	21.7093428	18.0424775	15.8833213	13.9643625	12.6439905	11.9433986	11.0020708	10.3324014	9.93873553	9.53218021	9.52605613	8.8279115	8.20086224	8.34899362	8.41276753	8.20707525
2.51920151	4.57182162	6.11105592	7.25732349	7.87151037	7.98409293	7.82974393	8.30745326	9.05567553	9.48114617	9.13439119	8.50988599	8.64203974	13.7387538	19.5703518	24.8163583	29.8694243	33.364604	35.7706243	36.5174065	36.3596797	38.9490958	41.9065536	43.9022567	45.0804178	45.9594214	45.8080264	45.6205927	44.4520769	42.4887018	40.5631342	38.8293695	36.6568221	33.3214416	30.9298389	28.9134989	26.5307188	24.0464136	21.6360199	19.5284806	17.3113286	15.670262	14.6315574	14.7976348	14.6326655	15.0930678	17.2874502	17.2418846	15.0755768	13.6487102	12.8276018	12.22691	11.5206583	11.2169665	11.4536407	11.9061903	16.0561822	24.3002744	32.2060462	38.5125065	43.5790475	46.8441511	49.2649174	51.1305707	52.4334118	53.3194833	53.7634616	54.2311858	54.2549755	53.8671585	53.2678315	52.9050916	52.6221551	52.4042524	52.1526604	51.9550496	51.7469149	51.4566807	51.3282652	51.5547555	51.7399632	51.966596	52.6316967	53.2583857	53.8203744	54.118906	54.069036	53.9091002	53.6589066	53.0134413	51.2998535	47.7117136	40.9892184	35.3301781	31.4969863	28.2284105	25.3946885	23.2063669	21.6288947	17.931094	15.810938	14.0003424	12.7058507	11.9910007	11.013234	10.3148546	9.93331377	9.53103526	9.5580248	8.85503823	8.22527625	8.31487809	8.33200515	8.15385322
2.64145112	4.71105995	6.20317218	7.3021775	7.91745108	8.00444425	7.86604909	8.35158065	9.05664366	9.46763121	9.13712475	8.47171759	8.59741545	13.7592006	19.622864	24.8937962	29.9539984	33.4851687	35.8368675	36.4774484	36.2932251	38.8963718	41.8779333	43.8941477	45.0941405	46.0060628	45.8975898	45.7367379	44.5873279	42.6679446	40.7972638	39.1226946	36.9960971	33.7471059	31.4466212	29.4844732	27.0960906	24.5952339	22.0972793	19.9596765	17.6943772	15.9654982	14.9018629	14.9895544	14.7815835	15.2793619	17.465359	17.4505045	15.2620079	13.7797353	13.0088162	12.3600053	11.6175197	11.2959188	11.511586	11.9870503	16.1713818	24.3544835	32.2218333	38.5150663	43.5724267	46.8449827	49.2619768	51.1099731	52.3844393	53.2466999	53.6493925	54.0529815	54.0624748	53.6782326	53.0718675	52.6901281	52.4137703	52.183836	51.9203071	51.7189128	51.5297582	51.2620472	51.1667447	51.3853644	51.5302063	51.7342258	52.3872291	53.0042051	53.5562984	53.8833138	53.9015202	53.8107256	53.6590146	53.1084285	51.4890959	47.9728085	41.2471745	35.5044422	31.590599	28.2550901	25.3785731	23.1656834	21.5509618	17.8333042	15.748723	14.036159	12.7593468	12.0241773	11.0123638	10.2941277	9.92677591	9.52747869	9.57917974	8.88108124	8.2509699	8.29001021	8.26122469	8.1157528
2.76079506	4.85484921	6.29618542	7.34265379	7.95574864	8.03164408	7.92342259	8.40451784	9.05704337	9.45712716	9.14995879	8.44207109	8.5589167	13.7943724	19.7017823	24.997997	30.0862309	33.6873417	35.9854999	36.516258	36.2945132	38.8731673	41.8504631	43.8669485	45.0733286	46.00214	45.9280484	45.7829137	44.6477568	42.7680357	40.9440593	39.3183963	37.2330654	34.0707795	31.8555189	29.9462885	27.5622853	25.0532415	22.4901651	20.3434043	18.0500019	16.2379977	15.1517652	15.1585381	14.903552	15.4424611	17.6085959	17.6177387	15.4191872	13.8913762	13.1792954	12.4816379	11.6977183	11.3601006	11.5495258	12.0382698	16.2634624	24.4104026	32.2558029	38.5488493	43.6053687	46.8799131	49.2841202	51.1099463	52.3559458	53.193881	53.5567671	53.8972032	53.8944957	53.5134186	52.899787	52.5001118	52.2318997	51.9911184	51.7129888	51.5075299	51.3380447	51.0941894	51.0340196	51.2449022	51.3477263	51.5255462	52.1654145	52.7718827	53.3101175	53.6612158	53.7431377	53.7131983	53.6479598	53.1793834	51.6497289	48.2062222	41.4929399	35.682324	31.6819289	28.2824244	25.3633159	23.1265852	21.4791804	17.7549801	15.6999486	14.069473	12.8020982	12.0426162	10.9995661	10.271638	9.91950214	9.521357	9.58951292	8.90280988	8.27661013	8.27713902	8.20666839	8.09677815
2.87210346	4.99728859	6.38602913	7.37802694	7.98661199	8.06251941	7.99628308	8.46143149	9.05571217	9.44962335	9.17263253	8.42261445	8.53121055	13.8449932	19.804972	25.1250123	30.2593287	33.9567848	36.204657	36.6285847	36.3650422	38.881409	41.8259117	43.8221292	45.0190685	45.9498014	45.9003897	45.7612426	44.6357056	42.7899163	41.0046284	39.4185539	37.3703441	34.2924559	32.154315	30.2948207	27.9223655	25.4119644	22.8048986	20.6665073	18.3638033	16.477976	15.3714173	15.2961146	14.9911562	15.5717645	17.708823	17.7352083	15.5392937	13.9787976	13.3304379	12.5837578	11.7570191	11.4086082	11.5673921	12.0601948	16.3315088	24.4627313	32.2999096	38.602354	43.6628563	46.9325084	49.3152745	51.1142262	52.3314838	53.1445522	53.4706137	53.7511505	53.7392302	53.3620483	52.7427124	52.3275713	52.0693758	51.8200395	51.5257387	51.3162862	51.1664314	50.9457353	50.9209055	51.124399	51.1861554	51.3357821	51.962252	52.5591381	53.0814811	53.4529358	53.5944246	53.61797	53.6284966	53.2288869	51.7835323	48.4145403	41.7306545	35.8736317	31.782171	28.3194991	25.3565662	23.0952685	21.4188863	17.7023396	15.6684706	14.1001597	12.8344047	12.0481543	10.976663	10.2491864	9.91252295	9.51352697	9.59079191	8.91878417	8.30365147	8.28159707	8.17671354	8.10214687
2.97157546	5.13287171	6.46908383	7.40831577	8.0114223	8.09537032	8.08036498	8.51994996	9.05346485	9.44626586	9.2054437	8.41683531	8.52101877	13.9137784	19.9321405	25.2709206	30.4642559	34.2723227	36.474444	36.8022483	36.500608	38.9195092	41.8043727	43.7608526	44.9331009	45.8522317	45.8175338	45.6759227	44.5556473	42.7374051	40.9833625	39.4287013	37.4139598	34.4161615	32.3459412	30.5317766	28.1758079	25.669615	23.0372501	20.9202246	18.6248229	16.6784619	15.5540004	15.3968698	15.0404326	15.6603312	17.76112	17.7986288	15.617916	14.0394537	13.4570379	12.6618727	11.7941742	11.4421059	11.5668345	12.0552122	16.3760275	24.506077	32.345162	38.6624845	43.7279984	46.9854953	49.3394268	51.1073107	52.2957289	53.0836492	53.3767065	53.6021326	53.5843024	53.2127092	52.5906402	52.1635788	51.9173337	51.662543	51.3517599	51.1386916	51.0078505	50.8078294	50.8166554	51.0131808	51.0369973	51.1581032	51.7714021	52.3610887	52.8673959	53.2560205	53.4529642	53.5234281	53.6004963	53.2572648	51.8897939	48.5968184	41.9595857	36.0840522	31.9010115	28.3750655	25.3669574	23.0792869	21.3768029	17.6811385	15.6585765	14.1301439	12.8587714	12.0442928	10.9469864	10.2284449	9.90734366	9.50594035	9.58614359	8.92925265	8.3359407	8.31012469	8.18071158	8.13736012
3.05679398	5.25685167	6.54232911	7.43397022	8.03198474	8.12986293	8.17323891	8.58036532	9.05336051	9.44966875	9.24926431	8.42978512	8.53623056	14.0044366	20.083614	25.4316393	30.69054	34.610378	36.7707658	37.0198903	36.6908329	38.9817279	41.7834581	43.6830552	44.816861	45.7126766	45.683265	45.5321185	44.4131885	42.6161013	40.8866697	39.3564206	37.3718963	34.4485723	32.4368587	30.6629929	28.3269439	25.8295343	23.1876004	21.1002706	18.8264984	16.8359199	15.6960612	15.4586689	15.0507336	15.7049679	17.763943	17.8076394	15.6540999	14.0729449	13.5569543	12.7147415	11.8103118	11.4620963	11.5505848	12.0270754	16.3986383	24.5356973	32.382845	38.7164193	43.7846019	47.0231047	49.3425733	51.0762205	52.2361595	52.9991048	53.2631332	53.4389671	53.4183349	53.054595	52.4335591	51.9987661	51.7662544	51.5095156	51.1831336	50.9670902	50.8542197	50.6710998	50.710242	50.9002458	50.8907289	50.9844671	51.585004	52.1708042	52.6625602	53.0656229	53.3137993	53.4252853	53.5610016	53.2625038	51.9653651	48.7486924	42.1737734	36.3126896	32.0443143	28.4556938	25.4025626	23.086304	21.3602528	17.6958217	15.6746059	14.1628734	12.8791876	12.035571	10.9149215	10.2106734	9.90581313	9.5016481	9.57954039	8.93578964	8.37863483	8.36880703	8.22697887	8.20675716
3.12657778	5.36550095	6.60354644	7.45563259	8.04994722	8.16664044	8.27417375	8.64528211	9.06058041	9.46376641	9.30529722	8.46720884	8.58435536	14.1201626	20.2587401	25.6026726	30.927095	34.9487095	37.0694254	37.2612234	36.9194318	39.0581591	41.7580101	43.5869793	44.6709008	45.5338345	45.5014708	45.3351775	44.2143252	42.4324916	40.7219498	39.210227	37.2529854	34.3978861	32.4356759	30.6969133	28.3834029	25.8985594	23.2597759	21.2064906	18.9670642	16.9504392	15.7974957	15.4824542	15.0242379	15.7059027	17.7187696	17.7652589	15.6499549	14.0805718	13.6302158	12.7434539	11.8080424	11.4702941	11.5218906	11.9803115	16.4019292	24.5481311	32.4054837	38.7530652	43.8190639	47.0326235	49.3138629	51.0113563	52.1437373	52.8823811	53.1210018	53.2528302	53.2319764	52.8784384	52.2623141	51.8241791	51.6068761	51.3516851	51.0115345	50.7933572	50.6971093	50.5264418	50.5913667	50.7753338	50.7377957	50.8064212	51.3945632	51.9800685	52.4599368	52.87514	53.1701312	53.3173303	53.504773	53.2406629	52.0052862	48.8632725	42.3630836	36.5508025	32.2118931	28.5637529	25.4689863	23.1224559	21.3760001	17.748911	15.720397	14.202548	12.9003014	12.0268494	10.8852163	10.1967096	9.90998826	9.50458869	9.57519371	8.94080191	8.43662255	8.46077997	8.32037126	8.31192399
3.18072199	5.45625733	6.65152472	7.47405452	8.06656662	8.20677361	8.38334212	8.71869405	9.08179924	9.49312389	9.37462744	8.53410664	8.67060318	14.2620228	20.4545104	25.7788432	31.1628468	35.2684564	37.3491472	37.5052613	37.1656396	39.1356224	41.7205304	43.4692865	44.4947834	45.3176502	45.2757388	45.0901819	43.964962	42.1933228	40.496877	38.9987973	37.0661639	34.2729846	32.3520739	30.6433727	28.3547709	25.8855958	23.2599335	21.2422337	19.04929	17.0253789	15.8611607	15.4716849	14.9652291	15.6661716	17.6295446	17.6771171	15.6099654	14.0647903	13.6780397	12.7503393	11.7906159	11.468341	11.4841915	11.9198239	16.3894499	24.5415971	32.4074556	38.7639272	43.8213482	47.0050444	49.2459315	50.9065645	52.0128042	52.7282366	52.94446	53.0375089	53.0183392	52.6769889	52.0691808	51.6319101	51.4308911	51.1803841	50.8289051	50.6095425	50.5283551	50.3656053	50.4511456	50.6296255	50.569406	50.6158017	51.1917899	51.7802732	52.2515383	52.677039	53.0142242	53.1923898	53.4252211	53.1866773	52.0038302	48.9326332	42.5153506	36.7827992	32.3963016	28.6959055	25.567565	23.1906753	21.4289379	17.8407645	15.7986508	14.2532295	12.9265939	12.0225588	10.8621503	10.1870735	9.9218416	9.51896802	9.57681247	8.94698611	8.51285407	8.58459801	8.46020217	8.45043873
3.21971236	5.52774761	6.68617049	7.49013172	8.08278173	8.2511446	8.50060581	8.80458496	9.1239837	9.54179803	9.45764578	8.63299846	8.79614959	14.4277272	20.664851	25.954109	31.3871416	35.5547438	37.5931279	37.7323349	37.4068654	39.1994939	41.6623566	43.3257521	44.2874419	45.0654915	45.0093026	44.8018117	43.6706929	41.9052633	40.2190057	38.7305409	36.8200764	34.0829102	32.1960911	30.5127641	28.2515977	25.8005628	23.1956761	21.2136384	19.0796774	17.0665705	15.8922236	15.4315933	14.8793258	15.5908896	17.5020594	17.5505976	15.5401703	14.0287478	13.702127	12.7380804	11.7613402	11.4578487	11.4409978	11.8506309	16.3656904	24.516113	32.3852749	38.7434321	43.7851584	46.9350006	49.1346556	50.7587004	51.8405377	52.5341086	52.7302986	52.7892216	52.7729595	52.4451155	51.8481777	51.415504	51.2314128	50.9881279	50.6280389	50.4084312	50.3406041	50.1816129	50.282496	50.4561068	50.3780894	50.4053025	50.9692861	51.5633032	52.029319	52.4637318	52.8383593	53.0432936	53.3154924	53.0953065	51.9556227	48.9494168	42.6187741	36.9894169	32.5833786	28.8427807	25.6942378	23.2894664	21.5209454	17.9696634	15.9103115	14.3179678	12.9616266	12.0260058	10.8487338	10.1819972	9.94273087	9.54818099	9.58675474	8.95680549	8.60716836	8.73393913	8.63935884	8.61545385
3.24448275	5.57969551	6.70844562	7.50491777	8.09936611	8.29986621	8.62433477	8.90534431	9.19271572	9.6120142	9.5534673	8.76246572	8.95725482	14.6112402	20.8807912	26.1216177	31.5900717	35.7965209	37.7893733	37.9257017	37.6218173	39.2359226	41.5751807	43.1522482	44.0477934	44.7785467	44.7052184	44.4744196	43.3367959	41.5748236	39.8956681	38.4134764	36.522987	33.8366636	31.9777865	30.3156152	28.0848143	25.6537815	23.0754888	21.129011	19.0673449	17.0813246	15.897416	15.368455	14.7728283	15.4865612	17.3433611	17.393995	15.4473589	13.975998	13.7043723	12.7092221	11.7232862	11.4405663	11.3957701	11.7775618	16.3358435	24.4732989	32.3375544	38.6887919	43.7075462	46.820253	48.9785859	50.5669722	51.626259	52.2994077	52.477386	52.5062045	52.4934657	52.1796582	51.5951532	51.1701503	51.0032112	50.7689738	50.4030005	50.1839729	50.1277503	49.9690205	50.0802721	50.2496675	50.1580148	50.1688992	50.7210187	51.322252	51.7860087	52.2283425	52.6356615	52.8636752	53.1694459	52.9619697	51.8565096	48.9080589	42.6637839	37.15172	32.7546279	28.9901699	25.8395902	23.4126193	21.6502557	18.1320818	16.0540827	14.39809	13.0074461	12.038876	10.8461785	10.1813493	9.97279574	9.59356021	9.60528915	8.97210453	8.71613478	8.89873542	8.84514536	8.79643007
3.25626292	5.61274527	6.72011761	7.51947433	8.1169142	8.35187631	8.75077645	9.02048281	9.29041761	9.70305095	9.65953611	8.91666742	9.14566535	14.803429	21.0914507	26.2740991	31.7628516	35.9861594	37.9303114	38.0725465	37.7930227	39.2336455	41.4523427	42.9456099	43.7753153	44.4582353	44.3666164	44.1122056	42.9683739	41.2084842	39.5341119	38.0553622	36.1829626	33.5433225	31.707285	30.0625754	27.865586	25.4558232	22.908538	20.9984095	19.0228679	17.0775366	15.8843572	15.2890404	14.6523022	15.360529	17.1612425	17.2157722	15.3384138	13.9103876	13.6869225	12.6660667	11.6791706	11.4184409	11.3516135	11.7047704	16.3052346	24.4158567	32.2646373	38.5995059	43.588187	46.6609547	48.7782603	50.3322553	51.3707729	52.0248942	52.1861009	52.1882283	52.1791297	51.8791411	51.3076901	50.8926835	50.7427448	50.5186565	50.1493414	49.9315334	49.885203	49.7240228	49.8412115	50.0070196	49.9050933	49.9021069	50.4425627	51.0518583	51.5157313	51.9652567	52.4006711	52.6485128	52.982337	52.78331	51.7040164	48.8053916	42.6440122	37.2542984	32.8907129	29.1215167	25.9902245	23.5500675	21.8114653	18.3229608	16.2261657	14.4927752	13.0642383	12.0610769	10.8538481	10.1845899	10.0106378	9.65352636	9.63033254	8.99400837	8.83400549	9.06724237	9.06168463	8.98091504
3.2565321	5.62825157	6.72336684	7.5345294	8.1355793	8.40484608	8.87428227	9.14615035	9.41510214	9.81074195	9.77162584	9.08619679	9.35017048	14.9935324	21.2855262	26.4045355	31.8982578	36.1190512	38.0120977	38.1643123	37.9081267	39.1849421	41.2895492	42.7041402	43.4704164	44.1065123	43.996934	43.7194281	42.5705979	40.8129945	39.1418444	37.6640579	35.808322	33.2124945	31.3952114	29.7648188	27.6056297	25.2178251	22.7048638	20.8334872	18.9573401	17.0631562	15.8611001	15.2003668	14.5244648	15.220606	16.9638236	17.0239949	15.2198919	13.8360555	13.6524151	12.6108211	11.6312998	11.3934778	11.3107896	11.6351031	16.2784771	24.3468103	32.1679617	38.4766374	43.4285227	46.4588594	48.5355246	50.0564835	51.0758271	51.7121968	51.8578531	51.8361542	51.8304274	51.5434344	50.9848809	50.5814413	50.4480399	50.2345458	49.8641275	49.6479698	49.6099626	49.4444109	49.563757	49.7265124	49.6169125	49.602067	50.1311428	50.7486523	51.214328	51.6704178	52.1296213	52.3943979	52.7511457	52.5574515	51.4974205	48.6406611	42.5564411	37.2868518	32.974835	29.22086	26.1310153	23.6895528	21.9959788	18.5357721	16.4201984	14.5989357	13.1302731	12.0909521	10.8697265	10.1909044	10.0535549	9.72365816	9.65794446	9.0231448	8.95434557	9.22829865	9.27302316	9.15680134
