3.2883992	6.14197857	8.16659113	9.76434643	10.6355153	11.89758	12.7311355	13.4640832	13.873908	15.0138525	15.3335578	15.6636734	15.9260757	16.1117891	16.7757907	18.6199373	22.5711247	26.5753294	29.5974036	32.2107616	34.1825323	36.0879202	39.3573037	44.121379	48.0535151	50.8389146	53.2007439	54.5715631	55.3645833	55.7292493	55.314564	54.2147062	54.1876102	53.7885454	53.7350643	53.7866105	52.3372102	51.041155	50.4791009	50.1971608	50.4909632	49.9519358	49.6723092	50.2811464	50.8897958	51.2910864	50.9832608	50.4085324	49.7159202	49.8389863	47.7990026	45.7462797	44.8404509	45.0399208	44.530952	43.8803123	43.4148001	43.3182997	43.0856766	42.2228893	40.102634	39.3265162	38.2346976	35.2656135	31.4632826	27.7017929
3.26596457	6.13319921	8.14199782	9.71004488	10.5894841	11.8390029	12.636492	13.3224941	13.6897058	14.7710705	15.0581932	15.3430619	15.6026171	15.7939742	16.4683007	18.2603131	22.1364545	26.0999489	29.0963739	31.7056831	33.6823695	35.6036067	38.8474534	43.5719923	47.5023691	50.3463445	52.7742073	54.2124085	55.0283403	55.388518	54.9778598	53.8847102	53.929645	53.5499051	53.5065127	53.6016601	52.2244174	50.926146	50.3551347	50.0748165	50.368232	49.8441241	49.5943583	50.1697629	50.7648409	51.180439	50.8668749	50.2849566	49.6326307	49.7826144	47.7357485	45.6382991	44.7339319	44.9478276	44.4242113	43.7793239	43.3381366	43.2304686	43.0307881	42.1849211	40.04823	39.2343214	38.1116102	35.1003329	31.301135	27.5099589
3.23850915	6.10765128	8.10809261	9.65923918	10.5589085	11.7860974	12.5546955	13.1922321	13.516683	14.5432236	14.7956402	15.0309713	15.276118	15.4779371	16.1744745	17.9116017	21.7086503	25.6282528	28.5971006	31.1995076	33.1819803	35.118705	38.3367229	43.0180663	46.942732	49.8354572	52.3174754	53.8094263	54.64044	54.9931542	54.587856	53.5042388	53.6147914	53.253787	53.2175379	53.3491355	52.044758	50.7491609	50.1693892	49.8926836	50.1849569	49.6758977	49.4519464	49.9927441	50.5747286	50.9971431	50.6785108	50.0887016	49.4715701	49.6418656	47.591872	45.4550723	44.5510628	44.7730584	44.2354124	43.5947804	43.1756121	43.0599246	42.8885166	42.0563759	39.9070625	39.0563288	37.9031549	34.8541716	31.0664678	27.2694212
3.20508933	6.0671719	8.0696867	9.61270279	10.5408377	11.7382514	12.4857096	13.0782242	13.3609225	14.3393693	14.5542556	14.7370276	14.9547774	15.1698765	15.8987165	17.5781575	21.292111	25.1639484	28.1027577	30.6943407	32.6827655	34.633863	37.8254421	42.4603122	46.3752785	49.307003	51.8322887	53.3662662	54.2063348	54.549693	54.1507863	53.078382	53.2475396	52.9037551	52.8727323	53.0342681	51.8012556	50.5119756	49.923364	49.6521807	49.9440782	49.4502019	49.2472101	49.7535671	50.3232935	50.746563	50.4234905	49.8253471	49.2385398	49.4234709	47.3728189	45.2021125	44.2978331	44.5230527	43.9720821	43.3342953	42.9346657	42.8138634	42.666392	41.8451307	39.6862376	38.8003058	37.6179273	34.5356512	30.7660092	26.9844917
3.16543034	6.01502658	8.03240507	9.57191154	10.5320804	11.6950535	12.4293192	12.9858855	13.2283334	14.168382	14.3424666	14.472291	14.6487424	14.8769265	15.6452541	17.2644538	20.8915493	24.7111397	27.6170547	30.1929093	32.1863706	34.1498098	37.3138327	41.8992333	45.80052	48.7619164	51.3207948	52.8869097	53.7315004	54.064408	53.6725726	52.6122123	52.8329154	52.5043171	52.477335	52.6629363	51.4980125	50.2174456	49.6198787	49.3560911	49.6491748	49.1704841	48.9833482	49.456322	50.0146628	50.4342712	50.1073989	49.5006538	48.9397842	49.1345775	47.0847781	44.8854361	43.9807884	44.2055571	43.6418811	43.0056495	42.6231276	42.499618	42.3720972	41.5592192	39.3930626	38.4739799	37.2642319	34.1531236	30.4065974	26.659117
3.12014605	5.95598713	8.00211096	9.53941064	10.530477	11.6567038	12.3851828	12.9200954	13.1234164	14.037521	14.1678724	14.24849	14.3695072	14.6071104	15.418353	16.9753238	20.5121981	24.2744548	27.1442746	29.698551	31.6947598	33.6675961	36.8023549	41.3354482	45.2191118	48.2014947	50.7855486	52.3755535	53.2213062	53.5431975	53.158752	52.1106935	52.3761879	52.0605269	52.0368422	52.2412277	51.1398392	49.8692718	49.2627779	49.0081748	49.3041759	48.8405264	48.6643925	49.1055846	49.653244	50.0659075	49.735899	49.1204325	48.5817445	48.7824362	46.7343411	44.5113002	43.6066662	43.8282659	43.2523258	42.616513	42.2488865	42.1244578	42.0132337	41.2065718	39.0348719	38.0848915	36.8499526	33.7146011	29.995021	26.2969629
3.07079961	5.89606801	7.98402656	9.51848642	10.5353486	11.6239213	12.3526012	12.8835917	13.0477856	13.9504627	14.0358767	14.0764865	14.1286957	14.3689077	15.2222067	16.7159091	20.1597836	23.8590141	26.6892106	29.2151753	31.2103294	33.1888399	36.2920313	40.7699778	44.632098	47.6275079	50.2294891	51.836524	52.6809266	52.9915175	52.6144341	51.5785911	51.8826197	51.5776288	51.5566857	51.7750999	50.7318933	49.4717107	48.8565807	48.612754	48.9131401	48.4642933	48.2949289	48.706247	49.2436658	49.6470652	49.3145792	48.6904131	48.1708267	48.3741416	46.3281891	44.0859453	43.1820844	43.3985472	42.8105741	42.1742204	41.8195994	41.6954145	41.5971399	40.7948168	38.6188548	37.6402659	36.382463	33.2276582	29.5379441	25.9015238
3.01980226	5.84180173	7.98179827	9.51230641	10.5471222	11.5974355	12.3301508	12.875415	12.9990254	13.9054989	13.9482137	13.9640837	13.9362667	14.1702371	15.0603294	16.4910589	19.8400609	23.4701129	26.2569182	28.7471136	30.7359162	32.7158058	35.7845876	40.2043748	44.0410151	47.0422093	49.6558683	51.2741816	52.1152584	52.4143399	52.0442765	51.0203897	51.3572602	51.0607618	51.0419871	51.2701421	50.2793627	49.0292796	48.4061261	48.1743505	48.4801088	48.0457992	47.8798218	48.2633355	48.7906792	49.1831955	48.8488328	48.2161243	47.7132041	47.9164314	45.8728414	43.6153859	42.7133137	42.9232625	42.3232867	41.6856169	41.342473	41.2191408	41.1307553	40.331139	38.1519026	37.1469092	35.8685703	32.6993836	29.0418848	25.4762722
2.97016563	5.79909883	7.99683579	9.52291548	10.5664927	11.5773358	12.3153786	12.8902238	12.9705065	13.8948986	13.9020084	13.9137356	13.7985041	14.0169558	14.9345684	16.3041764	19.5578612	23.1125611	25.8521946	28.2987475	30.2745647	32.2512148	35.2823268	39.6406489	43.4478352	46.448237	49.068115	50.692794	51.5288332	51.8161262	51.452474	50.4402143	50.804777	50.5147212	50.4973888	50.7314232	49.7872204	48.5465058	47.9162631	47.6974108	48.0090118	47.5889871	47.4239583	47.7818287	48.2990282	48.67952	48.3437644	47.7027908	47.2146646	47.4155491	45.3744776	43.105268	42.2061423	42.4086715	41.7965625	41.1569773	40.8241218	40.7018059	40.6205254	39.8221906	37.6404882	36.6111359	35.3144909	32.1363571	28.51322	25.024867
2.92513175	5.77199724	8.02813792	9.55045242	10.5935471	11.5625583	12.3046969	12.918908	12.9523783	13.9060152	13.8898938	13.9210629	13.716426	13.9113146	14.8440958	16.1558358	19.3158151	22.7897303	25.4787659	27.8738581	29.8290231	31.797795	34.7877696	39.0810173	42.8547778	45.848427	48.4696458	50.0963881	50.9257344	51.2008146	50.8427556	49.8417592	50.229323	49.9437863	49.9269602	50.1634195	49.260066	48.0277437	47.391613	47.1861214	47.5035972	47.0976143	46.9320245	47.2664833	47.773305	48.1409464	47.8041176	47.1552493	46.6805046	46.8771591	44.8388285	42.5607994	41.6658178	41.8603961	41.235931	40.5939846	40.2704971	40.1490281	40.0723416	39.2740473	37.0905878	36.0387295	34.7258507	31.5446307	27.9581931	24.5513858
2.88772499	5.7617961	8.0726237	9.592811	10.6271791	11.550702	12.2935476	12.9502279	12.9333815	13.9238031	13.9012239	13.9750007	13.6852454	13.8509573	14.784814	16.0427288	19.1131359	22.502528	25.138323	27.4747956	29.4010913	31.3577143	34.3031826	38.527575	42.2640576	45.2455828	47.8636639	49.4886094	50.3095395	50.5718221	50.218391	49.2282372	49.634458	49.3516283	49.334184	49.5700137	48.702056	47.4770676	46.8364208	46.644306	46.9673742	46.5751588	46.408331	46.7216832	47.2178101	47.5719916	47.2342237	46.577888	46.11547	46.3063115	44.2711209	41.986736	41.0970414	41.2834243	40.6463809	40.0017504	39.6868765	39.5658467	39.4915171	38.6922051	36.5076469	35.434936	34.1077065	30.9297046	27.3829047	24.0604987
2.8603024	5.766964	8.12582256	9.64581604	10.6649647	11.5382499	12.2768263	12.9727661	12.9028196	13.933707	13.9239434	14.0597523	13.6951474	13.8288992	14.7494776	15.9574879	18.9449679	22.248668	24.8297503	27.1017589	28.9910865	30.9321105	33.8301724	37.9820043	41.6776531	44.642268	47.2530005	48.8726273	49.6833032	49.9320661	49.5822149	48.602375	49.0231474	48.741317	48.7220192	48.9545561	48.1169085	46.8982323	46.2544974	46.0753942	46.403576	46.0247716	45.8567143	46.1513353	46.6364458	46.9767284	46.6379761	45.9746187	45.5237442	45.7074492	43.6760617	41.3874054	40.5039934	40.6821362	40.0324146	39.3848663	39.077905	38.9567322	38.8827966	38.0816108	35.8965873	34.8044851	33.4645795	30.29651	26.793275	23.557493
2.84420131	5.78381109	8.18266653	9.70382969	10.7034788	11.5211241	12.249465	12.9765514	12.8521437	13.9239369	13.9465028	14.1578449	13.7331016	13.8345361	14.7285559	15.889597	18.8026957	22.0226264	24.548963	26.7525568	28.5977084	30.5209273	33.3695004	37.4454302	41.0971772	44.0406854	46.640047	48.25111	49.049588	49.2840109	48.9366773	47.9664697	48.397844	48.1154215	48.0930264	48.319972	47.5079638	46.2946861	45.6492432	45.4824539	45.8151527	45.4492895	45.2805311	45.5588366	46.0326662	46.3587712	46.0188387	45.3488898	44.9089817	45.0844532	43.0578484	40.7667457	39.8903739	40.0603528	39.3981192	38.7474775	38.4476759	38.3256308	38.2503974	37.4467206	35.2618488	34.1516329	32.8004998	29.6494265	26.1949639	23.0480966
2.83957167	5.80753759	8.23812109	9.76058424	10.7388729	11.4953727	12.2070087	12.9540608	12.7759225	13.8866864	13.9593344	14.2531197	13.7850888	13.8553822	14.7116049	15.8271281	18.6752634	21.8164608	24.2895884	26.423072	28.218441	30.1231503	32.9211891	36.918474	40.5238934	43.4426779	46.0267921	47.6262678	48.4105351	48.6297435	48.2839221	47.3224989	47.7606334	47.4761744	47.4495206	47.6688873	46.8782742	45.6696192	45.0237305	44.8682703	45.2048018	44.8513023	44.6827393	44.9471179	45.4094921	45.7213073	45.3798884	44.703739	44.2743779	44.4407182	42.4201966	40.1283417	39.2594537	39.4214034	38.7472523	38.0933751	37.7998354	37.6760353	37.5980752	36.7915755	34.6074523	33.4802149	32.1190561	28.9923598	25.5932321	22.5380958
2.84543379	5.83321218	8.28752927	9.81002027	10.7674925	11.4577776	12.1460568	12.9006292	12.6722399	13.8183868	13.9556767	14.3327845	13.8381492	13.8790589	14.6887878	15.7587301	18.5511284	21.6213094	24.0443416	26.1083279	27.8503858	29.7373728	32.4848751	36.4014836	39.9588674	42.8498346	45.4149356	46.9999457	47.7679639	47.9710758	47.6258854	46.6722601	47.113405	46.8256545	46.7937165	47.0037489	46.2307029	45.0260323	44.3808193	44.2354522	44.5750299	44.2332527	44.0660322	44.3187509	44.7695823	45.0671661	44.723886	44.0418767	43.6227642	43.7792456	41.7663765	39.4754468	38.6141282	38.7682114	38.0833288	37.4260985	37.1376953	37.0110711	36.9292044	36.1198798	33.9370702	32.7937025	31.4234506	28.328869	24.9927316	22.0328049
2.85993815	5.85644915	8.32674051	9.84698557	10.7863994	11.4062738	12.0645411	12.8144609	12.5426736	13.7193378	13.9317906	14.3883131	13.8818745	13.8950612	14.6521967	15.6752986	18.4202336	21.4290756	23.806611	25.8037795	27.4912507	29.3625123	32.0602857	35.8948642	39.4031916	42.2636485	44.8060288	46.3737375	47.1234875	47.3096661	46.9644034	46.0175104	46.4580115	46.1659502	46.1278363	46.3269198	45.56802	44.366817	43.7232804	43.5865461	43.9282333	43.5975429	43.4329858	43.6760892	44.1153379	44.398908	44.0533594	43.3657774	42.9567131	43.1027427	41.0992533	38.8109883	37.9569763	38.1033863	37.4096968	36.7490307	36.4643371	36.3335864	36.2468619	35.4350672	33.2540909	32.0952581	30.7165568	27.6622917	24.3972529	21.5365083
2.88074411	5.87378873	8.35219741	9.86773944	10.7937629	11.340187	11.9618947	12.6964569	12.3919767	13.5930337	13.8867432	14.4154577	13.909198	13.8959481	14.5967275	15.5710054	18.275455	21.2337668	23.5717284	25.5064165	27.1402308	28.9985017	31.6477254	35.3994284	38.8582082	41.6856682	44.2016057	45.7491106	46.4786391	46.6471518	46.3013186	45.3600916	45.7963962	45.499282	45.4541708	45.6407432	44.892992	43.6948478	43.0539102	42.9241426	43.266785	42.9466257	42.7861819	43.0214058	43.4490143	43.7189122	43.3706819	42.6777606	42.2786382	42.4137138	40.4213307	38.1375662	37.2903197	37.4293119	36.7295824	36.0654707	35.7826974	35.6462388	35.5539033	34.7403415	32.5616744	31.3877876	30.0009787	26.9957929	23.8095175	21.0520442
2.90539903	5.88288263	8.36110548	9.87025099	10.7891076	11.2603304	11.8391612	12.5499928	12.2274821	13.4453551	13.8219179	14.413745	13.916509	13.8777969	14.5204197	15.4436476	18.113286	21.0321933	23.3376447	25.2154696	26.7986758	28.6468723	31.2485223	34.916723	38.3256932	41.1176309	43.6033021	45.1275461	45.8350164	45.9852891	45.6385865	44.7020343	45.1306861	44.8280792	44.7750986	44.9475777	44.2084711	43.0130904	42.3756313	42.2509692	42.5931186	42.2830667	42.1282874	42.357002	42.772819	43.0294508	42.6781311	41.9800478	41.5908816	41.7145391	39.7348048	37.4574598	36.6162888	36.7482194	36.0460954	35.3786645	35.0956323	34.9515737	34.8530298	34.0386916	31.8628008	30.6739967	29.2791138	26.3322867	23.2311351	20.5806784
2.93161515	5.88256867	8.35169102	9.85428623	10.7733657	11.1689577	11.6990231	12.380664	12.0581807	13.2836522	13.7403455	14.3857207	13.9032528	13.8399728	14.4243085	15.2944657	17.9338198	20.8240444	23.1050405	24.9327486	26.4705711	28.3112317	30.8654422	34.4493327	37.8080158	40.5616048	43.0129964	44.5107119	45.1944499	45.3260945	44.9783777	44.0456405	44.4632501	44.1550131	44.093077	44.2498119	43.5174896	42.324729	41.6915779	41.5699667	41.9098	41.6095757	41.4620919	41.6852755	42.0889877	42.3327441	41.9779242	41.2747924	40.8957821	41.007541	39.0416349	36.7726613	35.9368952	36.0622504	35.3622014	34.691797	34.4059685	34.2520984	34.1468511	33.3328943	31.1603286	29.9564577	28.5532211	25.674251	22.6627954	20.1223105
2.95741076	5.87287502	8.32346548	9.82128567	10.748663	11.0695248	11.5456875	12.1959352	11.8934968	13.1157298	13.6459493	14.3360924	13.8712356	13.7844089	14.311916	15.1276317	17.7402599	20.6115514	22.8770521	24.6627171	26.1628406	27.9976202	30.5030609	34.0011651	37.3083139	40.0201804	42.4329953	43.9006759	44.5591934	44.6719767	44.3231658	43.3935334	43.7967233	43.4829943	43.4106233	43.5498676	42.8233648	41.6333045	41.0051635	40.8843462	41.2195857	40.9290134	40.7905194	41.0087572	41.3998438	41.6309999	41.272233	40.5640912	40.195729	40.2950449	38.3436374	36.0849417	35.2541149	35.3735186	34.6806837	34.0079642	33.7165625	33.5503661	33.4379637	32.62554	30.4570839	29.2377009	27.8255076	25.0235403	22.1046714	19.6759391
2.98116433	5.85496488	8.27740173	9.774058	10.7178475	10.9662416	11.3845915	12.0046264	11.741988	12.9488642	13.5428659	14.2708982	13.8238548	13.714652	14.1885181	14.9495762	17.5382048	20.3989503	22.6587435	24.4123069	25.8853222	27.7146103	30.167978	33.5776567	36.8306825	39.4966977	41.8662484	43.3001296	43.9321057	44.0258304	43.6757783	42.7486577	43.1339922	42.8151392	42.7302979	42.8501977	42.1298002	40.9428425	40.3201264	40.1976237	40.5254615	40.2443936	40.1166382	40.3301399	40.7078511	40.9264502	40.5631932	39.849992	39.4932057	39.5794379	37.6426	35.3959452	34.5699751	34.6841821	34.0041244	33.3301666	33.0304009	32.8490919	32.7290685	31.9191134	29.7560025	28.520347	27.0982483	24.3813419	21.5569316	19.2402496
3.00166073	5.8310023	8.21595567	9.71634153	10.6838948	10.8634891	11.2219839	11.8162254	11.6103594	12.7890959	13.4350424	14.1968154	13.7654191	13.6349228	14.0603135	14.7682734	17.3349002	20.1918624	22.4563548	24.1903345	25.6500961	27.4728631	29.8686241	33.1857479	36.3802771	38.995417	41.3165116	42.7125565	43.3167656	43.3910581	43.0393845	42.1142146	42.4781331	42.1547081	42.0546896	42.1532772	41.4409499	40.2579235	39.6405326	39.5136224	39.8306598	39.5588956	39.4436833	39.6523161	40.015672	40.2213902	39.8529198	39.1345105	38.7908236	38.8632244	36.9404035	34.7072968	33.8866303	33.9965282	33.3349304	32.6613705	32.3507706	32.1513236	32.0231425	31.2161562	29.0603342	27.8072896	26.3739583	23.7483789	21.0202366	18.8142066
3.01816778	5.80388624	8.14289532	9.65229521	10.649398	10.7652564	11.0645208	11.6400957	11.5030728	12.6409819	13.3262012	14.1206558	13.7006357	13.5493872	13.9336014	14.5925538	17.1385679	19.9966367	22.2763657	24.0063714	25.4698571	27.283829	29.6143895	32.8334285	35.963166	38.5214919	40.7883478	42.1422592	42.7174577	42.7715001	42.4174121	41.4935256	41.8323028	41.5050134	41.3863959	41.4615845	40.7613863	39.5836314	38.9707073	38.8364345	39.1386495	38.8759012	38.7750896	38.978431	39.3262268	39.5182234	39.1435351	38.4196637	38.0913402	38.1490643	36.2391371	34.0207131	33.2064101	33.3130543	32.6754083	32.0046604	31.6815065	31.4606687	31.323659	30.5195006	28.3738841	27.1019142	25.6556164	23.1253543	20.4961115	18.3975526
3.03051552	5.77680746	8.06293446	9.58598674	10.6162854	10.6747483	10.9189989	11.4846821	11.4224971	12.5077589	13.2200561	14.048972	13.6342476	13.4617385	13.8140657	14.4314531	16.9578328	19.8197049	22.1245366	23.8690973	25.3553524	27.1575406	29.4140129	32.5287981	35.5858424	38.0806667	40.2869016	41.5941965	42.1390119	42.1712979	41.8134146	40.8898503	41.1995968	40.8693059	40.7279938	40.7775777	40.0959139	38.925317	38.3150741	38.170342	38.453102	38.199063	38.114528	38.3119429	38.6427484	38.8195075	38.4372126	37.7075202	37.3976528	37.4397821	35.5411928	33.3381149	32.5318308	32.6365237	32.027867	31.3634581	31.0272736	30.7815405	30.6348117	29.8325289	27.7012309	26.4083101	24.9469218	22.5135254	19.9871114	17.9911271
3.03912504	5.75267863	7.98123709	9.52096585	10.5857766	10.5942303	10.7922361	11.3568206	11.3692834	12.3916718	13.1205177	13.9876366	13.5707519	13.3750827	13.7062546	14.2935272	16.801177	19.6670158	22.0051801	23.7844608	25.3125342	27.1000247	29.2736661	32.2789317	35.2545501	37.6788074	39.8175281	41.0736948	41.5865702	41.5947747	41.230963	40.3062373	40.5829386	40.2506804	40.08203	40.1036998	39.4492207	38.2881724	37.677922	37.5197271	37.7778587	37.5324193	37.4659536	37.656695	37.9688379	38.1280088	37.7362381	37.0002718	36.7127795	36.7383515	34.8493382	32.6617598	31.8655952	31.9699881	31.3947236	30.741737	30.3937936	30.1193522	29.9616739	29.159393	27.0478257	25.7313995	24.2525395	21.9152551	19.496759	17.5969369
3.04496453	5.73363261	7.90294611	9.46003548	10.5584929	10.525079	10.6909315	11.2612388	11.3426846	12.294242	13.031667	13.9413245	13.5141352	13.2920311	13.613321	14.1860155	16.6762762	19.5435719	21.9207889	23.7541954	25.3406229	27.1114388	29.1956669	32.089205	34.9748558	37.3215916	39.3855298	40.5862257	41.0654553	41.0464739	40.6736915	39.7455514	39.9851116	39.6520919	39.4510966	39.4424817	38.8254792	37.6767306	37.0632	36.8890441	37.1169575	36.880589	36.8337088	37.0170277	37.3085578	37.4467928	37.0431077	36.3003432	36.0398712	36.0478983	34.1667883	31.994426	31.2106333	31.3168002	30.7786168	30.1441372	29.7879061	29.4805807	29.3102258	28.5051325	26.4198939	25.0769205	23.5782915	21.3344247	19.0293118	17.2179679
3.04945099	5.72083867	7.8329066	9.40529775	10.5346387	10.4679468	10.6212288	11.2002762	11.340736	12.2163855	12.9574246	13.912956	13.4675989	13.2148682	13.5370191	14.1137981	16.5890977	19.4529914	21.871913	23.7752448	25.4321206	27.1859841	29.1787305	31.9637126	34.7519156	37.0147322	38.996319	40.1374983	40.5813459	40.5315018	40.1456494	39.2108424	39.4090665	39.0765945	38.8380842	38.7968385	38.2281304	37.0945264	36.4745218	36.2829632	36.4748038	36.249079	36.2227432	36.3979774	36.6666191	36.7793963	36.3606937	35.6105595	35.3823241	35.371795	33.4973168	31.339683	30.5702595	30.6806668	30.1825695	29.5759205	29.2173949	28.8726729	28.6872398	27.8756958	25.824139	24.4512499	22.931274	20.7766703	18.5894872	16.8578246
3.05431619	5.7147412	7.77562099	9.35841049	10.5141809	10.4229332	10.5877683	11.173754	11.3603274	12.1583652	12.9009818	13.9032461	13.4332774	13.1456638	13.4778653	14.0783557	16.5428284	19.3970195	21.857091	23.8403308	25.574814	27.3137362	29.2198903	31.9068037	34.5915056	36.7648816	38.6561815	39.7340234	40.1409017	40.0562705	39.6520679	38.7061664	38.858595	38.527899	38.2466944	38.1706483	37.6601299	36.5442002	35.9155714	35.7067838	35.8565611	35.6447021	35.6389755	35.8055702	36.048683	36.1301017	35.6924938	34.9343809	34.7440418	34.7139142	32.845437	30.7022631	29.9484897	30.0658004	29.6102631	29.0427889	28.6906142	28.3038657	28.1001082	27.2779479	25.2673834	23.8611445	22.3199024	20.2494611	18.1822867	16.5203589
3.06141465	5.71555047	7.7352449	9.32081314	10.4969239	10.3896473	10.5923276	11.1788879	11.3971905	12.1195794	12.864143	13.9105186	13.4119879	13.0862502	13.4353315	14.0772203	16.536989	19.3750731	21.8728199	23.9394181	25.7547233	27.4834066	29.3171414	31.9249008	34.5013289	36.5809709	38.3735219	39.3841213	39.7528359	39.6296194	39.2005301	38.2378399	38.3393574	38.0112707	37.6822391	37.5696628	37.124811	36.0282022	35.3909991	35.1671354	35.2687772	35.0760125	35.0897314	35.2471273	35.4617049	35.5042659	35.0429323	34.2761657	34.1298249	34.0790474	32.2166488	30.0884985	29.3505088	29.4772031	29.0664556	28.5506998	28.2160596	27.7830716	27.5567827	26.7198156	24.756376	23.3135385	21.7538691	19.7620188	17.8129762	16.2094455
3.07243047	5.72363089	7.71530591	9.29363518	10.4823736	10.3670901	10.6325905	11.2102809	11.4458743	12.0982507	12.8468049	13.9309008	13.4031021	13.0380564	13.4079939	14.1043709	16.5672018	19.3840619	21.9137388	24.0614941	25.958674	27.6846431	29.4712287	32.0271946	34.4917063	36.4753515	38.1601466	39.0991212	39.4292307	39.2641006	38.8023297	37.8159137	37.8601041	37.5346558	37.1526548	37.0027064	36.6272766	35.5500198	34.9076854	34.672837	34.7201466	34.5535674	34.584083	34.7313983	34.9141325	34.9085723	34.417623	33.6413884	33.545765	33.4733998	31.6176932	29.5067205	28.7831978	28.9210764	28.5575021	28.1058619	27.802045	27.3199429	27.0659617	26.2106566	24.2979392	22.8154873	21.2438904	19.324963	17.4871173	15.9289404
3.08848882	5.73949483	7.71797968	9.27719124	10.4693893	10.3534025	10.7017812	11.2602293	11.4998884	12.0912273	12.8468224	13.9589391	13.4046644	13.0018792	13.3936532	14.1515302	16.6258364	19.4186659	21.9731465	24.1960764	26.1757022	27.9089691	29.685171	32.2238726	34.5746806	36.4638115	38.0318305	38.894231	39.1865752	38.9768867	38.4734948	37.4553928	37.433731	37.1097278	36.6695015	36.4829445	36.1759486	35.1155958	34.475989	34.2355988	34.2221685	34.0897585	34.1328588	34.2683088	34.4157152	34.3510364	33.8234727	33.0367185	32.9994538	32.9049802	31.0567182	28.9674334	28.2555597	28.4052746	28.0918175	27.714965	27.4564714	26.9249945	26.6374498	25.7616993	23.89936	22.3741808	20.8009857	18.9494369	17.2103639	15.6826635
3.10978656	5.76337879	7.74315014	9.27031214	10.4558199	10.3456808	10.7895535	11.3195281	11.5521885	12.0941412	12.860396	13.9885504	13.4138504	12.9777358	13.389503	14.2098085	16.7033209	19.4720097	22.0437302	24.3341085	26.3972182	28.1493027	29.9611081	32.5215131	34.7610051	36.5635006	38.0072414	38.7882834	39.0456011	38.7893623	38.2345814	37.1763891	37.0775571	36.7522776	36.2484937	36.0287156	35.7836726	34.7344163	34.1103303	33.8700623	33.7893	33.698008	33.7481333	33.868213	33.9767722	33.8406591	33.268545	32.4699128	32.4998269	32.3836579	30.5432346	28.4830162	27.778813	27.9396165	27.6799857	27.3853933	27.1864138	26.6093256	26.2822794	25.3860441	23.5685758	21.99674	20.4350378	18.6454878	16.9877186	15.474134
3.135431	5.79466676	7.78781538	9.26999804	10.4384481	10.3401277	10.8838699	11.3786822	11.5959965	12.1020088	12.8828928	14.0140994	13.4277306	12.9649436	13.3924166	14.2710778	16.7896378	19.5364817	22.1182412	24.4681986	26.6163109	28.3986502	30.2957681	32.9172701	35.0556466	36.7883764	38.1045168	38.8014706	39.0287839	38.724308	38.1081829	37.0021663	36.8120303	36.481187	35.9089323	35.6630698	35.4675949	34.4196379	33.82831	33.5925861	33.4381042	33.3912899	33.4421516	33.5407501	33.6069825	33.386769	32.7617031	31.9495446	32.0565581	31.9206902	30.0877376	28.0667092	27.3658787	27.5357481	27.3341265	27.124902	26.9971731	26.3833357	26.0119613	25.0974943	23.313524	21.6894479	20.1526951	18.4198056	16.8222102	15.3059196
3.16362471	5.83154561	7.8463461	9.27177975	10.4134623	10.3326802	10.9731888	11.4292093	11.6257633	12.1101137	12.9098123	14.0313318	13.4441424	12.9624973	13.3993748	14.3288041	16.875564	19.6044585	22.1899388	24.5923841	26.8267289	28.6488094	30.6773064	33.3952686	35.4537376	37.1431047	38.3356335	38.9505775	39.1548716	38.800229	38.1136432	36.9543565	36.6572823	36.3154047	35.6714569	35.4110125	35.247043	34.1866603	33.6477693	33.418421	33.18501	33.1801462	33.2258094	33.2935901	33.3140003	32.9982405	32.3121294	31.484644	31.6790799	31.5276272	29.7008793	27.7308106	27.0300483	27.2062043	27.0662256	26.9403203	26.8907683	26.2541906	25.8364099	24.9077638	23.1402869	21.4562786	19.9551988	18.273442	16.7134161	15.1787868
3.19216467	5.87115087	7.91164078	9.2707761	10.3774011	10.3199946	11.0483338	11.4647349	11.6380274	12.1148669	12.9375537	14.0379332	13.4623554	12.9696446	13.4079702	14.3783926	16.953442	19.6688303	22.2527974	24.7016854	27.0220208	28.8897701	31.0856959	33.9278576	35.9389648	37.6178338	38.7001198	39.2423912	39.4314268	39.0241139	38.2600635	37.0459741	36.6278888	36.2691866	35.5540662	35.2940693	35.1391955	34.0499594	33.582094	33.3576807	33.0428179	33.0705491	33.1069237	33.1313625	33.1022713	32.6827666	31.928789	31.0842605	31.3754304	31.2146829	29.3921348	27.4843659	26.7828548	26.9624788	26.8855294	26.8353902	26.8643784	26.2226879	25.7607681	24.8225363	23.0504018	21.2970693	19.8370334	18.2004531	16.6565434	15.0910926
