1.88562593	3.18068133	3.89235974	4.23435306	5.70410754	6.30245098	6.4915559	7.18115403	7.29798366	7.20591445	7.54632786	7.28734201	7.56152967	7.45638896	6.69905317	7.01549757	8.8124894	11.9223507	15.9968921	21.3394458	27.5736451	33.3178881	38.05976	42.1864721	45.1860349	47.4971118	49.1727217	50.41995	50.9669398	50.4167656	49.1079775	46.8824334	44.3247862	41.2079043	37.3109846	33.3989899	30.6794528	28.5499342	26.7004167	24.9713478	23.5329252	22.4767856	21.4186919	20.9129378	21.0343954	21.3047433	21.4111853	21.4261758	21.347439	21.2198639	21.1614617	20.9610043	20.8171662	20.5293372	20.6043391	20.3607553	19.9355701	19.6559908	19.6427264	19.8225649	19.1003773	18.2278571	17.3175287	16.0220429	14.3416945	13.7830105	13.3785319	14.5554578	16.553355	19.2319571	22.3068772	25.4527344	28.3830679	30.9667428	33.3559437	35.6635152	37.564186	38.8651414	39.9817686	41.0953827	42.1378194	43.1514889	43.966426	44.7129486	45.3357193	45.6628144	45.6767989	45.1341207	43.7535439	41.2893987	38.4621114	36.1983364	34.5600522	33.2919192	32.3946508	31.8373394	31.5500459	31.5023589	31.468607	31.4083382	31.3047851	31.1857615	30.9738716	30.9757195	30.8875982	30.8352566	30.8143532	31.0159227	30.940055	29.0177083	26.6697746	23.4638326	20.3791206	16.2093786	13.1407445	10.9899968	9.67296286	8.98082234	8.52682832	8.20101423	7.63142184	6.85588428	7.44625469	6.99161656	7.03432433	7.47594368	7.38720361	8.0026211
1.80816426	3.07585772	3.78352603	4.18213735	5.66983142	6.28563457	6.48289134	7.17851801	7.26752304	7.1474967	7.52953105	7.27691503	7.53935032	7.4225975	6.67974296	7.24176087	9.33930632	12.6146244	16.8164193	22.2050993	28.5190716	34.3075049	39.0182183	43.1046535	46.0634612	48.3600869	50.0472207	51.3071453	51.8360362	51.2624081	49.9838067	47.8290796	45.3726821	42.3925522	38.5706859	34.4196882	31.452538	29.1197083	27.1173787	25.2675541	23.7172408	22.6128872	21.4964207	20.9508841	21.0986871	21.3675796	21.47298	21.4744529	21.3560992	21.2106941	21.1470236	20.9219673	20.7644679	20.4434854	20.5025996	20.2618612	19.8700498	19.6269797	19.6418233	19.8122528	19.1391176	18.3399834	17.4377964	16.0467839	14.2959263	13.7236189	13.305761	14.4858157	16.4478452	19.084629	22.1095024	25.1831804	28.0715204	30.6013916	32.9180294	35.1580645	37.0163552	38.2958823	39.385497	40.4779793	41.4964432	42.4999679	43.3197213	44.071385	44.6975438	45.0236598	45.0351838	44.4950949	43.1267236	40.6921341	37.9282486	35.7300113	34.1377754	32.9064184	32.0358215	31.4931245	31.211829	31.1832062	31.1559951	31.1075504	31.0119892	30.903474	30.6940658	30.7052014	30.6147985	30.5647736	30.5483284	30.7315469	30.6428605	28.6976181	26.3060375	23.0837667	20.0352719	15.9279212	12.9143202	10.8398304	9.62740175	8.98541055	8.49841162	8.12997209	7.52119406	6.85089661	7.46405074	6.97765866	7.00586796	7.42765733	7.34731875	7.91891033
1.7290627	2.97742504	3.68280264	4.14126923	5.64907715	6.27829494	6.4817919	7.17478608	7.2278446	7.08804275	7.50118348	7.26538566	7.51639179	7.39526849	6.69168709	7.54139608	9.9574641	13.3992416	17.7248958	23.1429189	29.5187804	35.3300382	39.9885259	44.0155859	46.9199443	49.1866405	50.8679735	52.1257446	52.6244067	52.0274922	50.7946675	48.7291968	46.3956605	43.5651259	39.8284048	35.4521979	32.2374475	29.7005791	27.5475336	25.5837661	23.9400474	22.8038839	21.6332739	21.042856	21.199471	21.4498323	21.5461289	21.5306052	21.3728971	21.2073184	21.1344565	20.8904454	20.7233463	20.3721976	20.4128247	20.1791047	19.8201319	19.6038789	19.6454484	19.8055841	19.2046709	18.4997027	17.6166636	16.1315576	14.3123981	13.709393	13.2780867	14.4544961	16.3826633	18.9791738	21.9594142	24.9656952	27.8114672	30.283665	32.5222033	34.6881135	36.4983438	37.7520098	38.8101946	39.8783683	40.870375	41.8625594	42.6861173	43.4416219	44.0700054	44.393082	44.400129	43.8616484	42.5058297	40.1016	37.4030829	35.2727512	33.7255312	32.5311086	31.6875847	31.1611263	30.884868	30.8761312	30.858722	30.8242833	30.7381508	30.6406404	30.4336865	30.4537484	30.3619956	30.3128224	30.2976388	30.4617042	30.3613098	28.3918711	25.9559565	22.7166318	19.7030664	15.6608719	12.7043565	10.7089356	9.58665522	8.98758048	8.46346801	8.0452168	7.4153258	6.85382359	7.47268056	6.95973791	6.97446033	7.37562845	7.30370896	7.83902151
1.65258052	2.89544077	3.60012788	4.11511437	5.64015011	6.2771231	6.48508014	7.16698143	7.17725641	7.02698799	7.46183362	7.25453467	7.4989266	7.38283132	6.73874205	7.90829374	10.6496012	14.2606466	18.7080055	24.1425572	30.5603761	36.3720083	40.9583504	44.9078861	47.744218	49.9647782	51.6219918	52.8628171	53.3210894	52.7036591	51.5319068	49.5730206	47.3833487	44.7122717	41.0672331	36.4852617	33.0261241	30.2897917	27.9925003	25.9247258	24.2091784	23.0544867	21.8347632	21.1926663	21.3375521	21.5499876	21.6288726	21.5919318	21.3948956	21.2059087	21.1198704	20.8626424	20.6898814	20.3115792	20.3316537	20.109364	19.7836925	19.5850171	19.6501498	19.8008104	19.2947064	18.7002637	17.8487853	16.277008	14.3994721	13.7503758	13.3039055	14.4682136	16.3653632	18.9229895	21.8632754	24.8078238	27.6107	30.0206809	32.1743885	34.2582748	36.0137072	37.2362203	38.2581866	39.2985237	40.2615326	41.241042	42.0671179	42.8250578	43.4543974	43.7724578	43.772908	43.2349817	41.891929	39.5187623	36.8878201	34.8274055	33.3236667	32.1661036	31.350026	30.8422452	30.5703784	30.5822359	30.5779672	30.5603784	30.4845779	30.3980736	30.193602	30.2223396	30.1304471	30.0802024	30.0627454	30.2071471	30.096594	28.1017632	25.620783	22.3633465	19.3814231	15.4094829	12.5132605	10.5968812	9.54831268	8.98125923	8.41778841	7.94709922	7.31787634	6.8667104	7.47668827	6.94208727	6.9443207	7.32623239	7.2605146	7.76666088
1.58416894	2.83997658	3.54463639	4.10770746	5.64155539	6.28010945	6.4901787	7.15297951	7.11528135	6.96466576	7.41318715	7.24838223	7.49605184	7.39521835	6.8238918	8.33465155	11.3978323	15.180438	19.7477422	25.1898559	31.6285272	37.4177273	41.9135818	45.7688013	48.5240533	50.6826748	52.2982388	53.5087796	53.9195614	53.2873593	52.1903334	50.3534644	48.3261754	45.820682	42.2707819	37.5083804	33.8132105	30.8880825	28.4583551	26.2997505	24.5343341	23.3692514	22.1056195	21.4037178	21.5151431	21.6695753	21.7230481	21.6594608	21.4224277	21.2058043	21.1027848	20.838024	20.6635039	20.2609566	20.2588437	20.0520061	19.7608429	19.5711847	19.655331	19.7986374	19.4075057	18.9350187	18.1278463	16.483316	14.5638487	13.8562368	13.3916134	14.5339829	16.403905	18.9242601	21.828867	24.71886	27.479305	29.8218329	31.8823358	33.8745701	35.5670386	36.75193	37.7323459	38.7408303	39.6721463	40.6373624	41.4642554	42.2230367	42.8518612	43.1629708	43.1545624	42.6160228	41.2857978	38.9444258	36.3838301	34.3952659	32.9334679	31.8128304	31.0247834	30.5388986	30.2710961	30.3040316	30.3159601	30.318439	30.2532505	30.1771893	29.9752874	30.0123792	29.9216435	29.8679717	29.8447899	29.969332	29.8502765	27.8291045	25.3023265	22.0252705	19.0697841	15.1747586	12.3421439	10.5011688	9.50954576	8.96173788	8.35880901	7.83788534	7.23345957	6.89183688	7.48079325	6.92887042	6.91907385	7.28565452	7.22176915	7.7055499
1.53017484	2.81944996	3.52355552	4.12332681	5.65258608	6.287046	6.49564555	7.13176647	7.04295811	6.90265405	7.35850676	7.25390924	7.51961576	7.44319756	6.94977059	8.81245225	12.1859719	16.1393017	20.8236594	26.2674353	32.705487	38.4496935	42.8385567	46.5845618	49.2469557	51.3295799	52.8884114	54.0579665	54.417977	53.7794986	52.7678558	51.0657303	49.2151543	46.8772661	43.4231901	38.5103568	34.5948215	31.4982407	28.9535493	26.7198388	24.9238035	23.7509573	22.4484277	21.6779422	21.7347449	21.8120982	21.8328963	21.7369175	21.4582693	21.2088257	21.0855395	20.8188729	20.646786	20.2229126	20.1974319	20.0091151	19.7539012	19.5656721	19.6638387	19.8029856	19.5430981	19.1989732	18.4478615	16.7502368	14.8086276	14.034144	13.5475894	14.6574879	16.5049688	18.9907216	21.8645252	24.7099623	27.430215	29.6995714	31.6564372	33.5451401	35.1645635	36.3038355	37.236626	38.2085637	39.1051601	40.0539477	40.8793542	41.6370862	42.263633	42.5658188	42.5461152	42.0056438	40.6881476	38.379467	35.8928318	33.9782262	32.5573655	31.4742167	30.7151761	30.2550055	29.991273	30.0453899	30.0758741	30.1015686	30.0466342	29.9798432	29.78067	29.8254804	29.7370762	29.677255	29.6453832	29.7502575	29.6241433	27.5761131	25.0030781	21.7044835	18.7684052	14.9570016	12.1906154	10.4179032	9.46734229	8.92597949	8.28588804	7.72192418	7.16636339	6.9308316	7.48882509	6.92339142	6.90133684	7.25886045	7.19043969	7.65854436
1.49703349	2.8388581	3.54128387	4.16574479	5.67345639	6.29938671	6.50126763	7.10339571	6.96279781	6.84373168	7.30279081	7.28106492	7.58329884	7.53756464	7.11920153	9.33436761	13.000303	17.1184851	21.9144801	27.3560389	33.7722064	39.4496568	43.717163	47.3416248	49.90157	51.897051	53.3877305	54.5090137	54.8190888	54.1847717	53.2652114	51.7071785	50.04219	47.8697583	44.5096825	39.4786358	35.3675121	32.1233351	29.4859274	27.1938238	25.3811058	24.1986687	22.8619903	22.0144497	21.9976934	21.9815437	21.963464	21.8292171	21.5064196	21.2182451	21.0722623	20.809256	20.6443621	20.2022988	20.1528948	19.9847963	19.7666104	19.5736065	19.6816657	19.8209644	19.7035496	19.4892831	18.8037996	17.076318	15.1313979	14.2861497	13.773582	14.8409478	16.671775	19.1278858	21.9779551	24.7934856	27.4789831	29.6695927	31.5101978	33.2807363	34.814599	35.8983856	36.7765516	37.7063482	38.5646117	39.4939943	40.3147549	41.0691029	41.6912268	41.9823556	41.9487222	41.4048057	40.0997612	37.8249316	35.4168515	33.5786465	32.1987131	31.1543539	30.4257551	29.9953877	29.7361173	29.8109662	29.8612781	29.9127665	29.8671471	29.8078269	29.6116157	29.6629792	29.5777686	29.5088294	29.4661015	29.5520253	29.4198732	27.3450547	24.7260653	21.4037399	18.4783527	14.7554528	12.0568123	10.3425656	9.4188532	8.87289043	8.20043661	7.60558686	7.11974564	6.98398029	7.50285855	6.9272633	6.89237896	7.24860988	7.16764154	7.62685568
1.48990818	2.89855765	3.59897415	4.23744178	5.70503491	6.31962774	6.50776547	7.06874852	6.87845868	6.79141476	7.25250731	7.3414594	7.70040867	7.68783238	7.33507542	9.89372146	13.8290974	18.1004344	22.999348	28.4358201	34.8095166	40.3999168	44.5343056	48.0281686	50.47909	52.3799493	53.7953869	54.8648554	55.1297713	54.5108009	53.6857225	52.277241	50.8005345	48.7874005	45.5172948	40.3996378	36.1274911	32.764783	30.0595329	27.7248222	25.9028556	24.7062772	23.340005	22.4083462	22.3027924	22.1808572	22.1189679	21.940839	21.5708191	21.2377287	21.0676759	20.8136943	20.6612825	20.2045069	20.1315183	19.983772	19.8028504	19.6007456	19.7167444	19.8618228	19.8921778	19.8046256	19.1914124	17.4577415	15.5235676	14.6073435	14.064724	15.0813871	16.9022536	19.3372198	22.1745311	24.981108	27.6420923	29.7497369	31.4598011	33.0945804	34.5275556	35.5439148	36.3594811	37.2404692	38.0559158	38.9617027	39.7735053	40.5215107	41.1365872	41.4142062	41.3637882	40.8146545	39.5215611	37.28202	34.9579875	33.1989894	31.8612086	30.8577051	30.161356	29.7646966	29.5107607	29.6052176	29.6753087	29.7541732	29.716471	29.6622442	29.4692923	29.5254109	29.4438062	29.3627098	29.3079162	29.3762908	29.2386214	27.1376911	24.4743841	21.1260104	18.2011721	14.5682152	11.9376618	10.2706709	9.36178446	8.80357983	8.10587476	7.49683414	7.09527845	7.05001393	7.52283875	6.93985438	6.89194386	7.25482292	7.15230556	7.60967134
1.51111196	2.99403637	3.69469787	4.33897115	5.74832958	6.35044313	6.51627082	7.02923219	6.79425668	6.74920918	7.21479123	7.44557225	7.88048495	7.9001527	7.59913143	10.4834785	14.6613126	19.0685685	24.0583231	29.4870351	35.7989716	41.2843895	45.2771309	48.6352042	50.9741103	52.7768421	54.1144741	55.132276	55.3601571	54.7671701	54.0348967	52.7771367	51.4850824	49.6214666	46.4355135	41.259898	36.8699022	33.4205299	30.6722359	28.3083615	26.4786796	25.2623275	23.8707796	22.8503194	22.6455074	22.4107645	22.3014876	22.0744211	21.6542585	21.2704364	21.0759381	20.8357853	20.7011845	20.233449	20.1383841	20.0096531	19.8651723	19.6519911	19.7769963	19.934862	20.1119219	20.1438752	19.6065431	17.8875659	15.9714864	14.9858464	14.4092723	15.3702145	17.1885197	19.6150507	22.4555784	25.2808332	27.9335243	29.9571628	31.52238	33.0013248	34.3152994	35.2503264	35.9945747	36.8190296	37.586076	38.4625114	39.259598	39.9974871	40.6023053	40.8634504	40.7931336	40.2366496	38.9546873	36.7520267	34.5180487	32.8412978	31.5480503	30.5879746	29.9257963	29.5660362	29.318887	29.4311565	29.5196795	29.6262604	29.5947793	29.5428503	29.3535019	29.412002	29.3339116	29.2377713	29.170625	29.2236338	29.0805068	26.9545676	24.2503686	20.873632	17.9382659	14.3924424	11.8292729	10.1982145	9.29477117	8.72155464	8.00739484	7.404287	7.0932789	7.12636315	7.54675988	6.95828172	6.89834053	7.27456336	7.14145334	7.60431941
1.55905061	3.11673332	3.82397475	4.46853379	5.80387066	6.39378567	6.52775784	6.98651504	6.71463787	6.71984313	7.19619765	7.59926647	8.12577257	8.17486366	7.90993468	11.0947123	15.4850757	20.0066211	25.0723408	30.4902795	36.7233593	42.0892866	45.9357195	49.1570357	51.3847703	53.089801	54.3514685	55.3211067	55.5224752	54.9643983	54.3197471	53.2093381	52.0924316	50.3655795	47.2567316	42.0475192	37.5880886	34.083825	31.3150581	28.9328044	27.0929882	25.8512513	24.4382344	23.327281	23.0179947	22.6692082	22.5102941	22.2299006	21.7576751	21.3183705	21.0996808	20.877049	20.7647745	20.2898477	20.175552	20.0633926	19.9535423	19.7299817	19.8680324	20.046688	20.3633835	20.5046402	20.0442651	18.3557607	16.4586962	15.4046913	14.7902218	15.6943147	17.5179609	19.9526561	22.8171657	25.6936071	28.3601029	30.3039393	31.7129549	33.015107	34.189894	35.0283757	35.6925332	36.45204	37.1639341	38.0034274	38.7783541	39.5013505	40.0919899	40.3329622	40.2392913	39.6728066	38.4006631	36.2362962	34.0981685	32.506618	31.2610007	30.3468969	29.72053	29.3996532	29.1613617	29.2891265	29.3937181	29.5270843	29.4999886	29.4474153	29.2620486	29.3201836	29.2450504	29.1313789	29.052319	29.0929106	28.9440653	26.7943024	24.0545465	20.647313	17.6901705	14.2246505	11.7273465	10.1219112	9.21767307	8.63269801	7.91151778	7.3358098	7.11297388	7.20957929	7.57119903	6.97799355	6.9088292	7.30268074	7.13101083	7.60688341
1.6283769	3.25565436	3.98036419	4.62181414	5.87115355	6.45015237	6.54260011	6.94236059	6.64372762	6.70478523	7.20132677	7.80127398	8.42930275	8.50480547	8.26111238	11.7154152	16.286691	20.8982174	26.0232148	31.4268079	37.5671722	42.8035357	46.503319	49.5911897	51.7123863	53.3238215	54.5154406	55.4432123	55.62973	55.1128962	54.5478759	53.576946	52.6208092	51.0158605	47.9764714	42.7533788	38.2731265	34.7431086	31.9732998	29.581488	27.7275358	26.4553362	25.0237312	23.8238002	23.4098698	22.9514477	22.7419322	22.4044224	21.8799614	21.3820348	21.1394443	20.9363269	20.8491729	20.3704978	20.2411112	20.1425003	20.0647671	19.8342411	19.9912566	20.1987443	20.6432599	20.8821557	20.4981325	18.8498448	16.9681	15.8446424	15.1879923	16.0380353	17.8752926	20.3373075	23.249664	26.2108535	28.9171869	30.7921266	32.0405438	33.1470352	34.1619797	34.8887744	35.4652839	36.1516054	36.8006122	37.5935836	38.3370611	39.0392001	39.6108741	39.8269671	39.706002	39.126119	37.8617039	35.73628	33.6985867	32.1946109	30.9997228	30.1334317	29.5438198	29.2622845	29.0354556	29.1761191	29.2938256	29.4519308	29.4273591	29.3713694	29.1903902	29.245327	29.1722377	29.0391738	28.9490918	28.9808585	28.8259478	26.6532493	23.8848058	20.4454593	17.4560787	14.0610941	11.6275701	10.0393179	9.13174739	8.54479793	7.82541045	7.29689425	7.15252771	7.29562327	7.59193377	6.99375057	6.92021501	7.33290564	7.11689706	7.61301274
1.71136895	3.39930642	4.15593334	4.7921612	5.94832073	6.51821249	6.56039551	6.89858573	6.58503119	6.70424512	7.23181604	8.04305528	8.77577867	8.87551226	8.64096985	12.3304368	17.0507132	21.7271779	26.8941318	32.2793381	38.3172734	43.4191281	46.976337	49.9380905	51.9608689	53.4861141	54.6171574	55.5113854	55.6943937	55.2220156	54.7265406	53.8831918	53.0699715	51.5709286	48.5933143	43.3716964	38.9140766	35.3831659	32.6287866	30.2353695	28.3636461	27.0565634	25.6079884	24.3237501	23.8093583	23.2506692	22.9909162	22.5929883	22.0182499	21.4603992	21.1936331	21.0099663	20.9484315	20.4688719	20.3295529	20.2414273	20.19297	19.9613317	20.1432752	20.3863627	20.9439498	21.2689625	20.9598315	19.3557948	17.4833333	16.286795	15.5831105	16.3851763	18.244543	20.7536337	23.7381257	26.8142368	29.5869087	31.4103661	32.5045787	33.4027967	34.2392792	34.8414903	35.3258731	35.9323968	36.5103344	37.2451969	37.9460104	38.6199274	39.1667731	39.3519153	39.1990089	38.6012511	37.3412582	35.2538372	33.3188765	31.9036982	30.761845	29.9438971	29.3909849	29.147683	28.9352219	29.0861398	29.2138137	29.39376	29.3698684	29.3081114	29.1319522	29.1810535	29.1088714	28.9553294	28.8553267	28.8823408	28.7212218	26.5259119	23.7363066	20.2642782	17.2339565	13.89828	11.5260601	9.948974	9.03966878	8.46642173	7.75592546	7.28939099	7.20882188	7.37998159	7.6045062	7.00072795	6.92949794	7.35907251	7.09606089	7.61868026
1.79980126	3.53736899	4.34161991	4.97116025	6.03221584	6.59493565	6.58013193	6.85711233	6.54127621	6.71760043	7.28615513	8.31098452	9.1448606	9.26740713	9.03381486	12.9227149	17.7611017	22.4785568	27.6706549	33.0332852	38.9637228	43.9314398	47.354258	50.200693	52.1361278	53.5853987	54.668141	55.5382232	55.7273077	55.2993567	54.8619528	54.1311786	53.441088	52.0317083	49.1084953	43.8998563	39.4990506	35.987145	33.2623288	30.875256	28.9836169	27.6378808	26.172641	24.8117215	24.2044688	23.5588487	23.2506927	22.7895346	22.1684584	21.5510654	21.2589306	21.0926951	21.0550032	20.5768314	20.4333398	20.353024	20.3310524	20.1060846	20.3170747	20.6000327	21.2547339	21.6555951	21.4194852	19.8591005	17.9894088	16.7143117	15.9582003	16.7204383	18.6103441	21.1848844	24.2634967	27.4779863	30.3402272	32.1339023	33.0929707	33.7811328	34.4257302	34.8956021	35.2887527	35.8124757	36.3117074	36.9750462	37.6200614	38.2567268	38.7715346	38.9178096	38.7273087	38.1056611	36.8449456	34.7919782	32.9588314	31.6319696	30.5439905	29.7732187	29.2558398	29.0483122	28.8530676	29.0116806	29.1462195	29.3445432	29.3194819	29.2501281	29.0792438	29.1202749	29.0477467	28.8734461	28.7647075	28.7913764	28.6243698	26.406158	23.6023921	20.0987938	17.0213756	13.7336858	11.4198963	9.85062442	8.94535489	8.40519067	7.70842602	7.31110144	7.27729487	7.45778254	7.60474473	6.99550196	6.93442208	7.37617044	7.06719007	7.62074854
1.88644802	3.66169062	4.52768458	5.14955483	6.11882913	6.67621485	6.60065549	6.8200177	6.51429769	6.74393836	7.36041198	8.58954215	9.51522329	9.65909951	9.42238433	13.4752908	18.4029604	23.1399993	28.341872	33.6780173	39.5005137	44.3394336	47.6395097	50.3841278	52.2455023	53.6312034	54.6796945	55.5350644	55.7369485	55.3504371	54.9589284	54.3238019	53.7365326	52.4010056	49.5252018	44.3376629	40.0166675	36.5387318	33.8557691	31.4833299	29.5714518	28.1839853	26.7013996	25.2740789	24.5839965	23.867639	23.5145177	22.9879989	22.3258321	21.6505067	21.3309341	21.1787828	21.1615075	20.6866892	20.5449779	20.4704547	20.4725679	20.2634358	20.5044951	20.8283747	21.5641299	22.0320675	21.8666141	20.3459193	18.47304	17.1132603	16.2991103	17.030302	18.9586047	21.6140911	24.8045304	28.172746	31.1418497	32.9282898	33.7826212	34.2734717	34.7214004	35.0597147	35.3702328	35.8140441	36.2290485	36.8062029	37.38056	37.9690083	38.4429618	38.5400321	38.3049654	37.6513021	36.382069	34.3561981	32.6200015	31.3787494	30.343549	29.6169118	29.1328217	28.9575985	28.7819304	28.9457651	29.0841627	29.29707	29.2689211	29.1906003	29.0254547	29.0566817	28.9824937	28.7878726	28.6716843	28.7026478	28.5306722	26.2888735	23.4762682	19.9444686	16.8168604	13.5666103	11.3077035	9.74547112	8.85355846	8.3659868	7.68571144	7.35638548	7.35214626	7.5240795	7.58928305	6.97676423	6.93380443	7.38103016	7.03092564	7.61729997
1.96580927	3.76656761	4.70443685	5.31837668	6.20399421	6.75777631	6.62126417	6.78944921	6.50484483	6.78233277	7.44945144	8.86409847	9.86782351	10.030582	9.79038258	13.9733361	18.9642032	23.7028783	28.901234	34.2076808	39.9259499	44.6456117	47.8372175	50.4953073	52.2971764	53.6331203	54.6619225	55.5110805	55.7290937	55.3786735	55.020813	54.4636941	53.9595136	52.6828835	49.8477369	44.6863895	40.4573196	37.0238877	34.393379	32.04405	30.1132451	28.6818162	27.1808729	25.6996892	24.9383074	24.1691377	23.7760666	23.1830636	22.4853666	21.7543534	21.4047898	21.2630615	21.2621543	20.7928698	20.658799	20.5888375	20.6132939	20.4301332	20.6988774	21.0613924	21.8623858	22.3895353	22.2913839	20.8041233	18.9228872	17.4728015	16.5953014	17.3035473	19.2769591	22.0252202	25.3399446	28.8693232	31.9555937	33.7550014	34.5422358	34.8644419	35.122843	35.3423159	35.5881438	35.9628206	36.2923761	36.7688496	37.2566777	37.783989	38.2066628	38.2413078	37.9532713	37.2568191	35.9677035	33.9563319	32.3075968	31.1464271	30.1606291	29.4731011	29.0190311	28.8719409	28.7172645	28.8838224	29.0230743	29.2465815	29.2132931	29.1249176	28.9659523	28.9861412	28.9089267	28.6949888	28.572885	28.6129424	28.4374993	26.1715647	23.352907	19.7989067	16.6213696	13.3989703	11.1901688	9.63631128	8.76926008	8.34995117	7.68755278	7.41754478	7.42699227	7.57433614	7.55606553	6.94566265	6.92759713	7.37259007	6.98955276	7.60771796
2.03415587	3.84854754	4.86319634	5.47004903	6.28405611	6.83600665	6.64214587	6.76731229	6.51229056	6.83166909	7.54799204	9.12255453	10.1876785	10.3654804	10.1243467	14.4055838	19.4366457	24.1628359	29.3467881	34.6213419	40.2425267	44.8556536	47.9547778	50.5424218	52.2995499	53.6000178	54.622835	55.4726131	55.7067868	55.3855155	55.0495174	54.5530841	54.1135692	52.8819702	50.0807751	44.9479953	40.8139459	37.4318885	34.8625957	32.544561	30.597373	29.1208165	27.601011	26.0803155	25.2598768	24.4564618	24.029768	23.3704914	22.6421649	21.8578013	21.4757594	21.3416159	21.3535714	20.8928365	20.7720388	20.7062245	20.752107	20.6057851	20.8968928	21.292696	22.1431246	22.7214696	22.685619	21.2239406	19.3297026	17.7849729	16.8396954	17.531553	19.5552025	22.404192	25.8501993	29.5412468	32.7482597	34.5765809	35.3365478	35.5328598	35.6233173	35.7509181	35.9592335	36.2841305	36.5337306	36.8979342	37.2841584	37.7362612	38.0963608	38.0526766	37.7023434	36.949581	35.6249013	33.608506	32.0322673	30.9420484	29.9996182	29.3440005	28.9156265	28.7919926	28.6583707	28.8249473	28.9618678	29.1918276	29.1511739	29.0517097	28.8992954	28.9076311	28.8259514	28.5941097	28.4680999	28.5221548	28.3452334	26.0556475	23.2307155	19.6632435	16.4395772	13.2358856	11.0704027	9.52746235	8.69702416	8.35483003	7.71115252	7.48652789	7.49583034	7.60502387	7.5047646	6.90568486	6.91670999	7.35178742	6.94628114	7.59251299
2.08921697	3.90605517	4.99723904	5.5992149	6.3562352	6.90835191	6.66441684	6.75479416	6.53440403	6.8901596	7.65108591	9.35581796	10.4642623	10.6520853	10.4145273	14.7649164	19.8163325	24.5196353	29.6807698	34.9224695	40.4563634	44.9777749	48.0012341	50.5343137	52.2605987	53.5392829	54.5676687	55.4228127	55.6704645	55.3706029	55.0455691	54.5936024	54.2020751	53.0028859	50.2288944	45.1247242	41.0823197	37.7556746	35.2542021	32.9747141	31.0144943	29.4929235	27.9550857	26.4105973	25.543509	24.7240559	24.270917	23.5471274	22.791803	21.9561835	21.5397373	21.4121586	21.4351056	20.9873501	20.8852239	20.8239486	20.8911802	20.793115	21.0991824	21.52019	22.4037408	23.0240031	23.0432286	21.5980473	19.6862836	18.0442525	17.0281888	17.7083733	19.7856143	22.7394975	26.318515	30.1659883	33.4915893	35.3600417	36.1307382	36.2531419	36.2125114	36.2890281	36.4935477	36.7948932	36.9782066	37.2254298	37.4990503	37.8630254	38.1504038	38.0115071	37.5903094	36.7659985	35.3858038	33.3362485	31.8110443	30.7781311	29.8699075	29.2365485	28.8283787	28.7231356	28.6090401	28.7725442	28.9035409	29.1355682	29.0851644	28.9733939	28.8277672	28.8237087	28.7360231	28.4879904	28.3608029	28.4338245	28.2578615	25.9474638	23.1128222	19.5431076	16.280766	13.0859944	10.9541288	9.42450752	8.64055659	8.37642241	7.75232357	7.55647076	7.5540139	7.61416072	7.43697874	6.8620024	6.90263763	7.32114714	6.90432789	7.57291377
2.12981031	3.9390403	5.10246443	5.7031388	6.41860781	6.97319161	6.68971846	6.75195748	6.56744362	6.95492534	7.75407493	9.55750154	10.6910246	10.8833595	10.6549022	15.0482018	20.1031962	24.7764799	29.9087404	35.1179925	40.5763576	45.021926	47.9865114	50.4797833	52.1872955	53.456216	54.4985683	55.3616289	55.6182123	55.3319638	55.0082249	54.5861636	54.227933	53.0499235	50.296433	45.2190776	41.2609857	37.9916613	35.5621157	33.3268618	31.3574038	29.7923371	28.2392609	26.6876016	25.786168	24.9676655	24.4956143	23.7107045	22.9306786	22.0456152	21.5937088	21.4741451	21.5087376	21.0802101	21.0020107	20.9464729	21.0356487	20.9974601	21.3098967	21.7454236	22.6447209	23.2955104	23.3600382	21.9212374	19.9872467	18.2470566	17.159036	17.8305664	19.9629895	23.0223112	26.731212	30.7253145	34.1629214	36.0785644	36.8939876	36.9973862	36.8759299	36.9515128	37.1875723	37.4942796	37.6320308	37.7679582	37.9260147	38.193893	38.4027562	38.1545738	37.657697	36.7477427	35.2896143	33.1692716	31.6664338	30.6720305	29.7853517	29.1619902	28.7673347	28.6752074	28.5776332	28.7345188	28.8553846	29.0847322	29.0221498	28.896461	28.7576575	28.740729	28.645371	28.3831114	28.2583826	28.3553789	28.1833973	25.8591228	23.0080244	19.4491864	16.1591787	12.9614754	10.8497066	9.33400499	8.60263308	8.41031805	7.80683214	7.62271985	7.59892834	7.60162212	7.35607264	6.82028224	6.88692395	7.28411726	6.86604041	7.55029777
