2.93052641	4.35425934	5.35288451	6.39054208	6.46636861	6.81890697	6.69417331	7.42023715	8.11721096	8.782535	9.04279104	9.62687486	10.225059	11.1117549	11.6695253	11.8704794	14.2887777	16.7933929	19.0750764	21.2183702	23.3793971	25.3016095	26.7401616	27.912412	28.6095633	28.8330932	28.7804934	28.7400234	28.9130387	29.4451559	32.0714066	35.9430574	39.6667289	42.6572495	44.8890085	46.4983646	47.2277336	47.1522612	46.6858163	46.2355207	45.8563284	45.2091632	44.3233682	43.0186821	41.4301823	39.6645897	37.7801622	35.8902823	33.9662838	31.9627828	30.4390104	29.2502552	28.0625968	26.6316744	25.2572357	23.8420829	22.3856799	21.2838515	19.974731	19.0807721	18.3363718	17.7966274	17.6860833	17.1795276	16.6218522	16.5667589	16.8047496	17.2482581	17.5721027	17.5749322	17.4980046	17.6841106	17.6792987	17.017411	14.9568815	13.2300401	11.7839185	10.4459096	9.56544315	9.28170402	8.78900523	7.92397953	7.23549579	7.37857522	7.61216984	7.13084696	6.72502264	6.67410407	7.32267905	7.67449302	7.78777317	7.72892185	8.12982096
2.87899782	4.28861564	5.29748916	6.34841892	6.42044153	6.71225016	6.61656251	7.37519062	8.02819272	8.67536998	8.89111953	9.43501504	10.0362674	10.8978613	11.468211	11.6853186	14.0818308	16.6112461	18.9245701	21.0796198	23.2304627	25.126306	26.5565967	27.7094793	28.3966692	28.6307899	28.5950083	28.5571693	28.7072677	29.2243751	31.7768584	35.571707	39.2333136	42.1718985	44.3608203	45.9329311	46.635919	46.5535075	46.085622	45.6284159	45.2274612	44.5627385	43.6665975	42.3614974	40.7796614	39.0177565	37.1266081	35.2377147	33.322793	31.3600108	29.8935979	28.7556885	27.6115698	26.2344611	24.9229974	23.5425428	22.1164425	21.0539718	19.7558388	18.8969064	18.1879859	17.64717	17.5062836	16.9690871	16.465836	16.4277604	16.6469053	17.0979951	17.4765613	17.493758	17.4723278	17.6759066	17.6518968	17.0218451	14.9276667	13.1750876	11.7392652	10.4304043	9.54752827	9.22908294	8.72644699	7.86379608	7.15803301	7.26341169	7.47777471	6.96981796	6.5709972	6.55107233	7.16148936	7.49358791	7.6974339	7.66444821	8.06307126
2.81643991	4.21596659	5.24163768	6.30259619	6.377692	6.61030014	6.54456477	7.33936875	7.94752589	8.58357747	8.76153529	9.25936593	9.85134804	10.6844663	11.2668853	11.4963696	13.8683652	16.4209115	18.7637989	20.9286863	23.0675252	24.9318455	26.3518261	27.4826569	28.160089	28.4079533	28.3942291	28.3681358	28.5006537	29.0037022	31.4808348	35.1979862	38.794986	41.6805623	43.8267277	45.3622615	46.0401625	45.9533101	45.4862874	45.022622	44.5994161	43.9173334	43.0125134	41.7103855	40.1377295	38.3819069	36.4845178	34.5969426	32.6930879	30.7763219	29.3696073	28.2850136	27.1854167	25.8687151	24.6277781	23.2854605	21.8880241	20.8624046	19.5802657	18.7552986	18.0789626	17.5350785	17.3584383	16.7897372	16.3576782	16.3377902	16.5350658	16.9894572	17.4207084	17.4540091	17.4973693	17.7224211	17.6810392	17.0790552	14.95505	13.1617634	11.7329601	10.4392189	9.54579923	9.18341382	8.66652448	7.81505453	7.09984939	7.15450335	7.3395867	6.80502745	6.41360268	6.4218892	6.99491962	7.30138225	7.59014221	7.58526969	7.98428652
2.74533719	4.13875961	5.18813855	6.25798861	6.34300076	6.51847845	6.4842625	7.31658223	7.87902179	8.51146606	8.66351469	9.10900949	9.67830173	10.4818547	11.073562	11.3108221	13.6554711	16.2287703	18.5990253	20.772584	22.8982956	24.7267619	26.1344736	27.240881	27.9088219	28.1726125	28.1858264	28.1802188	28.3001646	28.7900107	31.1895536	34.8269644	38.3559798	41.1869814	43.2899544	44.7892439	45.4432645	45.3545783	44.8908521	44.4209866	43.9748533	43.2755054	42.3634916	41.068021	39.50703	37.7591689	35.8562177	33.9703932	32.0795019	30.2138975	28.8690182	27.8409302	26.787627	25.5399969	24.3773908	23.0779446	21.7052868	20.7118073	19.4502936	18.656219	18.0090362	17.4602112	17.2448379	16.6471469	16.2996903	16.2979684	16.472671	16.9259477	17.4050348	17.4569535	17.5693518	17.8189456	17.7637542	17.1851137	15.0363251	13.1880932	11.7655155	10.4734441	9.56072847	9.14462321	8.60969019	7.7793323	7.06542576	7.05669999	7.20356279	6.64354998	6.25847585	6.28915028	6.82847736	7.10443598	7.47049897	7.49535319	7.89906021
2.66821243	4.05894802	5.13897151	6.21850843	6.31971257	6.44043281	6.43988874	7.30855067	7.82450141	8.46066858	8.60342743	8.98998722	9.52292182	10.2987337	10.8949862	11.134584	13.4487289	16.0394292	18.4340718	20.615388	22.7273268	24.5169294	25.9106782	26.9911258	27.6501608	27.9309204	27.9757608	27.9988909	28.1109551	28.5885177	30.9083793	34.4630021	37.9200848	40.694678	42.7536513	44.2168208	44.8482164	44.760485	44.3026966	43.8267354	43.3568449	42.6402932	41.7223831	40.4376104	38.89079	37.1521276	35.2444708	33.3608873	31.4845822	29.6748418	28.3937473	27.4254978	26.4204825	25.2513325	24.1739106	22.9231469	21.5695297	20.6015357	19.3641511	18.5963025	17.9744182	17.4190683	17.1648081	16.5446278	16.2903103	16.3059029	16.4603353	16.9088664	17.4286457	17.502577	17.6834568	17.9599295	17.8968235	17.3361971	15.1669222	13.2507389	11.8353712	10.5327797	9.59220716	9.11319676	8.55717569	7.7583705	7.05780585	6.97400818	7.07611605	6.49330333	6.11166673	6.15640848	6.66810998	6.91009988	7.34413881	7.39891595	7.81185217
2.58760021	3.97790191	5.09508727	6.18664656	6.30943772	6.37787104	6.41322478	7.31475499	7.7836808	8.42989777	8.58312283	8.90433168	9.38814915	10.1412373	10.7362553	10.9720814	13.2520933	15.855558	18.2702592	20.4582258	22.5560087	24.3055183	25.684051	26.7383268	27.389599	27.6871898	27.7681645	27.8274995	27.9360209	28.4023725	30.6414095	34.1094424	37.4904613	40.2068552	42.2208577	43.6480088	44.2582832	44.1746337	43.7258766	43.2439339	42.7493927	42.0157908	41.093134	39.8235674	38.2935207	36.5645211	34.6531475	32.7722832	30.9116026	29.1616536	27.9461094	27.0402874	26.0849111	25.0024434	24.0148005	22.8189241	21.4776101	20.5271369	19.3158764	18.568709	17.9678744	17.404965	17.1146794	16.4827657	16.3250488	16.3566408	16.4962943	16.9381506	17.4901208	17.5903206	17.8356454	18.1410646	18.0784098	17.5301026	15.3420326	13.3461648	11.9392535	10.6155688	9.63930436	9.09013638	8.51105665	7.75372436	7.07771506	6.90892221	6.96346265	6.36235618	5.97927542	6.02792555	6.51952803	6.72584678	7.21699067	7.29977192	7.72543322
2.50601339	3.89649093	5.05636232	6.16335088	6.3122291	6.33085267	6.40351505	7.3326148	7.75435485	8.41510773	8.59912736	8.84972138	9.2738926	10.0120651	10.6003538	10.8260298	13.0678091	15.6779494	18.1068111	20.2998914	22.3832534	24.0934852	25.4561232	26.4856382	27.1309872	27.4442448	27.5654859	27.6671894	27.7760284	28.2323678	30.3910524	33.7683534	37.0695194	39.7263607	41.6945345	43.0860167	43.677242	43.6014895	43.1658375	42.6783742	42.1583898	41.4081701	40.4818265	39.2326252	37.7221566	36.002395	34.088384	32.2106504	30.3655543	28.6782591	27.5298234	26.6872053	25.7809982	24.7899769	23.8932643	22.7577332	21.4221057	20.4808456	19.2964693	18.5644104	17.9798795	17.4090524	17.0884188	16.459577	16.3978905	16.4441986	16.5775971	17.0132429	17.5886447	17.720112	18.0241366	18.3607303	18.3088058	17.7667781	15.5578851	13.4716289	12.0728016	10.7191327	9.70038704	9.07695738	8.47415887	7.76641373	7.12319853	6.86217211	6.8710164	6.25822363	5.86712916	5.90830707	6.38742798	6.5583722	7.09446181	7.20088524	7.64084929
2.42590063	3.81534195	5.02175334	6.14818505	6.32695363	6.29836229	6.40797913	7.35807829	7.73295215	8.41018705	8.64304935	8.82009752	9.17749086	9.91012473	10.4878203	10.6972783	12.8964075	15.5058392	17.9416385	20.137901	22.2066563	23.8804196	25.2271208	26.2348937	26.8768159	27.2038888	27.3687547	27.5170142	27.6293234	28.0768212	30.1576634	33.4403797	36.6589105	39.2557771	41.1777516	42.534561	43.1098965	43.0471941	42.6306053	42.1389755	41.5931462	40.8272859	39.8982557	38.67547	37.1876972	35.4758005	33.560324	31.6860619	29.8547095	28.2316715	27.1516601	26.3701704	25.5093945	24.6090797	23.8000347	22.7281362	21.3926934	20.4530588	19.2960349	18.5743757	18.0007232	17.4221374	17.0789734	16.4713322	16.5027391	16.5631964	16.7016827	17.134387	17.7251876	17.8933974	18.2501106	18.6202763	18.5899558	18.0477116	15.8122599	13.6257015	12.2313762	10.8403971	9.77359836	9.07573694	8.449847	7.79676415	7.18996605	6.83295796	6.80281367	6.18713502	5.78038961	5.80204913	6.27484529	6.41266788	6.98075849	7.10423699	7.55791756
2.34962079	3.73520574	4.98964864	6.13967291	6.35166688	6.27894921	6.42278683	7.38655368	7.71538821	8.40811487	8.70327132	8.8071762	9.09471975	9.8309594	10.3968063	10.5848839	12.73689	15.337463	17.7722907	19.9696484	22.0237422	23.6654631	24.9968044	25.9871076	26.6285151	26.967318	27.1779015	27.3743053	27.4922586	27.9318298	29.9394747	33.124856	36.2597619	38.7977819	40.6741824	41.9985399	42.5630116	42.5208371	42.1324416	41.6396874	41.0685086	40.2889081	39.3580617	38.1688043	36.7072154	35.0009259	33.0853564	31.2148977	29.3926752	27.8341055	26.8235694	26.0974872	25.2735361	24.4560999	23.726262	22.7176931	21.3785153	20.4344435	19.306275	18.592058	18.0230126	17.4369399	17.0801672	16.5140459	16.634821	16.7102634	16.8677742	17.3038078	17.9033847	18.1137898	18.5174785	18.9231525	18.9240246	18.3745661	16.1042611	13.8083003	12.4109134	10.9767024	9.85752854	9.08915143	8.44174152	7.8445326	7.27234249	6.8195463	6.76098087	6.15329662	5.72303805	5.71304001	6.18284762	6.29134536	6.87850048	7.01096491	7.4760162
2.27946351	3.6573192	4.95834257	6.1357066	6.38391189	6.27128714	6.44417696	7.41393355	7.69798649	8.40228361	8.76733248	8.80232824	9.02097054	9.76792422	10.3236163	10.4865016	12.5871641	15.1707588	17.5968631	19.7933924	21.833011	23.4481365	24.765239	25.7430076	26.3868421	26.735519	26.9922459	27.2354421	27.360012	27.7920941	29.7330708	32.8203617	35.8733089	38.3559484	40.1890818	41.485225	42.0467501	42.0361038	41.6896944	41.2016073	40.6073127	39.8172945	38.8850927	37.7373286	36.3056656	34.6021544	32.6883471	30.8221203	29.0005068	27.5050129	26.5646719	25.8842501	25.0820984	24.331582	23.6666528	22.7163776	21.370918	20.4181585	19.3226741	18.6155083	18.0438682	17.4502114	17.0887307	16.5853193	16.7920159	16.8849796	17.0774564	17.5260741	18.1295523	18.3868177	18.8316478	19.2731633	19.3115509	18.7475673	16.433541	14.0203194	12.6085763	11.1265144	9.95176932	9.12038075	8.45339631	7.90922433	7.36447565	6.81998466	6.74541388	6.15832037	5.69736072	5.64413058	6.11067503	6.19445735	6.78869373	6.92166653	7.39485198
2.2177128	3.58363991	4.92649739	6.13392009	6.42097386	6.27458783	6.46937211	7.43740639	7.67818801	8.38760417	8.82411777	8.79815847	8.95218877	9.71374298	10.2635932	10.3990483	12.4447076	15.0041104	17.4147675	19.6090256	21.6347579	23.2291367	24.5335805	25.5037622	26.1525773	26.5098643	26.8113201	27.0970545	27.2278786	27.652263	29.534451	32.5257555	35.5019847	37.9360719	39.7308262	41.0059979	41.5764769	41.612894	41.3280848	40.8544247	40.2421915	39.4469996	38.5129097	37.4144019	36.0162414	34.3128276	32.4035775	30.5421891	28.7078117	27.2719308	26.4018722	25.7535317	24.9505998	24.2423635	23.6217636	22.7193329	21.3657383	20.4016213	19.3458743	18.6485631	18.0662299	17.4641254	17.1058556	16.6858453	16.9757838	17.0900628	17.3339891	17.8069685	18.411269	18.7183431	19.1973135	19.6721887	19.749645	19.1639946	16.7991318	14.2628724	12.8229247	11.2896976	10.0570453	9.17277387	8.48796031	7.99037685	7.4613831	6.83270414	6.75393887	6.20107002	5.70367934	5.59693578	6.05629605	6.11991048	6.71102228	6.83675387	7.31497536
2.16668784	3.51684794	4.89344127	6.13197229	6.46013248	6.2888275	6.49707264	7.45583978	7.65485562	8.36111223	8.86523546	8.78937691	8.88538806	9.66197172	10.2121182	10.3195386	12.3073737	14.8370688	17.2274037	19.418757	21.431842	23.0112857	24.305059	25.2720758	25.9276909	26.2930773	26.6360622	26.9574854	27.0927776	27.5084822	29.3404287	32.2415365	35.1508652	37.547898	39.3128545	40.578338	41.1743475	41.2779819	41.0800157	40.6354105	40.0145833	39.2215122	38.2832054	37.2393609	35.8773715	34.1726778	32.2721217	30.4162865	28.5509317	27.1683622	26.3672526	25.7345985	24.900714	24.2015513	23.5984353	22.7279195	21.3643417	20.3872918	19.3818386	18.7006651	18.0988814	17.4864618	17.1376523	16.8197484	17.1910617	17.3304702	17.6403819	18.1507607	18.7544513	19.111755	19.615669	20.1178691	20.2306148	19.6170473	17.1980754	14.5361941	13.0534804	11.4671517	10.1747929	9.24924845	8.54783357	8.08760931	7.55953774	6.85687796	6.78304357	6.27800607	5.7404739	5.57194924	6.01721657	6.0643376	6.64433181	6.75676243	7.23794767
2.12864406	3.46004755	4.85919123	6.12771208	6.49887819	6.31472696	6.52748732	7.46967741	7.62812823	8.32199965	8.88545866	8.77295645	8.81882171	9.60805101	10.165558	10.2460022	12.1742544	14.6710363	17.0388283	19.2278861	21.2306079	22.8007633	24.0862623	25.0536675	25.7169228	26.0905495	26.4702251	26.8182419	26.9546516	27.3597885	29.1500086	31.9712738	34.8291994	37.2068203	38.9554074	40.2271671	40.8694306	41.0632974	40.9802856	40.5837605	39.9680798	39.1856454	38.2384636	37.2496813	35.9248138	34.2199507	32.3333774	30.4835635	28.5661565	27.2269772	26.4907617	25.8566316	24.9560761	24.2255519	23.6077724	22.7485218	21.3729063	20.3820821	19.4404861	18.7849734	18.1549323	17.5292777	17.1940623	16.9932445	17.4445961	17.6113116	17.9968469	18.5567491	19.159762	19.5648677	20.0819622	20.6020082	20.7414769	20.09546	17.6242363	14.8384121	13.2998133	11.6598848	10.3063094	9.35148509	8.63430007	8.20037517	7.6569069	6.89248776	6.82887944	6.38380391	5.80479218	5.56887991	5.99129841	6.02412333	6.58714105	6.682533	7.16617064
2.10543819	3.4161722	4.82418077	6.1192159	6.535001	6.35342093	6.56197336	7.48042934	7.59892123	8.27118364	8.88246672	8.74784339	8.75201385	9.54987985	10.1220917	10.1784031	12.0465164	14.509898	16.8564701	19.0457436	21.0420289	22.6085684	23.8886283	24.8589369	25.5294968	25.9117922	26.3217521	26.6852072	26.8175634	27.2091639	28.9654878	31.7228408	34.5515726	36.9346488	38.6857832	39.9838738	40.6946368	41.0006213	41.0579171	40.7298821	40.1353845	39.3712444	38.4087066	37.4688942	36.1800061	34.4788464	32.6114372	30.7672522	28.7781738	27.4686781	26.789275	26.1385279	25.1348662	24.3285207	23.6610139	22.7894408	21.4000401	20.3953553	19.5327931	18.9147685	18.2487519	17.6060496	17.2861783	17.2118058	17.7418036	17.9350002	18.3986054	19.0166552	19.6198982	20.0679217	20.5844936	21.110461	21.2647658	20.5841987	18.067787	15.1645523	13.5604562	11.8678316	10.4517565	9.47904974	8.74710364	8.32750352	7.7525502	6.94007873	6.88800566	6.51191008	5.89269498	5.58701373	5.97736232	5.99626154	6.53805953	6.61522794	7.10246376
2.09799024	3.387221	4.78879477	6.10472505	6.56650306	6.40580737	6.60239829	7.48991802	7.5682641	8.21063313	8.85623669	8.71454024	8.68580878	9.48801333	10.082363	10.1194124	11.9280791	14.3605073	16.6917853	18.8866443	20.8828588	22.4518676	23.72976	24.7043722	25.3804932	25.7716264	26.2037999	26.5694422	26.6904031	27.0642071	28.7931895	31.5091377	34.3379538	36.7580691	38.5352598	39.8811007	40.6794306	41.1131611	41.3267452	41.0836417	40.5241562	39.7825254	38.7981416	37.8958972	36.6401013	34.947866	33.1027042	31.2623253	29.1886211	27.8922858	27.2571557	26.5790687	25.442073	24.5164519	23.7649912	22.8572351	21.4536366	20.4360714	19.6670543	19.0989704	18.3919158	17.7278464	17.4225759	17.4768211	18.0831547	18.2986282	18.8349137	19.5142179	20.1191012	20.6036826	21.105595	21.624712	21.7805889	21.0661518	18.5156458	15.506129	13.8319671	12.0887933	10.6093196	9.62866094	8.88397476	8.46669637	7.84598145	7.00020775	6.95750511	6.65489451	5.99956671	5.62544273	5.97544444	5.97884781	6.49606866	6.55620361	7.04951851
2.10575978	3.37359262	4.75292414	6.08257104	6.59140955	6.47169262	6.65034625	7.49947538	7.53669736	8.14268532	8.8083788	8.67477383	8.62247633	9.42561567	10.0498296	10.0747654	11.8259051	14.2327998	16.5604806	18.7703243	20.7761037	22.3544144	23.6337228	24.6128702	25.2911075	25.6904195	26.1348771	26.4872469	26.5870061	26.9372959	28.643738	31.3477691	34.2116263	36.7036102	38.5315739	39.943181	40.8400216	41.407143	41.7794555	41.6286103	41.111215	40.391381	39.3808887	38.5028782	37.2762531	35.5968756	33.7734466	31.9334679	29.7720593	28.4714888	27.8645708	27.1535153	25.865652	24.7840091	23.9194629	22.9542868	21.5383233	20.510095	19.8456779	19.3384292	18.5894043	17.89974	17.6059321	17.783184	18.4616778	18.6927057	19.2897004	20.0272092	20.6351433	21.1495889	21.6241582	22.1245333	22.2692461	21.5242214	18.952744	15.8515061	14.1083885	12.3178269	10.774747	9.79389578	9.04022396	8.61416368	7.93651469	7.07267186	7.03450814	6.80470846	6.12029059	5.68310554	5.9866618	5.9711534	6.46066068	6.5067932	7.00935726
2.12654083	3.37381978	4.71577455	6.05120714	6.6076499	6.54900299	6.70631586	7.50928322	7.50391089	8.06952665	8.74159078	8.63128838	8.56577982	9.36822012	10.0305966	10.0528447	11.7495821	14.1391912	16.4816233	18.7208416	20.7495098	22.3446365	23.6289334	24.6116511	25.286643	25.6922753	26.1372079	26.4588236	26.5251729	26.8448204	28.5315818	31.2589499	34.1944241	36.7898311	38.6890235	40.1761464	41.1719511	41.8678873	42.3882314	42.3259471	41.8493505	41.1463056	40.1090267	39.2433849	38.0413819	36.3752402	34.5693667	32.7251478	30.4822353	29.1613338	28.5649488	27.8191373	26.378585	25.1155554	24.1173968	23.078459	21.6543865	20.6185621	20.0638343	19.6246366	18.8374703	18.1188397	17.8313596	18.118945	18.8628706	19.1019017	19.7436176	20.5309663	21.1429133	21.6810469	22.1186781	22.5906929	22.7135049	21.9430975	19.363719	16.1870186	14.3812815	12.5472867	10.9414193	9.9655943	9.2086242	8.76455297	8.02278575	7.15573926	7.11550525	6.95303277	6.24938377	5.75866498	6.01269278	5.97331898	6.43181445	6.46805113	6.98289902
2.15674463	3.38485278	4.67604849	6.00940612	6.61315786	6.63342381	6.76910012	7.51801784	7.46871304	7.99291869	8.65928616	8.58764674	8.52080498	9.32321657	10.0325013	10.0631936	11.7098936	14.0929065	16.4748315	18.7626991	20.8305629	22.4499413	23.7422846	24.7265126	25.3911621	25.8001089	26.2323978	26.504767	26.5239168	26.8048701	28.4732818	31.2613014	34.3003217	37.0202891	39.0017465	40.5636422	41.6499016	42.4628022	43.1113052	43.1247533	42.6811554	41.987839	40.926687	40.0647203	38.8820417	37.2252356	35.4302444	33.5765291	31.2641817	29.9098581	29.3067195	28.5261629	26.9450853	25.4891359	24.3473158	23.2242983	21.7981193	20.7576821	20.3103999	19.9413709	19.1239645	18.3747004	18.087175	18.4672063	19.2671421	19.5075141	20.1768407	21.0021223	21.6182931	22.1748003	22.569877	23.0069391	23.0999515	22.3103406	19.7346008	16.498621	14.6404138	12.7675523	11.1009881	10.1329972	9.37980596	8.91127168	8.10258763	7.24570129	7.19592318	7.09181505	6.38120109	5.85032433	6.05496601	5.98578086	6.40979158	6.44051578	6.96973121
2.19205665	3.40276853	4.63242854	5.95656975	6.60621082	6.71874451	6.83555273	7.52289861	7.429316	7.91416233	8.5653582	8.54784838	8.49331314	9.29888063	10.0633583	10.1140068	11.7163409	14.1051603	16.5553431	18.9139112	21.0379265	22.6875173	23.9899267	24.9728606	25.6192284	26.0278957	26.4345681	26.6403609	26.5987782	26.8331295	28.4842627	31.3664906	34.5302753	37.3814011	39.4446659	41.0715734	42.2348656	43.1495245	43.9019337	43.9729349	43.5515359	42.8613654	41.7819086	40.9179662	39.7482098	38.0932835	36.3015554	34.433089	32.0654367	30.6685772	30.0433135	29.228292	27.5277387	25.881154	24.5961335	23.384725	21.9630396	20.9198762	20.5706226	20.2683947	19.430897	18.6518032	18.3576685	18.8094325	19.6536981	19.8907044	20.5717858	21.4215225	22.0412799	22.6116248	22.9624735	23.3610487	23.4193994	22.6168356	20.0541714	16.773652	14.8749874	12.9682709	11.2444682	10.2853399	9.54324247	9.04720121	8.17308066	7.33701497	7.27027266	7.21397681	6.51029371	5.95575749	6.11381699	6.0086433	6.39481784	6.42408528	6.96819854
2.22815849	3.42359413	4.58415901	5.89302446	6.58589741	6.79790715	6.90087498	7.52014946	7.38384497	7.83423514	8.4639814	8.51562679	8.48849507	9.30278269	10.1286096	10.2092202	11.7741061	14.1817357	16.728333	19.1782974	21.3725787	23.0554097	24.3685403	25.3471879	25.9679887	26.3730442	26.7433618	26.8694026	26.7563903	26.9378536	28.5745052	31.5749656	34.8710219	37.8460184	39.980897	41.6579028	42.8840174	43.8847948	44.7161474	44.8247623	44.4149663	43.7236629	42.6328081	41.7631533	40.5986074	38.9359465	37.1402228	35.2522426	32.8428756	31.3986281	30.7386997	29.8892534	28.0934604	26.2703203	24.8515582	23.5525947	22.1414572	21.095811	20.8294018	20.5856584	19.7382529	18.9330558	18.6266558	19.1289201	20.0043653	20.2354587	20.9151208	21.7758917	22.3978612	22.9780075	23.2861001	23.6451613	23.6667173	22.8568963	20.3148302	17.0022736	15.0750923	13.1397876	11.3635196	10.4134455	9.68866783	9.16567204	8.23133091	7.42308831	7.33287086	7.31417364	6.63193761	6.07231288	6.1879994	6.0412775	6.38681414	6.41811397	6.97586523
2.26124542	3.44395319	4.53152896	5.82019999	6.55254934	6.86441987	6.95939878	7.50577336	7.33093651	7.75400778	8.35934019	8.49348541	8.50931081	9.33968222	10.229028	10.3462875	11.8814996	14.3201768	16.9853101	19.5414225	21.8141562	23.5295567	24.8526595	25.8243393	26.4143745	26.8134301	27.1407345	27.1806521	26.9907274	27.1159909	28.7446438	31.8747754	35.297995	38.379892	40.570548	42.2817565	43.5583753	44.6305893	45.5173628	45.6444262	45.2378997	44.5442891	43.4489707	42.5705357	41.4023255	39.7216055	37.9158709	36.0044816	33.5652998	32.0728157	31.3689535	30.4851789	28.61748	26.640434	25.1038826	23.7220079	22.3260271	21.2766474	21.0741419	20.876712	20.027847	19.2031625	18.8806047	19.4134289	20.3062814	20.5306474	21.1988407	22.0583236	22.6806434	23.266798	23.5355763	23.8557387	23.8404873	23.0282514	20.512923	17.1783103	15.2329967	13.27442	11.4516189	10.5109132	9.80757326	9.2614586	8.27501846	7.49747713	7.37886674	7.38941963	6.74271907	6.19747623	6.27483486	6.08234021	6.38533922	6.42175225	6.990246
2.28826422	3.46140275	4.47614572	5.74065243	6.50799163	6.91362779	7.0056565	7.47644283	7.27027559	7.67444692	8.25523228	8.48178936	8.55499686	9.40949117	10.3593484	10.5156484	12.0290429	14.5089264	17.304825	19.9730593	22.3253008	24.0691673	25.4002762	26.3628254	26.9196345	27.3114464	27.5938753	27.5491496	27.2831349	27.3525066	28.984221	32.2436686	35.7802834	38.947705	41.1770418	42.9087009	44.2264379	45.3567142	46.2779357	46.4065962	45.9981828	45.3040755	44.210201	43.3197686	42.1383638	40.4297728	38.6097712	36.6722566	34.2133419	32.6751423	31.9214528	31.0041575	29.0851964	26.9819397	25.3472131	23.8893811	22.5110728	21.4558871	21.2965833	21.1307203	20.2862677	19.4511144	19.1106919	19.6565958	20.5531415	20.771047	21.420531	22.2679451	22.8885423	23.4770235	23.7107558	23.9933822	23.9427341	23.1320025	20.6486071	17.2994646	15.3439984	13.3673496	11.5049084	10.5747027	9.89437996	9.33152698	8.30308993	7.55508417	7.4051894	7.43937138	6.84094905	6.32933423	6.37092221	6.13014721	6.38975722	6.43438927	7.00952768
2.30696188	3.47448881	4.42095577	5.6579228	6.45550764	6.94342892	7.03540902	7.43026067	7.20292748	7.59674401	8.15461891	8.47836375	8.62049842	9.50625017	10.5084831	10.7021653	12.2007318	14.7289504	17.6570825	20.4345827	22.861138	24.6269776	25.9632416	26.9149787	27.438586	27.8228538	28.0627749	27.9418	27.6062129	27.6233646	29.2729766	32.6531678	36.2854732	39.5171166	41.7701433	43.5123324	44.8646259	46.0408695	46.9787111	47.0952879	46.6830453	45.9924503	44.9042687	43.9982665	42.7942393	41.0494024	39.2128637	37.247965	34.7780015	33.199155	32.3929866	31.4443296	29.492072	27.2922705	25.5801066	24.0542233	22.6935792	21.6305024	21.4935218	21.3431101	20.5064785	19.6715533	19.3137382	19.858265	20.7452687	20.9574967	21.5830873	22.4091567	23.0259448	23.6131704	23.8161154	24.0625961	23.9787627	23.1725483	20.7254096	17.367067	15.4067664	13.4170719	11.5226493	10.605119	9.94701	9.37534845	8.31614684	7.59298175	7.41112311	7.46614519	6.92668446	6.46668115	6.47296454	6.1830926	6.39946668	6.45594662	7.03296844
2.31587549	3.4826249	4.3699838	5.57620528	6.39945995	6.95427727	7.04631772	7.36717785	7.13135392	7.52235689	8.05931152	8.4788861	8.69725898	9.61883666	10.6613679	10.8879456	12.3770312	14.9572104	18.0099989	20.8871079	23.3785849	25.1588183	26.4969286	27.4365756	27.9287639	28.3058268	28.5085394	28.3243728	27.9296054	27.9006724	29.5845884	33.0730496	36.7833061	40.0608449	42.3266022	44.0736534	45.4561101	46.6674848	47.6076084	47.7019864	47.286619	46.6045868	45.5245304	44.5993601	43.3642302	41.5768297	39.7234488	37.7315947	35.2584923	33.6457946	32.7874469	31.8113414	29.8419696	27.5750011	25.8054374	24.2194125	22.8737468	21.8012868	21.666599	21.5151903	20.6881238	19.8650934	19.4922773	20.0241003	20.8889928	21.0964663	21.6941507	22.4907654	23.1017086	23.68425	23.8602077	24.071508	23.9570416	23.1574732	20.7496996	17.3856071	15.4232762	13.4254754	11.5073086	10.6053296	9.96678619	9.39473667	8.31645903	7.6106746	7.39840125	7.47369712	7.00129586	6.60859005	6.57823772	6.23980749	6.41399512	6.48682619	7.06082041
2.3143346	3.48589332	4.32775818	5.49979078	6.34457287	6.94856677	7.03809765	7.28896786	7.05906602	7.45297119	7.96996959	8.47795883	8.77509699	9.73327302	10.8017883	11.0554955	12.5384266	15.1706302	18.3343498	21.2973362	23.8423088	25.6294097	26.9660448	27.89272	28.3563005	28.7269181	28.8992773	28.6670893	28.2252507	28.1577102	29.8912641	33.4750709	37.2479171	40.5573407	42.8295247	44.5795697	45.9892022	47.2262074	48.1579054	48.2235721	47.8075056	47.1389072	46.0678323	45.1205013	43.847503	42.0136043	40.1447989	38.128236	35.6597096	34.0209993	33.1133623	32.1155457	30.1444329	27.8379005	26.029304	24.3907029	23.054925	21.9724494	21.8213888	21.6531147	20.8368456	20.0378021	19.6540466	20.1648309	20.9957813	21.1993092	21.765443	22.5252047	23.1282561	23.7029106	23.8550862	24.0315696	23.8890874	23.0974538	20.7303025	17.3622894	15.3985349	13.3976876	11.4643479	10.58061	9.95778476	9.39331196	8.30762421	7.60984852	7.37088123	7.46695904	7.06675259	6.75363952	6.68455931	6.29902501	6.43291121	6.52751084	7.09386906
