3.22684288	4.84254688	5.88572083	6.7707365	7.65614115	7.99454217	8.52180385	8.55007847	8.67562546	8.21262546	8.14791257	7.89387967	8.69360574	9.27269888	10.9288444	13.4121676	17.1244013	19.8031335	21.2534791	23.0893844	25.8248565	29.5813081	33.1713973	36.8905423	40.2548765	42.5773359	43.1414348	43.2284154	42.1945592	39.2365341	35.7254194	30.6994583	24.7754846	20.700656	17.382213	14.7158007	12.8159856	11.8103531	11.6735035	11.1531737	10.7627185	10.2947894	10.1151956	10.0802725	10.8510226
3.13932732	4.78582171	5.81024166	6.64873997	7.54896665	7.87155632	8.45694847	8.43931608	8.54052242	8.08357225	7.98449534	7.75708657	8.55129504	9.11899212	10.7471693	13.2164798	16.8226541	19.4595322	20.8672287	22.6731891	25.3413774	29.0139501	32.5533244	36.2328104	39.583924	41.8922579	42.459146	42.5518208	41.5499399	38.6544496	35.1828179	30.1588968	24.4695634	20.5434641	17.2147546	14.5487586	12.7424994	11.7643637	11.6492949	11.1270269	10.6920593	10.180468	9.95876031	9.94944768	10.7442467
3.05734765	4.73954523	5.75872388	6.53943148	7.46349112	7.77198574	8.40829101	8.34940489	8.42070134	7.97977611	7.84098124	7.636444	8.40945343	8.97067653	10.5648706	13.0184908	16.5223129	19.1146983	20.4843596	22.2683756	24.8714948	28.4599047	31.9475176	35.587143	38.9236758	41.2153553	41.7803167	41.8732093	40.8982581	38.0627753	34.6242767	29.6038603	24.1556997	20.3853035	17.049288	14.3833917	12.6722988	11.7132903	11.6106722	11.0801007	10.6033981	10.0589867	9.79984934	9.80842131	10.6181272
2.98342207	4.70599483	5.73192705	6.44343775	7.39712607	7.69474192	8.37353514	8.28053393	8.31642996	7.90118419	7.71903099	7.53452609	8.27126338	8.83007249	10.3837847	12.8185646	16.2242608	18.7699588	20.1063053	21.8751884	24.4165086	27.9211041	31.3559136	34.955556	38.2761746	40.5489633	41.1075862	41.1954982	40.2425676	37.4648519	34.053891	29.0391119	23.832135	20.2206029	16.8847663	14.2239741	12.605003	11.6580256	11.557945	11.0115957	10.4971228	9.93506199	9.64322801	9.66200283	10.4784402
2.92006351	4.68699042	5.72906051	6.36079712	7.34680267	7.63720238	8.34913329	8.23064141	8.2267946	7.8456118	7.61921197	7.45370139	8.14038553	8.69964074	10.2065771	12.6186065	15.93024	18.4271607	19.7344052	21.4935409	23.9776465	27.3995891	30.7805284	34.3399452	37.6432407	39.8953023	40.4435326	40.5214585	39.5857109	36.863696	33.4754985	28.4694682	23.4978613	20.0445935	16.7212234	14.0762782	12.5419115	11.600584	11.492877	10.9229379	10.3754241	9.81406999	9.49432282	9.51614086	10.3317232
2.86933109	4.68299932	5.7474922	6.290992	7.30961913	7.59599587	8.33138913	8.19627128	8.15045621	7.80963628	7.54165316	7.39667164	8.02120803	8.58232943	10.0368324	12.422106	15.6429799	18.0886951	19.3699552	21.123328	23.5561259	26.8974695	30.2233825	33.7420514	37.026492	39.2564485	39.7905898	39.853626	38.9302292	36.2617671	32.8924158	27.8996574	23.1529307	19.8538336	16.5600639	13.9471924	12.4857304	11.5439211	11.418662	10.8177412	10.242036	9.70095723	9.35818839	9.37679387	10.1842254
2.83232384	4.69249272	5.78277129	6.2331866	7.28321564	7.56774683	8.31733221	8.1737324	8.08649246	7.78968849	7.48660951	7.36680992	7.91907816	8.48206672	9.87927691	12.2341778	15.3663163	17.7575905	19.0144636	20.7648058	23.1532261	26.4168876	29.686478	33.1635263	36.4274427	38.6343224	39.1509559	39.194224	38.2783107	35.6608285	32.3072241	27.3341414	22.7983897	19.6462887	16.4037625	13.8434401	12.439521	11.4913434	11.3395015	10.7013492	10.1017021	9.5991462	9.23835248	9.24865272	10.0408854
2.80876427	4.71179899	5.82906959	6.18671672	7.26591877	7.54954835	8.30509034	8.16014268	8.03505754	7.782962	7.45459312	7.3678383	7.84014188	8.40399226	9.73986064	12.0614204	15.1051629	17.4375896	18.6699994	20.4189006	22.7703431	25.9600129	29.1718691	32.6061039	35.847665	38.0307091	38.5265405	38.545142	37.6318102	35.0619668	31.7216738	26.7769442	22.4360247	19.4211902	16.2549724	13.7695501	12.405168	11.4456717	11.259936	10.5800801	9.959451	9.50983887	9.13598842	9.13416372	9.90468705
2.79683878	4.73550663	5.87995196	6.1517038	7.25676306	7.5391061	8.2937412	8.15401414	7.99766668	7.78788368	7.44596709	7.40269208	7.79057183	8.3540945	9.62542992	11.911383	14.8651853	17.1330668	18.3394583	20.0873737	22.4090521	25.5290964	28.6818355	32.0718505	35.2890014	37.4473555	37.9190209	37.9080178	36.9923629	34.4657894	31.1367589	26.2315261	22.068094	19.1788647	16.1153032	13.7258269	12.3819959	11.4085267	11.1841883	10.4603752	9.81986108	9.43200903	9.04982083	9.03329459	9.77671138
2.79340512	4.75728503	5.92924831	6.12950569	7.25546788	7.53466665	8.28284862	8.15526904	7.97706371	7.80412815	7.46025353	7.4719984	7.7753585	8.33823459	9.54291335	11.791564	14.6521383	16.8486872	18.0266131	19.7728436	22.071209	25.1265725	28.219109	31.5634373	34.7538093	36.8861725	37.3300501	37.2844375	36.3615798	33.8727515	30.5529635	25.7007141	21.6971099	18.9205851	15.9842895	13.7074022	12.3662798	11.3801343	11.1157751	10.3480842	9.68655201	9.36307927	8.97685304	8.94420821	9.65695116
2.79454251	4.77088226	5.9717868	6.12265872	7.26234233	7.53488761	8.27197473	8.16479759	7.9767424	7.83232196	7.49560568	7.57301808	7.7971916	8.3608674	9.49818232	11.708104	14.4709801	16.5888273	17.7359078	19.478688	21.7590639	24.7551374	27.7870584	31.0843617	34.2451955	36.3495161	36.7615845	36.676212	35.7412694	33.2835147	29.9706204	25.1866601	21.3256532	18.6483857	15.8590862	13.7050047	12.3520157	11.359757	11.0574248	10.2480267	9.56206662	9.2999705	8.91359122	8.86457798	9.54559954
2.79628046	4.77104913	6.00382654	6.1340815	7.27799469	7.53871956	8.26038602	8.18376227	8.00021284	7.87357449	7.54875037	7.69971047	7.85594313	8.42388888	9.49487391	11.6645056	14.3249931	16.3568985	17.4720345	19.2088179	21.4753093	24.4177443	27.3897555	30.6390531	33.7671808	35.8404611	36.2162298	36.0856432	35.1336102	32.6992298	29.3902802	24.6908034	20.9561832	18.3647917	15.7350359	13.7070807	12.3325968	11.3463778	11.0110547	10.1637753	9.44808718	9.24008268	8.85721516	8.79295946	9.44425224
2.79528756	4.75421227	6.02313814	6.16565427	7.30278498	7.54528876	8.24703054	8.2128685	8.05009357	7.92887593	7.61534931	7.84384995	7.94887758	8.52594444	9.53347349	11.6607558	14.2151505	16.1547782	17.2393613	18.9672961	21.2230046	24.1175411	27.0319192	30.2328376	33.3247564	35.3629869	35.6974946	35.5156984	34.5412154	32.1216789	28.8129967	24.2138583	20.5908594	18.0724918	15.6067572	13.7022015	12.3025618	11.3390687	10.9775052	10.0974953	9.34576058	9.18187647	8.80625165	8.7296208	9.35643562
2.7893541	4.71882866	6.02878696	6.21675326	7.33620744	7.55381238	8.23076718	8.25183774	8.12716622	7.99838154	7.69048669	7.99649874	8.07131066	8.66239239	9.61094004	11.6931417	14.1399108	15.9825563	17.0413165	18.7578445	21.0054352	23.8578768	26.7188059	29.8717915	32.9238493	34.9220479	35.2098884	34.9700558	33.9670838	31.5532721	28.240485	23.7558792	20.2314328	17.7740495	15.4692235	13.680826	12.25869	11.3367916	10.9560223	10.0497418	9.25592226	9.12497573	8.76062823	8.67650499	9.28709773
2.77760302	4.66544606	6.02076197	6.28354418	7.3765841	7.5636576	8.21077991	8.29929862	8.22964753	8.08071498	7.76904902	8.14914163	8.2173176	8.8259642	9.7210907	11.7548697	14.0955113	15.8387393	16.8799072	18.5834401	20.8261023	23.6425299	26.45615	29.5625686	32.5712728	34.5235664	34.7588552	34.4530188	33.4144689	30.9969423	27.6751621	23.3164305	19.8792521	17.4717434	15.3185064	13.6361165	12.2001804	11.3378978	10.943845	10.0192828	9.17915205	9.06992428	8.72127973	8.63638051	9.24110998
2.76044636	4.59654257	5.99963703	6.35949598	7.42130166	7.57458476	8.18703088	8.35314486	8.35298717	8.17255856	7.84599034	8.29425846	8.38022976	9.00792704	9.85572652	11.8373323	14.0766872	15.720922	16.7556287	18.4463303	20.6890888	23.4762379	26.2502717	29.312336	32.274748	34.174399	34.3505627	33.9693216	32.8867144	30.4560004	27.1201146	22.8948399	19.5353877	17.1675691	15.1521502	13.5640234	12.1280728	11.3398147	10.9363158	10.0030989	9.11569749	9.01778409	8.68957236	8.61156507	9.22131036
2.73935062	4.51622984	5.96641554	6.43686708	7.46742794	7.5870219	8.16052343	8.41114841	8.49036726	8.26879087	7.91662085	8.42553142	8.55288608	9.19933748	10.0061464	11.9316257	14.0776146	15.6267861	16.6679866	18.3487126	20.5998977	23.3654677	26.1084347	29.1289249	32.0430022	33.8822631	33.9915635	33.5238419	32.3870835	29.9339973	26.5790375	22.4904912	19.200845	16.8633744	14.9692924	13.4630123	12.0442858	11.3391843	10.9276174	9.99664991	9.06529423	8.96968116	8.66671112	8.60277256	9.22695794
2.71649302	4.42989508	5.92259254	6.50844274	7.51231049	7.60214291	8.13319786	8.47148656	8.6337912	8.36322963	7.9770079	8.53796605	8.72779232	9.39199289	10.1645165	12.0298522	14.0928029	15.5551707	16.6166087	18.2939773	20.5665081	23.3191675	26.0393921	29.0211306	31.8857684	33.655504	33.6883343	33.1212414	31.9185908	29.4346204	26.0561698	22.1031317	18.8768307	16.5610756	14.7706499	13.3337096	11.9506971	11.3323555	10.9118616	9.99438467	9.02689634	8.92632847	8.65317966	8.60856633	9.25337302
2.69438916	4.34382647	5.87033324	6.56886569	7.55388707	7.62166602	8.10749446	8.5329585	8.77538733	8.44975808	8.02441948	8.62803842	8.89738995	9.57892305	10.3246689	12.1258704	14.1176812	15.5068959	16.6025423	18.2879416	20.5999713	23.3489988	26.0537303	28.9987959	31.8133279	33.5024944	33.4466811	32.7655482	31.4838241	28.9616247	25.5562286	21.7331742	18.5650264	16.2628901	14.5584385	13.1785924	11.8486062	11.3159665	10.8841179	9.99041686	8.9984038	8.88759095	8.64828054	8.6256205	9.2929534
2.67555001	4.26481474	5.8125934	6.61526689	7.59071706	7.64747939	8.08581678	8.59489507	8.90849493	8.52344763	8.05763842	8.69380896	9.05451925	9.75449658	10.4821852	12.2153928	14.1487137	15.4849978	16.6290724	18.3392128	20.7136521	23.4683729	26.1632965	29.0720861	31.8352119	33.4304772	33.2709874	32.45969	31.0847356	28.5187849	25.0843529	21.3819595	18.2678013	15.9715231	14.3362541	13.0017298	11.7387152	11.2874163	10.8411108	9.97926773	8.97659032	8.85225776	8.64996624	8.64965241	9.33707917
2.66219454	4.19967237	5.75302841	6.64722436	7.62189658	7.68124345	8.07013743	8.65690006	9.02825691	8.58133	8.07701203	8.73490852	9.19298269	9.91430432	10.6338973	12.2955522	14.1830552	15.4940813	16.7014424	18.457948	20.9205404	23.6897908	26.3790505	29.249527	31.9579748	33.4438557	33.1633097	32.2049986	30.7224016	28.1098743	24.6461136	21.051968	17.9883215	15.6902702	14.1089354	12.8085473	11.6215271	11.2451611	10.7815267	9.95655976	8.9574419	8.81821175	8.6551854	8.67667852	9.37813236
2.65602708	4.15461639	5.69563723	6.66623709	7.64699099	7.72403639	8.06182948	8.71855615	9.13167934	8.62265291	8.08422409	8.75237581	9.30803163	10.0549664	10.7771287	12.3642147	14.2179756	15.5386991	16.8252375	18.6529003	21.2290348	24.0207827	26.707428	29.5350245	32.1825346	33.5423009	33.1224854	32.000802	30.3968412	27.73875	24.2477478	20.7470594	17.7306021	15.423078	13.8824518	12.605608	11.4979251	11.1888695	10.7060203	9.91955248	8.93695105	8.78306163	8.66079318	8.70419898	9.41102292
2.65809231	4.13454557	5.6442177	6.67495244	7.66602311	7.77606131	8.0616561	8.77918049	9.21730349	8.64864852	8.08187991	8.74840382	9.39665988	10.1739721	10.909051	12.419378	14.2504077	15.6211009	17.0037712	18.9276165	21.6388025	24.4598837	27.1464596	29.9249296	32.5021266	33.7194126	33.143643	31.8443819	30.1071194	27.4097241	23.89683	20.4729087	17.4996609	15.1746913	13.6638875	12.4004496	11.3697369	11.1195382	10.6170683	9.86747578	8.9121789	8.74510217	8.66478725	8.73196038	9.43393248
2.66872019	4.142353	5.60181094	6.67638678	7.67949944	7.83649142	8.06983741	8.83770544	9.28472661	8.66196913	8.0730291	8.7260747	9.45769796	10.2696239	11.0264452	12.4589129	14.2768955	15.7392316	17.2354384	19.2774595	22.1387443	24.9946028	27.6835398	30.4065754	32.9019508	33.9627149	33.2185809	31.7316194	29.8520161	27.1283828	23.6034598	20.2377344	17.3019118	14.9510194	13.4615621	12.2015334	11.2402036	11.0396642	10.5188002	9.80168732	8.88226125	8.70432537	8.66744384	8.76206356	9.44823949
2.68754747	4.17845066	5.57032327	6.67333255	7.68844277	7.90358108	8.08618144	8.89275544	9.33419396	8.66597476	8.0607267	8.68913073	9.49175821	10.3411034	11.125937	12.4807183	14.2939635	15.8860265	17.5122693	19.6889903	22.7080716	25.6024717	28.2961098	30.9591298	33.360877	34.2552511	33.3371653	31.6584235	29.6313809	26.9027499	23.3815739	20.0530702	17.1456796	14.7596576	13.2851838	12.0182816	11.114318	10.9534719	10.41684	9.72568527	8.84904652	8.66318207	8.67194467	8.79839265	9.45776416
2.71357753	4.24061377	5.55043375	6.66804873	7.69439317	7.97508553	8.1102844	8.9429265	9.36637959	8.66402534	8.04769026	8.64178085	9.5010679	10.3886074	11.2045506	12.483152	14.2986805	16.050421	17.8204492	20.1419787	23.3197897	26.2546009	28.9549705	31.5564236	33.8545406	34.5782571	33.4893486	31.6225898	29.447953	26.7442213	23.249319	19.9338255	17.0412956	14.6101534	13.1457015	11.8610069	10.9989079	10.8670122	10.3180539	9.6449347	8.81713989	8.62684791	8.68424352	8.84558268	9.46760556
2.7452576	4.32416721	5.54179472	6.6622315	7.69933904	8.04886069	8.14175451	8.98717306	9.38233992	8.65889757	8.0360815	8.5885091	9.4891938	10.4134407	11.2603001	12.4654857	14.2890976	16.2194775	18.1425277	20.612903	23.9448869	26.9200977	29.6287304	32.170532	34.358601	34.913908	33.6670299	31.6253508	29.3090484	26.667331	23.2270891	19.8966337	17.000001	14.5133746	13.0543875	11.7403871	10.9022233	10.7878305	10.2300025	9.56638608	8.79322422	8.6028232	8.71212167	8.90787491	9.48290516
2.78060222	4.4225076	5.54346892	6.65720274	7.70556381	8.12342069	8.18037976	9.0251529	9.38354223	8.65244462	8.02743093	8.53384613	9.46064998	10.4179409	11.2925628	12.4281517	14.2643456	16.3805436	18.46025	21.0783732	24.5557934	27.5698474	30.287774	32.7748702	34.8511625	35.2472745	33.8650324	31.6717369	29.2272091	26.6876072	23.3326721	19.9561155	17.0313379	14.4795977	13.0209227	11.6662402	10.8328426	10.7239804	10.1599504	9.49758328	8.78467749	8.59980021	8.76359131	8.98815183	9.50782355
2.81741405	4.52793776	5.55449513	6.65422661	7.7154308	8.19828197	8.22618811	9.05740889	9.37186968	8.64559532	8.02271018	8.48207839	9.42039496	10.4051603	11.3021087	12.3726673	14.2243726	16.522703	18.7569408	21.5175199	25.1285685	28.1789551	30.9068461	33.3461856	35.3140401	35.5671549	34.0808402	31.7690341	29.2187122	26.8176634	23.575064	20.1202242	17.1398559	14.5157739	13.0509263	11.6457775	10.7980347	10.6824803	10.1135389	9.44543047	8.79776427	8.62590718	8.84501154	9.08727852	9.54489414
2.85360747	4.63270297	5.57439446	6.65482946	7.73114327	8.2740362	8.27939821	9.08533514	9.34955113	8.63869179	8.02252205	8.43690062	9.37325969	10.3783435	11.2908215	12.3012823	14.1694891	16.6374131	19.0189326	21.9132346	25.6439749	28.7278754	31.4661787	33.8655049	35.7331296	35.865938	34.3131972	31.9232545	29.2991174	27.0626423	23.9500118	20.3869084	17.3227702	14.6231239	13.1439493	11.6819438	10.8020643	10.6676612	10.093516	9.41490986	8.83595133	8.68668279	8.95941061	9.2037597	9.59479231
2.88755817	4.72999651	5.60337235	6.66096553	7.75450272	8.35218059	8.34029347	9.11094098	9.31901523	8.63202735	8.02734556	8.40107474	9.323403	10.3403609	11.2612754	12.2165353	14.0999793	16.718604	19.2361015	22.2526091	26.0878346	29.2025922	31.951569	34.3184176	36.0983177	36.1388651	34.5600889	32.13474	29.4764663	27.4164534	24.43922	20.7434679	17.5695832	14.7959849	13.2927764	11.7724146	10.8449742	10.6799543	10.0990011	9.40813658	8.89895427	8.78335699	9.10548123	9.33371513	9.65646779
2.91835005	4.81466603	5.64205017	6.67490215	7.78668006	8.43478371	8.40908409	9.13648448	9.28270793	8.62636809	8.03777159	8.37622666	9.27394356	10.2933326	11.2163885	12.1209564	14.0159974	16.7625652	19.4018457	22.526953	26.450976	29.594255	32.3539173	34.6950448	36.4032271	36.3830422	34.8169378	32.3951339	29.7451427	27.8602067	25.0128003	21.1682379	17.8634011	15.0221048	13.4842137	11.9094963	10.9221928	10.71553	10.1255961	9.42405478	8.98286522	8.91209111	9.27754829	9.47122757	9.72753389
2.94581129	4.88346133	5.69080514	6.69883053	7.82804102	8.52409637	8.48584839	9.1640917	9.24293369	8.62326854	8.05468411	8.3629206	9.22690708	10.2386288	11.1593108	12.0170938	13.9178213	16.7678185	19.5128329	22.7316041	26.7289223	29.8985787	32.6685921	34.9898496	36.6448736	36.5964839	35.0758216	32.6875953	30.0843967	28.3640439	25.6337267	21.6336651	18.1832528	15.2842457	13.701088	12.0810023	11.0251553	10.7669891	10.1663889	9.45889671	9.08129016	9.06461621	9.4665547	9.6091169	9.80478072
2.97031275	4.93485005	5.74907008	6.73438007	7.87810568	8.62220796	8.57061728	9.19547959	9.2017749	8.62507825	8.0793454	8.36103813	9.18351425	10.1772753	11.0935566	11.9078576	13.8063473	16.735025	19.5686912	22.8655965	26.9213734	30.1151756	32.8947949	35.2013065	36.8232007	36.7773941	35.3260321	32.9900918	30.4628447	28.8922356	26.2632358	22.1100505	18.5068883	15.5627711	13.9249404	12.2720245	11.142877	10.8249911	10.2135893	9.50727091	9.18705625	9.23014782	9.66178838	9.74005575	9.88466006
2.99240008	4.96857897	5.81501581	6.78228843	7.93570708	8.73077538	8.66355836	9.23184073	9.16110922	8.6346219	8.11332739	8.37030729	9.14467161	10.110611	11.0232331	11.7969925	13.6835916	16.6668661	19.5716732	22.9311859	27.0315224	30.2468845	33.0349496	35.3314101	36.9404746	36.9238094	35.5556058	33.2798224	30.8460715	29.4094147	26.8658568	22.5691389	18.8134781	15.8384981	14.1386718	12.4671915	11.264025	10.8803135	10.260263	9.56348897	9.29388657	9.3978318	9.85279212	9.85774089	9.96360908
3.012405	4.98521017	5.88581332	6.84237245	7.99932007	8.85076585	8.76509581	9.2738599	9.12269977	8.65461702	8.15823974	8.39071698	9.11143227	10.0409628	10.9531859	11.6894158	13.5529731	16.5678203	19.5262544	22.9332524	27.0652767	30.2991066	33.0941006	35.3850549	37.00061	37.0336282	35.7531218	33.5368395	31.2032579	29.8854284	27.4128124	22.9867777	19.0856614	16.0949803	14.3284646	12.6527675	11.3787946	10.9256524	10.3015846	9.62266045	9.39752868	9.55876704	10.0308663	9.95776664	10.0381897
3.03019712	4.98581541	5.95832001	6.91373894	8.06742621	8.98215957	8.8757907	9.32177741	9.08830623	8.68698699	8.21527638	8.42260739	9.08523949	9.97215517	10.8889944	11.5912506	13.4192785	16.4438106	19.4386559	22.8786488	27.030488	30.2791735	33.0793432	35.3693831	37.0085781	37.1049715	35.9092017	33.7460951	31.5108362	30.2977548	27.8834131	23.3443885	19.3107362	16.3197938	14.4847195	12.8180746	11.4800469	10.9566447	10.3352594	9.68124397	9.49608226	9.70698969	10.1898288	10.037985	10.10516
3.0451773	4.97190069	6.02982803	6.99504254	8.13875793	9.12366877	8.99593618	9.37542153	9.05975865	8.73230414	8.28470997	8.4664061	9.06791335	9.90979502	10.8369289	11.5095568	13.2883711	16.3017751	19.3163442	22.7756031	26.9363111	30.1958122	32.9993648	35.2932316	36.9700609	37.1367564	36.0174818	33.8980895	31.753448	30.6318862	28.2649051	23.6294514	19.4810819	16.5048774	14.6021333	12.9560503	11.5635354	10.9719639	10.3611257	9.73701543	9.58956028	9.83937042	10.3260386	10.098362	10.1616245
3.05649154	4.94550135	6.09855555	7.08462025	8.21233556	9.27261759	9.12499138	9.43417818	9.0389342	8.78957458	8.36552594	8.52214711	9.06147721	9.86134149	10.8040387	11.4519096	13.1668109	16.1492687	19.1676122	22.6332955	26.792797	30.0588071	32.8642082	35.1668049	36.8914448	37.1293384	36.0750661	33.9886206	31.9232917	30.8805361	28.5514558	23.8352991	19.5939683	16.6462017	14.6791987	13.0630671	11.6274094	10.9726802	10.3802508	9.78864592	9.67895391	9.95480458	10.4379295	10.1405014	10.2053088
3.06332739	4.90929009	6.1637476	7.18045487	8.28731571	9.42507655	9.26106925	9.49691798	9.02758206	8.85641503	8.45533591	8.58896885	9.06796289	9.83592217	10.7983915	11.4259904	13.0615461	15.9941962	19.0013417	22.4616997	26.6107997	29.8789518	32.6853528	35.0016612	36.7801495	37.085101	36.0825834	34.018082	32.0187847	31.0423576	28.7428138	23.9604675	19.6508868	16.7430697	14.7173895	13.1382974	11.6713711	10.9612776	10.3939731	9.8351925	9.76522082	10.0532338	10.5253839	10.1670494	10.2348823
3.06512329	4.86652969	6.225434	7.28004579	8.36274939	9.57621456	9.4006862	9.56194637	9.02698441	8.92947293	8.55057227	8.66474537	9.08928339	9.84373011	10.8292039	11.4392699	12.9797586	15.8447225	18.8269975	22.2717364	26.4022393	29.6683578	32.4761668	34.8110549	36.6452311	37.008965	36.0440317	33.9906435	32.0431185	31.1205939	28.8429735	24.007808	19.6565735	16.7973051	14.7202327	13.1828965	11.6958609	10.9407206	10.4032704	9.87578013	9.84862604	10.1349582	10.5892281	10.181134	10.2502077
3.06159795	4.82078948	6.2839945	7.38033136	8.43738055	9.72075837	9.53891105	9.62706029	9.03752999	9.00486319	8.64684912	8.74594302	9.12717613	9.89478426	10.9064224	11.4987336	12.928826	15.709336	18.6548366	22.0757272	26.1807185	29.4411315	32.2527123	34.6106202	36.4981949	36.9088773	35.9666122	33.9135555	32.003026	31.1218979	28.8590288	23.9835488	19.6179442	16.8125132	14.6924019	13.1991755	11.7014933	10.9138072	10.4086001	9.90961304	9.92868439	10.2004567	10.6309867	10.1858898	10.2524233
3.05263482	4.7754794	6.33969878	7.47778663	8.5095859	9.85346937	9.66992646	9.6897462	9.0583613	9.07848822	8.73935874	8.82775596	9.18313418	9.99705866	11.039469	11.6105208	12.9162856	15.5969828	18.4962443	21.8880526	25.9624047	29.2143338	32.0347479	34.41925	36.3539043	36.7963266	35.8606862	33.7967062	31.9079018	31.0554318	28.800293	23.8964424	19.5431463	16.7935005	14.6389169	13.1898515	11.6887848	10.8828284	10.4100914	9.9362551	10.0046271	10.2506212	10.6528401	10.1840508	10.2438194
3.03814722	4.73335831	6.39235128	7.56872247	8.57747177	9.96958107	9.78785553	9.74745499	9.08726386	9.14626489	8.82324143	8.90453517	9.25817972	10.1544998	11.2353545	11.7794097	12.9496795	15.5171829	18.3640448	21.7257713	25.7668946	29.0089276	31.8464799	34.2597547	36.2312699	36.6867386	35.7397938	33.6523908	31.7692403	30.9322319	28.6776617	23.7570387	19.4408109	16.7458157	14.564498	13.1574441	11.6580997	10.8494017	10.4078167	9.95595367	10.0760207	10.2870759	10.6575813	10.1776098	10.227536
3.01804803	4.69618395	6.44110984	7.64969268	8.63905221	10.0651388	9.88759264	9.79782747	9.12087723	9.20436317	8.89394411	8.97045883	9.35236583	10.3658492	11.4968872	12.0082233	13.0361932	15.4800155	18.2725205	21.6086882	25.6174082	28.8500104	31.7161453	34.1584309	36.1530165	36.5992625	35.6203845	33.4950243	31.6001694	30.7646849	28.5030904	23.5770179	19.3194371	16.6752908	14.4731003	13.1038979	11.609729	10.8143438	10.4018899	9.9697387	10.1431011	10.3122179	10.6483625	10.1675978	10.2071397
2.9923682	4.66459874	6.48449167	7.71785589	8.69240504	10.1371858	9.96539347	9.83879497	9.15517768	9.24952676	8.94760735	9.02031985	9.46411067	10.6249076	11.8217638	12.2972577	13.1819416	15.4957379	18.236689	21.5580167	25.5391996	28.7651305	31.673117	34.142328	36.1435014	36.5551645	35.5206724	33.3403443	31.4147206	30.5658578	28.2889899	23.3684382	19.1867722	16.5874787	14.3676441	13.0304927	11.5440512	10.7775628	10.3923101	9.97914455	10.2065867	10.3287983	10.6281649	10.1540477	10.1861038
2.96147506	4.63825231	6.52054316	7.77117702	8.73576384	10.1837932	10.0191208	9.86860147	9.18610023	9.27945822	8.9814853	9.05027158	9.58977529	10.9220234	12.2028327	12.643701	13.3906653	15.5736296	18.2703048	21.592789	25.5550823	28.779483	31.7416958	34.233474	36.2238745	36.5742255	35.4581339	33.2037106	31.2265249	30.348463	28.0473763	23.1427894	19.049137	16.4870105	14.2499492	12.9380386	11.4617523	10.7380706	10.3786765	9.98562297	10.267061	10.3391519	10.5991296	10.1361408	10.1671717
2.9262939	4.61611188	6.54713765	7.80845631	8.76759656	10.2040071	10.0482086	9.88587082	9.21016292	9.29318528	8.99433757	9.05838872	9.7239448	11.2459608	12.6291923	13.0409772	13.6618057	15.7197528	18.3824601	21.724236	25.678396	28.9082717	31.9328658	34.4412737	36.405396	36.6696051	35.4459089	33.0976273	31.047003	30.1235184	27.7888302	22.9099292	18.910827	16.3770596	14.1208829	12.82729	11.3640832	10.6942396	10.360029	9.98991857	10.3242593	10.3444066	10.5620292	10.1124822	10.1516415
2.88844677	4.59690564	6.56236115	7.82926693	8.78675691	10.1978148	10.0534901	9.88979772	9.22498951	9.2913023	8.98668208	9.04494611	9.86046119	11.5853626	13.0874827	13.4781858	13.988538	15.9339699	18.5737033	21.9503762	25.9064077	29.1494028	32.2380426	34.7567839	36.6838263	36.8431655	35.4894356	33.0293617	30.8836644	29.899157	27.521619	22.6772241	18.7738478	16.2591681	13.980748	12.6994904	11.2531258	10.6443207	10.3350158	9.99173343	10.3766242	10.3440387	10.5161437	10.0814427	10.138801
2.85025849	4.57963062	6.56492782	7.83390175	8.79273172	10.1661776	10.0369949	9.88041467	9.22964395	9.27598428	8.96079666	9.01237358	9.99371462	11.9294971	13.5628935	13.940098	14.3569072	16.2074831	18.8335699	22.2540969	26.2184274	29.4812026	32.6290698	35.1527463	37.0382885	37.0837164	35.584972	32.9997628	30.7392934	29.6801552	27.2514226	22.4492798	18.6382045	16.1336072	13.8299196	12.5569527	11.1320288	10.587092	10.3023908	9.98986645	10.4213452	10.3359796	10.459632	10.0415165	10.1258556
2.81460653	4.56400337	6.55452548	7.82336615	8.78588663	10.1110659	10.0017054	9.85877298	9.22468549	9.25068823	8.92040405	8.96489632	10.1195512	12.2684365	14.0398474	14.4081235	14.7469467	16.5224997	19.1411877	22.6062504	26.5803198	29.8671876	33.064962	35.589851	37.4355983	37.3691318	35.7206101	33.0036602	30.6122866	29.4683676	26.9818175	22.2283893	18.5027141	16.00021	13.6696663	12.4035498	11.0051508	10.5224199	10.2616264	9.98276227	10.4548582	10.3172175	10.3902626	9.99162039	10.1085272
2.784604	4.55067894	6.53196016	7.79935004	8.7675182	10.035352	9.95118739	9.82685409	9.21186482	9.21950191	8.87004536	8.9079019	10.235462	12.5930073	14.5026264	14.8621902	15.1355694	16.8547058	19.4689831	22.9721074	26.9527895	30.2651282	33.5015951	36.0257791	37.8377575	37.6710949	35.8789341	33.031265	30.4977149	29.2637449	26.7152798	22.0154754	18.3660697	15.8594101	13.5029869	12.2449591	10.8780504	10.4515657	10.2133674	9.96921337	10.4736098	10.2846363	10.3062241	9.93125386	10.0821251
