1.12911616	1.82977597	2.42945784	2.9225193	3.65954802	3.64746436	3.65054989	3.0006974	3.21549607	3.63469363	3.833534	3.59489364	6.41131586	15.1119794	21.3564895	23.7199265	28.2270665	32.2969931	36.1909188	39.4202442	41.8735514	43.5472478	44.8756607	46.1219964	47.244606	47.9519082	48.1853992	48.3793823	48.4587917	48.405562	48.3107809	48.3120798	48.3538705	48.4973919	48.6083127	48.8442871	49.2073955	49.5273706	49.7187696	49.9040411	50.1346923	50.1789132	50.1290797	50.2161805	50.2090694	50.2626805	50.4289181	50.6362292	50.7513502	50.5351259	50.4265466	50.3952619	50.2752239	50.0823329	49.8825334	49.7981958	49.6329688	49.184734	48.3483862	46.4372205	44.8108864	44.2300883	39.8569581	36.1073039	32.123982	27.1622711	20.7485885	15.9537688	12.9852576	10.2542526	8.77696816	7.41645566	6.42028303	5.22059856	4.5575864	4.27237472	3.88942983	3.51919392
1.16334557	1.92185283	2.46882547	2.95298298	3.69472361	3.63392052	3.62977897	2.94575437	3.10996544	3.48756946	3.65680178	3.44495939	6.36230597	15.1517828	21.4681647	24.0489331	28.7366369	32.9267204	36.9469145	40.2416894	42.7249746	44.3907518	45.7287369	47.0250841	48.195336	48.9342304	49.1721298	49.3618317	49.4418417	49.3787725	49.274256	49.2703769	49.2936426	49.4191592	49.5205178	49.750688	50.1133981	50.43086	50.6232309	50.8085105	51.0359699	51.0797161	51.0222918	51.106118	51.090155	51.1413996	51.3059112	51.5133661	51.6268145	51.4125605	51.3072795	51.2822282	51.1616024	50.9697402	50.7742964	50.6851663	50.5067782	50.0290331	49.1430761	47.1834859	45.5570375	45.0000194	40.6671911	36.9268164	32.9110597	27.9510907	21.3573218	16.4166908	13.2757065	10.4362121	8.93799451	7.49243854	6.45185532	5.24565544	4.54267544	4.24802762	3.8532099	3.46372799
1.19927555	2.00090527	2.49153327	2.96891072	3.7061267	3.6046587	3.5877318	2.88157331	3.00208446	3.33657426	3.48837529	3.30094251	6.31350897	15.1891628	21.5744421	24.3828277	29.2506652	33.5615721	37.6949056	41.045615	43.551791	45.2075484	46.5524778	47.8934333	49.1015296	49.8617305	50.0955529	50.275114	50.3502435	50.2740032	50.1585456	50.1455713	50.1489823	50.2552612	50.3449247	50.5668083	50.9259163	51.2378023	51.4285083	51.6125442	51.8333739	51.8754406	51.8114553	51.890944	51.8656638	51.9128989	52.0750481	52.2809504	52.3902431	52.1803361	52.079337	52.0591804	51.9375184	51.7450228	51.5528377	51.4559079	51.2630675	50.7566736	49.823624	47.817401	46.1934005	45.6585887	41.3613345	37.6333454	33.5811113	28.6184075	21.8746151	16.8126181	13.5128508	10.5721761	9.06082528	7.53796665	6.45356391	5.24424717	4.51561962	4.21598785	3.81297977	3.40506324
1.23581992	2.06624328	2.49618015	2.96691818	3.69204512	3.56011508	3.52477481	2.81083433	2.8973013	3.18748987	3.33363537	3.16578637	6.26784794	15.2271476	21.6783509	24.7190075	29.7657178	34.1962473	38.4260736	41.8225625	44.3451559	45.9900725	47.3393427	48.7157618	49.9491082	50.7186149	50.9394907	51.1030876	51.1679898	51.0756461	50.9481608	50.9227057	50.9054509	50.9918078	51.0680021	51.279277	51.631601	51.9349509	52.1212972	52.3026915	52.5140676	52.553255	52.4836802	52.557907	52.5230801	52.5649909	52.7242665	52.9271323	53.030347	52.8265514	52.7303787	52.7140905	52.5912093	52.3967502	52.2068366	52.1001325	51.8925248	51.3601544	50.3851595	48.3357351	46.7164055	46.2017146	41.9349622	38.2214524	34.1295909	29.1594075	22.2955878	17.1351086	13.6921433	10.6589446	9.14188918	7.55133805	6.42560416	5.21605997	4.47625035	4.17605191	3.76912501	3.3474162
1.27160501	2.11840739	2.48294124	2.9452177	3.65266058	3.50240401	3.44363701	2.73915388	2.80347803	3.04848251	3.19855176	3.04381331	6.22915401	15.2694754	21.7840102	25.0563753	30.2793648	34.8256293	39.1330466	42.5657179	45.0992626	46.7329497	48.0827411	49.4819582	50.7259044	51.4919208	51.6914657	51.8338991	51.8839415	51.7734039	51.6331851	51.5927094	51.5546319	51.6209488	51.682324	51.8809666	52.2234837	52.5155064	52.6948594	52.8720841	53.071825	53.1070043	53.0326605	53.1008168	53.0564194	53.0920325	53.2480018	53.4465759	53.5423539	53.345794	53.2546098	53.2414698	53.117452	52.9200665	52.7315856	52.6141818	52.3925007	51.8385566	50.8290163	48.7409942	47.1278049	46.6305153	42.3887247	38.6908301	34.5568611	29.5745266	22.6198649	17.3819678	13.8122808	10.6959417	9.17974101	7.53284077	6.36991871	5.16235562	4.4243614	4.12738014	3.72143978	3.29533009
1.30520977	2.15918618	2.45379226	2.90415426	3.59027649	3.4353238	3.34924272	2.67391312	2.72924377	2.92866417	3.08856347	2.93998034	6.20152348	15.3201306	21.8962806	25.3952442	30.7896394	35.444896	39.810438	43.270893	45.8105547	47.4318648	48.7763736	50.1833049	51.4223681	52.1723956	52.3435915	52.4608786	52.4926128	52.3629522	52.2098811	52.1528531	52.0944974	52.1411886	52.1868317	52.3711771	52.7010885	52.9791856	53.1490222	53.3204539	53.5069722	53.5371119	53.4586454	53.5200101	53.4661668	53.4948143	53.6470914	53.8403259	53.9277821	53.7390108	53.652676	53.6422337	53.5174067	53.31647	53.128736	53.000618	52.7664387	52.1966864	51.1615876	49.0402044	47.4336729	46.9504464	42.727615	39.045702	34.8675275	29.8686301	22.8512154	17.5552344	13.8755082	10.6855748	9.17556643	7.48498435	6.29031232	5.08630029	4.36038471	4.06928377	3.6696468	3.25371528
1.33537605	2.1913697	2.41243709	2.84638426	3.50925136	3.36399959	3.24823013	2.62248931	2.68172748	2.83598336	3.00729855	2.85894463	6.18859837	15.3827602	22.0202953	25.7368755	31.294711	36.0499635	40.4552039	43.9360711	46.4768034	48.0828719	49.4143214	50.8130501	52.0322451	52.7550639	52.8928976	52.9826787	52.9940762	52.8456057	52.6802098	52.6060893	52.5286137	52.5565046	52.5858954	52.7546386	53.0694075	53.3312	53.4891383	53.6531301	53.8253508	53.849519	53.7674187	53.8213422	53.7582502	53.7795081	53.9277382	54.1147614	54.1933497	54.0124705	53.930636	53.9226587	53.797555	53.5927201	53.405188	53.2670408	53.0226023	52.4436702	51.392815	49.243439	47.6431522	47.1701831	42.9599855	39.2939598	35.0695756	30.0500163	22.9967892	17.660609	13.887457	10.6332187	9.13338107	7.41251582	6.1923446	4.99304123	4.28603829	4.00213032	3.61406822	3.22772964
1.36110538	2.21821001	2.36391964	2.77667027	3.41559351	3.29418374	3.14819443	2.5904719	2.66456402	2.7751827	2.95561765	2.8042688	6.19298507	15.4600561	22.1607579	26.0827041	31.7927721	36.6378488	41.0664962	44.5606324	47.0963916	48.6823646	49.9917235	51.3670741	52.5529992	53.2393276	53.3410334	53.4026724	53.3930801	53.2271721	53.0505031	52.9595727	52.8645416	52.8746771	52.8876027	53.0397734	53.3371771	53.5805686	53.7244227	53.8794186	54.0367038	54.0540654	53.9686945	54.0146105	53.94246	53.9560854	54.0999448	54.2800398	54.349419	54.1762204	54.0984146	54.0928304	53.9681374	53.7592709	53.5715229	53.4245197	53.1724904	52.5913989	51.5347106	49.3624461	47.7672212	47.3004785	43.096509	39.4462102	35.1734537	30.1293889	23.0660392	17.706472	13.8565551	10.5468296	9.05988091	7.32219923	6.08294714	4.88942718	4.20470496	3.92807369	3.55625356	3.22232294
1.38164201	2.24269912	2.3139784	2.70135082	3.31628537	3.23141117	3.05679492	2.58060565	2.67715031	2.74673811	2.93146651	2.77803514	6.21597549	15.5532428	22.3210312	26.4334063	32.2819249	37.2065317	41.64484	45.1444441	47.6679364	49.2274833	50.5055581	51.8442883	52.9857769	53.6285377	53.6934392	53.7278176	53.6976771	53.5163837	53.3297543	53.2228677	53.1119855	53.1054182	53.1018766	53.236813	53.5150228	53.7383068	53.8661743	54.0108537	54.1529552	54.1627737	54.0744026	54.1118709	54.0307785	54.0366588	54.1758686	54.3484721	54.4084003	54.2424721	54.1681711	54.1650185	54.0415258	53.8286606	53.6403975	53.4860392	53.2293261	52.6531608	51.6001822	49.4095925	47.817667	47.35317	43.1492413	39.5148747	35.1912175	30.1189232	23.06951	17.7027335	13.7931384	10.4362592	8.96393443	7.22231863	5.96978567	4.78337485	4.12140633	3.8513832	3.49938801	3.24144953
1.39641981	2.26691023	2.26827898	2.62760389	3.21850211	3.18029919	2.98091456	2.59284886	2.71548378	2.74726099	2.93069145	2.78090427	6.25758293	15.6618031	22.502228	26.7880518	32.7598799	37.7542153	42.1908234	45.6870419	48.1901846	49.7165364	50.9550559	52.246523	53.3348555	53.9291147	53.9581997	53.9673054	53.917753	53.7233652	53.5280376	53.4063629	53.2812323	53.2588503	53.2389712	53.3563032	53.6139734	53.8159524	53.9263123	54.0597312	54.1867659	54.1884131	54.0972504	54.1260142	54.0359791	54.034097	54.1684442	54.3331614	54.3834296	54.2242463	54.1529235	54.1523113	54.0308649	53.8141801	53.6252183	53.4652399	53.2068722	52.6426307	51.6022228	49.397146	47.8063137	47.3403946	43.1308552	39.5134056	35.1357977	30.0314923	23.01773	17.6597686	13.7084324	10.3123738	8.85574287	7.12187818	5.86048524	4.68299118	4.04235294	3.77824673	3.44831431	3.28720195
1.40506296	2.29166278	2.2316834	2.56262571	3.12890378	3.14417913	2.92599456	2.62526691	2.77397826	2.77104241	2.94846379	2.81238628	6.31673275	15.7834829	22.7026091	27.1435853	33.2234735	38.2782838	42.7038037	46.1871155	48.6620313	50.1491221	51.3415476	52.577903	53.6067032	54.1494257	54.1448492	54.1313164	54.0638047	53.8584938	53.6554208	53.5202384	53.3822044	53.3446369	53.3086376	53.408275	53.644601	53.8246661	53.9164439	54.0381313	54.1505555	54.1435238	54.0497409	54.0697757	53.9706624	53.9610721	54.090429	54.2470496	54.2874516	54.134426	54.0655797	54.0676626	53.9491294	53.7289554	53.5392283	53.3755551	53.1186382	52.5731992	51.5533584	49.3367816	47.7444523	47.2739873	43.0540381	39.4556071	35.0203868	29.8800562	22.9204195	17.5876047	13.6135447	10.1860735	8.74574273	7.02954986	5.76190583	4.59564155	3.97414633	3.7160206	3.40902591	3.35924897
1.40746587	2.31660826	2.20766096	2.51279174	3.05308696	3.125003	2.89553014	2.67506909	2.84721363	2.81188064	2.98064941	2.87102439	6.39140738	15.9145114	22.9175282	27.4947838	33.6682039	38.7744922	43.1811986	46.64242	49.0825559	50.5258993	51.6678634	52.8439367	53.8089196	54.2986844	54.2633647	54.230096	54.1461425	53.9317716	53.7214595	53.5740274	53.4241261	53.3717302	53.3199148	53.4020273	53.6167376	53.7748635	53.8474255	53.9574023	54.055953	54.0398654	53.9436164	53.9551438	53.8466905	53.829501	53.9538333	54.1023342	54.1326595	53.9851807	53.9183497	53.9233159	53.8085567	53.585397	53.3949547	53.2296731	52.9773846	52.4575029	51.4652057	49.2391893	47.6424025	47.1650058	42.9310044	39.3549976	34.8578977	29.6771663	22.7861133	17.4953847	13.5185312	10.0672812	8.64337886	6.95253398	5.67963658	4.52718172	3.92278543	3.67200069	3.3875947	3.45479987
1.40389144	2.34059883	2.19787257	2.48282542	2.9951588	3.12330415	2.89066152	2.73923491	2.93088843	2.86441114	3.02456018	2.9543715	6.47866865	16.0499376	23.1399388	27.8346698	34.088051	39.236823	43.6186331	47.0500756	49.4510479	50.8481732	51.9375871	53.0506239	53.9493236	54.3860827	54.3234546	54.2733826	54.1744788	53.952591	53.7350919	53.5765586	53.4155488	53.3484531	53.2812513	53.346236	53.5395084	53.6761469	53.7292125	53.8279211	53.9135089	53.8881234	53.7895612	53.7930131	53.6748681	53.6502301	53.7695882	53.9101145	53.9301548	53.7876247	53.7223981	53.7304644	53.6203104	53.39487	53.203872	53.0391851	52.7947761	52.3070251	51.3480584	49.1137318	47.5091782	47.0233434	42.7730707	39.2241518	34.6604375	29.434532	22.6221358	17.3909966	13.4315274	9.96395053	8.55592559	6.89558183	5.61777016	4.48152878	3.8927029	3.65193602	3.38871589	3.56898001
1.39499327	2.36209003	2.201951	2.4750441	2.95736622	3.13807089	2.90991204	2.81463647	3.02188324	2.92464442	3.07890895	3.05887023	6.57463327	16.1839967	23.3612469	28.1552091	34.4757458	39.6580913	44.0107679	47.4070716	49.7670266	51.1175091	52.1544366	53.2037934	54.0353261	54.4202167	54.3341096	54.270077	54.1577252	53.9296539	53.7046537	53.5359858	53.3644269	53.2826058	53.2006426	53.2490829	53.4214037	53.5372975	53.5707884	53.6589502	53.7325085	53.6977189	53.5970051	53.5929451	53.4647293	53.4328282	53.5473232	53.6801466	53.6897116	53.5515861	53.4876148	53.4990239	53.3942511	53.1674602	52.9761587	52.8143131	52.5810923	52.1317135	51.2105134	48.9681671	47.3522562	46.8574115	42.5902511	39.0739931	34.4387649	29.1626079	22.4347494	17.2807285	13.3579425	9.88117914	8.48756568	6.86042347	5.5788869	4.4606334	3.88610423	3.65869159	3.41431415	3.69535039
1.38171191	2.3794152	2.21754074	2.4888586	2.93980727	3.1666309	2.94928619	2.89793608	3.11780053	2.98987993	3.14318163	3.17982847	6.67453075	16.3104707	23.5722103	28.4480707	34.8234535	40.0309954	44.3523324	47.7107374	50.0302615	51.3354966	52.3218833	53.3087021	54.0735617	54.4087439	54.3033105	54.2280197	54.1038323	53.8708628	53.6378151	53.4597325	53.2780769	53.1814356	53.085614	53.1182387	53.2702449	53.3662083	53.3800764	53.4585136	53.520834	53.4766686	53.3739787	53.3630006	53.2243909	53.1854493	53.2952176	53.4206831	53.4196225	53.2854516	53.2224599	53.2374769	53.1387788	52.9118007	52.7205137	52.563705	52.3449904	51.9396389	51.0591715	48.808441	47.1774315	46.6738732	42.3908404	38.9130757	34.2017465	28.8702056	22.2292909	17.1689105	13.2998485	9.82061447	8.43894675	6.84574868	5.56409834	4.46475405	3.90282647	3.69155417	3.46276531	3.82645715
1.36508055	2.39093805	2.24066169	2.52075071	2.94036576	3.20479132	3.0029178	2.98559426	3.21643488	3.058341	3.21682969	3.31160563	6.77291925	16.4230392	23.7636907	28.7052931	35.1236614	40.3491542	44.6389112	47.959025	50.2407832	51.5036459	52.4429446	53.3697959	54.0696625	54.3581614	54.2378085	54.1538046	54.0196073	53.7831283	53.5413976	53.3543271	53.1630105	53.0514704	52.9430374	52.9606848	53.0930313	53.1697572	53.1638438	53.2333083	53.2849057	53.231523	53.1270463	53.109679	52.9604971	52.9147845	53.0199513	53.1384255	53.1266512	52.9961089	52.9339044	52.9528088	52.8607694	52.6349795	52.4440544	52.2943173	52.093337	51.736727	50.8984281	48.6385266	46.9887156	46.4774133	42.1809842	38.7469736	33.9558887	28.5641798	22.0101988	17.057659	13.2558339	9.78041508	8.40739041	6.84775456	5.57301526	4.49280398	3.9407282	3.74648395	3.52908101	3.95447699
1.34603324	2.3951814	2.26637976	2.56485651	2.95501364	3.24738812	3.06420148	3.07411593	3.31545592	3.12878776	3.29863713	3.44800292	6.86405226	16.5156383	23.9272305	28.9198116	35.3700037	40.6077792	44.8672879	48.1505908	50.3988645	51.623314	52.5200239	53.3905249	54.028093	54.2736483	54.1429512	54.0526263	53.910518	53.672115	53.4211063	53.2251762	53.0246905	52.8982643	52.7788219	52.782406	52.8956918	52.9536402	52.9276121	52.988666	53.0297121	52.9673913	52.8613287	52.8379745	52.6782588	52.6261056	52.7267567	52.8385883	52.8160906	52.6889857	52.6274639	52.6505334	52.5656003	52.34252	52.1522885	52.0113713	51.8310913	51.5265823	50.730365	48.460305	46.7882642	46.2705769	41.9643126	38.5779464	33.7050627	28.2492682	21.7809555	16.9469149	13.2215456	9.7559369	8.38778183	6.86113147	5.60362119	4.54255192	3.99637952	3.817181	3.6059597	4.07198942
1.32529727	2.39099916	2.28966061	2.61407684	2.97850291	3.28916167	3.12705183	3.16042158	3.41236098	3.20019646	3.38643126	3.58277312	6.94233442	16.5828282	24.0555185	29.0858659	35.5578246	40.803875	45.0354303	48.2847501	50.5049448	51.6955803	52.5547482	53.3732052	53.9520469	54.15898	54.0225644	53.9281649	53.7804939	53.5419459	53.2812038	53.0762889	52.8672278	52.726074	52.5975048	52.5879764	52.6827453	52.7221489	52.675547	52.7285173	52.7588667	52.6879917	52.5805569	52.5514806	52.3815239	52.3233329	52.4195038	52.5250051	52.4918583	52.3681238	52.3072651	52.3347467	52.2572019	52.0383788	51.8491027	51.7183284	51.5612062	51.3104377	50.5548021	48.2735618	46.5763912	46.0537664	41.7417817	38.4050384	33.4505237	27.928158	21.54404	16.8348838	13.1908625	9.74102559	8.37392857	6.88023109	5.65219737	4.61063952	4.0657466	3.89647739	3.68524887	4.17275343
1.30338473	2.37777469	2.30622082	2.66144075	3.0053119	3.32569369	3.1868493	3.24213835	3.50461729	3.27150062	3.4771361	3.71015162	7.00279065	16.6201456	24.1427857	29.1993057	35.6844101	40.9360839	45.1423283	48.361389	50.5594993	51.7210924	52.5478671	53.3190002	53.8434596	54.016534	53.8788869	53.7824919	53.6317244	53.3948869	53.1241547	52.9099666	52.6930432	52.5374993	52.4018056	52.3801084	52.4569175	52.4779077	52.4103064	52.4553172	52.4746267	52.3956641	52.2870946	52.252467	52.0728138	52.0090681	52.100755	52.2002052	52.1565667	52.0362267	51.9760827	52.0081518	51.9380777	51.7249237	51.5367339	51.4168734	51.2845903	51.0873128	50.3695913	48.0762172	46.3517641	45.8254868	41.5118648	38.2246526	33.1912511	27.6017929	21.3009929	16.7187975	13.1573305	9.72950068	8.35997574	6.90009793	5.71353525	4.69259953	4.14471402	3.97756022	3.75933256	4.25231692
1.28063803	2.35557703	2.31319524	2.7013674	3.03062175	3.3541216	3.24079027	3.31766881	3.58987712	3.34139646	3.5670902	3.8253431	7.04149118	16.6243984	24.1851134	29.2577781	35.7489273	41.00438	45.1878551	48.3808792	50.5629089	51.699992	52.4993178	53.228078	53.7031481	53.8473793	53.712568	53.6160101	53.4645046	53.2311116	52.9503499	52.7265607	52.5026129	52.3332195	52.1923165	52.1593476	52.2188745	52.2216869	52.1329213	52.1699831	52.1778968	52.0913735	51.9819544	51.9419376	51.7533473	51.6846171	51.7718071	51.8654714	51.8115835	51.694698	51.635368	51.6720839	51.609329	51.4029511	51.2157877	51.1069891	51.0002566	50.8544503	50.1711728	47.8648294	46.1118181	45.58285	41.2711254	38.0314836	32.9245342	27.2698578	21.0526252	16.5957632	13.1153966	9.71634614	8.34145076	6.9171062	5.78156444	4.78311211	4.2294734	4.05479607	3.82217556	4.30837306
1.25727634	2.32521153	2.30949203	2.73052534	3.05109635	3.37344797	3.28762977	3.38601509	3.66616254	3.40825177	3.6525399	3.92493967	7.05590254	16.5938757	24.1806074	29.2607731	35.7521829	41.0097925	45.1727076	48.3440177	50.515416	51.6320152	52.408489	53.0999178	53.5310399	53.6514259	53.5227699	53.4275157	53.277268	53.0487342	52.7581104	52.5244919	52.2944945	52.1120232	51.9675551	51.924145	51.9672911	51.9524764	51.8428587	51.8719763	51.8683295	51.7748148	51.6649111	51.6197574	51.4231471	51.3500945	51.4328085	51.5209639	51.45716	51.343756	51.2853548	51.3266276	51.2707827	51.0718543	50.8854227	50.787233	50.7057497	50.607996	49.9552879	47.6352755	45.8533148	45.3222278	41.0150395	37.8195757	32.6466612	26.9313177	20.7993044	16.4634377	13.0611342	9.69830725	8.31569896	6.92911069	5.85025741	4.8765625	4.31683272	4.12416819	3.86997079	4.3408719
1.23342343	2.28813338	2.29578097	2.74811867	3.06528383	3.38439488	3.32703579	3.44643891	3.73195102	3.47015938	3.73021386	4.00725322	7.04514374	16.5284571	24.1294135	29.2095301	35.6963215	40.9542374	45.0983915	48.2520021	50.417224	51.5167665	52.2745991	52.9336658	53.3264305	53.4276387	53.3074449	53.2144918	53.0669462	52.8442518	52.5441178	52.3006694	52.065758	51.8712408	51.7244785	51.6713958	51.6993455	51.6679088	51.5383535	51.5596159	51.5446012	51.4446975	51.3347826	51.2849118	51.0812901	51.0046682	51.0830026	51.1659577	51.09267	50.9826766	50.9253032	50.9708795	50.9212771	50.7299841	50.5437467	50.4552206	50.3977942	50.3437574	49.7176618	47.3834167	45.5729003	45.0398898	40.7388482	37.5832578	32.353568	26.5848715	20.5411756	16.3203348	12.9923859	9.67386776	8.2817317	6.93519806	5.91447497	4.96772112	4.40439439	4.18340395	3.9014181	4.35191396
1.20912284	2.24622249	2.27413809	2.75557735	3.07353046	3.3888698	3.35887757	3.49810741	3.78615375	3.52514158	3.79786009	4.07250638	7.01010779	16.4296117	24.0335731	29.1068307	35.5845491	40.840436	44.9671895	48.106444	50.2687146	51.3540622	52.0970557	52.7284493	53.0882489	53.1743411	53.0638099	52.9736596	52.8296481	52.6133424	52.3042125	52.0512451	51.8127273	51.6074705	51.4593094	51.3972847	51.4115021	51.3649243	51.2169359	51.230567	51.2048194	51.0991586	50.9898255	50.9358531	50.7262485	50.646886	50.7210425	50.799146	50.7169034	50.6101148	50.5538279	50.6032965	50.5590399	50.3751075	50.1883219	50.1081827	50.0729628	50.0578347	49.4545041	47.1055949	45.2675391	44.7324914	40.4382402	37.3177961	32.0413498	26.229213	20.2781769	16.1657005	12.9084132	9.64277205	8.23969753	6.93522243	5.97044887	5.05225849	4.49048022	4.23183075	3.91765151	4.34541983
1.1843448	2.20144908	2.24744472	2.75577104	3.07742368	3.38921256	3.38272968	3.53989389	3.82805206	3.5714714	3.85460824	4.12277633	6.95338086	16.3002561	23.8967326	28.9567071	35.420898	40.6718483	44.7820754	47.9093995	50.0706892	51.144209	51.8756989	52.4836118	52.815336	52.8896076	52.7889373	52.7016626	52.561475	52.3517687	52.0342963	51.7724463	51.5317731	51.3173309	51.1683668	51.0981212	51.100291	51.0404381	50.8759721	50.8823391	50.8469251	50.7361676	50.628111	50.5708174	50.3562072	50.2749708	50.3452679	50.4189023	50.3283163	50.2243957	50.1692002	50.2220093	50.1820286	50.0048096	49.8166127	49.7434212	49.7281666	49.7470005	49.162777	46.7989078	44.9347778	44.397365	40.1097735	37.0197224	31.7066019	25.8630684	20.0098079	15.9990318	12.8092345	9.60531796	8.19024563	6.92930624	6.01579314	5.12689102	4.57374924	4.26997718	3.92181345	4.32654463
1.15898699	2.15550834	2.21870459	2.75199863	3.07895774	3.38747069	3.39773417	3.57044732	3.85729347	3.60805396	3.90104042	4.16157937	6.8788905	16.1444388	23.7237118	28.7640789	35.2099999	40.4525511	44.5465671	47.6633786	49.8245282	50.8881404	51.6109087	52.1988785	52.5067285	52.5716851	52.4803149	52.3956849	52.2592159	52.0561007	51.7310483	51.4612192	51.2199036	50.9980079	50.8486478	50.7709142	50.7628519	50.6918142	50.5130639	50.5126566	50.468984	50.3538139	50.2477841	50.1880386	49.9692824	49.8870215	49.9538851	50.0234501	49.9251898	49.823711	49.7695523	49.8250307	49.7881577	49.6167522	49.4262713	49.3585772	49.3609016	49.4088382	48.8402849	46.461304	44.5728591	44.0326375	39.7510477	36.6868946	31.3466068	25.4850686	19.7347689	15.8194539	12.6948872	9.56163403	8.13400354	6.91743104	6.04913608	5.18915765	4.65262267	4.29898035	3.91829228	4.30082951
1.13288753	2.10955075	2.19046561	2.74708427	3.07975344	3.38495593	3.40280866	3.58852998	3.87401035	3.63479681	3.93892733	4.1930686	6.79127431	15.9668492	23.5199584	28.5343323	34.9568249	40.1870325	44.2645354	47.371299	49.5322179	50.5874077	51.3036163	51.8744688	52.1619093	52.2193473	52.1362369	52.05385	51.9207569	51.7241016	51.3922999	51.1155551	50.8750573	50.6475187	50.498087	50.4136216	50.3971813	50.3170997	50.1262744	50.1196716	50.0693569	49.9504691	49.8472111	49.7858762	49.563663	49.4811479	49.5450852	49.6109753	49.5057378	49.4062444	49.3530097	49.410388	49.3754367	49.2088136	49.0152773	48.9517414	48.9693094	49.0417324	48.4856643	46.0915712	44.1807374	43.6372313	39.3606947	36.3183796	30.9594101	25.0935928	19.4507129	15.6252567	12.5648708	9.51112485	8.07128929	6.89918972	6.06959304	5.23703265	4.72477925	4.31993615	3.91170017	4.27316648
1.10588716	2.06412791	2.16447765	2.74286102	3.08064238	3.38222479	3.39708073	3.59350734	3.87903238	3.65287883	3.97070096	4.22099401	6.6950842	15.7722325	23.2909595	28.2728824	34.6663891	39.8799333	43.9399991	47.0363784	49.1962599	50.2440789	50.9552624	51.5111583	51.7809764	51.8321097	51.7559768	51.6753616	51.5451895	51.3547931	51.0170939	50.7345368	50.4961537	50.2647596	50.1155769	50.0251614	50.0021618	49.9150842	49.7142359	49.7020711	49.6468015	49.5248814	49.4250766	49.362921	49.1377378	49.0556054	49.1171666	49.1797463	49.0682262	48.9702859	48.9178125	48.9762469	48.9420872	48.7791882	48.5820089	48.5214893	48.552152	48.6448004	48.0983307	45.6892675	43.7580358	43.2107968	38.9382656	35.914247	30.5438267	24.6867255	19.1543355	15.4138415	12.4179561	9.45221795	8.00205956	6.87373059	6.07633558	5.26866342	4.78700115	4.33337547	3.90576622	4.24678122
1.0779599	2.01937966	2.14159911	2.7401307	3.08172194	3.37943098	3.38037625	3.58580982	3.87407862	3.66480824	3.99884514	4.24775653	6.59407003	15.5648804	23.041746	27.9848068	34.34349	39.5358011	43.5769473	46.6620012	48.8195234	49.8606087	50.5677357	51.1102876	51.364705	51.410291	51.3397725	51.2604456	51.1327042	50.9483128	50.605546	50.3182221	50.0830142	49.8494464	49.70087	49.605308	49.5774839	49.4852752	49.2762022	49.2591361	49.2005514	49.0762489	48.9804751	48.9181122	48.6902363	48.6089545	48.6686876	48.7282651	48.6111235	48.5143638	48.4624605	48.5210601	48.4866742	48.3264874	48.1252988	48.0668971	48.1087665	48.2178146	47.6784029	45.2546247	43.3049694	42.7536127	38.4840696	35.4753369	30.0994038	24.2624024	18.8418682	15.1821459	12.2523966	9.38245711	7.92599888	6.8398743	6.06844407	5.28242203	4.83550245	4.33903118	3.90242793	4.22254811
1.04938289	1.97535864	2.12186315	2.73895528	3.08273259	3.37682076	3.35357787	3.56718884	3.86178648	3.6741726	4.02541507	4.27392063	6.49080518	15.3483781	22.7766294	27.6746499	33.9925486	39.158932	43.1792277	46.2516037	48.4051043	49.4397258	50.1433077	50.6737232	50.9145157	50.9549568	50.8886973	50.8101846	50.6843842	50.5056859	50.1586292	49.8674689	49.636239	49.4020212	49.254448	49.1545564	49.1235323	49.0278385	48.8120691	48.790771	48.7303751	48.6042765	48.5129908	48.450848	48.2203594	48.1402096	48.1986156	48.2554178	48.1332498	48.0373708	47.9858549	48.0437147	48.0082308	47.8498329	47.6444797	47.5875496	47.6390192	47.7611246	47.2266103	44.7884368	42.8222516	42.2664747	37.999006	35.0030401	29.6263521	23.8187118	18.5098376	14.9273984	12.0664341	9.29889054	7.84262869	6.79633165	6.04507775	5.27724065	4.86663792	4.33598313	3.90145352	4.198947
1.02087814	1.93232131	2.10460599	2.73901788	3.08348114	3.37509074	3.31870616	3.54064992	3.84547979	3.6850568	4.05180137	4.29834346	6.38676087	15.1256754	22.4992273	27.3464361	33.617601	38.7533337	42.7505207	45.8086126	47.95623	48.9843556	49.684571	50.2037875	50.4323828	50.4678005	50.4044889	50.3263244	50.201982	50.0285925	49.6779599	49.3837646	49.1570807	48.9235522	48.7773928	48.6739877	48.6412655	48.5435178	48.3223562	48.2974946	48.2365951	48.1091964	48.0227374	47.9610507	47.7278551	47.6489313	47.7064263	47.7605779	47.6338828	47.5386535	47.4873995	47.5436343	47.5063378	47.3489071	47.1394037	47.0835312	47.1432597	47.2755833	46.7441921	44.291949	42.3110007	41.7505885	37.484412	34.4991154	29.1254531	23.3542481	18.1558432	14.6479414	11.858932	9.19865276	7.75138392	6.74193587	6.00584539	5.25302354	4.8777145	4.32315563	3.90081586	4.17278645
