1.52429998	3.08073836	4.10882887	4.78520822	4.95040044	5.3487016	5.84688934	6.54091046	6.62342737	6.23719475	6.54805243	6.64121584	6.41060468	10.6684984	14.8912775	19.0795023	20.760589	23.154904	24.5351773	25.615855	26.2271124	26.2561436	26.3291148	28.4990147	30.7707911	32.7031808	33.8505354	34.3641517	34.214136	33.7550977	32.7584725	31.6223781	30.3972222	29.3009091	28.4441612	27.6728796	26.8684396	25.7444087	24.8526681	24.2291085	23.6700907	23.3197365	22.8685597	22.307726	21.6857823	21.1872724	21.2908818	21.1210532	20.924923	20.5282373	20.7321294	20.9507978	21.2515638	21.3822132	21.5926461	21.7066783	21.8063338	21.2930541	20.3428445	19.1818148	17.2620207	18.5298989	20.4597917	21.7941215	23.0850356	24.9052644	26.7269761	28.3354305	28.7528093	28.7918971	29.4149224	30.519568	31.6146176	31.1678845	30.4640981	32.9740039	38.0776392	42.5190408	45.8829644	48.527538	50.868947	52.5218855	53.1330337	52.8191352	52.5038373	51.8828509	50.3650933	49.1697905	48.1517941	46.9022417	45.0577596	43.7520795	42.8061342	40.3874564	36.826854	32.1688151	28.3061196	25.2809949	22.4376299	20.874693	19.9578711	19.0009118	17.5084876	16.8551793	15.8416431	14.8475039	14.3228963	13.6399019	12.9985468	12.7074946	12.0681092	11.2782277	10.8644609	10.3675692	9.91605072	9.60779472	9.51279133	9.43431659	8.88520664	8.45244656
1.5742877	3.11185513	4.12394198	4.82924265	5.04208081	5.43315036	5.88207094	6.52162848	6.55942734	6.1260953	6.45055558	6.52140251	6.3492323	10.4990828	14.6494267	18.8211813	20.4839664	22.8861723	24.3389808	25.4116634	26.0894295	26.0997812	26.2527028	28.4988732	30.8621822	32.8609204	34.0619724	34.6481693	34.4921705	34.0811175	33.0711349	31.9660626	30.7548334	29.6283477	28.7269616	27.8897959	27.0248434	25.8276642	24.8747656	24.2190773	23.6512892	23.2772541	22.7950121	22.194025	21.5488145	21.0151105	21.1268516	20.9744598	20.8316124	20.4230781	20.616396	20.8350388	21.1178294	21.2940371	21.5499743	21.6756217	21.7730111	21.2716235	20.3601414	19.144876	17.1814893	18.3963607	20.3086882	21.6835999	22.9607429	24.7912444	26.6438251	28.221798	28.626752	28.698408	29.3330755	30.4830185	31.5799299	31.1895134	30.4536849	32.83451	37.8196297	42.2018949	45.5251991	48.1609479	50.4911268	52.1216002	52.72956	52.4423229	52.1344049	51.5083808	50.009364	48.8466296	47.8520136	46.6492835	44.8961227	43.6984207	42.8579692	40.6078704	37.2687154	32.8107844	28.9750766	25.9412881	23.1195069	21.5306897	20.5881797	19.5766159	17.9290899	17.2291438	16.227775	15.2611811	14.6917114	13.9339367	13.2407485	12.9665016	12.2509316	11.4385148	11.0154587	10.4823318	9.95905232	9.59095782	9.42707322	9.32202717	8.81816513	8.37064244
1.62774949	3.14554345	4.15037172	4.89424188	5.14557097	5.52580004	5.91364377	6.49949833	6.49549647	6.01673032	6.35209894	6.40960577	6.2939361	10.33808	14.4208155	18.5790167	20.2305608	22.6324123	24.1671992	25.2305923	26.0010022	26.0107489	26.2567678	28.5886443	31.0636721	33.1401371	34.4043282	35.0681876	34.9100401	34.5633095	33.5403419	32.4651552	31.2786315	30.1302024	29.1706122	28.2466981	27.3115523	26.0333022	25.0059133	24.3046048	23.7104604	23.2976797	22.7767932	22.1276314	21.4513647	20.8725693	20.9821318	20.8426503	20.7477935	20.3308356	20.5094008	20.7250945	20.98455	21.2065375	21.5175411	21.6575488	21.749123	21.2591382	20.3779044	19.1157616	17.1172054	18.2741448	20.1675618	21.5838625	22.8455106	24.68322	26.551492	28.0898944	28.4900776	28.5939984	29.2470982	30.450219	31.5426588	31.1975843	30.4394127	32.6971284	37.5648988	41.8901915	45.1735983	47.8013845	50.1182125	51.7230404	52.3255943	52.0615124	51.7550487	51.1200855	49.6354058	48.4954932	47.515929	46.353649	44.6925378	43.6038649	42.8676306	40.7824605	37.6579984	33.3851437	29.5723625	26.5257517	23.7450407	22.1440622	21.2015834	20.1624187	18.3731487	17.6258476	16.6401967	15.6974501	15.0697761	14.2259002	13.4788903	13.2210236	12.437566	11.6074245	11.183085	10.6098345	10.0266072	9.59641983	9.35950303	9.23020586	8.7589753	8.30582147
1.68398093	3.18511126	4.19310799	4.98292592	5.25877553	5.62047975	5.93925123	6.47642836	6.4337796	5.9111972	6.25282061	6.30702851	6.24385627	10.1844715	14.2047392	18.3539057	20.0042545	22.3990099	24.0217489	25.0769723	25.9643118	25.9965049	26.3445313	28.7712309	31.3722943	33.5344534	34.870715	35.6150988	35.4606422	35.1913662	34.1577794	33.1122717	31.9595705	30.7992029	29.7672893	28.738963	27.730754	26.3714685	25.2610856	24.5002653	23.8608528	23.3924898	22.8239288	22.1167798	21.4000532	20.7664449	20.8622204	20.7299314	20.6756226	20.2547692	20.4147899	20.6240052	20.8544401	21.1207749	21.4953811	21.6554564	21.7369229	21.2571493	20.3962712	19.0956204	17.0717555	18.1666618	20.0402398	21.501435	22.7488425	24.5898842	26.4599174	27.9489984	28.3514114	28.4879099	29.1653094	30.4220405	31.5042742	31.1935668	30.4233141	32.5660882	37.3191621	41.5923175	44.8383751	47.4601713	49.7630423	51.3392469	51.9332763	51.6885189	51.377711	50.7299165	49.2543522	48.1274759	47.1543509	46.0257851	44.4580497	43.4800829	42.8461239	40.9211385	38.0003089	33.8913191	30.0933668	27.0294295	24.3038262	22.7038939	21.7822019	20.739126	18.8275848	18.0350439	17.0692316	16.1445533	15.4456485	14.5093412	13.7095009	13.4661364	12.627192	11.7865365	11.3661703	10.7483438	10.1197896	9.62714187	9.31556859	9.16570926	8.71299256	8.26350922
1.74248004	3.23298892	4.25422212	5.09449489	5.3781194	5.71064791	5.95675685	6.45380138	6.37610689	5.8118814	6.153117	6.21413368	6.19840186	10.0371063	13.9997977	18.1458343	19.8076555	22.1901422	23.9014795	24.9521042	25.9757868	26.0583046	26.512382	29.0411074	31.7746462	34.0262355	35.441587	36.2667193	36.1235152	35.9394792	34.8990457	33.8848503	32.7722352	31.6090269	30.4926867	29.3495897	28.274915	26.8451058	25.6510566	24.8181503	24.1153966	23.5741344	22.9468171	22.1701756	21.4014397	20.703013	20.7718004	20.6394786	20.6163145	20.1963871	20.334843	20.5336172	20.7293411	21.03652	21.4804977	21.6683594	21.7354987	21.2647127	20.4137473	19.0833437	17.0452348	18.0745658	19.9279119	21.4401969	22.6785938	24.519287	26.3797745	27.8094551	28.2204925	28.3905554	29.0960279	30.4003791	31.4672048	31.1804805	30.4079381	32.4464509	37.0892637	41.3185072	44.5316598	47.1505595	49.4402927	50.9848168	51.5658659	51.3360432	51.0150536	50.3504985	48.8781737	47.7542055	46.7781675	45.6760721	44.2036536	43.3383294	42.803695	41.0333238	38.3014282	34.3304011	30.5364922	27.450427	24.7886925	23.2006547	22.3137496	21.2846658	19.2740304	18.441891	17.501567	16.5889075	15.8075695	14.7780426	13.9288286	13.6975	12.8184206	11.9769224	11.56204	10.8954996	10.2376546	9.68401278	9.29896836	9.13259275	8.68384464	8.24597017
1.80286174	3.29013255	4.33195906	5.2239538	5.49821699	5.78967874	5.96460741	6.43256295	6.32421193	5.72158428	6.0539644	6.13084526	6.15739584	9.89508366	13.8044937	17.9543639	19.6418222	22.008191	23.8026641	24.8541955	26.0266122	26.1904524	26.7495837	29.3842446	32.2491569	34.589678	36.0882915	36.9917568	36.8681921	36.7714871	35.7285921	34.7491758	33.6795089	32.5197403	31.3116679	30.0534153	28.9285394	27.4487123	26.1795477	25.2655979	24.4851772	23.8554321	23.1561428	22.2973603	21.4623242	20.6879055	20.7147079	20.5734004	20.5701983	20.155265	20.2700188	20.454136	20.6098389	20.9521369	21.4671463	21.6909142	21.7407476	21.2784741	20.4274124	19.0759653	17.0353943	17.9960811	19.8295392	21.401184	22.6405629	24.4783077	26.3219175	27.6823528	28.1075473	28.31247	29.0464883	30.3879658	31.4347013	31.162618	30.3962146	32.3440093	36.8831655	41.0807096	44.2671857	46.8872853	49.165775	50.6751704	51.2370746	51.0170411	50.6799246	49.9946513	48.5192841	47.3875266	46.3981711	45.3145861	43.939694	43.1886066	42.7490543	41.1268711	38.5663016	34.7045005	30.9024945	27.7893615	25.1951327	23.6262173	22.7811843	21.777429	19.6916638	18.8287464	17.9210721	17.0158756	16.1439078	15.026066	14.132751	13.9112078	13.008498	12.1779665	11.7662939	11.048404	10.3769521	9.7654359	9.31095376	9.13119675	8.67243227	8.25145069
1.86474087	3.35578248	4.42100287	5.36261146	5.61210431	5.85121572	5.96226334	6.41361852	6.2801256	5.64373869	5.95730446	6.05719271	6.12139594	9.75831836	13.6180647	17.779435	19.5064554	21.8536114	23.7200362	24.7790919	26.1051147	26.3812028	27.0396709	29.7802112	32.7698677	35.1950881	36.7780414	37.7550632	37.6592723	37.6472962	36.6062687	35.6661468	34.6390363	33.4856932	32.1854144	30.8221772	29.6705736	28.1674521	26.8398545	25.8421346	24.9769038	24.2480987	23.46253	22.5091903	21.5904353	20.726408	20.6942878	20.5331825	20.537213	20.1295706	20.2190497	20.38411	20.4952414	20.864928	21.4479904	21.7143718	21.7461799	21.2932992	20.4336022	19.0695919	17.0382594	17.9278524	19.7426934	21.382912	22.6382951	24.4722376	26.2967237	27.5791628	28.0225082	28.2631019	29.0220061	30.3878811	31.4103646	31.1449721	30.3912584	32.2649924	36.7096945	40.8918507	44.0592572	46.6853007	48.9548287	50.4249832	50.9597291	50.7434991	50.3842827	49.6743922	48.1896366	47.0387697	46.0245993	44.9506616	43.6751547	43.0388392	42.6887411	41.2071335	38.7981471	35.0160463	31.1936522	28.0486163	25.520796	23.9741989	23.172265	22.1992101	20.0605362	19.1776461	18.3104328	17.4108166	16.4437343	15.2479048	14.316955	14.103635	13.1929109	12.3865974	11.9729456	11.2037292	10.53241	9.8676124	9.35024754	9.15817779	8.67675564	8.27465312
1.92761599	3.42769033	4.51381788	5.49969657	5.71212762	5.88975299	5.95064265	6.39839934	6.24651994	5.58250578	5.86630914	5.99418674	6.09214074	9.62818537	13.4413434	17.6222381	19.4005598	21.72537	23.6480354	24.7215078	26.1994582	26.6147713	27.3629482	30.2055586	33.3102034	35.8128539	37.4783502	38.5221751	38.461204	38.5280736	37.4927973	36.5964688	35.6089068	34.4623205	33.0768797	31.627962	30.4761907	28.9772104	27.6126395	26.5367124	25.5897921	24.7601844	23.8754666	22.8179029	21.795147	20.8240383	20.7139584	20.5202694	20.5175954	20.1170582	20.179537	20.3208324	20.3838763	20.7717786	21.4156668	21.72854	21.7443154	21.3032505	20.428826	19.0605188	17.0489469	17.865962	19.6644997	21.3820566	22.6729416	24.5043453	26.3131072	27.5110932	27.9740358	28.24956	29.025513	30.4029618	31.3975299	31.132618	30.3962151	32.2155913	36.5779539	40.764282	43.92081	46.5575244	48.8197832	50.2457778	50.7437634	50.5246263	50.1375732	49.3994007	47.8992736	46.7175774	45.6663441	44.5922563	43.4169224	42.8941802	42.6266908	41.2763588	38.99789	35.2671771	31.4129733	28.2315938	25.7651145	24.2403733	23.4785458	22.5369501	20.3642718	19.4726587	18.6531503	17.760185	16.6974313	15.4386509	14.4772387	14.271341	13.3655956	12.5971315	12.1748278	11.3578013	10.6974762	9.98544739	9.41365092	9.20758341	8.69266912	8.30823134
1.99074515	3.50268445	4.60243104	5.624455	5.79117379	5.90135546	5.93229392	6.38919212	6.22664886	5.5424777	5.78532531	5.94448884	6.07285246	9.50796659	13.2773335	17.4857908	19.3232977	21.6217671	23.5819231	24.6762922	26.2995532	26.873681	27.6991837	30.6371783	33.8457288	36.4162735	38.1599966	39.2623246	39.2416682	39.3794011	38.3532003	37.5042155	36.5514139	35.4103561	33.953548	32.4444583	31.3179181	29.8464592	28.466966	27.3270421	26.3130874	25.3927223	24.4011942	23.2360204	22.0875602	20.9869786	20.7776213	20.536452	20.5123886	20.1160289	20.1487728	20.2610118	20.2735843	20.6698508	21.3641692	21.7239706	21.7282053	21.3026482	20.4106606	19.0461745	17.062467	17.8068404	19.5924194	21.3943068	22.7431948	24.5754255	26.3771688	27.488018	27.9684405	28.2755705	29.0574873	30.4352505	31.398735	31.1303263	30.4142501	32.2013439	36.4963123	40.7074713	43.8607307	46.5119053	48.7669459	50.1431152	50.5939038	50.364811	49.9448436	49.1751913	47.654549	46.4304707	45.3299288	44.245218	43.1691562	42.7565885	42.5640377	41.333575	39.1640786	35.4593644	31.5635868	28.3421103	25.9290209	24.4228976	23.6956518	22.7831875	20.5915263	19.70151	18.9353426	18.0524521	16.8972053	15.59405	14.6097207	14.410992	13.5196203	12.8016928	12.3641345	11.5066595	10.8651991	10.1137062	9.49716212	9.27258027	8.71527742	8.34469719
2.05301418	3.57730696	4.67995099	5.72795878	5.84379212	5.884304	5.91100173	6.38885792	6.22366708	5.52784958	5.7193982	5.91243331	6.06806539	9.40277519	13.1311893	17.374872	19.2745592	21.5412002	23.5184628	24.6392943	26.3977868	27.1408155	28.02976	31.0546722	34.3556162	36.9830813	38.7985407	39.9500321	39.9734335	40.1727684	39.1584804	38.3588111	37.4350288	36.2977851	34.788221	33.246976	32.1667985	30.7397948	29.3647614	28.1818863	27.1254808	26.1364584	25.0396398	23.7733468	22.4791235	21.2217049	20.8894502	20.5837469	20.5234409	20.1257675	20.1244053	20.2014528	20.1622298	20.5571064	21.2896672	21.6936002	21.6926172	21.2869849	20.378437	19.0256755	17.0744209	17.7479702	19.5247614	21.4152715	22.8455436	24.6835498	26.4908166	27.5171177	28.008781	28.3409928	29.1162926	30.4856472	31.4155052	31.142607	30.4487669	32.2264949	36.4710426	40.7255236	43.8812159	46.5487207	48.7941545	50.1143707	50.5078609	50.2620622	49.8052091	49.001565	47.4565556	46.1795835	45.0185423	43.9126634	42.9329282	42.62481	42.4991974	41.3750238	39.2933247	35.5933476	31.6483995	28.3840096	26.0147009	24.5222471	23.8229431	22.9355492	20.7362043	19.8562799	19.1469413	18.2787373	17.0374316	15.710424	14.7108578	14.519285	13.6480233	12.9910446	12.5330211	11.6461237	11.0289396	10.2479583	9.59717555	9.34718607	8.74048346	8.37813126
2.11284547	3.64831094	4.74145964	5.80417452	5.86691935	5.83950906	5.89083689	6.3999362	6.23948949	5.54122768	5.67345336	5.90320087	6.08279449	9.31874878	13.0094106	17.2951229	19.2548434	21.4824214	23.4559705	24.6076081	26.488782	27.4008401	28.3389596	31.4414597	34.8230766	37.4959141	39.3748326	40.5657019	40.6350743	40.8860716	39.886184	39.1359148	38.2351893	37.1003958	35.5589309	34.0124585	32.9940357	31.6219716	30.2666776	29.065477	27.9969927	26.970198	25.7812515	24.432083	22.9783777	21.5333814	21.0527877	20.6636353	20.5527759	20.1462495	20.1046571	20.1394889	20.0480515	20.4325339	21.1906832	21.6334802	21.6346165	21.2535298	20.3335953	18.9999267	17.0815506	17.6883824	19.4609423	21.4413657	22.9750416	24.8242862	26.6509844	27.6016484	28.0944698	28.4421485	29.1989169	30.5539028	31.4485861	31.1741685	30.5038119	32.2935078	36.5049563	40.8155562	43.9763498	46.6593443	48.8900945	50.1482388	50.4759714	50.207717	49.7113812	48.8720462	47.3004239	45.9620796	44.7315046	43.5947041	42.7062882	42.4948305	42.4282722	41.3950518	39.3811454	35.669356	31.6700116	28.3609926	26.0253512	24.5408963	23.8628011	22.9957182	20.7968151	19.9333149	19.2821429	18.4331531	17.1148394	15.7845805	14.7773613	14.5929285	13.7445433	13.1556404	12.6742141	11.7718877	11.1827488	10.3849556	9.71121544	9.4274035	8.76622131	8.4053353
2.1682198	3.71296224	4.78431035	5.85026975	5.86016472	5.77064356	5.87510385	6.42360377	6.27373972	5.58253725	5.65137975	5.92131027	6.12115161	9.26156129	12.9183033	17.2514296	19.2643795	21.4441442	23.3937694	24.5792569	26.5686802	27.6409561	28.6144494	31.7848995	35.2352198	37.9421159	39.8749476	41.0955846	41.2110098	41.5035883	40.5203202	39.817646	38.934394	37.8015516	36.2486757	34.7200698	33.7729881	32.4612747	31.1370369	29.942349	28.8929127	27.8623223	26.6053719	25.2017779	23.5865421	21.9234137	21.268466	20.7759244	20.6015554	20.177329	20.0880956	20.0730713	19.9297759	20.2960861	21.067779	21.5426747	21.5535232	21.2015278	20.2796151	18.9713188	17.0820756	17.628911	19.4015454	21.4705709	23.1264111	24.9914334	26.849973	27.7403239	28.2215701	28.5729063	29.3019626	30.6389648	31.4985225	31.2304467	30.5843827	32.4028449	36.596534	40.967763	44.1327052	46.8272446	49.0359507	50.2264798	50.4826885	50.1877195	49.650634	48.7747189	47.175908	45.7705559	44.464414	43.2886502	42.4847752	42.3607095	42.3457396	41.3872148	39.4229376	35.6874778	31.630807	28.2766017	25.9649375	24.4828548	23.8197759	22.9682454	20.7754292	19.9326474	19.3392101	18.5128938	17.128556	15.8138844	14.8062131	14.6287728	13.804125	13.2866887	12.7815564	11.8796019	11.3213953	10.5222965	9.83776855	9.51140657	8.79306722	8.42630182
2.21684574	3.76920118	4.80806783	5.86639584	5.82576045	5.68398681	5.86580788	6.45914764	6.32341102	5.64857601	5.65529232	5.96893404	6.18482992	9.23463677	12.862084	17.2460678	19.3018692	21.4242739	23.3313569	24.5525928	26.6344181	27.8511554	28.8472404	32.075911	35.5827442	38.3132568	40.2898335	41.5313418	41.6911812	42.0156327	41.0508957	40.3923946	39.5218484	38.3914897	36.8451949	35.3522174	34.4810478	33.2317367	31.9468213	30.7811666	29.7784637	28.7754539	27.4815057	26.057204	24.2938228	22.3874597	21.5334953	20.9178913	20.6691668	20.2179233	20.0732521	20.0006612	19.8065886	20.1484573	20.9230028	21.4226549	21.450422	21.1320009	20.2214696	18.9431252	17.0757358	17.5720904	19.3481793	21.5028795	23.2949745	25.1780096	27.0769241	27.9275717	28.3836915	28.7261541	29.4225795	30.7394874	31.5662337	31.3176031	30.6961436	32.5529229	36.7398588	41.1671284	44.3317203	47.0308763	49.2088046	50.3272874	50.509382	50.1850287	49.6069473	48.6942593	47.0691148	45.5943233	44.2099505	42.989627	42.2622408	42.2155652	42.2452753	41.345292	39.4147968	35.6480105	31.5331051	28.13428	25.8379589	24.3531678	23.6997715	22.8594501	20.6765874	19.8571943	19.319832	18.5180804	17.0800042	15.7965598	14.7949128	14.6241247	13.8232002	13.3770158	12.8503736	11.9649045	11.4401405	10.6574991	9.9751589	9.59878784	8.82413348	8.44403193
2.2564394	3.81573088	4.81430826	5.85522189	5.76830592	5.58795173	5.86390839	6.50428578	6.38349174	5.73351464	5.6851387	6.04469729	6.27204604	9.23771491	12.8412857	17.2773173	19.363501	21.4193009	23.2677361	24.5257488	26.6832817	28.0241791	29.0314024	32.308499	35.8596563	38.6046003	40.614805	41.8693621	42.0705121	42.4179456	41.4732081	40.8543179	39.9927603	38.8663011	37.3407569	35.8955559	35.1009914	33.9142161	32.6748161	31.5569026	30.6226355	29.6722198	28.3733646	26.9612626	25.0783695	22.9152381	21.8410955	21.0843732	20.7529938	20.2657154	20.0584779	19.9211986	19.678172	19.990902	20.7593438	21.2765417	21.3274956	21.0472722	20.1646627	18.9187267	17.0635055	17.5215621	19.3030635	21.540195	23.4769503	25.3771185	27.3198525	28.1545335	28.5731564	28.8951739	29.5589884	30.8542046	31.6531386	31.4414614	30.8441389	32.7399581	36.9251963	41.3958826	44.5527289	47.2472337	49.3853986	50.4289057	50.5373189	50.1822564	49.5635664	48.6144403	46.9647716	45.4211322	43.9590755	42.6914043	42.0317526	42.052462	42.1205317	41.2640045	39.3540057	35.5516865	31.3792951	27.937446	25.6492338	24.157466	23.5093751	22.6765339	20.5063583	19.7119239	19.228267	18.4513729	16.9726341	15.7321053	14.7419037	14.5771706	13.7997707	13.4215665	12.8775771	12.0234381	11.5344464	10.7868984	10.1199528	9.68925949	8.86434273	8.4638284
2.28503022	3.85205421	4.80637237	5.82139867	5.69438839	5.49226674	5.87001988	6.55607175	6.44823907	5.83018602	5.7386718	6.14346859	6.37740888	9.26640996	12.8521275	17.339138	19.4427792	21.424297	23.2012569	24.4963883	26.7127927	28.1553259	29.1637105	32.4793698	36.0630284	38.8146028	40.8489369	42.1099402	42.3482102	42.710855	41.7869929	41.2025761	40.347364	39.2267471	37.7318693	36.3415886	35.6215901	34.4965236	33.3074238	32.2514279	31.4003357	30.5197459	29.2440953	27.8717535	25.90853	23.4924421	22.1823202	21.2689737	20.8490834	20.3175941	20.0422466	19.8343501	19.5449955	19.8252714	20.5803776	21.1084499	21.1874324	20.9503755	20.1140537	18.9007941	17.047028	17.4809705	19.2682865	21.585541	23.6690208	25.5824382	27.5674605	28.410397	28.7820498	29.0745585	29.7104015	30.9819378	31.7605685	31.605399	31.0306245	32.9575229	37.1398058	41.6356575	44.7755018	47.4548037	49.545011	50.5122967	50.5498755	50.1637449	49.5051807	48.5203113	46.8483327	45.2388514	43.7023005	42.3872261	41.7863902	41.8650618	41.9657535	41.1393863	39.2391899	35.3997619	31.1719258	27.6895613	25.4037261	23.9016122	23.2553695	22.4269447	20.2716063	19.503093	19.0704463	18.3173966	16.8114896	15.6215863	14.6469646	14.4873407	13.7333122	13.4174951	12.8615262	12.0509614	11.599837	10.9049548	10.2657776	9.7814411	8.91925384	8.49220807
2.30121449	3.87843869	4.78903045	5.77100718	5.61210187	5.40687555	5.88495982	6.61178537	6.51246681	5.93163001	5.81178132	6.25724923	6.49280319	9.31303052	12.887144	17.4220364	19.5312772	21.4335732	23.1300029	24.4618361	26.7208402	28.2421758	29.243283	32.5876421	36.1927196	38.9444362	40.994385	42.2564129	42.5269543	42.8982855	41.9955081	41.4403828	40.5897952	39.4770797	38.0188497	36.6867047	36.0374725	34.9728132	33.8376633	32.852994	32.092978	31.2919532	30.0608015	28.7485186	26.7475933	24.1037606	22.5486048	21.4659207	20.9534567	20.3706675	20.023832	19.7410619	19.4089259	19.65437	20.3902166	20.9230779	21.0330626	20.844485	20.0727764	18.8905668	17.0278955	17.4525807	19.2448503	21.6416797	23.8674716	25.788318	27.8102458	28.6836641	29.0029207	29.260557	29.8764388	31.1212606	31.8886247	31.8080522	31.2529111	33.1960851	37.3687757	41.8688858	44.9818227	47.6353258	49.6709513	50.5624377	50.5336663	50.1167575	49.4192739	48.39959	46.7074681	45.0367623	43.4307659	42.0705085	41.5198498	41.6480288	41.7761955	40.9688825	39.0702386	35.1940125	30.9137594	27.3941853	25.1064238	23.5914614	22.9444244	22.1179717	19.9794658	19.2375979	18.853158	18.1220718	16.6026421	15.467602	14.5113398	14.3554478	13.6245346	13.3639343	12.8017695	12.0436384	11.6320519	11.0044141	10.4033157	9.87226374	8.9935263	8.53549577
2.30431392	3.89577224	4.76793155	5.71094951	5.53043401	5.34078216	5.90982873	6.66939058	6.57234991	6.0323078	5.8992113	6.37683646	6.60896282	9.36837009	12.9368158	17.5147493	19.6199671	21.4416677	23.05246	24.4195036	26.7059249	28.2842745	29.2712144	32.6345739	36.2509984	38.9975009	41.0556773	42.3143352	42.6120389	42.9867396	42.1046305	41.5739781	40.7269672	39.6239984	38.2052512	36.9316939	36.3483888	35.3424949	34.2637998	33.355219	32.6881616	31.9701256	30.7973546	29.5582931	27.5594149	24.7352587	22.9340032	21.6717191	21.0634669	20.4234077	20.0040917	19.6442954	19.2740974	19.4826507	20.1938471	20.7256404	20.8672874	20.732452	20.0415476	18.887359	17.0069428	17.4361025	19.2318389	21.7095684	24.0673894	25.9896699	28.0408963	28.9632156	29.2291642	29.4509809	30.0564259	31.2701148	32.0350829	32.0421772	31.5024926	33.4431726	37.5960566	42.0796589	45.1562949	47.7744912	49.7509156	50.5685226	50.4788083	50.0318717	49.2966306	48.2432202	46.5328144	44.8063375	43.1369958	41.735364	41.2268527	41.3972421	41.5483508	40.7512731	38.8481093	34.936683	30.6078001	27.055016	24.7622667	23.2327206	22.5829322	21.7565247	19.6369807	18.9224514	18.5833779	17.871946	16.3525519	15.273884	14.3375067	14.1835355	13.4750655	13.2616052	12.6988034	11.9984717	11.6274774	11.0773063	10.5215794	9.95710201	9.08909046	8.59812886
2.29442957	3.90528925	4.74872249	5.64821308	5.45847509	5.30117353	5.94576376	6.72756094	6.6256358	6.12865778	5.99560456	6.49369214	6.71719632	9.42378781	12.9915618	17.6061325	19.7005865	21.4441982	22.9681038	24.3674434	26.6674202	28.2828241	29.2502141	32.6232528	36.2420812	38.9789315	41.0390429	42.2907626	42.6105711	42.9843809	42.1220375	41.6116526	40.7675814	39.6758163	38.2971963	37.0809243	36.558139	35.6089825	34.5879993	33.7560807	33.1790634	32.5426196	31.4355562	30.2768472	28.3132311	25.3746702	23.3360164	21.8858419	21.1786099	20.4764672	19.9860701	19.5497917	19.1479489	19.3172306	19.9979143	20.5222292	20.6933467	20.6165629	20.0185649	18.8884283	16.983746	17.4282492	19.2261212	21.7872698	24.2623565	26.1819187	28.2542866	29.2392418	29.4552767	29.6449104	30.2490247	31.4257554	32.1950706	32.2955388	31.7662034	33.6846024	37.8058939	42.2544425	45.2867776	47.8620208	49.7767155	50.523583	50.3787031	49.9028481	49.1312346	48.045308	46.3180971	44.5415244	42.8152938	41.3769507	40.9033789	41.1098631	41.2800125	40.4865017	38.5745938	34.6304111	30.2572958	26.6759112	24.3761087	22.8308821	22.1769421	21.3490426	19.2508668	18.5643861	18.2677738	17.5736152	16.0674349	15.0446449	14.1286605	13.9744927	13.2871393	13.112419	12.5539221	11.9137433	11.5836869	11.1163353	10.6098639	10.0303522	9.20344015	8.68095257
2.27240088	3.90820195	4.73588817	5.5890219	5.40446065	5.29305042	5.99368677	6.78552209	6.67145611	6.2190143	6.0966012	6.60145269	6.8107697	9.47287335	13.0434402	17.6867272	19.7666236	21.438261	22.8776772	24.3048642	26.6058011	28.2404416	29.1842869	32.5582676	36.1716652	38.8951497	40.9518544	42.1936948	42.530814	42.9003182	42.0565448	41.5629369	40.7213632	39.6418542	38.3027282	37.141438	36.673472	35.7785781	34.8152845	34.0571835	33.5638647	33.0042868	31.9651956	30.8892801	28.9865985	26.0098246	23.7549244	22.1104358	21.3006852	20.5330446	19.975362	19.4668275	19.0423833	19.1692255	19.8120057	20.3206716	20.5154782	20.4987009	20.0000773	18.889329	16.9565145	17.4232753	19.222799	21.8698145	24.4448488	26.3611789	28.4474079	29.5040706	29.6771196	29.8423796	30.4524033	31.5851884	32.3618441	32.553529	32.0290045	33.9065325	37.9844977	42.3827808	45.3646564	47.8914589	49.7437771	50.4239158	50.2296164	49.7262268	48.9198387	47.8027045	46.0598314	44.2386433	42.4618234	40.9916579	40.5467429	40.7842916	40.9701996	40.1754564	38.2520864	34.2781345	29.8657122	26.2608831	23.9526968	22.3911967	21.7321485	20.9014816	18.8273633	18.1695822	17.9123894	17.2332932	15.7527315	14.7839047	13.8881232	13.7315894	13.0633536	12.9191554	12.3691427	11.7893052	11.4998769	11.1160909	10.6595367	10.08611	9.32894472	8.78018312
