3.05540592	4.91076143	5.84473758	6.79904381	8.23113077	8.29289982	7.84384698	7.60226512	7.55873598	8.35484415	9.74696455	10.6645859	11.3022827	11.3550187	12.7218975	16.2975111	19.6994072	22.5751368	25.0204151	27.0183416	28.7368263	30.5121704	32.6669552	35.2667166	38.5555325	41.8801782	45.0205747	47.7456709	50.0344741	51.8506227	53.3721005	54.258739	54.7280212	55.1554031	55.4502307	55.4822343	54.9661055	52.8415359	50.9031596	48.0646713	43.6931234	39.2927884	35.0300221	29.2990349	25.878509	20.7655125	17.3420477	15.0307327	12.7525802	11.7036808	10.74115	10.1290125	9.79699197	9.43499152	9.44508254	9.66923119	9.41783555	9.57515887	9.53559012	9.60660781	9.87961828	9.61757514	10.2181027	10.5815447	10.9286831	10.6081198	9.89640591	9.82054143	9.36975092	9.36468856	9.58953769	9.85476037	9.66166062	9.59227284	9.74110993	9.86371564	10.375295	9.92937437	9.48643278	8.83160132	8.05854163	8.15443556	8.16447065	8.3960786	8.6995711	9.39449788	9.63427284	9.45029082	9.20127048	8.75206964	8.413094	8.44177458	8.70958397	8.24340437	8.44060016	9.27132316	8.75531709	8.75148952
3.06418683	4.93209825	5.87286573	6.80556419	8.16265045	8.2231559	7.90901174	7.61283642	7.53785087	8.29732094	9.66585048	10.5192438	11.1151514	11.1357338	12.4937599	16.0325734	19.4171377	22.3232647	24.7897522	26.7924745	28.5075563	30.2749256	32.42483	34.9735706	38.1943757	41.4821336	44.6269333	47.3561895	49.6405461	51.446259	52.9511151	53.8256757	54.284244	54.6924954	54.9613897	54.9788134	54.44894	52.3076185	50.3515044	47.496203	43.1271822	38.7407291	34.4687281	28.7763284	25.4329913	20.4299242	17.0777323	14.8702352	12.6914375	11.6711548	10.7796637	10.1430781	9.74387604	9.33527668	9.35864705	9.72340792	9.53383062	9.75668425	9.71320433	9.75703705	9.97490387	9.66919831	10.2537403	10.645628	10.9813198	10.6728106	9.95489489	9.81472608	9.31162953	9.259289	9.46582507	9.7345295	9.60814791	9.59513028	9.72065453	9.85012311	10.3394621	9.89355758	9.37048566	8.75118568	8.04779647	8.20072116	8.21674844	8.39901874	8.67313503	9.32359909	9.53215118	9.3971799	9.18912591	8.73422642	8.40178606	8.48439119	8.80432796	8.35330667	8.49598672	9.26499909	8.83851054	8.7700931
3.07000222	4.94859233	5.89695441	6.81772778	8.09882741	8.1582206	7.99143102	7.6414384	7.52860043	8.24365613	9.57972036	10.3664265	10.9154768	10.9109931	12.2637329	15.7654149	19.1360254	22.072728	24.5579022	26.5603746	28.2722764	30.0321727	32.1783088	34.6784799	37.8332759	41.0872873	44.2375287	46.9710791	49.2511188	51.0460029	52.5317744	53.3916216	53.8384458	54.2271343	54.4710142	54.4751376	53.9322518	51.7740577	49.7973206	46.9237429	42.5593839	38.1847391	33.9030452	28.2557522	24.9898049	20.10378	16.821309	14.7183237	12.6377435	11.6471459	10.8298144	10.1739361	9.7016165	9.23835083	9.28164604	9.78552351	9.66881266	9.93830021	9.89154613	9.90620722	10.0712515	9.73876702	10.2922874	10.7050742	11.0246566	10.7233903	10.0110424	9.80876071	9.25306753	9.15503155	9.33974588	9.60850075	9.55134178	9.59926815	9.7021196	9.83270606	10.2981304	9.86363882	9.26429997	8.68388298	8.07361426	8.28023275	8.29428253	8.41839646	8.65749401	9.25514255	9.42679473	9.33709982	9.1703749	8.71446655	8.37783147	8.50411688	8.88402322	8.47710214	8.57218882	9.27562242	8.94017325	8.81018082
3.07269656	4.9602758	5.91662897	6.83486871	8.0396165	8.09848605	8.08155194	7.68125246	7.52789366	8.19214376	9.48729225	10.2065651	10.7040852	10.6819656	12.0317747	15.4968518	18.8569102	21.8232564	24.3244332	26.3221534	28.0311765	29.784677	31.9275648	34.3816402	37.4734043	40.6974313	43.8540668	46.5919367	48.8681307	50.6522873	52.1169709	52.9596214	53.3937842	53.762437	53.9822744	53.9743845	53.419245	51.2440122	49.2436591	46.3503363	41.9923704	37.6274852	33.3362809	27.7402487	24.5510994	19.7882837	16.5732083	14.5764615	12.5912377	11.6302736	10.8870462	10.2174856	9.67034359	9.14715873	9.21411201	9.84976071	9.81120232	10.1084029	10.0597351	10.0447946	10.1624865	9.82316757	10.3327558	10.7597722	11.0607706	10.7610461	10.0626925	9.80349148	9.19693852	9.05788315	9.21840089	9.48377046	9.49424854	9.60341876	9.68261375	9.81085397	10.2560168	9.84408298	9.17416834	8.63578255	8.14115291	8.39432584	8.39796026	8.45711025	8.65616613	9.19216579	9.32018253	9.27047808	9.14426415	8.69485852	8.34436357	8.50338655	8.94695379	8.6077866	8.6666108	9.30391181	9.05205888	8.86447968
3.07217245	4.96724747	5.93188551	6.85579452	7.98469633	8.04497322	8.17176644	7.72631627	7.53315676	8.14216391	9.38848999	10.0410931	10.4829013	10.4508353	11.7985366	15.2279152	18.5798503	21.5733741	24.0878327	26.0773787	27.7838289	29.532434	31.6720656	34.0826402	37.1153222	40.3137254	43.4776337	46.2198025	48.4932551	50.2676651	51.710121	52.5335009	52.954335	53.302416	53.4990777	53.4803885	52.9137701	50.7213432	48.6943743	45.779844	41.4294901	37.0722861	32.7722771	27.2329996	24.119684	19.4858106	16.3355172	14.4463479	12.5512302	11.6182577	10.9461291	10.2687553	9.64975341	9.06473795	9.15568003	9.91069672	9.95018265	10.2579798	10.2088154	10.1645075	10.2428964	9.91794983	10.3740048	10.8097551	11.0914488	10.7870229	10.107501	9.79868683	9.14515598	8.97337184	9.10905573	9.36750185	9.44110129	9.60760874	9.66024317	9.78426949	10.2171233	9.83662685	9.10388816	8.61049622	8.2496247	8.5404533	8.52662061	8.51688255	8.67205404	9.13714743	9.21410252	9.19806653	9.11062242	8.67750042	8.30554819	8.48618035	8.99226166	8.73784995	8.7746568	9.3482375	9.1655172	8.92496984
3.06860429	4.96966467	5.94309567	6.87923549	7.9342651	7.9994795	8.25707057	7.7721691	7.54267878	8.09417263	9.28426536	9.87242423	10.2549526	10.2209504	11.5658513	14.9602631	18.3047128	21.3211536	23.8461354	25.8254084	27.5294711	29.2748993	31.4109447	33.7809251	36.7594129	39.9372044	43.1093524	45.8560189	48.1288784	49.8957952	51.3161083	52.118738	52.5258816	52.8527019	53.0267768	52.9983818	52.4211058	50.2114254	48.1548584	45.217646	40.8755331	36.5238521	32.215916	26.7377262	23.6992909	19.2000139	16.1118111	14.32955	12.516649	11.6083993	11.0020157	10.3229803	9.63945584	8.99416358	9.10610018	9.9640391	10.0768164	10.3807813	10.3321328	10.2588808	10.3077794	10.017415	10.4144986	10.8550213	11.1178837	10.8025994	10.1433869	9.7932479	9.0988072	8.90618646	9.01877289	9.26668408	9.39709963	9.6134098	9.63483158	9.75358795	10.1844994	9.8404391	9.05464836	8.60923276	8.39315962	8.71294692	8.67758066	8.59833153	8.70753331	9.09217659	9.11041384	9.12100571	9.06967233	8.66391242	8.26590166	8.45735996	9.02016325	8.86085139	8.8904188	9.40490793	9.27265249	8.98419426
3.06254021	4.96772423	5.95092284	6.90423353	7.88970734	7.96449674	8.3349836	7.81604265	7.55574693	8.04945887	9.17629279	9.70388329	10.0243458	9.9967881	11.3369711	14.6964566	18.0318019	21.0651137	23.597759	25.5659271	27.2675333	29.0114965	31.1435493	33.4764248	36.4065772	39.5696152	42.7513514	45.5033466	47.7792359	49.5424769	50.9422125	51.7233189	52.1167343	52.4213478	52.5730168	52.5359069	51.9489209	49.7221657	47.6329653	44.671502	40.3376361	35.9891826	31.673718	26.2590931	23.2948244	18.9355629	15.9065983	14.2273526	12.4864328	11.59832	11.0507167	10.376561	9.63924109	8.93836576	9.06553762	10.0070037	10.1846061	10.4732029	10.4253682	10.3237025	10.3536596	10.1149422	10.4521761	10.8952939	11.1404746	10.8090085	10.1689089	9.78568548	9.05848794	8.85968785	8.95376813	9.18771953	9.3676829	9.62348158	9.60794442	9.72062983	10.1600011	9.85279064	9.02533069	8.63129233	8.56299309	8.90462303	8.84751977	8.70121445	8.76451858	9.05912585	9.01125442	9.04098175	9.02204481	8.65474491	8.22972839	8.42215273	9.03214469	8.97231548	9.00742723	9.46874148	9.36697495	9.03609124
3.05490019	4.96169498	5.95617782	6.93030441	7.85387572	7.9429	8.40503585	7.85676564	7.57265953	8.0098199	9.06668222	9.53965404	9.79625648	9.78374681	11.1164691	14.4399715	17.7622587	20.8048867	23.3421626	25.2993734	26.9981032	28.7420858	30.8698726	33.1700948	36.0589896	39.2143667	42.4077975	45.1670763	47.4514328	49.2164703	50.5987805	51.3583759	51.7384179	52.0195925	52.1486042	52.1037539	51.5082525	49.2650673	47.14001	44.1524433	39.8262195	35.4784973	31.1544427	25.8031687	22.9125762	18.6976322	15.7245727	14.1407433	12.459937	11.5865772	11.0898678	10.4274737	9.64900685	8.89971269	9.03447175	10.0382213	10.2695396	10.5339773	10.4863381	10.3570588	10.3782184	10.2035075	10.4844351	10.9297681	11.1587689	10.8072984	10.1835346	9.77477804	9.0247259	8.83544119	8.91850149	9.13571185	9.35742644	9.6405746	9.58230264	9.68818223	10.1441654	9.86994197	9.01308719	8.67465755	8.7497307	9.10839613	9.03310355	8.8244741	8.84414334	9.0395328	8.91898006	8.96033453	8.96890058	8.64981201	8.20066696	8.38575644	9.03094201	9.06983328	9.11939258	9.53382855	9.44370503	9.07640333
3.0468919	4.95200577	5.95965345	6.95733211	7.83083849	7.93748265	8.4681021	7.89452338	7.59463696	7.97724814	8.95778371	9.38472659	9.57690074	9.58777121	10.9097943	14.1948979	17.4980925	20.5414451	23.0801006	25.0270649	26.7221119	28.4671748	30.5906942	32.8642126	35.7207528	38.8773982	42.0857995	44.8559326	47.1561271	48.929852	50.2993634	51.0383557	51.4059961	51.6623729	51.768187	51.7166739	51.1142161	48.8560401	46.6916011	43.6754412	39.3556874	35.0059512	30.6695301	25.3778263	22.560329	18.4913355	15.5699159	14.0704066	12.4370867	11.5728843	11.1188044	10.4749962	9.66834046	8.87950722	9.01333094	10.0573489	10.329812	10.5637956	10.5147167	10.3591159	10.3801372	10.276328	10.508243	10.9569261	11.1715225	10.7981589	10.1877808	9.76022628	8.99833758	8.83302611	8.91478806	9.11356639	9.36889861	9.66642991	9.56094317	9.65945539	10.1363223	9.88797631	9.01405677	8.73641782	8.9447505	9.31822358	9.23095737	8.965917	8.94595175	9.0340974	8.83576973	8.8819959	8.91200355	8.64835988	8.18131708	8.3529708	9.02021345	9.15263819	9.22088726	9.59434737	9.49988755	9.10279848
3.03984727	4.93932279	5.96195891	6.98525759	7.82504972	7.95040345	8.52572699	7.93053472	7.62359758	7.95366063	8.8520904	9.24474562	9.37338515	9.41480526	10.7225485	13.9654064	17.2418987	20.2769298	22.8134982	24.751052	26.4412577	28.1878848	30.3074752	32.5624399	35.3984124	38.5678753	41.7960835	44.5826197	46.9076478	48.6976495	50.0600437	50.7804319	51.1377162	51.3682614	51.4503905	51.3934593	50.7859802	48.5154286	46.3078368	43.2594133	38.9444152	34.5896734	30.2330804	24.9928616	22.2471476	18.3212374	15.4458216	14.0166638	12.4182219	11.5578977	11.1381657	10.5189456	9.69601197	8.87770482	9.00218341	10.0646856	10.3654586	10.5649672	10.511814	10.331803	10.3590572	10.3275664	10.5203845	10.9745036	11.1768334	10.7817609	10.1832079	9.74310191	8.98060777	8.85037188	8.94139981	9.12127256	9.40195185	9.7010777	9.54655285	9.63751517	10.1349779	9.9034399	9.02411062	8.81294908	9.14058057	9.52919668	9.4371079	9.12170717	9.06694555	9.04203339	8.76306598	8.80924531	8.85366088	8.64947055	8.17299057	8.32779949	9.00396675	9.22104551	9.30788672	9.64527278	9.53438509	9.11479057
3.03498374	4.92454064	5.96337215	7.01370101	7.84006324	7.98258342	8.57947214	7.96665202	7.66177469	7.94066463	8.75220077	9.12559106	9.19326178	9.27007005	10.559605	13.7551424	16.9964483	20.0142714	22.5451366	24.4738743	26.1578272	27.9058461	30.022187	32.2697745	35.1013433	38.2986255	41.5533087	44.3637676	46.7232675	48.5365353	49.8977625	50.6029197	50.9536094	51.1583548	51.2168485	51.1557804	50.545352	48.266485	46.0121189	42.9259387	38.6133586	34.2504646	29.8609189	24.6594764	21.9825672	18.1908886	15.3542262	13.9793451	12.4037223	11.5426913	11.149184	10.5588253	9.72971846	8.89307658	9.00072241	10.0609944	10.3780404	10.5411442	10.4804587	10.2785144	10.3157339	10.3530147	10.5178449	10.9796883	11.1723307	10.7576876	10.1722604	9.72594726	8.97325715	8.88458671	8.99447449	9.15576897	9.45377167	9.74282161	9.54122454	9.62494733	10.1383765	9.91375831	9.03951433	8.89996671	9.33068331	9.73704925	9.64639885	9.28607852	9.20109242	9.06070666	8.70115869	8.74535566	8.79654768	8.65252767	8.17570356	8.31306937	8.98593227	9.27604882	9.37810797	9.68287604	9.54778087	9.11350214
3.03313084	4.90866738	5.96374742	7.04169876	7.87716611	8.03315259	8.6303139	8.0049096	7.71122374	7.93935367	8.66078037	9.03254252	9.04362027	9.15718931	10.4242108	13.5667041	16.7643272	19.756797	22.2783332	24.1983759	25.8745571	27.6231714	29.7372272	31.9924802	34.8418964	38.0860673	41.3757094	44.2188875	46.6213521	48.4625294	49.8277215	50.5226461	50.8727562	51.0536022	51.0894597	51.0251389	50.4133816	48.1315828	45.8277932	42.6960909	38.3827176	34.0085468	29.5682973	24.3887874	21.7749886	18.1021864	15.2955672	13.9575709	12.3935262	11.5280916	11.1528737	10.5932524	9.76628201	8.92378534	9.00853751	10.0475218	10.3703678	10.4970224	10.4249225	10.2038619	10.2523029	10.3506416	10.4982937	10.9695862	11.1554615	10.7250475	10.1579491	9.71246377	8.9781991	8.9329032	9.06860054	9.21153477	9.51963055	9.78881251	9.54655787	9.62378841	10.145054	9.91742583	9.05738835	8.99266476	9.50922145	9.93756922	9.85239773	9.45159935	9.33974925	9.08588932	8.64915983	8.69320447	8.7434784	8.65767365	8.18851197	8.31020211	8.96911338	9.31918731	9.43114882	9.70502037	9.54223655	9.10133427
3.03450317	4.8926472	5.96251404	7.06769294	7.934502	8.09916876	8.67821042	8.04709971	7.77333583	7.95014815	8.58045973	8.96908339	8.92971889	9.07727787	10.3172332	13.4013044	16.5477208	19.5079232	22.0167012	23.9276198	25.5945671	27.3425232	29.4554529	31.737977	34.6349571	37.94916	41.2835661	44.1679351	46.6183497	48.4879891	49.8603078	50.5515954	50.9093198	51.0704124	51.0856054	51.0178437	50.4050955	48.126316	45.7724988	42.5854192	38.2668259	33.878468	29.3662623	24.1893584	21.6294644	18.0544661	15.2684289	13.9494559	12.3866638	11.5140631	11.1493493	10.6198639	9.80226379	8.96812787	9.02546778	10.0260573	10.3461486	10.4378871	10.3507654	10.1134317	10.1724644	10.3208674	10.4605831	10.9418925	11.1239055	10.6828036	10.1433796	9.70681681	8.99710188	8.9932719	9.15807453	9.28169726	9.59395842	9.83582325	9.56377198	9.63552163	10.1541553	9.91395136	9.07587744	9.0860758	9.67114166	10.1263319	10.0479704	9.61002416	9.47297469	9.11263355	8.60541427	8.65490566	8.69718249	8.66617806	8.21016839	8.31928268	8.9556783	9.35264217	9.46847791	9.71132867	9.52135766	9.08165727
3.03860285	4.87718571	5.95876339	7.08977062	8.00712944	8.17581796	8.72198019	8.09443577	7.84844396	7.97268071	8.51360571	8.93573993	8.85350061	9.0282599	10.236751	13.2586722	16.3483666	19.2709695	21.7640034	23.6648726	25.3213261	27.0672185	29.1802939	31.5145964	34.4964444	37.9069097	41.2961426	44.2274996	46.7250923	48.618538	49.9983322	50.6936325	51.0682365	51.215403	51.2122812	51.1392135	50.5238353	48.2532929	45.851691	42.5983944	38.2687988	33.8636452	29.2576912	24.0644469	21.5456097	18.043608	15.2692033	13.9518857	12.3809852	11.4993586	11.1375008	10.635693	9.83477662	9.02514498	9.0518153	9.99887912	10.3094824	10.3689489	10.2645197	10.0134942	10.0814114	10.2664696	10.4051355	10.8955846	11.0760686	10.6302392	10.1311781	9.7127053	9.03083889	9.0643827	9.25782004	9.35924483	9.67127895	9.88082274	9.59350335	9.66086862	10.1653502	9.90355262	9.09400654	9.17557945	9.81252978	10.2989044	10.2262873	9.75345541	9.59126101	9.13647841	8.56821098	8.63156814	8.66015869	8.68065259	8.23993061	8.33947768	8.94720424	9.37942054	9.4933067	9.70328208	9.49006595	9.05862093
3.04429356	4.86262914	5.95138511	7.10601037	8.08798617	8.25706965	8.75950523	8.14725738	7.9355015	8.00567942	8.46192665	8.92953702	8.81263389	9.00477149	10.1781947	13.137234	16.1676631	19.0491031	21.5241047	23.4136457	25.0586536	26.801341	28.9159327	31.3311221	34.4405847	37.9744997	41.4273944	44.4064727	46.9434599	48.850851	50.2354907	50.942449	51.3422419	51.4813979	51.4616195	51.3795719	50.7578484	48.4987163	46.0543511	42.7248255	38.3775054	33.9531538	29.2348373	24.0102336	21.5166533	18.0617545	15.2921412	13.9606296	12.373295	11.4816186	11.1151834	10.6378704	9.86221885	9.09486978	9.08830768	9.96852959	10.264247	10.2945775	10.1732191	9.9106661	9.98542274	10.1921148	10.3340915	10.8314002	11.0115165	10.5673939	10.1229643	9.73248284	9.07902412	9.14525174	9.36375059	9.43798053	9.74676548	9.92118227	9.63524858	9.69928543	10.1783445	9.88665575	9.11128083	9.25733144	9.93094766	10.4513731	10.3818197	9.87540783	9.68709549	9.15462127	8.5365996	8.62336796	8.63471269	8.70506728	8.2782655	8.36969618	8.94511013	9.40343073	9.5103001	9.68421817	9.45437729	9.03706667
3.05003817	4.84893943	5.93922883	7.11477604	8.16927266	8.33650423	8.78811559	8.20469993	8.03178521	8.0468103	8.4259671	8.94441258	8.80064463	8.99886694	10.1351099	13.0345482	16.0068643	18.8453881	21.3010081	23.1778053	24.8107994	26.5499005	28.6675898	31.1961053	34.4766247	38.1591323	41.6817947	44.7028444	47.2647446	49.1722094	50.5567146	51.2816809	51.7118162	51.8469587	51.8104889	51.7144989	51.0813066	48.8340335	46.3536076	42.9404615	38.5688013	34.1228321	29.2798964	24.0160453	21.5302476	18.0980688	15.3300653	13.9709518	12.359959	11.4579376	11.0798874	10.6244288	9.88466769	9.17807445	9.13580367	9.93745329	10.2135222	10.2176665	10.0838439	9.81156042	9.89117019	10.1036185	10.2511399	10.7519276	10.9312001	10.4953016	10.1190824	9.76665024	9.13986298	9.23470915	9.47267501	9.51305441	9.81645393	9.95463742	9.68678852	9.74839	10.1922126	9.86336297	9.1271594	9.32841926	10.0254914	10.58089	10.5109618	9.97145659	9.75595567	9.16676229	8.51112231	8.63004761	8.62320931	8.74447333	8.32717245	8.4092271	8.95099853	9.42924725	9.5250186	9.65910934	9.42092189	9.02238021
3.05425953	4.83581455	5.92132072	7.11490612	8.24370377	8.40801798	8.80500504	8.26441665	8.13271792	8.09256068	8.40469744	8.97241902	8.80821994	9.00141428	10.1003665	12.9478435	15.8672095	18.6628436	21.0989016	22.9617242	24.5826247	26.3190599	28.441922	31.1170566	34.6064747	38.4574792	42.0522357	45.1032462	47.6706527	49.5622755	50.9404432	51.6873129	52.1483211	52.2800791	52.2248316	52.1096247	51.459586	49.2220844	46.7123558	43.2118477	38.8106633	34.340429	29.3685002	24.0664443	21.5706969	18.1403565	15.375572	13.9785547	12.3377764	11.4256693	11.0296391	10.5949497	9.9037403	9.27549831	9.19478585	9.90756838	10.159208	10.1393581	10.0027113	9.72243062	9.80486202	10.0070911	10.161037	10.6612713	10.8373952	10.4159451	10.1187081	9.81386708	9.21040679	9.33106564	9.58198209	9.5811115	9.87730794	9.97926805	9.74408341	9.80375245	10.2049266	9.83310978	9.14057459	9.38673079	10.0965188	10.6859681	10.612141	10.0393584	9.79663642	9.17540985	8.49424349	8.65166262	8.62835335	8.80425259	8.38988291	8.45803007	8.96664094	9.46144718	9.54301874	9.6339973	9.39611868	9.02008584
3.05576789	4.82298841	5.89718035	7.10586092	8.30535974	8.46631191	8.80764221	8.32264806	8.23207169	8.13836845	8.39546565	9.00520926	8.82521865	9.00376686	10.067441	12.8744603	15.7498534	18.5044062	20.9221274	22.7704119	24.3798337	26.1163893	28.2474564	31.0997663	34.8246175	38.8561844	42.5212182	45.5856312	48.1367415	49.9966085	51.3620613	52.1314913	52.6190105	52.7443639	52.6666548	52.5276799	51.8562901	49.6247229	47.0911103	43.5031666	39.0697686	34.5723144	29.4744722	24.1440194	21.6215543	18.1768707	15.4221732	13.9804296	12.3047262	11.3831103	10.9637826	10.5508378	9.9219087	9.3867689	9.26474872	9.87986528	10.1019309	10.0592157	9.93476446	9.64873439	9.73138071	9.90814179	10.0689005	10.56439	10.7333729	10.3319565	10.1202471	9.87135613	9.28707109	9.43204085	9.68930648	9.64019071	9.92729763	9.99367648	9.80188644	9.85936156	10.2133833	9.79466814	9.14966838	9.43069236	10.1451814	10.7664134	10.6854908	10.0787358	9.81101741	9.18546552	8.49020913	8.68909726	8.65312446	8.88878849	8.46984469	8.51648324	8.9935085	9.5035951	9.56870898	9.61506967	9.38512632	9.03511279
3.05418087	4.81066888	5.86721451	7.08789562	8.35015275	8.50724101	8.79420959	8.37488924	8.32275774	8.17915823	8.39443399	9.03534305	8.84269042	8.999241	10.03142	12.812115	15.6556517	18.3728493	20.7751108	22.6096205	24.2092143	25.9510864	28.0949031	31.1480848	35.1202756	39.3351347	43.0646889	46.123793	48.6368594	50.4505836	51.797285	52.5864097	53.0919901	53.2050728	53.1005867	52.9347686	52.2391024	50.0088153	47.4546993	43.7822006	39.3168467	34.7889832	29.5739338	24.2316864	21.6676307	18.1976702	15.4648778	13.9752229	12.2602714	11.3297982	10.8834112	10.4951578	9.94153343	9.50950506	9.34371048	9.85417858	10.0412605	9.97577321	9.88275677	9.59454957	9.67359382	9.81129269	9.97942489	10.466281	10.6228858	10.2461747	10.1218102	9.93543942	9.3661703	9.53489097	9.79229068	9.68951793	9.96551891	9.99734009	9.85486988	9.90870381	10.2139611	9.74648476	9.15186941	9.45908318	10.1729567	10.8229422	10.7322732	10.0905298	9.80344431	9.20298869	8.50411512	8.74386049	8.70006457	8.99980558	8.5692205	8.58467977	9.03201185	9.55719423	9.60428704	9.60753495	9.39089753	9.07087368
3.05024026	4.79995785	5.8330502	7.06223556	8.37601135	8.52810069	8.76404979	8.41706453	8.39811169	8.21022216	8.39735549	9.05716287	8.85434673	8.98409561	9.98957279	12.7591123	15.5851189	18.2709298	20.6624933	22.4860631	24.0789255	25.8341323	27.9971395	31.2642879	35.4805074	39.8717073	43.6565234	46.6916493	49.1468159	50.9023004	52.2245101	53.0272241	53.5397641	53.6332235	53.4980207	53.3040708	52.5829502	50.3492389	47.7759637	44.0237677	39.5294748	34.9679664	29.6477357	24.314067	21.6961114	18.1953312	15.5000914	13.9629809	12.205155	11.2663848	10.7914141	10.4321554	9.96408634	9.63915254	9.42813959	9.82928791	9.97620815	9.8873015	9.84657888	9.56194806	9.63204501	9.71973137	9.8961978	10.3712061	10.5095895	10.1612065	10.1215982	10.0020334	9.44430571	9.63664447	9.88849373	9.72929541	9.99227581	9.99096166	9.89877298	9.94605452	10.2033713	9.6871991	9.14434808	9.47106485	10.1813278	10.8566498	10.7542487	10.0764386	9.77985031	9.23330503	8.54022838	8.81702701	8.76999012	9.13501876	8.68745937	8.66163901	9.08081981	9.62104541	9.64919145	9.61457782	9.4136817	9.12843339
3.04591841	4.79302851	5.79760739	7.03113668	8.38283165	8.52783137	8.71800461	8.44677606	8.45328518	8.22816724	8.40038109	9.06717554	8.85725012	8.95794057	9.94155943	12.7147091	15.5388897	18.2020506	20.5897285	22.4078791	23.9988455	25.7782568	27.9685551	31.4496561	35.8926995	40.4441536	44.2718785	47.2658883	49.6462768	51.3338412	52.6258487	53.4336298	53.9409823	54.0073461	53.8385641	53.6168628	52.8706012	50.6292046	48.0365285	44.2105771	39.6924807	35.0943	29.6822136	24.378202	21.6970255	18.1651679	15.525085	13.9444205	12.1408571	11.1942351	10.6922436	10.3666865	9.98994913	9.76976655	9.51344289	9.80338479	9.90590777	9.79262093	9.82321514	9.5506371	9.60518958	9.635458	9.82128755	10.2821153	10.3965191	10.0791102	10.1181466	10.0670822	9.51859306	9.73437056	9.97544269	9.76051622	10.0090291	9.97662441	9.93114599	9.96751752	10.1794646	9.61615923	9.12477204	9.46643676	10.1716719	10.8685336	10.7531512	10.0384979	9.74667188	9.27903185	8.60004966	8.90772269	8.86065175	9.28775628	8.82055232	8.74484458	9.13662436	9.6913325	9.70034517	9.63668748	9.45112983	9.20604616
3.04421546	4.79288	5.76476945	6.99770504	8.37219139	8.50705973	8.65850394	8.46413212	8.48629068	8.23161592	8.40064796	9.06400845	8.85178314	8.92365668	9.88941732	12.6796642	15.5186777	18.1713732	20.564061	22.3851731	23.9807203	25.7973079	28.0233633	31.7045551	36.3456152	41.0332893	44.8888327	47.826835	50.1190078	51.7311875	52.9872089	53.790296	54.2807014	54.3134142	54.10955	53.8617351	53.0916706	50.8390092	48.2257194	44.3323755	39.796881	35.1594823	29.6688024	24.414002	21.6634235	18.1051746	15.5374334	13.9200422	12.0689945	11.1149689	10.5915049	10.3037324	10.0188084	9.89541324	9.59486394	9.77474524	9.83029618	9.69179852	9.80766661	9.55815005	9.59015742	9.55973773	9.75518305	10.2003451	10.2857169	10.0012467	10.1104463	10.1269448	9.58677768	9.82539392	10.05076	9.7847528	10.0181583	9.95765237	9.95153708	9.97153663	10.1417439	9.5338287	9.09217641	9.44601205	10.1453533	10.8592536	10.7303758	9.97887002	9.70962555	9.33882762	8.68094495	9.01193456	8.96605493	9.4477827	8.96127389	8.83030317	9.19449716	9.76243684	9.75311856	9.67156388	9.49891771	9.29924198
3.04859068	4.80264086	5.73866958	6.96543052	8.34683568	8.46791702	8.58932561	8.47187263	8.49841415	8.22148177	8.39658057	9.04809624	8.8411158	8.8869473	9.83740547	12.6567562	15.5282678	18.1867945	20.5952836	22.4300236	24.0375002	25.9044378	28.1727183	32.0275243	36.8290073	41.6226645	45.4887128	48.3582383	50.5522589	52.0835634	53.2979552	54.0865846	54.549731	54.5437513	54.3045951	54.0330398	53.2410603	50.9742831	48.3387662	44.3843869	39.8383175	35.159875	29.6031191	24.4145972	21.591444	18.0157813	15.5347366	13.8894533	11.9909378	11.030137	10.4953887	10.2480184	10.0502934	10.0115272	9.66841435	9.74232842	9.75057825	9.5865818	9.79461574	9.58057139	9.58377907	9.49360889	9.6970374	10.1255907	10.1780663	9.92827414	10.0979508	10.1786855	9.64725134	9.90736561	10.1122674	9.80383925	10.0225574	9.93820079	9.96121651	9.95885633	10.091495	9.4420685	9.04771583	9.41195739	10.1039682	10.8292165	10.686936	9.89983903	9.67255737	9.40740793	8.77605008	9.12236196	9.07690397	9.60300418	9.10027051	8.91302026	9.24869872	9.82818521	9.80262908	9.71466428	9.55167273	9.40149412
3.06207339	4.8245837	5.7227889	6.93751616	8.31000595	8.41365151	8.5150627	8.47478466	8.4939461	8.20080734	8.38795666	9.02126499	8.83040857	8.85559841	9.79166334	12.6509227	15.5738677	18.2588857	20.6953563	22.5551911	24.1812562	26.108916	28.4211965	32.4136198	37.3324239	42.1979071	46.0558156	48.846779	50.9360686	52.3828439	53.55053	54.3159461	54.743591	54.695594	54.4219656	54.1293114	53.317486	51.0343982	48.3750555	44.3657466	39.8156292	35.0951885	29.4839617	24.3765068	21.4802591	17.8994298	15.5147189	13.8511883	11.9078241	10.9411603	10.4099197	10.2036155	10.0843938	10.115644	9.73146076	9.70607495	9.66931651	9.48045272	9.7801177	9.61349717	9.58349651	9.43816865	9.64507388	10.0561141	10.0733492	9.8602198	10.0804587	10.2201752	9.69895106	9.97816514	10.1580041	9.81942916	10.0251562	9.92269087	9.96264513	9.93208126	10.0315851	9.34431979	8.99509541	9.3679597	10.0496554	10.7789387	10.6236833	9.80395864	9.63674737	9.4767476	8.87556726	9.22952009	9.18209872	9.74146394	9.22757068	8.98763113	9.29363681	9.88312206	9.84491147	9.76026352	9.60396497	9.50530804
