0.191307278	0.96400825	1.77207855	1.98953406	1.52329972	1.65256249	1.57168072	1.45227761	1.04060238	0.745624186	0.672254796	0.668145382	0.914548829	1.27030045	2.30443189	4.32859135	6.79231624	7.49255984	9.17495793	11.5971473	12.4668709	12.5824849	13.5551614	16.2146715	22.2276076	28.6105438	34.2795871	39.7441432	44.6832767	47.6208661	49.6022314	49.5941295	48.5616475	46.6694088	43.270435	36.4985394	27.2450383	19.521923	14.4028321	10.9519275	8.30965625	6.37417388	4.71553506	3.37882852	2.76328393	1.99557796	1.59127432	1.38180331	1.59586453	1.58998211
0.153539477	0.886765308	1.69586251	2.02074643	1.58983993	1.68690193	1.61490506	1.48886139	1.06681581	0.764406927	0.659316306	0.638233157	0.900605223	1.26377708	2.35561805	4.42838554	6.87535297	7.68877327	9.34705282	11.6889656	12.5105176	12.6200076	13.5677458	16.1651644	22.121807	28.474918	34.1956655	39.5949738	44.4471563	47.3417468	49.2908665	49.2600014	48.2156465	46.312694	42.9133241	36.1278788	26.9353378	19.3000129	14.2482619	10.8196627	8.19753279	6.25825465	4.6562947	3.33638094	2.71283568	1.95547363	1.55658011	1.3496056	1.53936015	1.51598753
0.116929378	0.805182045	1.61133432	2.0309946	1.63848073	1.70855208	1.64318473	1.50922358	1.08572218	0.777953937	0.63229318	0.602541025	0.882139498	1.2601791	2.41385366	4.54121825	6.96351986	7.91104101	9.54877934	11.7983577	12.5784607	12.6942782	13.6107222	16.1493227	22.0493215	28.3731149	34.1539344	39.481574	44.2293597	47.0698656	48.971938	48.9078708	47.8415592	45.9202937	42.5132284	35.7126562	26.5840375	19.0482952	14.0651936	10.6633812	8.07079755	6.14349934	4.59230097	3.29052743	2.66869608	1.91658682	1.52338539	1.32391796	1.48784282	1.44648621
0.0817929501	0.721567862	1.51986266	2.01970209	1.66903758	1.71862543	1.65853767	1.5175179	1.11954513	0.802189143	0.604628692	0.569714961	0.86506766	1.26148816	2.4787094	4.66871939	7.06468846	8.16926428	9.79562475	11.9441807	12.6939358	12.8320212	13.7136968	16.1964364	22.0410584	28.3376678	34.1833198	39.4319956	44.0530273	46.826003	48.6628377	48.5521253	47.4514217	45.502606	42.0796271	35.2613279	26.1989787	18.7723886	13.8574807	10.4862144	7.93309036	6.03428643	4.52597974	3.24300619	2.63033464	1.88471713	1.49566095	1.30668536	1.44320228	1.38354557
0.0484729923	0.637801922	1.42179026	1.98635634	1.68167485	1.71824105	1.66327117	1.51791529	1.15650059	0.828668885	0.593767202	0.551336737	0.856852974	1.26980937	2.54976459	4.81145758	7.18676936	8.47037174	10.0998675	12.1432689	12.8775814	13.0554124	13.9034171	16.3326669	22.1256348	28.3992269	34.3090272	39.4715879	43.9398375	46.6310484	48.3812964	48.2075581	47.0574864	45.0699953	41.6217202	34.7819628	25.7877612	18.4777383	13.6297419	10.2920609	7.78796449	5.93412936	4.46052793	3.19610792	2.59681429	1.86069875	1.47346694	1.2969703	1.40576269	1.32813753
0.0173666432	0.555352221	1.31684314	1.93071331	1.67658427	1.70798113	1.65905894	1.51357555	1.2006199	0.860281752	0.616418812	0.558547316	0.864364768	1.28662987	2.62651913	4.96878103	7.33705298	8.81671769	10.4673206	12.4069549	13.1422554	13.3752256	14.1963197	16.5736941	22.3216608	28.5783438	34.5456212	39.6167572	43.9056128	46.5029339	48.1433587	47.8880131	46.6712746	44.632141	41.1479835	34.2819367	25.3576115	18.1695226	13.3868867	10.0852217	7.63847742	5.84521973	4.3991146	3.15210335	2.56688411	1.83925284	1.45216637	1.29049511	1.37390804	1.27966631
0	0.483283944	1.21029204	1.85715231	1.65681119	1.68975753	1.64787732	1.50704378	1.25402319	0.89854688	0.643836973	0.569936761	0.871201549	1.29730707	2.69752413	5.13103472	7.51538627	9.20115809	10.8918547	12.7354922	13.4868777	13.784799	14.5909702	16.9176009	22.629762	28.8767594	34.8903941	39.8685634	43.955627	46.4529371	47.9608945	47.6047074	46.3024151	44.1972483	40.6656366	33.7675676	24.9151382	17.8524766	13.1336117	9.87002906	7.48689842	5.76814678	4.34410235	3.11268535	2.53908363	1.81933292	1.42999489	1.28502138	1.34764115	1.23827699
0	0.424756027	1.10362123	1.76791041	1.62337773	1.66341236	1.62945132	1.49832224	1.31507088	0.942289464	0.675179904	0.584018195	0.875582214	1.2986981	2.76011953	5.29374454	7.72243483	9.61413786	11.3599273	13.1197234	13.8973941	14.2619566	15.0673221	17.3440268	23.0303204	29.2743055	35.3215695	40.2100714	44.0823339	46.4829982	47.839737	47.3649824	45.9577994	43.7714924	40.1802867	33.2438772	24.4660554	17.5306948	12.8739582	9.6504636	7.33453988	5.70180261	4.2964335	3.07852913	2.51175984	1.79975457	1.4051968	1.27822079	1.32662754	1.20327866
0	0.367784258	0.988127185	1.65836474	1.5721077	1.62477795	1.60007568	1.48413548	1.37789491	1.05539982	0.756227017	0.632572448	0.900101542	1.30631663	2.82520805	5.46111962	7.96037578	10.0459657	11.8535966	13.5426102	14.3498324	14.7745704	15.5913458	17.8189137	23.4877831	29.7332736	35.8025489	40.609155	44.2667265	46.5848474	47.7788876	47.1717346	45.641232	43.3588217	39.6958366	32.7145417	24.0149235	17.2074446	12.6109708	9.42972403	7.18166875	5.64343376	4.25526732	3.04903227	2.48298612	1.78592535	1.38119278	1.27138167	1.31245869	1.17477227
0	0.312824091	0.864776461	1.53108563	1.5039979	1.57353964	1.55869067	1.46256225	1.43633705	1.1663832	0.835750084	0.677741097	0.91806983	1.30145291	2.87884735	5.61870744	8.2127058	10.473993	12.3439183	13.9753348	14.8104924	15.2842066	16.1207771	18.3010515	23.9584144	30.2073423	36.2898078	41.0253762	44.4824589	46.7408622	47.7705906	47.0233021	45.3534093	42.9609948	39.2145691	32.1819761	23.5649253	16.8850068	12.3464799	9.20978383	7.0274758	5.58881532	4.21793443	3.02228209	2.45047771	1.79068123	1.36753517	1.27021756	1.30901828	1.15413928
0	0.260324545	0.735284541	1.38925959	1.42073971	1.51035247	1.50529031	1.43225442	1.48432048	1.26537707	0.906682289	0.713295495	0.926033594	1.28285111	2.91882336	5.75992229	8.46444681	10.8782183	12.8046235	14.3890547	15.2469147	15.7562102	16.6160603	18.7521587	24.4009695	30.6527585	36.7423998	41.4189463	44.7015359	46.9269303	47.8014579	46.9138538	45.0922511	42.577865	38.7374228	31.6475703	23.1177991	16.5646269	12.081102	8.99112659	6.8701723	5.53259603	4.18027043	2.99529465	2.41164679	1.80077013	1.35615354	1.26805568	1.31043684	1.13577404
0	0.210632675	0.601967291	1.2364281	1.32460344	1.43682664	1.44122226	1.39299559	1.51711671	1.34595169	0.964416532	0.734971546	0.92236314	1.25097534	2.94321804	5.87832037	8.69903217	11.2396587	13.2125382	14.7573547	15.6310532	16.1627417	17.0451385	19.1416445	24.7824561	31.0347322	37.1276698	41.7569136	44.8983629	47.115945	47.8538819	46.8337464	44.8531789	42.2076132	38.2642479	31.1119363	22.673927	16.2465786	11.8144887	8.77284579	6.70728512	5.46885558	4.13730215	2.96450653	2.3638708	1.81185907	1.34648094	1.26406436	1.31430058	1.11689489
0	0.163871775	0.467498698	1.07621444	1.21816318	1.35511066	1.36892255	1.34575496	1.5319136	1.40372534	1.00581315	0.739992627	0.906652524	1.20716557	2.95005041	5.96786963	8.90095988	11.5424692	13.5496934	15.0593173	15.9418595	16.4844255	17.385713	19.4486141	25.0804589	31.3298662	37.4235721	42.0161407	45.0520404	47.2816488	47.9080069	46.7702038	44.6295615	41.8470762	37.7941534	30.5752464	22.2326871	15.9304165	11.5458578	8.55322377	6.5361998	5.39186597	4.08414326	2.93210507	2.30898927	1.82147401	1.34011806	1.25959205	1.31923657	1.09602083
0	0.11987979	0.33462999	0.912090894	1.10398542	1.26725486	1.29120812	1.29226461	1.52764796	1.43620395	1.0290851	0.737371692	0.886788887	1.15835994	2.94121013	6.02622425	9.05978355	11.7767597	13.8052436	15.281598	16.16652	16.7105927	17.6253681	19.6617365	25.2828748	31.5257039	37.6183765	42.1834886	45.1472189	47.401867	47.9440355	46.7084505	44.4133784	41.4921954	37.3259606	30.0376721	21.7930346	15.6153917	11.2746953	8.33066553	6.35486538	5.29691809	4.01683446	2.90038548	2.24920996	1.82675752	1.33860357	1.2566044	1.32401894	1.0723658
0	0.0782566459	0.205911058	0.747220638	0.984401112	1.17462097	1.21040327	1.23429864	1.50434564	1.44221381	1.03339135	0.740457258	0.873332789	1.11288924	2.92005439	6.05327835	9.16973213	11.9380898	13.9746504	15.4178425	16.2995047	16.837854	17.7599282	19.7776059	25.3860614	31.6186691	37.7088281	42.2542303	45.1740364	47.460377	47.9444172	46.6332383	44.1960207	41.1385203	36.8586996	29.4998639	21.3541868	15.3009435	11.0014371	8.10470259	6.16248106	5.18101398	3.93287886	2.85068532	2.17188422	1.81428604	1.33525181	1.25169215	1.32351946	1.04283817
0	0.0385024941	0.0834393656	0.584386858	0.8614212	1.07757698	1.12762859	1.17292932	1.46234016	1.42126493	1.01838082	0.729701747	0.852685847	1.0612822	2.87809293	6.04168584	9.22283569	12.022177	14.0553199	15.4651668	16.3394461	16.8671878	17.79058	19.7982138	25.3922433	31.6113885	37.6976769	42.229712	45.127524	47.4472994	47.8954567	46.530484	43.969045	40.7816284	36.3920027	28.9633479	20.9162386	14.9871399	10.738755	7.88452936	5.96554057	5.04725755	3.83423744	2.78339754	2.07796048	1.78100202	1.32928627	1.2458638	1.31598565	1.00707914
0	0.000176967778	0.000126802954	0.448545273	0.752939412	0.987165049	1.05081064	1.11399012	1.40597192	1.37619315	0.986085478	0.70656112	0.825715439	1.00413846	2.81511915	5.99116883	9.21869773	12.031464	14.0507566	15.4266055	16.2903465	16.8042703	17.7233611	19.7302202	25.3083135	31.5111303	37.5920005	42.1155695	45.0071139	47.3586938	47.7882629	46.3887731	43.7248109	40.4174204	35.9262778	28.4307275	20.4805699	14.6749696	10.5150752	7.69183096	5.7797767	4.90620542	3.72809344	2.70244327	1.97063879	1.72638049	1.31966841	1.23965534	1.29978927	0.96491829
0	0	0	0.372847289	0.682801674	0.91832024	0.989744005	1.06433543	1.34079046	1.31120443	0.93951903	0.673194802	0.793330288	0.942031239	2.73187644	5.90304323	9.15995089	11.9714214	13.9674534	15.3083866	16.1591823	16.6573833	17.5670529	19.5831871	25.1440818	31.3280372	37.4014958	41.9200687	44.81582	47.1954665	47.6187482	46.2002187	43.4568251	40.0421825	35.4624779	27.9055171	20.0498827	14.3663687	10.293953	7.50315435	5.58881156	4.74615514	3.60548012	2.60018164	1.86311156	1.65806394	1.30909568	1.23553282	1.27534757	0.917527796
0	0	0	0.299686623	0.609994434	0.83958436	0.920260004	1.00611425	1.25509619	1.2186906	0.87322997	0.625696615	0.751791764	0.872297054	2.62749381	5.77812465	9.05013277	11.8486235	13.8131687	15.1183036	15.9544123	16.4361092	17.331801	19.3683907	24.9111237	31.0739809	37.1373802	41.6530793	44.5595212	46.9622396	47.3870864	45.9607396	43.160002	39.6526106	35.0015499	27.3916267	19.6278494	14.0639687	10.0772739	7.32381229	5.39711106	4.57101111	3.46854775	2.48532306	1.78081179	1.5934282	1.30560029	1.2387575	1.24584842	0.892689403
0	0	0	0.231145092	0.536525442	0.750792367	0.84026171	0.937021663	1.14880486	1.09987497	0.788094855	0.564694639	0.700459318	0.794593215	2.50314487	5.61909782	8.89480328	11.6712019	13.5970177	14.865499	15.6856073	16.1509253	17.0285323	19.0981835	24.6221626	30.7619489	36.8118299	41.3256102	44.2464611	46.6664514	47.0969829	45.669918	42.8309773	39.245955	34.5437703	26.8926216	19.2694054	13.8071323	9.89324261	7.17898058	5.22367707	4.39570919	3.32759712	2.38432752	1.70844532	1.5215133	1.29606568	1.23842144	1.20365132	0.86245386
0	0	0	0.169493246	0.464850525	0.65278589	0.748415454	0.855229297	1.02266352	0.956942918	0.685679563	0.491310876	0.639028637	0.708826605	2.36027379	5.42901832	8.69993348	11.4473929	13.3282763	14.5594122	15.3625651	15.8124763	16.6682564	18.78517	24.2903873	30.4054752	36.4375565	40.9495765	43.8868853	46.3177138	46.7549763	45.3306197	42.4684596	38.8203296	34.0882885	26.4110095	18.9243153	13.5598644	9.71606742	7.05551462	5.06048085	4.21639353	3.18005148	2.27860646	1.63269287	1.43347914	1.26889535	1.22396888	1.14200666	0.818283532
0	0	0	0.116811794	0.397610929	0.547287411	0.644368962	0.759765339	0.878480607	0.792986446	0.568199617	0.407132816	0.567635306	0.615119625	2.20037948	5.21097214	8.47117347	11.1847522	13.0156995	14.2091399	14.9947792	15.4310918	16.261614	18.4413952	23.9287654	30.0180874	36.027444	40.5376937	43.4928275	45.9274513	46.3699415	44.9485784	42.0735516	38.3751459	33.6332063	25.9478675	18.5924595	13.3220794	9.54568698	6.9580958	4.9856935	4.09151144	3.0687675	2.198868	1.57555777	1.34636506	1.23173662	1.19830616	1.06425292	0.762570536
0	0	0	0.0746181382	0.337268195	0.436618986	0.528734609	0.650686785	0.719123194	0.611763601	0.438347775	0.314089906	0.486867623	0.513753831	2.02491329	4.96787461	8.21331878	10.8895585	12.6669733	13.8229045	14.5910094	15.0163283	15.8184679	18.0773997	23.5491571	29.612556	35.5940302	40.1032804	43.0778813	45.508688	45.9527708	44.5320195	41.6499386	37.911554	33.176275	25.5029669	18.2736743	13.0936598	9.38201722	6.88962307	4.93663064	3.97906225	2.96537483	2.12478391	1.5224742	1.25146825	1.17495866	1.15202798	0.965117613	0.691536988
0	0	0	0.0434795349	0.285573504	0.323283492	0.402861092	0.529014431	0.548252727	0.417308275	0.299014445	0.214253212	0.39767048	0.405094375	1.83528712	4.70241825	7.93005907	10.5665025	12.2883523	13.4076487	14.1589385	14.5765142	15.3474875	17.7012138	23.1612164	29.1998645	35.1487179	39.659777	42.6567162	45.0757691	45.5160949	44.0912902	41.2038656	37.4327426	32.715935	25.0752634	17.9672114	12.8740695	9.2246739	6.8500365	4.90826563	3.8787248	2.87179392	2.05773026	1.47442816	1.15160705	1.09859046	1.08301385	0.844539473	0.605138976
0	0	0	0.0227234977	0.242967407	0.209488525	0.268481303	0.396473331	0.369848638	0.26500813	0.189886622	0.13605971	0.320109519	0.303086715	1.64269577	4.42412131	7.62904094	10.2223104	11.8871147	12.97066	13.70626	14.1192925	14.8564314	17.318028	22.7716147	28.7882535	34.7009304	39.219954	42.2441382	44.6437961	45.0738436	43.6383867	40.7438435	36.9439658	32.2522127	24.6634169	17.6721104	12.6626204	9.0846427	6.84426665	4.90413136	3.79646718	2.7943331	2.00222716	1.43465845	1.05151306	1.00548791	0.991709977	0.710591249	0.509160879
0	0	0	0.0103636087	0.20812015	0.149124604	0.164893849	0.282033358	0.206918502	0.148263585	0.106235501	0.0761210628	0.25158156	0.205420386	1.44692932	4.13421018	7.31124877	9.8582727	11.4661121	12.5155771	13.2377258	13.6493165	14.3503968	16.928852	22.3825275	28.3816484	34.2567109	38.7942367	41.8531046	44.2272116	44.6401611	43.1860207	40.2798677	36.4520761	31.7869785	24.2659937	17.3873443	12.4585766	9.0222297	6.90976804	4.95106515	3.75477763	2.75038961	1.97074027	1.41209711	1.01181179	0.939925052	0.908868542	0.651232767	0.466628668
0	0	0	0.00330537421	0.177853177	0.12743737	0.0913128658	0.18611488	0.133357139	0.0955545656	0.0684678381	0.0490593498	0.202389957	0.145018741	1.27344441	3.85227926	6.99042674	9.48440099	11.0339114	12.0496613	12.7602766	13.1718735	13.8343659	16.5328295	21.9929819	27.9802309	33.8188005	38.3895192	41.4926607	43.8380403	44.2279199	42.7463546	39.8222672	35.9646351	31.3234934	23.8813337	17.1117233	12.2610855	8.97588954	6.99482443	5.01201071	3.72974783	2.72286023	1.95101461	1.39796305	1.0016843	0.8818301	0.819800676	0.587412853	0.420899701
0	0	0	0	0.149135144	0.10686	0.076568536	0.130371801	0.0934154777	0.0669351147	0.0479611054	0.0343656337	0.157538758	0.112881452	1.11818979	3.57686996	6.66514985	9.09968948	10.5907646	11.5738596	12.2758906	12.6878944	13.3096645	16.1256288	21.5978421	27.579617	33.3857615	38.0070193	41.1650975	43.4831208	43.8462385	42.3289238	39.3798532	35.4883934	30.8651674	23.5070572	16.8435425	12.0689256	8.93927686	7.08661719	5.0777831	3.71638151	2.70675587	1.93947533	1.3896948	0.995759836	0.815935501	0.713938024	0.511558948	0.366548003
0	0	0	0	0.11915744	0.0853800366	0.0611774695	0.0730688893	0.052356147	0.0375148186	0.0268805422	0.0192607501	0.10738012	0.0769412179	0.961113365	3.29526491	6.32608901	8.69756002	10.1327175	11.0859622	11.7838835	12.195897	12.7754823	15.7015558	21.1898903	27.1726376	32.9531083	37.6420167	40.8650109	43.1622832	43.4983861	41.9387076	38.9580781	35.0277067	30.4141026	23.1395846	16.5802369	11.8802589	8.90469285	7.17180038	5.13881952	3.70805229	2.69471697	1.93084908	1.38351382	0.991330974	0.743759042	0.593409814	0.425196712	0.304666757
0	0	0	0	0.0830232935	0.0594887893	0.0426255802	0.0305425628	0.0218847026	0.0156810746	0.0112359809	0.00805093215	0.0543691231	0.038957179	0.80677141	3.01269302	5.97709978	8.28114797	9.6628192	10.5888978	11.2869598	11.6966968	12.232443	15.2568948	20.7629756	26.7521482	32.5153645	37.2854278	40.5807416	42.8682	43.1807786	41.5749042	38.5576707	34.5832955	29.9698864	22.7738701	16.318191	11.6924948	8.86394275	7.23791276	5.18619111	3.71606832	2.69159436	1.92861164	1.38191062	0.99018223	0.709496571	0.508376508	0.364267685	0.261009202
0	0	0	0	0.0386279844	0.0276781603	0.0198322685	0.0142104413	0.0101822261	0.00729588384	0.00522772921	0.00374583166	0.00268400567	0.0019231741	0.660673341	2.73546729	5.62323867	7.85483068	9.18531346	10.0868441	10.7885872	11.1918912	11.6817375	14.7896711	20.3125004	26.3119693	32.0669481	36.9257916	40.2970898	42.5877503	42.8833308	41.2307508	38.1741126	34.1516793	29.5289953	22.4034581	16.0527792	11.5023189	8.80930366	7.27454477	5.2124391	3.73487582	2.69019352	1.92760789	1.38119141	0.98966689	0.709127314	0.508111923	0.364078102	0.26087336
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.550367172	2.48615283	5.28169961	7.43214066	8.71155655	9.58971779	10.2964216	10.6866134	11.1273185	14.3012469	19.8369611	25.8484394	31.6036038	36.5522105	39.9990514	42.3051469	42.591714	40.8949734	37.7985207	33.7257384	29.0851814	22.0210257	15.7787544	11.3059716	8.73437103	7.27415437	5.21215936	3.73467538	2.67601184	1.91744627	1.37391029	0.984449742	0.705389064	0.50543335	0.362158821	0.259498135
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.454588417	2.25282723	4.94552694	7.00982362	8.24165491	9.1002379	9.8132838	10.1833057	10.571665	13.7930885	19.3357699	25.3591038	31.1218086	36.1555233	39.6739498	42.004782	42.2901173	40.5539763	37.4193723	33.2960163	28.6305278	21.6191702	15.4908124	11.0996521	8.63459965	7.23247277	5.18229319	3.71327533	2.66067804	1.90645912	1.36603765	0.978808751	0.701347117	0.502537169	0.360083616	0.258011185
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.373911601	2.03969441	4.61998084	6.59394496	7.78336205	8.62765385	9.34727709	9.68917839	10.0213923	13.2705116	18.8119007	24.8446904	30.620482	35.7303521	39.3135559	41.6742929	41.9645528	40.1947414	37.0249962	32.8526842	28.1570292	21.1913901	15.1842945	10.8800224	8.5075891	7.14859462	5.12219187	3.67021085	2.62982099	1.88434908	1.35019512	0.967457077	0.693213287	0.496709025	0.355907569	0.255018917
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.309998021	1.85215418	4.31198921	6.19237091	7.34680656	8.18409904	8.90946922	9.21477307	9.48655643	12.7419275	18.2712241	24.3086048	30.1008089	35.2750704	38.9141563	41.3057633	41.6047469	39.8068295	36.6055079	32.3871627	27.6578953	20.7327745	14.8556821	10.6445613	8.353062	7.02475579	5.03345747	3.60662988	2.58426324	1.85170552	1.32680498	0.950697315	0.681204393	0.488104276	0.349741997	0.250601091
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.264607526	1.69595725	4.02974598	5.81450336	6.94427026	7.78442578	8.51403256	8.7743076	8.98129498	12.2191049	17.7225466	23.7568701	29.5662648	34.7914812	38.4760749	40.8958967	41.2049034	39.3834675	36.1539988	31.8931966	27.1283877	20.2403573	14.5028497	10.3917459	8.1726237	6.86588655	4.91962269	3.52506369	2.52581851	1.80982805	1.29679846	0.929196701	0.66579853	0.477065493	0.341832363	0.244933591
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.239828689	1.57712035	3.78285876	5.47138389	6.58998539	7.44574134	8.17801547	8.38570881	8.52418654	11.7172957	17.177557	23.1979808	29.0224949	34.284238	38.0028774	40.4454261	40.7634746	38.9216912	35.6668619	31.3672419	26.5660933	19.7131343	14.1250779	10.1210606	7.96936501	6.67899241	4.78570718	3.42910904	2.45706399	1.76056328	1.26149872	0.903903329	0.647675037	0.464079443	0.332527452	0.238266331
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.237906475	1.50139476	3.5820308	5.17542421	6.29931702	7.18595261	7.92004149	8.06963627	8.13755613	11.25465	16.6502848	22.6424105	28.4769014	33.7600762	37.5004302	39.958119	40.2823196	38.4218141	35.1434559	30.8082875	25.9707466	19.1518515	13.7229013	9.83288844	7.74738201	6.47241476	4.63768783	3.32304854	2.38106833	1.70611001	1.22248124	0.875946085	0.627642796	0.449725715	0.322242556	0.230896881
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.260240106	1.47259672	3.43714828	4.93855287	6.08606437	7.01994848	7.75635653	7.84569378	7.84365878	10.8490647	16.1543832	22.1002246	27.9365005	33.2255392	36.9745758	39.4383409	39.7643148	37.8852674	34.5841333	30.2160687	25.3425265	18.5574308	13.2969802	9.52770264	7.5104666	6.25408196	4.48124554	3.21095274	2.30074818	1.64855811	1.1812435	0.846397953	0.606470635	0.434555199	0.311372406	0.223108078
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.305008546	1.48874562	3.35199503	4.7666868	5.95578371	6.95153529	7.6920883	7.72329359	7.65489717	10.5096931	15.6955413	21.5741574	27.4014549	32.6806368	36.424901	38.8847852	39.2071196	37.3085424	33.9843696	29.5853719	24.6764877	17.9256134	12.8442633	9.20331678	7.25838374	6.0269199	4.31847681	3.09432385	2.21717992	1.58867884	1.13833813	0.815654911	0.584442283	0.418771195	0.300062673	0.2150043
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.36982806	1.54681067	3.32931617	4.66622603	5.9127458	6.98060239	7.72807611	7.70786734	7.57921347	10.2442691	15.2801954	21.0693459	26.8754972	32.1296463	35.8558188	38.3016489	38.6144405	36.6946153	33.3463774	28.9178144	23.9744815	17.2591074	12.3666909	8.8611212	6.99458681	5.79740608	4.15402298	2.97648753	2.13274651	1.52817965	1.09498857	0.784593594	0.562185876	0.402823783	0.288635853	0.206816626
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.449955827	1.63965384	3.36515456	4.63747809	5.95312812	7.09679767	7.85363715	7.79206541	7.61017469	10.0504745	14.9078516	20.5863727	26.3594337	31.574892	35.2705599	37.6926894	37.9901346	36.0471321	32.6734254	28.2162887	23.2397108	16.6519805	11.9316654	8.54941184	6.75557839	5.59471964	4.0087918	2.87242484	2.05818234	1.47475209	1.05670605	0.757162967	0.542530973	0.388740429	0.278544689	0.199585991
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.538299661	1.75592161	3.44733964	4.67194179	6.06298333	7.27913139	8.04602774	7.95408904	7.7250618	9.91408046	14.5693324	20.1196265	25.8495404	31.0151474	34.6695955	37.0595991	37.3365408	35.3687153	31.9681954	27.4834049	22.475238	16.1042117	11.5391719	8.26817799	6.54210643	5.42074267	3.88413185	2.78310209	1.99417978	1.42889225	1.02384604	0.733617745	0.525660084	0.376651909	0.269882886	0.193379538
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.626407244	1.8815695	3.55729854	4.75275952	6.21975515	7.49919747	8.27428699	8.16149053	7.88938599	9.81203825	14.2489407	19.6588341	25.3386181	30.4463521	34.0511227	36.402275	36.6545863	34.6609306	31.2327086	26.7214619	21.6839805	15.5372509	11.1329268	7.97709062	6.32476075	5.25393296	3.76460747	2.69745913	1.93281392	1.38492169	0.992339756	0.711042506	0.509484219	0.365061395	0.26157792	0.18742877
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.705702295	2.00185994	3.67366663	4.85749533	6.39593125	7.72573208	8.50468698	8.37755468	8.06429848	9.71766	13.9281515	19.1916937	24.8178802	29.8629804	33.4120525	35.7194969	35.9442365	33.924534	30.4684773	25.9326378	20.8689166	14.9532322	10.7144591	7.67724539	6.10259404	5.09144609	3.64818054	2.61403559	1.87303834	1.34209062	0.96164995	0.689052299	0.493727547	0.353771246	0.253488175	0.181632214
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.768574889	2.10319746	3.77603966	4.96209584	6.56344588	7.92901119	8.70576775	8.56753575	8.21350559	9.60548545	13.5891154	18.7063749	24.2787876	29.2594186	32.7490317	35.0096662	35.2050227	33.1598142	29.6767571	25.1193092	20.0334526	14.3545961	10.2855175	7.36989536	5.87381189	4.92848823	3.53141613	2.53037023	1.8130895	1.29913539	0.930871186	0.666998351	0.477925203	0.342448372	0.245374981	0.175818857
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.809096989	2.17440026	3.84755604	5.04450534	6.69737342	8.08402088	8.85170427	8.70288855	8.30766406	9.45440773	13.2169496	18.1931479	23.7142816	28.6309412	32.0591948	34.2713748	34.4364736	32.3669051	28.8588141	24.2844489	19.1819367	13.7444583	9.84833468	7.05664016	5.63632271	4.75920971	3.41012277	2.44345974	1.75081541	1.25451406	0.898898603	0.644088994	0.461509931	0.330686316	0.236947099	0.169780016
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.823321771	2.20731493	3.87597274	5.08697073	6.77814507	8.17206353	8.92378762	8.76311045	8.32607312	9.24894518	12.8007212	17.6450713	23.1193409	27.9742137	31.3405845	33.5037514	33.638402	31.5460364	28.0161906	23.4320995	18.3203441	13.1271002	9.40597828	6.73967795	5.38836942	4.57768618	3.28005548	2.35026245	1.68403664	1.20666498	0.864613238	0.619522456	0.443907238	0.318073435	0.227909575	0.163304346
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.809246559	2.19688884	3.85361075	5.07692895	6.79231045	8.1810434	8.91045373	8.73575336	8.25644982	8.97922831	12.3335155	17.0580236	22.491049	27.2874339	30.5923137	32.7066291	32.8110768	30.6977372	27.1509857	22.5679284	17.4571433	12.5085898	8.96279622	6.42212412	5.12913421	4.37882553	3.1375656	2.24816399	1.61087989	1.15424588	0.827053312	0.592609594	0.424623329	0.30425591	0.218008886	0.156210193
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.766565772	2.14089425	3.77674487	5.00690895	6.73229713	8.10491375	8.80646583	8.61539027	8.09369072	8.64033212	11.8120281	16.4303987	21.8283955	26.5702587	29.8145671	31.8806015	31.955323	29.8230227	26.2661814	21.6998248	16.6042423	11.8974595	8.52490223	6.10835937	4.85923639	4.15910827	2.9801313	2.13535738	1.53005043	1.09632904	0.785554081	0.562874095	0.403316913	0.288989196	0.207069808	0.148372001
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.696334551	2.03949162	3.64489072	4.87397266	6.59566795	7.94273166	8.61174653	8.40216559	7.83828246	8.2313898	11.2359871	15.7626936	21.1319764	25.8236296	29.0085215	31.0270246	31.0725947	28.9235968	25.3660481	20.838379	15.7776466	11.3051778	8.10051384	5.8042718	4.58103373	3.91708629	2.80671497	2.01109916	1.44101551	1.03253274	0.739842034	0.530119982	0.379847566	0.272172674	0.195020243	0.13973811
