1.93597996	3.30639421	4.37002817	4.84176469	5.31916503	6.55978907	7.43199343	7.78890827	7.53421278	6.86372939	13.4300208	17.5053998	16.9870563	19.0435128	21.667948	25.1841134	29.4588825	32.9264705	36.1881189	38.8166391	39.7468609	40.097674	39.5685534	38.3457428	36.5296019	34.4962461	32.3160728	30.1000186	28.0917828	25.9282089	23.8791784	22.0691727	20.5048525	19.2018446	18.0656275	16.6110182	15.8904441	15.076308	14.6512024	14.1513828	14.1822212	14.2773572	14.3529857	15.7008139	17.825232	21.1370328	24.8918574	28.3464286	29.5486955	29.0595542	28.7201623	27.9594461	27.6181415	27.7773957	27.8787329	27.2655663	27.4843663	27.8760731	28.2085809	27.866238	28.262872	28.8488856	28.9098622	28.663005	29.0002019	28.1031244	27.6702062	34.6895129	41.5908615	46.8192399	50.8358533	53.0121946	54.0877729	54.6790888	54.6868752	54.1207536	53.4640361	52.7685057	52.0788854	51.33399	50.2156766	48.0798543	43.8054795	39.9415392	37.6707155	35.9214527	34.6610161	33.6254293	32.5935199	31.6610175	31.0320441	30.4760315	30.0569945	29.7757912	29.3556618	28.9710092	28.5565706	28.0974667	27.6892237	27.4603857	27.1598403	26.8628387	26.0481592	24.5838145	23.0526534	20.258228	17.4277241	15.0311807	13.1789418	11.5979937	9.90543511	9.09330664	8.36198274	7.39416799	7.15439549	7.32378808	7.37841494	7.25734147	6.77371587	6.95446217	7.36866178
1.92199734	3.23791077	4.37145279	4.8132266	5.29078941	6.52048068	7.38773063	7.76493029	7.54522884	6.88153772	13.4562334	17.5379386	17.0850164	19.1722541	21.8626433	25.389677	29.5380791	32.8943759	36.0409853	38.5875491	39.4951896	39.8285828	39.2657492	38.0062743	36.1679517	34.1292605	31.9529482	29.7349763	27.7085859	25.5288566	23.4761663	21.6402144	20.1064431	18.8799545	17.7695908	16.2847764	15.5759179	14.7640353	14.3225202	13.7765926	13.8235225	13.9563024	14.0101646	15.305073	17.395856	20.7267976	24.4456714	27.8350478	29.0137883	28.6202569	28.357383	27.6620122	27.4139566	27.7338717	27.8798886	27.3381612	27.6070088	27.9568401	28.2992997	27.9352645	28.3399431	28.9485716	29.0227992	28.779253	29.1000178	28.1658419	27.7061283	34.5733388	41.3713791	46.5382625	50.4861069	52.6028431	53.6226778	54.1720134	54.1549485	53.5780997	52.9136545	52.2101663	51.5130014	50.7681979	49.6575958	47.5299037	43.2774763	39.4654936	37.2337073	35.50289	34.2502886	33.2243761	32.2031382	31.2797735	30.6319092	30.0663691	29.6556621	29.3887245	28.9992867	28.6233051	28.2149714	27.7799377	27.3839986	27.1450147	26.8424134	26.5578899	25.748537	24.2706441	22.7321826	19.9665001	17.1400492	14.803361	12.9328	11.395832	9.79574293	9.07398242	8.33093244	7.36163316	7.21257142	7.43595518	7.49338923	7.30561491	6.82142666	6.9914596	7.46175383
1.91130406	3.18056751	4.38758734	4.79524071	5.27094629	6.48710505	7.3504224	7.74075847	7.5554572	6.91444064	13.4943308	17.5796526	17.2066208	19.3184016	22.0568943	25.5700649	29.5797853	32.8186139	35.8604442	38.334777	39.2337154	39.5626614	38.9786338	37.6934564	35.8423107	33.8012233	31.6319445	29.4127542	27.3648628	25.1646438	23.1050014	21.2366352	19.7237381	18.5793516	17.505783	15.9902304	15.2818612	14.4744115	14.0161887	13.423871	13.4768781	13.6454481	13.6817833	14.9245821	16.9837907	20.3228613	24.003012	27.3234837	28.4776741	28.1736618	27.9786041	27.3574878	27.2161591	27.6938174	27.8849387	27.4286369	27.7416606	28.0375238	28.3876262	28.0122212	28.432865	29.0442796	29.1199121	28.8849387	29.1842129	28.2195792	27.7241472	34.4357679	41.1282088	46.2313444	50.1103622	52.1705353	53.1394309	53.6496655	53.6099747	53.0245357	52.3528044	51.641814	50.9366914	50.1911405	49.0870992	46.9662474	42.7372599	38.9740594	36.7779687	35.0634508	33.8183755	32.8020779	31.7925567	30.8820256	30.2183719	29.6474329	29.2466924	28.9932169	28.6352917	28.2685252	27.8681636	27.459558	27.079547	26.8322052	26.5256138	26.2513315	25.4471651	23.9496957	22.3997727	19.6574375	16.8356376	14.5541918	12.6708295	11.1827597	9.67461857	9.03128212	8.2743184	7.31043272	7.25162862	7.52457911	7.5829906	7.33904518	6.86042937	7.01721043	7.54732501
1.90358892	3.13737493	4.41648538	4.78839929	5.26168536	6.45867879	7.31898246	7.71731014	7.56820762	6.9669583	13.54743	17.6327097	17.3485227	19.4804498	22.2493507	25.7281336	29.589349	32.7057369	35.6530175	38.0646829	38.9681348	39.304273	38.7114513	37.4136574	35.5609877	33.5207178	31.36225	29.1429565	27.0701339	24.8425204	22.7708822	20.8646205	19.3627103	18.3008529	17.2706387	15.72694	15.0099844	14.2098756	13.7358401	13.0984616	13.147273	13.3475022	13.3699253	14.5611853	16.5920204	19.9285002	23.5668601	26.8146449	27.9432364	27.722202	27.5874618	27.0492573	27.0291254	27.6568785	27.8908836	27.529433	27.8797893	28.11358	28.4693209	28.0951052	28.5354077	29.1322961	29.1994624	28.9797369	29.2543219	28.2691348	27.7303872	34.2826652	40.8669175	45.9040769	49.7141434	51.7203639	52.6424536	53.1159925	53.0554864	52.4631996	51.7842921	51.0660219	50.3524107	49.6053036	48.5067765	46.3916223	42.1879232	38.470861	36.307341	34.6075419	33.3704135	32.3638017	31.3665655	30.4725013	29.7971867	29.2256308	28.8354244	28.5936358	28.2673055	27.909891	27.518568	27.1383736	26.7781811	26.5246703	26.2119484	25.9454492	25.1459081	23.6236112	22.0588954	19.3348887	16.5186315	14.2903778	12.4018635	10.9619908	9.5400328	8.9626142	8.18975183	7.23833583	7.26599351	7.5834621	7.63938351	7.35064891	6.88625205	7.03010323	7.61931394
1.89868058	3.11029856	4.45535261	4.79275204	5.26451891	6.43383982	7.29100035	7.69418509	7.58445223	7.03991374	13.6158667	17.6973307	17.504609	19.6539327	22.4378366	25.8667739	29.5722586	32.5626558	35.4261443	37.7847506	38.7052077	39.0585648	38.4686613	37.1734996	35.3324261	33.296707	31.1534221	28.9364372	26.8361329	24.5717865	22.4814144	20.5328219	19.0318899	18.0466099	17.0599911	15.4935328	14.7616656	13.9716663	13.4840242	12.804752	12.8395804	13.0654951	13.0774975	14.2177503	16.2246924	19.5476137	23.1401828	26.3112914	27.4132298	27.2687417	27.1881327	26.7405974	26.8551143	27.6214824	27.8934137	27.6309867	28.0121919	28.1804278	28.5399236	28.1807996	28.6402276	29.208322	29.2599121	29.0635263	29.31278	28.3194212	27.7314028	34.1201465	40.5931904	45.5621205	49.3029345	51.2574211	52.1362084	52.5749389	52.494898	51.8969949	51.2106485	50.4850907	49.7623714	49.0129444	47.9190006	45.8085666	41.6325538	37.959775	35.8259423	34.1400103	32.9120377	31.9154357	30.9306462	30.0565746	29.3746451	28.8076935	28.4275612	28.1948818	27.8996073	27.5512116	27.1693474	26.8192229	26.4826147	26.2253983	25.9042695	25.6428773	24.8466669	23.295048	21.7131254	19.0027833	16.1933699	14.0187493	12.1348424	10.7376024	9.39222898	8.8691752	8.07879693	7.14728612	7.2546951	7.60996142	7.65830769	7.33607439	6.89610379	7.03004905	7.67339645
1.89640008	3.09971322	4.50063541	4.80745657	5.27980026	6.41086515	7.26316508	7.66968431	7.60236232	7.12940402	13.6965409	17.771328	17.6675416	19.8326309	22.6202971	25.9894383	29.5348313	32.3974303	35.1889638	37.5042344	38.4532484	38.8317565	38.2550285	36.9792069	35.164021	33.137362	31.0141074	28.8043994	26.6762751	24.3641978	22.2469669	20.2525247	18.7422511	17.8207788	16.8708679	15.2886739	14.5382895	13.7599194	13.2620145	12.545816	12.5582316	12.802617	12.8082769	13.8983052	15.8872995	19.1849528	22.7261436	25.8162256	26.8904874	26.8168132	26.7856593	26.4353379	26.6945185	27.5848833	27.8874982	27.7234364	28.1301638	28.2342115	28.5954947	28.2651901	28.7394976	29.2678791	29.29993	29.1358978	29.3620157	28.3742755	27.7333511	33.9540189	40.3124737	45.2110208	48.8820858	50.7867942	51.6252125	52.0304277	51.9314893	51.3286183	50.6341943	49.9011373	49.1686561	48.4162065	47.3260403	45.2195318	41.0743659	37.4450602	35.3383264	33.666307	32.449461	31.4636119	30.491164	29.6403599	28.9574824	28.4004022	28.0290272	27.8023532	27.5370725	27.1968318	26.8244033	26.5056778	26.1958415	25.9375261	25.6056828	25.3465138	24.5512168	22.9664223	21.3658191	18.6648689	15.8642057	13.7457876	11.8780385	10.5143502	9.23389371	8.7556631	7.94676256	7.043345	7.22135271	7.6053474	7.63941672	7.29417453	6.88917217	7.01880148	7.70774907
1.89643502	3.10432112	4.54841936	4.83086991	5.30651025	6.38782838	7.23188234	7.64113403	7.61775796	7.22719108	13.7832632	17.850329	17.8304364	20.0100777	22.7958728	26.1008302	29.4852484	32.2205331	34.9533698	37.2349426	38.2226036	38.6314677	38.0757627	36.8358002	35.0607456	33.0485714	30.9504753	28.7569945	26.604403	24.233429	22.0803933	20.0371946	18.5066077	17.629714	16.7028562	15.1119826	14.3416287	13.574185	13.0701184	12.3233808	12.3072038	12.5622447	12.5670246	13.6081598	15.5865959	18.8462667	22.3283789	25.3325434	26.3781163	26.3706401	26.3861127	26.1383901	26.5467001	27.5438877	27.8684488	27.7983995	28.2266461	28.2725796	28.6334213	28.3435499	28.825651	29.306904	29.3186569	29.1960724	29.403818	28.4357139	27.741448	33.789426	40.0298078	44.856167	48.4568618	50.3136695	51.1141258	51.4864333	51.3685068	50.7607127	50.0572183	49.3162807	48.5734045	47.8172912	46.730203	44.6270081	40.5168223	36.9314835	34.8496371	33.19262	31.9894881	31.0157347	30.0554335	29.2306887	28.5526929	28.0102647	27.6457557	27.4218049	27.1850185	26.8515405	26.4883021	26.2019329	25.9210904	25.6642794	25.3195061	25.0595163	24.2612809	22.6398698	21.0199685	18.3246347	15.5354399	13.4772294	11.6383709	10.2973304	9.06985045	8.6295451	7.80200884	6.93582177	7.17327529	7.57439642	7.58596942	7.22690103	6.86646	6.99985051	7.72337979
1.89833552	3.12158774	4.59500146	4.86096444	5.34247046	6.36291533	7.19396027	7.6054966	7.62533673	7.3225203	13.8681004	17.928716	17.9883387	20.1810555	22.9658178	26.2075133	29.4348239	32.0465581	34.7352116	36.9919714	38.0259867	38.4670088	37.9366138	36.7464154	35.0241235	33.0326513	30.9649481	28.8016838	26.6328113	24.1937254	21.9959349	19.9012725	18.3384488	17.4814892	16.5585463	14.9646141	14.1741687	13.4142317	12.9084159	12.1382739	12.0903276	12.3480762	12.3594494	13.3538552	15.3300835	18.5381599	21.9511299	24.8637812	25.8795406	25.9348505	25.9964554	25.8559301	26.4111166	27.4959719	27.8330769	27.8503581	28.2971603	28.2953248	28.6531472	28.4112937	28.892293	29.3224943	29.3161811	29.2432848	29.439151	28.503812	27.7596743	33.630696	39.7498376	44.5028985	48.032651	49.8435587	50.6079652	50.9472018	50.8094061	50.1961237	49.4822232	48.7328641	47.9790097	47.2186179	46.1339377	44.0335945	39.9636898	36.4243895	34.3657174	32.7259389	31.539467	30.5799009	29.631647	28.8350044	28.1673506	27.6433155	27.2835685	27.0592451	26.8490859	26.5205658	26.1662554	25.9127688	25.6619505	25.4090935	25.0493928	24.7854795	23.9789078	22.3175012	20.6783279	17.9854788	15.2113615	13.2178266	11.4210009	10.0916599	8.90652831	8.50002263	7.65483453	6.8355961	7.11977543	7.5242604	7.5039338	7.13854285	6.83013887	6.97772687	7.7238032
1.90164556	3.14847904	4.6374478	4.89582839	5.38487192	6.3348611	7.14725898	7.56016677	7.62021469	7.40464172	13.9432034	18.0009335	18.1392491	20.3428182	23.1339473	26.3181671	29.3992724	31.8961526	34.5553135	36.7940658	37.8784687	38.3494133	37.8438072	36.7120952	35.0520637	33.0877871	31.0557236	28.9416441	26.7696952	24.2576317	22.0071783	19.858186	18.250262	17.3848012	16.4430637	14.8494894	14.0394107	13.2809825	12.7776879	11.9912169	11.9117879	12.1642603	12.1917785	13.1427586	15.1251119	18.2676298	21.599135	24.4138848	25.3983548	25.5139473	25.6240853	25.5951396	26.2882703	27.4403128	27.7805532	27.877396	28.3404092	28.3047544	28.6566611	28.4649883	28.9351783	29.3136804	29.294087	29.2774719	29.4683873	28.5771431	27.7906021	33.4813193	39.4769498	44.1567556	47.615332	49.3826674	50.1124943	50.4176565	50.258235	49.6382321	48.912204	48.1536815	47.388301	46.6229533	45.5398864	43.4420063	39.4190279	35.9297065	33.8931861	32.2740407	31.1071945	30.1646877	29.2286248	28.4611385	27.808423	27.3050576	26.9481477	26.7208574	26.5351193	26.2095914	25.8640775	25.6434828	25.4224808	25.1757394	24.7994606	24.5286239	23.7069285	22.0017915	20.3437097	17.6510034	14.8962795	12.9712583	11.2292544	9.90226778	8.75139673	8.37683277	7.51603396	6.7528587	7.06998566	7.46286159	7.4007006	7.03452867	6.78263412	6.9568043	7.71406517
1.90610457	3.18220994	4.67400658	4.93405191	5.43094438	6.30342403	7.09122175	7.50375804	7.59923743	7.46505172	14.0024188	18.0626733	18.2844873	20.4958015	23.3063599	26.4432948	29.3994755	31.797439	34.4396168	36.6630993	37.7968002	38.2908798	37.8037076	36.7321349	35.1395511	33.2082833	31.2170616	29.1744034	27.0164312	24.4329007	22.1241136	19.9177042	18.2515046	17.3474832	16.3630171	14.7712754	13.9421834	13.1774031	12.6802164	11.8836819	11.7765853	12.0154254	12.0698673	12.9822157	14.97789	18.041486	21.2773899	23.987082	24.9381126	25.1117887	25.2761851	25.3635275	26.1800951	27.378327	27.712733	27.8812392	28.358448	28.3056562	28.6485498	28.5032603	28.9529745	29.2819862	29.2558604	29.2999591	29.4917792	28.653548	27.835271	33.344023	39.215527	43.8239044	47.2118185	48.9384642	49.6348463	49.9040155	49.7201655	49.0913753	48.3509817	47.5822381	46.80475	46.0335555	44.9509452	42.855088	38.8871443	35.4538735	33.4394665	31.8453423	30.7007238	29.7787199	28.855277	28.1168286	27.4824208	27.0003522	26.6448986	26.4127647	26.2488663	25.9245773	25.5879073	25.3995653	25.2070298	24.9681687	24.5741531	24.2937029	23.4491613	21.6958363	20.0192252	17.3252455	14.5944443	12.7401582	11.0647294	9.7337293	8.61240099	8.26904827	7.39531754	6.69485313	7.03073239	7.39726882	7.28374294	6.92018171	6.72584009	6.93999064	7.69938414
1.91181951	3.22080497	4.70433415	4.97494117	5.47859848	6.2697979	7.02723476	7.43666511	7.56170263	7.4988006	14.0422275	18.1116104	18.4282799	20.6436574	23.4904119	26.5944073	29.460752	31.785213	34.4172249	36.6219349	37.7975451	38.3032404	37.8220034	36.8045281	35.2795432	33.385192	31.4398697	29.4910018	27.3655739	24.7192878	22.3498656	20.0831556	18.3466069	17.374995	16.3253139	14.7362212	13.8889024	13.1091537	12.620204	11.8185274	11.6906936	11.9065647	11.9981355	12.8784338	14.8928155	17.8659833	20.9910186	23.5878527	24.5022825	24.7314045	24.959078	25.167947	26.0896512	27.3135447	27.6339091	27.8666872	28.3563631	28.3047451	28.6354681	28.5271901	28.9475046	29.231535	29.2069299	29.3138208	29.5099537	28.7310037	27.8932287	33.2210268	38.9704201	43.511821	46.8308354	48.5205218	49.1844201	49.4146487	49.2022091	48.5614189	47.8036672	47.023126	46.2327761	45.4544142	44.3704347	42.2759276	38.3725323	35.0036119	33.0126635	31.4485039	30.3279476	29.4299232	28.5197003	27.8088881	27.1947518	26.7330471	26.3784998	26.1404777	25.9953968	25.6712555	25.3435918	25.1860554	25.0196948	24.7899817	24.3777299	24.0855019	23.2101846	21.4033088	19.7083005	17.012697	14.3098715	12.5262377	10.9273839	9.58999218	8.49730611	8.18407366	7.2999382	6.66442941	7.00517148	7.33259566	7.15961038	6.79986035	6.66083482	6.92786533	7.68383825
1.91932577	3.26337663	4.72951851	5.0186105	5.52691573	6.23687017	6.95878345	7.36126724	7.50941585	7.50475356	14.0619444	18.1476337	18.5766586	20.7926096	23.6932858	26.7829447	29.6092327	31.8954112	34.514944	36.6898948	37.8934926	38.3951612	37.9021015	36.9257744	35.4633067	33.6068406	31.7121859	29.8761139	27.8006205	25.1065297	22.6782881	20.3494948	18.5336424	17.4693746	16.3362866	14.7518949	13.8876521	13.0848491	12.603727	11.8002789	11.6607696	11.8428078	11.9788915	12.8355409	14.8723845	17.7468777	20.7454501	23.2211616	24.0945569	24.3753486	24.677791	25.0135374	26.0202925	27.2509026	27.5501045	27.840596	28.3414565	28.3095849	28.6250281	28.5399867	28.9233176	29.1685784	29.1542079	29.323715	29.5242584	28.8084307	27.9629702	33.11463	38.74778	43.2302887	46.4839557	48.1416246	48.774028	48.9611845	48.714162	48.0565541	47.2773339	46.4825927	45.6782096	44.89064	43.8024415	41.7081246	37.8797642	34.5854631	32.62115	31.0917183	29.9959002	29.124551	28.2280714	27.5422149	26.9489269	26.5054156	26.1522239	25.9081524	25.7784179	25.4544238	25.1359009	25.0067935	24.8636597	24.6437535	24.2135845	23.9080908	22.9947538	21.1281388	19.4144415	16.7180788	14.0461656	12.3305011	10.815546	9.47391837	8.41284557	8.12699536	7.23389362	6.6599677	6.99265511	7.27176004	7.03349609	6.67674264	6.58818979	6.91867349	7.66949565
1.92950175	3.31007016	4.75185104	5.06598522	5.57638785	6.20922683	6.89136342	7.28175052	7.4462151	7.48507529	14.0633771	18.1726856	18.7360031	20.9503316	23.9207673	27.0192507	29.8649669	32.1541033	34.7484931	36.8761914	38.0886983	38.5684173	38.0427807	37.0897673	35.6800233	33.8591813	32.019553	30.3093124	28.2978547	25.5745897	23.0935825	20.7031845	18.8042456	17.6290381	16.4013644	14.8267228	13.9479109	13.1157878	12.6382789	11.8350937	11.693486	11.8291706	12.0124817	12.855316	14.9176401	17.689823	20.5468882	22.8929582	23.7195305	24.0465379	24.4359943	24.9029702	25.9747039	27.1957265	27.4681095	27.8106141	28.3220453	28.3271776	28.6243458	28.5460754	28.8866941	29.1005327	29.1051535	29.3351733	29.5368479	28.8863237	28.0428758	33.0281478	38.5562408	42.992549	46.1867192	47.8188876	48.4210818	48.5597415	48.2697239	47.5883065	46.7819056	45.9693111	45.1489137	44.3490023	43.2523305	41.1562024	37.4133629	34.2051691	32.2728575	30.7818295	29.7099643	28.8663581	27.9837945	27.3191221	26.7460688	26.3178023	25.967413	25.7180382	25.5998557	25.2773395	24.9679011	24.8639085	24.7407369	24.5305715	24.0837028	23.7641339	22.8070712	20.8740483	19.1408374	16.445903	13.8064101	12.15352	10.7259977	9.38674706	8.36369137	8.10030029	7.19786626	6.67654673	6.98972126	7.21600637	6.90931116	6.55317846	6.50862641	6.90915578	7.65618979
1.94335096	3.36166126	4.77428816	5.11864531	5.62880382	6.19278026	6.83206523	7.20359766	7.37718379	7.44431936	14.0502024	18.1903522	18.9117202	21.124697	24.1767484	27.3117068	30.2347546	32.5660624	35.1145834	37.1744253	38.3745474	38.8149856	38.2362151	37.2865876	35.9163913	34.1263556	32.3455946	30.7671575	28.8294884	26.0961753	23.5721894	21.1240678	19.1448333	17.8493904	16.5250778	14.969031	14.0796652	13.2149852	12.7319804	11.9304592	11.7947827	11.8704002	12.0982066	12.9378034	15.0289143	17.7007581	20.4028494	22.610779	23.3835777	23.7493347	24.2364636	24.8364363	25.9542876	27.1527642	27.3945039	27.7839065	28.3061126	28.3626046	28.6386878	28.5500052	28.8444099	29.0347891	29.066564	29.3535154	29.5504754	28.9670878	28.1324206	32.9669414	38.4080846	42.816042	45.9592486	47.5742078	48.1482274	48.2318362	47.8874783	47.1725457	46.3311106	45.4952494	44.6555001	43.8385711	42.7273955	40.6261328	36.9778023	33.8672206	31.9745	30.5236394	29.4733591	28.6563816	27.7873963	27.1394494	26.5851315	26.16885	25.8234769	25.5704351	25.4599412	25.141417	24.8406818	24.7576818	24.6512149	24.4499205	23.9883987	23.6544285	22.6500459	20.644043	18.8899145	16.1998787	13.5930755	11.9956702	10.6543435	9.32771884	8.35147376	8.10386424	7.18975459	6.70765885	6.99160508	7.16573114	6.78997652	6.43127807	6.42361257	6.89577364	7.64191492
1.96170979	3.41889646	4.79963885	5.17838946	5.68670583	6.19390658	6.78873597	7.13280337	7.30773945	7.38841885	14.0272399	18.2052699	19.1074419	21.3226958	24.4634836	27.66586	30.709968	33.1118088	35.5901806	37.562622	38.7301526	39.1173178	38.4680904	37.5026241	36.1572441	34.3919118	32.6730643	31.2255694	29.3669495	26.6405268	24.0861307	21.5884149	19.5385276	18.1237125	16.7107594	15.1852675	14.2916577	13.3953427	12.8924429	12.0945121	11.9693332	11.9709746	12.2354775	13.0825556	15.2066015	17.785906	20.3224686	22.3841989	23.0956806	23.4905985	24.082102	24.8125904	25.9592267	27.1255655	27.334871	27.7661139	28.3001326	28.4181572	28.6706882	28.5556446	28.8026703	28.9776667	29.0434688	29.3827199	29.5680677	29.0549683	28.2331861	32.9390444	38.3195815	42.7217512	45.825316	47.4329379	47.9823496	48.0040177	47.5910221	46.8299838	45.9431432	45.0763971	44.2119996	43.3713893	42.2376133	40.1259732	36.5778647	33.5749687	31.7310759	30.3197192	29.2871805	28.4934845	27.6372556	27.0014601	26.4637898	26.0562751	25.7183968	25.4640958	25.3576655	25.0461844	24.7533605	24.6866471	24.5938484	24.3997575	23.9262161	23.5776546	22.5246012	20.4399175	18.6629501	15.9822501	13.4078393	11.8572369	10.5956993	9.29409187	8.37427308	8.13516997	7.20550685	6.74675458	6.99362938	7.12113597	6.67767734	6.31340472	6.33561251	6.87578648	7.62366565
1.98497273	3.48181072	4.82969202	5.2465083	5.75245067	6.21809514	6.76869144	7.07487464	7.24270628	7.32372264	13.9996901	18.2223459	19.3247866	21.5495808	24.7820884	28.0834128	31.2708838	33.7556633	36.1401039	38.0094622	39.1274886	39.4520921	38.7201638	37.722402	36.387297	34.6404833	32.9852239	31.6619866	29.8835643	27.1772411	24.6065921	22.0719407	19.9669625	18.443668	16.9593395	15.4775031	14.5888049	13.6669282	13.1252256	12.3346967	12.2202311	12.1351361	12.4245854	13.289845	15.4517501	17.9512243	20.3163463	22.2249184	22.867966	23.2804921	23.9773017	24.8301861	25.9891919	27.1163338	27.2933175	27.7607562	28.3083858	28.493249	28.7203908	28.5659605	28.766558	28.9338564	29.0385537	29.4246745	29.5922873	29.1555109	28.3492274	32.95485	38.3094556	42.7311173	45.8087516	47.4197028	47.9506729	47.9049132	47.4071919	46.585371	45.6404446	44.7329248	43.8362278	42.963039	41.7964476	39.6666237	36.2194602	33.3314119	31.5458289	30.1707356	29.1509078	28.3753373	27.5307415	26.9030219	26.3794983	25.9777395	25.6493629	25.3967093	25.2912509	24.989372	24.7032166	24.6477482	24.5658518	24.3766023	23.8939128	23.5303256	22.429174	20.2618976	18.4598788	15.793264	13.2513096	11.7383695	10.5455115	9.28164157	8.4269885	8.18984756	7.24004999	6.78829601	6.99215062	7.08249096	6.57402725	6.20241441	6.24795556	6.84786083	7.59846631
2.01293307	3.54932341	4.86463153	5.32298494	5.82711888	6.26835929	6.7771411	7.03373568	7.18543687	7.25611507	13.9723539	18.2458252	19.563412	21.8081336	25.1326465	28.5613111	31.8933065	34.4575863	36.727045	38.4822555	39.5378398	39.7950365	38.9736534	37.9309632	36.5930334	34.8591625	33.2670756	32.056958	30.3564026	27.6792906	25.1068875	22.5519967	20.4115328	18.7991791	17.2673547	15.8410196	14.9693802	14.0337169	13.4319534	12.6555851	12.5485213	12.3666393	12.6666672	13.5610679	15.766217	18.2014709	20.3958542	22.1463509	22.7157039	23.1328229	23.9291361	24.8897149	26.0443146	27.1261897	27.2723272	27.7691959	28.3329587	28.5851134	28.7860102	28.5833679	28.7401329	28.9065544	29.0523927	29.4791576	29.6253154	29.2745788	28.4865719	33.0255048	38.3948342	42.860385	45.927099	47.5514505	48.073613	47.9588737	47.3615646	46.4646133	45.4479291	44.4882189	43.5494178	42.6328078	41.421527	39.2626242	35.910712	33.1403324	31.4206024	30.0760325	29.063042	28.2993172	27.4651792	26.8424674	26.3301924	25.9313691	25.6132182	25.365207	25.2584309	24.9671671	24.6859866	24.6366017	24.5630243	24.3757273	23.8866724	23.5071059	22.3597177	20.1086436	18.2794368	15.6310357	13.1227993	11.6389717	10.5002385	9.28553359	8.50262341	8.2625836	7.2882023	6.82835329	6.98505925	7.05006593	6.48023581	6.10163806	6.16446269	6.8121943	7.56431406
2.04479773	3.61930548	4.90303099	5.4059998	5.90968684	6.34393994	6.81573272	7.0107855	7.1370987	7.19025311	13.9489009	18.278382	19.8211009	22.0980465	25.5136995	29.0914361	32.5531419	35.1812366	37.3182091	38.9523167	39.9362071	40.1244262	39.2117548	38.1155376	36.7638014	35.0380576	33.5061517	32.3950712	30.7673558	28.1249375	25.5645016	23.0088273	20.854203	19.1780607	17.6252466	16.2631918	15.4230721	14.4906552	13.8084866	13.056189	12.9522144	12.667918	12.9628097	13.8978796	16.152079	18.5391982	20.5718423	22.1625739	22.6563725	23.0645289	23.9477112	24.9942644	26.1259022	27.1556554	27.2728905	27.7911044	28.3743536	28.6899777	28.8650047	28.6103458	28.727059	28.8982226	29.0844233	29.5446169	29.6689629	29.4170928	28.6519125	33.1601128	38.5855181	43.1142045	46.1846125	47.8301673	48.3564739	48.1774261	47.4716781	46.4896863	45.3892544	44.3662656	43.3745791	42.4029673	41.134789	38.9327	35.6628509	33.0072449	31.3564209	30.0342473	29.0216536	28.2630576	27.4383682	26.8188811	26.3144802	25.9158439	25.6067139	25.3659657	25.2566322	24.9747893	24.6964787	24.6480524	24.5802618	24.3916911	23.8987895	23.5016833	22.3104547	19.9777657	18.1196795	15.4919816	13.020354	11.5586203	10.457725	9.30127851	8.59399147	8.34818374	7.34542879	6.86486327	6.97195008	7.02392241	6.39736574	6.01464813	6.08898629	6.77030712	7.52081806
2.07936756	3.68907052	4.94245386	5.49203395	5.99685619	6.43992579	6.88176625	7.00445287	7.09633491	7.12902515	13.931344	18.3205733	20.0938813	22.4156948	25.9215061	29.6612278	33.2282543	35.8968908	37.8876294	39.3969707	40.3030057	40.4227034	39.4208349	38.2661878	36.8920026	35.1701721	33.6929103	32.6653288	31.1035954	28.4985805	25.9622051	23.4261443	21.2781813	19.5660699	18.0172596	16.7244344	15.9309702	15.0222798	14.2438637	13.5277622	13.4249141	13.038674	13.3125662	14.3002414	16.6101589	18.963825	20.8525956	22.2864062	22.7072103	23.0936868	24.0450372	25.1490187	26.236431	27.2050589	27.2947572	27.8251635	28.432332	28.8042105	28.9549571	28.6498876	28.731407	28.9116314	29.1342396	29.6194227	29.7249952	29.5858524	28.8508368	33.3625705	38.8792576	43.4818891	46.5683678	48.2393087	48.7843994	48.5523821	47.7403181	46.6723843	45.4814102	44.3871857	43.333113	42.2965384	40.9613758	38.699469	35.4903451	32.9396893	31.3541226	30.0438853	29.0248467	28.2647234	27.4487506	26.8319511	26.3315277	25.9302982	25.6267888	25.3951322	25.2832271	25.0073843	24.7294914	24.6770262	24.6124743	24.4192555	23.9247966	23.5080858	22.2752467	19.8667088	17.9786951	15.3717158	12.9411129	11.4965395	10.4172466	9.32541776	8.69507481	8.44236555	7.40825447	6.89760494	6.95405367	7.00377564	6.32668828	5.94487462	6.02496576	6.72467794	7.46945546
