3.62530015	6.55808869	8.98344672	10.3856755	11.2380638	12.2545035	12.4239785	13.1473354	13.1993197	13.4018025	13.3221478	13.7049093	14.403902	19.308958	25.2979225	30.7772341	36.4584559	40.377187	43.1433521	45.3140834	47.024728	47.2136433	48.0663638	50.8646445	53.1026801	54.4441542	55.193607	55.299195	55.1754514	55.0163191	55.0014072	55.3737717	55.6610527	55.5490807	55.3062534	54.6562397	53.2059079	51.6904283	49.6112657	48.0212162	46.6551141	45.1689166	43.4556989	41.7464369	39.7796218	38.4484622	37.6047509	36.6252115	34.8621722	32.8213723	30.5847284	27.4919033	25.1692819	22.8877941	21.0299428	19.4776936	18.4284541	18.0430943	17.5748836	16.8109131	15.8791241	15.431818	15.4650742	14.9970115	15.0672496	14.8156249	14.5447586	14.446441	14.2409115	14.4585175	14.4475183	14.0539869
3.62514448	6.55289366	8.92791505	10.3221777	11.1710714	12.1584956	12.284046	12.968699	13.0117344	13.2006162	13.1684094	13.61029	14.277226	19.2010531	25.1766881	30.7266094	36.4587462	40.3918169	43.1920878	45.3893885	46.9610303	47.0624363	47.8416291	50.5647951	52.7176847	54.0072185	54.7143357	54.8093844	54.6715136	54.5049353	54.4828436	54.8208033	55.0734714	54.934959	54.6703732	53.9998626	52.5362333	51.0107562	48.9464372	47.3643273	45.9948924	44.5151244	42.7964449	41.0809535	39.127802	37.7978114	36.9658931	35.9636484	34.1958879	32.1782502	29.9360185	26.9007874	24.5900845	22.3920689	20.6297261	19.1449078	18.1551966	17.8341263	17.4659501	16.7367006	15.8118113	15.3459956	15.3228932	14.8051179	14.8774762	14.6966433	14.4056672	14.3485408	14.1652017	14.3885296	14.4312042	14.061204
3.62724739	6.55571087	8.88204584	10.265227	11.1051994	12.0623127	12.1540408	12.8031016	12.8407333	13.0067	13.0191457	13.5219244	14.1604904	19.0981201	25.0568265	30.670654	36.4492527	40.4027836	43.2432713	45.4778418	46.9106183	46.9338468	47.6418687	50.2888421	52.354586	53.5917308	54.2547414	54.3391695	54.1851709	54.0103082	53.9791383	54.2789629	54.4937548	54.3259497	54.037526	53.3468066	51.8707545	50.3340635	48.2824719	46.7083779	45.3364048	43.8643325	42.141849	40.4230674	38.488492	37.1605374	36.3409734	35.3172927	33.5497416	31.5605219	29.3133099	26.348657	24.0466161	21.9401448	20.2802135	18.8594042	17.9134843	17.6498932	17.3685377	16.6793165	15.7701217	15.2831491	15.1938032	14.6262317	14.7019976	14.5883064	14.2766898	14.2593733	14.1133902	14.3458434	14.4362346	14.0840788
3.6345924	6.572498	8.85156624	10.2221076	11.0475222	11.9719861	12.040904	12.6582128	12.6956484	12.8309077	12.8829171	13.444019	14.0568897	19.0025949	24.941332	30.6151495	36.4382748	40.4213558	43.3086695	45.5904141	46.8856026	46.8407822	47.4790961	50.0474803	52.0233815	53.2073887	53.8239644	53.8972592	53.7245252	53.5403501	53.4974795	53.7545858	53.9274217	53.7269446	53.4119586	52.7008449	51.2131783	49.6638388	47.6227246	46.0564825	44.6825079	43.2186625	41.4943981	39.7764768	37.8671637	36.541708	35.7336238	34.689837	32.9285625	30.9728695	28.7221303	25.8415924	23.5457085	21.5366334	19.9874381	18.6248004	17.7056478	17.4893459	17.2787022	16.6315878	15.7500544	15.2400041	15.0772305	14.4622267	14.540979	14.4881312	14.1561948	14.1793517	14.0861115	14.3284233	14.4590234	14.1229052
3.64980895	6.60765771	8.8407609	10.1994461	11.006143	11.8939909	11.950982	12.5400041	12.5838825	12.6836137	12.7685405	13.3814969	13.9692469	18.916202	24.8324623	30.5660084	36.4355795	40.459646	43.4007208	45.7385284	46.8992537	46.7974626	47.3666655	49.8528496	51.7355454	52.8656203	53.4331247	53.4945951	53.2999937	53.105506	53.0473738	53.2559802	53.3817023	53.1443041	52.7991528	52.066792	50.5682063	49.0046235	46.9715434	45.4126955	44.0369165	42.5810753	40.8578318	39.1463154	37.2715994	35.948978	35.1496333	34.0869089	32.3395376	30.4216637	28.1693972	25.3847861	23.0935197	21.1842347	19.7547875	18.442692	17.53262	17.3515693	17.1939239	16.5878201	15.7486645	15.2150161	14.9745543	14.3160857	14.3952436	14.3959815	14.0443729	14.1108156	14.0838903	14.332663	14.4948492	14.1774587
3.67472001	6.66285122	8.85141845	10.2018525	10.9894775	11.8351302	11.8897344	12.4522962	12.5097668	12.5733167	12.6839102	13.3394049	13.8998143	18.8401648	24.7320734	30.5292686	36.4522948	40.5295139	43.5308436	45.9322859	46.9644186	46.8176645	47.3177871	49.7173852	51.5031911	52.5791039	53.0951621	53.1444439	52.9245322	52.7191066	52.6410612	52.793856	52.8659421	52.5862767	52.2062664	51.450966	49.9419928	48.3625199	46.3347482	44.7826003	43.4048097	41.9560884	40.2381282	38.5400762	36.71285	35.393823	34.598125	33.5172729	31.7938063	29.9165185	27.6645687	24.9833829	22.6958851	20.8842584	19.5822726	18.3119843	17.3932223	17.2355302	17.1127923	16.5438814	15.7635931	15.2079895	14.8888652	14.1914625	14.2662555	14.3138393	13.9431321	14.0574494	14.1066416	14.354066	14.5386523	14.2465044
3.70994378	6.73638941	8.88230875	10.2308046	11.0052691	11.8022036	11.8614112	12.3965935	12.4738357	12.5051049	12.6347352	13.3221205	13.8500606	18.7753755	24.6418934	30.5108338	36.49983	40.6408836	43.7071652	46.1779922	47.0909851	46.9117889	47.3428872	49.6516497	51.3373788	52.3605104	52.823882	52.8616977	52.6131507	52.3969831	52.2933257	52.3813433	52.3917164	52.063255	51.64252	50.8616562	49.3426368	47.7457831	45.7202155	44.1739985	42.7935587	41.3506441	39.6447434	37.9687338	36.2060634	34.8926093	34.0926146	32.9939934	31.3080012	29.4719466	27.2209417	24.6440668	22.3592187	20.6376507	19.4666859	18.2289228	17.2841678	17.1399353	17.0346467	16.4971029	15.7924767	15.2193852	14.82431	14.0921585	14.1559166	14.2450902	13.8555869	14.0232896	14.1531171	14.3878069	14.585736	14.3274381
3.75466946	6.82352551	8.92947536	10.2841997	11.0592815	11.8012542	11.8685995	12.3721577	12.4728779	12.4794963	12.6235232	13.3325417	13.8204867	18.7224533	24.5636164	30.5159341	36.5877372	40.7998209	43.9323745	46.4758397	47.2830323	47.0834632	47.4463607	49.6614975	51.2457458	52.2203859	52.6319301	52.6609566	52.3812472	52.1557961	52.0202163	52.033249	51.9724191	51.5876967	51.1193924	50.3094801	48.7806078	47.1654085	45.1385031	43.5976067	42.2134936	40.7750608	39.0919428	37.4478343	35.7707142	34.4668405	33.6514441	32.5350452	30.9048784	29.1083202	26.8564877	24.3766064	22.0914498	20.4460732	19.4027098	18.1878859	17.2007881	17.0632732	16.959316	16.4461317	15.8324761	15.2495374	14.7850977	14.0215147	14.0662033	14.1934643	13.7852331	14.0115924	14.2205178	14.4290703	14.632188	14.4163048
3.8067213	6.91756915	8.98729837	10.3568334	11.1537203	11.836322	11.9116364	12.3762063	12.5007682	12.4921931	12.6491185	13.371437	13.8105125	18.681684	24.4987996	30.5484409	36.7211267	41.0069543	44.2025627	46.8187962	47.5367343	47.3270305	47.6239279	49.7454984	51.2300745	52.1644467	52.5277798	52.553282	52.2415232	52.0097827	51.8363733	51.7643023	51.622147	51.1735193	50.6504217	49.8074365	48.2689184	46.6355097	44.6033346	43.0675727	41.6785449	40.2438954	38.5997331	36.9980105	35.429579	34.1416489	33.2968467	32.1625792	30.6116736	28.8508383	26.5931253	24.1940701	21.9021046	20.3123803	19.3844209	18.1825465	17.1380793	17.0038665	16.8869059	16.3907057	15.8800422	15.2979226	14.7742692	13.9816593	13.9986182	14.1617652	13.7348818	14.0238181	14.3044055	14.4732219	14.675004	14.5083082
3.86291677	7.01135465	9.04992998	10.4416904	11.2858192	11.9079939	11.9880611	12.4041475	12.5496979	12.5349708	12.7069176	13.4370738	13.818465	18.65288	24.4486143	30.6102388	36.8988537	41.2569021	44.5076299	47.1933528	47.8400542	47.6272948	47.8619673	49.8938166	51.2847135	52.1910297	52.5124578	52.5422854	52.1999729	51.9664388	51.7512994	51.5865312	51.3539159	50.8348536	50.2503905	49.370393	47.8227617	46.1731149	44.1315804	42.6014665	41.2064402	39.7763087	38.1933874	36.643983	35.205906	33.9418158	33.0520071	31.9000638	30.4549797	28.7252135	26.4532412	24.1105435	21.8007085	20.239906	19.4062744	18.2067402	17.0914829	16.959685	16.8174981	16.3312637	15.9309242	15.3625871	14.7924635	13.9726742	13.9535082	14.1506474	13.7055433	14.0589336	14.3989199	14.515922	14.7120047	14.5986344
3.91959501	7.09851457	9.11256599	10.5315725	11.4474619	12.0124622	12.0924684	12.4499294	12.6113728	12.5974377	12.7896626	13.5251792	13.8416771	18.6352162	24.4135419	30.7008022	37.1134866	41.5390769	44.833181	47.5819291	48.1745874	47.9619241	48.1394139	50.0892444	51.3965908	52.289729	52.5773472	52.6211028	52.2524221	52.0227509	51.7658261	51.5064612	51.1775312	50.5841582	49.9336907	49.0137289	47.4582795	45.7968893	43.7421908	42.2192113	40.8179141	39.3951818	37.9002552	36.4110295	35.1188348	33.8857473	32.936255	31.7672317	30.4527405	28.7502112	26.45338	24.1363193	21.7934861	20.2305162	19.4629769	18.2545955	17.0570415	16.9279038	16.7507471	16.2684174	15.9803832	15.4398786	14.8371028	13.9920023	13.9294923	14.1578623	13.6956238	14.1131792	14.4972346	14.553262	14.7416844	14.6832468
3.97314322	7.17422845	9.17215043	10.6204732	11.6264945	12.141789	12.2170806	12.5066446	12.6779692	12.6690475	12.8885668	13.6292595	13.8767009	18.6271177	24.3931111	30.8170382	37.3530152	41.839589	45.1631504	47.9659446	48.5188673	48.3055423	48.4314974	50.3100404	51.5469234	52.4420371	52.7043619	52.7719649	52.3834826	52.1639991	51.8704422	51.5230681	51.0975346	50.4298011	49.7117798	48.7509602	47.1902113	45.5243661	43.4535474	41.9403671	40.5342409	39.1240492	37.7433826	36.3188418	35.1781178	33.9794874	32.9597672	31.7741792	30.6068492	28.9298492	26.597314	24.27244	21.8797064	20.2823403	19.5485891	18.3201204	17.0311012	16.9045508	16.6855771	16.2025018	16.0235768	15.524657	14.9024364	14.0345206	13.9233358	14.1783561	13.7008191	14.1803758	14.5921865	14.5819669	14.7631227	14.7593959
4.02039433	7.23541339	9.2273892	10.7042993	11.8093376	12.2854019	12.3529543	12.5673662	12.7428257	12.7407519	12.9945165	13.7412902	13.9196335	18.6262761	24.3857736	30.9534498	37.603329	42.143474	45.482185	48.3284187	48.8518242	48.6338461	48.7137956	50.5334058	51.7140325	52.6240176	52.8687663	52.9689443	52.5688307	52.3660441	52.0463975	51.6270362	51.1114825	50.3733742	49.5899837	48.5905483	47.0285599	45.3678297	43.279238	41.7796375	40.3727308	38.9814928	37.7338028	36.3747258	35.3800526	34.2135658	33.1198874	31.9171127	30.9006743	29.2495343	26.8722197	24.5076399	22.0498414	20.3886994	19.6559386	18.3969549	17.0101335	16.8847155	16.620249	16.1334686	16.0560798	15.6110348	14.9805774	14.0934597	13.9304529	14.2052667	13.714837	14.2527271	14.6769985	14.5996591	14.776044	14.8258112
4.05884832	7.28051523	9.27821812	10.780873	11.9836427	12.4321244	12.4913456	12.6259736	12.8009032	12.8059786	13.0991761	13.8527274	13.966531	18.6298485	24.3889885	31.1026662	37.8504607	42.4365376	45.7771711	48.6554703	49.1553094	48.9264901	48.9653013	50.7384334	51.8763478	52.810113	53.0435376	53.1827526	52.7798878	52.6000544	52.269022	51.8013079	51.2087959	50.4074674	49.5646051	48.5327816	46.9751448	45.3300322	43.2234139	41.7416909	40.3410356	38.9744266	37.865333	36.5695341	35.7064849	34.5641653	33.4005706	32.1778383	31.3027113	29.6783995	27.2503187	24.8196199	22.2868851	20.5391748	19.7771797	18.4788488	16.9911096	16.8634715	16.5528681	16.0611951	16.0744553	15.6934496	15.0631821	14.1618763	13.9458801	14.2314467	13.7307002	14.3219282	14.7459877	14.6051362	14.7810205	14.8826868
4.08673411	7.30911451	9.32503675	10.8494362	12.13994	12.5719345	12.6247658	12.677733	12.849071	12.8609899	13.1959078	13.9556894	14.0138548	18.6348433	24.3995385	31.2563088	38.0821377	42.7065374	46.0378536	48.9367513	49.415327	49.1683941	49.1700126	50.9079478	52.0148154	52.9767685	53.2035564	53.3855871	52.9888242	52.8375264	52.5117509	52.0227689	51.3707957	50.515148	49.621876	48.5681531	47.0215353	45.4017282	43.2779124	41.817702	40.4327277	39.0936074	38.1147603	36.8785458	36.1274395	34.9977437	33.7749689	32.5271512	31.7736877	30.1762618	27.6950269	25.1799656	22.5702396	20.7223688	19.9053706	18.5607596	16.9723362	16.837164	16.4820977	15.9860091	16.0767283	15.7676757	15.1431315	14.2340692	13.9653201	14.2509456	13.7421617	14.3803317	14.795146	14.5985943	14.7797204	14.9315679
4.10296508	7.32152643	9.36803735	10.9100068	12.2720878	12.6970407	12.7475494	12.7195667	12.8862745	12.9048449	13.2804542	14.0440605	14.0588832	18.6386404	24.4140385	31.4060311	38.2886457	42.9437726	46.256841	49.1652254	49.6222205	49.3498043	49.3172407	51.0292535	52.1143321	53.1049005	53.3284075	53.5545177	53.1721604	53.0539212	52.7495244	52.2649794	51.5726347	50.6720735	49.7397865	48.6782554	47.1495667	45.5624886	43.4229166	41.9858614	40.6269076	39.314369	38.4470908	37.266631	36.6062642	35.4769099	34.2099819	32.930412	32.2736376	30.7016113	28.1684753	25.5602348	22.8802395	20.9289119	20.0361661	18.6399486	16.954247	16.8044661	16.4077373	15.9091145	16.0626211	15.8314168	15.2156626	14.3063845	13.9858693	14.2600202	13.7448107	14.4219564	14.8225144	14.5817402	14.7750401	14.9751452
4.10705222	7.31849514	9.4068243	10.9628608	12.3769386	12.8022825	12.856013	12.7500773	12.9135747	12.939127	13.3513086	14.1142533	14.1000324	18.6395435	24.4295466	31.5445115	38.4631657	43.1412743	46.4293403	49.3367166	49.7702696	49.4656539	49.4011085	51.0941033	52.1642369	53.1809443	53.4035233	53.6729895	53.3124175	53.2304363	52.9609968	52.5015442	51.7869643	50.8507293	49.8922027	48.8388978	47.3343416	45.7844676	43.6309444	42.2159036	40.8924871	39.6024022	38.823081	37.6951031	37.1053615	35.9656372	34.671243	33.3531444	32.7670394	31.2178163	28.6375851	25.9368951	23.201499	21.1533189	20.1686917	18.7164438	16.9396316	16.7667388	16.3309409	15.8326995	16.0334918	15.8843298	15.2787169	14.3771988	14.0062665	14.2575405	13.7366693	14.4432008	14.8283223	14.5577438	14.7709568	15.0168809
4.09902397	7.30099554	9.44031904	11.008239	12.4537038	12.8850516	12.9483625	12.7694249	12.9339475	12.9674367	13.4096812	14.1654534	14.1370247	18.6372183	24.444141	31.666204	38.6017392	43.294757	46.5528371	49.449467	49.8570664	49.5146596	49.4196799	51.0982183	52.1581186	53.1967611	53.4200546	53.7308112	53.3982034	53.3542736	53.129605	52.7092438	51.9880373	51.0250083	50.0534036	49.0240569	47.5483908	46.0373168	43.8721376	42.4753326	41.1949034	39.9213442	39.2059786	38.1276857	37.5908605	36.4328566	35.1272805	33.765206	33.2256885	31.696584	29.0775225	26.2940284	23.5242548	21.3940428	20.3051586	18.7926107	16.9330671	16.7275695	16.2540482	15.7596921	15.9920082	15.9275699	15.3325851	14.4462621	14.0267556	14.2449273	13.7183062	14.4432114	14.8149005	14.5310149	14.7720398	15.0604175
4.07937147	7.27010632	9.46683014	11.0462181	12.5032946	12.9449414	13.0244707	12.7791129	12.9517074	12.9945726	13.4590033	14.1993161	14.1708222	18.6328385	24.4572907	31.7677189	38.7029586	43.4024052	46.6267833	49.5037548	49.8828575	49.4984036	49.3740131	51.0405991	52.0932356	53.1488699	53.3740313	53.7232577	53.4234116	53.4180082	53.2437893	52.8700944	52.1547731	51.1734587	50.20136	49.2092845	47.7654847	46.2924382	44.1187043	42.7346337	41.5021172	40.238802	39.5657018	38.5342531	38.035436	36.8542944	35.5521882	34.1430903	33.6297043	32.1190244	29.4727288	26.6238001	23.8438487	21.6519284	20.4493829	18.8719821	16.9396514	16.6916626	16.1801196	15.6932614	15.9416514	15.9630922	15.3791101	14.5138368	14.0488209	14.2258869	13.6926482	14.4239342	14.7864194	14.5068283	14.7827287	15.1088684
4.04901125	7.22692849	9.4842063	11.0766456	12.5277327	12.9832628	13.0855606	12.7816731	12.9715059	13.0254002	13.5039998	14.2192232	14.2032466	18.6287921	24.4698479	31.8477682	38.7674414	43.464501	46.6522557	49.5015161	49.8499061	49.4204955	49.2672812	50.9227703	51.9697718	53.0374116	53.265261	53.6498239	53.3860845	53.418557	53.2966591	52.9720579	52.2721397	51.2806428	50.3192217	49.373936	47.9632674	46.5257415	44.3475306	42.9701502	41.7881244	40.5294484	39.880334	38.8923153	38.419332	37.2128979	35.9267753	34.4706092	33.96725	32.4750992	29.8162356	26.9251641	24.1590073	21.9278654	20.6048115	18.9577764	16.9633959	16.6634462	16.1123024	15.6362228	15.8861666	15.9929562	15.4207686	14.5800823	14.0750203	14.2061632	13.6646804	14.3899226	14.7485154	14.4908493	14.8066239	15.1642411
4.00924735	7.17257093	9.49009018	11.0990816	12.5296373	13.0024913	13.1337565	12.780196	12.9970517	13.0635973	13.5494829	14.2292977	14.2362879	18.6279209	24.4835745	31.9066858	38.7971363	43.4828902	46.631543	49.4459222	49.7618809	49.2858397	49.1040144	50.7480448	51.7900739	52.8651071	53.0962381	53.5129756	53.2872652	53.3560772	53.2853297	53.0086691	52.3311049	51.3370106	50.3954138	49.5022422	48.1246092	46.7189331	44.5410975	43.1648145	42.0340239	40.775662	40.1357869	39.1869285	38.7301027	37.4983374	36.2385473	34.7384589	34.233486	32.762152	30.107913	27.2013858	24.4696554	22.2206101	20.7727862	19.0515781	17.005757	16.6458058	16.0531584	15.5904967	15.8290658	16.0187962	15.4598906	14.6449083	14.1089284	14.1933186	13.6410967	14.3479389	14.7078202	14.4885747	14.846014	15.2272268
3.96171641	7.10824398	9.4823132	11.112746	12.5117798	13.005658	13.1714675	12.7776755	13.0299218	13.1106377	13.5991322	14.2334163	14.2712622	18.6324681	24.5002822	31.9456366	38.7945468	43.46033	46.5676703	49.340917	49.6232901	49.1000136	48.8894746	50.5208621	51.5579484	52.6363457	52.8711959	53.3170673	53.1299986	53.2329786	53.2101043	52.9780564	52.3277722	51.3379914	50.4230015	49.5835124	48.2379251	46.859697	44.6873016	43.3075709	42.2275411	40.9667781	40.3245872	39.4097649	38.961623	37.7060059	36.4809456	34.9431259	34.4291297	32.98299	30.3520924	27.4570366	24.7748593	22.5254524	20.9515474	19.1525009	17.0647423	16.6392762	16.0040693	15.5567241	15.7732442	16.0414887	15.4981546	14.7081953	14.1549257	14.1962819	13.6297501	14.306264	14.671312	14.5046489	14.90168	15.297374
3.90830203	7.03546109	9.45939033	11.11651	12.4767178	12.99571	13.2006708	12.7762716	13.0689189	13.165393	13.6545724	14.2344495	14.3081232	18.6430981	24.5208405	31.9657342	38.7620019	43.399827	46.4639299	49.1907755	49.4389956	48.8687649	48.6291601	50.2462349	51.2780645	52.3564516	52.5953443	53.0674874	52.9185426	53.0531287	53.073634	52.8817721	52.2622287	51.2828354	50.3988082	49.6117453	48.2967602	46.9411388	44.7787422	43.3922741	42.3618759	41.0977907	40.4444216	39.5578459	39.1127834	37.8358109	36.6521965	35.0854589	34.5588449	33.1437994	30.5549164	27.6952102	25.0713301	22.8339168	21.1360812	19.2569282	17.1348487	16.6418508	15.9648116	15.5340673	15.7207041	16.0609793	15.5363634	14.7700805	14.2174775	14.2242764	13.638629	14.2735682	14.645377	14.542029	14.9728324	15.3734172
3.85100607	6.95627535	9.42098016	11.109002	12.4265694	12.9749422	13.2223175	12.7767568	13.1102668	13.2245143	13.7149987	14.2339021	14.3452373	18.6584003	24.5444183	31.9673391	38.701137	43.3041164	46.3235169	48.9997596	49.2138463	48.5976353	48.3284375	49.9293222	50.9554786	52.0311292	52.2742866	52.7700238	52.6577896	52.8212523	52.8801441	52.72369	52.1373873	51.1734774	50.3225173	49.5848539	48.298901	46.9607966	44.8118441	43.4165415	42.4343998	41.1679529	40.4967389	39.6322185	39.1861347	37.8909524	36.7540189	35.1691301	34.6295878	33.2520987	30.7218475	27.9156752	25.3527822	23.1343406	21.3186305	19.3587888	17.2078268	16.6493713	15.933371	15.5201734	15.6723489	16.0762288	15.5744191	14.8310071	14.2997987	14.2849565	13.6742559	14.2573274	14.6346201	14.6011132	15.0570281	15.4534713
3.79177548	6.87343171	9.368156	11.0888885	12.3630174	12.9446712	13.2361374	12.7784456	13.1485966	13.2834402	13.7774361	14.2320133	14.3797635	18.6751235	24.5682728	31.9497681	38.6127121	43.1754157	46.1493527	48.7719286	48.9524533	48.2917155	47.9922997	49.5751352	50.5952838	51.6660638	51.9135946	52.4304193	52.3528681	52.5424911	52.6347761	52.5090754	51.9579348	51.0135275	50.1958312	49.5036702	48.2452413	46.9194683	44.7859952	43.3807527	42.4454371	41.1794617	40.4855212	39.6367229	39.1866516	37.8768055	36.7903734	35.1991671	34.6490131	33.3149342	30.8558558	28.1143557	25.6102484	23.4130892	21.4896076	19.4502711	17.2740169	16.6563105	15.9060584	15.5112821	15.627826	16.0852773	15.611384	14.891396	14.4023012	14.3821539	13.7398628	14.2621163	14.6407413	14.679129	15.1500859	15.5349704
3.73231213	6.79033264	9.30339304	11.0553032	12.2875683	12.9052853	13.2409821	12.7797136	13.1783603	13.3376422	13.8375281	14.2282345	14.4085072	18.6890681	24.5882014	31.9114968	38.4967967	43.0155034	45.9441213	48.5111168	48.659108	47.9555332	47.6252541	49.188378	50.2023788	51.2666533	51.5185219	52.054087	52.0088831	52.2220865	52.3430658	52.2438536	51.729421	50.8074298	50.0217235	49.3708984	48.1386203	46.820068	44.7027721	43.2872363	42.3972358	41.1363172	40.4162601	39.5769281	39.1207027	37.7999609	36.7663764	35.1807203	34.6240809	33.3375479	30.956685	28.2840558	25.8331856	23.6561383	21.6386766	19.522825	17.3238593	16.6566967	15.87797	15.5025051	15.5854707	16.085445	15.6455399	14.9510221	14.5215935	14.5141838	13.8341265	14.2884316	14.6619858	14.7701356	15.2461874	15.6144766
3.67393247	6.71078903	9.23026919	11.008275	12.2019537	12.8566446	13.2355699	12.7789004	13.1951918	13.383706	13.8905941	14.2218716	14.4289065	18.6962693	24.5994904	31.8507385	38.3532253	42.8260556	45.7104744	48.2210467	48.3378272	47.5930738	47.2313429	48.7734193	49.7813548	50.8378564	51.0938465	51.6459608	51.6307669	51.8651663	52.010568	51.9340702	51.4575301	50.5598293	49.8038304	49.1901881	47.9828311	46.666672	44.5652825	43.1396333	42.293186	41.0434114	40.2951527	39.4592754	38.9952549	37.6674345	36.6874566	35.1182047	34.5600509	33.3227113	31.0212328	28.4159517	26.010972	23.850699	21.7558117	19.5682431	17.3492116	16.6449666	15.8437603	15.4883293	15.542456	16.0736769	15.674439	15.0083871	14.650632	14.673612	13.9511669	14.332611	14.6935155	14.8658118	15.3383443	15.6876049
3.61756519	6.63862615	9.15296654	10.9489711	12.108461	12.7986404	13.2193014	12.7751961	13.1968292	13.4199855	13.9326447	14.2126288	14.4397775	18.6940082	24.5979894	31.7661397	38.1821249	42.6090794	45.4513125	47.9055173	47.9924952	47.2079205	46.8142843	48.3343813	49.3364918	50.3841495	50.6438388	51.2104679	51.2232216	51.4766287	51.6426288	51.5855368	51.1475883	50.2751852	49.5460334	48.9654692	47.7819427	46.4638543	44.377648	42.9424219	42.1373116	40.9058751	40.1285058	39.2904268	38.817293	37.4860379	36.5587801	35.0148783	34.4600221	33.2707776	31.0446788	28.5012524	26.134331	23.9865321	21.8322021	19.5796268	17.3442777	16.6166326	15.7985844	15.4633534	15.4952314	16.0470131	15.6950347	15.0604635	14.7800034	14.8486327	14.0818527	14.3878877	14.7285889	14.9568396	15.4192109	15.7492405
3.56394553	6.57728983	9.07572532	10.8796628	12.0100195	12.731681	13.1928155	12.7691476	13.1834201	13.4467498	13.9611003	14.2008485	14.4415804	18.681316	24.5809212	31.657316	37.9843203	42.3672557	45.1700371	47.5686007	47.6270642	46.8034836	46.3776988	47.8753089	48.8718458	49.9095863	50.1723383	50.7515988	50.7907252	51.0611103	51.2442876	51.2036447	50.8043388	49.9576247	49.2522362	48.7005989	47.5399632	46.2163163	44.1446217	42.700575	41.9339949	40.7286468	39.9223045	39.0767862	38.5934042	37.2619057	36.3849167	34.8728072	34.3250408	33.1803033	31.0218259	28.5325526	26.1963357	24.0567095	21.8609551	19.5521325	17.3061308	16.5687393	15.7389867	15.423144	15.4402114	16.0031109	15.7040124	15.103062	14.8997788	15.0253726	14.2157788	14.4460631	14.7600417	15.0344107	15.4820119	15.7940521
3.51397734	6.52959437	9.002408	10.8034613	11.9100148	12.6569718	13.1581088	12.76263	13.1572369	13.4658583	13.9750684	14.1873673	14.436162	18.6588892	24.5472101	31.5250754	37.7615069	42.1040611	44.8706978	47.2147864	47.24576	46.3832606	45.9253581	47.4003568	48.391382	49.4179237	49.6828926	50.2730306	50.337556	50.6230009	50.8202611	50.79331	50.431944	49.6109598	48.9262736	48.3992534	47.2607479	45.9287191	43.8712905	42.4192899	41.6878222	40.5161671	39.681868	38.8241308	38.3294711	37.0001717	36.1696821	34.6930783	34.1546302	33.0489407	30.9482126	28.5046453	26.1928605	24.0577709	21.8375939	19.4834806	17.2348882	16.5001208	15.6635193	15.3650039	15.3745287	15.9407002	15.6983554	15.1317686	15.0012859	15.1902181	14.3431175	14.4991403	14.7815333	15.0913933	15.521319	15.8171603
3.46912067	6.49764715	8.93625295	10.7239366	11.811942	12.5765878	13.1182269	12.7583283	13.121942	13.4800453	13.9751466	14.1730535	14.4260973	18.6285523	24.4973359	31.3713309	37.5161984	41.8236411	44.5579997	46.8490361	46.8532413	45.951059	45.4613772	46.913917	47.8990811	48.9127552	49.1788875	49.7782334	49.8677709	50.166442	50.3749343	50.3589794	50.0341009	49.2387324	48.5718377	48.0649197	46.9479743	45.6055746	43.5627725	42.1037064	41.4034085	40.2721044	39.4115339	38.5373048	38.0304287	36.7047875	35.9160817	34.4760966	33.947484	32.8742848	30.8207842	28.414784	26.1225369	23.9894033	21.7603515	19.374219	17.133553	16.4114528	15.5729644	15.2884241	15.2965975	15.8598405	15.676029	15.1431085	15.0783694	15.3315954	14.4558747	14.5405047	14.7882997	15.1229531	15.5335401	15.8147742
3.43158487	6.4828334	8.87976149	10.6446924	11.7190357	12.4933999	13.0766635	12.7589063	13.0815856	13.4919391	13.962831	14.158199	14.4138483	18.5925187	24.4328908	31.1988288	37.2515495	41.530517	44.2371875	46.4767392	46.4546756	45.5111216	44.9902838	46.4206133	47.3989466	48.3975714	48.6635935	49.2704919	49.3850884	49.6952469	49.9122876	49.9046181	49.6141266	48.8441655	48.1923289	47.7008434	46.6050383	45.2510786	43.2238455	41.7585551	41.0851058	39.9990855	39.1143698	38.2199677	37.7000769	36.3784695	35.6263049	34.2218547	33.702093	32.6544721	30.6381186	28.2625244	25.9863816	23.8538564	21.6302471	19.2276932	17.007486	16.3050689	15.4701339	15.1950821	15.206295	15.761899	15.6365492	15.1355081	15.1279927	15.4410588	14.5484815	14.5655649	14.7774455	15.1266997	15.5171519	15.7846584
