2.77379513	4.44865069	6.01796477	7.83589252	8.93284358	10.0493136	10.0511364	10.2269539	11.5606951	12.6183295	13.4270842	15.7712805	17.5583532	18.8451176	19.3154159	19.6882311	20.5267796	22.0907946	23.8055429	24.2306135	24.7820181	24.47137	24.3830204	24.9630644	25.1589751	25.6585005	25.2902687	24.6337836	24.6815641	24.6797804	24.7738608	25.2478085	25.8123485	26.0128634	25.1704951	28.1224316	34.0904555	39.6437035	44.16662	47.7822847	50.5476155	52.5428657	53.9776405	55.1991586	56.1185964	56.7776531	57.0948085	57.1653726	56.9250078	56.6758399	56.3022049	55.9231959	55.532728	55.2545337	55.2046524	55.0327486	54.7668499	54.565163	54.4952179	54.5432768	54.4070179	54.333949	54.2998975	54.3127201	54.4098318	54.5164022	54.639444	54.8143287	55.092377	55.2073672	55.427586	55.609225	55.8688298	56.307966	56.7957608	57.1985053	57.5979677	57.8535242	57.9556282	58.0994903	58.1111271	58.2125511	58.5119657	58.9405576	59.4003936	59.9590786	60.5333607	61.1541036	61.7662417	62.2499354	62.0687945	60.1458069	57.2834064	54.5388369	50.0349481	42.4158298	34.9919257	27.9219288	22.4132369	17.418296	15.4631343	15.7445726	14.768183	13.7322167	12.9924025	14.1084798	20.0022228	23.5272051	25.2424764
2.72972742	4.3693609	5.89397528	7.68943431	8.82388665	9.97003294	9.94411672	10.1076663	11.5477708	12.6730255	13.5015217	15.834109	17.5767304	18.8257985	19.2807785	19.6046496	20.4162238	21.9582021	23.7065068	24.1348766	24.6523562	24.3278602	24.2833404	24.774623	24.9611572	25.4735552	25.0857183	24.4840701	24.6068665	24.5606103	24.6072879	25.0449602	25.5900794	25.7615998	24.9521818	27.783873	33.6449846	39.1270214	43.6202944	47.2759572	50.1268426	52.2239902	53.7227686	54.957273	55.8461393	56.4644694	56.7443723	56.8020237	56.574252	56.3412564	55.9719992	55.5915206	55.2073528	54.9319681	54.8778867	54.7067578	54.4502983	54.2476653	54.1835696	54.225591	54.0820415	54.0154435	53.9752287	53.98021	54.0751237	54.1782899	54.2846509	54.4369402	54.6863335	54.7798544	54.9798835	55.1456985	55.3867866	55.8131314	56.2885386	56.6843406	57.0860947	57.3456318	57.482851	57.677187	57.7265402	57.8387311	58.1523723	58.5886093	59.0448495	59.5968343	60.1627277	60.7785102	61.3953683	61.890833	61.7213403	59.8128329	56.9871789	54.357589	49.8839665	42.2627649	34.8634869	27.8081833	22.2974742	17.3341951	15.4385085	15.7498722	14.7384689	13.6861376	12.8640364	13.9952085	19.86389	23.3423687	25.0197909
2.68452239	4.30772894	5.77327068	7.52857803	8.69383347	9.86319453	9.82061806	9.99584141	11.5248178	12.7129979	13.56906	15.869211	17.5736296	18.7898228	19.2220749	19.5117794	20.3070964	21.8182435	23.582885	24.0090268	24.4965377	24.1583295	24.1551109	24.5562582	24.7397336	25.2818514	24.8921128	24.3671738	24.5682199	24.4683461	24.4758316	24.8756601	25.3996586	25.5431718	24.7715716	27.4730202	33.2214915	38.6315292	43.1019421	46.8075062	49.7385878	51.9201683	53.466282	54.7026747	55.5570468	56.1365552	56.3841512	56.4354621	56.2286786	56.0152502	55.6529028	55.2720483	54.8963205	54.6242226	54.562207	54.3934127	54.1520929	53.9497592	53.8941486	53.9298436	53.7783068	53.72028	53.6720597	53.6672763	53.7575924	53.854607	53.9421959	54.0713388	54.2891943	54.3581896	54.534496	54.68011	54.898914	55.3087974	55.7686895	56.1557146	56.5583775	56.8215007	56.9924321	57.2369664	57.3264296	57.4534393	57.7862613	58.2339572	58.6885801	59.2333971	59.7878215	60.3932714	61.0085199	61.5116778	61.3571929	59.4731973	56.6895668	54.1629744	49.7373321	42.1095215	34.717558	27.6773686	22.1746916	17.2700562	15.4318937	15.754241	14.708289	13.6349853	12.7293845	13.8727721	19.7039399	23.1264321	24.7551207
2.63800578	4.26360101	5.65975222	7.36034473	8.54819727	9.73433762	9.68658752	9.90159386	11.4977618	12.740543	13.6285716	15.8788729	17.5527974	18.7419253	19.1428964	19.4110444	20.2033374	21.6730034	23.4373273	23.8565289	24.3211712	23.9694218	24.0031568	24.3131501	24.5020779	25.0933708	24.7216361	24.2875448	24.5632913	24.4038624	24.3830604	24.7466385	25.2522664	25.3674939	24.6347369	27.1973432	32.8289014	38.1669237	42.6199182	46.3788954	49.3788089	51.6253634	53.2027518	54.4317333	55.2498144	55.7949564	56.0172742	56.0700568	55.8921644	55.7011171	55.3475809	54.9669711	54.6009218	54.3320992	54.2586383	54.0927664	53.869929	53.668496	53.6228476	53.652479	53.4926026	53.4446737	53.3873231	53.3715024	53.4553187	53.5443626	53.6122287	53.7187191	53.9033274	53.9457704	54.0955437	54.2169486	54.4098845	54.7991625	55.2398843	55.6157344	56.0173578	56.2831155	56.4848577	56.7771042	56.9072394	57.0526469	57.4091888	57.8723873	58.3287396	58.8679706	59.410266	60.0025784	60.6122284	61.1209751	60.9854266	59.134582	56.3940753	53.954656	49.5869807	41.9474539	34.5498358	27.5281906	22.0453954	17.225803	15.4406599	15.7557466	14.6758041	13.5774438	12.5920649	13.7445966	19.5262905	22.8846826	24.4555329
2.5886528	4.23232792	5.5526576	7.18683716	8.38773295	9.58525106	9.54301674	9.82848042	11.4675575	12.7536523	13.6745666	15.8618122	17.5140171	18.6824404	19.0441133	19.3011021	20.1067553	21.5232008	23.271458	23.6791928	24.1296306	23.7639437	23.8287555	24.0469517	24.2511153	24.9116692	24.5788072	24.2398886	24.5811258	24.3594715	24.3226759	24.6548373	25.1505886	25.2368343	24.5393461	26.9573009	32.4713783	37.7388426	42.177554	45.9869563	49.0409524	51.3336646	52.9283353	54.1427744	54.9247139	55.4417419	55.6468611	55.7086489	55.5651675	55.3976032	55.0533922	54.6726811	54.3161613	54.0498781	53.9618987	53.7984296	53.5948411	53.3941925	53.3587502	53.3830647	53.2148116	53.1777553	53.1109206	53.0835866	53.1596664	53.2399649	53.2885409	53.3741207	53.5255755	53.5411191	53.6629751	53.7574642	53.9219586	54.2867642	54.7046807	55.0668022	55.4651906	55.7322763	55.9607672	56.2963113	56.4657262	56.6318423	57.0152466	57.4972283	57.9590319	58.4955403	59.0271126	59.6061385	60.2089358	60.7235048	60.6108829	58.79919	56.0995477	53.729618	49.422127	41.7656927	34.3539497	27.3572432	21.9063505	17.1947965	15.4549813	15.7466563	14.6335387	13.5067537	12.449442	13.6080104	19.3297142	22.617578	24.1234221
2.5355073	4.20882301	5.451072	7.01025169	8.21417374	9.4194909	9.39167921	9.77808496	11.4349974	12.7508228	13.7025387	15.8180596	17.4575553	18.6120793	18.9285669	19.1832826	20.021175	21.3721547	23.0894778	23.4809483	23.9257998	23.5447879	23.6334751	23.7597537	23.9894226	24.7380837	24.4641203	24.2153227	24.6093751	24.3258135	24.285275	24.5928104	25.0922762	25.149438	24.479192	26.7502116	32.151166	37.3506788	41.7749952	45.626446	48.7189155	51.0413737	52.6421258	53.8369268	54.5842793	55.0800926	55.2757907	55.3522808	55.24504	55.0996918	54.7635866	54.3813171	54.0327444	53.7675651	53.6626271	53.5001444	53.3144255	53.113877	53.0878708	53.1078905	52.9314707	52.9053067	52.829284	52.7907044	52.8584832	52.9301786	52.9611265	53.0285951	53.1489169	53.1390944	53.2334246	53.300259	53.4354441	53.7729601	54.1650762	54.5112695	54.9044035	55.1715112	55.422009	55.7950057	56.0005925	56.1880782	56.5995353	57.1021167	57.5725093	58.1094455	58.6329632	59.2007004	59.7979194	60.32068	60.2343789	58.4645535	55.8015196	53.4835258	49.2324078	41.5548212	34.125278	27.1628781	21.7550006	17.1697253	15.4646916	15.7197986	14.5750159	13.4172939	12.298917	13.4605122	19.1132543	22.3256072	23.7610196
2.47814062	4.18832097	5.35428889	6.83324277	8.03080739	9.24236552	9.2352173	9.74909111	11.3998996	12.7303411	13.7088159	15.7485951	17.3836907	18.5318882	18.8009073	19.0618793	19.9513187	21.2247503	22.8971254	23.2672042	23.7137819	23.3148536	23.4190619	23.4541122	23.719549	24.5725129	24.3746882	24.2038055	24.6369902	24.2944501	24.2614407	24.550985	25.0701462	25.0997217	24.4452171	26.5708815	31.8682569	37.0028672	41.4094449	45.2913343	48.4079083	50.7470539	52.3455863	53.5172137	54.2321723	54.7130259	54.9054504	54.999407	54.9262347	54.7994783	54.4686624	54.0824581	53.7391476	53.473163	53.3495689	53.1861665	53.0155803	52.8141527	52.7961793	52.8129657	52.6287498	52.612884	52.5283979	52.4793904	52.5388567	52.6027233	52.6185052	52.6712594	52.7640274	52.7319645	52.80084	52.8414369	52.9484857	53.2575329	53.622042	53.9509465	54.3374108	54.603647	54.8712603	55.2750423	55.5124646	55.7203803	56.1590689	56.6823426	57.1632448	57.7031769	58.2216328	58.7813253	59.3760428	59.9107936	59.8530444	58.1246028	55.4932432	53.2112828	49.008959	41.3075303	33.8610281	26.9446325	21.5889732	17.143004	15.4603153	15.6691982	14.4954602	13.3050368	12.1382242	13.3001216	18.8765333	22.0095713	23.3706285
2.41653673	4.16682008	5.26192505	6.65908127	7.84278574	9.06062096	9.07710478	9.7372403	11.3608574	12.6900954	13.6907257	15.6552311	17.2926234	18.4433642	18.6674975	18.9440512	19.9017053	21.0864097	22.7006982	23.0442372	23.4978451	23.0772494	23.1876605	23.1333537	23.4445318	24.4143955	24.305862	24.196423	24.6560885	24.2597904	24.2442998	24.5202367	25.0735487	25.0793267	24.4270927	26.4127794	31.6202482	36.6926721	41.0759981	44.9759184	48.1048126	50.4510913	52.0415674	53.1873486	53.8718876	54.3422603	54.5349904	54.6459193	54.6012979	54.4877379	54.1583054	53.7652829	53.4239728	53.1551167	53.0119172	52.8456224	52.6868845	52.4835836	52.4719927	52.486474	52.2949149	52.2883474	52.196323	52.1380194	52.1895374	52.246663	52.250041	52.2915569	52.3612503	52.3110501	52.357761	52.3753726	52.4573615	52.7386315	53.0752423	53.3866558	53.7659504	54.0311767	54.3113654	54.7390812	55.0033898	55.2295751	55.6929975	56.2354683	56.7273673	57.2717453	57.7876708	58.3428146	58.9388964	59.4898699	59.4614513	57.7714209	55.1671063	52.9078451	48.7450464	41.0188192	33.5599956	26.7026632	21.4058369	17.107155	15.4337457	15.5904122	14.3920815	13.1676908	11.9656513	13.1255671	18.6199185	21.6707677	22.9548244
2.35097016	4.14124797	5.17382121	6.49153769	7.65708204	8.88183223	8.92142594	9.73629386	11.3156589	12.6279712	13.6470512	15.5407481	17.1847757	18.348606	18.5361652	18.8391329	19.8759679	20.9623796	22.5063812	22.8187053	23.2825447	22.8356878	22.9422419	22.802042	23.1682902	24.263398	24.253171	24.1871282	24.6628828	24.2200869	24.2308296	24.4939559	25.0906893	25.0788221	24.4149821	26.2694806	31.4026101	36.4147509	40.768892	44.6756493	47.8080997	50.1549008	51.7331118	52.8505005	53.5056327	53.9675437	54.1612804	54.2858628	54.2621612	54.1555084	53.823121	53.4203538	53.0777283	52.8040719	52.6409926	52.4700792	52.3199741	52.1139965	52.1071819	52.1200712	51.9216478	51.9231739	51.8245635	51.7582081	51.8023457	51.853875	51.8475056	51.8809343	51.9322483	51.8683037	51.896738	51.8957797	51.9571518	52.2130403	52.5230027	52.8179471	53.1905939	53.4555943	53.7445744	54.189794	54.4760659	54.717707	55.2022593	55.7612473	56.2633385	56.8123402	57.3273398	57.8808763	58.4819816	59.0528673	59.0531305	57.3970382	54.8159784	52.5689828	48.4362868	40.6858765	33.222153	26.4373608	21.2031734	17.0551318	15.3785056	15.4805158	14.2638501	13.0045423	11.7801256	12.936327	18.3445462	21.3110657	22.5166022
2.28193108	4.10953784	5.08995194	6.33456383	7.48207789	8.71361172	8.77250771	9.73952503	11.2620859	12.5425658	13.5785749	15.4091619	17.0613414	18.2503309	18.4154852	18.757169	19.8765687	20.857345	22.3199028	22.597267	23.0728879	22.5949302	22.6870788	22.4664492	22.8956999	24.1196602	24.2138766	24.1737463	24.6577672	24.1774654	24.2217719	24.4690668	25.1110802	25.0894285	24.4009629	26.1359611	31.2095292	36.1625132	40.4829385	44.3876577	47.5174466	49.8600064	51.4223588	52.5083596	53.1337011	53.586618	53.7794996	53.9125012	53.9013039	53.7952355	53.4557204	53.0406219	52.6937034	52.4136602	52.2309825	52.0541362	51.9098786	51.7007181	51.6972874	51.7090744	51.5042566	51.5126214	51.4083024	51.3351158	51.3725132	51.4194883	51.405679	51.4336254	51.4709461	51.3973833	51.4114527	51.3967371	51.4425715	51.6767059	51.9625562	52.2430862	52.6105053	52.8769186	53.1719117	53.6291295	53.9330261	54.1872624	54.6888901	55.2610606	55.7716235	56.3243117	56.8389441	57.3927905	58.0016397	58.5948796	58.6219965	56.9947841	54.4341602	52.191771	48.0805419	40.3077721	32.8482182	26.1491644	20.9788248	16.9805965	15.2897307	15.3378609	14.1108906	12.816118	11.5811933	12.7326129	18.0522703	20.9329172	22.0594882
2.21012659	4.07077237	5.01058382	6.19192508	7.32678974	8.56279178	8.63451446	9.74107159	11.1986668	12.4338724	13.4884372	15.2659191	16.9248376	18.1516579	18.3134171	18.7067281	19.9045466	20.7751189	22.1463416	22.3862191	22.8743868	22.3611335	22.4281296	22.1348761	22.6323885	23.9837779	24.1876947	24.1582046	24.6447301	24.1370943	24.2204652	24.4459299	25.1272068	25.1041467	24.3797302	26.0094052	31.0352316	35.9299491	40.2148397	44.1109617	47.2332249	49.5672889	51.1098883	52.1607785	52.7545082	53.1957677	53.3840903	53.5193821	53.5125654	53.4013681	53.0511331	52.6216896	52.2680591	51.9804799	51.7789087	51.5952655	51.4546457	51.2421126	51.2409532	51.2519379	51.0411684	51.0551676	50.9458992	50.8670034	50.8982896	50.9415771	50.9221925	50.9466571	50.9737593	50.8941039	50.8973389	50.8734349	50.9087566	51.1253953	51.3905242	51.6593547	52.0235611	52.2936002	52.5928911	53.0578473	53.3759958	53.6404283	54.1552364	54.7371407	55.2540184	55.808698	56.3226337	56.8775638	57.4955729	58.1120395	58.1633441	56.5600143	54.0178395	51.7747581	47.6775929	39.8850646	32.4393194	25.8384806	20.731107	16.8781704	15.1640563	15.1618002	13.9337786	12.6038514	11.3690049	12.5154094	17.7456285	20.5393771	21.5876563
2.13655135	4.02540329	4.93672685	6.06692046	7.199766	8.43469365	8.51110403	9.73673991	11.1251165	12.3037104	13.3820859	15.1178081	16.7794058	18.0557031	18.2355642	18.6925376	19.9590851	20.7182558	21.989942	22.1911613	22.6929394	22.1420288	22.1732595	21.8177041	22.3844786	23.8568107	24.1765755	24.1460129	24.6302932	24.1057258	24.2311309	24.4274417	25.1350233	25.11812	24.3485824	25.8894435	30.8754254	35.7133859	39.9640367	43.8463242	46.9560356	49.2766483	50.7947034	51.8060671	52.3652086	52.7907121	52.9697582	53.101165	53.0915725	52.9704972	52.6067316	52.161583	51.799446	51.50362	51.2841522	51.0932562	50.9546416	50.7388221	50.7390991	50.7494393	50.5331281	50.5516634	50.4380822	50.3544693	50.3802203	50.4204972	50.3969637	50.4193919	50.4393315	50.3563845	50.3517253	50.3225564	50.351846	50.5553268	50.8035068	51.0635855	51.426808	51.7028626	52.0056741	52.4754426	52.8055746	53.0785705	53.6032886	54.1918219	54.7128943	55.2675544	55.7799042	56.3357022	56.9629613	57.6019851	57.6743054	56.0902739	53.5651221	51.3178729	47.228709	39.4194072	31.9968117	25.5056054	20.4588714	16.7436572	14.9995377	14.952522	13.7330558	12.3699183	11.1444264	12.2866306	17.4278891	20.1341832	21.1060716
2.06258192	3.9753991	4.87063135	5.96223181	7.1077572	8.33251411	8.4051816	9.72421653	11.0424178	12.1558466	13.2666805	14.9724254	16.6306713	17.9651491	18.1837942	18.7139134	20.0371767	20.6877574	21.8539981	22.0168559	22.5346031	21.9469411	21.9322766	21.5270963	22.1584847	23.7404572	24.1836688	24.1450481	24.6221597	24.0899622	24.2571801	24.4177998	25.1334971	25.128488	24.3070152	25.777912	30.7284019	35.5126334	39.7328086	43.59579	46.6864225	48.9871536	50.4747919	51.4417602	51.9626141	52.3675311	52.5322642	52.6541105	52.6358395	52.501197	52.1218914	51.6602911	51.2884351	50.9840255	50.7478322	50.5495536	50.4118117	50.1929956	50.1941139	50.2038707	49.9823973	50.0045021	49.8871372	49.7996632	49.8203894	49.8581587	49.8315221	49.8529024	49.868039	49.7839017	49.7736496	49.7423291	49.7692807	49.9636306	50.1986206	50.4527602	50.8170961	51.1013481	51.4075955	51.880446	52.2212921	52.5020427	53.0342757	53.626986	54.1505486	54.7032934	55.2130023	55.7687808	56.4042777	57.0639119	57.1538443	55.5850683	53.0757831	50.8221761	46.7362018	38.9132053	31.5222432	25.1506533	20.1614595	16.5742471	14.7956573	14.7110512	13.5091733	12.1173082	10.9092963	12.0493271	17.10314	19.7218617	20.6206132
1.9900251	3.92410598	4.81588741	5.87980827	7.05438662	8.25683697	8.31874347	9.70285407	10.9525928	11.9958033	13.1499574	14.8371822	16.4851173	17.88193	18.1559984	18.7648226	20.1338644	20.6831631	21.7409265	21.8674298	22.4053362	21.7866079	21.7167238	21.2762627	21.9613286	23.6372741	24.211807	24.1637566	24.6277309	24.0946697	24.2999839	24.4213183	25.1236945	25.134073	24.2562777	25.678229	30.5954485	35.3311463	39.5255401	43.3620141	46.4247928	48.6975339	50.1479682	51.0655189	51.5440679	51.9233673	52.0688817	52.1762332	52.1446312	51.9937058	51.5975515	51.1192534	50.7369449	50.4238923	50.1722179	49.966664	49.8290546	49.6076543	49.6092079	49.6183802	49.392102	49.4169482	49.2962439	49.2056357	49.2217854	49.2574036	49.228402	49.2493757	49.2614644	49.1776407	49.1635087	49.1323499	49.1598365	49.3485696	49.5738552	49.8244933	50.1916733	50.4858278	50.7958424	51.2709522	51.6219639	51.910326	52.4485816	53.0437956	53.5687849	54.118172	54.6243821	55.1789582	55.8209334	56.4983326	56.6024477	55.0454285	52.5508818	50.2895538	46.2030272	38.3693508	31.0174374	24.7735909	19.8387032	16.368725	14.5534321	14.4393819	13.2628723	11.8500419	10.6667033	11.807754	16.7762728	19.3077264	20.1380479
1.92106326	3.87567306	4.77675354	5.82059981	7.03914451	8.20532995	8.25279564	9.67323694	10.8582289	11.8303393	13.0387767	14.7180742	16.3491263	17.8070792	18.1471612	18.8356143	20.2431688	20.7030627	21.6524689	21.746776	22.3106536	21.6725665	21.5392417	21.0782141	21.800183	23.5506456	24.2620464	24.2090848	24.6526767	24.1219171	24.3583634	24.4414904	25.1078154	25.1350632	24.1990721	25.5944537	30.4804396	35.1750801	39.3473353	43.147536	46.1714612	48.4067322	49.8126354	50.6758366	51.1080228	51.4567742	51.5785038	51.6671845	51.6186752	51.449542	51.0357731	50.540891	50.1477515	49.8261708	49.5602553	49.3476911	49.2097577	48.9862341	48.9879579	48.9965048	48.7657675	48.7926628	48.6690006	48.5758696	48.5878404	48.621543	48.590677	48.6116377	48.6219441	48.5394676	48.5226767	48.4932982	48.523464	48.7095313	48.9282015	49.1772977	49.5485825	49.8537546	50.168054	50.6451758	51.0061879	51.3024047	51.8459403	52.4427196	52.9687624	53.5139934	54.0162991	54.568538	55.2148703	55.906688	56.0216768	54.4734098	51.9923454	49.7224171	45.6324625	37.7910443	30.4846517	24.3744683	19.4910998	16.1277099	14.2756024	14.1406568	12.9958212	11.5733243	10.4210721	11.5670824	16.4526792	18.8975971	19.6656824
1.85809466	3.83409316	4.75672124	5.78403316	7.05701435	8.17275708	8.20732483	9.63667437	10.7618376	11.6665931	12.9378005	14.6186477	16.2280105	17.740723	18.1511734	18.9155951	20.3592709	20.745706	21.589768	21.6587238	22.2550583	21.6157809	21.4122858	20.9440562	21.6818609	23.484294	24.3328471	24.2846759	24.6998196	24.1706636	24.4288534	24.4803468	25.0883946	25.1326779	24.1394128	25.5302308	30.3887349	35.0514663	39.2024252	42.9541738	45.9267191	48.1142923	49.4682306	50.2723765	50.6542313	50.9677171	51.0614765	51.1279586	51.059804	50.8711212	50.4393487	49.9282204	49.5241093	49.1941989	48.9152225	48.6960093	48.5574865	48.3322937	48.3340248	48.3418763	48.1070252	48.1354043	48.0091211	47.9139801	47.9221308	47.954052	47.9216438	47.9428177	47.9522326	47.8717836	47.8531689	47.8266299	47.8610328	48.04686	48.2615816	48.5106221	48.8868076	49.2035469	49.5226917	50.001871	50.3728103	50.6772225	51.2257998	51.8237774	52.351086	52.8920284	53.3905741	53.9396351	54.5881851	55.2909289	55.4137031	53.8716179	51.4025868	49.1234436	45.0278641	37.1817009	29.9267682	23.9538374	19.1201735	15.853907	13.9668474	13.8192986	12.7112482	11.2934239	10.1778961	11.3326874	16.1375857	18.4971496	19.2106008
1.80353542	3.8021673	4.75685801	5.76741087	7.09891368	8.15145015	8.18127309	9.59468235	10.6651763	11.5109919	12.8487912	14.5395686	16.1253486	17.6821947	18.1625602	18.99538	20.4773689	20.8093178	21.5531247	21.6065685	22.2411927	21.6244246	21.3461844	20.8811319	21.6117515	23.4413908	24.4201513	24.3899011	24.7686021	24.2371945	24.5066126	24.5381308	25.0677627	25.1287874	24.0826279	25.4880832	30.3258016	34.9661718	39.0929878	42.7827502	45.690936	47.8205334	49.1153274	49.8559568	50.1836165	50.4573321	50.519274	50.5605258	50.4705938	50.261415	49.8114842	49.2845606	48.8694783	48.5314489	48.2404991	48.0150521	47.8757963	47.6493482	47.6509984	47.6580577	47.4194467	47.4488612	47.3202617	47.2235446	47.2282036	47.2583877	47.2246267	47.2461354	47.2552758	47.1772771	47.1573831	47.1343119	47.1740604	47.3616147	47.5746548	47.8247192	48.2062086	48.5346095	48.8591449	49.3405386	49.7212407	50.0340729	50.5877094	51.1868809	51.7160527	52.2531172	52.7485311	53.2939784	53.9428406	54.653153	54.780911	53.242817	50.7841924	48.4953733	44.3924995	36.5449357	29.3474692	23.5132268	18.7289137	15.5522982	13.6339365	13.4810266	12.4143495	11.0172197	9.94313455	11.1092092	15.8351832	18.1110185	18.7785955
1.75966817	3.78083859	4.77479209	5.7656868	7.15294454	8.13230144	8.17245628	9.54846098	10.5687229	11.3682242	12.7707715	14.4789134	16.0427524	17.6302233	18.1775537	19.068314	20.5939072	20.8919354	21.5415017	21.591932	22.2688564	21.7013379	21.3469464	20.8915243	21.5926096	23.4235593	24.5181238	24.5200114	24.8552761	24.3160981	24.5867014	24.6133569	25.0478308	25.1255568	24.0355307	25.4695782	30.2961652	34.9225883	39.0189489	42.6333547	45.4647917	47.5266113	48.755523	49.4283264	49.6979736	49.9275852	49.9541373	49.9674806	49.8540538	49.6236809	49.1555621	48.6133259	48.1873408	47.8413668	47.5394224	47.3081832	47.1681271	46.9407856	46.9423234	46.948465	46.7064625	46.73657	46.6059341	46.5080161	46.5094858	46.537892	46.5028696	46.524778	46.5340728	46.4587612	46.4379201	46.4186198	46.4644795	46.6553267	46.8685822	47.1204311	47.5073296	47.8471723	48.1776283	48.6614288	49.0515728	49.3728319	49.9316182	50.5321523	51.063949	51.5978813	52.0910847	52.6328634	53.2805	53.9953494	54.1256145	52.5896518	50.1396985	47.8408698	43.7294461	35.8846152	28.7513405	23.0554957	18.3221237	15.2301406	13.2856894	13.1327287	12.1123403	10.7515495	9.72247156	10.8997879	15.5479001	17.7419826	18.3731364
1.72855109	3.76918983	4.80494921	5.77199886	7.20621865	8.10616138	8.17742981	9.49839765	10.4714951	11.2407095	12.7009453	14.4329832	15.979976	17.5831372	18.1943422	19.1307894	20.7062545	20.9908668	21.5520434	21.6134107	22.3342046	21.8422121	21.4145638	20.9713821	21.6235866	23.4300757	24.6200537	24.6672374	24.9537157	24.4014613	24.6653525	24.7033022	25.030212	25.1252408	24.0067368	25.4764799	30.3031993	34.9217576	38.9789426	42.5061472	45.2496722	47.2345627	48.3912471	48.9918801	49.1996479	49.3809506	49.3687644	49.3517593	49.2133908	48.9612688	48.4749813	47.9178904	47.4810865	47.1272749	46.8152016	46.57862	46.4377481	46.2098277	46.2112673	46.216336	45.9713253	46.0018792	45.8694642	45.7706801	45.7692376	45.7957407	45.7594771	45.7818322	45.7915933	45.7190735	45.6974684	45.6819996	45.7344653	45.9298043	46.1448179	46.398969	46.7911709	47.1420504	47.4789626	47.9654014	48.3645353	48.6940151	49.2580232	49.8601349	50.3953065	50.9269683	51.4189291	51.957239	52.6024981	53.3192738	53.4499082	51.9144993	49.471467	47.162448	43.0415501	35.204949	28.1438356	22.5849153	17.9065059	14.8966203	12.9326073	12.7821622	11.8140524	10.5025671	9.52067874	10.7057947	15.2761449	17.3905951	17.9948033
1.71189158	3.76501678	4.83992332	5.77889736	7.24681029	8.06531907	8.19144796	9.4437316	10.371336	11.1288892	12.6360521	14.3973221	15.9352498	17.5390741	18.2126372	19.1816922	20.8121455	21.1020575	21.5798792	21.6657458	22.4295065	22.0354822	21.5425014	21.1112507	21.6997657	23.4574478	24.7190397	24.8223232	25.0565617	24.4879675	24.7408634	24.8048053	25.0165695	25.1301782	24.0068324	25.5122968	30.349821	34.9638402	38.9719999	42.4023549	45.0480436	46.9472884	48.0255308	48.5493831	48.6912599	48.820158	48.7660787	48.7164398	48.5518487	48.2774927	47.7730514	47.2015003	46.7539387	46.3923121	46.0708638	45.8293837	45.687725	45.459512	45.4609052	45.4647204	45.2170937	45.2479321	45.1139705	45.0146273	45.0105207	45.0349128	44.9973806	45.0202436	45.0307246	44.9610129	44.9387284	44.9269777	44.9863231	45.187004	45.4049632	45.6617433	46.0589942	46.4204107	46.7643348	47.2537232	47.6613384	47.9986937	48.5679701	49.1718677	49.7110565	50.2412557	50.732762	51.2678849	51.9099271	52.6264492	52.7556442	51.2194412	48.7816524	46.4624656	42.3314358	34.5105687	27.5310444	22.1069096	17.4903425	14.5620432	12.5860704	12.4374516	11.5290009	10.2752017	9.34118734	10.5270603	15.0185756	17.0554037	17.6414373
1.71076823	3.76558559	4.87225238	5.77978427	7.26533565	8.00465926	8.20876682	9.38259946	10.2656738	11.0322691	12.5737473	14.36768	15.905801	17.4962652	18.2328936	19.2214274	20.9092373	21.2197376	21.6183599	21.7400892	22.5437539	22.2641259	21.7186063	21.2973039	21.81232	23.4994428	24.8083984	24.9759718	25.1563919	24.5717204	24.8138681	24.9150566	25.0089424	25.1428855	24.0477177	25.583127	30.4395105	35.0499318	38.9989997	42.3248026	44.8634299	46.6682979	47.661673	48.1036825	48.1754659	48.2479907	48.1490536	48.0645953	47.8725914	47.5755377	47.052917	46.4672085	46.0088997	45.6393909	45.3092129	45.0632598	44.9208972	44.6926791	44.6941101	44.6964787	44.4466234	44.4776564	44.3423488	44.2427277	44.23617	44.2581653	44.219311	44.242785	44.2542269	44.1872892	44.1643544	44.1560956	44.2224177	44.4289598	44.6506919	44.9102644	45.3121945	45.6836034	46.0351081	46.5278788	46.9434882	47.288335	47.8629442	48.4688344	49.0125618	49.5419639	50.0334707	50.5656095	51.2037877	51.9182521	52.0444982	50.5063251	48.0722372	45.7431618	41.6015512	33.8065087	26.9192565	21.6274917	17.0826954	14.2365707	12.2571193	12.1063796	11.2659388	10.0726618	9.18579952	10.3622911	14.7726631	16.7336071	17.3089315
