2.02255405	3.71034754	4.96963853	6.27194646	6.88403485	7.16414093	7.726132	7.72248813	7.8601216	8.38652581	8.49697904	9.15218719	9.20387876	13.5562517	19.2616401	22.40479	26.0975308	30.3036954	33.8713559	36.2350818	37.4825927	37.8833212	37.7720358	37.254562	36.5469191	36.0240456	35.6874457	35.4893719	35.6751721	36.1728273	36.629715	36.7579396	35.9117132	34.4698491	33.319052	28.0044839	23.2250826	19.2670041	16.5853149	13.9335312	12.153171	11.274838	11.1454029	10.7189181	11.0388681	11.0687903	10.3158573	9.9930094	9.30013387	8.69353549	9.08479206	9.24949481	8.93983297	8.51168834	8.45701791	8.22250451	8.53785687	8.15793311	8.42461762	8.77322455	9.08801047	8.5572354	7.91221874	8.04454679	7.61594286	7.53354317	13.8024404	18.6810143	19.3480455	20.1993155	21.8912285	24.8286165	26.4008863	27.5327567	30.8303533	36.2700172	41.0322907	44.1398746	46.2949313	47.5465564	47.8530353	47.8589068	47.0148929	46.0272637	45.3091849	44.3697541	43.1323594	41.7877869	41.0015071	40.2120982	39.1963103	38.3887338	37.6791604	36.8716692	35.8966696	34.8971929	33.6080351	32.0615783	30.504341	29.3447614	27.9531451	26.6745118	25.6841334	24.9026898	24.2541422	23.8575441	23.5241494	23.3031826	23.1910154	23.2619577	23.0166678	22.8336519	22.5612999	22.0785914	21.9692486	21.2965776	20.5029595	17.5656793	14.7180024	12.6347036	11.0404259	10.1673234	9.52586682	9.03600235	8.88946955	8.69582929	8.89124133	9.4011949	9.5481499	9.35179235	9.59029183	9.22365143
2.03845968	3.71440425	4.93175969	6.2233202	6.81087105	7.16394208	7.74287539	7.7608387	7.91872698	8.41855587	8.52246767	9.19956962	9.24016589	13.4739126	19.0840278	22.1434776	25.8379532	30.0155205	33.5662649	35.9184764	37.160987	37.5690048	37.4492192	36.9219487	36.2163134	35.6978689	35.3657752	35.1512423	35.3232618	35.805999	36.259413	36.3829533	35.5133375	34.0436022	32.8703931	27.5538451	22.8823319	18.978439	16.3235816	13.7283836	11.9432691	11.1234193	10.9874795	10.6291613	10.9755827	11.0667462	10.2834512	9.93798101	9.22015699	8.59724495	9.0561913	9.18054632	8.82141166	8.47589454	8.50321146	8.32017374	8.57363007	8.13334799	8.44496531	8.76118936	9.01853551	8.44852955	7.83772329	7.91883014	7.47621302	7.45248853	13.7545141	18.6553073	19.3464434	20.2082147	21.9212751	24.866214	26.5171678	27.6205274	30.8191811	36.1528653	40.825994	43.8828541	45.9985008	47.2147702	47.4910002	47.4530839	46.5794252	45.5994509	44.8685078	43.9378365	42.6891857	41.3453411	40.5688715	39.8067102	38.7930378	38.0233197	37.3253798	36.4975679	35.4979412	34.484811	33.2128953	31.6872066	30.1440938	29.0137291	27.6699775	26.4145105	25.4268611	24.6485164	24.0121422	23.6017943	23.2760033	23.0593521	22.9419975	23.0131978	22.7555966	22.5484468	22.2240325	21.7112555	21.6356012	20.9707748	20.1678002	17.2680198	14.4307701	12.4249568	11.0248275	10.1716481	9.47773558	9.02695211	8.88644661	8.72839849	8.86854472	9.34966014	9.58256503	9.39214213	9.60913546	9.21894545
2.06432552	3.72322302	4.89654126	6.1790244	6.74782765	7.17460088	7.77083261	7.8051208	7.98113297	8.45839863	8.56221886	9.25872862	9.29783661	13.4119375	18.9241624	21.9000861	25.6133072	29.7732051	33.3139639	35.660236	36.9035527	37.3166525	37.1831423	36.6422674	35.9355291	35.4194139	35.0867554	34.8542167	35.0102378	35.4754484	35.9230031	36.0397119	35.1437464	33.6424398	32.4402781	27.1221541	22.5421134	18.6877838	16.0591988	13.5302558	11.748146	10.9815531	10.8334474	10.5392016	10.8953187	11.0444284	10.2455028	9.88299275	9.14818853	8.51102412	9.02841417	9.10885252	8.69869987	8.4304033	8.52527208	8.39677478	8.59097956	8.1069677	8.45680466	8.74439286	8.94956613	8.34807664	7.78097465	7.82513621	7.38317573	7.42204819	13.7338999	18.6402077	19.3476635	20.2232375	21.9474637	24.8932424	26.6059767	27.6828453	30.7798244	36.0063774	40.5910477	43.600115	45.6779127	46.8629501	47.1137865	47.0353626	46.1381504	45.1657452	44.4220542	43.5070177	42.2516563	40.9142986	40.1519962	39.4236118	38.4138138	37.6853544	37.0124007	36.1776826	35.1648691	34.1365649	32.8797168	31.3748191	29.8490926	28.7376817	27.4350248	26.1980058	25.2119317	24.4311758	23.8058093	23.3763197	23.0589762	22.8494167	22.724078	22.7978489	22.5264641	22.2930604	21.9155105	21.3757299	21.3262117	20.6611557	19.8463716	16.9838707	14.1513721	12.2264668	11.0117808	10.1800516	9.45113294	9.05196219	8.90860379	8.77713262	8.85542132	9.3067019	9.63038659	9.45119558	9.62853119	9.20931834
2.09818048	3.73543399	4.86521898	6.14027051	6.69307851	7.18792105	7.80072223	7.84487473	8.03888116	8.50115431	8.61123902	9.32463766	9.37444084	13.3686703	18.7813087	21.6748834	25.4267341	29.5821236	33.1220494	35.470216	36.7206732	37.1359167	36.9834008	36.4247651	35.7123503	35.1962661	34.8566408	34.6041516	34.7415996	35.1865582	35.6259045	35.7329588	34.8065865	33.2700866	32.0332371	26.7148949	22.2086537	18.3992854	15.7977495	13.3452012	11.5731594	10.8507537	10.6850765	10.4494033	10.8004986	11.0017136	10.2035504	9.83053725	9.08704085	8.43844353	9.00115372	9.0346587	8.57489119	8.373887	8.52258756	8.44941477	8.58645627	8.07772012	8.45915458	8.72104576	8.88007756	8.2563016	7.74007289	7.76229991	7.33659947	7.43949893	13.7387759	18.6351803	19.3532076	20.250193	21.9743011	24.916133	26.673031	27.7236417	30.7170399	35.8358659	40.3330856	43.2975107	45.3395538	46.4978241	46.7283421	46.6127112	45.6991668	44.7341053	43.977345	43.0837803	41.8257794	40.5000502	39.7588371	39.071206	38.0664277	37.3829352	36.7494315	35.921943	34.9117551	33.8675877	32.6233538	31.1370097	29.6295517	28.5247294	27.2520316	26.0271709	25.0411843	24.2524361	23.6380727	23.1835877	22.8733105	22.6736581	22.5369976	22.6151021	22.3286662	22.0681907	21.6390768	21.0774708	21.0430501	20.3678063	19.5383395	16.7140961	13.8830993	12.0423759	10.9997522	10.1888388	9.44544435	9.10431964	8.95117715	8.83620837	8.84982221	9.2712181	9.68479519	9.52114273	9.64513237	9.19155748
2.13751867	3.74934964	4.83860597	6.1074376	6.64368979	7.19676107	7.82545731	7.87342236	8.08675785	8.54290438	8.66401146	9.39153369	9.46568851	13.3411244	18.6535874	21.4672001	25.2800674	29.4465095	32.9973756	35.3580036	36.6223752	37.0369013	36.860462	36.2797304	35.555992	35.037564	34.683379	34.4086757	34.5248799	34.9467623	35.3755688	35.4691177	34.5067985	32.9313052	31.6550654	26.3391159	21.8877727	18.1175389	15.5446094	13.1797472	11.4239778	10.73353	10.5450188	10.3602461	10.6937995	10.9394264	10.159366	9.78287139	9.03852025	8.38234093	8.97422968	8.9580404	8.45283446	8.30602265	8.49643761	8.47743975	8.55846414	8.0444266	8.45139957	8.68989304	8.80881423	8.17264342	7.71077961	7.72537757	7.33030194	7.49541317	13.7626265	18.6362078	19.3615511	20.2932901	22.0060149	24.9407482	26.7243912	27.7471295	30.6357944	35.6468573	40.0579357	42.9810753	44.9900755	46.1265311	46.3422266	46.1927642	45.2712583	44.313378	43.5432376	42.6753183	41.4180398	40.1085604	39.3978345	38.7574936	37.7582168	37.1234708	36.5439425	35.7372997	34.7489473	33.6900705	32.456246	30.9841618	29.4931986	28.3813199	27.1237651	25.9038402	24.9164055	24.1143823	23.5122059	23.0269612	22.7200245	22.532431	22.3810172	22.4641397	22.1619311	21.8750554	21.3987052	20.8225213	20.7894691	20.0921816	19.2445225	16.4603044	13.6306952	11.8763943	10.9889775	10.1962357	9.45985861	9.1764414	9.00841643	8.89930247	8.84904121	9.24075563	9.73781448	9.5922126	9.65437525	9.16209662
2.17953477	3.763059	4.81691452	6.07984818	6.59618403	7.19598555	7.84136949	7.88901691	8.12351536	8.58101304	8.71500152	9.45349588	9.56539051	13.3249324	18.5378438	21.2752117	25.1727117	29.3679319	32.9440045	35.3303996	36.6158207	37.0281918	36.8239972	36.2171589	35.4762517	34.953113	34.5760067	34.2766875	34.3692555	34.7651967	35.1809978	35.2559132	34.250432	32.6316388	31.3125476	26.0029196	21.5865555	17.8473753	15.3045428	13.0394485	11.3054372	10.6325964	10.4160383	10.2721067	10.5779437	10.8591609	10.1143719	9.74147247	9.00308432	8.34448902	8.94761399	8.87893546	8.33477718	8.22753336	8.44970446	8.48212019	8.50714208	8.00562404	8.43281327	8.65012469	8.73437081	8.09576372	7.68770394	7.70702179	7.35351891	7.5755667	13.7955861	18.6366928	19.3686524	20.3546793	22.0461952	24.9719342	26.7659546	27.7579092	30.5413907	35.4452663	39.7718388	42.657184	44.6365509	45.7567339	45.9637604	45.7840193	44.8637627	43.9130558	43.1297229	42.2892127	41.0349475	39.7459472	39.0767132	38.4884591	37.494509	36.911794	36.399214	35.625455	34.6789377	33.6092094	32.3846863	30.921335	29.4428064	28.3102649	27.0511036	25.8290028	24.8389422	24.0189984	23.4311554	22.910162	22.60089	22.4261985	22.2569744	22.3445406	22.0264989	21.7151515	21.1982633	20.6162813	20.5693443	19.8365759	18.9664575	16.2242017	13.3998671	11.7323624	10.9808575	10.2022677	9.49295865	9.26125014	9.07457274	8.96055776	8.85064026	9.21251681	9.78211853	9.65472516	9.65165704	9.11809716
2.22143246	3.77467842	4.79973713	6.0559386	6.54729487	7.18296532	7.84852285	7.89481091	8.15167167	8.61430844	8.75946507	9.50528165	9.66607205	13.3147415	18.4299855	21.0962102	25.1009769	29.344031	32.9611685	35.3886996	36.7027146	37.1147428	36.8809443	36.2450926	35.4822297	34.9520416	34.5436431	34.2174556	34.2847221	34.6519319	35.0518302	35.1016147	34.0442153	32.376963	31.0129927	25.7145707	21.3127171	17.5938152	15.0816226	12.9274206	11.2202425	10.5499765	10.3001877	10.1850554	10.4555503	10.7630451	10.0691998	9.70673954	8.97993521	8.3254551	8.92141421	8.79725802	8.22228722	8.14011872	8.38645416	8.46608697	8.43408032	7.95968827	8.4024444	8.60141632	8.65547636	8.0239987	7.66574194	7.69950716	7.39354566	7.66409767	13.8266798	18.6290201	19.3691024	20.4341428	22.0975421	25.0132078	26.803087	27.7611232	30.4396471	35.237631	39.4817321	42.3327922	44.2866544	45.396703	45.6020223	45.3958667	44.4861813	43.5427133	42.7472749	41.9328843	40.6824526	39.4178063	38.801105	38.2667018	37.2772859	36.7486447	36.3126407	35.5816005	34.694185	33.6203934	32.4060551	30.9459548	29.4745479	28.3094151	27.0324405	25.8024287	24.8094059	23.9677902	23.3968595	22.836708	22.5182933	22.3556894	22.1662394	22.2565753	21.9233554	21.5900534	21.0405577	20.4617783	20.3855946	19.6031303	18.7056284	16.0068848	13.196408	11.613644	10.9771558	10.2081724	9.54229697	9.35278173	9.14444643	9.01503597	8.85292342	9.18420487	9.81237781	9.70091434	9.63338616	9.05838685
2.26073742	3.7826815	4.78624361	6.03379554	6.49476167	7.15772569	7.8502029	7.89779337	8.17659407	8.64313066	8.79422409	9.54306833	9.76008009	13.3049503	18.3257147	20.9272879	25.0582695	29.3679827	33.0420449	35.5269417	36.8777602	37.2963473	37.0338193	36.3680624	35.5808852	35.0413385	34.5943196	34.2395432	34.2809917	34.6169232	34.997188	35.0140524	33.8949462	32.1729177	30.7636496	25.4814575	21.0738249	17.3620551	14.8794336	12.8435673	11.1680889	10.4864299	10.1983409	10.0988299	10.3291356	10.6536249	10.0236065	9.67803963	8.96743837	8.32462309	8.89582944	8.71309535	8.11640855	8.04634989	8.31150164	8.43272514	8.34199041	7.90520243	8.35932925	8.54404589	8.57135165	7.95585496	7.6412446	7.69662992	7.4386161	7.74674026	13.846122	18.6062083	19.3574854	20.5289185	22.1616439	25.0664418	26.8402434	27.7624251	30.3369316	35.0312646	39.1955116	42.0157084	43.9488083	45.0553416	45.2666212	45.0383245	44.1475271	43.2111415	42.405681	41.6127976	40.3652476	39.1283196	38.5733271	38.0907383	37.1044926	36.6300539	36.2755981	35.5947345	34.7780292	33.7092181	32.5083959	31.0473851	29.5779927	28.3716638	27.0638442	25.8227159	24.8276645	23.9617188	23.409918	22.8096536	22.4751684	22.322202	22.1107083	22.2013147	21.8544152	21.5013945	20.926618	20.3582538	20.2387911	19.3928794	18.4627646	15.8084045	13.0250677	11.5224113	10.9791851	10.2155106	9.60417493	9.44610344	9.21346629	9.0587377	8.854898	9.15449842	9.82584929	9.72602495	9.59761809	8.9840533
2.29554538	3.78620666	4.77559527	6.01189876	6.43802649	7.12280044	7.85171781	7.90686435	8.205042	8.66906355	8.81797921	9.56474632	9.8407099	13.2904935	18.2213859	20.7661525	25.0362013	29.4290338	33.1741297	35.7321594	37.1289337	37.5670968	37.279722	36.5861216	35.7758417	35.2247522	34.7339991	34.3498872	34.3664141	34.6689846	35.0246886	34.9998109	33.8089939	32.0244683	30.5712263	25.3093791	20.8767228	17.1575687	14.7014949	12.7850514	11.1457659	10.4415658	10.1103863	10.0131269	10.2013131	10.5339523	9.9768325	9.65410795	8.96367621	8.3403235	8.87108443	8.62693234	8.0179913	7.94953751	8.23001859	8.3856821	8.23440807	7.84139554	8.3028543	8.47899272	8.48200848	7.89038544	7.61264844	7.69490598	7.48007678	7.81315141	13.846978	18.5631748	19.3295357	20.6338448	22.2388552	25.1316347	26.880632	27.7677288	30.2400197	34.8343134	38.9222843	41.7148926	43.6322873	44.742137	44.967216	44.7213932	43.8554849	42.9253089	42.1124755	41.333453	40.0859865	38.8792565	38.3915977	37.9550522	36.9700973	36.5477277	36.2748391	35.6493577	34.9081893	33.8543468	32.6725276	31.2085471	29.7377124	28.4862596	27.1399822	25.8878009	24.8931515	24.0015217	23.4698573	22.831832	22.4751548	22.3279827	22.0929273	22.1806259	21.8225676	21.4510451	20.8556716	20.301028	20.1267186	19.205448	18.2376856	15.6278845	12.8885025	11.4590222	10.9871824	10.2252416	9.67378142	9.53692514	9.27750659	9.08843065	8.8558558	9.1230589	9.82220544	9.72854183	9.5442157	8.89861161
2.32466886	3.78526754	4.76747036	5.98982126	6.37868256	7.08276346	7.85872246	7.93033166	8.24335691	8.69421679	8.8309522	9.5696484	9.90292287	13.2673872	18.1146692	20.6117391	25.0262025	29.5140899	33.3413175	35.9866073	37.4393399	37.9157064	37.6102079	36.8947116	36.0666787	35.5022681	34.965876	34.5530784	34.5469987	34.814889	35.139843	35.0638776	33.7921408	31.935818	30.4417074	25.2025696	20.7274743	16.986434	14.5518305	12.7479236	11.1483649	10.4146585	10.0360491	9.92819584	10.0751036	10.4078053	9.92827799	9.6336772	8.96694926	8.37002035	8.84734005	8.53980962	7.92803347	7.85350772	8.14715141	8.3285226	8.11543482	7.76846176	8.23308758	8.40795888	8.38843216	7.82741675	7.58059134	7.69387077	7.51340394	7.85793342	13.8259094	18.4974054	19.2828594	20.7420484	22.3284095	25.2070058	26.9261332	27.7828517	30.1558772	34.6558004	38.6726438	41.4407485	43.3472595	44.4669971	44.7128281	44.454034	43.6154934	42.6893496	41.8713514	41.0963566	39.8445529	38.6691225	38.2498773	37.850714	36.8647378	36.4901354	36.2946353	35.7277282	35.060897	34.0316119	32.8755445	31.4087534	29.9356674	28.6407026	27.2552821	25.9956316	25.0053238	24.0882185	23.575911	22.906521	22.5229647	22.3765673	22.1163265	22.1972217	21.8315937	21.4413403	20.8258849	20.2829324	20.0452558	19.0396764	18.0299007	15.4642345	12.7867519	11.4218062	11.0000859	10.2370909	9.74571222	9.6212855	9.33270772	9.10150196	8.85482829	9.09013225	9.80281383	9.7097164	9.47463466	8.80772913
2.34768389	3.78083073	4.76250324	5.96862412	6.32050247	7.04339141	7.87545918	7.97341991	8.29566927	8.72020958	8.83403913	9.5579097	9.94353274	13.2329241	18.0048043	20.4643885	25.0209592	29.6098442	33.5268209	36.2707881	37.7896572	38.326349	38.0119214	37.2851436	36.4485842	35.869912	35.2896653	34.8505053	34.8252792	35.0583251	35.3455616	35.2095339	33.8496127	31.9105834	30.3804065	25.1643917	20.6318058	16.8557981	14.4355216	12.7291521	11.1710915	10.405721	9.97593887	9.84549504	9.95414084	10.2798383	9.87819549	9.61608676	8.97607696	8.4105164	8.82459004	8.45333608	7.84785752	7.76222861	8.06757427	8.26445709	7.98947101	7.68763731	8.15097593	8.3333029	8.29265545	7.76770993	7.54769273	7.69559918	7.53809611	7.88047384	13.7830821	18.4090404	19.2171917	20.8461111	22.428762	25.289535	26.9776036	27.8131593	30.0914459	34.5056583	38.4588626	41.2052427	43.104648	44.2398415	44.5110226	44.2429085	43.429879	42.5037898	41.6810996	40.8993202	39.6376361	38.4928148	38.1384333	37.7663822	36.7767623	36.4439284	36.3188214	35.81188	35.2139747	34.2175069	33.0941569	31.6265858	30.153425	28.8223412	27.4046058	26.144496	25.1639566	24.2234158	23.7278831	23.038137	22.6247226	22.4729798	22.1854393	22.2548772	21.88609	21.4751898	20.8354735	20.2966178	19.9901499	18.8949041	17.8397427	15.3172211	12.7176209	11.4075447	11.015867	10.2495093	9.81477911	9.69555636	9.37551718	9.09596419	8.85022801	9.05597881	9.76982011	9.67273046	9.39150638	8.71850869
2.36489579	3.77474047	4.76242436	5.95075333	6.26889736	7.01050286	7.903453	8.0366258	8.36269238	8.74729488	8.82794236	9.52983758	9.96103321	13.1855899	17.8923958	20.3255385	25.0151461	29.704656	33.7156308	36.5659285	38.1602575	38.7798054	38.4677113	37.7451803	36.9120825	36.3194786	35.7006004	35.2390689	35.1988299	35.3984238	35.6412889	35.4379209	33.9858067	31.9518314	30.3918718	25.1980404	20.5955856	16.7740794	14.3589033	12.7280867	11.210842	10.416169	9.9322475	9.7680686	9.842567	10.1554578	9.82807529	9.60159615	8.99041153	8.45815265	8.80258205	8.36954392	7.77902962	7.67932558	7.99496732	8.1960744	7.86091458	7.60102663	8.05840046	8.25790188	8.19775672	7.71314304	7.51818047	7.7037356	7.5567558	7.88397707	13.7214899	18.3005081	19.1342828	20.9393325	22.5379876	25.3757948	27.0354761	27.8632522	30.0534158	34.3945632	38.2946466	41.0214917	42.915556	44.0697618	44.3670098	44.0911242	43.2972	42.3652001	41.5355284	40.7364314	39.4588634	38.3420294	38.0450736	37.6895621	36.6935268	36.3954364	36.3323476	35.8850836	35.3484162	34.3912222	33.306934	31.8420171	30.3736737	29.0191571	27.5829667	26.3325628	25.3688847	24.4089996	23.9264846	23.2323316	22.7878385	22.6236391	22.3059202	22.3587437	21.991559	21.5560494	20.8836436	20.3366291	19.9588416	18.7723615	17.6695897	15.1885483	12.6780155	11.4126797	11.0324049	10.2603362	9.87694626	9.75682592	9.40304557	9.07065558	8.83991719	9.0204465	9.72541052	9.62185567	9.29819297	8.63837202
2.37724188	3.76946543	4.76976558	5.93939148	6.22977824	6.98867568	7.94106545	8.11554352	8.44157159	8.77406113	8.8127291	9.48561755	9.95532646	13.1248567	17.7788489	20.197034	25.0053306	29.7895574	33.8956688	36.8553043	38.5326639	39.2548871	38.9579381	38.2593529	37.4427969	36.8381357	36.1883544	35.7097646	35.658802	35.8281176	36.0217004	35.7469483	34.203269	32.0615459	30.479187	25.3063945	20.6246687	16.7503339	14.3289764	12.7466866	11.2668107	10.4485629	9.90864908	9.70036854	9.74456712	10.0403415	9.78054089	9.59124274	9.0095724	8.50899598	8.78082742	8.29066018	7.72307085	7.60763894	7.93155053	8.12512841	7.73389086	7.51129363	7.95815782	8.18497196	8.10781533	7.66691504	7.49746011	7.72238409	7.57377089	7.87409633	13.6459662	18.1758665	19.037547	21.0166744	22.6540635	25.4627735	27.1004175	27.9367573	30.0479394	34.3332455	38.1939328	40.9023784	42.789966	43.9636225	44.2826746	43.9972776	43.2119754	42.2663817	41.4244175	40.5987711	39.2995198	38.2063332	37.9567447	37.6079362	36.6027623	36.3320456	36.3223206	35.9328242	35.4489265	34.5354538	33.4954051	32.037578	30.5809878	29.2197418	27.7843505	26.5565346	25.6188973	24.6459607	24.1726731	23.4948484	23.0198953	22.8357028	22.4841438	22.5154678	22.1546637	21.687884	20.9710808	20.4005478	19.9517024	18.6762621	17.5248363	15.0827069	12.6658324	11.4349222	11.0486612	10.2679703	9.93017033	9.80351973	9.41365252	9.02557702	8.82171904	8.98291227	9.67149878	9.56184706	9.19843833	8.57371479
2.38614468	3.76766682	4.78715082	5.93741805	6.20802223	6.98016596	7.98391812	8.20211287	8.52678556	8.79781313	8.78795185	9.42543473	9.92749422	13.050969	17.6656451	20.0802884	24.9893034	29.8582531	34.0576496	37.1246306	38.8904093	39.73001	39.461793	38.8091424	38.021588	37.4083093	36.7365633	36.2469361	36.1892887	36.3331552	36.4755433	36.1298175	34.5008925	32.2393742	30.6424869	25.4905292	20.7236312	16.7924063	14.3517778	12.7883604	11.3398347	10.5053573	9.90929705	9.64745118	9.66367434	9.93967209	9.73877434	9.58628842	9.0330182	8.55903128	8.75876575	8.21893713	7.6811506	7.54902536	7.87790988	8.05254548	7.6121491	7.42139811	7.85395919	8.1178934	8.02783789	7.63364483	7.49160644	7.75516059	7.59397645	7.85749751	13.5621095	18.040005	18.9315683	21.0751912	22.7749898	25.5484428	27.1738186	28.0363405	30.0802817	34.3310239	38.1684002	40.8580135	42.734646	43.9242111	44.2555947	43.9550389	43.16492	42.1970506	41.3351016	40.4756067	39.1496155	38.0745146	37.8610393	37.5104939	36.4937356	36.2432458	36.2786098	35.9434444	35.5039934	34.6366033	33.6444753	32.1988096	30.7620734	29.4128428	28.0002491	26.8098538	25.9099081	24.9324937	24.4659607	23.8289171	23.3262788	23.1155516	22.7261968	22.7327078	22.3833086	21.8751923	21.1000055	20.4891515	19.9725127	18.6144638	17.4145113	15.0075117	12.6817527	11.4747082	11.0657669	10.2726027	9.97490191	9.83597332	9.40752387	8.96222563	8.79414166	8.94260514	9.6098509	9.49762068	9.09616399	8.52870294
2.39333035	3.77166799	4.8163944	5.9463345	6.20601361	6.98436019	8.02586729	8.2866198	8.61160146	8.81534904	8.75311516	9.34983421	9.879593	12.9647492	17.5537135	19.9755902	24.965272	29.9064525	34.1942935	37.3620493	39.2194552	40.1846975	39.9586069	39.373523	38.6254759	38.0083283	37.3235366	36.8288904	36.7681209	36.8925214	36.9853863	36.5738768	34.8718158	32.4809193	30.8770264	25.7472123	20.8934816	16.9040858	14.4299373	12.8558164	11.4307508	10.5871178	9.93722601	9.61373061	9.60206661	9.85727125	9.70565258	9.58748915	9.05965169	8.60439434	8.73611964	8.15670042	7.65402836	7.50455037	7.83331116	7.97880662	7.49921439	7.33450429	7.75048777	8.06008259	7.96360303	7.61913239	7.50665546	7.80453512	7.62154798	7.84056532	13.4752697	17.8978274	18.8214961	21.1139614	22.8988015	25.6319764	27.2579918	28.1639488	30.1544023	34.3936783	38.224073	40.8925539	42.7507115	43.948444	44.2783178	43.9534219	43.1436866	42.1448476	41.2541078	40.3556464	38.9989581	37.9357881	37.7472533	37.3882414	36.3579676	36.1211843	36.1940606	35.9084902	35.5057779	34.6847924	33.7425917	32.314363	30.9057941	29.5870115	28.218809	27.0813825	26.233139	25.2620434	24.8022485	24.231878	23.7069925	23.4664309	23.0362588	23.0177551	22.6859422	22.1228876	21.2738818	20.6058852	20.0283124	18.5986689	17.3515666	14.9743379	12.7303671	11.5360013	11.0876626	10.2770375	10.014092	9.8566784	9.38697782	8.88377074	8.75700192	8.89912976	9.54245284	9.43410588	8.99538307	8.50466745
2.40062737	3.78300248	4.85778572	5.96559855	6.22284016	6.99797035	8.06017198	8.35966351	8.68944629	8.82371493	8.70812945	9.26004283	9.81439474	12.8674077	17.4431147	19.8818148	24.9313153	29.931061	34.299609	37.5581012	39.5083075	40.6008278	40.4291393	39.9302107	39.2294173	38.613963	37.9241871	37.4299373	37.3690419	37.4803779	37.5286805	37.0605279	35.3019343	32.7762441	31.1716486	26.0665285	21.1291554	17.082272	14.5602982	12.9488078	11.5385279	10.6910246	9.9927932	9.60169402	9.56007116	9.79488319	9.68286892	9.59450644	9.08765629	8.64168027	8.71340747	8.10669978	7.64244004	7.47507198	7.7964955	7.90468316	7.39871692	7.25403759	7.65344143	8.01490336	7.92126417	7.6295373	7.54756153	7.87137011	7.65920246	7.82836033	13.389693	17.7535101	18.7123383	21.1336411	23.02353	25.7136421	27.3560156	28.3210448	30.2724098	34.5213403	38.3583681	41.0017082	42.8318633	44.0264717	44.3383866	43.9777839	43.1340174	42.0964841	41.168463	40.2280611	38.8380075	37.7806308	37.6068934	37.2344555	36.1894546	35.9607249	36.0643627	35.822732	35.4498539	34.6737732	33.7818149	32.3759911	31.0032078	29.7307747	28.4252787	27.3554717	26.5743731	25.6222818	25.17217	24.6926475	24.153956	23.8858695	23.4146738	23.3753033	23.0695604	22.4355935	21.4967452	20.7559314	20.128781	18.6439956	17.352777	14.9980374	12.8203398	11.6261852	11.1210842	10.2868099	10.0527156	9.87007976	9.35635769	8.79498257	8.7117424	8.85293552	9.47184104	9.37608812	8.90014776	8.50033955
2.40975552	3.80222827	4.90990551	5.99267478	6.25451595	7.01595216	8.08063665	8.4136144	8.75478727	8.82065306	8.65348842	9.15804791	9.73504475	12.7603479	17.3331299	19.7966365	24.8852844	29.9296487	34.3686367	37.7057883	39.747978	40.9635434	40.8567199	40.457462	39.8085896	39.2005983	38.5127163	38.0233335	37.9647065	38.0690366	38.0799994	37.566575	35.7700487	33.1094585	31.5086338	26.4310644	21.418056	17.3155792	14.7328107	13.0628441	11.659129	10.8104584	10.072859	9.61106412	9.53604567	9.7518598	9.67033989	9.60573179	9.11468416	8.66832976	8.69248392	8.07266479	7.64787627	7.46201539	7.76669176	7.83207125	7.31464862	7.18372121	7.56937645	7.98553431	7.90650887	7.66991389	7.61685671	7.95449081	7.70768507	7.82390777	13.3079123	17.6099369	18.6082319	21.1358214	23.1471503	25.794442	27.4711955	28.5084635	30.4338587	34.7074213	38.5592685	41.1723693	42.9643649	44.1423994	44.4194842	44.0114636	43.1211526	42.0388942	41.0665918	40.0832052	38.658459	37.6012483	37.4337599	37.0446105	35.9845117	35.7591503	35.8876714	35.6838763	35.3347732	34.6006612	33.7577361	32.3784899	31.0476934	29.8334125	28.6037506	27.6136826	26.9149416	25.9957195	25.5608439	25.1916028	24.650286	24.3639147	23.8562599	23.8048196	23.5364746	22.8160513	21.7720801	20.9450612	20.2851731	18.7675494	17.4379201	15.0963569	12.9635405	11.7550282	11.1748566	10.3095605	10.0969627	9.88197644	9.32153751	8.70191182	8.66139344	8.80552788	9.40116384	9.32787231	8.81441064	8.51272814
