2.90115688	5.84661388	7.74295138	9.46714823	11.1541998	11.3522198	12.0190964	12.4238268	12.2495692	11.8007539	12.049922	12.780573	13.0725914	19.8805015	25.6484267	31.4638702	36.6367397	40.8611089	44.3712727	47.1731197	49.6426673	51.0194212	52.2902101	52.5996411	51.8918927	52.8212643	54.3681538	55.1926051	55.0034741	54.6631862	54.8289181	54.8989716	54.6260544	53.8006221	52.949087	52.1881611	51.9094675	51.7844079	51.9780421	51.8055157	50.9583197	49.422521	47.7354278	46.0269961	45.1381471	44.7390435	44.0027606	42.4844744	42.0435196	41.5633091	41.1969018	40.4918788	40.6782792	39.945909	39.6290063	38.9399567	37.9304974	37.248507	37.2293843	37.0244335	37.2254586	37.2221552	36.3792434	35.0213767	33.4612915	32.4181849	31.8859567
2.854057	5.89581369	7.75590269	9.45982012	11.1721542	11.3593769	12.0163592	12.3950079	12.2108381	11.7420271	11.9337695	12.7073853	12.9824374	19.8518387	25.6450418	31.6281628	36.8547678	41.0594642	44.5569732	47.2822752	49.6485211	50.9329202	52.0719249	52.2682262	51.48921	52.3822687	53.8769554	54.6583813	54.4601071	54.1241735	54.2594043	54.2961826	54.0077503	53.196011	52.3581682	51.5932643	51.2976118	51.1572801	51.321755	51.1309133	50.2797298	48.7593494	47.0883167	45.3904365	44.4982473	44.0815654	43.3390252	41.8457037	41.3900803	40.9079637	40.539434	39.8317656	40.0196824	39.2977222	38.9773704	38.3258833	37.3426806	36.6494338	36.622382	36.444701	36.6490767	36.6093181	35.7436226	34.3703637	32.8014268	31.7385527	31.1899068
2.81338782	5.9469251	7.77973291	9.45606157	11.1852694	11.3643467	12.0034455	12.3537773	12.1645226	11.6852641	11.8243161	12.6357107	12.90051	19.8310534	25.650417	31.7957737	37.1016283	41.2985116	44.7691019	47.4147421	49.6593224	50.8425959	51.8490969	51.9333003	51.0860087	51.9496874	53.3957559	54.1358898	53.9320541	53.6014611	53.7060634	53.7097574	53.4054094	52.6064532	51.7815241	51.0111292	50.6966279	50.5405022	50.6743769	50.4642054	49.6079753	48.1012613	46.4444015	44.75648	43.8597023	43.4235552	42.6762726	41.2128462	40.7437477	40.2624132	39.8916641	39.1785848	39.3655128	38.6538268	38.3288572	37.7132854	36.7598189	36.0562423	36.0201386	35.8702047	36.0759552	35.9990408	35.1107603	33.7210601	32.1426786	31.0587893	30.4933216
2.78130961	6.00089667	7.81402412	9.45615076	11.1905687	11.3635221	11.9800439	12.3025433	12.1122756	11.6321122	11.725057	12.5687157	12.8290805	19.815688	25.6603353	31.9572532	37.3627592	41.5651435	44.9976437	47.5655988	49.6743307	50.7501419	51.6252058	51.5988848	50.687179	51.5292024	52.9313307	53.6325288	53.4271669	53.1021807	53.1758132	53.1465249	52.8254292	52.0375594	51.2246801	50.4471685	50.1114227	49.9385099	50.0400566	49.8091234	48.9461295	47.4508946	45.8068601	44.1289139	43.2265694	42.7687012	42.018915	40.5909191	40.1097931	39.6329014	39.2596901	38.5378447	38.7199851	38.0181576	37.6869322	37.1051083	36.1873195	35.4746539	35.4280501	35.3056682	35.5108902	35.3954695	34.4845861	33.078239	31.4897929	30.3832019	29.8000019
2.75976734	6.05819792	7.85728048	9.46064744	11.1861791	11.3545211	11.9473901	12.2448504	12.05684	11.584846	11.6401633	12.510994	12.7714073	19.8052401	25.6727653	32.1067569	37.6250061	41.8457724	45.2337235	47.7299617	49.6928758	50.6574482	51.404338	51.2697829	50.2987517	51.1278188	52.4922073	53.1579103	52.9556757	52.635702	52.6779214	52.6155077	52.2764598	51.4973524	50.6955143	49.9089851	49.5487922	49.3572759	49.4243537	49.1706934	48.2984511	46.8120522	45.1806107	43.5134817	42.6048934	42.1224605	41.3732433	39.9868469	39.4952142	39.02755	38.6514144	37.917035	38.0890727	37.3965236	37.0567614	36.505867	35.6328154	34.9128161	34.8537719	34.758008	34.9605797	34.8042708	33.8704736	32.4486276	30.8494505	29.7178711	29.1151946
2.75008693	6.11827041	7.90671318	9.47005599	11.1713831	11.3366703	11.9080606	12.1848471	12.0019904	11.5465557	11.574846	12.4686951	12.7320278	19.8016647	25.6885281	32.2423719	37.8785132	42.1282592	45.4706021	47.9036282	49.7148598	50.5668248	51.19122	50.9517431	49.9280465	50.7538668	52.0886647	52.7240114	52.5302776	52.2137247	52.2242669	52.1282333	51.7699274	50.9968981	50.2047351	49.4067318	49.0177189	48.8047373	48.8347695	48.5558004	47.6709208	46.1902592	44.5729882	42.918589	42.0033813	41.4927106	40.7479696	39.4099774	38.9092089	38.4566547	38.0769245	37.326113	37.4809653	36.7971311	36.4456847	35.9222042	35.1066697	34.3819391	34.3078723	34.2368706	34.4338268	34.2327924	33.2754995	31.8414793	30.2309832	29.0713484	28.4461859
2.75273434	6.17937205	7.95843392	9.48460739	11.1464806	11.311198	11.8654912	12.1266416	11.9522683	11.5211006	11.5353173	12.4489318	12.7162499	19.8090298	25.7110251	32.3655129	38.1172913	42.402895	45.7039128	48.0833335	49.7409951	50.4810167	50.9910013	50.651521	49.5835934	50.4166357	51.7322052	52.3447101	52.1655143	51.8497191	51.8289992	51.6985398	51.3201038	50.550465	49.7659017	48.9530738	48.5293717	48.2911052	48.28126	47.9737803	47.0718329	45.5933745	43.9943788	42.3559501	41.4340317	40.8903998	40.1546207	38.8723976	38.3635463	37.9326949	37.5486422	36.7777963	36.906374	36.2309386	35.863545	35.3634127	34.6221454	33.8965672	33.8041438	33.7548211	33.9413996	33.6899254	32.7084515	31.2689063	29.6469287	28.4552278	27.802782
2.76730564	6.2388271	8.00799676	9.50410246	11.1124958	11.2810948	11.8233854	12.0737437	11.9124869	11.5127397	11.5280476	12.458405	12.7288607	19.8323592	25.7450609	32.47955	38.3385187	42.6624357	45.9312535	48.2666805	49.7728565	50.4031244	50.8089366	50.3768908	49.2747887	50.125618	51.4343731	52.0343932	51.8761046	51.5574249	51.5072174	51.3415088	50.9432609	50.174727	49.3946111	48.5624655	48.096617	47.8288793	47.776538	47.4368539	46.512321	45.0321114	43.4585378	41.8408435	40.9123769	40.3299114	39.6074915	38.3887342	37.8725833	37.4698253	37.0809773	36.2873535	36.3784277	35.7115649	35.3226752	34.8417059	34.1947159	33.4738451	33.3589602	33.3266735	33.4952383	33.185432	32.1793607	30.7455375	29.1129467	27.8841624	27.1973436
2.7927154	6.293542	8.05111856	9.5277816	11.0708135	11.2506569	11.7852007	12.0287274	11.8870018	11.5254083	11.558244	12.501525	12.7724248	19.8759275	25.7950311	32.5879871	38.5410429	42.9015022	46.1513975	48.4518334	49.812859	50.336592	50.6501747	50.1365943	49.0112547	49.8894214	51.2049623	51.805518	51.6741529	51.3483377	51.2724406	51.0712443	50.6554479	49.8864929	49.1064759	48.2494486	47.7328292	47.432283	47.3357989	46.9600369	46.0065391	44.5201648	42.9821323	41.3914277	40.4567615	39.8286442	39.1227579	37.974998	37.4524874	37.0825873	36.6891482	35.8714595	35.9117949	35.2543511	34.8372314	34.3718273	33.8400184	33.1311143	32.989039	32.9674347	33.1067281	32.728553	31.6983524	30.2869311	28.6464016	27.3746933	26.6438874
2.82747119	6.3405773	8.08437399	9.55427854	11.022877	11.2247723	11.7538134	11.9931221	11.8788305	11.5617262	11.6279349	12.5786496	12.8458122	19.9415029	25.8629933	32.6926844	38.7237439	43.1157761	46.3633856	48.6370353	49.8641985	50.2853405	50.5197538	49.9400178	48.801852	49.7144687	51.0499452	51.665512	51.5657584	51.2286367	51.1331661	50.897635	50.4688349	49.698854	48.9138329	48.0259254	47.4499355	47.1158232	46.9754054	46.5600452	45.5710775	44.0735238	42.5830308	41.0265809	40.0860904	39.4052535	38.7164336	37.64615	37.1192011	36.783704	36.386946	35.5457616	35.5207175	34.8742167	34.4215524	33.969488	33.570515	32.8818125	32.7075493	32.6888237	32.784105	32.3259909	31.273818	29.9064169	28.2630801	26.9423696	26.1558622
2.86990877	6.37759663	8.10570237	9.58177999	10.9700928	11.2080532	11.7313286	11.9674562	11.8888673	11.6220276	11.7344971	12.6852041	12.9436165	20.0271492	25.9472942	32.7926933	38.8843882	43.3013864	46.5657061	48.8200163	49.9306573	50.2539395	50.4226555	49.7962368	48.6533131	49.6036787	50.969751	51.6140464	51.5482658	51.196615	51.0895962	50.8229686	50.3874903	49.6166495	48.8218911	47.8979566	47.2560169	46.8918909	46.7102434	46.2528412	45.2231972	43.7086195	42.2772515	40.7622505	39.816028	39.076368	38.4012803	37.412642	36.8850819	36.5812072	36.1836365	35.3212882	35.2160206	34.5823667	34.0874746	33.6483432	33.391841	32.7309082	32.5196873	32.4953382	32.5297166	31.9798511	30.9103105	29.6109644	27.9724551	26.5974405	25.742794
2.91831416	6.40310497	8.11465183	9.60845738	10.9140053	11.2039808	11.7189542	11.9513861	11.9155588	11.7038382	11.8704664	12.8121742	13.0568122	20.1270754	26.0423164	32.8841161	39.0193492	43.4547242	46.7557371	48.9974533	50.0160594	50.2475146	50.3635714	49.7122134	48.5686327	49.5554036	50.9585319	51.6419354	51.6095492	51.2418216	51.1320581	50.8398272	50.4044026	49.6332238	48.8258729	47.8632919	47.1532144	46.7677643	46.5500402	46.0500085	44.9777655	43.4393303	42.0752569	40.607291	39.6546885	38.8524563	38.1834746	37.2770448	36.7550073	36.4756881	36.0808392	35.2006888	35.0018611	34.3827167	33.8411363	33.4160061	33.3003173	32.6720058	32.419772	32.3816583	32.3383592	31.6864556	30.6069129	29.3978626	27.7733905	26.3407098	25.4069772
2.97093978	6.41648925	8.1123816	9.63308462	10.8566542	11.2143044	11.7169415	11.943923	11.9552956	11.8021214	12.024851	12.9478503	13.1744562	20.2326387	26.1394849	32.9610115	39.124178	43.5726798	46.9295959	49.1647182	50.1231501	50.2710171	50.346045	49.6905	48.5456367	49.5629393	51.0046677	51.7322771	51.729837	51.3464317	51.242083	50.9314152	50.5014891	49.7304238	48.9107266	47.910863	47.1367139	46.7428647	46.4957666	45.9549547	44.8433621	43.2734692	41.9789015	40.5604724	39.5996447	38.7343668	38.0603156	37.2322958	36.7235488	36.4588013	36.070676	35.1759642	34.8735597	34.2695954	33.6804699	33.2706557	33.2826857	32.687712	32.391493	32.3328519	32.1976518	31.4367046	30.3567846	29.2541912	27.6527953	26.1618257	25.1419109
3.02599091	6.41794578	8.10150607	9.65562573	10.8009104	11.2389353	11.7246922	11.9438004	12.0034305	11.9102511	12.1853639	13.0801345	13.2857917	20.334136	26.2291414	33.016947	39.1946535	43.6530875	47.082452	49.3161026	50.2519387	50.3276814	50.3709658	49.7273834	48.5763352	49.6148455	51.0922466	51.8633223	51.8852599	51.4882639	51.3957293	51.0743034	50.6528522	49.8821311	49.0537531	48.022541	47.195041	46.807321	46.5376941	45.9604924	44.8187018	43.2098744	41.9801796	40.609937	39.6376483	38.7120925	38.0199955	37.2624799	36.77476	36.5138726	36.1362142	35.2290317	34.8176883	34.2280556	33.5946558	33.2001421	33.3182166	32.7531261	32.4112754	32.327399	32.090397	31.2178911	30.1481231	29.1595503	27.5882899	26.0412008	24.9334319
3.08167115	6.40839356	8.08585423	9.67755169	10.7505717	11.2763992	11.7410907	11.9499451	12.0555023	12.0213061	12.3406275	13.1985745	13.3820257	20.4227449	26.3025947	33.0465925	39.2278191	43.6951006	47.2092081	49.4454889	50.3981141	50.4170497	50.4349169	49.8124148	48.647475	49.6960841	51.2030012	52.0118622	52.0516187	51.6442198	51.5676535	51.242403	50.8297651	50.0596022	49.2288997	48.176269	47.3113056	46.9425795	46.6561681	46.0490129	44.8908485	43.2372518	42.0620816	40.7351043	39.7470013	38.7662991	38.0435276	37.3457542	36.8849029	36.6185493	36.2542037	35.3350613	34.8145219	34.2368184	33.5659845	33.1843543	33.3824788	32.8408391	32.453176	32.3416395	31.9979201	31.0161936	29.966208	29.0905812	27.5534674	25.9545872	24.7629368
3.13632109	6.38942646	8.07013573	9.70171191	10.7100868	11.3246177	11.764948	11.9618818	12.1081773	12.1291823	12.4816421	13.2955778	13.4573132	20.4920237	26.3537192	33.0468637	39.2226431	43.6993225	47.3053198	49.5472209	50.5525925	50.5335258	50.52927	49.9296217	48.7422105	49.7897201	51.3182481	52.1560763	52.2072214	51.7930779	51.7344593	51.4106976	51.0052962	50.2362773	49.4108985	48.3492532	47.4649543	47.1239934	46.8248494	46.1952703	45.0363033	43.3353565	42.201104	40.9100235	39.9013334	38.8718631	38.1079925	37.4581052	37.0269012	36.7484622	36.3990111	35.467094	34.8417797	34.2724979	33.5733544	33.199731	33.451496	32.9255304	32.4933703	32.3538694	31.9031302	30.8189231	29.7958418	29.0252391	27.5231684	25.8780645	24.6111389
3.18860644	6.3632878	8.05942219	9.73170219	10.6839104	11.3816036	11.795324	11.9798632	12.1596368	12.2292171	12.602314	13.3666999	13.5088655	20.5386674	26.3797917	33.0174068	39.1801921	43.6676961	47.3675035	49.6168672	50.7028512	50.6664038	50.6407424	50.0599456	48.8423943	49.8787976	51.4205729	52.2773938	52.3344435	51.9171858	51.8766812	51.5578234	51.1572725	50.3906702	49.578067	48.5203504	47.633828	47.324521	47.015086	46.3706284	45.2248591	43.4781768	42.3706233	41.1070529	40.0734342	39.0020017	38.1899437	37.5766349	37.1746664	36.8805702	36.5463061	35.6001343	34.8781975	34.3134146	33.5959636	33.2238164	33.5049985	32.9869421	32.5130122	32.3469479	31.7924931	30.6159528	29.6234806	28.9455854	27.4769685	25.791633	24.4610439
3.23767336	6.33280863	8.05837789	9.77083412	10.6756432	11.4457679	11.8315681	12.0046517	12.2094431	12.318326	12.6992519	13.4102367	13.5364017	20.5625306	26.3815705	32.9604909	39.1034189	43.603274	47.3941794	49.6516876	50.8355423	50.801525	50.7533684	50.1840804	48.9308645	49.9480356	51.4951407	52.361419	52.4202369	52.0031233	51.9795311	51.6673236	51.269419	50.5072656	49.713558	48.6714714	47.7963618	47.5183695	47.1999304	46.5472646	45.4248055	43.6379948	42.5442918	41.3000785	40.238322	39.1317583	38.2680877	37.6816955	37.3060114	36.9953363	36.6755489	35.7136808	34.905949	34.3419885	33.6160042	33.2382978	33.5280845	33.0109874	32.4992565	32.3092024	31.6567487	30.4002234	29.4385865	28.8389093	27.400521	25.680846	24.2996377
3.28321226	6.30125455	8.07034648	9.82100383	10.6872222	11.5158297	11.8731301	12.0370798	12.2581235	12.3948506	12.7712111	13.4264896	13.5413071	20.5661196	26.3628017	32.8805025	38.9967433	43.509992	47.3856166	49.6507781	50.9391115	50.9238406	50.8511179	50.2849377	48.9932297	49.9850817	51.5305503	52.3981523	52.4559708	52.0416566	52.0328453	51.7278529	51.3311776	50.5760739	49.8054398	48.7882097	47.9335881	47.6837101	47.3569027	46.7012789	45.6076046	43.7890499	42.698767	41.4668406	40.3752485	39.24023	38.3248799	37.7578298	37.4038985	37.0776186	36.7710885	35.7926326	34.9116771	34.3455882	33.6199154	33.230145	33.5113784	32.9894354	32.4449043	32.2340491	31.4906576	30.1675311	29.2340837	28.6975744	27.2853043	25.5368475	24.1184097
3.3254216	6.27205594	8.09660505	9.88188371	10.7184583	11.5905602	11.9193527	12.077628	12.3067235	12.4583324	12.8185138	13.4170325	13.5258489	20.5537908	26.3293494	32.783227	38.8655618	43.3924879	47.3438172	49.6149601	51.0054301	51.0198827	50.9202319	50.3492657	49.018891	49.9811816	51.5191761	52.3817282	52.436907	52.0273025	52.0306135	51.7327222	51.3368346	50.59158	49.8461287	48.8599768	48.0305431	47.8041152	47.469289	46.8143511	45.7508109	43.9100162	42.8154175	41.5902293	40.468656	39.3115285	38.3471117	37.7938347	37.4564546	37.1166398	36.8221862	35.8270557	34.8864034	34.3162325	33.5984139	33.1913184	33.4502192	32.9188333	32.347316	32.1189341	31.2922114	29.9159127	29.006094	28.5181402	27.1275425	25.3555027	23.9130759
3.36490095	6.24843545	8.13613001	9.95078848	10.767097	11.6686164	11.9694488	12.1262145	12.3564611	12.5093109	12.842609	13.3841808	13.4926765	20.5308285	26.2881011	32.6750289	38.7157344	43.2558996	47.2721757	49.5464816	51.0302345	51.0794453	50.950684	50.3683024	49.0012776	49.9312478	51.4570165	52.3098364	52.3614999	51.957728	51.9703212	51.6791146	51.28443	50.5516049	49.8315956	48.8798423	48.0768764	47.8688251	47.5262261	46.8741155	45.8390568	43.9851566	42.8810132	41.6586456	40.5082741	39.334797	38.3257862	37.7823355	37.4563463	37.1054922	36.8224169	35.8113728	34.8247741	34.2496709	33.545802	33.1177554	33.3434696	32.7992251	32.2071286	31.9641099	31.0616925	29.644924	28.7532672	28.3002346	26.9269098	25.1362165	23.6828653
3.40251405	6.23299356	8.18599892	10.0232786	10.8293553	11.7485599	12.0227049	12.1822296	12.4084753	12.5491209	12.8457682	13.3307141	13.4446497	20.5025165	26.2457815	32.562011	38.5530569	43.1055565	47.1749536	49.4485785	51.0126873	51.0962558	50.9366424	50.3376087	48.9374595	49.8334449	51.343162	52.1829715	52.2306454	51.8331082	51.8522316	51.567207	51.1747195	50.456345	49.7606027	48.844191	48.0667347	47.8721976	47.5220093	46.8736539	45.8636122	44.0044127	42.8876146	41.6656584	40.4886202	39.3036787	38.2556067	37.7191743	37.3999453	37.0405055	36.76882	35.7433908	34.7240959	34.1443025	33.4590432	33.0082159	33.1923694	32.6330087	32.027111	31.7715813	30.8008455	29.3550328	28.4760175	28.0455039	26.6853876	24.8808123	23.4296333
3.4392577	6.22736271	8.2422417	10.0942339	10.9006683	11.8289538	12.0787583	12.2447086	12.4635993	12.5796142	12.8308334	13.2597934	13.3848825	20.4733246	26.2078592	32.4492742	38.3827618	42.9465492	47.0566528	49.3249632	50.9545005	51.0677929	50.876138	50.2563706	48.8273992	49.6884973	51.1790707	52.003651	52.0469769	51.6555174	51.6786905	51.3993415	51.0103144	50.3076721	49.63407	48.7522604	47.99816	47.8127412	47.455045	46.810526	45.8211862	43.9627989	42.8319304	41.6092201	40.4081675	39.2155476	38.1343261	37.6027876	37.2865129	36.9206351	36.661038	35.6234037	34.5835024	34.000265	33.3369478	32.8633317	32.9996559	32.4240811	31.8113103	31.5443775	30.5122953	29.0472411	28.1758707	27.7568043	26.4064273	24.5926447	23.1569613
3.47616117	6.23206513	8.30079989	10.1589748	10.9763278	11.9083596	12.1377142	12.3124888	12.5221316	12.602788	12.8009539	13.1749784	13.3168098	20.4463789	26.1778037	32.3404648	38.2091685	42.7832953	46.9214491	49.1793571	50.8589881	50.9945888	50.7702829	50.1264785	48.6731204	49.4989525	50.9678463	51.7757265	51.8142809	51.428402	51.4535174	51.1793339	50.7950351	50.1086602	49.4545737	48.6056085	47.872265	47.692049	47.3267563	46.685662	45.7125057	43.859438	42.7143845	41.490679	40.2683978	39.0706952	37.9620984	37.4336481	37.1174898	36.7469142	36.500569	35.4534656	34.4034202	33.8188629	33.1796393	32.6849799	32.7690024	32.1772767	31.564492	31.2861468	30.1992225	28.7229376	27.8550058	27.4376709	26.0944332	24.275992	22.8693316
3.51422749	6.2466702	8.35831738	10.2140926	11.0518451	11.985148	12.199953	12.3842577	12.5836557	12.6203968	12.7593261	13.0802704	13.2441356	20.4233659	26.1569176	32.2377752	38.0356261	42.6193019	46.772881	49.0152117	50.730304	50.879376	50.6223606	49.9516278	48.4780057	49.2685796	50.7136625	51.5038718	51.537078	51.1561694	51.1815257	50.9119531	50.5334686	49.8632707	49.2259356	48.407561	47.6923865	47.5138331	47.1406207	46.5023313	45.5409968	43.6964893	42.5380879	41.313764	40.0728858	38.8715658	37.7408934	37.2137914	36.8959133	36.5219765	36.290178	35.2368427	34.1853291	33.6023427	32.9883125	32.4759361	32.5047051	31.8980068	31.2917704	31.0009564	29.8652158	28.3838904	27.515975	27.0920156	25.7544983	23.9357045	22.5714422
3.55441323	6.27023786	8.41263844	10.2578452	11.1230949	12.0572358	12.2656771	12.4584857	12.6469994	12.6336798	12.7090152	12.9801528	13.1706394	20.4048927	26.1447965	32.1424135	37.8648092	42.4572942	46.613933	48.8357278	50.5730046	50.7263524	50.4370157	49.7365869	48.2463266	49.0019919	50.4213977	51.1932772	51.2203723	50.8439083	50.8681881	50.6025765	50.230697	49.57613	48.9528771	48.1626898	47.4633445	47.2831546	46.9014215	46.2652993	45.3117281	43.47815	42.3078659	41.0836656	39.8264996	38.6220877	37.473991	36.9464239	36.6259652	36.2496503	36.0334749	34.9776117	33.9316983	33.3539072	32.7651976	32.239677	32.2114906	31.5919706	30.9982835	30.6931324	29.5141708	28.032259	27.1615435	26.7239819	25.3922991	23.5770476	22.2677133
3.5976277	6.30190038	8.46299499	10.2901482	11.1864269	12.1219777	12.3344157	12.5333062	12.7103771	12.6433166	12.6529372	12.8796227	13.0999273	20.3911369	26.1402283	32.055365	37.6993014	42.2997491	46.4475105	48.644186	50.3919578	50.5407072	50.2196608	49.4866921	47.9830099	48.7044967	50.0964791	50.8495354	50.8695515	50.4972403	50.5194416	50.257004	49.8921579	49.2523663	48.6407351	47.8763728	47.1908721	47.0058805	46.6147315	45.9802178	45.0306652	43.2098396	42.0294523	40.8062926	39.5347676	38.327129	37.1655656	36.6356148	36.31265	35.9346444	35.7346442	34.6803739	33.6459748	33.0778305	32.5136066	31.9802132	31.8943362	31.264838	30.6888163	30.3670238	29.1501338	27.6705351	26.7945957	26.3378897	25.0140607	23.2056646	21.9620125
3.64472201	6.34135163	8.5099044	10.3122778	11.2388654	12.1763825	12.4047375	12.6064314	12.7716732	12.6496319	12.5940148	12.7841641	13.0352351	20.3825024	26.1421783	31.9781535	37.5423023	42.1497222	46.2771758	48.4444953	50.1925195	50.3284325	49.9761369	49.2075737	47.6935894	48.3821295	49.7448981	50.4786844	50.4904117	50.1222925	50.1416206	49.8814058	49.5236017	48.8975046	48.2952657	47.5544778	46.8812475	46.6883629	46.2866163	45.653246	44.7042227	42.8976301	41.7089219	40.4877644	39.2034423	37.9921091	36.8203738	36.2860767	35.9616051	35.582343	35.3983099	34.3500686	33.3325512	32.7795674	32.2379729	31.7019107	31.5582748	30.9218982	30.3673996	30.0266911	28.7770731	27.3014032	26.4180894	25.9382425	24.6265182	22.8275786	21.6575826
3.69644115	6.38902844	8.55481542	10.3264099	11.2783709	12.2176238	12.474314	12.6751772	12.8287613	12.652971	12.5354203	12.6995514	12.9793114	20.379996	26.1504755	31.9133247	37.3982792	42.0117617	46.1079383	48.2418007	49.9808467	50.0963668	49.7126229	48.9050997	47.3842785	48.0418089	49.3733459	50.0873613	50.0892727	49.7257676	49.7414979	49.4823748	49.1311146	48.5174257	47.9225552	47.2031934	46.5411206	46.3373086	45.923521	45.2908721	44.3390638	42.5479308	41.3523891	40.1341596	38.8382762	37.6227796	36.4435541	35.9030482	35.5790353	35.198718	35.0295119	33.9918812	32.9966928	32.4657888	31.9438358	31.4093512	31.2082422	30.5677713	30.0370367	29.6756352	28.3986582	26.927588	26.0350719	25.5297891	24.2368274	22.4491766	21.3571263
3.75332434	6.44587077	8.59956024	10.3350916	11.3040313	12.2436415	12.5402811	12.7366201	12.8797405	12.6540883	12.4807339	12.6313438	12.9343062	20.3851299	26.1659115	31.8644739	37.2734196	41.8926829	45.9468993	48.0429721	49.7642032	49.8523778	49.4357597	48.5855093	47.0621031	47.6915191	48.9893925	49.6829926	49.6731255	49.3150523	49.3263836	49.0670226	48.7211649	48.118377	47.5290284	46.8289845	46.1774802	45.9597765	45.5322812	44.8998811	43.9420725	42.1673856	40.9659344	39.7514949	38.4449874	37.2251605	36.0405347	35.4922713	35.1717406	34.790332	34.6337556	33.61123	32.6444191	32.1442699	31.6377398	31.1072934	30.8490454	30.2063165	29.6997275	29.3167188	28.0181741	26.5517932	25.6487784	25.1176396	23.8523779	22.0771313	21.06299
3.81555083	6.51269098	8.6456925	10.3406889	11.3160714	12.2535932	12.5997004	12.787835	12.9230092	12.6543666	12.4338271	12.5840398	12.9015687	20.3993407	26.1896874	31.8357807	37.1757721	41.8020017	45.8035869	47.8568244	49.551133	49.6055826	49.1529249	48.2556906	46.7350131	47.340378	48.6015828	49.2738971	49.2497046	48.8982545	48.9041836	48.6430133	48.3005957	47.7069759	47.1214799	46.4385983	45.7976525	45.5632008	45.1201666	44.4873827	43.5204018	41.7628792	40.5556611	39.3458313	38.0293409	36.8055692	35.6170097	35.0600305	34.747152	34.3643559	34.2170713	33.2137819	32.2823157	31.823526	31.3269925	30.8007255	30.4854642	29.8408029	29.3568466	28.9523572	27.6386527	26.1768054	25.2628079	24.7073985	23.4804618	21.7182247	20.7773807
3.88274215	6.58933632	8.69382298	10.3448401	11.3156543	12.2480003	12.6498968	12.8261208	12.957169	12.6557252	12.398385	12.5600854	12.881367	20.4231529	26.2224473	31.8311392	37.114937	41.7518272	45.689837	47.6939512	49.3513971	49.3664974	48.8725628	47.9235264	46.4118729	46.9984111	48.2192891	48.869131	48.8273433	48.4840124	48.4832636	48.2183847	47.8764575	47.2901012	46.7070004	46.0389901	45.4091726	45.1553024	44.6948314	44.060779	43.0814731	41.3415115	40.1277455	38.9233565	37.5972236	36.3706464	35.178926	34.6131821	34.3132559	33.9284878	33.7859971	32.8054202	31.9172294	31.5120942	31.0192207	30.4949071	30.1223961	29.474274	29.0097547	28.5849161	27.2631894	25.8057537	24.8813211	24.3052242	23.1277674	21.3790337	20.5025235
3.95376379	6.67396141	8.74311625	10.347984	11.3045437	12.2285716	12.6885836	12.8491498	12.980853	12.6602041	12.377188	12.5591339	12.8726882	20.45551	26.2633865	31.8530865	37.1010854	41.7559502	45.6190442	47.5660661	49.1755831	49.1470062	48.6044416	47.5982049	46.1022521	46.6759097	47.8521921	48.4779445	48.4144936	48.0809487	48.0719707	47.8010252	47.4555836	46.8745635	46.2926666	45.6370355	45.0193889	44.7437578	44.2640449	43.6275456	42.6328085	40.9104074	39.6883517	38.4902928	37.1545867	35.9272692	34.7324149	34.1590853	33.8782851	33.4906644	33.3474077	32.3920947	31.5558245	31.2174835	30.7217251	30.1952873	29.7649115	29.1099419	28.6604161	28.2171587	26.8953002	25.4424319	24.5091614	23.9176812	22.7997291	21.0654585	20.2406594
4.02661552	6.76276208	8.79114482	10.3491145	11.2847523	12.1978087	12.7138573	12.8550621	12.9926444	12.6693617	12.3714524	12.5779336	12.8733111	20.493662	26.3099305	31.9018026	37.1430845	41.8278198	45.6045799	47.4847601	49.0343233	48.9600129	48.3596814	47.2903683	45.8160042	46.3824335	47.5094115	48.108861	48.0189196	47.6967675	47.6777737	47.3978036	47.0439052	46.4665186	45.884938	45.2389636	44.63476	44.3355789	43.8351365	43.1947539	42.1816251	40.4763045	39.2433553	38.052555	36.7071818	35.4822803	34.2836245	33.7053567	33.4501451	33.0585403	32.9081724	31.979545	31.2040433	30.9450538	30.4407855	29.9072901	29.4181466	28.751466	28.3118349	27.852585	26.5391413	25.0915421	24.1517991	23.5512778	22.4998719	20.7821374	19.9938406
4.09851256	6.85037193	8.8342307	10.3459147	11.2582692	12.1585448	12.7242106	12.8425763	12.9912163	12.6837127	12.3805306	12.6109372	12.8802004	20.5337137	26.3581869	31.9745017	37.245851	41.9773506	45.6573309	47.4596962	48.9371456	48.8186372	48.1503675	47.0119388	45.5626908	46.1257437	47.1984995	47.7686103	47.6467521	47.3371958	47.306194	47.0135515	46.6456532	46.0707224	45.4888521	44.8495891	44.2599935	43.9363118	43.4142221	42.7683893	41.7342378	40.0449933	38.7979367	37.6152238	36.2601252	35.0420349	33.8384493	33.2594245	33.0356862	32.6388514	32.4747259	31.5729793	30.8665994	30.6972754	30.1811741	29.6360693	29.0870632	28.4030559	27.968241	27.4955817	26.1994643	24.7587316	23.8150529	23.2117137	22.2293632	20.5318584	19.7635827
