3.3998373	5.98350455	7.73176222	9.52187589	10.7082131	10.2879341	10.3714468	10.5276631	10.6331268	11.0917689	11.5904921	12.4119435	13.094668	13.1408389	20.8990415	27.8613686	33.1367618	35.2540182	38.3556052	40.9288245	43.0370969	45.6704665	47.7950899	48.677777	49.3947236	49.8348413	48.9138865	49.6305499	52.0511793	54.7253574	56.2417497	56.6040692	56.1274338	55.3644556	54.0742527	51.7852927	48.9134078	45.4645549	40.95939	36.5564982	31.9240903	27.9869932	24.7652407	23.1012374	22.0006585	21.3498236	20.2668045	19.169551	18.5597991	18.3361534	17.133296	16.5531284	16.1671708	15.9729437	15.9988133	15.7057839	15.7774655	15.4313113	14.483091	13.912892	13.8316898	13.5953221	13.972852	13.6544566	12.9947189	12.7008412	13.0477821	12.9807961	13.0626506	13.359794	13.5628911	13.4972057	13.4703952	14.1000875	13.4531162
3.31882343	5.90749963	7.61825333	9.43258763	10.6138691	10.2735055	10.383517	10.5325309	10.6472317	11.1744773	11.6708742	12.4922119	13.1599264	13.1701246	20.9761744	28.0623598	33.3830081	35.5754331	38.7748769	41.4345357	43.6065276	46.3084964	48.4844594	49.365584	50.0898581	50.5504642	49.6120337	50.255395	52.6703872	55.3344307	56.8069548	57.1659215	56.7274252	56.0457939	54.8262418	52.5710226	49.7274821	46.3356327	41.9191977	37.6537718	32.9738038	28.8124183	25.3860868	23.5562715	22.3914404	21.7008824	20.554793	19.4429317	18.8291796	18.5102204	17.2731031	16.6535207	16.1846488	15.9316199	15.9366512	15.703712	15.7983359	15.4149271	14.5278663	13.9447416	13.8123838	13.5500426	13.9397031	13.5753079	12.8538384	12.625822	13.02558	12.9913632	13.0666916	13.3292215	13.5848978	13.5662846	13.4956801	14.0882603	13.3857438
3.24196061	5.84238293	7.51963128	9.33869297	10.5109359	10.263861	10.3895588	10.5332541	10.6725328	11.2690322	11.7438901	12.5517964	13.1902328	13.170872	21.0603875	28.2702695	33.6262216	35.904417	39.1788806	41.9099116	44.1337903	46.8852267	49.1006936	49.9825479	50.7090976	51.1881694	50.2434398	50.8232098	53.235426	55.88091	57.3083104	57.6630868	57.2604179	56.6644152	55.5158942	53.3054395	50.499613	47.189099	42.877138	38.7688761	34.1098068	29.7617807	26.1191655	24.0863815	22.8466722	22.1093566	20.8984528	19.7708728	19.1471342	18.7286796	17.4550757	16.7978026	16.2451803	15.9390481	15.9042866	15.7271886	15.818516	15.396006	14.5832136	13.99788	13.7994881	13.5091144	13.894912	13.4873012	12.7231321	12.5647193	13.0002242	12.9982237	13.0697929	13.2940836	13.599852	13.6261432	13.5069788	14.052198	13.3076416
3.17120231	5.78990274	7.43948793	9.24603311	10.405768	10.2627373	10.3903769	10.5283146	10.7045074	11.3685583	11.8061535	12.5897234	13.1876243	13.1469522	21.157965	28.4907744	33.8737098	36.2420764	39.5673078	42.3514315	44.612186	47.3946053	49.6373975	50.5211563	51.2464749	51.7433437	50.8030001	51.3283695	53.7391037	56.3582357	57.742326	58.0917324	57.7230356	57.2142127	56.1356931	53.9825425	51.2267279	48.0185708	43.8231735	39.8857338	35.3072965	30.8249675	26.9596269	24.6885343	23.3652672	22.5784245	21.3061249	20.1609101	19.5153125	18.9951106	17.6857853	16.9939654	16.361154	16.0120317	15.916061	15.7844272	15.8466172	15.3809397	14.6467099	14.0655141	13.7908447	13.4726721	13.8397358	13.3899694	12.6030762	12.5180853	12.9725857	13.0014821	13.071978	13.255283	13.6043044	13.6707946	13.5021377	13.9925627	13.2239424
3.10805294	5.75079663	7.38037368	9.16052704	10.3046547	10.2731844	10.3875222	10.517603	10.7390116	11.4664795	11.8556996	12.6066877	13.1554252	13.1029416	21.2718089	28.726809	34.1320866	36.5885179	39.9399455	42.7568618	45.0376482	47.8337962	50.0919965	50.9778873	51.6999085	52.2148819	51.2889812	51.7681061	54.1769442	56.763194	58.107988	58.4504065	58.1142957	57.6907742	56.6798521	54.5968994	51.9068718	48.8181512	44.7491104	40.9906229	36.5371079	31.9806919	27.8947367	25.3543636	23.941499	23.1062192	21.7801672	20.6154843	19.9316676	19.3089266	17.9674235	17.2450474	16.5416278	16.1648056	15.9848852	15.8815687	15.8900704	15.3753856	14.7158769	14.1405209	13.7847838	13.4410442	13.7767845	13.2849735	12.4943329	12.4872104	12.9452971	13.0035105	13.0747246	13.2155832	13.5973197	13.6967784	13.4807899	13.9118101	13.1407146
3.05341459	5.72464725	7.3431999	9.08723963	10.2131396	10.2969492	10.3828324	10.5018756	10.7723822	11.5568492	11.8918203	12.6046578	13.0976807	13.0434486	21.4007683	28.9775718	34.4059297	36.9424848	40.2963119	43.1249631	45.4084563	48.2027519	50.4653493	51.3529039	52.0708216	52.6046288	51.7023674	52.1421226	54.5472375	57.0957641	58.4064938	58.7400067	58.4353435	58.0917496	57.1448837	55.1440512	52.5382354	49.5815682	45.647712	42.0715242	37.7711249	33.1994115	28.9049551	26.0711334	24.5657754	23.6856237	22.3161009	21.1312667	20.3909323	19.665894	18.297608	17.5489041	16.790983	16.406663	16.1205548	16.0220705	15.954322	15.3837092	14.7887737	14.2169823	13.7809745	13.4153426	13.7100754	13.17609	12.3979403	12.4732509	12.9216873	13.0079387	13.0803278	13.1790813	13.5800952	13.7030416	13.4440365	13.813935	13.0640675
3.00753309	5.7098933	7.32688713	9.02951069	10.1355024	10.3341576	10.3781644	10.4824005	10.8017245	11.6348536	11.9149936	12.586628	13.0188418	12.9727669	21.5404877	29.2388058	34.6968897	37.3009869	40.6352654	43.4551388	45.7248038	48.5036941	50.7611662	51.6494623	52.3633952	52.9167123	52.0462229	52.4522234	54.8509152	57.3587436	58.6409992	58.9635904	58.6891656	58.4171741	57.5299627	55.6209243	53.1183569	50.3017281	46.5118481	43.1172186	38.9848317	34.4477718	29.9659133	26.8234844	25.226115	24.3053119	22.9036354	21.6997447	20.8856699	20.0594141	18.6704646	17.8994379	17.10836	16.7399129	16.3284304	16.2065004	16.0424954	15.4088866	14.8643154	14.291114	13.7807147	13.3976439	13.6447202	13.068713	12.3152223	12.4762212	12.904606	13.018389	13.0910751	13.1502837	13.5550666	13.6903493	13.3938662	13.7039494	12.9991448
2.97009708	5.70406059	7.32842554	8.98838117	10.0745065	10.3834189	10.3754146	10.4609042	10.8253002	11.6973578	11.9267978	12.5564165	12.9236236	12.8947863	21.6850232	29.5038749	35.0030889	37.6589411	40.9546172	43.7470261	45.9882688	48.7405412	50.9853104	51.8732036	52.5837304	53.156958	52.3252404	52.7020664	55.091337	57.5572891	58.8163798	59.1260606	58.8803462	58.6695976	57.8369712	56.0262059	53.6438802	50.9709181	47.3339923	44.1166903	40.1575133	35.6929966	31.0507375	27.595378	25.9098072	24.9516986	23.5290999	22.3088135	21.407613	20.482037	19.078362	18.2885056	17.4878359	17.1587408	16.6087051	16.4326116	16.1554287	15.4527683	14.9423678	14.3615782	13.7867666	13.3908611	13.5863531	12.9689894	12.2473975	12.4942915	12.8954982	13.0373181	13.1084582	13.1330053	13.5248477	13.6605179	13.332528	13.5871865	12.9493857
2.94046282	5.70418535	7.34336512	8.96253459	10.0314574	10.4423041	10.3767479	10.4397375	10.8428413	11.7433293	11.9297321	12.5183968	12.8169286	12.8130163	21.8283255	29.7650204	35.3188726	38.0090525	41.2509044	44.0001278	46.2012661	48.9183254	51.1450776	52.0314836	52.7391648	53.3325053	52.5455377	52.8970261	55.2740351	57.6984547	58.9389656	59.2337879	59.0148499	58.853942	58.0702563	56.3606209	54.1109709	51.5815687	48.1061905	45.0590525	41.271609	36.9057512	32.132129	28.3715733	26.6046563	25.6109774	24.1780151	22.9445952	21.9486756	20.9265072	19.5133331	18.7074457	17.9191906	17.6495646	16.9564304	16.6956602	16.2920202	15.516551	15.0237178	14.4293822	13.803055	13.3985593	13.5405403	12.8828489	12.195079	12.5237308	12.8940169	13.0653323	13.1326871	13.1294691	13.4913984	13.6157932	13.2621013	13.4685924	12.9162944
2.91790358	5.70732405	7.36659518	8.94883453	10.0065094	10.507996	10.3848007	10.4220286	10.8556334	11.7740186	11.9269479	12.4771115	12.7037455	12.7305996	21.9651412	30.0144403	35.6352333	38.3422492	41.5195281	44.2136367	46.3665943	49.0426571	51.2485447	52.1328491	52.8378722	53.451625	52.7146068	53.0440447	55.406375	57.7907052	59.0162005	59.2942043	59.0997582	58.9770912	58.2362115	56.62702	54.5161504	52.1272302	48.8204319	45.9339268	42.3121767	38.0612204	33.1839857	29.1382704	27.2994192	26.2704071	24.8366143	23.5926965	22.5010586	21.3858776	19.9675068	19.1475741	18.3890099	18.1929152	17.3621387	16.9888439	16.4497268	15.601209	15.1099217	14.4975207	13.8344527	13.4248581	13.5123539	12.8152183	12.1579605	12.559535	12.8982518	13.1011678	13.1626706	13.1399553	13.4557124	13.5586126	13.1844585	13.352212	12.8996846
2.90176555	5.71100739	7.39317325	8.94329798	9.99901708	10.5778247	10.402565	10.4115532	10.8662837	11.7928322	11.921955	12.4368064	12.5889763	12.6502847	22.0913788	30.245102	35.9410714	38.6487594	41.7553093	44.3865195	46.4871353	49.1192749	51.3040351	52.1866951	52.888728	53.5236343	52.8411898	53.1512895	55.4970237	57.8433092	59.0561725	59.3153569	59.142889	59.0472766	58.3427771	56.8302131	54.8571599	52.6033802	49.4692494	46.7320733	43.2667292	39.1391001	34.1825914	29.8828854	27.9833537	26.9184316	25.4919121	24.2385837	23.0563384	21.8527248	20.4325266	19.5997091	18.8817889	18.7660969	17.8125823	17.303619	16.6249757	15.7075924	15.2029453	14.5703814	13.8865765	13.4742988	13.5060897	12.7695946	12.1348709	12.5964619	12.905411	13.1422352	13.196413	13.1630801	13.4180586	13.4917812	13.1016524	13.2410406	12.8981751
2.89146611	5.71351403	7.41897214	8.94214743	10.007692	10.6494763	10.4327888	10.4121645	10.8781788	11.8048769	11.9183489	12.4009873	12.4772	12.5744115	22.204177	30.451308	36.2249833	38.91954	41.953278	44.5177802	46.5656856	49.1536887	51.3196923	52.2030499	52.9012971	53.55875	52.934855	53.2274983	55.5551456	57.8655422	59.066983	59.3053775	59.1522623	59.0733325	58.3988885	56.9765456	55.1335481	53.0078173	50.0463588	47.4460451	44.1253462	40.1232635	35.107433	30.593257	28.6452056	27.543869	26.1308114	24.8673486	23.6040949	22.3179901	20.8985097	20.0533208	19.380817	19.3456631	18.2913062	17.6298197	16.8133695	15.8360455	15.304559	14.6528719	13.9652728	13.5513799	13.524943	12.7479503	12.1241331	12.6300426	12.9126474	13.1853951	13.2315665	13.1964305	13.3785244	13.4188639	13.0165525	13.137279	12.9097204
2.88636926	5.71391619	7.44103132	8.94258539	10.0304956	10.7208731	10.4770444	10.4268833	10.8947447	11.8161968	11.9195497	12.3721172	12.372431	12.5049756	22.301874	30.6290305	36.4769773	39.14758	42.109424	44.6067736	46.6048963	49.1509422	51.3031466	52.1923798	52.8857494	53.5677372	53.0051922	53.2810619	55.5893784	57.8657463	59.0559816	59.2718528	59.1354314	59.0638807	58.4138389	57.0732743	55.3468408	53.3406003	50.547172	48.0706718	44.8808614	41.001485	35.9417255	31.2569255	29.2723649	28.1349439	26.7392272	25.463493	24.1310506	22.7701983	21.3533302	20.4960291	19.8688929	19.9092115	18.7793036	17.9558601	17.0097895	15.9856675	15.4156027	14.7492832	14.0754924	13.6595723	13.5704805	12.7507924	12.1239807	12.6572203	12.917734	13.2276112	13.2658558	13.2371383	13.3375067	13.3444768	12.9334299	13.0428671	12.9320755
2.88566011	5.71195218	7.4576528	8.94312799	10.0644798	10.789959	10.5349364	10.4570108	10.9187257	11.8327848	11.9284974	12.3515134	12.2779505	12.443795	22.3839649	30.7760282	36.6896435	39.3287251	42.2212439	44.6535074	46.6073493	49.1155491	51.2612761	52.1652645	52.8525218	53.5612765	53.0607673	53.3190556	55.6067913	57.8504357	59.0289764	59.2211381	59.0987518	59.0265136	58.3965206	57.1278066	55.5002824	53.60362	50.9690628	48.6032332	45.5289463	41.7652769	36.6727401	31.861157	29.8509253	28.6789857	27.3020571	26.0112817	24.621489	23.1956371	21.7828071	20.9139059	20.3290756	20.4365466	19.2561853	18.2693741	17.2085322	16.1535159	15.5353221	14.8620233	14.2196056	13.7999544	13.6419628	12.7772033	12.1328122	12.6764982	12.9194217	13.2663168	13.2972513	13.2821537	13.2959423	13.2742447	12.8582204	12.9600552	12.9631729
2.88835129	5.70784893	7.46837034	8.94355267	10.1058984	10.8546639	10.6039266	10.5016864	10.9517065	11.8595101	11.9472647	12.339414	12.1962708	12.392738	22.4510614	30.891782	36.8586414	39.4619334	42.2880532	44.6589347	46.5758085	49.0516246	51.2000646	52.1317947	52.8116114	53.5490429	53.1081082	53.3464668	55.6120865	57.8236605	58.9895876	59.1577168	59.0467037	58.9670631	58.3545597	57.1468661	55.5982186	53.7999522	51.3113282	49.0432761	46.0679911	42.4097422	37.2919694	32.3938989	30.3668434	29.1631253	27.8042003	26.4957809	25.0589676	23.579558	22.171871	21.2925601	20.7455816	20.9104459	19.7019008	18.5583112	17.4034385	16.3340631	15.6609716	14.9905079	14.3957329	13.9699817	13.7358298	12.824846	12.1492376	12.6877094	12.9174858	13.2995589	13.323995	13.3283171	13.2553225	13.21437	12.7983112	12.8917676	13.00139
2.89347434	5.70220547	7.47389394	8.94461893	10.150709	10.9131267	10.6798885	10.5580839	10.9939805	11.8991593	11.9766212	12.3351257	12.1292316	12.3539288	22.5048238	30.9773037	36.9826247	39.5490609	42.3110889	44.6252183	46.5135887	48.9631364	51.1245255	52.1006129	52.7715164	53.5385868	53.1509672	53.3657549	55.607213	57.7867579	58.9389012	59.0837222	58.9814058	58.8890768	58.2934493	57.1356729	55.6452678	53.9331471	51.5748701	49.392144	46.4987774	42.9333397	37.7950883	32.8452119	30.8077025	29.575674	28.2321833	26.9042371	25.4286037	23.9079453	22.5062836	21.6186082	21.1047457	21.3171751	20.0985774	18.812129	17.5879085	16.5191489	15.7878403	15.1306382	14.5969847	14.1630296	13.8457385	12.8900573	12.1720257	12.6916412	12.9125785	13.3260943	13.3446926	13.3725212	13.2176818	13.1709264	12.7617981	12.8415707	13.0456402
2.90039475	5.69597275	7.4760319	8.94770194	10.1952707	10.9640021	10.7580609	10.6221058	11.0446996	11.9518301	12.0156911	12.3371977	12.0781694	12.3298149	22.5478099	31.0348571	37.0627996	39.5943117	42.2933992	44.5558838	46.4248665	48.854112	51.0386523	52.0777415	52.7380484	53.5342533	53.1899889	53.376749	55.5914126	57.7384838	58.8755024	58.9987313	58.9024505	58.7936169	58.215883	57.0972932	55.6454907	54.0066037	51.7617126	49.652385	46.8240199	43.3375094	38.1816577	33.2084726	31.1642979	29.9075415	28.5756956	27.2272791	25.7190209	24.1692057	22.7742925	21.881035	21.3958482	21.6467824	20.4319595	19.0226591	17.7548854	16.698574	15.9097872	15.2752285	14.8122187	14.3690647	13.9633381	12.9681335	12.2000573	12.6896828	12.906011	13.3455345	13.3585977	13.4121552	13.1856702	13.1490602	12.7562262	12.8131673	13.0952153
2.90912199	5.69048255	7.47750524	8.95441185	10.2368998	11.0066175	10.8339425	10.68925	11.1021572	12.0149021	12.0619064	12.3436411	12.0440567	12.3229844	22.5831631	31.0675868	37.102267	39.6034435	42.2394908	44.4557383	46.3147124	48.7286557	50.9453874	52.0656189	52.7134484	53.5365192	53.2228384	53.3768574	55.5616255	57.6754561	58.7958833	58.8999258	58.8071456	58.6794428	58.1215242	57.0323578	55.6017992	54.023161	51.8745161	49.8272333	47.0478825	43.6261776	38.4545792	33.4808806	31.431489	30.1531584	28.8285119	27.4595562	25.923386	24.3552962	22.9677515	22.0721047	21.6116409	21.8931592	20.6921817	19.1844312	17.8970734	16.8612884	16.0202046	15.4153669	15.0281237	14.5762338	14.0795786	13.0537602	12.2322691	12.683516	12.8995014	13.35848	13.3660162	13.4457363	13.1626168	13.152269	12.7869561	12.8094941	13.1493766
2.92048929	5.68743398	7.48155467	8.96621705	10.2740567	11.0408954	10.9038658	10.7553566	11.1640761	12.0836446	12.111369	12.3522168	12.0274942	12.3356736	22.6140918	31.0790254	37.1052388	39.5827886	42.1547298	44.3304776	46.1887077	48.5907149	50.8466138	52.0628313	52.6962199	53.5420881	53.2447919	53.361587	55.5131679	57.592838	58.695147	58.7826549	58.6911422	58.5435494	58.0073727	56.9392852	55.5157637	53.984978	51.9162284	49.9202884	47.17556	43.8051944	38.619372	33.6632191	31.6081927	30.3106899	28.9886243	27.5997107	26.0394568	24.4621164	23.0825262	22.1877086	21.7484931	22.0538639	20.8738802	19.2944934	18.0075394	16.9968837	16.1131138	15.5422031	15.2317371	14.7727386	14.1860889	13.1414382	12.2675137	12.6747701	12.894846	13.3664821	13.3685946	13.4734016	13.1523405	13.1818773	12.8555537	12.8317081	13.2068375
2.93612133	5.68875764	7.49131967	8.98407299	10.3061551	11.0671518	10.9652501	10.8170919	11.2278456	12.1522636	12.1595369	12.3607369	12.0285101	12.3690468	22.643185	31.0725005	37.0762135	39.538197	42.0445765	44.1860164	46.0521961	48.4436571	50.7431562	52.0647103	52.6817724	53.5447794	53.249682	53.3253319	55.4405737	57.4851677	58.5678679	58.6413165	58.5493153	58.3819406	57.8686775	56.8149717	55.3878261	53.8936748	51.8899226	49.9353993	47.2129487	43.8817627	38.6833807	33.7590933	31.6967232	30.381624	29.0577136	27.6498091	26.0688953	24.4892539	23.1182682	22.2272075	21.8061669	22.1297216	20.9757855	19.3519251	18.0805385	17.0969523	16.1839981	15.6484598	15.4124175	14.9483585	14.2761986	13.225802	12.3043318	12.664614	12.8934832	13.3717048	13.3692539	13.4969501	13.1585351	13.2367678	12.9588372	12.8784976	13.2654024
2.95815601	5.69633718	7.50911479	9.00809093	10.333145	11.0859544	11.016653	10.8721516	11.2907069	12.2150247	12.2019841	12.3672609	12.0462615	12.4225229	22.6717652	31.0505666	37.0192484	39.4741241	41.9138454	44.0277093	45.9094183	48.2898057	50.6347513	52.0644904	52.6635581	53.5368665	53.2309481	53.2622679	55.338441	57.3471845	58.408926	58.470341	58.3766716	58.1904561	57.7001189	56.655724	55.2177653	53.7506122	51.7987717	49.8766613	47.1663852	43.8638985	38.6550089	33.7739548	31.7018033	30.3699759	29.0402342	27.6144705	26.016212	24.4393107	23.0777757	22.1929124	21.7873006	22.1242409	20.9999747	19.357284	18.1122254	17.1559515	16.2301041	15.7291914	15.5627705	15.0953048	14.3454133	13.3018398	12.3407585	12.6533915	12.8960232	13.3763176	13.3716723	13.5193342	13.1838103	13.3134019	13.0891144	12.9460538	13.3219789
2.98874243	5.71164458	7.53585681	9.03734788	10.3550839	11.0981421	11.057713	10.9192251	11.3499081	12.2671297	12.2349893	12.3701222	12.0788715	12.4935168	22.6995505	31.0146548	36.9374906	39.393149	41.7662286	43.8597034	45.762856	48.1301113	50.5199928	52.0545164	52.6342368	53.5103794	53.182515	53.1671288	55.2021128	57.174483	58.2141462	58.2650232	58.1690739	57.965471	57.4968986	56.45814	55.0052068	53.5571653	51.6460671	49.7484194	47.0424141	43.7599493	38.5430498	33.7141722	31.6295519	30.2813767	28.9424	27.4999312	25.8876589	24.3170606	22.966184	22.0893784	21.6967227	22.0429236	20.9509654	19.3121746	18.1010032	17.1714387	16.2502183	15.7817547	15.6785998	15.2084464	14.3913986	13.3650694	12.3743248	12.6404944	12.9019369	13.3818252	13.3794277	13.5437694	13.2287447	13.4061604	13.2356277	13.0286942	13.3729543
3.02941223	5.73540343	7.57089876	9.06996896	10.371874	11.1049653	11.0890191	10.9577865	11.4028538	12.3052236	12.2558554	12.3678662	12.1236111	12.5778161	22.7248069	30.9650776	36.8330732	39.2961037	41.6042383	43.6846123	45.6130154	47.9640747	50.3963277	52.0271653	52.5865683	53.4580508	53.0993471	53.0357107	55.0280855	56.9638892	57.9806519	58.0220304	57.9236601	57.7043494	57.2554661	56.2197238	54.7500174	53.3148995	51.4352184	49.5552184	46.8475744	43.5781958	38.3561602	33.5863107	31.486644	30.122251	28.7712807	27.3132198	25.690287	24.1286419	22.7901737	21.9226673	21.5407322	21.8925706	20.8348219	19.2190169	18.0474593	17.1437709	16.2441602	15.8052924	15.7583006	15.2851354	14.413634	13.4116987	12.4023375	12.6246142	12.9096211	13.3886331	13.3950736	13.5727872	13.2913793	13.5080044	13.3866413	13.1198024	13.4147213
3.08050621	5.76741152	7.61237186	9.10355172	10.3832517	11.1081972	11.1119086	10.9877978	11.4472792	12.3275881	12.2630212	12.3592854	12.1774376	12.670495	22.7449332	30.9013621	36.707345	39.1827413	41.4295345	43.5035495	45.4586555	47.7899271	50.2602067	51.9754381	52.5139783	53.3738393	52.9776844	52.8650787	54.8141421	56.7135593	57.7069389	57.7395576	57.6389523	57.4056197	56.9738051	55.9391671	54.4525263	53.0256341	51.169718	49.3017048	46.5882129	43.3265539	38.1024984	33.396672	31.2797239	29.8991869	28.5341131	27.0615343	25.4312709	23.880904	22.5573012	21.6996953	21.3264634	21.6806819	20.6584071	19.0809807	17.9539909	17.0754893	16.2123002	15.8001209	15.8021265	15.3248682	14.4129138	13.4387555	12.4223791	12.6043355	12.9169062	13.3960602	13.4194766	13.6075554	13.3673855	13.6113633	13.5314101	13.212723	13.4441353
3.14087638	5.8066217	7.65792131	9.13587283	10.3890152	11.1100647	11.1281993	11.00943	11.4814765	12.3341632	12.2561054	12.3437027	12.2376669	12.7669911	22.7572255	30.8227395	36.561282	39.0526377	41.2434286	43.3164249	45.2973012	47.6049878	50.107435	51.893327	52.4108819	53.2531259	52.8150559	52.6535471	54.5592806	56.422874	57.3927453	57.4172072	57.3147319	57.0689219	56.65136	55.6163453	54.1135907	52.6914286	50.85309	48.9925119	46.2703462	43.0123821	37.78952	33.151059	31.0150584	29.6185176	28.2378473	26.7518442	25.1175183	23.5809495	22.2754712	21.4277224	21.0614018	21.4150088	20.428858	18.9019844	17.824278	16.9706269	16.1553149	15.7672946	15.8115974	15.3289266	14.3908383	13.4441689	12.4328691	12.5788447	12.9218185	13.40277	13.4516439	13.647659	13.4508262	13.7090568	13.6614938	13.3014476	13.458838
3.20800943	5.8514878	7.70557596	9.16569908	10.3894096	11.1129476	11.1398825	11.0228944	11.5045725	12.3265059	12.2359765	12.3214819	12.3024787	12.8639304	22.7595197	30.728585	36.3958964	38.9059645	41.0473111	43.1223565	45.1258517	47.40611	49.9336767	51.77606	52.2728595	53.0927131	52.6101686	52.4005304	54.2635292	56.092226	57.0388124	57.0557148	56.9517871	56.6948163	56.2887536	55.2521339	53.7345562	52.3145355	50.4888394	48.6321593	45.8995741	42.6423825	37.4239036	32.854697	30.6983718	29.2860873	27.8888994	26.390697	24.7555313	23.2358491	21.9525265	21.1139872	20.7530627	21.1032632	20.1532823	18.6866525	17.6627619	16.8341312	16.0742237	15.7084321	15.7891119	15.3000501	14.3494195	13.4268191	12.4335137	12.5484546	12.9232337	13.4073608	13.4890617	13.6913464	13.535217	13.7950444	13.7712623	13.3810915	13.4574871
3.27853351	5.9004459	7.75445543	9.19345767	10.3855407	11.1189473	11.1488408	11.0284297	11.5168035	12.3076876	12.2048371	12.2945618	12.3710692	12.9594567	22.7505263	30.6186753	36.2125071	38.743896	40.8428435	42.9200864	44.9411556	47.1901502	49.7350036	51.620262	52.0967497	52.890729	52.3627483	52.106348	53.9277265	55.7227796	56.6466179	56.6566272	56.5516256	56.2845439	55.8874382	54.8481478	53.3171634	51.8973457	50.0804121	48.2249779	45.4810374	42.2225678	37.0115698	32.5122549	30.3348093	28.907162	27.4930678	25.9841937	24.3514572	22.8524816	21.5959183	20.7654638	20.4087978	20.7529487	19.8386253	18.4401668	17.4742385	16.6715017	15.9706223	15.6257426	15.7377122	15.2421341	14.2908902	13.3866041	12.4255429	12.5147456	12.9211054	13.4087906	13.5283376	13.7360861	13.6145654	13.8648777	13.8577277	13.4481702	13.4399157
3.34889214	5.95230705	7.80506841	9.22151212	10.3796533	11.1295278	11.1566787	11.0264364	11.519686	12.2820478	12.1662174	12.2667285	12.4434711	13.0530659	22.7298331	30.4932413	36.0128354	38.5686081	40.6319024	42.7083338	44.7404893	46.9544082	49.5083655	51.4240287	51.8806896	52.6464994	52.0733785	51.7720368	53.5533185	55.3162516	56.2181367	56.2220102	56.1162177	55.839803	55.4493779	54.406483	52.8634372	51.4423396	49.631161	47.7750595	45.0194069	41.7582734	36.5577564	32.1279344	29.9289913	28.4864519	27.0555699	25.538087	23.9112675	22.4374536	21.212458	20.3887161	20.0356792	20.3712652	19.4916317	18.1680107	17.2636107	16.4886394	15.8469712	15.5221295	15.6609219	15.1599446	14.2177321	13.3245594	12.4117045	12.4803072	12.9162073	13.4064701	13.5658423	13.779209	13.6841684	13.9158491	13.91998	13.5006498	13.4071844
3.41593307	6.00638256	7.85907866	9.25385811	10.3751042	11.1454069	11.1647386	11.0177127	11.5159806	12.25471	12.1247509	12.2433862	12.5201881	13.1451059	22.6976659	30.3528707	35.7989491	38.3829797	40.4163874	42.4860635	44.5219	46.6969806	49.2518985	51.1869067	51.6241072	52.3604189	51.7433618	51.3991995	53.1421965	54.8747383	55.7556536	55.7542246	55.6478005	55.3625748	54.9768102	53.9295044	52.3755844	50.9520411	49.1443174	47.2862242	44.5188907	41.254195	36.067127	31.7056119	29.4851325	28.0282117	26.5811579	25.0579543	23.4409946	21.9970765	20.8081787	19.9898404	19.6404186	19.9650525	19.1188489	17.8756704	17.0357618	16.2918037	15.7067885	15.4012506	15.5626018	15.0588343	14.1328299	13.2430015	12.3960241	12.4482325	12.909609	13.4001047	13.5981503	13.8184431	13.7410761	13.9469214	13.9585349	13.5377911	13.3614882
3.47727654	6.06233432	7.91859849	9.29521668	10.3759392	11.1667108	11.1742769	11.0037101	11.5093835	12.2308472	12.0856532	12.2307252	12.6017593	13.2361262	22.6545136	30.1983196	35.5731015	38.1901548	40.1980398	42.2526693	44.2843987	46.4169834	48.9650439	50.9097837	51.3276683	52.0338309	51.3746132	50.9898977	52.696585	54.4005927	55.2616365	55.2557819	55.1487501	54.8550066	54.472096	53.4196964	51.8559068	50.4289782	48.6229669	46.762003	43.983257	40.7144445	35.5438889	31.2490056	29.0071976	27.5363841	26.0742709	24.5493876	22.9469524	21.5373892	20.3883412	19.5744905	19.2292994	19.5407606	18.7266467	17.5683804	16.7954658	16.087519	15.5546087	15.2674418	15.446785	14.9444343	14.0395823	13.1456087	12.3833275	12.421555	12.9022122	13.3895229	13.622283	13.8522348	13.7842162	13.9585517	13.9748334	13.5599029	13.3059387
3.53147657	6.11990914	7.98526022	9.34973932	10.3861408	11.1932395	11.1866731	10.9866888	11.5039469	12.2148097	12.0539398	12.2343846	12.6882709	13.3262025	22.6007013	30.0302742	35.3374973	37.9931019	39.9783694	42.0080908	44.0280083	46.1146329	48.6485086	50.5947207	50.9931824	51.6689199	50.9695838	50.5465904	52.218979	53.8963545	54.7386676	54.7292741	54.6215172	54.3193512	53.937645	52.879574	51.3067387	49.8756481	48.070031	46.2056338	43.4158656	40.1426174	34.9919072	30.7618354	28.4990604	27.0147502	25.5391824	24.0181288	22.43585	21.0642046	19.95757	19.1479565	18.8081206	19.1044516	18.3212462	17.2509766	16.5472476	15.8822699	15.3956089	15.1254409	15.3174593	14.8222723	13.941802	13.0373377	12.3785286	12.4027464	12.894555	13.3746691	13.6358787	13.8798126	13.8141978	13.9524773	13.9709898	13.5681401	13.2442789
