1.2876677	2.85679687	3.61206024	4.58379649	5.12822322	5.3809792	5.94167562	6.20262782	6.54145858	6.14472515	5.93282319	6.21945687	6.1937168	6.15450585	7.83637561	10.5205762	14.9246111	17.1789388	17.2806878	18.1054073	18.8156725	19.0435985	19.5100788	20.2883145	20.4803389	20.2734876	23.4996389	26.3925738	28.9178269	31.1390365	32.6510866	33.7996407	34.5054227	34.5866626	34.610015	34.0780307	33.2303703	32.4479814	32.2638689	31.4696461	30.7898766	30.4183956	30.941159	31.8623596	32.7232886	33.4362103	34.0068765	34.4876264	35.2526939	36.0268651	36.2702953	36.8332885	37.456262	38.1487435	38.6983016	38.9436865	38.4942067	37.6686612	37.5587419	37.4542386	37.8068231	38.3485656	37.3668735	33.5180147	31.082219	28.3187933	23.7175874	18.3467316	14.7050047	12.4227341	10.5037783	9.15437262	8.10610269	7.56591796	7.37909814	6.52109667	6.0313453	5.60430021	5.43395281	5.15015583	5.20770816
1.25082303	2.73766376	3.47600196	4.46564435	4.98696744	5.18454136	5.72391661	6.01989822	6.38622641	5.9809996	5.79802092	6.06579495	6.07199652	6.05615766	7.59078066	10.1537863	14.4652148	16.6532668	16.7536529	17.6062711	18.3191703	18.5994342	19.0621646	19.8328613	19.9975773	19.8220891	23.0867596	25.9947917	28.538332	30.7528788	32.2544654	33.3568673	34.0435859	34.0974067	34.0882183	33.5401998	32.7264526	31.9453109	31.7973367	31.008881	30.3462723	29.9628461	30.4685191	31.3829425	32.2444715	32.9777955	33.5496478	34.0339493	34.8035869	35.5856828	35.8380258	36.4091592	37.0324614	37.7376123	38.2889392	38.5456513	38.0924302	37.2636628	37.1543473	37.0500624	37.396266	37.9410697	36.9672024	33.0938207	30.6343319	27.8688432	23.3027681	18.0034427	14.4104185	12.1599726	10.2717828	8.89347851	7.81385956	7.26670578	7.06697786	6.19209115	5.79663641	5.40297853	5.23754586	5.01214566	5.06628287
1.22006251	2.62351863	3.34344119	4.34336378	4.82858702	4.96950224	5.48528931	5.81674985	6.20403651	5.79660151	5.64549512	5.89913971	5.94178767	5.94426602	7.33630809	9.7824622	14.0068684	16.1308416	16.2423129	17.1322938	17.8491103	18.1779485	18.6412942	19.3991297	19.5386971	19.3973787	22.6887707	25.6041	28.1587001	30.3644826	31.8554444	32.9078941	33.5723908	33.5938411	33.5484929	32.9827288	32.1999456	31.4225187	31.3099818	30.5284248	29.8859491	29.4917902	29.9793133	30.8857002	31.745623	32.496353	33.0687273	33.5570217	34.3294579	35.115713	35.377932	35.9563455	36.5787795	37.2924023	37.84399	38.1115456	37.6553862	36.8270218	36.7181212	36.6153847	36.9550271	37.5018393	36.5335604	32.6365256	30.1521165	27.3820019	22.8525947	17.6392111	14.0982428	11.8932878	10.0344564	8.6383732	7.52563269	6.96682005	6.75155589	5.85968205	5.55519088	5.19931412	5.040678	4.87842594	4.91791967
1.19565062	2.5144224	3.21286422	4.21462605	4.6532949	4.73658139	5.22843212	5.59455486	5.9960683	5.59213934	5.47612028	5.7230316	5.80312056	5.81860717	7.07486811	9.41070563	13.5550025	15.6166351	15.7527206	16.6901483	17.41042	17.7811436	18.2517147	18.9910844	19.110576	19.0080731	22.3117756	25.2244163	27.7808441	29.9740607	31.4527498	32.4517124	33.0901606	33.0745525	32.9897663	32.404373	31.6484959	30.8763107	30.7973308	30.0237033	29.4036564	29.0008284	29.4701027	30.3681322	31.2255691	31.9913794	32.5635975	33.0563315	33.8305041	34.6174907	34.8898024	35.4744593	36.0953046	36.8139123	37.3652854	37.6434746	37.1848832	36.3598153	36.2506672	36.1505582	36.4842721	37.0324397	36.0670111	32.1471716	29.6369518	26.8596628	22.3683753	17.2553802	13.7685275	11.6205283	9.79070024	8.39194568	7.24628854	6.67156177	6.43800547	5.52949827	5.30846774	4.99173999	4.84101521	4.74405871	4.759725
1.17671554	2.40903959	3.08165494	4.07633554	4.46119139	4.48688939	4.95578471	5.35443352	5.76374226	5.36831265	5.29031636	5.53974485	5.65459357	5.67832391	6.80835588	9.04365093	13.1165052	15.1170813	15.2919705	16.287805	17.0099254	17.4137093	17.9012186	18.6170453	18.7254955	18.6681071	21.9663989	24.8634341	27.4098472	29.5842196	31.0468999	31.9885241	32.5961446	32.5389008	32.4116241	31.8045071	31.0707044	30.304168	30.256018	29.4911237	28.8952743	28.4866582	28.9384902	29.8287628	30.6842418	31.4638295	32.0350934	32.5325608	33.3081325	34.0928201	34.3747155	34.9643494	35.5832388	36.3040058	36.8554688	37.1442339	36.6835143	35.8638304	35.7532927	35.6566411	35.9857424	36.53497	35.5693897	31.6274306	29.0906865	26.3037977	21.8520979	16.853275	13.4216429	11.3386736	9.53849242	8.1544014	6.97854542	6.3847529	6.12973821	5.20568175	5.05761872	4.7783901	4.63573053	4.60375188	4.58895991
1.16110884	2.30485377	2.94659344	3.92535163	4.25267095	4.22216823	4.66961372	5.09729773	5.50838676	5.12584802	5.08819934	5.35017433	5.49389717	5.52221378	6.53873305	8.68759072	12.6998441	14.6404875	14.8683662	15.9342164	16.6564235	17.0831495	17.6007038	18.2894849	18.4006237	18.3951224	21.6664287	24.5315135	27.0531026	29.1994347	30.6400071	31.5196762	32.0906031	31.9871045	31.8143774	31.1832209	30.4662107	29.7046439	29.6841431	28.9284632	28.358182	27.9473675	28.3833753	29.2674162	30.122861	30.9163009	31.4856342	31.9878412	32.7651113	33.544787	33.8350323	34.4280988	35.0448693	35.76549	36.3177934	36.617071	36.1543887	35.3413272	35.2278166	35.1351914	35.4614864	36.0117636	35.043028	31.0794369	28.5155293	25.7168383	21.3063321	16.4342516	13.0583729	11.0447146	9.27560082	7.92323322	6.72264907	6.10834949	5.8281967	4.89056881	4.80332513	4.55757248	4.42208572	4.45255404	4.4033994
1.14570009	2.19881393	2.80459096	3.75930988	4.02891757	3.94506652	4.37224884	4.82414582	5.23122501	4.86565643	4.86996422	5.1540589	5.31854044	5.34916453	6.26807717	8.34973008	12.3146623	14.1969817	14.4909737	15.6381618	16.3596184	16.798753	17.3619187	18.0230438	18.1550083	18.2065616	21.4256696	24.2392426	26.7184615	28.8247551	30.2349013	31.0470869	31.5744609	31.4199897	31.1988767	30.5411944	29.8355458	29.0773801	29.0812638	28.3349159	27.7912562	27.3823778	27.8048827	28.685172	29.5437961	30.3529462	30.9192332	31.4258063	32.2055465	32.9776353	33.2742467	33.8688721	34.4834042	35.2018918	35.7558381	36.0653657	35.6007536	34.794687	34.6762587	34.5879454	34.9135116	35.4650272	34.4903895	30.5055378	27.9138828	25.1015235	20.7341439	15.9997841	12.6799914	10.736474	9.00030759	7.69391134	6.47650818	5.84231414	5.53303781	4.58479991	4.54586052	4.32821145	4.197988	4.28645864	4.20161502
1.1269835	2.08821354	2.65347571	3.57730059	3.79225296	3.6592943	4.06638574	4.53647948	4.93365491	4.58910211	4.6362832	4.95036398	5.12653033	5.15856094	5.9985227	8.03736395	11.970651	13.7977129	14.1683969	15.4062988	16.1278492	16.5693478	17.1936383	17.830721	18.0040474	18.1139779	21.2534603	23.99397	26.4115773	28.4638491	29.8336558	30.5721954	31.0485531	30.8384236	30.5660886	29.8793692	29.1798011	28.4228864	28.448117	27.7108829	27.1946224	26.792163	27.2040716	28.0840697	28.9501609	29.7791219	30.3412745	30.8514235	31.6346707	32.3965164	32.6967195	33.2906538	33.902722	34.6171889	35.1732179	35.4923309	35.0256292	34.2260796	34.1005337	34.0165068	34.3434749	34.8965272	33.913723	29.90803	27.2881678	24.4607465	20.1390356	15.5515399	12.2882954	10.4131	8.71189173	7.4611338	6.2362989	5.5847762	5.24261599	4.28783	4.28542223	4.09021541	3.9624497	4.10287681	3.98319164
1.10176294	1.97152968	2.49261831	3.38023501	3.54619671	3.36957722	3.7553134	4.2366727	4.61767023	4.29823429	4.38852959	4.73768506	4.91685523	4.9505356	5.7320946	7.75649923	11.6757306	13.4531613	13.9069086	15.2409211	15.9651598	16.4003308	17.0976661	17.7192577	17.9532319	18.117738	21.1504873	23.7965026	26.1333238	28.1170428	29.436051	30.0948252	30.512767	30.242666	29.9166058	29.1985539	28.5002396	27.7422148	27.786226	27.0576446	26.5693182	26.1778895	26.5825585	27.4666765	28.3452604	29.200819	29.7580715	30.2706016	31.0584391	31.8071141	32.1073188	32.6979148	33.3070917	34.0155595	34.5733714	34.9008273	34.4315769	33.6372677	33.5022618	33.4221587	33.7525081	34.30742	33.3148287	29.2889579	26.6406937	23.7974469	19.5249176	15.0914616	11.8856204	10.0751809	8.41079111	7.22018403	5.99736222	5.33243887	4.95458968	3.99866665	4.02262371	3.84471354	3.71589078	3.90094833	3.74889008
1.06735894	1.8483968	2.32246446	3.16992576	3.29421738	3.08035095	3.44186567	3.92701205	4.28506339	3.99469217	4.12754963	4.51340065	4.6885174	4.72479387	5.46926046	7.50907877	11.432739	13.1695292	13.7071956	15.137039	15.8676107	16.2898	17.0654279	17.6844602	17.993161	18.2036955	21.1057867	23.6383488	25.8772759	27.7790485	29.037483	29.6112862	29.9642744	29.6307225	29.2490888	28.4979062	27.7967615	27.0354315	27.0962996	26.3758027	25.9157472	25.539847	25.9409212	26.8343852	27.7307833	28.6227077	29.1749892	29.688335	30.4816774	31.213891	31.5097356	32.0939881	32.6996467	33.3999326	33.9582134	34.292083	33.819409	33.0283485	32.8814975	32.8046017	33.1399773	33.6970224	32.69375	28.6487845	25.9723777	23.1133386	18.8948592	14.6206603	11.4736332	9.72333965	8.09726224	6.96667126	5.75389092	5.07992503	4.66526024	3.71536826	3.75772562	3.59287173	3.4590017	3.6804219	3.49950907
1.02052668	1.71737874	2.14134201	2.94508378	3.03523209	2.79111259	3.12384499	3.60505377	3.93292039	3.67488023	3.84861729	4.26911821	4.43568132	4.47558273	5.20378859	7.28699853	11.2329428	12.9414312	13.5579858	15.0770679	15.8175394	16.222511	17.073852	17.705778	18.0956283	18.3406274	21.0934701	23.4978607	25.6254396	27.434432	28.6242651	29.1095649	29.3926256	28.9934017	28.5552945	27.7699189	27.062824	26.2964849	26.3730163	25.6600768	25.2284897	24.872241	25.2734567	26.1820356	27.1013733	28.0424106	28.5907125	29.1029482	29.9023276	30.6144777	30.9010023	31.4756815	32.0771227	32.7668385	33.3231356	33.6607897	33.1833211	32.3928983	32.2318522	32.1570966	32.4986566	33.0580068	32.0438937	27.9814666	25.277842	22.4039932	18.2461071	14.1346189	11.0483912	9.35294489	7.76615319	6.69193044	5.49470786	4.81550545	4.36509734	3.4306248	3.48594876	3.33078496	3.18767278	3.43660672	3.23093282
0.96108855	1.5818124	1.95296797	2.70995874	2.77319036	2.50684639	2.80512518	3.27508782	3.5655472	3.34194937	3.55340094	4.00324812	4.15992214	4.20391783	4.93503922	7.08458024	11.0682917	12.7630653	13.4484437	15.0445828	15.7974727	16.1834859	17.1012465	17.7616238	18.231291	18.4982685	21.0894325	23.3558689	25.3630487	27.0717825	28.1873677	28.582727	28.7928742	28.327272	27.8329065	27.0131408	26.2980582	25.5257212	25.6174535	24.9117247	24.5087307	24.1756202	24.5805748	25.5101694	26.456919	27.462389	28.0090288	28.5178226	29.3231783	30.0115491	30.283537	30.8454246	31.4421107	32.1187777	32.6695451	33.0077415	32.5236005	31.7306859	31.5531858	31.4791846	31.8274969	32.3892045	31.3647859	27.2871663	24.5581258	21.6715067	17.582582	13.6358451	10.612816	8.96627189	7.41912606	6.39539297	5.2162854	4.53436479	4.05170332	3.14455146	3.2099932	3.0617068	2.90526732	3.17266576	2.94657639
0.890380748	1.44665228	1.76253924	2.46992217	2.51242857	2.23322085	2.49079724	2.94314289	3.18953792	3.00083988	3.24492151	3.7162905	3.86501056	3.91242866	4.66290633	6.8945983	10.9276675	12.6236333	13.3645612	15.0217516	15.7881503	16.1558376	17.1265287	17.8289395	18.3710013	18.6481416	21.0709436	23.1942664	25.0762943	26.6807528	27.7189673	28.0250748	28.1614011	27.6302779	27.0809985	26.227518	25.5034971	24.7249884	24.8321135	24.1335572	23.7592817	23.451931	23.8638251	24.8199543	25.7975993	26.8845634	27.4332654	27.9357975	28.7462924	29.4073576	29.6598275	30.2060171	30.7978278	31.4590703	31.9998678	32.334922	31.8417961	31.0428497	30.8467786	30.7718934	31.1268996	31.6909236	30.6573748	26.5675309	23.8159478	20.9196935	16.9097965	13.1288124	10.1714578	8.56713839	7.05937111	6.07913391	4.91798056	4.23426066	3.72520326	2.8596254	2.93466895	2.79060077	2.6172493	2.8942681	2.65216949
0.810580837	1.31670857	1.57491103	2.22973315	2.25611865	1.97487281	2.18550152	2.61529306	2.81215264	2.65683908	2.92622087	3.4096459	3.55519306	3.60386458	4.38651674	6.70844642	10.7977264	12.5081009	13.2902894	14.9908757	15.7707078	16.1228611	17.1314901	17.8861842	18.4893997	18.7663443	21.0187186	22.9974886	24.7532314	26.2524549	27.2124636	27.4318672	27.4953701	26.9010362	26.2992141	25.4134854	24.6805775	23.8965162	24.0197446	23.3287582	22.9834194	22.703426	23.1247929	24.1120424	25.1229277	26.3089936	26.8647543	27.3576759	28.1716018	28.8023587	29.0311185	29.5592957	30.1466767	30.7904179	31.3162217	31.6442213	31.1395097	30.3307129	30.1141616	30.0366047	30.397664	30.9639431	29.9230373	25.824691	23.0546661	20.1529703	16.2333928	12.6183348	9.72875682	8.15928054	6.69008335	5.74605334	4.60075836	3.91468912	3.38725871	2.57900456	2.66486631	2.52223144	2.32939382	2.60783968	2.35406221
0.724276033	1.19533197	1.39350877	1.99281229	2.00592293	1.73467081	1.89272717	2.29696987	2.44064727	2.31520644	2.60026462	3.08548093	3.23455883	3.28078235	4.10425123	6.5174008	10.6650302	12.3999919	13.2100983	14.9367919	15.72947	16.0707271	17.1028259	17.9159575	18.5672946	18.8352694	20.9184614	22.7539078	24.3849461	25.7803758	26.6631922	26.7998866	26.7931547	26.1392003	25.4880826	24.5722497	23.8313737	23.0430473	23.1834285	22.5009862	22.1850287	21.9329063	22.3653429	23.386856	24.4322527	25.7341475	26.3029066	26.782435	27.5972688	28.1955297	28.3976618	28.9062567	29.4901388	30.1147128	30.6202784	30.9372922	30.4182927	29.5957206	29.3570817	29.2750527	29.6410632	30.2096263	29.1637138	25.0613814	22.2783198	19.3763549	15.5587869	12.1089121	9.28840268	7.74599913	6.31421253	5.39933143	4.26695114	3.5769874	3.04111452	2.30579876	2.40448876	2.26032098	2.04706518	2.31987889	2.0585128
0.634017449	1.08342691	1.21956288	1.76083894	1.76198675	1.51310385	1.61413652	1.99223264	2.08146094	1.98068122	2.26981503	2.74644585	2.90641027	2.9452316	3.81390972	6.31352264	10.5176824	12.2840117	13.1110028	14.8484486	15.6536038	15.9899349	17.0326652	17.905898	18.5919806	18.8435666	20.7609783	22.4560734	23.9658242	25.260605	26.0686071	26.1276087	26.0544937	25.3456514	24.6492238	23.7060168	22.9588175	22.1679837	22.3266902	21.6544996	21.3687907	21.1440221	21.5879364	22.6450189	23.7254036	25.1575016	25.7456815	26.2078734	27.0205043	27.5850938	27.759252	28.2473927	28.828837	29.4329495	29.9131526	30.2153817	29.6794749	28.8393026	28.577386	28.4892268	28.8588061	29.4299015	28.3818955	24.2808843	21.491428	18.5952849	14.8907221	11.6039692	8.85273302	7.32985581	5.93422812	5.04196397	3.9198526	3.22412434	2.69131186	2.04220246	2.15538976	2.0066852	1.77437784	2.03608537	1.77074663
0.541974856	0.979249587	1.05200057	1.53383857	1.52328689	1.30808518	1.34917963	1.70316615	1.7394168	1.6569576	1.93725905	2.39530501	2.57283157	2.59854764	3.51304259	6.09025752	10.3463393	12.1478861	12.9837221	14.7195725	15.5376285	15.8755441	16.9180143	17.848426	18.5563945	18.7851943	20.5414919	22.1002501	23.4932419	24.6916103	25.4281064	25.4150991	25.2804672	24.5225809	23.7854882	22.8181959	22.0669331	21.2755832	21.4536521	20.7943097	20.5403981	20.3416122	20.7959935	21.8878671	23.0034053	24.57642	25.1904072	25.6315643	26.4386468	26.9694908	27.1159623	27.5832327	28.1628619	28.7453844	29.1954601	29.4792866	28.9240643	28.0627728	27.7769086	27.681246	28.0529409	28.6271552	27.5804937	23.4868136	20.6985593	17.8152739	14.2328322	11.1052281	8.42235153	6.91242744	5.55187327	4.67637311	3.56318503	2.86021176	2.34298125	1.7887167	1.91668109	1.76063624	1.51342496	1.76040773	1.49396044
0.449775611	0.879064969	0.888019955	1.31069531	1.2881509	1.11531059	1.09518427	1.4295461	1.41710133	1.34624567	1.6044236	2.03457536	2.23459327	2.24134938	3.19939854	5.84283396	10.1446787	11.9832451	12.822979	14.5485405	15.3810155	15.7265505	16.7596145	17.739961	18.4578676	18.6582063	20.2586799	21.6856685	22.967	24.0738025	24.7426916	24.6637778	24.4733967	23.6735311	22.9010687	21.9136107	21.1611073	20.3712271	20.5692528	19.9263613	19.7067675	19.5320571	19.9942708	21.1179698	22.2691919	23.9891973	24.6348193	25.051909	25.8502511	26.3483778	26.4689555	26.9150549	27.492413	28.0520486	28.4676539	28.729555	28.15285	27.2673742	26.9574543	26.853293	27.2257794	27.8041156	26.7626593	22.6828305	19.9038032	17.0414916	13.5873412	10.6124304	7.99606502	6.49411962	5.16790216	4.30408445	3.20048944	2.48979183	2.00077564	1.54369405	1.68467499	1.51892598	1.26382773	1.49425313	1.22858444
0.358526924	0.778278446	0.724016367	1.08979753	1.05466898	0.929044188	0.84790918	1.16883711	1.11455628	1.04903716	1.27245783	1.66629373	1.89140613	1.8737628	2.87138414	5.56848963	9.90943902	11.7856435	12.6271031	14.3376239	15.1871125	15.5447988	16.5606075	17.5799811	18.2968802	18.4635964	19.9137283	21.2137494	22.3887147	23.4090612	24.0145942	23.8761603	23.6367429	22.8034126	22.001581	20.998707	20.248384	19.4617503	19.6795284	19.0577347	18.8762094	18.7236221	19.1892266	20.3396024	21.5282558	23.3960998	24.0781079	24.4690653	25.2559615	25.7234446	25.8212329	26.2456972	26.818694	27.3535887	27.730646	27.9669642	27.3667597	26.4545226	26.1209385	26.0076742	26.3799125	26.9638067	25.9316491	21.8724237	19.1103669	16.2783952	12.9550065	10.1235237	7.5711534	6.07407586	4.7818685	3.9255206	2.83454119	2.11700926	1.66773205	1.30336531	1.4534827	1.27633186	1.02280656	1.23616649	0.972145263
0.268923297	0.672492091	0.556415636	0.869502242	0.820841822	0.743028768	0.602369488	0.91652758	0.829369419	0.764170376	0.9418855	1.29202556	1.54243489	1.49581987	2.52842794	5.26650465	9.64009986	11.5539135	12.3971379	14.0917475	14.9615873	15.3337071	16.3252365	17.3700575	18.0759454	18.2042842	19.5095004	20.687417	21.7612742	22.7003143	23.2469495	23.0556355	22.7750303	21.9184699	21.0940618	20.0817025	19.3377145	18.5557693	18.7919073	18.1968457	18.0585097	17.9267511	18.389344	19.5591417	20.7891534	22.8002226	23.5217563	23.885558	24.6590025	25.0988662	25.1781668	25.5803258	26.1448841	26.652272	26.9865971	27.1931823	26.5674076	25.6262145	25.269679	25.1470226	25.5183475	26.1096218	25.090814	21.0588641	18.3204956	15.5295091	12.3353371	9.63526584	7.14391936	5.65026767	4.39210342	3.54002277	2.53653716	1.81750829	1.3965561	1.09966996	1.24279302	1.04590319	0.79952688	0.992013866	0.726941895
0.181300589	0.558121954	0.399911855	0.661017982	0.59365888	0.557784344	0.399669947	0.699722034	0.580790467	0.506140243	0.625019372	0.921848241	1.19317093	1.11241666	2.1743872	4.94033202	9.33992002	11.290276	12.1365232	13.8175543	14.7110596	15.0972955	16.0579389	17.1130694	17.7987554	17.8843315	19.0499062	20.1105936	21.0884501	21.9512478	22.4435779	22.2063349	21.8938102	21.0261331	20.1868093	19.1725661	18.4400236	17.6638626	17.9154108	17.3535735	17.2648541	17.1542094	17.6053363	18.7853388	20.0636924	22.207958	22.9699705	23.3064212	24.0651759	24.4812642	24.5476425	24.9269593	25.476932	25.9528978	26.2396718	26.411437	25.7576819	24.7854918	24.4067672	24.2745979	24.6447357	25.2455051	24.243736	20.2453573	17.5357644	14.7973593	11.7269969	9.14404094	6.71040421	5.21984295	3.99600292	3.14618379	2.25433919	1.61530462	1.20164985	0.938176835	1.05394033	0.827919341	0.59323013	0.7595591	0.544247877
0.095556155	0.432524705	0.309917494	0.504333219	0.400530853	0.389327711	0.278965495	0.543103698	0.389150805	0.290389333	0.335461353	0.566986605	0.850437671	0.729775694	1.81470985	4.59522396	9.01370117	10.9981129	11.8491951	13.5213214	14.4410369	14.8388117	15.7623017	16.8122313	17.4692992	17.5081834	18.5393419	19.4878082	20.3746344	21.1661412	21.6088804	21.3330957	20.9996228	20.1346858	19.2889923	18.2826722	17.5678719	16.7983698	17.0605625	16.5391524	16.5074404	16.4208186	16.8500405	18.0293391	19.3664633	21.6287979	22.4294957	22.738745	23.4822862	23.8790908	23.9396315	24.2964855	24.8238925	25.2633326	25.496522	25.6269862	24.9421827	23.9368085	23.5363964	23.3945785	23.7635976	24.3761539	23.3944413	19.4352853	16.7575798	14.0834721	11.1282092	8.64660379	6.26710689	4.77971538	3.59061629	2.74244381	1.96504686	1.4080176	1.0088887	0.762676699	0.844846566	0.605359017	0.43375869	0.557987924	0.399815818
0.0109830729	0.293809254	0.21052353	0.344863586	0.247105557	0.239140291	0.171351506	0.393543666	0.281986359	0.202052055	0.144776624	0.280573579	0.551713333	0.395319878	1.48466674	4.25816205	8.68161918	10.6914719	11.5462434	13.2131798	14.1586662	14.5628153	15.4426094	16.4719378	17.0923706	17.0809584	17.9829501	18.8244855	19.6251363	20.3501593	20.7480917	20.4416922	20.1000372	19.2528163	18.4100856	17.424036	16.734514	15.9725502	16.238783	15.7655645	15.798538	15.7423459	16.1376499	17.3041751	18.7132673	21.0741391	21.9086087	22.1905323	22.9189544	23.3014265	23.3650445	23.7018631	24.1975092	24.5943664	24.7662463	24.8471767	24.1273159	23.0861352	22.6639903	22.5121948	22.8803984	23.5070803	22.5475244	18.6323368	15.9875995	13.3883449	10.5370023	8.14053637	5.83294919	4.34259349	3.18435966	2.3356346	1.67355532	1.19915479	0.859231952	0.615666597	0.645088097	0.46222582	0.331199272	0.392360595	0.281138651
0	0.19348594	0.138638734	0.208386144	0.149315197	0.117086246	0.0838959613	0.252656629	0.181036385	0.129718239	0.0929471795	0.0935415985	0.319171306	0.228696234	1.27134008	3.99342093	8.39014568	10.4028199	11.2514932	12.9109256	13.8755933	14.2772967	15.1054771	16.098688	16.6742095	16.6088822	17.3870851	18.1275147	18.8467852	19.5099457	19.8677868	19.5392415	19.2036652	18.3890838	17.5591976	16.6080742	15.952233	15.1989203	15.4610856	15.0441538	15.1487761	15.1331183	15.4819034	16.6233806	18.1182364	20.5549486	21.4152273	21.6689154	22.3829042	22.7563068	22.8338375	23.1562305	23.6107607	23.9585912	24.0595752	24.0808942	23.3208652	22.2406368	21.7959733	21.6335496	22.0013164	22.6443576	21.707992	17.8403316	15.2278041	12.7113719	9.95124862	7.62436102	5.46309339	3.94726794	2.82834107	2.02659493	1.45211872	1.04048853	0.745542612	0.534204625	0.481184207	0.344783551	0.247048209	0.233376212	0.167221363
0	0.087121942	0.0624255993	0.0710078955	0.0508793804	0.0364566691	0.0261223449	0.124660178	0.0893229204	0.0640026692	0.0458599164	0.032860066	0.172634869	0.123698289	1.09997621	3.7494278	8.10236222	10.1046843	10.9455148	12.6001465	13.5798618	13.9735689	14.7455721	15.6906652	16.2150735	16.0939713	16.75581	17.4031602	18.046778	18.6530664	18.9756042	18.634007	18.3195909	17.5510615	16.7441773	15.8438739	15.2300507	14.4868542	14.7360966	14.3834096	14.5647602	14.6024463	14.8931973	15.9985772	17.5901874	20.0787109	20.9544926	21.178102	21.879049	22.2488903	22.3526169	22.669909	23.075273	23.3681284	23.3871378	23.3372923	22.5309549	21.4078398	20.9390866	20.7650333	21.1326237	21.7939624	20.8807248	17.0626844	14.4801406	12.0507861	9.36857788	7.09739897	5.08550859	3.64392613	2.61098717	1.87085406	1.34052551	0.9605285	0.688248745	0.493151775	0.353358688	0.253192564	0.1814204	0.129993397	0.0931443389
0	0	0	0	0	0	0	0.00947408135	0.00678847592	0.00486415555	0.00348531975	0.00249734073	0.0441469723	0.0316326879	0.937114475	3.5043598	7.80253874	9.7849748	10.6197886	12.2735828	13.2647314	13.6469443	14.3605478	15.2483153	15.7168982	15.539544	16.0953665	16.6609156	17.2359704	17.7907605	18.0823678	17.7368369	17.4578779	16.7454952	15.9714993	15.1370202	14.5719449	13.8404811	14.0681641	13.7866394	14.0468512	14.1510897	14.375434	15.4365283	17.1296393	19.646779	20.5266861	20.7177654	21.4079586	21.779957	21.9223809	22.2469325	22.5980112	22.8314854	22.7570113	22.6239546	21.7645353	20.5943834	20.0993261	19.9124074	20.2797676	20.9608291	20.069666	16.3016724	13.7459017	11.4037127	8.78629391	6.55952363	4.70010406	3.36777172	2.41311389	1.72907166	1.23893398	0.887734988	0.636089915	0.45577834	0.326579451	0.234004402	0.167671481	0.120141866	0.0860854088
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.81843315	3.28617161	7.51079762	9.45785862	10.2846461	11.9374333	12.933729	13.3004334	13.9538056	14.7762683	15.1847803	14.9513248	15.4157526	15.9154889	16.4310016	16.9399392	17.2036782	16.8621125	16.6297688	15.9785406	15.2462646	14.48903	13.9761143	13.2576483	13.456214	13.2504486	13.5880944	13.7695582	13.9239676	14.9367029	16.7278986	19.2532983	20.1263819	20.2825508	20.9652573	21.3452048	21.5372616	21.8824808	22.1783778	22.3505135	22.172293	21.9450448	21.0258492	19.8047242	19.2808157	19.079842	19.4464616	20.1479629	19.2770682	15.5578588	13.0251959	10.766415	8.20142072	6.01094642	4.30703131	3.08612279	2.21130361	1.58446827	1.13532113	0.813493136	0.582893303	0.417661302	0.2992674	0.214434462	0.153649006	0.110094324	0.0788860302
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.725195482	3.08408613	7.21992188	9.11872308	9.9370821	11.5887648	12.5847769	12.9335359	13.5265801	14.2776746	14.6230425	14.3347115	14.7297423	15.1869009	15.6550718	16.1241623	16.3607341	16.028064	15.8476632	15.2560873	14.5723104	13.8977587	13.4358168	12.7306325	12.8940076	12.7649577	13.1750361	13.439468	13.525798	14.4904883	16.3686161	18.8861558	19.743199	19.8629094	20.5421679	20.9355852	21.184921	21.5626929	21.8071416	21.9188659	21.6297709	21.3002497	20.3155332	19.0403271	18.4850826	18.2693132	18.6341937	19.3560455	18.5032008	14.8300277	12.3168466	10.1347721	7.61094987	5.45348389	3.90759196	2.79991199	2.0062246	1.43752275	1.03003006	0.738048786	0.528835064	0.378926882	0.271512975	0.194547548	0.139399409	0.0998840416	0.0715700432
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.636790349	2.88617574	6.92235091	8.76361558	9.57474707	11.2257887	12.2176394	12.5478019	13.0820582	13.7572174	14.0375329	13.6965917	14.0549333	14.5019743	14.9392263	15.3745932	15.5810276	15.2570049	15.125419	14.5844438	13.9526243	13.3588102	12.9415752	12.2484225	12.3718034	12.3158596	12.7902435	13.1374396	13.1620339	14.0825153	16.031017	18.5294561	19.3637952	19.4468919	20.1269801	20.5385953	20.8485718	21.2672523	21.4679171	21.5228635	21.1204192	20.6850635	19.6308004	18.299721	17.7110768	17.4806487	17.8424147	18.5837757	17.7467292	14.1157466	11.6188306	9.50493507	7.0122711	5.0245118	3.60022003	2.57967037	1.84841459	1.32444693	0.949007696	0.679993728	0.487236797	0.349120421	0.250155713	0.179244401	0.128434225	0.0920271438	0.0659403299
