0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.78242392	14.6451571	25.3607398	32.9270368	38.3808175	42.0226554	44.3159038	45.6566973	46.1102093	45.4301323	41.7150665	33.4332704	23.955985	17.1652133	12.2994128	8.81291438	6.31472909	4.52470111	3.24209002	2.32305901	1.66454452	1.19269826	0.85460565	0.612351707	0.438769171	0.314391849	0.225271604	0.246254475	0.176449042	0.126431263	0.0905919587	0.0649119749	0.0465114625	0.0333269192	0.0238797811	0.0171106108	0.0122602884	0.00878488051	0.00629464195	0.00451030804	0.00323177693	0.00231566936	0.0016592496	0.00118890429	0.000851887151	0.000610403816	0.000437373447	0.000313391769	0.000224555015	0.000160900699	0.000115290389	3.12008229	5.54469574	3.9729481	2.84674171	2.58347691	6.80588177	15.557337	26.7246285	35.5878541	41.7611231	45.3906111	46.8020654	46.9380232	46.3073236	45.074822	43.8734566	42.806192	41.9749893	41.3428248	40.8765687	40.4714311	40.2735546	40.1777379	40.1179472	40.1142614	39.7580093	38.8409611	38.2029797	37.0796218	35.0673359	30.811394	23.5831585	16.8980715	12.1079973	8.67575918	6.21645309	4.45428328	3.19163344	2.28690529	1.63863924	1.17413633	0.84130544	0.60282169	0.431940615	0.309498975
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8517505	14.6432713	25.3720858	33.0657213	38.6495476	42.4235199	44.8624066	46.3258894	46.8645835	46.2621612	42.6029788	34.2277489	24.5252538	17.5731122	12.5916851	9.02233665	6.4647867	4.63222209	3.31913216	2.37826212	1.70409927	1.22104049	0.87491374	0.626903088	0.449195692	0.321862778	0.343301093	0.723381833	0.518325733	0.371396617	0.266117304	0.190681381	0.13662918	0.0978990852	0.0701477598	0.0502630663	0.0360150608	0.0258059187	0.0184907487	0.0132492004	0.00949346695	0.00680236631	0.00487410845	0.00349245132	0.00250245072	0.00179308429	0.00128480104	0.000920600172	0.000659638848	0.000472651888	0.000338669877	3.42498597	6.03709988	4.50465644	3.6657304	3.79086557	8.15806534	16.5909794	27.735916	36.6261075	42.7543392	46.2708744	47.5395937	47.5483296	46.7860271	45.4403485	44.1496862	43.0043941	42.1093688	41.4187268	40.9114139	40.4651186	40.2342814	40.1139824	40.0392729	40.0219882	39.6582206	38.7236388	38.101447	37.0204054	35.0761278	30.9783692	23.6929021	16.9767062	12.1643416	8.7161316	6.2453812	4.47501118	3.20648562	2.29754735	1.64626461	1.17960014	0.845220434	0.605626905	0.43395064	0.310939221
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.91909928	14.6504182	25.4485993	33.3461938	39.1096529	43.0425478	45.63072	47.2086373	47.8190588	47.2625886	43.5970321	35.1470983	25.2782183	18.1126349	12.97827	9.29933684	6.66326601	4.77443873	3.42103484	2.45127858	1.75641785	1.25852838	0.901774993	0.646150018	0.462986719	0.33174448	0.814155806	1.43024969	1.02481869	0.734314676	0.526159457	0.377009725	0.270139273	0.193563247	0.138694127	0.0993786846	0.0712079391	0.0510227179	0.036559375	0.0261959369	0.018770209	0.0134494424	0.00963694661	0.00690517398	0.00494777336	0.00354523453	0.00254027155	0.0018201841	0.0013042189	0.000934513677	0.00066960831	3.726006	6.56604579	5.18972702	4.61244309	5.04510688	9.48811189	17.63132	28.7539798	37.6320771	43.6877905	47.0814055	48.207719	48.0923103	47.2161767	45.780582	44.4137946	43.1986823	42.2453958	41.4991189	40.9510967	40.4648814	40.2002169	40.0552446	39.9625633	39.9277915	39.5529375	38.5946438	37.9808772	36.941956	35.0646418	31.1321204	23.8032546	17.0557772	12.2209984	8.756728	6.27446979	4.49585406	3.2214202	2.30824844	1.65393228	1.18509426	0.849157146	0.608447683	0.435971816	0.312387456
0	0	0	0	0.145160797	0.135611811	0.0971701086	0.0696254253	0.0498887972	0.0357468853	0.0256137625	0.0183530628	0.0131505442	0.00942277665	1.99524336	14.6811538	25.606056	33.7626009	39.7332684	43.8314824	46.5545876	48.2258192	48.8865735	48.3433227	44.6268229	36.1322307	26.3005206	18.8451465	13.5031375	9.67542081	6.93274196	4.96752668	3.5593884	2.55041324	1.82745094	1.30942582	0.938244596	0.67228163	0.481710838	0.345160898	1.26312912	2.10281315	1.50673147	1.07962027	0.773581728	0.55429553	0.397170102	0.284584814	0.20391393	0.146110715	0.104692902	0.0750157425	0.0537511283	0.0385143664	0.0275967494	0.019773935	0.0141686436	0.0101522768	0.00727442417	0.00521235268	0.0037348139	0.0026761111	0.00191751739	0.00137396125	0.150141469	4.12791647	7.20339495	5.94568638	5.59516112	6.28334785	10.752897	18.643825	29.7371016	38.5688207	44.5318406	47.8025498	48.7984743	48.5713372	47.6093179	46.1173615	44.6933978	43.4197847	42.4156061	41.6167995	41.0277725	40.5022258	40.2019242	40.031158	39.9164264	39.8590576	39.4681272	38.4763294	37.8596874	36.8576193	35.0424993	31.2729081	23.9153792	17.136118	12.2785651	8.79797634	6.30402552	4.51703167	3.23659462	2.31912138	1.66172308	1.19067662	0.853157079	0.61131376	0.438025449	0.313858949
0	0	0	0	0.418065956	0.623628745	0.446849522	0.320181674	0.229420194	0.164386752	0.117788255	0.0843989728	0.0604745066	0.0433318775	2.09633474	14.7542984	25.8532885	34.2907554	40.4706091	44.7221573	47.5547947	49.2925885	49.980222	49.422164	45.6286712	37.1229251	27.3334096	19.5852438	14.0334404	10.0553994	7.20500853	5.16261421	3.69917472	2.65057451	1.89921963	1.36085033	0.975091871	0.698683856	0.500628859	0.358716253	1.693205	2.74723346	1.96847879	1.41047669	1.01065071	0.724162878	0.518885376	0.371797619	0.266404635	0.190887262	0.1367767	0.0980047883	0.0702234994	0.050317336	0.0360539467	0.0258337817	0.0185107135	0.0132635058	0.00950371718	0.00680971092	0.00487937109	0.00349622216	0.00250515265	0.00179502031	0.499256415	4.66585849	7.96578345	6.78978144	6.62461144	7.51723337	11.9645832	19.6319418	30.6764718	39.427447	45.2808584	48.4367158	49.3250378	49.0064308	47.9954673	46.4888223	45.0307046	43.7117511	42.6648863	41.8161751	41.1846247	40.6188819	40.2794775	40.0802194	39.9378509	39.8509867	39.4369246	38.3975133	37.7619524	36.785394	35.0227718	31.4049032	24.032513	17.220048	12.3387036	8.84106745	6.33490164	4.53915538	3.25244695	2.33048008	1.66986194	1.19650837	0.857335708	0.614307879	0.440170829	0.315396181
0	0	0	0	0.667739989	1.08544099	0.777752452	0.557283984	0.399311423	0.286119137	0.205013321	0.146898463	0.105257348	0.177330342	2.28274307	14.9194071	26.2112883	34.9132521	41.278701	45.6560782	48.5662776	50.3420097	51.0336036	50.4385707	46.5565189	38.0695019	28.3332596	20.3016676	14.5467805	10.4232237	7.46856614	5.35146148	3.83448971	2.74753194	1.96869266	1.41062993	1.01076051	0.724241556	0.518941751	0.371838013	2.1078911	3.36916875	2.4141149	1.72978891	1.23944792	0.88810324	0.636353778	0.455967407	0.326714924	0.234101472	0.167741035	0.120191704	0.0861211188	0.0617084782	0.0442160567	0.0316821891	0.0227012805	0.0162661782	0.011655226	0.00835133437	0.00598399256	0.00428771803	0.00307228422	0.00220138784	0.824509644	5.18022195	8.72763291	7.63631664	7.63641482	8.70487084	13.0985963	20.5721957	31.5490188	40.1919802	45.9273613	48.989979	49.808472	49.4282124	48.4134711	46.9381226	45.4709654	44.1207649	43.0397812	42.1434061	41.4669418	40.8585549	40.4749571	40.2428087	40.0658825	39.9409431	39.4945982	38.3895609	37.7144868	36.7458665	35.0208222	31.5360164	24.1600207	17.3114113	12.4041682	8.88797491	6.36851231	4.56323847	3.26970324	2.34284475	1.67872162	1.2028566	0.861884417	0.617567171	0.442506214	0.317069558
0	0	0	0	0.896000923	1.51772724	1.08749909	0.779227149	0.55834065	0.400068558	0.305166073	0.291626707	0.509863142	0.721141229	2.78242654	15.3433111	26.7793144	35.6748278	42.1666572	46.620268	49.5647461	51.3441332	52.0142087	51.3622626	47.3875751	38.9404589	29.2701491	21.06666	15.0949215	10.8159839	7.74999112	5.55311129	3.97897811	2.8510624	2.04287548	1.46378424	1.04884724	0.75153189	0.53849613	0.385849338	2.51049727	3.97320451	2.84692543	2.03991121	1.46166025	1.04732534	0.750441397	0.537714758	0.38528946	0.276071962	0.197814205	0.141740071	0.101561199	0.072771779	0.0521432582	0.0373622771	0.0267712414	0.0191824327	0.0137448136	0.00984858932	0.00705682262	0.00505643436	0.00362309354	0.00259605996	1.13381189	5.67858131	9.48309488	8.48376857	8.62590939	9.84662675	14.1619333	21.464105	32.3519206	40.8631501	46.4788995	49.484274	50.2849634	49.8800071	48.9082372	47.5050377	46.0510368	44.6821538	43.574676	42.632584	41.908769	41.2541268	40.8204295	40.549822	40.3310721	40.1588689	39.66998	38.4796059	37.7418845	36.7589105	35.0525155	31.6770405	24.3051848	17.4154259	12.478698	8.94137781	6.40677716	4.59065644	3.28934907	2.3569216	1.68880812	1.2100839	0.867063002	0.621277789	0.445164988	0.318974653
0.181331134	0.129929435	0.0930985086	0.0667079964	1.15428654	1.9542949	1.40031349	1.00336846	0.718944917	0.556667774	0.691280295	0.962456197	1.32617122	1.5380294	3.5018105	15.9580369	27.4879551	36.5077145	43.0711425	47.5574854	50.5008498	52.2570924	52.8866527	52.1652483	48.1017813	39.7097679	30.1190196	22.0196375	15.7777597	11.334769	8.12171691	5.81946446	4.1698285	2.98781268	2.14086134	1.53399418	1.09915486	0.787578872	0.564324921	0.404356475	2.90466879	4.56346886	3.26986832	2.34296303	1.67880637	1.20291733	0.861927931	0.61759835	0.442528555	0.317085566	0.227201736	0.162797158	0.116649261	0.0835828476	0.0598897274	0.0429128648	0.0307484113	0.0220321994	0.0157867607	0.0113117084	0.00810519322	0.00580762472	0.00416134495	0.00298173395	1.43482471	6.16872174	10.2279554	9.32981127	9.58832021	10.9416789	15.1615663	22.3081891	33.0856169	41.4456125	46.9491765	49.9499523	50.7960504	50.4063833	49.5163251	48.2106528	46.7836105	45.4043959	44.275752	43.2898746	42.5174743	41.81297	41.3240812	41.0096032	40.743146	40.5158979	39.9752008	38.6821265	37.8602877	36.8396332	35.1320017	31.8403262	24.4768283	17.5384138	12.5668227	9.0045219	6.45202188	4.62307569	3.31257849	2.3735662	1.7007345	1.21862952	0.873186209	0.625665258	0.448308748	0.321227254
0.499576385	0.357962122	0.256491068	0.183783881	1.43601375	2.38910116	1.71186579	1.22660544	1.07413343	0.997067158	1.29351134	1.79569028	2.24380029	2.40934218	4.28545415	16.6464398	28.2359119	37.328567	43.9241644	48.4128936	51.3316683	53.0477987	53.6257128	52.8296802	48.6870521	40.3610559	30.8629426	22.8993634	16.4417466	12.1327136	8.69346915	6.22914285	4.46337589	3.19814857	2.29157359	1.64198423	1.17653311	0.843022811	0.60405224	0.432822343	3.29452994	5.14404059	3.73151614	2.67374815	1.91582427	1.37274807	0.983616975	0.70479236	0.505005794	0.361852463	0.25927862	0.185781249	0.133118082	0.0953832737	0.0683451021	0.0489714056	0.0350895454	0.025142758	0.0180155733	0.130337708	0.0933910485	0.0669176104	0.0479485631	0.0343566467	1.75631364	6.67260906	10.9700829	10.178682	10.5250121	11.9923751	16.106948	23.1079899	33.7542812	41.9479528	47.3585146	50.4222855	51.3788213	51.0402644	50.2532213	49.0488088	47.6505238	46.2630646	45.1151362	44.0872917	43.266973	42.5102208	41.9634177	41.6013003	41.2842171	40.9976126	40.3992736	38.9930352	38.0727606	36.9954948	35.2702723	32.0389109	24.6853176	17.687803	12.6738646	9.08122085	6.50697907	4.66245424	3.34079445	2.39378383	1.71522106	1.2290096	0.880623856	0.630994566	0.452127363	0.323963412
0.793844864	0.621776086	0.583060953	0.784027105	2.05737864	3.04891557	2.37817146	2.01024471	2.09414565	1.92782242	2.25948337	2.89739858	3.33969983	3.39462958	5.17316617	17.4275796	29.0242697	38.1326947	44.7186372	49.179204	52.0514625	53.7125178	54.229677	53.3563077	49.1450688	40.8912429	31.4959513	23.6924105	17.2827274	13.0541698	9.35372138	6.70223424	4.80236068	3.44104179	2.46561419	1.76668976	1.26588853	0.907048769	0.649928843	0.465694366	3.67593111	5.71286464	4.40523529	3.15648901	2.26172321	1.6205955	1.16120741	0.832041471	0.596183765	0.427184335	0.306090951	0.21932375	0.157152334	0.112604568	0.0806846987	0.0578131129	0.0414249056	0.0296822419	0.0212682557	0.314425461	0.225295688	0.161431414	0.115670663	0.0828816517	2.09297424	7.1858299	11.7001963	11.0203768	11.429243	12.994416	17.0022741	23.8644022	34.3610733	42.3792113	47.731341	50.9327627	52.0533802	51.7901737	51.1064882	49.9872027	48.6080694	47.208179	46.0392677	44.9708409	44.1049604	43.2954558	42.6910301	42.2800218	41.9128988	41.5671129	40.9102914	39.3902596	38.3691015	37.2264317	35.4755572	32.2868377	24.9433086	17.8726616	12.8063216	9.17613043	6.57498476	4.71118245	3.37570973	2.41880172	1.73314717	1.24185421	0.889827425	0.637589211	0.456852633	0.327349216
1.06231078	1.02360804	1.13842655	1.62231491	2.849137	3.81386756	3.2206174	2.98516896	3.22848866	2.95645099	3.30502697	4.06220966	4.46784982	4.39420255	6.08684428	18.234504	29.7971134	38.878149	45.4237932	49.8347079	52.6461495	54.2432369	54.6952746	53.7457524	49.477708	41.2999928	32.015553	24.3886366	18.044826	13.9175894	9.97238855	7.14552864	5.119995	3.66863673	2.62869308	1.8835409	1.34961603	0.967042142	0.692915973	0.49649599	4.0440045	6.26715869	5.03470367	3.60752282	2.58490305	1.85216397	1.32713348	0.95093269	0.681373047	0.488225122	0.349828587	0.2559683	0.183409301	0.131418507	0.094165475	0.0674725112	0.0483461669	0.0346415423	0.0248217497	0.510278299	0.365630378	0.261985614	0.187720895	0.134507899	2.43677917	7.69990138	12.4075634	11.8423641	12.2948405	13.9437896	17.850826	24.5784793	34.9097325	42.7501995	48.0954001	51.5018351	52.8176264	52.6380147	52.0406186	50.9779076	49.6009523	48.1801847	46.9860443	45.8778989	44.969816	44.1089558	43.4498644	42.9912266	42.5775264	42.1768576	41.4657888	39.8411762	38.7304773	37.527968	35.7551872	32.6001753	25.2666591	18.3823022	13.1714951	9.43778865	6.9764107	4.9988167	3.58180868	2.81151764	2.16101552	1.54843528	1.10950236	0.794993182	0.569637507	0.408163109
1.30542696	1.41305756	1.67608337	2.45704731	3.64423019	4.56650088	4.06565605	3.95898161	4.32751609	3.97495576	4.34800043	5.22802262	5.58514251	5.38270431	6.99930477	19.0373868	30.5289439	39.5471551	46.0281571	50.373154	53.1139598	54.6417843	55.0271395	54.004792	49.6914584	41.5920933	32.4243184	24.9831581	18.7227634	14.7187969	10.5464788	7.55688231	5.41474279	3.87983274	2.78002164	1.99197255	1.4273107	1.02271281	0.732805748	0.525078263	4.39843613	6.80703097	5.62354001	4.02944249	2.88722171	2.09864947	1.50374805	1.07748256	0.772049993	0.553197993	0.396383683	0.671561201	0.726447432	0.520522331	0.372970548	0.267245075	0.243560655	0.326201868	0.450812386	1.02029207	0.731071211	0.523835413	0.375344475	0.268946068	2.84414419	8.25121766	13.1148829	12.6553801	13.1345981	14.8506511	18.6645545	25.2579902	35.4090812	43.0770767	48.4797482	52.1363914	53.6520427	53.5483524	53.0098043	51.9708222	50.5765789	49.1250807	47.900565	46.7534636	45.8070846	44.8979628	44.1891022	43.6861031	43.2310237	42.7827821	42.025804	40.3132583	39.1365093	37.8952391	36.1170114	32.9969396	25.6739481	18.9951772	13.6106392	9.75244916	7.57889143	5.43051301	4.02047741	3.38839379	2.80035648	2.0065431	1.43775095	1.03019358	0.738165953	0.528919018
1.52550558	1.78973189	2.20147584	3.28011446	4.44200561	5.30914738	4.92403663	4.93170771	5.38434667	4.9751664	5.37717818	6.38304368	6.68475764	6.36161392	7.9022408	19.8219698	31.2083144	40.1335873	46.5298812	50.7962152	53.4595314	54.9151368	55.2340097	54.1433157	49.7951894	41.7752372	32.7280314	25.4754639	19.3165002	15.4552448	11.0741668	7.93498725	5.87540447	4.38214219	3.13994209	2.24986682	1.61210002	1.15512014	0.827679748	0.593058454	4.76868969	7.35334329	6.19094932	4.75933524	3.41021271	2.74888005	1.96965862	1.52670511	1.36938427	1.26518713	0.906546191	1.38841241	1.52811233	1.09494033	0.855513295	0.613002062	0.850262106	1.07166152	1.22960073	1.7918116	1.56440235	1.12094327	0.80319095	0.615374788	3.4046583	8.89997755	13.8630803	13.48352	13.9726931	15.7342447	19.4604273	25.9145932	35.8709762	43.3801668	48.9074072	52.8302603	54.5279901	54.4804327	53.969672	52.9231815	51.4936368	50.0028417	48.7436088	47.559121	46.5790484	45.6264776	44.874231	44.3316847	43.8412262	43.3547489	42.563162	40.7835641	39.5718513	38.3255747	36.5685449	33.4941796	26.183173	19.6570253	14.0848741	10.0922533	8.17608607	5.85842167	4.60464458	4.04979522	3.50378746	2.51057342	1.94731883	1.39531491	0.999786821	0.716378561
1.72611509	2.15288516	2.71916948	4.08254415	5.23984175	6.04302864	5.80292977	5.90257414	6.39579397	5.95001522	6.38263098	7.51659432	7.76068692	7.33399589	8.78982106	20.5782859	31.8289393	40.636046	46.9313092	51.1091725	53.6904646	55.0726307	55.3264346	54.172477	49.7987849	41.8585897	32.9343537	25.8684968	19.8300251	16.1257209	11.554584	8.48398538	6.51465003	5.15102504	3.69087073	2.64462444	1.89495621	1.35779546	0.97290296	0.858375153	5.26713656	7.98561827	6.7984479	5.56211496	4.15882881	3.52949712	2.71170082	2.42403053	2.44360006	2.54157989	1.82112157	2.36412592	2.49300926	1.78631919	1.63713742	1.17306022	1.59965061	1.95676563	2.10358883	2.63532224	2.49924835	1.79078969	1.28315689	1.3607301	4.24802524	9.73632898	14.7155931	14.3682074	14.8465655	16.6241017	20.2615042	26.5645056	36.3108764	43.6840675	49.3910877	53.5690028	55.4158797	55.3974868	54.8843855	53.8039333	52.3250321	50.7897589	49.4937081	48.2753725	47.2675687	46.27847	45.4907485	44.914869	44.3953998	43.8816416	43.0689663	41.244708	40.0305486	38.81879	37.1139539	34.1024576	26.8059593	20.3734994	14.5982502	10.4601034	8.76570666	6.28090328	5.19429554	4.6987864	4.2042659	3.26667861	2.82787921	2.23025957	1.59805081	1.14505344
1.91136797	2.50175286	3.23228331	4.85608854	6.03383674	6.76850523	6.70355916	6.86925721	7.36076261	6.89356204	7.35638956	8.61962004	8.80768925	8.30411603	9.65934865	21.3009386	32.3892204	41.0571067	47.2380871	51.3199726	53.8163945	55.1250743	55.315943	54.1039716	49.7125829	41.8520623	33.0520279	26.167831	20.2698065	16.7300497	12.1643624	9.18980146	7.26964096	5.98510712	4.54694805	3.25803064	2.41287431	1.72889999	1.23881098	1.40272727	5.95086415	8.74297681	7.47850502	6.38502419	4.95924946	4.31885582	3.50136459	3.37064481	3.52951671	3.81056269	2.79997254	3.35655714	3.44892842	2.4712652	2.40546344	1.84103625	2.41838356	2.92968791	3.03323891	3.5163254	3.47297804	2.53820954	1.81870661	2.12464991	5.09735618	10.5608269	15.5292313	15.2045642	15.6881925	17.4743765	21.0357564	27.1846208	36.7165296	43.9936248	49.9176329	54.3238346	56.2819523	56.2652327	55.7247304	54.5911669	53.0551359	51.4758257	50.144725	48.8996152	47.8725814	46.8568179	46.0435963	45.4422337	44.9005429	44.3722081	43.5538476	41.706845	40.5176542	39.3760919	37.7511398	34.8206538	27.542101	21.1436928	15.1501179	10.9354335	9.40201982	6.73684159	5.81480454	5.35698173	4.91704049	4.1797041	3.80782704	3.25871482	2.3349712	1.67307998
2.08518628	2.83587795	3.74219	5.59401582	6.81885019	7.4848379	7.62005429	7.82733195	8.27877982	7.80091396	8.29250966	9.68428825	9.82061756	9.27566384	10.5101809	21.9878222	32.8907861	41.4019502	47.4579091	51.4381023	53.8480097	55.0838966	55.2143114	53.949444	49.546906	41.7657421	33.0902691	26.3808435	20.6431169	17.2686801	12.802586	9.93291908	8.0536778	6.81948459	5.41363331	4.03387821	3.28021948	2.50652668	1.79600485	2.12785729	6.74738596	9.57101503	8.19615036	7.20236401	5.74815437	5.07534646	4.26375073	4.30219798	4.57535483	5.02561112	4.1107296	4.55999109	4.53824178	3.25179233	3.22844963	2.79928392	3.43924888	4.08034918	4.0805056	4.47288569	4.4989854	3.45616538	2.71031429	3.11886273	6.1007895	11.4801258	16.3807897	16.0471914	16.5414277	18.3187891	21.8070791	27.7920195	37.1050313	44.3316108	50.4814946	55.0770336	57.1057076	57.0637928	56.4756054	55.27647	53.6820422	52.0656013	50.7057404	49.4453697	48.4109162	47.3818306	46.5555171	45.9383147	45.3817476	44.8533767	44.0460724	42.1959033	41.0481361	39.9991485	38.4714353	35.6348375	28.3780867	21.9586196	15.8811957	11.7653079	10.2608575	7.35222565	6.55104327	6.08843363	5.68480397	5.14312657	4.81460801	4.31275292	3.0902225	2.49238615
2.25068011	3.15536959	4.24859562	6.29135096	7.58820443	8.18966865	8.54037845	8.77060985	9.14936048	8.66831209	9.18692347	10.7034437	10.7939018	10.2492094	11.3416292	22.6380692	33.3365889	41.6767507	47.5991618	51.47346	53.7961347	54.9604049	55.0329688	53.7200371	49.3117023	41.6094658	33.0583425	26.5159936	20.956687	17.7423429	13.3795122	10.642472	8.81353929	7.61416569	6.2348649	4.86847243	4.17005981	3.31460983	2.37502172	2.83896442	7.51471025	10.365098	8.87974713	7.9629611	6.49228444	5.77944746	4.99257614	5.20254894	5.56579143	6.16723621	5.36178028	5.69670433	5.56658525	3.98863262	4.00154008	3.71120753	4.42164385	5.22583122	5.11194931	5.40379581	5.49232721	4.35318065	3.65192797	4.12260241	7.09767372	12.3804652	17.1895812	16.8393755	17.3665319	19.1299341	22.5542974	28.3715809	37.4708909	44.6977103	51.0618077	55.8048671	57.8664168	57.7771308	57.1276638	55.8583111	54.2122368	52.5736827	51.1970769	49.9384169	48.9124068	47.8871164	47.0626466	46.4410259	45.8776186	45.3650643	44.5854964	42.747178	41.642488	40.6892603	39.2616951	36.5218845	29.290545	22.8032794	16.7757002	12.7004002	11.1635353	7.99902257	7.30426822	6.82528687	6.45337657	6.10725572	5.81672491	5.36210923	3.84211915	3.46406389
2.40980757	3.46113418	4.74999753	6.94489977	8.33364947	8.87867968	9.4488909	9.69213744	9.97210101	9.49333263	10.0372614	11.6704599	11.7216475	11.2201467	12.1510133	23.2501997	33.7292556	41.8873201	47.6698214	51.4354783	53.6710575	54.7652759	54.7826208	53.4261358	49.0163394	41.3925585	32.9653238	26.5822769	21.2160558	18.1519868	13.8947669	11.3091253	9.53900331	8.36120397	7.00513079	5.66903607	5.01704271	4.08888493	2.92981408	3.50355163	8.2272666	11.103931	9.51659506	8.65850456	7.18884331	6.43379288	5.69573896	6.06655847	6.49542342	7.22516798	6.54155553	6.76116659	6.53537661	4.87175616	4.85702923	4.66754345	5.42946078	6.39858248	6.14881243	6.31997865	6.45131871	5.22637529	4.55892639	5.07526707	8.0430285	13.2309297	17.9345979	17.5680626	18.1508313	19.8983841	23.2677347	28.9165285	37.8147578	45.0870956	51.6390912	56.4883597	58.5497346	58.3970539	57.6797481	56.3434749	54.6611477	53.0240766	51.648755	50.4138824	49.4157066	48.413991	47.6077016	46.9939844	46.4321205	45.9506557	45.2127022	43.3943048	42.319192	41.4454683	40.1063479	37.4548378	30.2518895	23.6603983	17.6590121	13.6151677	12.0209794	8.7204244	8.0982713	7.58704377	7.23013652	7.06539812	6.81228375	6.39668564	4.80444552	4.55336527
2.56344196	3.75511359	5.24432887	7.55318139	9.04598585	9.54578015	10.3292456	10.5850227	10.746883	10.2749014	10.8425543	12.5794866	12.5982051	12.1784106	12.9329698	23.821295	34.0702695	42.0384238	47.6769056	51.3327138	53.4822565	54.5083873	54.4731595	53.0773463	48.6695875	41.1237578	32.8200294	26.5888598	21.4257021	18.4990523	14.3490348	11.9239366	10.21944	9.0535716	7.72034168	6.43087227	5.8202521	4.82827585	3.45961082	4.12330174	8.88452597	11.7844531	10.106375	9.29007597	7.84114803	7.04559427	6.38099362	6.89102028	7.36193417	8.19392187	7.64100977	7.74919258	7.44669571	5.76067246	5.69169222	5.5903602	6.40452897	7.5437619	7.1504457	7.1895281	7.34685241	6.05302007	5.41378342	5.96519177	8.92736755	14.0253222	18.6128214	18.2332261	18.8877172	20.617976	23.9389002	29.4211008	38.1375165	45.4877032	52.193861	57.1112536	59.1454305	58.9211478	58.1372533	56.7456821	55.0513203	53.4468877	52.0960131	50.9098502	49.9601845	49.0015742	48.2286302	47.6341349	47.0815787	46.6428227	45.954265	44.15569	43.0855425	42.2609371	40.9874107	38.4064412	31.234509	24.5131989	18.5203152	14.5016538	12.8290939	9.5117759	8.92351168	8.36876076	8.00536922	7.99972973	7.78906429	7.399261	5.93030521	5.72122424
2.71183302	4.04046027	5.72950429	8.11621499	9.71620795	10.18381	11.1665639	11.4425295	11.4737248	11.0129293	11.6027072	13.4257694	13.4187525	13.1103009	13.6803274	24.3474016	34.3601262	42.1338663	47.6265464	51.172953	53.2385588	54.1990081	54.1138701	52.6827088	48.2797887	40.8113237	32.6310815	26.5448678	21.5897034	18.7859285	14.7441975	12.4801927	10.8456254	9.6861327	8.37802843	7.15012837	6.57971197	5.53288123	3.96448264	4.70160955	9.48799463	12.4056704	10.649862	9.85994388	8.45258253	7.62223717	7.05182231	7.67218598	8.1637472	9.07097457	8.65279803	8.65715108	8.30148689	6.6320876	6.48764572	6.46356318	7.33260673	8.64034128	8.10128319	7.9999962	8.16669314	6.8225732	6.20798777	6.78750005	9.74604414	14.7599743	19.2233739	18.8358222	19.569838	21.2815987	24.5581088	29.8789289	38.4382199	45.8828393	52.7076942	57.6600266	59.6468695	59.3522264	58.5116639	57.0847687	55.4100226	53.8732261	52.5722056	51.4580388	50.5748877	49.6744374	48.9454479	48.3780363	47.8405279	47.4496458	46.8102526	45.0245185	43.9310455	43.1197154	41.8834538	39.3503151	32.212412	25.3463503	19.3498756	15.3525055	13.5847912	10.2639106	9.69709037	9.11219357	8.732661	8.86866659	8.71510951	8.33988926	7.00212223	6.80887915
2.85527648	4.32146067	6.20365011	8.63508759	10.3366311	10.7854324	11.9485402	12.2575791	12.1523099	11.7076699	12.3178244	14.2057744	14.1795678	14.0014011	14.3858366	24.8246261	34.5990682	42.1770533	47.524469	50.9636733	52.9486066	53.846253	53.7138545	52.2510718	47.8551552	40.4632842	32.4070342	26.4592633	21.7124642	19.0163142	15.0834524	12.9743695	11.4109537	10.255997	8.97715736	7.82349428	7.29518002	6.20330465	4.65498741	5.39305099	10.1483639	13.0456364	11.2045016	10.4112426	9.05501278	8.19155024	7.72233503	8.41639605	8.90705028	9.86131143	9.57518626	9.48470945	9.10046255	7.48620263	7.24514622	7.28510841	8.20988313	9.67794916	8.99426524	8.74633489	8.90621792	7.53027542	6.93746605	7.5404315	10.4964016	15.4319593	19.7663571	19.3765397	20.1900449	21.8825474	25.1163015	30.284384	38.7141705	46.2553216	53.1650908	58.1247167	60.0513044	59.6984739	58.8203366	57.3852702	55.7652008	54.3283719	53.1000126	52.074096	51.2685635	50.4332302	49.7517562	49.214074	48.6941746	48.349214	47.7516897	45.9685255	44.8275936	43.9969502	42.7699741	40.2615847	33.1616566	26.1459884	20.1387271	16.1605899	14.2855943	10.9738982	10.4138811	9.81387613	9.40680255	9.66312791	9.57955355	9.2058179	7.99353136	7.7968489
