3.75088514	5.754071	7.41538123	9.41169742	10.9006527	11.9687998	12.000317	11.969942	12.3835573	12.5398727	13.0368054	13.4895253	14.5700056	15.1264678	15.2918886	14.7734783	14.8452317	15.6227762	16.347282	20.043461	23.5127813	26.4362087	28.9603932	30.8997082	32.3832681	33.4138727	34.066988	34.5551282	34.8529605	35.027357	35.0852618	35.0522013	34.904613	34.6144955	34.2056808	33.7473477	33.3361861	32.8248326	32.5322577	32.2129463	31.3155965	28.9733626	26.0973505	21.5220229	17.269649	13.5652456	11.4751484	10.8891084	10.6633947	10.091161	9.58119043	9.13811291	8.21097383	7.25016831	7.35576022	7.3928747	7.81753983	8.02644331
3.66762064	5.62573993	7.33937553	9.27200998	10.7409763	11.7125147	11.7176227	11.768386	12.2113209	12.424417	12.9645252	13.4253793	14.4879962	15.1697435	15.3136866	14.8242446	14.8385174	15.5887855	16.3388821	20.0130699	23.501044	26.4011826	28.908117	30.8488045	32.3119111	33.30993	33.9073354	34.3413215	34.5984388	34.7407636	34.7791758	34.7287558	34.5678641	34.2608825	33.8272763	33.3394434	32.9105773	32.3730163	32.0645791	31.7487876	30.8453014	28.519505	25.6576846	21.1233809	17.0590833	13.357624	11.4422444	10.9186448	10.6342691	10.015723	9.48183622	9.03867549	8.05495163	7.20831955	7.45515963	7.47343842	7.89534709	8.07171936
3.58537304	5.50887516	7.28826108	9.15871164	10.591988	11.4806115	11.4782529	11.6228606	12.0955951	12.3504243	12.9466519	13.4162507	14.4491173	15.2425711	15.3727568	14.9137985	14.8655773	15.5839591	16.3598341	20.0283739	23.5569212	26.4498776	28.9427894	30.8833105	32.3238719	33.2876833	33.8268635	34.2024007	34.4196358	34.533143	34.5540031	34.4826009	34.3039276	33.9753415	33.5128343	32.9908601	32.54029	31.9805508	31.6513919	31.3350697	30.4228609	28.1190995	25.2675892	20.782699	16.9034736	13.2195852	11.4620253	10.9675691	10.6118803	9.93549388	9.36479645	8.91275011	7.88094539	7.15876751	7.54099493	7.55687707	7.97626996	8.11312229
3.50699371	5.4088169	7.26483714	9.0798567	10.4612152	11.2860228	11.2981836	11.54475	12.0459118	12.3286974	12.9897351	13.4653019	14.4546104	15.3378575	15.4593803	15.0285093	14.9208589	15.6096189	16.4047365	20.0817408	23.6679631	26.5692216	29.0511308	30.9891217	32.4066796	33.3383151	33.8215185	34.1394722	34.3232431	34.4166084	34.4251537	34.3307313	34.1305859	33.7757839	33.2802941	32.7195527	32.243375	31.666932	31.311961	30.9878965	30.0628327	27.7866163	24.9413648	20.513481	16.8037289	13.1498957	11.5241069	11.0296559	10.5944848	9.85195956	9.23239442	8.7617503	7.69118254	7.09678781	7.60503183	7.63490967	8.05140289	8.14332183
3.43489249	5.32855767	7.26887611	9.04067947	10.3544275	11.1399619	11.1899344	11.5407	12.0675239	12.367901	13.0958909	13.5707355	14.500941	15.4472828	15.5616225	15.153828	14.9974825	15.6655346	16.4687308	20.1665843	23.82392	26.7488447	29.2238279	31.1577589	32.5543855	33.459935	33.8941277	34.1601104	34.3207307	34.4054135	34.407867	34.2893612	34.0647884	33.6798585	33.1476375	32.5439373	32.0382934	31.4518779	31.0668195	30.7247947	29.7808325	27.5368103	24.693952	20.3271772	16.7594687	13.1430961	11.6177652	11.0998395	10.5814141	9.76785911	9.08796534	8.58851795	7.48843085	7.01881506	7.64099447	7.69993816	8.11256136	8.15569566
3.37062269	5.26807732	7.29734114	9.04235018	10.2747145	11.0491811	11.159396	11.6105725	12.1599517	12.4726388	13.2622299	13.7262873	14.5808486	15.5622186	15.6671751	15.2764755	15.0881646	15.7495947	16.5477938	20.2789909	24.0202086	26.9854192	29.459801	31.389917	32.7700385	33.6585188	34.0539382	34.2762982	34.4242311	34.5098708	34.5100156	34.3662408	34.1147546	33.6970794	33.1252586	32.4756936	31.9374506	31.3499188	30.9337899	30.5619317	29.5915149	27.3825786	24.5390825	20.2314398	16.7692782	13.1913959	11.7333564	11.1746118	10.5730102	9.68698398	8.93591749	8.39737361	7.27611088	6.92301023	7.64488116	7.74574575	8.15286628	8.14501456
3.31470709	5.22470189	7.34524131	9.08145967	10.2221599	11.013762	11.2040293	11.7467365	12.3163817	12.6418371	13.4807937	13.9220435	14.6847142	15.6744163	15.7649205	15.3858621	15.18579	15.8574327	16.6383451	20.4177884	24.2581	27.2825131	29.7653327	31.6935391	33.0625747	33.9433766	34.3109699	34.4977951	34.6392597	34.7291826	34.7255668	34.5542427	34.273561	33.8221881	33.2094755	32.5135362	31.9418928	31.3661051	30.9241198	30.510984	29.5062283	27.3326792	24.4870399	20.2292193	16.8307371	13.2865012	11.8632938	11.2519799	10.5700967	9.61358018	8.7815545	8.19397932	7.05839539	6.80936392	7.61501574	7.76791315	8.16707856	8.10783238
3.26680686	5.19434047	7.40682354	9.15067312	10.194366	11.0268369	11.3134966	11.9353972	12.5244702	12.8681883	13.7392543	14.1455485	14.8019592	15.776533	15.8460412	15.4747601	15.2838131	15.9824984	16.7367154	20.5833	24.5418014	27.6461106	30.1483463	32.0771138	33.4393279	34.3191368	34.6678368	34.8243006	34.9584842	35.0478046	35.0332034	34.8307496	34.5187633	34.034366	33.3816743	32.642225	32.0408103	31.4952687	31.0400719	30.576589	29.5308654	27.3899592	24.5425646	20.3188097	16.9404572	13.4209073	12.0025636	11.3311016	10.5732047	9.55158812	8.63078391	7.98512394	6.84035947	6.67963793	7.55200107	7.76408346	8.15189334	8.04269576
3.22615553	5.17302683	7.47675119	9.24050555	10.1877207	11.0767183	11.4725159	12.1596094	12.7684498	13.139039	14.0224558	14.3832563	14.9224247	15.862661	15.9047582	15.5395227	15.3767701	16.1169151	16.8389755	20.7754446	24.8738163	28.0780692	30.6106345	32.5414273	33.8979481	34.778665	35.1139465	35.2414717	35.3608648	35.4380616	35.4013876	35.1637163	34.818848	34.3034259	33.6143099	32.8381468	32.2166974	31.725044	31.2745384	30.7551203	29.6644802	27.550687	24.7036564	20.4947424	17.0943403	13.5886529	12.1489091	11.4119075	10.5820122	9.50415835	8.4899667	7.77861367	6.62825852	6.53738238	7.45868004	7.73417049	8.10628458	7.95026648
3.19204067	5.15815592	7.55099741	9.34155416	10.198878	11.1503771	11.6645098	12.4026735	13.0317643	13.438439	14.3144843	14.6221795	15.0376828	15.9289302	15.9388232	15.5801493	15.4610253	16.2529803	16.9412984	20.9920487	25.2509074	28.5712068	31.1425037	33.0744981	34.4225194	35.3013571	35.6260383	35.7238021	35.8171682	35.8678035	35.7971849	35.521113	35.1429883	34.5996377	33.8805597	33.0785002	32.4531606	32.0404945	31.6126421	31.0353475	29.8993562	27.8054216	24.9620107	20.7495165	17.2882705	13.7858157	12.302866	11.4950198	10.5954134	9.47376987	8.36603815	7.58332013	6.42988149	6.38805228	7.340097	7.68047303	8.03180617	7.83335345
3.16411045	5.14907193	7.62730678	9.4463229	10.2258575	11.2365839	11.8745088	12.650608	13.2993449	13.7496183	14.6007122	14.8513938	15.1421397	15.9740955	15.9497998	15.6003587	15.5356358	16.3847902	17.0407255	21.228267	25.6629664	29.1090299	31.7232049	33.6528645	34.9863314	35.8579504	36.1749289	36.2428778	36.298999	36.3094501	36.1949263	35.8795205	35.4696658	34.9025772	34.1629797	33.3494479	32.7410394	32.4279585	32.0351114	31.4012522	30.2230716	28.1415256	25.3053644	21.0761408	17.51936	14.0109849	12.4677259	11.5820404	10.6122556	9.46283132	8.26665382	7.40911906	6.25467578	6.23899672	7.20331764	7.60753571	7.93263628	7.69677435
3.14239239	5.1469678	7.70518813	9.55010786	10.268462	11.3276885	12.0906386	12.8931911	13.5590643	14.0571979	14.8693569	15.0631079	15.2337846	15.9999525	15.9430739	15.6076498	15.6030636	16.5094789	17.1361072	21.4775866	26.0954604	29.6701287	32.3267121	34.2482473	35.559468	36.4189885	36.7346748	36.7766523	36.7872338	36.7471154	36.5821275	36.2294482	35.7917033	35.206292	34.4582728	33.6501367	33.0802703	32.8771029	32.5226191	31.8363028	30.622194	28.5467339	25.7211225	21.4710277	17.7875106	14.265659	12.6492782	11.6759164	10.6323216	9.47417664	8.1997832	7.26619133	6.11313854	6.09894001	7.05687098	7.5215668	7.81514709	7.54695242
3.12705397	5.1542473	7.78549559	9.65092622	10.3280519	11.420003	12.3044227	13.1238501	13.8023771	14.3487535	15.1123709	15.2532066	15.3145093	16.0114514	15.9275084	15.6132015	15.6694595	16.627836	17.2290274	21.7340786	26.533992	30.2345365	32.9293284	34.8356659	36.1170404	36.9627997	37.2899926	37.3159083	37.2770759	37.1801924	36.9618639	36.5768771	36.1173148	35.520266	34.7775188	33.9918553	33.4776367	33.3813019	33.0595755	32.327505	31.0861851	29.0125735	26.1999639	21.9362878	18.0966989	14.5542725	12.8550657	11.7809359	10.6569643	9.5108233	8.17230781	7.1633167	6.01509282	5.97668089	6.9096424	7.42933083	7.68689631	7.39119764
3.11804577	5.17359577	7.86974922	9.74882309	10.4068478	11.5132531	12.5104615	13.3389727	14.0243565	14.6156367	15.3257046	15.4213474	15.3899973	16.0164541	15.9147133	15.6314229	15.744352	16.744335	17.3245483	21.9949355	26.9687455	30.789115	33.5157252	35.3995737	36.6449478	37.4804453	37.839728	37.8661737	37.7787732	37.6230957	37.3517061	36.941348	36.4675922	35.8666043	35.1424054	34.3932698	33.9423681	33.9369008	33.6362346	32.8677727	31.6100369	29.5365619	26.7382916	22.4804416	18.4553573	14.8835947	13.0930654	11.9021098	10.6890485	9.57488588	8.18790013	7.10548781	5.96706649	5.87917216	6.76933827	7.33668763	7.55516139	7.23671913
3.11482064	5.2070733	7.95942974	9.84499771	10.506929	11.60959	12.7059292	13.5371024	14.2233374	14.8531205	15.5091051	15.5707505	15.4692141	16.025171	15.9180395	15.6790224	15.8397486	16.8667191	17.431607	22.262345	27.3973578	31.3304974	34.0819588	35.9367149	37.1422468	37.9770849	38.3960195	38.4450008	38.3141128	38.1013628	37.7794887	37.3510429	36.8710174	36.2741158	35.5786659	34.8737922	34.4819557	34.5421479	34.2491394	33.4563205	32.194991	30.1227428	27.3390585	23.1169459	18.8754688	15.2614699	13.3700427	12.0440851	10.732271	9.66624812	8.24525909	7.09196711	5.96979351	5.80970239	6.64103318	7.24724336	7.42540662	7.08954016
3.11630974	5.25558663	8.05551737	9.94112776	10.6291912	11.7125732	12.8901457	13.7182879	14.400344	15.0600562	15.6656908	15.7078223	15.5635589	16.0493993	15.951537	15.7735717	15.9688151	17.0052926	17.5628382	22.5441232	27.8257414	31.8653501	34.6354093	36.4557893	37.6203931	38.4700241	38.979775	39.0755985	38.9095719	38.6447723	38.276498	37.8357497	37.3561635	36.7706641	36.1088066	35.4477687	35.0998726	35.1965898	34.900641	34.0976624	32.8474609	30.780575	28.0109452	23.860593	19.3704008	15.6951173	13.6900773	12.2100153	10.7902216	9.7818698	8.33785221	7.11601602	6.01718455	5.76711065	6.52646744	7.16168465	7.30022298	6.95356708
3.12124967	5.31902331	8.15848973	10.0391179	10.7727066	11.8265011	13.0644044	13.8837626	14.5585045	15.2383313	15.8015695	15.8417075	15.6857618	16.101723	16.0291041	15.9316299	16.1443543	17.1719717	17.7335175	22.8528113	28.2667906	32.4080493	35.19186	36.9742143	38.0996566	38.9837572	39.6138284	39.7790054	39.5882107	39.2792408	38.8696952	38.4196237	37.9447888	37.3762594	36.7467914	36.1216756	35.7956818	35.9012654	35.5979783	34.7998617	33.5765865	31.5222934	28.7659464	24.7227751	19.9521256	16.1894924	14.0537839	12.4008553	10.8655956	9.91618836	8.45544781	7.16665354	6.0974946	5.74650508	6.42444973	7.07811272	7.17915245	6.83003488
3.12881222	5.39707335	8.26882667	10.1413058	10.9349306	11.9562882	13.2321365	14.0360316	14.7026363	15.3924433	15.9256563	15.983742	15.8486005	16.1947507	16.163801	16.1665628	16.3772444	17.3790223	17.9593216	23.2030827	28.7369431	32.9759487	35.7699872	37.5122796	38.6030058	39.5427417	40.3159391	40.567783	40.3633384	40.0203037	39.5755231	39.1161945	38.6477231	38.0993787	37.4963617	36.8946148	36.5666926	36.6591764	36.3516877	35.5722483	34.3909436	32.3590201	29.6155541	25.7073634	20.6289609	16.7463625	14.4585344	12.6153721	10.9598209	10.0623555	8.5866595	7.23163978	6.19622227	5.7411124	6.33212532	6.99320804	7.05943691	6.71745126
3.13934327	5.49040101	8.38783788	10.2509623	11.1128077	12.107658	13.3992119	14.1792274	14.839037	15.5293396	16.0495469	16.1465933	16.063435	16.3402623	16.366951	16.4863371	16.6749191	17.6373492	18.2529532	23.607673	29.2509331	33.5830271	36.3842548	38.0857604	39.1486115	40.1638761	41.093925	41.4433217	41.2361202	40.8703575	40.3971841	39.9268409	39.4642614	38.9369759	38.35225	37.7602701	37.409357	37.4748	37.1727413	36.4224905	35.295055	33.29641	30.5662567	26.8086292	21.4046422	17.3644009	14.8995191	12.8507974	11.073074	10.2136087	8.7213282	7.30037348	6.29944559	5.74433403	6.24646836	6.90369055	6.93735068	6.61207133
3.15493117	5.60157977	8.51843654	10.3727796	11.3042688	12.2869989	13.5738769	14.3193246	14.9752943	15.6584009	16.1869596	16.3427948	16.3385169	16.5479704	16.6465745	16.8917209	17.0399694	17.9543162	18.6204142	24.072825	29.8160628	34.2338557	37.0385132	38.6994476	39.7435826	40.8516229	41.9442522	42.3966899	42.1968523	41.8195621	41.3251818	40.8417845	40.3835462	39.876297	39.301885	38.7079152	38.3187597	38.3516833	38.0684134	37.3531988	36.2864966	34.3311985	31.6157614	28.0114089	22.2784677	18.0398868	15.3710011	13.103687	11.2044065	10.3641367	8.85192216	7.36573585	6.39636478	5.75119479	6.16541332	6.80752429	6.80961131	6.50885755
3.17952103	5.73522023	8.6654252	10.5129834	11.5093399	12.5003194	13.7658412	14.4637693	15.1198356	15.7912458	16.3522353	16.582622	16.677189	16.8237129	17.005133	17.3753324	17.4690081	18.3314136	19.0583166	24.5949554	30.428223	34.9203918	37.7230982	39.3445441	40.3818942	41.5978365	42.8538969	43.4114436	43.2279037	42.848576	42.3395296	41.8418245	41.3860641	40.896483	40.326002	39.7216542	39.2861612	39.2886647	39.0381647	38.3590244	37.3544257	35.4500013	32.7514543	29.2928684	23.2454563	18.7671631	15.8670137	13.3704583	11.3516864	10.5091905	8.97376708	7.42460383	6.48050101	5.75890589	6.08839321	6.70456694	6.6744531	6.40275072
3.21836713	5.89699279	8.83497303	10.6787685	11.730268	12.7514719	13.984511	14.6203993	15.2810975	15.941022	16.5579092	16.8718112	17.0764472	17.1673803	17.437354	17.9218261	17.9520704	18.7625374	19.5534229	25.1600343	31.0715054	35.6229911	38.4167148	40.0011772	41.0474418	42.3857233	43.8040276	44.4667396	44.3065568	43.9315134	43.4124669	42.9001396	42.4449424	41.9697794	41.3987701	40.779308	40.2964962	40.2768715	40.0715435	39.4256409	38.4800904	36.6308143	33.951697	30.6251725	24.2956007	19.5382265	16.3811074	13.647303	11.5112899	10.6446101	9.08441141	7.47728379	6.54967821	5.76674097	6.01636421	6.59663898	6.53216207	6.28992916
3.27678923	6.09167955	9.03323204	10.8769618	11.9705209	13.0405734	14.2369219	14.7959889	15.4664551	16.1209774	16.8121382	17.2100265	17.5265629	17.571449	17.929374	18.5093366	18.4729616	19.2338439	20.0846405	25.7459324	31.7214468	36.3148473	39.0918215	40.6444452	41.7201013	43.1951811	44.7736403	45.5397748	45.4071599	45.0386318	44.5114878	43.9846528	43.5279789	43.0634653	42.4890907	41.8530394	41.3281711	41.2995878	41.1492501	40.5313086	39.6392377	37.8464425	35.1892045	31.9784511	25.4123466	20.3416219	16.9054137	13.9296231	11.6777963	10.7662245	9.18267182	7.52633325	6.60524968	5.77558594	5.95149989	6.48713465	6.38506338	6.16869867
3.3584926	6.32086876	9.26439996	11.1121371	12.232995	13.3635047	14.5260507	14.9949104	15.6811601	16.3422727	17.1169915	17.5907112	18.0121268	18.0210613	18.4600087	19.1120581	19.0108676	19.7256507	20.6267081	26.3266522	32.3502063	36.9676326	39.7208251	41.2509307	42.3813527	44.0067918	45.7418993	46.607322	46.50281	46.1388633	45.6026714	45.0613112	44.6009308	44.1430989	43.5637571	42.9124378	42.3559145	42.335177	42.2467032	41.6503544	40.805579	39.068431	36.434985	33.3234546	26.5717601	21.1617436	17.4299469	14.2115945	11.8441524	10.869653	9.26791797	7.57523804	6.65104557	5.78743411	5.89670302	6.38034136	6.23706667	6.03979477
3.46403729	6.58123259	9.52884528	11.3847442	12.5180952	13.7125505	14.8498737	15.2182558	15.9274642	16.6113303	17.4680245	18.0021686	18.5141543	18.4959311	19.0038661	19.7034605	19.5430461	20.2158414	21.1543325	26.8768198	32.931575	37.5562929	40.2809173	41.8032609	43.0171655	44.8034297	46.6890578	47.646624	47.5668757	47.2022006	46.6539293	46.097776	45.6314485	45.1764542	44.5916345	43.9289689	43.3553334	43.3612936	43.3382753	42.7570349	41.9541037	40.2702421	37.6615309	34.633433	27.743978	21.9796874	17.9430373	14.4864595	12.0025894	10.9507984	9.33991424	7.62728494	6.69235035	5.80493307	5.85504465	6.28065781	6.09292949	5.9060968
3.59014287	6.86422004	9.82198323	11.689957	12.8224285	14.0775824	15.2012901	15.4635918	16.2040633	16.9275913	17.8549266	18.4292418	19.0125001	18.9734676	19.5351843	20.2593887	20.047879	20.6835065	21.6456224	27.3751485	33.4444773	38.0620123	40.7567164	42.2918274	43.6179426	45.5700711	47.5965616	48.6360287	48.5744261	48.2017456	47.6376531	47.0666406	46.592574	46.1370346	45.5474728	44.880063	44.3070341	44.3583208	44.400583	43.8284646	43.063317	41.429079	38.8446872	35.8851101	28.8968151	22.7755347	18.4328161	14.7474825	12.1460112	11.0068258	9.39911321	7.68480197	6.73501012	5.83097585	5.8292525	6.19192435	5.95742552	5.77191851
3.7301835	7.15737625	10.1343639	12.0177609	13.138615	14.4472347	15.568965	15.7254503	16.5060289	17.2828589	18.2630076	18.8551699	19.4880672	19.4321243	20.0312528	20.7604188	20.5074518	21.1116754	22.0841549	27.8063177	33.8746175	38.4733146	41.1408782	42.7139535	44.1767652	46.2929769	48.4470246	49.555617	49.5034893	49.1152456	48.5324825	47.947595	47.4650767	47.006416	46.4144172	45.7516483	45.1988152	45.3110232	45.4142163	44.8461078	44.1161037	42.5264026	39.9642942	37.058933	29.9997299	23.5307552	18.8887809	14.9889053	12.2691877	11.0370959	9.44702649	7.7488592	6.78465494	5.86831712	5.82139201	6.11705628	5.83460856	5.64210362
3.87563921	7.44673932	10.4530233	12.3543658	13.4562883	14.8099131	15.9389798	15.9964719	16.8253446	17.6628035	18.6753772	19.2635104	19.9246546	19.8541708	20.4747882	21.1932188	20.9091539	21.4886855	22.4596129	28.161368	34.2145827	38.7857547	41.4332249	43.0714281	44.6874662	46.9591414	49.2244567	50.3879032	50.3360642	49.9260784	49.3241889	48.7283965	48.2384248	47.7751941	47.1849137	46.5387057	46.0255539	46.2085391	46.3641073	45.796003	45.0994543	43.5475605	41.0040297	38.1389109	31.0265454	24.2296164	19.3026035	15.2063674	12.3693097	11.0436524	9.48638683	7.81949067	6.8460121	5.91922548	5.8328231	6.05804288	5.72732079	5.52113596
4.01786888	7.7193924	10.7637345	12.6845507	13.7639293	15.1547033	16.2968864	16.2688489	17.1519944	18.0500214	19.075421	19.639955	20.3103585	20.2274664	20.8551203	21.5509756	21.2462362	21.8083644	22.7673633	28.4370769	34.4629623	39.0007631	41.6389595	43.3676027	45.1435028	47.5563409	49.9148054	51.1185657	51.0588483	50.6237168	50.0057575	49.4047085	48.9104403	48.4425661	47.8600245	47.2439029	46.7872376	47.0433228	47.2390339	46.668152	46.0035397	44.48103	41.9509104	39.1123342	31.9566062	24.8594968	19.6680838	15.3968035	12.4459537	11.031177	9.52103745	7.89632729	6.92229309	5.98516735	5.86434935	6.01617445	5.63699311	5.41241426
4.1496015	7.96541219	11.0535085	12.9942468	14.0509278	15.47223	16.6296396	16.5355838	17.4753673	18.4273592	19.4489481	19.9737136	20.6383794	20.5461359	21.168324	21.8331076	21.5175435	22.0694805	23.0074876	28.634839	34.6230188	39.1241238	41.7664642	43.6051775	45.537866	48.0736979	50.5066759	51.7371018	51.6636483	51.2036875	50.5767175	49.9788988	49.4857363	49.014628	48.447277	47.8746669	47.4860249	47.8096656	48.0307171	47.4555082	46.8206505	45.317697	42.7948067	39.9695628	32.7748958	25.4106613	19.9806738	15.5581641	12.5007675	11.0064718	9.55556169	7.97926088	7.01466511	6.06649213	5.9163334	5.99222946	5.56367586	5.31778678
4.26584098	8.17887437	11.3126371	13.2726396	14.3092635	15.7554102	16.9270401	16.7912154	17.7856303	18.7804495	19.7855268	20.2582123	20.9071471	20.8102719	21.4165459	22.0445127	21.7267419	22.2748732	23.1836827	28.7594517	34.7012939	39.1644219	41.8251473	43.7852782	45.863771	48.5024998	50.9920306	52.2372783	52.1474215	51.6670166	51.0417645	50.4579408	49.9731297	49.5015801	48.9573654	48.4394204	48.1233465	48.5023168	48.7328817	48.1529438	47.54441	46.0504276	43.5281717	40.7039576	33.4716997	25.8760555	20.2370475	15.6892748	12.5371164	10.9774961	9.59461426	8.06866682	7.12190321	6.16212982	5.98857052	5.98640926	5.50618667	5.23740347
4.36416626	8.35793105	11.5357877	13.5133196	14.5344022	15.9999754	17.1825526	17.0319255	18.0747396	19.0990477	20.0788735	20.491066	21.1197854	21.0248865	21.6067809	22.1945311	21.8812989	22.4304873	23.3022417	28.8180108	34.7063575	39.1316576	41.8237814	43.9077213	46.1156746	48.836972	51.3666672	52.6172611	52.5119031	52.0191723	51.4088242	50.8507598	50.3824886	49.9143275	49.400412	48.9440695	48.697916	49.1156146	49.3405668	48.7564959	48.1694772	46.6740071	44.1460213	41.3119214	34.042137	26.2513307	20.4349912	15.7899219	12.5596941	10.9519929	9.64194553	8.16495397	7.24036258	6.26938669	6.07988668	5.99800639	5.46229287	5.16990356
4.44455939	8.50416464	11.7220332	13.7143709	14.7252994	16.2046227	17.3935054	17.2551799	18.3369195	19.3772678	20.3264444	20.6734577	21.2830112	21.1983295	21.7492741	22.2956731	21.991342	22.5443553	23.371143	28.8189667	34.6477647	39.0361306	41.7696442	43.9719375	46.2902012	49.0747625	51.6303331	52.879361	52.7628216	52.2686097	51.6869133	51.165656	50.7218285	50.2613506	49.7828831	49.3898832	49.2051634	49.6433824	49.8498693	49.2630767	48.6917379	47.1853573	44.6460723	41.7929487	34.4856426	26.5349856	20.5736276	15.8610384	12.5739342	10.9359333	9.69932912	8.26765192	7.36433249	6.38395247	6.18765318	6.02500731	5.42893364	5.11290415
4.5089354	8.62150665	11.8740397	13.8776088	14.8836758	16.3707226	17.5607311	17.4592003	18.568679	19.6130682	20.5285413	20.8091485	21.4056034	21.3403655	21.8556536	22.3620493	22.0683823	22.6254841	23.3991882	28.7713098	34.5352212	38.8876491	41.6684926	43.978002	46.3867194	49.2170237	51.7864439	53.0294247	52.9087948	52.4251653	51.8843302	51.4085582	50.9955781	50.5468624	50.1062187	49.773409	49.6381196	50.0795927	50.2581396	49.6706523	49.1087992	47.5838469	45.0288764	42.149566	34.8053834	26.7283794	20.6537941	15.9047802	12.585101	10.9322832	9.76584448	8.37458238	7.4867195	6.50020737	6.30756461	6.06394264	5.40256574	5.06370395
4.56053602	8.71504695	11.996813	14.0073583	15.0129108	16.5016393	17.6877666	17.6425753	18.7686015	19.8073959	20.6873009	20.9033834	21.4966631	21.4601522	21.9369268	22.4074496	22.1238377	22.6826303	23.3951423	28.6838571	34.3779477	38.6950795	41.5251044	43.9274138	46.407485	49.2681031	51.8414764	53.0759795	52.9600926	52.4986539	52.007665	51.5826113	51.2045464	50.7708447	50.3675684	50.0882155	49.9892902	50.4195142	50.5644652	49.9787141	49.4205235	47.8715009	45.2978004	42.3870834	35.0075795	26.8354555	20.6783277	15.9243605	12.597197	10.9406026	9.83793063	8.48163452	7.59994569	6.61184386	6.43396629	6.11021083	5.37969108	5.02005421
4.60331169	8.79004007	12.0964126	14.109186	15.1169609	16.6018559	17.7798122	17.8041984	18.9371487	19.9633219	20.805886	20.9619416	21.5640161	21.564493	22.0016267	22.443217	22.1674059	22.7230585	23.3669229	28.564666	34.1842523	38.4662149	41.3439838	43.823465	46.3573827	49.2349362	51.8041645	53.0292828	52.9275093	52.4980008	52.0618062	51.6890229	51.3473558	50.9307213	50.5620624	50.3275389	50.2527607	50.6608752	50.7701653	50.1887694	49.6293554	48.052971	45.4587747	42.5131436	35.100746	26.8621835	20.6520692	15.923665	12.6120909	10.9576185	9.91024654	8.58329209	7.69690755	6.7126933	6.56070178	6.15882394	5.35747239	4.98076589
4.64136108	8.85129518	12.178894	14.1888756	15.1996194	16.6761599	17.8427049	17.9435208	19.0765834	20.0853703	20.8880461	20.9905066	21.6131914	21.656831	22.05456	22.476395	22.2055863	22.7515447	23.3209977	28.420665	33.9613537	38.2079027	41.1299241	43.6712101	46.2433826	49.1262811	51.6846466	52.9004314	52.8215694	52.4310509	52.0507132	51.728585	51.4225103	51.0237327	50.6854754	50.4867327	50.4258141	50.8046117	50.8790466	50.3046139	49.7403121	48.1352313	45.5198226	42.537124	35.0949109	26.8158753	20.5815394	15.9067803	12.6292641	10.9784353	9.97694451	8.67364283	7.77180805	6.79754004	6.68210048	6.20524569	5.33419473	4.94589063
4.67843559	8.90292989	12.2495419	14.2517578	15.2642431	16.7290767	17.8821324	18.0609339	19.1909656	20.1791139	20.9380436	20.9944295	21.6472833	21.7373291	22.0966059	22.5088572	22.2408675	22.7699824	23.262212	28.2576264	33.7154986	37.9263629	40.8883161	43.4771587	46.0738751	48.9519539	51.4937024	52.7006621	52.6521863	52.3049429	51.9784825	51.7031617	51.4302078	51.0489995	50.7362611	50.5647896	50.509667	50.8550003	50.897322	50.332291	49.7606492	48.1270621	45.4904582	42.4694864	35.0008897	26.7045698	20.4743597	15.8775609	12.646247	10.9978183	10.0328098	8.74742305	7.82069805	6.86271266	6.79364489	6.24594568	5.30935371	4.91634271
4.71748277	8.94829052	12.3123244	14.3023734	15.3138654	16.7646227	17.903214	18.1580666	19.2860933	20.2510131	20.9608097	20.9788375	21.6676721	21.8039975	22.1256959	22.5379315	22.272011	22.7778371	23.1941764	28.0805387	33.4523749	37.6276262	40.625254	43.2488754	45.8580631	48.7222069	51.2421894	52.4409274	52.4287383	52.1267568	51.8502675	51.6166702	51.3733872	51.0086912	50.7165094	50.564762	50.5093422	50.8192475	50.8332517	50.2797948	49.6993358	48.0384548	45.3810792	42.3211826	34.8296981	26.5366188	20.3385461	15.8392798	12.6594514	11.0110977	10.0738882	8.80074601	7.8416591	6.90636358	6.89211037	6.27851351	5.28336394	4.89312418
4.76022867	8.98982542	12.3695198	14.3444125	15.3515119	16.7863396	17.9104608	18.2378575	19.3692438	20.3083801	20.9621379	20.9489315	21.6752145	21.8544006	22.1386349	22.5584013	22.295426	22.77336	23.1200931	27.8942657	33.1777154	37.3180108	40.3475603	42.9946668	45.6055654	48.4473631	50.9407498	52.1317734	52.1604137	51.9041389	51.6728193	51.4754424	51.2579741	50.9082632	50.6319299	50.4933433	50.4329691	50.7067845	50.6966677	50.1566602	49.5665136	47.8800881	45.2024754	42.103208	34.5921551	26.3204899	20.1817917	15.79436	12.6650008	11.0145439	10.0975386	8.83138684	7.83467616	6.9284811	6.97532571	6.30147234	5.25711699	4.87659067
