1.6177531	3.59829423	6.00821751	7.58313457	7.74063869	8.39998067	7.56725494	8.26412837	8.3368817	8.94790506	8.83005062	8.90318926	9.4811076	11.6691294	12.8096293	17.6267496	22.5834694	26.427392	28.9031342	30.6516933	32.2044928	33.809422	35.5534358	38.1021707	43.3557302	48.6993978	52.7700951	55.8911941	58.2168595	59.9498655	61.1986546	62.0294322	62.4980078	62.7294593	62.7925106	62.7346555	62.6998321	62.5246509	62.1896364	61.8359554	61.5805414	61.3266872	60.9960856	60.6069399	60.2555291	59.8576015	59.2241597	58.3367312	56.656991	53.2597833	50.1524802	48.5325525	42.2185923	36.3306557	30.4420326	26.4186964	24.1665195	22.6027575	22.4296675	21.4007129	19.5025002	17.7666519	15.4882229	13.0598824	12.0025192	13.1116192	12.3127421
1.6217867	3.61551307	6.01200652	7.64016393	7.79267607	8.44238539	7.67206625	8.4463366	8.4693653	9.06522615	8.94326785	9.08817269	9.72702534	11.861402	12.8930712	17.5254	22.3687078	26.1245473	28.5249687	30.2133217	31.7293775	33.3301961	35.098863	37.6858715	42.9309201	48.3114284	52.4793397	55.6860056	58.0756106	59.8502485	61.1222777	61.9644497	62.432177	62.65691	62.706471	62.6365269	62.5904874	62.4033888	62.0541705	61.687921	61.4241401	61.1618433	60.8206846	60.4260424	60.0696794	59.6729431	59.0552439	58.1913833	56.5862685	53.2702912	50.2079323	48.6519351	42.4114478	36.4942294	30.6528703	26.5927045	24.2984507	22.7312675	22.5041032	21.4589499	19.593616	17.8673441	15.5990913	13.1270503	12.0102728	13.2092609	12.510493
1.62479416	3.62204139	5.99706747	7.68531962	7.82906363	8.45647679	7.75550905	8.5821241	8.55834601	9.15844073	9.04629443	9.26790392	9.95373584	12.0376898	12.9704296	17.4099862	22.1402879	25.8094674	28.1361309	29.7659347	31.2464768	32.8445782	34.6389966	37.2644056	42.4969522	47.9098257	52.1619966	55.4396049	57.8797949	59.6854689	60.972808	61.8202033	62.2836302	62.4997563	62.5356709	62.4535806	62.3964389	62.1987342	61.8380005	61.4623512	61.1924316	60.9246481	60.5751105	60.1785464	59.8182241	59.4248659	58.8299899	58.0021645	56.4841375	53.2548	50.2306716	48.7285155	42.5708137	36.6228521	30.811118	26.709026	24.362258	22.7841537	22.4947589	21.4340142	19.6071702	17.8851619	15.6242517	13.1397506	11.9618466	13.2376593	12.6328904
1.62702973	3.61837084	5.96549006	7.71877667	7.8531497	8.44616917	7.82478067	8.67877543	8.6067059	9.22848619	9.13965304	9.43261624	10.1503122	12.1885915	13.0330327	17.2741909	21.892859	25.4771247	27.73203	29.3050425	30.7511476	32.3469696	34.1664982	36.8286975	42.0463838	47.4867519	51.8099435	55.1450382	57.6244485	59.452695	60.7493393	61.5976086	62.0550028	62.2622529	62.285921	62.1929908	62.1259642	61.9200271	61.551566	61.1708266	60.8978659	60.6283198	60.2730652	59.8786632	59.5156589	59.1283088	58.5643154	57.7844844	56.3589385	53.2165403	50.2234924	48.7634006	42.6890834	36.7084994	30.9100678	26.7637894	24.3587719	22.7659198	22.4085096	21.333718	19.5498914	17.8294849	15.573414	13.1108276	11.8711329	13.2064369	12.6845774
1.62721042	3.60479419	5.91865908	7.73750976	7.86547886	8.41310169	7.88489967	8.74362143	8.61777785	9.27500449	9.22213271	9.57307739	10.3083332	12.3076955	13.0739922	17.1129454	21.6214623	25.1224761	27.3080914	28.8262956	30.2390912	31.8324236	33.6752711	36.3715181	41.573316	47.0364025	51.4182239	54.7990764	57.3084286	59.1527617	60.4543583	61.3006238	61.7516423	61.9510984	61.9651755	61.8638215	61.7889793	61.5780701	61.2065759	60.8259706	60.5537574	60.2867275	59.9287572	59.5407832	59.1766102	58.7981432	58.2730751	57.550671	56.2152708	53.1548854	50.1856122	48.7551739	42.7572001	36.7418372	30.9427754	26.7526658	24.2884536	22.6803119	22.2516383	21.1652707	19.4277979	17.7089916	15.4555942	13.0504459	11.7510019	13.124667	12.6708886
1.62242645	3.58102531	5.85665597	7.73569953	7.86377041	8.35673869	7.93743104	8.78293103	8.59477457	9.29632897	9.29054135	9.68109651	10.4216598	12.3914722	13.0889007	16.9229117	21.3221221	24.7412754	26.8607701	28.3266339	29.7075957	31.2979608	33.1618408	35.8889069	41.0746788	46.5560043	50.9853635	54.4019819	56.9338156	58.7893567	60.0928126	60.9352684	61.3806174	61.574453	61.5825636	61.4760777	61.3961161	61.1841969	60.8150147	60.4403621	60.1731333	59.9131496	59.5556205	59.1780931	58.8144133	58.4476122	57.9682184	57.3084955	56.0541459	53.0663876	50.1137062	48.7007516	42.7665403	36.7142202	30.9034719	26.6720628	24.1521621	22.5306411	22.0301965	20.93543	19.2463841	17.5315352	15.2788032	12.9642485	11.6114673	12.9995724	12.5968618
1.61064965	3.54937474	5.7820869	7.71047589	7.84867693	8.28039488	7.98556819	8.80691182	8.54647752	9.29577457	9.3458211	9.75555872	10.4916946	12.4443308	13.08184	16.7079466	20.9969892	24.3350597	26.3924956	27.8091742	29.1603062	30.747104	32.6295748	35.3839718	40.5534756	46.0483064	50.514979	53.9584882	56.5064889	58.3693473	59.6723016	60.5097526	60.9508097	61.1420041	61.1484322	61.0407316	60.9587469	60.7502501	60.389036	60.0263211	59.7684493	59.5199197	59.1659353	58.8021831	58.4406779	58.0878211	57.6583785	57.0617628	55.8748834	52.9475434	50.0049581	48.5982566	42.7125771	36.6220437	30.792113	26.5241692	23.9560739	22.3245956	21.7549656	20.6554621	19.0158427	17.3094109	15.0555792	12.8587112	11.4644715	12.8415164	12.4724156
1.59971067	3.52826838	5.71688553	7.6819273	7.84557266	8.21431203	8.05800747	8.85317556	8.51198414	9.30679796	9.41847325	9.82721325	10.5513092	12.5014428	13.0887592	16.5007705	20.674121	23.929511	25.9291768	27.3000703	28.6234087	30.2051511	32.102868	34.8796466	40.0295595	45.5302227	50.0225901	53.4832921	56.0407075	57.9067346	59.2066311	60.0377897	60.4760662	60.6680002	60.6773152	60.5726552	60.4919074	60.2914713	59.943847	59.5987896	59.3544855	59.1213654	58.773848	58.4262386	58.0685162	57.7310573	57.3527601	56.8155024	55.6810888	52.8018986	49.8651112	48.4551946	42.6050289	36.4795814	30.6297024	26.3344956	23.7300541	22.0933065	21.4608633	20.3610205	18.7717942	17.0809481	14.8259883	12.7662064	11.3482875	12.6877639	12.3361962
1.58811722	3.51940532	5.66165375	7.64776287	7.85310998	8.16039112	8.15075461	8.92615118	8.49836683	9.3311099	9.50642133	9.8958311	10.6023532	12.5687158	13.1184738	16.309216	20.3596591	23.5311857	25.4796891	26.8098231	28.1085895	29.6839101	31.5938721	34.3882031	39.5140118	45.0117428	49.5180318	52.9861722	55.5462519	57.4112891	58.7055433	59.5290721	59.9660898	60.1623244	60.179082	60.0817394	60.0054189	59.8175005	59.4885321	59.1660041	58.9389388	58.7243695	58.3857943	58.0554499	57.7027129	57.3808676	57.0516365	56.5669426	55.4705595	52.6275059	49.6933673	48.2719904	42.444762	36.2890468	30.4212922	26.1099117	23.4824296	21.8445575	21.1596648	20.0636038	18.5245825	16.8573688	14.6012975	12.6870678	11.2657934	12.5430043	12.1953722
1.57385005	3.52167901	5.61313796	7.60299775	7.86517422	8.11517243	8.25337511	9.02166158	8.50574162	9.36418827	9.60180357	9.9561736	10.6410333	12.6467027	13.1756253	16.1370711	20.056439	23.1443051	25.0511878	26.3474654	27.6262582	29.1940009	31.1138105	33.9213019	39.0174857	44.5025879	49.0108315	52.4764678	55.0322765	56.8919643	58.1778643	58.9922538	59.4293218	59.6333036	59.6618005	59.5758164	59.5068938	59.3354986	59.0294361	58.7331971	58.526381	58.3326226	58.0049853	57.6918591	57.3447051	57.0373359	56.7523887	56.3120486	55.2414418	52.4235754	49.4897424	48.0495132	42.2331115	36.0523924	30.1704554	25.8550657	23.2173449	21.5813146	20.858237	19.7694655	18.2792789	16.6436625	14.3862668	12.6154275	11.2102098	12.4039022	12.050024
1.55677117	3.53512419	5.56951173	7.54537605	7.87701851	8.07616738	8.35729389	9.13369263	8.53370698	9.40205168	9.69864787	10.0050532	10.6647893	12.7366184	13.2654782	15.9887857	19.7683232	22.7745227	24.651946	25.9227206	27.1872306	28.7463108	30.6741673	33.4908214	38.5508582	44.0126921	48.5106137	51.963491	54.5077608	56.3574016	57.6321024	58.4356301	58.8737115	59.0885625	59.1327848	59.0618731	59.0031051	58.8517091	58.5720351	58.30481	58.1207311	57.9493522	57.6343163	57.3374833	56.9958066	56.7005014	56.4532142	56.0489826	54.9947603	52.1926103	49.257174	47.7911012	41.9739676	35.7739428	29.8826386	25.5760307	22.9388742	21.3065923	20.5628257	19.4843348	18.0408576	16.4438689	14.1847583	12.5465332	11.1731365	12.2664448	11.9000542
1.53862907	3.56110711	5.53111891	7.47562292	7.88572727	8.04236417	8.45733939	9.2553853	8.58143735	9.4415973	9.79358712	10.0418051	10.6728303	12.8400204	13.3921915	15.8684259	19.4994112	22.4278246	24.2893552	25.5434977	26.7999915	28.3494222	30.2842276	33.106415	38.1231577	43.5505547	48.0258505	51.4556444	53.9809318	55.8156048	57.0763685	57.8672436	58.3070175	58.5355216	58.5993592	58.5470449	58.5011629	58.3728441	58.12258	57.8863881	57.7273094	57.5795024	57.2786147	56.9966011	56.6595652	56.3727953	56.1554611	55.7798085	54.7351238	51.9405231	49.0014563	47.5024354	41.6733317	35.4598635	29.5647043	25.2794895	22.6506846	21.023612	20.2784554	19.2131753	17.8142313	16.2610154	13.9995832	12.4771679	11.1464449	12.1273931	11.7461692
1.52271918	3.60186208	5.50047821	7.39707379	7.8901237	8.01434319	8.55223483	9.38023138	8.64770719	9.48071949	9.8857228	10.0682397	10.6663016	12.9580651	13.5569746	15.7785977	19.253171	22.1091579	23.9677637	25.2135006	26.4683258	28.0076011	29.9493301	32.77384	37.7401648	43.1222244	47.5632031	50.9600879	53.4592049	55.2741152	56.5187881	57.2954767	57.7375992	57.9824056	58.0700731	58.0400145	58.0100256	57.907705	57.6897817	57.4862944	57.3545013	57.2313165	56.9461306	56.6771245	56.3431752	56.0604664	55.8647646	55.5109391	54.4703971	51.6758957	48.7304805	47.1908965	41.338614	35.1174146	29.2242961	24.971784	22.3557338	20.7357754	20.0082436	18.959778	17.6040447	16.096976	13.8322928	12.4054541	11.1236819	11.9854062	11.5905659
1.51326008	3.65948638	5.48153746	7.31475854	7.89024931	7.99399686	8.64414164	9.50318719	8.73088275	9.51823469	9.97572275	10.0880338	10.6480067	13.0907413	13.7570832	15.719991	19.0319719	21.8213807	23.6872337	24.9312815	26.1907486	27.7206438	29.6710317	32.4952143	37.4046668	42.7316834	47.1280416	50.4833966	52.9499687	54.7409117	55.9685398	56.7301954	57.1756694	57.43961	57.5560407	57.5523467	57.5417598	57.4683285	57.2857148	57.1163498	57.0140865	56.9163679	56.6483013	56.3901549	56.0570599	55.7731912	55.590403	55.2519671	54.2101626	51.4083083	48.4527376	46.8643726	40.9776248	34.7539494	28.8690031	24.6580488	22.0560341	20.4464099	19.752883	18.7262941	17.4141881	15.9522741	13.6830757	12.3304642	11.1007695	11.8416409	11.4370633
1.51457314	3.73483568	5.47847397	7.23422966	7.88671722	7.98395553	8.73748144	9.6212824	8.82887941	9.55364352	10.0644808	10.1057173	10.6217945	13.2365852	13.9862736	15.6919114	18.8373109	21.565111	23.4440367	24.6915318	25.9624116	27.4860769	29.4495143	32.2715001	37.1186603	42.3828459	46.7262846	50.0332876	52.4622278	54.2259899	55.4373836	56.1842465	56.6347072	56.9209916	57.0718247	57.0990461	57.111752	57.0698158	56.9251034	56.7906259	56.7195347	56.6474443	56.3972868	56.1473259	55.8122603	55.5215711	55.3427305	55.0129002	53.9631411	51.1459586	48.1753027	46.5296827	40.5973501	34.3757557	28.5054374	24.341662	21.7525541	20.1583507	19.5105525	18.5128933	17.2471227	15.8258685	13.55087	12.25193	11.0760927	11.6997998	11.2906476
1.53020995	3.82684263	5.49448002	7.16052327	7.88024313	7.98685223	8.83727865	9.73345447	8.93906688	9.5867598	10.1518192	10.1255367	10.5918257	13.3930253	14.2364133	15.6934572	18.6705527	21.3395903	23.232757	24.4881424	25.7787068	27.3027697	29.2871003	32.1060865	36.8865974	42.0824043	46.3669034	49.6208324	52.0085611	53.743088	54.9410757	55.674659	56.1323207	56.4442965	56.6350595	56.697529	56.7370908	56.7281721	56.6225305	56.5221639	56.4822909	56.4345324	56.2017211	55.9564981	55.616214	55.3130811	55.1292745	54.8004711	53.7342467	50.8931957	47.9018488	46.191026	40.2027819	33.9870125	28.1384599	24.0241421	21.4453034	19.8734779	19.2773165	18.3176429	17.1031603	15.7149578	13.4336473	12.170109	11.0501551	11.5656229	11.1565761
1.56222048	3.93252775	5.53090603	7.09756945	7.87152459	8.00458169	8.94735312	9.83970403	9.05812571	9.61725102	10.2356913	10.1504644	10.5619153	13.5570321	14.4992845	15.7244881	18.5336572	21.1441141	23.0489943	24.3175894	25.6387311	27.1739721	29.1906905	32.0072786	36.7178051	41.8419067	46.063674	49.2618898	51.6062359	53.3104747	54.4995465	55.2224123	55.689457	56.0297044	56.2640704	56.3644992	56.4328604	56.4562133	56.3880379	56.3184471	56.3072264	56.2803452	56.0623525	55.8175448	55.4686375	55.1480661	54.9509664	54.6149058	53.5223809	50.6488831	47.6314281	45.84901	39.7961917	33.5892284	27.7708237	23.7054657	21.1335816	19.5923303	19.0478413	18.1365781	16.9798548	15.614866	13.3287179	12.0856944	11.0248993	11.4457732	11.0392938
1.61072845	4.04756854	5.58694338	7.04816073	7.86146268	8.03776391	9.06885891	9.94001485	9.1819313	9.64419442	10.3121135	10.1814777	10.535004	13.7255745	14.7677155	15.7856418	18.429435	20.9793313	22.8915033	24.1811226	25.5467741	27.1077781	29.1710112	31.9874978	36.6260402	41.6771877	45.8344417	48.9761319	51.2759593	52.9493791	54.1345124	54.8495047	55.3269119	55.6957833	55.9734014	56.1111565	56.2072186	56.2588105	56.2227806	56.1775423	56.1893626	56.1775871	55.9698209	55.7204336	55.3596645	55.0178155	54.8003357	54.4486874	53.3200102	50.406355	47.3585747	45.500672	39.3771402	33.1814142	27.4033593	23.3846522	20.8163211	19.3139216	18.8161806	17.9639157	16.8717213	15.5191612	13.2329303	11.9996208	11.0027266	11.3461622	10.9414262
1.67387232	4.16703746	5.6598185	7.01432923	7.85155542	8.08561441	9.19968823	10.0335797	9.30560519	9.66581335	10.3757406	10.2171119	10.5126854	13.895576	15.0357416	15.877261	18.3612119	20.8478899	22.7630457	24.0848034	25.5108235	27.1140449	29.2379844	32.0583399	36.6251054	41.6040077	45.6967175	48.7824885	51.0371691	52.6790997	53.8639167	54.5729651	55.0592036	55.4534462	55.7684658	55.9384466	56.0573112	56.1296605	56.1168891	56.0869209	56.1136545	56.1094995	55.9058739	55.6467433	55.2713504	54.9058245	54.6626517	54.2879802	53.114796	50.1550413	47.0747056	45.1404854	38.9432152	32.7609425	27.0355732	23.0603804	20.4924251	19.035852	18.5764708	17.7924455	16.7705123	15.4201792	13.1427374	11.9126863	10.9853014	11.2700485	10.8630795
1.74806346	4.28595783	5.74530939	6.99776722	7.84417269	8.14623879	9.33493406	10.1186258	9.42381239	9.67951775	10.4207757	10.2533128	10.494747	14.0634343	15.2980397	15.9977811	18.3321176	20.7542399	22.669738	24.0371963	25.5384148	27.1986947	29.3940202	32.2232092	36.7216394	41.6307687	45.6603244	48.6916834	50.9005983	52.5096665	53.6946716	54.3976623	54.8880154	55.3003955	55.6417537	55.8347027	55.9681764	56.0513525	56.0507367	56.0256324	56.057968	56.0533941	55.8473539	55.5737833	55.1817162	54.7915443	54.5193721	54.1159469	52.8925046	49.883028	46.7701914	44.7618843	38.4911542	32.3247424	26.6663386	22.731417	20.1610175	18.754722	18.3234812	17.614163	16.6661342	15.3099836	13.0541843	11.8250239	10.97239	11.2165568	10.8016355
1.82847913	4.39956544	5.83834356	6.99986991	7.84241114	8.21710284	9.46808359	10.1927151	9.5312222	9.68222816	10.4418679	10.2837273	10.4788612	14.2244752	15.5491545	16.1424921	18.344292	20.7036051	22.6190017	24.0453767	25.63162	27.3582823	29.6290626	32.4716355	36.9086831	41.751774	45.7204861	48.6992732	50.861545	52.4355279	53.6174468	54.3118374	54.7989446	55.2193434	55.5729025	55.7771723	55.9154031	55.9988155	55.9990085	55.9687227	55.997728	55.9853772	55.7709526	55.4792552	55.0693012	54.6547248	54.3521609	53.916367	52.6399229	49.5794931	46.4362694	44.3586953	38.0178958	31.8703854	26.2943893	22.3967559	19.8215704	18.4667425	18.0530171	17.4211121	16.5480158	15.1815635	12.9629241	11.7356031	10.9611478	11.1802977	10.7521578
1.90971563	4.50339363	5.93351388	7.0211845	7.84940059	8.29533708	9.59231386	10.2531541	9.62295284	9.67083849	10.4347714	10.3005404	10.4606952	14.372782	15.7830157	16.3033725	18.3980573	20.70015	22.6164787	24.1107771	25.7836843	27.5779894	29.9205271	32.7789967	37.1640415	41.9452694	45.8557456	48.7836694	50.8982379	52.4344452	53.6071143	54.2885753	54.7640122	55.1815164	55.533003	55.7369172	55.8703721	55.9445611	55.9357386	55.8919644	55.910298	55.8843798	55.6569209	55.3447173	54.9165085	54.478672	54.1459208	53.676238	52.3468237	49.2362806	46.0662613	43.9260719	37.5212491	31.3967591	25.9185277	22.0555439	19.4739498	18.1683827	17.7621762	17.2062821	16.4065511	15.0299198	12.8644176	11.6420689	10.9462571	11.1523723	10.7083476
1.9865141	4.59338031	6.02548065	7.06047868	7.86726549	8.37773645	9.70140832	10.2972413	9.69488549	9.64266648	10.3967083	10.2957337	10.4346091	14.5016345	15.9930105	16.4700325	18.4908753	20.7445441	22.6627431	24.2266874	25.9789179	27.8340053	30.237935	33.1117567	37.4545841	42.1777583	46.0323964	48.9108411	50.9768067	52.4727728	53.6289935	54.2926778	54.7487421	55.1536897	55.49111	55.684872	55.8058282	55.8636185	55.8384982	55.7753696	55.7778634	55.7345187	55.4909855	55.1572243	54.7111395	54.2517856	53.8902366	53.3869152	52.0067264	48.8484556	45.6560107	43.4608632	37.0001174	30.9042525	25.5376433	21.7069562	19.1184466	17.8569134	17.4494698	16.9643586	16.2342606	14.85271	12.7544051	11.5411513	10.9210003	11.1224265	10.6637496
2.05444318	4.66611727	6.10930055	7.11403083	7.89623671	8.46062739	9.79020954	10.3223656	9.74387704	9.59582495	10.3265073	10.2624105	10.394823	14.6044393	16.1725573	16.6312379	18.6162035	20.8317461	22.7511852	24.3785188	26.1955685	28.0985876	30.5493437	33.4349315	37.7438563	42.4119929	46.2127921	49.0429103	51.0599251	52.514034	53.6473505	54.2890865	54.720015	55.1052259	55.4200585	55.5966804	55.6998732	55.7367164	55.690766	55.6048942	55.5885557	55.5257706	55.2646517	54.9094217	54.4464199	53.9676282	53.5794488	53.0440499	51.616716	48.4140922	45.2037465	42.9615691	36.4543864	30.3945297	25.1506516	21.3501332	18.7558191	17.5307563	17.1148213	16.6921879	16.0264661	14.6502663	12.6295329	11.4295606	10.878879	11.0809877	10.6127973
2.11042114	4.71921164	6.18070698	7.1757227	7.93438311	8.53988878	9.85479723	10.326136	9.76796994	9.52952346	10.2246366	10.1958238	10.3366868	14.6757923	16.3158998	16.7763901	18.7630456	20.9503951	22.8683819	24.5466802	26.4101765	28.3453388	30.8267769	33.7183148	37.9991873	42.6145098	46.3631583	49.1460923	51.1145977	52.5263915	53.6321269	54.2490909	54.6514614	55.0125273	55.2997818	55.4551175	55.5376685	55.5513786	55.4824635	55.3725433	55.3361971	55.2534538	54.9744702	54.5987096	54.1201403	53.6241243	53.2119119	52.6468402	51.1767561	47.9336628	44.7096505	42.4280808	35.8846453	29.870024	24.7563981	20.984184	18.3873247	17.1896108	16.7594662	16.3889193	15.7814631	14.424999	12.4878379	11.3049468	10.8151239	11.0213079	10.5514266
2.15299428	4.75160474	6.2363193	7.23800614	7.97803563	8.61122788	9.89256514	10.3066502	9.76663537	9.44432573	10.0932157	10.0939448	10.2576526	14.7122998	16.4188022	16.8965937	18.9170724	21.0846841	22.9971346	24.7109064	26.6018974	28.55319	31.0495299	33.9399939	38.1960632	42.7601985	46.4582327	49.1952718	51.1165001	52.4866425	53.5621347	54.1529717	54.5254831	54.8604181	55.1180257	55.2502804	55.3112315	55.3014297	55.2092176	55.0754661	55.0192632	54.9171065	54.620849	54.2260443	53.7334723	53.2224329	52.7889461	52.1970488	50.6888538	47.4093272	44.1753409	41.8613599	35.2918914	29.3333019	24.3535345	20.608226	18.0147068	16.8343979	16.3858	16.0558973	15.5003077	14.1804137	12.3288646	11.166467	10.7275682	10.9402673	10.4772564
2.18233541	4.76366676	6.27373657	7.29324652	8.02254463	8.6705538	9.90221757	10.2628228	9.74097841	9.34236656	9.93603627	9.9576062	10.1577153	14.7129561	16.4789413	16.985238	19.0631906	21.2180597	23.1208439	24.8544811	26.7557433	28.7086376	31.2054552	34.0873841	38.3195884	42.8337049	46.4825625	49.1751325	51.0509034	52.380905	53.4252159	53.9898	54.3327516	54.6413712	54.8693544	54.9784222	55.0181596	54.985679	54.8710303	54.7146438	54.6395906	54.5192284	54.2068229	53.7947516	53.2898188	52.7658475	52.313812	51.6980727	50.1562983	46.8442976	43.6033939	41.2631363	34.6773163	28.7864711	23.9404366	20.2214697	17.640147	16.4671127	15.9972405	15.6964291	15.1863984	13.9201335	12.1534638	11.0147866	10.6167348	10.8382944	10.3895029
2.19996684	4.75696486	6.29148382	7.33481591	8.06292922	8.71423387	9.88364465	10.1946089	9.69379461	9.22751346	9.75856792	9.79034356	10.0393037	14.6790706	16.4959525	17.0381728	19.1883906	21.3369831	23.2272887	24.9670548	26.8641873	28.8062901	31.2907017	34.1565588	38.3638752	42.8286576	46.4295727	49.0790696	50.9114691	52.2033098	53.216711	53.7557568	54.0704736	54.3537589	54.5534533	54.6402959	54.6600319	54.606412	54.4708752	54.2935911	54.20117	54.0641593	53.7370032	53.3095437	52.793873	52.2588925	51.790871	51.1541989	49.5830682	46.242353	42.9969596	40.6356586	34.0422172	28.2308356	23.5152807	19.823409	17.2662094	16.0906767	15.5981576	15.3155418	14.8450209	13.6473084	11.963529	10.8516784	10.4853244	10.7185307	10.2887565
2.20825537	4.73374456	6.28882109	7.35762495	8.09424018	8.73916937	9.83770259	10.1030338	9.62940023	9.10542408	9.56787625	9.59802433	9.90672728	14.6138397	16.4711964	17.0535952	19.2836922	21.4332552	23.3105116	25.0454664	26.927028	28.8479784	31.3083536	34.150577	38.3302914	42.7457935	46.2995919	48.9071416	50.6981823	51.9539398	52.9373863	53.4520583	53.740396	53.9999656	54.1734067	54.2395643	54.2409404	54.1680574	54.0135016	53.8172892	53.7091877	53.5572162	53.2167914	52.7757988	52.2509381	51.706672	51.2249823	50.5700837	48.9734251	45.6075131	42.3594871	39.9815073	33.3880268	27.6669518	23.0763668	19.4141592	16.8957778	15.7088292	15.1938613	14.9197657	14.4829507	13.3645876	11.7618771	10.6795258	10.3374061	10.5855622	10.1766285
2.20978523	4.69630263	6.26549459	7.35818046	8.11175451	8.74278475	9.76599368	9.99005259	9.55319238	8.98337037	9.37231086	9.38825725	9.76530754	14.5216705	16.4073349	17.0317376	19.3447521	21.5044036	23.370546	25.092668	26.9497704	28.8407838	31.2663448	34.0772884	38.2252285	42.5907235	46.0976251	48.6638668	50.4152139	51.6367714	52.5914731	53.0830709	53.3470511	53.5847794	53.7342766	53.7815249	53.7663449	53.6761718	53.5045486	53.2914165	53.1693527	53.0041034	52.6518587	52.1990949	51.6664953	51.1144569	50.6211255	49.9504376	48.3316714	44.9438472	41.6945471	39.3034639	32.7164224	27.0951001	22.622652	18.9948968	16.5319391	15.3260244	14.7905574	14.5168787	14.1081164	13.0745255	11.5522418	10.5009479	10.1775569	10.4440464	10.0552553
2.20678264	4.6465029	6.22157642	7.33445503	8.11120919	8.72305365	9.67071783	9.85831139	9.47090685	8.86960828	9.18077014	9.16950071	9.62030023	14.407336	16.3077783	16.9744049	19.3713129	21.5523933	23.4114107	25.1152477	26.940978	28.7943893	31.1749808	33.9469494	38.0577945	42.3717483	45.8312802	48.3562592	50.0690771	51.2579501	52.1850858	52.6548346	52.8964164	53.1141922	53.2420668	53.2722061	53.2422823	53.1367556	52.9499654	52.72186	52.5874843	52.4105623	52.047847	51.5849519	51.0459725	50.4874681	49.984208	49.2998725	47.6620265	44.255376	41.0057304	38.6044238	32.0294739	26.516008	22.1543365	18.568265	16.1777608	14.9472766	14.3951341	14.1154902	13.7292542	12.7801093	11.3391609	10.3185835	10.0100898	10.2975465	9.92675566
2.20079335	4.58565154	6.1575424	7.28582831	8.08918044	8.67861613	9.55457926	9.71084553	9.38759482	8.77209321	9.00141903	8.94982397	9.47574452	14.2750554	16.1760546	16.8843838	19.3658785	21.5812575	23.4381396	25.1202727	26.9092167	28.7182673	31.044453	33.7699499	37.837708	42.0979608	45.5090453	47.9922592	49.667204	50.824496	51.7250714	52.1740187	52.3949913	52.5945938	52.7030494	52.7177956	52.6748832	52.5558496	52.3556815	52.1144508	51.969301	51.7822015	51.4102338	50.9387207	50.3946539	49.8307956	49.3189971	48.6228507	46.968574	43.5460195	40.2965888	37.8873357	31.3297955	25.931551	21.673299	18.138575	15.8359833	14.5779258	14.0146792	13.724371	13.3554627	12.4851021	11.1275567	10.1349361	9.8384527	10.1478444	9.79283739
2.19273775	4.51480513	6.07463595	7.21320568	8.0435659	8.60896881	9.42066638	9.55071817	9.30649342	8.69660498	8.84000544	8.73546668	9.33346094	14.1276637	16.0151966	16.7647657	19.3320108	21.5944333	23.4538471	25.1123935	26.8604125	28.6193787	30.8828484	33.5550231	37.5736725	41.7778308	45.139045	47.5796346	49.216975	50.3434426	51.2182657	51.6472651	51.8492329	52.0322976	52.1233838	52.1243333	52.0701259	51.9393401	51.7274593	51.4748534	51.3203417	51.1244379	50.7442929	50.2655535	49.7176597	49.1493824	48.6301103	47.9236752	46.2552321	42.8195514	39.5705905	37.155147	30.6206815	25.3451593	21.1832262	17.7116585	15.5087321	14.2233507	13.6557451	13.3515612	12.9956012	12.1940369	10.9220164	9.9521845	9.66487668	9.99489482	9.65473237
2.18329376	4.43539259	5.97540337	7.11925005	7.97403953	8.51468157	9.2722415	9.38062893	9.22815157	8.64482517	8.69832059	8.52961931	9.19251897	13.9661115	15.8273163	16.6182959	19.2726771	21.5927012	23.4578812	25.0921939	26.7964727	28.501068	30.6951753	33.3083228	37.2724968	41.4184461	44.7283804	47.1253982	48.7252072	49.8213844	50.6711104	51.0808582	51.2652819	51.4333206	51.5089521	51.4975887	51.4337484	51.2928931	51.0708479	50.8085335	50.6459461	50.4424775	50.0550818	49.5703874	49.0199277	48.448006	47.9219976	47.206466	45.5257159	42.0795335	38.8310655	36.4107415	29.906199	24.7617403	20.6893657	17.2943148	15.1973614	13.8886546	13.3235233	13.003444	12.65754	11.9118515	10.726014	9.77197603	9.49035208	9.837405	9.51350509
2.17338364	4.34988997	5.864156	7.00854996	7.88233119	8.39758433	9.11246731	9.20259465	9.15020925	8.61327866	8.57358651	8.33198942	9.04947552	13.7895356	15.6135527	16.4469243	19.1891114	21.5734471	23.4457156	25.0563424	26.7156128	28.3634746	30.4836528	33.0335556	36.9390825	41.0254724	44.2830662	46.6357227	48.1980588	49.2643768	50.0895661	50.4806476	50.6488994	50.8033388	50.8653323	50.8430471	50.7712366	50.6219406	50.3911671	50.1207317	49.951225	49.7412739	49.3473991	48.8578878	48.3061387	47.7312008	47.1988703	46.4750899	44.7834752	41.3292278	38.0811329	35.6568628	29.1912002	24.1870611	20.1979274	16.8934155	14.9024417	13.5782854	13.021162	12.6840549	12.3473425	11.6432697	10.5414064	9.59531594	9.31495799	9.67384165	9.37061274
