1.00586807	2.12278135	2.63557818	2.96875892	2.82498713	2.41116877	2.93669011	3.43354532	3.3529373	3.20200695	3.04435478	2.91305097	3.26621626	3.52089103	3.83667723	5.00137449	6.94327453	8.98175434	10.7592813	12.2292801	13.2220469	13.8250435	15.6991973	20.0484144	24.8893144	28.6470862	31.4394895	33.8172961	35.6376904	37.2104851	38.26513	39.1146111	39.8450975	40.2061198	40.4659504	40.6777708	40.9118257	41.1178088	41.3193688	41.4923259	41.4905886	41.3337563	41.2452948	41.2762794	41.3123009	41.3439944	41.5436067	41.7391918	41.8939076	42.0227544	42.227931	42.5058294	42.6741121	42.8293051	42.9197514	42.9318041	43.0609684	43.2568031	43.3079124	43.1492828	43.1454764	43.1708839	43.031019	42.7880768	42.6137715	42.5090489	42.2954726	41.8384427	41.0521292	39.3423258	36.3027493	34.2930037	30.9768771	26.3194119	23.5709347	19.1354203	14.8074719	11.8304574	9.90771632	8.1813926	8.68191529	8.00558086	7.0680291	5.95088343	5.27128121	4.70398677	4.49368196	4.05710531	3.84461104	3.32586328
0.919658345	1.99388945	2.46335848	2.79537273	2.67912559	2.26104774	2.77316014	3.24348873	3.1500995	3.01386913	2.87803441	2.75503989	3.07232814	3.30436343	3.60323513	4.75520112	6.66074823	8.69105205	10.4788273	11.9243271	12.8843508	13.4663256	15.2787994	19.5412195	24.3149942	28.025542	30.7838319	33.1401396	34.9380159	36.4919303	37.5279226	38.3646564	39.0863783	39.4437918	39.7026364	39.9115251	40.1458657	40.3508147	40.5502422	40.7210999	40.7129896	40.5514177	40.4596942	40.488838	40.5232145	40.5546455	40.7534236	40.9479461	41.1030784	41.2326402	41.4395039	41.7197411	41.8903417	42.045149	42.1380031	42.1516778	42.2866281	42.4859399	42.5366238	42.3753867	42.3687117	42.39171	42.2504803	42.0063796	41.8304093	41.7229244	41.508123	41.0473012	40.2592239	38.547928	35.5131804	33.5007734	30.1846727	25.5400136	22.7868603	18.3946123	14.2386719	11.399202	9.52890061	7.82697954	8.27631701	7.5821525	6.65631493	5.59166541	4.95968636	4.44410331	4.26558121	3.87009992	3.64391622	3.18635866
0.836821238	1.86230153	2.2883024	2.62476757	2.53900606	2.12297965	2.61713045	3.05213882	2.94392197	2.82832824	2.70749739	2.58631529	2.86797503	3.07299236	3.35820041	4.49102066	6.35573951	8.37850896	10.1750433	11.594582	12.5254146	13.0888295	14.8463644	19.0236514	23.731089	27.3968388	30.122704	32.4576764	34.2312364	35.7646711	36.7802252	37.6035143	38.3154962	38.6688928	38.9272938	39.1324838	39.3657589	39.5683242	39.7644442	39.9325327	39.9169015	39.7502757	39.6553945	39.6824221	39.7146672	39.7464256	39.9446512	40.1381449	40.2938582	40.4242402	40.6338693	40.9171827	41.0902565	41.2443417	41.3395617	41.3547896	41.4961657	41.6995311	41.7498222	41.5858311	41.5759589	41.5959287	41.4532586	41.2080916	41.0306056	40.9200959	40.7038418	40.2387176	39.4478465	37.7345661	34.7057299	32.6891209	29.3727146	24.7449993	21.9879722	17.6465278	13.6627764	10.9631042	9.14434623	7.46326501	7.86257094	7.15790358	6.24413362	5.23417615	4.65115531	4.17283716	4.02710523	3.67673488	3.4319918	3.03596641
0.75845845	1.72930569	2.11247134	2.45915365	2.40684746	2.00007899	2.47162825	2.86357265	2.73905481	2.64968785	2.53655497	2.40958014	2.65599337	2.82979839	3.10371789	4.21245547	6.03246396	8.05021105	9.85569123	11.2486527	12.1543488	12.7027219	14.4103797	18.5030495	23.1445642	26.7678556	29.4630029	31.7768471	33.5239845	35.035078	36.0280306	36.8370263	37.5381923	37.8870887	38.1457913	38.3465742	38.5772719	38.7759034	38.9674331	39.1320354	39.1073925	38.9352356	38.8372754	38.8618854	38.8914953	38.9242549	39.1222472	39.3148382	39.4713679	39.6026995	39.8164659	40.1037536	40.2794414	40.4324194	40.5301397	40.5469481	40.6956277	40.903914	40.9539219	40.7869878	40.773413	40.7895016	40.6451752	40.3989121	40.2200549	40.1060555	39.8878628	39.4178449	38.6229679	36.9069667	33.8852261	31.8626036	28.5455297	23.939421	21.1795579	16.8965959	13.0843722	10.524841	8.75782096	7.09399394	7.44263279	6.73518906	5.83422494	4.88085062	4.34613973	3.89118313	3.77912795	3.47607464	3.21010938	2.87390089
0.685679677	1.59671731	1.93802049	2.29936574	2.28246987	1.89258023	2.33696543	2.67957593	2.53862798	2.4803433	2.36801564	2.22799537	2.43941248	2.57837763	2.842365	3.92380552	5.69649364	7.71395141	9.53025006	10.8971134	11.7825652	12.320995	13.9810447	17.9875004	22.5624401	26.1449715	28.8108127	31.1036702	32.8221309	34.3088897	35.2768394	36.0706213	36.7598402	37.1036463	37.3635688	37.5593368	37.7857804	37.9787606	38.1643729	38.3247665	38.2893227	38.1110269	38.0100693	38.0319632	38.0584782	38.0930324	38.2912318	38.4832207	38.6408818	38.7733114	38.992889	39.2851872	39.4636015	39.6150652	39.7156184	39.734153	39.8911966	40.1056221	40.1556091	39.9855765	39.9676376	39.9787264	39.8323524	39.5848233	39.4047631	39.2865582	39.0655684	38.5900231	37.7897098	36.0699438	33.0565196	31.0257927	27.7076953	23.1282468	20.3669078	16.1504868	12.508672	10.0878212	8.37346926	6.72371218	7.0194313	6.31741436	5.43026166	4.53451304	4.04513259	3.60073012	3.52261397	3.26642384	2.97881453	2.69883794
0.619706979	1.46697919	1.76719738	2.1450503	2.16367673	1.79810941	2.21116638	2.49988847	2.34403229	2.32025703	2.20334864	2.04491429	2.22155253	2.32296509	2.57749639	3.63017816	5.35478192	7.37849261	9.20870218	10.5511424	11.4222767	11.9578759	13.5690823	17.4848931	21.990933	25.5332181	28.1705711	30.4424148	32.1300943	33.5906142	34.5311621	35.3088613	35.9850177	36.3230084	36.5851752	36.7754672	36.9958568	37.1813656	37.3597777	37.5152863	37.4670593	37.2819557	37.178119	37.1970466	37.2201457	37.2574559	37.4565482	37.648485	37.8076719	37.9413435	38.1686633	38.467102	38.6483283	38.7978867	38.9017965	38.9223368	39.0888785	39.3110384	39.3614967	39.1883337	39.1652692	39.1699721	39.0209678	38.7718573	38.5908115	38.4674037	38.2422869	37.7605752	36.9531466	35.2282115	32.2242626	30.1830995	26.8637056	22.3161357	19.5550511	15.4139343	11.9411672	9.65573035	7.99528255	6.35731099	6.59679459	5.90919996	5.03703173	4.19833973	3.74891926	3.30381611	3.25895197	3.0461459	2.73844686	2.50960845
0.56183518	1.34304209	1.60238627	1.99531091	2.04734779	1.71275277	2.09104782	2.32302584	2.15515405	2.16713803	2.04278999	1.86372149	2.00612985	2.06845919	2.31348436	3.33751556	5.01552372	7.05256469	8.90006934	10.2208128	11.0844884	11.6264518	13.1840769	17.0017604	21.4345754	24.9355632	27.5444356	29.7949841	31.450305	32.8830383	33.7940978	34.5550312	35.2171039	35.5483971	35.8138437	35.9983815	36.2108847	36.3870905	36.5571649	36.7072141	36.6441953	36.4516583	36.3451324	36.3609544	36.3805708	36.4218239	36.6228822	36.815593	36.9767613	37.1117707	37.3489093	37.6546418	37.8387635	37.986085	38.0940198	38.1169728	38.2940641	38.5258991	38.5776114	38.4014831	38.3725259	38.3692483	38.2168562	37.9657139	37.7839512	37.6540514	37.4229529	36.934448	36.1179563	34.3860719	31.3925808	29.3385057	26.0177355	21.5071483	18.7484123	14.6924031	11.3870801	9.23188476	7.62641678	5.99941938	6.17916655	5.51611723	4.66029913	3.87578935	3.45887106	3.00365819	2.99027753	2.8145265	2.48983531	2.30598137
0.513162825	1.22795643	1.44606595	1.84942811	1.93068873	1.63238676	1.97341152	2.14729363	1.97093055	2.0172864	1.88580105	1.68770212	1.7972197	1.82024218	2.05562065	3.05231298	4.6876544	6.74374676	8.61102511	9.91341002	10.7768987	11.3359142	12.8325778	16.5420748	20.8954671	24.352472	26.9320013	29.1606768	30.7829524	32.1869626	33.0670791	33.8108618	34.4579908	34.7815415	35.0512105	35.229919	35.4328031	35.5979662	35.7588085	35.9029806	35.8233471	35.6229228	35.5140014	35.5267657	35.5431995	35.5898568	35.7944572	35.9889801	36.1526064	36.2889423	36.5379501	36.8520524	37.0391981	37.184046	37.2967314	37.3225886	37.511018	37.7547128	37.808772	37.6300628	37.5945597	37.5816394	37.4249907	37.1712533	36.9890519	36.8510909	36.6116535	36.1157254	35.2879595	33.5470247	30.5647007	28.4952485	25.1733423	20.7044573	17.9504792	13.9906115	10.8506743	8.81854301	7.26856866	5.653824	5.77122597	5.14395247	4.30624276	3.57043039	3.17713167	2.70435077	2.71964363	2.57236894	2.23485709	2.08925266
0.474133694	1.12423805	1.30057751	1.70724841	1.81206224	1.5536795	1.8558323	1.9715777	1.7899912	1.86676194	1.731612	1.51978614	1.59892651	1.58367622	1.80954502	2.78091081	4.37986049	6.45745338	8.34496435	9.63227694	10.5023549	11.0892542	12.5164999	16.1063319	20.3728515	23.7818506	26.3304334	28.536389	30.1260682	31.5012122	32.3498272	33.0764357	33.7079708	34.0225925	34.2972494	34.4702575	34.662044	34.814617	34.965655	35.1037397	35.0060792	34.7976148	34.6867209	34.6967431	34.7107389	34.7645515	34.9748056	35.1722194	35.3387457	35.4762311	35.738921	36.0622673	36.2526684	36.3949184	36.5130218	36.5422694	36.742397	37.0002073	37.0579814	36.8772422	36.8347736	36.8107041	36.6489229	36.3919467	36.2095005	36.0616679	35.8111494	35.3071215	34.465657	32.7134012	29.7426451	27.6555516	24.3331986	19.9101597	17.163599	13.3119996	10.334574	8.41637202	6.92164231	5.3230819	5.3775219	4.79764101	3.98050659	3.2856242	2.90659059	2.41068429	2.45100368	2.32219483	1.97666456	1.86247542
0.444088884	1.03322895	1.16773272	1.56909142	1.69114771	1.47445085	1.73682348	1.79566859	1.61116122	1.71242659	1.57955364	1.36206739	1.4147279	1.36331222	1.58026669	2.52843288	4.09915988	6.19619395	8.10172465	9.37652667	10.2583978	10.8823328	12.2324479	15.6912943	19.8632001	23.2194164	25.7349924	27.9172081	29.4759172	30.8229119	31.6405056	32.3502796	32.9658121	33.2702376	33.5504236	33.718047	33.8976632	34.036374	34.1774047	34.3094398	34.1929486	33.9766963	33.8643951	33.8723272	33.8850828	33.9480443	34.1665087	34.367686	34.5374685	34.6757243	34.953458	35.2865923	35.4806313	35.6202636	35.7442768	35.7772687	35.9889191	36.2629524	36.3259891	36.1438274	36.094295	36.0579873	35.8903169	35.629418	35.4467148	35.2870296	35.0225095	34.5096147	33.6519264	31.8861519	28.9271056	26.8205026	23.498969	19.1252896	16.3890098	12.6583138	9.8393164	8.02425514	6.58384143	5.00838751	5.00216466	4.48019264	3.68706949	3.02411431	2.65063607	2.12782196	2.18905943	2.06809971	1.71954333	1.63029756
0.421099066	0.954741803	1.0484265	1.43532629	1.56854386	1.39343493	1.61549565	1.62010826	1.43369861	1.55253563	1.42902863	1.21518165	1.24666681	1.16205818	1.37107846	2.297681	3.8493828	5.95918458	7.87787647	9.14158624	10.0379865	10.7047421	11.9722754	15.2905629	19.360844	22.6594348	25.1398371	27.2972527	28.8276055	30.147959	30.9360318	31.6296179	32.2289989	32.5219782	32.8080056	32.970717	33.1376125	33.2615211	33.3927171	33.5190098	33.3836186	33.1602914	33.0472893	33.0541495	33.0672358	33.1414534	33.3709067	33.5762748	33.7495631	33.8880153	34.1815295	34.5245647	34.7227903	34.8598635	34.9900175	35.0268456	35.2492862	35.5412809	35.6111707	35.4281275	35.3717902	35.3228001	35.148714	34.8832182	34.6999364	34.5263577	34.2449971	33.7223667	32.8460002	31.064875	28.1175507	25.9901332	22.6714021	18.3500655	15.6271221	12.0294945	9.36334021	7.63954795	6.25216308	4.70962706	4.64852398	4.19198761	3.42727265	2.78765533	2.41275889	1.86090994	1.93901901	1.81536928	1.46848131	1.398467
0.402229757	0.887159684	0.942418887	1.30589575	1.44509865	1.3097029	1.49099924	1.44570118	1.25724692	1.38677915	1.27919743	1.07780802	1.09472917	0.980662034	1.18279422	2.08844018	3.63011241	5.74238795	7.66737516	8.9202472	9.83102821	10.5420689	11.7246482	14.8957834	18.8589752	22.0956394	24.5389131	26.6705528	28.1757741	29.4715984	30.232494	30.9107437	31.4940895	31.7745106	32.0664886	32.2248796	32.3790824	32.4876089	32.6094795	32.7305957	32.5769935	32.347757	32.2348839	32.2420256	32.2572192	32.3447103	32.5878378	32.7972382	32.9741994	33.1121401	33.421452	33.7740258	33.9771227	34.1117438	34.2479806	34.288389	34.5204008	34.8315552	34.9097805	34.7262491	34.6637009	34.6023454	34.4216106	34.1509095	33.9663847	33.7769581	33.4762598	32.9429688	32.0457467	30.248082	27.3125324	25.1636852	21.8506254	17.5843163	14.8779728	11.4239591	8.90346879	7.25873813	5.92313626	4.42550584	4.31886775	3.93067539	3.19932825	2.57679822	2.19607984	1.61464874	1.70621311	1.56990143	1.22856587	1.1731168
0.384152361	0.827913421	0.84832576	1.17998736	1.32121733	1.22203447	1.36202916	1.27288758	1.08157234	1.21586471	1.12861608	0.946584842	0.95671594	0.81774421	1.01363506	1.89754227	3.4366041	5.539077	7.46242997	8.70386807	9.62615627	10.378645	11.4770042	14.4980546	18.3507053	21.5220914	23.9267211	26.0317793	27.5152446	28.7889998	29.5256167	30.1894626	30.7571412	31.024146	31.3220209	31.4767586	31.618855	31.7117787	31.8250912	31.9418063	31.7713524	31.5377502	31.4259245	31.434935	31.4539956	31.5564495	31.8155128	32.0282124	32.2089934	32.3456845	32.6700985	33.0314028	33.2401197	33.3724213	33.5144302	33.5578065	33.7978265	34.1287154	34.2165187	34.0327306	33.964832	33.8921554	33.7048311	33.4284397	33.2417233	33.0347464	32.712764	32.1679338	31.2481554	29.4336065	26.5100868	24.3399767	21.0365371	16.8279539	14.1417019	10.8391882	8.45572355	6.8783063	5.59359912	4.15370508	4.01396223	3.69163928	2.99846634	2.39083335	2.0028202	1.43508338	1.52575219	1.35912569	1.01987155	0.971110895
0.3634827	0.773456553	0.7629489	1.05499105	1.19530654	1.12738267	1.22543932	1.10002638	0.905032177	1.03964082	0.973857225	0.815339048	0.827446068	0.669072517	0.858521108	1.71843111	3.25955737	5.33965103	7.25325539	8.48224224	9.41105175	10.1986635	11.2160651	14.0878761	17.8286562	20.9325467	23.2975802	25.3754586	26.8402705	28.0945038	28.8099738	29.4603102	30.0129025	30.2659662	30.5695577	30.7213386	30.8523795	30.9298116	31.0354868	31.1487031	30.9632485	30.7270709	30.6172479	30.6297925	30.6542377	30.7728083	31.049386	31.2642292	31.4490228	31.583815	31.9220306	32.2909072	32.5059608	32.6360918	32.7833906	32.8288373	33.0751372	33.4257235	33.5240176	33.3400848	33.2678663	33.1854718	32.9918546	32.709457	32.5194498	32.293628	31.9490953	31.3920264	30.4486232	28.6177812	25.7068637	23.5165183	20.2279108	16.0800922	13.4176516	10.2711293	8.01491394	6.49425535	5.26009084	3.8898896	3.73153743	3.46755741	2.8164136	2.22653023	1.83246016	1.31301508	1.39243676	1.18110848	0.846301204	0.797071394
0.335878917	0.717259628	0.678292181	0.922899899	1.05947771	1.01642841	1.07179097	0.918480014	0.719587386	0.851620578	0.80480599	0.671050735	0.694602791	0.523269688	0.704953982	1.53735043	3.08183147	5.12794383	7.02407168	8.23949685	9.16855905	9.98269626	10.9240618	13.6509101	17.2804474	20.3157595	22.6408461	24.6911515	26.1398436	27.3769783	28.0743881	28.7119766	29.2502132	29.4891676	29.7981942	29.9476987	30.0690512	30.1313844	30.230387	30.3410353	30.142697	29.9058163	29.7989216	29.8165692	29.8475071	29.9826952	30.2775581	30.4931913	30.6822736	30.8147031	31.1649978	31.5400761	31.7620579	31.8901821	32.0422112	32.0886706	32.3395327	32.7092543	32.8185843	32.6345669	32.5591207	32.4689279	32.2694689	31.9809399	31.7865566	31.541116	31.17349	30.6037891	29.6364099	27.7907819	24.8934104	22.6847985	19.4175992	15.334195	12.6994857	9.70969314	7.57024176	6.09758998	4.91426179	3.6231602	3.46131981	3.24433298	2.63749199	2.07306688	1.6761472	1.20101195	1.2708815	1.01010366	0.723770902	0.6619342
0.299797114	0.656079167	0.589715215	0.779812868	0.909879719	0.884684506	0.897042002	0.724453887	0.522731136	0.650665432	0.617304554	0.507124178	0.551844392	0.395413785	0.561052266	1.35745753	2.90022685	4.90029175	6.77029662	7.96998178	8.89177955	9.72224492	10.5928808	13.1815176	16.7018623	19.6683833	21.953653	23.9760948	25.4104423	26.6326082	27.3147826	27.9401758	28.464843	28.6898323	29.0039189	29.1517689	29.2649398	29.3127793	29.4060218	29.5149679	29.3059053	29.0701069	28.9669649	28.9910371	29.0290923	29.1807462	29.4938766	29.7089689	29.9026872	30.032524	30.3929686	30.7728109	31.0021208	31.1284174	31.2846175	31.3310097	31.5848691	31.9727679	32.0933222	31.9092853	31.8316643	31.7356626	31.5308862	31.2362849	31.0365975	30.7713329	30.3807593	29.7984247	28.8074411	26.949342	24.0668302	21.8429452	18.6050354	14.5904522	11.9875464	9.15150032	7.11808747	5.68693793	4.55552669	3.34917029	3.19796326	3.01447642	2.45230184	1.92443417	1.52879875	1.09543217	1.15732814	0.844151587	0.604861043	0.532344048
0.254999193	0.58756441	0.493162924	0.622763106	0.743283872	0.728845484	0.698712579	0.515048854	0.36904863	0.476295743	0.437605662	0.339901547	0.409146718	0.293166434	0.430188669	1.17950673	2.71096769	4.6535634	6.48853228	7.66964607	8.57641704	9.41266963	10.2177526	12.676682	16.0909995	18.9892799	21.2353486	23.2297364	24.6507859	25.8597858	26.5292076	27.1427412	27.654609	27.8660192	28.1847117	28.3314524	28.4379262	28.4720157	28.5602941	28.6682717	28.4505105	28.2173515	28.1186228	28.1500975	28.1954333	28.3628503	28.6935738	28.9069775	29.1056972	29.23294	29.6015995	29.9848275	30.2216428	30.3463043	30.506164	30.5515048	30.8070408	31.2118997	31.3435564	31.1596004	31.080738	30.9807875	30.7712315	30.4707704	30.2651009	29.9803527	29.5675732	28.9730163	27.9594556	26.0918401	23.2258303	20.9907536	17.7910481	13.8504229	11.2834999	8.59492885	6.65705624	5.26339226	4.18596119	3.06570616	2.93673582	2.77279121	2.25371309	1.77452314	1.38417369	0.99180379	1.04617908	0.749620066	0.537126248	0.442553616
0.201932797	0.509680414	0.384898797	0.449432545	0.556959741	0.54655359	0.475551648	0.340747646	0.244156357	0.318027298	0.257328344	0.184383816	0.274954012	0.197013159	0.296674681	0.991289815	2.50216263	4.37925121	6.17198068	7.33238169	8.21762977	9.05023792	9.79492629	12.1338961	15.4463414	18.2777088	20.4857686	22.4520752	23.860317	25.0576888	25.7165181	26.3183521	26.8181284	27.0165104	27.3393001	27.4854102	27.5865239	27.6076765	27.6916393	27.7992144	27.5745348	27.3452503	27.2513921	27.290871	27.3432793	27.5253643	27.8725363	28.0833691	28.2874061	28.412236	28.7873233	29.1727073	29.4169874	29.5402131	29.7032871	29.7467662	30.0029403	30.4234044	30.5657969	30.3820594	30.3027196	30.2004262	29.9866071	29.6806092	29.4685626	29.1651344	28.731357	28.1253595	27.0907826	25.217043	22.3694377	20.1283437	16.9763157	13.115324	10.5886431	8.03881032	6.18665111	4.82894813	3.80868921	2.77172832	2.67293112	2.51548576	2.0362338	1.61636595	1.23433267	0.884438003	0.929818982	0.666244413	0.477384983	0.360933053
0.141394181	0.420789498	0.301508851	0.287005885	0.3697317	0.351633637	0.251956511	0.180534729	0.129358786	0.16190316	0.116008683	0.0831238539	0.176912657	0.126763458	0.173519557	0.801763021	2.27831618	4.08092045	5.82296276	6.95901577	7.81627204	8.63623317	9.32471505	11.5533277	14.7682677	17.5343556	19.7059105	21.6440823	23.0394807	24.226462	24.8765016	25.4666132	25.9548735	26.1408374	26.4671678	26.6130777	26.7099292	26.7189572	26.799092	26.9066509	26.6765355	26.4519976	26.3632501	26.4109797	26.4699964	26.6654283	27.0276225	27.2352808	27.444844	27.5675605	27.9475278	28.3340349	28.5855507	28.7075377	28.8734469	28.9144622	29.170512	29.6051826	29.7577694	29.5744084	29.4951672	29.3918273	29.1742273	28.8630828	28.644531	28.3235737	27.8703275	27.2539498	26.2003005	24.3240488	21.4969287	19.255987	16.1610753	12.3856472	9.90352732	7.48234651	5.70714076	4.38613395	3.42728114	2.46724351	2.4022851	2.24017922	1.79622562	1.44302559	1.07086661	0.767309458	0.800065656	0.573272093	0.410767404	0.294327707
0.0742306103	0.31974806	0.229109497	0.164164128	0.202078216	0.159875723	0.114555961	0.0820829331	0.0588149917	0.0421427831	0.0301966236	0.0216368263	0.101490249	0.0727209411	0.0531856508	0.605619938	2.03480201	3.75585455	5.43977174	6.54793594	7.37199804	8.17170909	8.80779774	10.9352279	14.0571861	16.7599581	18.8969039	20.8069159	22.1891115	23.3667377	24.0095012	24.5877459	25.0649314	25.2390931	25.5683965	25.7145456	25.8079597	25.8056254	25.8822646	25.9900253	25.7556586	25.5363857	25.4527863	25.5087146	25.5737284	25.7811023	26.1567679	26.3608944	26.5760545	26.6970144	27.0805867	27.4673929	27.7257692	27.8467025	28.0151252	28.0532817	28.3086852	28.7561852	28.9183136	28.7354837	28.6567376	28.5533372	28.3324024	28.0165324	27.7915681	27.454455	26.9834511	26.3579196	25.2873694	23.4122188	20.6077634	18.3739166	15.3449624	11.6610192	9.22779635	6.92503497	5.2193905	3.93765599	3.04501104	2.18184575	2.14190637	1.96055364	1.54248627	1.25624207	0.900136774	0.644976183	0.656852887	0.47065566	0.337239517	0.241642673
0.00116373362	0.205966609	0.147581524	0.105746783	0.0757708809	0.0542922086	0.0389020674	0.0278745493	0.0199729874	0.0143112708	0.0102544736	0.00734765143	0.0509103833	0.0364788837	0.0261382623	0.468115355	1.81841798	3.43842244	5.04772277	6.11737521	6.89908922	7.66861202	8.2532049	10.2857582	13.3177158	15.9582848	18.0621205	19.9434013	21.3114348	22.4803038	23.1168474	23.6828494	24.1491629	24.3120281	24.6437034	24.7905726	24.8810705	24.8680259	24.9413395	25.0493602	24.8116499	24.5978427	24.5192534	24.5830973	24.6534322	24.87136	25.2589332	25.4593612	25.6800454	25.7996148	26.1857806	26.5722579	26.8370171	26.9570616	27.1277227	27.1628069	27.4172329	27.8762486	28.0472073	27.8650374	27.7870278	27.6842755	27.4604186	27.1402475	26.9091273	26.557341	26.0703528	25.4369521	24.3517619	22.4811272	19.7015631	17.4822041	14.527072	10.9403694	8.56031322	6.36663567	4.72467042	3.48610283	2.66416426	1.90895711	1.88356809	1.67258591	1.27201446	1.04998551	0.752347493	0.539080535	0.51349176	0.367932924	0.26363546	0.188903062
0	0.134765883	0.0965639746	0.0691911112	0.0495775976	0.035523901	0.0254539873	0.0182385789	0.0130685128	0.00936399864	0.00670959822	0.0048076372	0.00344482259	0.00246832324	0.00176863089	0.325024137	1.58381986	3.09720622	4.62538633	5.65256241	6.38847779	7.12242558	7.65868558	9.60303107	12.5487035	15.1289739	17.20204	19.0543311	20.4073589	21.5681163	22.1993898	22.7527993	23.2083823	23.3604446	23.6939741	23.8422312	23.9300923	23.9068795	23.9768995	24.0851147	23.844746	23.6363539	23.5625059	23.6338238	23.7087958	23.9359714	24.3339455	24.5306389	24.7566461	24.8751728	25.2631505	25.6488386	25.9194404	26.0387347	26.2113968	26.2433397	26.4965967	26.9659018	27.1449607	26.9635391	26.8863837	26.7847583	26.5583605	26.2342988	25.997388	25.6324297	25.1312023	24.4911899	23.3936015	21.5305413	18.7781449	16.5807703	13.7062528	10.2223497	7.89955712	5.80721001	4.22447471	3.0337278	2.28561025	1.63771131	1.61686585	1.37093081	0.982314852	0.819759719	0.587383506	0.420878673	0.348550497	0.249747344	0.178951792	0.128224562
0	0.0556300315	0.0398606594	0.0285614105	0.0204651449	0.0146639171	0.0105071557	0.00752870607	0.00539455363	0.00386536658	0.00276965618	0.00198454537	0.0014219889	0.00101889957	0.000730073443	0.192082365	1.34338646	2.74237801	4.18145824	5.16077483	5.84710369	6.54027535	7.03076173	8.8915577	11.7535971	14.2749638	16.3195882	18.1422781	19.479159	20.6321807	21.2588094	21.7991463	22.2439717	22.3856197	22.7205342	22.8710804	22.9563373	22.9233396	22.9899389	23.0981641	22.8556364	22.6524129	22.582942	22.6611862	22.7401298	22.9753587	23.3823158	23.5753114	23.8063367	23.9241351	24.3133294	24.6979018	24.9737744	25.0924274	25.2668821	25.2957205	25.5477116	26.0261786	26.2126168	26.0319837	25.9557085	25.8555084	25.6269205	25.2993549	25.0570829	24.6804072	24.1665958	23.5211469	22.4133104	20.5604349	17.8376054	15.669546	12.8815505	9.505857	7.24417248	5.24722978	3.75980443	2.6940176	1.98881574	1.42504875	1.38106609	1.08594836	0.778116002	0.639116454	0.45794695	0.328133329	0.235117804	0.168469268	0.120713506	0.0864950063
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0539808195	1.08750646	2.36855531	3.71376068	4.64191166	5.27674778	5.92568778	6.37368191	8.15436991	10.9348168	13.3984638	15.4172746	17.2095376	18.5289649	19.6744354	20.2967935	20.8234929	21.2574106	21.3889545	21.7248703	21.8789384	21.9614126	21.9188367	21.9817231	22.08967	21.845342	21.6469051	21.5813892	21.6659454	21.7482245	21.9904334	22.4050508	22.5944113	22.8300712	22.9474183	23.3373766	23.7206065	24.0011695	24.1192591	24.2953198	24.3211619	24.5718481	25.0584517	25.2515752	25.071722	24.9962896	24.8976786	24.6672232	24.3365135	24.089341	23.7023128	23.1774469	22.5276272	21.4115659	19.571024	16.8804237	14.7487306	12.0526525	8.79048801	6.5934863	4.72443938	3.38520874	2.42560805	1.74157751	1.24789482	1.15925238	0.830640627	0.595180017	0.46153133	0.330701649	0.236958086	0.169787888	0.121658338	0.0871720082	0.0624614733
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.881628936	2.02428443	3.25901893	4.12410235	4.69947278	5.29675106	5.7022924	7.40224709	10.1003815	12.5057061	14.5006242	16.2605842	17.5604935	18.6979701	19.3158911	19.8280866	20.250685	20.37226	20.708812	20.8679748	20.9472619	20.8950885	20.9537715	21.061043	20.8151631	20.6210405	20.5590294	20.6492337	20.7342361	20.9824647	21.4035022	21.5892772	21.8291313	21.9462641	22.3366368	22.7183672	23.0030454	23.1206188	23.2981145	23.321112	23.5704848	24.0642997	24.2634506	24.0843251	24.0096583	23.9127039	23.6806803	23.3471623	23.0955593	22.699428	22.1648955	21.5116589	20.3892696	18.5628124	15.9075519	13.81905	11.220184	8.07678839	5.94780041	4.26178522	3.05370255	2.18807349	1.56782317	1.12339439	0.964441426	0.691052479	0.495160738	0.354798173	0.254224	0.182159456	0.130522954	0.0935237829	0.0670127188	0.0480167112
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.705665625	1.69688582	2.81039282	3.60455447	4.11518266	4.65564466	5.0200842	6.63797833	9.25264477	11.5988835	13.5724105	15.2979392	16.5760704	17.7048771	18.3179649	18.8147025	19.2254803	19.3371801	19.6740999	19.8403477	19.9158839	19.8538826	19.9076865	20.0138025	19.7665609	19.5762503	19.5173044	19.6124512	19.6995819	19.9529674	20.3792449	20.5614425	20.805011	20.922124	21.3126301	21.6927471	21.9809768	22.0980528	22.2768226	22.297152	22.5452134	23.0454075	23.2499681	23.0714818	22.9974826	22.9021886	22.6688827	22.3328774	22.0773086	21.6731943	21.1302402	20.4744448	19.3475286	17.536636	14.9204666	12.8819174	10.3857621	7.44172373	5.36243534	3.84235282	2.7531661	1.97272971	1.41352261	1.01283321	0.770631501	0.5521816	0.395655405	0.283499486	0.203136258	0.145553489	0.104293632	0.0747296532	0.0535461363	0.0383674832
