3.85256557	7.14638115	11.1602391	14.6339212	18.49637	21.8636758	24.6451528	27.6513952	29.8188421	31.1452669	31.9954414	31.8710423	32.1823031	32.9428566	32.9247307	33.0754464	33.3137339	38.0782392	43.963245	48.4846993	51.9955428	54.4824241	56.2400473	57.4540029	57.9703474	57.9914456	58.188439	58.5778062	58.9525335	59.026518	58.8907091	58.7656415	58.584654	58.3295649	58.0176161	57.751458	57.4787225	56.9708355	56.4720741	55.8811117	55.3318255	54.9088207	54.4787983	54.0578848	53.788213	53.5172972	53.2288749	52.7881341	51.127655	45.8613792	36.0288781	27.8062863	21.8655197	17.4226414	13.4360825	11.6404219	9.63235588	8.11568493	7.47962309	6.9194731	6.62023394	6.69773245	11.5502058	17.3128705	18.5118346	18.959835	20.1168462	20.805842	21.3524495	21.4295203	20.8967113	20.2309536	18.7097101	17.0886133	16.1489119	14.7992401	12.8253486	10.9186613	10.479747	10.4646817	10.3673321	9.94522938	9.21198954	8.1920167	7.76038215	7.59351388	7.60650662	6.70902672	6.39374304	7.46406947	8.67587386	8.98770681	10.2811371	11.8256353	13.0561651	12.3700174	12.6564547	13.9320056	11.990181	10.3926978	8.96963995	7.78920395	7.00499677	7.22874391	6.60624818	6.5594505	6.24030295	5.64154242
3.82314406	7.09282197	11.1041873	14.5506422	18.3675155	21.7520005	24.5183349	27.5322721	29.7553031	31.1270805	31.9644235	31.7948372	32.1005715	32.9083178	32.9297639	33.1233848	33.3198153	38.0363357	43.93049	48.4496405	51.9778637	54.4541976	56.1493154	57.3487818	57.8961107	57.9401973	58.1229749	58.474287	58.8019961	58.849036	58.7101633	58.5871379	58.4103136	58.1615384	57.8597926	57.6040536	57.3397321	56.8453671	56.3531012	55.7761713	55.2416818	54.8251378	54.4109213	53.9990204	53.7270588	53.4243601	53.0917699	52.6477988	50.9869028	45.683773	35.907289	27.7391419	21.8219471	17.5015676	13.5368172	11.6689712	9.65489232	8.21588944	7.56358824	7.00912617	6.6889028	6.7374379	11.5879349	17.3122851	18.4586247	18.8535361	19.9714514	20.6434552	21.1798937	21.2638912	20.7451772	20.0725477	18.5371516	16.9496644	16.0185736	14.6957239	12.7787643	10.8970071	10.432103	10.3846307	10.2807081	9.84818752	9.09255037	8.07230619	7.71640371	7.57174741	7.55221859	6.6290217	6.32241071	7.36216621	8.56171301	8.88389621	10.1653915	11.7240927	12.9515754	12.2669946	12.5682959	13.84499	11.9265135	10.3557068	8.94403938	7.80869727	7.0628787	7.30815918	6.70097318	6.62074146	6.2624407	5.6691528
3.81854756	7.06742093	11.0726292	14.4884767	18.2549079	21.6523555	24.4152775	27.4259892	29.6884725	31.0994077	31.9186944	31.7070336	32.0059503	32.8500048	32.9077545	33.1430382	33.3016508	37.9676117	43.8631181	48.3811981	51.9339718	54.4030766	56.046161	57.2434198	57.8251203	57.8897042	58.0564127	58.3671223	58.6457864	58.6673975	58.5279635	58.4085117	58.2386186	57.9985046	57.7087595	57.4647817	57.2098394	56.7308353	56.247533	55.6879001	55.1690854	54.7596748	54.362748	53.9607984	53.6864631	53.3488202	52.9630836	52.5024508	50.8293838	45.4868837	35.7681289	27.6584009	21.7631671	17.5579369	13.6269994	11.6850498	9.66146651	8.30214473	7.63862724	7.09064849	6.74853938	6.76474171	11.6170653	17.3061185	18.3990835	18.7315723	19.801576	20.4499079	20.9694746	21.0565681	20.5512182	19.8674329	18.3173386	16.7589594	15.8327306	14.5400194	12.6887644	10.8401329	10.3506558	10.2636267	10.1500438	9.7052984	8.93162245	7.91939922	7.64715509	7.5277511	7.48074575	6.54893192	6.25439948	7.25975691	8.4381257	8.76902381	10.0237895	11.5806148	12.7960413	12.1113759	12.4324174	13.7207278	11.8432655	10.3047054	8.90184411	7.81384976	7.1106854	7.36446556	6.77895132	6.66125949	6.26305077	5.67426983
3.83582636	7.06864583	11.0644459	14.4494281	18.1618512	21.5669574	24.337975	27.3344121	29.619364	31.0617471	31.8593529	31.6092074	31.8995032	32.7678842	32.857482	33.1320821	33.2563395	37.8687606	43.7572022	48.2743245	51.8547474	54.3195417	55.9233624	57.1299765	57.7477949	57.8312675	57.9829405	58.2537599	58.4841785	58.4839634	58.3473487	58.233452	58.0735922	57.8446639	57.5684326	57.3370734	57.0917574	56.628762	56.1563003	55.6161974	55.1128904	54.7105427	54.3306555	53.9386401	53.6612861	53.2861557	52.8393298	52.3484959	50.6517515	45.267786	35.6089437	27.5613598	21.687404	17.5863885	13.7019156	11.6884363	9.65351347	8.37119999	7.69981273	7.15843399	6.79594507	6.77962956	11.6372613	17.2939502	18.3330419	18.5959038	19.6104696	20.2290803	20.7255655	20.812135	20.3188539	19.6202786	18.0557805	16.5225179	15.5985865	14.3387594	12.5601918	10.7528349	10.2404544	10.1084533	9.98226081	9.52326201	8.73682281	7.73888946	7.55429535	7.4621858	7.39587574	6.47436413	6.19594773	7.16426509	8.31293308	8.64865703	9.86186795	11.4019051	12.596957	11.9100373	12.2548965	13.5635526	11.7392488	10.2355537	8.84001368	7.80082251	7.14639096	7.39681867	6.83853439	6.68244813	6.24599783	5.66035727
3.86885982	7.09191511	11.0763751	14.433803	18.090619	21.4980424	24.2862213	27.2578625	29.5488507	31.014287	31.7881477	31.5043208	31.7838893	32.6638588	32.780213	33.0909487	33.1836448	37.7389807	43.6118575	48.1268383	51.7342844	54.1968894	55.7746393	56.9997653	57.6536494	57.7552481	57.8953709	58.1299002	58.3154689	58.2985487	58.1684203	58.0621188	57.9152175	57.6996996	57.4377956	57.2191628	56.9828465	56.5351538	56.074424	55.5546381	55.0656004	54.6695021	54.3048178	53.9217411	53.640328	53.2263257	52.7127908	52.1799144	50.4496259	45.0232596	35.4276588	27.4451478	21.5937774	17.5840178	13.7586722	11.6804793	9.63455699	8.42244285	7.74411516	7.20811718	6.82837256	6.78205958	11.6480834	17.2751525	18.2602639	18.4483029	19.4010168	19.984517	20.4524465	20.5349112	20.0518539	19.3355569	17.7580669	16.2465156	15.3232165	14.0980156	12.3976092	10.6402996	10.1070537	9.92625635	9.78425184	9.30893043	8.51592281	7.53699274	7.43962823	7.37543687	7.30007544	6.40777274	6.15099982	7.08104566	8.19250457	8.52735414	9.68447401	11.1942002	12.3614529	11.6700487	12.0419499	13.3777087	11.6132512	10.1443996	8.75629836	7.7669501	7.16877407	7.40558534	6.87855318	6.68648674	6.21603411	5.63194012
3.90979978	7.13088581	11.1042067	14.4406352	18.0425321	21.4478268	24.2580826	27.1953306	29.4774142	30.9577084	31.7072154	31.3964643	31.663028	32.5414186	32.6793059	33.0223283	33.0855831	37.5795843	43.4285539	47.9389038	51.5698479	54.0313939	55.5950042	56.8445393	57.5329303	57.6526946	57.7864492	57.9904194	58.1365105	58.1086131	57.9881822	57.8911314	57.7593985	57.558749	57.3110186	57.1043832	56.875645	56.4414042	55.9921841	55.4920141	55.0151834	54.623971	54.2715961	53.8957092	53.6090344	53.1561608	52.5733338	51.9894959	50.2183133	44.750215	35.2229685	27.3072413	21.4826347	17.550498	13.796018	11.6635188	9.60934737	8.45741502	7.77072745	7.2374597	6.84428179	6.77259587	11.6495019	17.249345	18.1807337	18.2904717	19.1758735	19.7195362	20.1543581	20.229076	19.7538808	19.0175858	17.4298313	15.9371828	15.0134513	13.8232724	12.2052083	10.5076931	9.95621408	9.72431768	9.56277076	9.06917266	8.27671679	7.32025428	7.30527061	7.2679068	7.19414979	6.34800958	6.12055994	7.01263548	8.08115164	8.40851587	9.4956392	10.9630652	12.0962353	11.3985125	11.7996156	13.1672204	11.4646217	10.0284506	8.64978032	7.71103166	7.17704599	7.3920053	6.89833754	6.67617436	6.17843671	5.59426331
3.95088115	7.17898886	11.143936	14.4680818	18.0179105	21.4181192	24.2505949	27.1449188	29.4051321	30.8930959	31.6188735	31.2904409	31.5416229	32.4051604	32.559642	32.9304706	32.9657624	37.3934228	43.210369	47.7124295	51.3613741	53.821948	55.3809418	56.6575237	57.3778576	57.5164712	57.6497795	57.8300516	57.943157	57.9096671	57.8010792	57.7142346	57.5988036	57.4134395	57.1787691	56.9827091	56.7596307	56.3363391	55.897468	55.4150394	54.9479457	54.5600097	54.2166623	53.8458227	53.5527391	53.0622698	52.4106157	51.770284	49.953661	44.4461962	34.9947799	27.1461727	21.3558682	17.4880183	13.8140596	11.640214	9.58284399	8.47897686	7.78087329	7.24666396	6.84362524	6.75278524	11.6422481	17.2167616	18.0948605	18.1241319	18.9376109	19.4373762	19.8356128	19.8988796	19.428718	18.6706735	17.0767855	15.600844	14.6759211	13.5195897	11.9869285	10.3598706	9.79362932	9.50987119	9.32444401	8.8108972	8.02708363	7.095361	7.15388026	7.14045745	7.0774359	6.29108787	6.10288002	6.95870211	7.98103093	8.29451965	9.29867168	10.7133817	11.8075778	11.1025171	11.5335945	12.9358591	11.2936953	9.88649287	8.52112366	7.63339188	7.17052126	7.35779106	6.89775833	6.6547317	6.13857093	5.55290992
3.98585226	7.2306065	11.1924345	14.5137028	18.0159544	21.4096911	24.2603408	27.1042926	29.3317759	30.8218519	31.5253731	31.1911057	31.424516	32.2601417	32.4268994	32.8203645	32.8285313	37.1841777	42.9612376	47.450428	51.1107248	53.5694334	55.1304519	56.4340266	57.1832141	57.3417145	57.4802782	57.6438253	57.7306921	57.6959673	57.6000364	57.5235745	57.4244368	57.2537373	57.0303089	56.8430078	56.6235596	56.208609	55.7783489	55.3111116	54.851295	54.46507	54.1276388	53.7596598	53.4592229	52.9333811	52.2158838	51.5167234	49.652719	44.1097536	34.7444377	26.9620599	21.2169218	17.4008992	13.8138723	11.6128701	9.5591876	8.49033217	7.77719811	7.2380766	6.82763878	6.7251195	11.6278346	17.1783169	18.003431	17.9509695	18.6887647	19.1413018	19.5007001	19.5488593	19.0804978	18.2992929	16.7047592	15.2440035	14.3171972	13.1918873	11.7467557	10.2012735	9.62475182	9.28997837	9.07588301	8.54120853	7.77517822	6.869107	6.98888364	6.99487433	6.94856249	6.23190745	6.09442494	6.91673416	7.89253804	8.1870388	9.09639312	10.4494627	11.5013866	10.7891178	11.2492207	12.6871846	11.1019797	9.7190773	8.37249133	7.53571309	7.14848426	7.30478964	6.87727326	6.62549634	6.10142216	5.51338175
4.01067919	7.28164123	11.2475392	14.5747248	18.0347889	21.4217819	24.2838104	27.0710328	29.2569445	30.7455804	31.4286244	31.1025245	31.3159281	32.111131	32.2867307	32.6969285	32.6780903	36.9556334	42.6852666	47.1564008	50.820905	53.2760409	54.8429474	56.1715534	56.9463213	57.1257532	57.2742992	57.4273885	57.4943442	57.4614304	57.3777405	57.3111901	57.2273943	57.0699304	56.8555875	56.6751509	56.4575085	56.0485825	55.6249968	55.1702052	54.7155117	54.3296702	53.9955417	53.6284399	53.3199718	52.7615394	51.9829277	51.2252171	49.3140149	43.7405681	34.4745182	26.7566651	21.070289	17.2948151	13.7970267	11.5828667	9.54085463	8.49415539	7.76296599	7.21544466	6.79830955	6.69257988	11.6082121	17.1353106	17.9072704	17.7724191	18.4317679	18.8346492	19.1543554	19.1840119	18.7138858	17.9082438	16.3197063	14.8733981	13.9439692	12.8452715	11.4891209	10.0360291	9.4547435	9.07145358	8.82385299	8.26762333	7.52958414	6.64845047	6.8146312	6.83423281	6.80652676	6.16623733	6.09122914	6.8831901	7.81494038	8.08731723	8.89135504	10.1751701	11.1832218	10.4652389	10.951491	12.4246056	10.8920973	9.52838879	8.20720364	7.4207062	7.11031996	7.23479597	6.8379367	6.59150298	6.07110532	5.48059713
4.02359225	7.32956013	11.3077591	14.6483955	18.0718585	21.4521543	24.3177124	27.0429406	29.1802546	30.6659887	31.3300173	31.0272014	31.218778	31.9619424	32.1440089	32.5643951	32.5177964	36.711105	42.3862198	46.8338462	50.4954104	52.9446881	54.5190274	55.8695395	56.6666266	56.8677446	57.0296052	57.1773078	57.2298569	57.2005385	57.1277735	57.0702438	57.0002295	56.8540941	56.6466716	56.4713533	56.254067	55.8493104	55.4305486	54.9856076	54.534327	54.1478584	53.8150259	53.4471491	53.1302402	52.542222	51.7082034	50.894122	48.9374662	43.3393514	34.1881588	26.5329122	20.920543	17.175736	13.765107	11.5502925	9.52818571	8.49202871	7.74129237	7.1829548	6.75774504	6.65790852	11.5851869	17.0888984	17.8067588	17.5893944	18.1688469	18.5208679	18.801614	18.8099342	18.334235	17.5028064	15.9276917	14.495978	13.5632096	12.4853442	11.2192818	9.86819447	9.28852844	8.86080106	8.57542987	7.99822575	7.29919143	6.44049259	6.63638019	6.66305987	6.65168111	6.09223241	6.0901541	6.85466265	7.74693886	7.99620255	8.68589453	9.89394048	10.8581874	10.137434	10.6450717	12.1513966	10.6675307	9.31789741	8.02930204	7.29174459	7.05587149	7.14956217	6.78135552	6.5550139	6.05036259	5.45827195
4.02472424	7.37312414	11.3718945	14.7323865	18.1246041	21.4978336	24.3594037	27.0183722	29.1016199	30.5848492	31.2304466	30.9656836	31.1343079	31.8150927	32.0023676	32.4260678	32.3498847	36.4531885	42.0672798	46.4859867	50.1378044	52.5786147	54.1601953	55.5289044	56.3451543	56.5682404	56.7452751	56.8913058	56.9339673	56.9089923	56.8453171	56.7957105	56.7376409	56.6007605	56.3982988	56.2266073	56.0086291	55.6066364	55.1910927	54.753747	54.3046269	53.9168309	53.5838629	53.2139258	52.8884024	52.2737908	51.3904385	50.5234035	48.5240876	42.9076372	33.8881262	26.2940392	20.7711974	17.0488646	13.7193432	11.5138844	9.51939389	8.48429248	7.7145659	7.14426994	6.70761849	6.62285833	11.5598202	17.0395814	17.7014525	17.4021479	17.9020152	18.2036614	18.4479121	18.4329722	17.9477618	17.0889328	15.5349338	14.1188597	13.1823329	12.1184927	10.943591	9.70203489	9.13087479	8.66411287	8.33805819	7.74161924	7.09261057	6.25218688	6.4600131	6.48721491	6.48630273	6.01109607	6.08968599	6.82870105	7.68700033	7.91394711	8.48203736	9.60873342	10.5307012	9.81153909	10.3342522	11.8706552	10.4322703	9.09192819	7.84319575	7.15259826	6.98592144	7.05101296	6.70964019	6.51719518	6.04015831	5.44828015
4.01557818	7.41198762	11.4387743	14.8250672	18.191113	21.5562511	24.407395	26.9965682	29.0215734	30.5039783	31.130513	30.9166913	31.0621247	31.671909	31.8642242	32.2845535	32.1757217	36.1839183	41.7311402	46.115762	49.7515593	52.1811789	53.7686095	55.1516054	55.9839947	56.228793	56.4215586	56.5683613	56.6046629	56.5840005	56.5273721	56.4845259	56.4365414	56.306904	56.1077432	55.9384516	55.7190778	55.3187915	54.905162	54.4735639	54.0257518	53.6361865	53.3021338	52.9291993	52.5950788	51.9567177	51.0300475	50.1141852	48.0756614	42.4475846	33.5760186	26.0427521	20.6238316	16.9178999	13.6604859	11.4713175	9.51101914	8.47027927	7.68412584	7.10175902	6.64880689	6.58769485	11.5320401	16.9869335	17.5900035	17.2104025	17.6332774	17.8873171	18.0992932	18.0604183	17.5618001	16.6735547	15.1480397	13.7493989	12.8094348	11.7522378	10.6696117	9.54222751	8.98642579	8.4868962	8.11942089	7.50656897	6.91714541	6.08971955	6.29149612	6.31348825	6.31465686	5.92691039	6.09016592	6.80417592	7.63353436	7.84001864	8.28141893	9.32203714	10.2042776	9.49235127	10.0228862	11.5852458	10.1904794	8.85528061	7.65349578	7.00735404	6.90268042	6.94164005	6.62545384	6.47820104	6.03959383	5.45025964
3.99848386	7.44629714	11.5071568	14.9254552	18.2703777	21.6262476	24.4616905	26.9778431	28.9415067	30.4251486	31.0307539	30.877655	31.0005751	31.5330419	31.7313216	32.1424536	31.9965462	35.9053031	41.3803987	45.7260694	49.3401346	51.7558396	53.3469252	54.7402949	55.5859178	55.8516441	56.0596851	56.2086482	56.2411934	56.2242526	56.1726212	56.1353803	56.095752	55.9715386	55.7743225	55.6064293	55.385211	54.9858083	54.5730882	54.1457887	53.6987473	53.3071644	52.9714551	52.5948879	52.2523334	51.5928609	50.6285783	49.6683482	47.5944784	41.9618647	33.2520146	25.7807692	20.4778323	16.7848522	13.5889842	11.4198038	9.49868082	8.4488016	7.6502118	7.05611159	6.58131304	6.55113363	11.5005971	16.9296451	17.4704003	17.0137901	17.3650796	17.5772597	17.7627516	17.7007662	17.1851802	16.2651089	14.7746168	13.3956332	12.4538023	11.3957991	10.4061582	9.39398529	8.85967249	8.33386812	7.92708109	7.30135663	6.77766963	5.95775694	6.13624795	6.14902998	6.14269486	5.84592801	6.09359332	6.78131003	7.58511618	7.77322599	8.0854341	9.03608123	9.88150289	9.18348938	9.71440197	11.2978087	9.94627299	8.61298014	7.46501427	6.86049789	6.81016008	6.82498012	6.53221887	6.43778516	6.04632805	5.46175945
3.97612904	7.47637328	11.5757279	15.0327852	18.3619756	21.7084479	24.5237131	26.963507	28.8637133	30.3499125	30.9317679	30.8454035	30.9472783	31.3992257	31.6056712	32.0034068	31.814549	35.6201334	41.0181701	45.320193	48.9072347	51.3062854	52.8982477	54.2981151	55.1541304	55.4395063	55.6616544	55.8133574	55.843915	55.829706	55.7811174	55.748364	55.715565	55.5951976	55.3988254	55.231499	55.0081576	54.6089648	54.1964182	53.7723187	53.3257387	52.9320228	52.5943691	52.2137798	51.8630582	51.1849016	50.1882805	49.1882382	47.0831845	41.4536592	32.9153325	25.5089458	20.3308359	16.6504063	13.5053996	11.3568499	9.47793954	8.41872656	7.61218135	7.00648055	6.5045354	6.51072652	11.4633472	16.8658004	17.3403948	16.8125214	17.100963	17.2807894	17.4467058	17.3640077	16.8287529	15.8744022	14.42445	13.0673651	12.1269277	11.061067	10.1634728	9.26327932	8.75500918	8.20886983	7.76798434	7.13306811	6.67597615	5.85897507	5.9987147	6.00081093	5.97763041	5.77568441	6.10326881	6.76159851	7.54089935	7.71229368	7.89569716	8.75330388	9.56431721	8.88751775	9.41192733	11.0108731	9.70363133	8.37017149	7.28279045	6.71701058	6.71427404	6.70598638	6.43439221	6.39623628	6.05745693	5.47902146
3.95119444	7.5025116	11.6431244	15.1458531	18.4652923	21.8048115	24.5957312	26.9554925	28.7912027	30.2794225	30.8342203	30.8168032	30.8997032	31.2721263	31.4906814	31.8733119	31.6341049	35.3329256	40.6488184	44.9023504	48.4571849	50.8366688	52.4261909	53.8286303	54.6921703	54.9954435	55.2300547	55.3844822	55.4140669	55.4013136	55.3539434	55.3246077	55.2973262	55.1794561	54.9830098	54.8155373	54.5898976	54.1903407	53.777462	53.3557521	52.9094755	52.513594	52.1739174	51.7891066	51.4305536	50.7359554	49.7118085	48.6764835	46.54473	40.9267604	32.5651848	25.2278554	20.179662	16.5146196	13.4108703	11.2809495	9.44510205	8.37948643	7.56895526	6.95115116	6.41786626	6.4635576	11.4177453	16.7932429	17.1979414	16.6081718	16.8463415	17.0078995	17.1615551	17.0619548	16.5060495	15.5159078	14.111359	12.7780498	11.8441905	10.7641012	9.95383354	9.15745855	8.67713932	8.11513883	7.64807939	7.00718833	6.61106841	5.79426706	5.88240132	5.87530632	5.82758645	5.72417388	6.12348269	6.747769	7.50118048	7.65673626	7.71468776	8.47696034	9.25457143	8.60629156	9.11850535	10.7270549	9.46640464	8.13209839	7.11196409	6.58226259	6.62247849	6.59103995	6.33756197	6.35517452	6.07053986	5.49817469
3.92607594	7.52488611	11.7079637	15.2624627	18.5786824	21.9174983	24.6798963	26.9557597	28.7273266	30.2143603	30.7388082	30.7892897	30.8557531	31.155136	31.3921677	31.7614439	31.4629098	35.0508291	40.2786865	44.4782795	47.9953601	50.3519022	51.9350225	53.3358754	54.2039153	54.5228439	54.7679363	54.9246245	54.9535618	54.9407747	54.8929209	54.8659856	54.8431025	54.7265625	54.5292281	54.3609756	54.1329201	53.7325019	53.3189777	52.8990734	52.4530333	52.0549998	51.7133752	51.3242839	50.9582748	50.2493326	49.2020462	48.1359105	45.982407	40.385744	32.2017958	24.9385087	20.0213891	16.377655	13.3074079	11.1920068	9.39784576	8.33141447	7.51958337	6.88853868	6.32148081	6.40705837	11.3614153	16.7099359	17.0415534	16.4044798	16.6092982	16.7719688	16.9202029	16.8085471	16.2339836	15.2094328	13.855571	12.5473115	11.6270495	10.5270109	9.79274657	9.08643209	8.63202988	8.05611214	7.57237749	6.92782115	6.58042951	5.76372127	5.79038368	5.77847099	5.7013468	5.69913721	6.15926296	6.7437646	7.46791763	7.60769179	7.54632489	8.21165963	8.95468825	8.34140122	8.83732643	10.4492698	9.23833073	7.90408603	6.9573888	6.46155226	6.54281696	6.4873877	6.2480891	6.31775374	6.08436539	5.51641314
3.90265743	7.54350868	11.7688957	15.3792808	18.698996	22.0474012	24.7771202	26.9655917	28.6752715	30.1549948	30.6462466	30.7612638	30.8143054	31.0538666	31.3187935	31.680919	31.3126141	34.7841951	39.9166157	44.0557253	47.5285636	49.8579497	51.4298524	52.8244803	53.6936705	54.0254623	54.2787508	54.436856	54.4648291	54.4503494	54.4004048	54.3749021	54.3554483	54.2391892	54.0401844	53.87057	53.6400111	53.2383019	52.8239749	52.4054676	51.9596453	51.5594948	51.2161094	50.8227799	50.449708	49.7284158	48.6620298	47.569539	45.3999545	39.8361447	31.8271006	24.6429101	19.854275	16.2403083	13.1978875	11.0913911	9.33557592	8.2758454	7.4637689	6.81819452	6.21710272	6.33979221	11.2927176	16.6143092	16.8705866	16.2080149	16.4011988	16.5899319	16.7382799	16.6200025	16.0332668	14.9816032	13.6857507	12.4031831	11.504877	10.3794713	9.70033269	9.06407507	8.62821603	8.03662058	7.54554993	6.89851753	6.58180819	5.76804412	5.72605427	5.71590864	5.60807122	5.70737782	6.21603287	6.7546036	7.44496609	7.56837413	7.39622199	7.9636296	8.6682034	8.094592	8.57191172	10.1809002	9.02300921	7.69145449	6.82304291	6.35932119	6.48243841	6.40198209	6.17218929	6.28808712	6.09917515	5.53275281
3.8821211	7.55821213	11.8246673	15.4921695	18.821665	22.1928023	24.8860743	26.9849159	28.6374547	30.1012599	30.5572389	30.7322625	30.77554	30.975913	31.2813532	31.647674	31.1982998	34.5463262	39.5739132	43.6445929	47.0651938	49.3620037	50.9167858	52.2998017	53.1662779	53.5074968	53.7663398	53.9246351	53.9507276	53.932751	53.8791652	53.8541623	53.8372673	53.7202943	53.5188077	53.3472883	53.1141542	52.7107832	52.2956155	51.8782353	51.4326359	51.0304095	50.6855325	50.288081	49.9083415	49.1766271	48.0949506	46.9806453	44.8017065	39.2845251	31.4449398	24.3442996	19.6783517	16.1042032	13.085722	10.9816549	9.25946745	8.21497827	7.40219846	6.74152196	6.10853549	6.2621045	11.2112648	16.5056181	16.6854984	16.0283771	16.2366593	16.4812508	16.6335498	16.5143945	15.927777	14.865621	13.6385706	12.3819563	11.5143879	10.3581149	9.7015599	9.10874783	8.67761697	8.06382768	7.57265747	6.92321986	6.61477519	5.8097898	5.69368951	5.69299481	5.55673067	5.75403527	6.29901843	6.78596426	7.43787323	7.54394583	7.27148491	7.74059783	8.40000749	7.86807928	8.32620811	9.92586544	8.82381558	7.49933233	6.7114676	6.27831789	6.44597985	6.33999983	6.11466253	6.27007649	6.11631529	5.54817335
3.86483468	7.56866557	11.8741505	15.5967887	18.9412295	22.3486491	25.0026353	27.0118361	28.6148758	30.0527106	30.4723446	30.7027756	30.7408408	30.9294356	31.2904611	31.6772268	31.1361501	34.3518972	39.263399	43.2565053	46.6150166	48.8724215	50.4029446	51.7679824	52.6271883	52.9736614	53.2349535	53.3917728	53.4145257	53.3911123	53.3323531	53.3069223	53.2917592	53.1730762	52.9682233	52.7942938	52.5585219	52.1531577	51.7371926	51.3207886	50.8754274	50.4711643	50.1251219	49.7237239	49.3377027	48.5974603	47.5042209	46.3728782	44.1927404	38.7382877	31.0607235	24.0470407	19.495616	15.9716523	12.9743382	10.8660551	9.17220224	8.15154955	7.3365972	6.66201402	6.00178435	6.17651681	11.1183025	16.3842765	16.4880781	15.8773107	16.1320816	16.464914	16.6237841	16.509935	15.941739	14.8967316	13.7526891	12.5225648	11.6937599	10.501246	9.82322857	9.24128909	8.79456534	8.1468839	7.6591542	7.00652886	6.6813381	5.89369594	5.69843449	5.71464987	5.55506764	5.84185323	6.4123761	6.84343365	7.45318468	7.54077702	7.18002442	7.55126017	8.15619974	7.66470729	8.10455074	9.68853803	8.64377068	7.33238057	6.62350559	6.21910016	6.43444216	6.30357352	6.07774425	6.26609816	6.13752103	5.56519849
3.85038471	7.57445189	11.9162924	15.6891759	19.0520347	22.506837	25.1200497	27.0425841	28.60655	30.0083132	30.3917069	30.6736646	30.7121566	30.9205706	31.3529701	31.7795224	31.1393093	34.2139696	38.9974486	42.9036844	46.1884822	48.3983762	49.8963162	51.2359009	52.082468	52.4292415	52.6892897	52.8424445	52.8599452	52.8290218	52.7635391	52.7367125	52.7224443	52.6010123	52.391805	52.2150069	51.976538	51.5688526	51.1521726	50.7367082	50.2916022	49.885334	49.5384875	49.1333753	48.7414413	47.994565	46.8935898	45.750414	43.5789622	38.2051005	30.6806293	23.7561667	19.3097932	15.8452719	12.8666494	10.7480637	9.07748154	8.0883831	7.26950484	6.58491959	5.90460396	6.08768023	11.0168003	16.2520344	16.2815521	15.7661885	16.1021035	16.554359	16.7227299	16.6213512	16.0940274	15.101846	14.0558691	12.854105	12.0702795	10.837672	10.0865574	9.47959097	8.99227242	8.29461122	7.80950049	7.15272707	6.78527642	6.02569647	5.74550037	5.78455559	5.60813546	5.97058206	6.55817992	6.93147579	7.49729016	7.56517481	7.12941392	7.40434421	7.94354233	7.48789168	7.91141604	9.47343662	8.4853854	7.19444366	6.55845177	6.18012912	6.44507597	6.29126666	6.06056326	6.27605402	6.16414588	5.58712746
3.8377855	7.57520835	11.9500089	15.7661316	19.1488928	22.6575062	25.2298584	27.072008	28.6092317	29.9661832	30.314719	30.6453423	30.6909592	30.9505878	31.4685693	31.9539645	31.213232	34.1404286	38.785558	42.5974433	45.7957788	47.9493461	49.4055022	50.7110529	51.5387682	51.8801549	52.134575	52.2812648	52.2912769	52.2506317	52.1768236	52.1475346	52.1332623	52.0079707	51.7932974	51.6132325	51.3719983	50.9616098	50.5442914	50.1298485	49.6850018	49.2767493	48.9294759	48.5209453	48.123446	47.3718734	46.267297	45.1181231	42.9670401	37.691931	30.3104918	23.4766544	19.1257174	15.7275156	12.764729	10.631021	8.97944457	8.02788349	7.20381488	6.51630157	5.82534155	6.00170325	10.9110846	16.1118413	16.0704314	15.7022802	16.1545413	16.7518914	16.9350234	16.8547945	16.3908876	15.4868491	14.5505307	13.381218	12.6462319	11.3734062	10.4978588	9.83153072	9.27789306	8.51196074	8.02483047	7.36384437	6.93052168	6.2108063	5.83875502	5.90392751	5.71684184	6.13670422	6.73553644	7.05228045	7.57490461	7.62176503	7.12537353	7.30729184	7.76855261	7.3412772	7.75088533	9.28465002	8.35047708	7.08811619	6.51445914	6.15836859	6.47230214	6.29848694	6.05939657	6.2971134	6.19658184	5.6171505
