2.10058763	3.58651052	4.84877014	5.22517204	5.38870471	5.42330823	6.29236478	6.91743076	7.11055941	7.64318935	7.72468248	7.3757553	6.82545953	7.46721929	8.02758409	9.05857529	11.2709436	13.3542756	16.1097564	19.0888244	22.1288978	25.1552962	28.0967909	30.7814996	32.9451032	34.6781983	36.0535087	37.0734899	38.0703907	38.9962888	39.7080627	40.1970475	40.5217901	40.6236698	40.6539489	40.7179595	40.6573282	40.8175467	40.9763983	40.9301572	40.6249983	40.4945219	40.4487519	40.0922654	39.4506867	38.8455259	37.6277565	35.9472907	33.5055835	30.3183029	27.7009819	26.0767715	24.5749072	23.3016831	22.4628173	21.7565379	20.9833828	20.6535867	20.3653832	19.9664935	21.2525088	21.0251394	20.7163423	20.8540221	20.7939554	20.2676438	20.4195451	20.6801575	21.1307261	21.4124044	21.2552015	21.3799368	21.759891	21.9779582	21.9173523	22.0560377	22.3325511	22.4913182	22.7473135	23.4373051	24.6057963	25.9032636	27.3314624	28.9932247	30.9807282	33.2406303	35.8735558	38.1580612	40.371406	41.8111196	43.4698502	45.2317753	46.325169	45.5738304	40.9636552	36.9679319	34.5064555	28.4221673	22.8207096	18.8726704	15.3705634	12.3562643	10.4384416	9.63794101	8.63784913	7.90336133	7.57571399	7.94955756	8.16338213	7.05632269	6.42577704	6.28295736
2.12133023	3.59788511	4.83733451	5.18483986	5.33543526	5.33428072	6.26167501	6.86930608	7.08042354	7.58826694	7.64105222	7.27014931	6.69701709	7.29018412	7.84527438	8.85562836	11.036126	13.1173378	15.86342	18.8066907	21.7953782	24.7836005	27.687373	30.3238446	32.4638941	34.1745118	35.5348903	36.5426862	37.5162768	38.4210347	39.1154898	39.5849235	39.8907068	39.9988953	40.0295842	40.0846035	40.0020723	40.1463084	40.2889651	40.2304629	39.9283545	39.7926611	39.7367964	39.382702	38.7451791	38.1567772	36.9516262	35.301545	32.9089865	29.7666603	27.1836358	25.6161834	24.1440294	22.9051697	22.0873897	21.388233	20.6283563	20.3289491	20.0345844	19.6630664	20.9886572	20.7708656	20.4493108	20.603524	20.5522735	20.0233327	20.1544404	20.4165461	20.8740812	21.175252	21.0110506	21.1316952	21.514986	21.7109219	21.6187978	21.75355	22.040305	22.1962135	22.4419263	23.0872627	24.2189236	25.5378478	26.9597725	28.6115772	30.5846759	32.8275906	35.4633277	37.7953251	40.0806968	41.6542034	43.4362402	45.2967963	46.4827671	45.8109645	41.2443671	37.318731	34.9361446	28.8626519	23.2285913	19.158771	15.5667051	12.5520719	10.6059518	9.71656148	8.63775301	7.93755513	7.56654452	7.92726424	8.12484713	7.01725754	6.45579844	6.27115327
2.13832386	3.60287913	4.80662088	5.11839541	5.27253978	5.24623289	6.22788701	6.81124951	7.03365461	7.51399513	7.54928304	7.16019731	6.57043309	7.1134749	7.66553206	8.65799814	10.8026328	12.8862755	15.6214403	18.5308046	21.4763024	24.4301786	27.2956646	29.8853216	32.0018741	33.6866064	35.03099	36.0276604	36.9761278	37.8584479	38.5357257	38.9860674	39.272038	39.384569	39.4134372	39.4579257	39.3532249	39.4813062	39.6066637	39.5351656	39.2360989	39.0937347	39.0266221	38.674223	38.0409375	37.4702214	36.2773021	34.6593092	32.3177835	29.2277953	26.680364	25.1682926	23.7241502	22.5202541	21.7223628	21.0347914	20.2906188	20.0179326	19.7151954	19.371484	20.7262939	20.5169646	20.1886298	20.3567255	20.3135239	19.7926228	19.9040491	20.1684239	20.6286594	20.9460871	20.7788591	20.8919422	21.2762598	21.4500429	21.3310113	21.4661852	21.7679204	21.9293917	22.175399	22.7819098	23.8781192	25.2166865	26.6334525	28.2776175	30.2331828	32.4511212	35.0801872	37.4435292	39.7822396	41.4656145	43.3460063	45.2857056	46.5499582	45.9522333	41.4382276	37.581943	35.268478	29.2045328	23.5562947	19.375046	15.7135119	12.7176554	10.7457944	9.77110238	8.6244933	7.95838084	7.54330471	7.88156696	8.05813295	6.97162605	6.47906735	6.26045898
2.15368594	3.60340539	4.75923908	5.0291958	5.20080243	5.16018844	6.18829306	6.74169704	6.96977293	7.42144586	7.45070824	7.04705858	6.44776541	6.94171738	7.49258893	8.46920483	10.575048	12.6674753	15.3904327	18.267087	21.1770924	24.1002877	26.9268595	29.4706597	31.5625811	33.2177024	34.54456	35.5307671	36.451656	37.3102577	37.9708168	38.4028931	38.6686531	38.7838159	38.8080882	38.8404289	38.7129915	38.8244194	38.9312436	38.8460151	38.5500629	38.3995653	38.3200746	37.9684156	37.3393964	36.787142	35.6063498	34.0223539	31.7334281	28.7043435	26.1952956	24.7360895	23.3185622	22.1501235	21.3703752	20.6993116	19.9732748	19.7230262	19.4098134	19.0919715	20.4646678	20.2630799	19.9369732	20.1167928	20.0810804	19.5795834	19.6745538	19.9431559	20.4021548	20.7320529	20.5653897	20.6654709	21.0468659	21.1982372	21.0570233	21.1968438	21.5180166	21.693124	21.949695	22.5237778	23.5853954	24.9400902	26.3520653	27.9919282	29.9286964	32.1156833	34.7292379	37.1085826	39.4823629	41.2525363	43.2078074	45.2083068	46.5373594	46.0080735	41.5532634	37.7632017	35.5083049	29.4505523	23.8011811	19.5207105	15.8107319	12.8500704	10.8557541	9.80068348	8.5986069	7.9618847	7.50517075	7.81529666	7.96676949	6.92511108	6.49615642	6.24923816
2.16935196	3.60184276	4.69828062	4.92184761	5.12084773	5.07613927	6.14073494	6.65984335	6.88881593	7.31276851	7.34657755	6.93187448	6.33085675	6.77944672	7.33048578	8.29328883	10.3588657	12.4681114	15.1777785	18.0222247	20.9041531	23.8007744	26.5881181	29.0864813	31.1513372	32.7730521	34.0805264	35.0565761	35.9465324	36.7800438	37.4246604	37.8395284	38.0849547	38.20119	38.2173262	38.2355134	38.0842169	38.1780515	38.2649186	38.1651296	37.8723075	37.712202	37.6192101	37.267042	36.6421549	36.1089816	34.9406572	33.3928787	31.1581206	28.1995612	25.7336189	24.3238764	22.9320704	21.7994185	21.0356924	20.3861838	19.6806595	19.4481238	19.122381	18.8260242	20.2046932	20.0105568	19.697876	19.8876234	19.8588864	19.3881545	19.4722762	19.7480852	20.2022042	20.5405113	20.37742	20.4576628	20.8307952	20.9591085	20.8001988	20.948404	21.2923707	21.4881403	21.7647236	22.3129407	23.3407468	24.7070887	26.1143309	27.7544705	29.6735474	31.8263765	34.4164762	36.7974758	39.1887149	41.023988	43.0322158	45.0762592	46.4574339	45.9906286	41.599642	37.8703794	35.663156	29.6068227	23.9654173	19.5992841	15.8622429	12.949904	10.9369411	9.8070865	8.56183448	7.94639475	7.45266844	7.73270139	7.85587787	6.88372997	6.50855687	6.23614946
2.18657438	3.60091763	4.62727947	4.80214892	5.03370798	4.99362	6.0839645	6.56601564	6.79162816	7.19108085	7.23822837	6.81611092	6.22136304	6.63078049	7.18267274	8.13449146	10.160164	12.2952316	14.990744	17.8030551	20.6645469	23.5402679	26.2887887	28.7415469	30.7756542	32.3604991	33.6467239	34.6126567	35.467132	36.2739032	36.9035438	37.302221	37.5271335	37.6427689	37.6461916	37.6474703	37.4704162	37.5451752	37.6103855	37.4949796	37.205059	37.0338399	36.9262095	36.571983	35.9509792	35.4374322	34.2825233	32.7735054	30.594711	27.7170943	25.3012847	23.9371014	22.5708907	21.4740952	20.7242315	20.1009805	19.418291	19.1984245	18.8580746	18.5765226	19.9488244	19.7622002	19.4750751	19.6732404	19.6508339	19.2212378	19.3025455	19.5892264	20.0350543	20.3778595	20.2205506	20.2735649	20.6322276	20.7362916	20.5634856	20.7230005	21.0912077	21.3130106	21.6179153	22.1466476	23.1419874	24.5153131	25.9181266	27.5646009	29.4699313	31.5889975	34.1489544	36.5184984	38.910493	40.7907479	42.8314372	44.9026228	46.3238641	45.9132099	41.5895448	37.9135077	35.7430369	29.6823216	24.0551697	19.618151	15.8755467	13.0207011	10.993088	9.79428135	8.51662225	7.91198682	7.38719708	7.63888458	7.73158254	6.85244909	6.51787233	6.22017502
2.20561451	3.60353619	4.5501437	4.67701	4.94145006	4.91241957	6.01792005	6.46191287	6.68001213	7.06009987	7.12722614	6.7018655	6.12075901	6.49905903	7.05156347	7.99680608	9.98519891	12.1547946	14.835584	17.6160408	20.4658055	23.3294841	26.0406942	28.4470584	30.4456964	31.9911004	33.2546566	34.2103034	35.0232451	35.8010352	36.4165015	36.7995229	37.0031949	37.1160215	37.1008427	37.0813556	36.8757179	36.9292983	36.9707805	36.8383313	36.5506408	36.3667476	36.2433014	35.8851868	35.267803	34.7745212	33.6347154	32.1672107	30.0464612	27.2605259	24.9043856	23.5819171	22.2423636	21.1811223	20.4433043	19.8500726	19.1925241	18.9799773	18.6228593	18.3475815	19.7008264	19.5219792	19.2720108	19.4773108	19.4602518	19.0800902	19.16874	19.4701151	19.9044305	20.2484353	20.098143	20.1169834	20.4548428	20.532835	20.3488271	20.5215971	20.9131007	21.1643654	21.5047179	22.0200694	22.9856008	24.3617292	25.76119	27.421665	29.3202622	31.4102052	33.9350135	36.2815189	38.6587209	40.5654259	42.6192581	44.701686	46.1512535	45.7900795	41.5371321	37.9046781	35.7601483	29.6883958	24.0797318	19.587993	15.8608567	13.0680463	11.0294865	9.76770707	8.46575843	7.86001746	7.31069501	7.53919596	7.600313	6.83387187	6.52491567	6.20045679
2.22576497	3.61249451	4.47097782	4.55420563	4.84750511	4.83313297	5.94382982	6.35067816	6.55677073	6.92364099	7.01537408	6.59198946	6.03038545	6.38660855	6.93825852	7.88346851	9.83994741	12.0510131	14.7169904	17.4670579	20.3159468	23.1814819	25.858363	28.2169654	30.1747594	31.6797074	32.9201312	33.8650364	34.628638	35.3741455	35.9753943	36.3421731	36.5227177	36.6294571	36.5882789	36.5428003	36.3047627	36.3343762	36.3495919	36.1981709	35.9114461	35.7132461	35.5727326	35.2086547	34.5947423	34.1226705	33.0004645	31.577191	29.5166847	26.8327385	24.5482043	23.2644717	21.9544282	20.9279769	20.2009875	19.6399788	19.009885	18.7988779	18.422688	18.1440387	19.4653961	19.2947051	19.0916661	19.302976	19.2897602	18.9644297	19.0719403	19.3913181	19.8110858	20.1539484	20.0108483	19.989981	20.3014022	20.3509249	20.1570484	20.3441001	20.7555912	21.0379375	21.4197931	21.9278674	22.8683665	24.2440496	25.6423665	27.3259509	29.2276675	31.2974782	33.7842821	36.0980437	38.4463358	40.3624616	42.4110209	44.4889157	45.9550178	45.6363896	41.4583887	37.8577616	35.728433	29.6382071	24.0506497	19.5220074	15.8297663	13.0984157	11.0517582	9.73335766	8.41211009	7.7928246	7.22549464	7.43865485	7.4680692	6.82757914	6.52916394	6.17617984
2.2456849	3.62997859	4.39370226	4.4417585	4.75641992	4.75728122	5.86404545	6.23676761	6.42568792	6.7852041	6.90461115	6.489973	5.95161541	6.29479643	6.84266428	7.79652714	9.72966522	11.9862706	14.6381255	17.3615365	20.2235652	23.1114613	25.7588643	28.0680234	29.9795424	31.4451881	32.6633839	33.5965463	34.3012142	35.0094827	35.5946157	35.9426646	36.0963959	36.192175	36.1160396	36.0378618	35.7626371	35.7647222	35.7505624	35.5776373	35.2899736	35.0757645	34.9168123	34.5444806	33.9341307	33.4847092	32.3833811	31.0066925	29.0083609	26.4352947	24.2361425	22.9900603	21.7148307	20.721902	20.005078	19.4764912	18.8761623	18.6602844	18.2625073	17.9706614	19.2476441	19.0856464	18.9366446	19.1529166	19.1414689	18.8731684	19.0111966	19.3506804	19.7530753	20.0935155	19.9567997	19.8928462	20.1736367	20.1919469	19.9881674	20.1898586	20.6161606	20.9298722	21.3582396	21.8657859	22.789001	24.1621456	25.562748	27.2793479	29.1960315	31.2583084	33.7068671	35.9805074	38.2875984	40.197594	42.223233	44.2806933	45.751166	45.4679867	41.3705354	37.7877548	35.662813	29.5460094	23.9807962	19.4347435	15.7935781	13.1179658	11.0647238	9.6967962	8.3583803	7.71355871	7.13429708	7.34148216	7.33977393	6.83042949	6.52884411	6.14669368
2.2638807	3.6568926	4.32147632	4.34685591	4.67297783	4.68689784	5.78159375	6.12560521	6.29146417	6.64784728	6.79691332	6.39963804	5.88611229	6.22441119	6.76405882	7.73666153	9.65852343	11.9615378	14.6010889	17.3046843	20.1976473	23.1354485	25.7605987	28.0189899	29.8796301	31.3096307	32.508045	33.4275762	34.0623738	34.7262486	35.2903724	35.614582	35.7355133	35.8134903	35.6920275	35.5730249	35.2549222	35.2249783	35.1776272	34.9799943	34.688938	34.4569789	34.2780306	33.894945	33.2885756	32.8638261	31.7872923	30.4588765	28.5238824	26.0681509	23.9689636	22.7623866	21.5301597	20.5689811	19.8617524	19.3636685	18.795365	18.5674662	18.1453319	17.8312711	19.0525032	18.9000354	18.809195	19.0293482	19.0172045	18.8052196	18.9839764	19.3438836	19.7263084	20.0639352	19.9320525	19.8241901	20.0721311	20.0565527	19.8417238	20.0580932	20.4929602	20.8376271	21.3162848	21.8315966	22.7490894	24.1188034	25.5260713	27.2851822	29.2291915	31.2984279	33.7114276	35.9404194	38.1964269	40.0864072	42.0724395	44.0935031	45.555663	45.3007938	41.2907192	37.7095964	35.5780088	29.4261475	23.8833087	19.340454	15.7615416	13.1314651	11.0716047	9.66226127	8.30682992	7.62606038	7.04017381	7.2508349	7.2188747	6.83762784	6.52156339	6.11184217
2.27912558	3.69228818	4.2561274	4.27449476	4.60095899	4.6237528	5.69958588	6.02306387	6.15958636	6.51439747	6.69428783	6.32473082	5.83603703	6.17621283	6.70190446	7.70336467	9.62930603	11.9768754	14.6073338	17.3013549	20.2466992	23.2673401	25.8803265	28.0881142	29.8953203	31.295709	32.4782355	33.3812665	33.935137	34.5451208	35.0795213	35.3718086	35.451471	35.5027406	35.3245232	35.1553814	34.7878872	34.7201935	34.6349413	34.4086911	34.1114667	33.8600415	33.6592602	33.2626769	32.6610607	32.2634975	31.2160444	29.9368079	28.065079	25.7299002	23.7447452	22.5831763	21.4049177	20.4732382	19.7743024	19.3029227	18.7687347	18.5210704	18.0715976	17.7279913	18.8841249	18.7424457	18.7109528	18.9337155	18.9184394	18.7598145	18.9863775	19.364846	19.7249014	20.0598084	19.9308021	19.7807993	19.9958958	19.944408	19.716758	19.9479096	20.3849631	20.7601637	21.2913951	21.8252982	22.7530485	24.1196026	25.5381825	27.3472343	29.329496	31.4196181	33.8025272	35.9855809	38.183724	40.041917	41.9732492	43.9424248	45.3832311	45.1496295	41.2339184	37.6364517	35.4869537	29.2917494	23.7703618	19.2510864	15.7393882	13.1415591	11.0736759	9.63201128	8.25897262	7.53472376	6.94654196	7.1688039	7.1073007	6.84404251	6.5051489	6.07229327
2.29069367	3.73328716	4.19791039	4.22637175	4.54207318	4.56862488	5.6207518	5.93486525	6.03609905	6.38784674	6.5988361	6.26851642	5.80405542	6.15140513	6.65656327	7.69545761	9.64306344	12.0315684	14.6575803	17.3552969	20.3770147	23.5146679	26.1284416	28.2885849	30.043303	31.4219227	32.5936745	33.4769195	33.9408095	34.4857209	34.9779022	35.2275491	35.2552927	35.2691696	35.0222915	34.7928932	34.368782	34.2560225	34.1270415	33.8675693	33.5614111	33.288925	33.0640748	32.6509292	32.0551655	31.6875038	30.6734023	29.4436597	27.633575	25.4184857	23.5595937	22.4521868	21.3408499	20.4360447	19.7424637	19.2925833	18.7941334	18.5187764	18.0389146	17.660739	18.7452851	18.6160807	18.6424309	18.866158	18.8458862	18.7362021	19.0131204	19.4059229	19.7413043	20.0735407	19.9453706	19.7573092	19.9417492	19.8537008	19.6114838	19.8579839	20.2916788	20.6976517	21.2821922	21.848903	22.8072753	24.1720619	25.6057778	27.4683562	29.4963368	31.6180639	33.9782341	36.1171935	38.2543084	40.0716296	41.9357607	43.8390457	45.2456667	45.0265196	41.2104176	37.577744	35.3990522	29.153254	23.651872	19.1743672	15.7285411	13.1484929	11.070354	9.60601498	8.21533124	7.44433192	6.85709999	7.09662985	7.00572828	6.84527862	6.4783574	6.02966363
2.29840781	3.77568888	4.14579778	4.20059141	4.49560092	4.52106329	5.54735869	5.86602101	5.92725626	6.27167041	6.51277837	6.23346172	5.79309916	6.15181104	6.62960976	7.7117102	9.69866171	12.1237466	14.7511655	17.4679196	20.5904276	23.8747925	26.5040516	28.6230897	30.3310021	31.6967699	32.8638998	33.7249736	34.0944593	34.5630894	34.9980516	35.1928966	35.156807	35.1215958	34.7945243	34.4945283	34.0060989	33.8389945	33.6591397	33.3612493	33.0437749	32.7488889	32.4972146	32.0640214	31.4754875	31.1401995	30.1632428	28.9832263	27.2314545	25.1321541	23.408809	22.3674721	21.3366649	20.4560157	19.7626827	19.328262	18.8661708	18.5555219	18.0422911	17.6270417	18.6368319	18.5220757	18.6024956	18.8250675	18.7990178	18.7330558	19.0576666	19.4582486	19.7665878	20.0956594	19.966418	19.746198	19.9040474	19.7808788	19.5230866	19.7863355	20.2128709	20.6511375	21.2885424	21.9060788	22.918707	24.2842246	25.7347173	27.6490874	29.7251372	31.88388	34.2289018	36.3278886	38.404403	40.1748702	41.9629623	43.7891727	45.1499566	44.938778	41.2236186	37.5374907	35.3187581	29.0171042	23.5343808	19.1126225	15.7262054	13.1503265	11.0596292	9.58207128	8.1754084	7.35987108	6.77571167	7.03499589	6.91398051	6.83826172	6.44127022	5.98638284
2.30257654	3.81505209	4.09820147	4.19242029	4.45895422	4.47983139	5.48157352	5.8204358	5.83905597	6.16984648	6.43835358	6.22104377	5.80592887	6.17961061	6.62358049	7.75121103	9.79237199	12.2497656	14.8851854	17.6370482	20.8824075	24.3336405	26.9924735	29.0800864	30.7519257	32.1142581	33.2838394	34.1227936	34.4001532	34.7836307	35.1463185	35.2746863	35.163194	35.067555	34.650327	34.2700112	33.7095959	33.476709	33.2374583	32.8956457	32.565196	32.2470073	31.9651701	31.5079482	30.9282965	30.6271362	29.6901937	28.5607748	26.8621654	24.8704479	23.2881106	22.3257852	21.3882271	20.5294057	19.829236	19.4040036	18.9772114	18.6243904	18.0748815	17.6222805	18.5573081	18.4589804	18.5880766	18.8070184	18.7758028	18.7480028	19.1126883	19.5124652	19.7911948	20.1157599	19.9837757	19.7385291	19.8752337	19.7210281	19.4480339	19.7305153	20.1485864	20.6224244	21.3118118	22.0015175	23.0929207	24.4627255	25.9281324	27.886458	30.0069237	32.2017653	34.5375511	36.6014812	38.6206661	40.3413752	42.0489633	43.7909904	45.0966682	44.8873646	41.2690596	37.5135626	35.2449987	28.8850237	23.4204271	19.0628001	15.7262726	13.1435695	11.0387248	9.55638728	8.13800211	7.28629134	6.70618761	6.98424571	6.83138666	6.8213413	6.39535313	5.94540668
2.30390025	3.84779618	4.05381218	4.19579449	4.42891154	4.44384514	5.42603942	5.80075693	5.776691	6.08650477	6.37758919	6.23163916	5.84455179	6.23658241	6.64115598	7.81318608	9.91778808	12.4037974	15.0539026	17.8561871	21.2414179	24.8676585	27.5667585	29.6340795	31.2845899	32.6531047	33.8328899	34.6530439	34.8475295	35.1415942	35.4198923	35.4728251	35.2769175	35.1118228	34.5975476	34.1289407	33.4898025	33.1777153	32.8694198	32.4784531	32.1343161	31.7925919	31.4767413	30.9910446	30.4222963	30.1559347	29.2606386	28.1840717	26.531505	24.6351006	23.1946859	22.3231565	21.4892776	20.6509056	19.9357719	19.5138286	19.1190003	18.7180181	18.1292157	17.6404511	18.5029894	18.4226304	18.594223	18.807094	18.7727224	18.7774363	19.1707363	19.5596746	19.8060221	20.123902	19.9878016	19.7253366	19.8471368	19.6688336	19.3828606	19.6881455	20.0994226	20.614031	21.354916	22.1397074	23.3320052	24.7104979	26.1846329	28.1731539	30.3284857	32.5524302	34.8817318	36.9147362	38.8814111	40.551996	42.1789791	43.8344879	45.0792456	44.8661971	41.3351366	37.4982142	35.1717229	28.7541613	23.3086279	19.0176603	15.7207227	13.124049	11.0048483	9.52451353	8.10183933	7.22811288	6.65187884	6.94444303	6.75702665	6.79407845	6.34324528	5.90993367
2.30339253	3.87194863	4.01226256	4.20497985	4.40300194	4.41315588	5.38424187	5.80846369	5.74397903	6.02528822	6.33199178	6.26439249	5.90950756	6.32292813	6.68393052	7.89622808	10.066215	12.5778722	15.2486713	18.1145807	21.6498553	25.4477131	28.1924286	30.249959	31.8958336	33.2801582	34.4780486	35.2855193	35.4113757	35.6175967	35.8048669	35.7779886	35.4936089	35.2545699	34.6409609	34.0791389	33.3567284	32.9507971	32.5634568	32.1193535	31.7617947	31.3972391	31.0433002	30.5244587	29.9691803	29.737032	28.8836714	27.864097	26.2483164	24.4306142	23.1278872	22.3556598	21.6326029	20.8146668	20.0767663	19.6531378	19.2843608	18.8301359	18.1986817	17.6753948	18.4685339	18.4066012	18.6145154	18.8194317	18.7849501	18.8165213	19.2247538	19.5922019	19.803385	20.1119047	19.9707294	19.6990769	19.8124474	19.6196451	19.3250264	19.6574794	20.0667139	20.6289255	21.4217782	22.3231101	23.6327607	25.0246891	26.4971474	28.4973693	30.6732103	32.9145066	35.2363798	37.2407358	39.1598959	40.7816654	42.331519	43.9027494	45.0847432	44.8629525	41.4053638	37.4797617	35.0894422	28.618106	23.1944639	18.9676501	15.7011141	13.087789	10.9558859	9.48239503	8.06628525	7.18880523	6.61506155	6.91528705	6.68988779	6.75691846	6.28834327	5.88316384
2.30233226	3.88742536	3.97448909	4.21586333	4.38054461	4.38951868	5.3602853	5.8440393	5.74284171	5.98859952	6.30221367	6.3170009	5.99908397	6.43600897	6.7511215	7.99725262	10.227381	12.7622779	15.4583577	18.3980451	22.0861231	26.0431088	28.8330785	30.8892534	32.5469157	33.9563481	35.179614	35.9817739	36.0549048	36.1803162	36.2765563	36.1709552	35.8008524	35.4897253	34.7801312	34.1243469	33.3176628	32.8034905	32.3282598	31.8296567	31.4597049	31.0741817	30.6783818	30.1220519	29.5834877	29.383714	28.5713002	27.6146525	26.0242597	24.2640905	23.0892835	22.4200641	21.8112342	21.0152226	20.2484716	19.8195562	19.4684266	18.9567837	18.2788657	17.7222081	18.448183	18.4032745	18.6417915	18.8378141	18.8066007	18.8592964	19.2682484	19.6039026	19.7775145	20.0740861	19.9275149	19.6545949	19.7657958	19.5701995	19.2734733	19.6377352	20.0524165	20.6699003	21.5161275	22.5503446	23.9859128	25.3955891	26.8529127	28.8435987	31.0225983	33.2666866	35.5769511	37.5528213	39.4286475	41.0037292	42.4822405	43.9749531	45.0960339	44.8613343	41.4614588	37.4448887	34.9872837	28.4684842	23.0715328	18.9028412	15.6598354	13.0317366	10.890931	9.42726837	8.03179229	7.17006885	6.59629251	6.89600622	6.62901279	6.71090411	6.2342274	5.86797712
2.3022397	3.89593128	3.94281559	4.22665086	4.36307775	4.37628697	5.35799155	5.90697172	5.7728983	5.97693183	6.28774708	6.3854897	6.10869938	6.56956028	6.83872886	8.11073651	10.3902375	12.9461329	15.6701615	18.6903299	22.5270818	26.6246893	29.4549123	31.5157748	33.1997035	34.6426172	35.8970855	36.700775	36.7356724	36.7911213	36.8024663	36.6243935	36.1786731	35.8042225	35.0076163	34.2618273	33.3744293	32.7400111	32.1714814	31.6211526	31.2401459	30.8367188	30.39626	29.7992983	29.2812332	29.1108301	28.3371824	27.4501155	25.8719853	24.1438345	23.0817079	22.5138314	22.019025	21.247849	20.4490454	20.0129897	19.6691032	19.0968653	18.3683621	17.7783871	18.4371462	18.4052792	18.6690856	18.8562409	18.8311108	18.8989468	19.2952608	19.5900899	19.724582	20.0073763	19.8560551	19.5894625	19.7042595	19.5189259	19.2288232	19.6292337	20.0587388	20.7387552	21.6399809	22.8152059	24.3766801	25.8070762	27.234685	29.1942209	31.3581441	33.5897085	35.882063	37.8279229	39.6633795	41.1941233	42.6081049	44.030088	45.0948599	44.8441036	41.4863422	37.38092	34.854967	28.2966881	22.9329022	18.8144722	15.5909752	12.9542779	10.8106042	9.35824761	7.99988639	7.17136903	6.59409587	6.88540785	6.57370191	6.65750174	6.18400934	5.86639323
2.30484136	3.90061072	3.92081095	4.23798918	4.35414108	4.37765805	5.37963937	5.99544768	5.83125667	5.98847134	6.28672549	6.46418544	6.23082834	6.71391012	6.93959185	8.22872925	10.5437553	13.1180968	15.8707666	18.9747094	22.9503202	27.1669073	30.0295625	32.099281	33.8210332	35.3041308	36.5935783	37.4038466	37.4119171	37.4100045	37.3470819	37.1067723	36.6018421	36.1786235	35.308386	34.4809074	33.5211277	32.7592863	32.0982074	31.5041554	31.1131554	30.6958101	30.2094364	29.5709165	29.0770614	28.9319356	28.1936118	27.3813305	25.8015847	24.0766493	23.1072503	22.6341494	22.2502042	21.5080596	20.677732	20.2348555	19.8867104	19.2519458	18.4688287	17.8443329	18.4326723	18.4068587	18.690583	18.8694625	18.8518452	18.9283781	19.3004106	19.5473632	19.6424963	19.9110496	19.7569922	19.5039305	19.6275091	19.4660573	19.1933675	19.6334721	20.087701	20.835589	21.792366	23.106955	24.7864711	26.2384424	27.6227249	29.531358	31.6630535	33.8677709	36.1351055	38.0485133	39.845449	41.3341504	42.6904751	44.0501322	45.064732	44.7958695	41.4663153	37.2775184	34.6842419	28.0953095	22.7722302	18.6958911	15.4907966	12.8555603	10.71717	9.27659066	7.97277453	7.1900441	6.60526681	6.88217019	6.52374222	6.59851307	6.13975464	5.87887415
2.31195491	3.90550769	3.91290425	4.25259481	4.35852286	4.39755816	5.42494618	6.10590168	5.91260988	6.01911354	6.29594203	6.54608168	6.35572833	6.85729896	7.04442591	8.34175202	10.6777345	13.267257	16.0476699	19.2355203	23.3359919	27.6490949	30.5354055	32.6170601	34.3848034	35.9124525	37.2383564	38.0580354	38.0474288	38.0008682	37.87687	37.5870307	37.0432817	36.5891635	35.6610976	34.7635211	33.7437127	32.8540899	32.1096719	31.4850307	31.0843278	30.6573782	30.1255087	29.4474446	28.9803771	28.8553795	28.1474109	27.4109684	25.8163263	24.0645824	23.1648198	22.7763714	22.4981702	21.7904232	20.9332995	20.4866267	20.1229302	19.4253701	18.5842819	17.9230724	18.4344548	18.4047232	18.7023253	18.873407	18.8628578	18.9410469	19.2791627	19.4735492	19.5307078	19.7863551	19.6333862	19.4007956	19.5378568	19.4137373	19.1709232	19.6531144	20.1407388	20.9584265	21.9687866	23.411694	25.1951562	26.6670129	27.996961	29.8384971	31.9234013	34.0891683	36.3247155	38.2030891	39.96261	41.4114685	42.7165257	44.0218779	44.9928772	44.7048884	41.3920877	37.1275484	34.469593	27.8590235	22.5844802	18.5429172	15.357876	12.7376331	10.6144474	9.18570284	7.9528802	7.22201288	6.6257439	6.88524787	6.47952511	6.53597198	6.10216368	5.90378285
2.32522309	3.91482331	3.92367206	4.27443608	4.38116356	4.43859914	5.49081699	6.23279437	6.00971833	6.06294283	6.31117342	6.62362481	6.4728586	6.98785282	7.14346565	8.4402519	10.7835847	13.3841087	16.1903968	19.4594184	23.6681165	28.056116	30.9578	33.0539734	34.8723537	36.4462319	37.8079043	38.6378746	38.6142467	38.5349546	38.364055	38.0384399	37.4774505	37.0107253	36.0410955	35.0869859	34.0220804	33.0118909	32.2024964	31.5638027	31.1527671	30.7201607	30.1444197	29.4316788	28.9917452	28.880734	28.1963707	27.5306336	25.9096439	24.1025886	23.2484219	22.9327877	22.7543379	22.0873416	21.21227	20.7679975	20.3792596	19.62086	18.719752	18.0192619	18.4442881	18.3981623	18.7024498	18.8653792	18.8595504	18.931774	19.2282037	19.3677575	19.3900802	19.6361723	19.4903806	19.2852692	19.4402423	19.3660386	19.1664149	19.6916809	20.2183376	21.1032547	22.161641	23.714302	25.5833691	27.0708933	28.3389137	30.1016444	32.1286632	34.2462485	36.4443833	38.2855828	40.0084778	41.4196592	42.6791509	43.9373208	44.8709696	44.5636765	41.2587593	36.9271619	34.2082807	27.584892	22.3662322	18.3537713	15.1929738	12.6043517	10.5074744	9.09088711	7.94258565	7.26279935	6.65168085	6.8941103	6.44189673	6.47193412	6.07060378	5.93735788
