1.14477981	2.46122175	2.42712777	3.02032734	3.48746794	3.61165785	3.5372907	3.46574422	3.64153684	4.02057907	3.8515296	3.58037162	3.97520885	6.08523614	15.1385564	23.8985875	30.8457366	36.2377186	40.5412254	43.8248771	46.2005151	47.984694	49.131352	49.9302696	50.5901098	50.8391777	50.7998356	50.337269	49.7116734	49.2526765	48.7134043	48.1000314	47.8902011	47.7789235	46.9675531	44.1799175	40.6318459	36.7873488	32.3204046	29.3435109	24.0511225	18.0869985	13.477744	10.4688477	8.10260014	7.2365841	6.67046251	6.31548028	5.87971658	5.45597845	4.83873662	4.77223606	5.15822915	4.69862847
1.2034889	2.49355294	2.41616168	2.98129723	3.3970284	3.62612217	3.5652038	3.42010377	3.61907542	3.94453381	3.77954326	3.54417602	3.93828438	6.13510329	15.2661961	24.1184021	31.1458096	36.6488404	41.0247982	44.3546114	46.7375046	48.486934	49.5908977	50.3623541	50.9937537	51.1963093	51.0989369	50.5760511	49.8969334	49.3942889	48.8094453	48.152707	47.9039036	47.7569781	46.9072503	44.0796358	40.4842395	36.6533109	32.1482603	29.159302	23.920607	18.0706452	13.4128123	10.4729012	8.10695151	7.22916506	6.64870364	6.30206062	5.93069453	5.48219796	4.84788324	4.72673911	5.1390822	4.72535707
1.25603584	2.50974506	2.40048942	2.94101126	3.30489666	3.62769789	3.58077198	3.37579502	3.5957837	3.87119165	3.71910523	3.52082332	3.91065297	6.192635	15.4064141	24.3720776	31.4895723	37.0933351	41.5267048	44.8834074	47.2567837	48.9572341	50.0070415	50.7366827	51.3255506	51.4732417	51.3144914	50.7325807	50.0024994	49.4575503	48.8289008	48.1319958	47.8454182	47.6646381	46.7789982	43.9137145	40.2762901	36.4536216	31.913457	28.9124949	23.729467	18.0097144	13.333295	10.4829085	8.13546953	7.24786329	6.64018718	6.29999753	6.00761489	5.52609825	4.87874965	4.70055662	5.12198134	4.74481594
1.30147018	2.50938078	2.38252298	2.90170264	3.21598224	3.61793074	3.58118666	3.33261775	3.57108714	3.80618117	3.67791831	3.51367268	3.89347002	6.25870101	15.5606009	24.6513777	31.8608601	37.5486393	42.0200918	45.383086	47.7311147	49.3716247	50.3593043	51.0371846	51.5743519	51.6629455	51.4425447	50.8047871	50.0276753	49.4428686	48.7730766	48.0396186	47.7173309	47.505054	46.5862866	43.6857881	40.0112614	36.1927174	31.6205658	28.6078407	23.4824027	17.9029417	13.2411769	10.4966174	8.18321727	7.28617043	6.64186601	6.30573889	6.10306398	5.58431508	4.92716927	4.69173176	5.10515195	4.75599128
1.33938158	2.49351173	2.365566	2.86624681	3.13591415	3.60061931	3.56670709	3.29226597	3.54591368	3.75551102	3.66298346	3.52560333	3.88828847	6.33456363	15.7295882	24.9471956	32.2431926	37.9939214	42.4821182	45.8315821	48.1405293	49.7135033	50.6344271	51.2546963	51.7352208	51.7637591	51.4836975	50.7943963	49.974896	49.3533448	48.6455998	47.879313	47.5238783	47.282698	46.3337122	43.4004863	39.6932945	35.8757455	31.274749	28.2506746	23.1844174	17.750155	13.1373491	10.5090594	8.24146865	7.3346438	6.64900385	6.31408106	6.20714475	5.65136405	4.98665875	4.69600638	5.08614146	4.75835366
1.36962385	2.46425316	2.35320697	2.83739066	3.06988031	3.58066442	3.54006846	3.25773442	3.52216921	3.72408097	3.6785698	3.55761108	3.89586466	6.42088428	15.9126996	25.249819	32.62068	38.411046	42.8947797	46.2132013	48.4721165	49.9731382	50.8255885	51.3857928	51.8080267	51.7779207	51.441673	50.705623	49.848547	49.1936574	48.4513782	47.6558914	47.2701068	47.0026509	46.0263439	43.0628322	39.3269032	35.5080494	30.8813008	27.8464514	22.8405267	17.5523046	13.0208304	10.5135413	8.29964837	7.3828284	6.65658277	6.31942603	6.30922074	5.72068448	5.04984197	4.70807752	5.06272435	4.7521511
1.39203666	2.42434118	2.34877354	2.81712325	3.02143699	3.56279963	3.50546601	3.23230641	3.50188981	3.71418276	3.72457193	3.60771267	3.91504272	6.516788	16.1070392	25.5490294	32.9785889	38.7850614	43.244976	46.5180692	48.7190367	50.146473	50.9310601	51.4313176	51.7959824	51.7102004	51.3220836	50.5441212	49.6540872	48.9692821	48.195904	47.3746269	46.9613427	46.6701597	45.6693297	42.6778695	38.9166549	35.0948596	30.4453758	27.4004704	22.455668	17.3114416	12.888664	10.5029321	8.34751611	7.42106687	6.66051592	6.31694046	6.39954325	5.78576322	5.10984083	4.72303546	5.0338323	4.73854948
1.40628289	2.37676799	2.3549695	2.80638319	2.99167433	3.55053237	3.46747864	3.2185325	3.48641637	3.72468076	3.79609207	3.67077563	3.94228882	6.61941993	16.3073903	25.834429	33.3038918	39.1044442	43.5241701	46.7412181	48.8792515	50.233731	50.9527733	51.3949925	51.7043851	51.5668018	51.1314959	50.3162255	49.3974498	48.6859856	47.8848182	47.0408767	46.6028734	46.2903736	45.2676623	42.2504419	38.4669813	34.6411226	29.9718466	26.9177278	22.0346815	17.0306064	12.7366267	10.4709136	8.37692919	7.44177508	6.65830613	6.30330219	6.47040641	5.8410262	5.16119022	4.73747555	5.00013196	4.71953377
1.4118654	2.32455188	2.37371988	2.80515092	2.97905334	3.54552739	3.43018031	3.21756372	3.47591465	3.75126309	3.88451695	3.73946455	3.97212917	6.72420739	16.5068401	26.0961462	33.5858953	39.3612098	43.7278721	46.8816042	48.9542881	50.2381331	50.8950803	51.2822989	51.5396655	51.3545751	50.8767906	50.0284488	49.084658	48.3495157	47.523652	46.6598619	46.1997683	45.8681941	44.8260447	41.7850722	37.9820739	34.1514201	29.4652434	26.4028509	21.5822962	16.7136525	12.560432	10.4129199	8.38281442	7.44005766	6.64904306	6.27693789	6.51669181	5.88229946	5.20010325	4.74994405	4.96400319	4.6976228
1.40830691	2.27062797	2.40614939	2.81279698	2.97996901	3.54748609	3.39650718	3.22895147	3.46936754	3.78760297	3.97960297	3.80594165	3.99831808	6.82573053	16.6979403	26.3257654	33.8168211	39.5508786	43.8550597	46.9412043	48.9481922	50.1648675	50.7638058	51.0996693	51.3087358	51.0805059	50.5647674	49.6871778	48.7215983	47.965425	47.1176866	46.2365505	45.7567895	45.408199	44.3488235	41.2859072	37.4658369	33.6299425	28.9297438	25.8600836	21.103107	16.3650534	12.3569057	10.3265589	8.36325282	7.41371507	6.63284094	6.23782489	6.53584363	5.90681431	5.22421396	4.76066916	4.92890641	4.67552996
1.39540747	2.21778798	2.4525542	2.82842915	2.98975771	3.55439752	3.36782052	3.25074268	3.46491837	3.82687183	4.07169974	3.86367239	4.01529656	6.9188872	16.8740284	26.5171874	33.9921633	39.672268	43.907578	46.924243	48.866707	50.020325	50.5655786	50.8539477	51.0185784	50.7514149	50.2019323	49.2985165	48.3139067	47.5389899	46.6718944	45.7756119	45.2783635	44.9146215	43.8399757	40.7567098	36.9218773	33.0804988	28.369195	25.2933083	20.60156	15.9897389	12.1247568	10.2114802	8.3188246	7.36279198	6.6100029	6.18705272	6.52745581	5.91292131	5.2321289	4.77080234	4.8983758	4.65588819
1.37346576	2.16857551	2.5122432	2.85098752	3.00368636	3.56297501	3.34362335	3.27962979	3.46034356	3.86305278	4.15341374	3.90879277	4.01949748	6.99999777	17.0303454	26.6671814	34.1107232	39.72711	43.8895417	46.8365506	48.7166571	49.8115602	50.307385	50.5520513	50.6760074	50.373808	49.7944131	48.8682295	47.8669354	47.0751954	46.1909369	45.2814196	44.7685982	44.3913719	43.3031384	40.20089	36.3535265	32.5065536	27.7871575	24.706097	20.0819652	15.5929851	11.8648602	10.0688659	8.25155406	7.28887859	6.58030534	6.12639403	6.49272872	5.8997771	5.22312766	4.78153765	4.87503137	4.64109881
1.34336805	2.12506865	2.58324475	2.87900885	3.01756799	3.56916439	3.32152028	3.31110102	3.45353515	3.89180848	4.22046876	3.94080068	4.0102056	7.06758293	17.1647078	26.7755212	34.174324	39.7195376	43.806763	46.6850384	48.5054941	49.5459238	49.9962887	50.2007791	50.2875517	49.9538259	49.3479586	48.4017527	47.385772	46.5787655	45.6792052	44.7580934	44.2313358	43.8420978	42.7416792	39.6215697	35.7638901	31.9112872	27.1869703	24.1017848	19.5485417	15.1803635	11.5801616	9.90083967	8.16386901	7.19439755	6.54272909	6.05806771	6.43401296	5.86720202	5.19716347	4.79345903	4.85998802	4.63330544
1.30650138	2.08855945	2.66204154	2.91023137	3.02794871	3.56870742	3.29758764	3.33975213	3.4430136	3.91095578	4.2718833	3.9625692	3.98983066	7.12266518	17.2776395	26.8447115	34.1872741	39.6554968	43.6662194	46.4772702	48.2409638	49.2308234	49.6392744	49.8067258	49.8594201	49.4972592	48.8679873	47.9042425	46.8752908	46.0542258	45.1408962	44.2095769	43.6702414	43.270282	42.1588034	39.0216784	35.1559247	31.2976804	26.571839	23.4835644	19.0054848	14.7577331	11.2753643	9.71004998	8.05791319	7.08207045	6.49572547	5.98469884	6.35451401	5.81572865	5.15506598	4.80632295	4.85284465	4.63443044
1.26451679	2.05923929	2.74358506	2.94137022	3.03207129	3.55776585	3.26721784	3.35992743	3.4284741	3.92066921	4.3096773	3.97973151	3.96351974	7.16852632	17.3719673	26.8793687	34.1556545	39.5421273	43.4755714	46.2211111	47.9308584	48.8735775	49.2431859	49.3762774	49.3975312	49.0096058	48.3596628	47.3806455	46.3402253	45.5059957	44.5801295	43.6397571	43.0889284	42.6793745	41.5576906	38.4040753	34.532539	30.6686199	25.9449498	22.8545942	18.4570349	14.3312334	10.9565086	9.49952164	7.93535326	6.95465981	6.43784571	5.90931295	6.25808481	5.746713	5.09871044	4.81927461	4.85215526	4.6461393
1.21903272	2.03605547	2.82175318	2.96833177	3.02787511	3.53355763	3.22627949	3.36665593	3.41118693	3.9233963	4.33821713	3.99945004	3.93807632	7.20991117	17.4519597	26.8853488	34.0865048	39.3871494	43.2427396	45.9244422	47.5828312	48.4813455	48.8147457	48.9156824	48.9076012	48.4961688	47.8279904	46.8357894	45.785266	44.9385202	44.0011161	43.0526376	42.4911299	42.072962	40.9416619	37.771699	33.896716	30.027023	25.3096107	22.2181183	17.9075223	13.9071993	10.6304762	9.27267773	7.79759888	6.81496421	6.36844274	5.83517986	6.1489936	5.6623589	5.03095727	4.83129844	4.85607669	4.66959326
1.17139777	2.01685207	2.89019048	2.9868828	3.01415175	3.49489197	3.17227321	3.35663118	3.39392049	3.92332636	4.36321102	4.02866066	3.92029512	7.25177853	17.5221734	26.8687562	33.9869993	39.1983084	42.9755681	45.5949495	47.2042771	48.0611404	48.3606713	48.431217	48.395313	47.9622102	47.2779517	46.2745161	45.2152146	44.3564755	43.4084107	42.4525924	41.8809335	41.4549872	40.3143884	37.1277531	33.2516587	29.3759837	24.6694229	21.5775975	17.3613616	13.4918964	10.3043991	9.03333274	7.64620832	6.66595808	6.28820069	5.76546068	6.03163185	5.56559436	4.95531684	4.84162441	4.86288144	4.70498604
1.12260017	1.99876786	2.94326726	2.99352662	2.9907876	3.44246815	3.10516742	3.32891791	3.38016715	3.92532602	4.39043513	4.07216961	3.91511866	7.29790715	17.5863078	26.8350489	33.8637636	38.9829804	42.681645	45.2400385	46.8023226	47.6199671	47.8879324	47.929489	47.8666032	47.4131998	46.7147188	45.7019119	44.6352533	43.7651042	42.8072943	41.8447423	41.2631132	40.8300463	39.6801738	36.4759561	32.6009796	28.7189577	24.02849	20.9368523	16.8229732	13.0910178	9.98496679	8.78550273	7.48324044	6.51094797	6.19936742	5.70278717	5.91023258	5.45984849	4.87544676	4.84990558	4.87119589	4.75107549
1.07333012	1.97873818	2.97684763	2.98623902	2.95892671	3.37883918	3.02771856	3.28516522	3.37287326	3.93357136	4.42447569	4.13128579	3.92430044	7.34985695	17.6464539	26.7885153	33.7225348	38.7480716	42.3683673	44.8669465	46.3839981	47.1651528	47.4042076	47.4179305	47.3281103	46.8552036	46.144007	45.1237056	44.0514051	43.1707486	42.2043376	41.2354895	40.6435916	40.2038041	39.0443584	35.8208921	31.948965	28.0600167	23.3916688	20.3002188	16.2966467	12.7090309	9.67773408	8.53304319	7.31142009	6.35365457	6.10566478	5.64896971	5.78870021	5.3488272	4.79466741	4.85617612	4.88002368	4.80502635
1.02412317	1.95393004	2.98867258	2.96481587	2.92091085	3.30801537	2.94519917	3.2292615	3.37330702	3.95041536	4.46789874	4.20360885	3.94619296	7.40673789	17.7030311	26.7323179	33.5683019	38.5002866	42.0432943	44.4831016	45.9566405	46.7048917	46.9185504	46.905479	46.7877888	46.2954352	45.5726073	44.5468814	43.4712241	42.5816106	41.6081536	40.6332059	40.0300331	39.5835482	38.4138802	35.1684957	31.3009395	27.4041949	22.7648401	19.672705	15.7864082	12.3486421	9.38665653	8.27930183	7.13412699	6.1981804	6.011897	5.60493587	5.67058044	5.23635374	4.7156593	4.86073538	4.88870121	4.86275835
0.975493412	1.92202305	2.97833824	2.93077144	2.8799392	3.23476432	2.86452504	3.16648997	3.38067039	3.97596044	4.52107812	4.28402168	3.97674712	7.46585851	17.7553755	26.6690512	33.4058627	38.2466641	41.7146854	44.0966505	45.5284599	46.2489019	46.4421367	46.4033192	46.2555914	45.742904	45.0090533	43.9804489	42.9046371	42.0086409	41.0302241	40.0489498	39.4324808	38.9788319	37.7979627	34.5266492	30.663708	26.7579116	22.1551298	19.0601105	15.2959737	12.010694	9.11408387	8.02702068	6.95528773	6.04883206	5.92328004	5.57082855	5.55908462	5.12625598	4.6403981	4.86408384	4.89687996	4.91972778
0.928007857	1.88135218	2.9469749	2.88687761	2.83947756	3.16373489	2.79284457	3.10232163	3.39249253	4.00832289	4.58249638	4.36625303	4.01115271	7.52385101	17.8025878	26.6014743	33.2404835	37.9950652	41.3919349	43.7169135	45.109033	45.8088927	45.9887456	45.9253502	45.74395	45.2089367	44.4642133	43.4361259	42.3646449	41.4662343	40.4854664	39.4968917	38.8637822	38.4019966	37.2087434	33.9057514	30.0459522	26.1293597	21.5709426	18.4690275	14.8288064	11.6946088	8.86123792	7.77857547	6.77919107	5.90973204	5.84451908	5.54608088	5.45702082	5.02220374	4.57024401	4.86689252	4.90451294	4.97184959
0.882310063	1.83097747	2.89677747	2.83649674	2.80252032	3.09858804	2.73582454	3.04107276	3.4052985	4.04414354	4.6490791	4.44416621	4.04528436	7.57767308	17.8441487	26.5329782	33.0782405	37.7541962	41.0855046	43.3543939	44.709345	45.3983756	45.5744069	45.4878236	45.2675902	44.7071524	43.9513944	42.9284555	41.8673332	40.9721172	39.9919322	38.9939072	38.3393523	37.8681526	36.6614235	33.3189332	29.4583271	25.5286286	21.0216163	17.9065989	14.3881866	11.3991456	8.62889473	7.53638989	6.61014041	5.78416651	5.7787345	5.52932803	5.36652812	4.92738465	4.50601575	4.86986133	4.91174249	5.01621309
0.839119178	1.77072588	2.83052519	2.78287135	2.77087835	3.04134326	2.6961223	2.98478165	3.41507402	4.07895385	4.71630663	4.51232828	4.07639377	7.62508315	17.8800208	26.4674905	32.9257122	37.5328589	40.8060249	43.0199889	44.3409963	45.0313493	45.2156223	45.1075532	44.8421363	44.2523727	43.4854214	42.4737378	41.4304932	40.5456413	39.5688917	38.5577123	37.8757161	37.3940345	36.1733233	32.7814279	28.9128965	24.9672171	20.5165182	17.3799029	13.977123	11.1230482	8.41782825	7.3032043	6.45186273	5.67376177	5.72649485	5.5181936	5.28864809	4.84399274	4.44791842	4.87334917	4.91861068	5.05135577
0.79920218	1.70119499	2.75119216	2.72853273	2.74471006	2.99211655	2.67266098	2.93271857	3.41749053	4.10740354	4.77825984	4.56600313	4.10299184	7.66455311	17.9102914	26.4088015	32.7889619	37.3384481	40.5625271	42.7232923	44.0144211	44.7197509	44.9260003	44.7985067	44.4812612	43.8581683	43.0803316	42.0873572	41.0704129	40.2040178	39.2329208	38.2032882	37.4875336	36.9953041	35.7613074	32.3086377	28.4215968	24.4566254	20.0635426	16.8949281	13.597989	10.8652576	8.22870717	7.08194246	6.30676304	5.57779968	5.68533805	5.50916182	5.22291787	4.77266934	4.39534744	4.87684839	4.92463918	5.07705732
0.763283604	1.62366895	2.66170137	2.67497493	2.72247792	2.94931564	2.6610668	2.88176527	3.40815497	4.12361331	4.82795408	4.6010088	4.12421557	7.69483838	17.9346192	26.3595374	32.6720752	37.1751359	40.3602358	42.4703331	43.7364533	44.4702725	44.712137	44.5675711	44.1929294	43.5334233	42.7459577	41.7798238	40.7973221	39.9571377	38.99274	37.9383317	37.1835967	36.6825682	35.4376893	31.9128978	27.9937638	24.0060237	19.6672553	16.4553026	13.2519251	10.6246641	8.06149053	6.87516673	6.17530225	5.49304818	5.65006574	5.49774905	5.16722625	4.71217071	4.34674885	4.87858147	4.92846568	5.09379758
0.73187204	1.53991516	2.56481992	2.62266862	2.7013735	2.91020304	2.65505669	2.82750827	3.38305424	4.12180452	4.85812426	4.61376761	4.13906416	7.7144826	17.9517587	26.3201414	32.5757951	37.0424745	40.1987622	42.2615797	43.5081197	44.2818389	44.5705606	44.4113311	43.9762331	43.2791849	42.4845662	41.552925	40.6112272	39.8030961	38.8449725	37.7596299	36.9633164	36.4574504	35.2058608	31.5997964	27.6333773	23.6195842	19.3272596	16.0611784	12.9382411	10.3996519	7.91470294	6.68437275	6.05578593	5.41426552	5.61376065	5.47899571	5.11807748	4.65951367	4.29974737	4.8755263	4.92776426	5.10210925
0.705053431	1.45190313	2.46315146	2.57136155	2.67807472	2.87162123	2.64811811	2.7655685	3.33910228	4.09707967	4.86227828	4.60158858	4.14583108	7.72147688	17.9593313	26.2882476	32.4968663	36.9350708	40.0715791	42.0911841	43.3237245	44.1450503	44.4875111	44.3157382	43.8205298	43.0873877	42.289169	41.3979096	40.5003619	39.7269787	38.7733007	37.6524378	36.8155571	36.3106606	35.0577268	31.3656146	27.3371785	23.294576	19.0375127	15.7087737	12.6541311	10.1877756	7.78505661	6.50947678	5.94465592	5.33518834	5.56914012	5.44808651	5.07120834	4.61063566	4.25161075	4.86396517	4.91955826	5.10203773
0.682371123	1.36156648	2.35917316	2.52049841	2.64958933	2.83067313	2.63484648	2.69268589	3.27457724	4.04608758	4.83566013	4.56302917	4.14194645	7.71320532	17.9539009	26.2587294	32.428447	36.8435395	39.9671581	41.9479747	43.1717934	44.0439983	44.4418768	44.2590981	43.7075352	42.9422474	42.1445019	41.2968403	40.4433214	39.7038785	38.7518279	37.5934853	36.7206554	36.2232957	34.9745259	31.1972384	27.0946482	23.0212249	18.7870502	15.3908805	12.3948938	9.9857799	7.66766819	6.34873515	5.83714845	5.24962355	5.50977476	5.40086125	5.02231972	4.56132064	4.19988971	4.84033846	4.90082073	5.09284768
0.662908749	1.27074638	2.25528713	2.46957614	2.61395663	2.78525431	2.61168198	2.60733292	3.1893178	3.96739003	4.77585412	4.49816738	4.12427788	7.68669601	17.9313251	26.2244716	32.361473	36.7563917	39.8713694	41.8178585	43.037538	43.959677	44.4098914	44.2169622	43.615418	42.8237074	42.0302921	41.2265435	40.4138784	39.7046392	38.751002	37.5561835	36.6547293	36.1708861	34.930829	31.0746883	26.8899455	22.7845197	18.5619671	15.0982042	12.1545952	9.78993922	7.55677616	6.19911492	5.7280931	5.15234357	5.4308841	5.3341033	4.96762695	4.50798354	4.14292656	4.8020074	4.86910208	5.0730426
0.645599727	1.18138267	2.15388529	2.41834337	2.57068934	2.73444616	2.57715248	2.50989855	3.08469798	3.86152376	4.68297134	4.40869234	4.08974756	7.63907713	17.8872832	26.1776289	32.2864722	36.6622113	39.7702446	41.6866904	42.9058655	43.8736453	44.369625	44.1668185	43.5231249	42.7114479	41.9253962	41.1633691	40.3862577	39.7016465	38.7433945	37.5157265	36.5943813	36.1283756	34.8998741	30.9751471	26.7049808	22.5672062	18.3479454	14.8210294	11.9269084	9.59654667	7.44666177	6.05697349	5.61268887	5.03969987	5.32968543	5.24564863	4.90404785	4.44800049	4.07999213	4.74762096	4.82294002	5.04068548
0.629667242	1.09588607	2.05743603	2.36688565	2.52095257	2.67880177	2.53185201	2.4025928	2.96348264	3.73086691	4.55951412	4.29779449	4.03601344	7.5680693	17.8178476	26.1109657	32.1952569	36.5515293	39.6522608	41.5426975	42.7639854	43.7708681	44.3040006	44.0912042	43.413574	42.5881455	41.8113659	41.0870599	40.3390575	39.6727653	38.707498	37.4525199	36.5202537	36.0742279	34.8581637	30.8769546	26.5224856	22.3528264	18.1324993	14.5506546	11.7058579	9.40239131	7.33250541	5.91886005	5.48719159	4.91002256	5.20543869	5.13442813	4.8290789	4.37956879	4.01106084	4.67706064	4.76196496	4.99390867
0.615027588	1.0175009	1.96857637	2.31570684	2.46752055	2.62047934	2.47829008	2.28917995	2.82964886	3.57941638	4.41004265	4.16987172	3.96198424	7.47236203	17.7199738	26.0189243	32.0821293	36.4180884	39.5097587	41.3780212	42.6031446	43.641343	44.2021297	43.9790267	43.2753208	42.4414379	41.6746933	40.9829729	40.2572237	39.6030299	38.6292409	37.3536619	36.4189173	35.9928161	34.7882205	30.7625032	26.3282819	22.1279602	17.906404	14.2802835	11.4863359	9.20515594	7.21104124	5.7822603	5.34947578	4.76387394	5.05934534	5.00052806	4.74060901	4.30137563	3.93648199	4.59118326	4.68678145	4.93141992
0.602496049	0.950415116	1.89013939	2.26586531	2.41450882	2.56307946	2.42059111	2.17456469	2.6881849	3.41250809	4.24071267	4.03008671	3.86804397	7.35179048	17.591828	25.898245	31.9445074	36.2594774	39.3395416	41.1894127	42.4194947	43.4806714	44.0594081	43.8256014	43.1030155	42.2647219	41.5077373	40.8427976	40.1324534	39.4847014	38.5019043	37.2130409	36.2833887	35.8752071	34.6795193	30.6197294	26.1125182	21.883392	17.6641982	14.0053707	11.2643896	9.00370812	7.08095047	5.64610946	5.19939595	4.60412214	4.89437126	4.84527154	4.63693273	4.21244037	3.85685365	4.4916254	4.59876619	4.85282137
0.593700308	0.899433747	1.82501197	2.2190991	2.36681994	2.51103646	2.36394898	2.06422911	2.54481936	3.23644769	4.05869354	3.88383783	3.75597609	7.20730494	17.4329204	25.7481458	31.78305	36.0772763	39.1429047	40.9783357	42.2143336	43.2899522	43.8769629	43.6320576	42.8972017	42.0571999	41.3087389	40.6643248	39.9627291	39.3165369	38.325312	37.0307769	36.1128521	35.7189146	34.5282011	30.4424508	25.8700539	21.6143779	17.4039621	13.7236018	11.0373362	8.79822688	6.9429328	5.51091703	5.03884193	4.43570721	4.71495506	4.67124078	4.51702918	4.11232092	3.77321152	4.38077021	4.49986461	4.75865869
0.590707278	0.869206145	1.77576584	2.17780324	2.32928644	2.46857658	2.31381083	1.96357155	2.40562833	3.05801392	3.8714657	3.73623201	3.62866413	7.04078336	17.2440677	25.57016	31.6013929	35.8768502	38.9253078	40.7507034	41.9939457	43.0753204	43.6608618	43.4045596	42.6638707	41.8235613	41.0813676	40.4507943	39.7515523	39.1028797	38.1049084	36.8125109	35.9120575	35.5271815	34.3362273	30.2300037	25.6003164	21.3203585	17.1266847	13.4346956	10.8037644	8.59007924	6.79938658	5.37842373	4.8714181	4.26497623	4.52651103	4.48212146	4.38092581	4.00159153	3.68736737	4.26176218	4.39237751	4.65024086
0.595481339	0.863223294	1.74414249	2.14477955	2.30567935	2.4385359	2.27492622	1.87726941	2.27650544	2.8838377	3.68603064	3.59163031	3.48967466	6.85475812	17.027226	25.3677303	31.4055484	35.6668139	38.6957497	40.5163173	41.7690989	42.8472427	43.4212316	43.1534965	42.4139088	41.5734584	40.8340427	40.2100998	39.5071509	38.8528373	37.8509683	36.5687176	35.6905866	35.3081001	34.1103708	29.9865424	25.3068679	21.0043993	16.8355007	13.1401353	10.5634681	8.38140813	6.65368486	5.25085418	4.70177808	4.09859654	4.33469012	4.28229428	4.22987269	3.88232297	3.60208918	4.13836396	4.27869751	4.52934563
0.609365868	0.882948717	1.73059619	2.12280486	2.29792238	2.42151881	2.25051273	1.8087847	2.16251628	2.71970257	3.50810722	3.45326807	3.34279532	6.65210416	16.7852319	25.145602	31.2029395	35.458031	38.4657238	40.2878798	41.5540147	42.6194316	43.1711769	42.8925261	42.1622403	41.320638	40.5789791	39.9538355	39.2416353	38.5794984	37.5778508	36.3138967	35.4618805	35.0735596	33.8611233	29.7201251	24.9967199	20.6724632	16.5349689	12.8428502	10.3173439	8.17451162	6.50916935	5.12999193	4.53476678	3.94227488	4.14451585	4.07621894	4.06617435	3.75831495	3.52090483	4.01454019	4.16099711	4.39792802
0.632752252	0.927394509	1.73408718	2.11413093	2.30579835	2.41575722	2.24173572	1.76003202	2.06718564	2.56984094	3.3414195	3.32290147	3.19155095	6.4356981	16.5214558	24.9090203	31.0010296	35.2619341	38.2475602	40.0793169	41.3644469	42.4070651	42.92523	42.6371702	41.9262057	41.0813237	40.3306523	39.6959295	38.9698473	38.2989027	37.3029284	36.0652356	35.2416768	34.8377597	33.6013248	29.4414751	24.6792643	20.3324538	16.2304195	12.5468023	10.0672434	7.97120205	6.36813646	5.01640228	4.37459239	3.7996814	3.95965895	3.86778617	3.89274097	3.63495863	3.44754459	3.89384145	4.0409308	4.25789879
0.664973522	0.993227808	1.75217065	2.12000592	2.32715863	2.41764756	2.24753243	1.73113875	1.99182794	2.43635046	3.18722044	3.20049003	3.03872702	6.20806183	16.2393775	24.6627662	30.8056515	35.0881064	38.0520804	39.903214	41.2145907	42.2240554	42.6971014	42.4026359	41.7226955	40.8714252	40.1033402	39.4505529	38.707545	38.028335	37.0446627	35.8402582	35.0454818	34.614968	33.3442383	29.1622037	24.3646492	19.9929169	15.9272801	12.2564063	9.81571929	7.77234606	6.23114864	4.90908792	4.22422122	3.67194333	3.78211174	3.65985217	3.71256131	3.51871095	3.38523383	3.77879876	3.91942801	4.11097716
0.704344131	1.0752715	1.78128936	2.14027441	2.35840617	2.42261975	2.26471485	1.7202746	1.93513685	2.31892469	3.04423195	3.08406494	2.88599914	5.97105626	15.9421346	24.4101803	30.6194006	34.9415348	37.8858988	39.7675838	41.1131213	42.079588	42.4968449	42.2008258	41.5640896	40.7026423	39.9077812	39.2292634	38.4687221	37.7836148	36.8194582	35.6532922	34.8850741	34.4164931	33.1009972	28.8924491	24.0616236	19.6613956	15.6302609	11.9757249	9.56558666	7.57769344	6.09690017	4.8056835	4.08507377	3.55781121	3.61233308	3.45408516	3.52829684	3.41620853	3.33607794	3.67053054	3.79660971	3.9585803
0.748273422	1.16719762	1.81716335	2.17313729	2.39502128	2.42597217	2.28833436	1.72367286	1.89328786	2.21508958	2.9091339	2.96999817	2.73381231	5.72573156	15.63214	24.152437	30.4406573	34.8205132	37.7492006	39.6728795	41.0596093	41.9749364	42.3281475	42.0371374	41.4541172	40.5785128	39.7477887	39.0379554	38.262375	37.5755637	36.6376152	35.5114176	34.7648329	34.2474949	32.8778642	28.6383162	23.7752527	19.3427019	15.3424018	11.7075112	9.3193063	7.38598204	5.96264527	4.70307207	3.95699041	3.45430151	3.44970186	3.25111734	3.34210298	3.33311721	3.30067161	3.56864248	3.67180628	3.80170982
0.79347147	1.26226951	1.85523314	2.21518787	2.43205768	2.42350934	2.31234677	1.73601678	1.86065542	2.12097204	2.77754798	2.85375281	2.58158933	5.47240626	15.3108732	23.8883378	30.2636934	34.716293	37.6349989	39.61063	41.0431088	41.9020451	42.1868586	41.9082871	41.3855803	40.4922256	39.6182918	38.8747581	38.0897097	37.4066621	36.4997486	35.4114813	34.6794079	34.1048682	32.674259	28.3999658	23.5052654	19.0376074	15.0641931	11.4523312	9.07832866	7.19523247	5.82498789	4.59815857	3.83840281	3.35749919	3.29302106	3.05090035	3.15567362	3.27297572	3.27796086	3.47139308	3.54365269	3.64084003
