4.64067744	8.11007102	9.85908879	11.5977302	13.0069842	14.897081	15.6633674	16.3862663	16.5555863	16.3162734	16.4970464	15.8161297	16.5666732	17.8777695	25.4305194	34.0658649	41.2150186	46.8126571	50.9545132	53.7433457	55.3335661	56.0640921	55.9822658	55.469218	54.6608762	53.5206681	52.0605098	50.223878	47.6830101	44.9650087	42.7242618	41.2269743	40.1600541	39.4221301	38.8410119	38.3952549	38.0800005	37.8216923	37.4881503	37.1370015	36.8577075	36.5882779	36.358596	36.1375249	35.9085509	35.6223214	35.4817648	35.2645345	35.0616329	35.0045452	34.9268588	34.8661173	34.7899084	34.7689134	34.8613506	34.8605893	34.8382573	34.7829572	34.6855612	34.7061493	34.8160252	34.7965393	34.8774075	35.0794599	35.9325864	38.5428223	41.5843213	44.7789459	47.7952211	50.3766865	52.2393554	53.4992654	54.2046598	54.6206874	54.8250619	54.7861067	54.7113066	54.4289328	53.9441958	53.4351946	53.1738192	53.0135194	52.8044439	52.5996566	52.4097495	52.1019812	52.0112185	51.8919929	51.9103075	51.91762	51.9435313	52.0301418	52.212542	52.3371625	52.6511267	53.0202756	53.2704426	53.4864678	53.4517549	53.5003515	53.4921924	53.6316959	53.8640874	54.0494926	54.3446115	54.6696615	54.9547193	55.2003619	55.383535	55.2438292	54.4914999	52.6668977	50.1460177	47.6766805	46.4812623	42.3754305	35.1020141	28.4231485	23.6045204	19.8162595	16.1126474	12.9715784	10.8346861	10.8542817	10.8798004	11.2572319	10.7543758	9.88329008	10.2645071	10.9445489
4.65780937	8.19894431	9.99416545	11.6983755	13.0588208	15.0169362	15.7956137	16.4972422	16.6484267	16.4473819	16.7064938	16.0428536	16.7579548	18.0062393	25.4070045	33.9306765	40.9991799	46.5246405	50.6043694	53.3425676	54.8927899	55.5948634	55.49379	54.9686992	54.1526475	53.0117768	51.5539506	49.7181075	47.1844112	44.464583	42.2153927	40.7057919	39.6335961	38.8976716	38.3196614	37.8757046	37.5688727	37.316688	36.9944717	36.6630152	36.4022716	36.1556397	35.9503924	35.7559829	35.5539284	35.2894267	35.1573007	34.9553621	34.7624977	34.7095529	34.624986	34.5763392	34.510166	34.491505	34.5791	34.5869789	34.5658342	34.5206461	34.4348662	34.4655093	34.6025559	34.6156705	34.7419636	35.0029256	35.9017543	38.5599835	41.6512521	44.867076	47.8792685	50.4412206	52.2719293	53.4986891	54.1743816	54.5635132	54.7460189	54.6947417	54.6127597	54.3370374	53.8526669	53.3583107	53.1127914	52.9772255	52.8014647	52.6067493	52.411101	52.105994	52.0245283	51.920002	51.9351162	51.9366966	51.9628626	52.0441567	52.2098797	52.3150338	52.6088786	52.9589438	53.2024489	53.4130477	53.3817492	53.4308088	53.4268051	53.5701893	53.8058518	54.002821	54.312655	54.6561441	54.9681273	55.2453998	55.4566729	55.3379552	54.606106	52.819215	50.3138035	47.833517	46.5935594	42.4369267	35.1950904	28.5510897	23.8174714	19.9967247	16.2757491	13.1102736	11.0156838	11.0128507	11.028834	11.372402	10.8857472	10.0541098	10.4326844	11.1116012
4.65282649	8.27090637	10.1409603	11.8134217	13.1104692	15.1118723	15.9008728	16.5764546	16.7098977	16.5549609	16.889091	16.2663296	16.9394601	18.129507	25.3714402	33.7741616	40.7547083	46.203861	50.2202163	52.9084927	54.4203743	55.0964462	54.9797209	54.4452722	53.6241349	52.4860625	51.0339656	49.2017705	46.6783626	43.956605	41.6976463	40.1734995	39.0948952	38.36107	37.7870262	37.3453173	37.0486867	36.8039011	36.4945762	36.1852735	35.9454053	35.7245248	35.5456021	35.3797569	35.2059945	34.964786	34.8412204	34.6540631	34.4712075	34.4237842	34.3328272	34.2968049	34.2412379	34.2245499	34.3062641	34.3222908	34.3030574	34.2682964	34.1942456	34.2332115	34.394786	34.4360946	34.5995765	34.9067487	35.8367613	38.5226819	41.6447924	44.8678755	47.867367	50.4057174	52.2047951	53.4017894	54.0535478	54.4245431	54.5961029	54.5448957	54.4662597	54.2080494	53.731168	53.2581271	53.0339267	52.9270617	52.7876289	52.6052699	52.4050006	52.1039885	52.0316367	51.9427311	51.9547659	51.9518522	51.9785526	52.0556796	52.2039355	52.2887148	52.5602649	52.8880838	53.1228441	53.323957	53.2932307	53.3365219	53.3316846	53.4718846	53.702909	53.9007751	54.2143015	54.5671169	54.8968574	55.1968057	55.4286627	55.324875	54.6081604	52.8521944	50.3606576	47.8750979	46.6033964	42.3993874	35.1902531	28.5836563	23.9489478	20.0943704	16.3737576	13.2035591	11.1842827	11.1382341	11.1224772	11.4210938	10.9546145	10.1754163	10.5470066	11.213979
4.62936955	8.32624104	10.2986286	11.9455135	13.1658033	15.183555	15.9780856	16.6274137	16.7457523	16.6478958	17.0484576	16.4932551	17.1179508	18.2549973	25.3302856	33.6029794	40.4889964	45.8580092	49.8096813	52.4484426	53.9231239	54.5750135	54.4454513	53.9037614	53.079393	51.9465466	50.5024716	48.6757374	46.164489	43.4405035	41.1707871	39.630675	38.5452592	37.8138546	37.2445948	36.8056452	36.5208557	36.2846118	35.9894202	35.7036879	35.4858853	35.2924894	35.1407238	35.0038762	34.8586341	34.6416622	34.5263173	34.3528319	34.1793966	34.138629	34.0420815	34.0184464	33.9733951	33.9581746	34.0333196	34.0567185	34.0405992	34.0168775	33.954851	34.0009352	34.184303	34.2503855	34.4442159	34.7867441	35.7348953	38.4309418	41.5679118	44.7871742	47.7677618	50.2803147	52.0498606	53.2220302	53.8569099	54.2191887	54.3906015	54.3504903	54.2838906	54.0510804	53.5865103	53.1377793	52.9370272	52.8594642	52.7558452	52.5864376	52.3820907	52.0855679	52.0212501	51.9475911	51.9568362	51.9510923	51.9787307	52.0538707	52.1858057	52.2517967	52.5020006	52.8072409	53.0339634	53.2243683	53.1941246	53.2282964	53.2201755	53.3522781	53.5724162	53.7617236	54.0683715	54.4217017	54.759888	55.0730542	55.3173813	55.2218737	54.5141553	52.7814266	50.3016931	47.8157152	46.5227246	42.2731041	35.0962558	28.5274465	24.0012448	20.1138152	16.4073184	13.2551464	11.3415156	11.2332093	11.1665443	11.411247	10.9688534	10.2495898	10.6092263	11.254514
4.59193452	8.36404295	10.459622	12.0913517	13.2239833	15.231261	16.0245671	16.6517727	16.7607595	16.7329769	17.1859317	16.7261468	17.2964833	18.384945	25.2863794	33.4214378	40.2076703	45.4932016	49.3788563	51.9681572	53.4061786	54.0349467	53.8943817	53.346835	52.5202021	51.3938402	49.958906	48.1384288	45.6401844	42.9140419	40.6336131	39.0775791	37.9862267	37.2580536	36.6944344	36.2589245	35.9874947	35.7608722	35.4809218	35.2190533	35.0231942	34.8578233	34.733291	34.6246265	34.5075426	34.315714	34.2078872	34.0467283	33.8815781	33.8482702	33.7471589	33.7348859	33.6997441	33.6854142	33.7536756	33.7836767	33.7726451	33.7614086	33.7124346	33.7655389	33.9686098	34.0580856	34.2776902	34.6470495	35.6014377	38.2915143	41.4291241	44.6350698	47.5917862	50.077246	51.8202653	52.9733446	53.5988902	53.9615791	54.1423965	54.1218419	54.0732225	53.8699949	53.4198762	52.9949248	52.8167392	52.7662577	52.6951456	52.537813	52.3294727	52.0369921	51.9790084	51.9192403	51.92608	51.9192521	51.9481442	52.0239018	52.1420375	52.192631	52.4249505	52.7097716	52.9314494	53.112559	53.0851299	53.1099382	53.0988207	53.2206415	53.4261226	53.5997787	53.8905513	54.2368352	54.5748835	54.8920384	55.1406247	55.046456	54.3409935	52.623132	50.1526937	47.6703423	46.3639742	42.068645	34.9222534	28.3895108	23.9763835	20.0592902	16.3768383	13.267846	11.4839784	11.2980551	11.1656841	11.3501436	10.934224	10.2788538	10.6217123	11.2367768
4.54585222	8.38324788	10.6123225	12.243335	13.2808557	15.2530233	16.0374622	16.6499914	16.7586698	16.8136993	17.3005148	16.9623854	17.4734951	18.515531	25.2381519	33.2307482	39.9138679	45.113333	48.9317451	51.4713437	52.8726856	53.4786409	53.3278853	52.7750773	51.9462857	50.8265595	49.4008491	47.5866214	45.1016669	42.3745349	40.0852896	38.5155618	37.421074	36.697805	36.1408676	35.709823	35.4532838	35.2374498	34.974027	34.7352312	34.5598271	34.4220184	34.3244536	34.2422678	34.1529987	33.987787	33.8865072	33.7364015	33.5779216	33.5525813	33.4480993	33.4453708	33.4191995	33.4051274	33.4665374	33.5025913	33.4996536	33.5036203	33.4698701	33.5313319	33.7530362	33.8669194	34.110041	34.499709	35.4488471	38.1169613	41.241533	44.4250476	47.353088	49.8101451	51.529686	52.6693478	53.2926276	53.6634771	53.8609136	53.8649992	53.8371462	53.6640097	53.2279812	52.8236427	52.6650772	52.6376916	52.5941332	52.4470241	52.2345525	51.9451739	51.8915372	51.8437515	51.8486117	51.8422508	51.8724499	51.9512442	52.0587131	52.098092	52.3173667	52.5855565	52.8064238	52.9814403	52.9606175	52.9784311	52.9669005	53.0790276	53.2689981	53.4232754	53.6919243	54.025875	54.356942	54.669978	54.9151534	54.8155021	54.1052279	52.3934279	49.9294061	47.4539087	46.1395624	41.796478	34.6774061	28.1772181	23.8767122	19.9349178	16.2830613	13.2436273	11.604879	11.3311292	11.1238516	11.2446273	10.8547311	10.2659133	10.5880564	11.1656241
4.49710826	8.38355022	10.7447025	12.392004	13.3311112	15.2472577	16.0151902	16.6219657	16.7418722	16.8894255	17.3889812	17.1943363	17.6430187	18.637698	25.1800295	33.0290803	39.6080624	44.7198358	48.4700446	50.9595298	52.3237672	52.9066158	52.7456013	52.1874143	51.3558804	50.2420836	48.8249613	47.0165372	44.5452481	41.8202428	39.5268328	37.9485974	36.8564122	36.1410595	35.5922318	35.1672755	34.9274002	34.7237971	34.4787209	34.2611854	34.1033972	33.9919088	33.9210501	33.8630865	33.8017635	33.6655927	33.5696432	33.4295585	33.2757613	33.2587308	33.1522061	33.1563899	33.1380837	33.1235341	33.1784245	33.2202821	33.2295898	33.2529194	33.2378044	33.3103578	33.5505665	33.6917703	33.9577292	34.3622733	35.2943669	37.9236422	41.0211298	44.1725753	47.066476	49.4930679	51.1914267	52.3224056	52.9490186	53.3334359	53.5516286	53.5819074	53.5746587	53.429172	53.0050165	52.6167428	52.4739851	52.4651101	52.4436407	52.3045029	52.0878201	51.8004802	51.7491962	51.7113213	51.714658	51.7099774	51.7411667	51.8248026	51.9246642	51.9568549	52.1681009	52.4240572	52.6484114	52.821163	52.8109514	52.8256844	52.8176563	52.9228711	53.099221	53.2341957	53.4780697	53.7974668	54.1173786	54.4202394	54.6555933	54.5442676	53.8221734	52.1075326	49.6467747	47.1804823	45.8612963	41.4665352	34.3704477	27.8981368	23.7053849	19.7450546	16.1274928	13.1837242	11.6958188	11.3299109	11.0449709	11.1013498	10.7333552	10.2143438	10.5133246	11.0474541
4.45194043	8.36587779	10.8472275	12.5280142	13.3701072	15.2140782	15.958299	16.5673363	16.7107471	16.9552891	17.4463076	17.4106637	17.7960908	18.7394449	25.1039338	32.8123594	39.2884442	44.3119053	47.9933359	50.4322913	51.75883	52.317931	52.1459985	51.5817889	50.7465121	49.6374484	48.227982	46.4249294	43.9684993	41.2515855	38.9623174	37.3844367	36.3032529	35.6006982	35.0620172	34.6456665	34.4247219	34.2352064	34.011082	33.8119892	33.6676984	33.5806496	33.5363421	33.5000022	33.4673488	33.3635018	33.2713448	33.1404773	32.9891719	32.9808029	32.8736698	32.8813107	32.8697308	32.8537862	32.9027435	32.950366	32.9769916	33.0249682	33.0327395	33.1199846	33.378947	33.5508949	33.8391972	34.2530871	35.1557696	37.7283292	40.7840846	43.8929541	46.7462108	49.1391093	50.8172466	51.9426278	52.5759418	52.9764473	53.2163158	53.271348	53.2823237	53.160208	52.7447149	52.367797	52.2372635	52.2426785	52.2381753	52.1048454	51.8841717	51.5979797	51.5472199	51.517296	51.5196211	51.5174796	51.548928	51.6384016	51.7331978	51.7614281	51.9689381	52.2168358	52.4481068	52.6219657	52.6254834	52.6413498	52.6409319	52.7431963	52.90978	53.0289393	53.2491322	53.5550396	53.8628154	54.1522214	54.3732594	54.2452337	53.5048576	51.7788425	49.3180435	46.8623511	45.5396658	41.0877029	34.0092416	27.5598926	23.4666038	19.4946951	15.9127241	13.0888737	11.7487051	11.2920432	10.9332517	10.926626	10.5726712	10.1285338	10.4037551	10.8899748
4.41781477	8.33494168	10.9175282	12.6470412	13.3991563	15.1604243	15.8742965	16.4904074	16.6681513	17.0080915	17.4716126	17.6035138	17.9279072	18.8136464	25.0055085	32.5788834	38.9544821	43.8894272	47.5016131	49.8895504	51.1777598	51.7123599	51.5286182	50.9574945	50.117422	49.011889	47.6094088	45.8119337	43.3732935	40.6743201	38.4020137	36.8375481	35.7796217	35.0970965	34.5714306	34.167382	33.9682911	33.7951158	33.5953211	33.4108482	33.274879	33.209772	33.1917094	33.1741128	33.1710937	33.1029637	33.0125993	32.8901906	32.739265	32.7400794	32.6338131	32.6407411	32.6348265	32.6163346	32.6601528	32.7134432	32.7626367	32.8406912	32.8754425	32.9807863	33.258175	33.4627876	33.7714666	34.1880201	35.0487814	37.5465501	40.5457099	43.6007565	46.4057985	48.7604742	50.4176818	51.5384901	52.1793264	52.5955986	52.8553235	52.9317046	52.957303	52.8536	52.4434245	52.0739463	51.953073	51.9695401	51.9777168	51.848455	51.6244761	51.3389148	51.2870888	51.2634235	51.2653467	51.2663125	51.2968777	51.3923797	51.4839427	51.5103587	51.7172271	51.9605257	52.2007558	52.37789	52.3966808	52.4171689	52.4277225	52.5310862	52.6925998	52.8016815	53.0023237	53.2985318	53.5962163	53.8718879	54.0764129	53.9282758	53.1642784	51.4194241	48.9554722	46.511025	45.1851423	40.6697952	33.6037357	27.174165	23.1703077	19.1951556	15.648459	12.9657785	11.7635141	11.2222802	10.7991141	10.7320192	10.3813552	10.01953	10.2722598	10.7077081
4.40907404	8.30923084	10.9736893	12.7655426	13.4430335	15.1181505	15.7962476	16.4197595	16.6396199	17.068093	17.4896332	17.7908566	18.0599319	18.8802589	24.9029587	32.3444386	38.6192946	43.4633929	47.0043023	49.3396682	50.5884791	51.0976773	50.9013509	50.3225944	49.477207	48.3747888	46.9798696	45.1900335	42.7755023	40.1098235	37.8728229	36.3393118	35.320215	34.6675941	34.1589006	33.7722367	33.5985318	33.4441048	33.2723825	33.0978706	32.9645586	32.9182519	32.9253763	32.9233305	32.950331	32.9200801	32.8289588	32.7140404	32.5618963	32.5726494	32.4686543	32.4703317	32.4692002	32.4468278	32.4864266	32.544831	32.6207542	32.7329012	32.7971503	32.9224341	33.2162432	33.4520117	33.7763016	34.1871324	34.9941778	37.399713	40.32726	43.3162389	46.0640356	48.3742463	50.0077468	51.1226914	51.7693922	52.1987591	52.4746147	52.5681432	52.6045122	52.5145459	52.106992	51.7425112	51.6301955	51.6557117	51.6732852	51.5469779	51.3209603	51.0360568	50.9818285	50.9630634	50.9653299	50.9697754	50.9979465	51.0989765	51.1884134	51.2140907	51.4220756	51.6633142	51.9129666	52.0939433	52.1277255	52.1549974	52.1785948	52.2863203	52.447175	52.5526122	52.739474	53.0312274	53.3229314	53.5870947	53.7751112	53.6053311	52.8142288	51.0454041	48.576588	46.144512	44.8160365	40.2335524	33.1795527	26.7736325	22.8510878	18.8857573	15.3750022	12.85198	11.77407	11.1578591	10.6836228	10.5587938	10.199594	9.92992087	10.162877	10.5462014
4.43059249	8.29465607	11.020077	12.8816696	13.5055774	15.0978893	15.7347221	16.3599012	16.624529	17.1305252	17.5014444	17.9671416	18.1900281	18.9375335	24.7953879	32.1083748	38.2821375	43.0332669	46.5011635	48.7827354	49.9916455	50.4750653	50.2658998	49.6790835	48.8283781	47.7293288	46.3435263	44.5647637	42.1829923	39.5693974	37.3889131	35.9057094	34.9417216	34.3303101	33.8430763	33.4796204	33.3348416	33.2010601	33.0604786	32.8906939	32.7546814	32.7234035	32.753244	32.7632438	32.8191142	32.8261968	32.7311853	32.6222153	32.4679953	32.4895875	32.3888872	32.3810223	32.3840478	32.356453	32.3928095	32.4550558	32.5595205	32.7069457	32.8004706	32.9450569	33.2513217	33.5127961	33.8452886	34.2411606	34.9855278	37.2856262	40.1295803	43.0421137	45.7245915	47.9843361	49.5907198	50.6973971	51.3469689	51.7856483	52.0732386	52.1800762	52.2239343	52.1438874	51.7371414	51.3767398	51.2733343	51.3071044	51.3317397	51.2078625	50.9814736	50.6976478	50.6398835	50.6249887	50.6284949	50.6366931	50.6607158	50.7663605	50.8542434	50.8794278	51.0892508	51.3302982	51.5885382	51.7723989	51.8191695	51.853914	51.8912117	52.005375	52.1690038	52.276564	52.4556118	52.7482914	53.038988	53.2955057	53.4688125	53.2775778	52.4576863	50.6618042	48.1869329	45.7680831	44.4381364	39.785716	32.7446342	26.370195	22.521469	18.5823042	15.1067275	12.7555086	11.7860614	11.1055015	10.5941809	10.4139769	10.0351367	9.86877191	10.085972	10.4177872
4.48350597	8.2943141	11.0598722	12.9911669	13.5865712	15.106079	15.6958599	16.3109618	16.6175793	17.1878757	17.5057769	18.1251364	18.3133283	18.9822276	24.680029	31.8676665	37.9399948	42.5966427	45.9904935	48.2177592	49.3871919	49.8452641	49.623773	49.0289084	48.1734901	47.0788028	45.704651	43.9416475	41.6028325	39.0612182	36.9581405	35.5431844	34.6482432	34.088985	33.6275807	33.2929643	33.1799299	33.0676028	32.9596179	32.7894402	32.6466803	32.6263474	32.6748153	32.6932369	32.7748024	32.8153603	32.7130047	32.6077957	32.4514607	32.4847233	32.3877296	32.3669419	32.3737943	32.3398965	32.3739271	32.4380281	32.5698931	32.7504178	32.8700142	33.0307675	33.3440077	33.6228107	33.9546671	34.3268213	35.0036562	37.1910079	39.9438361	42.7728063	45.3841094	47.5887411	49.1649663	50.260903	50.9101268	51.3543553	51.6496242	51.7671165	51.8162497	51.7434223	51.3366438	50.9807793	50.8878056	50.9299864	50.9600985	50.8386106	50.6136896	50.3316086	50.2693425	50.2575925	50.2633632	50.275567	50.2936204	50.4028577	50.4894554	50.5139189	50.7256664	50.9680513	51.233145	51.4176789	51.4740508	51.5156756	51.5661095	51.6875662	51.8560983	51.9699461	52.1460784	52.4439653	52.7381542	52.9912949	53.152678	52.9414478	52.0926979	50.268601	47.7868999	45.3820462	44.0527549	39.3287262	32.3022545	25.9707122	22.1897308	18.2969964	14.8540854	12.6789935	11.8016095	11.0660152	10.5292584	10.2954656	9.88841671	9.83662438	10.0428987	10.3254609
4.56639006	8.31055772	11.0973524	13.0912192	13.6855591	15.1483318	15.6854271	16.2738462	16.6152115	17.2362852	17.5043743	18.2612653	18.4268584	19.0138154	24.5561341	31.6204573	37.5907499	42.1520102	45.471546	47.6448117	48.7762688	49.2103476	48.9779127	48.3755343	47.5166447	46.4280298	45.068902	43.3272769	41.0418997	38.5901833	36.5814999	35.2481248	34.431188	33.9326177	33.5005527	33.1991529	33.1193303	33.0279471	32.95199	32.7772214	32.6256627	32.6124041	32.6742622	32.6977018	32.800058	32.8675461	32.754565	32.6505273	32.4926469	32.5380782	32.4445213	32.408764	32.4193749	32.3786207	32.4110772	32.4746723	32.6302398	32.8389388	32.9792041	33.1513901	33.4656564	33.752455	34.0750912	34.4165666	35.025483	37.0986323	39.7573085	42.4992137	45.0362028	47.1830015	48.727092	49.8106047	50.456946	50.9037959	51.2036591	51.3307092	51.3841035	51.316856	50.9100669	50.5602065	50.479831	50.5311285	50.5656095	50.446783	50.2250605	49.9454709	49.8779007	49.8688373	49.8779611	49.8944519	49.9048688	50.0168578	50.1023783	50.1258151	50.3393762	50.5846351	50.8544206	51.0365966	51.0982755	51.1453185	51.2074898	51.3361382	51.5104437	51.6327793	51.8090771	52.1145637	52.4152558	52.6685604	52.8209067	52.5918028	51.7153165	49.8634239	47.3745771	44.9847499	43.6595508	38.8637786	31.8547456	25.5807761	21.8640268	18.0423363	14.628224	12.6252824	11.8244121	11.0400986	10.4854628	10.1996752	9.75950469	9.8320902	10.0325326	10.2689578
4.67497979	8.34445614	11.1367738	13.1801023	13.8014943	15.2282253	15.7080553	16.250165	16.6162768	17.2759273	17.5014078	18.3750373	18.5287453	19.033269	24.424266	31.365945	37.2333566	41.6990046	44.9447763	47.0652282	48.1613419	48.573695	48.3324834	47.7236208	46.8630159	45.7826709	44.4423492	42.7279484	40.5050327	38.1560417	36.252072	35.0070601	34.2709423	33.8377038	33.4370529	33.1712306	33.124487	33.0524539	33.0062205	32.8241606	32.6637685	32.6544428	32.7242562	32.7498725	32.8673057	32.953962	32.8277869	32.7223496	32.563689	32.6212445	32.5302704	32.4788553	32.4933217	32.4458533	32.4772784	32.538175	32.712297	32.9428307	33.0974696	33.276063	33.5861072	33.8725712	34.179079	34.4855808	35.030272	36.9923325	39.5574171	42.2119293	44.6740653	46.7623381	48.2737385	49.3444851	49.9866467	50.4344138	50.7369632	50.8739504	50.9315962	50.8690517	50.4628604	50.1209558	50.0553401	50.1165684	50.1545169	50.0387361	49.8215578	49.5451247	49.4716465	49.465035	49.4785691	49.4996705	49.5011622	49.6154604	49.7002578	49.7226301	49.938083	50.1880249	50.4603934	50.6369045	50.6992509	50.7499026	50.8220495	50.9572856	51.1372968	51.2685108	51.4460677	51.7594108	52.0676363	52.3231872	52.4687895	52.2240124	51.3215336	49.4432342	46.9473541	44.5740257	43.2576162	38.3916267	31.4040458	25.2044482	21.5517304	17.8289674	14.4391438	12.5964707	11.85808	11.0277734	10.4588805	10.1233728	9.64889769	9.85243377	10.051878	10.245195
4.80228125	8.39533973	11.1812945	13.2566	13.932529	15.3461403	15.7662561	16.2416634	16.6217948	17.3104276	17.5022091	18.4679852	18.6175752	19.0418802	24.2855501	31.1041782	36.8678629	41.2384765	44.4118793	46.4815599	47.5459834	47.9396085	47.692276	47.0782918	46.217959	45.1481375	43.8301367	42.1480536	39.9934892	37.753068	35.9566527	34.8002525	34.1422326	33.7747578	33.4060384	33.17599	33.1607913	33.1059997	33.0861835	32.8958221	32.7280536	32.7205687	32.7936766	32.8194003	32.9464186	33.0447734	32.9039447	32.7949378	32.6360274	32.7050019	32.6153464	32.5486531	32.5671196	32.5138352	32.5445758	32.6012653	32.7885379	33.0344682	33.1974692	33.3782844	33.6804309	33.9605327	34.2464487	34.516618	35.004036	36.8608002	39.3349776	41.9039583	44.2927068	46.3234707	47.8030213	48.8621578	49.5002069	49.9483592	50.2526866	50.401009	50.463479	50.4051146	50.0003707	49.6683007	49.6189939	49.6907174	49.7312397	49.6188221	49.4069575	49.1341655	49.0544457	49.0502327	49.0691063	49.0951673	49.0869986	49.2036467	49.2883533	49.3100987	49.5279558	49.784743	50.0580468	50.2258887	50.2845008	50.3371222	50.4175817	50.5588225	50.7440018	50.8831899	51.0614203	51.3809564	51.6957786	51.9539622	52.094162	51.8355887	50.9089467	49.0059432	46.5034695	44.1485445	42.8465087	37.9133517	30.9522459	24.8442267	21.2586752	17.6632086	14.2935124	12.5927255	11.904362	11.0277988	10.4463177	10.0651981	9.55806193	9.89425557	10.0967514	10.249051
4.93934173	8.46061234	11.2321084	13.3193814	14.0757564	15.4983335	15.8593035	16.2492918	16.6340388	17.3455438	17.5117672	18.5425215	18.692139	19.0404671	24.1411058	30.8358657	36.4953467	40.7724108	43.8756201	45.8972699	46.9343451	47.3125905	47.0617903	46.4440927	45.5858448	44.5283133	43.2351321	41.588745	39.5043151	37.3713329	35.679077	34.6066487	34.0202445	33.7155133	33.3780798	33.1822592	33.1961665	33.156646	33.1597037	32.9616458	32.788782	32.7821938	32.8553549	32.8799283	33.0119755	33.1158169	32.960156	32.8460029	32.6868213	32.7657953	32.6759195	32.5949951	32.6175544	32.5601026	32.5903548	32.6423627	32.8379535	33.0935824	33.2599111	33.4402827	33.7328667	34.0034103	34.2668531	34.5020396	34.9414022	36.6994782	39.0860204	41.5723294	43.8903092	45.8656979	47.315286	48.3652382	49.0003502	49.4491342	49.7549033	49.9163168	49.9842775	49.9295551	49.5270573	49.2061785	49.1737178	49.256078	49.298209	49.1892922	48.9828813	48.7140385	48.6281102	48.6263932	48.6513432	48.6827101	48.6647835	48.7842406	48.8698107	48.8918669	49.11313	49.3791391	49.6524457	49.8094226	49.8606303	49.9141355	50.0016885	50.148822	50.3386311	50.4842785	50.6615324	50.9842061	51.3031143	51.5628171	51.6979993	51.4270298	50.4777735	48.5515654	46.0431128	43.7087634	42.4269698	37.4309078	30.5020405	24.5013584	20.988451	17.545412	14.193088	12.6115633	11.9620029	11.0373523	10.4460968	10.0264281	9.48961091	9.95413853	10.162364	10.2741945
5.07657347	8.5359375	11.2879736	13.3665652	14.2268372	15.6766146	15.9824219	16.2723434	16.6554301	17.3874795	17.5334794	18.6010749	18.7515443	19.0291287	23.9917785	30.5622676	36.1178003	40.3037065	43.3394703	45.3161956	46.330391	46.696418	46.444223	45.8239112	44.9689643	43.9245067	42.6570532	41.0474261	39.0308901	36.9989153	35.4037083	34.408104	33.8851598	33.6380277	33.3308247	33.1666633	33.2069192	33.1814055	33.2041072	33.0004314	32.8251052	32.8195862	32.8912406	32.9141357	33.047868	33.152555	32.9831436	32.8628499	32.702643	32.7894488	32.6975814	32.6037953	32.630425	32.5711791	32.6010367	32.6490929	32.8491008	33.1097604	33.2755679	33.4546	33.7380424	33.9985977	34.2399619	34.4436433	34.8453417	36.5107005	38.8121724	41.218533	43.4686067	45.3911492	46.8131295	47.8570461	48.490976	48.9408522	49.2478034	49.4237907	49.4976335	49.4458101	49.0461765	48.7371008	48.7209119	48.8136749	48.8564234	48.7509396	48.5495784	48.2849314	48.1932964	48.1943144	48.2258799	48.2628787	48.2357282	48.3586957	48.4463892	48.470063	48.6961185	48.9736383	49.2467899	49.391842	49.4329887	49.486968	49.5809791	49.7345932	49.9288102	50.079441	50.2537176	50.575753	50.8952706	51.1543731	51.2842368	51.0018686	50.0311266	48.0827405	45.568922	43.2573217	42.0012275	36.9473619	30.0570617	24.1764704	20.74203	17.4700578	14.1345771	12.6481111	12.0268004	11.0522699	10.4583777	10.0108789	9.44720315	10.0291895	10.2437797	10.3138018
5.20517715	8.61580492	11.3453108	13.3956627	14.379746	15.8690017	16.1268684	16.3082	16.6877511	17.4412822	17.5684846	18.6457162	18.7955154	19.0075324	23.8381802	30.2851733	35.7379644	39.835823	42.8070862	44.7418755	45.7370855	46.093299	45.8407097	45.2182564	44.3669257	43.3350624	42.0924505	40.518297	38.5644071	36.624225	35.1180622	34.191939	33.7244404	33.5290168	33.251457	33.1161132	33.180178	33.168534	33.208263	33.0024323	32.8274479	32.8242203	32.8944832	32.9157642	33.0489897	33.1512944	32.9703373	32.8433324	32.6805422	32.7722349	32.676334	32.5711554	32.6016899	32.5437098	32.5732085	32.6192743	32.8207414	33.0826874	33.2451968	33.4237041	33.7003273	33.9527561	34.174127	34.3510514	34.7254007	36.3024914	38.5198669	40.847955	43.0324021	44.9042976	46.3007978	47.3418103	47.9762649	48.427384	48.7349675	48.9263717	49.0061114	48.9562998	48.5600574	48.2626914	48.2612715	48.364046	48.4065285	48.3042487	48.1071643	47.8470967	47.7508109	47.7549603	47.7935349	47.8364813	47.8012136	47.9284351	48.0197866	48.0465657	48.2790166	48.5699156	48.8434336	48.9767494	49.0061962	49.0607393	49.1610588	49.3223613	49.5211313	49.6757261	49.8452594	50.1627906	50.4791243	50.7351241	50.859099	50.5661458	49.5746881	47.6046716	45.0859173	42.798924	41.5729305	36.4668613	29.6221134	23.8703419	20.5179862	17.4275388	14.1109871	12.6963063	12.0928086	11.0678432	10.484926	10.0238937	9.43510821	10.1173016	10.3362137	10.3610886
