2.90190898	5.17556159	6.56794282	7.54268476	8.52433651	9.09067839	10.0700966	10.1951548	10.5162744	10.3072876	10.2565297	11.1538756	11.8568956	11.8909079	12.4746041	14.6029199	17.3921296	19.5572256	21.1471731	22.5129147	23.4757052	24.8021255	26.736826	28.669841	30.0175922	30.6714366	31.030702	30.9744152	30.2060978	29.3840479	28.7154053	28.0207017	27.2325018	26.5095142	25.777328	25.2586646	25.0807178	24.8121687	24.5409844	24.2238797	24.0126834	24.0975995	24.3179559	24.4805169	24.998347	25.6441424	26.4208836	27.0259382	27.6697099	27.9544425	28.7339238	29.6270923	30.4158304	31.2104284	32.1499246	33.288913	34.3840545	35.235386	36.0031726	36.6160677	36.9753436	37.082489	36.3004834	34.502973	31.9468419	29.3466888	26.5594798	22.5864035	19.3930344	16.8610184	15.3020172	14.002264	12.9475774	13.0487495	12.116853	11.9195144	11.414433	10.5034943	10.5043055	11.3718527	11.7784163
2.87955664	5.10552177	6.46334637	7.50022121	8.59498634	9.19455478	10.1420237	10.2386904	10.5244261	10.2535757	10.1609901	11.0992118	11.7343591	11.7088454	12.3350179	14.3788998	17.1416644	19.2656203	20.8348523	22.1744073	23.0869371	24.3881863	26.2917069	28.1851254	29.4937364	30.1149441	30.4680667	30.4164217	29.6456625	28.8082997	28.1371142	27.4619472	26.6744092	25.9582603	25.23303	24.7183744	24.5416729	24.2710219	23.9952035	23.6727418	23.4838138	23.5863539	23.8008134	23.952269	24.4673117	25.1001085	25.8804665	26.4829935	27.1214211	27.4050478	28.1823199	29.0921423	29.904165	30.7031133	31.6404552	32.7786317	33.9047876	34.7564932	35.5219502	36.1153657	36.4465753	36.5409759	35.721327	33.9098717	31.4010797	28.7912543	26.0071298	22.1500121	19.0748177	16.6719601	15.1722147	13.9278007	12.9049475	12.9747966	12.0745601	11.8861258	11.3636259	10.4551584	10.4919545	11.2729336	11.6898115
2.86496212	5.04096078	6.35816493	7.46176398	8.65428753	9.28209672	10.2061886	10.2755427	10.5313148	10.2204411	10.0821155	11.0454068	11.6102884	11.5261769	12.188814	14.1564478	16.9026552	18.9908692	20.5425189	21.8572	22.7229062	23.9941849	25.8654521	27.719613	28.9875439	29.5771241	29.9270594	29.8783617	29.1064073	28.2503401	27.5732541	26.9137661	26.1237657	25.4129476	24.6949328	24.1829195	24.0042743	23.7308638	23.4517868	23.1274675	22.9688437	23.0915512	23.2974347	23.4377391	23.9471909	24.5613298	25.3431981	25.9410266	26.5744121	26.8631978	27.6400944	28.5668635	29.4003444	30.2031496	31.1405969	32.2773345	33.4359979	34.2916163	35.0580151	35.6317911	35.9339563	36.0135171	35.1522277	33.3259799	30.8655996	28.2485564	25.4688518	21.7184376	18.7704143	16.4914433	15.0465272	13.8602761	12.8647598	12.8985515	12.0345576	11.8506294	11.3136672	10.4113789	10.4729214	11.168416	11.5950389
2.85615111	4.98183642	6.25366557	7.42361249	8.69432196	9.34486948	10.2552184	10.2990825	10.5287841	10.2012519	10.016987	10.9897983	11.4822925	11.3422341	12.032101	13.9327784	16.6706902	18.7305789	20.2687305	21.560054	22.384467	23.6216986	25.4590331	27.2747876	28.5009638	29.0602046	29.4099107	29.3614168	28.5896219	27.7118479	27.0254154	26.3772879	25.5824627	24.8751264	24.1642976	23.6541929	23.4704466	23.1940634	22.913738	22.5908852	22.4704432	22.6152838	22.8104821	22.9398484	23.4411209	24.0311432	24.8125196	25.4033079	26.0317465	26.3313066	27.1098474	28.0534031	28.9059686	29.712478	30.6532374	31.7891596	32.9806747	33.8424504	34.6119607	35.1658442	35.4378797	35.4999087	34.5930516	32.7512733	30.3393278	27.717977	24.9462827	21.2947233	18.4808944	16.3162285	14.9188124	13.7948288	12.8224572	12.8182604	11.9946061	11.813444	11.2683227	10.3731315	10.4475914	11.0588441	11.493344
2.8505492	4.92831483	6.15122882	7.38274465	8.71039071	9.37777538	10.2840034	10.3054173	10.511673	10.1890043	9.96228374	10.9303671	11.3488804	11.1577099	11.8636609	13.7068838	16.4428137	18.4843789	20.0136707	21.2831451	22.0733054	23.2734031	25.0743971	26.8528555	28.0364685	28.5669093	28.9190247	28.8669057	28.0965919	27.1946689	26.4954005	25.8539067	25.0529824	24.3468493	23.6426917	23.1341842	22.942113	22.6633773	22.3846967	22.0659363	21.9904001	22.1586299	22.3418113	22.4607387	22.9517215	23.5125595	24.2915431	24.8730176	25.4966747	25.8116635	26.5938523	27.5537174	28.4228461	29.2333093	30.1811922	31.318337	32.5421981	33.4111398	34.1845042	34.7177568	34.9580044	34.9989629	34.0429418	32.1854218	29.8215144	27.1989006	24.4408452	20.8818358	18.2066835	16.1435009	14.7840227	13.7266692	12.7735439	12.7316725	11.9522428	11.7750089	11.2313289	10.3409657	10.4168651	10.9451744	11.3846309
2.8457944	4.88156978	6.05292219	7.3377621	8.701319	9.37911463	10.2897288	10.2933904	10.4779564	10.1771712	9.91468052	10.8659405	11.2098171	10.9751864	11.6851272	13.4797472	16.2182145	18.254574	19.7796685	21.0286408	21.7924786	22.9534674	24.7147832	26.4569719	27.597279	28.1006964	28.4571069	28.3964855	27.6287834	26.7009854	25.9854323	25.3455215	24.5387154	23.8311227	23.1324919	22.6253298	22.421545	22.1422817	21.8692875	21.5560102	21.5300624	21.7220696	21.8927054	22.0019451	22.4813516	23.0085524	23.7833035	24.3534233	24.9727962	25.3067686	26.094319	27.0697244	27.9532072	28.7683961	29.7274154	30.8691808	32.1241718	33.0002774	33.7768563	34.2879959	34.4937958	34.50909	33.5007801	31.6282987	29.3124407	26.6912845	23.9538114	20.4825072	17.9476257	15.9711037	14.6385705	13.6512819	12.7139778	12.6366831	11.9051476	11.7356757	11.205585	10.3150529	10.3817951	10.8285087	11.2692198
2.84055921	4.84476348	5.96232864	7.28966363	8.66946152	9.35047451	10.2717172	10.2640691	10.4282829	10.1605695	9.87139749	10.7964936	11.0664807	10.7994262	11.5008819	13.2543673	15.9985321	18.0460513	19.5711964	20.8009889	21.5468929	22.6678304	24.3849142	26.0913718	27.1875413	27.6659299	28.0273005	27.9523988	27.1881007	26.2335216	25.4983808	24.8547697	24.0441823	23.3322438	22.6372528	22.1307827	21.9116643	21.6352155	21.3733197	21.0652775	21.0910121	21.3061364	21.4643084	21.5647536	22.0324532	22.522457	23.2911391	23.8481792	24.4642839	24.8197468	25.613808	26.6036004	27.4999243	28.3212168	29.2952297	30.4461264	31.7301794	32.612603	33.3906891	33.8774859	34.0449639	34.02887	32.9656608	31.0804727	28.8139158	26.1960898	23.4863584	20.0990978	17.7029415	15.7975219	14.4803333	13.5645991	12.6405093	12.5320143	11.8515286	11.6954879	11.1921696	10.2949557	10.3431312	10.7098742	11.1476615
2.83511937	4.82383982	5.88532523	7.24231103	8.62045764	9.29650249	10.2312783	10.2200561	10.3653483	10.1360678	9.83077272	10.7234955	10.9221616	10.6372097	11.3176589	13.0355559	15.7877267	17.8653273	19.3942206	20.6067377	21.3434235	22.4240979	24.0908666	25.7612177	26.8122884	27.2678531	27.6332691	27.5377087	26.7771373	25.7957207	25.037926	24.3851662	23.5749811	22.8558028	22.1617339	21.6544739	21.4161817	21.1475839	20.9036153	20.5987912	20.6755939	20.911961	21.0580334	21.1506138	21.6078428	22.0583274	22.8190366	23.3616379	23.9760781	24.3546585	25.1555885	26.1580904	27.066656	27.8959462	28.8883638	30.0536688	31.3635352	32.2505376	33.0277198	33.4874242	33.611595	33.5573821	32.437192	30.5434983	28.3293677	25.7154065	23.0395815	19.7334555	17.4711453	15.6217271	14.3084356	13.463213	12.5509595	12.4177488	11.7904943	11.6540349	11.1896613	10.279344	10.3009594	10.5901544	11.0206824
2.83154337	4.82762634	5.83035622	7.20237512	8.56265306	9.2244749	10.1715807	10.1648793	10.2933905	10.1029625	9.7926482	10.6501508	10.7821722	10.496554	11.143794	12.8294143	15.5914703	17.7188215	19.2548499	20.4536684	21.1902654	22.2307323	23.8393626	25.471963	26.4770222	26.9122496	27.2791132	27.1564118	26.3993324	25.3918326	24.6085894	23.9410809	23.1373141	22.4081884	21.7114535	21.2008965	20.9395055	20.6854113	20.4673012	20.1621527	20.2869573	20.5413803	20.6756982	20.7614173	21.210791	21.6210582	22.3717463	22.8990037	23.5138983	23.9165255	24.7237263	25.7366258	26.657777	27.4971383	28.510629	29.6959889	31.0270011	31.9157224	32.6891108	33.1187801	33.1939536	33.0942238	31.915564	30.0199038	27.8634012	25.2521706	22.6143943	19.3867384	17.2500372	15.443018	14.1229756	13.3446366	12.4444049	12.2955428	11.7222987	11.6105481	11.1942453	10.2660268	10.254695	10.4702855	10.8893116
2.83348233	4.86669564	5.80769011	7.17850092	8.50602683	9.14350646	10.0973869	10.1025288	10.2178263	10.0629422	9.75840789	10.5813508	10.6535974	10.3853564	10.9881201	12.6424562	15.4160891	17.6108005	19.157514	20.3492004	21.0952854	22.0954071	23.6364105	25.2282293	26.1869164	26.604791	26.96906	26.8133618	26.0590184	25.0269194	24.2156277	23.5275427	22.7371135	21.9956013	21.2918012	20.7746323	20.4864143	20.2546308	20.070579	19.7606713	19.9284956	20.1965078	20.3192782	20.3994998	20.8447652	21.2160876	21.9545151	22.466158	23.0839095	23.5109365	24.3227683	25.3430739	26.277946	27.1291243	28.1652324	29.3761557	30.7223585	31.6086544	32.3749421	32.7717191	32.7921133	32.639334	31.4014577	29.5128633	27.4208225	24.8094717	22.211244	19.0591752	17.0368079	15.2609172	13.9247992	13.2075449	12.3212084	12.1684005	11.6483192	11.5642526	11.2007075	10.2524535	10.2035348	10.3517058	10.7551687
2.84557676	4.95077115	5.82740776	7.17959149	8.4605682	9.06333721	10.0144793	10.0370538	10.144834	10.0196201	9.73062518	10.5231726	10.5445384	10.3098186	10.8586774	12.4805057	15.2672315	17.5417702	19.1033158	20.298398	21.0636307	22.0228378	23.4855999	25.0325253	25.9458712	26.3502709	26.7070395	26.5140816	25.7614758	24.7068764	23.8648785	23.1499649	22.3790603	21.622889	20.9069961	20.3797761	20.0615818	19.8601572	19.7172802	19.3982002	19.6028618	19.8789476	19.9903913	20.0673519	20.5128364	20.8485998	21.5723922	22.0690697	22.6919654	23.1431967	23.9570326	24.9810817	25.9312586	26.7952045	27.8539278	29.0950531	30.4497944	31.3284233	32.0839385	32.4452221	32.4056517	32.1928097	30.8959274	29.025615	27.0053271	24.3896007	21.8296597	18.7498056	16.8282169	15.0751235	13.715346	13.051901	12.1828538	12.0400241	11.5707026	11.5148109	11.2038931	10.2364703	10.1471872	10.2368563	10.620799
2.87253086	5.08538317	5.89658319	7.21258587	8.43439342	8.9929045	9.92882019	9.97213736	10.0806756	9.97767485	9.71240318	10.4818757	10.4628491	10.2731968	10.7615284	12.3476532	15.1486043	17.5080375	19.0893294	20.3022147	21.0953949	22.0128112	23.386684	24.8843584	25.7558222	26.1521151	26.4964612	26.264695	25.5132018	24.4386505	23.5627599	22.8140254	22.0660631	21.292807	20.5594221	20.0195367	19.6691451	19.505084	19.4078076	19.0760985	19.3109948	19.5890355	19.6897915	19.7671549	20.2169287	20.5223559	21.2292262	21.7128437	22.3425425	22.8171509	23.6296541	24.6531761	25.620125	26.496778	27.5763008	28.850466	30.20725	31.0725347	31.8134975	32.1370629	32.0335918	31.7548745	30.400364	28.5607734	26.6182864	23.9931552	21.4678131	18.456354	16.6208283	14.8855319	13.4965841	12.8789533	12.0316423	11.9139299	11.491776	11.4626374	11.1999931	10.2169424	10.0865561	10.1294458	10.4898967
2.91800861	5.26943172	6.01689273	7.28061669	8.43225659	8.93918301	9.84576262	9.91071279	10.0307313	9.94174129	9.70657764	10.4625672	10.4146154	10.2752844	10.6999299	12.245557	15.0611662	17.5025963	19.1092074	20.3566388	21.1843867	22.0592464	23.3351119	24.7802403	25.616713	26.0125947	26.3405642	26.0722587	25.3225897	24.2308438	23.3166999	22.5260395	21.7997583	21.0063236	20.2498631	19.6962883	19.3125205	19.1903867	19.1390471	18.7928428	19.0516271	19.3254818	19.4171355	19.5003043	19.9572127	20.2385325	20.926648	21.400627	22.0376801	22.5340081	23.3416506	24.3599254	25.3442496	26.2326271	27.329442	28.6368178	29.9900534	30.8368685	31.5599441	31.8441262	31.6746182	31.3260246	29.9165569	28.1197577	26.2581563	23.6185861	21.1223751	18.1754566	16.4113638	14.6923851	13.2710734	12.6911901	11.8704112	11.7926762	11.4134561	11.4089603	11.1872201	10.1939883	10.0241266	10.0342863	10.3672801
2.98365883	5.49509552	6.18386463	7.38238165	8.45505096	8.90672577	9.76966003	9.85477949	9.99846694	9.91530011	9.71497226	10.4679481	10.4028457	10.3126742	10.6739693	12.1732608	15.0030336	17.5168521	19.1547913	20.4531671	21.3187334	22.1508168	23.3228568	24.7147919	25.5273868	25.933949	26.243524	25.9456224	25.201012	24.0947173	23.1361528	22.2940711	21.5821927	20.7641755	19.9788046	19.4121306	18.9945467	18.9153056	18.9053905	18.5445473	18.8215201	19.0855797	19.1711062	19.2670155	19.7318957	19.9950751	20.6634315	21.1327001	21.7763164	22.2916061	23.0913065	24.0994737	25.1001604	25.9986194	27.1081147	28.4457811	29.7911171	30.6158604	31.3188963	31.5628983	31.327431	30.9072311	29.4467631	27.702566	25.9208071	23.2624148	20.7888638	17.903355	16.1972319	14.4965955	13.0421765	12.4923697	11.7024497	11.6775336	11.3369008	11.3556342	11.1658003	10.1688191	9.96395784	9.95668243	10.2585443
3.06862643	5.74998027	6.38798726	7.51284192	8.50034823	8.89790786	9.70393285	9.80548642	9.98469009	9.89987467	9.73787088	10.497639	10.4268359	10.3795566	10.6806914	12.127563	14.9701114	17.5424828	19.2180153	20.5805863	21.4832698	22.2730735	23.3404042	24.6827714	25.4873448	25.9201519	26.2120497	25.896553	25.1638489	24.045165	23.0339511	22.1296567	21.418261	20.5692663	19.7484554	19.1697714	18.7178694	18.6782324	18.7004271	18.3261966	18.6162995	18.8658588	18.9497709	19.0660459	19.5374608	19.7869142	20.4355383	20.9060705	21.5542637	22.0844523	22.8740965	23.8676115	24.8815554	25.7880204	26.9053652	28.2675542	29.6017452	30.402961	31.0856456	31.2899185	30.9910257	30.5000051	28.9936489	27.3079739	25.6006089	22.9200239	20.4624228	17.63693	15.9771717	14.300142	12.8143436	12.2876575	11.5316675	11.5687328	11.2625256	11.3047757	11.1374526	10.1433149	9.91128172	9.90152213	10.1693824
3.16972575	6.02007122	6.61691277	7.66467873	8.56351528	8.91345692	9.65132278	9.76337513	9.98740421	9.89478585	9.7738282	10.5483677	10.4823777	10.4687359	10.7147125	12.1038617	14.9572176	17.5729203	19.2924492	20.7274985	21.6628257	22.4114092	23.3793503	24.6815111	25.4988717	25.978481	26.2566701	25.9402966	25.2303696	24.1006237	23.0271225	22.0494468	21.3180212	20.4290649	19.5648024	18.9734553	18.4854286	18.4777401	18.5186182	18.1330804	18.4315136	18.6628894	18.7509648	18.8945876	19.3692192	19.6069949	20.2368732	20.7147442	21.364813	21.9045713	22.6832078	23.6583391	24.6803561	25.5924066	26.7134068	28.0923261	29.4128231	30.1913346	30.8555223	31.0220699	30.6647466	30.106187	28.5600082	26.9340086	25.2917468	22.5866577	20.1387387	17.3747287	15.75182	14.1063183	12.5932773	12.0837435	11.3628863	11.466151	11.1903326	11.2583042	11.104611	10.1194827	9.87173049	9.87228736	10.1046289
3.28213042	6.29210355	6.85778861	7.82982721	8.63888068	8.95279385	9.61397927	9.72858908	10.0023354	9.89752048	9.81985801	10.6148728	10.5626012	10.572591	10.7692226	12.0972691	14.9593244	17.604217	19.37412	20.8846584	21.8451869	22.553913	23.4348709	24.7130079	25.5685764	26.1197033	26.3915228	26.0943285	25.421072	24.2806067	23.1358909	22.0756001	21.2978784	20.3571065	19.4390084	18.8297421	18.3009737	18.3134647	18.3564787	17.9619282	18.2635213	18.4739465	18.5725487	18.748427	19.2219832	19.4476965	20.0604556	20.5506289	21.1997515	21.7428662	22.5105228	23.4647364	24.4880703	25.4029256	26.5245701	27.9114924	29.2160346	29.9746608	30.6242589	30.7567194	30.348121	29.7274917	28.1482965	26.5784288	24.9892386	22.2582455	19.8147657	17.1176041	15.5239767	13.9195871	12.3857306	11.8886948	11.2019829	11.3700878	11.1203611	11.2174838	11.0696372	10.0989289	9.85025749	9.87020669	10.0671703
3.40023119	6.55483189	7.09905941	8.00065262	8.72063887	9.01395838	9.59318707	9.7009064	10.0238914	9.90450053	9.87191282	10.6910513	10.6590609	10.6838014	10.8371304	12.1036713	14.9725386	17.6352346	19.4615158	21.0463027	22.0227974	22.6933052	23.507344	24.7847704	25.7072007	26.355953	26.6316546	26.3744019	25.7519772	24.6003939	23.3799639	22.2337258	21.3797972	20.3729228	19.3876777	18.747995	18.1695691	18.186713	18.2131519	17.8114661	18.109994	18.2973654	18.4124931	18.6224033	19.0906852	19.3021062	19.8995528	20.404794	21.0504942	21.5905417	22.347786	23.2799013	24.2970275	25.2115328	26.3321321	27.7184107	29.0047942	29.7478491	30.3883462	30.491796	30.0406339	29.365023	27.7601542	26.2390297	24.6894138	21.9318448	19.4890651	16.8687043	15.298406	13.7449363	12.1987606	11.7112773	11.0555915	11.2817284	11.053009	11.1825691	11.0342162	10.0824726	9.84993599	9.89372243	10.0569643
3.51836341	6.79938192	7.33145022	8.17059398	8.80340175	9.09326017	9.58884351	9.67961225	10.0461709	9.91189995	9.92548381	10.7708895	10.7627749	10.7958064	10.9120695	12.1204232	14.9945912	17.6671936	19.554867	21.2101316	22.1928979	22.8275406	23.6025253	24.9085822	25.9269433	26.6964592	26.9879481	26.788596	26.2277045	25.0645404	23.772622	22.5477387	21.5881007	20.5000494	19.4317719	18.7403808	18.0979581	18.1007352	18.0904609	17.6823696	17.9700022	18.1325575	18.2688299	18.5110359	18.9707998	19.1647642	19.7484064	20.2686891	20.9090521	21.4401945	22.1876266	23.0977416	24.1012023	25.0118799	26.1308967	27.5086988	28.7747399	29.5074806	30.1453043	30.2258612	29.7416235	29.0190148	27.3961137	25.9137626	24.389924	21.6057091	19.1617393	16.6327362	15.0811187	13.5868538	12.0384691	11.5596493	10.9302098	11.2030143	10.9890219	11.1526299	10.9990473	10.0700012	9.87097434	9.93840578	10.0705016
3.63130127	7.01910756	7.54815304	8.33429722	8.88244951	9.18507127	9.59906237	9.66340532	10.0637783	9.91625978	9.97616912	10.8489755	10.8651153	10.9030759	10.9890752	12.1464962	15.0247806	17.7027052	19.654944	21.3761418	22.3563388	22.9590798	23.7298499	25.0968806	26.2367242	27.1427223	27.4615304	27.3320882	26.8370839	25.6626638	24.3147892	23.0321321	21.9439448	20.7620266	19.5940852	18.8210835	18.0945298	18.0605799	17.9925305	17.5767449	17.8437855	17.9797583	18.1395571	18.4091091	18.8584706	19.0317718	19.6024305	20.1349801	20.7686404	21.2863574	22.0241832	22.9134549	23.8965406	24.7996994	25.9174584	27.2801744	28.5237903	29.251875	29.8937452	29.958125	29.4503468	28.6888991	27.0555537	25.6007328	24.0894732	21.2790914	18.8340483	16.4146372	14.878217	13.4482454	11.9085728	11.4396552	10.8308409	11.1359261	10.9291103	11.1255731	10.9638412	10.0606026	9.91035568	9.99741659	10.1010192
3.73457416	7.20932154	7.74447912	8.48740988	8.95380372	9.28215468	9.62030681	9.65057349	10.0724326	9.91487377	10.0201346	10.9206639	10.95854	11.0012879	11.0648523	12.1820521	15.0634345	17.7444844	19.7617454	21.5448454	22.515601	23.0930915	23.8989133	25.3576701	26.6372869	27.6854278	28.0405171	27.9857043	27.5540423	26.3701196	24.9918323	23.6840326	22.4584679	21.1767358	19.8953294	19.0045289	18.168693	18.0725105	17.9250751	17.4973861	17.7323642	17.8396512	18.022604	18.3120798	18.7503761	18.9004198	19.4580238	19.9978933	20.6238863	21.125504	21.8532524	22.7236354	23.6808472	24.5727144	25.6901465	27.0325517	28.2518727	28.9808163	29.6331544	29.6883036	29.1660921	28.3735571	26.7367934	25.2981116	23.7874307	20.9519038	18.507837	16.2180333	14.6945757	13.3296895	11.8093809	11.3533225	10.7596464	11.0815183	10.8733994	11.0983647	10.9275636	10.0529287	9.96236312	10.0625099	10.139557
3.82469979	7.36710826	7.91734856	8.62628575	9.01425652	9.37658676	9.6481556	9.6395019	10.0694457	9.90605044	10.0544499	10.9820826	11.0371517	11.0874421	11.1376066	12.2275433	15.1110068	17.7940309	19.8734828	21.7155038	22.6726443	23.2350037	24.1151245	25.6901787	27.1185779	28.3045463	28.7008841	28.7190621	28.3430081	27.1529794	25.7747935	24.4793972	23.1269868	21.7503265	20.3493022	19.3028317	18.3298128	18.1432078	17.8945851	17.4471483	17.6372106	17.7130738	17.9159645	18.2163315	18.6435208	18.7686672	19.3122787	19.8532079	20.4707523	20.955677	21.6720728	22.5260748	23.4533867	24.3302443	25.4487237	26.7669993	27.9604743	28.6950972	29.3634711	29.416298	28.8881731	28.0715039	26.4371897	25.0039795	23.4834334	20.6243404	18.1849328	16.0440559	14.5328099	13.229339	11.7377222	11.2982977	10.7152659	11.0392452	10.8210767	11.0674632	10.8888403	10.0456859	10.0198878	10.1254089	10.1766038
3.89937997	7.49127323	8.06493396	8.74782716	9.06144949	9.46095201	9.67839038	9.62931898	10.0540617	9.88933975	10.0773106	11.0301593	11.0970654	11.1598867	11.2064853	12.2825725	15.1670076	17.8506131	19.9861369	21.8848941	22.8271616	23.3879667	24.3764099	26.0834521	27.6606439	28.9723418	29.4108156	29.4963487	29.1656352	27.9743566	26.6256203	25.3767825	23.9270414	22.4728213	20.9581364	19.7230974	18.5862172	18.2791972	17.9077745	17.4287798	17.5602148	17.6010256	17.8180596	18.1193909	18.5352103	18.6348377	19.1628635	19.6981587	20.3063927	20.7759857	21.4789763	22.3194336	23.2143929	24.0727298	25.1939816	26.4856689	27.6521614	28.3960941	29.0846881	29.1418275	28.6157908	27.7809045	26.1532356	24.7161893	23.1770947	20.2965946	17.8666989	15.891018	14.3929536	13.143539	11.6879577	11.2686199	10.6932471	11.0069929	10.7705333	11.0294598	10.846418	10.0381109	10.0760433	10.1791825	10.2038083
3.95764088	7.58237844	8.18659629	8.849582	9.09402369	9.52937069	9.70788002	9.62035721	10.0275578	9.86571977	10.0881706	11.0627524	11.136578	11.2182401	11.2708067	12.3449034	15.2290815	17.9108431	20.0936311	22.0469107	22.9756864	23.550946	24.6725803	26.5183615	28.2372471	29.6577478	30.1362133	30.2819426	29.9860698	28.7994152	27.5039231	26.3268986	24.8214007	23.3174015	21.7090398	20.2653496	18.9448014	18.4869133	17.971647	17.4454133	17.5041056	17.5051238	17.7283329	18.0202108	18.4233833	18.4977729	19.0082255	19.5314647	20.1291409	20.5862092	21.27313	22.1029859	22.9646698	23.8013706	24.9273947	26.1913031	27.3301798	28.0855268	28.7966973	28.8642534	28.3479302	27.4995655	25.8808151	24.4324105	22.867949	19.9688048	17.5539039	15.7550336	14.2729471	13.0679392	11.6536761	11.2565511	10.6874733	10.9818298	10.7199966	10.981815	10.7995396	10.0302544	10.1254789	10.2192302	10.2152323
3.9998687	7.6427678	8.28304386	8.9300592	9.11178691	9.57808387	9.73486867	9.61419303	9.99301832	9.83766648	10.0878	11.078852	11.1561352	11.2632108	11.3294043	12.4100669	15.292609	17.9689461	20.1884666	22.1930436	23.1117535	23.7181351	24.9874379	26.9715753	28.8202708	30.330482	30.8452602	31.0442134	30.7738383	29.5981512	28.3724744	27.2822272	25.7648151	24.2443265	22.5742579	20.9217616	19.4113672	18.7734983	18.0943171	17.5016813	17.4733363	17.4285057	17.6480239	17.9195661	18.3072928	18.3574594	18.8481035	19.3535516	19.938712	20.3866691	21.054501	21.876576	22.705413	23.5179807	24.6509422	25.887003	26.9981972	27.7654362	28.4994594	28.5827467	28.083493	27.225138	25.6157539	24.1504736	22.5557077	19.6412986	17.2469522	15.6311706	14.1696026	12.9986687	11.6293569	11.2546296	10.6919338	10.9610721	10.6683356	10.9234657	10.7480915	10.0229115	10.1649676	10.2436125	10.2078596
4.02770083	7.6764873	8.35651076	8.989102	9.11580897	9.60557219	9.75863426	9.61324909	9.95479879	9.80901712	10.0782569	11.0787268	11.1580692	11.2963405	11.380398	12.471812	15.3510548	18.0176019	20.2625924	22.3135273	23.2269717	23.8799387	25.3022659	27.4195353	29.3833523	30.9639968	31.5111794	31.7573419	31.5048468	30.3463958	29.2001863	28.2027454	26.7118619	25.20832	23.5151567	21.6771505	19.9906924	19.1475758	18.2861167	17.6049924	17.4751274	17.3769195	17.5809557	17.8205073	18.1883387	18.2159028	18.6841899	19.1668928	19.7365617	20.1784084	20.8240507	21.6408001	22.438277	23.2250635	24.367109	25.5761743	26.6601985	27.4383078	28.193397	28.2967484	27.8216894	26.9556199	25.3546118	23.8689706	22.2407611	19.3150703	16.9463646	15.5145674	14.0795336	12.9331491	11.6113845	11.2571016	10.7020537	10.9431246	10.6156085	10.855075	10.6924642	10.0171585	10.1931932	10.2527071	10.1813798
4.04376445	7.68903425	8.41074298	9.02812212	9.10837891	9.61235288	9.77884284	9.62014571	9.91781698	9.78458127	10.0627364	11.0638881	11.1460969	11.3197002	11.4214698	12.5232401	15.3969595	18.0490557	20.3083026	22.3987735	23.3125524	24.025072	25.5991363	27.8412896	29.9041994	31.5371474	32.1133801	32.4018065	32.1613688	31.0258534	29.9629792	29.0577362	27.6230851	26.1662155	24.4890045	22.5097628	20.6841544	19.6182957	18.5597765	17.7660672	17.5200195	17.3594795	17.5340327	17.7286968	18.0707416	18.0778743	18.5206933	18.9762935	19.5262423	19.9635794	20.584061	21.3973245	22.1656195	22.9260196	24.0789908	25.262596	26.3205083	27.1072544	27.8798264	28.0065088	27.5625033	26.6899907	25.0954715	23.5879031	21.9247327	18.9923049	16.6532882	15.4011696	13.9996917	12.8703194	11.5981678	11.2603337	10.7151258	10.927731	10.5630714	10.7788243	10.6332151	10.0136466	10.2099895	10.2483808	10.1374855
4.05128951	7.68691948	8.45068199	9.05005888	9.09281835	9.60063883	9.7950647	9.63706062	9.88685999	9.76951302	10.0452523	11.0368131	11.1246329	11.3355683	11.4504333	12.5581304	15.4231851	18.0561784	20.3190112	22.4406615	23.3607553	24.1428737	25.863156	28.2200236	30.365759	32.0348574	32.6375823	32.9642415	32.7316561	31.6237739	30.6435515	29.8254805	28.4680806	27.0820414	25.455513	23.3919742	21.4841498	20.1916769	18.9288101	17.9981614	17.6215104	17.3887298	17.5172824	17.6525329	17.9618657	17.9512258	18.3646084	18.7889968	19.3136295	19.7458886	20.3384699	21.149232	21.8908158	22.6253815	23.7904245	24.9505382	25.9839175	26.7762231	27.5613115	27.7134983	27.3069973	26.4287163	24.8384655	23.3091395	21.610866	18.6767288	16.3698407	15.2880891	13.927494	12.8103126	11.5895055	11.2623529	10.7298882	10.9155902	10.5126407	10.6978292	10.5707157	10.0119577	10.2154528	10.2329972	10.0790028
4.05365949	7.67708911	8.4818819	9.05904525	9.07319189	9.5739892	9.80675312	9.66527428	9.86603918	9.76850133	10.0301244	11.0004601	11.0980484	11.3461201	11.4657603	12.5719372	15.4239732	18.033253	20.2898074	22.4333949	23.3658792	24.2250565	26.083547	28.5436459	30.7566154	32.4481207	33.0754526	33.4370882	33.2094487	32.1325437	31.2308269	30.4923117	29.2260022	27.9289459	26.3810152	24.2920339	22.3689338	20.8659885	19.4047472	18.3155161	17.7951316	17.480233	17.5436758	17.6032325	17.8722725	17.8467239	18.22569	18.6146382	19.1070268	19.5310122	20.093164	20.9013687	21.6185954	22.3290193	23.5061478	24.644915	25.6559264	26.4502822	27.2419562	27.4206474	27.0573979	26.173997	24.5859591	23.0365707	21.3041215	18.3736565	16.0992059	15.1737696	13.8607716	12.753823	11.5855774	11.2619725	10.7456531	10.907565	10.4660504	10.6153932	10.5049467	10.010322	10.2093257	10.2085847	10.0091315
