2.44486262	4.22834489	4.62189803	4.89681862	5.94446525	6.11557782	6.54537313	7.35000141	6.83598162	6.5937818	8.3989763	12.8797016	14.7497895	15.4042555	16.6761927	16.9474278	17.3002678	18.0496027	18.7340054	20.1055509	21.7039929	22.2152325	22.735379	23.2898577	22.6228503	21.489134	21.1958446	21.1815546	21.8018635	22.0791948	22.7637525	23.1862775	24.6618181	28.0477235	34.0596421	39.4662557	43.5939922	46.2189011	47.3378926	47.0206334	46.1618916	45.4728949	44.8013207	43.8208812	42.3649757	40.6487297	38.9961783	37.3533665	35.8580292	34.4772884	33.1915792	31.7874822	30.1637943	28.587762	27.0484232	25.7994269	24.6995472	23.6131465	22.767541	22.1399556	21.75655	21.3833302	21.069824	20.9901787	21.022153	21.067758	21.0919221	21.2006042	21.3889992	21.7414807	22.0860894	22.4034724	22.9845536	23.7681197	24.4283052	25.470599	26.3889334	25.8288468	23.739313	21.0074303	18.6227972	16.9732765	16.3325097	17.250369	19.5696652	23.6201318	28.2932991	33.2329591	38.2029555	42.1560706	44.8016982	46.9165525	48.4909494	49.0482528	49.02444	48.8587601	48.5021894	48.2062185	47.7375129	47.3967904	47.0178347	46.7445328	46.8416866	47.1161984	47.5369275	47.4688492	47.4494597	47.0925808	47.3131471	47.7143125	48.1940637	48.7250434	49.2339821	49.9861661	50.5871482	50.980798	50.8124424	50.8007802	50.7635666	50.3092772	49.0834961	47.9327628	46.7352782	45.2090794	43.1223862	40.9801014	38.7169457	36.1913574	33.6107697	31.4909994	29.0641858	26.7676317	26.5026287	24.0203962	19.5060813	16.0337019	13.9860546	13.1785071	11.5586006	10.1527205	10.3338659	11.953985	12.4445726	12.015775	10.8255301	9.76396185	9.44034642	8.83691803	8.7167779
2.43130343	4.15834781	4.51631086	4.81156159	5.84517511	6.03634363	6.45038728	7.24918513	6.71918281	6.50293224	8.3736119	12.9790948	15.0181494	15.7382489	17.0543183	17.277702	17.6773893	18.3521355	19.0271752	20.5332677	22.1741751	22.668758	23.0468707	23.4904597	22.7544611	21.6007785	21.2512335	21.2972421	21.9986653	22.2953024	22.9830041	23.3999441	24.7972807	28.0590221	33.9412807	39.2238565	43.252681	45.8059837	46.8822031	46.537521	45.6409503	44.8972814	44.169054	43.1522049	41.6777445	39.9700631	38.3250145	36.6831524	35.1922999	33.8220831	32.5508419	31.1425401	29.5038313	27.9260109	26.4043705	25.1566075	24.0615998	22.965237	22.1228148	21.5061103	21.1269767	20.7527531	20.4518961	20.3755348	20.4149716	20.461725	20.4630515	20.5547403	20.735265	21.0846479	21.4010136	21.7352915	22.3374706	23.1056307	23.8074598	25.0164926	26.2079324	25.9956486	24.1151128	21.4242915	19.0188949	17.3916762	16.7590927	17.7449505	20.1437299	24.2749528	29.0596068	34.1027084	39.1179273	43.0634454	45.6320235	47.6209991	49.047251	49.4561884	49.3072165	49.01371	48.5597813	48.200138	47.6694911	47.2971261	46.8809462	46.5881814	46.6541905	46.8841968	47.2730713	47.1928961	47.1598096	46.8035626	47.0175444	47.4142634	47.8903531	48.4280245	48.9558436	49.7245293	50.3533299	50.7769876	50.6455881	50.6764532	50.6716029	50.2340681	48.9972317	47.7994821	46.5513744	44.9989751	42.9042987	40.7252903	38.4168953	35.8765254	33.2904453	31.2196726	28.8226991	26.4713902	26.2058764	23.735811	19.2753663	15.8827279	13.8629811	13.0571566	11.4383984	9.97538396	10.1485364	11.8698604	12.4302654	12.0505554	10.8099176	9.74146106	9.42836123	8.84198132	8.64568012
2.40750718	4.07582746	4.40339598	4.71989479	5.73809452	5.94753859	6.3456524	7.1382475	6.6014741	6.4039414	8.34084104	13.071779	15.2595881	16.0470202	17.4038637	17.5986858	18.0473751	18.6737723	19.3408059	20.974903	22.6516991	23.1309592	23.3693571	23.715549	22.909238	21.7295128	21.3190701	21.4109519	22.1732559	22.4858268	23.1738173	23.5887006	24.8972077	28.0343767	33.7887797	38.9516522	42.8859518	45.373402	46.4148574	46.0507586	45.1226394	44.3293762	43.5467383	42.4953014	41.0051897	39.3094254	37.6742633	36.035121	34.5516468	33.1951915	31.9413019	30.5292084	28.8749813	27.2926616	25.7928924	24.5474521	23.4608259	22.3536695	21.5154037	20.9119722	20.5295878	20.1524846	19.8660121	19.7886181	19.8376717	19.8898848	19.865242	19.9425624	20.1190403	20.4699676	20.7550871	21.1047468	21.7250255	22.4743316	23.2128349	24.5741539	26.0215373	26.1441757	24.470574	21.8236566	19.4150158	17.8143911	17.1845841	18.2299522	20.7100203	24.9296381	29.8371117	34.9685363	40.0070966	43.9301511	46.4145078	48.2755529	49.5549937	49.8181325	49.545481	49.1275148	48.577068	48.1557687	47.5663251	47.1642329	46.7105962	46.3980994	46.4337425	46.6183155	46.9747415	46.8843171	46.8363205	46.4814286	46.6868138	47.0771532	47.5456434	48.0865318	48.6288091	49.4091065	50.060369	50.5098565	50.412568	50.4822712	50.5063677	50.0871488	48.8476687	47.6134489	46.3212458	44.7488571	42.6559044	40.4551681	38.1133788	35.5683409	32.9855986	30.970699	28.6109108	26.2051497	25.9473386	23.499349	19.0953161	15.7697736	13.7652204	12.941149	11.3275723	9.83560407	10.0028247	11.8094891	12.4271875	12.0897436	10.7945419	9.72048043	9.40851137	8.83981576	8.5668441
2.3732466	3.98204932	4.28629423	4.62281166	5.62537646	5.84960717	6.23099761	7.01776454	6.48453966	6.2981742	8.30085169	13.1514475	15.4647082	16.3182919	17.7099954	17.8948298	18.3960176	19.0002398	19.6620387	21.4097045	23.1143065	23.5816016	23.6904001	23.9604607	23.0892882	21.8823702	21.4061462	21.5234363	22.3240628	22.6460685	23.33166	23.749752	24.9617025	27.9755614	33.604805	38.6528737	42.4973197	44.9244492	45.9383384	45.5622015	44.6084049	43.7709622	42.9365671	41.8525928	40.3504075	38.6697133	37.0466991	35.4121732	33.9393723	32.5999649	31.3662869	29.9511003	28.2811552	26.6918316	25.2181601	23.9767914	22.9024006	21.784063	20.9513427	20.3639063	19.9693504	19.5871259	19.3163011	19.2326704	19.2939994	19.3566963	19.302655	19.3697623	19.5470957	19.9046597	20.1557603	20.5188137	21.1532877	21.8801506	22.6506359	24.1482578	25.8333151	26.2726088	24.8042125	22.2036276	19.8094107	18.2398328	17.6070286	18.7033095	21.2661516	25.5827765	30.6218828	35.822722	40.8595684	44.7428052	47.1348085	48.8669165	50.0037822	50.1268034	49.7344276	49.1984488	48.5540761	48.0745224	47.4306904	47.001363	46.5101593	46.1773776	46.1839295	46.3231054	46.6476259	46.5491866	46.485346	46.1322555	46.3273016	46.7096369	47.1672201	47.708456	48.2611234	49.0486564	49.717683	50.189211	50.1230026	50.2275952	50.2767524	49.8761752	48.6409332	47.3798714	46.049803	44.4631623	42.3800725	40.1706995	37.8069035	35.2668247	32.695407	30.7398039	28.4219931	25.9658398	25.7237667	23.3061339	18.9614946	15.6900011	13.6897015	12.8293526	11.2298422	9.74103241	9.90239995	11.7794785	12.4389948	12.1326497	10.7837982	9.70943405	9.38773257	8.83274591	8.4838535
2.32921478	3.8795656	4.16866248	4.52250659	5.51081519	5.74596117	6.10868163	6.89070708	6.37163221	6.18958642	8.25614365	13.2151615	15.6292349	16.5445535	17.9635809	18.1552393	18.7130804	19.3188109	19.9791229	21.8213503	23.5438348	24.0024135	23.9982061	24.2174283	23.2939654	22.0644336	21.5172456	21.6368311	22.4527163	22.7753549	23.4552057	23.8832797	24.9934085	27.8860705	33.3931815	38.3315211	42.0907181	44.4624324	45.4548087	45.0733547	44.0994444	43.2236925	42.3407911	41.2267458	39.7169612	38.0542781	36.4455721	34.8177214	33.3589496	32.0394622	30.8283892	29.4109312	27.7253651	26.1271968	24.683217	23.4479432	22.3892361	21.2601299	20.4345695	19.8654019	19.449375	19.0596891	18.8051401	18.7097391	18.7862726	18.8647502	18.7781022	18.8406356	19.0245884	19.3935841	19.6084393	19.9824703	20.6267183	21.3279277	22.1260946	23.7429615	25.6452885	26.3795021	25.1166702	22.5655124	20.2015902	18.6679306	18.0276526	19.1672647	21.8156035	26.2385748	31.4136744	36.6606846	41.6678059	45.4918312	47.7827113	49.3857112	50.3866329	50.3778856	49.8718187	49.2265612	48.4920852	47.9585466	47.2655634	46.8119293	46.2831569	45.9291853	45.908159	46.0027177	46.2968037	46.1927308	46.1124792	45.7614576	45.9447295	46.3177056	46.7617942	47.3011366	47.8605401	48.6514579	49.3342127	49.8243501	49.7860744	49.9215328	49.991802	49.6094511	48.3839919	47.1045928	45.7424072	44.1467077	42.0802042	39.8729912	37.497814	34.9717979	32.4186036	30.5224514	28.2486435	25.7496767	25.5298106	23.1481079	18.8665858	15.6367922	13.6319438	12.7195143	11.14755	9.69348019	9.8479001	11.7821449	12.4661207	12.1767694	10.7815175	9.71598553	9.37254309	8.82376292	8.40049208
2.27676219	3.7722821	4.05481357	4.42237628	5.39953355	5.64214449	5.98264774	6.76170008	6.26680768	6.08376235	8.21069516	13.2629352	15.7529704	16.7225059	18.1604591	18.3735007	18.9917372	19.6192579	20.2820884	22.1978461	23.9266845	24.3782858	24.2823738	24.4760394	23.5189205	22.2766287	21.6537278	21.7532227	22.5622726	22.8754684	23.5452694	23.9912212	24.9966343	27.7705358	33.1584761	37.9919878	41.6701912	43.9905247	44.9662562	44.585716	43.5971333	42.6894817	41.7620138	40.620925	39.108989	37.4669327	35.8744983	34.2554569	32.8135791	31.5158228	30.3286826	28.9096912	27.2088765	25.6012245	24.189201	22.9618255	21.9211253	20.7829047	19.9660563	19.4161626	18.970215	18.5709625	18.3325305	18.2201152	18.3147488	18.4139871	18.2923748	18.3572647	18.5541642	18.9381364	19.1153136	19.4974715	20.1470392	20.8203966	21.6424359	23.3608759	25.4576039	26.4638494	25.4097181	22.9126783	20.5914811	19.0988556	18.4492159	19.6264374	22.3657262	26.9042476	32.2139308	37.4799136	42.4272836	46.1715879	48.3526182	49.8271699	50.7005967	50.5704908	49.9582798	49.213833	48.3936927	47.8106831	47.0741359	46.5993451	46.0330589	45.6566214	45.609495	45.660733	45.9264867	45.8190472	45.7222789	45.3735207	45.5439385	45.9064465	46.3352317	46.8710787	47.4340455	48.2250397	48.9181519	49.4238023	49.4102216	49.5725377	49.6601618	49.2952109	48.08388	46.7934906	45.4044447	43.8044065	41.7599948	39.5634847	37.1866468	34.6831194	32.1538165	30.3145669	28.0841613	25.5527251	25.358955	23.0156054	18.8021184	15.6030059	13.5869935	12.6090627	11.0810624	9.68774739	9.8342003	11.8144817	12.5051682	12.2176472	10.7903409	9.74552509	9.3678297	8.81564161	8.3201332
2.21765192	3.66538692	3.94982907	4.32693333	5.29742349	5.54467109	5.85761967	6.63604747	6.17412711	5.98682983	8.16907137	13.296925	15.8385756	16.85218	18.3003661	18.5470137	19.2279686	19.8942026	20.5631298	22.5310388	24.2537472	24.6981199	24.5345891	24.7248286	23.7563158	22.5144592	21.8128819	21.8735976	22.6558522	22.949301	23.6038974	24.0759916	24.9764272	27.6340917	32.9055212	37.6386595	41.2396289	43.5117105	44.4746764	44.1009995	43.1032291	42.1706247	41.2031812	40.0387195	38.5309185	36.9115642	35.3369453	33.72874	32.3055904	31.0297376	29.8662852	28.4462863	26.7308582	25.1148132	23.7351871	22.5168717	21.4949443	20.3509526	19.5439841	19.0125095	18.5301533	18.1197622	17.8963972	17.7624967	17.8778078	18.0019265	17.8443672	17.9194861	18.1359174	18.5363071	18.6752243	19.0621244	19.7129572	20.3578397	21.2004993	23.0027559	25.2690254	26.5252573	25.6850845	23.2490438	20.9786581	19.5321853	18.8746826	20.0861525	22.9253249	27.5869888	33.0237979	38.2789394	43.1359607	46.7800683	48.8433294	50.1909737	50.9465282	50.706881	49.9969857	49.1639089	48.2625818	47.6342422	46.8596623	46.3668487	45.7630858	45.3625781	45.2905593	45.3000947	45.5399265	45.4310536	45.3182005	44.9719208	45.1287906	45.4799439	45.8924046	46.4237626	46.9876532	47.7759611	48.4767204	48.9951283	49.0029868	49.1882582	49.2898373	48.9412519	47.7472712	46.4521049	45.0410231	43.4409713	41.4230146	39.2437874	36.8740108	34.400447	31.8994025	30.1125691	27.9228025	25.3709331	25.2042222	22.8987142	18.7598006	15.5819918	13.5502452	12.4958345	11.0284509	9.71274125	9.85127739	11.8687127	12.5495736	12.2495415	10.8113656	9.80002549	9.37590464	8.81018725	8.24525092
2.15387858	3.56500753	3.85933834	4.24145096	5.21031412	5.45971677	5.73820484	6.51867474	6.0969458	5.90437321	8.13557761	13.3204775	15.8904277	16.9360231	18.3858694	18.6761531	19.4201058	20.1388583	20.8166487	22.8160044	24.5199869	24.955152	24.7490431	24.9532258	23.9961303	22.7682759	21.9883236	21.9974558	22.7359332	23.0000161	23.6337842	24.1395273	24.9378348	27.4818453	32.6390148	37.2756313	40.8026439	43.0288357	43.9822083	43.6211413	42.6197708	41.6695752	40.667236	39.4837461	37.98688	36.3915435	34.8356063	33.2399772	31.836089	30.5804197	29.4386373	28.0179553	26.2888103	24.6675491	23.3187505	22.1098226	21.1058601	19.9614701	19.1648767	18.6489197	18.1263357	17.7039518	17.493676	17.334787	17.4728337	17.6247857	17.4319038	17.5255584	17.7680537	18.1837688	18.284557	18.6721646	19.3209027	19.9386081	20.7992253	22.6680073	25.077944	26.5640836	25.9435727	23.5779687	21.362391	19.9672737	19.3071661	20.5521124	23.5030752	28.2919985	33.8429439	39.0567112	43.79379	47.3183541	49.2573584	50.4805195	51.1283332	50.7918152	49.9931062	49.0817436	48.1032999	47.4328927	46.625503	46.1175715	45.4762565	45.0498345	44.9536855	44.9233148	45.1396523	45.0308316	44.9028847	44.5593865	44.702386	45.0414699	45.4373069	45.963684	46.5263844	47.3097385	48.0160376	48.5448016	48.5709609	48.7755243	48.8881434	48.5548191	47.3803556	46.0855492	44.6568878	43.0607581	41.072372	38.915381	36.5602506	34.122906	31.6531839	29.9131446	27.7597807	25.1999921	25.0586682	22.7882301	18.7322446	15.5681551	13.5179432	12.3785356	10.9857372	9.75430118	9.88631072	11.9341571	12.5912248	12.266639	10.8439402	9.87758607	9.39610216	8.80791537	8.17720083
2.08757066	3.47751589	3.78877356	4.17122386	5.14293431	5.3918883	5.62814066	6.41318517	6.03735007	5.84044841	8.11349574	13.3371867	15.9136474	16.9780828	18.4214488	18.7633931	19.5684587	20.3504037	21.0389861	23.050417	24.7238092	25.1467356	24.9224128	25.1529376	24.2279445	23.0250199	22.1712291	22.1229276	22.8041756	23.030673	23.6380043	24.1828949	24.8855033	27.3185645	32.3632937	36.9066218	40.3626125	42.5447223	43.4911866	43.1481441	42.1488069	41.1885719	40.156669	38.9591869	37.4801626	35.9093223	34.3720932	32.7904204	31.405145	30.166201	29.0424484	27.6212937	25.8795577	24.2583447	22.9368682	21.7369041	20.7488907	19.6116185	18.8250059	18.3198398	17.7560622	17.3216005	17.121542	16.9350198	17.0972153	17.2787933	17.0527022	17.1729574	17.4475939	17.8751672	17.9384736	18.3221347	18.9662792	19.5601117	20.4366175	22.3555582	24.8833249	26.581334	26.1847673	23.9020543	21.7427565	20.4048233	19.7513112	21.0316883	24.1074572	29.0223186	34.6695136	39.8124917	44.4023746	47.790006	49.6000673	50.7019808	51.2521025	50.831894	49.9533356	48.9734215	47.9212529	47.2108217	46.3754575	45.8549148	45.1757483	44.7214302	44.6013491	44.5329607	44.7280349	44.6203381	44.4787796	44.1384905	44.2676002	44.5939872	44.9734838	45.4947002	46.0545217	46.8310101	47.5411913	48.0782366	48.1198303	48.3404137	48.4617497	48.1426242	46.9888997	45.6986236	44.2565279	42.6677983	40.7106462	38.5794842	36.245261	33.8490574	31.4124903	29.7132055	27.5912884	25.0353479	24.9157763	22.6762325	18.7131149	15.5570573	13.4872722	12.2568578	10.947719	9.79830331	9.92609468	11.9995299	12.6222628	12.2642447	10.8855251	9.97277582	9.4250451	8.80829559	8.11632511
2.02096267	3.40853735	3.74222463	4.12055462	5.09789705	5.34333601	5.52980883	6.32125333	5.99580841	5.79686607	8.10447479	13.3500688	15.9133201	16.9833169	18.4127312	18.8124509	19.6749055	20.5272881	21.2279407	23.2339346	24.8663322	25.2737257	25.05343	25.3183426	24.4424439	23.2706753	22.3518053	22.2469743	22.8614317	23.0440558	23.619913	24.2064559	24.8235979	27.1485776	32.0822919	36.5350581	39.9228025	42.0622773	43.0041257	42.683928	41.6922137	40.7294408	39.6733297	38.4676094	37.0130697	35.4664998	33.9471813	32.3805341	31.012449	29.7854766	28.6748573	27.2533438	25.5002558	23.8859614	22.5865947	21.3947123	20.4200535	19.2993588	18.5213045	18.0208809	17.4175187	16.9716253	16.7781151	16.5618769	16.7488764	16.9609778	16.7048887	16.8587303	17.1705432	17.6048163	17.6317174	18.0064656	18.6444677	19.2195854	20.1104699	22.0644203	24.6850767	26.5782281	26.4072911	24.2237437	22.1223531	20.8488991	20.2153281	21.5359994	24.747825	29.7800408	35.5008958	40.546038	44.964693	48.20044	49.8787991	50.8634032	51.3253839	50.8350743	49.8855999	48.846166	47.7228764	46.973079	46.1142376	45.5830613	44.8654105	44.3811725	44.2367186	44.1322718	44.3080047	44.2022821	44.0489081	43.7123983	43.8277926	44.1408345	44.5046804	45.0206299	45.5761177	46.3439569	47.056553	47.6000305	47.6545715	47.8884075	48.0167916	47.7109259	46.5783613	45.2959851	43.8443402	42.2659374	40.3400713	38.2371695	35.9286391	33.5772455	31.1745679	29.5101365	27.4146416	24.8724372	24.7697748	22.556352	18.696841	15.5451283	13.4560674	12.1312603	10.909024	9.83290078	9.95896504	12.0548237	12.6363753	12.2394595	10.9317465	10.0776636	9.45752368	8.81046538	8.06233757
1.95637809	3.36189169	3.72133828	4.09181204	5.07504166	5.3134359	5.44411272	6.24252077	5.97113165	5.77295416	8.10821274	13.3609782	15.8939331	16.9570331	18.3658576	18.8275136	19.7423915	20.6686777	21.3822073	23.3676198	24.9506547	25.3396756	25.1422505	25.4461067	24.6321932	23.4924682	22.5204538	22.3654202	22.907701	23.0424951	23.583081	24.2103684	24.755885	26.9757793	31.7996017	36.1642142	39.4864715	41.5845429	42.5236981	42.2303559	41.2518063	40.2937901	39.2187064	38.0112226	36.5872298	35.0642732	33.5614127	32.0106266	30.6579995	29.4374876	28.3342555	26.9122292	25.1489166	23.549078	22.2652069	21.080451	20.1167495	19.0235078	18.2515039	17.7490706	17.1097261	16.6537077	16.4624366	16.2146484	16.4261819	16.6691938	16.3869122	16.5793343	16.9315842	17.3666711	17.3587643	17.7198892	18.3511682	18.9142043	19.8184089	21.793572	24.4837046	26.5555956	26.609305	24.5460445	22.5076875	21.308316	20.712359	22.081186	25.4353088	30.5676016	36.3345587	41.257635	45.4846812	48.5562395	50.1020567	50.9739089	51.3566261	50.8102914	49.7988166	48.7083414	47.5157747	46.7258661	45.8478105	45.3073422	44.5501797	44.0340535	43.8641186	43.7257059	43.8837025	43.7809242	43.6175625	43.2855687	43.387496	43.686413	44.0355406	44.5459544	45.095638	45.8528927	46.5663033	47.1144171	47.1798231	47.4246704	47.5590793	47.2656729	46.1540171	44.8822721	43.4247222	41.8589369	39.9627942	37.8896083	35.6100518	33.3060628	30.9370733	29.3020981	27.2283751	24.7069899	24.6158201	22.4237702	18.6780944	15.5291289	13.4222792	12.0025061	10.8649324	9.84953622	9.97588887	12.092333	12.6292838	12.1911789	10.9768233	10.1832301	9.48774557	8.81411327	8.01485823
1.89612531	3.33878146	3.72476992	4.08494512	5.0714043	5.29911918	5.37073472	6.1750097	5.96080736	5.76592169	8.12255418	13.3703736	15.8590552	16.9044757	18.2869856	18.8126409	19.7743832	20.7741155	21.5008836	23.4534262	24.9812054	25.3500411	25.1899095	25.5345361	24.7917488	23.6802544	22.6685209	22.4730068	22.9421111	23.0277019	23.531242	24.1951534	24.685789	26.803628	31.5185422	35.7972895	39.0568636	41.1146931	42.052775	41.7894812	40.8297301	39.8835208	38.7945534	37.5923613	36.2040377	34.7038447	33.2155652	31.6812159	30.3423471	29.1225516	28.0204809	26.5971699	24.8243728	23.2460182	21.9699985	20.7917079	19.8375844	18.7832977	18.0137895	17.5024804	16.8320492	16.3678126	16.1740429	15.8929318	16.1275639	16.4017119	16.0971904	16.3304124	16.7239129	17.1541346	17.1137312	17.4574271	18.0822613	18.6407207	19.5574236	21.5413823	24.2795892	26.5134493	26.7889535	24.8726261	22.9093047	21.7965162	21.2599584	22.6873157	26.1821481	31.3879254	37.1682506	41.9476638	45.9665371	48.8643637	50.2787194	51.0429714	51.3546881	50.7670183	49.7025055	48.5692025	47.3085922	46.4765382	45.5833856	45.0342548	44.2362106	43.6864195	43.489271	43.3192816	43.4609091	43.3626248	43.1907878	42.8642861	42.9529707	43.2367497	43.5722125	44.0764643	44.6185867	45.3628896	46.0750514	46.6258462	46.7004023	46.9544712	47.0944402	46.8127584	45.7211409	44.4621921	43.0020751	41.4504658	39.5810273	37.5382305	35.2895282	33.0345886	30.6983018	29.0880769	27.0320717	24.5352054	24.4499932	22.2749956	18.6512932	15.5055781	13.3834292	11.8711105	10.811732	9.84295692	9.97075823	12.1068222	12.5985322	12.1195798	11.014326	10.2807493	9.51060156	8.82011448	7.97390396
1.84221552	3.3374577	3.74841397	4.09760803	5.08183812	5.29572154	5.30867144	6.11589576	5.96164931	5.77171509	8.14400094	13.3774586	15.81126	16.8305704	18.1819527	18.7714146	19.774382	20.843373	21.5831666	23.4938026	24.9632231	25.3115193	25.1980616	25.5831146	24.9174755	23.8271144	22.7888784	22.5638877	22.9631858	23.0008069	23.4683082	24.1621427	24.6163356	26.635102	31.2421922	35.4374017	38.6371494	40.6560461	41.5945618	41.3639254	40.4289116	39.5013239	38.4034815	37.2137919	35.8648063	34.3863904	32.9106119	31.3928494	30.0662788	28.8417573	27.7345097	26.3081375	24.5260103	22.9745985	21.6981973	20.5262781	19.5820976	18.5779432	17.8064865	17.2797895	16.5838152	16.1138254	15.912649	15.5965233	15.8513831	16.156912	15.8339765	16.1070294	16.5397923	16.9603354	16.8906182	17.2144721	17.8337169	18.3952164	19.3235325	21.3052032	24.0724796	26.4510379	26.9446486	25.2070069	23.3401361	22.3295125	21.8771298	23.3743154	26.9989332	32.2430111	37.9993237	42.6157302	46.4138321	49.1313311	50.4173112	51.0797217	51.328311	50.7146243	49.6061203	48.4382328	47.1104657	46.2331973	45.3289439	44.7710664	43.9306504	43.345829	43.1192696	42.9206537	43.0471711	42.9560363	42.7765897	42.4569784	42.5325773	42.7998818	43.1227644	43.6197295	44.1519909	44.8803027	45.5884084	46.1395548	46.2218676	46.483687	46.6291734	46.3584016	45.2852848	44.0406521	42.580808	41.0440378	39.1970578	37.1846902	34.9674848	32.7622762	30.4570441	28.8675879	26.8258999	24.3537559	24.2691554	22.1075318	18.6104141	15.4704003	13.3363113	11.7369104	10.7466864	9.81070009	9.94016097	12.0951451	12.5429238	12.0254488	11.0380136	10.362797	9.5226136	8.83056239	7.94014032
1.79590422	3.35340472	3.78623586	4.12574223	5.10003023	5.29805989	5.25683466	6.0623628	5.97053708	5.78602423	8.16845785	13.3805913	15.752238	16.7398099	18.0561153	18.7068444	19.7455944	20.8764403	21.6282975	23.491458	24.9023761	25.2315615	25.1690231	25.592392	25.007395	23.9294436	22.876524	22.6326993	22.9695025	22.9627299	23.3984486	24.1137204	24.5500077	26.4726708	30.9734229	35.0875759	38.2304492	40.2121875	41.1528152	40.9572315	40.0533168	39.150855	38.0491837	36.8785946	35.5705318	34.1126274	32.6472882	31.1456392	29.8303311	28.5965398	27.4780793	26.0456183	24.2537319	22.7325013	21.4473808	20.2824286	19.3507078	18.4064815	17.6280418	17.0801188	16.3643253	15.89155	15.6781882	15.3257163	15.5962862	15.9333802	15.5956579	15.9044803	16.3718029	16.7790254	16.6840936	16.9872595	17.6019381	18.1734717	19.1121553	21.0816591	23.8616283	26.3674318	27.0752491	25.5512172	23.8122225	22.9220842	22.579413	24.1559929	27.890618	33.1316166	38.8235483	43.259743	46.8287298	49.3625643	50.5253955	51.092321	51.2855474	50.6615202	49.5180851	48.3240309	46.9300035	46.0038411	45.0923064	44.5250182	43.6410388	43.0205702	42.7622687	42.5388666	42.6515499	42.5718204	42.384786	42.0742358	42.136887	42.3859878	42.6973079	43.185274	43.7046261	44.4130731	45.1133734	45.6619869	45.7509865	46.0192702	46.1705097	45.9095812	44.8526377	43.6229861	42.1654517	40.643026	38.8132212	36.8307133	34.6445353	32.4886712	30.2122756	28.6402289	26.6100771	24.1597345	24.0708043	21.9196089	18.5492672	15.4189986	13.2771106	11.5989424	10.6678733	9.75249823	9.88298077	12.0557345	12.4620068	11.9097087	11.0425187	10.4237806	9.52239407	8.84811431	7.9148043
1.7572129	3.37995355	3.83132979	4.16432271	5.11955592	5.30140272	5.21446862	6.01224975	5.98493099	5.80502682	8.19193266	13.3777639	15.682997	16.636226	17.914334	18.6214807	19.6908139	20.8736087	21.635731	23.4492964	24.8044872	25.1180173	25.105964	25.564117	25.0611498	23.9867846	22.9291282	22.6758609	22.9605224	22.9147721	23.3260927	24.0533049	24.4886158	26.3183661	30.7150033	34.7508668	37.8400902	39.7872671	40.7321072	40.5741087	39.7079607	38.8365826	37.7363061	36.5898224	35.3216552	33.8824997	32.4258322	30.9391626	29.6347544	28.3886423	27.2536444	25.8107972	24.0083749	22.5181734	21.2163623	20.059583	19.1448064	18.2677739	17.4771815	16.9030715	16.1730964	15.7008748	15.4710268	15.0818111	15.3618874	15.7303004	15.3812811	15.7192866	16.2142084	16.6056808	16.4905156	16.7735926	17.3844928	17.9719383	18.9192071	20.8676471	23.6465362	26.2623875	27.1802334	25.9047416	24.3328284	23.5832399	23.3737023	25.0347525	28.8532122	34.0473838	39.6342039	43.8754886	47.2116729	49.5621042	50.6092051	51.0875128	51.2332387	50.6141848	49.4446205	48.2328325	46.7738395	45.7951047	44.8798051	44.302181	43.374334	42.7188065	42.4268427	42.1836973	42.283909	42.2217411	42.0263611	41.7283316	41.7783287	42.0070887	42.3076393	42.7842758	43.2868231	43.9706494	44.6583827	45.2009186	45.2959458	45.5695052	45.7268953	45.4743543	44.430327	43.2152177	41.760886	40.2508266	38.4319591	36.4779969	34.3213089	32.2132631	29.9629995	28.4054163	26.384566	23.9507167	23.8530747	21.7101242	18.4621771	15.3467957	13.2019507	11.455723	10.5741328	9.6699055	9.80011461	11.988298	12.3558679	11.7733341	11.0238314	10.460128	9.51064176	8.87496198	7.89939803
