0	0	0	0	0	0	0	0	0	1.80594772	6.00783428	10.6131593	14.5268683	20.3209415	24.8600025	26.8289777	25.6915724	23.9740957	23.2620538	22.343283	20.7838065	18.8479503	17.5035366	16.5684881	16.0307313	15.5475333	14.0928655	12.8388848	11.6420631	10.1354389	8.39322094	6.36927212	4.77851984	3.42395908	2.45337389	1.75791921	1.25960415	0.902545816	0.646702336	0.463382472	0.411642475	0.8561466	2.14442418	3.68130388	4.84954637	4.76369157	4.15667622	3.52117896	3.93169588	4.90456564	6.16777412	7.06069226	7.20182796	6.76316636	5.57327621	3.99342691	3.2568146	4.10640403	6.7899154	9.20401506	10.7610308	11.9074513	12.2491435	12.3151441	12.4269522	10.8318573	9.86267426	10.5382299	11.7037031	12.7616776	13.269287	13.7378349	14.2429647	14.3851634	14.2253395	14.3144733	14.3770009	14.2888064	13.8954952	13.4716699	13.4527635	13.2272986	13.0479152	12.8266212	12.6032853	12.4946565	12.3549753	12.2800445	12.3238852	12.3671251	12.1358576	12.0306553	11.8982668	11.8024643	12.0650041	11.8482165	11.5435446	10.9139723	10.1743978	9.23642217	8.06823391	7.07182392	6.36862069	5.42851095	4.2199011	3.02369127	2.52167266	2.01364406	1.44283901	1.03383933	1.35637616	1.11198601	1.42279206	1.01947506	0.730485802	0.523415949	0.375043916	0.268730709	0.192553967	0.137970946	0.0988605029	0.0708366457	0.0507566746	0.0363687466	0.0260593456	0.0186723371	0.0133793142	0.00958669751	0.00686916893
0	0	0	0	0	0	0	0	0	1.72237703	5.92890935	10.5588038	14.454776	20.2282938	24.7113489	26.5993346	25.3864811	23.7111059	23.0313304	22.158959	20.5655791	18.5431054	17.1690838	16.2328195	15.7082572	15.2539491	13.8112541	12.5722833	11.3777353	9.83385564	8.03557835	5.9896903	4.37491477	3.13476341	2.24615614	1.6094412	1.15321501	0.826314664	0.592080329	0.424244094	0.315555594	0.726701638	2.03626122	3.59661772	4.77627494	4.68040781	4.05322214	3.40952413	3.81609193	4.80342464	6.0685256	6.94322375	7.04511506	6.57809514	5.35748947	3.83880895	2.92698568	3.62853894	6.19264059	8.52315082	10.0395444	11.1443591	11.4509781	11.4748896	11.5613942	9.97708318	9.00924844	9.63431257	10.7699381	11.7957797	12.2833541	12.734987	13.2255558	13.3690298	13.2174912	13.3061221	13.3571708	13.2634706	12.8848905	12.4674653	12.449337	12.2393937	12.0580102	11.8316409	11.6133102	11.5191081	11.3835026	11.3080094	11.363998	11.4175547	11.2177895	11.1447922	11.0195743	10.9421455	11.1758447	10.9504337	10.615592	9.96806417	9.24307735	8.29406094	7.10386849	6.11063538	5.40647848	4.46269124	3.27801302	2.34879897	1.84822371	1.3815314	0.989910504	0.709301871	1.15209621	0.916694631	1.14610969	0.821223477	0.588432334	0.421630191	0.302111234	0.216472158	0.155109079	0.111140512	0.0796356566	0.0570614414	0.0408863094	0.0292963208	0.0209917312	0.0150412326	0.0107775141	0.00772242633	0.00553336026
0	0	0	0	0	0	0	0	0	1.63549126	5.84674191	10.4883814	14.3594931	20.1088651	24.540659	26.3438596	25.058382	23.4297507	22.778287	21.9537807	20.3338654	18.226292	16.8103858	15.8544357	15.3271568	14.8859641	13.447194	12.2143714	11.0178506	9.44269548	7.59887376	5.53776756	3.96798384	2.84318466	2.03723083	1.45973968	1.04594919	0.749455341	0.537008217	0.384783202	0.275709212	0.616621058	1.91296557	3.46847739	4.63942095	4.52583348	3.87824142	3.23057504	3.63550703	4.6409512	5.90833576	6.77448098	6.85234151	6.39056518	5.1686084	3.70346975	2.65365203	3.18643642	5.61712623	7.85228723	9.31605036	10.3734677	10.6412287	10.6254315	10.6869803	9.12572684	8.19232603	8.77505574	9.88673582	10.8804106	11.3455034	11.7790575	12.2549895	12.399659	12.2588117	12.3457196	12.3817789	12.2790847	11.9184957	11.508303	11.4918368	11.2999481	11.1147547	10.881799	10.671877	10.5949045	10.4621456	10.3846048	10.4530229	10.5169138	10.351467	10.3181042	10.2028194	10.1498718	10.3514579	10.1153137	9.74429068	9.07694047	8.3697588	7.40145663	6.18331871	5.19007594	4.48485124	3.53637186	2.53392116	1.81563385	1.3009585	0.932177502	0.667934367	0.478595888	1.02974142	0.788240031	0.927411611	0.664519457	0.476148997	0.341175665	0.244463046	0.175165427	0.125511513	0.0899329289	0.0644397594	0.0461731053	0.0330844756	0.0237060627	0.0169861362	0.0121710984	0.00872097309	0.00624885028	0.00447749688
0	0	0	0	0	0	0	0	0	1.54151794	5.75514395	10.3995572	14.239538	19.9605305	24.3439187	26.0591363	24.7045831	23.1213651	22.4906465	21.710513	20.0691313	17.8794578	16.4131204	15.423436	14.8809282	14.4404414	12.9992172	11.7657667	10.5643771	8.96365193	7.08495093	5.07658918	3.63753509	2.60640779	1.86757279	1.33817438	0.958843841	0.687041634	0.492286842	0.352738936	0.252748492	0.496513259	1.7527392	3.28162288	4.42904352	4.29251021	3.62445504	2.97591186	3.38026938	4.40612962	5.67605919	6.5420247	6.60824437	6.17984604	4.9831513	3.57058393	2.55843518	2.86932144	5.1313197	7.24366051	8.62950669	9.62456665	9.84303067	9.78739744	9.82229222	8.29828774	7.43340193	7.98131626	9.07367649	10.0336966	10.471714	10.8849609	11.3451332	11.4893993	11.3609216	11.4437238	11.4604695	11.3446158	11.0051366	10.6025546	10.588275	10.4159377	10.2247203	9.98444434	9.78693284	9.72925604	9.59704008	9.51551608	9.59537441	9.66815456	9.53739548	9.54907985	9.44650009	9.42313582	9.59124829	9.34261652	8.93070112	8.24389976	7.5578447	6.56172204	5.31116606	4.31447379	3.60909968	2.6577753	1.90437922	1.36454734	0.977740893	0.700581964	0.501988913	0.359690773	0.992766004	0.728075309	0.771127549	0.552537033	0.395910085	0.283681972	0.203267015	0.145647181	0.104360765	0.0747777559	0.0535806034	0.03839218	0.027509199	0.0197112024	0.0141236937	0.0101200688	0.00725134614	0.00519581655	0.00372296524
0	0	0	0	0	0	0	0	0	1.43765087	5.64941296	10.2910638	14.0945121	19.7818807	24.1178571	25.7433345	24.3240666	22.7801154	22.1600981	21.4171492	19.7571295	17.4898218	15.9684495	14.9349725	14.3675997	13.9182105	12.4695915	11.2304427	10.0223032	8.40112739	6.49757412	4.6557153	3.33596578	2.39032394	1.71274194	1.22723323	0.879351034	0.630082549	0.451473874	0.323495167	0.231794416	0.355936901	1.54868787	3.03247041	4.14424183	3.98047437	3.29145792	2.64341963	3.04671715	4.09350217	5.36587266	6.23816008	6.30235203	5.9282828	4.77793983	3.42354349	2.4530761	2.54523465	4.646318	6.63867875	7.94032946	8.87185754	9.04046619	8.95525484	8.96881189	7.5044553	6.74154487	7.26322663	8.34055804	9.26540987	9.67096096	10.0614997	10.5040487	10.6451396	10.5297605	10.6052931	10.59832	10.4653521	10.1497124	9.75461451	9.74244254	9.58975713	9.39039627	9.14315618	8.96186957	8.92420282	8.78928747	8.701751	8.79086506	8.86972096	8.77138708	8.83047656	8.7428441	8.75196605	8.88692065	8.62445878	8.16910917	7.46617273	6.80456988	5.77315141	4.48858104	3.48583096	2.78316794	1.99422697	1.42892607	1.02387027	0.733635104	0.525672523	0.376660822	0.269889272	0.972604719	0.696901734	0.65045706	0.46607285	0.33395579	0.23928978	0.17145862	0.122855469	0.0880297905	0.0630761011	0.0451960014	0.0323843501	0.0232044008	0.0166266797	0.0119135366	0.00853642201	0.00611661365	0.0043827452	0.00314037416
0	0	0	0	0	0	0	0	0	1.32225074	5.52646294	10.1622526	13.924636	19.5720366	23.8601058	25.3961501	23.9173023	22.4030322	21.7821272	21.066729	19.3889742	17.0498258	15.4726112	14.3885931	13.7889279	13.3231675	11.8633544	10.6146841	9.39859678	7.76143499	5.84195574	4.1859442	2.99936008	2.14913541	1.53992281	1.10340291	0.790622734	0.566505944	0.405919246	0.29085385	0.20840589	0.192863786	1.30086247	2.72307257	3.78856437	3.59367927	2.88279546	2.23502339	2.63534234	3.70175095	4.97596869	5.85893128	5.92815964	5.62194958	4.53244395	3.24763801	2.32703432	2.21039872	4.1666345	6.04738655	7.25906813	8.12608348	8.24462294	8.14473764	8.14501431	6.76583033	6.12778525	6.6288909	7.69226974	8.57928165	8.94603152	9.31094691	9.73283276	9.86684045	9.76380796	9.82849648	9.79410231	9.64128277	9.35151863	8.96324361	8.95233628	8.81799532	8.60908935	8.35642372	8.19409632	8.17545493	8.03404304	7.93887258	8.03426821	8.11550657	8.04515477	8.15067062	8.07930667	8.12094788	8.22402121	7.94672524	7.44795011	6.73512151	6.1010758	5.02920921	3.71294131	2.70358287	2.00940601	1.43980232	1.03166345	0.739219161	0.529673674	0.379527772	0.271943532	0.194856055	0.95131305	0.681645586	0.554699648	0.397459666	0.284792295	0.204062597	0.14621724	0.104769231	0.075070434	0.0537903165	0.038542446	0.0276168693	0.0197883516	0.0141789735	0.0101596785	0.00727972772	0.00521615284	0.00373753683	0.00267806216
0	0	0	0	0	0	0	0	0	1.19476044	5.38453834	10.0124777	13.7302493	19.3305276	23.5693338	25.0186589	23.4859948	21.9896884	21.3555036	20.6566442	18.9605572	16.5564657	14.9260561	13.7873379	13.1494777	12.6613687	11.1874055	9.92618616	8.70133557	7.05207283	5.12432438	3.67173887	2.63091586	1.88513359	1.35075724	0.967859857	0.693501892	0.496915819	0.356055743	0.255125088	0.182805114	0.130985588	1.09998923	2.42085135	3.41263714	3.17031402	2.427369	1.77183835	2.16142504	3.24121872	4.51373741	5.4078595	5.48566276	5.25326681	4.23208663	3.03242258	2.17282572	1.86382089	3.69953815	5.48305056	6.59954653	7.40079363	7.46938736	7.37484242	7.37294225	6.1034639	5.5968646	6.07779544	7.1237781	7.96887092	8.2901631	8.62614809	9.02334063	9.14580923	9.05290472	9.10343416	9.03950071	8.86634803	8.60369617	8.22118365	8.21003509	8.09174732	7.87317503	7.61767487	7.47536801	7.4731958	7.32142003	7.21784107	7.31633377	7.39604541	7.34787119	7.49591771	7.44110477	7.5124819	7.58507361	7.29215228	6.75228694	6.03794756	5.43404962	4.31970249	3.09520209	2.21780921	1.58912974	1.13866121	0.815886412	0.58460816	0.418890051	0.300147837	0.215065323	0.154101038	0.937636344	0.671845798	0.48139855	0.344937134	0.247158257	0.17709663	0.12689528	0.0909244414	0.0651502092	0.0466821648	0.0334492327	0.0239674225	0.0171734087	0.012305285	0.00881712201	0.00631774399	0.00452686138	0.00324363792	0.00232416813
0	0	0	0	0	0	0	0	0	1.05547035	5.2227717	9.84060313	13.5114426	19.0572528	23.2453243	24.6130802	23.0327996	21.5416485	20.8815731	20.1876819	18.4715936	16.0102866	14.3323122	13.1367065	12.4556802	11.9401869	10.4497121	9.17332621	7.93903246	6.28112274	4.50062111	3.22483594	2.31069592	1.65568598	1.18635084	0.850057525	0.609092832	0.436434086	0.312718687	0.224072731	0.160555127	0.115042776	0.908913109	2.10180784	3.00171419	2.70205135	1.9361044	1.38727942	1.72154741	2.7814395	4.02967739	4.92029072	4.99869439	4.83379793	3.87818881	2.77884371	1.99112853	1.51033443	3.25538595	4.9609329	5.97779105	6.71129345	6.73053542	6.66531178	6.67483054	5.5326275	5.14638146	5.6009714	6.62130784	7.41891148	7.68833995	7.99183283	8.35977579	8.46641291	8.38037123	8.4142851	8.32086028	8.12980133	7.89475844	7.51679952	7.50355852	7.39868939	7.17188999	6.91691573	6.79395138	6.80467006	6.63897061	6.52723133	6.62594826	6.70056441	6.66820743	6.85274804	6.81382852	6.90993142	6.95294706	6.6437209	6.06675635	5.3601674	4.78823072	3.63264285	2.60290234	1.86506103	1.33637462	0.957554259	0.686117608	0.491624749	0.352264526	0.252408562	0.180858638	0.129590877	0.915956266	0.656311344	0.470267627	0.336961479	0.24144345	0.173001792	0.123961201	0.0888220816	0.0636438025	0.0456027772	0.0326758177	0.0234132465	0.0167763242	0.0120207616	0.00861325204	0.00617166477	0.00442219105	0.00316863835	0.00227042859
0	0	0	0	0	0	0	0	0	0.905259273	5.04082347	9.64486246	13.2679547	18.75256	22.8890209	24.1824918	22.5610323	21.0618258	20.3634877	19.6630099	17.924549	15.4142613	13.6967153	12.4435586	11.7149056	11.1675392	9.65862263	8.36458468	7.12012768	5.45677221	3.90994815	2.80160027	2.00743431	1.43838954	1.03065114	0.738493813	0.52915394	0.379155366	0.271676691	0.194664856	0.139483464	0.0999442694	0.697921979	1.74737056	2.54502486	2.18359442	1.56461377	1.12109476	1.34583331	2.34510571	3.54130979	4.40889447	4.47579492	4.36624799	3.46812174	2.48501781	1.78059307	1.27585069	2.92768824	4.55322657	5.45084476	6.10203908	6.06501661	6.04754511	6.078378	5.06565334	4.77209108	5.18661583	6.16821624	6.91083391	7.12219392	7.38922669	7.72317525	7.81027607	7.72729522	7.74324686	7.62262173	7.41900721	7.2114619	6.83699555	6.81986356	6.72598922	6.49389031	6.24324759	6.13759615	6.15733328	5.97462545	5.85586282	5.95255606	6.01912646	5.9962077	6.20984169	6.18537348	6.29972799	6.31330549	5.98715122	5.37790816	4.6879021	4.14879324	2.97274026	2.13006147	1.52625574	1.09361003	0.783605825	0.561478109	0.402316645	0.288272473	0.206556253	0.148004023	0.106049516	0.874746405	0.626783188	0.449109779	0.321801219	0.230580649	0.165218255	0.118384052	0.0848258803	0.0607803991	0.0435510591	0.0312056974	0.0223598593	0.0160215393	0.0114799345	0.00822573253	0.00589399491	0.0042232319	0.00302607789	0.00216827955
0	0	0	0	0	0	0	0	0	0.745390942	4.83872149	9.42312077	12.9993471	18.4174382	22.502568	23.7305521	22.0743738	20.553855	19.8054819	19.0872532	17.3236346	14.7727181	13.0251395	11.7150131	10.9345801	10.3511905	8.82227424	7.50808279	6.25260957	4.5869363	3.28668348	2.35501162	1.68743956	1.20910328	0.866360359	0.620774323	0.444804239	0.318716165	0.228370111	0.163634335	0.117249125	0.0840126688	0.468439356	1.36132373	2.04790952	1.62126453	1.1616868	0.832384962	0.935476724	1.86314515	3.00090924	3.84051508	3.89354588	3.83232478	2.98645111	2.13988573	1.53329512	1.09865396	2.67000359	4.22679108	4.99954997	5.56212777	5.46979408	5.51813645	5.58098226	4.68809068	4.45294328	4.81129083	5.74039227	6.42093071	6.56979794	6.79717402	7.09336517	7.15864375	7.07531458	7.07336896	6.93001456	6.72171968	6.54124119	6.16976084	6.14742123	6.06266098	5.82938082	5.58705431	5.49592457	5.52117896	5.31887282	5.19479144	5.28793205	5.34412794	5.32448438	5.55904835	5.54689517	5.67222156	5.65572564	5.31203914	4.67543676	4.00936747	3.50292964	2.50995876	1.79846404	1.2886558	0.923362228	0.661617947	0.474069975	0.33968598	0.243395641	0.174400597	0.124963489	0.0895402523	0.819155344	0.586950452	0.420568377	0.30135041	0.215927004	0.154718459	0.11086062	0.0794351057	0.0569177404	0.0407833431	0.0292225423	0.0209388665	0.0150033535	0.0107503725	0.00770297852	0.00551942529	0.00395484104	0.00283376743	0.00203048309
0	0	0	0	0	0	0	0	0	0.577396327	4.61688211	9.17339242	12.705351	18.0537431	22.0893035	23.2612527	21.5765571	20.0215472	19.2122597	18.4657415	16.6739815	14.090449	12.3229037	10.9574572	10.1214097	9.4981595	7.94809779	6.61122292	5.34374105	3.82895778	2.74356813	1.96585247	1.40859485	1.00930231	0.723196708	0.518193085	0.37130157	0.266049201	0.190632583	0.136594214	0.0978740314	0.070129808	0.225108618	0.949819218	1.51755683	1.08737699	0.779139657	0.55827796	0.519636974	1.35866864	2.42726754	3.2305452	3.26409243	3.2407881	2.43900321	1.74762217	1.252226	0.897259137	2.41629343	3.92860083	4.5886375	5.06782878	4.93143563	5.05952818	5.16373813	4.3721326	4.16141068	4.44861115	5.31347455	5.92656655	6.01095089	6.19685529	6.4530694	6.49595001	6.40975318	6.39134074	6.23150007	6.02799796	5.8740569	5.50595309	5.47786714	5.40090172	5.17131111	4.9412213	4.86155592	4.88963129	4.66562059	4.53814201	4.62685711	4.67080558	4.64853666	4.89553897	4.89287872	5.02155308	4.97370105	4.61184758	3.95239575	3.31547518	2.84051892	2.03532074	1.45837104	1.04496851	0.748752658	0.536504723	0.384422432	0.275450709	0.197369058	0.14142111	0.101332653	0.0726080187	0.745202577	0.533960979	0.38259976	0.274144708	0.196433267	0.140750586	0.100852202	0.0722637603	0.0517792469	0.0371014516	0.0265843518	0.0190485204	0.0136488613	0.00977983647	0.00700755905	0.00502113547	0.00359780078	0.00257793691	0.00184717251
0	0	0	0	0	0	0	0	0	0.403030277	4.37621749	8.89438771	12.3862155	17.6643142	21.6535902	22.7786616	21.0710169	19.4684555	18.5885194	17.8039562	15.9810432	13.3720952	11.5940518	10.1758227	9.28081312	8.61428869	7.04245575	5.68044342	4.39989241	3.15266068	2.25898009	1.61862996	1.15979905	0.831032332	0.595460686	0.426666226	0.30571971	0.219057744	0.156961733	0.112467996	0.0805868406	0.0577429945	0.0413746635	0.568441115	0.996837175	0.714265048	0.511793271	0.366715903	0.262763427	0.952154448	1.90942544	2.64559393	2.63694315	2.62835669	1.88329986	1.34944332	0.966918389	0.6928273	2.17081631	3.65171639	4.21315017	4.61546439	4.44866502	4.65830028	4.80612929	4.09024241	3.87304617	4.07658438	4.86836222	5.41056063	5.43069522	5.57470831	5.79023735	5.81170262	5.72104829	5.68868574	5.5197419	5.33084309	5.20294361	4.83972878	4.80628714	4.73615492	4.51539613	4.3011521	4.2298872	4.25905276	4.01177124	3.88277051	3.96670074	3.9967844	3.96626744	4.21725961	4.22058346	4.34495166	4.26397938	3.88322931	3.2047709	2.59979575	2.15414401	1.54351163	1.10597441	0.792465296	0.567826197	0.406865249	0.29153169	0.208891584	0.149677361	0.107248515	0.0768469192	0.0550632238	0.653972185	0.468591547	0.335760515	0.240582922	0.172385196	0.123519391	0.0885055109	0.0634169697	0.0454402444	0.0325593579	0.0233297994	0.0167165317	0.0119779184	0.00858255356	0.00614966835	0.00440642992	0.00315734501	0.00226233656	0.00162103498
0	0	0	0	0	0	0	0	0	0.224260645	4.11823002	8.58590317	12.0429131	17.2528387	21.2003586	22.286576	20.5605038	18.8975519	17.938621	17.1071667	15.2502209	12.6218488	10.84114	9.3732748	8.41666106	7.70404403	6.11045857	4.72111174	3.4264926	2.45518923	1.75921996	1.26053618	0.903213642	0.647180855	0.463725346	0.33227373	0.238084531	0.170595021	0.122236674	0.0875864043	0.0627584011	0.0449683594	0.0322212375	0.302796887	0.550544672	0.394482495	0.282659059	0.202534066	0.145122	0.632539854	1.44273687	2.08608166	2.01474337	1.99899112	1.43233973	1.02631626	0.735387736	0.526928338	1.95214998	3.39812594	3.87171848	4.20215536	4.01779839	4.2981967	4.48403266	3.81544122	3.56613237	3.67727179	4.3907425	4.86080612	4.81902237	4.92218007	5.09774493	5.10017557	5.00429286	4.96131191	4.79112393	4.62568857	4.52345627	4.16784687	4.1304179	4.06624478	3.85927652	3.66393397	3.59803044	3.62743648	3.35599361	3.22716358	3.30629237	3.32101022	3.27699217	3.52396821	3.52916335	3.64180129	3.5256411	3.1251202	2.43079536	1.85821168	1.4388069	1.03095019	0.738708093	0.529307478	0.379265381	0.27175552	0.194721339	0.139523936	0.0999732689	0.0716339774	0.0513279877	0.0367781103	0.546075278	0.391280035	0.280364396	0.200889868	0.143943881	0.103140297	0.0739032525	0.0529539943	0.037943195	0.0271874872	0.0194806858	0.0139585214	0.0100017176	0.00716654382	0.00513505304	0.00367942628	0.00263642414	0.00188908044	0.00135358528
0	0	0	0	0	0	0	0	0	0.0432329431	3.8450311	8.2489751	11.6771362	16.8234069	20.7343341	21.7880284	20.0466943	18.3110085	17.2663884	16.3802295	14.4866747	11.8434347	10.0655125	8.55135285	7.53135388	6.77056838	5.15597985	3.73756595	2.67808303	1.91893034	1.37497367	0.985211688	0.705935022	0.505824547	0.362439125	0.259698981	0.186082452	0.133333903	0.0955379162	0.0684559083	0.0490508017	0.0351464352	0.0251835213	0.0329460498	0.0967587147	0.0693306487	0.0496775805	0.0355955419	0.0255053203	0.302204517	0.961234903	1.50954623	1.36990529	1.33550508	0.956931203	0.685671169	0.491304862	0.352035316	1.71696015	3.1267746	3.53002925	3.79986715	3.61404104	3.94961402	4.16492885	3.51825521	3.21891125	3.23442407	3.86895887	4.26844482	4.16930357	4.23431661	4.37208382	4.35920734	4.25802219	4.20835149	4.04463161	3.90950407	3.83272242	3.48852053	3.44939778	3.39018358	3.20139359	3.02725459	2.96359262	2.99299885	2.69732765	2.57015394	2.64463366	2.64255556	2.58034093	2.81617716	2.81874412	2.91272925	2.75920252	2.33789487	1.67517487	1.20031525	0.860063458	0.616262397	0.441571303	0.316399664	0.226710266	0.162445004	0.116396932	0.083402046	0.0597601773	0.0428200382	0.0306818981	0.0219845406	0.424759858	0.304353738	0.218078983	0.156260419	0.111965483	0.0802267742	0.0574849957	0.0411897993	0.0295137809	0.0211475481	0.0151528803	0.0108575132	0.00777974817	0.00557443315	0.00399425589	0.00286200941	0.00205071935	0.00146940463	0.00105287442
0	0	0	0	0	0	0	0	0	0	3.65802769	7.95657804	11.3418276	16.4161815	20.28514	21.3033621	19.5432373	17.7196628	16.5819127	15.6324438	13.6987988	11.0427985	9.26968918	7.71176046	6.62710244	5.81661071	4.18231941	2.99676281	2.14727438	1.53858933	1.10244743	0.7899381	0.566015382	0.405567743	0.290601987	0.208225422	0.149200035	0.106906496	0.076601852	0.0548876254	0.0393287022	0.0281802465	0.020192029	0.014468221	0.0103669333	0.00742823233	0.00532256105	0.00381378164	0.00273269396	0.0360317155	0.523368846	0.963808458	0.739994139	0.66769309	0.478423005	0.342805063	0.245630561	0.176001988	1.46447133	2.82979008	3.17655851	3.39583096	3.2211633	3.59227305	3.82566396	3.17901967	2.81790027	2.73897056	3.29746575	3.6299594	3.47943508	3.51020332	3.61332183	3.58984602	3.48362464	3.43138912	3.28102892	3.18028651	3.12880365	2.80049967	2.76268928	2.70719508	2.54009897	2.38858654	2.3238355	2.35323422	2.03416043	1.90996172	1.97995143	1.95974535	1.87542754	2.09429237	2.08968099	2.15888535	1.96591043	1.52273504	1.09108733	0.781798237	0.560182915	0.401388598	0.287607498	0.206079778	0.147662613	0.105804886	0.0758125135	0.0543220396	0.0389234423	0.0278898651	0.0199839616	0.0143191342	0.292723886	0.20974583	0.150289454	0.1076871	0.0771611786	0.0552884004	0.03961587	0.0283860113	0.0203394659	0.0145738641	0.01044263	0.00748247133	0.00536142499	0.00384162887	0.00275264737	0.00197235803	0.00141325628	0.00101264238	0.000725589969
0	0	0	0	0	0	0	0	0	0	3.49097098	7.66223411	11.003959	16.0086019	19.8362123	20.8193805	19.0395057	17.1171728	15.8831148	14.8643436	12.8887586	10.221518	8.45311474	6.85351215	5.70390975	4.84310661	3.47023752	2.48653384	1.78167935	1.27662904	0.91474468	0.655443204	0.469645578	0.336515762	0.24112408	0.172772953	0.12379723	0.0887045917	0.0635596173	0.0455424559	0.0326325956	0.0233822765	0.0167541332	0.012004861	0.00860185882	0.00616350117	0.00441634157	0.00316444701	0.00226742537	0.00162468127	0.254774455	0.545805618	0.391086815	0.280225948	0.200790666	0.143872799	0.103089365	0.0738667579	1.24485069	2.53863305	2.82798641	2.99703355	2.83599076	3.218556	3.4551609	2.78908783	2.35834643	2.18888175	2.67628212	2.9464039	2.75093504	2.75192999	2.82401388	2.79523401	2.68428158	2.63337185	2.50191133	2.43662254	2.41022693	2.10242529	2.06929752	2.01607158	1.8731412	1.74479068	1.67536735	1.70462056	1.36381284	1.24379942	1.30933534	1.26982967	1.16049161	1.35812113	1.34211668	1.38149248	1.14729736	0.822074482	0.589042106	0.422067112	0.302424301	0.216696481	0.155269813	0.111255683	0.0797181803	0.0571205722	0.0409286785	0.0293266796	0.0210134842	0.0150568194	0.0107886825	0.00773042882	0.146108199	0.104691099	0.0750144505	0.0537502025	0.0385137031	0.0275962741	0.0197735945	0.0141683996	0.0101521019	0.00727429888	0.00521226291	0.00373474958	0.00267606501	0.00191748437	0.00137393759	0.0009844693	0.000705403078	0.000505443392	0.000362166016
0	0	0	0	0	0	0	0	0	0	3.31479348	7.34662312	10.6495944	15.5904479	19.3785919	20.3279828	18.5284785	16.5001039	15.1702606	14.0781138	12.0599402	9.38225418	7.61640112	5.97622157	4.76198125	3.85094479	2.75932252	1.97714098	1.41668342	1.01509803	0.727349519	0.521168704	0.373433695	0.267576935	0.191727252	0.137378579	0.0984360532	0.0705325142	0.0505387548	0.0362126002	0.0259474619	0.0185921689	0.0133218711	0.00954553779	0.0068396767	0.00490084251	0.00351160711	0.00251617644	0.0018029192	0.00129184806	0.0196424976	0.165428834	0.118534939	0.0849339955	0.0608578671	0.0436065673	0.0312454708	0.0223883581	1.04006859	2.23818723	2.46826603	2.5871391	2.43887592	2.81178049	3.03845895	2.33864027	1.83514867	1.58224451	2.00563908	2.21923385	1.98565893	1.96188522	2.0069544	1.97868265	1.86340671	1.81723535	1.70868	1.67725237	1.67564451	1.39249695	1.367371	1.31490061	1.19753852	1.0921142	1.01428607	1.04288531	0.747259975	0.614266174	0.662073859	0.592931197	0.450030888	0.618968243	0.584583622	0.587923541	0.421265626	0.301850011	0.216284984	0.154974963	0.111044413	0.079566799	0.0570121028	0.0408509567	0.0292709895	0.0209735805	0.0150282271	0.0107681953	0.00771574907	0.0055285758	0.00396139766	0.00283846546	0.00203384937	0.00145731676	0.00104421309	0.000748211371	0.000536116874	0.000384144527	0.000275251581	0.000197226376	0.000141318874	0.000101259398	7.25555291e-005	5.19883083e-005	3.72512507e-005	2.66916875e-005	1.91254298e-005	1.37039693e-005	9.81932307e-006	7.03585243e-006	5.04140856e-006
0	0	0	0	0	0	0	0	0	0	3.1317199	7.01317866	10.2808404	15.161795	18.9097985	19.8254854	18.0063914	15.8677497	14.4459525	13.2775987	11.2169127	8.52873394	6.76146094	5.08043031	3.80203375	2.8412351	2.03583391	1.45873874	1.04523198	0.74894144	0.536639992	0.384519357	0.275520158	0.19741882	0.141456766	0.101358202	0.0726263253	0.052039036	0.0372875987	0.026717732	0.0191440915	0.013717341	0.0098289043	0.00704271768	0.00504632773	0.00361585182	0.00259087104	0.00185644022	0.00133019755	0.000953128192	0.000682946192	0.00048935233	0.000350636267	0.000251241864	0.000180022662	0.000128991874	9.24267164e-005	6.62266362e-005	0.834880807	1.91689328	2.08481075	2.15286353	2.01359367	2.35969575	2.56573211	1.83842739	1.31729079	0.970237742	1.32362923	1.47701074	1.20472546	1.15603384	1.17445007	1.15005396	1.02910199	0.988956552	0.904789086	0.902926291	0.925211743	0.669582403	0.655009095	0.601707459	0.510180571	0.426767536	0.336794065	0.363736116	0.260628316	0.186748349	0.155311692	0.11128569	0.0797396815	0.118030855	0.084572803	0.0605990613	0.0434211248	0.0311125955	0.0222931488	0.0159737391	0.0114456842	0.00820119113	0.00587641023	0.00421063192	0.00301704961	0.00216181051	0.00154900492	0.00110991052	0.000795285643	0.000569847064	0.000408313264	0.000292569238	0.000209635019	0.000150210055	0.000107630208	7.71204138e-005	5.52591912e-005	3.95949407e-005	2.83710147e-005	2.03287204e-005	1.45661646e-005	1.0437113e-005	7.47851829e-006	5.35859251e-006	3.83959931e-006	2.75119313e-006	1.97131602e-006	1.41250965e-006	1.01210739e-006	7.25206635e-007	5.19633261e-007
